index,start_time,end_time,speaker,original_telugu,transliteration
334,"00:16:21,035","00:16:22,206",speaker_8,ఏదో పాత పొలం గుర్తొచ్చి,yedho paatha polam gurthochhi
335,"00:16:22,635","00:16:24,605",speaker_8,"ఈ పక్కంట పడి వచ్చినాం. ఇదిగో చిన్నాయన,","ee pakkanta padi vachhinaam. idhigo chinnaayana,"
336,"00:16:25,176","00:16:25,985",speaker_8,నా గురించి మర్చిపోయే,naa gurinchi marchipoye
337,"00:16:26,456","00:16:28,216",speaker_8,పొలంలో పందులు తిరుగుతున్నాయి వాడి సంగతి చూసుకో.,polamlo pandhulu thiruguthunnaayi vaadi sangathi choosuko.
338,"00:16:28,434","00:16:30,605",speaker_9,అందుకనే రాత్రి పిల్లలతో వచ్చి పొలంలో పడుకునేది.,andhukane raathri pillalatho vachhi polamlo padukunedhi.
339,"00:16:31,535","00:16:32,946",speaker_9,నువ్వు జాగ్రత్తగా చూసుకొని వెళ్ళబ్బా.,nuvvu jaagraththagaa choosukoni vellabbaa.
340,"00:16:33,515","00:16:35,755",speaker_8,"కొండ అయిపోయింది నాయన రాలేదని, చూడు కొండ ఎట్లే అయిపోనవ్ నాయనా.","konda ayipoyindhi naayana raaledhani, choodu konda yetle ayiponav naayanaa."
341,"00:16:35,895","00:16:36,245",speaker_9,వాడొక్కడే,vaadokkade
342,"00:16:36,495","00:16:39,596",speaker_9,టైర్ చెప్పులు వేసుకొని నడిచేటోడు కదా. అవి వేసుకొని వస్తా ఉంటే,tyre cheppulu vesukoni nadichetodu kadhaa. avi vesukoni vasthaa unte
343,"00:16:39,696","00:16:41,105",speaker_9,చలప్ చలప్ అని శబ్దం వచ్చేదే.,chalap chalap ani shabdham vachhedhe.
344,"00:16:41,556","00:16:42,375",speaker_9,అదిప్పుడు రాలా.,adhippudu raalaa.
345,"00:16:44,155","00:16:45,786",speaker_8,వాళ్ళు ఊరూరా పోయి దొంగతనాలు చేసేవాళ్ళు.,vaallu oorooraa poyi dhongathanaalu chesevaallu.
346,"00:16:46,436","00:16:47,806",speaker_8,వాళ్ళని పట్టుకొని నువ్వు జాగ్రత్తగా పొమ్మంటున్నావ్.,vaallani pattukoni nuvvu jaagraththagaa pommantunnaav.
347,"00:16:48,395","00:16:49,286",speaker_8,వాళ్ళు అట్లా పోతే నీకేమి?,vaallu atlaa pothe neekemi?
348,"00:16:53,515","00:16:54,495",speaker_9,పెద్దాళ్ళలాగా మాట్లాడుకో.,pedhdhaallalaagaa maatlaaduko.
349,"00:16:55,716","00:16:57,046",speaker_9,ఏ తప్పో ఒప్పో చెప్పేదానికి,ye thappo oppo cheppedhaaniki
350,"00:16:57,336","00:16:57,956",speaker_9,వయసు కావాలి.,vayasu kaavaali.
351,"00:16:58,135","00:16:59,306",speaker_8,తప్పేదో ఒప్పేదో చెప్పేదానికి,thappedho oppedho cheppedhaaniki
352,"00:16:59,635","00:17:00,355",speaker_8,వయసు అవసరం లేదు.,vayasu avasaram ledhu.
353,"00:17:00,995","00:17:02,155",speaker_9,ముందు మీ మామను అనాలి.,mundhu mee maamanu anaali.
354,"00:17:03,395","00:17:05,425",speaker_9,ఆడే నిన్ను గారాబం చేసి చేసి సెడగొట్టింది.,aade ninnu gaaraabam chesi chesi sedagottindhi.
355,"00:17:05,816","00:17:07,796",speaker_8,ముందు నువ్వు సరిగ్గా ఉంటే మామ ఎందుకు గారాబం చేస్తాడు.,mundhu nuvvu sariggaa unte mama yendhuku gaaraabam chesthaadu.
356,"00:17:08,556","00:17:08,895",speaker_9,"నాయనా, నాయనా","naayanaa, naayanaa"
357,"00:17:08,945","00:17:09,336",speaker_9,ఏంది నాయనా ఇది?,yendhi naayanaa idhi?
358,"00:17:11,895","00:17:12,056",speaker_9,"ఏయ్,","yey,"
359,"00:17:12,976","00:17:13,445",speaker_9,ఏయ్ చిన్నబ్బా!,yey chinnabbaa!
360,"00:17:15,226","00:17:15,846","speaker_8, speaker_9",రేయ్! కోపం,rey! kopam
361,"00:17:15,935","00:17:16,285",speaker_9,వచ్చిందా?,vachhindhaa?
362,"00:17:17,155","00:17:17,605",speaker_8,రేయ్ చిన్నబ్బా!,rey chinnabbaa!
363,"00:17:17,655","00:17:18,605",speaker_9,నేనేమైనా తప్పు చెప్పినానా?,nenemainaa thappu cheppinaanaa?
364,"00:17:19,635","00:17:20,105",speaker_9,ఏయ్ చిన్నబ్బా!,yey chinnabbaa!
365,"00:17:21,776","00:17:22,305",speaker_9,"ఏ మునిగన్నా,","ye munigannaa,"
366,"00:17:22,776","00:17:23,565",speaker_9,వాడిని వెనక్కి పిలిచారా?,vaadini venakki pilichaaraa?
367,"00:17:24,316","00:17:25,215",speaker_8,చిన్నబ్బా ఉండ్రా!,chinnabbaa undraa!
368,"00:17:25,776","00:17:26,476",speaker_8,నేను ఇంటికి పోతున్నా.,nenu intiki pothunnaa.
369,"00:17:26,895","00:17:28,665",speaker_8,ఆయన ఎప్పుడు చూడు నన్నే కొడతాడు. డేయ్!,aayana yeppudu choodu nanne kodathaadu. dey!
370,"00:17:29,036","00:17:29,895",speaker_8,మన నాయనే కదరా.,mana naayane kadharaa.
371,"00:17:36,355","00:17:36,455",speaker_10,అన్నా,annaa
372,"00:17:36,405","00:17:36,675",speaker_8,ఏంది?,yendhi?
373,"00:17:38,395","00:17:38,745",speaker_10,బంది.,bandhi.
374,"00:17:44,655","00:17:45,076",speaker_8,నాయనా!,naayanaa!
375,"00:17:47,355","00:17:47,705",speaker_10,బంది.,bandhi.
376,"00:19:05,728","00:19:06,788",speaker_9,డేయ్ చిన్నప్ప చూడు.,dey chinnappa choodu.
377,"00:19:20,847","00:19:21,577",speaker_9,డేయ్ చిన్నప్పా.,dey chinnappaa.
378,"00:19:38,988","00:19:39,597",speaker_9,"డేయ్. డేయ్ మునుగణా,","dey. dey munuganaa,"
379,"00:19:40,307","00:19:40,657",speaker_9,పరిసా,parisaa
380,"00:19:41,067","00:19:41,417",speaker_8,టైగరా,taigaraa
381,"00:20:02,587","00:20:02,698",speaker_9,రేయ్,rey
382,"00:20:02,788","00:20:03,417",speaker_8,"నన్నా వదలన్నా,","nannaa vadhalannaa,"
383,"00:20:03,867","00:20:04,217",speaker_8,వదలన్నా,vadhalannaa
384,"00:20:04,548","00:20:04,788",speaker_9,తీడు తీసుకో.,theedu theesuko.
385,"00:20:06,268","00:20:06,488",speaker_9,రారా,raaraa
386,"00:20:28,698","00:20:29,178",speaker_8,తరతరాలుగా మేము,tharatharaalugaa memu
387,"00:20:29,228","00:20:32,107",speaker_8,తిరిగే దావ కడ్డంగా కంచె వేశారు. తర్వాత దానికి కరెంటు పెట్టినారు.,thirige dhaava kaddangaa kanche veshaaru. tharvaatha dhaaniki current pettinaaru.
388,"00:20:32,428","00:20:33,477",speaker_8,అది తగిలి మా కుక్క చచ్చిపోయింది.,adhi thagili maa kukka chachhipoyindhi.
389,"00:20:33,948","00:20:34,758",speaker_8,ఇంకా ఎన్ని ప్రాణాలు ఇలా-,inkaa yenni praanaalu ilaa-
390,"00:20:34,847","00:20:35,197",speaker_9,ఏయ్,yey
391,"00:20:35,387","00:20:36,077",speaker_9,మీరెవరు దాటకూడదని,meerevaru dhaatakoodadhani
392,"00:20:36,228","00:20:37,208",speaker_9,ఆ కంచెకు కరెంటు పెట్టింది.,aa kancheku current pettindhi.
393,"00:20:37,407","00:20:37,757",speaker_8,"అంటే,","ante,"
394,"00:20:37,948","00:20:38,937",speaker_8,దాని అర్థం మమ్మల్ని చంపాలనా?,dhaani artham mammalni champaalanaa?
395,"00:20:39,347","00:20:40,407",speaker_8,దానికి సమాధానం చెప్పవాయ్.,dhaaniki samaadhaanam cheppavaay.
396,"00:20:40,988","00:20:41,657",speaker_9,మాకదే పనాయెమన్నా?,maakadhe panaayemannaa?
397,"00:20:42,347","00:20:44,577",speaker_9,ప్రతి ఒక్కరికి సాటింపు ఇచ్చి ఆ పక్కకు పోవొద్దని చెప్పడమేనా మా,prathi okkariki saatimpu ichhi aa pakkaku povodhdhani cheppadamenaa maa
398,"00:20:44,627","00:20:44,847",speaker_9,పని?,pani?
399,"00:20:45,647","00:20:46,347",speaker_9,అది మా పొలం.,adhi maa polam.
400,"00:20:47,087","00:20:48,928",speaker_9,"దాంట్లో కరెంటే పెడతాం, కాటికి పోయే దారే పెడతాం.","dhaantlo karente pedathaam, kaatiki poye dhaare pedathaam."
401,"00:20:49,567","00:20:49,988",speaker_9,మా ఇష్టం.,maa ishtam.
402,"00:20:50,728","00:20:51,937",speaker_9,అడిగేదానికి ఒక్కరు కూడా సరిపోడు.,adigedhaaniki okkaru koodaa saripodu.
403,"00:20:52,268","00:20:54,337",speaker_8,అప్పుడు నువ్వు కరెంటు పెట్టిన కంచెలో నుండి ఊరు తీసి అవతల వేస్తే,appudu nuvvu current pettina kanchelo nundi ooru thc avathala vesthe
404,"00:20:54,647","00:20:55,768",speaker_8,అడిగేదానికి కూడా ఎవరూ సరిపోడు.,adigedhaaniki koodaa yevaroo saripodu.
405,"00:20:55,867","00:20:55,968",speaker_9,"ఏయ్,","yey,"
406,"00:20:57,147","00:20:57,837",speaker_9,ఏదున్నా మాట్లాడేదానికే,yedhunnaa maatlaadedhaanike
407,"00:20:58,028","00:20:58,728",speaker_9,కదా పెద్దలు ఉండింది.,kadhaa pedhdhalu undindhi.
408,"00:20:59,248","00:20:59,728",speaker_9,నువ్వు మాట్లాడకో.,nuvvu maatlaadako.
409,"00:21:01,548","00:21:01,948",speaker_11,"నారప్ప,","naarappa,"
410,"00:21:03,228","00:21:04,607",speaker_11,నాకేం తోచక నేను కరెంటు పెట్టలే.,naakem thochaka nenu current pettale.
411,"00:21:05,468","00:21:07,417",speaker_11,పైగా జనానికి సంబంధించిన ఆస్తికి ఏం పెట్టలే.,paigaa janaaniki sambandhinchina aasthiki yem pettale.
412,"00:21:08,468","00:21:10,538",speaker_11,చట్టం ప్రకారం నేను కొనుక్కున్న పొలానికి నేను పెట్టుకున్నాను.,chattam prakaaram nenu konukkunna polaaniki nenu pettukunnaanu.
413,"00:21:11,307","00:21:12,257",speaker_11,నలభై ఎకరాల సాగుభూమిని,nalabhai yekaraala saagubhoomini
414,"00:21:12,708","00:21:14,417",speaker_11,పందులు దూరి నాశనం చేస్తా ఉంటే చూస్తూ ఊరుకోండాలా?,pandhulu dhoori naashanam chesthaa unte choosthoo oorukondaalaa?
415,"00:21:14,968","00:21:15,317",speaker_8,అందుకని,andhukani
416,"00:21:15,567","00:21:16,907",speaker_8,కరెంటు పెట్టి మనుషులు కూడా చంపుతారా?,current petti manushulu koodaa champuthaaraa?
417,"00:21:19,268","00:21:21,677",speaker_11,నాకు నా పంటే ముఖ్యం. ఇలానే కరెంటు పెట్టుకుంటాను.,naaku naa pante mukhyam. ilaane current pettukuntaanu.
418,"00:21:22,288","00:21:24,717",speaker_11,"అందులో పడి కుక్క చస్తే నాకేమి, మనిషి చస్తే నాకేమి?","andhulo padi kukka caste naakemi, manishi caste naakemi?"
419,"00:21:25,008","00:21:25,357",speaker_9,వచ్చేసారు,vachhesaaru
420,"00:21:25,587","00:21:26,197",speaker_9,పెద్ద పంచాయితీకి.,pedhdha panchaayitheeki.
421,"00:21:31,228","00:21:31,577",speaker_8,"స్వామి,","swam,"
422,"00:21:32,398","00:21:32,938",speaker_8,కాలన్నీ పాడు,kaalannee paadu
423,"00:21:32,988","00:21:33,337",speaker_8,కొట్టేసినాడు,kottesinaadu
424,"00:21:33,508","00:21:33,857",speaker_8,స్వామి.,swam.
425,"00:21:34,367","00:21:35,657",speaker_8,మొత్తం అన్నీ మళ్ళీ పాతాల్సిందే.,moththam annee mallee paathaalsindhe.
426,"00:21:37,847","00:21:38,597",speaker_9,ఎప్పుడు చూసినా,yeppudu choosinaa
427,"00:21:38,847","00:21:39,657",speaker_9,చేతులు కట్టుకుని,chethulu kattukuni
428,"00:21:40,307","00:21:41,768",speaker_9,భయంతో మన ముందు నిల్చునే వాళ్ళు,bhayantho mana mundhu nilchune vaallu
429,"00:21:43,008","00:21:44,167",speaker_9,పంచాయితీ దిగిపోగానే,panchaayithee dhigipogaane
430,"00:21:45,077","00:21:45,997",speaker_9,ఎట్లా భయం పోయింది?,yetlaa bhayam poyindhi?
431,"00:21:47,218","00:21:48,788",speaker_9,రాత్రికి రాత్రే,raathriki raathre
432,"00:21:48,907","00:21:50,028",speaker_9,ఎవరా ఇదంతా చేసి ఉండేది?,yevaraa idhanthaa chesi undedhi?
433,"00:21:50,268","00:21:52,948",speaker_11,ఇదంతా చేసిందా ఆ నారప్ప పెద్ద కొడుకే. ఆడికే ఇది ఉండదయ్యా.,idhanthaa chesindhaa aa naarappa pedhdha koduke. aadike idhi undadhayyaa.
434,"00:21:55,928","00:21:58,327",speaker_9,కళ్ళు మూసి తెరిసే లోగా అంత పెద్ద పని ఎట్టా చేసినావ్ రా?,kallu moosi therise logaa antha pedhdha pani yettaa chesinaav raa?
435,"00:21:58,387","00:21:58,837",speaker_8,"ఏ బావ్,","ye baav,"
436,"00:21:59,107","00:22:00,278",speaker_8,నీ అనుభవంలో ఎన్ని చూసుంటావ్.,nee anubhavamlo yenni choosuntaav.
437,"00:22:00,688","00:22:01,837",speaker_8,ఏదైనా కట్టడానికి కష్టపడాలి.,yedhainaa kattadaaniki kashtapadaali.
438,"00:22:02,188","00:22:02,538",speaker_8,కూల్చేదానికి,koolchedhaaniki
439,"00:22:02,708","00:22:03,107",speaker_8,దేనికంట.,dhenikanta.
440,"00:22:03,528","00:22:04,867",speaker_8,ఒక ఐదు నిమిషాల్లో ఎత్తి పారేసిన.,oka aidhu nimishaallo yeththi paaresina.
441,"00:22:05,327","00:22:06,988",speaker_9,ఈ ఒళ్ళు బలిసిన మాటలకు తక్కువేమీ లేదు.,ee ollu balisina maatalaku thakkuvemee ledhu.
442,"00:22:07,087","00:22:08,217",speaker_12,ఆ కంచేదో ముందే తీసుంటే,aa kanchedho mundhe theesunte
443,"00:22:08,407","00:22:10,977",speaker_12,పాము కాటేసిన గుండమ్మ కూతురు ఆసుపత్రి పోయే దావలో చచ్చిపోయేదా?,paamu kaatesina gundamma koothuru aasupathri poye dhaavalo chachhipoyedhaa?
444,"00:22:11,708","00:22:12,567",speaker_9,దానికి నన్నేం చేయమనిది?,dhaaniki nannem cheyamanidhi?
445,"00:22:13,067","00:22:13,857",speaker_12,బిడ్డని పొగడమంటున్నాను.,biddani pogadamantunnaanu.
446,"00:22:14,667","00:22:15,788",speaker_9,ముందు నిన్ను కదా అనాలి.,mundhu ninnu kadhaa anaali.
447,"00:22:16,288","00:22:18,107",speaker_9,రేపు పోలీస్ కేసు అయితే సమాధానం ఎవరు చెప్పేదిరా?,repu police case ayithe samaadhaanam yevaru cheppedhiraa?
448,"00:22:18,807","00:22:20,307",speaker_8,పోలీసోళ్ళ కాడికి పోతే పొమ్మని చెప్పు.,poleesolla kaadiki pothe pommani cheppu.
449,"00:22:20,948","00:22:22,008",speaker_8,ముందు ఆడినే లోనికి వేస్తారు.,mundhu aadine loniki vesthaaru.
450,"00:22:22,788","00:22:23,997",speaker_8,కంచెకు కరెంటు పెడితే ఊరుకుంటారా?,kancheku current pedithe oorukuntaaraa?
451,"00:22:24,887","00:22:25,538",speaker_8,ఏదో గమ్మునుంటా,yedho gammununtaa
452,"00:22:25,748","00:22:26,147",speaker_8,ఉంటే.,unte.
453,"00:22:26,228","00:22:26,577",speaker_9,"గమ్మునుండగా,","gammunundagaa,"
454,"00:22:27,208","00:22:28,968",speaker_9,"పిచ్చి నా కొడకా, పిచ్చి మాటలు నువ్వును.","pichhi naa kodakaa, pichhi maatalu nuvvunu."
455,"00:22:29,048","00:22:29,528",speaker_8,మీ నాయనకేం,mee naayanakem
456,"00:22:29,728","00:22:29,827",speaker_8,పనికాదు.,panikaadhu.
457,"00:22:29,867","00:22:31,347",speaker_9,ఇవన్నీ తెలిసినట్టే మాట్లాడుతా ఉన్నాడయా.,ivannee thelisinatte maatlaaduthaa unnaadayaa.
458,"00:22:32,767","00:22:34,038",speaker_9,ఇయన్నీ సినిమాల్లోనే జరిగేది.,iyannee sinimaallone jarigedhi.
459,"00:22:35,147","00:22:36,677",speaker_9,బయట ఎవరి దగ్గర డబ్బుంటే వాడిదే పైచేయి.,bayata yevari dhaggara dabbunte vaadidhe paicheyi.
460,"00:22:36,968","00:22:37,988",speaker_11,ఆ అట్నే అట్నే.,aa atne atne.
461,"00:22:38,567","00:22:39,448",speaker_11,అట్లా అనుకునే కదా,atlaa anukune kadhaa
462,"00:22:40,078","00:22:40,647",speaker_11,పాండుస్వామి రొమ్ము,paandusvaami rommu
463,"00:22:40,708","00:22:41,057",speaker_11,విరుచుకుని,viruchukuni
464,"00:22:41,587","00:22:44,017",speaker_11,ఊర్లో ఉన్న పది మంది మీద అధికారం సెలవిస్తా ఉంటాడు.,oorlo unna padhi mandhi meedha adhikaaram selavisthaa untaadu.
465,"00:22:44,428","00:22:44,728",speaker_11,ఏమి?,yemi?
466,"00:22:45,208","00:22:45,557",speaker_11,అట్టాంటిది,attaantidhi
467,"00:22:46,208","00:22:47,538",speaker_11,ఇక్కడ ఎవడికి భయపడేది లేదని,ikkada yevadiki bhayapadedhi ledhani
468,"00:22:48,607","00:22:50,038",speaker_11,ఈపు మీద మరీ కోటి చెప్పినట్టుండాలా?,eepu meedha maree koti cheppinattundaalaa?
469,"00:22:52,338","00:22:52,998",speaker_11,గర్వంగా అనుకోవాలి,garvangaa anukovaali
470,"00:22:53,048","00:22:53,448",speaker_11,బావా.,baavaa.
471,"00:22:53,768","00:22:54,327",speaker_9,రేయ్ నువ్వెళ్ళరా.,rey nuvvellaraa.
472,"00:22:55,307","00:22:55,817",speaker_9,నీ సనుగుతోనే,nee sanuguthone
473,"00:22:56,127","00:22:56,798",speaker_9,ఆడు ఇలా తయారవుతున్నాడు.,aadu ilaa thayaaravuthunnaadu.
474,"00:22:57,548","00:22:58,147",speaker_9,ముందది ఆపండి.,mundhadhi aapandi.
475,"00:23:02,188","00:23:03,577",speaker_9,ఇలాగే పోయి వాళ్ళకి ఎదురుగా నిలబడితే,ilaage poyi vaallaki yedhurugaa nilabadithe
476,"00:23:03,907","00:23:04,757",speaker_9,వాళ్ళకి తెలిసింది ఒకటే.,vaallaki thelisindhi okate.
477,"00:23:05,288","00:23:05,968",speaker_9,ఏదైనా చేస్తారు.,yedhainaa chesthaaru.
478,"00:23:06,288","00:23:08,417",speaker_8,వాళ్ళు చేస్తా ఉంటే మనం చింతకాయలు పీకుతా కూర్చుంటామా?,vaallu chesthaa unte manam chinthakaayalu peekuthaa koorchuntaamaa?
479,"00:23:09,508","00:23:10,217",speaker_8,అదంతా పాతకాలం.,adhanthaa paathakaalam.
480,"00:23:10,788","00:23:12,637",speaker_8,నీలా ఉంటే చేతులు కట్టుకుని తలదించుకుని,neelaa unte chethulu kattukuni thaladhinchukuni
481,"00:23:13,008","00:23:13,357",speaker_8,ఎవరేమిస్తే,yevaremisthe
482,"00:23:13,567","00:23:14,437",speaker_8,అది మాత్రమే తీసుకోగలం.,adhi maathrame theesukogalam.
483,"00:23:14,988","00:23:16,197",speaker_8,మనకు కావాల్సింది ఎవడైనా ఎట్టిస్తాడు.,manaku kaavaalsindhi yevadainaa yettisthaadu.
484,"00:23:17,327","00:23:18,688",speaker_8,మనమే కొట్టి తీసుకోవాలి కదా నాయనా.,maname kotti theesukovaali kadhaa naayanaa.
485,"00:23:19,468","00:23:21,488",speaker_8,ఎందుకు ఊరికే భయపడి చస్తా ఉంటారో అర్థం కాదు.,yendhuku oorike bhayapadi chasthaa untaaro artham kaadhu.
486,"00:23:22,048","00:23:23,508",speaker_12,రేయ్ ఏదైనా తినేసి పోరా.,rey yedhainaa thinesi poraa.
487,"00:23:23,708","00:23:24,587",speaker_8,తర్వాత తింటానులే అమ్మ.,tharvaatha thintaanule amma.
488,"00:23:26,087","00:23:27,397",speaker_9,"ఈడిని చూస్తా ఉంటే భయపడాలో,","eedini choosthaa unte bhayapadaalo,"
489,"00:23:27,627","00:23:27,977",speaker_9,గర్వపడాలో,garvapadaalo
490,"00:23:28,307","00:23:29,157",speaker_9,తెలియకుండా ఉంటది.,theliyakundaa untadhi.
491,"00:23:32,098","00:23:34,208",speaker_9,జాగ్రత్తగా కాపాడుకోవాలె.,jaagraththagaa kaapaadukovaale.
492,"00:23:36,528","00:23:37,757",speaker_9,ఏరా పడిపోలేదా నువ్వు?,yeraa padipoledhaa nuvvu?
493,"00:23:38,268","00:23:39,457",speaker_9,కాలం అట్నే ఉంటదా నీకోసం?,kaalam atne untadhaa neekosam?
494,"00:23:39,928","00:23:40,508",speaker_8,నేను పోను.,nenu ponu.
495,"00:23:40,647","00:23:40,758",speaker_9,ఏం?,yem?
496,"00:23:41,288","00:23:41,548",speaker_8,"ఏమంట,","yemanta,"
497,"00:23:42,067","00:23:43,028",speaker_8,రాము చచ్చిపోయింది కదా.,raamu chachhipoyindhi kadhaa.
498,"00:23:43,107","00:23:43,697",speaker_9,రాము చస్తే?,raamu caste?
499,"00:23:44,508","00:23:44,857",speaker_12,"చిన్నప్పా,","chinnappaa,"
500,"00:23:46,307","00:23:48,208",speaker_12,రాము చచ్చిందని నీ ఒక్కడికైనా బాధ ఉండేది.,raamu chachhindhani nee okkadikainaa baadha undedhi.
501,"00:23:49,387","00:23:50,957",speaker_12,ఇంట్లో అందరికీ అదే మాదిరి ఉండదురా.,intlo andharikee adhe maadhiri undadhuraa.
502,"00:23:52,907","00:23:54,867",speaker_12,"రాము పోతే మణి ఉన్నది కదా, చాల్దా.","raamu pothe mani unnadhi kadhaa, chaaldhaa."
503,"00:23:55,798","00:23:56,327",speaker_8,అమ్మో నేను,ammo nenu
504,"00:23:56,387","00:23:56,997",speaker_8,రాము చచ్చిందంటే,raamu chachhindhante
505,"00:23:57,587","00:23:58,257",speaker_8,నువ్వు మణి ఉందంటావేంటి?,nuvvu mani undhantaaventi?
506,"00:23:59,428","00:24:01,497",speaker_8,"రేపు అన్న పోతే నేను, నేను పోతే చెల్లి ఉందని","repu anna pothe nenu, nenu pothe chelli undhani"
507,"00:24:01,688","00:24:03,387",speaker_8,ఇలా జీవితాంతం సరిపెట్టుకుని ఉండలేవు కదా.,ilaa jeevithaantham saripettukuni undalevu kadhaa.
508,"00:24:05,607","00:24:06,337",speaker_12,నాయంగా చూస్తే,naayangaa choosthe
509,"00:24:06,627","00:24:07,717",speaker_12,అన్న తరఫున ఈని కదా మాట్లాడాలి.,anna tharaphuna eeni kadhaa maatlaadaali.
510,"00:24:08,347","00:24:09,557",speaker_12,ఈయన పోయి వాళ్ళ తరఫున మాట్లాడాడు.,eeyana poyi vaalla tharaphuna maatlaadaadu.
511,"00:24:10,968","00:24:12,548",speaker_12,మళ్ళీ ఈని ఇంటి పెద్ద మొగోడు అనాలి.,mallee eeni inti pedhdha mogodu anaali.
512,"00:24:19,236","00:24:19,796",speaker_6,తప్పు చిన్నబ్బా.,thappu chinnabbaa.
513,"00:24:20,415","00:24:22,836",speaker_6,పెద్దోళ్ళని ఎంత మాట పడితే అంత మాట అనకూడదు అయ్యా.,pedhdhollani yentha maata padithe antha maata anakoodadhu ayyaa.
514,"00:24:36,715","00:24:37,016",speaker_6,ఏయ్యా!,yeyyaa!
515,"00:24:38,076","00:24:38,846",speaker_6,చిన్నబ్బా చిన్నతనంతో,chinnabbaa chinnathanantho
516,"00:24:39,115","00:24:39,905",speaker_6,మాట్లాడిన మాటలు,maatlaadina maatalu
517,"00:24:40,056","00:24:40,405",speaker_6,పట్టించుకోవద్దు,pattinchukovadhdhu
518,"00:24:40,645","00:24:40,816",speaker_6,అయ్యా.,ayyaa.
519,"00:24:42,036","00:24:43,545",speaker_9,వాడు కుక్క పోయిందనే బాధ పడుతున్నాడు.,vaadu kukka poyindhane baadha paduthunnaadu.
520,"00:24:44,576","00:24:45,185",speaker_9,నేను కుక్కతోనే,nenu kukkathone
521,"00:24:45,316","00:24:46,265",speaker_9,పోయిందని సర్ది చెప్పుకుంటున్నాను.,poyindhani sardhi cheppukuntunnaanu.
522,"00:25:02,346","00:25:02,955",speaker_6,రేయ్ ఏంట్రా,rey yentraa
523,"00:25:03,016","00:25:03,685",speaker_6,చేస్తుంది మీరు,chesthundhi meeru
524,"00:25:03,895","00:25:04,245",speaker_6,ఆ?,aa?
525,"00:25:04,435","00:25:04,776",speaker_13,కన్నబల్ల,kannaballa
526,"00:25:05,215","00:25:06,135",speaker_13,పొలానికి నీళ్లు పెడతా ఉండాం.,polaaniki neellu pedathaa undaam.
527,"00:25:06,296","00:25:06,645",speaker_6,కవెండ్లతో,kavendlatho
528,"00:25:06,895","00:25:09,306",speaker_6,నీళ్లు తోడ్కునే బావి నుంచి మీరు మోటారు పెట్టి నీళ్లన్నీ తోడేసి,neellu thodkune baavi nunchi meeru motaaru petti neellannee thodesi
529,"00:25:09,355","00:25:11,056",speaker_6,ఉంటే మా పొలానికి నీళ్లు యాడి నుంచి వచ్చేది రా.,unte maa polaaniki neellu yaadi nunchi vachhedhi raa.
530,"00:25:11,276","00:25:12,915",speaker_13,రేయ్ ఏందిరా ఈ పనికిమాలిన గొడవ.,rey yendhiraa ee panikimaalina godava.
531,"00:25:13,455","00:25:14,245",speaker_13,మీ పనులు మీరు చూసుకోండి.,mee panulu meeru choosukondi.
532,"00:25:22,336","00:25:23,584",speaker_6,ఇప్పుడు కనుక ఈ మోటారు ఆపకపోతే,ippudu kanuka ee motaaru aapakapothe
533,"00:25:24,476","00:25:25,865",speaker_6,దాన్ని అలాగే తీసి బావిలో పడేస్తా.,dhaanni alaage thc baavilo padesthaa.
534,"00:25:26,096","00:25:26,445",speaker_13,వచ్చిందమ్మా,vachhindhammaa
535,"00:25:26,596","00:25:26,945",speaker_13,ఆడయ్యమ్మ,aadayyamma
536,"00:25:27,115","00:25:28,025",speaker_13,నువ్వు చెప్తే మేం చేయాల్నా?,nuvvu chepthe mem cheyaalnaa?
537,"00:25:28,395","00:25:28,745",speaker_14,రేయ్,rey
538,"00:25:29,036","00:25:31,536",speaker_14,వచ్చి మీ పని చూసుకోండ్రా మోటారు మీద చెయ్యి ఎలా వేస్తదో చూద్దాం.,vachhi mee pani choosukondraa motaaru meedha cheyyi yelaa vesthadho choodhdhaam.
539,"00:25:35,215","00:25:36,776",speaker_13,ఏమ్మో ఏందమ్మా నువ్వు చేసేది?,yemmo yendhammaa nuvvu chesedhi?
540,"00:25:36,895","00:25:37,836",speaker_6,రేయ్ పోరా.,rey poraa.
541,"00:25:39,715","00:25:41,336",speaker_6,చిన్నబ్ba ముని కన్నాన్ని పిలుస్తూ రా.,chinnabba muni kannaanni pilusthoo raa.
542,"00:25:45,665","00:25:45,965",speaker_15,అమ్మా!,ammaa!
543,"00:25:49,886","00:25:50,446",speaker_14,కోయి గొంతు,koyi gonthu
544,"00:25:50,496","00:25:50,846",speaker_14,కోయి,koyi
545,"00:25:51,155","00:25:51,945",speaker_14,మరి చస్తే నాకేందే.,mari caste naakendhe.
546,"00:25:52,336","00:25:52,576",speaker_14,ఈయ్.,eey.
547,"00:26:08,935","00:26:10,096",speaker_13,మా అమ్మనే కొడుతున్నావ్ రా.,maa ammane koduthunnaav raa.
548,"00:26:15,836","00:26:16,385",speaker_15,అమ్మా అమ్మా అమ్మా,ammaa ammaa ammaa
549,"00:26:16,756","00:26:17,635",speaker_6,రేయ్ వద్దులే వద్దులే,rey vadhdhule vadhdhule
550,"00:26:17,685","00:26:17,935",speaker_15,అమ్మా వద్దుమ్మా,ammaa vadhdhummaa
551,"00:26:18,516","00:26:19,395",speaker_15,అమ్మా అన్నది విసుకుండమ్మా,ammaa annadhi visukundammaa
