index,start_time,end_time,speaker,original_telugu,transliteration
515,"00:24:32,682","00:24:33,481",speaker_16,కాచీ అని పిలవాలి.,kaachee ani pilavaali.
516,"00:24:39,312","00:24:39,971","speaker_16, speaker_14",Hello దగడి,Hello dhagadi
517,"00:24:40,021","00:24:41,571",speaker_14,దేవగారు station అంటే ఇట్లానే ఉంటది.,dhevagaaru station ante itlaane untadhi.
518,"00:24:42,321","00:24:42,871",speaker_14,ఈ పోర్లకే,ee porlake
519,"00:24:43,041","00:24:43,932",speaker_14,మన body చూపిద్దాం.,mana body choopidhdhaam.
520,"00:24:48,912","00:24:49,432",speaker_14,ఇప్పుడిస్తా చూడు,ippudisthaa choodu
521,"00:24:49,481","00:24:49,582",speaker_14,రా.,raa.
522,"00:24:50,142","00:24:51,811",speaker_14,ముసలి పాడక మందు పాటి లేడి తీసుకొస్తున్నావ్,musali paadaka mandhu paati ledi theesukosthunnaav
523,"00:24:51,961","00:24:52,402",speaker_14,రా.,raa.
524,"00:24:52,481","00:24:52,831",speaker_15,ఆడపిల్లలు,aadapillalu
525,"00:24:52,951","00:24:54,102",speaker_15,"ఉన్నారు కదా, బాగోదని sir.","unnaaru kadhaa, baagodhani sir."
526,"00:24:54,162","00:24:55,862",speaker_14,వాళ్ళు చెప్పారా అడ్డం ఉందని? పెట్టారా?,vaallu cheppaaraa addam undhani? pettaaraa?
527,"00:24:56,642","00:24:57,882",speaker_14,పో ముసలి కుక్క.,po musali kukka.
528,"00:24:58,741","00:24:59,091",speaker_16,ఏయ్,yey
529,"00:25:02,132","00:25:02,721",speaker_16,ముసలి గాడిద.,musali gaadidha.
530,"00:25:02,771","00:25:03,331",speaker_14,ఏమిరా రాకేష్,yemiraa raakesh
531,"00:25:03,501","00:25:03,642",speaker_15,Sir,Sir
532,"00:25:03,801","00:25:05,051",speaker_14,Station లో అందరూ నన్ను దుప్పటేసి,Station lo andharoo nannu dhuppatesi
533,"00:25:05,301","00:25:05,651",speaker_14,గుద్దేద్దామనుకున్నార్లే.,gudhdhedhdhaamanukunnaarle.
534,"00:25:06,721","00:25:08,741",speaker_15,లేదు sir. మీరు మాకు దేవుని లెక్క.,ledhu sir. meeru maaku dhevuni lekka.
535,"00:25:09,142","00:25:11,181",speaker_14,గట్లయితే రోజు పొద్దున్న హారతి ఇయ్యురు మరి.,gatlayithe roju podhdhunna haarathi iyyuru mari.
536,"00:25:11,801","00:25:11,942",speaker_15,Sir,Sir
537,"00:25:12,521","00:25:12,871",speaker_16,కాచి,kaachi
538,"00:25:16,872","00:25:17,271",speaker_16,Being a,Being a
539,"00:25:17,321","00:25:17,671",speaker_16,"psychologist,","psychologist,"
540,"00:25:18,021","00:25:18,902",speaker_16,I can say you are a psycho.,I can say you are a psycho.
541,"00:25:20,172","00:25:20,812",speaker_16,ఆడపిల్లల్ని station,aadapillalni station
542,"00:25:20,862","00:25:22,491",speaker_16,లో పెట్టి shirt ఇప్పతావా? Disgusting.,lo petti shirt ippathaavaa? Disgusting.
543,"00:25:23,902","00:25:24,701",speaker_16,నాకు IG తెలుసు.,naaku IG thelusu.
544,"00:25:25,142","00:25:25,781",speaker_16,Therapy ఇస్తుంటా.,Therapy isthuntaa.
545,"00:25:26,321","00:25:26,902",speaker_16,Should I call him?,Should I call him?
546,"00:25:27,402","00:25:28,362",speaker_16,Should I call human rights?,Should I call human rights?
547,"00:25:28,622","00:25:28,971",speaker_14,వచ్చిందండి,vachhindhandi
548,"00:25:30,061","00:25:30,411",speaker_14,వయ్యారి.,vayyaari.
549,"00:25:36,021","00:25:36,371",speaker_14,చేతి.,chethi.
550,"00:25:40,162","00:25:40,342",speaker_16,ఆ,aa
551,"00:25:41,481","00:25:42,671",speaker_14,ఈ nails ఆ blades ఆ?,ee nails aa blades aa?
552,"00:25:42,882","00:25:43,621",speaker_14,ఇసుంటే మారణాయుధాలతోటి,isunte maaranaayudhaalathoti
553,"00:25:44,082","00:25:45,281",speaker_14,police ల మీద దాడి చేస్తావా?,police la meedha dhaadi chesthaavaa?
554,"00:25:45,741","00:25:46,311",speaker_14,case పెట్టమంటావా?,case pettamantaavaa?
555,"00:25:46,602","00:25:47,701",speaker_14,పోయినా heroism చూస్తావా?,poyinaa heroism choosthaavaa?
556,"00:25:49,402","00:25:51,402",speaker_16,ఈ psycho గాడికి నా psychology సరిపోదు.,ee psycho gaadiki naa psychology saripodhu.
557,"00:25:51,922","00:25:53,412",speaker_16,shock treatment ఇచ్చేవాడు రావాలి.,shock treatment ichhevaadu raavaali.
558,"00:25:56,061","00:25:56,771",speaker_16,చిచ్చ వస్తుండు.,chichha vasthundu.
559,"00:26:08,892","00:26:09,701",speaker_16,వైష్ణవ్! ఇతను...,vaishnav! ithanu...
560,"00:26:10,301","00:26:11,801",speaker_17,మన గింజీ వార చిచ్చ కాచి.,mana ginjee vaara chichha kaachi.
561,"00:26:17,122","00:26:17,862",speaker_17,Salt and pepper.,Salt and pepper.
562,"00:26:18,281","00:26:18,851",speaker_17,Looks interesting,Looks interesting
563,"00:26:19,481","00:26:20,971",speaker_14,Problem ల ఉన్నప్పుడు phone చేయవా?,Problem la unnappudu phone cheyavaa?
564,"00:26:21,382","00:26:21,862",speaker_16,అది చిచ్చ,adhi chichha
565,"00:26:21,912","00:26:22,511",speaker_14,ఎవరో చెప్పాల్నా?,yevaro cheppaalnaa?
566,"00:26:23,422","00:26:25,422",speaker_14,Exams మధ్యలో సినిమాకి పోవడం తప్పు కదా బిడ్డా?,Exams madhyalo sinimaaki povadam thappu kadhaa biddaa?
567,"00:26:26,622","00:26:26,721",speaker_16,ఆ,aa
568,"00:26:26,711","00:26:28,141",speaker_14,ఈ వయసులో సినిమాకి కాకి ఏడపోతారులే.,ee vayasulo sinimaaki kaaki yedapothaarule.
569,"00:26:30,041","00:26:30,671",speaker_14,ఏందే సారు,yendhe saaru
570,"00:26:31,001","00:26:32,831",speaker_14,police బండి గుద్దితే challan రాసి పంపాలే.,police bandi gudhdhithe challan raasi pampaale.
571,"00:26:33,301","00:26:33,911",speaker_14,ఇంకట్లా ఆడపిల్లల్ని,inkatlaa aadapillalni
572,"00:26:34,061","00:26:34,961",speaker_14,police station తెస్తార్?,police station thesthaar?
573,"00:26:35,362","00:26:37,461",speaker_14,దగడిది ఒకరికి ఇట్లా చేసేస్తడు. ఏం చేస్తాం?,dhagadidhi okariki itlaa chesesthadu. yem chesthaam?
574,"00:26:39,741","00:26:40,351",speaker_14,అబ్బా రాకేష్!,abbaa raakesh!
575,"00:26:40,961","00:26:41,591",speaker_14,ఇట్లా గుర్రుమని,itlaa gurrumani
576,"00:26:41,821","00:26:42,171",speaker_14,చేసేటోళ్ళకి,chesetollaki
577,"00:26:42,461","00:26:43,391",speaker_14,లోపట అంతా డర్ర్.,lopata anthaa darr.
578,"00:26:44,812","00:26:45,561",speaker_15,నాకేమో పైన,naakemo paina
579,"00:26:45,622","00:26:47,682",speaker_15,"షేరు, లోపట some share లెక్క కొడుతుంది sir.","sheru, lopata some share lekka koduthundhi sir."
580,"00:26:47,741","00:26:48,162",speaker_14,ఏయ్,yey
581,"00:26:48,862","00:26:50,981",speaker_14,ఇంగో! నత్తుకున్నావ్ కొడకా. నీ చెల్లిని ఏమన్నా ఇచ్చినావా బ్రో?,ingo! naththukunnaav kodakaa. nee chellini yemannaa ichhinaavaa bro?
582,"00:26:51,201","00:26:51,751",speaker_14,గట్ల లేపుతున్నావ్.,gatla leputhunnaav.
583,"00:26:52,422","00:26:54,241",speaker_14,ఏయ్! నువ్వు పోయి గరం చాయ్ తీసుకురా పో.,yey! nuvvu poyi garam chaay theesukuraa po.
584,"00:27:00,682","00:27:01,541",speaker_15,చాయ్ తెచ్చినాను సారు.,chaay thechhinaanu saaru.
585,"00:27:02,142","00:27:02,671",speaker_15,కా చలానితో,kaa chalaanitho
586,"00:27:02,842","00:27:03,932",speaker_15,రాస్తే పిల్లల్ని తీసుకుపోతా.,raasthe pillalni theesukupothaa.
587,"00:27:09,082","00:27:09,721",speaker_14,మిల్లది తెచ్చినట్టున్నావ్.,milladhi thechhinattunnaav.
588,"00:27:10,321","00:27:10,832",speaker_14,చల్లగా అయింది.,challagaa ayindhi.
589,"00:27:11,301","00:27:12,781",speaker_14,పోయి మళ్ళీ గరం చేసి తీసుకురా పో.,poyi mallee garam chesi theesukuraa po.
590,"00:27:13,541","00:27:13,981",speaker_14,ఇంగో!,ingo!
591,"00:27:14,461","00:27:16,251",speaker_14,పావు మోజులో party ఉంది. సాయంత్రం వస్తారా?,paavu mojulo party undhi. saayanthram vasthaaraa?
592,"00:27:17,082","00:27:17,551",speaker_14,"ఇట్లా కాదు,","itlaa kaadhu,"
593,"00:27:18,142","00:27:19,692",speaker_14,పొట్టి పొట్టి dresses లో రావాలే.,potti potti dresses lo raavaale.
594,"00:27:20,501","00:27:23,091",speaker_14,అప్పుడే కదరా తైసు గీసు బాగా తెలవడతాయ్.,appude kadharaa thaisu geesu baagaa thelavadathaay.
595,"00:27:27,162","00:27:28,551",speaker_14,చెప్పలే కదరా చాయ్ గరం చేసుకురాపని.,cheppale kadharaa chaay garam chesukuraapani.
596,"00:27:28,942","00:27:29,281",speaker_14,పో.,po.
597,"00:27:29,882","00:27:30,891",speaker_14,ఏలు పెడితే తోలు,yelu pedithe tholu
598,"00:27:31,082","00:27:31,432",speaker_14,చావాలే.,chaavaale.
599,"00:27:48,061","00:27:48,942",speaker_16,What a gutsy man!,What a gutsy man!
600,"00:27:49,122","00:27:50,942",speaker_14,ఇంక గరం అయింది చాలు. పో బోయ్.,inka garam ayindhi chaalu. po boy.
601,"00:27:53,842","00:27:54,311",speaker_15,ఏ ఉకో.,ye uko.
602,"00:27:54,801","00:27:56,301",speaker_15,ఏలు పెడితే తోలు ఊసి రావాలే.,yelu pedithe tholu oosi raavaale.
603,"00:27:57,261","00:27:57,611",speaker_15,ఏడొచ్చింది?,yedochhindhi?
604,"00:27:59,082","00:27:59,862",speaker_14,నీకు టల్ల స్వామి.,neeku talla swam.
605,"00:28:00,461","00:28:01,851",speaker_14,నీ పిల్లలను నీ చల్లనే ఏమొద్దు.,nee pillalanu nee challane yemodhdhu.
606,"00:28:02,221","00:28:03,321",speaker_14,ముందే తమ బట్టలు ఆర్పు.,mundhe thama battalu aarpu.
607,"00:28:09,182","00:28:10,991",speaker_14,దగడ గురించి నువ్వు చెప్పుకోవడం కాదు బేదబిడేష్.,dhagada gurinchi nuvvu cheppukovadam kaadhu bedhabidesh.
608,"00:28:12,362","00:28:13,871",speaker_14,మర్రి చెట్టు ముందు పిల్ల ముగ్గు ఆశలేస్తే,marri chettu mundhu pilla muggu aashalesthe
609,"00:28:14,761","00:28:16,491",speaker_14,తోలు తీసి toll gate ముంగట ఆరాస్తా.,tholu thc toll gate mungata aaraasthaa.
610,"00:28:20,372","00:28:21,271",speaker_14,station లో ఉన్నప్పుడైనా,station lo unnappudainaa
611,"00:28:21,521","00:28:22,221",speaker_14,uniform వేసుకో.,uniform vesuko.
612,"00:28:22,981","00:28:24,461",speaker_14,లేకుంటే body boiler అయితది.,lekunte body boiler ayithadhi.
613,"00:28:25,061","00:28:26,521",speaker_14,చాయ్ కి ఇట్లానే గరం చేసి పోతారు.,chaay ki itlaane garam chesi pothaaru.
614,"00:28:29,541","00:28:31,402",speaker_14,police లంటే నాకు చానా ఇష్టం తమ్మీ.,police lante naaku chaanaa ishtam tammy.
615,"00:28:32,382","00:28:33,942",speaker_14,అందుకే touch and go లో పోయినా.,andhuke touch and go lo poyinaa.
616,"00:28:35,622","00:28:36,162",speaker_14,పెద బిడ్డ.,pedha bidda.
617,"00:28:41,611","00:28:41,991",speaker_14,ఏందిరా ఇది?,yendhiraa idhi?
618,"00:28:42,041","00:28:42,391",speaker_15,Heroism,Heroism
619,"00:28:43,580","00:28:43,930",speaker_14,అవురా!,avuraa!
620,"00:28:44,501","00:28:45,511",speaker_14,మంటలో చెవుడు రాలేదేందిరా?,mantalo chevudu raaledhendhiraa?
621,"00:28:45,922","00:28:48,102",speaker_15,హారతి ఇయ్యమన్నారుగా sir. ఇచ్చుండేమో అనుకున్నాం.,haarathi iyyamannaarugaa sir. ichhundemo anukunnaam.
622,"00:28:49,761","00:28:52,031",speaker_17,హైదరాబాద్ లో ఘనంగా జరుగుతున్న ప్రముఖ పారిశ్రామికవేత్త,hyderabad lo ghanangaa jaruguthunna pramukha paarishraamikaveththa
623,"00:28:52,682","00:28:54,142",speaker_17,రాహుల్ సాంఘ్వీ birthday వేడుకలు.,raahul saanghvee birthday vedukalu.
624,"00:28:54,221","00:28:55,251",speaker_16,Many prominent politicians,Many prominent politicians
625,"00:28:55,481","00:28:57,041",speaker_16,are expected to party from Delhi.,are expected to party from Delhi.
626,"00:29:05,052","00:29:05,721",speaker_15,Sir calls.,Sir calls.
627,"00:29:21,892","00:29:22,481",speaker_17,నమస్కారం CM,namaskaaram CM
628,"00:29:22,541","00:29:23,211",speaker_17,గారు ఎట్లున్నారు?,gaaru yetlunnaaru?
629,"00:29:23,821","00:29:24,182",speaker_14,ఊ,oo
630,"00:29:24,301","00:29:25,312",speaker_17,Hi deputy CM,Hi deputy CM
631,"00:29:25,362","00:29:27,411",speaker_14,"పలకరింపులు తర్వాత ఉంది trend, trend.","palakarimpulu tharvaatha undhi trend, trend."
632,"00:29:28,082","00:29:29,981",speaker_17,రాహుల్ సాంఘ్వీ birthday అంటే ఢిల్లీ నుంచి వస్తున్నాను.,raahul saanghvee birthday ante delhi nunchi vasthunnaanu.
633,"00:29:30,281","00:29:31,602",speaker_17,మధ్యలోకి emergency meeting ఏంది మీది?,madhyaloki emergency meeting yendhi meedhi?
634,"00:29:32,652","00:29:33,152",speaker_14,మాదేముందండి. నేను,maadhemundhandi. nenu
635,"00:29:33,201","00:29:35,041",speaker_14,just CM ని. వీళ్ళు టూంరి ministers లు.,just CM ni. veellu toomri ministers lu.
636,"00:29:35,201","00:29:35,301",speaker_17,ఆ,aa
637,"00:29:35,422","00:29:38,301",speaker_14,మీరు మన state నుండి ఢిల్లీకి వెళ్లి party president ఏ చక్రం తిప్పుతున్నారు.,meeru mana state nundi dilleeki velli party president ye chakram thipputhunnaaru.
638,"00:29:38,402","00:29:39,111",speaker_17,నువ్వు నన్ను గుచ్చుతున్నావని,nuvvu nannu guchhuthunnaavani
639,"00:29:39,281","00:29:40,271",speaker_17,నాకు అర్థమవుతుంది కానీ,naaku arthamavuthundhi kaanee
640,"00:29:40,602","00:29:41,311",speaker_17,matter కి రా.,matter ki raa.
641,"00:29:42,102","00:29:43,711",speaker_14,రాహుల్ సాంఘ్వీ కోట్లల్లో funds ఇస్తుండు.,raahul saanghvee kotlallo funds isthundu.
642,"00:29:44,162","00:29:45,211",speaker_14,ఆయన ఏం చెప్తే చేయండి.,aayana yem chepthe cheyandi.
643,"00:29:45,741","00:29:47,442",speaker_14,ఎక్కడ పెట్టమంటే అక్కడ సంతకాలు పెట్టండి అన్నారుగా.,yekkada pettamante akkada santhakaalu pettandi annaarugaa.
644,"00:29:49,182","00:29:49,711",speaker_17,వాడి pharmaceutical,vaadi pharmaceutical
645,"00:29:50,021","00:29:51,971",speaker_17,company medicines ని foreign కి export చేయడానికి,company medicines ni foreign ki export cheyadaaniki
646,"00:29:52,761","00:29:54,811",speaker_17,మన government permission తో shipyard లో load చేయించుకుందాం.,mana government permission tho shipyard lo load cheyinchukundhaam.
647,"00:29:57,041","00:29:57,991",speaker_14,అందులో drugs ఉన్నాయటగా.,andhulo drugs unnaayatagaa.
648,"00:29:59,781","00:30:01,051",speaker_15,అవును sir. దాంట్లో,avunu sir. dhaantlo
649,"00:30:01,481","00:30:01,831",speaker_15,intermediate,intermediate
650,"00:30:02,541","00:30:03,471",speaker_15,report వచ్చింది.,report vachhindhi.
651,"00:30:03,761","00:30:04,111",speaker_16,Intelligence,Intelligence
652,"00:30:04,721","00:30:05,932",speaker_15,అదే అదే intelligent,adhe adhe intelligent
653,"00:30:06,281","00:30:06,882",speaker_15,report అది.,report adhi.
654,"00:30:07,501","00:30:10,392",speaker_17,Port లో customs officer మన ship drug scam గురించి తెలుసుకుని ఆ,Port lo customs officer mana ship drug scam gurinchi thelusukuni aa
655,"00:30:10,442","00:30:11,912",speaker_17,complete details ఒక reporter కి ఇచ్చాడు.,complete details oka reporter ki ichhaadu.
656,"00:30:12,662","00:30:13,731",speaker_17,ఆ reporter file ని,aa reporter file ni
657,"00:30:13,902","00:30:15,091",speaker_17,రాహుల్ సాంఘ్వీ business rival,raahul saanghvee business rival
658,"00:30:15,301","00:30:16,991",speaker_17,సుశాంత్ పాండే కి ఇవ్వడానికి హైదరాబాద్ బయలుదేరాడు.,sushaanth paande ki ivvadaaniki hyderabad bayaludheraadu.
659,"00:30:18,321","00:30:19,932",speaker_17,సుశాంత్ పాండే ఇచ్చిన information తో,sushaanth paande ichhina information tho
660,"00:30:20,221","00:30:22,171",speaker_17,కోల్కతా port కి దగ్గర్లో ఉన్న drug ship ని పట్టుకోవడానికి,kolkata port ki dhaggarlo unna drug ship ni pattukovadaaniki
661,"00:30:22,741","00:30:24,031",speaker_17,అక్కడ customs officers బయలుదేరారు.,akkada customs officers bayaludheraaru.
662,"00:30:26,218","00:30:26,617",speaker_18,CM గారు,CM gaaru
663,"00:30:27,258","00:30:27,938",speaker_18,మళ్ళీ ఉంటాను.,mallee untaanu.
664,"00:30:29,218","00:30:29,397",speaker_18,Okay,Okay
665,"00:30:29,857","00:30:30,667",speaker_19,వీడొక్కడు చాలు,veedokkadu chaalu
666,"00:30:30,837","00:30:32,288",speaker_19,విషయం బయటకు వస్తే పార్టీని ముంచేయడానికి,vishayam bayataku vasthe paarteeni muncheyadaaniki
667,"00:30:33,218","00:30:34,507",speaker_19,నీతి కమీన Deputy గాడు.,neethi kameena Deputy gaadu.
668,"00:30:34,978","00:30:35,877",speaker_19,మీరే ఏదో ఒకటి చేయాలి Sir,meere yedho okati cheyaali Sir
669,"00:30:36,238","00:30:37,768",speaker_20,You have to do something on this Sir.,You have to do something on this Sir.
670,"00:30:37,897","00:30:38,247",speaker_18,ఆహా,aahaa
671,"00:30:39,798","00:30:40,467",speaker_18,ఇంత important,intha important
672,"00:30:40,637","00:30:41,727",speaker_18,meeting లో ఇప్పుడు ఈ అవసరమా?,meeting lo ippudu ee avasaramaa?
673,"00:30:42,258","00:30:42,987",speaker_19,ఆ ఉండాలి ఉండాలి.,aa undaali undaali.
674,"00:30:43,377","00:30:46,018",speaker_19,ఏ meeting అయినా ఉండాలి. మన party లో కాస్త English మాట్లాడేది ఈ,ye meeting ayinaa undaali. mana party lo kaastha English maatlaadedhi ee
675,"00:30:46,067","00:30:46,617",speaker_19,అమ్మాయి ఒక్కతే.,ammaayi okkathe.
676,"00:30:46,978","00:30:47,327",speaker_20,అవును,avunu
677,"00:30:47,498","00:30:48,307",speaker_20,Sir actually,Sir actually
678,"00:30:49,278","00:30:50,518",speaker_20,English pulling in,English pulling in
679,"00:30:51,368","00:30:51,998",speaker_20,Sir ఆవిడ,Sir aavida
680,"00:30:52,097","00:30:52,657",speaker_20,ఉండాలి Sir.,undaali Sir.
681,"00:30:52,897","00:30:53,607",speaker_19,"ఇటు leak చేసేటోళ్ళు,","itu leak chesetollu,"
682,"00:30:53,758","00:30:54,548",speaker_19,అటు customs వాళ్ళు,atu customs vaallu
683,"00:30:54,857","00:30:56,028",speaker_19,మనకి గంటకు మించి time లేదు.,manaki gantaku minchi time ledhu.
684,"00:30:56,258","00:30:56,738",speaker_19,President గారు,President gaaru
685,"00:30:57,377","00:30:58,367",speaker_19,నేనైతే hands up.,nenaithe hands up.
686,"00:31:34,337","00:31:34,817",speaker_18,Jogi Ji,Jogi Ji
687,"00:31:35,617","00:31:36,397",speaker_18,where is my gift?,where is my gift?
688,"00:31:36,698","00:31:37,597",speaker_19,మనకంత time లేదు.,manakantha time ledhu.
689,"00:31:38,218","00:31:39,377",speaker_19,Port లో customs వాళ్ళని ఆపాలి.,Port lo customs vaallani aapaali.
690,"00:31:39,938","00:31:40,958",speaker_19,News leak చేసే వాళ్ళని ఆపాలి.,News leak chese vaallani aapaali.
691,"00:31:41,538","00:31:42,438",speaker_19,ఏదో ఒకటి చేయి Sangvi.,yedho okati cheyi Sangvi.
692,"00:31:42,817","00:31:45,157",speaker_18,Jogi Ji where is my gift?,Jogi Ji where is my gift?
693,"00:31:45,357","00:31:45,498",speaker_19,అరే,are
694,"00:31:45,978","00:31:47,738",speaker_19,మనం ఎంత danger లో ఉన్నామో తెలుసులేదా Sangvi నీకు?,manam yentha danger lo unnaamo thelusuledhaa Sangvi neeku?
695,"00:31:47,798","00:31:49,038",speaker_18,I said where is my gift?,I said where is my gift?
696,"00:31:52,778","00:31:53,127",speaker_18,Sorry,Sorry
697,"00:31:55,097","00:31:57,337",speaker_18,"you all enjoy, enjoy everyone enjoy.","you all enjoy, enjoy everyone enjoy."
698,"00:31:58,577","00:31:59,577",speaker_19,ఏం కావాలో చెప్పు Sangvi.,yem kaavaalo cheppu Sangvi.
699,"00:32:00,577","00:32:00,857",speaker_18,Vicky,Vicky
700,"00:32:04,597","00:32:05,097",speaker_19,Project -V,Project -V
701,"00:32:05,577","00:32:06,288",speaker_19,India's prestigious,India's prestigious
702,"00:32:06,458","00:32:06,817",speaker_19,project,project
703,"00:32:07,218","00:32:08,528",speaker_19,గుజరాత్ నుండి కలకత్తా వరకు,gujarat nundi calcutta varaku
704,"00:32:08,738","00:32:10,987",speaker_19,అన్ని ports ని కలిపి ఒక common project గా చేసే,anni ports ni kalipi oka common project gaa chese
705,"00:32:11,198","00:32:13,267",speaker_19,అతి పెద్ద contract ఏ ఈ Project -V.,athi pedhdha contract ye ee Project -V.
706,"00:32:13,458","00:32:14,767",speaker_19,ఈ project ఎవరి చేతిలోకి వెళితే,ee project yevari chethiloki velithe
707,"00:32:14,958","00:32:16,518",speaker_19,he can dictate the whole country.,he can dictate the whole country.
708,"00:32:17,998","00:32:18,937",speaker_18,అది నాకు కావాలి.,adhi naaku kaavaali.
709,"00:32:19,897","00:32:20,837",speaker_18,That is my gift.,That is my gift.
710,"00:32:21,337","00:32:23,178",speaker_18,I want to be number one in this country,I want to be number one in this country
711,"00:32:23,998","00:32:25,678",speaker_18,and I want to name this country as,and I want to name this country as
712,"00:32:26,337","00:32:26,718",speaker_18,Rahul,Rahul
713,"00:32:27,408","00:32:28,438",speaker_18,Bharath Sangvi.,Bharath Sangvi.
714,"00:32:29,597","00:32:31,267",speaker_19,Project -V కి చాలా competition ఉంది.,Project -V ki chaalaa competition undhi.
715,"00:32:31,938","00:32:33,478",speaker_19,అది నీకు రావడం impossible Sangvi.,adhi neeku raavadam impossible Sangvi.
716,"00:32:35,637","00:32:36,438",speaker_18,Okay Jogi Ji.,Okay Jogi Ji.
717,"00:32:38,978","00:32:39,657",speaker_18,Clock is ticking.,Clock is ticking.
718,"00:32:40,397","00:32:41,548",speaker_18,అందరం కలిసి మునిగిపోదాం.,andharam kalisi munigipodhaam.
719,"00:32:43,117","00:32:43,298",speaker_19,సరే,sare
720,"00:32:43,958","00:32:44,807",speaker_19,Project -V నీదే.,Project -V needhe.
721,"00:32:45,198","00:32:46,467",speaker_19,ముందు ఈ problem నుంచి బయట పడు.,mundhu ee problem nunchi bayata padu.
722,"00:32:54,758","00:32:55,107",speaker_18,One,One
723,"00:33:32,317","00:33:33,298","speaker_18, speaker_19",second Sir,second Sir
724,"00:33:33,917","00:33:35,087",speaker_19,ship నుంచి Munna line లో ఉన్నాడు.,ship nunchi Munna line lo unnaadu.
725,"00:33:35,438","00:33:35,698",speaker_18,Munna!,Munna!
726,"00:33:36,778","00:33:39,117",speaker_18,నీ father future and dream నీ చేతిలో ఉంది.,nee father future and dream nee chethilo undhi.
727,"00:33:40,397","00:33:41,028",speaker_18,నువ్వు గానక,nuvvu gaanaka
728,"00:33:41,698","00:33:42,048",speaker_18,దొరికిపోతే,dhorikipothe
729,"00:33:43,458","00:33:44,357",speaker_18,I will become zero.,I will become zero.
730,"00:33:44,817","00:33:46,218",speaker_20,"customs వాళ్ళు ship ని surround చేశారు Dad,","customs vaallu ship ni surround cheshaaru Dad,"
731,"00:33:46,508","00:33:46,778",speaker_20,Dad.,Dad.
732,"00:33:46,998","00:33:47,667",speaker_18,నువ్వు వాళ్ళని,nuvvu vaallani
733,"00:33:48,278","00:33:48,627",speaker_18,ఆపగలవా?,aapagalavaa?
734,"00:33:49,337","00:33:51,798",speaker_20,Already ship లోకి enter అయిపోయారు Dad. I am scared Dad.,Already ship loki enter ayipoyaaru Dad. I am scared Dad.
735,"00:33:53,538","00:33:53,887",speaker_18,ఆపగలవా?,aapagalavaa?
736,"00:33:57,377","00:33:58,557",speaker_20,"I can't Dad, I can't","I can't Dad, I can't"
737,"00:34:00,597","00:34:01,057",speaker_18,Love you beta.,Love you beta.
738,"00:34:02,778","00:34:03,278",speaker_18,Safe journey.,Safe journey.
739,"00:34:06,117","00:34:06,647",speaker_18,Do it.,Do it.
740,"00:34:07,018","00:34:08,077",speaker_19,Sir మీ అబ్బాయిని మీరే.,Sir mee abbaayini meere.
741,"00:34:08,557","00:34:09,307",speaker_18,Do what I say.,Do what I say.
742,"00:34:09,818","00:34:10,818",speaker_19,Sir మీ అబ్బాయిని మీరే చం-,Sir mee abbaayini meere cham-
743,"00:34:11,838","00:34:12,677",speaker_18,Do what I say.,Do what I say.
744,"00:34:21,907","00:34:24,617",speaker_18,Happy birthday,Happy birthday
745,"00:34:25,237","00:34:25,557",speaker_18,to,to
746,"00:34:26,418","00:34:26,617",speaker_18,me,me
747,"00:34:26,898","00:34:28,197",speaker_19,సొంత కొడుకుని చంపుకోవారేం Sangvi.,sontha kodukuni champukovaarem Sangvi.
748,"00:34:29,018","00:34:29,538",speaker_18,Jogi Ji,Jogi Ji
749,"00:34:30,398","00:34:31,647",speaker_18,మనకి ఎంతో విలువైనది,manaki yentho viluvainadhi
750,"00:34:31,878","00:34:32,228",speaker_18,కావాలంటే,kaavaalante
751,"00:34:33,637","00:34:34,268",speaker_18,మన దగ్గరున్న,mana dhaggarunna
752,"00:34:34,557","00:34:35,307",speaker_18,ఎంత విలువైందైనా,yentha viluvaindhainaa
753,"00:34:35,757","00:34:36,107",speaker_18,వదులుకోవాలి.,vadhulukovaali.
754,"00:34:37,918","00:34:39,197",speaker_18,That is the business Jogi Ji.,That is the business Jogi Ji.
755,"00:34:39,938","00:34:41,237",speaker_18,ఇప్పుడు నా కొడుకు కంటే,ippudu naa koduku kante
756,"00:34:42,378","00:34:43,617",speaker_18,నాకు Project -V విలువైంది.,naaku Project -V viluvaindhi.
757,"00:34:44,818","00:34:46,438",speaker_19,"నువ్వు తలుచుకుంటే CM, PM కూడా అవ్వచ్చు.","nuvvu thaluchukunte CM, PM koodaa avvachhu."
758,"00:34:46,858","00:34:48,107",speaker_19,నీకీ number one position ఏంటి Sangvi?,neekee number one position yenti Sangvi?
759,"00:35:00,597","00:35:01,077",speaker_18,Jogi Ji,Jogi Ji
760,"00:35:01,818","00:35:02,418",speaker_18,నాకు కావాల్సింది,naaku kaavaalsindhi
761,"00:35:03,438","00:35:05,217",speaker_18,ఓటమి అంచున ఉగే పదవులు కాదు.,otami anchuna uge padhavulu kaadhu.
762,"00:35:05,978","00:35:07,307",speaker_18,ఓటమి లేని స్థానం కావాలి.,otami leni sthaanam kaavaali.
763,"00:35:08,117","00:35:09,668",speaker_18,I want to be on top of the world,I want to be on top of the world
764,"00:35:10,378","00:35:11,998",speaker_18,and the world should be under my feet.,and the world should be under my feet.
765,"00:35:14,097","00:35:16,438",speaker_18,The law of nature ఏంటో తెలుసా Jogi Ji?,The law of nature yento thelusaa Jogi Ji?
