index,start_time,end_time,speaker,original_telugu,transliteration
619,"00:23:19,961","00:23:20,061",speaker_9,ఆ.,aa.
620,"00:23:20,001","00:23:20,761",speaker_8,అందుకే డబ్బులు వచ్చినయి.,andhuke dabbulu vachhinayi.
621,"00:23:21,491","00:23:21,922",speaker_9,ఎంతొచ్చినాయ్ అన్న.,yenthochhinaay anna.
622,"00:23:21,971","00:23:22,721",speaker_8,అరవై ఒక డాలర్లు.,aravai oka daalarlu.
623,"00:23:23,192","00:23:23,541",speaker_9,డ్రాయర్లా?,draayarlaa?
624,"00:23:23,932","00:23:24,281",speaker_8,డాలర్లు.,daalarlu.
625,"00:23:24,451","00:23:25,861",speaker_8,అంటే మన Indian rupees లో ఐదు వేలు.,ante mana Indian rupees lo aidhu velu.
626,"00:23:26,152","00:23:26,682",speaker_9,ఐదు వేలా?,aidhu velaa?
627,"00:23:27,271","00:23:27,471",speaker_9,అన్న,anna
628,"00:23:28,332","00:23:29,541",speaker_9,ఐదు వేలంటే మూడు సున్నాలుంటాయ్ గా.,aidhu velante moodu sunnaaluntaay gaa.
629,"00:23:29,592","00:23:29,942",speaker_8,ఊ.,oo.
630,"00:23:30,102","00:23:32,122",speaker_9,మరి యాభై లక్షలు కావాలంటే ఎన్ని సున్నాలు కావాలి మనకి.,mari yaabhai lakshalu kaavaalante yenni sunnaalu kaavaali manaki.
631,"00:23:32,172","00:23:32,521",speaker_8,ఇంకెంత్రా,inkenthraa
632,"00:23:33,172","00:23:34,161",speaker_8,ఇంకో మూడు సున్నాలు వచ్చాయనుకో,inko moodu sunnaalu vachhaayanuko
633,"00:23:34,551","00:23:35,101",speaker_8,యాభై లక్షలైపోతాయి.,yaabhai lakshalaipothaayi.
634,"00:23:36,192","00:23:36,921",speaker_9,యాభై లక్షలా!,yaabhai lakshalaa!
635,"00:23:37,511","00:23:38,141",speaker_9,అన్న పటపటమని,anna patapatamani
636,"00:23:38,372","00:23:40,192",speaker_9,పది వీడియోలు తీసేస్తే మనకి కావాల్సిన డబ్బులు వాటకొచ్చేస్తాయి.,padhi veediyolu theesesthe manaki kaavaalsina dabbulu vaatakochhesthaayi.
637,"00:23:41,172","00:23:43,101",speaker_8,రేయ్ ఈ haunted house వీడియోకి నిజంగానే భజన్ ఉంది రా.,rey ee haunted house veediyoki nijangaane bhajan undhi raa.
638,"00:23:43,352","00:23:44,861",speaker_8,మనం ఆ setup వీడియో వల్ల fail అయ్యాం కానీ,manam aa setup video valla fail ayyaam kaanee
639,"00:23:45,432","00:23:46,961",speaker_8,ఈసారి నిజమైన haunted house place కి వెళ్దాం రా.,eesaari nijamaina haunted house place ki veldhaam raa.
640,"00:23:47,011","00:23:47,541",speaker_7,అవును రా.,avunu raa.
641,"00:23:48,071","00:23:48,821",speaker_7,ఎక్కడైతే పోగొట్టుకున్నామో,yekkadaithe pogottukunnaamo
642,"00:23:49,392","00:23:50,391",speaker_7,అక్కడే మనల్ని మనం నిరూపించుకోవాలి.,akkade manalni manam niroopinchukovaali.
643,"00:23:50,932","00:23:52,841",speaker_8,ఈసారి most haunted place లో shoot చేయాలి.,eesaari most haunted place lo shoot cheyaali.
644,"00:23:52,991","00:23:53,481",speaker_8,ఒరే సాయి,ore saayi
645,"00:23:53,692","00:23:54,491",speaker_8,Google లో search చెయ్యరా.,Google lo search cheyyaraa.
646,"00:23:55,731","00:23:56,201",speaker_9,Okay Google,Okay Google
647,"00:23:57,071","00:23:58,961",speaker_9,search most haunted places in Telugu states.,search most haunted places in Telugu states.
648,"00:24:01,192","00:24:02,141",speaker_7,The most dangerous,The most dangerous
649,"00:24:02,352","00:24:03,161",speaker_7,place in ఆంధ్రప్రదేశ్.,place in aandhrapradhesh.
650,"00:24:04,071","00:24:04,641",speaker_7,ఇది నల్లమల,idhi nallamala
651,"00:24:04,791","00:24:06,061",speaker_7,forest దగ్గర ఉన్న రుద్రారం,forest dhaggara unna rudhraaram
652,"00:24:06,211","00:24:07,061",speaker_7,village లో ఉంది.,village lo undhi.
653,"00:24:07,471","00:24:09,182",speaker_7,Friends ఆ village కి దగ్గర్లో,Friends aa village ki dhaggarlo
654,"00:24:09,592","00:24:10,761",speaker_7,ఒక haunted house ఉంది.,oka haunted house undhi.
655,"00:24:11,251","00:24:11,881",speaker_7,దాని పేరు,dhaani peru
656,"00:24:12,271","00:24:13,341",speaker_7,కాసింగ్ వలి బంగ్లా.,kaasing vali banglaa.
657,"00:24:13,832","00:24:14,561",speaker_7,తెలుసా friends,thelusaa friends
658,"00:24:14,791","00:24:16,261",speaker_7,ఇక్కడ కాసింగ్ వలి అనే మంత్రగాడు,ikkada kaasing vali ane manthragaadu
659,"00:24:16,511","00:24:16,861",speaker_7,క్షుద్రపూజలు,kshudhrapoojalu
660,"00:24:17,132","00:24:17,481",speaker_7,చేసేవాడంట.,chesevaadanta.
661,"00:24:18,112","00:24:18,901",speaker_7,ఆనాటి నుండి,aanaati nundi
662,"00:24:19,311","00:24:19,961",speaker_7,అక్కడ క్షుద్రశక్తులు,akkada kshudhrashaktulu
663,"00:24:20,311","00:24:20,661",speaker_7,తిరుగుతాయని,thiruguthaayani
664,"00:24:20,951","00:24:21,601",speaker_7,అందరూ నమ్ముతారు.,andharoo nammuthaaru.
665,"00:24:22,132","00:24:23,442",speaker_7,మీరు చెప్తే నమ్మరు friends,meeru chepthe nammaru friends
666,"00:24:23,811","00:24:25,381",speaker_7,అక్కడ ఉన్న negative energy వల్ల,akkada unna negative energy valla
667,"00:24:25,551","00:24:26,301",speaker_7,పక్షులు కూడా,pakshulu koodaa
668,"00:24:26,571","00:24:28,041",speaker_7,ఆ house దగ్గరికి రావు అని,aa house dhaggariki raavu ani
669,"00:24:28,471","00:24:29,682",speaker_7,కథలు కథలుగా చెప్పుకుంటూ,kathalu kathalugaa cheppukuntoo
670,"00:24:29,892","00:24:30,241",speaker_7,ఉంటారు.,untaaru.
671,"00:24:32,056","00:24:32,745",speaker_0,Correct రా.,Correct raa.
672,"00:24:32,955","00:24:35,005",speaker_0,"దీని గురించి ఎవడూ video తీయలేదు. కాబట్టి మనం చేస్తే,","dheeni gurinchi yevadoo video theeyaledhu. kaabatti manam chesthe,"
673,"00:24:35,556","00:24:36,745",speaker_0,ఇది మనకు YouTube లో trending కి వచ్చేస్తాం.,idhi manaku YouTube lo trending ki vachhesthaam.
674,"00:24:37,115","00:24:40,485",speaker_0,"ఆ YouTube shake, shake ఆడి చేయాలి. పోయిన పరుపె రీడ్కుంటా రావాలి.","aa YouTube shake, shake aadi cheyaali. poyina parupe reedkuntaa raavaali."
675,"00:24:40,836","00:24:41,185",speaker_10,Yes.,Yes.
676,"00:24:41,615","00:24:43,105",speaker_0,Let's date with danger boys.,Let's date with danger boys.
677,"00:24:43,276","00:24:43,385",speaker_10,Yes.,Yes.
678,"00:24:43,435","00:24:44,565",speaker_0,నీ యబ్బ తెగ్గేదెలా.,nee yabba theggedhelaa.
679,"00:24:50,635","00:24:50,985",speaker_10,జగన్నా!,jagannaa!
680,"00:24:56,955","00:24:57,305",speaker_10,జగ్.,jug.
681,"00:25:08,096","00:25:08,195",speaker_10,అబ్బా!,abbaa!
682,"00:25:08,125","00:25:08,225",speaker_0,ఎలా తీసుకొచ్చావ్ రా?,yelaa theesukochhaav raa?
683,"00:25:08,184","00:25:09,305",speaker_10,రేయ్ పల్లీగా పడుతుంది కదలే.,rey palleegaa paduthundhi kadhale.
684,"00:25:11,596","00:25:13,285",speaker_0,రేయ్ మొత్తం equipment అంతా తెల్చండి.,rey moththam equipment anthaa thelchandi.
685,"00:25:13,715","00:25:14,655",speaker_10,ఉమ్ సరే అన్న.,um sare anna.
686,"00:25:33,665","00:25:34,105",speaker_0,ఒరేయ్!,orey!
687,"00:25:34,675","00:25:35,645",speaker_0,నీ యబ్బ నేనే రా.,nee yabba nene raa.
688,"00:25:48,955","00:25:51,105",speaker_0,ఓడి అమ్మ. ఏయ్ చూసుకో చూసుకో బె.,odi amma. yey choosuko choosuko be.
689,"00:25:51,576","00:25:52,905",speaker_0,అరేయ్ camera అటు పట్టు రా.,arey camera atu pattu raa.
690,"00:25:53,836","00:25:54,346",speaker_0,రేయ్ mic.,rey mic.
691,"00:25:57,316","00:25:57,846",speaker_0,Okay నా?,Okay naa?
692,"00:25:58,135","00:25:58,945",speaker_10,ఉమ్ set రా.,um set raa.
693,"00:25:59,195","00:25:59,705",speaker_0,Hi viewers.,Hi viewers.
694,"00:26:00,476","00:26:02,765",speaker_0,Welcome to Bindas Bachelors YouTube channel.,Welcome to Bindas Bachelors YouTube channel.
695,"00:26:03,476","00:26:03,736",speaker_0,First,First
696,"00:26:04,155","00:26:05,785",speaker_0,మేమందరం మిమ్మల్ని క్షమించమని కోరుకుంటున్నాం.,memandharam mimmalni kshaminchamani korukuntunnaam.
697,"00:26:06,826","00:26:08,826",speaker_0,Sorry last time మేము మిమ్మల్ని cheat చేశాం.,Sorry last time memu mimmalni cheat cheshaam.
698,"00:26:09,296","00:26:10,225",speaker_0,కానీ ఈసారి మనం,kaanee eesaari manam
699,"00:26:10,536","00:26:11,105",speaker_0,ఒక భయంకరమైన,oka bhayankaramaina
700,"00:26:11,355","00:26:12,285",speaker_0,మాంత్రికుడి ఇంటికి వచ్చాం.,maanthrikudi intiki vachhaam.
701,"00:26:12,576","00:26:12,826",speaker_10,Yeah.,Yeah.
702,"00:26:12,875","00:26:13,445",speaker_0,Let's see.,Let's see.
703,"00:26:15,685","00:26:16,945",speaker_0,ఇదే కాసిం వలి ఇల్లు.,idhe kaasim vali illu.
704,"00:26:18,016","00:26:19,365",speaker_0,కాసిం వలి బంగ్లా అని కూడా అంటారు.,kaasim vali banglaa ani koodaa antaaru.
705,"00:26:20,756","00:26:21,605",speaker_0,ఇక్కడే అతను క్షుద్రపూజలు,ikkade athanu kshudhrapoojalu
706,"00:26:21,855","00:26:22,205",speaker_0,చేసేవాడు.,chesevaadu.
707,"00:26:22,935","00:26:23,285",speaker_0,ఇదిగో.,idhigo.
708,"00:26:23,895","00:26:24,485",speaker_0,అరేయ్ ఇక్కడ.,arey ikkada.
709,"00:26:26,655","00:26:27,885",speaker_0,"ఇక్కడ శూలం అంటే రుద్రుడు,","ikkada shoolam ante rudhrudu,"
710,"00:26:28,175","00:26:29,105",speaker_0,circle అంటే కాళిక.,circle ante kaalika.
711,"00:26:29,796","00:26:30,745",speaker_0,ఈ రెండిటి కలయిక,ee renditi kalayika
712,"00:26:31,236","00:26:32,505",speaker_0,చాలా శక్తిని ఉత్పన్నం చేస్తుంది.,chaalaa shaktini uthpannam chesthundhi.
713,"00:26:32,986","00:26:33,336",speaker_0,మాంత్రికుడికి,maanthrikudiki
714,"00:26:33,615","00:26:34,795",speaker_0,ఈ శక్తి సాధన చాలా అవసరం.,ee shakti saadhana chaalaa avasaram.
715,"00:26:35,115","00:26:35,465",speaker_0,పద.,padha.
716,"00:26:37,816","00:26:40,405",speaker_0,ఇక్కడికి వచ్చే ముందు మేము వీటి గురించి చాలా research చేశాం.,ikkadiki vachhe mundhu memu veeti gurinchi chaalaa research cheshaam.
717,"00:26:42,256","00:26:42,785",speaker_0,ఇది చూడండి.,idhi choodandi.
718,"00:26:43,336","00:26:44,805",speaker_0,ఇదే శక్తి కలయిక హోమం.,idhe shakti kalayika homam.
719,"00:26:49,135","00:26:49,985",speaker_0,ఈ సాధన అంతులేని,ee saadhana anthuleni
720,"00:26:50,175","00:26:50,855",speaker_0,శక్తిని ఇస్తుంది.,shaktini isthundhi.
721,"00:26:51,096","00:26:52,025",speaker_0,ఈ సాధన ద్వారా,ee saadhana dhvaaraa
722,"00:26:53,026","00:26:53,536",speaker_0,పంచభూతాలని తన,panchabhoothaalani thana
723,"00:26:53,586","00:26:53,935",speaker_0,అధీనంలోకి,adheenamloki
724,"00:26:54,195","00:26:54,545",speaker_0,తెచ్చుకుని,thechhukuni
725,"00:26:55,096","00:26:56,065",speaker_0,చావును కూడా జయించచ్చు.,chaavunu koodaa jayinchachhu.
726,"00:26:56,935","00:26:57,285",speaker_0,"కానీ,","kaanee,"
727,"00:26:57,715","00:26:58,265",speaker_0,ఈ సాధనలో,ee saadhanalo
728,"00:26:58,556","00:26:59,805",speaker_0,"ఏ చిన్న పొరపాటు జరిగినా,","ye chinna porapaatu jariginaa,"
729,"00:27:00,395","00:27:01,534",speaker_0,in time లో పూర్తి చేయలేకపోయినా,in time lo poorthi cheyalekapoyinaa
730,"00:27:02,496","00:27:03,296",speaker_0,దాని ఫలితం.,dhaani phalitham.
731,"00:27:08,935","00:27:09,285",speaker_0,మరణం.,maranam.
732,"00:27:16,266","00:27:16,645",speaker_0,రేయ్ చూసుకున్నాడు.,rey choosukunnaadu.
733,"00:27:17,256","00:27:18,005",speaker_0,చూసుకున్నాడు రా.,choosukunnaadu raa.
734,"00:27:22,806","00:27:23,355",speaker_10,అన్నా! నాకు,annaa! naaku
735,"00:27:23,415","00:27:24,625",speaker_10,భయం అయితుంది ఇంటికి వెళ్ళిపోదాం అన్న.,bhayam ayithundhi intiki vellipodhaam anna.
736,"00:27:24,675","00:27:26,125",speaker_0,రేయ్ ఉండా రా. పైన చూసేద్దాం,rey undaa raa. paina choosedhdhaam
737,"00:27:27,935","00:27:28,244",speaker_0,రా.,raa.
738,"00:27:30,296","00:27:30,476",speaker_0,మామ,mama
739,"00:27:30,915","00:27:32,006",speaker_0,charging తక్కువ ఉంది రా.,charging thakkuva undhi raa.
740,"00:27:32,056","00:27:33,086",speaker_10,అయి తిండికి పోయి charging పెట్టుకుందాం రా.,ayi thindiki poyi charging pettukundhaam raa.
741,"00:27:33,135","00:27:33,485",speaker_0,రేయ్!,rey!
742,"00:27:33,846","00:27:34,545",speaker_0,రేయ్ వాడుతాం మళ్ళీ.,rey vaaduthaam mallee.
743,"00:27:34,895","00:27:35,314",speaker_10,ఉమ్ తాము.,um thaamu.
744,"00:27:36,435","00:27:36,785",speaker_10,ఏయ్,yey
745,"00:27:36,996","00:27:37,236",speaker_10,ఏయ్ అన్న,yey anna
746,"00:27:38,155","00:27:38,945",speaker_10,నీ అమ్మ కసుక్క.,nee amma kasukka.
747,"00:27:39,816","00:27:42,015",speaker_10,కాసిం వలి పెద్ద రస్కుడు ఉన్నట్టుంది అమ్మ ఆకి.,kaasim vali pedhdha raskudu unnattundhi amma aaki.
748,"00:27:42,355","00:27:44,076",speaker_0,అయినా అవన్నీ కాసిం వలి persons లే రా.,ayinaa avannee kaasim vali persons le raa.
749,"00:27:44,135","00:27:44,875",speaker_10,అన్న ఒకసారి touch చేస్తా.,anna okasaari touch chesthaa.
750,"00:27:44,925","00:27:45,586",speaker_0,ఆ painting చూడు.,aa painting choodu.
751,"00:27:48,006","00:27:48,635",speaker_10,రేయ్! ఈడే,rey! eede
752,"00:27:48,695","00:27:49,785",speaker_10,కాసిం వలి అనుకుంటా రా.,kaasim vali anukuntaa raa.
753,"00:27:52,964","00:27:54,505",speaker_0,ఓడి అమ్మ charging అయిపోయింది రా.,odi amma charging ayipoyindhi raa.
754,"00:27:54,776","00:27:55,125",speaker_10,ఛ.,cha.
755,"00:27:55,796","00:27:56,145",speaker_0,హ్మ్.,hma్.
756,"00:27:57,155","00:27:57,494",speaker_0,రేయ్,rey
757,"00:27:57,576","00:27:58,056",speaker_10,ఇప్పుడు ఎట్లా అన్న?,ippudu yetlaa anna?
758,"00:27:58,155","00:27:59,086",speaker_0,ఏంట్రా ఇది ఇంత భయంకరంగా,yentraa idhi intha bhayankarangaa
759,"00:27:59,205","00:27:59,555",speaker_0,ఉందే.,undhe.
760,"00:28:03,576","00:28:04,185",speaker_0,మొహం కనపడట్లేదెంట్రా.,moham kanapadatledhentraa.
761,"00:28:07,695","00:28:07,795",speaker_0,ఆ,aa
762,"00:28:20,776","00:28:20,915",speaker_0,ఆ,aa
763,"00:28:24,016","00:28:25,145",speaker_10,సాయి నా ఉచ్చ పోసుకున్నాడు.,saayi naa uchha posukunnaadu.
764,"00:28:26,756","00:28:28,025",speaker_0,నా కొడకా ఎవడు భయపడ్డది.,naa kodakaa yevadu bhayapaddadhi.
765,"00:28:28,615","00:28:31,275",speaker_0,ఎవడు ఉత్త పోసుకుంది. ఆయ్ రా. ఆయ్ రా. అయ్యయ్యో,yevadu uththa posukundhi. aay raa. aay raa. ayyayyo
766,"00:28:31,516","00:28:32,746",speaker_0,నీ యబ్బ కళ్ళు తుమ్మినావ్ రా.,nee yabba kallu thumminaav raa.
767,"00:28:32,796","00:28:33,145",speaker_10,పట్టుకోరా.,pattukoraa.
768,"00:28:33,816","00:28:34,965",speaker_10,రా రా బాండుకో రా. పట్టుకో.,raa raa baanduko raa. pattuko.
769,"00:28:38,016","00:28:39,395",speaker_10,మామ video upload అయిపోయింది రా.,mama video upload ayipoyindhi raa.
770,"00:28:40,415","00:28:40,765",speaker_0,Okay.,Okay.
771,"00:29:02,446","00:29:03,246",speaker_0,అరే వామన్.,are vaaman.
772,"00:29:03,296","00:29:04,705",speaker_0,ఆ video కి ఎన్ని views వచ్చినయో చూడు.,aa video ki yenni views vachhinayo choodu.
773,"00:29:04,976","00:29:05,326",speaker_10,ఉమ్.,um.
774,"00:29:13,145","00:29:13,826",speaker_0,ఏమైంది రా?,yemaindhi raa?
775,"00:29:17,415","00:29:18,775",speaker_10,location set చేసిర్రు అంటుర్రేందన్నా.,location set chesirru anturrendhannaa.
776,"00:29:19,836","00:29:21,025",speaker_10,మనం real ghost house కోతే,manam real ghost house kothe
777,"00:29:21,435","00:29:23,185",speaker_10,నాకైతే ఆ చీకట్లో గుండె గొహలోకి వచ్చేసిందన్నా.,naakaithe aa cheekatlo gunde gohaloki vachhesindhannaa.
778,"00:29:23,895","00:29:25,586",speaker_0,first impression is best impression అంటారు.,first impression is best impression antaaru.
779,"00:29:26,476","00:29:28,065",speaker_0,కానీ మనకి అదే last impression అయిపోయింది.,kaanee manaki adhe last impression ayipoyindhi.
780,"00:29:28,415","00:29:30,505",speaker_10,ఇంక YouTube channel idea close అయినట్టేనా రా.,inka YouTube channel idea close ayinattenaa raa.
781,"00:29:30,796","00:29:32,745",speaker_0,ప్రాణం పోయినా నమ్మకం పోయినా తిరిగి రావంటారు.,praanam poyinaa nammakam poyinaa thirigi raavantaaru.
782,"00:29:34,236","00:29:36,105",speaker_0,ఇంక మనం ఎన్ని videos చేసినా జనం నమ్మర్రా.,inka manam yenni videos chesinaa janam nammarraa.
783,"00:29:36,695","00:29:38,285",speaker_10,అట్లైతే ఎట్లా మామ మన hotel పెట్టేది.,atlaithe yetlaa mama mana hotel pettedhi.
784,"00:29:41,155","00:29:43,385",speaker_0,మనం ఇది రాత్రుల ఎలా ఉంటే అలా జరుగుతుంది రా.,manam idhi raathrula yelaa unte alaa jaruguthundhi raa.
785,"00:29:58,175","00:30:00,385",speaker_10,అరే అదే ఆ కాసిం వలి బంగ్లాలో దొరికిన book ఏ కదా.,are adhe aa kaasim vali banglaalo dhorikina book ye kadhaa.
786,"00:30:01,556","00:30:01,905",speaker_0,తాంత్రిక,thaanthrika
787,"00:30:16,695","00:30:17,045",speaker_0,విద్యలు,vidhyalu
788,"00:30:17,215","00:30:18,385",speaker_0,అనేవి శివుని విద్యలు.,anevi shivuni vidhyalu.
789,"00:30:19,596","00:30:20,625",speaker_0,ఇవి శివుని వరప్రసాదంగా,ivi shivuni varaprasaadhangaa
790,"00:30:21,195","00:30:21,545",speaker_0,లభిస్తాయి.,labhisthaayi.
791,"00:30:32,646","00:30:33,395",speaker_0,కార్తీక శుక్ల,kaartheeka shukla
792,"00:30:33,455","00:30:34,275",speaker_0,పక్షం నాడు,paksham naadu
793,"00:30:35,178","00:30:35,847",speaker_11,గ్రామంలో మేత,graamamlo metha
794,"00:30:35,928","00:30:36,278",speaker_11,మేయడానికి,meyadaaniki
795,"00:30:37,288","00:30:37,637",speaker_11,పొలిమేర,polimera
796,"00:30:37,827","00:30:39,417",speaker_11,దాటి వెళ్ళిన పశువుల మంద.,dhaati vellina pashuvula mandha.
797,"00:30:39,948","00:30:41,557",speaker_11,ఆ పశువుల మందలో నుంచి,aa pashuvula mandhalo nunchi
798,"00:30:42,387","00:30:43,017",speaker_11,ఏ పశువైతే,ye pashuvaithe
799,"00:30:43,448","00:30:43,798",speaker_11,సూర్యాస్త,sooryaastha
800,"00:30:44,067","00:30:44,417",speaker_11,సమయంలో,samayamlo
801,"00:30:45,618","00:30:46,307",speaker_11,పొలిమేరలో మొదట,polimeralo modhata
802,"00:30:46,367","00:30:46,977",speaker_11,అడుగు పెడుతుందో,adugu peduthundho
803,"00:30:47,887","00:30:49,077",speaker_11,ఆ పశువు కళ్ళలోకి,aa pashuvu kallaloki
804,"00:30:50,327","00:30:50,677",speaker_11,దేవాంగన,dhevaangana
805,"00:30:50,968","00:30:51,677",speaker_11,పిల్లిని చూపిస్తే,pillini choopisthe
806,"00:30:52,607","00:30:53,717",speaker_11,ఆ పిల్లి ఆనందంతో,aa pilli aanandhantho
807,"00:30:54,127","00:30:55,017",speaker_11,కన్నీళ్లు కారుస్తుంది.,kanneellu kaarusthundhi.
808,"00:30:55,887","00:30:56,497",speaker_11,ఆ కన్నీటిని,aa kanneetini
809,"00:30:56,768","00:30:57,117",speaker_11,కాటుకగా,kaatukagaa
810,"00:30:57,347","00:30:57,697",speaker_11,పెట్టుకుంటే,pettukunte
811,"00:30:58,748","00:30:59,497",speaker_11,క్షుద్ర మాయాదేవి,kshudhra maayaadhevi
812,"00:30:59,748","00:31:00,097",speaker_11,దర్శనమిస్తుంది.,dharshanamisthundhi.
813,"00:31:01,208","00:31:02,798",speaker_11,అడిగిన ఒక్క కోరికను తీరుస్తుంది.,adigina okka korikanu theerusthundhi.
814,"00:31:07,968","00:31:10,278",speaker_2,అన్నా ఇదేదో workout అయ్యేలా ఉంది. ఒకసారి try చేద్దామా?,annaa idhedho workout ayyelaa undhi. okasaari try chedhdhaamaa?
815,"00:31:11,008","00:31:11,107",speaker_12,ఏయ్,yey
816,"00:31:11,788","00:31:12,218",speaker_12,పిచ్చెక్కిందా? ఈ,pichhekkindhaa? ee
817,"00:31:12,268","00:31:13,768",speaker_12,రోజుల్లో మంత్రాలు తంత్రాలు ఏంట్రా?,rojullo manthraalu thanthraalu yentraa?
818,"00:31:13,887","00:31:14,946",speaker_2,అరేయ్ ఇళ్ల మంత్రాలేమున్నాయన్నా,arey illa manthraalemunnaayannaa
819,"00:31:15,728","00:31:16,697",speaker_2,ఆవుకి just పిల్లిని చూపెట్టడమేగా.,aavuki just pillini choopettadamegaa.
820,"00:31:17,167","00:31:19,317",speaker_13,అరే మా ఊర్లో కూడా ఎవరో ఇట్లనే వేసే లంక బిందెలు దొరికినాయంటరా.,are maa oorlo koodaa yevaro itlane vese lanka bindhelu dhorikinaayantaraa.
821,"00:31:19,647","00:31:20,018",speaker_12,చూసినామా?,choosinaamaa?
822,"00:31:20,067","00:31:20,957",speaker_13,ఇప్పుడు వాళ్ళు బాగా rich.,ippudu vaallu baagaa rich.
823,"00:31:21,288","00:31:23,817",speaker_2,మనం విన్నదాని ప్రకారం ఈ కాశీమల్లి చాలా powerful మంత్రగాడ్రా.,manam vinnadhaani prakaaram ee kaasheemalli chaalaa powerful manthragaadraa.
824,"00:31:24,428","00:31:25,177",speaker_2,ఈ పుస్తకం ఆడిదేరా.,ee pusthakam aadidheraa.
825,"00:31:25,728","00:31:26,637",speaker_2,ఎందుకో ఇదంతా నాకు,yendhuko idhanthaa naaku
826,"00:31:26,948","00:31:27,518",speaker_2,నిజం అనిపిస్తుంది.,nijam anipisthundhi.
827,"00:31:27,567","00:31:27,917",speaker_12,కాద్రా,kaadhraa
828,"00:31:28,127","00:31:29,946",speaker_12,మనకిప్పుడు అలవాటు లేని ప్రయోగాలు ఎందుకు అని.,manakippudu alavaatu leni prayogaalu yendhuku ani.
829,"00:31:30,057","00:31:30,586",speaker_2,ఇందులో అలవాటయ్యేదేముందన్నా.,indhulo alavaatayyedhemundhannaa.
830,"00:31:31,788","00:31:33,278",speaker_2,దేవత కనబడంగానే యాభై లక్షలు అడిగేద్దాం.,dhevatha kanabadangaane yaabhai lakshalu adigedhdhaam.
831,"00:31:34,147","00:31:34,757",speaker_2,ఇందులో చాతబడి,indhulo chaathabadi
832,"00:31:34,907","00:31:36,497",speaker_2,బలి ఇవ్వడం లాంటి పెద్ద risk ఏం లేదురా.,bali ivvadam laanti pedhdha risk yem ledhuraa.
833,"00:31:36,807","00:31:37,517",speaker_2,ఒకసారి try చేద్దాం.,okasaari try chedhdhaam.
834,"00:31:38,248","00:31:38,597",speaker_12,ఆహా,aahaa
835,"00:31:38,847","00:31:39,197",speaker_12,సర్లే.,sarle.
836,"00:31:39,567","00:31:40,617",speaker_12,దే ఇంకొంపకి వెళ్లి వచ్చినోళ్ళు.,dhe inkompaki velli vachhinollu.
837,"00:31:40,968","00:31:42,678",speaker_12,ఇప్పుడు ఆవు ముందు పిల్లిని పెట్టడంలో పెద్ద risk ఏముంది.,ippudu aavu mundhu pillini pettadamlo pedhdha risk yemundhi.
838,"00:31:42,728","00:31:43,097",speaker_2,అవునన్నా.,avunannaa.
839,"00:31:43,147","00:31:43,497",speaker_12,వెళ్దాం.,veldhaam.
840,"00:32:00,578","00:32:01,268","speaker_2, speaker_13",ఆవా. సాయన్నా,aavaa. saayannaa
841,"00:32:01,468","00:32:02,587",speaker_13,ఎత్తాలి అంట బరువుగానే ఉంది.,yeththaali anta baruvugaane undhi.
842,"00:32:02,637","00:32:03,127",speaker_12,వెయ్ వెయ్ మల్ల.,vey vey malla.
843,"00:32:38,317","00:32:38,847",speaker_2,రేయ్ ఆవు,rey aavu
844,"00:32:38,897","00:32:39,247",speaker_2,వస్తుందిరా.,vasthundhiraa.
845,"00:32:40,208","00:32:42,157",speaker_13,రానీ అన్న ఆడుదాంకి వచ్చి నీడుదాంకి రాదా.,raanee anna aadudhaanki vachhi needudhaanki raadhaa.
846,"00:32:42,827","00:32:43,218",speaker_2,ఆవల్దు.,aavaldhu.
847,"00:32:43,708","00:32:44,546",speaker_13,నోరు మూసుకో వెయ్.,noru moosuko vey.
848,"00:33:02,468","00:33:03,577",speaker_12,ఏయ్ చూడవండి నాక్ తో వేయ్ అంతే.,yey choodavandi knack tho vey anthe.
849,"00:33:03,627","00:33:04,557",speaker_13,ఏంట్రా పిల్లి ఏడవట్లేదు.,yentraa pilli yedavatledhu.
850,"00:33:06,998","00:33:07,458",speaker_2,రేయ్ ఆ,rey aa
851,"00:33:07,508","00:33:08,817",speaker_2,పుస్తకంలో ఉన్నది correct అనే అంటావా?,pusthakamlo unnadhi correct ane antaavaa?
852,"00:33:09,607","00:33:11,757",speaker_2,మరీ బర్రితోక పట్టుకుని గోదారి ఈదుతున్నట్టు అనిపిస్తుందిరా.,maree barrithoka pattukuni godhaari eedhuthunnattu anipisthundhiraa.
853,"00:33:20,708","00:33:21,917",speaker_13,ఎందుక పెద్దాయన అంత నవ్వు వస్తుంది?,yendhuka pedhdhaayana antha navvu vasthundhi?
854,"00:33:23,708","00:33:24,157",speaker_11,ఏమి బిడ్డ,yemi bidda
855,"00:33:25,798","00:33:26,587",speaker_11,తాంత్రిక విద్యలు,thaanthrika vidhyalu
856,"00:33:26,647","00:33:26,997",speaker_11,అభ్యసించాలనుకుంటున్నారా?,abhyasinchaalanukuntunnaaraa?
857,"00:33:29,107","00:33:29,798",speaker_2,తాంత్రిక విద్యలా?,thaanthrika vidhyalaa?
858,"00:33:30,907","00:33:31,837",speaker_2,అలాంటిది ఏం లేదు పెద్దాయన.,alaantidhi yem ledhu pedhdhaayana.
859,"00:33:32,208","00:33:33,377",speaker_2,అయినా నీకెందుకు అలా అనిపించింది?,ayinaa neekendhuku alaa anipinchindhi?
