index,start_time,end_time,speaker,original_telugu,transliteration
813,"00:32:52,609","00:32:53,399",speaker_15,మనందరం కలిసి,manandharam kalisi
814,"00:32:53,670","00:32:54,359",speaker_15,help చేద్దామా?,help chedhdhaamaa?
815,"00:32:54,849","00:32:55,199",speaker_14,చేద్దాం,chedhdhaam
816,"00:32:55,529","00:32:55,879",speaker_15,చేద్దామా?,chedhdhaamaa?
817,"00:32:56,589","00:32:56,939",speaker_14,చేద్దాం,chedhdhaam
818,"00:32:57,150","00:32:57,500",speaker_15,Cheers,Cheers
819,"00:32:58,960","00:32:59,309",speaker_14,Cheers,Cheers
820,"00:33:05,829","00:33:06,579",speaker_14,హిట్టు కొట్టేసావ్,hittu kottesaav
821,"00:33:06,849","00:33:07,170",speaker_14,రా.,raa.
822,"00:33:28,029","00:33:28,880",speaker_14,హే babes take it,he babes take it
823,"00:33:29,430","00:33:30,819",speaker_16,మాకే వద్దు. మేమేం కొనుక్కోము.,maake vadhdhu. memem konukkomu.
824,"00:33:31,049","00:33:33,269",speaker_14,హే I am not a sales man. I am doctor క్రిష్.,he I am not a sales man. I am doctor krish.
825,"00:33:33,529","00:33:33,879",speaker_14,చేస్తాను,chesthaanu
826,"00:33:34,049","00:33:35,309",speaker_14,కన్నీటి మనసుల్ని fish.,kanneeti manasulni fish.
827,"00:33:35,529","00:33:36,259",speaker_16,చాపలు పట్టేవాడంటే.,chaapalu pattevaadante.
828,"00:33:38,490","00:33:39,199",speaker_14,ఈ పెండపుడు,ee pendapudu
829,"00:33:39,390","00:33:39,740",speaker_14,స్కూలు.,skoolu.
830,"00:33:40,250","00:33:41,089",speaker_16,మా ఊర్లో ఏం పని?,maa oorlo yem pani?
831,"00:33:41,390","00:33:44,289",speaker_14,Bank bros A to Z solutions అని మేము ఒక MNC company start చేసాం.,Bank bros A to Z solutions ani memu oka MNC company start chesaam.
832,"00:33:44,750","00:33:44,849",speaker_16,ఊ,oo
833,"00:33:44,769","00:33:47,139",speaker_14,"మీకు ఏ problem ఉన్నా సరే, ఏ కష్టం వచ్చినా సరే మాకు చెప్తే","meeku ye problem unnaa sare, ye kashtam vachhinaa sare maaku chepthe"
834,"00:33:47,450","00:33:48,388",speaker_14,మేము వెంటనే solve చేస్తాం.,memu ventane solve chesthaam.
835,"00:33:48,589","00:33:49,349",speaker_16,మీ address ఎక్కడ?,mee address yekkada?
836,"00:33:49,430","00:33:51,839",speaker_14,ఆ ఇప్పటివరకు మర్రిచెట్టు కింద ఉండేది. కానీ ఇప్పుడే address మారింది.,aa ippativaraku marrichettu kindha undedhi. kaanee ippude address maarindhi.
837,"00:33:52,640","00:33:53,479",speaker_16,ఆ ఎక్కడికి?,aa yekkadiki?
838,"00:33:53,769","00:33:54,319",speaker_14,నీ మనసులోకి.,nee manasuloki.
839,"00:33:55,600","00:33:56,789",speaker_16,ఓ జలజా,o jalajaa
840,"00:33:57,740","00:33:58,829",speaker_14,జలజా జలజా,jalajaa jalajaa
841,"00:33:59,049","00:33:59,399",speaker_14,జలజా.,jalajaa.
842,"00:34:00,049","00:34:02,719",speaker_14,హే జలజా! నీ smile చూస్తుంటే నా గుండెల్లో నుంచి rap తన్నుకు,he jalajaa! nee smile choosthunte naa gundello nunchi rap thannuku
843,"00:34:02,950","00:34:03,299",speaker_14,వచ్చేస్తుంది.,vachhesthundhi.
844,"00:34:03,730","00:34:04,079",speaker_14,ఒకటి,okati
845,"00:34:04,289","00:34:04,639",speaker_14,వదలమంటావా?,vadhalamantaavaa?
846,"00:34:05,509","00:34:06,630",speaker_16,ఇంకెందుకు late వదులు.,inkendhuku late vadhulu.
847,"00:34:06,930","00:34:07,410",speaker_14,Thank you బేనా.,Thank you benaa.
848,"00:34:08,190","00:34:09,400",speaker_14,మనసా మనసా నువ్వుంటే,manasaa manasaa nuvvunte
849,"00:34:09,730","00:34:10,539",speaker_14,చోటు చెప్పమ్మా,chotu cheppammaa
850,"00:34:11,130","00:34:11,480",speaker_14,చెప్పమ్మా.,cheppammaa.
851,"00:34:12,110","00:34:14,440",speaker_14,నిన్న మొన్న ఈ పైన నాళ్ళు లేదమ్మా,ninna monna ee paina naallu ledhammaa
852,"00:34:14,949","00:34:15,299",speaker_14,దీన్నమ్మా.,dheennammaa.
853,"00:34:15,789","00:34:20,339",speaker_15,Rebel అంటే star ఏ రా star అంటే rebel ఏ రా rebel అంటే star ఏ రా,Rebel ante star ye raa star ante rebel ye raa rebel ante star ye raa
854,"00:34:20,389","00:34:20,570",speaker_15,sta-,sta-
855,"00:34:21,590","00:34:21,750",speaker_14,I,I
856,"00:34:22,309","00:34:22,659",speaker_14,kindly,kindly
857,"00:34:23,489","00:34:23,839",speaker_14,request,request
858,"00:34:24,630","00:34:25,309",speaker_14,get lost.,get lost.
859,"00:34:26,769","00:34:27,299",speaker_14,Get lost.,Get lost.
860,"00:34:27,510","00:34:28,329",speaker_15,Rebel అంటే star,Rebel ante star
861,"00:34:28,789","00:34:28,889",speaker_15,ఏ-,ye-
862,"00:34:28,809","00:34:29,329",speaker_16,పదండి వెళ్దాం.,padhandi veldhaam.
863,"00:34:29,610","00:34:29,710",speaker_14,జలజ,jalaja
864,"00:34:30,250","00:34:30,550",speaker_14,జలజ జలజా,jalaja jalajaa
865,"00:34:31,150","00:34:31,949",speaker_14,what's your insta ID?,what's your insta ID?
866,"00:34:32,510","00:34:33,400",speaker_16,Mom's little princess,Mom's little princess
867,"00:34:33,750","00:34:34,099",speaker_14,ఓ,o
868,"00:34:34,489","00:34:35,119",speaker_14,మైని is,maini is
869,"00:34:35,289","00:34:35,980",speaker_14,heartless king,heartless king
870,"00:34:36,230","00:34:37,349",speaker_16,Boneless chicken ఏం కాదు.,Boneless chicken yem kaadhu.
871,"00:34:38,230","00:34:38,828",speaker_14,רוכל רוכל,רוכל רוכל
872,"00:34:39,110","00:34:40,940",speaker_14,ఆ పచ్చడి ఎలా ముగ్గునిదానా? ఎలా?,aa pachhadi yelaa muggunidhaanaa? yelaa?
873,"00:34:44,710","00:34:45,519",speaker_14,స్వర చేప.,svara chepa.
874,"00:34:48,349","00:34:50,079",speaker_14,"so beautiful, so elegant.","so beautiful, so elegant."
875,"00:34:56,849","00:34:57,969",speaker_14,మీకు వదిన దొరికేసింది రా.,meeku vadhina dhorikesindhi raa.
876,"00:34:58,030","00:34:59,009",speaker_15,ఓ ఎప్పుడు తప్పిపోయింది?,o yeppudu thappipoyindhi?
877,"00:35:00,878","00:35:01,510","speaker_14, speaker_16",జలజా హా,jalajaa haa
878,"00:35:02,309","00:35:02,530",speaker_14,Hi,Hi
879,"00:35:03,369","00:35:03,630",speaker_16,ఏంటి?,yenti?
880,"00:35:04,030","00:35:04,409",speaker_14,I love you,I love you
881,"00:35:04,469","00:35:05,389",speaker_15,It's a baby love story.,It's a baby love story.
882,"00:35:05,440","00:35:05,789",speaker_14,కాటేరమ్మో.,kaaterammo.
883,"00:35:17,010","00:35:17,599",speaker_14,మా సర్పంచ్,maa sarpanch
884,"00:35:18,030","00:35:18,619",speaker_14,గారి అమ్మాయికే,gaari ammaayike
885,"00:35:18,809","00:35:19,659",speaker_14,love letter ఇస్తావ్రా?,love letter isthaavraa?
886,"00:35:32,409","00:35:32,759",speaker_14,ఇండ్రా.,indraa.
887,"00:35:36,460","00:35:37,128",speaker_14,కాలేజీకి పోకుండా,kaalejeeki pokundaa
888,"00:35:37,179","00:35:37,880",speaker_14,ఇక్కడేం చేస్తున్నావు?,ikkadem chesthunnaavu?
889,"00:35:38,769","00:35:40,110",speaker_16,నాన్న అది friends-,naanna adhi friends-
890,"00:35:41,429","00:35:41,809",speaker_14,హేయ్!,hey!
891,"00:35:43,950","00:35:44,760",speaker_14,నీకెన్నిసార్లు చెప్పాను?,neekennisaarlu cheppaanu?
892,"00:35:45,400","00:35:46,139",speaker_14,"కాలేజీ ఇల్లు,","college illu,"
893,"00:35:46,190","00:35:47,380",speaker_14,ఇల్లు కాలేజ్ తప్ప ఎక్కడికి,illu kaalej thappa yekkadiki
894,"00:35:47,590","00:35:47,940",speaker_14,పోకూడదని.,pokoodadhani.
895,"00:35:48,389","00:35:48,739",speaker_14,ఇంకొకసారి,inkokasaari
896,"00:35:49,030","00:35:50,299",speaker_14,friends కి వెళ్తా అని బయటకు కనిపించావంటే,friends ki velthaa ani bayataku kanipinchaavante
897,"00:35:51,869","00:35:52,690",speaker_14,కాలేజ్ మాన్పించి,kaalej maanpinchi
898,"00:35:52,769","00:35:53,900",speaker_14,రాపిడి నీ చేతిలో పడేస్తా.,raapidi nee chethilo padesthaa.
899,"00:35:54,230","00:35:54,579",speaker_14,అర్థమైందా?,arthamaindhaa?
900,"00:35:56,070","00:35:56,699",speaker_16,sorry నాన్న.,sorry naanna.
901,"00:36:03,349","00:36:03,900",speaker_14,రా. రేయ్,raa. rey
902,"00:36:04,070","00:36:04,420",speaker_14,ఇంకొకసారి,inkokasaari
903,"00:36:05,050","00:36:06,159",speaker_14,నా కూతురు ముందు ఎవరైనా,naa koothuru mundhu yevarainaa
904,"00:36:06,369","00:36:07,380",speaker_14,పిచ్చి వేషాలు వేస్తే,pichhi veshaalu vesthe
905,"00:36:07,750","00:36:08,099",speaker_14,చంపేస్తా.,champesthaa.
906,"00:36:20,550","00:36:21,440",speaker_15,ఎవరన్నా ఈ monsters?,yevarannaa ee monsters?
907,"00:36:21,929","00:36:22,860",speaker_16,మా పచ్చని ఆదిపురుషులో,maa pachhani aadhipurushulo
908,"00:36:23,130","00:36:23,769",speaker_16,లంకేష్ ఆర్మీ.,lankesh army.
909,"00:36:23,929","00:36:24,429",speaker_15,You mean villains?,You mean villains?
910,"00:36:24,510","00:36:24,860",speaker_16,ఆ,aa
911,"00:36:25,210","00:36:26,679",speaker_15,మరి ఆయన పక్కకున్న ఆ తില്ലపిల్ల ఎవరే?,mari aayana pakkakunna aa thaില്ലpilla yevare?
912,"00:36:27,110","00:36:29,500",speaker_16,ఐదు సంవత్సరాల క్రితం మా సర్పంచ్ రాజారాం గారి,aidhu samvathsaraala kritham maa sarpanch raajaaraam gaari
913,"00:36:29,710","00:36:31,420",speaker_16,మొదటి భార్య జలజాషి అమ్మగారు చనిపోయారండి.,modhati bhaarya jalajaashi ammagaaru chanipoyaarandi.
914,"00:36:31,690","00:36:33,769",speaker_16,ఈ jingle bell అంతా Goa ఎంజాయ్ చేద్దామని వెళ్లారు.,ee jingle bell anthaa Goa enjoy chedhdhaamani vellaaru.
915,"00:36:34,090","00:36:36,409",speaker_16,Love at first sight కింద ఈ Russian అమ్మాయి అక్కడ దాకింది.,Love at first sight kindha ee Russian ammaayi akkada dhaakindhi.
916,"00:36:36,590","00:36:37,639",speaker_16,ఓ సవిత్ తల్లిగా తీసుకొచ్చాడు.,o savith thalligaa theesukochhaadu.
917,"00:36:38,700","00:36:39,289",speaker_15,ఓహో sugar,oho sugar
918,"00:36:39,389","00:36:39,969",speaker_15,daddy ఆ,daddy aa
919,"00:36:40,050","00:36:41,379",speaker_16,నీకెలా తెలుసా నాకు sugar ఉన్నదని?,neekelaa thelusaa naaku sugar unnadhani?
920,"00:36:41,429","00:36:42,320",speaker_15,ఉద్దే సూది ఇచ్చొచ్చు నాన్న.,udhdhe soodhi ichhochhu naanna.
921,"00:36:42,610","00:36:42,940",speaker_16,సూది ఏంది?,soodhi yendhi?
922,"00:36:43,010","00:36:43,360",speaker_15,సరిపోయారా,saripoyaaraa
923,"00:36:43,570","00:36:44,369",speaker_15,ఇద్దరికి ఇద్దరు.,idhdhariki idhdharu.
924,"00:36:44,469","00:36:44,819",speaker_14,ఏముకన్నా,yemukannaa
925,"00:36:45,050","00:36:45,610",speaker_14,ఒట్టిగే నాన్న.,ottige naanna.
926,"00:36:45,981","00:36:47,021",speaker_17,ఇప్పుడు జలజ పరిస్థితి ఏంటి?,ippudu jalaja paristhithi yenti?
927,"00:36:47,481","00:36:48,831",speaker_9,అయ్యో! ఆమెను ఎక్కడికి వెళ్ళనియ్యరండి.,ayyo! amend yekkadiki vellaniyyarandi.
928,"00:36:49,242","00:36:49,911",speaker_9,ఎవరిని కలవనియ్యరు.,yevarini kalavaniyyaru.
929,"00:36:50,342","00:36:53,282",speaker_9,ఒక్క మాటలో చెప్పాలంటే జైలు జీవితం. రోజు నరకయాతన అనుకో.,okka maatalo cheppaalante jail jeevitham. roju narakayaathana anuko.
930,"00:36:53,681","00:36:55,121",speaker_17,జలజ is sadist రా.,jalaja is sadist raa.
931,"00:36:55,922","00:36:56,442",speaker_18,Sadist ఆ?,Sadist aa?
932,"00:36:56,981","00:36:58,202",speaker_17,Her story is so sad.,Her story is so sad.
933,"00:36:59,021","00:36:59,762",speaker_17,అందుకే sadist.,andhuke sadist.
934,"00:37:00,731","00:37:01,641",speaker_18,ఆరా sadist.,aaraa sadist.
935,"00:37:01,702","00:37:02,131",speaker_17,Sadist.,Sadist.
936,"00:37:02,181","00:37:02,702",speaker_9,అది sad-,adhi sad-
937,"00:37:02,902","00:37:03,251",speaker_18,చెప్పించరా,cheppincharaa
938,"00:37:03,461","00:37:03,811",speaker_17,నాకు,naaku
939,"00:37:11,392","00:37:22,242",speaker_17,"జలజ కావాలి,","jalaja kaavaali,"
940,"00:37:23,852","00:37:24,391",speaker_17,నాకు జలజ,naaku jalaja
941,"00:37:24,442","00:37:25,382",speaker_17,"కావాలి, నాకు జలజ కావాలి.","kaavaali, naaku jalaja kaavaali."
942,"00:37:27,322","00:37:28,541",speaker_9,ఏంట్రా చేతబడేది ఏమైనా చేస్తున్నావా?,yentraa chethabadedhi yemainaa chesthunnaavaa?
943,"00:37:28,981","00:37:29,561",speaker_17,Manufacturing రా.,Manufacturing raa.
944,"00:37:30,882","00:37:31,672",speaker_9,Manufacturing కాదురా,Manufacturing kaadhuraa
945,"00:37:31,722","00:37:32,072",speaker_9,manifestation,manifestation
946,"00:37:32,561","00:37:32,882",speaker_9,రా అది.,raa adhi.
947,"00:37:33,161","00:37:34,902",speaker_17,తెలుసులే వోయ్. నీకు అర్థం అవ్వాలని అలా చెప్పాను.,thelusule voy. neeku artham avvaalani alaa cheppaanu.
948,"00:37:35,242","00:37:35,862",speaker_17,నాకు జలజ కావాలి.,naaku jalaja kaavaali.
949,"00:37:35,942","00:37:37,121",speaker_18,ఏది ఇస్ ద లవ్ రా.,yedhi is dha love raa.
950,"00:37:37,282","00:37:37,641",speaker_9,అరేయ్ love-,arey love-
951,"00:37:38,242","00:37:38,630",speaker_17,"జలజ కావాలి, జలజ కావాలి.","jalaja kaavaali, jalaja kaavaali."
952,"00:37:38,681","00:37:39,842",speaker_9,పొద్దున్న వాడు ఎట్లా ఉంటాడో చూసినావా?,podhdhunna vaadu yetlaa untaado choosinaavaa?
953,"00:37:40,442","00:37:41,572",speaker_9,body shape out అయితాది.,body shape out ayithaadhi.
954,"00:37:42,101","00:37:42,692",speaker_9,కళ్ళు మింగినయా?,kallu minginayaa?
955,"00:37:43,242","00:37:44,581",speaker_9,ముంద అద్దాలు తీరా ఎండి ముద్ద.,mundha adhdhaalu theeraa yendi mudhdha.
956,"00:37:44,882","00:37:45,231",speaker_17,అరేయ్!,arey!
957,"00:37:45,842","00:37:46,942",speaker_17,నువ్వేమైనా బిగ్ బాస్ అనుకుంటున్నావా రా?,nuvvemainaa big boss anukuntunnaavaa raa?
958,"00:37:47,681","00:37:48,251",speaker_17,ప్రతి దాంట్లో,prathi dhaantlo
959,"00:37:48,402","00:37:49,192",speaker_17,బొక్కలేరు పట్టుకుంటున్నావ్.,bokkaleru pattukuntunnaav.
960,"00:37:50,121","00:37:50,611",speaker_17,మెట్ట తొంగ కాయ.,metta thonga kaaya.
961,"00:37:50,661","00:37:51,632",speaker_9,Reality రా reality.,Reality raa reality.
962,"00:37:52,472","00:37:52,922",speaker_17,అరేయ్! Who is he?,arey! Who is he?
963,"00:37:53,722","00:37:54,061",speaker_9,Chris.,Chris.
964,"00:37:54,581","00:37:54,681",speaker_17,ఆ.,aa.
965,"00:37:54,702","00:37:54,981",speaker_9,అంటే,ante
966,"00:37:55,521","00:37:55,822",speaker_9,Cupid.,Cupid.
967,"00:37:56,681","00:37:57,491",speaker_9,ఇదేంటిది ఇది?,idhentidhi idhi?
968,"00:37:58,021","00:37:58,491",speaker_9,ఈ landmark,ee landmark
969,"00:37:58,702","00:37:59,681",speaker_9,ఏంటిది వాని గుండె మీద?,yentidhi vaani gunde meedha?
970,"00:37:59,742","00:38:00,231",speaker_18,అది pigmentation,adhi pigmentation
971,"00:38:00,541","00:38:00,641",speaker_18,రా.,raa.
972,"00:38:00,702","00:38:01,911",speaker_9,నీ పిర్ర రా. అది pigmentation,nee pirra raa. adhi pigmentation
973,"00:38:02,181","00:38:02,531",speaker_9,కాదు.,kaadhu.
974,"00:38:03,081","00:38:03,431",speaker_9,మన్మధుడి,manmadhudi
975,"00:38:03,702","00:38:04,052",speaker_9,రేఖ.,rekha.
976,"00:38:04,661","00:38:07,052",speaker_9,మనోడు ఏ అమ్మాయిని చూసినా కూడా ఆ అమ్మాయి మనోడికి పడిపోవలసిందే,manodu ye ammaayini choosinaa koodaa aa ammaayi manodiki padipovalasindhe
977,"00:38:07,742","00:38:08,092",speaker_9,compulsory.,compulsory.
978,"00:38:08,641","00:38:10,342",speaker_17,"అవును నాకు జలక్ కావాలి, జలక్ కావాలి. ఛ,","avunu naaku jalak kaavaali, jalak kaavaali. cha,"
979,"00:38:10,762","00:38:11,331",speaker_17,జలక్ అంటున్నాను ఏంటి?,jalak antunnaanu yenti?
980,"00:38:11,802","00:38:13,632",speaker_17,"జలజ కావాలి, జలజ కావాలి, జలజ కావాలి, జలజ-","jalaja kaavaali, jalaja kaavaali, jalaja kaavaali, jalaja-"
981,"00:38:34,222","00:38:34,572",speaker_18,"Hey,","Hey,"
982,"00:38:37,782","00:38:38,322",speaker_18,stop the bike.,stop the bike.
983,"00:38:38,382","00:38:39,621",speaker_9,Bike accident bro.,Bike accident bro.
984,"00:38:39,822","00:38:40,612",speaker_18,ఏం అవుతుందిరా ఇక్కడ?,yem avuthundhiraa ikkada?
985,"00:38:40,902","00:38:41,251",speaker_9,విష్ణా!,vishnaa!
986,"00:38:41,472","00:38:42,442",speaker_9,నా కాలు తినివేసింది రా.,naa kaalu thinivesindhi raa.
987,"00:38:45,322","00:38:47,760",speaker_18,ఏమిరా చంతా?,yemiraa chanthaa?
988,"00:38:49,742","00:38:50,601",speaker_9,ఏయ్ ఏమవుతుంది రా?,yey yemavuthundhi raa?
989,"00:38:50,822","00:38:51,641",speaker_18,అరేయ్ నాకు భయమైతుంది రా.,arey naaku bhayamaithundhi raa.
990,"00:38:51,692","00:38:52,541",speaker_9,అయ్యా భయం అవుతుంది అంటరా.,ayyaa bhayam avuthundhi antaraa.
991,"00:38:56,742","00:38:57,461",speaker_18,అరేయ్ what is that రా?,arey what is that raa?
992,"00:38:57,521","00:38:58,271",speaker_17,అరేయ్ నన్ను అడుగుతున్నావెందుకురా,arey nannu aduguthunnaavendhukuraa
993,"00:38:58,630","00:38:59,282",speaker_17,నేను ఏమైనా యేసు ప్రభువా?,nenu yemainaa yesu prabhuvaa?
994,"00:39:01,061","00:39:01,751",speaker_18,ఏమైపోయా? నాకు,yemaipoyaa? naaku
995,"00:39:02,902","00:39:03,251",speaker_18,భయమైతుంది,bhayamaithundhi
996,"00:39:03,882","00:39:04,231",speaker_18,బ్రో.,bro.
997,"00:39:04,722","00:39:06,141",speaker_18,ఈ గబ్బిలం ఎందుకురా మన మీదకు వస్తుంది?,ee gabbilam yendhukuraa mana meedhaku vasthundhi?
998,"00:39:10,762","00:39:11,811",speaker_9,"Hey, what's happening బట్టమ్యాన్?","Hey, what's happening battamyaan?"
999,"00:39:12,222","00:39:12,971",speaker_18,ఏయ్ ఇయ్యాల చంద్రగ్రహణం.,yey iyyaala chandhragrahanam.
1000,"00:39:13,402","00:39:14,172",speaker_18,సంపాంగి త్రిమ్మించింది.,sampaangi thrimminchindhi.
1001,"00:39:14,442","00:39:15,242",speaker_18,"పారిపోండి, పారిపోండి.","paaripondi, paaripondi."
1002,"00:39:15,842","00:39:17,262",speaker_17,"ఏయ్ ఊర్జిత్, ఎవరా సంపాంగి?","yey oorjith, yevaraa sampaangi?"
1003,"00:39:17,802","00:39:18,652",speaker_9,కేరళ పిశాచి,kerala pishaachi
1004,"00:39:18,782","00:39:19,572",speaker_9,అది. నాలుగొందల,adhi. naalugondhala
1005,"00:39:19,882","00:39:22,672",speaker_9,ఏళ్ల నుంచి మా ఊరు మీద పడి మమ్మల్ని పట్టి పీడిస్తుంది.,yella nunchi maa ooru meedha padi mammalni patty peedisthundhi.
1006,"00:39:23,242","00:39:23,592",speaker_9,కేరళ,kerala
1007,"00:39:23,762","00:39:25,431",speaker_9,"రాక్షసి బాబు, కేరళ రాక్షసి.","raakshasi baabu, kerala raakshasi."
1008,"00:39:26,061","00:39:27,031",speaker_18,డేయ్ గజ్జలు చంపడేయండ్రా,dey gajjalu champadeyandraa
1009,"00:39:27,181","00:39:27,281",speaker_18,మధ్యలో.,madhyalo.
1010,"00:39:27,242","00:39:29,831",speaker_9,దానికి dance అంటే చాలా ఇష్టం. అదొక పెద్ద నృత్యకారిణి.,dhaaniki dance ante chaalaa ishtam. adhoka pedhdha nruthyakaarini.
1011,"00:39:30,222","00:39:30,860",speaker_9,"పారిపోండి, పారిపోండి.","paaripondi, paaripondi."
1012,"00:39:30,911","00:39:31,611",speaker_18,రోడ్ ఏంది చెప్పరా రేయ్.,road yendhi chepparaa rey.
1013,"00:39:31,661","00:39:32,391",speaker_17,అసలు ఎవ్రీ సంపాంగి?,asalu yevree sampaangi?
1014,"00:39:32,802","00:39:34,652",speaker_18,ఊరి చివర సంపాంగి బావి నుంచి వచ్చేలా ఉంది.,oori chivara sampaangi baavi nunchi vachhelaa undhi.
1015,"00:39:35,021","00:39:37,161",speaker_18,"మనందరినీ చంపేలా ఉంది. పారిపోండి, పారిపోండి.","manandharinee champelaa undhi. paaripondi, paaripondi."
1016,"00:39:37,442","00:39:37,641",speaker_18,అమ్మో!,ammo!
1017,"00:39:38,081","00:39:38,431",speaker_9,"ఏయ్ ఆ, ఆ,","yey aa, aa,"
1018,"00:39:38,882","00:39:39,641",speaker_9,ఆ. బట్టా ఈ గబ్బిలం ఏంది?,aa. battaa ee gabbilam yendhi?
1019,"00:39:39,722","00:39:40,541",speaker_18,ఇది గబ్బిలం దెయ్యం.,idhi gabbilam dheyyam.
1020,"00:39:41,061","00:39:43,672",speaker_18,అందరూ పాములు పెంచుకుంటే సంపాంగి మాత్రం గబ్బిలాన్ని పెంచుకుంటుంది.,andharoo paamulu penchukunte sampaangi maathram gabbilaanni penchukuntundhi.
1021,"00:39:43,882","00:39:44,181",speaker_18,పారిపోండి.,paaripondi.
1022,"00:39:44,231","00:39:44,702",speaker_17,"చే, పాముల గడ్డి.","che, paamula gaddi."
1023,"00:39:44,871","00:39:46,242",speaker_9,అరేయ్ మేమేం చేయాలి రా ఇప్పుడు?,arey memem cheyaali raa ippudu?
1024,"00:39:46,322","00:39:46,971",speaker_18,ఏం చేస్తావంటే,yem chesthaavante
1025,"00:39:47,222","00:39:49,302",speaker_18,"పారిపోండి, పారిపోండి. ఎక్కడ చూడు అక్కడ పారిపోండి.","paaripondi, paaripondi. yekkada choodu akkada paaripondi."
1026,"00:39:49,402","00:39:49,802",speaker_18,పారిపోండి.,paaripondi.
1027,"00:39:49,882","00:39:51,351",speaker_9,అరేయ్ గాడిద ఎక్కడ నుంచి చూడు మీరు తోందారంట.,arey gaadidha yekkada nunchi choodu meeru thondhaaranta.
1028,"00:39:51,822","00:39:52,172",speaker_17,నా,naa
1029,"00:39:52,621","00:39:53,251",speaker_17,బట్టలు కరవైతున్నాయి,battalu karavaithunnaayi
1030,"00:39:53,461","00:39:53,991",speaker_17,రా మొత్తము.,raa moththamu.
1031,"00:39:54,302","00:39:55,922",speaker_18,ఏంట్రా బట్టలు వీళ్ళు చెప్తున్నారు అందరూ?,yentraa battalu veellu chepthunnaaru andharoo?
1032,"00:39:56,981","00:39:57,331",speaker_17,ఇప్పుడేంట్రా,ippudentraa
1033,"00:39:58,161","00:39:58,931",speaker_17,ఈయన పెట్టుకున్నారేంట్రా?,eeyana pettukunnaarentraa?
1034,"00:40:02,722","00:40:03,061",speaker_18,అరేయ్!,arey!
1035,"00:40:03,641","00:40:04,781",speaker_18,అందరూ ఎవరి యోగ్యతకు వెళ్లిపోయారు,andharoo yevari yogyathaku vellipoyaaru
1036,"00:40:05,512","00:40:06,641",speaker_18,రా. మనమేదో వెళ్లిపోతే better.,raa. manamedho vellipothe better.
1037,"00:40:08,342","00:40:09,152",speaker_18,అరేయ్! వేద లోకనాథ.,arey! vedha lokanaatha.
1038,"00:40:12,452","00:40:12,552",speaker_17,పగలు పగలు.,pagalu pagalu.
1039,"00:40:40,322","00:40:40,971",speaker_9,జర జర,jara jara
1040,"00:40:41,552","00:40:42,112",speaker_9,జర జర జానవ్వు.,jara jara jaanavvu.
1041,"00:40:42,942","00:40:44,552",speaker_9,జర జర జర జర జానవ్వు.,jara jara jara jara jaanavvu.
1042,"00:40:49,802","00:40:50,471",speaker_9,నిన్న రాత్రి,ninna raathri
1043,"00:40:50,681","00:40:53,152",speaker_9,రచ్చ రచ్చ అయిన తర్వాత కూడా పొద్దున్నే అందరూ normal గా ఉన్నారేంటి,rachha rachha ayina tharvaatha koodaa podhdhunne andharoo normal gaa unnaarenti
1044,"00:40:53,202","00:40:54,612",speaker_9,రా? అసలు ఏం ఊరా ఇది?,raa? asalu yem ooraa idhi?
1045,"00:40:54,981","00:40:55,331",speaker_17,భైరవపురం.,bhairavapuram.
1046,"00:40:56,601","00:40:58,101",speaker_9,ఇక్కడ అసలు నచ్చట్లేదు రా నాకు.,ikkada asalu nachhatledhu raa naaku.
1047,"00:40:58,711","00:40:59,351",speaker_9,చాలా negative,chaalaa negative
1048,"00:40:59,402","00:40:59,961",speaker_9,vibe వస్తుంది.,vibe vasthundhi.
1049,"00:41:00,302","00:41:02,230",speaker_17,ఏయ్ chill మామ. ఇంతకంటే bad ఏమవుతుంది?,yey chill mama. inthakante bad yemavuthundhi?
1050,"00:41:02,561","00:41:03,211",speaker_9,అరేయ్! నువ్వు ఇంతకంటే,arey! nuvvu inthakante
1051,"00:41:03,402","00:41:04,552",speaker_9,bad ఏమైతది అన్నా ప్రతిసారి,bad yemaithadhi annaa prathisaari
1052,"00:41:04,961","00:41:06,021",speaker_9,అంతకంటే worst అవుతుంది రా.,anthakante worst avuthundhi raa.
1053,"00:41:06,101","00:41:06,661",speaker_17,Light రా.,Light raa.
1054,"00:41:06,911","00:41:07,641",speaker_9,ఆడ time చూడు.,aada time choodu.
1055,"00:41:08,141","00:41:08,722",speaker_9,పన్నెండు అయింది.,pannendu ayindhi.
1056,"00:41:09,161","00:41:10,021",speaker_9,ఒక్క customer లేడు.,okka customer ledu.
1057,"00:41:10,581","00:41:11,112",speaker_9,"ఈ laptopలు,","ee laptoplu,"
1058,"00:41:11,541","00:41:11,971",speaker_9,"ఈ equipmentలు,","ee equipmentlu,"
1059,"00:41:12,601","00:41:13,692",speaker_9,"ఈ tentలు, campaignలు","ee tentlu, campaignlu"
1060,"00:41:14,121","00:41:15,742",speaker_9,ఉత్త దండగ. Waste ఖర్చు.,uththa dhandaga. Waste kharchu.
1061,"00:41:16,101","00:41:19,402",speaker_17,అరేయ్ today మన మీద మనం ఖర్చు. Tomorrow people మన గురించి Google,arey today mana meedha manam kharchu. Tomorrow people mana gurinchi Google
1062,"00:41:19,481","00:41:19,822",speaker_17,search.,search.
1063,"00:41:20,202","00:41:20,611",speaker_18,Yeah.,Yeah.
