index,start_time,end_time,speaker,original_telugu,transliteration
500,"00:26:02,758","00:26:03,827",,చెప్పులు లేకుండా నడిపియ్యడాలు,cheppulu lekundaa nadipiyyadaalu
501,"00:26:04,758","00:26:04,917",,ఈ,ee
502,"00:26:07,337","00:26:07,687",,వివరాలు,vivaraalu
503,"00:26:08,637","00:26:09,528",,ఆ వివరాలు అడుగటాలు,aa vivaraalu adugataalu
504,"00:26:10,557","00:26:11,227",,ఇవన్నీ చేయకండి,ivannee cheyakandi
505,"00:26:12,738","00:26:13,458",,ఆ అమ్మాయి పేరు,aa ammaayi peru
506,"00:26:15,498","00:26:16,507",,తెల్లని దుస్తులు ధరించింది,thellani dhusthulu dharinchindhi
507,"00:26:16,897","00:26:17,387",,పై వస్త్రము,pai vastha్ramu
508,"00:26:17,577","00:26:18,207",,గులాబీ రంగు,gulaabee rangu
509,"00:26:18,978","00:26:19,987",,అదే మీరు గుర్తు పెట్టుకోవాలి,adhe meeru gurthu pettukovaali
510,"00:26:21,928","00:26:22,938",,అర్థమైందా? అర్థమైందా?,arthamaindhaa? arthamaindhaa?
511,"00:26:24,117","00:26:25,048",,ఆ అమ్మాయిని మినహాయించి,aa ammaayini minahaayinchi
512,"00:26:26,018","00:26:27,196",,మిగతా వాళ్లంతా మీ ఇష్టం,migathaa vaallanthaa mee ishtam
513,"00:26:28,377","00:26:29,167",,కక్కుర్తి పడకండి,kakkurthi padakandi
514,"00:26:30,648","00:26:31,577",,ఈ తరగతులు,ee tharagathulu
515,"00:26:31,637","00:26:35,307",,పెరిగే కొద్దీ కొత్త తరగతులు వస్తూనే ఉంటాయి మీకు అవకాశాలు బానే,perige kodhdhee koththa tharagathulu vasthoone untaayi meeku avakaashaalu baane
516,"00:26:35,357","00:26:35,707",,ఉంటాయి,untaayi
517,"00:26:36,377","00:26:36,727",,specially,specially
518,"00:26:36,877","00:26:37,038",,మీ,mee
519,"00:26:38,557","00:26:39,067",,మీ అబ్బాయిలకి,mee abbaayilaki
520,"00:26:39,617","00:26:40,637",,చూడ్రా ఎట్లా తిడుస్తున్నాడో,choodraa yetlaa thidusthunnaado
521,"00:26:41,277","00:26:41,626",,భయపడించట్లేదు,bhayapadinchatledhu
522,"00:26:42,897","00:26:43,807",,మబ్బు ముఖాలు పెట్టకండి,mabbu mukhaalu pettakandi
523,"00:26:44,868","00:26:45,877",,అధ్యాపకురాలకు తెలిసిపోతుంది,adhyaapakuraalaku thelisipothundhi
524,"00:26:47,298","00:26:48,028",,మీ class అమ్మాయిలేరురా,mee class ammaayileruraa
525,"00:26:49,137","00:26:50,267",,వాళ్ళ wing లో water రావట్లేదంట,vaalla wing lo water raavatledhanta
526,"00:26:50,728","00:26:51,458",,అందుకే రాలేదు,andhuke raaledhu
527,"00:26:52,877","00:26:53,117",,సరే,sare
528,"00:26:54,117","00:26:55,107",,వాళ్లకు కూడా ఈ సమాచారం,vaallaku koodaa ee samaachaaram
529,"00:26:55,298","00:26:55,647",,అందించండి,andhinchandi
530,"00:26:56,458","00:26:57,707",,మన భాష రాని వాళ్ళకి,mana bhaasha raani vaallaki
531,"00:26:58,888","00:26:59,837",,మిగతా తరగతులకు,migathaa tharagathulaku
532,"00:26:59,887","00:27:00,237",,చెప్పండి,cheppandi
533,"00:27:00,417","00:27:01,967",,ప్రతి తరగతికి తిరిగి ఇదే చెప్పలేను,prathi tharagathiki thirigi idhe cheppalenu
534,"00:27:02,518","00:27:03,927",,నాకు ఎలాంటి ఇబ్బంది కలగకూడదు,naaku yelaanti ibbandhi kalagakoodadhu
535,"00:27:04,557","00:27:05,417",,ఈ ప్రక్రియ,ee prakriya
536,"00:27:06,228","00:27:09,327",,ప్రక్రియ ప్రక్రియలో,prakriya prakriyalo
537,"00:27:09,377","00:27:12,487",,సరేనా Okay sir Good luck with the camp boys okay,sarenaa Okay sir Good luck with the camp boys okay
538,"00:27:12,978","00:27:13,377",,thank you ma'am,thank you ma'am
539,"00:27:13,938","00:27:14,298",,thanks ma'am,thanks ma'am
540,"00:27:21,938","00:27:22,958",,It didn't sound like,It didn't sound like
541,"00:27:23,698","00:27:24,467",,it was an announcement,it was an announcement
542,"00:27:24,758","00:27:25,738",,for a medical camp,for a medical camp
543,"00:27:26,278","00:27:27,657",,it sounded more like a warning,it sounded more like a warning
544,"00:27:28,897","00:27:29,767",,what's happening guys?,what's happening guys?
545,"00:27:35,417","00:27:37,298",,ఆ pink colour చున్నీ వేసుకుని చూడు ఆ అమ్మాయి రా,aa pink colour chunnee vesukuni choodu aa ammaayi raa
546,"00:27:38,117","00:27:39,827",,చాలా బాగుంది కదరా అమ్మాయి బాగుంది రా,chaalaa baagundhi kadharaa ammaayi baagundhi raa
547,"00:27:42,137","00:27:44,158",,రేయ్ ఆ అమ్మాయి చాలా embarrassing feel అవుతుంది రా ఆ నువ్వు పో,rey aa ammaayi chaalaa embarrassing feel avuthundhi raa aa nuvvu po
548,"00:27:44,208","00:27:44,448",,అయితే,ayithe
549,"00:27:45,238","00:27:46,018",,ఏయ్ మీరెక్కడికే,yey meerekkadike
550,"00:27:46,657","00:27:47,157",,ఏయ్ పో,yey po
551,"00:27:48,657","00:27:50,417",,ఆ pink colour చున్నీ వేసుకున్న అమ్మాయి చూడు ఆమెనే,aa pink colour chunnee vesukunna ammaayi choodu aamene
552,"00:27:51,948","00:27:52,617",,ఏయ్ పిల్లా,yey pillaa
553,"00:27:53,317","00:27:53,518",,లే,le
554,"00:27:54,758","00:27:55,247",,నీ పేరేంటి?,nee perenti?
555,"00:27:56,538","00:27:59,758",,Preethi Full name Preethi Shetty Shetty,Preethi Full name Preethi Shetty Shetty
556,"00:28:00,278","00:28:00,627",,Mangalore,Mangalore
557,"00:28:01,978","00:28:02,647",,Settled in Hyderabad,Settled in Hyderabad
558,"00:28:03,238","00:28:03,397",,but,but
559,"00:28:04,057","00:28:04,478",,she is from,she is from
560,"00:28:05,117","00:28:06,458",,Puthur thirty kilometers from here,Puthur thirty kilometers from here
561,"00:28:07,817","00:28:08,107",,ఉమ్,um
562,"00:28:09,038","00:28:09,718",,పేరు ఏమి చెప్పట్లేదు,peru yemi cheppatledhu
563,"00:28:10,897","00:28:11,298",,ఓ పాపా,o papa
564,"00:28:11,828","00:28:12,428",,చెప్పండి సార్,cheppandi saar
565,"00:28:12,478","00:28:13,218",,గారికి పేరు,gaariki peru
566,"00:28:14,538","00:28:14,887",,Preethi,Preethi
567,"00:28:24,698","00:28:27,968",,ఇదిగో మన manager మంజునాథ్ గారు ఉన్నారు కదా ఆయన cousin daughter,idhigo mana manager manjunaath gaaru unnaaru kadhaa aayana cousin daughter
568,"00:28:28,018","00:28:29,097",,మీ college లో join అయిందంట,mee college lo join ayindhanta
569,"00:28:29,678","00:28:31,587",,అసలే మీ college లో ragging culture ఎక్కువ కదా,asale mee college lo ragging culture yekkuva kadhaa
570,"00:28:31,938","00:28:34,627",,ఆయన ఓ కంగారు పడుతున్నాడు. ఇగో ఇక్కడే పక్కనే నుంచొని phone చేయమంటున్నాడు.,aayana o kangaroo paduthunnaadu. ego ikkade pakkane nunchoni phone cheyamantunnaadu.
571,"00:28:35,038","00:28:36,357",,నేను మాట్లాడతాను నాన్న నాన్న,nenu maatlaadathaanu naanna naanna
572,"00:28:36,778","00:28:38,087",,ఆ football match ఏమైంది కనుక్కో,aa football match yemaindhi kanukko
573,"00:28:38,438","00:28:40,367",,అదే నీ అన్నయ్య అడుగుతున్నాడు రా football match ఏమైందని,adhe nee annayya aduguthunnaadu raa football match yemaindhani
574,"00:28:40,877","00:28:41,607",,కొంచెం గొడవైపోయింది,konchem godavaipoyindhi
575,"00:28:42,798","00:28:43,147",,అంటే,ante
576,"00:28:43,397","00:28:44,278",,వాళ్ళని కొంచెం కొట్టినా,vaallani konchem kottinaa
577,"00:28:45,278","00:28:45,967",,suspend అయ్యావా?,suspend ayyaavaa?
578,"00:28:46,198","00:28:47,367",,One month suspend చేశారు,One month suspend cheshaaru
579,"00:28:47,877","00:28:48,227",,ఒక,oka
580,"00:28:48,498","00:28:51,187",,formal letter వస్తది ఇంటికి అది కొంచెం ignore చేసేయండి.,formal letter vasthadhi intiki adhi konchem ignore cheseyandi.
581,"00:28:52,438","00:28:52,637",,Okay,Okay
582,"00:29:03,557","00:29:03,798",,రేయ్,rey
583,"00:29:04,778","00:29:06,417",,అందరూ class room కి వెళ్లి పెద్ద scene చేశారు,andharoo class room ki velli pedhdha scene cheshaaru
584,"00:29:06,817","00:29:07,947",,ఆ అమ్మాయి నాన్న complaint ఇచ్చినట్లుంది.,aa ammaayi naanna complaint ichhinatlundhi.
585,"00:29:08,557","00:29:10,827",,ఆయన OPD కి వచ్చి Arjun Reddy ఎవడు Arjun Reddy అని పెద్ద రచ్చ చేస్తున్నాడు.,aayana OPD ki vachhi Arjun Reddy yevadu Arjun Reddy ani pedhdha rachha chesthunnaadu.
586,"00:29:11,657","00:29:11,798",,Nice,Nice
587,"00:29:13,377","00:29:14,337",,అరే already suspend అయినావు,are already suspend ayinaavu
588,"00:29:14,738","00:29:15,738",,నీకెందుకురా ఇవన్నీ ఆ,neekendhukuraa ivannee aa
589,"00:29:16,278","00:29:17,038",,నిన్ను కొట్టాలి రా ముందు,ninnu kottaali raa mundhu
590,"00:29:19,097","00:29:20,218",,అరే వాడేనా రా common,are vaadenaa raa common
591,"00:29:21,998","00:29:22,317",,రేయ్,rey
592,"00:29:23,018","00:29:24,758",,నిన్ను ఎలాగో చూడలేదు నువ్వేమీ react అవ్వకు,ninnu yelaago choodaledhu nuvvemee react avvaku
593,"00:29:25,798","00:29:26,718",,అరే ఆ పిల్ల కూడా వస్తుంది రా,are aa pilla koodaa vasthundhi raa
594,"00:29:36,848","00:29:37,478",,నేనే Arjun,nene Arjun
595,"00:29:37,538","00:29:37,887",,Reddy,Reddy
596,"00:29:42,148","00:29:43,198",,Doctor నుండి,Doctor nundi
597,"00:29:43,278","00:29:43,907",,smoke చేస్తున్నావా?,smoke chesthunnaavaa?
598,"00:29:44,678","00:29:45,577",,Six ninety carcinogenic,Six ninety carcinogenic
599,"00:29:45,857","00:29:48,538",,agents four eighty cancer factors forty eight COPD diseases,agents four eighty cancer factors forty eight COPD diseases
600,"00:29:48,897","00:29:49,548",,తెలిసే తాగుతున్నా,thelise thaaguthunnaa
601,"00:29:50,178","00:29:50,528",,అలవాటైపోయింది.,alavaataipoyindhi.
602,"00:29:51,178","00:29:51,417",,ఓ,o
603,"00:29:52,417","00:29:52,637",,మీ,mee
604,"00:29:53,357","00:29:54,567",,నాన్నకు తెలుసుమా ఈ విషయం?,naannaku thelusumaa ee vishayam?
605,"00:29:55,897","00:29:56,238",,తెలియదు,theliyadhu
606,"00:29:57,538","00:29:59,127",,కానీ అడిగితే మాత్రం ఆ పద్ధతి చెప్పాను.,kaanee adigithe maathram aa padhdhathi cheppaanu.
607,"00:30:00,057","00:30:00,298",,Okay,Okay
608,"00:30:01,157","00:30:01,978",,I am Devdas Shetty,I am Devdas Shetty
609,"00:30:02,657","00:30:03,967",,your father's manager Manjunath,your father's manager Manjunath
610,"00:30:04,518","00:30:08,148",,he is my first cousin ఓ uncle ఆ నాన్న call చేశారు nice meeting,he is my first cousin o uncle aa naanna call cheshaaru nice meeting
611,"00:30:08,198","00:30:08,927",,you చూసుకోమని,you choosukomani
612,"00:30:09,077","00:30:09,678",,చెప్పారు yeah,cheppaaru yeah
613,"00:30:10,557","00:30:11,218",,She is my daughter,She is my daughter
614,"00:30:11,978","00:30:12,317",,Preethi,Preethi
615,"00:30:12,817","00:30:13,298",,Hi Preethi,Hi Preethi
616,"00:30:16,978","00:30:17,998",,ఒక brother న లాగా,oka brother na laagaa
617,"00:30:18,597","00:30:21,298",,మా అమ్మాయిని బాగా చూస్తూ No no no I can't be a brother,maa ammaayini baagaa choosthoo No no no I can't be a brother
618,"00:30:21,857","00:30:24,387",,నాకు sisters లేరు ఆ emotion ఎట్లుంటదో కూడా తెలియదు.,naaku sisters leru aa emotion yetluntadho koodaa theliyadhu.
619,"00:30:25,357","00:30:27,987",,ఆ చరవ తీసుకొని కొట్టినా కొడతా marks తక్కువ వస్తే,aa charava theesukoni kottinaa kodathaa marks thakkuva vasthe
620,"00:30:28,498","00:30:30,007",,she will be junior I will be senior okayతులువా,she will be junior I will be senior okaythuluvaa
621,"00:30:34,125","00:30:34,475",,కోటానా?,kotaanaa?
622,"00:30:34,826","00:30:35,175",,ఊహూ,oohoo
623,"00:30:35,546","00:30:36,365",,she is a rank holder.,she is a rank holder.
624,"00:30:37,145","00:30:37,506",,నీందా,neendhaa
625,"00:30:38,006","00:30:38,775",,management కోటా?,management kotaa?
626,"00:30:39,185","00:30:39,855",,ఆ లేదు,aa ledhu
627,"00:30:40,665","00:30:43,655",,EAMCET లో seventeenth rank ఓ EAMCET లో twenty sixth rank ఊహూ,EAMCET lo seventeenth rank o EAMCET lo twenty sixth rank oohoo
628,"00:30:43,965","00:30:46,685",,నాకు సముద్రం అంటే ఇష్టం అందుకే ఈ college ని select చేశా.,naaku samudhram ante ishtam andhuke ee college ni select cheshaa.
629,"00:30:46,746","00:30:47,125",,I see,I see
630,"00:30:48,205","00:30:48,715",,Okay uncle,Okay uncle
631,"00:30:49,185","00:30:50,135",,I will take leave Okay okay,I will take leave Okay okay
632,"00:30:50,806","00:30:51,125",,Bye,Bye
633,"00:30:51,865","00:30:52,365",,bye Preethi,bye Preethi
634,"00:30:55,226","00:30:55,665",,పల్ల పో,palla po
635,"00:30:58,846","00:30:59,195",,Uncle,Uncle
636,"00:31:00,506","00:31:01,546",,don't worry I will take care,don't worry I will take care
637,"00:31:03,766","00:31:04,735",,Hello come in,Hello come in
638,"00:31:04,965","00:31:05,596",,వచ్చేసి ర అందరు,vachhesi ra andharu
639,"00:31:06,405","00:31:07,125",,come on come on come on,come on come on come on
640,"00:31:14,665","00:31:15,565",,ఏందందరూ జమా అయిపోయారా?,yendhandharoo jamaa ayipoyaaraa?
641,"00:31:16,625","00:31:16,806",,చలో,chalo
642,"00:31:17,365","00:31:17,965",,బట్టలు ఇప్పురి,battalu ippuri
643,"00:31:19,296","00:31:19,956",,మిమ్మల్నే బట్టలు,mimmalne battalu
644,"00:31:20,006","00:31:21,955",,ఇప్పురి అన్నా Please ma'am please,ippuri annaa Please ma'am please
645,"00:31:22,266","00:31:23,995",,Saint Mary's ragging అంటే ఇట్లాగే ఉంటది మరి,Saint Mary's ragging ante itlaage untadhi mari
646,"00:31:24,306","00:31:26,035",,Please ma'am orthodox family ma'am please,Please ma'am orthodox family ma'am please
647,"00:31:26,365","00:31:26,715",,ఏంది,yendhi
648,"00:31:27,465","00:31:28,596",,orthodox family ఆ?,orthodox family aa?
649,"00:31:29,165","00:31:31,515",,ఏం ఇంకా సినిమాల్లో గీడరెక్కా తాళం వేసుకుని స్నానం చేస్తారు కదా?,yem inkaa sinimaallo geedarekkaa thaalam vesukuni snaanam chesthaaru kadhaa?
650,"00:31:32,185","00:31:34,195",,అవన్నీ మనకు సమజ్ కావు కానీ బట్టలు ఇప్పురి.,avannee manaku samaj coo kaanee battalu ippuri.
651,"00:31:34,465","00:31:35,935",,ఎంత జల్దీ ఇప్తే అంత జల్దీ వేసుకోవచ్చు.,yentha jaldhee ipthe antha jaldhee vesukovachhu.
652,"00:31:36,605","00:31:39,405",,ఇప్పురి ఇప్పురి అసలే నాకు time లేదు. అందరూ అమ్మాయే ఉన్నారు కదా,ippuri ippuri asale naaku time ledhu. andharoo ammaaye unnaaru kadhaa
653,"00:31:39,705","00:31:40,495",,ఏం కాదు తీసేయ్,yem kaadhu theesey
654,"00:31:40,965","00:31:41,655",,I didn't max,I didn't max
655,"00:31:42,066","00:31:43,296",,చుప్ చుప్ పో ఏయ్,chup chup po yey
656,"00:31:43,965","00:31:44,315",,నువ్వేందే,nuvvendhe
657,"00:31:45,306","00:31:47,185",,పిచ్చి సగాలు ఇస్తున్నావ్ next నువ్వే,pichhi sagaalu isthunnaav next nuvve
658,"00:31:48,326","00:31:50,705",,Sorry ma'am మొఖాలు తర్వాత చూసుకోవచ్చు కానీ,Sorry ma'am mokhaalu tharvaatha choosukovachhu kaanee
659,"00:31:51,185","00:31:51,625",,ఇప్పురి,ippuri
660,"00:31:52,226","00:31:53,395",,ఏ ఇక్కడ Preethi Shetty అంటే ఎవరు?,ye ikkada Preethi Shetty ante yevaru?
661,"00:31:54,506","00:31:54,855",,నువ్వేనా?,nuvvenaa?
662,"00:31:55,425","00:31:55,775",,ఏయ్,yey
663,"00:31:56,026","00:31:56,836",,నీ సంగతి ఏంది?,nee sangathi yendhi?
664,"00:31:57,125","00:31:58,155",,నువ్వెందుకు interrupt అవుతున్నావ్?,nuvvendhuku interrupt avuthunnaav?
665,"00:31:58,685","00:32:00,175",,ఈ అమ్మాయి Arjun sir interest,ee ammaayi Arjun sir interest
666,"00:32:00,425","00:32:02,235",,మా class కి వచ్చి చాలా serious గా చెప్పారంట.,maa class ki vachhi chaalaa serious gaa cheppaaranta.
667,"00:32:02,885","00:32:03,955",,నేను అన్ని wings కి చెప్తున్నాను,nenu anni wings ki chepthunnaanu
668,"00:32:04,506","00:32:05,295",,సరే నేను పోతా,sare nenu pothaa
669,"00:32:05,566","00:32:06,175",,నువ్వు పోయి చెప్తావా?,nuvvu poyi chepthaavaa?
670,"00:32:08,865","00:32:09,086",,హ్మ్,hma్
671,"00:32:10,376","00:32:10,846",,మల్ల ఏ,malla ye
672,"00:32:10,905","00:32:11,625",,అమ్మాయి ఇటు రా.,ammaayi itu raa.
673,"00:32:14,145","00:32:15,175",,అయినా నువ్వు కూడా ఏంటమ్మాయి,ayinaa nuvvu koodaa yentammaayi
674,"00:32:15,465","00:32:17,195",,ఏ cousin ఓ boyfriend ఓ అని చెప్పాలి కానీ,ye cousin o boyfriend o ani cheppaali kaanee
675,"00:32:17,385","00:32:19,526",,అక్కడ north Indian girls అంతాక్షరి ఆడుతున్నారు,akkada north Indian girls anthaakshari aaduthunnaaru
676,"00:32:20,046","00:32:21,605",,నువ్వు వెళ్లి join అవ్వు Thank you,nuvvu velli join avvu Thank you
677,"00:32:22,625","00:32:24,475",,Thank you నాకు కాదు అతనికి చెప్పు ఇంకెప్పుడన్నా,Thank you naaku kaadhu athaniki cheppu inkeppudannaa
678,"00:32:24,885","00:32:27,806",,ఎవరన్నా ragging కి పిలుస్తే Arjun sir పేరు చెప్పు okay come,yevarannaa ragging ki pilusthe Arjun sir peru cheppu okay come
679,"00:32:30,306","00:32:31,806",,చూశానా అది ఎట్లా తిప్పుకుంటా పోతుందో,chooshaanaa adhi yetlaa thippukuntaa pothundho
680,"00:32:32,566","00:32:33,555",,college నుంచి వెళ్లిపోయేవాడంట,college nunchi vellipoyevaadanta
681,"00:32:34,385","00:32:35,235",,దీన్ని చూసి ఆగాడంట,dheenni choosi aagaadanta
682,"00:32:36,786","00:32:37,355",,అంత అందగత్తేనా,antha andhagaththenaa
683,"00:32:37,576","00:32:37,925",,ఏది?,yedhi?
684,"00:32:38,965","00:32:39,315",,ఏమో,yemo
685,"00:32:39,806","00:32:40,155",,చూద్దాం.,choodhdhaam.
686,"00:32:42,705","00:32:43,026",,ఏయ్,yey
687,"00:32:43,894","00:32:44,526",,మీరేంది బట్టలు,meerendhi battalu
688,"00:32:44,576","00:32:44,945",,ఇప్పురి,ippuri
689,"00:32:48,506","00:32:48,855",,అన్ని,anni
690,"00:33:02,885","00:33:03,235",,చూడు,choodu
691,"00:33:29,986","00:33:30,806",,ఎట్లనిపిస్తుంది campus,yetlanipisthundhi campus
692,"00:33:33,236","00:33:33,905",,బాగుంది హ్మ్,baagundhi hma్
693,"00:33:36,566","00:33:37,355",,mess food బాగుందా?,mess food baagundhaa?
694,"00:33:38,105","00:33:38,486",,బాగుంది,baagundhi
695,"00:33:39,226","00:33:39,526",,good good good,good good good
696,"00:33:41,125","00:33:41,895",,hostel బాగుందా?,hostel baagundhaa?
697,"00:33:42,766","00:33:43,125",,బాగుంది,baagundhi
698,"00:33:44,346","00:33:44,526",,ఓకే,okay
699,"00:33:45,576","00:33:47,756",,అంతాక్షరి ఆడుతున్నావా?,anthaakshari aaduthunnaavaa?
700,"00:33:47,806","00:33:48,076",,ఉమ్,um
701,"00:33:52,645","00:33:52,865",,మీ,mee
702,"00:33:53,625","00:33:54,155",,నాన్న వెళ్ళిపోయిండ్రా?,naanna vellipoyindraa?
703,"00:33:55,726","00:33:56,455",,ఉమ్ Too,um Too
704,"00:34:15,266","00:34:16,146",,much ఇది ఆ,much idhi aa
705,"00:34:18,505","00:34:19,306",,Stop teaching people,Stop teaching people
706,"00:34:20,186","00:34:20,286",,I,I
707,"00:34:29,025","00:34:29,945",,first చూడలేదు,first choodaledhu
708,"00:34:31,945","00:34:32,106",,పో,po
709,"00:34:33,735","00:34:34,335",,అంతాక్షరి ఆడుకో,anthaakshari aaduko
710,"00:34:34,385","00:34:34,565",,పో,po
711,"00:34:44,106","00:34:45,025",,ఇలా అస్సలు expect చేయలే,ilaa assalu expect cheyale
712,"00:34:45,706","00:34:47,175",,వాడి పొద్దున్నుంచి సాయంత్రం వరకు ముందు పెడతారా?,vaadi podhdhunnunchi saayanthram varaku mundhu pedathaaraa?
713,"00:35:33,746","00:35:35,175",,Preethi ఇది normal degree కాదు,Preethi idhi normal degree kaadhu
714,"00:35:35,965","00:35:36,536",,ఇది MBBS.,idhi MBBS.
715,"00:35:38,286","00:35:40,036",,ఈ college join అయినప్పుడే ఇక్కడ fix అయిపోవాలి,ee college join ayinappude ikkada fix ayipovaali
716,"00:35:40,846","00:35:41,795",,మనం doctors అవుతున్నామని,manam doctors avuthunnaamani
717,"00:35:43,706","00:35:44,895",,ఆ అక్కడ కూర్చొని ఏం చేస్తున్నావ్?,aa akkada koorchoni yem chesthunnaav?
718,"00:35:45,646","00:35:46,516",,Focus on the blackboard.,Focus on the blackboard.
719,"00:35:47,706","00:35:48,056",,సరేనా?,sarenaa?
720,"00:35:51,166","00:35:51,516",,You too get,You too get
721,"00:35:53,365","00:35:53,646",,up go bye,up go bye
722,"00:36:05,706","00:36:06,766",,You see these fat chicks,You see these fat chicks
723,"00:36:07,846","00:36:08,706",,they are like teddy bears,they are like teddy bears
724,"00:36:09,746","00:36:10,395",,warm ఉంటారు,warm untaaru
725,"00:36:10,905","00:36:11,945",,ఎప్పుడు loyal ఉంటారు,yeppudu loyal untaaru
726,"00:36:13,465","00:36:15,556",,normally అమ్మాయిలు అమ్మాయిలు ఎప్పుడు friends ఉండలేరు,normally ammaayilu ammaayilu yeppudu friends undaleru
727,"00:36:16,425","00:36:16,976",,కానీ గమనించినావా,kaanee gamaninchinaavaa
728,"00:36:18,085","00:36:18,635",,ఒక అందమైన,oka andhamaina
729,"00:36:18,786","00:36:19,135",,అమ్మాయి,ammaayi
730,"00:36:19,706","00:36:20,516",,ఒక లవ్ అమ్మాయి,oka love ammaayi
731,"00:36:21,106","00:36:23,115",,a good looking chick and a fat chick,a good looking chick and a fat chick
732,"00:36:23,585","00:36:24,415",,deadly combination,deadly combination
733,"00:36:25,786","00:36:27,215",,trust me this friendship will work.,trust me this friendship will work.
734,"00:36:29,945","00:36:30,415",,నీ పేరేంటి?,nee perenti?
735,"00:36:31,585","00:36:32,206",,Shruthi sir,Shruthi sir
736,"00:36:33,246","00:36:34,266",,Shruthi Preethi,Shruthi Preethi
737,"00:36:34,666","00:36:37,246",,Preethi Shruthi Hi Hi friends అయిపోండి,Preethi Shruthi Hi Hi friends ayipondi
738,"00:36:38,516","00:36:39,195",,ఉమ్ hostel,um hostel
739,"00:36:39,246","00:36:39,875",,లో కూడా మాట్లాడతా,lo koodaa maatlaadathaa
740,"00:36:40,045","00:36:40,735",,roommates అవ్వండి,roommates avvandi
741,"00:36:41,025","00:36:41,375",,సరేనా?ఏ,sarenaa?ye
742,"00:36:49,025","00:36:49,606",,class ఈరోజు?,class eeroju?
743,"00:36:50,025","00:36:50,855",,"కుల్కర్ణి sir,","kulkarni sir,"
744,"00:36:51,206","00:36:51,556",,anatomy,anatomy
745,"00:36:52,646","00:36:53,275",,topic ఏంటి?,topic yenti?
746,"00:36:54,045","00:36:54,385",,hand,hand
747,"00:36:54,985","00:36:55,596",,"నాతో రా,","naatho raa,"
748,"00:36:56,865","00:36:58,295",,"ఎట్లైనా masters ki prepare అవుతున్నా,","yetlainaa masters ki prepare avuthunnaa,"
749,"00:36:59,186","00:37:01,355",,నీకు చెప్తే నా basics కూడా revise అయినట్టు ఉంటది.,neeku chepthe naa basics koodaa revise ayinattu untadhi.
750,"00:37:01,686","00:37:01,965",,Come,Come
751,"00:37:07,126","00:37:07,385",,What,What
752,"00:38:03,786","00:38:04,376",,ఈరోజు topic,eeroju topic
753,"00:38:04,465","00:38:04,815",,ఏంటి?,yenti?
754,"00:38:05,306","00:38:05,655",,forearm,forearm
755,"00:38:33,615","00:38:37,686",,ఈరోజేం topic?,eerojem topic?
756,"00:38:40,045","00:38:40,735",,ఏమైంది ప్రీతి?,yemaindhi preethi?
757,"00:38:42,326","00:38:42,766",,topic,topic
758,"00:38:44,065","00:38:44,415",,apothorax,apothorax
759,"00:40:21,916","00:40:22,475",,ఇంకొకసారి call,inkokasaari call
760,"00:40:22,525","00:40:22,905",,చెయ్య్ రా అది,cheyya్ raa adhi
761,"00:40:24,945","00:40:27,755",,ఏందిరా ఓపిక లేదా రా నీ అమ్మ పుట్టినప్పటి నుంచి ఇంతేనా రా నీకు,yendhiraa opika ledhaa raa nee amma puttinappati nunchi inthenaa raa neeku
762,"00:40:27,806","00:40:28,626",,ఉత్సాహమే కదరా నీకు,uthsaahame kadharaa neeku
763,"00:40:29,626","00:40:30,635",,phone చేస్తారా నేను దానికి,phone chesthaaraa nenu dhaaniki
764,"00:40:30,846","00:40:31,855",,అది సోమరిపోతు ఎత్తలేదు,adhi somaripothu yeththaledhu
765,"00:40:32,054","00:40:32,596",,అరేయ్ ఇంకొకసారి,arey inkokasaari
766,"00:40:32,766","00:40:33,655",,try చెయ్య్ రా ఎత్తదేమో,try cheyya్ raa yeththadhemo
767,"00:40:33,985","00:40:35,476",,అరేయ్ విద్య ఎత్తలేదు రా విద్యకే,arey vidhya yeththaledhu raa vidhyake
768,"00:40:35,726","00:40:37,025",,phone చేస్తా రా అది ఎత్తలేదు phone,phone chesthaa raa adhi yeththaledhu phone
769,"00:40:42,126","00:40:42,635",,ఎందుకెత్తలేదంటావ్ నీతో,yendhukeththaledhantaav neetho
770,"00:40:42,686","00:40:44,036",,friendship చేస్తే ఎట్లుంటదో తెలుసా అది?,friendship chesthe yetluntadho thelusaa adhi?
771,"00:40:44,666","00:40:46,056",,నా మీద నా మూత్రం పోసుకున్నట్టు అనిపిస్తది.,naa meedha naa moothram posukunnattu anipisthadhi.
772,"00:40:46,876","00:40:49,435",,అవతల నుంచి చూసేటోడికి వానికి చాలా గలీజ్ అనిపిస్తది గానీ నాకు మాత్రం,avathala nunchi choosetodiki vaaniki chaalaa galeej anipisthadhi gaanee naaku maathram
773,"00:40:49,485","00:40:50,145",,తెచ్చగా అనిపిస్తాదిరా,thechhagaa anipisthaadhiraa
774,"00:40:50,405","00:40:50,895",,ఏ మాటకామాట,ye maatakaamaata
775,"00:40:52,045","00:40:52,395",,కాదు,kaadhu
776,"00:40:52,846","00:40:53,655",,బయలుదేరానని అనుకుంటావా?,bayaludheraanani anukuntaavaa?
777,"00:40:54,306","00:40:55,505",,వస్తారేమో కదా five times la,vasthaaremo kadhaa five times la
778,"00:40:57,585","00:40:59,744",,నీ పేరు మీద first years ki instructions ఇచ్చిన అక్కడ hostel lo,nee peru meedha first years ki instructions ichhina akkada hostel lo
