index,start_time,end_time,speaker,original_telugu,transliteration
452,"00:28:38,942","00:28:39,951",speaker_11,రాజు గాడే మన తండేల్.,raaju gaade mana thandel.
453,"00:32:54,122","00:32:54,741",speaker_13,సత్య రా,sathya raa
454,"00:32:54,791","00:32:55,151",speaker_13,ఏ రా,ye raa
455,"00:32:55,201","00:32:56,211",speaker_14,ఏ రాజు నువ్వు కూడా రా ఏ రా రా,ye raaju nuvvu koodaa raa ye raa raa
456,"00:32:56,261","00:32:57,132",speaker_13,కేక్ కట్ చేద్దాం రా ఏ,cake cut chedhdhaam raa ye
457,"00:33:00,122","00:33:01,122",speaker_14,సింతల్లి ఇగో,sinthalli ego
458,"00:33:01,172","00:33:01,651",speaker_13,కేక్ కట్ చేయి,cake cut cheyi
459,"00:33:01,701","00:33:02,281",speaker_14,నువ్వు కేక్ కట్ చేయమ్మా,nuvvu cake cut cheyammaa
460,"00:33:02,471","00:33:02,821",speaker_14,ఆ,aa
461,"00:33:03,751","00:33:04,101",speaker_14,ఆ,aa
462,"00:33:06,442","00:33:07,241",speaker_14,సింతల్లి ఇదిగో,sinthalli idhigo
463,"00:33:07,291","00:33:07,801",speaker_14,నీ పుట్టినరోజు,nee puttinaroju
464,"00:33:07,971","00:33:08,321",speaker_14,gift,gift
465,"00:33:08,571","00:33:10,922",speaker_14,చూడు చూడు చూడు చూడు చూడు టిక్ టిక్ టిక్ అని ఎలాగ అంటోందో,choodu choodu choodu choodu choodu tick tick tick ani yelaaga antondho
466,"00:33:10,971","00:33:12,112",speaker_13,అది అలాగే అంటది కానీ నువ్వు పోదే,adhi alaage antadhi kaanee nuvvu podhe
467,"00:33:12,251","00:33:14,541",speaker_14,ఏంటి చంద్రా? మాట్లాడ్తున్నా కదా lock ఎల్లిపోతావటే,yenti chandhraa? maatlaadthunnaa kadhaa lock yellipothaavate
468,"00:33:15,192","00:33:15,541",speaker_13,సాల్లే,saalle
469,"00:33:15,932","00:33:17,261",speaker_13,యదవ gift లు. నీకేటి,yadhava gift lu. neeketi
470,"00:33:17,632","00:33:18,561",speaker_13,బాగా చెప్పి సెలిపోతావ్,baagaa cheppi selipothaav
471,"00:33:19,051","00:33:20,321",speaker_13,తక్కిన తొమ్మిది నెలలు పడాల్సింది,thakkina thommidhi nelalu padaalsindhi
472,"00:33:20,551","00:33:20,862",speaker_13,నేను.,nenu.
473,"00:33:20,912","00:33:21,261",speaker_9,అక్క,akka
474,"00:33:21,632","00:33:21,981",speaker_9,birthday,birthday
475,"00:33:22,172","00:33:22,521",speaker_9,రోజు,roju
476,"00:33:22,912","00:33:24,842",speaker_9,అసల్కే పాపతోని బాగుండేది ఈ మూడు నెలలే కదా,asalke paapathoni baagundedhi ee moodu nelale kadhaa
477,"00:33:25,011","00:33:26,932",speaker_13,నువ్వు ఊరుకో ఏ ఇప్పుడు ముద్దేసేసి సెలిపోతాడు,nuvvu ooruko ye ippudu mudhdhesesi selipothaadu
478,"00:33:27,531","00:33:28,961",speaker_13,తర్వాత దాని నాటకాలు జరాలు,tharvaatha dhaani naatakaalu jaraalu
479,"00:33:29,432","00:33:30,501",speaker_13,అన్నీ నేను పడాలి కదా!,annee nenu padaali kadhaa!
480,"00:33:30,852","00:33:31,711",speaker_13,నీకు ఇప్పుడు అర్థం అవ్వదులే,neeku ippudu artham avvadhule
481,"00:33:32,132","00:33:33,861",speaker_13,ఆ రాజు గాడితో పెళ్లి అయితే తెలుత్తది,aa raaju gaaditho pelli ayithe theluththadhi
482,"00:33:34,172","00:33:34,751",speaker_13,ఆ bank ఏటో,aa bank yeto
483,"00:33:34,971","00:33:35,372",speaker_14,చంద్రా!,chandhraa!
484,"00:33:48,281","00:33:48,931",speaker_14,ఇంకేటి బావ సంగలు,inketi baava sangalu
485,"00:33:48,980","00:33:50,372",speaker_9,అన్న తినింది చాలు నాకివ్వు,anna thinindhi chaalu naakivvu
486,"00:33:51,412","00:33:51,761",speaker_14,అదంతేలే,adhanthele
487,"00:33:51,811","00:33:52,011",speaker_9,అక్క,akka
488,"00:33:52,412","00:33:54,011",speaker_9,అయిపోయింది కదా మొఖం అలా ఎట్లాకే.,ayipoyindhi kadhaa mokham alaa yetlaake.
489,"00:33:55,622","00:33:56,221",speaker_9,పోనీ అన్నతో,ponee annatho
490,"00:33:56,271","00:33:56,621",speaker_9,పాటు,paatu
491,"00:33:56,801","00:33:57,471",speaker_9,నువ్వు కూడా ఒక పెగ్గేసి,nuvvu koodaa oka peggesi
492,"00:33:57,892","00:33:58,581",speaker_9,అన్నీ set అవుతాయి,annee set avuthaayi
493,"00:34:01,291","00:34:02,781",speaker_15,నేను ఊళ్లోనే ఉండి యాటకి వెళ్తేనే,nenu oollone undi yaataki velthene
494,"00:34:03,291","00:34:04,361",speaker_15,చికాకు పడిపోయింది చిన్నప్పుడు.,chikaaku padipoyindhi chinnappudu.
495,"00:34:05,692","00:34:06,041",speaker_15,అలాంటిది,alaantidhi
496,"00:34:07,172","00:34:08,641",speaker_15,బావ నెల నెల యాట అంటే,baava nela nela yaata ante
497,"00:34:09,532","00:34:12,231",speaker_15,ఇంకెంత చికాకు చూపిత్తదో అర్థం చేసుకోలేన సత్య ఆ,inkentha chikaaku choopiththadho artham chesukolena sathya aa
498,"00:34:19,751","00:34:20,032",speaker_9,హ్మ్,hma్
499,"00:34:20,652","00:34:21,621",speaker_9,పెళ్లి పోచ్చింది కదా,pelli pochhindhi kadhaa
500,"00:34:22,052","00:34:22,271",speaker_9,వెళ్ళు,vellu
501,"00:34:23,682","00:34:24,281",speaker_13,మరి రేపు,mari repu
502,"00:34:24,331","00:34:26,201",speaker_13,సినిమాతో పాటు బట్టలు కూడా కొంటున్నాం,sinimaatho paatu battalu koodaa kontunnaam
503,"00:34:30,532","00:34:30,692",speaker_14,పూజ,pooja
504,"00:34:32,222","00:34:32,742","speaker_9, speaker_14",ఏ నువ్వు,ye nuvvu
505,"00:34:32,811","00:34:34,021",speaker_14,అసలే బేకు పడకుండా పోతావ్.,asale beku padakundaa pothaav.
506,"00:34:34,592","00:34:34,942",speaker_14,ఉమ్,um
507,"00:34:35,251","00:34:36,092",speaker_14,time కూడా అయిపోయింది.,time koodaa ayipoyindhi.
508,"00:34:37,592","00:34:38,322",speaker_14,నీ కళ్ళు చూడు,nee kallu choodu
509,"00:34:38,771","00:34:39,322",speaker_14,ఎలా రెప్పలడిపోతున్నాయో.,yelaa reppaladipothunnaayo.
510,"00:34:40,992","00:34:41,621",speaker_14,నిద్ర కాయలేవు,nidhra kaayalevu
511,"00:34:41,831","00:34:42,172",speaker_14,పడుకో,paduko
512,"00:34:44,081","00:34:44,902",speaker_9,అరేయ్! నీతోని,arey! neethoni
513,"00:34:44,952","00:34:45,302",speaker_9,రాత్రంతా,raathranthaa
514,"00:34:45,592","00:34:45,942",speaker_9,మాట్లాడుకుని,maatlaadukuni
515,"00:34:46,291","00:34:46,641",speaker_9,ఉండాలంటే,undaalante
516,"00:34:46,992","00:34:48,161",speaker_9,ఎప్పడుకో ఎప్పడుకో అంటావ్.,yeppaduko yeppaduko antaav.
517,"00:34:49,371","00:34:50,791",speaker_9,నాతోని ఉండడానికి నీకు ఇష్టం లేదా,naathoni undadaaniki neeku ishtam ledhaa
518,"00:34:51,791","00:34:52,141",speaker_14,ఇష్టమేనే,ishtamene
519,"00:34:53,692","00:34:54,541",speaker_9,ఎప్పుడూ ఇంతే.,yeppudoo inthe.
520,"00:34:55,342","00:34:56,101",speaker_9,అదాన్ని ఇదాన్ని,adhaanni idhaanni
521,"00:34:56,152","00:34:56,791",speaker_9,friends అని,friends ani
522,"00:34:58,122","00:34:58,891",speaker_9,వెళ్ళిపోతూనే ఉంటావ్,vellipothoone untaav
523,"00:34:58,952","00:34:59,302",speaker_9,మాట్లాడుతుంటే.,maatlaaduthunte.
524,"00:35:01,291","00:35:02,371",speaker_9,ప్రేమ లేదు ఏం,prema ledhu yem
525,"00:35:06,251","00:35:06,601",speaker_9,లేదు,ledhu
526,"00:36:52,932","00:36:55,172",speaker_16,నాన్న రాజు,naanna raaju
527,"00:36:55,222","00:36:56,052",speaker_16,ఇది మన గర్వం,idhi mana garvam
528,"00:37:03,702","00:37:04,811",speaker_16,జై దుర్గా భవాని,jai dhurgaa bhavaani
529,"00:37:06,202","00:37:07,152",speaker_16,ఇది మన ధైర్యం,idhi mana dhairyam
530,"00:37:12,762","00:37:13,021",speaker_17,హలో,hello
531,"00:37:13,742","00:37:14,001",speaker_9,రాజు,raaju
532,"00:37:14,141","00:37:14,871",speaker_17,కాపల్ కి వెళ్ళిపోతున్నా,kaapal ki vellipothunnaa
533,"00:37:15,081","00:37:15,431",speaker_17,బుజ్జతలే,bujjathale
534,"00:37:16,302","00:37:17,302",speaker_17,సిగ్నల్ ఏ పాత్ దే,signal ye path dhe
535,"00:37:18,152","00:37:19,091","speaker_17, speaker_9",బుజ్జతలే అంతదాకైనా,bujjathale anthadhaakainaa
536,"00:37:19,141","00:37:19,491",speaker_9,మాట్లాడొచ్చును,maatlaadochhunu
537,"00:37:19,641","00:37:19,842",speaker_9,కదా,kadhaa
538,"00:37:23,621","00:37:25,101",speaker_9,రాజు నాకొక విషయం చెప్పు,raaju naakoka vishayam cheppu
539,"00:37:25,461","00:37:25,762",speaker_17,ఏంటి,yenti
540,"00:37:26,362","00:37:27,072",speaker_9,నాతోని మాట్లాడకుండా,naathoni maatlaadakundaa
541,"00:37:27,362","00:37:29,001",speaker_9,నన్ను చూడకుండా అన్ని రోజులు ఎలా ఉండగలవ్,nannu choodakundaa anni rojulu yelaa undagalav
542,"00:37:30,041","00:37:30,681",speaker_9,నీకేం అనిపించదా,neekem anipinchadhaa
543,"00:37:34,961","00:37:35,141",speaker_17,హ్మ్,hma్
544,"00:37:37,322","00:37:38,822",speaker_17,నీతో మాట్లాడే ఒక రోజు కోసం,neetho maatlaade oka roju kosam
545,"00:37:40,372","00:37:40,811",speaker_17,సముద్రంలో ఒక,samudhramlo oka
546,"00:37:40,862","00:37:41,511",speaker_17,నెల ఆగిచ్చేత్తనే,nela aagichheththane
547,"00:37:43,802","00:37:45,442",speaker_17,నీతో గడిపే మూడు నెలల కోసం,neetho gadipe moodu nelala kosam
548,"00:37:46,481","00:37:47,451",speaker_17,తొమ్మిది నెలలు హ్యాపీగా,thommidhi nelalu hyaapeegaa
549,"00:37:47,601","00:37:47,951",speaker_17,గడిపేత్తనే,gadipeththane
550,"00:37:52,601","00:37:52,951",speaker_17,బుజ్జతలే,bujjathale
551,"00:37:54,461","00:37:54,811",speaker_17,బుజ్జ్తలే,bujjthale
552,"00:37:56,121","00:37:56,322",speaker_9,హలో,hello
553,"00:37:56,961","00:37:57,222",speaker_9,రాజు,raaju
554,"00:37:58,632","00:37:59,282",speaker_9,రాజు రాజు,raaju raaju
555,"00:37:59,521","00:37:59,871",speaker_17,నా,naa
556,"00:38:01,302","00:38:01,652",speaker_17,బుజ్జతలే,bujjathale
557,"00:38:05,402","00:38:05,742",speaker_9,రాజు,raaju
558,"00:38:20,402","00:38:20,751",speaker_9,అమ్మా,ammaa
559,"00:38:41,581","00:38:41,991",speaker_9,అమ్మా,ammaa
560,"00:38:42,041","00:38:42,391",speaker_0,చంద్ర,chandhra
561,"00:38:44,021","00:38:44,581",speaker_9,హలో అమ్మా,hello ammaa
562,"00:38:45,362","00:38:45,742",speaker_0,చంద్ర,chandhra
563,"00:38:45,882","00:38:46,231",speaker_9,ఏంటమ్మా,yentammaa
564,"00:38:48,612","00:38:50,081","speaker_9, speaker_0",ఏంటేందమ్మా అన్నయ్య,yentendhammaa annayya
565,"00:38:50,822","00:38:51,172",speaker_9,ఏటి,yeti
566,"00:38:52,612","00:38:54,101","speaker_0, speaker_9",అన్నయ్య అన్నయ్యకి,annayya annayyaki
567,"00:39:29,092","00:39:29,822",speaker_17,అందరమూ చేపలు,andharamoo chepalu
568,"00:39:29,882","00:39:30,231",speaker_17,పడుతున్నాం,paduthunnaam
569,"00:39:30,382","00:39:30,621",speaker_17,రా,raa
570,"00:39:31,422","00:39:32,322",speaker_17,ఈ లోపే ఏటయిందో,ee lope yetayindho
571,"00:39:32,521","00:39:32,782",speaker_17,గాని,gaani
572,"00:39:33,282","00:39:34,271",speaker_17,ఇల్లు దెప్ప తిరగబడి,illu dheppa thiragabadi
573,"00:39:34,442","00:39:34,831",speaker_17,పోనది,ponadhi
574,"00:39:35,561","00:39:36,851",speaker_17,ఎంత వెతికినా దొరకలేదు,yentha vethikinaa dhorakaledhu
575,"00:39:37,922","00:39:38,271",speaker_17,అంతా,anthaa
576,"00:39:38,501","00:39:39,442",speaker_17,ఈ సీత్రం అయిపోనది,ee seethram ayiponadhi
577,"00:39:40,661","00:39:41,391",speaker_17,గంట తర్వాత,ganta tharvaatha
578,"00:39:41,601","00:39:41,951",speaker_17,దూరంగా,dhoorangaa
579,"00:39:42,481","00:39:42,831",speaker_17,తీయన్నారు,theeyannaaru
580,"00:39:42,972","00:39:43,161",speaker_17,రా,raa
581,"00:39:58,362","00:39:59,072",speaker_9,నిన్ను ఎలా ఓదార్చాలో,ninnu yelaa odhaarchaalo
582,"00:39:59,541","00:39:59,891",speaker_9,ఏటనోదార్చాలో,yetanodhaarchaalo
583,"00:40:00,802","00:40:01,291",speaker_9,నాకు తెలవట్లేదు,naaku thelavatledhu
584,"00:40:01,411","00:40:01,761",speaker_9,అక్క,akka
585,"00:40:03,422","00:40:03,942",speaker_9,నువ్వు అలాగుండకే,nuvvu alaagundake
586,"00:40:10,942","00:40:11,291",speaker_9,ఏటనోదరత్తవే,yetanodharaththave
587,"00:40:12,722","00:40:13,451",speaker_9,ఈరోజు ధనవంతినికి,eeroju dhanavanthiniki
588,"00:40:14,081","00:40:14,711",speaker_9,రేపు నాకు,repu naaku
589,"00:40:15,081","00:40:15,991",speaker_9,ఆ తర్వాత నీకు,aa tharvaatha neeku
590,"00:40:20,132","00:40:20,652",speaker_9,ఎవరికైనా చావు,yevarikainaa chaavu
591,"00:40:20,702","00:40:21,052",speaker_9,వత్తది,vaththadhi
592,"00:40:21,661","00:40:22,181",speaker_9,కానీ మనము,kaanee manamu
593,"00:40:22,702","00:40:23,862",speaker_9,చావుకే ఎదురెళ్లి చస్తాం,chaavuke yedhurelli chasthaam
594,"00:40:25,402","00:40:27,451",speaker_9,నువ్ ఇప్పుడు నుంచే ఇలాంటి బతుకు బతకడానికి,nuv ippudu nunche ilaanti bathuku bathakadaaniki
595,"00:40:28,342","00:40:29,331",speaker_9,అలవాటు పడిపో సత్య,alavaatu padipo sathya
596,"00:40:42,722","00:40:43,072",speaker_16,ఏటమ్మా,yetammaa
597,"00:41:05,581","00:41:06,451",speaker_16,నిద్ర పాడడం లేదా,nidhra paadadam ledhaa
598,"00:41:07,282","00:41:08,601",speaker_16,చావు నుంచి వచ్చినావ్ కదా తల్లీ,chaavu nunchi vachhinaav kadhaa thallee
599,"00:41:09,181","00:41:09,871",speaker_16,అలాగే ఉంటది,alaage untadhi
600,"00:41:10,561","00:41:10,822",speaker_9,నాన్న,naanna
601,"00:41:11,262","00:41:11,362",speaker_16,ఆ,aa
602,"00:41:11,322","00:41:12,211",speaker_9,నాకొక విషయం చెప్పు,naakoka vishayam cheppu
603,"00:41:12,461","00:41:13,311",speaker_9,మన దాంట్లో పుట్టినోళ్ళు,mana dhaantlo puttinollu
604,"00:41:14,121","00:41:14,771",speaker_9,చేపలు పట్టుకోడానికి,chepalu pattukodaaniki
605,"00:41:14,922","00:41:15,552",speaker_9,వెళ్ళాలి కదా,vellaali kadhaa
606,"00:41:16,282","00:41:16,632",speaker_9,మరి,mari
607,"00:41:16,862","00:41:17,391",speaker_9,నువ్వు ఎప్పుడూ,nuvvu yeppudoo
608,"00:41:17,782","00:41:18,132",speaker_9,ఒళ్ళలుకొని,ollalukoni
609,"00:41:18,672","00:41:19,431",speaker_9,ఇంటికాడే ఉండిపోతున్నావ్,intikaade undipothunnaav
610,"00:41:20,811","00:41:21,442",speaker_9,సముద్రంలోకి యాటికి,samudhramloki yaatiki
611,"00:41:21,492","00:41:22,072",speaker_9,ఎందుకు వెళ్ళవు,yendhuku vellavu
612,"00:41:26,222","00:41:26,702",speaker_9,ఏటి నాన్న,yeti naanna
613,"00:41:27,802","00:41:28,291",speaker_9,ఏం మాట్లాడవు,yem maatlaadavu
614,"00:41:31,882","00:41:33,242",speaker_16,నేను యాటికి వెళ్లి ఉన్నామ్మా,nenu yaatiki velli unnaammaa
615,"00:41:34,202","00:41:34,851",speaker_16,యాట అంటే,yaata ante
616,"00:41:35,461","00:41:36,072",speaker_16,నాకు పిచ్చి,naaku pichhi
617,"00:41:37,581","00:41:37,931",speaker_16,ఏరైనాక,yerainaaka
618,"00:41:38,121","00:41:38,471",speaker_16,అదే,adhe
619,"00:41:38,681","00:41:39,692",speaker_16,రాజుగోడి నాన్న లాగా,raajugodi naanna laagaa
620,"00:41:39,902","00:41:40,981",speaker_16,నాకు కూడా తండ్రి లేపోలునుండింది,naaku koodaa thandri lepolunundindhi
621,"00:41:42,041","00:41:42,511",speaker_16,మా ఇద్దరికీ,maa idhdharikee
622,"00:41:43,121","00:41:44,132",speaker_16,చానా పోటీ వచ్చేది,chaanaa pot vachhedhi
623,"00:41:48,541","00:41:49,802",speaker_16,ఒకపోతు మేము యాటికి వెళ్లి,okapothu memu yaatiki velli
624,"00:41:50,882","00:41:51,231",speaker_16,ఇంటికొచ్చినాం,intikochhinaam
625,"00:41:52,541","00:41:52,891",speaker_16,సరస్వతీ,sarasvathee
626,"00:41:55,262","00:41:55,612",speaker_16,సరస్వతీ,sarasvathee
627,"00:41:57,692","00:41:58,541",speaker_16,ఇంకెక్కడ సరస్వతిరా,inkekkada sarasvathiraa
628,"00:41:58,641","00:42:00,371",speaker_16,స్వామియ్య గుండు పొడి వచ్చి చచ్చిపోనది,svaamiyya gundu podi vachhi chachhiponadhi
629,"00:42:07,771","00:42:08,391",speaker_16,నీ అమ్మ,nee amma
630,"00:42:08,442","00:42:09,382",speaker_16,ఆఖరి సూపే కాదు,aakhari soope kaadhu
631,"00:42:10,121","00:42:11,531",speaker_16,కప్పెట్టిన మట్టిని కూడా తెలుసుకోలేకపోన్న,kappettina mattini koodaa thelusukolekaponna
632,"00:42:12,021","00:42:12,342",speaker_16,తల్లీ,thallee
633,"00:42:14,581","00:42:14,931",speaker_16,గౌరమ్మే,gauramme
634,"00:42:15,842","00:42:17,371",speaker_16,నిన్ను తన ఒళ్ళో పడుకోని పెట్టుకునేది,ninnu thana ollo padukoni pettukunedhi
635,"00:42:22,661","00:42:23,251",speaker_16,నాను యాటికెళ్తే,naanu yaatikelthe
636,"00:42:24,521","00:42:25,391",speaker_16,నిన్ను ఎవరు చూసుకుంటారు,ninnu yevaru choosukuntaaru
637,"00:42:25,641","00:42:25,922",speaker_16,తల్లీ,thallee
638,"00:42:27,231","00:42:27,961",speaker_16,అందుకే అప్పటి,andhuke appati
639,"00:42:28,012","00:42:28,612",speaker_16,నుంచి యాటికెళ్లడం,nunchi yaatikelladam
640,"00:42:28,822","00:42:29,172",speaker_16,మానేసినాను,maanesinaanu
641,"00:42:32,902","00:42:33,141",speaker_9,మరి,mari
642,"00:42:33,561","00:42:34,592",speaker_9,ఆ రాజు గాడి విషయంలో,aa raaju gaadi vishayamlo
643,"00:42:35,402","00:42:36,940",speaker_9,ఎప్పుడూ నన్నెందుకు ఆపలేదు నాన్న,yeppudoo nannendhuku aapaledhu naanna
644,"00:42:38,942","00:42:39,552",speaker_16,ఆడిని చేసుకోకూడదు,aadini chesukokoodadhu
645,"00:42:39,871","00:42:40,621",speaker_16,అన్నది నా కోరిక,annadhi naa korika
646,"00:42:41,882","00:42:43,052",speaker_16,కానీ ఆడినే చేసుకోవాలన్నది,kaanee aadine chesukovaalannadhi
647,"00:42:44,121","00:42:44,601",speaker_16,నీ కోరిక,nee korika
648,"00:42:46,342","00:42:47,021",speaker_16,ఇప్పుడు కూడా,ippudu koodaa
649,"00:42:48,402","00:42:48,961",speaker_5,నీ ఇష్టానికే,nee ishtaanike
650,"00:42:49,121","00:42:49,471",speaker_5,వదిలేస్తాను,vadhilesthaanu
651,"00:42:49,692","00:42:49,961",speaker_5,అమ్మ,amma
652,"00:42:52,492","00:42:53,242",speaker_5,కానీ రాజు,kaanee raaju
653,"00:42:53,302","00:42:53,652",speaker_5,గాడు,gaadu
654,"00:42:53,862","00:42:55,072",speaker_5,ఆడి నాయన లాగా జ్ఞాపకాల్లో,aadi naayana laagaa gnaapakaallo
655,"00:42:55,422","00:42:55,771",speaker_5,మిగిలిపోకూడదు.,migilipokoodadhu.
656,"00:42:56,822","00:42:58,751",speaker_5,రాజు గాడి అమ్మ లాగా నువ్వు జ్ఞాపకాలతో,raaju gaadi amma laagaa nuvvu gnaapakaalatho
657,"00:42:59,021","00:42:59,371",speaker_5,బతకకూడదు,bathakakoodadhu
658,"00:42:59,561","00:42:59,902",speaker_5,తల్లీ,thallee
659,"00:43:18,242","00:43:18,791",speaker_4,బుజ్జి తల్లీ!,bujji thallee!
660,"00:43:19,021","00:43:20,141",speaker_5,ఎప్పుడూ ముప్పై రోజుల్లో వచ్చేసోళ్ళు,yeppudoo muppai rojullo vachhesollu
661,"00:43:20,661","00:43:21,882",speaker_5,ఇప్పుడెందుకు ఆరు రోజులు లేట్ అయింది?,ippudendhuku aaru rojulu late ayindhi?
662,"00:43:22,882","00:43:23,491",speaker_5,కాటుక అయిపోయినాయంటేనే,kaatuka ayipoyinaayantene
663,"00:43:24,061","00:43:25,202",speaker_5,సేతులేలా ఉడుకుతున్నాయో తెలుసా?,sethulelaa udukuthunnaayo thelusaa?
664,"00:43:25,882","00:43:26,722",speaker_5,నువ్వే తండేలువి కదా!,nuvve thandeluvi kadhaa!
665,"00:43:27,181","00:43:27,922",speaker_5,బేగి రావచ్చు కదా!,begi raavachhu kadhaa!
666,"00:43:29,282","00:43:29,632",speaker_4,ఏంటయింది?,yentayindhi?
667,"00:43:30,722","00:43:31,721",speaker_4,ఊరికి గాబరా అయిపోతున్నావ్.,ooriki gaabaraa ayipothunnaav.
668,"00:43:32,302","00:43:33,251",speaker_4,ఆహ్! గుర్తుంచేత్తన్నా?,aah! gurthuncheththannaa?
669,"00:43:35,121","00:43:35,862",speaker_5,బేగుచ్చేయ్ రాజు.,beguchhey raaju.
670,"00:43:36,581","00:43:37,322",speaker_5,చాలా బెంగగా ఉంది,chaalaa bengagaa undhi
671,"00:43:37,882","00:43:38,061",speaker_4,"సరే,","sare,"
672,"00:43:38,842","00:43:39,481",speaker_4,కంగారు పడిపోకు.,kangaroo padipoku.
673,"00:43:39,981","00:43:40,692",speaker_4,రాత్రికి బయలుదేరిపోతాం.,raathriki bayaludheripothaam.
674,"00:43:56,021","00:43:57,842",speaker_4,ఆ రాజేష్ గాడు. గొప్పగా వల వేత్తండే.,aa raajesh gaadu. goppagaa vala veththande.
675,"00:43:58,141","00:43:59,322",speaker_4,ఈ పాలి ఆట మామూలుగా-,ee paali aata maamoolugaa-
676,"00:44:08,782","00:44:09,842",speaker_5,రాజు నాకొక మాట ఇస్తావా?,raaju naakoka maata isthaavaa?
677,"00:44:11,692","00:44:12,511",speaker_4,మాటేంటి? ప్రాణమైనా,maatenti? praanamainaa
678,"00:44:12,561","00:44:13,161",speaker_4,ఇచ్చేస్తాను అడుగు.,ichhesthaanu adugu.
679,"00:44:13,501","00:44:14,282",speaker_5,ఆ మాట అనకురా బాబు.,aa maata anakuraa baabu.
680,"00:44:14,942","00:44:15,632",speaker_5,గుండె గుబలు అయిపోతుంది.,gunde gubalu ayipothundhi.
681,"00:44:17,262","00:44:17,612",speaker_4,ఏంటయింది?,yentayindhi?
682,"00:44:18,731","00:44:19,382",speaker_4,ఉమ్ ఏటి?,um yeti?
683,"00:44:20,442","00:44:21,461",speaker_5,శేఖర్ అన్న ఏటికి వెళ్లి,shekhar anna yetiki velli
684,"00:44:21,942","00:44:22,511",speaker_5,మొన్న తెల్లారి-,monna thellaari-
685,"00:44:22,561","00:44:22,911",speaker_4,తెలిసింది.,thelisindhi.
686,"00:44:24,041","00:44:25,192",speaker_4,అది చూసి కంగారు పడుతున్నావా?,adhi choosi kangaroo paduthunnaavaa?
687,"00:44:25,862","00:44:26,021",speaker_4,ఉమ్,um
688,"00:44:26,902","00:44:27,322",speaker_4,భయపడకు.,bhayapadaku.
689,"00:44:28,632","00:44:29,161",speaker_4,దా పద,dhaa padha
690,"00:44:29,262","00:44:29,961",speaker_4,బుజ్జి తల్లీ పద.,bujji thallee padha.
691,"00:44:30,681","00:44:31,211",speaker_4,ఊరు రాంగానే,ooru raangaane
692,"00:44:31,362","00:44:32,371",speaker_4,జెండా కోసం పరిగెత్తుకుంటూ,jendaa kosam parigeththukuntoo
693,"00:44:32,601","00:44:34,951",speaker_4,ఎళ్లావు. ఇప్పుడు చూడు దిగులుగా నడుచుకొని వెళ్తున్నావ్.,yellaavu. ippudu choodu dhigulugaa naduchukoni velthunnaav.
694,"00:44:41,722","00:44:42,101",speaker_5,రాజు!,raaju!
695,"00:44:43,942","00:44:44,811",speaker_5,నీకొక మాట చెప్పాలి.,neekoka maata cheppaali.
696,"00:44:47,961","00:44:49,692",speaker_4,బుజ్జి తల్లీ! నేను నీకు దొల్ల కొట్టేసేయమని,bujji thallee! nenu neeku dholla kotteseyamani
697,"00:44:49,942","00:44:50,291",speaker_4,చెప్పాలే.,cheppaale.
698,"00:44:53,972","00:44:54,702",speaker_4,ఎప్పుడ్లాగా సేటు,yeppudlaagaa setu
699,"00:44:54,762","00:44:56,092",speaker_4,మళ్ళీ ఏడు నెలలు జీతో ఆపేసాడే.,mallee yedu nelalu jeetho aapesaade.
700,"00:44:57,181","00:44:58,211",speaker_4,మన కష్టం ఆడుంచుకుంటే,mana kashtam aadunchukunte
701,"00:44:58,501","00:44:59,351",speaker_4,అదేమో ఆనందమో ఏంటో.,adhemo aanandhamo yento.
702,"00:45:00,402","00:45:01,152",speaker_4,ఆపితే ఆపినాడ్లే,aapithe aapinaadle
703,"00:45:01,402","00:45:01,751",speaker_4,గానీ,gaanee
704,"00:45:02,942","00:45:04,601",speaker_4,ఈ పాలి ఆటికి ఇంకో బోటు ఇచ్చినాడు.,ee paali aatiki inko botu ichhinaadu.
705,"00:45:06,601","00:45:07,851",speaker_5,నాలోన ముదిరైన భయాన్ని,naalona mudhiraina bhayaanni
706,"00:45:08,362","00:45:09,511",speaker_5,రాజు గాడికి ఎలాగ చెప్పాలో,raaju gaadiki yelaaga cheppaalo
707,"00:45:09,862","00:45:10,862",speaker_5,నాకు అర్థం అవడం లేదు.,naaku artham avadam ledhu.
708,"00:45:12,081","00:45:12,521",speaker_4,ఓహో!,oho!
709,"00:45:13,882","00:45:14,552",speaker_4,ఈ రంగులను,ee rangulanu
710,"00:45:14,882","00:45:15,902",speaker_4,ఉంటావే బుజ్జి తల్లీ.,untaave bujji thallee.
711,"00:45:16,722","00:45:17,762",speaker_4,దొల్ల కొట్టేస్తావ్ అంతే.,dholla kottesthaav anthe.
712,"00:45:18,402","00:45:18,702",speaker_4,ఆహ్,aah
713,"00:45:18,762","00:45:19,782",speaker_5,"దొల్ల కొట్టింది చాల్లే,","dholla kottindhi chaalle,"
714,"00:45:20,302","00:45:21,311",speaker_5,రోజు కొత్త బట్టలు వేసుకోవడానికి,roju koththa battalu vesukovadaaniki
715,"00:45:21,461","00:45:22,782",speaker_5,ప్రతి పుట్ట నా పక్కన ఉంటావా ఏటి?,prathi putta naa pakkana untaavaa yeti?
716,"00:45:23,322","00:45:25,021",speaker_5,"తొమ్మిది నెలలు, మూడు నెలలు బతకలేవు కదా.","thommidhi nelalu, moodu nelalu bathakalevu kadhaa."
