index,start_time,end_time,speaker,original_telugu,transliteration
479,"00:28:39,480","00:28:39,829",speaker_14,ఊ,oo
480,"00:28:41,940","00:28:42,240",speaker_13,సూర్య!,soorya!
481,"00:28:42,480","00:28:42,779",speaker_14,ఆ,aa
482,"00:28:42,839","00:28:45,809",speaker_13,నీ మనసులో ఉన్న మాటేదో దానికి చెప్పెయ్. ఈ ఊరొచ్చిన అన్ని పనులు,nee manasulo unna maatedho dhaaniki cheppey. ee oorochhina anni panulu
483,"00:28:45,859","00:28:46,150",speaker_13,అయిపోతాయి.,ayipothaayi.
484,"00:28:46,200","00:28:46,549",speaker_14,ఊ,oo
485,"00:28:46,799","00:28:47,149",speaker_14,చూస్తాగా.,choosthaagaa.
486,"00:28:49,630","00:28:50,140",speaker_14,వచ్చేముందు ఈ,vachhemundhu ee
487,"00:28:50,220","00:28:51,509",speaker_14,ఊర్లో రెండు వారాలు ఎలా గడుస్తాయా,oorlo rendu vaaraalu yelaa gadusthaayaa
488,"00:28:51,660","00:28:52,079",speaker_14,అనుకున్నాను.,anukunnaanu.
489,"00:28:53,039","00:28:53,988",speaker_14,నీతో పరిచయం అయ్యాక,neetho parichayam ayyaaka
490,"00:28:54,740","00:28:55,629",speaker_14,ఈ ఊరొదిలి వెళ్లాలంటే,ee oorodhili vellaalante
491,"00:28:55,759","00:28:56,719",speaker_14,ఇబ్బందిగా ఉంది నందిని.,ibbandhigaa undhi nandhini.
492,"00:28:58,279","00:28:58,619",speaker_14,కానీ,kaanee
493,"00:29:00,230","00:29:01,049",speaker_14,వెళ్లేలోపు నీకోమాట,vellelopu neekomaata
494,"00:29:01,099","00:29:01,759",speaker_14,చెప్పితే రాలే.,cheppithe raale.
495,"00:29:04,380","00:29:04,819",speaker_14,"తెలుసు,","thelusu,"
496,"00:29:05,279","00:29:05,759",speaker_14,నాకు తెలుసు.,naaku thelusu.
497,"00:29:06,680","00:29:08,859",speaker_14,నేను ఆ మాట చెప్తే నీ కళ్ళు నన్ను కోపంగా చూస్తాయి.,nenu aa maata chepthe nee kallu nannu kopangaa choosthaayi.
498,"00:29:09,200","00:29:09,889",speaker_14,కానీ ఆ కోపాన్ని,kaanee aa kopaanni
499,"00:29:10,779","00:29:11,329",speaker_14,నేను జీవితాంతం,nenu jeevithaantham
500,"00:29:11,519","00:29:11,869",speaker_14,భరించాలనుకుంటున్నాను.,bharinchaalanukuntunnaanu.
501,"00:29:14,680","00:29:15,259",speaker_14,ఏమైంది నందిని?,yemaindhi nandhini?
502,"00:29:18,119","00:29:18,689",speaker_13,బండ అప్పసూర్య!,banda appasoorya!
503,"00:29:25,099","00:29:25,420",speaker_14,నందిని,nandhini
504,"00:29:26,519","00:29:27,640",speaker_13,చాలా పనులున్నాయ్ నేను వెళ్ళాలి.,chaalaa panulunnaay nenu vellaali.
505,"00:29:28,200","00:29:28,559",speaker_14,ఆగు.,aagu.
506,"00:29:30,240","00:29:32,059",speaker_14,ఏమైంది నందిని? నిన్ను ఎప్పుడూ ఇలా చూడలేదు.,yemaindhi nandhini? ninnu yeppudoo ilaa choodaledhu.
507,"00:29:34,240","00:29:34,700",speaker_13,"మీ అమ్మ,","mee amma,"
508,"00:29:35,960","00:29:37,380",speaker_13,మా అమ్మని గుర్తు చేసింది సూర్య.,maa ammani gurthu chesindhi soorya.
509,"00:29:38,279","00:29:39,359",speaker_13,కానీ మా అమ్మ జ్ఞాపకం.,kaanee maa amma gnaapakam.
510,"00:29:41,450","00:29:42,230",speaker_13,జ్ఞాపకాలెప్పుడూ కన్నీళ్లే,gnaapakaaleppudoo kanneelle
511,"00:29:42,279","00:29:42,629",speaker_13,మిగులుస్తాయి.,migulusthaayi.
512,"00:29:45,119","00:29:45,469",speaker_13,తుతిలేయ్.,thuthiley.
513,"00:29:48,720","00:29:49,869",speaker_14,ఇద్దరూ ప్రేమగా దగ్గరైతే,idhdharoo premagaa dhaggaraithe
514,"00:29:50,700","00:29:51,369",speaker_14,వాళ్ళకి దూరమైనోళ్ళని,vaallaki dhooramainollani
515,"00:29:51,619","00:29:51,969",speaker_14,పుట్టేస్తారంట.,puttesthaaranta.
516,"00:29:53,079","00:29:54,019",speaker_14,నన్ను పెళ్లి చేసుకో నందిని.,nannu pelli chesuko nandhini.
517,"00:29:56,559","00:29:57,719",speaker_14,మీ అమ్మని నీకు తిరిగి ఇచ్చేస్తాను.,mee ammani neeku thirigi ichhesthaanu.
518,"00:30:05,180","00:30:05,880",speaker_13,చెప్పింది వింటావా?,cheppindhi vintaavaa?
519,"00:30:06,720","00:30:07,289",speaker_13,నాకు పనులున్నాయ్.,naaku panulunnaay.
520,"00:30:07,490","00:30:07,859",speaker_13,నేను వెళ్ళాలి.,nenu vellaali.
521,"00:30:08,299","00:30:09,339",speaker_14,"ఎప్పుడూ నువ్వు చెప్పిందే కాదు,","yeppudoo nuvvu cheppindhe kaadhu,"
522,"00:30:09,779","00:30:10,990",speaker_14,ఎదుటి వాళ్ళు చెప్పేది కూడా వినాలి.,yedhuti vaallu cheppedhi koodaa vinaali.
523,"00:30:11,720","00:30:11,940",speaker_14,విను,vinu
524,"00:30:12,559","00:30:12,900",speaker_14,నందిని.,nandhini.
525,"00:30:13,460","00:30:15,349",speaker_14,నేను ఈ ఊరొదిలి వెళ్లే ఆఖరి క్షణం వరకు,nenu ee oorodhili velle aakhari kshanam varaku
526,"00:30:16,299","00:30:17,909",speaker_14,నువ్వు చెప్పే సమాధానం కోసమే తిరుచుకొస్తాను.,nuvvu cheppe samaadhaanam kosame thiruchukosthaanu.
527,"00:30:18,740","00:30:19,269",speaker_14,నీ సమాధానం,nee samaadhaanam
528,"00:30:19,500","00:30:19,849",speaker_14,ఏదైనా,yedhainaa
529,"00:30:20,259","00:30:20,719",speaker_14,నేను ఒప్పుకోగలను.,nenu oppukogalanu.
530,"00:30:21,559","00:30:22,409",speaker_14,కనీసం నువ్వు చెప్పగలవా?,kaneesam nuvvu cheppagalavaa?
531,"00:30:46,470","00:30:46,819",speaker_8,అమ్మా!,ammaa!
532,"00:31:05,349","00:31:06,210",speaker_8,ఏంటి ఈ అశుభం?,yenti ee ashubham?
533,"00:31:41,600","00:31:42,189",speaker_17,సిద్ధుడికి టైపు,sidhdhudiki type
534,"00:31:42,239","00:31:42,569",speaker_17,అయ్యాడు.,ayyaadu.
535,"00:31:44,789","00:31:44,970",speaker_8,నాన్న,naanna
536,"00:31:45,170","00:31:45,490",speaker_17,ఏమైంది రా,yemaindhi raa
537,"00:31:46,849","00:31:47,199",speaker_8,నాన్న,naanna
538,"00:33:02,620","00:33:03,019",speaker_8,నాన్న నాన్న,naanna naanna
539,"00:33:04,880","00:33:05,189",speaker_8,నాన్న నాన్న,naanna naanna
540,"00:33:05,239","00:33:05,338",speaker_8,నాన్న,naanna
541,"00:33:06,519","00:33:07,349",speaker_17,తేరుగా తలపూడ్ల,therugaa thalapoodla
542,"00:33:20,089","00:33:21,639",speaker_17,కూర్చుని తప్పుగా చచ్చిపోయాడు.,koorchuni thappugaa chachhipoyaadu.
543,"00:33:22,150","00:33:22,500",speaker_8,నాన్న,naanna
544,"00:33:24,160","00:33:24,869",speaker_17,"గర్భగుడిలో మరణం,","garbhagudilo maranam,"
545,"00:33:26,630","00:33:26,980",speaker_17,అమంగళం,amangalam
546,"00:33:29,560","00:33:30,470",speaker_17,ఆలయ చరిత్రలో,aalaya charithralo
547,"00:33:31,789","00:33:33,079",speaker_17,ఇలాంటి సంఘటన జరగడం,ilaanti sanghatana jaragadam
548,"00:33:35,049","00:33:35,679",speaker_17,ఇదే మొదటిసారి.,idhe modhatisaari.
549,"00:33:36,880","00:33:37,789",speaker_17,పరిహారం కోసం,parihaaram kosam
550,"00:33:40,400","00:33:41,130",speaker_17,శాసనాల గ్రంథం,shaasanaala grantham
551,"00:33:41,180","00:33:41,529",speaker_17,తెప్పించండి.,theppinchandi.
552,"00:33:56,120","00:33:56,559",speaker_8,అసలు ఈ,asalu ee
553,"00:33:56,609","00:33:57,670",speaker_8,శాసనాల గ్రంథం ఏంటమ్మా?,shaasanaala grantham yentammaa?
554,"00:33:58,180","00:33:59,219",speaker_17,అది ఈ ఊర్లో ఆచ..,adhi ee oorlo aacha..
555,"00:33:59,950","00:34:00,719",speaker_17,బాబు అమ్మవారి విగ్రహాన్ని,baabu ammavaari vigrahaanni
556,"00:34:00,910","00:34:01,259",speaker_17,ప్రతిష్టించినప్పుడే,prathishtinchinappude
557,"00:34:02,009","00:34:02,359",speaker_17,విగ్రహంతో,vigrahantho
558,"00:34:02,650","00:34:03,559",speaker_17,పాటు నియమ నిబంధనలతో,paatu niyama nibandhanalatho
559,"00:34:04,230","00:34:04,839",speaker_17,కొన్ని శాసనాలు,konni shaasanaalu
560,"00:34:05,269","00:34:06,279",speaker_17,ఆ గ్రంథంలో వ్రాయబడ్డాయి.,aa granthamlo vraayabaddaayi.
561,"00:34:07,269","00:34:08,500",speaker_17,ఊరికి గాని గుడికి గాని,ooriki gaani gudiki gaani
562,"00:34:08,710","00:34:09,819",speaker_17,ఎటువంటి సమస్య వచ్చినా,yetuvanti samasya vachhinaa
563,"00:34:10,110","00:34:10,460",speaker_17,పరిష్కారం,parishkaaram
564,"00:34:10,630","00:34:11,309",speaker_17,అందులో ఉంటుంది.,andhulo untundhi.
565,"00:34:12,929","00:34:13,279",speaker_17,అరిష్టం,arishtam
566,"00:34:14,369","00:34:14,719",speaker_17,మహారిష్టం.,mahaarishtam.
567,"00:34:18,230","00:34:19,339",speaker_17,జాతర దినాన వైభవంగా,jaathara dhinaana vaibhavangaa
568,"00:34:19,590","00:34:20,989",speaker_17,పుట్టింటికి వెళ్ళవలసిన అమ్మవారు,puttintiki vellavalasina ammavaaru
569,"00:34:22,250","00:34:23,079",speaker_17,గుడిలోనే ఆగిపోయింది.,gudilone aagipoyindhi.
570,"00:34:25,610","00:34:26,759",speaker_17,మరణం గుడిలో జరిగింది.,maranam gudilo jarigindhi.
571,"00:34:29,300","00:34:29,920",speaker_17,అమ్మవారు తల్లి,ammavaaru tally
572,"00:34:29,989","00:34:30,639",speaker_17,మైల పడింది.,maila padindhi.
573,"00:34:33,030","00:34:34,960",speaker_17,ఈ ఊరంతా ఆ తల్లి బిడ్డలమే కాబట్టి,ee ooranthaa aa tally biddalame kaabatti
574,"00:34:35,849","00:34:36,699",speaker_17,ఆ మైల మనందరికీ,aa maila manandharikee
575,"00:34:36,989","00:34:37,349",speaker_17,ఉంటుంది.,untundhi.
576,"00:34:40,809","00:34:41,639",speaker_17,ఆ తల్లి ఆగ్రహానికి,aa tally aagrahaaniki
577,"00:34:41,869","00:34:42,599",speaker_17,మనం బలి కాకుండా,manam bali kaakundaa
578,"00:34:44,090","00:34:44,579",speaker_17,ఈ అరిష్టం,ee arishtam
579,"00:34:44,750","00:34:45,440",speaker_17,జరిగిన మరణంతోనే,jarigina marananthone
580,"00:34:45,769","00:34:46,119",speaker_17,ఆగాలంటే,aagaalante
581,"00:34:48,400","00:34:49,469",speaker_17,ఒక్కటే పరిష్కారం.,okkate parishkaaram.
582,"00:34:52,650","00:34:53,000",speaker_17,అష్టదిగ్బంధనం.,ashtadhigbandhanam.
583,"00:34:55,720","00:34:56,349",speaker_17,మోదమాంబ తల్లి,modhamaamba tally
584,"00:34:56,409","00:34:56,759",speaker_17,అష్టశక్తి,ashtashakti
585,"00:34:56,929","00:34:57,739",speaker_17,స్వరూపం కాబట్టి,svaroopam kaabatti
586,"00:34:58,869","00:34:59,699",speaker_17,ఈరోజు సూర్యాస్తమయం,eeroju sooryaasthamayam
587,"00:35:00,070","00:35:00,369",speaker_17,నుంచి,nunchi
588,"00:35:01,670","00:35:02,380",speaker_17,ఎనిమిది రాత్రులు,yenimidhi raathrulu
589,"00:35:02,650","00:35:03,349",speaker_17,ఎనిమిది పగళ్ళు,yenimidhi pagallu
590,"00:35:04,230","00:35:06,079",speaker_17,గుడిని గుడితో పాటు ఊరిని మూసేస్తాం.,gudini guditho paatu oorini moosesthaam.
591,"00:35:09,190","00:35:10,619",speaker_17,ఈ ఎనిమిది రోజులు రాకపోకలు,ee yenimidhi rojulu raakapokalu
592,"00:35:10,949","00:35:11,389",speaker_17,నిషేధం.,nishedham.
593,"00:35:12,780","00:35:13,500",speaker_17,"విగ్రహాలు, దేవుడి","vigrahaalu, dhevudi"
594,"00:35:13,550","00:35:14,759",speaker_17,"పటాలు, వంటకున్న తాయెత్తులు,","pataalu, vantakunna thaayeththulu,"
595,"00:35:15,480","00:35:17,329",speaker_17,దైవానికి సంబంధించినవేవైనా,dhaivaaniki sambandhinchinavevainaa
596,"00:35:17,389","00:35:17,739",speaker_17,అష్టదిగ్బంధన,ashtadhigbandhana
597,"00:35:18,170","00:35:20,159",speaker_17,వేళకి గుడిలోకి చేర్చి గుడిని నాగపందెం,velaki gudiloki cherchi gudini naagapandhem
598,"00:35:20,429","00:35:20,849",speaker_17,చేయాలి.,cheyaali.
599,"00:35:24,929","00:35:26,630",speaker_17,దైవం తోడు లేని ఎనిమిది రోజులు,dhaivam thodu leni yenimidhi rojulu
600,"00:35:28,059","00:35:28,889",speaker_17,దుష్టశక్తుల ప్రభావం,dhushtashaktula prabhaavam
601,"00:35:28,949","00:35:29,719",speaker_17,ఊరు మీద పడకుండా,ooru meedha padakundaa
602,"00:35:30,710","00:35:31,679",speaker_17,మనల్ని మనం కాపాడుకోవడానికి,manalni manam kaapaadukovadaaniki
603,"00:35:32,139","00:35:32,349",speaker_17,ఉన్న,unna
604,"00:35:32,750","00:35:33,559",speaker_17,ఏకైక మార్గం,yekaika maargam
605,"00:35:34,269","00:35:34,619",speaker_17,అష్టదిగ్బంధనం.,ashtadhigbandhanam.
606,"00:35:36,329","00:35:37,289",speaker_8,రేయ్ పదండి.,rey padhandi.
607,"00:35:40,380","00:35:41,170",speaker_17,పూజారి గారు,poojaari gaaru
608,"00:35:41,230","00:35:41,579",speaker_17,మొదటిసారి,modhatisaari
609,"00:35:41,719","00:35:42,339",speaker_17,ఇలాంటి ఆచారాలు,ilaanti aachaaraalu
610,"00:35:42,510","00:35:42,860",speaker_17,పాటించబోతున్నాం,paatinchabothunnaam
611,"00:35:44,380","00:35:45,230",speaker_17,నియమాల్లో ఏదైనా,niyamaallo yedhainaa
612,"00:35:45,289","00:35:45,989",speaker_17,లోపాలు జరిగితే,lopaalu jarigithe
613,"00:35:47,079","00:35:48,050",speaker_17,లోపాలు జరిగితే,lopaalu jarigithe
614,"00:35:48,429","00:35:48,779",speaker_17,అమ్మవారి,ammavaari
615,"00:35:48,969","00:35:49,319",speaker_17,అనుగ్రహం,anugraham
616,"00:35:49,989","00:35:51,739",speaker_17,ఈ రుద్రవనం మీద లేకుండా పోతుంది.,ee rudhravanam meedha lekundaa pothundhi.
617,"00:35:52,250","00:35:52,710",speaker_8,పూజారి గారు,poojaari gaaru
618,"00:35:53,480","00:35:54,359",speaker_8,శాసనాలు ఆచారాలు,shaasanaalu aachaaraalu
619,"00:35:54,409","00:35:55,199",speaker_8,మార్గాన్ని చూపించేలా,maargaanni choopinchelaa
620,"00:35:55,349","00:35:55,809",speaker_8,ఉండాలి గాని,undaali gaani
621,"00:35:56,250","00:35:57,480",speaker_8,మార్గం మూసేసేలా ఎందుకుంటాయి?,maargam mooseselaa yendhukuntaayi?
622,"00:35:57,769","00:35:58,059",speaker_17,సూర్యం,sooryam
623,"00:35:58,650","00:35:59,688",speaker_17,ఈ ఊరికి అని వారికి,ee ooriki ani vaariki
624,"00:36:00,489","00:36:01,219",speaker_17,ఈ మైల పట్టదు.,ee maila pattadhu.
625,"00:36:02,090","00:36:03,809",speaker_17,పొరుగూరు నుండి జాతరకు వచ్చిన వాళ్ళు,porugooru nundi jaatharaku vachhina vaallu
626,"00:36:05,119","00:36:05,730",speaker_17,సూర్యాస్తమయం లోపు,sooryaasthamayam lopu
627,"00:36:05,789","00:36:06,779",speaker_17,ఈ ఊరిని విడిచి వెళ్ళండి.,ee oorini vidichi vellandi.
628,"00:36:07,949","00:36:08,369",speaker_17,అమ్మ,amma
629,"00:36:10,630","00:36:12,299",speaker_17,పుష్కరం పాటు ఈ ఊరి గాలి పీల్చలేదు,pushkaram paatu ee oori gaali peelchaledhu
630,"00:36:13,190","00:36:14,239",speaker_17,కాబట్టి మీరు వెళ్ళొచ్చు.,kaabatti meeru vellochhu.
631,"00:36:18,909","00:36:21,079",speaker_17,ఈరోజు సాయంత్రం ఆరు గంటల ఎనిమిది నిమిషాలకు,eeroju saayanthram aaru gantala yenimidhi nimishaalaku
632,"00:36:22,349","00:36:23,179",speaker_17,గుడిని ఊరిని,gudini oorini
633,"00:36:24,780","00:36:25,829",speaker_17,అష్టదిగ్బంధనంతో మూసేస్తాం.,ashtadhigbandhanantho moosesthaam.
634,"00:36:27,550","00:36:28,170",speaker_17,సర్పంచ్ గారు,sarpanch gaaru
635,"00:36:28,989","00:36:29,759",speaker_17,ఏర్పాట్లు చూడండి.,yerpaatlu choodandi.
636,"00:36:33,860","00:36:34,650",speaker_8,ఆచారాలు కాదని,aachaaraalu kaadhani
637,"00:36:34,929","00:36:35,659",speaker_8,ఎట్లా ఊరుతాడో,yetlaa ooruthaado
638,"00:36:35,849","00:36:36,389",speaker_8,చూద్దాం అయ్యా.,choodhdhaam ayyaa.
639,"00:36:46,050","00:36:46,400",speaker_17,ఏమండీ,yemandee
640,"00:36:48,289","00:36:48,639",speaker_8,మ్,m
641,"00:36:49,969","00:36:50,519",speaker_8,మీరు తీగద్దు,meeru theegadhdhu
642,"00:37:05,840","00:37:06,529",speaker_18,ఏంట్రా అడ్డడ్డారు?,yentraa addaddaaru?
643,"00:37:07,260","00:37:08,009",speaker_8,మీ rules దాటడానికి,mee rules dhaatadaaniki
644,"00:37:08,130","00:37:08,559",speaker_8,వీల్లేదు.,veelledhu.
645,"00:37:09,699","00:37:09,799",speaker_8,వీల్లేదంట!,veelledhanta!
646,"00:37:09,739","00:37:09,940",speaker_18,"హ్మ్,","hma్,"
647,"00:37:11,670","00:37:12,389",speaker_18,వీల్లేదని చెప్పడానికి,veelledhani cheppadaaniki
648,"00:37:12,440","00:37:12,789",speaker_18,మీరెవర్రా?,meerevarraa?
649,"00:37:15,099","00:37:15,589",speaker_18,"ఈ ఆచారాలతో,","ee aachaaraalatho,"
650,"00:37:15,840","00:37:16,250",speaker_18,ఈ అవరాలతో,ee avaraalatho
651,"00:37:16,400","00:37:17,179",speaker_18,నాకు సంబంధం లేదు.,naaku sambandham ledhu.
652,"00:37:17,480","00:37:17,860",speaker_8,ఉంది!,undhi!
653,"00:37:18,559","00:37:19,409",speaker_8,నీ బతుకు ఏడుదైనప్పుడు,nee bathuku yedudhainappudu
654,"00:37:19,679","00:37:20,539",speaker_8,ఆచారం నీది కాదా?,aachaaram needhi kaadhaa?
655,"00:37:21,099","00:37:22,650",speaker_8,ఈ శాసనం ఊరు మొత్తానికి వర్తిస్తుంది.,ee shaasanam ooru moththaaniki varthisthundhi.
656,"00:37:23,380","00:37:24,329",speaker_8,ఏ ఒక్కరికి మినహాయింపు,ye okkariki minahaayimpu
657,"00:37:24,480","00:37:24,840",speaker_8,లేదు.,ledhu.
658,"00:37:25,099","00:37:26,569",speaker_18,నా కూతురు పెళ్లి కోసం దాటుతున్నా.,naa koothuru pelli kosam dhaatuthunnaa.
659,"00:37:27,860","00:37:28,469",speaker_18,పెళ్లి ఆగిపోడానికి,pelli aagipodaaniki
660,"00:37:28,679","00:37:29,029",speaker_18,కారణం,kaaranam
661,"00:37:29,659","00:37:30,170",speaker_18,మీ ఆచారాలు,mee aachaaraalu
662,"00:37:30,400","00:37:30,750",speaker_18,శాసనాలైనా,shaasanaalainaa
663,"00:37:31,980","00:37:33,860",speaker_18,బలి అయిపోయేది మాత్రం నా కూతురు జీవితం.,bali ayipoyedhi maathram naa koothuru jeevitham.
664,"00:37:34,539","00:37:35,509",speaker_8,పెళ్లికి ఎన్ని ముహూర్తాలైనా,pelliki yenni muhoorthaalainaa
665,"00:37:35,880","00:37:36,230",speaker_8,పెట్టుకోవచ్చు.,pettukovachhu.
666,"00:37:37,480","00:37:38,269",speaker_8,కానీ శాసనాలను,kaanee shaasanaalanu
667,"00:37:38,639","00:37:38,989",speaker_8,ధిక్కరిస్తే,dhikkaristhe
668,"00:37:40,110","00:37:41,960",speaker_8,అమ్మవారి ఆగ్రహానికి,ammavaari aagrahaaniki
669,"00:37:42,019","00:37:43,400",speaker_8,అందరూ బలి కావాల్సి వస్తుంది.,andharoo bali kaavaalsi vasthundhi.
670,"00:37:51,489","00:37:52,070",speaker_8,ఏయ్! అందరూ,yey! andharoo
671,"00:37:52,159","00:37:52,519",speaker_8,ఆగండి.,aagandi.
672,"00:37:53,119","00:37:54,699",speaker_8,ఇదంతా మన ఊరి మంచి కోసం అబ్బాయిరాజు.,idhanthaa mana oori manchi kosam abbaayiraaju.
673,"00:37:56,119","00:37:56,469",speaker_8,నువ్వెళ్ళు.,nuvvellu.
674,"00:37:59,719","00:38:00,069",speaker_18,వెళ్తాను.,velthaanu.
675,"00:38:00,760","00:38:01,889",speaker_18,నాకు ఓ రోజు వస్తది.,naaku o roju vasthadhi.
676,"00:38:02,260","00:38:02,929",speaker_18,అప్పుడు అష్టదిగ్బంధననైనా,appudu ashtadhigbandhananainaa
677,"00:38:03,960","00:38:04,820",speaker_18,"దాటచ్చు కానీ,","dhaatachhu kaanee,"
678,"00:38:05,900","00:38:06,369",speaker_18,ఈ అబ్బాయిరాజుని,ee abbaayiraajuni
679,"00:38:06,719","00:38:07,069",speaker_18,దాటలేరు.,dhaataleru.
680,"00:38:08,930","00:38:10,149","speaker_18, speaker_19",గుర్తుపెట్టుకోండి. రుద్రవనం,gurthupettukondi. rudhravanam
681,"00:38:10,199","00:38:10,549",speaker_19,గ్రామస్తులకు,graamasthulaku
682,"00:38:10,739","00:38:11,089",speaker_19,తెలియజేయది,theliyajeyadhi
683,"00:38:11,400","00:38:12,710",speaker_19,"ఏమనగా, ఊరు మూసుకుపోతున్న","yemanagaa, ooru moosukupothunna"
684,"00:38:13,059","00:38:13,750",speaker_19,ఈ ఎనిమిది రోజులు,ee yenimidhi rojulu
685,"00:38:14,099","00:38:15,650",speaker_19,ఎవరికీ ఇబ్బంది కలగకుండా ఉండాలని,yevarikee ibbandhi kalagakundaa undaalani
686,"00:38:16,159","00:38:18,369",speaker_19,"సర్పంచ్ గారు పప్పు తిరుసులు, బియ్యం పంచిపెడుతున్నారు.","sarpanch gaaru pappu thirusulu, biyyam panchipeduthunnaaru."
687,"00:38:19,000","00:38:19,349",speaker_19,అవసరమైన,avasaramaina
688,"00:38:19,579","00:38:20,250",speaker_19,వాళ్ళు తీసుకోవాల్సిందిగా,vaallu theesukovaalsindhigaa
689,"00:38:20,719","00:38:21,069",speaker_19,మనవి.,manavi.
690,"00:38:22,119","00:38:23,670",speaker_19,పూజారి గారి ఆదేశానుసారం గురుకులం,poojaari gaari aadheshaanusaaram gurukulam
691,"00:38:24,510","00:38:25,369",speaker_19,నుండి జాతరకు వచ్చినోళ్ళు,nundi jaatharaku vachhinollu
692,"00:38:25,619","00:38:26,750",speaker_19,వెంటనే ఊరు చేరాలూ.,ventane ooru cheraaloo.
693,"00:38:39,130","00:38:40,210",speaker_8,మైల అమ్మవారికి,maila ammavaariki
694,"00:38:40,260","00:38:41,009",speaker_8,మనకే కాదు,manake kaadhu
695,"00:38:41,960","00:38:42,710",speaker_8,ఆవిడకి సమర్పించుకున్న,aavidaki samarpinchukunna
696,"00:38:43,139","00:38:43,489",speaker_8,వస్త్రాలకు,vastha్raalaku
697,"00:38:43,690","00:38:44,039",speaker_8,కూడా,koodaa
698,"00:38:44,739","00:38:45,909",speaker_8,అగ్నికి ఆహుతి ఇచ్చేయండి.,agniki aahuthi ichheyandi.
699,"00:38:57,320","00:38:58,289",speaker_20,రాక రాక ఊరొస్తే,raaka raaka oorosthe
700,"00:38:58,480","00:38:59,069",speaker_20,ఇట్టా అర్ధాంతరంగా,ittaa ardhaantharangaa
701,"00:38:59,320","00:39:00,019",speaker_20,వెళ్ళాల్సి వస్తుంది.,vellaalsi vasthundhi.
702,"00:39:00,539","00:39:01,420",speaker_20,ఎట్నో ఉంది పిన్ని.,yetno undhi pinni.
703,"00:39:07,579","00:39:07,820",speaker_21,ఏరా!,yeraa!
704,"00:39:08,360","00:39:10,000",speaker_21,నందిని వస్తుందని నీకింకా నమ్మకం ఉందా?,nandhini vasthundhani neekinkaa nammakam undhaa?
705,"00:39:11,920","00:39:13,820",speaker_18,నేను ఈ ఊరు వదిలి వెళ్ళే ఆఖరి క్షణం వరకు,nenu ee ooru vadhili velle aakhari kshanam varaku
706,"00:39:14,400","00:39:14,889",speaker_18,నీ సమాధానం,nee samaadhaanam
707,"00:39:15,099","00:39:15,969",speaker_18,కోసం ఎదురు చూస్తాను.,kosam yedhuru choosthaanu.
708,"00:39:56,849","00:39:58,039",speaker_20,"సూర్య, బయలుదేరితే మంచిది.","soorya, bayaludherithe manchidhi."
709,"00:39:58,539","00:39:59,710",speaker_20,పొలిమేర కాడ పూజ మొదలెట్టేశారట.,polimera kaada pooja modhaletteshaarata.
710,"00:40:24,340","00:40:25,139",speaker_21,సరే అక్క మేము వెళ్తాం.,sare akka memu velthaam.
711,"00:40:25,860","00:40:27,039",speaker_21,నువ్వు బాబు వీలు చూసుకుని రండి.,nuvvu baabu veelu choosukuni randi.
712,"00:40:27,519","00:40:27,960",speaker_20,పార్వతి,paarvathi
713,"00:40:28,659","00:40:29,009",speaker_20,జాగ్రత్త.,jaagraththa.
714,"00:40:35,960","00:40:36,509",speaker_8,అమ్మా నందిని!,ammaa nandhini!
715,"00:40:39,440","00:40:40,039",speaker_8,అమ్మా నందిని!,ammaa nandhini!
716,"00:40:41,079","00:40:41,480",speaker_8,అమ్మా!,ammaa!
717,"00:40:44,639","00:40:44,949",speaker_8,నందిని!,nandhini!
718,"00:40:47,099","00:40:48,150",speaker_8,ఏయ్! ఎందుకు,yey! yendhuku
719,"00:40:48,329","00:40:48,760",speaker_8,తాళాలు?,thaalaalu?
720,"00:40:49,420","00:40:50,639",speaker_8,ఏం కదుం? ఏం కదుం?,yem kadhum? yem kadhum?
721,"00:41:17,760","00:41:18,409",speaker_8,నరం తీలిపోయింది.,naram theelipoyindhi.
722,"00:41:19,900","00:41:21,159",speaker_8,బట్టలో నుండి తెచ్చిన injection ఎక్కడ?,battalo nundi thechhina injection yekkada?
723,"00:41:21,619","00:41:22,239",speaker_8,injection ఎక్కడ?,injection yekkada?
724,"00:41:22,480","00:41:23,309",speaker_21,చూడండి injection.,choodandi injection.
725,"00:41:23,639","00:41:26,139",speaker_21,అమ్మా పార్వతి ఆ గదిలో చూడు. రేఖిత నువ్వు అది చూడు.,ammaa paarvathi aa gadhilo choodu. rekhitha nuvvu adhi choodu.
726,"00:41:26,340","00:41:27,119",speaker_8,అమ్మా నందిని!,ammaa nandhini!
727,"00:41:27,860","00:41:29,909",speaker_8,అమ్మా! నీకేం కదండీ అమ్మా! ఏసేపటికి పోయిందా?,ammaa! neekem kadhandee ammaa! yesepatiki poyindhaa?
728,"00:41:32,920","00:41:33,469",speaker_21,injection అన్నీ,injection annee
729,"00:41:33,519","00:41:33,869",speaker_21,పగిలిపోయినయి.,pagilipoyinayi.
730,"00:41:35,219","00:41:36,440",speaker_21,అరగంటలో injection అవ్వకపోతే,aragantalo injection avvakapothe
731,"00:41:37,710","00:41:38,619","speaker_21, speaker_8",ప్రమాదం. అమ్మా,pramaadham. ammaa
732,"00:41:38,699","00:41:39,049",speaker_8,నందిని!,nandhini!
733,"00:41:39,539","00:41:39,809",speaker_8,అమ్మా!,ammaa!
