index,start_time,end_time,speaker,original_telugu,transliteration
929,"00:35:02,213","00:35:02,512",speaker_17,Ravi?,Ravi?
930,"00:35:04,054","00:35:04,153",speaker_17,You are coward. Coward bye,You are coward. Coward bye
931,"00:35:04,164","00:35:04,653",speaker_19,ఇప్పుడు నమ్ముతావా?,ippudu nammuthaavaa?
932,"00:35:09,213","00:35:10,804",speaker_19,love చేయడం చాలా dangerous రా మామ,love cheyadam chaalaa dangerous raa mama
933,"00:35:12,064","00:35:12,623",speaker_19,దొరికింది చాలు,dhorikindhi chaalu
934,"00:35:12,673","00:35:13,023",speaker_19,ఆపురా.,aapuraa.
935,"00:35:13,474","00:35:15,603",speaker_19,ఎవరో ఈరోజు love almost over అని చెప్పినట్టున్నారు.,yevaro eeroju love almost over ani cheppinattunnaaru.
936,"00:35:16,634","00:35:16,733",speaker_19,ఆ,aa
937,"00:35:17,994","00:35:18,673",speaker_19,నువ్వు అలా అన్నావా?,nuvvu alaa annaavaa?
938,"00:35:19,034","00:35:19,804",speaker_9,నేను అలా అంటానా,nenu alaa antaanaa
939,"00:35:19,934","00:35:20,273",speaker_9,బుజ్జి?,bujji?
940,"00:35:20,634","00:35:20,983",speaker_19,ఆ,aa
941,"00:35:21,393","00:35:21,903",speaker_19,నువ్వు ఖచ్చితంగా,nuvvu khachhithangaa
942,"00:35:22,083","00:35:22,974",speaker_19,అలా అని ఉండవు బుజ్జమ్మ,alaa ani undavu bujjamma
943,"00:35:23,313","00:35:24,353",speaker_9,ఇంక మనం గొడవ పడకూడదు.,inka manam godava padakoodadhu.
944,"00:35:24,474","00:35:24,643",speaker_19,Okay,Okay
945,"00:35:24,914","00:35:25,264",speaker_9,హ్మ్,hma్
946,"00:35:25,514","00:35:25,864",speaker_19,నీకెందుకురా,neekendhukuraa
947,"00:35:26,143","00:35:26,493",speaker_19,ఇవన్నీ,ivannee
948,"00:35:26,873","00:35:27,804",speaker_19,ఊరికే ఒక entertainment,oorike oka entertainment
949,"00:35:27,994","00:35:28,344",speaker_19,మామ,mama
950,"00:35:29,534","00:35:29,673",speaker_9,Okay,Okay
951,"00:35:30,173","00:35:31,293",speaker_9,let's all go and party somewhere,let's all go and party somewhere
952,"00:35:31,393","00:35:32,293",speaker_19,ఆహా idea అదిరింది.,aahaa idea adhirindhi.
953,"00:35:32,474","00:35:33,183",speaker_9,ఈ fight గుర్తుంచుకోడానికి,ee fight gurthunchukodaaniki
954,"00:35:33,474","00:35:34,163",speaker_9,ఒక selfie తీసుకుందాం.,oka selfie theesukundhaam.
955,"00:35:34,954","00:35:35,074",speaker_9,Come.,Come.
956,"00:35:35,963","00:35:36,823","speaker_9, speaker_19",ఉమ్ ఏంట్రా,um yentraa
957,"00:35:36,873","00:35:37,223",speaker_19,ఇది?,idhi?
958,"00:35:37,393","00:35:41,054",speaker_19,"love చేస్తే party, గొడవ పడితే party, గొడవ పడి కలిస్తే party.","love chesthe party, godava padithe party, godava padi kalisthe party."
959,"00:35:41,313","00:35:42,384",speaker_19,ఈ వానలో ఎక్కడికిరా,ee vaanalo yekkadikiraa
960,"00:35:42,594","00:35:42,974",speaker_19,వెళ్ళేది?,velledhi?
961,"00:35:43,434","00:35:44,123",speaker_18,సరే అలాగే వెళ్దాం.,sare alaage veldhaam.
962,"00:35:44,273","00:35:44,813",speaker_9,Nila ఇది.,Nila idhi.
963,"00:35:47,034","00:35:47,693",speaker_9,అదే అనుకున్నా.,adhe anukunnaa.
964,"00:35:50,793","00:35:51,454",speaker_9,Oh my god!,Oh my god!
965,"00:35:52,974","00:35:54,213",speaker_9,Warp hello warp.,Warp hello warp.
966,"00:36:44,074","00:36:44,434",speaker_18,రేయ్,rey
967,"00:36:45,434","00:36:46,193",speaker_18,ఇక్కడ ఏం చేస్తున్నారు రా?,ikkada yem chesthunnaaru raa?
968,"00:36:46,713","00:36:48,784",speaker_18,మా area కి వచ్చేయి. అన్నా అన్నా వెళ్ళిపోతాం అన్నా,maa area ki vachheyi. annaa annaa vellipothaam annaa
969,"00:36:49,043","00:36:50,293",speaker_19,అన్నా అన్నా ఏం లేదు అన్నా వెళ్ళిపోతాం అన్నా,annaa annaa yem ledhu annaa vellipothaam annaa
970,"00:36:51,144","00:36:51,803",speaker_18,రేయ్ ఎక్కడికి,rey yekkadiki
971,"00:36:51,853","00:36:52,203",speaker_18,వెళ్తారు?అన్న,velthaaru?anna
972,"00:36:53,338","00:36:54,398",speaker_18,వెళ్ళిపోదాం అన్న Please అన్న,vellipodhaam anna Please anna
973,"00:36:54,657","00:36:56,387",speaker_20,రేయ్ యాడికిరా వెళ్ళేది ఉండండి,rey yaadikiraa velledhi undandi
974,"00:36:56,527","00:36:57,107",speaker_21,ఇలా చూడండి,ilaa choodandi
975,"00:36:57,637","00:36:58,387",speaker_21,problem చేయొద్దు,problem cheyodhdhu
976,"00:36:58,818","00:36:59,587",speaker_21,మా నాన్న Police,maa naanna Police
977,"00:36:59,797","00:37:00,147",speaker_20,అరేయ్,arey
978,"00:37:00,338","00:37:00,688",speaker_20,చూసారా,choosaaraa
979,"00:37:01,097","00:37:01,748",speaker_20,పాప భయపెడుతుందిరా,papa bhayapeduthundhiraa
980,"00:37:02,557","00:37:02,907",speaker_20,బాబా,baba
981,"00:37:03,237","00:37:03,587",speaker_20,చూస్తుంటే,choosthunte
982,"00:37:03,717","00:37:04,347",speaker_20,పాపం ముద్దొస్తుంది,paapam mudhdhosthundhi
983,"00:37:04,577","00:37:04,858",speaker_20,కదా,kadhaa
984,"00:37:06,038","00:37:07,458",speaker_18,అన్న అన్న వదిలేయండి అన్న మేము వెళ్ళిపోతాం,anna anna vadhileyandi anna memu vellipothaam
985,"00:37:07,518","00:37:07,867",speaker_20,వెళ్ళిపోతారా,vellipothaaraa
986,"00:37:08,097","00:37:08,818",speaker_18,వెళ్ళిపోతాం అన్న,vellipothaam anna
987,"00:37:09,588","00:37:10,268",speaker_20,చేతికున్నవే మెడలోకి,chethikunnave medaloki
988,"00:37:10,318","00:37:10,907",speaker_20,తీసి ఇచ్చేసి,thc ichhesi
989,"00:37:11,217","00:37:11,727",speaker_20,మీరు బయలుదేరండి,meeru bayaludherandi
990,"00:37:11,777","00:37:12,568",speaker_21,ఏయ్ తీసేయ్,yey theesey
991,"00:37:14,077","00:37:14,887",speaker_20,ఏయ్ ఏయ్,yey yey
992,"00:37:21,018","00:37:22,268",speaker_18,రేయ్ రండి వెళ్దాం పదండి,rey randi veldhaam padhandi
993,"00:37:22,318","00:37:22,538",speaker_20,రేయ్,rey
994,"00:37:23,077","00:37:23,307",speaker_20,ఆగురా,aaguraa
995,"00:37:23,358","00:37:23,708",speaker_18,రేయ్,rey
996,"00:37:23,898","00:37:24,247",speaker_20,ఆ,aa
997,"00:37:24,297","00:37:24,647",speaker_18,అన్న,anna
998,"00:37:24,838","00:37:26,708",speaker_18,మీరే కదా ఉన్నవన్నీ ఇచ్చేస్తే వెళ్ళిపోవచ్చు అని చెప్పింది,meere kadhaa unnavannee ichhesthe vellipovachhu ani cheppindhi
999,"00:37:27,097","00:37:27,538",speaker_20,రేయ్,rey
1000,"00:37:28,378","00:37:29,347",speaker_20,ఆ ఇద్దరు అమ్మాయిలను వదిలేసి,aa idhdharu ammaayilanu vadhilesi
1001,"00:37:29,677","00:37:30,268",speaker_20,మీ ముగ్గురు వెళ్ళండి,mee mugguru vellandi
1002,"00:37:30,318","00:37:30,668",speaker_18,పొద్దుండండి,podhdhundandi
1003,"00:37:30,878","00:37:31,177",speaker_20,రేయ్,rey
1004,"00:37:32,557","00:37:33,547",speaker_20,వీళ్ళని తీసుకొని car దగ్గరికి వెళ్ళరా,veellani theesukoni car dhaggariki vellaraa
1005,"00:37:33,637","00:37:33,827",speaker_18,ఏయ్,yey
1006,"00:37:34,157","00:37:34,478",speaker_20,పో,po
1007,"00:37:35,257","00:37:35,657",speaker_20,రేయ్,rey
1008,"00:37:36,708","00:37:37,498",speaker_20,పోరా ఏంట్రా,poraa yentraa
1009,"00:37:38,038","00:37:38,358",speaker_20,ఏంటి,yenti
1010,"00:37:39,378","00:37:40,538",speaker_20,అయ్యో ఏయ్ పో పట్టుకోరా,ayyo yey po pattukoraa
1011,"00:37:41,217","00:37:41,827",speaker_18,పట్టుకోరా పట్టుకోరా,pattukoraa pattukoraa
1012,"00:37:42,518","00:37:43,047",speaker_18,రేయ్ రాజేష్,rey raajesh
1013,"00:37:43,297","00:37:44,207",speaker_18,అడ్డమరిగి ఎందుకురా ఏంట్రా,addamarigi yendhukuraa yentraa
1014,"00:37:44,257","00:37:45,728",speaker_20,రేయ్ వాళ్ళని తీసుకొని ముందు ఇక్కడి నుంచి వెళ్ళిపోరా,rey vaallani theesukoni mundhu ikkadi nunchi velliporaa
1015,"00:37:48,447","00:37:48,877",speaker_21,Shall we,Shall we
1016,"00:37:48,927","00:37:49,637",speaker_21,inform the cops?,inform the cops?
1017,"00:37:51,018","00:37:52,087",speaker_18,నాకిప్పుడు ఏం చేయాలో తెలియట్లేదు.,naakippudu yem cheyaalo theliyatledhu.
1018,"00:37:53,217","00:37:54,538",speaker_18,అసలు ఆ రాజు షక్కిడికి వెళ్ళిపోయాను.,asalu aa raaju shakkidiki vellipoyaanu.
1019,"00:37:55,418","00:37:56,547",speaker_20,Very good రాజేష్,Very good raajesh
1020,"00:37:57,478","00:37:57,978",speaker_18,బాబా ఇంక వెళ్ళేసేంతనా,baba inka vellesenthanaa
1021,"00:37:58,577","00:37:59,277",speaker_18,ఎంగో ఎంగో,yengo yengo
1022,"00:37:59,338","00:37:59,518",speaker_20,ఆ,aa
1023,"00:37:59,998","00:38:00,647",speaker_20,Down below,Down below
1024,"00:38:01,818","00:38:02,168",speaker_21,నీలా,neelaa
1025,"00:38:03,177","00:38:03,717",speaker_21,What to do now?,What to do now?
1026,"00:38:08,887","00:38:09,237",speaker_20,HK,HK
1027,"00:38:12,838","00:38:13,538",speaker_20,Are you okay?,Are you okay?
1028,"00:38:15,168","00:38:15,777",speaker_21,నీలా నువ్వు,neelaa nuvvu
1029,"00:38:15,827","00:38:16,527",speaker_21,ఎవర్ని నడిరోడ్డులో,yevarni nadiroddulo
1030,"00:38:16,757","00:38:17,107",speaker_21,వదిలిపెట్టి,vadhilipetti
1031,"00:38:17,257","00:38:17,697",speaker_21,వెళ్ళవు.,vellavu.
1032,"00:38:19,717","00:38:21,547",speaker_21,ఏయ్ రాజేష్ bike తోడటం రాదన్నాడు,yey raajesh bike thodatam raadhannaadu
1033,"00:38:21,737","00:38:21,837",speaker_20,బాబా,baba
1034,"00:38:22,318","00:38:23,407",speaker_20,బండి fast గా పోనీ,bandi fast gaa ponee
1035,"00:38:23,637","00:38:25,177",speaker_18,వద్దు safety is first,vadhdhu safety is first
1036,"00:38:25,818","00:38:26,947",speaker_20,బోర్ బోర్ బోర్,bore bore bore
1037,"00:38:27,257","00:38:27,607",speaker_18,వచ్చిందా,vachhindhaa
1038,"00:38:27,978","00:38:28,327",speaker_18,మేఘం,megham
1039,"00:38:28,458","00:38:28,807",speaker_18,రాణి,raani
1040,"00:38:29,177","00:38:29,527",speaker_18,పుట్టిందా,puttindhaa
1041,"00:38:29,918","00:38:30,708",speaker_18,వేడి పోని,vedi poni
1042,"00:38:31,057","00:38:31,407",speaker_20,ఎందుకలా,yendhukalaa
1043,"00:38:38,757","00:38:39,107",speaker_20,నవ్వుతున్నావ్?,navvuthunnaav?
1044,"00:38:41,797","00:38:42,237",speaker_20,ప్రభునా?,prabhunaa?
1045,"00:38:45,097","00:38:45,797",speaker_20,Shit I knew it.,Shit I knew it.
1046,"00:38:48,557","00:38:50,038",speaker_20,అయినా వాడి level కి నువ్వు ఎక్కువ కదా!,ayinaa vaadi level ki nuvvu yekkuva kadhaa!
1047,"00:38:51,878","00:38:52,587",speaker_20,ఎక్కువ అని ఒప్పుకుంటున్నావా?,yekkuva ani oppukuntunnaavaa?
1048,"00:38:55,538","00:38:56,087",speaker_20,అది సరే,adhi sare
1049,"00:38:57,137","00:38:57,748",speaker_20,వాడికి చెప్పబోతున్నావా?,vaadiki cheppabothunnaavaa?
1050,"00:38:58,998","00:38:59,297",speaker_21,ఊహూ,oohoo
1051,"00:38:59,858","00:39:01,087",speaker_20,వాడే చెప్పాలని wait చేస్తున్నావా?,wade cheppaalani wait chesthunnaavaa?
1052,"00:39:01,938","00:39:02,057",speaker_21,ఊ,oo
1053,"00:39:03,717","00:39:03,878",speaker_20,Good,Good
1054,"00:39:04,858","00:39:06,038",speaker_20,I don't think he'll have the guts,I don't think he'll have the guts
1055,"00:39:08,347","00:39:09,057",speaker_17,ఏమవుతున్నాడండి మీరు?,yemavuthunnaadandi meeru?
1056,"00:39:09,807","00:39:10,347",speaker_22,ఏంట్రా ఇల్లు,yentraa illu
1057,"00:39:10,398","00:39:11,947",speaker_22,alter చేసి suddenly గా పైన floor వేయమంటున్నావ్,alter chesi suddenly gaa paina floor veyamantunnaav
1058,"00:39:12,057","00:39:12,458",speaker_20,ఏం లేదు,yem ledhu
1059,"00:39:13,018","00:39:14,268",speaker_20,నీలా అని ఒక అమ్మాయిని love చేస్తున్నా,neelaa ani oka ammaayini love chesthunnaa
1060,"00:39:14,637","00:39:14,867",speaker_20,you see,you see
1061,"00:39:15,398","00:39:16,168",speaker_20,next year చదువైపోతే,next year chadhuvaipothe
1062,"00:39:16,338","00:39:17,387",speaker_20,ఆరు నెలలో job కి వెళ్తాను.,aaru nelalo job ki velthaanu.
1063,"00:39:17,757","00:39:20,117",speaker_20,ఆ తర్వాత పెళ్లియే కదా! ఆ అమ్మాయి వచ్చి ఇక్కడ ఉండాలి కదా!,aa tharvaatha pelliye kadhaa! aa ammaayi vachhi ikkada undaali kadhaa!
1064,"00:39:20,418","00:39:23,907",speaker_20,rich family లో పుట్టిన అమ్మాయి. అందుకే ఈ tiles keels మార్చి marbles,rich family lo puttina ammaayi. andhuke ee tiles keels maarchi marbles
1065,"00:39:23,958","00:39:25,228",speaker_20,వేసి comfortable గా చేద్దామనుకుంటున్నాను.,vesi comfortable gaa chedhdhaamanukuntunnaanu.
1066,"00:39:25,998","00:39:26,418",speaker_20,నువ్వేమంటావ్?,nuvvemantaav?
1067,"00:39:27,088","00:39:27,667",speaker_22,సరేలే ముందు,sarele mundhu
1068,"00:39:27,717","00:39:28,447",speaker_22,మీ అమ్మాయిని చూడాలిగా,mee ammaayini choodaaligaa
1069,"00:39:29,418","00:39:31,577",speaker_20,అయ్యా uncle వీడు ఇంకా love matter ఏ చెప్పలేదు.,ayyaa uncle veedu inkaa love matter ye cheppaledhu.
1070,"00:39:31,757","00:39:32,998",speaker_22,ఏంటి propose ఏ చేయలేదా?,yenti propose ye cheyaledhaa?
1071,"00:39:33,097","00:39:33,337",speaker_20,లేదు,ledhu
1072,"00:39:33,387","00:39:33,737",speaker_22,ఎదురారిపోయింది.,yedhuraaripoyindhi.
1073,"00:39:35,018","00:39:36,347",speaker_22,ముందు ఆ అమ్మాయిని okay చెప్పనివ్వు,mundhu aa ammaayini okay cheppanivvu
1074,"00:39:36,697","00:39:37,927",speaker_22,ఆ తర్వాత ఇల్లు alter చేసి,aa tharvaatha illu alter chesi
1075,"00:39:38,157","00:39:39,297",speaker_22,పైన floor గురించి ఆలోచిద్దాం.,paina floor gurinchi aalochidhdhaam.
1076,"00:39:39,418","00:39:41,577",speaker_20,అయితే మీ ఇల్లు ఇంకో ముప్పై ఏళ్ళు ఇలాగే ఉంటుంది.,ayithe mee illu inko muppai yellu ilaage untundhi.
1077,"00:39:41,637","00:39:41,987",speaker_22,రేయ్,rey
1078,"00:39:42,157","00:39:43,027",speaker_22,నువ్వు వచ్చిన పని చూడురా,nuvvu vachhina pani chooduraa
1079,"00:39:43,077","00:39:43,807",speaker_20,పెట్టినది దోసేగా,pettinadhi dhosegaa
1080,"00:39:43,958","00:39:45,137",speaker_20,బిర్యానీ పెట్టినట్టు build up,biryaanee pettinattu build up
1081,"00:39:45,197","00:39:46,257",speaker_22,నీకు బిర్యానీ ఉప్పు తక్కువా,neeku biryaanee uppu thakkuvaa
1082,"00:39:46,318","00:39:46,668",speaker_17,Cheers,Cheers
1083,"00:39:48,097","00:39:49,167",speaker_17,Happy birthday శ్యామ్,Happy birthday shyaam
1084,"00:39:49,217","00:39:49,557",speaker_21,Thank you,Thank you
1085,"00:39:49,697","00:39:50,427",speaker_18,Happy birthday,Happy birthday
1086,"00:39:50,617","00:39:51,257",speaker_21,Thank you,Thank you
1087,"00:39:52,777","00:39:53,547",speaker_20,Happy birthday baby,Happy birthday baby
1088,"00:39:53,597","00:39:54,487",speaker_21,Thank you baby.,Thank you baby.
1089,"00:39:56,057","00:39:57,708",speaker_21,ఏదైనా సరే ముందు వాడినే చెప్పనివ్వు,yedhainaa sare mundhu vaadine cheppanivvu
1090,"00:39:58,117","00:39:59,637",speaker_21,లేదంటే full control వాడిదే అవుతుంది,ledhante full control vaadidhe avuthundhi
1091,"00:39:59,717","00:40:00,067",speaker_20,ఏదేమైనా,yedhemainaa
1092,"00:40:00,318","00:40:01,127",speaker_20,first నువ్వు చెప్పకురా,first nuvvu cheppakuraa
1093,"00:40:01,518","00:40:01,867",speaker_20,తర్వాత,tharvaatha
1094,"00:40:02,018","00:40:02,607",speaker_20,weak అయిపోతావ్,weak ayipothaav
1095,"00:40:02,818","00:40:03,168",speaker_20,గుర్తుపెట్టుకో,gurthupettuko
1096,"00:40:04,338","00:40:04,688",speaker_21,ఊ,oo
1097,"00:40:05,228","00:40:05,327",speaker_20,ఊ,oo
1098,"00:40:08,438","00:40:08,677",speaker_20,రేయ్,rey
1099,"00:40:09,257","00:40:09,357",speaker_21,ఊ,oo
1100,"00:40:09,318","00:40:09,628",speaker_20,ఇటు రా,itu raa
1101,"00:40:11,577","00:40:11,998",speaker_20,నీలాకా,neelaakaa
1102,"00:40:12,257","00:40:12,418",speaker_18,ఊ,oo
1103,"00:40:14,637","00:40:14,878",speaker_18,అయ్యో,ayyo
1104,"00:40:16,318","00:40:17,038",speaker_21,ఇప్పుడు ఇవ్వు దానికి,ippudu ivvu dhaaniki
1105,"00:40:17,297","00:40:17,838",speaker_18,ఏం చేస్తున్నావ్?,yem chesthunnaav?
1106,"00:40:18,217","00:40:18,518",speaker_21,ఏంటి,yenti
1107,"00:40:18,998","00:40:19,978",speaker_21,నా birthday కి కూడా తాగదా?,naa birthday ki koodaa thaagadhaa?
1108,"00:40:20,398","00:40:22,588",speaker_21,అంత మంచిదా అది? నువ్వు వెళ్ళి ఇవ్వు minimum ఐదు ఇవ్వు,antha manchidhaa adhi? nuvvu velli ivvu minimum aidhu ivvu
1109,"00:40:22,898","00:40:23,157",speaker_18,ఐదా,aidhaa
1110,"00:40:23,838","00:40:24,237",speaker_21,చెప్పింది,cheppindhi
1111,"00:40:24,818","00:40:25,197",speaker_21,చెయ్ పోరా,chey poraa
1112,"00:40:26,637","00:40:27,038",speaker_18,చిట్టి friend,chitti friend
1113,"00:40:44,077","00:40:44,427",speaker_20,ఏంటి?,yenti?
1114,"00:41:03,438","00:41:03,788",speaker_20,చెప్పారా?,cheppaaraa?
1115,"00:41:08,197","00:41:08,498",speaker_20,లేదు,ledhu
1116,"00:41:09,237","00:41:09,838",speaker_20,భయంగా ఉందా?,bhayangaa undhaa?
1117,"00:41:11,077","00:41:11,498",speaker_18,అవును,avunu
1118,"00:41:11,938","00:41:12,788",speaker_20,నేను ఒక idea చెప్పనా?,nenu oka idea cheppanaa?
1119,"00:41:13,297","00:41:13,647",speaker_18,ఏయ్,yey
1120,"00:41:15,038","00:41:15,607",speaker_18,సరే చెప్పు,sare cheppu
1121,"00:41:16,318","00:41:18,538",speaker_20,నీ lover మంచి mood లో happily గా dance చేస్తోంది.,nee lover manchi mood lo happily gaa dance chesthondhi.
1122,"00:41:19,197","00:41:19,797",speaker_20,దగ్గరికి వెళ్లి,dhaggariki velli
1123,"00:41:20,297","00:41:21,538",speaker_20,Can you dance with me? అని అడుగు.,Can you dance with me? ani adugu.
1124,"00:41:22,097","00:41:22,768",speaker_18,ఇదొక idea ఆ,idhoka idea aa
1125,"00:41:22,818","00:41:23,847",speaker_21,Will you dance with me?,Will you dance with me?
1126,"00:41:27,577","00:41:28,237",speaker_18,ఎలా bro,yelaa bro
1127,"00:41:28,478","00:41:29,208",speaker_21,చెవియా వంటలైనా,cheviyaa vantalainaa
1128,"00:41:29,797","00:41:30,697",speaker_21,Come dance with me,Come dance with me
1129,"00:42:21,898","00:42:22,657",speaker_20,అయ్యో అయ్యయ్యో,ayyo ayyayyo
1130,"00:42:33,117","00:42:34,168",speaker_21,I'm so sorry,I'm so sorry
1131,"00:42:35,137","00:42:37,097",speaker_21,I ruined it for both of us,I ruined it for both of us
1132,"00:42:37,878","00:42:38,418",speaker_18,It's ok,It's ok
1133,"00:42:41,688","00:42:42,978",speaker_21,perfect moment,perfect moment
1134,"00:42:43,038","00:42:43,768",speaker_21,చర్రు కొట్టాను,charru kottaanu
1135,"00:42:50,077","00:42:51,677",speaker_21,you are such a nice guy,you are such a nice guy
1136,"00:42:52,717","00:42:52,978",speaker_18,I know,I know
1137,"00:43:14,768","00:43:15,117",speaker_22,అయ్యిందా?,ayyindhaa?
1138,"00:43:15,748","00:43:16,577",speaker_9,మ్ అయ్యింది.,m ayyindhi.
1139,"00:43:21,708","00:43:22,608",speaker_9,I love you.,I love you.
1140,"00:43:28,807","00:43:28,927",speaker_22,హ్మ్,hma్
1141,"00:43:30,108","00:43:30,817",speaker_9,ఏందో నవ్వుతున్నావ్?,yendho navvuthunnaav?
1142,"00:43:31,568","00:43:32,168",speaker_22,ఏం లేదు,yem ledhu
1143,"00:43:33,027","00:43:34,878",speaker_22,మంచి place choose చేసుకున్నావ్ propose చేయడానికి.,manchi place choose chesukunnaav propose cheyadaaniki.
1144,"00:43:35,648","00:43:36,608",speaker_9,నేనేం చేస్తాను,nenem chesthaanu
1145,"00:43:36,668","00:43:37,947",speaker_9,they spiked my drink,they spiked my drink
1146,"00:43:39,927","00:43:40,588",speaker_22,I love you too,I love you too
1147,"00:43:43,688","00:43:43,788",speaker_9,ఉమ్,um
1148,"00:43:43,788","00:43:45,327",speaker_22,ఏయ్ kiss మాత్రం ఇప్పుడు వద్దు please,yey kiss maathram ippudu vadhdhu please
1149,"00:43:46,728","00:43:47,088",speaker_9,ఉమ్,um
1150,"00:43:58,318","00:43:59,188",speaker_22,ఏదేదో పలికి,yedhedho paliki
1151,"00:43:59,628","00:44:00,237",speaker_22,నా పెదవుల,naa pedhavula
1152,"00:44:00,507","00:44:00,927",speaker_22,మౌనం,maunam
1153,"00:44:01,387","00:44:02,018",speaker_22,నీ పేరే,nee pere
1154,"00:44:02,307","00:44:02,938",speaker_22,నీ పేరే,nee pere
1155,"00:44:03,168","00:44:03,518",speaker_22,పిలిచేనులే,pilichenule
1156,"00:44:04,947","00:44:05,597",speaker_9,నీ పిచ్చితోనే,nee pichhithone
1157,"00:44:06,648","00:44:06,998",speaker_9,అల్లాడే,allaade
1158,"00:44:07,527","00:44:07,877",speaker_9,ప్రాణం,praanam
1159,"00:44:08,387","00:44:08,737",speaker_9,నిన్నేలే,ninnele
1160,"00:44:09,288","00:44:09,637",speaker_9,నిన్నేలే,ninnele
1161,"00:44:10,168","00:44:10,518",speaker_9,తలచేనులే,thalachenule
1162,"00:44:12,418","00:44:13,108",speaker_22,ఏదీ నీ,yedhee nee
1163,"00:44:13,188","00:44:14,117",speaker_22,చిలిపి చిరునవ్వే,chilipi chirunavve
1164,"00:44:14,628","00:44:14,978",speaker_22,కురిపించు,kuripinchu
1165,"00:44:15,547","00:44:15,897",speaker_22,ఏదీ,yedhee
1166,"00:44:16,407","00:44:16,998",speaker_22,నీ చూపే,nee choope
1167,"00:44:17,288","00:44:17,637",speaker_22,ఎదలో,yedhalo
1168,"00:44:17,887","00:44:18,237",speaker_22,దించు,dhinchu
1169,"00:44:19,418","00:44:20,288",speaker_22,ఏదీ నీ,yedhee nee
1170,"00:44:20,347","00:44:21,237",speaker_22,ఊసుల ఊయల్లో,oosula ooyallo
1171,"00:44:21,668","00:44:22,018",speaker_22,తేలించు,thelinchu
1172,"00:44:22,588","00:44:22,938",speaker_22,ఏదీ,yedhee
1173,"00:44:23,568","00:44:24,027",speaker_22,నీ యూహను,nee yoohanu
1174,"00:44:24,347","00:44:24,978",speaker_22,నా గందించు,naa gandhinchu
1175,"00:44:26,027","00:44:26,377",speaker_9,ఏదీ,yedhee
1176,"00:44:27,557","00:44:28,347",speaker_9,నాపై ఇష్టం,naapai ishtam
1177,"00:44:28,427","00:44:28,777",speaker_9,చూపించు,choopinchu
1178,"00:44:29,547","00:44:29,897",speaker_9,ఏదీ,yedhee
1179,"00:44:30,608","00:44:30,958",speaker_9,ఎప్పుడూ,yeppudoo
1180,"00:44:31,367","00:44:31,717",speaker_9,దూరం,dhooram
1181,"00:44:31,947","00:44:32,297",speaker_9,తించు,thinchu
1182,"00:44:33,128","00:44:33,478",speaker_9,ఏదీ,yedhee
1183,"00:44:34,367","00:44:34,958",speaker_9,ఎన్ కామై,anne kaamai
1184,"00:44:35,188","00:44:35,538",speaker_9,మరుపిపించు,marupipinchu
1185,"00:44:36,648","00:44:36,998",speaker_9,ఏదీ,yedhee
1186,"00:44:37,827","00:44:38,177",speaker_9,జతకాచి,jathakaachi
1187,"00:44:38,748","00:44:39,097",speaker_9,ఎందించు,yendhinchu
1188,"00:44:39,847","00:44:39,967",speaker_22,ఓ,o
1189,"00:44:40,588","00:44:40,947",speaker_22,ఓ ఓ,o o
1190,"00:44:43,228","00:44:43,327",speaker_22,ఓ ఓ ఓ ఓ ఓ ఓ ఓ ఓ ఓ ఓ ఓ ఓ ఓ ఓ,o o o o o o o o o o o o o o
1191,"00:45:18,597","00:45:19,637",speaker_22,ఓ చలువ,o chaluva
1192,"00:45:19,927","00:45:20,277",speaker_22,చెలిమి,chelimi
1193,"00:45:20,827","00:45:21,177",speaker_22,చూపులే,choopule
1194,"00:45:22,998","00:45:24,288",speaker_22,కలువ కనులు,kaluva kanulu
1195,"00:45:24,367","00:45:24,717",speaker_22,దోచలే,dhochale
1196,"00:45:26,068","00:45:26,418",speaker_9,ప్రేమ,prema
1197,"00:45:26,987","00:45:27,337",speaker_9,పూల,poola
1198,"00:45:27,827","00:45:28,177",speaker_9,జల్లులే,jallule
1199,"00:45:30,077","00:45:31,268",speaker_9,కురిసి మనసు,kurisi manasu
1200,"00:45:31,347","00:45:31,697",speaker_9,తడిసేలే,thadisele
1201,"00:45:33,148","00:45:33,498",speaker_22,మెరిసే,merise
1202,"00:45:34,068","00:45:34,418",speaker_22,రంగుల,rangula
1203,"00:45:35,027","00:45:35,377",speaker_22,విల్లులే,villule
1204,"00:45:36,688","00:45:37,038",speaker_22,ఒడిలో,odilo
1205,"00:45:37,628","00:45:37,978",speaker_22,కొచ్చి,kochhi
1206,"00:45:38,507","00:45:38,857",speaker_22,వాలేలే,vaalele
1207,"00:45:40,148","00:45:40,498",speaker_9,సిలలై,silalai
1208,"00:45:41,068","00:45:41,418",speaker_9,విరులై,virulai
1209,"00:45:41,987","00:45:42,337",speaker_9,మాడలే,maadale
1210,"00:45:43,688","00:45:44,038",speaker_9,పరిమాణమేదో,parimaanamedho
1211,"00:45:45,527","00:45:45,877",speaker_9,కంచెలే,kanchele
1212,"00:45:47,228","00:45:47,577",speaker_22,ఏదీ,yedhee
1213,"00:45:48,208","00:45:48,817",speaker_22,నీ చిలిపి,nee chilipi
1214,"00:45:49,007","00:45:49,357",speaker_22,చిరునవ్వే,chirunavve
1215,"00:45:49,947","00:45:50,297",speaker_22,కురిపించు,kuripinchu
1216,"00:45:50,827","00:45:51,177",speaker_22,ఏదీ,yedhee
