index,start_time,end_time,speaker,original_telugu,transliteration
439,"00:48:41,599","00:48:43,500",speaker_19,చిన్నగా చిన్నగా ఏమన్నా పిలవండి మేం సాబ్.,chinnagaa chinnagaa yemannaa pilavandi mem saab.
440,"00:48:43,940","00:48:45,800",speaker_20,Don't call me मेम साहब,Don't call me मेम साहब
441,"00:48:47,840","00:48:48,650",speaker_20,it's just,it's just
442,"00:48:49,260","00:48:50,440",speaker_20,Jenny yes.,Jenny yes.
443,"00:48:53,980","00:48:56,079",speaker_19,Don't call me मेम साहब please it's Jenny yes.,Don't call me मेम साहब please it's Jenny yes.
444,"00:48:57,079","00:48:58,650",speaker_19,Don't call me मेम साहब please it's Jenny yes.,Don't call me मेम साहब please it's Jenny yes.
445,"00:48:59,059","00:48:59,469",speaker_19,Don't call me.,Don't call me.
446,"00:49:01,119","00:49:01,500",speaker_19,అయ్యయ్యో!,ayyayyo!
447,"00:49:02,880","00:49:03,650",speaker_19,ఇది మీకు సరిపోదండి.,idhi meeku saripodhandi.
448,"00:49:04,480","00:49:04,820",speaker_19,ఆ,aa
449,"00:49:05,335","00:49:06,036",speaker_21,చిన్న పిల్లలకి.,chinna pillalaki.
450,"00:49:06,376","00:49:06,615",speaker_22,"Oh,","Oh,"
451,"00:49:08,066","00:49:11,806",speaker_22,it-it's not for me. There is a small girl,it-it's not for me. There is a small girl
452,"00:49:12,195","00:49:12,936",speaker_22,"staying with us,","staying with us,"
453,"00:49:13,675","00:49:14,036",speaker_22,Malli.,Malli.
454,"00:49:15,235","00:49:15,996",speaker_22,This is for her.,This is for her.
455,"00:49:27,635","00:49:29,036",speaker_21,అయితే ముందుకు తీసుకుపోండి అండి.,ayithe mundhuku theesukupondi andi.
456,"00:49:30,175","00:49:30,525",speaker_22,Thank,Thank
457,"00:49:38,806","00:49:39,155",speaker_22,you.,you.
458,"00:49:49,056","00:49:50,165",speaker_21,దాంతో పాటు ఇది కూడా బాగుంటుందండి.,dhaantho paatu idhi koodaa baaguntundhandi.
459,"00:49:51,996","00:49:52,255",speaker_22,"Oh,","Oh,"
460,"00:49:53,916","00:49:54,585",speaker_22,how beautiful!,how beautiful!
461,"00:49:55,815","00:49:56,695",speaker_22,She's going to love it.,She's going to love it.
462,"00:49:57,576","00:49:57,896",speaker_22,Did you,Did you
463,"00:49:58,496","00:49:59,036",speaker_22,make this?,make this?
464,"00:50:00,155","00:50:00,306",speaker_21,ఆహా,aahaa
465,"00:50:01,376","00:50:01,916",speaker_22,"No, I","No, I"
466,"00:50:02,496","00:50:02,916",speaker_22,I mean,I mean
467,"00:50:03,516","00:50:03,976",speaker_22,did you,did you
468,"00:50:04,695","00:50:05,376",speaker_22,make this?,make this?
469,"00:50:05,596","00:50:05,735",speaker_21,ఆహ్,aah
470,"00:50:06,275","00:50:06,675",speaker_21,లేదండి.,ledhandi.
471,"00:50:07,175","00:50:07,835",speaker_21,నేనే చేశాను.,nene cheshaanu.
472,"00:50:12,076","00:50:12,576",speaker_23,Good Lord!,Good Lord!
473,"00:50:13,315","00:50:15,096",speaker_23,"You are safe. We were worried about you, ma'am.","You are safe. We were worried about you, ma'am."
474,"00:50:15,295","00:50:17,476",speaker_22,Why on earth? I am perfectly all right.,Why on earth? I am perfectly all right.
475,"00:50:19,135","00:50:20,815",speaker_23,"Going out with a native can be dangerous, ma'am.","Going out with a native can be dangerous, ma'am."
476,"00:50:21,315","00:50:21,936",speaker_23,Please come with me.,Please come with me.
477,"00:50:22,635","00:50:23,235",speaker_22,Give me a minute.,Give me a minute.
478,"00:50:23,556","00:50:24,016",speaker_23,"All right, ma'am.","All right, ma'am."
479,"00:50:27,356","00:50:28,976",speaker_22,I would love to see you again.,I would love to see you again.
480,"00:50:30,516","00:50:32,105",speaker_22,There is a party,There is a party
481,"00:50:32,615","00:50:33,835",speaker_22,at the Gymkhana Club.,at the Gymkhana Club.
482,"00:50:36,735","00:50:37,525",speaker_22,This is the invitation.,This is the invitation.
483,"00:50:39,376","00:50:40,376",speaker_22,Please do try to come.,Please do try to come.
484,"00:50:42,755","00:50:43,115",speaker_22,Bye.,Bye.
485,"00:50:58,956","00:50:59,635",speaker_22,"Hello, Malli.","Hello, Malli."
486,"00:51:01,715","00:51:02,795",speaker_22,Look what I bought for you.,Look what I bought for you.
487,"00:51:05,496","00:51:06,076",speaker_22,Do you like it?,Do you like it?
488,"00:51:10,505","00:51:11,485",speaker_22,What about a toy elephant?,What about a toy elephant?
489,"00:51:16,076","00:51:16,525",speaker_22,A bangle?,A bangle?
490,"00:51:31,146","00:51:32,155","speaker_21, speaker_23",భయ్యా! ఆ,bhayyaa! aa
491,"00:51:32,206","00:51:32,556",speaker_21,భయ్యా!,bhayyaa!
492,"00:51:33,076","00:51:33,895",speaker_21,మాట్లాడేసావ్ భయ్యా.,maatlaadesaav bhayyaa.
493,"00:51:35,255","00:51:35,635",speaker_21,ఇంతకీ,inthakee
494,"00:51:36,215","00:51:37,076",speaker_21,ఎలా ఉంది నీ girlfriend?,yelaa undhi nee girlfriend?
495,"00:51:37,576","00:51:37,876",speaker_23,ఏంటి?,yenti?
496,"00:51:38,746","00:51:39,726",speaker_21,"అదే నీ ప్రియురాలు,","adhe nee priyuraalu,"
497,"00:51:40,476","00:51:40,826",speaker_21,"ప్రియసి,","priyasi,"
498,"00:51:41,775","00:51:42,846",speaker_21,"ఆ నీ మెహబూబా,","aa nee mehaboobaa,"
499,"00:51:43,476","00:51:43,826",speaker_21,"మాషుకా,","maashukaa,"
500,"00:51:44,885","00:51:45,516","speaker_21, speaker_23",జానేమన్. తప్పు,jaaneman. thappu
501,"00:51:45,596","00:51:46,835",speaker_23,భయ్యా. అలా అనకూడదు.,bhayyaa. alaa anakoodadhu.
502,"00:51:47,976","00:51:48,326",speaker_21,అనకూడదా?,anakoodadhaa?
503,"00:51:49,496","00:51:51,685",speaker_21,నువ్వంటే ఇష్టం లేకపోతే ముక్కు మొహం తెలియకుండా,nuvvante ishtam lekapothe mukku moham theliyakundaa
504,"00:51:51,856","00:51:52,675",speaker_21,నీ bike ఎక్కొస్తదా?,nee bike yekkosthadhaa?
505,"00:51:56,496","00:51:58,846",speaker_23,ఏమో. ఆ తర్వాత ఏం చేయాలో చెప్పయ్యా.,yemo. aa tharvaatha yem cheyaalo cheppayyaa.
506,"00:51:59,956","00:52:00,155",speaker_21,సరే.,sare.
507,"00:52:00,896","00:52:01,545",speaker_21,అమ్మాయి పేరేంటి?,ammaayi perenti?
508,"00:52:01,795","00:52:02,016",speaker_23,అబ్బో!,abbo!
509,"00:52:02,576","00:52:04,145",speaker_23,చాలా పెద్ద పేరు భయ్యా. అయినా గుర్తుపెట్టుకున్నాను.,chaalaa pedhdha peru bhayyaa. ayinaa gurthupettukunnaanu.
510,"00:52:05,135","00:52:05,976",speaker_23,డోకామి మేసా,dokaami mesaa
511,"00:52:06,846","00:52:07,695",speaker_23,బిటిసి జెన్నీ ఎస్.,bitisi jenny yes.
512,"00:52:08,135","00:52:08,275",speaker_21,ఆ?,aa?
513,"00:52:09,166","00:52:11,965",speaker_23,డోకామి మేసా బిటిసి జెన్నీ ఎస్.,dokaami mesaa bitisi jenny yes.
514,"00:52:15,826","00:52:16,826",speaker_21,అదంతా పేరు కాదురా.,adhanthaa peru kaadhuraa.
515,"00:52:18,516","00:52:20,125",speaker_21,నన్ను మేమ్ సాబ్ అని పిలవద్దు.,nannu mem saab ani pilavadhdhu.
516,"00:52:20,795","00:52:22,155",speaker_21,జెన్నీ అంటే చాలు అని.,jenny ante chaalu ani.
517,"00:52:24,826","00:52:25,596",speaker_23,ఓహ్ జెన్నీ.,oh jenny.
518,"00:52:26,835","00:52:27,474",speaker_23,చిన్న పేరే.,chinna pere.
519,"00:52:29,135","00:52:29,356",speaker_21,సరే.,sare.
520,"00:52:30,026","00:52:31,005",speaker_21,ఇంకేమేం మాట్లాడుకున్నారు?,inkemem maatlaadukunnaaru?
521,"00:52:31,516","00:52:32,436",speaker_23,చాలా మాట్లాడుకున్నాం భయ్యా.,chaalaa maatlaadukunnaam bhayyaa.
522,"00:52:33,135","00:52:34,186",speaker_23,కానీ వెళ్ళిపోతూ వెళ్ళిపోతూ,kaanee vellipothoo vellipothoo
523,"00:52:35,346","00:52:37,056",speaker_23,పార్టీ కమ్ము అనేదో అంది.,party kammu anedho andhi.
524,"00:52:37,255","00:52:37,376",speaker_21,ఆ?,aa?
525,"00:52:38,135","00:52:39,755",speaker_21,పార్టీకి రమ్మందా? మొదటి meeting లోనే?,paarteeki rammandhaa? modhati meeting lone?
526,"00:52:40,295","00:52:40,815",speaker_21,ఎప్పుడు? ఎక్కడ?,yeppudu? yekkada?
527,"00:52:41,376","00:52:41,576",speaker_23,ఇదిగో,idhigo
528,"00:52:42,195","00:52:42,826",speaker_23,ఇది ఇచ్చింది భయ్యా.,idhi ichhindhi bhayyaa.
529,"00:52:45,255","00:52:48,016",speaker_21,ఆ Feb 14. హేయ్ ఇవాళే.,aa Feb 14. hey ivaale.
530,"00:52:48,786","00:52:49,315",speaker_21,ఇప్పుడే. ఇటు,ippude. itu
531,"00:52:49,976","00:52:51,465",speaker_21,తినొచ్చు చాలు. పద బయలుదేరు.,thinochhu chaalu. padha bayaludheru.
532,"00:52:53,286","00:52:54,755",speaker_23,ఒక్కడినేనా? నువ్వు రావచ్చు కదా భయ్యా.,okkadinenaa? nuvvu raavachhu kadhaa bhayyaa.
533,"00:52:55,996","00:52:56,215",speaker_21,సర్లే,sarle
534,"00:52:56,775","00:52:57,096",speaker_21,వస్తా.,vasthaa.
535,"00:52:57,376","00:52:57,536",speaker_23,ఆ,aa
536,"00:52:58,695","00:52:58,876",speaker_23,దా.,dhaa.
537,"00:52:59,775","00:53:00,076",speaker_21,ఏంటి?,yenti?
538,"00:53:01,016","00:53:01,376",speaker_21,ఇలాగా?,ilaagaa?
539,"00:53:02,916","00:53:03,016",speaker_21,ఊ.,oo.
540,"00:53:28,405","00:53:30,085",speaker_22,It's been so long since I've been to a party.,It's been so long since I've been to a party.
541,"00:53:30,476","00:53:31,786",speaker_22,I simply can't wait to dance.,I simply can't wait to dance.
542,"00:53:33,155","00:53:34,746",speaker_23,"If you're in need of a dance partner, Jennifer,","If you're in need of a dance partner, Jennifer,"
543,"00:53:36,655","00:53:37,726",speaker_23,you need look any further.,you need look any further.
544,"00:53:39,335","00:53:41,315",speaker_23,You're looking at the best dancer around here.,You're looking at the best dancer around here.
545,"00:53:41,516","00:53:42,735",speaker_22,"Oh, I second that.","Oh, I second that."
546,"00:53:52,175","00:53:53,185",speaker_23,I wouldn't mind a cheers.,I wouldn't mind a cheers.
547,"00:54:01,996","00:54:02,346",speaker_22,"Akta,","Akta,"
548,"00:54:02,916","00:54:04,585",speaker_22,you look amazing in your suit.,you look amazing in your suit.
549,"00:54:05,056","00:54:06,795",speaker_23,He wanted to look his best when he met you.,He wanted to look his best when he met you.
550,"00:54:07,655","00:54:08,005",speaker_22,Aww.,Aww.
551,"00:54:09,635","00:54:10,856",speaker_22,Come let's join the party.,Come let's join the party.
552,"00:54:11,396","00:54:13,255",speaker_23,You both carry on. I'll join you in a while.,You both carry on. I'll join you in a while.
553,"00:54:13,856","00:54:14,076",speaker_23,Huh?,Huh?
554,"00:54:15,356","00:54:15,856",speaker_23,Bye bye.,Bye bye.
555,"00:54:20,896","00:54:21,775",speaker_22,So full.,So full.
556,"00:54:24,275","00:54:24,936",speaker_1,"Hi, Jenny.","Hi, Jenny."
557,"00:54:25,096","00:54:26,505",speaker_22,"Hi, Maggie. How's Max?","Hi, Maggie. How's Max?"
558,"00:54:26,815","00:54:28,105",speaker_1,"Oh, he's great. Wonderful.","Oh, he's great. Wonderful."
559,"00:54:31,695","00:54:32,635",speaker_22,Would you like to dance?,Would you like to dance?
560,"00:54:38,275","00:54:40,525",speaker_22,"I can see that you do. Come on, we must dance.","I can see that you do. Come on, we must dance."
561,"00:54:44,916","00:54:45,275",speaker_1,This goes,This goes
562,"00:54:47,405","00:54:49,865",speaker_1,here. This,here. This
563,"00:54:50,626","00:54:52,045",speaker_1,goes here. Same here.,goes here. Same here.
564,"00:54:52,576","00:54:53,695",speaker_1,Same there. There. You,Same there. There. You
565,"00:54:54,315","00:54:54,415",speaker_1,got it.,got it.
566,"00:54:55,856","00:54:56,425",speaker_1,Very natural.,Very natural.
567,"00:55:27,576","00:55:28,306",speaker_1,Are you okay?,Are you okay?
568,"00:55:28,356","00:55:28,846",speaker_24,Parle den bhi.,Parle den bhi.
569,"00:55:31,766","00:55:34,465",speaker_1,"Oh, I am so sorry. Don't worry. It'll come out.","Oh, I am so sorry. Don't worry. It'll come out."
570,"00:55:35,445","00:55:38,746",speaker_1,"I'm so sorry. Oh no, it's completely fine.","I'm so sorry. Oh no, it's completely fine."
571,"00:55:38,865","00:55:40,875",speaker_25,Every damn wanker thinks he can dance.,Every damn wanker thinks he can dance.
572,"00:55:42,405","00:55:43,606",speaker_25,"What do you think of yourself, huh?","What do you think of yourself, huh?"
573,"00:55:44,266","00:55:45,435",speaker_25,You country oaf.,You country oaf.
574,"00:55:47,204","00:55:47,844",speaker_25,Look at them.,Look at them.
575,"00:55:48,746","00:55:49,045",speaker_1,Wait.,Wait.
576,"00:55:49,965","00:55:51,956",speaker_25,Look at all these round buggers.,Look at all these round buggers.
577,"00:55:55,166","00:55:56,606",speaker_25,"What do they know about art,","What do they know about art,"
578,"00:55:57,286","00:55:57,875",speaker_25,"about finesse,","about finesse,"
579,"00:55:59,045","00:55:59,875",speaker_25,about dance?,about dance?
580,"00:56:07,135","00:56:07,485",speaker_25,Tango.,Tango.
581,"00:56:15,706","00:56:16,126",speaker_25,Swing.,Swing.
582,"00:56:29,365","00:56:29,715",speaker_25,Flamenco.,Flamenco.
583,"00:56:31,606","00:56:33,686",speaker_25,"Can you do any of these, huh?","Can you do any of these, huh?"
584,"00:57:18,306","00:57:20,146",speaker_24,"Not salsa, not flamenco, my brother.","Not salsa, not flamenco, my brother."
585,"00:57:21,545","00:57:22,025",speaker_24,Do you know,Do you know
586,"00:57:23,425","00:57:23,775",speaker_24,naatu?,naatu?
587,"00:57:25,565","00:57:26,935",speaker_25,What is naatu? I've,What is naatu? I've
588,"00:58:01,865","00:58:02,215",speaker_25,had,had
589,"00:58:05,106","00:58:06,456",speaker_25,enough of this nonsense.,enough of this nonsense.
590,"00:58:07,085","00:58:08,445",speaker_25,"You two, out!","You two, out!"
591,"00:58:09,085","00:58:10,936",speaker_1,"No, Jake, I've had enough of your bullying.","No, Jake, I've had enough of your bullying."
592,"00:58:11,106","00:58:11,976",speaker_26,No way!,No way!
593,"00:58:14,956","00:58:15,056",speaker_26,No!,No!
594,"00:58:17,085","00:58:17,435",speaker_26,Go!,Go!
595,"00:59:19,436","00:59:27,445",speaker_25,Disgusting. Disgusting.,Disgusting. Disgusting.
596,"00:59:31,146","00:59:32,375",speaker_25,"Come on, man. Don't lose","Come on, man. Don't lose"
597,"00:59:41,945","00:59:42,295",speaker_25,this.,this.
598,"00:59:46,576","01:00:01,065",speaker_25,Don't stop,Don't stop
599,"01:00:33,276","01:00:37,895",speaker_25,now. You've got him.,now. You've got him.
600,"01:00:42,905","01:00:43,255",speaker_25,Oh.,Oh.
601,"01:01:53,326","01:01:54,275",speaker_24,యా ఖుదా!,yaa khudhaa!
602,"01:01:56,416","01:01:56,835",speaker_24,ఇంక దగ్గర,inka dhaggara
603,"01:01:57,615","01:01:58,376",speaker_24,టన్ను బరువున్నావ్.,tannu baruvunnaav.
604,"01:01:58,545","01:01:58,786",speaker_27,అమ్మో!,ammo!
605,"01:01:58,846","01:01:59,665",speaker_24,ఇంకెంత సేపు పోయాలి?,inkentha sepu poyaali?
606,"01:01:59,715","01:02:01,286",speaker_27,అమ్మో భయ్యా! నీ దండ పెడతా.,ammo bhayyaa! nee dhanda pedathaa.
607,"01:02:01,715","01:02:03,085",speaker_27,అడుగు వేస్తే కాళ్ళు ఊడిపోయేలా ఉన్నాయి.,adugu vesthe kaallu oodipoyelaa unnaayi.
608,"01:02:03,295","01:02:04,585",speaker_24,ఇంకాస్త దూరం పోయి భయ్యా.,inkaastha dhooram poyi bhayyaa.
609,"01:02:05,135","01:02:06,054",speaker_24,మరి అంత నొప్పి ఉన్నప్పుడు,mari antha noppi unnappudu
610,"01:02:06,556","01:02:07,295",speaker_24,ఎందుకలా గెంతావ్?,yendhukalaa genthaav?
611,"01:02:08,175","01:02:08,615",speaker_27,ఏమో భయ్యా!,yemo bhayyaa!
612,"01:02:09,456","01:02:11,145",speaker_27,నువ్వు అలా చూసేసరికి నీతో పోటీ పడాలని,nuvvu alaa choosesariki neetho pot padaalani
613,"01:02:12,056","01:02:12,405",speaker_27,ఆహ్,aah
614,"01:02:12,916","01:02:14,085",speaker_27,లోపల్నుంచి తన్నుకుంటూ వచ్చేసింది.,lopalnunchi thannukuntoo vachhesindhi.
615,"01:02:16,155","01:02:16,255",speaker_24,ఉమ్,um
616,"01:02:18,496","01:02:19,846",speaker_22,Are you hurt? What-what's happened?,Are you hurt? What-what's happened?
617,"01:02:19,996","01:02:20,615",speaker_22,Is he all right?,Is he all right?
618,"01:02:21,135","01:02:23,155",speaker_24,He's got a bad cramp. Can you drop him at,He's got a bad cramp. Can you drop him at
619,"01:02:23,715","01:02:24,155",speaker_24,New Bazaar?,New Bazaar?
620,"01:02:24,255","01:02:25,476",speaker_22,Of course. Of course.,Of course. Of course.
621,"01:02:26,436","01:02:26,675",speaker_24,Thank you. ఎక్కువ,Thank you. yekkuva
622,"01:02:30,416","01:02:32,856",speaker_22,Would you like to come to my place for a coffee,Would you like to come to my place for a coffee
623,"01:02:33,295","01:02:34,175",speaker_22,before I drop you home?,before I drop you home?
624,"01:02:36,315","01:02:37,675",speaker_24,మా ఇంటికి కాఫీ కొస్తావా అని అడుగుతుంది.,maa intiki kaaphee kosthaavaa ani aduguthundhi.
625,"01:02:41,635","01:02:44,585",speaker_22,"I would offer to drop you too, but it's only a two-seater.","I would offer to drop you too, but it's only a two-seater."
626,"01:02:45,215","01:02:46,856",speaker_24,No problem. I'm waiting for a friend.,No problem. I'm waiting for a friend.
627,"01:02:47,556","01:02:48,576",speaker_22,All right. Bye.,All right. Bye.
628,"01:03:14,606","01:03:16,065",speaker_24,మనం వాడిని మొదటిసారి కలిసినప్పుడు,manam vaadini modhatisaari kalisinappudu
629,"01:03:16,715","01:03:17,965",speaker_24,భుజం మీద చెయ్యి వేశాడు బాబాయ్.,bhujam meedha cheyyi veshaadu baabaay.
630,"01:03:18,856","01:03:19,476",speaker_24,బాగా గుర్తు.,baagaa gurthu.
631,"01:03:20,396","01:03:21,815",speaker_24,గోడల మధ్య పెయింటింగ్ కొండ పోయింది.,godala madhya painting konda poyindhi.
632,"01:03:22,576","01:03:23,835",speaker_24,వాడు ఖచ్చితంగా పెయింటర్ అయి ఉంటాడు.,vaadu khachhithangaa painter ayi untaadu.
633,"01:03:24,255","01:03:25,286",speaker_24,నువ్వు అటు వెళ్లి చూడు బాబాయ్.,nuvvu atu velli choodu baabaay.
634,"01:03:27,706","01:03:28,275",speaker_24,"ఉమ్ సున,","um suna,"
635,"01:03:28,876","01:03:29,665",speaker_24,इसे देखा है?,इसे देखा है?
636,"01:03:29,715","01:03:30,246",speaker_27,नहीं देखा।,नहीं देखा।
637,"01:03:32,655","01:03:33,686",speaker_24,इसे कहीं देखा है आपने?,इसे कहीं देखा है आपने?
638,"01:03:33,775","01:03:33,974",speaker_27,уమ్,уm
639,"01:04:07,865","01:04:08,916",speaker_22,"Good morning, Thomas.","Good morning, Thomas."
640,"01:04:09,126","01:04:09,675",speaker_27,"Good morning, ma'am.","Good morning, ma'am."
641,"01:04:09,735","01:04:10,396",speaker_22,How are you today?,How are you today?
642,"01:04:10,675","01:04:12,476",speaker_27,I'm very good. Thank you so much. How about you?,I'm very good. Thank you so much. How about you?
643,"01:04:12,695","01:04:13,516",speaker_22,"I'm good, thank you.","I'm good, thank you."
644,"01:04:14,295","01:04:14,916",speaker_27,Open the gate.,Open the gate.
645,"01:04:24,335","01:04:27,005",speaker_22,The second gate only opens once the first is closed.,The second gate only opens once the first is closed.
646,"01:04:27,976","01:04:30,165",speaker_22,I don't understand the need for such elaborate security.,I don't understand the need for such elaborate security.
647,"01:04:46,815","01:04:47,165",speaker_22,"Overwhelming,","Overwhelming,"
648,"01:04:47,775","01:04:48,056",speaker_22,huh?,huh?
649,"01:04:49,456","01:04:51,625",speaker_22,Uncle Scott is coming back from London in two days.,Uncle Scott is coming back from London in two days.
650,"01:04:52,335","01:04:53,295",speaker_22,He's been knighted by the king.,He's been knighted by the king.
651,"01:04:53,956","01:04:55,925",speaker_22,Aunt Cathy wants to have a grand ceremony.,Aunt Cathy wants to have a grand ceremony.
652,"01:04:57,846","01:04:58,795",speaker_27,"Everything's checked, sir.","Everything's checked, sir."
653,"01:04:59,775","01:05:00,996",speaker_27,Have you checked every door?,Have you checked every door?
654,"01:05:01,275","01:05:04,205",speaker_22,Hundreds of people are working round the clock to make sure everything,Hundreds of people are working round the clock to make sure everything
655,"01:05:04,255","01:05:04,635",speaker_22,is smooth.,is smooth.
656,"01:05:04,695","01:05:06,815",speaker_27,"I don't want any hang-ups, officer.","I don't want any hang-ups, officer."
657,"01:05:07,195","01:05:07,556",speaker_24,"Yes, sir.","Yes, sir."
658,"01:05:08,956","01:05:10,225",speaker_22,See these lights? They were commissioned for-,See these lights? They were commissioned for-
659,"01:05:10,275","01:05:11,436",speaker_27,What the hell are you doing here?,What the hell are you doing here?
660,"01:05:11,976","01:05:13,896",speaker_22,"Robert, what are you doing? He's with me.","Robert, what are you doing? He's with me."
661,"01:05:13,976","01:05:15,815",speaker_22,He's here by my invitation. Let him go.,He's here by my invitation. Let him go.
662,"01:05:16,235","01:05:18,195",speaker_27,"Servants cannot use the main entrance, ma'am.","Servants cannot use the main entrance, ma'am."
663,"01:05:18,936","01:05:20,246",speaker_27,I will show him the back entrance.,I will show him the back entrance.
664,"01:05:20,635","01:05:20,996",speaker_22,Robert.,Robert.
665,"01:05:21,675","01:05:22,056",speaker_22,Robert!,Robert!
666,"01:05:22,795","01:05:23,625",speaker_22,He is not a servant.,He is not a servant.
667,"01:05:25,215","01:05:26,715",speaker_22,He's my friend. Let him go.,He's my friend. Let him go.
668,"01:05:29,195","01:05:29,896",speaker_27,"As you wish, ma'am.","As you wish, ma'am."
669,"01:05:33,755","01:05:35,226",speaker_22,That was appalling behavior.,That was appalling behavior.
670,"01:05:36,056","01:05:36,505",speaker_22,I apologize.,I apologize.
671,"01:05:37,076","01:05:38,735",speaker_22,"I'm, I'm so sorry.","I'm, I'm so sorry."
672,"01:05:39,815","01:05:40,165",speaker_24,పర్లేదండి.,parledhandi.
673,"01:05:41,954","01:05:42,054",speaker_22,"You,","You,"
674,"01:05:42,615","01:05:43,115",speaker_22,"you're fine,","you're fine,"
675,"01:05:43,695","01:05:43,976",speaker_22,right?,right?
676,"01:05:45,235","01:05:45,465",speaker_24,ఆహ్,aah
677,"01:05:47,096","01:05:47,436",speaker_22,Okay.,Okay.
678,"01:05:48,835","01:05:49,936",speaker_22,Let's forget about him.,Let's forget about him.
679,"01:05:50,456","01:05:53,285",speaker_22,I was really looking forward to this. I have so much I want to,I was really looking forward to this. I have so much I want to
680,"01:05:53,335","01:05:53,715",speaker_22,show you.,show you.
681,"01:05:54,416","01:05:54,795",speaker_22,"Please,","Please,"
682,"01:05:55,335","01:05:56,076",speaker_22,come sit down.,come sit down.
683,"01:05:57,155","01:05:57,956",speaker_22,"This is my room,","This is my room,"
684,"01:05:59,016","01:06:00,105",speaker_22,and these are my paintings.,and these are my paintings.
685,"01:06:01,135","01:06:01,615",speaker_22,What do you think?,What do you think?
686,"01:06:04,956","01:06:05,306",speaker_22,"Please,","Please,"
687,"01:06:06,516","01:06:07,085",speaker_22,sit down.,sit down.
688,"01:06:13,255","01:06:14,065",speaker_22,Your dance,Your dance
689,"01:06:14,635","01:06:15,326",speaker_22,at the party,at the party
690,"01:06:16,516","01:06:17,876",speaker_22,took my breath away.,took my breath away.
691,"01:06:19,996","01:06:20,585",speaker_22,It was amazing.,It was amazing.
692,"01:06:21,115","01:06:21,835",speaker_24,శుక్రియ మేం సాబ్.,shukriya mem saab.
693,"01:06:23,536","01:06:23,885",speaker_22,Jenny.,Jenny.
694,"01:06:25,775","01:06:26,436",speaker_24,శుక్రియ జెన్నీ.,shukriya jenny.
695,"01:06:32,416","01:06:32,945",speaker_22,It was overwhelming.,It was overwhelming.
696,"01:06:34,186","01:06:35,065",speaker_22,The beat pulsating,The beat pulsating
697,"01:06:35,295","01:06:38,206",speaker_22,"through your body, the flying feet, the flashing eyes.","through your body, the flying feet, the flashing eyes."
698,"01:06:41,416","01:06:41,996",speaker_22,The eyes.,The eyes.
699,"01:06:44,715","01:06:45,135",speaker_22,"Actor,","Actor,"
700,"01:06:46,335","01:06:47,326",speaker_22,"your deep, expressive","your deep, expressive"
701,"01:06:47,675","01:06:49,665",speaker_22,eyes always seem like they're searching,eyes always seem like they're searching
702,"01:06:49,835","01:06:50,346",speaker_22,for something.,for something.
703,"01:06:51,576","01:06:51,925",speaker_24,"జెన్నీ,","jenny,"
704,"01:06:53,215","01:06:54,085",speaker_24,నాకేం అర్థం కావట్లేదు.,naakem artham kaavatledhu.
705,"01:07:10,945","01:07:11,655","speaker_24, speaker_22","అతక్కలేస్తుందండి. Oh,","athakkalesthundhandi. Oh,"
706,"01:07:11,735","01:07:14,685",speaker_22,"oh, I'm so sorry. I'll get you something to eat.","oh, I'm so sorry. I'll get you something to eat."
707,"01:07:34,885","01:07:35,235",speaker_1,మగి,magi
708,"01:07:43,445","01:07:43,846",speaker_1,Yes ma'am,Yes ma'am
709,"01:07:45,346","01:07:45,695",speaker_1,మల్లి,malli
710,"01:08:04,146","01:08:04,496",speaker_1,"అన్నా,","annaa,"
711,"01:08:10,985","01:08:11,425",speaker_1,"అన్నా,","annaa,"
712,"01:08:12,146","01:08:12,356",speaker_1,"అన్నా,","annaa,"
713,"01:08:13,186","01:08:13,536",speaker_1,అన్నా,annaa
714,"01:08:15,985","01:08:16,746",speaker_1,మల్లి ఆరవకే,malli aaravake
715,"01:08:17,405","01:08:18,776",speaker_1,నేను అచ్చరాకదా ఆ,nenu achharaakadhaa aa
716,"01:08:21,405","01:08:22,096",speaker_1,నేను ఇడుంటా,nenu iduntaa
717,"01:08:22,626","01:08:23,796",speaker_1,నేను తీసుకపో అన్నా,nenu theesukapo annaa
718,"01:08:24,546","01:08:27,516",speaker_1,కట్టు గాలవకిని బాచా పోలీసులకి నరండ కంట మైతదే.,kattu gaalavakini baachaa poleesulaki naranda kanta maithadhe.
719,"01:08:31,206","01:08:31,365",speaker_1,"ఇంగ,","inga,"
720,"01:08:31,926","01:08:32,126",speaker_1,ఇంగ,inga
721,"01:08:32,886","01:08:34,256",speaker_1,నేను మళ్ళా వచ్చినా నువ్వు తోలుకోపోతానే,nenu mallaa vachhinaa nuvvu tholukopothaane
722,"01:08:35,345","01:08:35,685",speaker_1,అన్నా,annaa
723,"01:08:37,985","01:08:38,985",speaker_1,అంటే నన్ను ఎప్పుడు,ante nannu yeppudu
724,"01:08:39,765","01:08:40,115",speaker_1,తోలుకపోవా,tholukapovaa
725,"01:08:42,795","01:08:44,036",speaker_1,తప్పదే మల్లి అన్నా,thappadhe malli annaa
726,"01:08:44,915","01:08:47,396",speaker_1,నేనిన్నా సచ్చినా ఉండా ఇంగిప్పుడే తీసుకపో,neninnaa sachhinaa undaa ingippude theesukapo
727,"01:08:48,105","01:08:49,865",speaker_1,ఇంకొక తూరి కూడా ఉండ నా,inkoka thoori koodaa unda naa
