index,start_time,end_time,speaker,original_telugu,transliteration
644,"00:40:02,369","00:40:02,949",speaker_9,సిగ్గుపడండి. ఇంత,siggupadandi. intha
645,"00:40:03,000","00:40:03,460",speaker_9,పెద్ద lab,pedhdha lab
646,"00:40:04,719","00:40:05,550",speaker_9,ఇన్ని వేల అమ్మాయిలు,inni vela ammaayilu
647,"00:40:06,260","00:40:06,889",speaker_9,ఇంకా ఈ-ఈ,inkaa ee-ee
648,"00:40:08,119","00:40:08,909",speaker_9,matching uniforms,matching uniforms
649,"00:40:10,340","00:40:11,009",speaker_9,అంతా waste.,anthaa waste.
650,"00:40:11,780","00:40:12,630",speaker_17,"Can I,","Can I,"
651,"00:40:12,860","00:40:14,159",speaker_17,can I show you something sir,can I show you something sir
652,"00:40:14,719","00:40:15,429",speaker_17,please come.,please come.
653,"00:40:16,380","00:40:17,029",speaker_17,మీరు చెప్పినట్టు,meeru cheppinattu
654,"00:40:17,699","00:40:18,809",speaker_17,fertile women అందరినీ,fertile women andharinee
655,"00:40:19,079","00:40:19,909",speaker_17,labs కి తీసుకువస్తున్నాం.,labs ki theesukuvasthunnaam.
656,"00:40:20,420","00:40:21,049",speaker_17,చిన్న పిల్లలతో,chinna pillalatho
657,"00:40:21,239","00:40:21,589",speaker_17,సహా.,sahaa.
658,"00:40:24,000","00:40:24,809",speaker_17,Supreme తయారుచేసిన,Supreme thayaaruchesina
659,"00:40:25,280","00:40:25,699",speaker_17,formula,formula
660,"00:40:26,260","00:40:27,690",speaker_17,far beyond human DNA.,far beyond human DNA.
661,"00:40:28,460","00:40:29,789",speaker_17,ఈ formula ఎంత powerful,ee formula yentha powerful
662,"00:40:29,909","00:40:30,259",speaker_17,అంటే,ante
663,"00:40:30,699","00:40:31,289",speaker_17,వీళ్ళ ప్రాణాలకే,veella praanaalake
664,"00:40:31,650","00:40:32,000",speaker_17,ప్రమాదం.,pramaadham.
665,"00:40:33,869","00:40:34,300",speaker_16,అమ్మా,ammaa
666,"00:40:36,159","00:40:38,009",speaker_17,ఈ formula ని ఎవ్వరూ మోయలేకపోతున్నారు.,ee formula ni yevvaroo moyalekapothunnaaru.
667,"00:40:38,760","00:40:40,029",speaker_9,Supreme ki serum కావాలి.,Supreme ki serum kaavaali.
668,"00:40:41,300","00:40:41,769",speaker_9,నీ explanations,nee explanations
669,"00:40:42,039","00:40:42,389",speaker_9,కాదు.,kaadhu.
670,"00:40:45,619","00:40:46,639",speaker_9,Ninety one days,Ninety one days
671,"00:40:47,340","00:40:48,889",speaker_9,pregnant అమ్మాయి ఉందన్నో కదా!,pregnant ammaayi undhanno kadhaa!
672,"00:40:49,219","00:40:50,230",speaker_9,ఆమెని extract చేయండి.,aameni extract cheyandi.
673,"00:40:51,099","00:40:52,599",speaker_17,We should wait a few more days,We should wait a few more days
674,"00:40:53,239","00:40:54,809",speaker_17,her vitals are not stable.,her vitals are not stable.
675,"00:40:55,280","00:40:56,710",speaker_9,Supreme నన్ను ఈరోజే రమ్మన్నాడు.,Supreme nannu eeroje rammannaadu.
676,"00:40:57,280","00:40:58,389",speaker_9,Few more days లో కాదు.,Few more days lo kaadhu.
677,"00:40:59,300","00:41:00,670",speaker_9,Extract చేయండి that's an order.,Extract cheyandi that's an order.
678,"00:41:04,280","00:41:04,579",speaker_9,Sorry,Sorry
679,"00:41:05,900","00:41:07,170",speaker_9,ఈసారి century కొట్టలేక,eesaari century kottaleka
680,"00:41:07,360","00:41:07,710",speaker_9,పోయావ్,poyaav
681,"00:41:08,760","00:41:09,779",speaker_9,better luck next time.,better luck next time.
682,"00:42:36,834","00:42:37,473","speaker_9, speaker_17",చనిపోయిందా? కొన్ని,chanipoyindhaa? konni
683,"00:42:37,523","00:42:37,873",speaker_17,సంవత్సరాల,samvathsaraala
684,"00:42:38,184","00:42:39,173",speaker_17,నుంచి try చేస్తున్నాం.,nunchi try chesthunnaam.
685,"00:42:39,684","00:42:40,114",speaker_17,ఈ experiment,ee experiment
686,"00:42:40,423","00:42:41,173",speaker_17,success అవ్వదు.,success avvadhu.
687,"00:42:41,552","00:42:43,293",speaker_17,There is only one way to do this.,There is only one way to do this.
688,"00:42:44,733","00:42:46,433",speaker_17,అసలు Supreme కి ఏం కావాలో,asalu Supreme ki yem kaavaalo
689,"00:42:46,563","00:42:46,913",speaker_17,తెలిస్తే,thelisthe
690,"00:42:47,903","00:42:49,333",speaker_17,మాకు ఏం చేయాలో తెలుస్తుంది.,maaku yem cheyaalo thelusthundhi.
691,"00:42:51,043","00:42:52,853",speaker_17,What is Project K?,What is Project K?
692,"00:42:54,003","00:42:54,693",speaker_9,నీకు తెలియదంటే,neeku theliyadhante
693,"00:42:56,023","00:42:57,514",speaker_9,తెలిసే అర్హత లేదని అర్థం.,thelise arhatha ledhani artham.
694,"00:42:59,724","00:43:00,413",speaker_17,Do you know?,Do you know?
695,"00:43:02,184","00:43:02,833",speaker_17,నేను Supremeకు,nenu Supremeku
696,"00:43:03,083","00:43:03,433",speaker_17,సంప్రాణాలైన,sampraanaalaina
697,"00:43:03,864","00:43:04,213",speaker_17,ఇస్తాను,isthaanu
698,"00:43:04,804","00:43:06,893",speaker_17,but I cannot do this blindly anymore.,but I cannot do this blindly anymore.
699,"00:43:07,704","00:43:08,653",speaker_17,I need his help.,I need his help.
700,"00:43:09,103","00:43:10,673",speaker_17,నన్ను Supreme దగ్గరికి తీసుకెళ్ళు.,nannu Supreme dhaggariki theesukellu.
701,"00:43:11,103","00:43:11,713",speaker_17,నేనే అడుగుతాను.,nene aduguthaanu.
702,"00:43:12,963","00:43:13,204",speaker_9,సరే,sare
703,"00:43:33,244","00:43:34,074",speaker_9,Councillor వాని,Councillor vaani
704,"00:43:35,023","00:43:36,574",speaker_9,what a beautiful day కదా!,what a beautiful day kadhaa!
705,"00:43:38,844","00:43:39,453",speaker_17,ఇది నేనెందుకు?,idhi nenendhuku?
706,"00:43:39,983","00:43:40,813",speaker_9,Labsలో scientist,Labslo scientist
707,"00:43:41,903","00:43:42,813",speaker_9,Project K గురించి,Project K gurinchi
708,"00:43:43,784","00:43:44,853",speaker_9,important doubts ఉన్నాయంట.,important doubts unnaayanta.
709,"00:43:45,563","00:43:45,913",speaker_17,పదా!,padhaa!
710,"00:44:06,103","00:44:07,213",speaker_9,నాకు ఆ serum ఇచ్చేయి,naaku aa serum ichheyi
711,"00:44:24,804","00:44:25,413",speaker_9,ఇన్ని yearsలో,inni yearslo
712,"00:44:26,023","00:44:26,833",speaker_9,first time కలుస్తున్నా.,first time kalusthunnaa.
713,"00:44:28,824","00:44:30,324",speaker_17,Last time కాకుండా చూసుకో,Last time kaakundaa choosuko
714,"00:45:15,384","00:45:16,373",speaker_17,Project K నుంచి,Project K nunchi
715,"00:45:17,664","00:45:18,433",speaker_17,మనసు వచ్చాడు,manasu vachhaadu
716,"00:45:36,574","00:45:37,233",speaker_9,ఇది labsలో,idhi labslo
717,"00:45:38,554","00:45:39,184",speaker_9,ఇంతవరకు వచ్చిన,inthavaraku vachhina
718,"00:45:39,384","00:45:39,733",speaker_9,best,best
719,"00:45:40,023","00:45:40,673",speaker_9,serum Supreme.,serum Supreme.
720,"00:45:41,563","00:45:42,173",speaker_9,నేనే personalగా,nene personalgaa
721,"00:45:42,384","00:45:42,733",speaker_9,extract,extract
722,"00:45:43,164","00:45:43,514",speaker_9,చేయించాను.,cheyinchaanu.
723,"00:45:47,184","00:45:48,364",speaker_17,One hundred days దాటి,One hundred days dhaati
724,"00:45:49,483","00:45:50,193",speaker_17,ఎవరూ బ్రతకడం,yevaroo brathakadam
725,"00:45:50,403","00:45:50,753",speaker_17,లేదు.,ledhu.
726,"00:45:51,923","00:45:52,433",speaker_17,ఈ serumలో,ee serumlo
727,"00:45:52,623","00:45:52,973",speaker_17,ఏముంది?,yemundhi?
728,"00:45:53,583","00:45:53,933",speaker_17,ఛ,cha
729,"00:46:23,983","00:46:24,333",speaker_17,ఏమైంది?,yemaindhi?
730,"00:46:44,834","00:46:46,123",speaker_0,చాలా రోజులైంది,chaalaa rojulaindhi
731,"00:46:47,643","00:46:48,913",speaker_0,నన్ను ఎవరైనా చంపడానికి,nannu yevarainaa champadaaniki
732,"00:46:49,443","00:46:49,793",speaker_0,ప్రయత్నించి,prayathninchi
733,"00:47:21,814","00:47:22,503",speaker_0,చావుకి నేను,chaavuki nenu
734,"00:47:22,563","00:47:23,353",speaker_0,చాలా ప్రాణాలు,chaalaa praanaalu
735,"00:47:23,523","00:47:23,873",speaker_0,ఇచ్చాను.,ichhaanu.
736,"00:47:26,443","00:47:27,614",speaker_0,అది నన్నేం చేయదు.,adhi nannem cheyadhu.
737,"00:47:29,304","00:47:30,054",speaker_0,నిన్ను చూస్తే,ninnu choosthe
738,"00:47:30,884","00:47:31,233",speaker_0,జాలేస్తుంది.,jaalesthundhi.
739,"00:47:34,123","00:47:35,313",speaker_0,ఎందుకు నన్ను చంపాలనుకున్నావ్?,yendhuku nannu champaalanukunnaav?
740,"00:47:36,804","00:47:37,614",speaker_9,మంచి కోసం,manchi kosam
741,"00:47:38,244","00:47:38,594",speaker_0,మంచి,manchi
742,"00:47:41,793","00:47:42,493",speaker_0,చరిత్రలో ఎన్ని,charithralo yenni
743,"00:47:42,543","00:47:42,893",speaker_0,ప్రాణాలు,praanaalu
744,"00:47:43,043","00:47:43,393",speaker_0,తీసిందో,theesindho
745,"00:47:43,563","00:47:44,473",speaker_0,తెలుసా ఈ మంచి?,thelusaa ee manchi?
746,"00:47:46,793","00:47:47,833",speaker_0,రాజులు రాజ్యాలు,raajulu raajyaalu
747,"00:47:47,884","00:47:48,233",speaker_0,మారుతుండగా,maaruthundagaa
748,"00:47:48,463","00:47:48,813",speaker_0,ప్రతిసారి,prathisaari
749,"00:47:49,143","00:47:49,493",speaker_0,మారుతుంది,maaruthundhi
750,"00:47:49,724","00:47:50,193",speaker_0,ఈ మంచి.,ee manchi.
751,"00:47:51,704","00:47:52,493",speaker_0,దాన్ని నమ్మొద్దు.,dhaanni nammodhdhu.
752,"00:47:55,213","00:47:56,013",speaker_0,ఇంతకీ నీకేం,inthakee neekem
753,"00:47:56,063","00:47:56,413",speaker_0,కావాలి?,kaavaali?
754,"00:47:57,344","00:47:57,813",speaker_9,ఈ లోకాన్ని,ee lokaanni
755,"00:47:58,764","00:47:59,114",speaker_9,కాపాడాలి,kaapaadaali
756,"00:48:02,764","00:48:03,114",speaker_9,కాపాడాలి.,kaapaadaali.
757,"00:48:08,463","00:48:09,853",speaker_0,అదే కదా నేను చేసింది.,adhe kadhaa nenu chesindhi.
758,"00:48:10,503","00:48:10,853",speaker_0,"దేవుడిని,","dhevudini,"
759,"00:48:11,184","00:48:11,534",speaker_0,"డబ్బులని,","dabbulani,"
760,"00:48:11,983","00:48:12,813",speaker_0,"మంత్రలు, యుద్ధాలు","manthralu, yudhdhaalu"
761,"00:48:13,003","00:48:13,733",speaker_0,చేసే అందరినీ,chese andharinee
762,"00:48:14,423","00:48:15,153",speaker_0,ఒక్క యుద్ధంతో,okka yudhdhantho
763,"00:48:15,384","00:48:15,733",speaker_0,గెలిపించాను.,gelipinchaanu.
764,"00:48:18,684","00:48:19,034",speaker_0,తప్ప,thappa
765,"00:48:22,034","00:48:22,753",speaker_0,మీరు బూడిద,meeru boodidha
766,"00:48:22,804","00:48:23,153",speaker_0,చేస్తున్న,chesthunna
767,"00:48:23,443","00:48:23,793",speaker_0,ప్రకృతిని,prakruthini
768,"00:48:26,233","00:48:28,284",speaker_0,అంధకారంలో పెట్టాను.,andhakaaramlo pettaanu.
769,"00:48:28,344","00:48:28,764",speaker_0,తప్ప,thappa
770,"00:48:30,474","00:48:31,744",speaker_9,నీకిష్టమొచ్చినట్టు చేయడానికి,neekishtamochhinattu cheyadaaniki
771,"00:48:32,974","00:48:33,523","speaker_9, speaker_0",నువ్వెవరు? మరి,nuvvevaru? mari
772,"00:48:33,623","00:48:33,973",speaker_0,నాశనం,naashanam
773,"00:48:34,164","00:48:34,514",speaker_0,చేయడానికి,cheyadaaniki
774,"00:48:34,784","00:48:35,134",speaker_0,మీరెవరు?,meerevaru?
775,"00:48:39,172","00:48:39,882",speaker_12,ఎన్ని యుగాలైనా,yenni yugaalainaa
776,"00:48:40,291","00:48:41,021",speaker_12,ఎన్ని అవకాశాలు,yenni avakaashaalu
777,"00:48:41,242","00:48:41,652",speaker_12,ఇచ్చినా,ichhinaa
778,"00:48:42,532","00:48:43,342",speaker_12,"మనిషి మారడు,","manishi maaradu,"
779,"00:48:43,592","00:48:43,942",speaker_12,మారలేడు.,maaraledu.
780,"00:48:48,552","00:48:49,461",speaker_12,నీ తప్పు కాదులే.,nee thappu kaadhule.
781,"00:48:54,751","00:48:56,711",speaker_12,Human beings కి ఉన్న defect ఏ ఇది.,Human beings ki unna defect ye idhi.
782,"00:49:21,411","00:49:21,761",speaker_12,అడిగావుగా,adigaavugaa
783,"00:49:24,012","00:49:24,561",speaker_12,ఈ శీర్వంలో,ee sheervamlo
784,"00:49:24,851","00:49:25,422",speaker_12,ఇదే ముందని.,idhe mundhani.
785,"00:49:28,052","00:49:28,621",speaker_12,మీ defect,mee defect
786,"00:49:28,811","00:49:29,302",speaker_12,కి solution.,ki solution.
787,"00:49:32,342","00:49:36,402",speaker_12,అన్నిటికీ solution.,annitikee solution.
788,"00:49:36,452","00:49:36,802",speaker_12,భయపడకు,bhayapadaku
789,"00:49:38,791","00:49:39,501",speaker_12,మరో ప్రపంచం,maro prapancham
790,"00:49:39,831","00:49:40,181",speaker_12,వస్తుంది.,vasthundhi.
791,"00:49:50,742","00:49:51,231",speaker_12,Formula ని,Formula ni
792,"00:49:51,291","00:49:52,422",speaker_12,one fifty days మోయగలిగిన,one fifty days moyagaligina
793,"00:49:52,731","00:49:53,081",speaker_12,అమ్మాయిని,ammaayini
794,"00:49:53,231","00:49:53,581",speaker_12,వెతకండి.,vethakandi.
795,"00:50:15,391","00:50:15,741",speaker_18,హేయ్!,hey!
796,"00:50:40,791","00:50:41,402",speaker_18,ఎన్నో నెల?,yenno nela?
797,"00:50:44,231","00:50:44,572",speaker_16,ఐదు,aidhu
798,"00:50:45,632","00:50:46,052",speaker_18,ఐదు?,aidhu?
799,"00:50:46,231","00:50:46,621",speaker_16,ష్..,sh..
800,"00:50:47,552","00:50:47,902",speaker_18,అంటే,ante
801,"00:50:52,012","00:50:53,101",speaker_18,one fifty days.,one fifty days.
802,"00:50:55,552","00:50:56,261",speaker_18,ఇదెలా possible?,idhelaa possible?
803,"00:50:57,992","00:50:59,481",speaker_18,ఎవ్వరూ మూడు నెలల కన్నా మోయలేదు.,yevvaroo moodu nelala kannaa moyaledhu.
804,"00:51:00,672","00:51:01,661",speaker_18,నువ్వు ఇంతవరకు ఒక్కసారి,nuvvu inthavaraku okkasaari
805,"00:51:01,811","00:51:02,161",speaker_18,కూడా,koodaa
806,"00:51:02,652","00:51:03,721",speaker_18,positive అవ్వలేదు కదా.,positive avvaledhu kadhaa.
807,"00:51:05,142","00:51:05,861",speaker_16,ఎప్పటిలాగే పోయిన,yeppatilaage poyina
808,"00:51:05,911","00:51:06,802",speaker_16,scanning లో కూడా,scanning lo koodaa
809,"00:51:07,492","00:51:08,342",speaker_16,negative అని చూపించింది.,negative ani choopinchindhi.
810,"00:51:09,192","00:51:09,541",speaker_18,మరెలా?,marelaa?
811,"00:51:10,731","00:51:11,342",speaker_16,ఏమో తెలీదు,yemo theleedhu
812,"00:51:12,911","00:51:13,561",speaker_16,కానీ ఒకరోజు,kaanee okaroju
813,"00:51:15,811","00:51:16,161",speaker_16,కదిలింది.,kadhilindhi.
814,"00:51:18,652","00:51:19,561",speaker_18,Complex కి తెలిస్తే?,Complex ki thelisthe?
815,"00:51:21,871","00:51:22,461",speaker_16,దీన్ని చంపేస్తారు.,dheenni champesthaaru.
816,"00:51:23,172","00:51:23,761",speaker_18,నువ్వు చెప్పకుండా,nuvvu cheppakundaa
817,"00:51:23,992","00:51:25,342",speaker_18,తెలిస్తే నిన్ను కూడా చంపేస్తారు.,thelisthe ninnu koodaa champesthaaru.
818,"00:51:25,592","00:51:25,942",speaker_18,పదా!,padhaa!
819,"00:51:26,211","00:51:26,561",speaker_16,హేయ్!,hey!
820,"00:51:29,851","00:51:31,701",speaker_18,నువ్వు one twenty days cross అయ్యావు.,nuvvu one twenty days cross ayyaavu.
821,"00:51:32,472","00:51:33,561",speaker_18,నువ్వు complex లో రాణిలాగా,nuvvu complex lo raanilaagaa
822,"00:51:33,731","00:51:34,081",speaker_18,బ్రతకొచ్చు.,brathakochhu.
823,"00:51:35,411","00:51:35,922",speaker_18,నువ్వు చెప్పకపోతే,nuvvu cheppakapothe
824,"00:51:36,231","00:51:36,791",speaker_18,నేను చెప్తా.,nenu chepthaa.
825,"00:51:37,532","00:51:39,081",speaker_16,నాకు నా అమ్మ మొహం కూడా,naaku naa amma moham koodaa
826,"00:51:40,472","00:51:41,181",speaker_16,గుర్తు లేదు.,gurthu ledhu.
827,"00:51:42,931","00:51:44,021",speaker_16,నాన్న నన్ను చిన్నప్పుడే,naanna nannu chinnappude
828,"00:51:45,351","00:51:45,701",speaker_16,complex,complex
829,"00:51:45,952","00:51:46,382",speaker_16,కి అమ్మేశాడు.,ki ammeshaadu.
830,"00:51:46,972","00:51:47,322",speaker_16,నాదంటూ,naadhantoo
831,"00:51:47,572","00:51:48,081",speaker_16,ఈ లోకంలో,ee lokamlo
832,"00:51:49,592","00:51:50,261",speaker_16,ఏదీ లేదు.,yedhee ledhu.
833,"00:51:51,702","00:51:53,231",speaker_16,ఇదొక్కటే నాది.,idhokkate naadhi.
834,"00:51:53,291","00:51:54,842",speaker_18,నీ కడుపులో ఉన్నది ప్రాణం కాదు.,nee kadupulo unnadhi praanam kaadhu.
835,"00:51:55,112","00:51:55,721",speaker_18,ఒక ప్రయోగం.,oka prayogam.
836,"00:51:56,942","00:51:57,631",speaker_18,Sentimental అవ్వాల్సిన,Sentimental avvaalsina
837,"00:51:57,681","00:51:58,442",speaker_18,అవసరం లేదు.,avasaram ledhu.
838,"00:51:59,592","00:52:00,302",speaker_18,Lab లో experiment,Lab lo experiment
839,"00:52:00,512","00:52:00,981",speaker_18,కి పుట్టింది.,ki puttindhi.
840,"00:52:01,172","00:52:01,902",speaker_18,నాన్నకు పుట్టలేదు.,naannaku puttaledhu.
841,"00:52:03,152","00:52:03,501",speaker_16,కానీ,kaanee
842,"00:52:04,112","00:52:04,842",speaker_16,అమ్మకి పుడుతుందిగా.,ammaki puduthundhigaa.
843,"00:52:07,411","00:52:08,362",speaker_18,అయితే ఏంటి plan?,ayithe yenti plan?
844,"00:52:09,371","00:52:10,081",speaker_18,ఇంకెన్ని రోజులు,inkenni rojulu
845,"00:52:10,472","00:52:11,081",speaker_18,hide చేయగలవు?,hide cheyagalavu?
846,"00:52:13,612","00:52:14,302",speaker_18,ఈరోజు కాకపోతే,eeroju kaakapothe
847,"00:52:14,851","00:52:15,402",speaker_18,రేపు తెలిసిపోతుంది.,repu thelisipothundhi.
848,"00:52:17,452","00:52:17,802",speaker_16,Please,Please
849,"00:52:19,231","00:52:19,581",speaker_16,ఇది,idhi
850,"00:52:21,152","00:52:21,572",speaker_16,నాకు,naaku
851,"00:52:23,331","00:52:23,681",speaker_16,కావాలి.,kaavaali.
852,"00:52:30,311","00:52:31,362",speaker_14,ఏం fight చేశావ్ భైరవ.,yem fight cheshaav bhairava.
853,"00:52:31,672","00:52:33,281",speaker_14,ఎన్ని stories చెప్పుకుంటాన్నే సార్ నీ గురించి.,yenni stories cheppukuntaanne saar nee gurinchi.
854,"00:52:33,952","00:52:34,411",speaker_14,నువ్వు నిజంగా,nuvvu nijangaa
855,"00:52:34,871","00:52:36,201",speaker_14,ఒక్క fighter ని ఓడిపోలే ఇప్పటిదాకా.,okka fighter ni odipole ippatidhaakaa.
856,"00:52:37,251","00:52:37,601",speaker_12,బుజ్జి,bujji
857,"00:52:38,291","00:52:39,161",speaker_12,ఈ వీడు నాకు నచ్చేడు.,ee veedu naaku nachhedu.
858,"00:52:40,731","00:52:40,992",speaker_14,భైరవ,bhairava
859,"00:52:41,711","00:52:42,882",speaker_14,please please నన్ను వదిలేయవా?,please please nannu vadhileyavaa?
860,"00:52:43,532","00:52:44,741",speaker_18,వీడు నాకు నచ్చలేదు భైరవ.,veedu naaku nachhaledhu bhairava.
861,"00:52:45,692","00:52:46,781",speaker_14,నువ్వు నన్ను నమ్మలేవు boss.,nuvvu nannu nammalevu boss.
862,"00:52:47,311","00:52:48,021",speaker_14,You are my hero.,You are my hero.
863,"00:52:49,291","00:52:49,961",speaker_14,చంపేయ్ better.,champey better.
864,"00:52:51,351","00:52:52,661",speaker_12,Sorry boss చంపితే,Sorry boss champithe
865,"00:52:52,791","00:52:53,741",speaker_12,సగం units లో వస్తాయి.,sagam units lo vasthaayi.
866,"00:52:54,672","00:52:55,511",speaker_12,Hero అన్నావు కదా,Hero annaavu kadhaa
867,"00:52:56,411","00:52:57,461",speaker_12,last month మీలిప్పిస్తాలే.,last month meelippisthaale.
868,"00:52:58,672","00:52:58,990",speaker_18,ఎందుకు,yendhuku
869,"00:52:59,452","00:53:00,081",speaker_18,units బొక్క.,units bokka.
870,"00:53:00,931","00:53:01,280",speaker_12,చిట్టూ!,chittoo!
871,"00:53:04,072","00:53:05,121",speaker_12,నా best friend,naa best friend
872,"00:53:05,751","00:53:06,101",speaker_12,కాశీలో,kaasheelo
873,"00:53:06,391","00:53:07,241",speaker_12,best food కొనాలంటే,best food konaalante
874,"00:53:07,431","00:53:07,781",speaker_12,వీడే.,veede.
875,"00:53:09,552","00:53:11,581",speaker_12,Hey James what's today special?,Hey James what's today special?
876,"00:53:13,411","00:53:14,001",speaker_19,నీ చావు.,nee chaavu.
877,"00:53:14,431","00:53:14,781",speaker_12,హేయ్!,hey!
878,"00:53:15,672","00:53:16,251",speaker_12,నీ units సగ అదే,nee units saga adhe
879,"00:53:16,851","00:53:17,501",speaker_12,safe ఉన్నాయి.,safe unnaayi.
880,"00:53:21,012","00:53:23,001",speaker_12,Complex కి వెళ్ళగానే నీ డబ్బులన్నీ నీకిచ్చేస్తా,Complex ki vellagaane nee dabbulannee neekichhesthaa
881,"00:53:23,181","00:53:23,942",speaker_12,నీకు తెలుసు కదా.,neeku thelusu kadhaa.
882,"00:53:24,112","00:53:24,681",speaker_12,You know it.,You know it.
883,"00:53:25,331","00:53:26,402",speaker_12,కావాలంటే నీ మీద ఒట్టు.,kaavaalante nee meedha ottu.
884,"00:53:26,811","00:53:27,641",speaker_19,నువ్వు ninety,nuvvu ninety
885,"00:53:28,012","00:53:28,721",speaker_19,nine percent,nine percent
886,"00:53:28,911","00:53:29,741",speaker_19,అబద్ధం చెప్తావని,abadhdham chepthaavani
887,"00:53:30,012","00:53:31,911",speaker_19,నాకు hundred and one percent తెలుసు.,naaku hundred and one percent thelusu.
888,"00:53:33,552","00:53:34,511",speaker_19,అయినా నువ్వు కాశీలో,ayinaa nuvvu kaasheelo
889,"00:53:34,731","00:53:36,601",speaker_19,ప్రతి వోడికి ఇదే చెప్తావు కదా. చల్ దూబే.,prathi vodiki idhe chepthaavu kadhaa. chal dhoobe.
890,"00:53:40,692","00:53:41,041",speaker_12,అదేంటి?,adhenti?
891,"00:53:42,961","00:53:43,902",speaker_19,ఇది complex,idhi complex
892,"00:53:43,952","00:53:44,302",speaker_19,నుంచి,nunchi
893,"00:53:44,711","00:53:45,442",speaker_19,fresh గా వచ్చింది.,fresh gaa vachhindhi.
894,"00:53:46,052","00:53:46,692",speaker_12,నాకు కావాలి.,naaku kaavaali.
895,"00:53:47,152","00:53:47,501",speaker_19,నీకంత,neekantha
896,"00:53:47,851","00:53:48,781",speaker_19,scene లేదు శుభరావు.,scene ledhu shubharaavu.
897,"00:53:49,532","00:53:50,802",speaker_19,Five thousand units.,Five thousand units.
898,"00:53:51,351","00:53:51,891",speaker_19,దీన్ని తీసుకెళ్లి,dheenni theesukelli
899,"00:53:52,112","00:53:53,061",speaker_19,లోపల పెట్టేయ్ శుభలక్ష్మి.,lopala pettey shubhalaksha్mi.
900,"00:53:53,271","00:53:53,621",speaker_12,ఇదో,idho
901,"00:53:54,032","00:53:54,922",speaker_12,five thousand units.,five thousand units.
902,"00:54:07,762","00:54:08,561",speaker_18,ఆహా! ఇంత,aahaa! intha
903,"00:54:08,612","00:54:10,041",speaker_18,fight చేసి ఒక గుడ్డు కొన్నావా?,fight chesi oka guddu konnaavaa?
904,"00:54:11,142","00:54:11,771",speaker_12,నిజమైన గుడ్డు,nijamaina guddu
905,"00:54:11,831","00:54:12,181",speaker_12,బుజ్జి.,bujji.
906,"00:54:12,492","00:54:13,201",speaker_18,గాడిద గుడ్డు.,gaadidha guddu.
907,"00:54:13,492","00:54:14,641",speaker_18,ఇంకా complex కి వెళ్ళినట్టే.,inkaa complex ki vellinatte.
908,"00:54:15,612","00:54:17,442",speaker_12,ఈ చిన్న చిల్లర bounties కొడితే,ee chinna chillara bounties kodithe
909,"00:54:18,052","00:54:18,862",speaker_12,వచ్చేది గుడ్డే.,vachhedhi gudde.
910,"00:54:20,662","00:54:21,101",speaker_12,Complex కి,Complex ki
911,"00:54:21,152","00:54:21,501",speaker_12,వెళ్లాలంటే,vellaalante
912,"00:54:22,592","00:54:23,302",speaker_12,ఒక jackpot,oka jackpot
913,"00:54:23,572","00:54:24,281",speaker_12,తగలాలి బుజ్జి.,thagalaali bujji.
914,"00:54:25,871","00:54:26,152",speaker_14,Boss,Boss
915,"00:54:26,771","00:54:27,541",speaker_14,ఒకసారి నేను చూడొచ్చా?,okasaari nenu choodochhaa?
916,"00:54:29,271","00:54:29,621",speaker_12,చూడకూడదు.,choodakoodadhu.
917,"00:54:31,371","00:54:32,442",speaker_12,ఇది high security,idhi high security
918,"00:54:32,672","00:54:33,121",speaker_12,zone లో.,zone lo.
919,"00:54:34,461","00:54:35,101",speaker_12,జాగ్రత్తగా పెట్టాలి,jaagraththagaa pettaali
920,"00:54:35,152","00:54:35,501",speaker_12,బుజ్జి.,bujji.
921,"00:54:36,452","00:54:37,081",speaker_14,అవును అయినా,avunu ayinaa
922,"00:54:37,271","00:54:37,882",speaker_14,బుజ్జి ఏంటి,bujji yenti
923,"00:54:38,251","00:54:38,981",speaker_14,nickname ఆ?,nickname aa?
924,"00:54:39,639","00:54:41,210",speaker_1,Bionic user chosen intelligence.,Bionic user chosen intelligence.
925,"00:54:41,820","00:54:42,170",speaker_1,ఒక్కప్పుడు,okkappudu
926,"00:54:42,420","00:54:43,929",speaker_1,complex shipsని pilot చేసేదాన్ని,complex shipsni pilot chesedhaanni
927,"00:54:44,650","00:54:45,000",speaker_1,ఇప్పుడు,ippudu
928,"00:54:45,260","00:54:45,400",speaker_1,చూడు,choodu
929,"00:54:45,679","00:54:47,549",speaker_12,జంకీ యాడ్ లో పడి ఉంటే నీకు body ఇచ్చా.,junkie yaad lo padi unte neeku body ichhaa.
930,"00:54:48,039","00:54:48,389",speaker_12,కొంచమైనా,konchamainaa
931,"00:54:48,539","00:54:49,380",speaker_12,gratitude ఉండాలి కదా,gratitude undaali kadhaa
932,"00:54:50,159","00:54:50,409",speaker_12,కొంచం,koncham
933,"00:54:51,570","00:54:52,189",speaker_1,Gratitude కాదు,Gratitude kaadhu
934,"00:54:52,239","00:54:52,589",speaker_1,భైరవా,bhairavaa
935,"00:54:53,099","00:54:53,800",speaker_1,units కావాలి,units kaavaali
936,"00:54:55,160","00:54:55,609",speaker_13,భైరవా! నువ్వు,bhairavaa! nuvvu
937,"00:54:55,659","00:54:56,250",speaker_13,మాతో కలిసిపోవచ్చుగా,maatho kalisipovachhugaa
