index,start_time,end_time,speaker,original_telugu,transliteration
1186,"00:37:25,322","00:37:26,481",speaker_2,ఏమంటారా? Almost Okay?,yemantaaraa? Almost Okay?
1187,"00:37:26,581","00:37:26,802",speaker_16,Okay,Okay
1188,"00:37:27,001","00:37:27,382",speaker_2,Done,Done
1189,"00:37:27,442","00:37:27,571",speaker_16,సరే,sare
1190,"00:37:27,621","00:37:28,321",speaker_2,Size correct అయితే,Size correct ayithe
1191,"00:37:28,371","00:37:28,902",speaker_16,రేపు కలుద్దాం. Bye,repu kaludhdhaam. Bye
1192,"00:37:29,612","00:37:30,131",speaker_2,రేయ్ నేను,rey nenu
1193,"00:37:30,181","00:37:31,501",speaker_2,పూర్వకి చెప్పింది ఇది నాకు చెప్తుందేంటి రా?,poorvaki cheppindhi idhi naaku chepthundhenti raa?
1194,"00:37:32,521","00:37:33,601",speaker_7,తను ఇలా fraud కాదురా.,thanu ilaa fraud kaadhuraa.
1195,"00:37:34,521","00:37:36,251",speaker_7,రేపటి నుంచి పూర్వ వెనుక పడడం మానేసి,repati nunchi poorva venuka padadam maanesi
1196,"00:37:36,802","00:37:38,771",speaker_7,ఈ అమ్మాయి వెనుక పడితే కనీసం policy అయినా వస్తుంది.,ee ammaayi venuka padithe kaneesam policy ayinaa vasthundhi.
1197,"00:37:39,681","00:37:41,871",speaker_2,అరే personal life కి professional life కి link పెడతావేంట్రా?,are personal life ki professional life ki link pedathaaventraa?
1198,"00:37:42,541","00:37:43,451",speaker_7,నువ్వు చేసిందే తెలుసా?,nuvvu chesindhe thelusaa?
1199,"00:37:43,961","00:37:44,661",speaker_2,నీ జెట్ పీస్,nee jet peace
1200,"00:37:44,802","00:37:45,831",speaker_7,జెట్ పీస్ ఏంట్రా పోకోటీవి,jet peace yentraa pokoteevi
1201,"00:37:46,012","00:37:47,041",speaker_2,ఇక నీకు fees ఉండదనిరా,ika neeku fees undadhaniraa
1202,"00:37:47,092","00:37:47,192",speaker_7,రేయ్,rey
1203,"00:38:03,731","00:38:03,942",speaker_2,Hi,Hi
1204,"00:38:04,242","00:38:05,161",speaker_16,Hi come sit,Hi come sit
1205,"00:38:05,621","00:38:06,791",speaker_2,ఆ ఇక్కడ sign చేస్తే సరిపోతుంది.,aa ikkada sign chesthe saripothundhi.
1206,"00:38:06,981","00:38:07,132",speaker_16,Okay,Okay
1207,"00:38:09,041","00:38:10,391",speaker_16,ఈ policy లో అన్నీ cover అవుతాయా?,ee policy lo annee cover avuthaayaa?
1208,"00:38:10,442","00:38:11,601",speaker_2,ఆ మొత్తం మొత్తం cover అయిపోతాయి.,aa moththam moththam cover ayipothaayi.
1209,"00:38:11,882","00:38:12,302",speaker_16,Accident?,Accident?
1210,"00:38:12,702","00:38:13,862",speaker_2,ఆ insurance వచ్చేస్తుందిగా పాపా,aa insurance vachhesthundhigaa papa
1211,"00:38:14,181","00:38:14,601",speaker_16,Suicide?,Suicide?
1212,"00:38:15,322","00:38:15,911",speaker_2,ఆ రేప్ చేసుకో.,aa rape chesuko.
1213,"00:38:16,141","00:38:17,242",speaker_2,ఇలానే మీ mummy daddy కి పంపేస్తా.,ilaane mee mummy daddy ki pampesthaa.
1214,"00:38:17,762","00:38:19,621",speaker_2,మేము SDFC bank చాలా fast గా ఉంటాం,memu SDFC bank chaalaa fast gaa untaam
1215,"00:38:21,581","00:38:22,101",speaker_16,Heart break?,Heart break?
1216,"00:38:22,422","00:38:24,351",speaker_2,Heart attack దీంట్లో cover అయిపోతుందని చెప్పాను కదమ్మా,Heart attack dheentlo cover ayipothundhani cheppaanu kadhammaa
1217,"00:38:24,702","00:38:25,501",speaker_16,Heart attack కాదు,Heart attack kaadhu
1218,"00:38:26,081","00:38:26,621",speaker_16,heart break,heart break
1219,"00:38:27,041","00:38:28,652",speaker_2,Heart breaks కి మేము insurance ఇవ్వమమ్మా.,Heart breaks ki memu insurance ivvamammaa.
1220,"00:38:28,871","00:38:29,791",speaker_2,అలా పెడితే companies,alaa pedithe companies
1221,"00:38:29,942","00:38:30,501",speaker_2,అన్నీ చంకన అయిపోతాయి.,annee chankana ayipothaayi.
1222,"00:38:31,161","00:38:31,442",speaker_2,Thank you,Thank you
1223,"00:38:31,922","00:38:32,021",speaker_16,ఉమ్,um
1224,"00:38:31,972","00:38:33,311",speaker_2,One week లో నీ చేతికి నీ policy వచ్చేస్తుంది.,One week lo nee chethiki nee policy vachhesthundhi.
1225,"00:38:33,362","00:38:33,711",speaker_2,Relax,Relax
1226,"00:38:33,911","00:38:34,271",speaker_16,Thank you bye,Thank you bye
1227,"00:38:35,742","00:38:38,422",speaker_2,Hey పూర్వా why are you standing in hot sun?,Hey poorvaa why are you standing in hot sun?
1228,"00:38:38,692","00:38:38,791",speaker_16,Sir,Sir
1229,"00:38:38,722","00:38:41,581",speaker_2,Your skin will become tan like him. Come I will drop you,Your skin will become tan like him. Come I will drop you
1230,"00:38:41,902","00:38:43,031",speaker_16,No no no it's okay sir,No no no it's okay sir
1231,"00:38:43,081","00:38:45,121",speaker_2,ఏయ్ come నుదిగే bag తీసుకో,yey come nudhige bag theesuko
1232,"00:38:46,141","00:38:46,611",speaker_16,పగలేది sir,pagaledhi sir
1233,"00:38:46,661","00:38:47,552",speaker_2,ఏయ్ come రేయ్.,yey come rey.
1234,"00:38:48,242","00:38:48,722",speaker_2,Hey hey hey,Hey hey hey
1235,"00:38:49,161","00:38:51,442",speaker_2,one side I can't balance. Put both legs both sides both sides,one side I can't balance. Put both legs both sides both sides
1236,"00:38:51,681","00:38:52,501",speaker_7,Let me hold it for you,Let me hold it for you
1237,"00:38:52,561","00:38:53,601",speaker_2,నువ్వు నాన్న disappear అయిపో.,nuvvu naanna disappear ayipo.
1238,"00:38:54,121","00:38:54,601",speaker_2,వెళ్లిపో Bro,vellipo Bro
1239,"00:38:54,981","00:38:56,072",speaker_7,Put this in between,Put this in between
1240,"00:38:56,822","00:38:58,891",speaker_7,trust happy bros but not desperados,trust happy bros but not desperados
1241,"00:38:59,702","00:39:01,222",speaker_2,నువ్వు ఇంటికెళ్లి rice పెట్టు. వచ్చి చెప్తా,nuvvu intikelli rice pettu. vachhi chepthaa
1242,"00:39:06,121","00:39:06,741",speaker_2,ఉమ్ ఏం అర్థం అవ్వట్లేదురా,um yem artham avvatledhuraa
1243,"00:39:56,282","00:39:56,611",speaker_2,పేర్లు,perlu
1244,"00:39:56,661","00:39:57,491",speaker_7,తెలిసింది coffee ఏగా,thelisindhi coffee yegaa
1245,"00:39:57,541","00:39:58,041",speaker_2,Coffee ఎంతమ్మా?,Coffee yenthammaa?
1246,"00:39:58,541","00:39:59,181",speaker_16,Two fifty sir,Two fifty sir
1247,"00:39:59,601","00:40:00,742",speaker_2,రెండు coffee లు fifty యేనా?,rendu coffee lu fifty yenaa?
1248,"00:40:01,621","00:40:02,152",speaker_2,రెండు తీసుకొచ్చేయమ్మా,rendu theesukochheyammaa
1249,"00:40:02,621","00:40:02,882",speaker_16,ఆ,aa
1250,"00:40:03,641","00:40:03,981",speaker_7,Hello,Hello
1251,"00:40:04,802","00:40:06,072",speaker_7,two fifty separate కాదు,two fifty separate kaadhu
1252,"00:40:06,262","00:40:07,481",speaker_7,two hundred and fifty ఒక coffee,two hundred and fifty oka coffee
1253,"00:40:08,282","00:40:08,601",speaker_2,ఆ,aa
1254,"00:40:08,842","00:40:09,242",speaker_16,అవును sir,avunu sir
1255,"00:40:09,422","00:40:10,331",speaker_2,అయితే one by two తీసుకొచ్చేయ్,ayithe one by two theesukochhey
1256,"00:40:11,001","00:40:11,481",speaker_16,Sorry sir,Sorry sir
1257,"00:40:11,561","00:40:11,911",speaker_2,ఛీ,chee
1258,"00:40:12,222","00:40:13,621",speaker_16,మా దగ్గర one by two అలాంటివి ఉండవు sir,maa dhaggara one by two alaantivi undavu sir
1259,"00:40:13,942","00:40:14,302",speaker_2,ఉండవా?,undavaa?
1260,"00:40:15,271","00:40:15,831",speaker_2,వెళ్ళు మళ్ళీ,vellu mallee
1261,"00:40:15,882","00:40:16,231",speaker_2,పిలిచాను,pilichaanu
1262,"00:40:16,402","00:40:16,501",speaker_2,వెళ్ళు,vellu
1263,"00:40:16,422","00:40:17,552",speaker_7,I didn't come with him ఆ,I didn't come with him aa
1264,"00:40:18,702","00:40:19,632",speaker_2,ఈ రెండిట్లో కేల్ పట్టుకో,ee renditlo kale pattuko
1265,"00:40:19,842","00:40:20,192",speaker_7,దేనికిరా?,dhenikiraa?
1266,"00:40:20,641","00:40:23,011",speaker_2,I love you చెప్పాక నిజం చెప్దామా లేకపోతే నిజం చెప్పాక I love you,I love you cheppaaka nijam chepdhaamaa lekapothe nijam cheppaaka I love you
1267,"00:40:23,061","00:40:24,041",speaker_2,చెప్దామా అని. పట్టుకో పట్టుకోవా,chepdhaamaa ani. pattuko pattukovaa
1268,"00:40:24,302","00:40:25,581",speaker_7,ఏం చెప్పినా నిజం చెప్పురా.,yem cheppinaa nijam cheppuraa.
1269,"00:40:26,041","00:40:26,681",speaker_7,ఎందుకంటే అమ్మాయిలకి,yendhukante ammaayilaki
1270,"00:40:27,141","00:40:28,391",speaker_7,డబ్బు కొట్టుకునే అబ్బాయిల కంటే,dabbu kottukune abbaayila kante
1271,"00:40:28,581","00:40:30,092",speaker_7,తప్పు ఒప్పుకునే అబ్బాయిలంటే చాలా ఇష్టపడతారు.,thappu oppukune abbaayilante chaalaa ishtapadathaaru.
1272,"00:40:30,702","00:40:30,802",speaker_2,ఆ,aa
1273,"00:40:30,961","00:40:31,311",speaker_7,ఉమ్,um
1274,"00:40:31,541","00:40:32,501",speaker_7,అరే ఇతను వస్తుంది జాగ్రత్త.,are ithanu vasthundhi jaagraththa.
1275,"00:40:36,061","00:40:37,711",speaker_7,పోయి ఈ నిజాలు చెప్పి ఒక పెళ్లి జరిపి కొట్టమన్నారు.,poyi ee nijaalu cheppi oka pelli jaripi kottamannaaru.
1276,"00:40:37,762","00:40:38,342",speaker_7,అయిపోయాడు పో,ayipoyaadu po
1277,"00:40:40,902","00:40:41,362",speaker_2,Hi పూర్వా,Hi poorvaa
1278,"00:40:41,422","00:40:41,641",speaker_16,Hi,Hi
1279,"00:40:41,802","00:40:42,242",speaker_2,Take your seat,Take your seat
1280,"00:40:42,402","00:40:42,902",speaker_16,Thank you,Thank you
1281,"00:40:45,862","00:40:46,391",speaker_2,అరే Kenya,are Kenya
1282,"00:40:47,141","00:40:47,342",speaker_16,Sir,Sir
1283,"00:40:48,342","00:40:48,541",speaker_2,Come,Come
1284,"00:40:49,440","00:40:50,880",speaker_2,here coffee is so good so good,here coffee is so good so good
1285,"00:40:51,021","00:40:51,351",speaker_16,చెప్పండి sir,cheppandi sir
1286,"00:40:52,581","00:40:53,282",speaker_2,Two cups coffee,Two cups coffee
1287,"00:40:54,641","00:40:54,981",speaker_16,Sir,Sir
1288,"00:40:55,641","00:40:58,581",speaker_16,ఇక్కడ one by two లేవు Bro. ఒకటి two fifty fix అంతే,ikkada one by two levu Bro. okati two fifty fix anthe
1289,"00:40:58,762","00:40:59,012",speaker_2,ఏయ్,yey
1290,"00:40:59,581","00:41:00,672",speaker_2,one by two తాగేవాళ్ళు కనిపిస్తున్నారా,one by two thaagevaallu kanipisthunnaaraa
1291,"00:41:00,882","00:41:01,231",speaker_2,నీకు?,neeku?
1292,"00:41:01,942","00:41:04,581",speaker_2,Two coffee two cups two saucers bring,Two coffee two cups two saucers bring
1293,"00:41:04,742","00:41:04,902",speaker_16,ఆ,aa
1294,"00:41:05,121","00:41:06,112",speaker_2,At last Kenya.,At last Kenya.
1295,"00:41:08,121","00:41:08,461",speaker_2,ఉమ్,um
1296,"00:41:09,481","00:41:09,831",speaker_2,పూర్వా,poorvaa
1297,"00:41:11,362","00:41:12,081",speaker_2,why are you so dull?,why are you so dull?
1298,"00:41:12,501","00:41:14,001",speaker_2,ఆకలి వేస్తుందా? Snacks ఏమన్నా చెప్పనా?,aakali vesthundhaa? Snacks yemannaa cheppanaa?
1299,"00:41:15,112","00:41:15,802",speaker_16,విజయ్ నిన్ను,vijay ninnu
1300,"00:41:15,862","00:41:17,302",speaker_16,two weeks నుంచి follow అవుతున్నా.,two weeks nunchi follow avuthunnaa.
1301,"00:41:17,961","00:41:19,041",speaker_16,Car గురించి తప్ప,Car gurinchi thappa
1302,"00:41:19,541","00:41:20,672",speaker_16,అన్నిటి గురించి మాట్లాడుతున్నావ్.,anniti gurinchi maatlaaduthunnaav.
1303,"00:41:21,282","00:41:22,271",speaker_16,నేను pressure పెడుతున్నాను,nenu pressure peduthunnaanu
1304,"00:41:22,461","00:41:22,811",speaker_16,అనుకోకు.,anukoku.
1305,"00:41:23,702","00:41:25,112",speaker_16,దీన్ని నమ్ముకొని నాకొక commitment,dheenni nammukoni naakoka commitment
1306,"00:41:25,342","00:41:25,541",speaker_16,ఉంది.,undhi.
1307,"00:41:26,242","00:41:27,072",speaker_16,Car ఎప్పుడు తీసుకుంటావో,Car yeppudu theesukuntaavo
1308,"00:41:27,561","00:41:28,311",speaker_16,clear గా చెప్తే,clear gaa chepthe
1309,"00:41:28,581","00:41:30,011",speaker_16,దాని ప్రకారం నేను plan చేసుకుంటా.,dhaani prakaaram nenu plan chesukuntaa.
1310,"00:41:33,541","00:41:34,282",speaker_2,Actually పూర్వా,Actually poorvaa
1311,"00:41:35,382","00:41:37,302",speaker_2,వెయ్యి అబద్ధాలు అడిన్నా ఒక పెళ్లి చేయమన్నారు మన పెద్దలు.,veyyi abadhdhaalu adinnaa oka pelli cheyamannaaru mana pedhdhalu.
1312,"00:41:38,501","00:41:39,231",speaker_2,కానీ ఇక్కడ ఏంటంటే,kaanee ikkada yentante
1313,"00:41:39,641","00:41:41,052",speaker_2,ప్రేమకే చాలా అబద్ధాలు ఆడాల్సి వస్తుంది.,premake chaalaa abadhdhaalu aadaalsi vasthundhi.
1314,"00:41:41,262","00:41:42,092",speaker_2,అబద్ధాలు నాకు నచ్చవు.,abadhdhaalu naaku nachhavu.
1315,"00:41:42,342","00:41:43,021",speaker_16,Excuse me sir,Excuse me sir
1316,"00:41:43,302","00:41:44,612",speaker_2,ఆ correct time కొట్టిండు.,aa correct time kottindu.
1317,"00:41:44,981","00:41:45,481",speaker_2,చిన్న వాడు కదా.,chinna vaadu kadhaa.
1318,"00:41:46,061","00:41:46,751",speaker_2,Actually పూర్వా,Actually poorvaa
1319,"00:41:47,322","00:41:48,831",speaker_2,fifteen days back నేను metro లో చూసినప్పుడే,fifteen days back nenu metro lo choosinappude
1320,"00:41:49,882","00:41:50,471",speaker_2,నీకు పడితిని.,neeku padithini.
1321,"00:41:52,021","00:41:53,092",speaker_2,కానీ వచ్చి propose చేస్తే,kaanee vachhi propose chesthe
1322,"00:41:53,621","00:41:56,211",speaker_2,sorry brother I am committed అంటావేమో అని భయమేసి,sorry brother I am committed antaavemo ani bhayamesi
1323,"00:41:56,722","00:41:57,072",speaker_2,ఇలా,ilaa
1324,"00:41:57,262","00:41:58,161",speaker_2,అన్నయ్య car అని,annayya car ani
1325,"00:41:59,782","00:42:00,601",speaker_2,చిన్న అబద్ధం ఆడాను.,chinna abadhdham aadaanu.
1326,"00:42:04,021","00:42:04,771",speaker_16,అసలు నువ్వు మనిషివేనా,asalu nuvvu manishivenaa
1327,"00:42:04,922","00:42:05,041",speaker_16,రా?,raa?
1328,"00:42:05,762","00:42:07,001",speaker_16,ఒక అమ్మాయి job తో ఆటలా?,oka ammaayi job tho aatalaa?
1329,"00:42:08,081","00:42:08,761",speaker_16,సిగ్గు అనిపించట్లేదా?,siggu anipinchatledhaa?
1330,"00:42:11,581","00:42:12,111",speaker_2,Let's sit and talk no,Let's sit and talk no
1331,"00:42:12,161","00:42:12,592",speaker_16,ఏయ్ ఆపు.,yey aapu.
1332,"00:42:13,101","00:42:14,031",speaker_16,ఇప్పుడు కూడా నేను అడగకపోతే,ippudu koodaa nenu adagakapothe
1333,"00:42:14,202","00:42:15,472",speaker_16,నీ వెనకాలే తిప్పించుకునే వాడివిగా?,nee venakaale thippinchukune vaadivigaa?
1334,"00:42:16,382","00:42:16,731",speaker_2,All are see,All are see
1335,"00:42:16,782","00:42:17,851",speaker_16,Do you have common sense?,Do you have common sense?
1336,"00:42:18,202","00:42:20,552",speaker_16,"నువ్వు కూడా job చేస్తున్నావ్ కదా, ఇలా ఎలా మోసం చేయగలిగావ్?","nuvvu koodaa job chesthunnaav kadhaa, ilaa yelaa mosam cheyagaligaav?"
1337,"00:42:20,802","00:42:21,692",speaker_16,నువ్వు పెద్ద fraud వి.,nuvvu pedhdha fraud vi.
1338,"00:42:22,782","00:42:24,101",speaker_2,Once sit and talk no two minutes,Once sit and talk no two minutes
1339,"00:42:24,762","00:42:25,592",speaker_16,నువ్వు నా situation,nuvvu naa situation
1340,"00:42:25,782","00:42:27,172",speaker_16,లో ఉంటే నీకు నా బాధ అర్థమయ్యేది.,lo unte neeku naa baadha arthamayyedhi.
1341,"00:42:30,521","00:42:31,081",speaker_2,I am honest,I am honest
1342,"00:42:31,862","00:42:33,052",speaker_2,that's why I told truthచూస్తుండగా,that's why I told truthchoosthundagaa
1343,"00:42:38,293","00:42:38,643",speaker_2,అందరూ.,andharoo.
1344,"00:42:40,054","00:42:41,014",speaker_2,ఓ మొత్తం పోయినట్టే.,o moththam poyinatte.
1345,"00:42:42,574","00:42:43,393",speaker_7,ఎందుకురా ఇవన్నీ?,yendhukuraa ivannee?
1346,"00:42:44,054","00:42:46,134",speaker_7,"అందుకే ""ఇజ్జత్ కా ఫలౌదా? మన్నత్ కా మసూదా"" అంటారు.","andhuke ""ijjath kaa phalaudhaa? mannath kaa masoodhaa"" antaaru."
1347,"00:42:47,753","00:42:48,393",speaker_2,ఆడికి కొంటాను రా.,aadiki kontaanu raa.
1348,"00:42:49,353","00:42:51,773",speaker_2,"ఈ నెల ఐదు లక్షలు deposit చేయించి, ఆరు నెలలు అరవై లక్షలు deposit","ee nela aidhu lakshalu deposit cheyinchi, aaru nelalu aravai lakshalu deposit"
1349,"00:42:51,833","00:42:53,773",speaker_2,చేయించి ఆడికి కొంటాను రా. తన showroom లోనే కొంటాను.,cheyinchi aadiki kontaanu raa. thana showroom lone kontaanu.
1350,"00:42:53,833","00:42:55,893",speaker_17,"Sir, bill sir. మొత్తం five hundred అయింది.","Sir, bill sir. moththam five hundred ayindhi."
1351,"00:42:58,673","00:42:59,423",speaker_2,ఐదు వందలు దొబ్బుతున్నారు.,aidhu vandhalu dhobbuthunnaaru.
1352,"00:42:59,753","00:43:00,743",speaker_2,కాఫీ లో sugar వేయొచ్చు కదా.,kaaphee lo sugar veyochhu kadhaa.
1353,"00:43:02,474","00:43:03,014",speaker_2,ఇదిగో రా వంద.,idhigo raa vandha.
1354,"00:43:03,693","00:43:04,843",speaker_2,ఇంకో నాలుగు వందలు కలిపి ఐదు వందలు ఇచ్చేయ్.,inko naalugu vandhalu kalipi aidhu vandhalu ichhey.
1355,"00:43:04,893","00:43:05,733",speaker_17,Tip కి నీది ఉంచుకో.,Tip ki needhi unchuko.
1356,"00:43:06,514","00:43:07,233",speaker_17,Bill ఇది నేను కడతా.,Bill idhi nenu kadathaa.
1357,"00:43:07,454","00:43:07,853",speaker_2,ఓకే sir.,okay sir.
1358,"00:43:09,753","00:43:10,623",speaker_2,నీ అమ్మ ఇదొకటి.,nee amma idhokati.
1359,"00:43:10,673","00:43:11,243",speaker_17,Thank you sir.,Thank you sir.
1360,"00:43:11,434","00:43:12,844",speaker_2,పదిహేను రోజుల నుంచి deposit అని తిప్పించుకుంటోంది.,padhihenu rojula nunchi deposit ani thippinchukuntondhi.
1361,"00:43:13,414","00:43:14,223",speaker_2,దీని సంగతి చెప్తాను.,dheeni sangathi chepthaanu.
1362,"00:43:14,614","00:43:14,974",speaker_2,పదరా!,padharaa!
1363,"00:43:25,284","00:43:27,554",speaker_2,ఇది చూసినా dance లే. దీని ఇంట్లో ఏమంటరో ఏంటి?,idhi choosinaa dance le. dheeni intlo yemantaro yenti?
1364,"00:43:33,534","00:43:34,534",speaker_17,Hey I'll be back in a minute.,Hey I'll be back in a minute.
1365,"00:43:36,034","00:43:36,353",speaker_17,Hey!,Hey!
1366,"00:43:37,673","00:43:39,043",speaker_17,పదండి. అక్కడ కూర్చుని మాట్లాడుకుందాం.,padhandi. akkada koorchuni maatlaadukundhaam.
1367,"00:43:39,534","00:43:39,773",speaker_2,పదా.,padhaa.
1368,"00:43:43,574","00:43:44,853",speaker_17,ఏంటి విజయ్ dull గా ఉన్నావ్?,yenti vijay dull gaa unnaav?
1369,"00:43:45,554","00:43:46,103",speaker_2,"అంటే హరిణి,","ante harini,"
1370,"00:43:47,373","00:43:49,284",speaker_2,చాలా రోజుల నుంచి నీ వెనకాల policy కోసం వెంటపడుతున్నా.,chaalaa rojula nunchi nee venakaala policy kosam ventapaduthunnaa.
1371,"00:43:49,853","00:43:50,203",speaker_2,నువ్వేమో,nuvvemo
1372,"00:43:50,693","00:43:51,673",speaker_2,policy గురించి తప్ప,policy gurinchi thappa
1373,"00:43:52,094","00:43:52,764",speaker_2,పొంతలో ముసలమ్మలాగా,ponthalo musalammalaagaa
1374,"00:43:52,934","00:43:54,213",speaker_2,మిగతా అన్ని సొల్లు గోర్లు చెప్తున్నావ్.,migathaa anni sollu gorlu chepthunnaav.
1375,"00:43:54,693","00:43:55,514",speaker_2,ఏమనుకోవు ఇలా అడుగుతున్నావని?,yemanukovu ilaa aduguthunnaavani?
1376,"00:43:56,813","00:43:58,574",speaker_2,అంటే మాకు కొన్ని targets ఉంటాయి కదా.,ante maaku konni targets untaayi kadhaa.
1377,"00:43:59,233","00:44:00,523",speaker_2,మమ్మల్ని కూడా పై నుంచి ఎక్కి తొక్కుతున్నారు.,mammalni koodaa pai nunchi yekki thokkuthunnaaru.
1378,"00:44:01,074","00:44:01,474",speaker_2,Pressures.,Pressures.
1379,"00:44:02,034","00:44:03,804",speaker_2,నువ్వు ఎప్పుడు కడతావో తెలిస్తే నేను plan చేసుకుంటాను.,nuvvu yeppudu kadathaavo thelisthe nenu plan chesukuntaanu.
1380,"00:44:04,373","00:44:05,123",speaker_2,So please understand.,So please understand.
1381,"00:44:07,753","00:44:08,723",speaker_17,ఇంత దూరం వచ్చాక,intha dhooram vachhaaka
1382,"00:44:09,634","00:44:11,193",speaker_17,నీ దగ్గర దాచడం ఇష్టం లేదు విజయ్.,nee dhaggara dhaachadam ishtam ledhu vijay.
1383,"00:44:12,393","00:44:14,634",speaker_17,నా friend మీ bank లోనే housing loan apply చేశాడు.,naa friend mee bank lone housing loan apply cheshaadu.
1384,"00:44:15,134","00:44:15,393",speaker_2,Okay.,Okay.
1385,"00:44:15,733","00:44:17,683",speaker_17,నాలుగు నెలలు తనని bank చుట్టూ తిప్పించుకుని,naalugu nelalu thanani bank chuttoo thippinchukuni
1386,"00:44:18,213","00:44:19,903",speaker_17,last moment లో loan ఇవ్వమని చేతులెత్తేశారు.,last moment lo loan ivvamani chethuleththeshaaru.
1387,"00:44:20,353","00:44:20,703",speaker_2,ఓహ్!,oh!
1388,"00:44:21,684","00:44:22,153","speaker_2, speaker_17",చూసావారా? ఆ,choosaavaaraa? aa
1389,"00:44:22,273","00:44:23,643",speaker_17,చెప్పేది ఏదో ముందే చెప్పేస్తే,cheppedhi yedho mundhe cheppesthe
1390,"00:44:24,673","00:44:25,853",speaker_17,బాధే ఉండేది కాదు కదా.,bathe undedhi kaadhu kadhaa.
1391,"00:44:26,014","00:44:26,593",speaker_2,కాదు కదా.,kaadhu kadhaa.
1392,"00:44:26,643","00:44:27,543",speaker_17,ఆ బాధ ఏంటో,aa baadha yento
1393,"00:44:27,914","00:44:29,143",speaker_17,మీ staff కి అర్థం కావాలని,mee staff ki artham kaavaalani
1394,"00:44:29,434","00:44:30,264",speaker_17,మా friends అందరం,maa friends andharam
1395,"00:44:30,623","00:44:32,653",speaker_17,మీ bank manager ని phone లో approach అయ్యాం.,mee bank manager ni phone lo approach ayyaam.
1396,"00:44:34,682","00:44:35,303",speaker_17,కానీ నువ్వు,kaanee nuvvu
1397,"00:44:35,353","00:44:35,703",speaker_17,వస్తావని,vasthaavani
1398,"00:44:35,974","00:44:36,903",speaker_17,అస్సలు expect చేయలేదు.,assalu expect cheyaledhu.
1399,"00:44:43,173","00:44:43,884",speaker_2,Expect చేయలేదా?,Expect cheyaledhaa?
1400,"00:44:44,434","00:44:46,623",speaker_2,అసలు నువ్వు ఆడదానివేనా? ఉద్యోగం చేస్తున్న ఇద్దరు నిఖార్సైన,asalu nuvvu aadadhaanivenaa? udhyogam chesthunna idhdharu nikhaarsaina
1401,"00:44:46,813","00:44:48,503",speaker_2,కుర్రాళ్ళని పట్టుకుని ఎర్రి పప్పులు చేశావ్ కదే.,kurraallani pattukuni yerri pappulu cheshaav kadhe.
1402,"00:44:48,974","00:44:49,514",speaker_17,అది కాదు.,adhi kaadhu.
1403,"00:44:49,634","00:44:50,054",speaker_2,ఏమో అరుమేయ్.,yemo arumey.
1404,"00:44:50,534","00:44:52,223",speaker_2,అయినా మేము అడిగంగానే reason చెప్పావు.,ayinaa memu adigangaane reason cheppaavu.
1405,"00:44:52,414","00:44:52,764",speaker_2,లేకపోతే,lekapothe
1406,"00:44:53,054","00:44:54,963",speaker_2,కుక్క పిల్లల్లాగే వెనకాలే తిప్పించుకుంటా ఉందువు కదా.,kukka pillallaage venakaale thippinchukuntaa undhuvu kadhaa.
1407,"00:44:55,313","00:44:56,353",speaker_2,"అమ్మ, అమ్మ, అమ్మ, అమ్మ, అమ్మ,","amma, amma, amma, amma, amma,"
1408,"00:44:56,764","00:44:57,114",speaker_2,అమ్మ.,amma.
1409,"00:44:57,353","00:44:58,514",speaker_2,ఈ జెంది నిబ్బిల్స్ నమ్మకూడదు రా.,ee jendhi nibbils nammakoodadhu raa.
1410,"00:44:58,994","00:44:59,134",speaker_2,ఛా.,chaa.
1411,"00:45:00,773","00:45:02,503",speaker_2,"If you are, if you are in my...","If you are, if you are in my..."
1412,"00:45:02,914","00:45:03,324",speaker_7,Property?,Property?
1413,"00:45:03,914","00:45:06,293",speaker_2,ఆ. If you are in my property you know my pain.,aa. If you are in my property you know my pain.
1414,"00:45:06,373","00:45:06,723",speaker_17,విజయ్!,vijay!
1415,"00:45:07,733","00:45:07,833",speaker_2,ఆ.,aa.
1416,"00:45:07,793","00:45:07,994",speaker_17,ఏయ్!,yey!
1417,"00:45:08,074","00:45:08,423",speaker_2,లాలా!,laalaa!
1418,"00:45:09,853","00:45:10,213",speaker_2,Towel.,Towel.
1419,"00:45:10,753","00:45:11,304",speaker_2,Put towel.,Put towel.
1420,"00:45:11,793","00:45:12,723",speaker_2,"Make her, keep her warm.","Make her, keep her warm."
1421,"00:45:18,114","00:45:18,493",speaker_17,అబ్బా! ఇప్పుడేమైందని,abbaa! ippudemaindhani
1422,"00:45:18,853","00:45:19,543",speaker_17,అంతలా బాధపడుతున్నావ్?,anthalaa baadhapaduthunnaav?
1423,"00:45:20,153","00:45:20,503",speaker_17,డబ్బులున్నప్పుడే,dabbulunnappude
1424,"00:45:20,914","00:45:21,683",speaker_17,treatment చేయించుకుంటానులే.,treatment cheyinchukuntaanule.
1425,"00:45:22,733","00:45:23,483",speaker_17,పదా భోంచేద్దు,padhaa bhonchedhdhu
1426,"00:45:23,634","00:45:23,932",speaker_17,గానీ.,gaanee.
1427,"00:45:30,244","00:45:31,043",speaker_4,ఎంతో మోసం,yentho mosam
1428,"00:45:31,094","00:45:31,443",speaker_4,చేస్తాడనుకోలేదుమ్మా.,chesthaadanukoledhummaa.
1429,"00:45:32,693","00:45:33,043",speaker_17,పూర్వా!,poorvaa!
