index,start_time,end_time,speaker,original_telugu,transliteration
813,"00:34:50,985","00:34:52,115",speaker_17,అన్నీ మాయల పోలికలే,annee maayala polikale
814,"00:34:58,186","00:34:59,025",speaker_17,నేను వడ్డిస్తా అత్తయ్య,nenu vaddisthaa aththayya
815,"00:34:59,505","00:34:59,806",speaker_16,ఆహా,aahaa
816,"00:35:13,965","00:35:15,355",speaker_17,గుడ్ నైట్ వదినా సారీ,good night vadhinaa sorry
817,"00:35:15,505","00:35:16,326",speaker_17,గుడ్ మార్నింగ్ వదినా,good morning vadhinaa
818,"00:35:25,005","00:35:25,425",speaker_16,శాంతి,shaanthi
819,"00:35:25,865","00:35:26,106",speaker_17,ఊ,oo
820,"00:35:26,166","00:35:26,855",speaker_16,ఇయన్నీ నీకెందుకమ్మా,iyannee neekendhukammaa
821,"00:35:27,626","00:35:28,726",speaker_16,మేము చేసుకునే వాళ్ళం కదు,memu chesukune vaallam kadhu
822,"00:35:29,166","00:35:30,166",speaker_17,మన పనే కదా అత్తయ్య,mana pane kadhaa aththayya
823,"00:35:48,186","00:35:48,855",speaker_16,చూసింది చాలు,choosindhi chaalu
824,"00:35:48,905","00:35:49,255",speaker_16,ఇంకెళ్ళి,inkelli
825,"00:35:50,826","00:35:51,175",speaker_16,మొంగడుపుకో,mongadupuko
826,"00:36:04,545","00:36:05,456",speaker_16,కోడలు పిల్ల సద్దిందిరా,kodalu pilla sadhdhindhiraa
827,"00:36:22,996","00:36:24,576",speaker_16,వీడేంటమ్మా గేర్లేకపోతాడనుకుంటే,veedentammaa gerlekapothaadanukunte
828,"00:36:24,626","00:36:25,335",speaker_16,కూల్ గా వెళ్ళిపోయాడు,cool gaa vellipoyaadu
829,"00:36:25,806","00:36:26,155",speaker_17,ఆటోస్తాగొచ్చుంటాడే,aatosthaagochhuntaade
830,"00:36:44,585","00:36:46,335",speaker_2,తనే మనోడిని ఇప్పుడినుంచి వదిలేస్తే మొండికేస్తున్నాడన్నయ్యా,thane manodini ippudinunchi vadhilesthe mondikesthunnaadannayyaa
831,"00:36:48,516","00:36:49,115",speaker_17,మీ ఆయన,mee aayana
832,"00:36:49,166","00:36:50,036",speaker_17,అమెరికా నుండి ఎప్పుడొస్తారు,america nundi yeppudosthaaru
833,"00:36:50,365","00:36:51,056",speaker_16,అమెరికా కాదు,america kaadhu
834,"00:36:54,885","00:36:56,235",speaker_16,ఆక్వీడ్పెళ్ళైన కొత్తలో,aakveedpellaina koththalo
835,"00:36:56,315","00:36:57,585",speaker_16,ముద్దుగా బొద్దుగా ఉన్నావని,mudhdhugaa bodhdhugaa unnaavani
836,"00:36:58,275","00:36:59,045",speaker_16,ప్రేమ కురిపించి,prema kuripinchi
837,"00:36:59,615","00:37:00,326",speaker_16,మోజు తీరాక,moju theeraaka
838,"00:37:00,896","00:37:01,246",speaker_16,లావుగా,laavugaa
839,"00:37:01,496","00:37:01,846",speaker_16,డ్రమ్ముగా,drammugaa
840,"00:37:01,996","00:37:02,346",speaker_16,ఉన్నావని,unnaavani
841,"00:37:02,755","00:37:03,105",speaker_16,దెప్పిపొడ్డం,dheppipoddam
842,"00:37:03,346","00:37:03,695",speaker_16,మొదలెట్టాడు.,modhalettaadu.
843,"00:37:04,056","00:37:05,195",speaker_16,కరెక్ట్ కాదు కదా వదినా,correct kaadhu kadhaa vadhinaa
844,"00:37:08,856","00:37:10,025",speaker_16,మరి మీ అన్నయ్య వాళ్ళతో మాట్లాడలేదా?,mari mee annayya vaallatho maatlaadaledhaa?
845,"00:37:11,036","00:37:12,376",speaker_16,నాకే ఇంట్రెస్ట్ పోయింది వదినా,naake intresta్ poyindhi vadhinaa
846,"00:37:16,275","00:37:16,975",speaker_19,నాకు సరుకు నాయుడు గారు,naaku saruku naayudu gaaru
847,"00:37:17,025","00:37:17,375",speaker_20,సరా,saraa
848,"00:37:17,856","00:37:18,206",speaker_20,అమ్ముకుంటావో,ammukuntaavo
849,"00:37:18,476","00:37:19,605",speaker_20,ఏట్లో పోసుకుంటావో నాకెందుకు,yetlo posukuntaavo naakendhuku
850,"00:37:19,755","00:37:19,865",speaker_20,రా,raa
851,"00:37:19,916","00:37:20,454",speaker_19,ఇచ్చేస్తాను నేను,ichhesthaanu nenu
852,"00:37:20,516","00:37:21,295",speaker_20,సరుకు అడిగి వెళ్ళినప్పుడు,saruku adigi vellinappudu
853,"00:37:21,755","00:37:22,826",speaker_20,లెక్క సరిపెట్టాలి కదా,lekka saripettaali kadhaa
854,"00:37:22,996","00:37:23,346",speaker_20,పనులన్నీ,panulannee
855,"00:37:23,496","00:37:25,125",speaker_20,మానుకొని బాకీ కోసం నీ చుట్ట తిరగమంటావా,maanukoni baakee kosam nee chutta thiragamantaavaa
856,"00:37:25,376","00:37:25,606",speaker_19,యా అవును,yaa avunu
857,"00:37:29,596","00:37:29,695",speaker_20,ఇయ్యి,iyyi
858,"00:37:29,695","00:37:30,135",speaker_19,ఇయ్యుంచడు బాబు,iyyunchadu baabu
859,"00:37:30,576","00:37:31,645",speaker_19,కానమ్మ ఈరోజు పొద్దున్న ఇచ్చేస్తానండే,kaanamma eeroju podhdhunna ichhesthaanande
860,"00:37:32,315","00:37:32,835",speaker_20,లెక్క అడిగిపోరా,lekka adigiporaa
861,"00:37:44,596","00:37:45,795",speaker_16,ఏం మైస్ చేసావో గాని,yem mice chesaavo gaani
862,"00:37:46,376","00:37:46,885",speaker_16,నువ్వు వచ్చాక,nuvvu vachhaaka
863,"00:37:47,856","00:37:48,846",speaker_16,అన్నయ్య కోపం మాత్రం,annayya kopam maathram
864,"00:37:49,195","00:37:49,985",speaker_16,మా బాధ తగ్గింది,maa baadha thaggindhi
865,"00:37:51,246","00:37:52,045",speaker_19,కమ్ముకుపోయిన మబ్బుల,kammukupoyina mabbula
866,"00:37:52,096","00:37:52,445",speaker_19,మాటున,maatuna
867,"00:37:52,596","00:37:53,445",speaker_19,ఏనుగు రేఖలు,yenugu rekhalu
868,"00:37:53,615","00:37:53,965",speaker_19,ఏమైన,yemaina
869,"00:37:54,496","00:37:55,206",speaker_19,దారి దివేదని,dhaari dhivedhani
870,"00:37:55,456","00:37:56,846",speaker_19,దిగులు పడుతూ ఏనుతిరిగేనా,dhigulu paduthoo yenuthirigenaa
871,"00:37:58,255","00:37:59,865",speaker_19,వత్తుల దీపము ఎంత చిన్నదైనా,vaththula dheepamu yentha chinnadhainaa
872,"00:38:00,356","00:38:01,746",speaker_19,గిరాజ కుంటే ఆ పైనా,giraaja kunte aa painaa
873,"00:38:02,036","00:38:04,826",speaker_19,రిక్కటి సిక్కటి రెక్కల సప్పుడు సేవిన పడేనా,rikkati sikkati rekkala sappudu sevina padenaa
874,"00:38:06,175","00:38:06,846",speaker_19,రవి సుట్టూరు,ravi suttooru
875,"00:38:07,775","00:38:08,125",speaker_19,రోజు,roju
876,"00:38:08,356","00:38:08,706",speaker_19,తిరగందే,thiragandhe
877,"00:38:11,026","00:38:11,875",speaker_19,భూలోకాన రుతువు,bhoolokaana ruthuvu
878,"00:38:11,925","00:38:12,275",speaker_19,వచ్చేనా,vachhenaa
879,"00:38:14,006","00:38:15,215",speaker_19,తొలకరి వానే,tholakari vaane
880,"00:38:15,315","00:38:16,005",speaker_19,తల అంటకుంటే,thala antakunte
881,"00:38:17,536","00:38:17,885",speaker_19,వాడిన,vaadina
882,"00:38:18,195","00:38:18,545",speaker_19,మోడే,mode
883,"00:38:19,115","00:38:19,465",speaker_19,సిగురించేనా,sigurinchenaa
884,"00:38:22,445","00:38:23,785",speaker_19,కావాలంటే పోవాలి,kaavaalante povaali
885,"00:38:23,835","00:38:24,185",speaker_19,వేళా,velaa
886,"00:38:26,086","00:38:27,235",speaker_19,కాలంతోటే పోటీ,kaalanthote pot
887,"00:38:27,356","00:38:27,706",speaker_19,పడాలా,padaalaa
888,"00:38:28,556","00:38:28,905",speaker_21,కష్టానైనా,kashtaanainaa
889,"00:38:29,536","00:38:29,885",speaker_21,ఇష్టంగానే,ishtangaane
890,"00:38:30,476","00:38:31,145",speaker_21,నువ్వు పట్టుకున్నాకా,nuvvu pattukunnaakaa
891,"00:38:32,295","00:38:32,645",speaker_21,నింగీ,ningee
892,"00:38:32,815","00:38:33,165",speaker_21,నేలా,nelaa
893,"00:38:33,335","00:38:33,685",speaker_21,ఏకంగావా,yekangaavaa
894,"00:38:34,275","00:38:34,985",speaker_21,నిన్ను ఆపలేకా,ninnu aapalekaa
895,"00:38:36,115","00:38:36,465",speaker_19,ఏమవుతా,yemavuthaa
896,"00:38:37,115","00:38:37,746",speaker_19,ఈ కలలు,ee kalalu
897,"00:38:38,016","00:38:38,365",speaker_19,నిజమే,nijame
898,"00:38:38,695","00:38:39,045",speaker_19,కాకా,kaakaa
899,"00:38:43,746","00:38:45,036",speaker_19,చిన్నారికునా చిన్నారికునా,chinnaarikunaa chinnaarikunaa
900,"00:38:45,115","00:38:46,425",speaker_19,చిన్నంగా నవ్వే జానా,chinnangaa navve jaanaa
901,"00:38:46,795","00:38:47,326",speaker_19,నీ సింగారమంతా,nee singaaramanthaa
902,"00:38:47,976","00:38:48,726",speaker_19,కింగిర వేసే,kingira vese
903,"00:38:48,916","00:38:49,266",speaker_19,ఏలయ్యేనా,yelayyenaa
904,"00:38:51,346","00:38:52,615",speaker_19,చిన్నారికునా చిన్నారికునా,chinnaarikunaa chinnaarikunaa
905,"00:38:52,695","00:38:54,925",speaker_19,సయ్యాలి సానా సానా నీ సయ్యాటల,sayyaali saanaa saanaa nee sayyaatala
906,"00:38:55,235","00:38:56,865",speaker_19,నీదు యార బట్టె గడుసోడే,needhu yaara batte gadusode
907,"00:38:57,476","00:38:57,826",speaker_19,మాయనా,maayanaa
908,"00:38:58,856","00:38:59,505",speaker_19,టక దిమితోం,taka dhimithom
909,"00:38:59,815","00:39:00,625",speaker_19,తదోం తదినా,thadhom thadhinaa
910,"00:39:00,956","00:39:01,585",speaker_19,నే తందానా,ne thandhaanaa
911,"00:39:01,936","00:39:02,155",speaker_19,నే,ne
912,"00:39:02,675","00:39:04,464",speaker_19,హే ముద్దుల కిమా అనుకుందంటే,he mudhdhula kimaa anukundhante
913,"00:39:06,476","00:39:07,565",speaker_19,హే టక దిమితోం,he taka dhimithom
914,"00:39:07,835","00:39:08,645",speaker_19,టకిట టకిట,takita takita
915,"00:39:08,795","00:39:09,145",speaker_19,తందానా,thandhaanaa
916,"00:39:09,516","00:39:09,755",speaker_19,నే,ne
917,"00:39:10,195","00:39:11,025",speaker_19,హే దెబ్బకు,he dhebbaku
918,"00:39:11,195","00:39:12,005",speaker_19,దెయ్యం ಬದಲాలంటే,dheyyam ಬದಲాlante
919,"00:39:13,385","00:39:13,735",speaker_16,ఇవన్నీ,ivannee
920,"00:39:33,795","00:39:34,385",speaker_16,వాడు తినడామ్మా,vaadu thinadaammaa
921,"00:39:36,666","00:39:37,516",speaker_19,పొంగలత్తయ్య చెన్నై,pongalaththayya chennai
922,"00:39:37,615","00:39:37,936",speaker_19,స్పెషల్,special
923,"00:39:39,916","00:39:41,735","speaker_16, speaker_19",ఊమ్ స్వర్గం,oom svargam
924,"00:39:43,675","00:39:44,025",speaker_19,అండి,andi
925,"00:39:52,106","00:39:53,045",speaker_16,నీకోసమే తెల్లారిగంట,neekosame thellaariganta
926,"00:39:53,096","00:39:53,855",speaker_16,లేచి చేసింది,lechi chesindhi
927,"00:39:54,056","00:39:55,065",speaker_16,చెన్నై స్పెషల్ అంట,chennai special anta
928,"00:39:55,315","00:39:55,985",speaker_16,దాని పేరు,dhaani peru
929,"00:39:56,576","00:39:57,215",speaker_19,ఆ పొంగల్,aa pongal
930,"00:39:57,576","00:39:57,925",speaker_16,ఆ,aa
931,"00:39:58,195","00:39:59,326",speaker_16,సాంబార్ తో తింటే బాగుంటుందంట,saambaar tho thinte baaguntundhanta
932,"00:40:00,296","00:40:01,315","speaker_19, speaker_16",సాంబార్ వేయమంటారా,saambaar veyamantaaraa
933,"00:40:02,356","00:40:02,456",speaker_19,ఆ,aa
934,"00:40:03,695","00:40:04,496",speaker_16,కష్టపడి చేసింది,kashtapadi chesindhi
935,"00:40:05,235","00:40:05,956",speaker_16,తిను రా,thinu raa
936,"00:40:20,166","00:40:20,695",speaker_19,స్వర్గం అండి,svargam andi
937,"00:40:26,506","00:40:27,155",speaker_16,ఓసే కరుణ,ose karuna
938,"00:40:27,655","00:40:28,856",speaker_16,వాడు పుట్టి బుద్ధి ఎరిగాక,vaadu putti budhdhi yerigaaka
939,"00:40:29,295","00:40:31,045",speaker_16,ఇంకో రకం టిఫిన్ తినడం ఇదే మొదటిసారే,inko rakam tiphin thinadam idhe modhatisaare
940,"00:40:31,635","00:40:31,985",speaker_19,కదా,kadhaa
941,"00:40:32,184","00:40:32,585",speaker_16,ఆ,aa
942,"00:40:32,635","00:40:33,525",speaker_19,నాకు అదే కొడుతుంది,naaku adhe koduthundhi
943,"00:40:34,096","00:40:34,746",speaker_19,పొద్దున వచ్చాక,podhdhuna vachhaaka
944,"00:40:34,976","00:40:35,326",speaker_19,ఓంకారంలో,onkaaramlo
945,"00:40:36,195","00:40:36,945",speaker_19,ఘాటు తగ్గింది,ghaatu thaggindhi
946,"00:40:37,235","00:40:37,425",speaker_16,ఊహూ,oohoo
947,"00:40:37,876","00:40:38,315",speaker_16,గొప్పే,goppe
948,"00:40:39,195","00:40:39,545",speaker_16,ఊ,oo
949,"00:40:41,896","00:40:42,215",speaker_16,ఏమే,yeme
950,"00:40:42,795","00:40:43,425",speaker_16,మొహం కడిగావా,moham kadigaavaa
951,"00:40:43,775","00:40:44,125",speaker_19,ఊ,oo
952,"00:40:48,476","00:40:50,596",speaker_19,ఈ కొత్త డ్రెస్ లో ఒక రీల్ సేద్దాం వదినా,ee koththa dress lo oka reel sedhdhaam vadhinaa
953,"00:40:53,936","00:40:54,286",speaker_16,సరే,sare
954,"00:40:54,666","00:40:56,015",speaker_19,ఊ రెండు నిమిషాలు ఉడికిన్చే వస్తా,oo rendu nimishaalu udikinche vasthaa
955,"00:40:56,065","00:40:56,585",speaker_16,ఉడ్చేసి పెట్టురా,udchesi petturaa
956,"00:41:03,376","00:41:03,956",speaker_19,సాంబార్ అది,saambaar adhi
957,"00:41:08,835","00:41:10,685",speaker_19,పచ్చడి ఇక్కడే ఉంది నేను వడియాలు తీసుకొస్తా,pachhadi ikkade undhi nenu vadiyaalu theesukosthaa
958,"00:41:13,516","00:41:13,846",speaker_19,అన్నయ్య,annayya
959,"00:41:14,536","00:41:15,416",speaker_19,ఈ డ్రెస్ ఎలా ఉంది రా,ee dress yelaa undhi raa
960,"00:41:16,795","00:41:17,795",speaker_21,ఏమో కరుణ మామూలుగా ఉంది,yemo karuna maamoolugaa undhi
961,"00:41:18,255","00:41:18,885",speaker_19,అయితే నచ్చిందన్నమాట,ayithe nachhindhannamaata
962,"00:41:19,715","00:41:19,815",speaker_21,ఆ,aa
963,"00:41:19,755","00:41:20,155",speaker_19,అమ్మయ్య,ammayya
964,"00:41:20,675","00:41:21,425",speaker_19,నీకు ఎక్కడ నచ్చదేమోనని,neeku yekkada nachhadhemonani
965,"00:41:22,096","00:41:24,115",speaker_19,తెగ భయపడ్డాను రా బాబు థాంక్స్ వదినా,thega bhayapaddaanu raa baabu thanks vadhinaa
966,"00:42:02,546","00:42:04,416",speaker_16,యా అండి,yaa andi
967,"00:42:07,396","00:42:07,746",speaker_21,ఏంటిది,yentidhi
968,"00:42:08,606","00:42:09,435",speaker_19,మీకోసమే తీసుకున్నా,meekosame theesukunnaa
969,"00:42:09,485","00:42:09,835",speaker_19,అండి,andi
970,"00:42:11,666","00:42:12,335",speaker_21,కాలర్లు పోతాలు,kaalarlu pothaalu
971,"00:42:12,385","00:42:13,485",speaker_21,లేని సొక్కాలు నేను వేసుకోను,leni sokkaalu nenu vesukonu
972,"00:42:18,916","00:42:19,516",speaker_21,ఏం చూస్తున్నా,yem choosthunnaa
973,"00:42:20,306","00:42:20,826",speaker_21,వెళ్ళు అన్నం,vellu annam
974,"00:42:20,876","00:42:21,235",speaker_21,వండిచ్చు,vandichhu
975,"00:42:22,315","00:42:22,665",speaker_19,ఊ,oo
976,"00:42:28,526","00:42:29,105",speaker_20,నమస్కారం నాయుడు,namaskaaram naayudu
977,"00:42:29,155","00:42:29,356",speaker_20,గారు,gaaru
978,"00:42:29,675","00:42:31,135",speaker_21,ఏంటి కృష్ణ గారు ఇలా వచ్చారు,yenti krishna gaaru ilaa vachhaaru
979,"00:42:31,835","00:42:33,635",speaker_20,అది చెరువు గురించి మాట్లాడదాం అండి,adhi cheruvu gurinchi maatlaadadhaam andi
980,"00:42:33,735","00:42:34,085",speaker_21,ఆ,aa
981,"00:42:36,686","00:42:37,996",speaker_20,పక్కపక్కే కదండీ,pakkapakke kadhandee
982,"00:42:38,056","00:42:38,405",speaker_20,కలుపుకుంటే,kalupukunte
983,"00:42:38,876","00:42:39,625",speaker_20,మీకే కలిసొత్తదండి,meeke kalisoththadhandi
984,"00:42:40,715","00:42:41,065",speaker_21,కలకత్తాలో,kalakaththaalo
985,"00:42:42,115","00:42:42,465",speaker_21,చాపల్ని,chaapalni
986,"00:42:42,896","00:42:43,806",speaker_21,జల పుష్పాలు అంటారండి,jala pushpaalu antaarandi
987,"00:42:44,755","00:42:45,945",speaker_21,మీ పుష్పాలను సోల పెట్టకండా,mee pushpaalanu sola pettakandaa
988,"00:42:46,436","00:42:47,226",speaker_20,భోజన బాగున్నారా,bhojana baagunnaaraa
989,"00:42:48,155","00:42:48,536",speaker_19,బాగున్నా,baagunnaa
990,"00:42:53,056","00:42:54,206",speaker_20,అలా కాదు నాయుడు గారు,alaa kaadhu naayudu gaaru
991,"00:42:54,376","00:42:54,726",speaker_20,డబ్బులు,dabbulu
992,"00:42:55,096","00:42:56,456",speaker_20,కొద్దిగా అర్జెంట్ పని పడినాయి అండి,kodhdhigaa arjent pani padinaayi andi
993,"00:42:56,936","00:42:58,226",speaker_20,ఎంతో కొంత బయ్యాన కిందించి,yentho kontha bayyaana kindhinchi
994,"00:42:59,302","00:42:59,972",speaker_22,మిగతాది చెరువు,migathaadhi cheruvu
995,"00:43:00,032","00:43:00,382",speaker_22,పట్టుబడ్డాకే,pattubaddaake
996,"00:43:00,632","00:43:00,981",speaker_22,ఉండాయ్,undaay
997,"00:43:01,331","00:43:02,041",speaker_21,కృష్ణ గారు,krishna gaaru
998,"00:43:02,351","00:43:03,621",speaker_21,ఈ కిరసనాయిల్ బెరళ్లు నాకు అంటకట్టకండి.,ee kirasanaayil berallu naaku antakattakandi.
999,"00:43:04,692","00:43:05,701",speaker_21,ఆవతల నాకు చాలా పనులున్నాయ్,aavathala naaku chaalaa panulunnaay
1000,"00:43:06,492","00:43:07,021",speaker_21,మీరు బయల్దేరండి,meeru bayaldherandi
1001,"00:43:07,552","00:43:08,621",speaker_23,అన్నయ్య వదిలొచ్చింది,annayya vadhilochhindhi
1002,"00:43:13,001","00:43:13,402",speaker_21,వస్తాను అండి,vasthaanu andi
1003,"00:43:16,391","00:43:17,241",speaker_22,స్వీట్స్ చాలా బాగుందదినా,sweets chaalaa baagundhadhinaa
1004,"00:43:18,311","00:43:20,631",speaker_22,మా ఆవిడ సతికి ఫోన్ చేస్తాను. అలగసేల చెప్తావు అదినా,maa aavida sathiki phone chesthaanu. alagasela chepthaavu adhinaa
1005,"00:43:20,681","00:43:21,031",speaker_24,అలాగే,alaage
1006,"00:43:21,371","00:43:21,721",speaker_21,రేయ్,rey
1007,"00:43:22,972","00:43:24,382",speaker_21,పనుల్లో అడుగుతారా ఇక్కడే తగలెడతారా,panullo aduguthaaraa ikkade thagaledathaaraa
1008,"00:43:24,552","00:43:24,902",speaker_21,మీరు,meeru
1009,"00:43:25,192","00:43:25,541",speaker_23,ఏంటన్నయ్యా,yentannayyaa
1010,"00:43:26,072","00:43:26,172",speaker_21,ఆ,aa
1011,"00:43:26,092","00:43:26,862",speaker_23,వదిన వంట అదరగొట్టేత్తదని,vadhina vanta adharagotteththadhani
1012,"00:43:27,231","00:43:27,981",speaker_23,మాకెప్పుడు చెప్పలేదేంటి,maakeppudu cheppaledhenti
1013,"00:43:28,871","00:43:29,221",speaker_21,అవునా,avunaa
1014,"00:43:29,911","00:43:30,981",speaker_21,రేపటి నుండి మీ అందరికీ,repati nundi mee andharikee
1015,"00:43:31,282","00:43:33,081",speaker_21,ఇంటి నుండి క్యారియర్ మోత్తస్తా లేరా తిందురుగాని,inti nundi kyaariyar moththasthaa leraa thindhurugaani
1016,"00:43:33,731","00:43:34,081",speaker_21,సర్నా,sarnaa
1017,"00:43:35,092","00:43:36,851",speaker_21,ఆ కొరమెను చెరువు దగ్గర ఫ్యాన్ సెంటర్ సంగతి చూడండి.,aa koramenu cheruvu dhaggara fan center sangathi choodandi.
1018,"00:43:37,271","00:43:37,402",speaker_21,వెళ్ళు,vellu
1019,"00:43:37,452","00:43:37,731",speaker_23,సరిగ్గా అన్నయ్యా,sariggaa annayyaa
1020,"00:43:38,431","00:43:38,612",speaker_21,వెళ్ళా,vellaa
1021,"00:43:39,512","00:43:39,862",speaker_23,అవసరాలు,avasaraalu
1022,"00:43:42,240","00:43:42,961",speaker_22,రేయ్ ఎలక్ట్రికల్,rey electrical
1023,"00:43:43,012","00:43:44,391",speaker_22,సర్కిట్ కి అనుకోండి చంద్రాడ రమ్మని చెప్పు,sarkit ki anukondi chandhraada rammani cheppu
1024,"00:43:44,592","00:43:44,891",speaker_23,అలాగే,alaage
1025,"00:43:45,231","00:43:45,581",speaker_21,ఇంకోసారి,inkosaari
1026,"00:43:46,431","00:43:48,492",speaker_21,చెప్పా పెట్టకుండా చెరువు దగ్గరకు రాకే. ఉ,cheppaa pettakundaa cheruvu dhaggaraku rake. u
1027,"00:43:49,032","00:43:50,581",speaker_24,కాలేజ్ ఇక్కడి నుంచి దగ్గరే అని చెప్తేను,kaalej ikkadi nunchi dhaggare ani chepthenu
1028,"00:43:51,532","00:43:51,882",speaker_24,మీకిప్పుడు,meekippudu
1029,"00:43:52,311","00:43:52,922",speaker_24,వీలు పడతదా,veelu padathadhaa
1030,"00:43:54,112","00:43:55,281",speaker_21,దానికి ఇంకా టైం ఉంది కదా.,dhaaniki inkaa taim undhi kadhaa.
1031,"00:43:55,461","00:43:56,261",speaker_21,అది తర్వాత చూస్కుందాం.,adhi tharvaatha chooskundhaam.
1032,"00:43:56,552","00:43:57,402",speaker_21,నువ్వు ముందు ఇంటికి వెళ్ళు.,nuvvu mundhu intiki vellu.
1033,"00:43:57,652","00:43:57,751",speaker_21,ఆ,aa
1034,"00:44:04,192","00:44:04,541",speaker_2,ఓ,o
1035,"00:44:07,202","00:44:08,331",speaker_2,నెలరాజా వెన్నెల,nelaraajaa vennela
1036,"00:44:08,391","00:44:08,741",speaker_2,రాజా,raja
1037,"00:44:09,891","00:44:10,561",speaker_2,నా వన్నెలన్నీ,naa vannelannee
1038,"00:44:11,311","00:44:11,661",speaker_2,చిన్నెలన్నీ,chinnelannee
1039,"00:44:12,391","00:44:12,741",speaker_2,మాకేనోయ్,maakenoy
1040,"00:44:13,972","00:44:15,641",speaker_2,మా వెన్ను తట్టి పిలిచింది,maa vennu thatti pilichindhi
1041,"00:44:16,371","00:44:16,721",speaker_2,నీ,nee
1042,"00:44:17,192","00:44:18,391",speaker_25,కోడలు పిల్ల బాగా చేసింది రా.,kodalu pilla baagaa chesindhi raa.
1043,"00:44:19,331","00:44:20,501",speaker_25,పైనున్న మీ నాన్న మురిసిపోతుంటాడు,painunna mee naanna murisipothuntaadu
1044,"00:44:24,231","00:44:25,001",speaker_2,నీ వన్నెలన్నీ,nee vannelannee
1045,"00:44:25,672","00:44:26,021",speaker_2,చిన్నెలన్నీ,chinnelannee
1046,"00:44:26,711","00:44:27,061",speaker_2,నావేనోయ్,naavenoy
1047,"00:44:28,472","00:44:30,161",speaker_2,నా వెన్ను తట్టి పిలిచింది,naa vennu thatti pilichindhi
1048,"00:44:30,891","00:44:31,241",speaker_2,నీవేనోయ్,neevenoy
1049,"00:44:32,632","00:44:33,402",speaker_24,కాలేజ్ అప్లికేషన్,kaalej application
1050,"00:44:33,791","00:44:34,012",speaker_24,కి,ki
1051,"00:44:34,831","00:44:34,991",speaker_2,ఓ నెలరాజా,o nelaraajaa
1052,"00:44:35,041","00:44:35,672",speaker_24,రేపే లాస్ట్ డే,repe last de
1053,"00:44:36,592","00:44:36,891",speaker_2,వెన్నెల రాజా,vennela raja
1054,"00:44:36,942","00:44:38,012",speaker_21,ఏ కాసేపు ఆ పాట ఆప్తావా,ye kaasepu aa paata aapthaavaa
1055,"00:44:38,092","00:44:38,942",speaker_2,వెన్నెల రాజా,vennela raja
1056,"00:44:39,952","00:44:40,302",speaker_2,వెన్నెల,vennela
1057,"00:44:40,692","00:44:41,041",speaker_2,రాజా,raja
1058,"00:44:41,811","00:44:42,461",speaker_2,నా వన్నెలన్నీ,naa vannelannee
1059,"00:44:55,412","00:44:56,012","speaker_2, speaker_25",చిన్నెలన్నీ వాళ్ళ,chinnelannee vaalla
1060,"00:44:56,072","00:44:56,842",speaker_25,నాన్నగారు గుర్తొచ్చి,naannagaaru gurthochhi
1061,"00:44:57,032","00:44:57,382",speaker_25,తట్టుకోలేకపోయాడు.,thattukolekapoyaadu.
1062,"00:44:58,492","00:44:59,211",speaker_25,పేరు నాగన్న.,peru naaganna.
1063,"00:45:00,052","00:45:00,492",speaker_25,పాపం,paapam
1064,"00:45:01,231","00:45:02,541",speaker_25,ఆయన లాగే బా సున్నితమమ్మ.,aayana laage baa sunnithamamma.
1065,"00:45:03,411","00:45:04,061",speaker_25,ఎలా బతుకుతాడో,yelaa bathukuthaado
1066,"00:45:04,391","00:45:04,791",speaker_25,ఏంటో.,yento.
1067,"00:45:15,431","00:45:15,612",speaker_25,ఆ,aa
1068,"00:45:16,282","00:45:16,991",speaker_25,రాయలసీమ స్పెషల్,raayalaseema special
1069,"00:45:17,041","00:45:17,781",speaker_25,అంట ఉగ్గాని,anta uggaani
1070,"00:45:18,251","00:45:18,942",speaker_25,బజ్జితో బాగుంటుందంట,bajjitho baaguntundhanta
1071,"00:45:19,492","00:45:19,891",speaker_25,తెస్తుంది,thesthundhi
1072,"00:45:30,711","00:45:31,652",speaker_21,నాకు నచ్చింది చెయ్,naaku nachhindhi chey
1073,"00:45:32,672","00:45:33,612",speaker_21,నీకు తోచింది కాదు.,neeku thochindhi kaadhu.
1074,"00:45:34,371","00:45:34,721",speaker_21,అర్థమైందా,arthamaindhaa
1075,"00:45:52,541","00:45:54,561",speaker_24,ఇక మీదట మీకు ఏది ఇష్టమో అదే చేస్తా.,ika meedhata meeku yedhi ishtamo adhe chesthaa.
1076,"00:45:54,992","00:45:55,581",speaker_24,ఇంత చిన్నదానికి,intha chinnadhaaniki
1077,"00:45:55,771","00:45:56,692",speaker_24,అంత కోపం ఎందుకు,antha kopam yendhuku
1078,"00:46:00,291","00:46:01,481",speaker_21,తవ సలహాలు ఇవ్వకు అర్థమైందా,thava salahaalu ivvaku arthamaindhaa
1079,"00:46:01,952","00:46:02,431",speaker_24,రే అన్నయ్య,re annayya
1080,"00:46:02,512","00:46:03,402",speaker_2,నీకు అనిపించి కింద ఎట్లా,neeku anipinchi kindha yetlaa
1081,"00:46:03,492","00:46:03,842",speaker_21,ఓయ్,oy
1082,"00:46:04,692","00:46:06,661",speaker_21,ఫోన్ లే కదా అని ఊరుకుంటుంటే ఎదవ కింద జమకట్టేశారు.,phone le kadhaa ani oorukuntunte yedhava kindha jamakatteshaaru.
1083,"00:46:08,762","00:46:09,192",speaker_21,ఇదిగో ఇటు,idhigo itu
1084,"00:46:09,242","00:46:09,572",speaker_21,చూడు.,choodu.
