index,start_time,end_time,speaker,original_telugu,transliteration
721,"00:26:44,960","00:26:47,569",speaker_10,This is the most elite hub in the city. ఇక్కడికి వచ్చేవాళ్ళందరూ,This is the most elite hub in the city. ikkadiki vachhevaallandharoo
722,"00:26:47,619","00:26:50,750",speaker_10,VIPs. మరి ఆ VIP గాళ్ళు ఎందుకు వచ్చారు? Bloody low life scumbags.,VIPs. mari aa VIP gaallu yendhuku vachhaaru? Bloody low life scumbags.
723,"00:26:51,259","00:26:51,680",speaker_10,అరేయ్!,arey!
724,"00:26:52,850","00:26:53,450",speaker_10,Beholder lies,Beholder lies
725,"00:26:53,500","00:26:55,028",speaker_10,in the eyes of the beauty. ఏ ఏయ్.,in the eyes of the beauty. ye yey.
726,"00:26:55,460","00:26:55,598",speaker_10,ఆ.,aa.
727,"00:26:56,059","00:26:57,539",speaker_10,ఈడ ఆకాష్ కాదు. ప్రకాశా?,eeda aakaash kaadhu. prakaashaa?
728,"00:26:57,940","00:26:58,949",speaker_10,సురేషా? రితేషా?,sureshaa? ritheshaa?
729,"00:26:59,240","00:26:59,589",speaker_10,శరణాషా?,sharanaashaa?
730,"00:27:00,259","00:27:03,720",speaker_10,T E J A S W I,T E J A S W I
731,"00:27:05,150","00:27:05,960",speaker_10,తేజస్వి తోట.,thejasvi thota.
732,"00:27:07,460","00:27:08,380",speaker_10,"Room number 503,","Room number 503,"
733,"00:27:08,980","00:27:09,539",speaker_10,Mansion Heights.,Mansion Heights.
734,"00:27:09,759","00:27:10,200",speaker_8,అరెరెరె,arerere
735,"00:27:10,619","00:27:11,669",speaker_8,ఈడికి ఆ passport చాలా important.,eediki aa passport chaalaa important.
736,"00:27:12,990","00:27:13,539",speaker_10,వాలకం బానే,vaalakam baane
737,"00:27:13,599","00:27:14,969",speaker_10,మార్చావ్ cute boy.,maarchaav cute boy.
738,"00:27:15,359","00:27:15,709",speaker_10,రేయ్.,rey.
739,"00:27:16,599","00:27:16,980",speaker_10,ఓయ్.,oy.
740,"00:27:17,850","00:27:18,529",speaker_10,ఇంకొక్క నిమిషం,inkokka nimisham
741,"00:27:18,579","00:27:19,319",speaker_10,మీరు ఇక్కడ ఉంటే,meeru ikkada unte
742,"00:27:20,940","00:27:21,809",speaker_10,నేను ఏం చేస్తానో,nenu yem chesthaano
743,"00:27:22,099","00:27:22,689",speaker_10,మీకు తెలీదు.,meeku theleedhu.
744,"00:27:24,099","00:27:24,359",speaker_8,అమ్మో!,ammo!
745,"00:27:24,799","00:27:25,859",speaker_8,I'm peeing myself bro.,I'm peeing myself bro.
746,"00:27:28,720","00:27:30,460",speaker_10,టీర టెటెన్ టీర టెటెన్ టీర టెటెన్ టీర టెటెన్,teera teten teera teten teera teten teera teten
747,"00:27:30,960","00:27:31,509",speaker_10,టీర టెటెన్ చిలుకా,teera teten chilukaa
748,"00:27:33,920","00:27:35,230",speaker_10,పదా పదా నెమలి,padhaa padhaa nemali
749,"00:27:35,779","00:27:37,129",speaker_10,పదా పదా మైనా,padhaa padhaa mainaa
750,"00:27:37,660","00:27:38,589",speaker_10,పదా పదా,padhaa padhaa
751,"00:27:38,940","00:27:39,289",speaker_10,Karma,Karma
752,"00:27:39,480","00:27:40,730",speaker_10,Hub ని మూసేస్తాము.,Hub ni moosesthaamu.
753,"00:27:42,079","00:27:42,969",speaker_8,వీణ్ణి జైల్లో,veenni jaillo
754,"00:27:43,460","00:27:43,809",speaker_8,తోసేస్తాము.,thosesthaamu.
755,"00:27:45,960","00:27:46,380",speaker_10,ఆ. Sir.,aa. Sir.
756,"00:27:46,440","00:27:47,130",speaker_8,అమ్మో Michael ఒకడే.,ammo Michael okade.
757,"00:27:47,240","00:27:47,640",speaker_10,Sir.,Sir.
758,"00:27:48,259","00:27:49,028",speaker_10,ఆకాష్ గారు. Sir.,aakaash gaaru. Sir.
759,"00:27:49,880","00:27:50,109",speaker_10,ఛీఛీ,cheechee
760,"00:27:50,640","00:27:52,279",speaker_10,మీరేంటి ఈ position ఏంటి? I don't like it.,meerenti ee position yenti? I don't like it.
761,"00:27:53,039","00:27:53,308",speaker_10,Get up.,Get up.
762,"00:27:53,920","00:27:54,449",speaker_10,ఏదో misunderstanding,yedho misunderstanding
763,"00:27:54,700","00:27:56,980",speaker_10,అనుకుంటా. అయినా నాకు call చేయొచ్చు కదా. Phone లాగేసుకుంటే ఎలా,anukuntaa. ayinaa naaku call cheyochhu kadhaa. Phone laagesukunte yelaa
764,"00:27:57,059","00:27:57,779",speaker_10,చేయాలి. ఆ.,cheyaali. aa.
765,"00:27:58,359","00:27:58,779",speaker_10,ఆ. ఆహా.,aa. aahaa.
766,"00:27:59,249","00:27:59,598",speaker_10,ఉమ్.,um.
767,"00:28:00,119","00:28:00,660",speaker_14,ఏం జరిగింది?,yem jarigindhi?
768,"00:28:00,940","00:28:03,019",speaker_10,ఆ లేత నిబ్బాకి ఈడు drugs అమ్ముతూ దొరికాడు.,aa letha nibbaaki eedu drugs ammuthoo dhorikaadu.
769,"00:28:03,839","00:28:04,949",speaker_10,ఆకాష్ గారిని suspect కలిగించేస్తూ,aakaash gaarini suspect kaliginchesthoo
770,"00:28:05,200","00:28:06,400",speaker_10,evidence ఏమైనా ఉందా? ఉమ్. ఏయ్,evidence yemainaa undhaa? um. yey
771,"00:28:07,140","00:28:08,940",speaker_10,ఆడి బాత్రూంలో deal జరుగుతుంటే ఆడికి తెలియకుండా ఉంటదా?,aadi baathroomlo deal jaruguthunte aadiki theliyakundaa untadhaa?
772,"00:28:09,059","00:28:09,159",speaker_10,ఆ.,aa.
773,"00:28:09,500","00:28:10,460",speaker_10,Is he accusing me? What?,Is he accusing me? What?
774,"00:28:10,940","00:28:11,589",speaker_10,Remove the cuffs.,Remove the cuffs.
775,"00:28:12,099","00:28:12,420",speaker_10,Cuffs తీ.,Cuffs thee.
776,"00:28:12,859","00:28:13,009",speaker_8,ఏయ్ తీయండి.,yey theeyandi.
777,"00:28:13,059","00:28:13,579",speaker_10,"Michael sir,","Michael sir,"
778,"00:28:14,380","00:28:15,650",speaker_10,I want a search warrant for searching,I want a search warrant for searching
779,"00:28:16,099","00:28:17,319",speaker_10,and court order for seizing.,and court order for seizing.
780,"00:28:18,230","00:28:18,930",speaker_10,బాబు నీకేమైనా,baabu neekemainaa
781,"00:28:18,980","00:28:19,200",speaker_10,కావాలా?,kaavaalaa?
782,"00:28:19,779","00:28:20,900",speaker_10,I want a lemon soda రా.,I want a lemon soda raa.
783,"00:28:21,759","00:28:25,170",speaker_10,బాబుకి ఒక lemon soda చెప్పండి sir. ఉమ్ ఉమ్ నీది- Already chicken,baabuki oka lemon soda cheppandi sir. um um needhi- Already chicken
784,"00:28:25,220","00:28:25,920",speaker_10,poccoడే తింటుంది sir.,poccode thintundhi sir.
785,"00:28:26,900","00:28:27,539",speaker_10,నిమ్మకాయ పిండుకుంటూ-,nimmakaaya pindukuntoo-
786,"00:28:27,660","00:28:27,759",speaker_14,ఓయ్.,oy.
787,"00:28:29,119","00:28:31,339",speaker_14,పిచ్చి పిచ్చిగా behave చేసింది చాలు. ఇంక ఆపండి.,pichhi pichhigaa behave chesindhi chaalu. inka aapandi.
788,"00:28:31,940","00:28:33,000",speaker_10,I busted a drug case senior.,I busted a drug case senior.
789,"00:28:33,839","00:28:35,549",speaker_10,ఇవి hobby కోసం చేసే stamp collection అనుకున్నామా?,ivi hobby kosam chese stamp collection anukunnaamaa?
790,"00:28:35,960","00:28:36,519",speaker_10,Drug stamps అంట.,Drug stamps anta.
791,"00:28:37,059","00:28:38,819",speaker_10,నాలుక మీద పెట్టుకుంటే మత్తు నశించడానికి ఇక్కుదంట.,naaluka meedha pettukunte maththu nashinchadaaniki ikkudhanta.
792,"00:28:39,119","00:28:40,099",speaker_14,అవి నాకిచ్చి మీరు వెళ్ళండి.,avi naakichhi meeru vellandi.
793,"00:28:40,319","00:28:40,669",speaker_10,ఆహా,aahaa
794,"00:28:40,980","00:28:41,689",speaker_10,తీసుకుని అయ్యేపోదామనే.,theesukuni ayyepodhaamane.
795,"00:28:42,079","00:28:42,410",speaker_14,ఏయ్ మెంట.,yey menta.
796,"00:28:42,460","00:28:43,819",speaker_10,అలా ఎలా ఇస్తా? It's my case senior.,alaa yelaa isthaa? It's my case senior.
797,"00:28:43,960","00:28:44,558",speaker_14,Our case senior.,Our case senior.
798,"00:28:45,019","00:28:45,740",speaker_14,birthday కదరా.,birthday kadharaa.
799,"00:28:45,799","00:28:46,558",speaker_10,సరేలే ఇడు. Okay.,sarele idu. Okay.
800,"00:28:46,878","00:28:47,228",speaker_14,సరే,sare
801,"00:28:47,519","00:28:48,880",speaker_14,అయితే నా అప్పు మొత్తం ఇప్పుడే తీర్చండి.,ayithe naa appu moththam ippude theerchandi.
802,"00:28:51,220","00:28:53,579",speaker_10,ఇదిగో case జాగ్రత్త. ఆడిని మాత్రం అస్సలు వదలకు.,idhigo case jaagraththa. aadini maathram assalu vadhalaku.
803,"00:28:54,850","00:28:55,539",speaker_10,చిలుకా పదా,chilukaa padhaa
804,"00:28:55,680","00:28:56,449",speaker_10,పదా నెమలి.,padhaa nemali.
805,"00:29:17,480","00:29:17,710",speaker_10,రేయ్,rey
806,"00:29:18,400","00:29:18,519",speaker_10,లే.,le.
807,"00:29:20,299","00:29:20,700",speaker_10,లేవే.,leve.
808,"00:29:21,420","00:29:22,339",speaker_10,ఏయ్ చెయ్ చెయ్. Come baby.,yey chey chey. Come baby.
809,"00:29:23,980","00:29:24,380",speaker_10,చెయ్. నువ్వా?,chey. nuvvaa?
810,"00:29:25,160","00:29:27,329",speaker_10,అదేది? ఎక్కడున్నావ్ రా? రాత్రి ఇంటికెళ్ళలేదా?,adhedhi? yekkadunnaav raa? raathri intikellaledhaa?
811,"00:29:28,380","00:29:29,759",speaker_10,steering నీ చేతిలో పెట్టుకుని నన్ను అడుగుతావేంటి?,steering nee chethilo pettukuni nannu aduguthaaventi?
812,"00:29:31,180","00:29:31,859",speaker_10,He team ఉ.,He team u.
813,"00:29:33,119","00:29:34,019",speaker_10,హే. సరే పద.,he. sare padha.
814,"00:29:36,330","00:29:36,900",speaker_10,రేయ్ dress,rey dress
815,"00:29:36,960","00:29:37,849",speaker_10,change చేసుకుని వెళ్దాం రా. ఉమ్.,change chesukuni veldhaam raa. um.
816,"00:29:42,410","00:29:43,250",speaker_10,రేయ్ రోజూ,rey rojoo
817,"00:29:43,299","00:29:44,990",speaker_10,car లో పడుకుంటే panchor గా office కి వచ్చేసిరా.,car lo padukunte panchor gaa office ki vachhesiraa.
818,"00:29:45,039","00:29:46,329",speaker_10,ఉహుమ్. ఆ ముడ్డ ఎక్కడ కడుగుతావ్?,uhum. aa mudda yekkada kaduguthaav?
819,"00:29:46,579","00:29:47,900",speaker_10,Michael ఒకడినే room ఉందిగా. ఆ.,Michael okadine room undhigaa. aa.
820,"00:29:49,960","00:29:51,640",speaker_14,నీకు job కొందాం రే హోలీ. What?,neeku job kondhaam re holy. What?
821,"00:29:52,339","00:29:53,259",speaker_10,Senior నా case ఏమైంది?,Senior naa case yemaindhi?
822,"00:29:53,579","00:29:53,759",speaker_14,ఆ.,aa.
823,"00:29:54,259","00:29:55,029",speaker_10,నా case అని అనిపడిందా?,naa case ani anipadindhaa?
824,"00:29:55,680","00:29:56,779",speaker_10,నేను అడిగింది నీ case ఏమైందని.,nenu adigindhi nee case yemaindhani.
825,"00:29:57,000","00:29:57,349",speaker_14,ఉమ్.,um.
826,"00:29:59,980","00:30:00,759",speaker_14,ఈ drug పేరు slave.,ee drug peru slave.
827,"00:30:01,279","00:30:02,960",speaker_14,Drugs కి బానిసలు అవ్వడం మనకి తెలుసు.,Drugs ki baanisalu avvadam manaki thelusu.
828,"00:30:03,680","00:30:04,619",speaker_14,కానీ ఈ drug తీసుకుంటే,kaanee ee drug theesukunte
829,"00:30:05,039","00:30:06,079",speaker_14,నిజంగానే బానిస అవుతారు.,nijangaane baanisa avuthaaru.
830,"00:30:06,799","00:30:07,649",speaker_14,"ఆడమంటే ఆడతారు,","adamant aadathaaru,"
831,"00:30:08,380","00:30:08,730",speaker_14,చంపమంటే,champamante
832,"00:30:08,920","00:30:09,269",speaker_14,చంపుతారు.,champuthaaru.
833,"00:30:10,660","00:30:11,509",speaker_14,చివరికి చావమంటే,chivariki chaavamante
834,"00:30:11,680","00:30:12,409",speaker_14,చస్తారు కూడా.,chasthaaru koodaa.
835,"00:30:14,059","00:30:15,279",speaker_14,They literally be your slave.,They literally be your slave.
836,"00:30:16,420","00:30:18,169",speaker_10,అరేయ్ ఇది దీపా ma'am కిచ్చి bonus అడుగుతా.,arey idhi dheepaa ma'am kichhi bonus aduguthaa.
837,"00:30:19,000","00:30:19,539",speaker_10,Promotion అడుగు.,Promotion adugu.
838,"00:30:19,940","00:30:21,119",speaker_10,ఆ. ఇంతకీ supplier ఎవరు?,aa. inthakee supplier yevaru?
839,"00:30:21,420","00:30:21,980",speaker_14,ఇంకా తెలీదు.,inkaa theleedhu.
840,"00:30:22,599","00:30:23,380",speaker_14,Interrogate చేస్తున్నాం.,Interrogate chesthunnaam.
841,"00:30:25,180","00:30:25,870",speaker_10,ఆకాష్ నా?,aakaash naa?
842,"00:30:25,920","00:30:27,000",speaker_14,ఉమ్ ఉమ్ రమేష్ ని.,um um ramesh ni.
843,"00:30:28,680","00:30:29,119",speaker_10,ఆడొడు.,aadodu.
844,"00:30:32,242","00:30:32,942","speaker_15, speaker_16",అనకాష్ అతనికి,anakaash athaniki
845,"00:30:32,991","00:30:34,182",speaker_16,వీడికి ఏ సంబంధం లేదు,veediki ye sambandham ledhu
846,"00:30:34,652","00:30:35,321",speaker_15,అనకాష్ చెప్పాడా,anakaash cheppaadaa
847,"00:30:35,892","00:30:36,382",speaker_16,వీడు చెప్పాడు,veedu cheppaadu
848,"00:30:37,392","00:30:37,802",speaker_15,సీనియర్ ఆ,senior aa
849,"00:30:37,852","00:30:39,382",speaker_15,హబ్ లోకి మెంబర్షిప్ లేకుండా ఎవరిని రానివ్వరు,hub loki membership lekundaa yevarini raanivvaru
850,"00:30:39,432","00:30:41,052",speaker_10,మొన్నే రెండు లక్షలు పెట్టి మరీ మెంబర్షిప్ తీసుకున్నాను,monne rendu lakshalu petti maree membership theesukunnaanu
851,"00:30:41,102","00:30:42,832",speaker_16,అంటే నా దగ్గర రెండు లక్షలు తీసుకుంది అందుకా,ante naa dhaggara rendu lakshalu theesukundhi andhukaa
852,"00:30:43,192","00:30:43,541",speaker_10,కాదు,kaadhu
853,"00:30:43,832","00:30:44,182",speaker_10,ఇందుకు,indhuku
854,"00:30:44,632","00:30:44,811",speaker_10,హలో,hello
855,"00:30:44,892","00:30:46,021",speaker_15,సీనియర్ వీడు వాళ్ళ మనిషే,senior veedu vaalla manishe
856,"00:30:46,311","00:30:47,801",speaker_15,ఆకాష్ ఇందులో definitely involve అయి ఉన్నాడు,aakaash indhulo definitely involve ayi unnaadu
857,"00:30:47,971","00:30:48,581",speaker_16,Proof ఏది,Proof yedhi
858,"00:30:49,201","00:30:50,291",speaker_15,కర్మ హబ్ తిరిగితే దొరుకుతుంది,karma hub thirigithe dhorukuthundhi
859,"00:30:50,372","00:30:52,192",speaker_16,probable cause లేకుండా warrant issue చేయలేము,probable cause lekundaa warrant issue cheyalemu
860,"00:30:52,412","00:30:53,221",speaker_10,అది కూడా వీడు చెప్పాడా,adhi koodaa veedu cheppaadaa
861,"00:30:53,811","00:30:54,341",speaker_16,లా చెప్తుంది,laa chepthundhi
862,"00:30:54,852","00:30:55,861",speaker_15,నేను దీప మామతో మాట్లాడతా,nenu dheepa maamatho maatlaadathaa
863,"00:30:56,031","00:30:56,381",speaker_16,మాట్లాడడానికి,maatlaadadaaniki
864,"00:30:56,692","00:30:57,211",speaker_16,ఏం లేదు,yem ledhu
865,"00:30:57,291","00:30:58,352",speaker_17,అది కాదమ్మా ఒకసారి,adhi kaadhammaa okasaari
866,"00:30:58,432","00:30:58,781",speaker_16,సాన్వి,saanvi
867,"00:30:59,192","00:30:59,791",speaker_16,just leave,just leave
868,"00:31:02,742","00:31:03,392",speaker_15,హే సాన్వి,he saanvi
869,"00:31:03,491","00:31:04,221",speaker_15,what a sudden surprise,what a sudden surprise
870,"00:31:04,932","00:31:05,421",speaker_15,హే హే ఆగు,he he aagu
871,"00:31:06,152","00:31:06,811",speaker_15,madam mood ఎలా ఉంది,madam mood yelaa undhi
872,"00:31:07,031","00:31:07,991",speaker_16,నా మొహం చూస్తే తెలియట్లేదా,naa moham choosthe theliyatledhaa
873,"00:31:08,271","00:31:09,372",speaker_15,అది చూసే అడిగా ఏమైంది,adhi choose adigaa yemaindhi
874,"00:31:09,932","00:31:10,761",speaker_16,friend birthday party,friend birthday party
875,"00:31:10,811","00:31:11,161",speaker_15,వెళ్ళొద్దన్నారా,vellodhdhannaaraa
876,"00:31:12,262","00:31:12,731",speaker_15,మంచిగేంది వెళ్ళు,manchigendhi vellu
877,"00:31:12,791","00:31:14,692",speaker_15,చదువుకో first ఎప్పుడు చూసినా birthday party లేది ఏ లే,chadhuvuko first yeppudu choosinaa birthday party ledhi ye le
878,"00:31:15,211","00:31:15,471",speaker_16,చెప్పే,cheppe
879,"00:31:15,632","00:31:15,842",speaker_15,పోతున్నా,pothunnaa
880,"00:31:15,892","00:31:16,442",speaker_16,beast fellow,beast fellow
881,"00:31:18,622","00:31:19,112",speaker_15,Excuse me,Excuse me
882,"00:31:19,172","00:31:19,451",speaker_15,ma'am,ma'am
883,"00:31:20,051","00:31:20,372",speaker_16,What,What
884,"00:31:21,571","00:31:22,632",speaker_15,ఏం లేదు ma'am good morning చెప్దామని,yem ledhu ma'am good morning chepdhaamani
885,"00:31:22,832","00:31:23,092",speaker_16,Get out,Get out
886,"00:31:25,432","00:31:26,001",speaker_16,మంచిగేంది వెళ్లి,manchigendhi velli
887,"00:31:26,051","00:31:26,541",speaker_16,పని చూసుకో,pani choosuko
888,"00:31:27,471","00:31:28,281",speaker_15,నువ్వు ఇంకా ఇంటికి వెళ్ళేదా,nuvvu inkaa intiki velledhaa
889,"00:31:28,571","00:31:28,921",speaker_16,ఉహు,uhu
890,"00:31:29,291","00:31:29,731",speaker_16,ఇప్పుడెల్తా,ippudelthaa
891,"00:31:31,291","00:31:31,641",speaker_15,రమేష్,ramesh
892,"00:31:32,612","00:31:32,961",speaker_15,వస్తున్నా,vasthunnaa
893,"00:31:36,662","00:31:37,122",speaker_10,क्या बे,क्या बे
894,"00:31:37,172","00:31:37,511",speaker_10,चूचे,चूचे
895,"00:31:46,592","00:31:47,751",speaker_10,तू pink मैं pink,तू pink मैं pink
896,"00:31:48,172","00:31:49,372",speaker_10,दोनों मिलके posh pub चलेगे,दोनों मिलके posh pub चलेगे
897,"00:31:49,652","00:31:51,432",speaker_17,Posh pub क्यों अपन Karma hub चलेंगे,Posh pub क्यों अपन Karma hub चलेंगे
898,"00:31:51,892","00:31:54,271",speaker_10,वहां सब असांगिक कार्यक्रम हो जाता है,वहां सब असांगिक कार्यक्रम हो जाता है
899,"00:31:55,011","00:31:55,731",speaker_10,क्या बोलते हैं,क्या बोलते हैं
900,"00:31:55,852","00:31:56,201",speaker_15,ఏసుదాస్,yesudhaas
901,"00:31:57,291","00:31:58,271",speaker_10,stone भी change हुआ,stone भी change हुआ
902,"00:31:58,412","00:31:59,311",speaker_15,నువ్వు కట్టుగా నిల్వ,nuvvu kattugaa nilva
903,"00:32:00,211","00:32:00,392",speaker_10,Sir,Sir
904,"00:32:01,031","00:32:01,582",speaker_15,ఏం చేస్తున్నావ్,yem chesthunnaav
905,"00:32:01,632","00:32:01,981",speaker_10,అదే,adhe
906,"00:32:02,432","00:32:03,381",speaker_10,క క క case,ka ka ka case
907,"00:32:03,791","00:32:04,112",speaker_10,గురించి,gurinchi
908,"00:32:04,511","00:32:05,092",speaker_15,ఏం case,yem case
909,"00:32:05,432","00:32:05,892",speaker_10,just in case,just in case
910,"00:32:06,372","00:32:06,811",speaker_15,చేయి పెట్టు,cheyi pettu
911,"00:32:09,192","00:32:10,401",speaker_15,అక్కడ కాదు ఇక్కడ,akkada kaadhu ikkada
912,"00:32:11,132","00:32:11,471",speaker_10,వద్దు sir,vadhdhu sir
913,"00:32:11,951","00:32:12,451",speaker_10,వద్దు sir,vadhdhu sir
914,"00:32:15,692","00:32:16,771",speaker_15,ok Dhamini గారు వస్తున్నా,ok Dhamini gaaru vasthunnaa
915,"00:32:17,311","00:32:17,491",speaker_10,అమ్మా,ammaa
916,"00:32:21,372","00:32:21,811",speaker_15,ఏమైంది రా,yemaindhi raa
917,"00:32:22,682","00:32:23,362",speaker_10,అది micro,adhi micro
918,"00:32:23,412","00:32:23,632",speaker_10,code,code
919,"00:32:23,932","00:32:25,011",speaker_15,ఎందుకు రా ఊరికే ఆడికి భయపడతావ్,yendhuku raa oorike aadiki bhayapadathaav
920,"00:32:25,432","00:32:26,152",speaker_10,అది భయం కాదు రా,adhi bhayam kaadhu raa
921,"00:32:26,652","00:32:27,001",speaker_10,వినమ్రత,vinamratha
922,"00:32:27,872","00:32:28,392",speaker_15,ఏడ్చుకోలే పోదాం,yedchukole podhaam
923,"00:32:28,832","00:32:29,132",speaker_10,ఎక్కడికి,yekkadiki
924,"00:32:29,432","00:32:30,142",speaker_15,కొత్త case వచ్చింది,koththa case vachhindhi
925,"00:32:30,192","00:32:30,511",speaker_10,అవునా,avunaa
926,"00:32:30,771","00:32:30,971",speaker_15,హా,haa
927,"00:32:36,612","00:32:37,531",speaker_10,డబ్బు అడిసినోళ్ళు రా,dabbu adisinollu raa
928,"00:32:38,852","00:32:39,471",speaker_15,పదా come on,padhaa come on
929,"00:32:42,451","00:32:42,842",speaker_15,Dhamini గారు,Dhamini gaaru
930,"00:32:42,892","00:32:43,771",speaker_10,नमस्ते Dhamini जी,नमस्ते Dhamini जी
931,"00:32:44,172","00:32:47,692",speaker_10,myself Yesu and Mr. colleague my Babu Mohan we are here to serve,myself Yesu and Mr. colleague my Babu Mohan we are here to serve
932,"00:32:47,741","00:32:48,731",speaker_10,you from heat team,you from heat team
933,"00:32:49,011","00:32:50,892",speaker_16,No sir I am not Dhamini ma'am please come in,No sir I am not Dhamini ma'am please come in
934,"00:32:52,971","00:32:53,082",speaker_15,పద,padha
935,"00:32:54,832","00:32:55,932",speaker_10,Dhamini जी ko ना khabar हो,Dhamini जी ko ना khabar हो
936,"00:33:05,531","00:33:06,432",speaker_10,जय श्री कृष्णा,जय श्री कृष्णा
937,"00:33:07,832","00:33:08,231",speaker_15,అయిపోయిందా,ayipoyindhaa
938,"00:33:08,432","00:33:08,672",speaker_10,హా,haa
939,"00:33:09,112","00:33:09,231",speaker_15,దా,dhaa
940,"00:33:10,662","00:33:11,311",speaker_10,హా అరే,haa are
941,"00:33:12,172","00:33:12,521",speaker_15,ఆగక్కడ,aagakkada
942,"00:33:22,451","00:33:23,581",speaker_15,sniper Sam car తీస్తాడంటరా,sniper Sam car theesthaadantaraa
943,"00:33:24,132","00:33:24,481",speaker_10,రామయ్యా,raamayyaa
944,"00:33:26,791","00:33:27,951",speaker_10,కుడికాలు పెట్టి రా అల్లుడు,kudikaalu petti raa alludu
945,"00:33:29,571","00:33:29,892",speaker_17,పప్ప,pappa
946,"00:33:31,182","00:33:31,672",speaker_17,ఇంతకీ మీ,inthakee mee
947,"00:33:31,751","00:33:33,432",speaker_17,అల్లుడు గారు ఎలా ఉన్నారో చెప్పనే లేదు,alludu gaaru yelaa unnaaro cheppane ledhu
948,"00:33:34,672","00:33:35,461",speaker_10,మొగ్గలా ఉన్నాడమ్మా,moggalaa unnaadammaa
949,"00:33:35,872","00:33:36,251",speaker_17,పప్ప,pappa
950,"00:33:37,822","00:33:38,592",speaker_10,అప్పుడే విరిసిన,appude virisina
951,"00:33:38,652","00:33:39,781",speaker_10,మల్లె మొగ్గలా మెరిసిపోతున్నాడమ్మా.,malle moggalaa merisipothunnaadammaa.
952,"00:33:40,692","00:33:41,211",speaker_10,హా హా ఆ,haa haa aa
953,"00:33:42,132","00:33:42,481",speaker_10,ఇంతకీ,inthakee
954,"00:33:43,092","00:33:44,261",speaker_10,అల్లుడు ఎప్పుడు తిన్నాడో ఏంటో,alludu yeppudu thinnaado yento
955,"00:33:44,551","00:33:45,551",speaker_10,తీసుకెళ్లి ఏమన్నా పెట్టమ్మా,theesukelli yemannaa pettammaa
956,"00:33:45,751","00:33:46,101",speaker_17,ఊ,oo
957,"00:33:46,811","00:33:47,901",speaker_17,మీరు తిన్నాకే తింటాడంట,meeru thinnaake thintaadanta
958,"00:33:48,092","00:33:48,442",speaker_17,పప్ప,pappa
959,"00:33:48,652","00:33:48,951",speaker_10,ఆ,aa
960,"00:33:49,451","00:33:50,121",speaker_10,అల్లుడు వయసులోనే,alludu vayasulone
961,"00:33:50,291","00:33:50,641",speaker_10,అనుకున్నాను,anukunnaanu
962,"00:33:51,542","00:33:52,511",speaker_10,వైకల్యలోనూ పెద్దవాడే,vaikalyalonoo pedhdhavaade
963,"00:33:52,632","00:33:53,621",speaker_15,వీడు మాత్రం గుడ్డోడే,veedu maathram guddode
964,"00:33:55,771","00:33:56,291",speaker_15,అరే వచ్చాడులే,are vachhaadule
965,"00:33:56,852","00:33:57,051",speaker_16,Hi,Hi
966,"00:33:57,511","00:33:58,531",speaker_16,Dhamini కూర్చోండి,Dhamini koorchondi
967,"00:33:58,771","00:33:59,271",speaker_10,Hi nice,Hi nice
968,"00:34:02,132","00:34:03,852",speaker_16,Would you like to have something coffee or tea,Would you like to have something coffee or tea
969,"00:34:04,392","00:34:04,692",speaker_10,Green tea,Green tea
970,"00:34:06,491","00:34:06,811",speaker_16,Green tea,Green tea
971,"00:34:06,872","00:34:07,231",speaker_17,Yes ma'am,Yes ma'am
972,"00:34:07,432","00:34:08,322",speaker_10,Honey not,Honey not
973,"00:34:08,512","00:34:08,862",speaker_10,you,you
974,"00:34:09,072","00:34:09,751",speaker_10,put in the green tea,put in the green tea
975,"00:34:10,751","00:34:11,711",speaker_10,add a pinch of lemon,add a pinch of lemon
976,"00:34:14,442","00:34:15,112",speaker_10,ఏరా dash,yeraa dash
977,"00:34:15,172","00:34:15,711",speaker_10,of ginger also,of ginger also
978,"00:34:16,211","00:34:16,371",speaker_10,okay,okay
979,"00:34:17,052","00:34:18,291",speaker_16,మీ గురించి నేను చాలా విన్నాను,mee gurinchi nenu chaalaa vinnaanu
980,"00:34:18,411","00:34:18,761",speaker_10,ఉమ్,um
981,"00:34:18,952","00:34:19,321",speaker_10,is it,is it
982,"00:34:19,371","00:34:22,021",speaker_16,heat team లో most number of kidnap cases solve చేసింది మీరేనని,heat team lo most number of kidnap cases solve chesindhi meerenani
983,"00:34:22,211","00:34:23,641",speaker_10,Thirty six to be precise,Thirty six to be precise
984,"00:34:24,851","00:34:25,371",speaker_15,అలా చూస్తావెంట్రా,alaa choosthaaventraa
985,"00:34:25,672","00:34:26,362",speaker_16,point కి వచ్చేస్తున్నాను,point ki vachhesthunnaanu
986,"00:34:26,512","00:34:26,612",speaker_10,యా,yaa
987,"00:34:27,612","00:34:29,112",speaker_16,నా కూతురు Riya ని ఎవరో kidnap చేశారు,naa koothuru Riya ni yevaro kidnap cheshaaru
988,"00:34:29,592","00:34:29,840",speaker_10,ఉమ్,um
989,"00:34:30,251","00:34:30,492",speaker_10,okay,okay
990,"00:34:31,472","00:34:31,871",speaker_16,okay నా,okay naa
991,"00:34:32,211","00:34:32,561",speaker_10,అంటే,ante
992,"00:34:32,871","00:34:33,711",speaker_10,kidnap మీరు కొత్త,kidnap meeru koththa
993,"00:34:34,112","00:34:35,552",speaker_10,మాకు it's part of daily routine,maaku it's part of daily routine
