index,start_time,end_time,speaker,original_telugu,transliteration
579,"00:22:28,374","00:22:29,783",speaker_8,"పక్కనే మన కోర్టుంది కదా,","pakkane mana kortundhi kadhaa,"
580,"00:22:30,394","00:22:31,263",speaker_8,వెళ్లి వచ్చేస్తాం sir.,velli vachhesthaam sir.
581,"00:22:31,973","00:22:32,584",speaker_4,ఏం అనువాట్రా ఇదే?,yem anuvaatraa idhe?
582,"00:22:33,314","00:22:34,534",speaker_4,long escort కి వెళ్ళేటప్పుడు తాగుతారా?,long escort ki velletappudu thaaguthaaraa?
583,"00:22:34,794","00:22:35,034",speaker_8,Sir,Sir
584,"00:22:35,854","00:22:37,423",speaker_8,మీతో వచ్చేదే enjoy చేయడానిక sir.,meetho vachhedhe enjoy cheyadaanika sir.
585,"00:22:37,753","00:22:38,503",speaker_8,ఒన్నెంటి వేసుకొస్తే,onnenti vesukosthe
586,"00:22:38,733","00:22:39,314",speaker_8,correct గా ఉంటది.,correct gaa untadhi.
587,"00:22:41,682","00:22:42,064",speaker_4,రేయ్ ఈ,rey ee
588,"00:22:42,114","00:22:42,894",speaker_4,uniform వేసుకోనా?,uniform vesukonaa?
589,"00:22:42,993","00:22:44,322",speaker_8,మఫ్తీకి already తెచ్చుకున్నాం sir.,maphtheeki already thechhukunnaam sir.
590,"00:22:50,034","00:22:52,364",speaker_8,sir ఇక్కడ కున్న బిర్యానీ చాలా బాగుంటది. మీరు తింటూ ఉండండి.,sir ikkada kunna biryaanee chaalaa baaguntadhi. meeru thintoo undandi.
591,"00:22:52,413","00:22:53,314",speaker_8,మేము అట్ట ఇల్లీట్ట వచ్చేస్తాం.,memu atta illeetta vachhesthaam.
592,"00:22:54,554","00:22:55,213",speaker_4,ఆ ముందా కందివ్వు.,aa mundhaa kandhivvu.
593,"00:22:56,973","00:22:57,233",speaker_4,తారా.,thaaraa.
594,"00:23:01,153","00:23:02,644",speaker_4,పద్ర పద్ర పద్ర కోర్టు కెదిరే time అయింది.,padhra padhra padhra kortu kedhire time ayindhi.
595,"00:23:04,433","00:23:04,783",speaker_4,వచ్చాం.,vachhaam.
596,"00:23:18,513","00:23:19,593",speaker_4,రండి sir ఏం తింటారు?,randi sir yem thintaaru?
597,"00:23:20,473","00:23:22,013",speaker_4,ఒక chicken బిర్యానీ ఇవ్వు. సరే sir.,oka chicken biryaanee ivvu. sare sir.
598,"00:23:46,084","00:23:46,673","speaker_4, speaker_8",రేయ్ Sir,rey Sir
599,"00:23:47,433","00:23:47,874",speaker_4,తింటావా?,thintaavaa?
600,"00:23:49,814","00:23:50,283",speaker_4,నేను డబ్బులేస్తేలే.,nenu dabbulesthele.
601,"00:23:52,554","00:23:54,153",speaker_8,Sir ఒక tea మాత్రమే పిస్తారా?,Sir oka tea maathrame pisthaaraa?
602,"00:23:57,993","00:23:58,343",speaker_4,తమ్ముడు,thammudu
603,"00:24:41,983","00:24:42,304",speaker_9,వెళ్లామా?,vellaamaa?
604,"00:24:42,604","00:24:43,223",speaker_10,ఏ వెళ్దాం sir.,ye veldhaam sir.
605,"00:24:44,044","00:24:44,513",speaker_9,మనం తీసుకెళ్దాం.,manam theesukeldhaam.
606,"00:24:44,693","00:24:45,284",speaker_10,ఏ లేరా,ye leraa
607,"00:24:45,604","00:24:46,104",speaker_9,కమ్మా చేరా.,kammaa cheraa.
608,"00:24:51,003","00:24:51,353",speaker_10,దా,dhaa
609,"00:24:54,494","00:24:55,884",speaker_9,డే మురళి,de murali
610,"00:24:55,943","00:24:56,243",speaker_10,Sir,Sir
611,"00:24:57,684","00:24:58,153",speaker_9,తూలుతున్నావ్ ఏంటి,thooluthunnaav yenti
612,"00:24:58,203","00:24:58,463",speaker_9,రా,raa
613,"00:24:59,003","00:25:00,273",speaker_10,నేను steady గానే ఉన్నాను sir.,nenu steady gaane unnaanu sir.
614,"00:25:00,824","00:25:01,173",speaker_10,ఏయ్,yey
615,"00:25:01,683","00:25:01,903",speaker_10,రా రా.,raa raa.
616,"00:25:05,134","00:25:05,644",speaker_10,ఏయ్ ఓ,yey o
617,"00:25:05,703","00:25:06,373",speaker_10,కొన్నావ్ ఆరా,konnaav aaraa
618,"00:25:06,884","00:25:07,894",speaker_10,sir నేను తూలుతున్నాను,sir nenu thooluthunnaanu
619,"00:25:08,023","00:25:08,373",speaker_10,అనుకుంటున్నాడు,anukuntunnaadu
620,"00:25:08,604","00:25:08,703",speaker_10,రా.,raa.
621,"00:25:08,624","00:25:10,034",speaker_9,ఈ bus ఖాళీగానే ఉంది step ఎక్కు.,ee bus khaaleegaane undhi step yekku.
622,"00:25:11,163","00:25:11,753",speaker_9,ఎక్కరా లేదా,yekkaraa ledhaa
623,"00:25:11,923","00:25:12,223",speaker_9,ఎక్కు.,yekku.
624,"00:25:16,344","00:25:16,814",speaker_10,Good morning sir,Good morning sir
625,"00:25:16,864","00:25:17,323",speaker_9,ఎక్కండి sir.,yekkandi sir.
626,"00:25:33,824","00:25:34,044",speaker_9,రేయ్,rey
627,"00:25:35,084","00:25:35,384",speaker_9,టెంటే,tente
628,"00:25:37,183","00:25:37,544",speaker_9,కూర్చో.,koorcho.
629,"00:25:38,003","00:25:38,203",speaker_10,Sir,Sir
630,"00:25:38,763","00:25:40,124",speaker_10,sir నేను ticket రాశాను sir.,sir nenu ticket raashaanu sir.
631,"00:25:41,344","00:25:42,104",speaker_9,Leading చేయండి మీరు.,Leading cheyandi meeru.
632,"00:25:57,384","00:25:57,733",speaker_9,చేయు.,cheyu.
633,"00:26:34,354","00:26:34,663","speaker_9, speaker_10",రేయ్ Sir,rey Sir
634,"00:26:34,713","00:26:34,813",speaker_9,చాలు. రేయ్,chaalu. rey
635,"00:26:34,743","00:26:34,903",speaker_10,ఆ,aa
636,"00:26:35,784","00:26:36,353",speaker_9,నిద్ర పోలా?,nidhra polaa?
637,"00:26:36,983","00:26:37,613",speaker_10,అంటే పోలీసులతో,ante poleesulatho
638,"00:26:37,763","00:26:38,773",speaker_10,వెళ్ళేటప్పుడు ఎప్పుడూ నిద్రపోను.,velletappudu yeppudoo nidhraponu.
639,"00:26:39,344","00:26:40,933",speaker_10,భూమి మీద కాలు తగులుతూ ఉంటే బాగుంటుంది.,bhoomi meedha kaalu thaguluthoo unte baaguntundhi.
640,"00:26:41,364","00:26:41,993",speaker_10,అందుకే నిద్రపోకుండా,andhuke nidhrapokundaa
641,"00:26:42,223","00:26:42,884",speaker_10,బయట చూస్తున్నా.,bayata choosthunnaa.
642,"00:26:43,983","00:26:44,692",speaker_9,బయట బాగుంటుంది.,bayata baaguntundhi.
643,"00:26:49,743","00:26:51,324",speaker_9,అలా మేల్కొని ఉండకూడదు. పడుకో.,alaa melkoni undakoodadhu. paduko.
644,"00:27:41,983","00:27:43,104",speaker_9,ఇంకా ఎందుకు మేల్కొని ఉన్నావ్ రా?,inkaa yendhuku melkoni unnaav raa?
645,"00:27:43,344","00:27:43,503",speaker_10,Sir,Sir
646,"00:27:44,263","00:27:45,163",speaker_10,నిద్ర రావట్లేదు sir.,nidhra raavatledhu sir.
647,"00:27:48,423","00:27:49,384",speaker_9,ఎన్నేళ్లుగా jail లో ఉంటున్నావ్?,yennellugaa jail lo untunnaav?
648,"00:27:50,163","00:27:51,233",speaker_10,ఐదేళ్లుగా ఉన్నాను sir.,aidhellugaa unnaanu sir.
649,"00:27:51,824","00:27:53,023",speaker_9,జാമీన్ తీసుకుని వెళ్లిపోవచ్చు కదా.,jaാമీn theesukuni vellipovachhu kadhaa.
650,"00:27:54,064","00:27:55,953",speaker_10,నాకంటూ ఎవరూ లేరు sir. నేను కనాదని అందుకే,naakantoo yevaroo leru sir. nenu kanaadhani andhuke
651,"00:27:56,304","00:27:57,364",speaker_10,జామీన్ ఇచ్చేవాళ్ళు ఎవరూ లేరు.,jaameen ichhevaallu yevaroo leru.
652,"00:27:58,644","00:27:59,793",speaker_9,అయితే వచ్చే ఎస్కార్ట్ పోలీసులందరికీ,ayithe vachhe escort poleesulandharikee
653,"00:28:00,003","00:28:00,673",speaker_9,ఈ కథే చెప్తున్నావా?,ee kathe chepthunnaavaa?
654,"00:28:01,003","00:28:01,573",speaker_10,కాదు sir.,kaadhu sir.
655,"00:28:01,784","00:28:02,443",speaker_10,నిజమే చెప్తున్నా.,nijame chepthunnaa.
656,"00:28:06,463","00:28:06,763",speaker_10,Sir.,Sir.
657,"00:28:07,324","00:28:07,673",speaker_9,ఏంట్రా?,yentraa?
658,"00:28:08,364","00:28:09,813",speaker_10,నాకు ఒకే ఒక్క సాయం చేసి పట్టుగలరా?,naaku oke okka saayam chesi pattugalaraa?
659,"00:28:11,243","00:28:12,093",speaker_9,ఏం కావాలి నీకు?,yem kaavaali neeku?
660,"00:28:12,453","00:28:14,134",speaker_10,Sir రేపు bus stop నుండి court కి తీసుకెళ్లేటప్పుడు,Sir repu bus stop nundi court ki theesukelletappudu
661,"00:28:14,463","00:28:16,193",speaker_10,చేతికి బేడీలు లేకుండా తీసుకెళ్ళండి sir.,chethiki bedeelu lekundaa theesukellandi sir.
662,"00:28:18,223","00:28:18,793",speaker_9,ఎందుకు తప్పించుకోవడానికా?,yendhuku thappinchukovadaanikaa?
663,"00:28:19,203","00:28:19,553",speaker_10,అయ్యో,ayyo
664,"00:28:19,804","00:28:20,833",speaker_10,అలాంటిదేం చేయను sir.,alaantidhem cheyanu sir.
665,"00:28:22,384","00:28:22,703",speaker_9,రేయ్,rey
666,"00:28:23,443","00:28:24,203",speaker_9,హత్తి చేస్తే ఇంతే.,haththi chesthe inthe.
667,"00:28:25,124","00:28:25,993",speaker_9,చేతికి బేడీలు వేసి,chethiki bedeelu vesi
668,"00:28:26,403","00:28:27,413",speaker_9,road లో లాక్కొని తీసుకెళ్తాం.,road lo laakkoni theesukelthaam.
669,"00:28:27,923","00:28:29,233",speaker_9,ఇవన్నీ murder చేయడానికి ముందు ఆలోచించాల్సింది.,ivannee murder cheyadaaniki mundhu aalochinchaalsindhi.
670,"00:28:29,884","00:28:30,483",speaker_9,మూసుకుని పడుకో.,moosukuni paduko.
671,"00:28:31,324","00:28:32,723",speaker_9,నాకు నిద్ర వస్తోంది. చెప్పిన అర్థం అయ్యిందా?,naaku nidhra vasthondhi. cheppina artham ayyindhaa?
672,"00:29:11,954","00:29:12,394",speaker_12,అన్నా ఈ,annaa ee
673,"00:29:12,443","00:29:13,703",speaker_12,యాభై పైసలు juice రెండు ఇవ్వవా?,yaabhai paisalu juice rendu ivvavaa?
674,"00:29:14,163","00:29:15,023",speaker_9,ఏడ మీ అన్న కనబడలా?,ada mee anna kanabadalaa?
675,"00:29:15,503","00:29:16,384",speaker_9,Hostel నుంచి వచ్చినాడా?,Hostel nunchi vachhinaadaa?
676,"00:29:16,483","00:29:17,144",speaker_12,ఇంకా రాలా.,inkaa raalaa.
677,"00:29:18,023","00:29:18,613",speaker_9,ఎప్పుడు వచ్చేదే?,yeppudu vachhedhe?
678,"00:29:18,864","00:29:19,644",speaker_12,శనివారం వస్తాడు.,shanivaaram vasthaadu.
679,"00:29:20,124","00:29:20,673",speaker_9,ఇదిగో తీసుకో.,idhigo theesuko.
680,"00:29:20,903","00:29:21,963",speaker_9,ఆడొస్తే కొట్టు కాడికి రమ్మని చెప్పు.,aadosthe kottu kaadiki rammani cheppu.
681,"00:29:22,304","00:29:22,403",speaker_12,ఉమ్,um
682,"00:29:22,324","00:29:22,794",speaker_9,నీకేం కావాలక్క?,neekem kaavaalakka?
683,"00:29:22,844","00:29:24,284",speaker_13,తమ్ముడు ఒక ఐదు రూపాయలు కొబ్బరి నూనె ఇవ్వు.,thammudu oka aidhu roopaayalu kobbari noone ivvu.
684,"00:29:28,243","00:29:28,723",speaker_13,రేయ్ అబ్దుల్,rey abdhul
685,"00:29:29,084","00:29:29,403",speaker_9,ఏంటమ్మా?,yentammaa?
686,"00:29:29,644","00:29:31,503",speaker_13,"సాయంత్రం సామాను కొనుక్కుని town కి పోతావు కదా,","saayanthram saamaanu konukkuni town ki pothaavu kadhaa,"
687,"00:29:31,903","00:29:32,804",speaker_13,మీ నాన్న photo కున్న,mee naanna photo kunna
688,"00:29:33,284","00:29:33,873",speaker_13,ఆ అద్దం మార్చుకొచ్చి.,aa adhdham maarchukochhi.
689,"00:29:34,384","00:29:34,483",speaker_9,ఏ?,ye?
690,"00:29:35,663","00:29:36,353",speaker_9,ఈ మధ్య మార్చినానుగా.,ee madhya maarchinaanugaa.
691,"00:29:37,963","00:29:38,544",speaker_9,ఎలా పగిలినది?,yelaa pagilinadhi?
692,"00:29:40,344","00:29:40,663",speaker_13,ఆయన,aayana
693,"00:29:41,223","00:29:41,873",speaker_13,నాతో మాట్లాడ్డానికి,naatho maatlaaddaaniki
694,"00:29:42,203","00:29:43,233",speaker_13,photo నుంచి బయటకు వద్దామనుకున్నారు.,photo nunchi bayataku vadhdhaamanukunnaaru.
695,"00:29:43,983","00:29:44,653",speaker_13,ఆశగా వచ్చాంటే,aashagaa vachhaante
696,"00:29:44,903","00:29:45,653",speaker_13,కాలు జారి పడ్డారు.,kaalu jaari paddaaru.
697,"00:29:49,443","00:29:50,804",speaker_9,రాను రా అని నీకు నూరు లాక్ చాందమ్మా.,raanu raa ani neeku nooru lock chaandhammaa.
698,"00:29:51,503","00:29:52,593",speaker_9,ఆ అక్క ముందు పరువు తీర్చావెందే.,aa akka mundhu paruvu theerchaavendhe.
699,"00:29:53,223","00:29:53,864",speaker_9,కొట్టు కాడుండు పో.,kottu kaadundu po.
700,"00:30:01,794","00:30:01,983",speaker_9,అమ్మా,ammaa
701,"00:30:02,963","00:30:03,384",speaker_13,యాంద్రా,yaandhraa
702,"00:30:03,663","00:30:03,943",speaker_9,ఇట్రా.,itraa.
703,"00:30:06,084","00:30:06,613",speaker_9,నీకు ఎన్నిసార్లు,neeku yennisaarlu
704,"00:30:06,763","00:30:08,273",speaker_9,చెప్పినా ఈ కారలు ఊర్లో ఈడ పట్టమాకాని.,cheppinaa ee kaaralu oorlo eeda pattamaakaani.
705,"00:30:08,663","00:30:09,353",speaker_9,నా మాట ఆలకించినావా,naa maata aalakinchinaavaa
706,"00:30:09,503","00:30:09,723",speaker_9,నువ్వు?,nuvvu?
707,"00:30:09,963","00:30:11,313",speaker_13,నేను ఎన్నిసార్లు చెప్పిండా నీకు,nenu yennisaarlu cheppindaa neeku
708,"00:30:11,503","00:30:13,124",speaker_13,ఎలుకలు మందు తీసుకురా తీసుకురా అని. ఇన్న.,yelukalu mandhu theesukuraa theesukuraa ani. inna.
709,"00:30:13,723","00:30:14,653",speaker_13,రేయ్ కార ఆడు పెట్ట్రా.,rey kaara aadu pettraa.
710,"00:30:15,564","00:30:16,794",speaker_13,నాన్న ఇష్టంగా తింటారు అబ్దుల్.,naanna ishtangaa thintaaru abdhul.
711,"00:30:16,943","00:30:17,104",speaker_9,ఆ,aa
712,"00:30:17,523","00:30:18,423",speaker_9,నువ్వే ఆయనకి ముద్దలు పెట్టు.,nuvve aayanaki mudhdhalu pettu.
713,"00:30:19,344","00:30:20,453",speaker_13,నేను పోతే నీకు దిక్కెవరుండ్యార్,nenu pothe neeku dhikkevarundyaar
714,"00:30:20,663","00:30:21,044",speaker_13,రా.,raa.
715,"00:30:21,144","00:30:21,833",speaker_9,ఎట్టాగే బెదిరించు.,yettaage bedhirinchu.
716,"00:30:22,384","00:30:22,733",speaker_11,ఆత,aatha
717,"00:30:23,364","00:30:23,723",speaker_11,ఆత ఆత,aatha aatha
718,"00:30:24,703","00:30:25,053",speaker_11,తవరిపోచిలే.,thavaripochile.
719,"00:30:35,536","00:30:36,625",speaker_14,என் வாயும் வயிறையும்,என் வாயும் வயிறையும்
720,"00:30:37,155","00:30:37,505",speaker_14,போற்றி,போற்றி
721,"00:30:37,675","00:30:38,025",speaker_14,வளர்த்திட்ட,வளர்த்திட்ட
722,"00:30:38,596","00:30:38,945",speaker_14,பாவி,பாவி
723,"00:30:39,155","00:30:39,885",speaker_14,அடி கிளியே.,அடி கிளியே.
724,"00:30:41,256","00:30:41,826",speaker_14,என் தாயரும்,என் தாயரும்
725,"00:30:42,195","00:30:42,545",speaker_14,கோயிலை,கோயிலை
726,"00:30:42,895","00:30:43,245",speaker_14,காக்க,காக்க
727,"00:30:43,395","00:30:43,745",speaker_14,மறந்திட்ட,மறந்திட்ட
728,"00:30:44,256","00:30:44,605",speaker_14,பாவி,பாவி
729,"00:30:44,826","00:30:45,135",speaker_14,அடி கிளி.,அடி கிளி.
730,"00:30:46,026","00:30:46,635",speaker_14,அம்மா என்,அம்மா என்
731,"00:30:46,685","00:30:47,175",speaker_14,வாயும் வயிறையும்,வாயும் வயிறையும்
732,"00:30:48,496","00:30:48,846",speaker_14,போற்றி,போற்றி
733,"00:30:49,076","00:30:49,425",speaker_14,வளர்த்திட்ட,வளர்த்திட்ட
734,"00:30:49,895","00:30:50,245",speaker_14,பாவி,பாவி
735,"00:30:51,496","00:30:51,846",speaker_14,அம்மா,அம்மா
736,"00:30:54,546","00:30:55,236","speaker_14, speaker_12",அம்மா டேய்,அம்மா டேய்
737,"00:30:55,536","00:30:55,885",speaker_12,சேரிடா,சேரிடா
738,"00:30:56,145","00:30:56,865",speaker_12,போடா டேப்பு,போடா டேப்பு
739,"00:30:57,236","00:30:58,526",speaker_12,சொக்கன் கஞ்சி போச்சன்னு திக்கு போடா,சொக்கன் கஞ்சி போச்சன்னு திக்கு போடா
740,"00:30:58,576","00:30:58,925",speaker_14,போடா,போடா
741,"00:30:59,516","00:30:59,895",speaker_14,போடா,போடா
742,"00:31:00,296","00:31:00,665",speaker_14,ஏய்,ஏய்
743,"00:31:02,236","00:31:03,375",speaker_14,பெத்தாடுதோ ஏனிரா மாட்டுல,பெத்தாடுதோ ஏனிரா மாட்டுல
744,"00:31:03,976","00:31:04,326",speaker_14,இன்னேரா,இன்னேரா
745,"00:31:05,036","00:31:06,035",speaker_14,தாக்கி வாக்குண்டா அம்மா,தாக்கி வாக்குண்டா அம்மா
746,"00:31:06,796","00:31:07,046",speaker_14,அம்மா,அம்மா
747,"00:31:08,415","00:31:09,326",speaker_14,டேய் போடா டேப்பு டேய்,டேய் போடா டேப்பு டேய்
748,"00:31:09,496","00:31:09,846",speaker_12,போடுறா,போடுறா
749,"00:31:12,715","00:31:13,065",speaker_12,போடுறே,போடுறே
750,"00:31:13,226","00:31:14,065",speaker_12,எடுத்துட்டு வந்துட்டாமே,எடுத்துட்டு வந்துட்டாமே
751,"00:31:14,236","00:31:14,615",speaker_12,அம்மா,அம்மா
752,"00:31:15,915","00:31:16,685",speaker_12,அக்கா டேப் ரெக்கார்டர்,அக்கா டேப் ரெக்கார்டர்
753,"00:31:30,506","00:31:31,326","speaker_12, speaker_14",போ என்,போ என்
754,"00:31:31,375","00:31:31,725",speaker_14,புருஷன்,புருஷன்
755,"00:31:32,005","00:31:33,445",speaker_14,என்ன பூ மாதிரி வச்சு பாத்துட்டாரு,என்ன பூ மாதிரி வச்சு பாத்துட்டாரு
756,"00:31:33,605","00:31:34,365",speaker_12,ஏதுன்னு ஏட் போட்டு சினிமா,ஏதுன்னு ஏட் போட்டு சினிமா
757,"00:31:34,756","00:31:35,545",speaker_14,அவன் என் பக்கத்துல,அவன் என் பக்கத்துல
758,"00:31:35,756","00:31:36,076",speaker_14,இருந்திருந்தா,இருந்திருந்தா
759,"00:31:36,135","00:31:37,405",speaker_12,மச்சு லவ் சினிமா போட்டு மானு,மச்சு லவ் சினிமா போட்டு மானு
760,"00:31:37,675","00:31:38,025",speaker_12,வருத்தப்படாதம்மா,வருத்தப்படாதம்மா
761,"00:31:39,175","00:31:40,725",speaker_12,பெரிய ஐயா ஏதோ கோபத்துல அடிச்சுக்கிட்டாங்க.,பெரிய ஐயா ஏதோ கோபத்துல அடிச்சுக்கிட்டாங்க.
762,"00:31:41,476","00:31:42,245",speaker_12,அவங்க எது செஞ்சாலும்,அவங்க எது செஞ்சாலும்
763,"00:31:42,635","00:31:43,506",speaker_12,உனக்கு நல்லது தான்மா,உனக்கு நல்லது தான்மா
764,"00:31:43,556","00:31:45,346",speaker_14,இத மாட்டிச்சு லவ் சினிமா பாட்டுறா. சினிமா மாட்டேன்னு அர்த்தம்,இத மாட்டிச்சு லவ் சினிமா பாட்டுறா. சினிமா மாட்டேன்னு அர்த்தம்
765,"00:31:45,395","00:31:45,645",speaker_14,ஆச்சமாட்டா.,ஆச்சமாட்டா.
766,"00:31:45,695","00:31:46,045",speaker_12,எனக்குத்,எனக்குத்
767,"00:31:46,195","00:31:46,875",speaker_12,தெரியும் மாட்டிட்டு,தெரியும் மாட்டிட்டு
768,"00:31:47,016","00:31:48,365",speaker_14,நானும் முட்டாள் தனமா நம்பிக்கிட்டு இருந்தேன்.,நானும் முட்டாள் தனமா நம்பிக்கிட்டு இருந்தேன்.
769,"00:31:49,016","00:31:50,276",speaker_14,அவன் என்னென்ன செஞ்சிருக்கான் தெரியுமா?,அவன் என்னென்ன செஞ்சிருக்கான் தெரியுமா?
770,"00:31:56,666","00:31:57,516",speaker_12,அப்துல ஏடி,அப்துல ஏடி
771,"00:31:57,576","00:31:58,925",speaker_12,சினிமா மாத்துல கேசத்ல தாண்டாய்.,சினிமா மாத்துல கேசத்ல தாண்டாய்.
772,"00:31:59,215","00:32:00,145",speaker_12,எவைனா அத சுடு,எவைனா அத சுடு
773,"00:32:02,375","00:32:03,225",speaker_14,ஓ கேசட் சிக்கிப்போனாதானே,ஓ கேசட் சிக்கிப்போனாதானே
774,"00:32:03,415","00:32:04,276",speaker_14,என்ன வேற சினிமா பாட்டுடால,என்ன வேற சினிமா பாட்டுடால
775,"00:32:04,615","00:32:05,245",speaker_12,சரியா நாயனா,சரியா நாயனா
776,"00:32:05,415","00:32:06,215",speaker_12,மச்சு சினிமா போட்டு,மச்சு சினிமா போட்டு
777,"00:32:11,536","00:32:12,655",speaker_14,உனக்கு என்ன புடிச்சிருக்குன்னு எடுத்துக்கலாமா?,உனக்கு என்ன புடிச்சிருக்குன்னு எடுத்துக்கலாமா?
778,"00:32:15,415","00:32:16,025",speaker_14,நான் உன்ன கட்டிக்கூடாதா?,நான் உன்ன கட்டிக்கூடாதா?
779,"00:32:17,256","00:32:17,605",speaker_12,அய்யா,அய்யா
780,"00:32:17,885","00:32:19,375",speaker_12,இசினிமா எனக்கு நச்சலை. நான் போய்ட்டாண்டா,இசினிமா எனக்கு நச்சலை. நான் போய்ட்டாண்டா
781,"00:32:19,425","00:32:19,775",speaker_14,கட்டிக்கப்படவேணாம்னு,கட்டிக்கப்படவேணாம்னு
782,"00:32:19,915","00:32:20,296",speaker_14,சொன்னேனா,சொன்னேனா
783,"00:32:20,355","00:32:20,715",speaker_12,அப்துல அது,அப்துல அது
784,"00:33:06,486","00:33:06,586",speaker_12,ஆடல,ஆடல
785,"00:33:07,115","00:33:07,465",speaker_12,சபுரா,சபுரா
786,"00:33:23,936","00:33:31,806",speaker_12,ஒரு கொட்டல்,ஒரு கொட்டல்
787,"00:33:31,855","00:33:32,496",speaker_12,பாக்கெட் கொடுங்கம்மா.,பாக்கெட் கொடுங்கம்மா.
788,"00:33:32,915","00:33:34,115",speaker_12,இன்னும் கொட்டல் தின்ன எரவாடு போல,இன்னும் கொட்டல் தின்ன எரவாடு போல
789,"00:33:40,526","00:33:41,175",speaker_14,அம்மி ஆகு.,அம்மி ஆகு.
790,"00:33:43,375","00:33:43,655",speaker_14,யுவு.,யுவு.
791,"00:33:44,415","00:33:45,586",speaker_14,డబ్బు இக்குண்டா எட்டை எம்மட்டோ,dabbu இக்குண்டா எட்டை எம்மட்டோ
792,"00:33:45,635","00:33:46,605",speaker_12,மா அம்மா வச்சு డబ్బుளிஸ்தூந்தி,மா அம்மா வச்சு dabbuளிஸ்தூந்தி
793,"00:33:47,175","00:33:47,885",speaker_14,மீ அம்மா డబ్బుளிச்சினாக்கா,மீ அம்மா dabbuளிச்சினாக்கா
794,"00:33:48,115","00:33:48,316",speaker_14,திசுக்கோ,திசுக்கோ
795,"00:33:48,365","00:33:48,715",speaker_12,டேய்,டேய்
796,"00:33:49,355","00:33:49,695",speaker_12,அப்துல.,அப்துல.
797,"00:33:50,236","00:33:50,675",speaker_12,இம்மரா.,இம்மரா.
798,"00:33:51,316","00:33:52,145",speaker_12,இம்மம்போன்றேன் கதா,இம்மம்போன்றேன் கதா
799,"00:34:06,776","00:34:07,125",speaker_14,அம்மா,அம்மா
800,"00:34:45,266","00:34:49,545",speaker_12,ஆ. டேய்,ஆ. டேய்
801,"00:34:49,775","00:34:50,635",speaker_12,இப்படா புட்டு அட்டம்பெடுத்தே,இப்படா புட்டு அட்டம்பெடுத்தே
802,"00:34:50,956","00:34:52,306",speaker_12,மீ நான்னா தின்னிக்கு கஷ்டம் ஆயிப்போதுரா,மீ நான்னா தின்னிக்கு கஷ்டம் ஆயிப்போதுரா
803,"00:34:54,246","00:34:54,865",speaker_14,இந்தோ இன்கோ,இந்தோ இன்கோ
804,"00:34:54,916","00:34:57,284",speaker_14,சாரி எலக்கு குத்தி போட்டோ கிந்த படிந்தான்னு அர்த்தம் ஆச்சமான்னாவோ,சாரி எலக்கு குத்தி போட்டோ கிந்த படிந்தான்னு அர்த்தம் ஆச்சமான்னாவோ
805,"00:34:57,695","00:34:58,266",speaker_14,அந்தே செப்தாண்டா,அந்தே செப்தாண்டா
806,"00:36:37,300","00:36:37,599",speaker_15,అన్నా!,annaa!
807,"00:36:37,780","00:36:38,409",speaker_16,ఒకనాడు వచ్చినాడ్రా.,okanaadu vachhinaadraa.
808,"00:36:39,219","00:36:39,750",speaker_16,అన్నీ తీసుకొచ్చినావా?,annee theesukochhinaavaa?
809,"00:36:40,239","00:36:40,710",speaker_15,ఆ తీసుకొచ్చినానా.,aa theesukochhinaanaa.
810,"00:36:41,239","00:36:42,050",speaker_16,సరే లోపల సెర్చ్ చేసి,sare lopala search chesi
811,"00:36:42,300","00:36:42,780",speaker_15,సరే అన్న,sare anna
812,"00:36:43,039","00:36:43,389",speaker_16,ఆగండయ్యా,aagandayyaa
813,"00:36:43,940","00:36:44,699",speaker_16,బోరు ఉడకాలి కదా.,boru udakaali kadhaa.
814,"00:36:46,030","00:36:46,659",speaker_16,ఇదిగో తిని,idhigo thini
815,"00:36:46,719","00:36:47,449",speaker_16,ఎట్లా ఉందనో చెప్పు.,yetlaa undhano cheppu.
816,"00:36:47,519","00:36:47,869",speaker_17,రేయ్,rey
817,"00:36:48,099","00:36:48,449",speaker_17,చూసార్రా,choosaarraa
818,"00:36:48,860","00:36:50,300",speaker_17,ఊడికే ఉడకని తీసుకొచ్చి పెట్టాడు.,oodike udakani theesukochhi pettaadu.
819,"00:36:55,030","00:36:55,559",speaker_17,రేయ్ ఏ,rey ye
820,"00:36:55,639","00:36:56,730",speaker_17,సినిమా పెడుతున్నావ్ రా,cinema peduthunnaav raa
821,"00:36:57,440","00:36:58,489",speaker_15,అన్నీ కొత్త సినిమాలే తీసుకొచ్చినానా,annee koththa sinimaale theesukochhinaanaa
822,"00:36:59,079","00:36:59,840",speaker_17,అదే ఏ సినిమా,adhe ye cinema
823,"00:37:00,650","00:37:01,639",speaker_17,"ఇంగ్లీషా, మలయాళమా","ingleeshaa, malayaalamaa"
824,"00:37:03,099","00:37:03,360",speaker_15,అన్నా,annaa
825,"00:37:04,380","00:37:05,159",speaker_15,గరానా మొగుడు ఉందన్నా,garaanaa mogudu undhannaa
826,"00:37:05,360","00:37:05,679",speaker_17,ఏంటదా,yentadhaa
827,"00:37:06,579","00:37:07,300",speaker_17,గరానా మొగుడా,garaanaa mogudaa
828,"00:37:08,139","00:37:08,360",speaker_15,ఆ,aa
