index,start_time,end_time,speaker,original_telugu,transliteration
262,"00:09:48,511","00:09:49,361",speaker_5,నువ్వు out అయినవి కదరా,nuvvu out ayinavi kadharaa
263,"00:09:49,552","00:09:50,961",speaker_4,అందుకే left arm ఆడుతున్నా అంటున్నా కదరా,andhuke left arm aaduthunnaa antunnaa kadharaa
264,"00:09:51,172","00:09:52,522",speaker_5,నేను ఆడతారా please రా గెలిపిస్తారా,nenu aadathaaraa please raa gelipisthaaraa
265,"00:09:53,351","00:09:53,792",speaker_4,అరే వద్దురా,are vadhdhuraa
266,"00:09:54,701","00:09:55,242",speaker_5,గెలిపిస్తారా please,gelipisthaaraa please
267,"00:09:55,292","00:09:55,742",speaker_5,రా ఆడతారా,raa aadathaaraa
268,"00:09:56,231","00:09:58,192",speaker_4,అరే వద్దురా ముందే bet match ఇది అరే నువ్వు పోరా,are vadhdhuraa mundhe bet match idhi are nuvvu poraa
269,"00:09:58,471","00:09:58,711",speaker_5,అరే,are
270,"00:09:59,682","00:10:00,322",speaker_5,ఓడిపోతే డబ్బులు,odipothe dabbulu
271,"00:10:00,371","00:10:00,792",speaker_5,పెట్టుకుంటారా,pettukuntaaraa
272,"00:10:02,111","00:10:03,192",speaker_4,నిజంగా పైసలు ఇస్తావ్ కదా,nijangaa paisalu isthaav kadhaa
273,"00:10:04,412","00:10:04,922",speaker_5,ఆ పెట్టుకుంటారా,aa pettukuntaaraa
274,"00:10:05,932","00:10:06,822",speaker_4,అయితే సరే ఆగు,ayithe sare aagu
275,"00:10:07,371","00:10:08,481",speaker_5,అరే నీక్కడ పైసలే లేవు,are neekkada paisale levu
276,"00:10:08,672","00:10:09,782",speaker_5,betting ఎందుకు ఆశరా మంతోని.,betting yendhuku aasharaa manthoni.
277,"00:10:11,111","00:10:11,511",speaker_5,లేవురా,levuraa
278,"00:10:13,392","00:10:14,371",speaker_5,కానీ గెలిపిస్తే ఎట్లైనా.,kaanee gelipisthe yetlainaa.
279,"00:10:15,591","00:10:16,011",speaker_5,గెలుద్దాంలే,geludhdhaamle
280,"00:10:17,351","00:10:18,011",speaker_4,అరే నీ ఇష్టం రా,are nee ishtam raa
281,"00:10:20,172","00:10:21,371",speaker_5,అరే ఆ umpire గాడిని అడుగురా,are aa umpire gaadini aduguraa
282,"00:10:21,611","00:10:22,312",speaker_4,అరే అడుగు తాగురా,are adugu thaaguraa
283,"00:10:23,851","00:10:25,150",speaker_5,ఈ పప్పు గాడిని ఎవర్రా పెట్టిరి తంపారు,ee pappu gaadini yevarraa pettiri thampaaru
284,"00:10:25,471","00:10:26,022",speaker_4,అరే ఏమాడుతున్నావ్,are yemaaduthunnaav
285,"00:10:26,231","00:10:26,611",speaker_4,రా నువ్వు,raa nuvvu
286,"00:10:26,932","00:10:27,831",speaker_5,అరే మంచిగా ఆడురా,are manchigaa aaduraa
287,"00:10:29,292","00:10:31,412",speaker_4,నీ అమ్మ అన్ని కోసాలు ఎందుకు ఆడుతున్నావ్ రా నువ్వు అసలు,nee amma anni kosaalu yendhuku aaduthunnaav raa nuvvu asalu
288,"00:10:32,272","00:10:32,922",speaker_5,అరే అడుగురా,are aduguraa
289,"00:10:37,081","00:10:39,251",speaker_4,అరే పోరా వస్తుండే మంచి బాల్ miss చేసిండ్రు ఆడు,are poraa vasthunde manchi ball miss chesindru aadu
290,"00:10:39,471","00:10:40,782",speaker_5,రేయ్ పోరా అడుగురా ఇప్పుడైనా,rey poraa aduguraa ippudainaa
291,"00:10:40,831","00:10:41,182",speaker_4,Empire,Empire
292,"00:10:48,371","00:10:49,052",speaker_4,batter change,batter change
293,"00:10:49,371","00:10:50,802",speaker_3,అట్లా కాదు over మధ్యలో change చేయరాదు,atlaa kaadhu over madhyalo change cheyaraadhu
294,"00:10:50,991","00:10:53,091",speaker_4,baby over మీరు కూడా బౌలర్ change చేసుకోరు batter change,baby over meeru koodaa bowler change chesukoru batter change
295,"00:10:53,152","00:10:53,552",speaker_3,సరే కానీ,sare kaanee
296,"00:10:55,251","00:10:56,081",speaker_4,అరే baby over,are baby over
297,"00:10:56,312","00:10:56,912",speaker_4,అరే నువ్వెళ్ళరా,are nuvvellaraa
298,"00:10:57,991","00:10:58,302",speaker_5,ఆ,aa
299,"00:10:58,351","00:10:58,991",speaker_4,అడిగినా వెళ్ళు,adiginaa vellu
300,"00:10:59,072","00:10:59,231",speaker_5,ఆ,aa
301,"00:11:00,491","00:11:01,272",speaker_4,అరే మంచిగా ఆడురా,are manchigaa aaduraa
302,"00:11:02,851","00:11:03,971",speaker_5,అరే రఘు మంచిగా ఆడాల్రే,are raghu manchigaa aadaalre
303,"00:11:10,281","00:11:11,032",speaker_4,ఆడుతాడా మంచిగా,aaduthaadaa manchigaa
304,"00:11:11,692","00:11:12,042",speaker_5,ఆడుతాడు,aaduthaadu
305,"00:11:14,072","00:11:15,631",speaker_4,four four four four four four four four,four four four four four four four four
306,"00:11:17,501","00:11:18,471",speaker_5,రాఘు రాఘు,raaghu raaghu
307,"00:11:18,672","00:11:19,022",speaker_5,రాఘు,raaghu
308,"00:11:19,312","00:11:19,662",speaker_5,రాఘు,raaghu
309,"00:11:20,011","00:11:20,361",speaker_5,రాఘు,raaghu
310,"00:11:20,652","00:11:21,002",speaker_5,రాఘు,raaghu
311,"00:11:21,682","00:11:21,782",speaker_5,రాఘు,raaghu
312,"00:11:22,211","00:11:22,932",speaker_4,సూపర్ షాట్,super shot
313,"00:11:22,981","00:11:23,331",speaker_5,అదిరా,adhiraa
314,"00:11:25,851","00:11:26,272",speaker_4,అదిరా,adhiraa
315,"00:11:26,331","00:11:26,932",speaker_5,మా వాడు అంటే,maa vaadu ante
316,"00:11:27,932","00:11:28,642",speaker_4,ఆ ఏయ్,aa yey
317,"00:11:31,331","00:11:31,902",speaker_4,ఆగురా ఆగురా,aaguraa aaguraa
318,"00:11:31,951","00:11:32,841",speaker_4,ఆగురా నేను,aaguraa nenu
319,"00:11:33,511","00:11:33,861",speaker_4,చూసుకుంటారా,choosukuntaaraa
320,"00:11:34,131","00:11:35,011",speaker_4,అరే నేను చూసుకుంటా,are nenu choosukuntaa
321,"00:11:35,351","00:11:35,471",speaker_5,అరే,are
322,"00:11:37,371","00:11:39,011",speaker_5,six కొట్టురా అరే లాస్ట్ ball ఉందిరా,six kotturaa are last ball undhiraa
323,"00:11:39,152","00:11:39,812",speaker_4,ఎన్ని ball ఉన్నాయ్ రా,yenni ball unnaay raa
324,"00:11:40,052","00:11:40,602",speaker_5,Last ball,Last ball
325,"00:11:40,652","00:11:41,481",speaker_4,అరే match ఓడిపోతున్నా,are match odipothunnaa
326,"00:11:41,692","00:11:43,502",speaker_4,last ball అరే six runs రా six runs కొట్టు,last ball are six runs raa six runs kottu
327,"00:11:43,552","00:11:44,192",speaker_5,కొడతా నేను కొడతా,kodathaa nenu kodathaa
328,"00:11:45,211","00:11:45,721",speaker_4,ఏయ్ కొడతార్రా,yey kodathaarraa
329,"00:11:45,871","00:11:46,111",speaker_5,ఏయ్ రా,yey raa
330,"00:11:48,922","00:11:49,541",speaker_4,అరే catch,are catch
331,"00:11:49,591","00:11:49,981",speaker_4,పట్టుకో అరే catch పట్టుకో,pattuko are catch pattuko
332,"00:11:51,111","00:11:51,491",speaker_3,out,out
333,"00:11:51,591","00:11:51,761",speaker_5,ఛ్ సూపర్,ch super
334,"00:11:53,131","00:11:53,231",speaker_5,ఛ్,ch
335,"00:11:53,162","00:11:53,292",speaker_4,ఛీ,chee
336,"00:12:01,011","00:12:01,361",speaker_4,పైసలియ్యరా,paisaliyyaraa
337,"00:12:02,951","00:12:05,002",speaker_5,అరే నా దగ్గర రూపాయి రావున్నా పైసా ఏం లేదురా,are naa dhaggara roopaayi raavunnaa paisaa yem ledhuraa
338,"00:12:07,607","00:12:08,358",speaker_6,రేపు గాని పైసలియ్యలేవు,repu gaani paisaliyyalevu
339,"00:12:08,518","00:12:08,868",speaker_6,"అనుకో,","anuko,"
340,"00:12:09,467","00:12:10,457",speaker_6,మీ ఇంటికి వచ్చి సున్నం చేసుకుంటా,mee intiki vachhi sunnam chesukuntaa
341,"00:12:10,628","00:12:11,886",speaker_6,ఇంకోసారి బెట్ మ్యాచ్ కూడా ఆడిపోయా.,inkosaari bet match koodaa aadipoyaa.
342,"00:12:13,368","00:12:13,788",speaker_7,సరే ఇస్తా,sare isthaa
343,"00:12:14,427","00:12:15,107",speaker_6,పక్కా ఇయ్యాలే,pakkaa iyyaale
344,"00:12:15,768","00:12:16,268",speaker_7,పక్కా ఇస్తా తీ,pakkaa isthaa thee
345,"00:12:18,668","00:12:18,788",speaker_6,ఛ్,ch
346,"00:12:22,567","00:12:24,457",speaker_7,చెప్పినా కరణి గాడు పైసలివ్వను అని ఎందుకు అన్నావు రా?,cheppinaa karani gaadu paisalivvanu ani yendhuku annaavu raa?
347,"00:12:25,607","00:12:25,957",speaker_7,ఓడిపోయినావ్.,odipoyinaav.
348,"00:12:26,847","00:12:29,967",speaker_7,ఎప్పుడు వదిలేస్తాడు వాడు క్యాచ్. ఇప్పుడేదో ప్రసాదం అన్నట్టు పట్టుకున్నాడు.,yeppudu vadhilesthaadu vaadu catch. ippudedho prasaadham annattu pattukunnaadu.
349,"00:12:31,467","00:12:33,298",speaker_7,అయ్యిందేదో అయ్యింది. పోదాం పాయగా,ayyindhedho ayyindhi. podhaam paayagaa
350,"00:12:35,427","00:12:36,327",speaker_6,మాచ్ ఫిక్సింగ్ ఇది,maach fixing idhi
351,"00:12:38,567","00:12:38,918",speaker_7,ఛ్,ch
352,"00:12:50,028","00:12:50,738",speaker_6,బ్యాట్ మొలం పడితే,byaat molam padithe
353,"00:12:50,788","00:12:50,988",speaker_7,అరెరే,arere
354,"00:12:51,768","00:12:52,447",speaker_7,వదిలేయ్ రా.,vadhiley raa.
355,"00:12:53,008","00:12:53,467",speaker_7,రా పోదాం,raa podhaam
356,"00:12:54,836","00:12:55,298",speaker_3,నేర్పిస్తున్నావా? నువ్వు,nerpisthunnaavaa? nuvvu
357,"00:12:55,347","00:12:56,327",speaker_3,చెప్పినంక తప్పుతాది అయిగా.,cheppinanka thapputhaadhi ayigaa.
358,"00:12:59,077","00:13:02,207","speaker_3, speaker_7",రఘు ఆహ్.,raghu aah.
359,"00:13:03,587","00:13:04,187",speaker_7,బాగున్నావ్ మామ,baagunnaav mama
360,"00:13:05,087","00:13:06,347",speaker_3,బాగున్నావ్ రఘు. రేయ్,baagunnaav raghu. rey
361,"00:13:06,847","00:13:07,388",speaker_3,బటన్ పెట్టు,button pettu
362,"00:13:08,307","00:13:08,658",speaker_7,ఆహ్,aah
363,"00:13:09,768","00:13:10,187",speaker_3,సిగ్గు ఉందా?,siggu undhaa?
364,"00:13:11,028","00:13:12,687",speaker_3,బాగున్నావ్ మామ ఏంది చదువుకున్నావ్ కదా.,baagunnaav mama yendhi chadhuvukunnaav kadhaa.
365,"00:13:13,587","00:13:14,778",speaker_3,బాగున్నావ్ మామయ్యా అనలేవా?,baagunnaav maamayyaa analevaa?
366,"00:13:15,307","00:13:15,668",speaker_3,ఆ.,aa.
367,"00:13:17,937","00:13:18,738",speaker_7,బాగున్నారా మామయ్యా,baagunnaaraa maamayyaa
368,"00:13:18,807","00:13:19,067",speaker_7,గారు.,gaaru.
369,"00:13:21,377","00:13:22,557",speaker_7,చెప్పు చూస్తావేంది,cheppu choosthaavendhi
370,"00:13:22,607","00:13:22,957",speaker_7,బాగున్నావా,baagunnaavaa
371,"00:13:23,128","00:13:23,768",speaker_7,అని అడిగిండు వాడు,ani adigindu vaadu
372,"00:13:24,707","00:13:25,947",speaker_3,ఆహా బాగున్నా రఘు,aahaa baagunnaa raghu
373,"00:13:26,508","00:13:26,758",speaker_7,ఉమ్,um
374,"00:13:27,597","00:13:28,268",speaker_3,ఇంకేంటి నైన్త్,inkenti nainth
375,"00:13:28,327","00:13:28,677",speaker_3,అయిపోయింది,ayipoyindhi
376,"00:13:28,837","00:13:29,478",speaker_3,ఇప్పుడు టెన్త్,ippudu tenth
377,"00:13:29,868","00:13:31,758",speaker_3,బోర్డ్ ఎగ్జామ్స్ బాగా చదవాలి చూడు.,bored exams baagaa chadhavaali choodu.
378,"00:13:32,587","00:13:33,697",speaker_3,నాన్న ఎట్లాగో టీచర్,naanna yetlaago teacher
379,"00:13:33,888","00:13:34,957",speaker_3,ఇంట్లోనే స్కూల్ అయే మీకు.,intlone school aye meeku.
380,"00:13:35,327","00:13:35,677",speaker_3,అవును,avunu
381,"00:13:36,067","00:13:36,418",speaker_3,ఆ,aa
382,"00:13:36,768","00:13:37,937",speaker_3,నైన్త్ లో నీకు ఎన్ని మార్కులు వచ్చినయ్,nainth lo neeku yenni maarkulu vachhinay
383,"00:13:38,187","00:13:38,927",speaker_7,నైంటీ ఫైవ్ వచ్చినయ్ మామ,naintee five vachhinay mama
384,"00:13:39,447","00:13:40,158",speaker_3,ఓ సూపర్,o super
385,"00:13:41,727","00:13:42,317",speaker_7,ఏంది సూపర్,yendhi super
386,"00:13:42,707","00:13:43,427",speaker_7,నైంటీ ఫైవ్ సూపరా,naintee five sooparaa
387,"00:13:45,437","00:13:46,128",speaker_3,వీడికి వందకు,veediki vandhaku
388,"00:13:46,187","00:13:46,817",speaker_3,వంద వచ్చేయి.,vandha vachheyi.
389,"00:13:47,707","00:13:48,238",speaker_3,అతి తెలివితేటలు.,athi thelivithetalu.
390,"00:13:48,768","00:13:50,957",speaker_3,వీడు ఇచ్చిన క్వశ్చన్ కు మామూలుగా ఆన్సర్ రాయాలి కదా.,veedu ichhina kvashchan ku maamoolugaa answer raayaali kadhaa.
391,"00:13:51,128","00:13:53,168",speaker_3,వీడు ఇచ్చిన దానికంటే ఎక్స్ట్రా రాద్దాం అని ట్రై చేసిండు.,veedu ichhina dhaanikante extra raadhdhaam ani try chesindu.
392,"00:13:53,847","00:13:54,457",speaker_3,టైం బీకింది.,taim beekindhi.
393,"00:13:55,248","00:13:56,337",speaker_3,పంతులు పేపర్ బీక్కున్నాడు.,panthulu paper beekkunnaadu.
394,"00:13:57,187","00:14:00,067",speaker_3,నైంటీ ఫైవ్ వచ్చినయ్. నైంటీ ఫైవ్ కూడా మంచి మార్కులే బావా.,naintee five vachhinay. naintee five koodaa manchi maarkule baavaa.
395,"00:14:00,508","00:14:01,718",speaker_7,ఏంది నైంటీ ఫైవ్ మంచి మార్కులు,yendhi naintee five manchi maarkulu
396,"00:14:02,307","00:14:02,788",speaker_7,నీ బొందా.,nee bondhaa.
397,"00:14:03,727","00:14:05,368",speaker_7,వాడు నీ లెక్క కండక్టర్ కావాల్నా ఏంది.,vaadu nee lekka conductor kaavaalnaa yendhi.
398,"00:14:05,768","00:14:06,118",speaker_3,ఉమ్,um
399,"00:14:06,768","00:14:07,618",speaker_6,నా హోంవర్క్ అయిపోయింది.,naa homework ayipoyindhi.
400,"00:14:08,447","00:14:10,317",speaker_3,చిన్నోడు మస్తు షార్ప్ ఉన్నాడు బావా. అవురా,chinnodu masthu sharp unnaadu baavaa. avuraa
401,"00:14:10,488","00:14:11,238",speaker_3,నువ్వు ఏ క్లాస్ చదువుతున్నావ్,nuvvu ye class chadhuvuthunnaav
402,"00:14:11,707","00:14:13,827",speaker_6,నేనా మామయ్యా స్కూల్ లోకి ఎంటర్ అవ్వంగానే,nenaa maamayyaa school loki enter avvangaane
403,"00:14:14,168","00:14:14,518",speaker_6,స్ట్రెయిట్,straight
404,"00:14:14,768","00:14:15,118",speaker_6,గెళ్ళి,gelli
405,"00:14:15,347","00:14:15,978",speaker_6,లెఫ్ట్ తీసుకుంటే,left theesukunte
406,"00:14:16,486","00:14:17,467",speaker_6,ఫస్ట్ క్లాస్ రూమ్ మామయ్యా,first class room maamayyaa
407,"00:14:17,687","00:14:18,038",speaker_3,ఛీ,chee
408,"00:14:18,268","00:14:19,018",speaker_3,మామయ్య అడిగేటిది,maamayya adigetidhi
409,"00:14:19,327","00:14:21,118",speaker_3,ఏ రూమ్ లో చదువుతున్నావ్ అని కాదు ఏ స్టాండర్డ్,ye room lo chadhuvuthunnaav ani kaadhu ye standard
410,"00:14:21,288","00:14:21,408",speaker_3,అని,ani
411,"00:14:21,947","00:14:22,207",speaker_6,ఓ,o
412,"00:14:22,648","00:14:23,408",speaker_6,ఏ ప్లస్ మామయ్యా,ye plus maamayyaa
413,"00:14:24,668","00:14:25,957",speaker_3,చిన్నోడు మస్తు షార్ప్ ఉన్నాడు బావా.,chinnodu masthu sharp unnaadu baavaa.
414,"00:14:26,128","00:14:26,467",speaker_3,ఉమ్,um
415,"00:14:26,628","00:14:27,648",speaker_7,వంట రెడీ రండి,vanta ready randi
416,"00:14:29,168","00:14:29,567",speaker_3,సరే సరే,sare sare
417,"00:14:30,268","00:14:31,978",speaker_3,లంచ్ రెడీ అయినట్టుంది. నువ్వు బా నేను వస్తున్నా,lunch ready ayinattundhi. nuvvu baa nenu vasthunnaa
418,"00:14:32,028","00:14:32,128",speaker_7,సరే బా,sare baa
419,"00:14:32,168","00:14:32,467",speaker_3,పా సీను.,paa seenu.
420,"00:14:33,227","00:14:34,648",speaker_3,కొంచెం ఈ పేపర్లు కంప్లీట్ చేస్తా.,konchem ee peparlu complete chesthaa.
421,"00:14:38,168","00:14:38,858",speaker_3,టికెట్ తీసినావులే.,ticket theesinaavule.
422,"00:14:40,707","00:14:40,847",speaker_3,ఉమ్,um
423,"00:14:41,628","00:14:42,248",speaker_3,నైంటీ ఫైవ్ ఆ.,naintee five aa.
424,"00:14:42,988","00:14:43,988",speaker_3,వాడేం రాసిండురా మన్నా.,vaadem raasinduraa mannaa.
425,"00:14:44,988","00:14:46,207",speaker_3,వన్ టు టెన్ రాయమంటే ఏం రాసినావ్.,one tu ten raayamante yem raasinaav.
426,"00:14:47,048","00:14:47,238",speaker_3,వన్ టీ,one tee
427,"00:14:48,067","00:14:48,967",speaker_3,ఓ టు టెన్ ఆ.,o tu ten aa.
428,"00:14:50,557","00:14:51,567",speaker_3,పందిలెక్క ఉన్నావ్.,pandhilekka unnaav.
429,"00:14:51,648","00:14:52,738",speaker_3,సిగ్గు లేదు బాగమాష్.,siggu ledhu baagamaash.
430,"00:14:54,327","00:14:55,898",speaker_3,తొంభై ఐదు పోయి తినండి పో.,thombhai aidhu poyi thinandi po.
431,"00:14:56,567","00:14:57,077",speaker_3,ఏం నవ్వుతున్నావ్.,yem navvuthunnaav.
432,"00:14:58,368","00:14:58,648",speaker_3,పో.,po.
433,"00:15:00,327","00:15:00,587",speaker_6,పదరా.,padharaa.
434,"00:15:03,868","00:15:04,218",speaker_6,ఆహ్,aah
435,"00:15:05,307","00:15:05,748",speaker_6,ఆమ్మా,aammaa
436,"00:15:06,347","00:15:06,697",speaker_7,హే,he
437,"00:15:07,557","00:15:08,358",speaker_7,నువ్విక్కడికి ముందు,nuvvikkadiki mundhu
438,"00:15:08,408","00:15:09,048",speaker_7,మొగోళ్ళు తిననివ్వు,mogollu thinanivvu
439,"00:15:09,408","00:15:10,528",speaker_7,లోపలికెళ్ళి అన్నీ తీసుకుండు రా పో,lopalikelli annee theesukundu raa po
440,"00:15:14,768","00:15:17,988",speaker_3,ఆ మటన్ గిన్నె పక్కన పెట్టు. ఆ ఓకే. ఇగో వడ్డి రాణి.,aa matan ginne pakkana pettu. aa okay. ego vaddi raani.
441,"00:15:20,847","00:15:21,587",speaker_3,ఆ సీనుకి పెట్టు,aa seenuki pettu
442,"00:15:22,628","00:15:23,077",speaker_6,మటన్,matan
443,"00:15:25,377","00:15:25,918","speaker_3, speaker_7",నువ్వు ఏ,nuvvu ye
444,"00:15:25,967","00:15:26,477",speaker_7,నాకొద్దు నాకొద్దు,naakodhdhu naakodhdhu
445,"00:15:26,788","00:15:28,057",speaker_3,ఏంరా రఘు మటన్ తినవా?,yemraa raghu matan thinavaa?
446,"00:15:28,488","00:15:28,838",speaker_3,మొగపిల్లగాని,mogapillagaani
447,"00:15:29,447","00:15:30,018",speaker_3,ఎట్లా తినాలే,yetlaa thinaale
448,"00:15:30,187","00:15:30,908",speaker_3,గుంజుడు గుంజాలే,gunjudu gunjaale
449,"00:15:32,587","00:15:33,347",speaker_6,నేన్ తింటా మామ,nen thintaa mama
450,"00:15:34,227","00:15:35,128",speaker_3,వీడు సూపర్ అసలు,veedu super asalu
451,"00:15:38,727","00:15:39,077",speaker_6,రేయ్,rey
452,"00:15:51,337","00:15:51,908",speaker_3,ఓయ్ ఏంది,oy yendhi
453,"00:15:51,957","00:15:52,577",speaker_3,కింద పెడుతున్నావ్,kindha peduthunnaav
454,"00:15:53,187","00:15:53,467",speaker_3,తీసుకో.,theesuko.
455,"00:15:54,648","00:15:54,888",speaker_3,గుంజు.,gunju.
456,"00:15:56,488","00:15:56,838",speaker_3,గుంజు.,gunju.
457,"00:15:58,327","00:15:58,677",speaker_3,గుంజురా,gunjuraa
458,"00:16:06,508","00:16:07,278",speaker_6,వసలేడ్ డాడీ,vasaled daddy
459,"00:16:07,707","00:16:07,947",speaker_3,సరే.,sare.
460,"00:16:09,148","00:16:10,258",speaker_3,రాణి సుత్తా తీసుకో,raani suththaa theesuko
461,"00:16:11,028","00:16:11,378",speaker_7,ఇప్పుడెందుకు,ippudendhuku
462,"00:16:12,187","00:16:12,728",speaker_3,అరే ఎంతైందనుకుంటున్నావ్,are yenthaindhanukuntunnaav
463,"00:16:13,388","00:16:13,988",speaker_3,అది మటను.,adhi matanu.
464,"00:16:20,207","00:16:20,307",speaker_7,ఉమ్,um
465,"00:16:20,217","00:16:20,548",speaker_3,ఇక్కడిది,ikkadidhi
466,"00:16:21,888","00:16:22,128",speaker_7,ఉమ్,um
467,"00:16:26,207","00:16:26,758",speaker_7,ప్లేట్ మీద,plate meedha
468,"00:16:26,827","00:16:27,248",speaker_7,పెట్టు,pettu
469,"00:16:32,248","00:16:32,508",speaker_3,ఇదిగో,idhigo
470,"00:16:33,148","00:16:33,447",speaker_3,గుంజు,gunju
471,"00:16:34,847","00:16:35,197",speaker_6,ఉమ్,um
472,"00:16:40,148","00:16:41,258",speaker_3,నువ్వేంది నీతోను గొడవైతలేదా,nuvvendhi neethonu godavaithaledhaa
473,"00:16:42,168","00:16:42,827",speaker_7,అయతలేదు బావా,ayathaledhu baavaa
474,"00:16:43,048","00:16:43,427",speaker_3,కావాల్లా,kaavaallaa
475,"00:16:43,587","00:16:44,097",speaker_7,కావాలి బావా,kaavaali baavaa
476,"00:16:44,307","00:16:44,528",speaker_3,కొట్టు.,kottu.
477,"00:16:45,467","00:16:45,817",speaker_3,ఇప్పుడర్థమైందా?,ippudarthamaindhaa?
478,"00:16:47,837","00:16:48,888",speaker_3,ఈ కథలు.,ee kathalu.
479,"00:16:49,927","00:16:51,358",speaker_3,ఏది వేస్ట్ ఉండది బాబు.,yedhi waste undadhi baabu.
480,"00:16:52,248","00:16:52,888",speaker_3,పని చేయాల.,pani cheyaala.
481,"00:17:05,107","00:17:05,407",speaker_7,దివ్య,dhivya
482,"00:17:05,907","00:17:06,158",speaker_6,ఆ,aa
483,"00:17:06,208","00:17:06,557",speaker_7,నీకెందుకులే,neekendhukule
484,"00:17:06,738","00:17:08,667",speaker_7,అమ్మా చదువుకున్న పిల్లవి. నేను తీస్తా లే లే.,ammaa chadhuvukunna pillavi. nenu theesthaa le le.
485,"00:17:16,367","00:17:17,488",speaker_7,పీకో ఏడ కుట్టించినావ్ దదునా,peeko ada kuttinchinaav dhadhunaa
486,"00:17:18,748","00:17:18,938",speaker_3,అదా,adhaa
487,"00:17:18,988","00:17:19,478",speaker_7,పోగులో వేసింది,pogulo vesindhi
488,"00:17:20,188","00:17:20,877",speaker_3,పక్కన ఇంట్లో,pakkana intlo
489,"00:17:21,208","00:17:22,137",speaker_3,మొన్నే రెంట్ కి వచ్చారు.,monne rent ki vachhaaru.
490,"00:17:22,788","00:17:23,538",speaker_3,కొత్తగా పెళ్లయిందంట.,koththagaa pellayindhanta.
491,"00:17:24,407","00:17:25,617",speaker_3,తక్కువలో చేస్తానని చెప్పింది.,thakkuvalo chesthaanani cheppindhi.
492,"00:17:26,087","00:17:27,018",speaker_3,సరే అని ఇచ్చేసినాం.,sare ani ichhesinaam.
493,"00:17:27,468","00:17:29,057",speaker_7,బాగా పిరుం పెట్టుకున్న చీర కదా.,baagaa pirum pettukunna cheera kadhaa.
494,"00:17:29,688","00:17:30,827",speaker_7,మంచిగా కుట్టించొచ్చు కదు దదునా,manchigaa kuttinchochhu kadhu dhadhunaa
495,"00:17:31,008","00:17:31,327",speaker_3,ఏం పర్వాలేదు,yem parvaaledhu
496,"00:17:31,377","00:17:32,197",speaker_7,ఖరాబ్ అయిపోతది అనవసరంగా,kharaab ayipothadhi anavasarangaa
497,"00:17:43,317","00:17:48,948","speaker_6, speaker_7",అన్నయ్య ఏందిరా,annayya yendhiraa
498,"00:17:49,268","00:17:49,617",speaker_6,ఇద్ర,idhra
499,"00:17:50,317","00:17:50,638",speaker_7,ఏంది,yendhi
500,"00:17:50,688","00:17:51,038",speaker_6,చెప్తారా,chepthaaraa
501,"00:17:52,607","00:17:52,798",speaker_7,చెప్పు,cheppu
502,"00:17:52,847","00:17:53,397",speaker_6,ఏడి పోతున్నావ్,yedi pothunnaav
503,"00:17:53,627","00:17:54,757",speaker_7,క్రికెట్ మ్యాచ్ ఆడనికి పోతున్నానురా,cricket match aadaniki pothunnaanuraa
504,"00:17:55,307","00:17:55,657",speaker_6,ఎప్పుడూ,yeppudoo
505,"00:17:55,827","00:17:56,508",speaker_6,క్రికెట్ క్రికెట్.,cricket cricket.
506,"00:17:57,127","00:17:57,948",speaker_6,డబ్బులు వస్తాయి రా ఉండు,dabbulu vasthaayi raa undu
507,"00:17:58,488","00:17:58,907",speaker_7,ఎట్లొస్తాయి,yetlosthaayi
508,"00:17:59,548","00:18:00,587",speaker_6,మావ వాళ్ళు పోతున్నారు కదరా.,maava vaallu pothunnaaru kadharaa.
509,"00:18:01,167","00:18:01,517",speaker_6,పైసలిస్తారు,paisalisthaaru
510,"00:18:02,367","00:18:04,597",speaker_7,ఛీ ఆ డబ్బుల కోసం నేను మ్యాచ్ లేటు పోవాల్నా చల్,chee aa dabbula kosam nenu match letu povaalnaa chal
511,"00:18:05,418","00:18:06,077",speaker_6,హరీష్ వాళ్ళతో,hareesh vaallatho
512,"00:18:06,127","00:18:06,477",speaker_6,పొద్దున్న,podhdhunna
513,"00:18:06,827","00:18:07,567",speaker_6,బెట్ మ్యాచ్ వెళ్ళిపో,bet match vellipo
514,"00:18:08,099","00:18:08,849",speaker_5,నీకెట్లా తెలుసురా?,neeketlaa thelusuraa?
515,"00:18:09,180","00:18:10,250",speaker_8,హరీష్ లవర్ వాళ్ళ తమ్ముడు,hareesh lover vaalla thammudu
516,"00:18:10,440","00:18:10,929",speaker_8,నా క్లాస్మేట్,naa klaasmet
517,"00:18:11,319","00:18:11,779",speaker_8,వాడు చెప్పాడు.,vaadu cheppaadu.
518,"00:18:12,670","00:18:13,150",speaker_5,ఛీ! వీడు,chee! veedu
519,"00:18:13,200","00:18:14,269",speaker_5,అందరికీ చెప్పి ఇజ్జత్ తీస్తుండు,andharikee cheppi ijjath theesthundu
520,"00:18:14,920","00:18:15,269",speaker_8,డాడీకి,daadeeki
521,"00:18:15,420","00:18:15,769",speaker_8,చెప్పనా?,cheppanaa?
522,"00:18:16,680","00:18:18,029",speaker_5,అరేయ్ వద్దురా వద్దురా ప్లీజ్ రా,arey vadhdhuraa vadhdhuraa please raa
523,"00:18:18,240","00:18:18,750",speaker_8,మరి మూసుకొని,mari moosukoni
524,"00:18:18,960","00:18:19,640",speaker_8,లోపలికి రా,lopaliki raa
525,"00:18:19,759","00:18:20,109",speaker_5,మ్మ్,mm
