index,start_time,end_time,speaker,original_telugu,transliteration
418,"00:26:14,319","00:26:15,809",speaker_2,ప్లీజ్ అన్న ఇంకోసారి జరగదన్నా.,please anna inkosaari jaragadhannaa.
419,"00:26:15,859","00:26:16,559",speaker_12,మటర్ రాసుకో.,matar raasuko.
420,"00:26:16,839","00:26:17,099",speaker_14,మట్రా?,matraa?
421,"00:26:17,519","00:26:18,180",speaker_14,ఎవరిదన్నా రాసుకుంటా?,yevaridhannaa raasukuntaa?
422,"00:26:18,660","00:26:19,230",speaker_2,ప్లీజ్ అన్న.,please anna.
423,"00:26:26,890","00:26:27,440",speaker_12,నువ్వు పని చూడ్రా.,nuvvu pani choodraa.
424,"00:26:29,259","00:26:30,389",speaker_13,ఒక నకిలీ కేసు పెట్టి,oka nakilee case petti
425,"00:26:31,039","00:26:31,389",speaker_13,"ఎంబసీకి,","yembaseeki,"
426,"00:26:31,640","00:26:32,730",speaker_13,పోలీస్ స్టేషన్ కి పంపిస్తారు.,police station ki pampisthaaru.
427,"00:26:33,180","00:26:34,449",speaker_14,You got to take a look at this.,You got to take a look at this.
428,"00:26:35,180","00:26:35,789",speaker_12,ఆజయా కృష్ణకాంత్,aajayaa krushnakaanth
429,"00:26:36,279","00:26:40,460",speaker_12,28 years old US national murder చేసి పగ borders out skirts.,28 years old US national murder chesi paga borders out skirts.
430,"00:26:40,779","00:26:41,190",speaker_13,ఏయ్,yey
431,"00:26:41,240","00:26:41,440",speaker_12,అన్నా,annaa
432,"00:26:42,380","00:26:43,069",speaker_13,అన్ని వైపులకి,anni vaipulaki
433,"00:26:43,319","00:26:44,329",speaker_13,మన మనుషుల్ని పంపించండి.,mana manushulni pampinchandi.
434,"00:26:44,880","00:26:47,089",speaker_14,"bus stands, railway stations, ports, airports,","bus stands, railway stations, ports, airports,"
435,"00:26:47,160","00:26:49,189",speaker_14,"highways, borders అన్ని చోట్ల వాళ్ళ మనుషులుంటారు.","highways, borders anni chotla vaalla manushuluntaaru."
436,"00:26:50,019","00:26:50,369",speaker_13,అది,adhi
437,"00:26:51,079","00:26:51,429",speaker_13,తప్పించుకోకూడదు.,thappinchukokoodadhu.
438,"00:26:52,559","00:26:52,940",speaker_12,అలాగన్నా,alaagannaa
439,"00:26:53,720","00:26:56,250",speaker_14,వాళ్ళు ఎలాగైనా ఇక్కడికి వచ్చి చేరుతారు. ఈ car కోసం వెతుకుతున్నారు.,vaallu yelaagainaa ikkadiki vachhi cheruthaaru. ee car kosam vethukuthunnaaru.
440,"00:26:56,660","00:26:57,420",speaker_14,వెంటనే dismantle చెయ్.,ventane dismantle chey.
441,"00:27:01,279","00:27:02,889",speaker_13,ఆ అమ్మాయి ఉండే బండి ఎటువైపు వెళ్ళిందో తెలిసిందా?,aa ammaayi unde bandi yetuvaipu vellindho thelisindhaa?
442,"00:27:06,339","00:27:07,388",speaker_14,ఒక CCTV కి దొరికింది సార్.,oka CCTV ki dhorikindhi saar.
443,"00:27:09,640","00:27:12,309",speaker_14,ఆ TT ని ఓ godown లో వదిలేసి అక్కడి నుంచి ఒక black color Tata Safari,aa TT ni o godown lo vadhilesi akkadi nunchi oka black color Tata Safari
444,"00:27:12,359","00:27:12,859",speaker_14,లో వెళ్లారు సార్.,lo vellaaru saar.
445,"00:27:15,119","00:27:17,119",speaker_14,ఆ అమ్మాయిని వెతకమని ఓబులమ్మ హజారేకి చెప్పింది కదా.,aa ammaayini vethakamani obulamma hajaareki cheppindhi kadhaa.
446,"00:27:18,279","00:27:19,299",speaker_14,మళ్ళీ మనమెందుకు వెతుకుతున్నాం?,mallee manamendhuku vethukuthunnaam?
447,"00:27:20,000","00:27:21,169",speaker_13,ఆ అమ్మాయి కోసం వెతకట్లేదు.,aa ammaayi kosam vethakatledhu.
448,"00:27:21,930","00:27:22,650",speaker_13,కృష్ణకాంత్ కోసమూ,krushnakaanth kosamoo
449,"00:27:22,700","00:27:23,049",speaker_13,వెతకట్లేదు.,vethakatledhu.
450,"00:27:25,279","00:27:26,990",speaker_13,ఏడేళ్ళ నుంచి వాడి కోసం వెతుకుతున్నాను.,yedella nunchi vaadi kosam vethukuthunnaanu.
451,"00:27:30,660","00:27:31,819",speaker_13,దేశం మొత్తం వెతికాం.,dhesham moththam vethikaam.
452,"00:27:33,630","00:27:34,240",speaker_13,ఇండియాలో ఉన్న,indiyaalo unna
453,"00:27:34,339","00:27:35,089",speaker_13,ప్రతి CCTV,prathi CCTV
454,"00:27:35,299","00:27:35,949",speaker_13,camera మీద,camera meedha
455,"00:27:36,160","00:27:37,160",speaker_13,మనకు access ఉంది.,manaku access undhi.
456,"00:27:38,019","00:27:40,069",speaker_13,అయితే ఏ ఒక్క camera కి వాడు దొరకలేదు.,ayithe ye okka camera ki vaadu dhorakaledhu.
457,"00:27:41,490","00:27:42,259",speaker_13,ఎక్కడున్నాడో తెలియదు.,yekkadunnaado theliyadhu.
458,"00:27:42,619","00:27:42,969",speaker_14,అయితే,ayithe
459,"00:27:43,779","00:27:45,000",speaker_14,ఆ అమ్మాయికి అతనికి సంబంధం ఏంటి?,aa ammaayiki athaniki sambandham yenti?
460,"00:27:45,779","00:27:46,640",speaker_13,సంబంధం ఉంది.,sambandham undhi.
461,"00:27:47,920","00:27:48,809",speaker_13,ఆ అమ్మాయి ఎక్కడుంటే,aa ammaayi yekkadunte
462,"00:27:50,180","00:27:50,849",speaker_13,వాడు అక్కడుంటాడు.,vaadu akkaduntaadu.
463,"00:27:53,319","00:27:54,609",speaker_13,ముందు ఆ బండిని వెతుకు.,mundhu aa bandini vethuku.
464,"00:28:10,000","00:28:10,358",speaker_11,ఏయ్ hello,yey hello
465,"00:28:11,299","00:28:12,019",speaker_11,బయట ఎవరైనా,bayata yevarainaa
466,"00:28:12,200","00:28:12,549",speaker_11,ఉన్నారా?,unnaaraa?
467,"00:28:18,259","00:28:18,579",speaker_11,Ma'am,Ma'am
468,"00:28:18,900","00:28:19,250",speaker_12,ఆ,aa
469,"00:28:19,660","00:28:20,009",speaker_6,Miss,Miss
470,"00:28:20,200","00:28:20,929",speaker_6,teacher తలుపేస్తా,teacher thalupesthaa
471,"00:28:21,140","00:28:21,490",speaker_6,వచ్చేసిందిరా.,vachhesindhiraa.
472,"00:28:23,200","00:28:24,230",speaker_11,బయట నుంచి తలుపేసారు.,bayata nunchi thalupesaaru.
473,"00:28:25,099","00:28:25,509",speaker_11,ఆ అందుకే,aa andhuke
474,"00:28:25,680","00:28:26,039",speaker_11,అంత,antha
475,"00:28:26,180","00:28:26,440",speaker_14,చంద్రం,chandhram
476,"00:28:26,579","00:28:26,929",speaker_13,ఆమ్మా,aammaa
477,"00:28:27,180","00:28:28,490",speaker_14,ఈ teacher ని classroom కి తీసుకెళ్లి,ee teacher ni classroom ki theesukelli
478,"00:28:28,819","00:28:29,720",speaker_14,syllabus ఏంటని చెప్పు.,syllabus yentani cheppu.
479,"00:28:29,779","00:28:29,949",speaker_13,అలాగే,alaage
480,"00:28:30,779","00:28:31,180",speaker_14,పదండి.,padhandi.
481,"00:28:33,490","00:28:34,339",speaker_6,teacher వచ్చింది,teacher vachhindhi
482,"00:28:34,400","00:28:34,750",speaker_6,teacher,teacher
483,"00:28:40,119","00:28:41,579",speaker_13,"Take syllabus, take children,","Take syllabus, take children,"
484,"00:28:42,160","00:28:42,680",speaker_13,take class,take class
485,"00:28:43,920","00:28:44,640",speaker_13,and take care.,and take care.
486,"00:28:44,700","00:28:45,909",speaker_11,Okay you all just...,Okay you all just...
487,"00:28:52,210","00:28:53,379",speaker_11,"Sorry, sorry, sorry. ఆ Come on.","Sorry, sorry, sorry. aa Come on."
488,"00:29:14,000","00:29:16,319",speaker_12,పిల్లలకి చదవాలని లేకపోతే మీరెందుకు బలవంతం చేస్తున్నారు teacher?,pillalaki chadhavaalani lekapothe meerendhuku balavantham chesthunnaaru teacher?
489,"00:29:16,460","00:29:18,649",speaker_12,రేపటి నుంచి school కి పంపించను. మీరు ఏం చేసుకుంటారో చేసుకోండి.,repati nunchi school ki pampinchanu. meeru yem chesukuntaaro chesukondi.
490,"00:29:21,339","00:29:22,169",speaker_11,ఊకేసి తగలబెట్టేస్తాను.,ookesi thagalabettesthaanu.
491,"00:29:23,779","00:29:24,680",speaker_11,మీరు చేసేదే తప్పు.,meeru chesedhe thappu.
492,"00:29:25,400","00:29:26,529",speaker_11,మీకులాగా ఆళ్ళని తయారు చేయాలనుకుంటున్నారా?,meekulaagaa aallani thayaaru cheyaalanukuntunnaaraa?
493,"00:29:28,170","00:29:28,890",speaker_11,రేయ్ రేపటి,rey repati
494,"00:29:28,940","00:29:29,980",speaker_11,నుంచి అందరూ school కి వస్తున్నారు.,nunchi andharoo school ki vasthunnaaru.
495,"00:29:30,599","00:29:30,949",speaker_11,అర్థమైందా?,arthamaindhaa?
496,"00:29:34,850","00:29:35,660",speaker_14,చూడ్డానికి పిచ్చిదానిలా,chooddaaniki pichhidhaanilaa
497,"00:29:35,720","00:29:36,469",speaker_14,కనిపిస్తుంది కదా.,kanipisthundhi kadhaa.
498,"00:29:36,839","00:29:38,169",speaker_14,మొదట్లో నాకు కూడా అలాగే అనిపించింది.,modhatlo naaku koodaa alaage anipinchindhi.
499,"00:29:38,900","00:29:40,789",speaker_14,ఈ ఊర్లో ఉన్న వాళ్ళందరూ ఈ coal mine లో పనిచేసేవాళ్ళే.,ee oorlo unna vaallandharoo ee coal mine lo panichesevaalle.
500,"00:29:41,339","00:29:42,329",speaker_14,వాళ్ళ పిల్లలు కూడా ఇక్కడే,vaalla pillalu koodaa ikkade
501,"00:29:42,619","00:29:43,689",speaker_14,కూలి పని చేసుకుంటూ బ్రతికేవాళ్ళు.,kooli pani chesukuntoo brathikevaallu.
502,"00:29:44,420","00:29:46,069",speaker_14,నాలుగేళ్ళ క్రితం ఈ teacher అమ్మ వచ్చి,naalugella kritham ee teacher amma vachhi
503,"00:29:46,319","00:29:46,669",speaker_14,పాడైపోయిన,paadaipoyina
504,"00:29:46,900","00:29:49,829",speaker_14,ఈ school ని అందరి కాళ్ళ వెళ్ళప్పట్టి తిరిపించి బాగు చేయించింది.,ee school ni andhari kaalla vellappatti thiripinchi baagu cheyinchindhi.
505,"00:29:50,109","00:29:50,459",speaker_14,అప్పట్నుంచి,appatnunchi
506,"00:29:50,660","00:29:51,149",speaker_14,ఈ పిల్లలందరికీ,ee pillalandharikee
507,"00:29:51,819","00:29:52,750",speaker_14,ఇక్కడే చదువు చెప్తుంది.,ikkade chadhuvu chepthundhi.
508,"00:29:56,000","00:29:57,460",speaker_14,"ఇప్పుడు మీకు ఇంకో candidate గురించి చెప్తా,","ippudu meeku inko candidate gurinchi chepthaa,"
509,"00:29:57,539","00:29:57,720",speaker_14,రండి.,randi.
510,"00:30:05,380","00:30:08,279",speaker_14,ఆ మహాతల్లి అలా ఉంటే ఆవిడ కొడుకు ఇంకో రకంగా ఉంటాడు.,aa mahaathalli alaa unte aavida koduku inko rakangaa untaadu.
511,"00:30:11,630","00:30:14,420",speaker_12,అబ్బే ఓ అంధాయా ఏంట్రా ఇంకా ఏయలేదు కదా. అబ్బే గురూ!,abbey o andhaayaa yentraa inkaa yeyaledhu kadhaa. abbey guroo!
512,"00:30:14,599","00:30:15,569",speaker_12,గల్తీ తేరా హై నా.,galthee theraa hai naa.
513,"00:30:15,759","00:30:16,809",speaker_13,కోయి బాత్ నహీ చాచా.,koyi bath nahee chaachaa.
514,"00:30:17,259","00:30:17,640",speaker_13,Sorry వై.,Sorry vai.
515,"00:30:18,220","00:30:18,940",speaker_13,మే భీ జలేతో.,me bhee jaletho.
516,"00:30:19,720","00:30:20,449",speaker_14,మనిషి చూడ్డానికి,manishi chooddaaniki
517,"00:30:20,599","00:30:21,299",speaker_14,చెట్టంతు ఉన్నా,chettanthu unnaa
518,"00:30:21,819","00:30:24,509",speaker_14,ఎవరైనా ఏమన్నా అన్నా కూడా పక్కకు తప్పుకుని వెళ్ళిపోతాడు.,yevarainaa yemannaa annaa koodaa pakkaku thappukuni vellipothaadu.
519,"00:30:24,880","00:30:26,289",speaker_14,"ఎవరితో కలవడు, మాట్లాడడు.","yevaritho kalavadu, maatlaadadu."
520,"00:30:26,700","00:30:28,220",speaker_14,ఎంత కారమన్నా తినడు. కోపం రాదు.,yentha kaaramannaa thinadu. kopam raadhu.
521,"00:30:30,660","00:30:33,369",speaker_14,కానీ పిల్లలతో ఉన్నప్పుడు మాత్రం తను కూడా ఒక పిల్లోడైపోతాడు.,kaanee pillalatho unnappudu maathram thanu koodaa oka pillodaipothaadu.
522,"00:30:34,940","00:30:35,750",speaker_6,ఏంట్రా నీ buildup?,yentraa nee buildup?
523,"00:30:36,140","00:30:38,019",speaker_6,రోజు నీకోసం మేము ఇంతసేపు wait చేయాలా?,roju neekosam memu inthasepu wait cheyaalaa?
524,"00:30:38,279","00:30:39,169",speaker_13,రేయ్ batsman,rey batsman
525,"00:30:39,359","00:30:41,609",speaker_13,కి bowling ఇచ్చినట్టు అన్నీ బిగించే బళ్ళు ఇచ్చారురా.,ki bowling ichhinattu annee biginche ballu ichhaaruraa.
526,"00:30:41,960","00:30:42,549",speaker_13,అదే ఇరగ్గొట్టే,adhe iraggotte
527,"00:30:42,720","00:30:43,180",speaker_13,బళ్ళు ఇస్తే,ballu isthe
528,"00:30:44,890","00:30:45,720",speaker_13,ఒక్కటే దెబ్బ.,okkate dhebba.
529,"00:30:46,059","00:30:46,359",speaker_6,ఓ,o
530,"00:30:52,470","00:30:53,159",speaker_15,Six sir,Six sir
531,"00:30:54,130","00:30:54,788",speaker_15,salute కొట్టండి,salute kottandi
532,"00:30:54,898","00:30:55,248",speaker_15,రా.,raa.
533,"00:30:57,789","00:31:00,279",speaker_15,ఓయ్ నీ బౌలింగ్ కి సిక్స్ కొడితే నువ్వు salute కొడతావేంటి,oy nee bowling ki six kodithe nuvvu salute kodathaaventi
534,"00:31:01,589","00:31:01,930",speaker_15,ఛీ,chee
535,"00:31:03,869","00:31:06,490",speaker_15,నువ్వు ఎప్పుడు మాతోనే ఆడుతూ ఉంటావు. నీకు friends ఎవరు లేరా?,nuvvu yeppudu maathone aaduthoo untaavu. neeku friends yevaru leraa?
536,"00:31:07,170","00:31:07,869",speaker_15,రేయ్ బౌలింగ రా.,rey baulinga raa.
537,"00:31:54,289","00:31:55,529",speaker_16,ఎన్ని సార్లు చెప్పాలి నీకు?,yenni saarlu cheppaali neeku?
538,"00:32:00,049","00:32:01,379",speaker_16,ఆ రేయి లోపు ఇంట్లో ఉండాలని,aa reyi lopu intlo undaalani
539,"00:32:01,950","00:32:02,299",speaker_16,ఒక్కసారి,okkasaari
540,"00:32:02,509","00:32:03,309",speaker_16,చెప్తే అర్థం కాదా?,chepthe artham kaadhaa?
541,"00:32:04,200","00:32:04,720",speaker_16,ప్రతిరోజూ వచ్చి,prathirojoo vachhi
542,"00:32:04,769","00:32:05,569",speaker_16,నీకు గుర్తు చేయాలా?,neeku gurthu cheyaalaa?
543,"00:32:08,320","00:32:08,819",speaker_16,ఇంకోసారి ఇలా,inkosaari ilaa
544,"00:32:08,869","00:32:09,230",speaker_16,చేస్తే,chesthe
545,"00:32:11,190","00:32:12,109",speaker_17,రేప్పటి నుంచి రానమ్మ,reppati nunchi raanamma
546,"00:33:05,940","00:33:06,589",speaker_16,Excuse me!,Excuse me!
547,"00:33:09,529","00:33:11,339",speaker_16,బిలాలి ఈరోజు నేను వెళ్ళిపోవచ్చు,bilaali eeroju nenu vellipovachhu
548,"00:33:11,710","00:33:12,059",speaker_16,అన్నారు.,annaaru.
549,"00:33:14,000","00:33:14,750",speaker_17,ఇంకొక రోజు,inkoka roju
550,"00:33:19,309","00:33:19,659",speaker_16,కాళి,kaali
551,"00:33:32,009","00:33:32,549",speaker_16,కాళి కాళి,kaali kaali
552,"00:33:34,430","00:33:34,779",speaker_16,కాళి,kaali
553,"00:33:39,720","00:33:40,028",speaker_16,కాళి కాళి,kaali kaali
554,"00:33:40,078","00:33:40,178",speaker_16,కాళి కాళి కాళి కాళి కాళి,kaali kaali kaali kaali kaali
555,"00:33:40,609","00:33:40,959",speaker_16,కాళి,kaali
556,"00:33:50,220","00:33:53,980",speaker_16,Stopp enough,Stopp enough
557,"00:33:54,029","00:33:54,379",speaker_16,stop,stop
558,"00:33:54,809","00:33:58,179",speaker_16,it just stop it nobody can teach any of you ఎందుకు,it just stop it nobody can teach any of you yendhuku
559,"00:33:58,630","00:33:59,750",speaker_16,why you doing this to me,why you doing this to me
560,"00:34:00,289","00:34:01,599",speaker_16,very bad it's impossible,very bad it's impossible
561,"00:34:01,990","00:34:02,529",speaker_16,to teach you,to teach you
562,"00:34:03,029","00:34:03,559",speaker_16,so bad,so bad
563,"00:34:05,680","00:34:08,849",speaker_18,good morning,good morning
564,"00:34:08,900","00:34:09,110",speaker_18,teacher,teacher
565,"00:34:09,210","00:34:09,559",speaker_16,కూర్చోండి,koorchondi
566,"00:34:10,769","00:34:12,130",speaker_16,teacher ఇవాళ tired గా ఉన్నారు,teacher ivaala tired gaa unnaaru
567,"00:34:12,670","00:34:13,380",speaker_16,class తీసుకోలేరు,class theesukoleru
568,"00:34:14,260","00:34:14,609",speaker_16,market కి,market ki
569,"00:34:14,659","00:34:15,500",speaker_16,వెళ్ళి lights తెస్తారు,velli lights thesthaaru
570,"00:34:23,449","00:34:24,550",speaker_15,only one run రా,only one run raa
571,"00:34:24,610","00:34:25,539",speaker_18,ఎటెళ్ళింది రా ball,yetellindhi raa ball
572,"00:34:25,989","00:34:26,589",speaker_15,అయ్ అటెళ్ళింది,ay atellindhi
573,"00:34:26,750","00:34:27,010",speaker_15,రా,raa
574,"00:34:31,389","00:34:31,739",speaker_17,రేయ్,rey
575,"00:34:44,630","00:34:45,849",speaker_17,నేను లేకుండా cricket ఆడుతున్నారా,nenu lekundaa cricket aaduthunnaaraa
576,"00:34:47,190","00:34:48,000",speaker_15,నువ్వు cricket కి ఎప్పుడొస్తావ్,nuvvu cricket ki yeppudosthaav
577,"00:34:48,369","00:34:48,969",speaker_17,రేపు వస్తాలే,repu vasthaale
578,"00:34:49,570","00:34:51,079",speaker_15,ఏయ్ రండ్రా ball దొరికేసింది,yey randraa ball dhorikesindhi
579,"00:34:56,369","00:34:57,319",speaker_18,ఎక్కడికైనా వెళ్తే చెప్పమన్నావ్,yekkadikainaa velthe cheppamannaav
580,"00:34:57,449","00:34:57,570",speaker_18,గా,gaa
581,"00:34:57,829","00:34:59,699",speaker_15,Hitler ఇప్పుడే English teacher market కి పంపించింది,Hitler ippude English teacher market ki pampinchindhi
582,"00:35:03,250","00:35:04,360",speaker_18,Hello hello hello madam,Hello hello hello madam
583,"00:35:04,719","00:35:06,920",speaker_18,black లో మిమ్మల్ని double rate కి కొనేస్తే ఎక్కడికి వెళ్ళిపోతున్నారు,black lo mimmalni double rate ki konesthe yekkadiki vellipothunnaaru
584,"00:35:07,889","00:35:08,819",speaker_18,you are my property,you are my property
585,"00:35:09,610","00:35:10,900",speaker_18,I am your owner,I am your owner
586,"00:35:11,469","00:35:11,860",speaker_15,ఏయ్,yey
587,"00:35:12,650","00:35:14,299",speaker_15,మంచి property తీసుకొచ్చావ్ రా,manchi property theesukochhaav raa
588,"00:35:14,840","00:35:14,940",speaker_17,ఆ,aa
589,"00:35:18,570","00:35:20,349",speaker_17,అమ్మాయిని వదిలేయండి,ammaayini vadhileyandi
590,"00:35:21,269","00:35:21,619",speaker_15,రేయ్,rey
591,"00:35:22,309","00:35:23,309",speaker_15,hero వచ్చాడు రా,hero vachhaadu raa
592,"00:35:24,170","00:35:24,779",speaker_15,ఇప్పుడు మనందరినీ,ippudu manandharinee
593,"00:35:25,010","00:35:25,360",speaker_15,కొట్టేస్తాడు,kottesthaadu
594,"00:35:25,670","00:35:26,699",speaker_15,రా నా property,raa naa property
595,"00:35:26,849","00:35:27,380",speaker_15,ని తీసుకెళ్ళిపోతాడు,ni theesukellipothaadu
596,"00:35:27,929","00:35:28,269",speaker_15,రా,raa
597,"00:35:28,789","00:35:30,259",speaker_15,చూడు చూడు చూడు చూడు చూడు,choodu choodu choodu choodu choodu
598,"00:35:31,269","00:35:31,619",speaker_15,కొట్టు,kottu
599,"00:35:33,050","00:35:33,780",speaker_15,కొట్టు కొట్టురా కొట్టురా కొట్టురా,kottu kotturaa kotturaa kotturaa
600,"00:35:34,250","00:35:34,940",speaker_15,అబ్బ బగ్గిలింది,abba baggilindhi
601,"00:35:35,210","00:35:35,530",speaker_15,రా,raa
602,"00:35:37,099","00:35:38,030",speaker_15,బగ్గిలింది రా,baggilindhi raa
603,"00:35:39,300","00:35:40,510",speaker_15,బగ్గిలిపోయింది రా,baggilipoyindhi raa
604,"00:35:40,909","00:35:41,259",speaker_17,అనవసరంగా,anavasarangaa
605,"00:35:44,590","00:35:45,759",speaker_17,వీణ్ణి hero అనుకున్నాను,veenni hero anukunnaanu
606,"00:35:46,010","00:35:46,210",speaker_17,రా,raa
607,"00:35:55,929","00:35:56,279",speaker_15,పోలీసులారా,poleesulaaraa
608,"00:36:08,309","00:36:09,409",speaker_15,రండ్రా తర్వాత చూస్తున్నా,randraa tharvaatha choosthunnaa
609,"00:36:32,920","00:36:33,359",speaker_18,బీహార్ లో,bihar lo
610,"00:36:33,409","00:36:36,460",speaker_18,నవాడా toll దగ్గర ఆ Tata Safari last కనిపించింది sir తర్వాత ఎటుపక్క,navaadaa toll dhaggara aa Tata Safari last kanipinchindhi sir tharvaatha yetupakka
611,"00:36:36,510","00:36:37,190",speaker_18,వెళ్ళిందో తెలీదు,vellindho theleedhu
612,"00:36:39,660","00:36:40,190",speaker_17,ఎక్కడికి వెళ్ళి,yekkadiki velli
613,"00:36:40,269","00:36:40,619",speaker_17,ఉంటుంది,untundhi
614,"00:36:41,769","00:36:43,279",speaker_17,ఆ అమ్మాయి photo ని మన వాళ్ళందరికీ,aa ammaayi photo ni mana vaallandharikee
615,"00:36:43,489","00:36:43,839",speaker_17,పంపించు,pampinchu
616,"00:36:44,469","00:36:45,250",speaker_18,ఇప్పుడే పంపిస్తాను sir,ippude pampisthaanu sir
617,"00:36:46,809","00:36:47,400",speaker_16,ఈ Hazare,ee Hazare
618,"00:36:47,789","00:36:48,440",speaker_16,ఏం చేస్తుండాడు,yem chesthundaadu
619,"00:36:49,940","00:36:50,899",speaker_16,ఒక్క అమ్మిని,okka ammini
620,"00:36:50,949","00:36:51,299",speaker_16,పట్టుకురాడు,pattukuraadu
621,"00:36:51,829","00:36:52,750",speaker_16,శతక లేదా,shathaka ledhaa
622,"00:36:53,309","00:36:53,530",speaker_17,అమ్మ,amma
623,"00:36:53,969","00:36:54,319",speaker_17,Nayak,Nayak
624,"00:36:56,385","00:36:56,985",speaker_2,ఏంది నాయక్?,yendhi naayak?
625,"00:36:57,545","00:36:58,025",speaker_19,ఓ బుల్లమ్మ,o bullamma
626,"00:36:58,445","00:37:00,335",speaker_19,నువ్వు అడిగిన కన్సైన్మెంట్ కండ్ల పోర్టుకు వచ్చింది.,nuvvu adigina kansainment kandla portuku vachhindhi.
627,"00:37:00,806","00:37:01,945",speaker_19,డెలివరీ ఎప్పుడు చేయాల్నో చెప్పు.,delivery yeppudu cheyaalno cheppu.
628,"00:37:02,405","00:37:03,875",speaker_2,దాన్ని నేపాల్ కి పంపించమని,dhaanni nepal ki pampinchamani
629,"00:37:04,246","00:37:04,596",speaker_2,చెప్పుండాను,cheppundaanu
630,"00:37:04,806","00:37:05,106",speaker_2,కదా.,kadhaa.
631,"00:37:05,985","00:37:07,596",speaker_2,మళ్లీ నాకు ఫోన్ చేయకు.,mallee naaku phone cheyaku.
632,"00:37:08,666","00:37:09,016",speaker_2,ఏమున్నా,yemunnaa
633,"00:37:09,945","00:37:10,755",speaker_2,వేద చూసుకుంటాడు.,vedha choosukuntaadu.
634,"00:37:18,485","00:37:18,945",speaker_20,That's it?,That's it?
635,"00:37:19,505","00:37:21,885",speaker_20,Arm like this many they didn't even bring weapons with them.,Arm like this many they didn't even bring weapons with them.
636,"00:37:23,175","00:37:23,885",speaker_19,వీడొక్కడే చాలు.,veedokkade chaalu.
637,"00:37:24,826","00:37:25,065",speaker_2,ఆహ్,aah
638,"00:37:26,925","00:37:27,496",speaker_20,ఏ నాయక్?,ye naayak?
639,"00:37:28,324","00:37:28,674",speaker_19,Hundred,Hundred
640,"00:37:29,626","00:37:30,536",speaker_19,million dollar consignment,million dollar consignment
641,"00:37:31,146","00:37:31,436",speaker_19,చిన్నదే.,chinnadhe.
642,"00:37:31,925","00:37:33,315",speaker_19,దీన్ని correct గా delivery చేస్తే,dheenni correct gaa delivery chesthe
643,"00:37:33,545","00:37:35,976",speaker_19,ఇంకా చాలా deals వస్తాయి. దీని delivery కి,inkaa chaalaa deals vasthaayi. dheeni delivery ki
644,"00:37:36,166","00:37:36,985",speaker_19,నువ్వు వెళ్ళటమే correct.,nuvvu vellatame correct.
645,"00:37:39,085","00:37:39,435",speaker_2,నేపాల్.,nepal.
646,"00:37:41,536","00:37:42,405",speaker_2,ఉమ్ సర్లే.,um sarle.
647,"00:37:43,316","00:37:43,975",speaker_2,నేపాల్ చౌకరీ,nepal chaukaree
648,"00:37:44,025","00:37:44,375",speaker_2,చూసుకుని,choosukuni
649,"00:37:44,585","00:37:44,885",speaker_2,వస్తా.,vasthaa.
650,"00:37:48,206","00:37:49,516",speaker_20,He doesn't even look interested.,He doesn't even look interested.
651,"00:37:50,246","00:37:50,556",speaker_2,ఏయ్,yey
652,"00:37:51,566","00:37:52,425",speaker_2,నేపాల్ కెళ్లాంతకు,nepal kellaanthaku
653,"00:37:52,706","00:37:53,295",speaker_2,నాన్న లేపదురా.,naanna lepadhuraa.
654,"00:37:54,306","00:37:54,815",speaker_19,Don't worry.,Don't worry.
655,"00:37:55,425","00:37:56,855",speaker_19,వాడి essential ని ఎవరు ఆపలేరు.,vaadi essential ni yevaru aapaleru.
656,"00:38:01,666","00:38:03,485",speaker_20,Will he even be able to get out of the port?,Will he even be able to get out of the port?
657,"00:38:19,385","00:38:22,315",speaker_20,This is how we flush a hundred million dollars down the toilet.,This is how we flush a hundred million dollars down the toilet.
658,"00:38:27,106","00:38:27,326",speaker_20,అన్నా,annaa
659,"00:38:27,746","00:38:28,005",speaker_20,అన్నా,annaa
660,"00:38:28,565","00:38:29,135",speaker_20,police raptor అన్నా.,police raptor annaa.
661,"00:38:29,186","00:38:29,405",speaker_2,ఏయ్,yey
662,"00:38:31,425","00:38:31,706",speaker_2,కొరో.,koro.
663,"00:38:43,146","00:38:43,806",speaker_20,ఏయ్ బంద్ కరో,yey bandh karo
664,"00:38:44,326","00:38:44,865",speaker_20,బంద్ కరో.,bandh karo.
665,"00:38:47,585","00:38:48,766",speaker_20,ఏయ్ gate open కరో.,yey gate open karo.
666,"00:38:49,425","00:38:50,206",speaker_20,Open కరో.,Open karo.
667,"00:38:53,465","00:38:54,106",speaker_2,ఏమైంది రా?,yemaindhi raa?
668,"00:38:55,085","00:38:55,766",speaker_20,ఏం లేదు అన్నా.,yem ledhu annaa.
669,"00:38:59,865","00:39:00,695",speaker_2,ఈ cocaine consignment,ee cocaine consignment
670,"00:39:00,865","00:39:02,076",speaker_2,గురించి ఎల్రోడ్ ఉంద కటిపోచింది.,gurinchi yelrod undha katipochindhi.
671,"00:39:03,266","00:39:04,306",speaker_2,ఎందుకు వదిలేసావ్ sir?,yendhuku vadhilesaav sir?
672,"00:39:08,005","00:39:08,795",speaker_20,seal చూసావా?,seal choosaavaa?
673,"00:39:10,706","00:39:11,715",speaker_20,ఆ seal ఎక్కడినుంచి,aa seal yekkadinunchi
674,"00:39:11,945","00:39:12,615",speaker_20,వచ్చిందో తెలుసా?,vachhindho thelusaa?
