index,start_time,end_time,speaker,original_telugu,transliteration
848,"00:30:59,445","00:31:00,515",speaker_15,మొదట్లో కొంత భయమేసేది,modhatlo kontha bhayamesedhi
849,"00:31:00,675","00:31:00,986",speaker_15,అక్క,akka
850,"00:31:02,336","00:31:03,454",speaker_15,రానురాను అలవాటైపోయింది.,raanuraanu alavaataipoyindhi.
851,"00:31:05,156","00:31:06,256",speaker_15,అయినా పోగొట్టుకోవడానికి,ayinaa pogottukovadaaniki
852,"00:31:06,306","00:31:07,355",speaker_15,ఏదైనా ఉంటేనే కదక్కా,yedhainaa untene kadhakkaa
853,"00:31:07,705","00:31:08,355",speaker_15,మనిషి భయపడేది,manishi bhayapadedhi
854,"00:31:10,185","00:31:10,915",speaker_3,అప్పట్లో ఆయన,appatlo aayana
855,"00:31:11,226","00:31:12,775",speaker_3,ఎక్కువగా cable office లోనే పడుకునేవారు.,yekkuvagaa cable office lone padukunevaaru.
856,"00:31:14,645","00:31:16,115",speaker_3,పిల్లలతో నేను ఒక్కదాన్నే ఉండేదాన్ని,pillalatho nenu okkadhaanne undedhaanni
857,"00:31:16,925","00:31:17,486",speaker_3,కానీ ఇప్పుడు,kaanee ippudu
858,"00:31:18,286","00:31:19,096",speaker_3,ఒంటరిగా ఉండాలంటే,ontarigaa undaalante
859,"00:31:20,625","00:31:21,355",speaker_3,చాలా భయమేస్తోంది,chaalaa bhayamesthondhi
860,"00:31:23,236","00:31:23,816",speaker_15,అంటే ఆ,ante aa
861,"00:31:23,865","00:31:24,635",speaker_15,విషయం జరిగినప్పటి,vishayam jariginappati
862,"00:31:24,786","00:31:25,266",speaker_15,నుంచే కదా!,nunche kadhaa!
863,"00:31:26,486","00:31:26,726",speaker_3,ఉమ్,um
864,"00:31:28,685","00:31:29,086",speaker_15,అక్క,akka
865,"00:31:29,905","00:31:31,755",speaker_15,ఆ సిద్ధాంతి గారు చెప్పిన దాని గురించి,aa sidhdhaanthi gaaru cheppina dhaani gurinchi
866,"00:31:32,786","00:31:33,715",speaker_3,ఆయనతో ఇంకా మాట్లాడలేదు.,aayanatho inkaa maatlaadaledhu.
867,"00:31:34,925","00:31:35,266",speaker_3,అవును,avunu
868,"00:31:36,006","00:31:37,515",speaker_3,నువ్వు అబ్బాయి వాళ్ళతో మాట్లాడి చెప్తానన్నావు,nuvvu abbaayi vaallatho maatlaadi chepthaanannaavu
869,"00:31:37,746","00:31:37,986",speaker_3,కదా,kadhaa
870,"00:31:38,786","00:31:39,135",speaker_3,మాట్లాడావా?,maatlaadaavaa?
871,"00:31:41,516","00:31:42,306",speaker_15,అంటే అక్క,ante akka
872,"00:31:43,286","00:31:44,826",speaker_15,మనం ఇంకొక మంచి సంబంధం చూద్దాం,manam inkoka manchi sambandham choodhdhaam
873,"00:31:46,006","00:31:47,836",speaker_15,వాడు మన అంజు కాలిగోటి కూడా సరిపోడక్క,vaadu mana anju kaaligoti koodaa saripodakka
874,"00:31:49,266","00:31:51,105",speaker_3,ఇదే చాలా మంచి సంబంధం అని చెప్పావు కదా!,idhe chaalaa manchi sambandham ani cheppaavu kadhaa!
875,"00:31:51,766","00:31:53,275",speaker_3,అంజు photo కూడా చూసి బాగుందన్నారు,anju photo koodaa choosi baagundhannaaru
876,"00:31:53,506","00:31:53,675",speaker_3,అన్నావ్,annaav
877,"00:31:54,125","00:31:54,475",speaker_15,అది,adhi
878,"00:31:55,326","00:31:56,145",speaker_3,పర్వాలేదు సరిత,parvaaledhu saritha
879,"00:31:56,726","00:31:57,395",speaker_3,చెప్పు ఏమన్నారు?,cheppu yemannaaru?
880,"00:31:58,876","00:31:59,676",speaker_15,అంటే వాళ్ళు,ante vaallu
881,"00:31:59,726","00:32:00,076",speaker_15,enquiry,enquiry
882,"00:32:00,266","00:32:00,615",speaker_15,చేశారంట,cheshaaranta
883,"00:32:01,566","00:32:02,526",speaker_3,ఉమ్ చేస్తే,um chesthe
884,"00:32:06,205","00:32:06,555",speaker_3,చెప్పవే,cheppave
885,"00:32:07,685","00:32:07,945",speaker_15,అక్క,akka
886,"00:32:08,865","00:32:10,316",speaker_15,నేను ఈ ఊరు వచ్చి రెండేళ్ళు అయింది,nenu ee ooru vachhi rendellu ayindhi
887,"00:32:11,125","00:32:12,355",speaker_15,ఇక్కడ నేను బాగా కలిసేది,ikkada nenu baagaa kalisedhi
888,"00:32:12,885","00:32:13,885",speaker_15,ఒక మీ family తోనే,oka mee family thone
889,"00:32:14,756","00:32:15,375",speaker_15,తిరిగేది ఒక,thirigedhi oka
890,"00:32:15,425","00:32:15,846",speaker_15,నీతోనే,neethone
891,"00:32:17,266","00:32:19,235",speaker_3,నేను కూడా నిన్ను నా సొంత చెల్లి లాగే అనుకుంటున్నాను,nenu koodaa ninnu naa sontha chelli laage anukuntunnaanu
892,"00:32:20,205","00:32:21,385",speaker_3,నా దగ్గర మొహమాటం ఎందుకు,naa dhaggara mohamaatam yendhuku
893,"00:32:22,125","00:32:22,755",speaker_3,చెప్పు సరిత,cheppu saritha
894,"00:32:23,266","00:32:23,546",speaker_15,ఆ,aa
895,"00:32:26,226","00:32:26,975",speaker_15,ఊళ్లో అందరూ,oollo andharoo
896,"00:32:27,566","00:32:29,315",speaker_15,మన అంజు బాగా డబ్బుందనే,mana anju baagaa dabbundhane
897,"00:32:30,885","00:32:31,235",speaker_15,ఆ,aa
898,"00:32:31,665","00:32:32,015",speaker_15,కుర్రాడితో,kurraaditho
899,"00:32:32,346","00:32:32,695",speaker_15,సంబంధం,sambandham
900,"00:32:32,885","00:32:33,235",speaker_15,పెట్టుకుందని,pettukundhani
901,"00:32:34,526","00:32:35,615",speaker_15,ఆ ఆరోజు రాత్రి,aa aaroju raathri
902,"00:32:36,006","00:32:37,125",speaker_15,రాంబాబు అన్న వాళ్ళని,raambaabu anna vaallani
903,"00:32:37,956","00:32:38,786",speaker_15,చూడకూడని స్థితిలో,choodakoodani sthithilo
904,"00:32:38,845","00:32:39,194",speaker_15,చూశాడని,chooshaadani
905,"00:32:40,105","00:32:40,455",speaker_15,ఆవేశం,aavesham
906,"00:32:40,746","00:32:41,096",speaker_15,ఆపుకోలేక,aapukoleka
907,"00:32:41,986","00:32:43,324",speaker_15,రాంబాబు అన్నే ఆ అబ్బాయిని,raambaabu anne aa abbaayini
908,"00:32:44,425","00:32:45,215",speaker_15,ఆ అబ్బాయి మంచోడే,aa abbaayi manchode
909,"00:32:45,414","00:32:45,764",speaker_15,అని,ani
910,"00:32:46,246","00:32:46,975",speaker_15,మన అంజునే,mana anjune
911,"00:32:47,546","00:32:47,895",speaker_15,అతన్ని,athanni
912,"00:32:48,806","00:32:49,155",speaker_15,రాత్రి,raathri
913,"00:32:49,326","00:32:50,135",speaker_15,ఇంటికి పిలిపించిందని,intiki pilipinchindhani
914,"00:32:51,586","00:32:51,945",speaker_3,అబద్ధం,abadhdham
915,"00:32:52,546","00:32:53,226",speaker_3,అంతా అబద్ధం,anthaa abadhdham
916,"00:32:54,306","00:32:55,086",speaker_3,అంజు నిప్పు,anju nippu
917,"00:32:56,026","00:32:57,246",speaker_3,తనకేం పోగున తెలీదు,thanakem poguna theleedhu
918,"00:32:58,086","00:32:58,365",speaker_3,వాడే,wade
919,"00:32:59,925","00:33:00,695",speaker_3,వాడు ఒక కామాతుర,vaadu oka kaamaathura
920,"00:33:01,905","00:33:02,935",speaker_3,అందుకే అంజు వాడిని,andhuke anju vaadini
921,"00:33:08,306","00:33:08,605",speaker_15,అక్క,akka
922,"00:33:09,385","00:33:09,735",speaker_15,ఏడవకు,yedavaku
923,"00:33:11,326","00:33:12,315",speaker_15,మరి ఇందుకే నేను చెప్పలేదు,mari indhuke nenu cheppaledhu
924,"00:33:13,006","00:33:14,415",speaker_3,నా కూతురు గురించి అలా మాట్లాడిన,naa koothuru gurinchi alaa maatlaadina
925,"00:33:14,566","00:33:15,995",speaker_3,వాళ్ళ నాలుకలు తెగిపోవాలి.,vaalla naalukalu thegipovaali.
926,"00:33:17,896","00:33:18,766",speaker_3,ఏ వాళ్ళింట్లో,ye vaallintlo
927,"00:33:18,826","00:33:19,175",speaker_3,ఆడపిల్లలు,aadapillalu
928,"00:33:19,506","00:33:19,605",speaker_3,లేరా,leraa
929,"00:33:20,656","00:33:21,405",speaker_15,తాగబోతుల మాటలు,thaagabothula maatalu
930,"00:33:21,546","00:33:21,895",speaker_15,వాగబోతుల,vaagabothula
931,"00:33:22,125","00:33:22,815",speaker_15,మాటలు పట్టించుకుంటే,maatalu pattinchukunte
932,"00:33:24,896","00:33:25,415",speaker_15,బతకలేమక్కా నువ్వు,bathakalemakkaa nuvvu
933,"00:33:25,465","00:33:25,786",speaker_15,ఊరుకో,ooruko
934,"00:33:26,865","00:33:27,455",speaker_15,దీని బాబులాంటి,dheeni baabulaanti
935,"00:33:27,665","00:33:28,015",speaker_15,సంబంధం,sambandham
936,"00:33:28,465","00:33:29,046",speaker_15,నేను తెస్తాను,nenu thesthaanu
937,"00:33:30,086","00:33:30,725",speaker_15,నన్ను నమ్మక్కా,nannu nammakkaa
938,"00:33:31,086","00:33:31,435",speaker_3,అన్న,anna
939,"00:33:48,746","00:33:49,315",speaker_18,జ్యోతి లేచిందా,jyothi lechindhaa
940,"00:33:49,645","00:33:50,475",speaker_3,ఆ ఇందాకే లేచిందన్న,aa indhaake lechindhanna
941,"00:33:52,506","00:33:52,855",speaker_18,ఏమైందక్కడ,yemaindhakkada
942,"00:33:55,226","00:33:55,586",speaker_18,సంజయ్,sanjay
943,"00:33:55,965","00:33:56,155",speaker_3,ఉమ్,um
944,"00:33:57,105","00:33:59,746",speaker_18,నీలాంటి భార్యలే ఇలాంటి వాళ్ళని క్షమించి క్షమించి నాశనం చేస్తున్నారు,neelaanti bhaaryale ilaanti vaallani kshaminchi kshaminchi naashanam chesthunnaaru
945,"00:34:00,165","00:34:02,625",speaker_18,నా మాట విని police station లో complaint ఇయ్యి మిగతాది వాళ్ళే చూసుకుంటారు,naa maata vini police station lo complaint iyyi migathaadhi vaalle choosukuntaaru
946,"00:34:03,145","00:34:04,306",speaker_18,నువ్వు వెళ్ళి చెప్తావా నన్ను వెళ్ళమంటావా,nuvvu velli chepthaavaa nannu vellamantaavaa
947,"00:34:05,456","00:34:06,395",speaker_15,వాడిమీద ఇరిచుకుపడి,vaadimeedha irichukupadi
948,"00:34:06,445","00:34:06,795",speaker_15,కొట్టేస్తారేమోనన్న,kottesthaaremonanna
949,"00:34:08,365","00:34:09,715",speaker_18,ఏం కొట్టరు నేను చూసుకుంటాగా,yem kottaru nenu choosukuntaagaa
950,"00:34:11,365","00:34:11,885",speaker_15,అలాగే అన్న,alaage anna
951,"00:34:12,246","00:34:12,596",speaker_18,ఉమ్,um
952,"00:34:12,806","00:34:13,025",speaker_18,వెళ్ళు,vellu
953,"00:34:16,016","00:34:16,995",speaker_3,కాఫీ తీసుకురానా,kaaphee theesukuraanaa
954,"00:34:17,045","00:34:17,585",speaker_18,పాలు తీసుకురా,paalu theesukuraa
955,"00:34:17,985","00:34:19,346",speaker_3,ఓ హ్యాంగోవర్ ఇంకా దిగలా,o hangover inkaa dhigalaa
956,"00:34:19,405","00:34:19,755",speaker_18,ఏయ్,yey
957,"00:34:20,505","00:34:21,596",speaker_18,వాసన ఇంకా వస్తుందా అమ్మో,vaasana inkaa vasthundhaa ammo
958,"00:34:22,126","00:34:22,476",speaker_3,నాన్న,naanna
959,"00:34:33,465","00:34:33,846",speaker_3,అను,anu
960,"00:34:33,896","00:34:34,036",speaker_15,ఉమ్,um
961,"00:34:35,686","00:34:36,496",speaker_3,ఏంటే ఈ అవతారం,yente ee avathaaram
962,"00:34:36,945","00:34:37,806",speaker_3,వెళ్లి మార్చుకో పో,velli maarchuko po
963,"00:34:38,985","00:34:39,436",speaker_15,గుడ్ మార్నింగ్,good morning
964,"00:34:39,545","00:34:40,755",speaker_18,ఉమ్ గుడ్ మార్నింగ్ బంగారు,um good morning bangaaru
965,"00:34:41,045","00:34:41,395",speaker_18,ఎప్పుడొచ్చావ్,yeppudochhaav
966,"00:34:41,646","00:34:42,565",speaker_15,evening yesterday,evening yesterday
967,"00:34:43,296","00:34:44,224","speaker_3, speaker_15",ఏయ్ ఉమ్,yey um
968,"00:34:44,286","00:34:45,375",speaker_3,వెళ్లి మార్చుకోమని చెప్పానా,velli maarchukomani cheppaanaa
969,"00:34:46,106","00:34:46,875",speaker_15,ఇది మన ఇల్లు,idhi mana illu
970,"00:34:47,045","00:34:47,945",speaker_15,మనం మాత్రమే ఉన్నాం,manam maathrame unnaam
971,"00:34:48,346","00:34:49,215",speaker_3,ఇది night dress,idhi night dress
972,"00:34:49,565","00:34:50,795",speaker_3,అంటే night మాత్రమే వేసుకోవాలి,ante night maathrame vesukovaali
973,"00:34:51,306","00:34:51,746",speaker_15,అమ్మా,ammaa
974,"00:34:52,246","00:34:53,635",speaker_15,ఇప్పుడు అందరూ ఇంట్లో ఇవే వేసుకుంటున్నారు,ippudu andharoo intlo ive vesukuntunnaaru
975,"00:34:54,266","00:34:55,025",speaker_3,ఈ ఇంట్లో కుదరదు,ee intlo kudharadhu
976,"00:34:55,485","00:34:56,126",speaker_3,ఇది పల్లెటూరు,idhi palletooru
977,"00:34:56,626","00:34:57,715",speaker_3,ఇంకా అంత develop కాలేదు,inkaa antha develop kaaledhu
978,"00:34:57,846","00:34:58,415",speaker_3,వెళ్లి మార్చుకో,velli maarchuko
979,"00:34:58,806","00:35:00,635",speaker_15,మొన్నేమో కాలంతో పాటు మారకపోతే,monnemo kaalantho paatu maarakapothe
980,"00:35:01,085","00:35:01,715",speaker_15,develop అవలేమన్నావ్,develop avalemannaav
981,"00:35:02,756","00:35:03,435",speaker_15,ఇవాళేమో develop,ivaalemo develop
982,"00:35:03,485","00:35:04,175",speaker_15,అయ్యాక మారాలంటున్నావ్,ayyaaka maaraalantunnaav
983,"00:35:05,106","00:35:06,025",speaker_15,confuse చేయడంలో,confuse cheyadamlo
984,"00:35:06,126","00:35:08,016",speaker_15,stability maintain చేసే నీ ability కి,stability maintain chese nee ability ki
985,"00:35:08,346","00:35:09,076",speaker_15,salute అమ్మా,salute ammaa
986,"00:35:12,405","00:35:12,875",speaker_18,I am sorry,I am sorry
987,"00:35:13,766","00:35:14,405",speaker_3,ఏంటే వాగుతున్నావ్,yente vaaguthunnaav
988,"00:35:14,905","00:35:15,666",speaker_3,చెప్పినది చెయ్ పో,cheppinadhi chey po
989,"00:35:16,266","00:35:16,536",speaker_15,నాన్న,naanna
990,"00:35:17,175","00:35:17,755","speaker_15, speaker_18",please వెళ్లి,please velli
991,"00:35:17,806","00:35:18,155",speaker_18,మార్చుకోమ్మా,maarchukommaa
992,"00:35:19,925","00:35:22,525",speaker_15,You are always ready to irritate me this is too much మా,You are always ready to irritate me this is too much maa
993,"00:35:23,425","00:35:24,085",speaker_3,చూశారా చూశారా,chooshaaraa chooshaaraa
994,"00:35:24,936","00:35:25,495",speaker_3,ఏయ్ ఏంటి,yey yenti
995,"00:35:25,545","00:35:26,255",speaker_3,English లో వాగుతున్నావ్,English lo vaaguthunnaav
996,"00:35:26,565","00:35:27,215",speaker_3,గట్టిగా చెప్పు,gattigaa cheppu
997,"00:35:27,405","00:35:28,985",speaker_18,అది గట్టిగా చెప్పినా నీకు అర్థం కాదు,adhi gattigaa cheppinaa neeku artham kaadhu
998,"00:35:29,445","00:35:29,615",speaker_3,ఉమ్,um
999,"00:35:30,106","00:35:31,626",speaker_18,అది sentience of English ఆ,adhi sentience of English aa
1000,"00:35:32,925","00:35:33,186",speaker_3,పోరా,poraa
1001,"00:35:35,606","00:35:36,025",speaker_18,ఏయ్,yey
1002,"00:35:37,445","00:35:37,795",speaker_18,పోరానా,poraanaa
1003,"00:35:39,456","00:35:39,905",speaker_18,నన్ను ఆ,nannu aa
1004,"00:35:39,956","00:35:40,306",speaker_18,ఆ,aa
1005,"00:35:47,715","00:35:48,415",speaker_3,నువ్వు ఒక్కదినే,nuvvu okkadhine
1006,"00:35:48,465","00:35:49,155",speaker_3,సాంబార్ తెచ్చుకున్నావేంటే,saambaar thechhukunnaavente
1007,"00:35:50,146","00:35:51,096",speaker_3,గిన్నె ఇక్కడికి తీసుకొస్తే,ginne ikkadiki theesukosthe
1008,"00:35:51,445","00:35:52,135",speaker_3,అందరం వేసుకుంటాం,andharam vesukuntaam
1009,"00:35:52,326","00:35:52,675",speaker_3,కదా,kadhaa
1010,"00:35:52,885","00:35:53,755",speaker_15,నువ్వు చెప్పలేదు కదా,nuvvu cheppaledhu kadhaa
1011,"00:35:54,065","00:35:54,985",speaker_3,నువ్వు అడగాలి కదా,nuvvu adagaali kadhaa
1012,"00:35:55,326","00:35:55,675",speaker_15,అమ్మా,ammaa
1013,"00:35:56,106","00:35:56,996",speaker_15,నీకు సాంబార్ కావాలా,neeku saambaar kaavaalaa
1014,"00:35:57,226","00:35:57,755",speaker_15,నేను తీసుకొస్తాను,nenu theesukosthaanu
1015,"00:35:58,326","00:35:58,675",speaker_3,నాకొద్దు,naakodhdhu
1016,"00:35:59,505","00:36:00,025",speaker_3,నాన్న నీకు,naanna neeku
1017,"00:36:00,266","00:36:00,615",speaker_18,అక్కర్లేదమ్మా,akkarledhammaa
1018,"00:36:01,166","00:36:01,976",speaker_15,మరి ఇంకేంటి problem,mari inkenti problem
1019,"00:36:02,365","00:36:02,715",speaker_3,ఉమ్,um
1020,"00:36:07,565","00:36:07,965",speaker_3,ఏవండీ,yevandee
1021,"00:36:09,126","00:36:10,585",speaker_3,ఈ సినిమా తీయడం మనకు అవసరమా,ee cinema theeyadam manaku avasaramaa
1022,"00:36:11,405","00:36:12,806",speaker_3,అంజుకి పెళ్లి చేయటం ముఖ్యం కదా,anjuki pelli cheyatam mukhyam kadhaa
1023,"00:36:13,385","00:36:13,735",speaker_15,అమ్మా,ammaa
1024,"00:36:14,246","00:36:15,096",speaker_15,నాకిప్పుడే పెళ్ళొద్దు,naakippude pellodhdhu
1025,"00:36:15,646","00:36:16,175",speaker_15,నేను చదువుకోవాలనుకుంటున్నాను,nenu chadhuvukovaalanukuntunnaanu
1026,"00:36:17,226","00:36:18,065",speaker_3,వెంటనే కాదమ్మా,ventane kaadhammaa
1027,"00:36:18,565","00:36:20,096",speaker_3,ఇప్పటి నుంచి చూస్తేనే ఏ రెండేళ్ళకో,ippati nunchi choosthene ye rendellako
1028,"00:36:20,405","00:36:21,425",speaker_3,మంచి సంబంధం దొరుకుతుంది,manchi sambandham dhorukuthundhi
1029,"00:36:21,826","00:36:22,166",speaker_15,నాన్న,naanna
1030,"00:36:23,166","00:36:25,036",speaker_15,degree అయ్యాక ఒక రెండేళ్ళు job చేస్తానన్నా,degree ayyaaka oka rendellu job chesthaanannaa
1031,"00:36:25,646","00:36:26,496",speaker_15,ఆ తర్వాత ఆలోచించండి,aa tharvaatha aalochinchandi
1032,"00:36:26,846","00:36:27,376",speaker_15,పెళ్లి గురించి,pelli gurinchi
1033,"00:36:27,826","00:36:28,795",speaker_18,నువ్వేం tension పడకమ్మా,nuvvem tension padakammaa
1034,"00:36:29,385","00:36:30,056",speaker_18,బాగా చదువుకొని,baagaa chadhuvukoni
1035,"00:36:30,206","00:36:31,016",speaker_18,మంచి job చేసుకో,manchi job chesuko
1036,"00:36:31,326","00:36:31,675",speaker_18,నీకిష్టమైనప్పుడే,neekishtamainappude
1037,"00:36:32,045","00:36:32,536",speaker_18,పెళ్లి చేసుకుందువు,pelli chesukundhuvu
1038,"00:36:33,186","00:36:33,775",speaker_3,అది కాదండీ,adhi kaadhandee
1039,"00:36:34,085","00:36:35,045",speaker_18,ఈ విషయం గురించి ఇంకెప్పుడైనా,ee vishayam gurinchi inkeppudainaa
1040,"00:36:35,166","00:36:35,516",speaker_18,మాట్లాడుకుందాం,maatlaadukundhaam
1041,"00:36:38,101","00:36:38,481",speaker_10,నాన్న,naanna
1042,"00:36:40,132","00:36:40,652",speaker_10,ఆ మన,aa mana
1043,"00:36:40,702","00:36:41,641",speaker_10,సినిమాలో hero ఎవరు?,sinimaalo hero yevaru?
1044,"00:36:42,061","00:36:42,831",speaker_19,ఇంకా fix అవ్వలేదమ్మా,inkaa fix avvaledhammaa
1045,"00:36:43,902","00:36:45,262",speaker_10,విజయ్ దేవరకొండ ని పెడదాం నాన్న,vijay dhevarakonda ni pedadhaam naanna
1046,"00:36:45,802","00:36:47,802",speaker_10,ఒక్క lip lock scene ఉంటే super hit.,okka lip lock scene unte super hit.
1047,"00:36:51,081","00:36:51,702",speaker_20,ఏయ్ బామ్మై,yey baammai
1048,"00:36:53,882","00:36:55,211",speaker_19,ఈ విషయం గురించి ఇంకెప్పుడు మాట్లాడొద్దు.,ee vishayam gurinchi inkeppudu maatlaadodhdhu.
1049,"00:37:03,922","00:37:04,222",speaker_20,ఏవండీ!,yevandee!
1050,"00:37:04,871","00:37:06,072",speaker_20,ఇందాక నేను చెప్పిన విషయం,indhaaka nenu cheppina vishayam
1051,"00:37:06,422","00:37:07,431",speaker_20,కొంచెం serious గా ఆలోచించండి.,konchem serious gaa aalochinchandi.
1052,"00:37:08,161","00:37:08,641",speaker_19,ఏ విషయం?,ye vishayam?
1053,"00:37:10,161","00:37:11,041",speaker_20,అంజు పెళ్లి విషయం.,anju pelli vishayam.
1054,"00:37:12,121","00:37:13,242",speaker_19,ఇప్పుడంత తొందరేం వచ్చింది?,ippudantha thondharem vachhindhi?
1055,"00:37:14,782","00:37:15,771",speaker_20,ఊళ్లో జనం ఏమనుకుంటున్నారో,oollo janam yemanukuntunnaaro
1056,"00:37:16,101","00:37:16,481",speaker_20,తెలుసా?,thelusaa?
1057,"00:37:17,762","00:37:19,081",speaker_19,"నాకు తెలీదు, నీకు తెలుసా?","naaku theleedhu, neeku thelusaa?"
1058,"00:37:20,961","00:37:21,311",speaker_20,తెలుసు.,thelusu.
1059,"00:37:30,641","00:37:31,751",speaker_21,రాంబాబు case ఏటైన్నది,raambaabu case yetainnadhi
1060,"00:37:31,902","00:37:32,181",speaker_21,sir?,sir?
1061,"00:37:32,342","00:37:32,692",speaker_22,ఏటైతది?,yetaithadhi?
1062,"00:37:33,121","00:37:33,692",speaker_22,ఏటి కాదు,yeti kaadhu
1063,"00:37:33,862","00:37:34,211",speaker_22,తెలివైనోడురా,thelivainoduraa
1064,"00:37:35,121","00:37:38,152",speaker_22,ఎర్రి police గొర్రెల్ని ఆరేళ్ల నుంచి ఏడు చెరువు నీళ్ళు తాగించేస్తున్నాడు.,yerri police gorrelni aarella nunchi yedu cheruvu neellu thaaginchesthunnaadu.
1065,"00:37:38,822","00:37:39,461",speaker_23,case ఒకేసినట్టేనే,case okesinattene
1066,"00:37:39,771","00:37:40,021",speaker_23,sir.,sir.
1067,"00:37:40,342","00:37:40,641",speaker_21,ఎహే,yehe
1068,"00:37:41,202","00:37:43,331",speaker_21,body దొరకలేదు కదరా case ఆకి పూడ్చేసినట్టే.,body dhorakaledhu kadharaa case aaki poodchesinatte.
1069,"00:37:44,141","00:37:44,902",speaker_21,అంతేగా sir.,anthegaa sir.
1070,"00:37:45,641","00:37:46,242",speaker_22,ఏంట్రా పేలుతున్నారు.,yentraa peluthunnaaru.
1071,"00:37:46,782","00:37:48,052",speaker_22,ఇవన్నీ మాట్లాడకపోతే నిద్ర పట్టట్లేదంటరా,ivannee maatlaadakapothe nidhra pattatledhantaraa
1072,"00:37:48,202","00:37:48,521",speaker_22,మీకు.,meeku.
1073,"00:37:49,061","00:37:49,242",speaker_21,ఆ,aa
1074,"00:37:49,922","00:37:50,242",speaker_21,హ్మ్,hma్
1075,"00:37:52,342","00:37:53,302",speaker_21,బాబాయ్ ఒక టీ చెప్పు.,baabaay oka tee cheppu.
1076,"00:37:53,882","00:37:54,222",speaker_21,రేయ్!,rey!
1077,"00:37:55,132","00:37:55,791",speaker_21,మీకెందుకురా police,meekendhukuraa police
1078,"00:37:55,842","00:37:56,862",speaker_21,లతో జెట్టి. ఆ,latho jetti. aa
1079,"00:37:56,942","00:37:58,192",speaker_23,ఏదో ఆశకానికే బాబాయ్.,yedho aashakaanike baabaay.
1080,"00:37:59,012","00:37:59,902",speaker_22,రాంబాబు fans ఇక్కడ.,raambaabu fans ikkada.
1081,"00:38:00,481","00:38:00,581",speaker_22,ఆ,aa
1082,"00:38:01,081","00:38:01,491",speaker_23,ఆ ఏంటనుకుంటున్నావ్,aa yentanukuntunnaav
1083,"00:38:01,762","00:38:02,112",speaker_23,బాబాయ్,baabaay
1084,"00:38:02,402","00:38:03,891",speaker_23,ఆయన పెద్ద superstar మన ఊర్లో.,aayana pedhdha superstar mana oorlo.
1085,"00:38:04,222","00:38:04,572",speaker_22,ఆ,aa
1086,"00:38:05,521","00:38:06,552",speaker_21,నీతో చెప్పాను చూడు,neetho cheppaanu choodu
1087,"00:38:06,902","00:38:07,251",speaker_21,నాది,naadhi
1088,"00:38:07,541","00:38:08,971",speaker_21,నాది బుద్ధి తక్కువ. యాదవలు,naadhi budhdhi thakkuva. yaadhavalu
1089,"00:38:09,222","00:38:09,882",speaker_21,యాదవలు అని.,yaadhavalu ani.
1090,"00:38:10,041","00:38:11,632",speaker_23,police లు case ని ఇంకా వదలలేదురా.,police lu case ni inkaa vadhalaledhuraa.
1091,"00:38:12,501","00:38:14,211",speaker_23,కిందటి నెలలో మన మోహన్ ని కలిశారట.,kindhati nelalo mana mohan ni kalishaarata.
1092,"00:38:14,641","00:38:15,202",speaker_22,ఏ మోహను?,ye mohanu?
1093,"00:38:16,331","00:38:16,862",speaker_23,అదే మన,adhe mana
1094,"00:38:16,922","00:38:18,271",speaker_23,రాంబాబు cable office లేదు,raambaabu cable office ledhu
1095,"00:38:18,601","00:38:19,331",speaker_23,అందులో పనిచేసేవాడే.,andhulo panichesevaade.
1096,"00:38:20,061","00:38:20,411",speaker_21,ఆ,aa
1097,"00:38:20,862","00:38:21,632",speaker_21,కొడమాడి పారిపోనాడు.,kodamaadi paariponaadu.
1098,"00:38:22,262","00:38:22,612",speaker_23,ఆ,aa
1099,"00:38:22,851","00:38:23,201",speaker_23,ఆడే.,aade.
1100,"00:38:23,742","00:38:24,902",speaker_23,వాడి ఇంటికి police లు వెళ్లి,vaadi intiki police lu velli
1101,"00:38:25,101","00:38:26,461",speaker_23,రాంబాబు గురించి enquiry చేశారంట.,raambaabu gurinchi enquiry cheshaaranta.
1102,"00:38:26,672","00:38:27,021",speaker_21,ఏంటో,yento
1103,"00:38:27,422","00:38:28,391",speaker_23,Details ఏం చెప్పలేదంట,Details yem cheppaledhanta
1104,"00:38:28,981","00:38:30,702",speaker_23,case మాత్రం open లో ఉందన్నారు అంట.,case maathram open lo undhannaaru anta.
1105,"00:38:31,041","00:38:32,152",speaker_22,సుమన్ చెప్పింది నిజమే,suman cheppindhi nijame
1106,"00:38:32,362","00:38:33,132",speaker_22,జరిగింది ఏంటంటే,jarigindhi yentante
1107,"00:38:33,661","00:38:34,831",speaker_22,police లు ఐదారేళ్ల,police lu aidhaarella
1108,"00:38:35,021","00:38:35,371",speaker_22,క్రితం,kritham
1109,"00:38:35,601","00:38:35,951",speaker_22,రాంబాబును,raambaabunu
1110,"00:38:36,202","00:38:36,552",speaker_22,రాత్రిపూట,raathripoota
1111,"00:38:36,791","00:38:37,141",speaker_22,అనుమానాస్పద,anumaanaaspadha
1112,"00:38:37,442","00:38:37,791",speaker_22,పరిస్థితులలో,paristhithulalo
1113,"00:38:38,422","00:38:39,911",speaker_22,చూసిన వాళ్ళు ఉన్నారా అని అడిగారు.,choosina vaallu unnaaraa ani adigaaru.
1114,"00:38:40,222","00:38:40,811",speaker_22,అది సంగతి.,adhi sangathi.
1115,"00:38:41,061","00:38:41,411",speaker_23,ఎహె,yehe
