index,start_time,end_time,speaker,original_telugu,transliteration
531,"00:20:53,192","00:20:53,632",speaker_8,గా ఉంటారు,gaa untaaru
532,"00:20:53,852","00:20:54,231",speaker_6,ఓం sir,om sir
533,"00:20:54,332","00:20:55,392",speaker_8,మనం రోజూ కలుద్దాం ఆహ్,manam rojoo kaludhdhaam aah
534,"00:20:56,771","00:20:57,121",speaker_8,ఉమ్,um
535,"00:20:58,432","00:20:59,172",speaker_8,మీది Kerala నా,meedhi Kerala naa
536,"00:20:59,432","00:21:00,461",speaker_6,కాదు sir പാലക്കാడు,kaadhu sir പാലക്കാdu
537,"00:21:02,152","00:21:02,501",speaker_8,പാലക്കാട,പാലക്കാട
538,"00:21:04,332","00:21:05,121",speaker_8,Kerala కాదా,Kerala kaadhaa
539,"00:21:05,451","00:21:06,461",speaker_6,నేను చెప్పేది జాగ్రత్తగా,nenu cheppedhi jaagraththagaa
540,"00:21:06,632","00:21:06,981",speaker_6,వినండి.,vinandi.
541,"00:21:07,412","00:21:08,881",speaker_6,ఈరోజు నుంచి మీరు Kerala వాళ్ళు,eeroju nunchi meeru Kerala vaallu
542,"00:21:09,551","00:21:10,121",speaker_6,మీ nationality,mee nationality
543,"00:21:10,471","00:21:10,821",speaker_6,India,India
544,"00:21:11,541","00:21:13,841",speaker_6,అందుకు కావాల్సిన proof లన్నీ నేను ready చేసి పెడతాను.,andhuku kaavaalsina proof lannee nenu ready chesi pedathaanu.
545,"00:21:14,412","00:21:15,021",speaker_6,ఎట్టి పరిస్థితుల్లోనూ,yetti paristhithullonoo
546,"00:21:15,311","00:21:17,682",speaker_6,మీరు శ్రీలంక నుంచి వచ్చారని ఎవ్వరికీ కూడా తెలియకూడదు.,meeru shreelanka nunchi vachhaarani yevvarikee koodaa theliyakoodadhu.
547,"00:21:18,311","00:21:18,661",speaker_6,ముఖ్యంగా,mukhyangaa
548,"00:21:18,892","00:21:19,241",speaker_6,కిందున్నాడే,kindhunnaade
549,"00:21:19,811","00:21:21,301",speaker_6,ఆ police తో మీరు మాట్లాడకూడదు,aa police tho meeru maatlaadakoodadhu
550,"00:21:22,071","00:21:22,821",speaker_6,ఎంత త్వరగా,yentha thvaragaa
551,"00:21:23,031","00:21:24,081",speaker_6,ఈ ఊరి భాష నేర్చుకుంటారో,ee oori bhaasha nerchukuntaaro
552,"00:21:24,311","00:21:24,661",speaker_6,నేర్చుకోండి.,nerchukondi.
553,"00:21:25,132","00:21:27,092",speaker_6,లేదంటే నోరు మూసుకుని silent గా ఉండండి.,ledhante noru moosukuni silent gaa undandi.
554,"00:21:27,172","00:21:27,521",speaker_8,ఓం,om
555,"00:21:27,711","00:21:28,061",speaker_6,కథ,katha
556,"00:21:28,362","00:21:28,831",speaker_6,ఇక కాదు,ika kaadhu
557,"00:21:30,571","00:21:30,921",speaker_6,మాట్లాడము,maatlaadamu
558,"00:21:31,531","00:21:31,991",speaker_6,ఏది చెప్పు,yedhi cheppu
559,"00:21:32,912","00:21:33,192",speaker_1,మేము,memu
560,"00:21:33,291","00:21:33,571",speaker_8,మాట్లాడం,maatlaadam
561,"00:21:33,652","00:21:34,001",speaker_1,మాట్లాడం,maatlaadam
562,"00:21:34,771","00:21:35,432",speaker_1,Thanks అన్నయ్య,Thanks annayya
563,"00:21:35,692","00:21:36,041",speaker_6,పర్వాలేదమ్మా,parvaaledhammaa
564,"00:21:37,172","00:21:38,852",speaker_6,ఎన్నో ఏళ్ళ తర్వాత ఇప్పుడే మిమ్మల్ని చూస్తున్నాను.,yenno yella tharvaatha ippude mimmalni choosthunnaanu.
565,"00:21:39,291","00:21:40,872",speaker_6,నేను కాకపోతే మీకు ఎవరు సహాయం చేస్తారు.,nenu kaakapothe meeku yevaru sahaayam chesthaaru.
566,"00:21:41,392","00:21:41,901",speaker_6,నేను బయలుదేరుతాను,nenu bayaludheruthaanu
567,"00:21:42,392","00:21:42,551",speaker_1,సరే,sare
568,"00:21:42,672","00:21:43,021",speaker_6,దాసు,dhaasu
569,"00:21:43,412","00:21:43,592",speaker_8,మ్,m
570,"00:21:43,652","00:21:45,141",speaker_6,లుంగీ కట్టుకుని టీ కొట్టు దగ్గరికి వెళ్ళకు,lungee kattukuni tee kottu dhaggariki vellaku
571,"00:21:45,632","00:21:47,171",speaker_6,అందరూ కిందున్న police వాళ్ళ లాగా ఉండరు,andharoo kindhunna police vaalla laagaa undaru
572,"00:21:47,221","00:21:47,320",speaker_1,సరే,sare
573,"00:21:47,251","00:21:48,312",speaker_6,ఏదైనా అవసరమైతే నాకు phone చెయ్యి,yedhainaa avasaramaithe naaku phone cheyyi
574,"00:21:48,362","00:21:48,521",speaker_1,జాగ్రత్త,jaagraththa
575,"00:21:48,711","00:21:49,841",speaker_8,బామ్మర్ది మనసు నీలాగే,baammardhi manasu neelaage
576,"00:21:50,632","00:21:50,981",speaker_8,బంగారం,bangaaram
577,"00:21:51,291","00:21:51,612",speaker_1,మ్మ్,mm
578,"00:22:02,022","00:22:02,612","speaker_8, speaker_1",ఇల్లు మ్,illu m
579,"00:22:03,872","00:22:04,221",speaker_8,నచ్చిందా?,nachhindhaa?
580,"00:22:14,902","00:22:15,822","speaker_10, speaker_1",ఆహ్ ఓం,aah om
581,"00:22:15,872","00:22:16,221",speaker_10,ఇందాక,indhaaka
582,"00:22:16,932","00:22:17,721",speaker_10,సరిగ్గా మాట్లాడలేకపోయాను.,sariggaa maatlaadalekapoyaanu.
583,"00:22:18,872","00:22:19,661",speaker_10,ఆహ్ బాగున్నావా,aah baagunnaavaa
584,"00:22:19,801","00:22:20,151",speaker_10,అమ్మా,ammaa
585,"00:22:20,392","00:22:20,961",speaker_1,నేను బాగున్నాను,nenu baagunnaanu
586,"00:22:21,192","00:22:23,361",speaker_10,ఆహ్ ఇంకా మీకు gas connection వచ్చి ఉండదు.,aah inkaa meeku gas connection vachhi undadhu.
587,"00:22:23,592","00:22:23,692",speaker_1,ఆహ్,aah
588,"00:22:23,662","00:22:25,361",speaker_10,అందుకే అందరికీ టీ పెట్టి తీసుకొచ్చాను.,andhuke andharikee tee petti theesukochhaanu.
589,"00:22:25,612","00:22:26,761",speaker_1,చాలా thanks లోపలికి రండి,chaalaa thanks lopaliki randi
590,"00:22:26,811","00:22:27,161",speaker_10,వద్దొద్దు.,vadhdhodhdhu.
591,"00:22:27,491","00:22:28,081",speaker_10,ఆయన స్నానానికి,aayana snaanaaniki
592,"00:22:28,250","00:22:30,092",speaker_10,వెళ్లారు ఆ gap లోనే నేను వచ్చాను.,vellaaru aa gap lone nenu vachhaanu.
593,"00:22:32,002","00:22:32,682",speaker_10,అది ఆయన,adhi aayana
594,"00:22:32,731","00:22:33,621",speaker_10,పెద్దగా ఎవరితోనూ,pedhdhagaa yevarithonoo
595,"00:22:33,832","00:22:34,182",speaker_10,మాట్లాడరు.,maatlaadaru.
596,"00:22:34,951","00:22:36,430",speaker_10,ఆహ్ నువ్వేం తప్పుగా అనుకోకమ్మా,aah nuvvem thappugaa anukokammaa
597,"00:22:36,811","00:22:37,192",speaker_1,ఛీ ఛీ,chee chee
598,"00:22:38,782","00:22:39,571",speaker_10,ఎందుకో తెలియదు,yendhuko theliyadhu
599,"00:22:39,632","00:22:39,971",speaker_10,కానీ,kaanee
600,"00:22:40,392","00:22:41,341",speaker_10,నాకు నిన్ను చూడగానే,naaku ninnu choodagaane
601,"00:22:41,872","00:22:42,221",speaker_10,మాట్లాడాలనిపించింది.,maatlaadaalanipinchindhi.
602,"00:22:45,352","00:22:46,781",speaker_10,సరే అమ్మా అయితే నేను వెళ్లి వస్తాను,sare ammaa ayithe nenu velli vasthaanu
603,"00:22:47,152","00:22:47,342",speaker_1,ఆహ్,aah
604,"00:22:47,392","00:22:48,011",speaker_10,వస్తాను బాబు,vasthaanu baabu
605,"00:22:48,271","00:22:48,621",speaker_8,ఆహ్,aah
606,"00:22:52,692","00:22:53,491",speaker_10,గ్లాస్ కూడా ఇచ్చారా,glass koodaa ichhaaraa
607,"00:22:53,592","00:22:54,421",speaker_1,మ్ ఇస్తారు.,m isthaaru.
608,"00:23:05,571","00:23:06,581",speaker_1,ఇంకా నిద్ర పోలేదా,inkaa nidhra poledhaa
609,"00:23:08,602","00:23:09,501",speaker_8,ఎలాగో మిమ్మల్ని,yelaago mimmalni
610,"00:23:09,551","00:23:10,221",speaker_8,ఇక్కడికి తీసుకొచ్చేసాను.,ikkadiki theesukochhesaanu.
611,"00:23:12,132","00:23:12,551",speaker_8,కానీ,kaanee
612,"00:23:13,302","00:23:13,852",speaker_8,తర్వాత ఏం,tharvaatha yem
613,"00:23:13,932","00:23:14,901",speaker_8,చేయాలో అర్థం కావట్లేదు.,cheyaalo artham kaavatledhu.
614,"00:23:17,322","00:23:17,811",speaker_8,జీవితాంతం మీ,jeevithaantham mee
615,"00:23:17,892","00:23:19,521",speaker_8,అన్నయ్యనే నమ్ముకుని ఉండలేం కదా.,annayyane nammukuni undalem kadhaa.
616,"00:23:20,092","00:23:21,221",speaker_8,ఓ మంచి పని వెతుక్కోవాలి.,o manchi pani vethukkovaali.
617,"00:23:21,971","00:23:22,621",speaker_1,పని దొరుకుతుందిలే,pani dhorukuthundhile
618,"00:23:30,291","00:23:30,881",speaker_6,ఏయ్ ఉమ్మడి,yey ummadi
619,"00:23:31,112","00:23:33,571",speaker_6,తగలకుండా తీసుకెళ్ళండి రా జాగ్రత్త ఆ corner లో పెట్టండి,thagalakundaa theesukellandi raa jaagraththa aa corner lo pettandi
620,"00:23:35,132","00:23:36,021",speaker_1,ఏంటి నీ ఇదంతా,yenti nee idhanthaa
621,"00:23:36,751","00:23:37,271",speaker_6,"ఏం లేదమ్మా,","yem ledhammaa,"
622,"00:23:37,912","00:23:39,372",speaker_6,నీ పెళ్ళికి నేను ఓసారి పెట్టి ఉండాలి.,nee pelliki nenu osaari petti undaali.
623,"00:23:39,811","00:23:41,172",speaker_6,అప్పుడు నేను అక్కడ లేను. అందుకే,appudu nenu akkada lenu. andhuke
624,"00:23:42,442","00:23:43,102","speaker_1, speaker_6",ఎందుకన్నయ్యా నువ్వు,yendhukannayyaa nuvvu
625,"00:23:43,152","00:23:45,761",speaker_6,మరీ అంత feel అయిపోకమ్మా. పక్కనున్న market లో seconds లోనే కొన్నాను.,maree antha feel ayipokammaa. pakkanunna market lo seconds lone konnaanu.
626,"00:23:45,872","00:23:46,001",speaker_1,ఊ,oo
627,"00:23:46,051","00:23:46,692",speaker_6,తీసుకురా అక్కడ పెట్టరా.,theesukuraa akkada pettaraa.
628,"00:23:47,112","00:23:49,182",speaker_6,ఇది మా ఇంటి owner ది. ఆయన లేనప్పుడు ఎత్తుకొచ్చేసిన,idhi maa inti owner dhi. aayana lenappudu yeththukochhesina
629,"00:23:49,332","00:23:50,001",speaker_6,వినాయకుడి photo.,vinaayakudi photo.
630,"00:23:50,152","00:23:50,251",speaker_1,ఓహో,oho
631,"00:23:50,192","00:23:51,031",speaker_6,నువ్వెళ్లి కాఫీ తీసుకురా అమ్మా,nuvvelli kaaphee theesukuraa ammaa
632,"00:23:51,132","00:23:51,231",speaker_1,ఆ,aa
633,"00:23:51,152","00:23:51,412",speaker_6,వెళ్ళమ్మా,vellammaa
634,"00:23:51,592","00:23:51,711",speaker_1,సరే,sare
635,"00:23:51,811","00:23:53,141",speaker_6,మాటల్లో పడితే నవ్వుతూనే ఉంటావ్,maatallo padithe navvuthoone untaav
636,"00:23:53,692","00:23:54,041",speaker_6,కాలం,kaalam
637,"00:24:06,832","00:24:07,182",speaker_6,మారగా,maaragaa
638,"00:24:08,332","00:24:08,682",speaker_6,నీవే,neeve
639,"00:24:09,832","00:24:10,182",speaker_6,కదిలిపో,kadhilipo
640,"00:24:11,731","00:24:12,461",speaker_6,ఇక నీకై,ika neekai
641,"00:24:12,852","00:24:13,201",speaker_6,వెలుగులు,velugulu
642,"00:24:13,612","00:24:13,961",speaker_6,విరియును,viriyunu
643,"00:24:14,432","00:24:14,781",speaker_6,చూడు,choodu
644,"00:24:18,418","00:24:20,208",speaker_11,మారే జగత్తినా,maare jagaththinaa
645,"00:24:20,327","00:24:20,677",speaker_11,నీవే,neeve
646,"00:24:23,317","00:24:24,508",speaker_11,కలసిపో మనసైన,kalasipo manasaina
647,"00:24:24,867","00:24:25,217",speaker_11,తరుణము,tharunamu
648,"00:24:25,607","00:24:25,957",speaker_11,దొరికెను,dhorikenu
649,"00:24:26,428","00:24:26,778",speaker_11,నీకు,neeku
650,"00:24:30,567","00:24:31,307",speaker_11,జీవించెయ్ రా,jeevinchey raa
651,"00:24:32,758","00:24:33,857",speaker_11,అనుదినం తలపులు,anudhinam thalapulu
652,"00:24:33,907","00:24:34,257",speaker_11,మెదిలేగా,medhilegaa
653,"00:24:35,738","00:24:37,268",speaker_11,అణువుగ మలచుకోరా,anuvuga malachukoraa
654,"00:24:38,618","00:24:39,817",speaker_11,సరసన కలసిన,sarasana kalasina
655,"00:24:39,867","00:24:40,217",speaker_11,ఎదలేగా,yedhalegaa
656,"00:24:41,698","00:24:43,548",speaker_11,జగత్తిన మిగులునురా,jagaththina migulunuraa
657,"00:24:44,928","00:24:45,278",speaker_12,అయ్యయ్యో,ayyayyo
658,"00:24:46,107","00:24:46,407",speaker_12,ఈయన,eeyana
659,"00:24:46,627","00:24:47,437",speaker_13,ఎండా కొడకా,yendaa kodakaa
660,"00:24:47,928","00:24:48,067",speaker_12,హ్మ్,hma్
661,"00:24:49,188","00:24:49,426",speaker_12,ఆ,aa
662,"00:24:50,978","00:24:51,337",speaker_12,ఆ ఆ,aa aa
663,"00:24:51,407","00:24:52,257",speaker_12,ఏం అన్నారు సార్,yem annaaru saar
664,"00:24:52,688","00:24:53,488",speaker_13,నేనేం అన్నాను,nenem annaanu
665,"00:24:53,827","00:24:54,647",speaker_12,ఇందాక మీరు,indhaaka meeru
666,"00:24:55,188","00:24:55,807",speaker_12,కొడకా అన్నారా,kodakaa annaaraa
667,"00:24:56,567","00:24:57,067",speaker_13,కొడకా అనలేదు,kodakaa analedhu
668,"00:24:57,508","00:24:58,528",speaker_13,ఎండా కొడకా అన్నాను,yendaa kodakaa annaanu
669,"00:24:59,048","00:24:59,347",speaker_12,ఆ,aa
670,"00:24:59,948","00:25:01,217",speaker_13,నాకొచ్చిన మలయాళంలో మాట్లాడాను,naakochhina malayaalamlo maatlaadaanu
671,"00:25:01,688","00:25:01,827",speaker_12,ఓ,o
672,"00:25:03,647","00:25:04,457",speaker_13,ఎండా కొడకా,yendaa kodakaa
673,"00:25:10,398","00:25:11,518",speaker_11,ఉమ్మ్ ఉమ్మ్,umm umm
674,"00:25:13,268","00:25:13,617",speaker_11,ఉమ్మ్,umm
675,"00:25:16,288","00:25:16,637",speaker_11,ఉమ్మ్,umm
676,"00:26:09,958","00:26:19,307",speaker_11,మారే జగత్తినా,maare jagaththinaa
677,"00:26:19,357","00:26:19,707",speaker_11,నీవే,neeve
678,"00:26:20,307","00:26:20,657",speaker_11,కలసిపో,kalasipo
679,"00:26:22,647","00:26:22,997",speaker_11,మనసైన,manasaina
680,"00:26:25,038","00:26:28,867",speaker_11,తరుణము దొరికెను,tharunamu dhorikenu
681,"00:26:29,008","00:26:29,357",speaker_11,నీకు,neeku
682,"00:26:34,607","00:26:34,957",speaker_11,జీవించెయ్,jeevinchey
683,"00:26:36,248","00:26:36,967",speaker_11,రా అనుదినం,raa anudhinam
684,"00:26:39,807","00:26:40,157",speaker_11,తలపులు,thalapulu
685,"00:26:41,067","00:26:41,167",speaker_11,మెదిలేగా అణువుగ మలచుకోరా,medhilegaa anuvuga malachukoraa
686,"00:26:41,117","00:26:42,357",speaker_12,వీడికి రోజు ఇదే పనైపోయింది,veediki roju idhe panaipoyindhi
687,"00:26:42,907","00:26:43,018",speaker_12,హ్మ్,hma్
688,"00:26:43,798","00:26:44,398",speaker_12,రేయ్ బయటికి,rey bayatiki
689,"00:26:44,448","00:26:44,708",speaker_12,రారా,raaraa
690,"00:26:46,188","00:26:46,887",speaker_12,బుద్ధి లేదురా,budhdhi ledhuraa
691,"00:26:47,387","00:26:48,117",speaker_12,నీ ఇంట్లో తాగు,nee intlo thaagu
692,"00:26:48,367","00:26:48,717",speaker_12,తందనలాడు,thandhanalaadu
693,"00:26:49,127","00:26:51,837",speaker_12,ఏమన్నా చేసుకో మా ఇంటి వాకిట్లో బాటిళ్లు పాలు కొడతావేంట్రా,yemannaa chesuko maa inti vaakitlo baatillu paalu kodathaaventraa
694,"00:27:02,898","00:27:04,127",speaker_12,ఎందుకిలా చూస్తున్నాడాయన,yendhukilaa choosthunnaadaayana
695,"00:27:05,587","00:27:06,508",speaker_13,ఏంటండీ ఇలా ఉన్నారు,yentandee ilaa unnaaru
696,"00:27:08,298","00:27:08,938","speaker_12, speaker_13",సర్ కొత్త,sir koththa
697,"00:27:08,988","00:27:09,567",speaker_13,డ్రెస్ వేసుకోలా,dress vesukolaa
698,"00:27:10,288","00:27:11,038",speaker_12,కొత్త డ్రెస్సా,koththa dressaa
699,"00:27:12,748","00:27:13,278",speaker_13,మీరు నిజంగానే,meeru nijangaane
700,"00:27:13,488","00:27:14,067",speaker_13,మలయాళీ సార్,malayaalee saar
701,"00:27:15,147","00:27:15,247",speaker_13,ఆ,aa
702,"00:27:15,847","00:27:16,528",speaker_12,ఓం సర్,om sir
703,"00:27:16,667","00:27:17,017",speaker_13,ఓణమంది,onamandhi
704,"00:27:17,188","00:27:17,538",speaker_13,ఇవాళ,ivaala
705,"00:27:18,228","00:27:18,577",speaker_12,ఓణమో,onamo
706,"00:27:19,288","00:27:19,627",speaker_12,హే,he
707,"00:27:19,867","00:27:20,867",speaker_14,హ్యాపీ ఓణం అంకుల్,happy onam annual
708,"00:27:21,347","00:27:21,768",speaker_12,ఆ,aa
709,"00:27:23,218","00:27:24,478",speaker_11,కాలం మారక,kaalam maaraka
710,"00:27:24,528","00:27:25,157",speaker_13,వెరీ నైస్,very nice
711,"00:27:26,018","00:27:26,428",speaker_11,నీవే,neeve
712,"00:27:26,867","00:27:27,217",speaker_11,కదిలిపో,kadhilipo
713,"00:27:28,768","00:27:29,497",speaker_11,ఇక నీకై,ika neekai
714,"00:27:29,907","00:27:30,257",speaker_11,వెలుగులు,velugulu
715,"00:27:30,647","00:27:30,997",speaker_11,విరియొన,viriyona
716,"00:27:31,448","00:27:31,798",speaker_11,చూడు,choodu
717,"00:27:32,768","00:27:33,737",speaker_12,ఈడు బాయ్ ఈ పండుగ,eedu boy ee panduga
718,"00:27:34,387","00:27:34,737",speaker_11,మారే,maare
719,"00:27:35,867","00:27:36,217",speaker_11,జగత్తినా,jagaththinaa
720,"00:27:37,428","00:27:37,778",speaker_11,నీవే,neeve
721,"00:27:38,867","00:27:39,217",speaker_11,కలసిపో,kalasipo
722,"00:27:41,178","00:27:42,577",speaker_11,మనసైన తరుణము,manasaina tharunamu
723,"00:27:42,627","00:27:42,977",speaker_11,దొరికెను,dhorikenu
724,"00:27:43,428","00:27:43,778",speaker_11,నీకు,neeku
725,"00:27:47,578","00:27:48,748",speaker_11,జీవించెయ్ రా,jeevinchey raa
726,"00:27:49,087","00:27:49,437",speaker_11,అనుదినం,anudhinam
727,"00:27:50,167","00:27:50,517",speaker_11,తలపులు,thalapulu
728,"00:27:50,928","00:27:51,278",speaker_11,మెదిలేగా,medhilegaa
729,"00:27:52,407","00:27:52,757",speaker_11,అణువుగ,anuvuga
730,"00:27:53,188","00:27:53,538",speaker_11,మలచుకోరా,malachukoraa
731,"00:27:55,327","00:27:56,798",speaker_12,ఇదిగో దాసు ఆధార్ కార్డు అందంగా ఉన్నాననుకుంటున్నావా,idhigo dhaasu aadhaar card andhangaa unnaananukuntunnaavaa
732,"00:27:57,248","00:27:57,347",speaker_13,ఊ,oo
733,"00:27:58,788","00:28:00,788",speaker_12,ఫేక్ ఆధార్ కార్డ్ అది అందంగానే ఉంటుంది,fake aadhaar card adhi andhangaane untundhi
734,"00:28:01,867","00:28:02,307",speaker_12,వసంతై,vasanthai
735,"00:28:19,788","00:28:21,017",speaker_14,సర్ సర్ ప్లీజ్,sir sir please
736,"00:28:24,178","00:28:24,528",speaker_14,సర్ ప్లీజ్,sir please
737,"00:28:24,948","00:28:26,477",speaker_14,సర్ కొట్టక సర్ నన్ను,sir kottaka sir nannu
738,"00:28:27,688","00:28:28,038",speaker_14,వదిలేయ్,vadhiley
739,"00:28:30,557","00:28:30,907",speaker_14,సర్,sir
740,"00:28:35,158","00:28:37,586",speaker_14,సర్ ప్లీజ్,sir please
741,"00:28:37,708","00:28:37,807",speaker_14,సర్ కొట్టక సర్ సర్,sir kottaka sir sir
742,"00:28:37,738","00:28:38,557",speaker_12,హేయ్ వాడు మాట్లాడట్లేదు,hey vaadu maatlaadatledhu
743,"00:28:38,867","00:28:39,508",speaker_12,ఏంటో వెళ్లి చూడు,yento velli choodu
744,"00:28:39,567","00:28:40,038",speaker_13,ఎస్ సర్,yes sir
745,"00:28:40,307","00:28:40,817",speaker_12,పదా పదా,padhaa padhaa
746,"00:28:46,548","00:28:46,788",speaker_12,హలో,hello
747,"00:28:50,988","00:28:51,477",speaker_12,ఏ చోట్లో,ye chotlo
748,"00:28:53,998","00:28:54,587",speaker_13,రండి రండి,randi randi
749,"00:28:56,548","00:28:56,847","speaker_12, speaker_13",ఎవరెవరు ఆ,yevarevaru aa
750,"00:28:56,897","00:28:57,577",speaker_12,త్వరగా తీసుకురండి,thvaragaa theesukurandi
751,"00:28:59,667","00:29:00,447",speaker_13,ఎక్కించు ఎక్కించు,yekkinchu yekkinchu
752,"00:29:00,678","00:29:00,778",speaker_13,ఎక్కించేయ్,yekkinchey
753,"00:29:00,728","00:29:01,077",speaker_12,జాగ్రత్తగా,jaagraththagaa
754,"00:29:01,248","00:29:01,597",speaker_12,తీసుకెళ్ళండి,theesukellandi
755,"00:29:02,268","00:29:02,617",speaker_13,జా,jaa
756,"00:29:02,928","00:29:03,388",speaker_12,బాంబు డిస్పోస్,bomb dispos
757,"00:29:03,438","00:29:03,788",speaker_13,ఎక్కించండి,yekkinchandi
758,"00:29:04,428","00:29:04,528",speaker_12,ఆ,aa
759,"00:29:04,468","00:29:04,648",speaker_13,త్వరగా,thvaragaa
760,"00:29:04,698","00:29:05,048",speaker_14,అబ్బే,abbey
761,"00:29:05,307","00:29:05,407",speaker_14,సర్ సర్,sir sir
762,"00:29:05,417","00:29:05,517",speaker_13,బాంబు డిస్పోస్ చేయి,bomb dispos cheyi
763,"00:29:05,498","00:29:05,958",speaker_12,ఏ మీడియా వాళ్ళని ఎవరినీ లోపలికి,ye media vaallani yevarinee lopaliki
764,"00:29:06,928","00:29:07,577",speaker_12,రాలేదు వెళ్ళా,raaledhu vellaa
765,"00:29:11,178","00:29:12,587",speaker_14,ఎంతమంది గాయపడ్డారు,yenthamandhi gaayapaddaaru
766,"00:29:14,978","00:29:15,528",speaker_14,ఎంతమంది చనిపోయారు,yenthamandhi chanipoyaaru
767,"00:29:15,748","00:29:17,077",speaker_14,బాంబు పేలింది ఎందుకు సర్ మీకు ఎంతమందికి గాయాలయ్యాయి,bomb pelindhi yendhuku sir meeku yenthamandhiki gaayaalayyaayi
768,"00:29:17,307","00:29:19,028",speaker_14,సర్ సర్ మాకు సమాధానం చెప్పండి ఈ పేలుడు ఎందుకు జరిగింది,sir sir maaku samaadhaanam cheppandi ee peludu yendhuku jarigindhi
769,"00:29:19,387","00:29:19,737",speaker_13,చెత్త,cheththa
770,"00:29:24,147","00:29:25,217",speaker_13,బుట్టలో బాంబు పెట్టారు సర్,buttalo bomb pettaaru sir
771,"00:29:25,468","00:29:25,728",speaker_12,ఉమ్,um
772,"00:29:27,208","00:29:27,737",speaker_12,ఎనీ కాసుయాల్టీస్,any kaasuyaaltees
773,"00:29:28,107","00:29:28,208",speaker_13,ఓ,o
774,"00:29:28,887","00:29:29,636",speaker_13,లక్కీలీ నో సర్,lakkeelee no sir
775,"00:29:30,538","00:29:31,528",speaker_13,కొంతమందికి గాయాలయ్యాయి,konthamandhiki gaayaalayyaayi
776,"00:29:31,928","00:29:35,097",speaker_13,వాళ్ళని హాస్పిటల్ లో జాయిన్ చేశాం సర్ సర్ మైన్యూట్ పీసెస్ ని రికవర్,vaallani hospital lo join cheshaam sir sir mainyoot peeses ni recover
777,"00:29:35,147","00:29:35,497",speaker_13,చేయగలిగాం,cheyagaligaam
778,"00:29:35,708","00:29:36,377",speaker_13,వీటిని చూస్తుంటే,veetini choosthunte
779,"00:29:36,667","00:29:38,077",speaker_13,ఐఈడీ బాంబునే యూస్ చేసి ఉంటారు,aieedee baambune use chesi untaaru
780,"00:29:38,428","00:29:41,158",speaker_13,టైమర్ యూస్ చేశారా లేదంటే ట్రిగ్గర్ యూస్ చేశారా అనేది మనకి ఫర్దర్,timer use cheshaaraa ledhante trigger use cheshaaraa anedhi manaki phardhar
781,"00:29:41,208","00:29:42,107",speaker_13,ప్రొసీడింగ్ లోనే తెలుస్తోంది,proseeding lone thelusthondhi
782,"00:29:42,768","00:29:44,337",speaker_12,ఆ చెత్త బుట్టను లాస్ట్ గా ఎప్పుడు క్లియర్ చేశారు,aa cheththa buttanu last gaa yeppudu clear cheshaaru
783,"00:29:45,407","00:29:46,347",speaker_13,ఒక వారం అయ్యి ఉంటుంది సర్,oka vaaram ayyi untundhi sir
784,"00:29:46,428","00:29:46,778",speaker_12,ఉమ్,um
785,"00:29:51,327","00:29:51,937",speaker_12,దాని ఫుటేజెస్,dhaani phutejes
786,"00:29:53,188","00:29:53,877",speaker_13,కలెక్ట్ చేస్తాం సర్,collect chesthaam sir
787,"00:29:54,327","00:29:55,217",speaker_12,లాస్ట్ వన్ వీక్ రామేశ్వరంలోకి,last one week raameshvaramloki
788,"00:29:55,448","00:29:58,158",speaker_12,వచ్చిన ఔట్ స్టేట్ వెహికల్ నంబర్స్ కొత్తగా వచ్చిన టూరిస్ట్ లిస్ట్,vachhina out state vehicle numbers koththagaa vachhina tourist list
789,"00:29:58,208","00:29:58,887",speaker_12,అన్నీ కలెక్ట్ చేయండి,annee collect cheyandi
790,"00:29:58,988","00:29:59,298",speaker_13,ఓకే సర్,okay sir
791,"00:29:59,347","00:30:01,847",speaker_12,ఫుటేజెస్ లో దొరికిన అందర్నీ ట్రాక్ చేయండి టూ డేస్ లో నాకు డీటెయిల్స్,phutejes lo dhorikina andharnee track cheyandi too days lo naaku details
792,"00:30:01,907","00:30:02,667",speaker_12,మొత్తం కావాలి సంజా,moththam kaavaali sanjaa
793,"00:30:02,788","00:30:02,917",speaker_13,ఓకే సర్,okay sir
794,"00:30:02,968","00:30:03,147",speaker_12,ఓకే,okay
795,"00:30:06,587","00:30:07,097",speaker_13,ఎడ్ గారు,add gaaru
796,"00:30:07,327","00:30:07,677",speaker_12,ఆ,aa
797,"00:30:08,127","00:30:08,347",speaker_12,ఏంటి,yenti
798,"00:30:09,607","00:30:10,557",speaker_13,మీకో విషయం చూపించాలి,meeko vishayam choopinchaali
799,"00:30:16,887","00:30:17,237",speaker_13,ఏంటయ్యా,yentayyaa
800,"00:30:18,147","00:30:18,497",speaker_12,ఆగండి,aagandi
801,"00:30:21,522","00:30:21,951",speaker_6,నాకెందుకో ఆ,naakendhuko aa
802,"00:30:22,011","00:30:23,381",speaker_6,బాంబ్ బ్లాస్ట్ కి వాళ్లే కారణం అనిపిస్తుంది.,baamb blast ki vaalle kaaranam anipisthundhi.
803,"00:30:23,771","00:30:25,261",speaker_15,ఎందుకు ఆ చెత్త బుట్టలో చెత్త వేసినందుకా?,yendhuku aa cheththa buttalo cheththa vesinandhukaa?
