index,start_time,end_time,speaker,original_telugu,transliteration
399,"00:16:39,812","00:16:41,604",speaker_8,అరే నేను కూడా చూసినా రా.,are nenu koodaa choosinaa raa.
400,"00:16:41,653","00:16:41,774",speaker_7,ఆ,aa
401,"00:16:41,874","00:16:42,594",speaker_8,Beautiful movie రా.,Beautiful movie raa.
402,"00:16:42,813","00:16:43,143",speaker_7,అవును రా,avunu raa
403,"00:16:43,193","00:16:43,354",speaker_8,మస్త్ ఉంటది.,mastha్ untadhi.
404,"00:16:44,374","00:16:46,244",speaker_5,అరే నేను కూడా చూసినా రా ఆ సినిమా. జబర్దస్త్,are nenu koodaa choosinaa raa aa cinema. jabardhastha్
405,"00:16:46,413","00:16:46,693",speaker_5,ఉంటది.,untadhi.
406,"00:16:47,134","00:16:48,274",speaker_5,Climax అయితే mind blowing రా.,Climax ayithe mind blowing raa.
407,"00:16:49,293","00:16:50,124",speaker_8,నీకు English తెలవదేరా,neeku English thelavadheraa
408,"00:16:50,293","00:16:50,913",speaker_8,ఎట్లా చూసినావ్?,yetlaa choosinaav?
409,"00:16:51,254","00:16:52,594",speaker_5,ఎవరు చెప్పిర్రు రా నాకు English రాదు అని.,yevaru cheppirru raa naaku English raadhu ani.
410,"00:16:53,114","00:16:54,923",speaker_5,In fact చెప్పాలంటే మా ఇంట్లో English ఏ మాట్లాడుకుంటాం.,In fact cheppaalante maa intlo English ye maatlaadukuntaam.
411,"00:16:55,573","00:16:56,974",speaker_7,అరే నేను చాలా సార్లు వచ్చిన రా.,are nenu chaalaa saarlu vachhina raa.
412,"00:16:57,244","00:16:57,344",speaker_5,ఆ,aa
413,"00:16:57,274","00:16:58,024",speaker_7,మరి ఎప్పుడూ వినలేదు.,mari yeppudoo vinaledhu.
414,"00:16:58,573","00:16:59,193",speaker_5,వినలేదా నువ్వు?,vinaledhaa nuvvu?
415,"00:16:59,254","00:16:59,413",speaker_7,లే,le
416,"00:16:59,754","00:17:00,884",speaker_5,అరే మా dad ఏమంటాడు రా.,are maa dad yemantaadu raa.
417,"00:17:01,234","00:17:04,034",speaker_5,అరే bike తీసుకొని petrol కొట్టించి market పోయి rice bag తీసుకురా,are bike theesukoni petrol kottinchi market poyi rice bag theesukuraa
418,"00:17:04,094","00:17:04,443",speaker_5,అంటాడు.,antaadu.
419,"00:17:04,993","00:17:07,574",speaker_5,"ఇప్పుడు bike, petrol, market, rice, bag English కాదా రా.","ippudu bike, petrol, market, rice, bag English kaadhaa raa."
420,"00:17:07,953","00:17:10,303",speaker_5,ఆ నేను కూడా దానికి English లో ఓకే dad అని ఇచ్చి పడేస్తా.,aa nenu koodaa dhaaniki English lo okay dad ani ichhi padesthaa.
421,"00:17:10,574","00:17:12,763",speaker_5,ఇక మా అమ్మ అయితే మొత్తం ఇంకా advanced English మాట్లాడుతది.,ika maa amma ayithe moththam inkaa advanced English maatlaaduthadhi.
422,"00:17:13,213","00:17:13,743",speaker_5,అరే బేటా,are betaa
423,"00:17:14,013","00:17:16,294",speaker_5,bottle లో water నిప్పి fridge లో పెట్టు cooling అయితది అంటది.,bottle lo water nippi fridge lo pettu cooling ayithadhi antadhi.
424,"00:17:16,634","00:17:19,393",speaker_5,"అరే ఇప్పుడు bottle, fridge, cooling ఇవన్నీ English కాక ఏందిరా.","are ippudu bottle, fridge, cooling ivannee English kaaka yendhiraa."
425,"00:17:19,634","00:17:21,173",speaker_5,మీ అమ్మమ్మ కనిపెట్టిన kill kill language ఆ రా.,mee ammamma kanipettina kill kill language aa raa.
426,"00:17:21,473","00:17:21,913",speaker_5,ఆ చెప్పు.,aa cheppu.
427,"00:17:22,334","00:17:24,323",speaker_5,అరే ఏందిరా వీడు నేను English సినిమాలు చూశా అంటే నమ్మడు.,are yendhiraa veedu nenu English sinimaalu chooshaa ante nammadu.
428,"00:17:24,773","00:17:26,363",speaker_5,చిన్నప్పుడు మమ్మల్ని English సినిమాలు తీసుకుపోయిండి,chinnappudu mammalni English sinimaalu theesukupoyindi
429,"00:17:26,534","00:17:27,703",speaker_5,మాకు English వచ్చా అని చెప్పి.,maaku English vachhaa ani cheppi.
430,"00:17:27,993","00:17:28,772",speaker_5,బిట్టుస్ ఉండి కాదు.,bittus undi kaadhu.
431,"00:17:28,913","00:17:29,673",speaker_7,అరేయ్ నీకు వచ్చా-,arey neeku vachhaa-
432,"00:17:29,723","00:17:30,073",speaker_5,కొంచెం మాట్లాడుతున్నా.,konchem maatlaaduthunnaa.
433,"00:17:30,334","00:17:32,114",speaker_7,నీకు English వచ్చు రా. నీకు దండం పెడతా రా.,neeku English vachhu raa. neeku dhandam pedathaa raa.
434,"00:17:32,163","00:17:32,263",speaker_5,ఆ,aa
435,"00:17:32,163","00:17:33,153",speaker_7,ఎగ్స్ పెట్టరా please.,eggs pettaraa please.
436,"00:17:33,314","00:17:35,554",speaker_5,అదే మళ్ళా ఇట్లా నిజాలు తవ్వుకుంటా పోతే ఇట్లా ఉంటది మళ్ళా.,adhe mallaa itlaa nijaalu thavvukuntaa pothe itlaa untadhi mallaa.
437,"00:17:35,713","00:17:36,294",speaker_7,అరే వాడు అడుగుతున్నాడు.,are vaadu aduguthunnaadu.
438,"00:17:36,344","00:17:36,453",speaker_5,అర్థమవుతుందా?,arthamavuthundhaa?
439,"00:17:36,973","00:17:38,644",speaker_5,అరే ప్రశాంత్ చెప్పు రా ఇందాక ఏమో చెప్తున్నావ్.,are prashaanth cheppu raa indhaaka yemo chepthunnaav.
440,"00:17:38,993","00:17:40,723",speaker_5,నేను కూడా సినిమా చూసినా ఇప్పుడు చెప్పు దాని గురించి.,nenu koodaa cinema choosinaa ippudu cheppu dhaani gurinchi.
441,"00:17:40,913","00:17:43,123",speaker_8,అరే వాడు వాడు ఉర్లు రాపమని చెప్తాడు వానికి.,are vaadu vaadu urlu raapamani chepthaadu vaaniki.
442,"00:17:43,493","00:17:43,593",speaker_7,ఏంట్రా,yentraa
443,"00:17:43,534","00:17:43,683",speaker_5,చెప్పు.,cheppu.
444,"00:17:43,733","00:17:44,603",speaker_7,అరే ఏం లేదురా.,are yem ledhuraa.
445,"00:17:45,314","00:17:47,114",speaker_7,ఆ సినిమాలో జరిగింది real story అంట.,aa sinimaalo jarigindhi real story anta.
446,"00:17:48,074","00:17:49,443",speaker_7,same ఆ movie లో లానే ఒకడు,same aa movie lo laane okadu
447,"00:17:49,814","00:17:52,644",speaker_7,"వాడి phone, wallet, identity proofs అన్నీ తగలబెట్టేసి","vaadi phone, wallet, identity proofs annee thagalabettesi"
448,"00:17:52,894","00:17:54,144",speaker_7,trip కెళ్ళిపోతాడు sudden గా.,trip kellipothaadu sudden gaa.
449,"00:17:54,513","00:17:56,153",speaker_7,భలే inspirational గా అనిపించింది రా నాకు.,bhale inspirational gaa anipinchindhi raa naaku.
450,"00:17:56,253","00:17:57,503",speaker_5,ఏయ్ వాడెనారా తోపు,yey vaadenaaraa thopu
451,"00:17:58,074","00:17:58,574",speaker_5,మనం కాదా.,manam kaadhaa.
452,"00:17:59,054","00:17:59,583",speaker_5,అరే వినయ్,are vinay
453,"00:17:59,814","00:18:00,733",speaker_5,"నువ్వు phone, wallet తీయరా.","nuvvu phone, wallet theeyaraa."
454,"00:18:01,394","00:18:01,523",speaker_7,ఉమ్,um
455,"00:18:01,814","00:18:02,163",speaker_5,తీయి,theeyi
456,"00:18:02,513","00:18:02,834",speaker_5,అన్నీ తీయి.,annee theeyi.
457,"00:18:04,273","00:18:05,733",speaker_7,అరే phones కూడానా రా.,are phones koodaanaa raa.
458,"00:18:05,794","00:18:06,433",speaker_5,Phones కూడా.,Phones koodaa.
459,"00:18:07,054","00:18:08,673",speaker_5,"మొత్తం wallets, phones అన్నీ తీయి.","moththam wallets, phones annee theeyi."
460,"00:18:09,064","00:18:09,304",speaker_8,ఏయ్,yey
461,"00:18:09,993","00:18:10,233",speaker_8,చల్,chal
462,"00:18:10,733","00:18:11,074",speaker_8,నేను ఇయ్య,nenu iyya
463,"00:18:11,614","00:18:12,933",speaker_8,నాది iPhone మొన్నే తీసుకున్నా నేను.,naadhi iPhone monne theesukunnaa nenu.
464,"00:18:13,554","00:18:14,353",speaker_5,అరే కంజూస్ చాలే,are kanjoos chaale
465,"00:18:14,713","00:18:16,413",speaker_5,foreign పోయి పైకేళ్ళి వాడికి మంచిది సంపాదించావు,foreign poyi paikelli vaadiki manchidhi sampaadhinchaavu
466,"00:18:16,534","00:18:18,123",speaker_5,కదరా ఇంకా కక్కుర్తి బుద్ధి పోనిచ్చుకోలేవారా,kadharaa inkaa kakkurthi budhdhi ponichhukolevaaraa
467,"00:18:18,453","00:18:19,223",speaker_5,నువ్వు. ఆ,nuvvu. aa
468,"00:18:19,574","00:18:20,843",speaker_5,iPhone కోసమా రా నీ ఏడుపు.,iPhone kosamaa raa nee yedupu.
469,"00:18:21,213","00:18:21,563",speaker_5,అరేయ్,arey
470,"00:18:21,773","00:18:23,193",speaker_5,నాది Nokia బండ piece రా.,naadhi Nokia banda piece raa.
471,"00:18:23,614","00:18:26,644",speaker_5,నీ phone అన్నా జగదీష్ మార్కెట్ కి పోతే second hand లో కొత్తది,nee phone annaa jagadheesh market ki pothe second hand lo koththadhi
472,"00:18:26,693","00:18:29,354",speaker_5,దొరుకుతది half rate కే. నాది అట్లా కాదు చాలా rare piece.,dhorukuthadhi half rate ke. naadhi atlaa kaadhu chaalaa rare piece.
473,"00:18:29,493","00:18:31,163",speaker_5,అరే నేనే ఇస్తున్నా కదరా వీడెందుకు అట్లేస్తుండు.,are nene isthunnaa kadharaa veedendhuku atlesthundu.
474,"00:18:31,493","00:18:33,723",speaker_5,అరే వినయ్ చెప్పు రా. అరే నాకు phone ఇచ్చేయమని చెప్పు రా కంజూస్,are vinay cheppu raa. are naaku phone ichheyamani cheppu raa kanjoos
475,"00:18:33,773","00:18:34,104",speaker_5,చాలే గాని.,chaale gaani.
476,"00:18:34,193","00:18:35,823",speaker_8,ఏయ్ ఆపో phone ఏ కందిగ అరే తీసుకపో.,yey aapo phone ye kandhiga are theesukapo.
477,"00:18:36,731","00:18:37,342",speaker_9,చీ ఇక్కడ ఆయిడు,chee ikkada aayidu
478,"00:18:37,561","00:18:38,902",speaker_5,ఎమ్మా నువ్వు వాలెట్ కూడా తీసుకో నువ్వు,yemmaa nuvvu wallet koodaa theesuko nuvvu
479,"00:18:38,981","00:18:39,221",speaker_9,"చేయ్,","chey,"
480,"00:18:40,061","00:18:40,821",speaker_9,చేయ్ అన్నీ చేయ్,chey annee chey
481,"00:18:40,961","00:18:41,311",speaker_5,తీసుకో,theesuko
482,"00:18:41,642","00:18:43,781",speaker_5,వాలెట్ కూడా తీసుకోరా పోరా ఏం చేసుకుంటావో చేసుకో పో,wallet koodaa theesukoraa poraa yem chesukuntaavo chesuko po
483,"00:18:45,622","00:18:46,041",speaker_9,పడేసిరా,padesiraa
484,"00:18:47,301","00:18:47,422",speaker_5,యా,yaa
485,"00:18:47,521","00:18:47,871",speaker_9,వినా,vinaa
486,"00:18:48,422","00:18:48,642",speaker_9,పాల,pal
487,"00:18:48,721","00:18:49,392",speaker_5,సూపర్ రా,super raa
488,"00:18:49,461","00:18:50,011",speaker_9,ఫోన్ పడేసిరా,phone padesiraa
489,"00:18:56,402","00:18:56,701",speaker_5,సూపర్ రా,super raa
490,"00:18:56,751","00:18:56,851",speaker_5,సూపర్,super
491,"00:18:56,751","00:18:57,651",speaker_9,అరెరేరే I want to live,arerere I want to live
492,"00:18:57,771","00:18:58,362",speaker_9,రా I want to live,raa I want to live
493,"00:18:58,412","00:18:59,071",speaker_5,అబ్బేయ్ కాలమై,abbey kaalamai
494,"00:19:30,772","00:19:31,292",speaker_9,రేయ్ నాకు,rey naaku
495,"00:19:31,342","00:19:31,692",speaker_9,గుర్తొచ్చింది.,gurthochhindhi.
496,"00:19:33,201","00:19:34,571",speaker_9,లైట్ నేను నా ఫోన్ ఇయ్యనంటే,light nenu naa phone iyyanante
497,"00:19:35,201","00:19:36,411",speaker_9,కొత్త ఫోన్ కొనిస్తానన్నావు రా.,koththa phone konisthaanannaavu raa.
498,"00:19:37,082","00:19:37,711",speaker_9,ఇయ్యరా ఇప్పుడు నా ఫోన్,iyyaraa ippudu naa phone
499,"00:19:37,961","00:19:38,061",speaker_5,ఆ,aa
500,"00:19:37,981","00:19:38,701",speaker_9,కొత్త ఫోన్ కొనియ్యరా,koththa phone koniyyaraa
501,"00:19:38,801","00:19:40,692",speaker_5,నాక్కూడా తలకాయకు దెబ్బ తగిలి గతం మొత్తం గుర్తొచ్చింది.,naakkoodaa thalakaayaku dhebba thagili gatham moththam gurthochhindhi.
502,"00:19:41,041","00:19:42,101",speaker_5,నువ్వొకసారి నాకు ఫోన్ ఇయ్యాలి.,nuvvokasaari naaku phone iyyaali.
503,"00:19:42,161","00:19:43,561",speaker_9,ఏయ్ ఏందిరా వాడు అట్లా మాట్లాడతాడు?,yey yendhiraa vaadu atlaa maatlaadathaadu?
504,"00:19:43,981","00:19:45,071",speaker_9,ఫోన్లో పైసలు ఎవడైనా పడేస్తాడ్రా?,phonlo paisalu yevadainaa padesthaadraa?
505,"00:19:45,842","00:19:47,122",speaker_9,అసలు మీ ఇద్దరితో ట్రిప్ కి ఎట్లొచ్చిన్రా నేను?,asalu mee idhdharitho trip ki yetlochhinraa nenu?
506,"00:19:47,182","00:19:47,951",speaker_5,నేను కూడా అదే అనుకుంటున్నారా,nenu koodaa adhe anukuntunnaaraa
507,"00:19:48,481","00:19:49,602",speaker_5,నీతో ఎట్లొచ్చి పాడాయినా అని,neetho yetlochhi paadaayinaa ani
508,"00:19:50,221","00:19:52,142",speaker_10,మీరు ఇట్లా కొట్టుకుంటే మనం గోవా పోయినట్టే రా,meeru itlaa kottukunte manam goa poyinatte raa
509,"00:19:52,821","00:19:55,142",speaker_5,గోవా ఏందిరా గోవా? హైదరాబాద్ పోవాలి. ఆఫీస్ కి వెళ్ళాలి.,goa yendhiraa goa? hyderabad povaali. office ki vellaali.
510,"00:19:55,221","00:19:56,001",speaker_5,నాకు లీవ్స్ లేవు.,naaku leaves levu.
511,"00:19:56,362","00:19:58,011",speaker_9,తెలుసో తెలియకో ఇంత దూరం వచ్చాం రా.,theluso theliyako intha dhooram vachhaam raa.
512,"00:19:58,501","00:20:00,122",speaker_9,చిన్నప్పటి నుంచీ చాలా సార్లు ప్లాన్ చేశాం.,chinnappati nunchee chaalaa saarlu plan cheshaam.
513,"00:20:00,541","00:20:01,132",speaker_9,క్యాన్సిల్ అయింది.,kyaansil ayindhi.
514,"00:20:01,741","00:20:03,362",speaker_9,I think half way వచ్చేసి ఉంటాం రా మనం.,I think half way vachhesi untaam raa manam.
515,"00:20:03,922","00:20:05,001",speaker_9,ఎలాగోలా వెళ్ళిపోదాం రా.,yelaagolaa vellipodhaam raa.
516,"00:20:05,362","00:20:06,701",speaker_5,అరేయ్! నీకు అర్థం అయితలేదు రా.,arey! neeku artham ayithaledhu raa.
517,"00:20:07,162","00:20:08,261",speaker_5,మా ఆఫీస్ లో కుదరదు అట్లా.,maa office lo kudharadhu atlaa.
518,"00:20:09,521","00:20:11,281",speaker_9,మళ్ళీ లైఫ్ లో ఇంకొకసారి వెళ్ళొచ్చు అనుకోవడానికి,mallee life lo inkokasaari vellochhu anukovadaaniki
519,"00:20:12,882","00:20:14,402",speaker_9,నాకు టైము ఛాన్స్ రెండూ లేవు రా,naaku taimu chance rendoo levu raa
520,"00:20:15,561","00:20:15,761",speaker_5,ఏ,ye
521,"00:20:15,811","00:20:16,161",speaker_9,అరేయ్,arey
522,"00:20:16,642","00:20:16,991",speaker_9,ఊరుకోరా,oorukoraa
523,"00:20:17,281","00:20:18,051",speaker_5,ఏందిరా నీ పట్లాడేది,yendhiraa nee patlaadedhi
524,"00:20:18,221","00:20:18,942",speaker_5,యాడ్ వాన్ బిల్డప్.,yaad wan buildup.
525,"00:20:19,521","00:20:21,301",speaker_5,ఏదో వంద కోట్ల బిజినెస్ క్యాన్సిల్ అయినట్టు.,yedho vandha kotla business kyaansil ayinattu.
526,"00:20:21,662","00:20:23,662",speaker_5,అరేయ్! నేను లేకపోతే నా కంపెనీ బంద్ అయిపోతాది రా.,arey! nenu lekapothe naa company bandh ayipothaadhi raa.
527,"00:20:24,082","00:20:26,582",speaker_5,వినయ్ గాడు లేకపోతే వాడు ఎగ్ నూడిల్స్ చేయకపోతే హోటల్ క్లోజ్ అయితాది.,vinay gaadu lekapothe vaadu egg noodils cheyakapothe hotel close ayithaadhi.
528,"00:20:26,781","00:20:27,751",speaker_5,మేమేమైనా బిల్డప్ దొబ్బుతున్నామా?,mememainaa buildup dhobbuthunnaamaa?
529,"00:20:28,241","00:20:28,342",speaker_5,ఆ.,aa.
530,"00:20:28,771","00:20:31,011",speaker_5,అరే ఎవరొచ్చి రాకపోయినా నేను వస్తా రా. ఓకే నా.,are yevarochhi raakapoyinaa nenu vasthaa raa. okay naa.
531,"00:20:31,201","00:20:31,551",speaker_5,రేయ్!,rey!
532,"00:20:31,701","00:20:32,521",speaker_5,నువ్వొస్తావా రాట్లా వినయ్,nuvvosthaavaa raatlaa vinay
533,"00:20:33,061","00:20:34,382",speaker_10,నేను నిన్ననే రెడీ రా,nenu ninnane ready raa
534,"00:20:34,432","00:20:34,531",speaker_5,ఆ,aa
535,"00:20:34,461","00:20:36,182",speaker_10,నీకన్నా ఎగ్ నూడిల్స్ ఎక్కువారా నాకు,neekannaa egg noodils yekkuvaaraa naaku
536,"00:20:36,842","00:20:37,382",speaker_9,అరే ప్రవీణ్!,are praveen!
537,"00:20:38,321","00:20:39,561",speaker_9,నా last wish అనుకో రా.,naa last wish anuko raa.
538,"00:20:40,001","00:20:40,801",speaker_9,ఆ అరేయ్!,aa arey!
539,"00:20:41,862","00:20:42,642",speaker_9,అంత మాట ఎందుకులే రా?,antha maata yendhukule raa?
540,"00:20:43,382","00:20:43,731",speaker_9,వస్తాలే.,vasthaale.
541,"00:20:46,221","00:20:46,501",speaker_9,It's ok.,It's ok.
542,"00:20:47,902","00:20:48,541",speaker_9,I will manage somehow.,I will manage somehow.
543,"00:20:48,922","00:20:49,182",speaker_5,అబ్బా,abbaa
544,"00:20:49,821","00:20:50,811",speaker_9,ఈ రోడ్డు పట్టుకొని పోతే,ee roddu pattukoni pothe
545,"00:20:51,142","00:20:51,781",speaker_9,main road కి పోవచ్చు.,main road ki povachhu.
546,"00:20:52,201","00:20:53,201",speaker_9,అక్కడి నుంచి ఏదో బస్ పట్టుకొని పోదాం.,akkadi nunchi yedho bus pattukoni podhaam.
547,"00:20:53,721","00:20:54,842",speaker_10,అరే మరి మన కార్ ఎలారా?,are mari mana car yelaaraa?
548,"00:20:55,041","00:20:55,391",speaker_5,రేయ్!,rey!
549,"00:20:55,902","00:20:56,432",speaker_5,ఇది కారా?,idhi kaaraa?
550,"00:20:57,301","00:20:58,922",speaker_5,దీని పనైపోయింది. దీన్ని వదిలేసేయ్ ఇక్కన్నే,dheeni panaipoyindhi. dheenni vadhilesey ikkanne
551,"00:20:59,602","00:20:59,902",speaker_10,అరేయ్!,arey!
552,"00:21:00,622","00:21:01,771",speaker_10,ఇదేదో కార్ అయితే వదిలేసేవాళ్ళం,idhedho car ayithe vadhilesevaallam
553,"00:21:02,142","00:21:02,281",speaker_10,రా.,raa.
554,"00:21:03,541","00:21:04,760",speaker_10,కానీ ఇది మన memory రా.,kaanee idhi mana memory raa.
555,"00:21:06,781","00:21:08,182",speaker_10,చిన్నప్పటి నుంచి ఇది మనతోనే ఉంది.,chinnappati nunchi idhi manathone undhi.
556,"00:21:09,882","00:21:11,481",speaker_10,అరే మనం గోవా పోతే ఇందులోనే పోవాలి రా.,are manam goa pothe indhulone povaali raa.
557,"00:21:11,662","00:21:13,801",speaker_5,ఈ డొక్కు కార్ లో ఎట్లా పోతాం రా? పైసలు కూడా లేవు మన దగ్గర,ee dokku car lo yetlaa pothaam raa? paisalu koodaa levu mana dhaggara
558,"00:21:14,301","00:21:16,721",speaker_9,అవును రా బస్ లో పోదాం అన్నావ్. దానిలకి పైసలు వద్దా?,avunu raa bus lo podhaam annaav. dhaanilaki paisalu vadhdhaa?
559,"00:21:16,821","00:21:17,551",speaker_9,ఎట్లా పోదాం అంటున్నావ్?,yetlaa podhaam antunnaav?
560,"00:21:17,942","00:21:20,162",speaker_5,నువ్వు నాకు చెప్తున్నావా? పైసలు పడేసినప్పుడు తెలవదా నీకు?,nuvvu naaku chepthunnaavaa? paisalu padesinappudu thelavadhaa neeku?
561,"00:21:22,392","00:21:23,402",speaker_9,అంటే గుర్తొచ్చింది.,ante gurthochhindhi.
562,"00:21:24,321","00:21:25,942",speaker_9,నీ దగ్గర ఉంటే పోతా అని ఒక four thousand,nee dhaggara unte pothaa ani oka four thousand
563,"00:21:26,922","00:21:27,521",speaker_9,side చేసి ఉంచుతా.,side chesi unchuthaa.
564,"00:21:28,321","00:21:28,971",speaker_5,గదే అనుకుంటున్నారా,gadhe anukuntunnaaraa
565,"00:21:29,902","00:21:31,131",speaker_5,నువ్వేడా పడేస్తావ్ పైసలని.,nuvvedaa padesthaav paisalani.
566,"00:21:31,561","00:21:32,802",speaker_5,అసలే పైసల పిచ్చి ఎక్కువ నీకు,asale paisala pichhi yekkuva neeku
567,"00:21:32,852","00:21:33,041",speaker_9,అరే,are
568,"00:21:33,122","00:21:34,711",speaker_5,ఆ పైసల కోసమేరా మనందరినీ వదిలేసి,aa paisala kosameraa manandharinee vadhilesi
569,"00:21:34,922","00:21:35,271",speaker_5,పాయకరాంగడనికి,paayakaraangadaniki
570,"00:21:35,721","00:21:36,682",speaker_5,ఫారన్ దాకా పోయిండు వీడు.,phaaran dhaakaa poyindu veedu.
571,"00:21:37,321","00:21:38,302",speaker_9,planning ఉండాలి రా life లో,planning undaali raa life lo
572,"00:21:38,352","00:21:38,751",speaker_5,ఆ బొంగుల,aa bongula
573,"00:21:39,041","00:21:39,141",speaker_5,plan,plan
574,"00:21:39,162","00:21:41,052",speaker_10,రేయ్! మనం main road కి దగ్గర్లో ఉన్నట్టున్నాం రా.,rey! manam main road ki dhaggarlo unnattunnaam raa.
575,"00:21:41,102","00:21:41,951",speaker_10,Vehicle sounds వినిపిస్తున్నాయి.,Vehicle sounds vinipisthunnaayi.
576,"00:22:19,821","00:22:20,461",speaker_5,So do owner.,So do owner.
577,"00:22:21,342","00:22:21,541",speaker_11,क्या,क्या
578,"00:22:22,221","00:22:22,761",speaker_5,Owner owner,Owner owner
579,"00:22:23,342","00:22:23,701",speaker_11,अंदर,अंदर
580,"00:22:24,662","00:22:25,261",speaker_5,Owner का नाम,Owner का नाम
581,"00:22:25,521","00:22:25,942",speaker_11,bilal,bilal
582,"00:22:26,422","00:22:26,731",speaker_5,ठीक है,ठीक है
583,"00:22:33,772","00:22:34,342",speaker_5,सलाम बिलाल,सलाम बिलाल
584,"00:22:34,392","00:22:35,642",speaker_5,भाई कैसे है good wat ha,भाई कैसे है good wat ha
585,"00:22:36,021","00:22:37,701",speaker_11,वालेकुम अस्सलाम पहचानता है मेरे को,वालेकुम अस्सलाम पहचानता है मेरे को
586,"00:22:38,082","00:22:39,271",speaker_5,हाँ पहचान पहचान इनतंदर,हाँ पहचान पहचान इनतंदर
587,"00:22:39,422","00:22:39,761",speaker_5,पहचान,पहचान
588,"00:22:40,221","00:22:41,511",speaker_11,क्या बोल रहा है मेरी समझ में नहीं आ रहा,क्या बोल रहा है मेरी समझ में नहीं आ रहा
589,"00:22:41,981","00:22:44,402",speaker_5,अरे मेरा गाड़ी खराब है भाई आयोंदर में करो ना,अरे मेरा गाड़ी खराब है भाई आयोंदर में करो ना
590,"00:22:44,842","00:22:46,871",speaker_5,हमारा लोग है रोज आते है इधर हाँ,हमारा लोग है रोज आते है इधर हाँ
591,"00:22:47,342","00:22:49,311",speaker_11,पहले से मेरी दुकान जंगल में है,पहले से मेरी दुकान जंगल में है
592,"00:22:50,041","00:22:52,131",speaker_11,यहाँ साल में एक customer आता है,यहाँ साल में एक customer आता है
593,"00:22:52,362","00:22:53,392",speaker_11,तू रोज कहाँ से आता है रे,तू रोज कहाँ से आता है रे
594,"00:22:53,942","00:22:55,082",speaker_11,क्या हौला संघा मेरे को,क्या हौला संघा मेरे को
595,"00:22:55,182","00:22:56,091",speaker_5,हाँ हाँ,हाँ हाँ
596,"00:22:56,461","00:22:58,832",speaker_11,पांच सौ में कर दो बोले तो बाप की जागीर है,पांच सौ में कर दो बोले तो बाप की जागीर है
597,"00:22:58,882","00:23:01,171",speaker_5,थोड़ा गाड़ी खराब है भाई देखो ना देखो please देखो.,थोड़ा गाड़ी खराब है भाई देखो ना देखो please देखो.
598,"00:23:04,072","00:23:05,052",speaker_5,చూసిర్రా ఎట్లా,choosirraa yetlaa
599,"00:23:05,102","00:23:05,602",speaker_5,set చేసిందో,set chesindho
600,"00:23:06,261","00:23:08,131",speaker_10,వచ్చిర్రా అని హిందీలా అవసరమా రా,vachhirraa ani hindheelaa avasaramaa raa
601,"00:23:08,311","00:23:09,402",speaker_5,నాకు హిందీ రాకపోవడం ఏంది రా?,naaku hindi raakapovadam yendhi raa?
602,"00:23:10,162","00:23:10,281",speaker_5,ఆ,aa
603,"00:23:11,102","00:23:11,451",speaker_5,మర్చిపోయిర్రా?,marchipoyirraa?
604,"00:23:12,632","00:23:13,332",speaker_5,చిన్నోడినప్పుడు పానీపూరి,chinnodinappudu paaneepoori
605,"00:23:13,382","00:23:14,891",speaker_5,బండి కాడము హిందీ రాక కులిగట్టేయమని,bandi kaadamu hindi raaka kuligatteyamani
606,"00:23:15,082","00:23:17,912",speaker_5,చెప్తే నీకు అర్థం కాకపోతే అప్పుడు నేనే కదా బయ్యా తోడ ప్యాస్ రాసుదాం,chepthe neeku artham kaakapothe appudu nene kadhaa bayyaa thoda pyaas raasudhaam
607,"00:23:17,961","00:23:18,932",speaker_5,అని చెప్పి ముగ్గురికీ ఇప్పించింది.,ani cheppi muggurikee ippinchindhi.
608,"00:23:19,182","00:23:21,672",speaker_5,అరే పది పది రూపాయలు గప్చుప్ తిందామని ఓతే కక్రుత్ గాడి పది రూపాయలు,are padhi padhi roopaayalu gapchup thindhaamani othe kakruth gaadi padhi roopaayalu
609,"00:23:21,721","00:23:24,211",speaker_5,ఎక్కువ తిన్నాం. అప్పుడు నేనే కదా బయ్యా లిట్రో బయ్యా లిట్రో బాద్,yekkuva thinnaam. appudu nene kadhaa bayyaa litro bayyaa litro baadh
610,"00:23:24,261","00:23:25,511",speaker_5,మే దేంగే అని చెప్పి హిందీలో deal చేసిచ్చింది.,me dhenge ani cheppi hindheelo deal chesichhindhi.
611,"00:23:25,561","00:23:25,852",speaker_10,హ్మ్మ్ కాకలాం,hma్m kaakalaam
612,"00:23:25,902","00:23:26,932",speaker_5,అరే ఇక్కడ హిందీలో మాట్లాడకపోతే,are ikkada hindheelo maatlaadakapothe
613,"00:23:27,261","00:23:28,151",speaker_5,locals గా అని తెలిసిపోతాది,locals gaa ani thelisipothaadhi
614,"00:23:28,281","00:23:28,402",speaker_5,రా.,raa.
615,"00:23:29,122","00:23:30,240",speaker_5,అందుకే set చేసినా.,andhuke set chesinaa.
616,"00:23:30,781","00:23:32,891",speaker_10,నీ హిందీ విన్నాక పక్కా local గా అని fix అయిపోయుంటాడు.,nee hindi vinnaaka pakkaa local gaa ani fix ayipoyuntaadu.
617,"00:23:35,082","00:23:35,801",speaker_10,क्या हो गया भाई,क्या हो गया भाई
618,"00:23:35,862","00:23:37,271",speaker_11,गाड़ी पूरी खराब है,गाड़ी पूरी खराब है
619,"00:23:37,761","00:23:40,011",speaker_11,engine में काम है बेल्टो का काम है,engine में काम है बेल्टो का काम है
