index,start_time,end_time,speaker,original_telugu,transliteration
730,"00:24:55,364","00:24:55,913",speaker_13,నిర్మొహమాటంగా నీకు,nirmohamaatangaa neeku
731,"00:24:55,973","00:24:57,163",speaker_13,ఏం కావాలన్నా నన్ను అడుగు.,yem kaavaalannaa nannu adugu.
732,"00:24:57,334","00:24:57,634",speaker_3,ఉమ్,um
733,"00:24:57,814","00:24:58,163",speaker_13,సరేనా?,sarenaa?
734,"00:24:58,693","00:25:00,303",speaker_13,అయినా నా దగ్గర మొహమాటం ఏంటి నీకు?,ayinaa naa dhaggara mohamaatam yenti neeku?
735,"00:25:02,253","00:25:02,903",speaker_3,నేను తిన్నా?,nenu thinnaa?
736,"00:25:03,213","00:25:03,943",speaker_13,హుమ్ తిను.,hume thinu.
737,"00:25:09,294","00:25:10,283",speaker_13,ఈ రోజు ఎంతమంది కస్టమర్లతో,ee roju yenthamandhi kastamarlatho
738,"00:25:10,513","00:25:10,863",speaker_13,తిట్టుచుకోవాలేంటో,thittuchukovaalento
739,"00:25:12,334","00:25:13,233",speaker_3,ఒరేయ్ ఒక్క నిమిషం,orey okka nimisham
740,"00:25:13,874","00:25:14,334",speaker_3,చెయ్యి పొట్టు,cheyyi pottu
741,"00:25:14,614","00:25:14,844",speaker_13,ఉమ్,um
742,"00:25:15,913","00:25:16,323",speaker_3,ఉమ్,um
743,"00:25:18,493","00:25:18,834",speaker_13,ఆ,aa
744,"00:25:19,374","00:25:19,923",speaker_13,ఏం ముక్కున్నావ్,yem mukkunnaav
745,"00:25:20,923","00:25:21,023",speaker_3,ఆ,aa
746,"00:25:21,554","00:25:21,653",speaker_3,ఆ,aa
747,"00:25:21,594","00:25:21,943",speaker_13,నువ్వే,nuvve
748,"00:25:24,394","00:25:24,673",speaker_13,తిను,thinu
749,"00:25:25,114","00:25:25,394",speaker_3,ఆ,aa
750,"00:25:26,684","00:25:27,463","speaker_3, speaker_13",చూడ్లా నేను,choodlaa nenu
751,"00:25:27,513","00:25:27,863",speaker_13,తినిపెట్టుకున్నావుగా.,thinipettukunnaavugaa.
752,"00:25:30,933","00:25:31,653",speaker_13,అవును నాకో డౌట్,avunu naako doubt
753,"00:25:32,074","00:25:32,294",speaker_3,ఉమ్,um
754,"00:25:32,534","00:25:34,583",speaker_13,మీ కారణం సిగ్గు యగ్గు లేకుండా పదిహేను మందిని ఎల్లకనేసావుల్లే.,mee kaaranam siggu yaggu lekundaa padhihenu mandhini yellakanesaavulle.
755,"00:25:35,134","00:25:36,432",speaker_3,మాకు వేరే పని ఉండేది కాదులే,maaku vere pani undedhi kaadhule
756,"00:25:36,753","00:25:38,403",speaker_13,ఏ చి అలా సిగ్గు లేకుండా మాట్లాడకే.,ye chi alaa siggu lekundaa maatlaadake.
757,"00:25:38,834","00:25:40,213",speaker_13,పిల్లవుతో మాట్లాడే పద్ధతానా అది,pillavutho maatlaade padhdhathaanaa adhi
758,"00:25:40,273","00:25:41,334",speaker_3,నేను సిగ్గు ఎందుకు రా,nenu siggu yendhuku raa
759,"00:25:41,854","00:25:42,334",speaker_13,ఏ చి లెగ,ye chi lega
760,"00:25:42,473","00:25:42,863",speaker_3,ఆ ఉమ్,aa um
761,"00:25:45,854","00:25:46,473",speaker_13,అన్నా రెండు టీ,annaa rendu tee
762,"00:25:47,013","00:25:47,354",speaker_14,సరే,sare
763,"00:25:48,953","00:25:49,594",speaker_14,ఏంటి సంగతి?,yenti sangathi?
764,"00:25:50,473","00:25:52,354",speaker_14,magic workout అవుతుందా Mr. magic wash Sir,magic workout avuthundhaa Mr. magic wash Sir
765,"00:25:54,153","00:25:54,814",speaker_14,address ఎక్కడ sir,address yekkada sir
766,"00:25:55,233","00:25:55,634",speaker_14,okay sir,okay sir
767,"00:26:06,493","00:26:06,843",speaker_13,ఏంట్రా?,yentraa?
768,"00:26:10,064","00:26:10,773","speaker_13, speaker_14",పిచ్చోడా clear,pichhodaa clear
769,"00:26:10,874","00:26:11,554",speaker_14,గా కనబడుతుంది రా,gaa kanabaduthundhi raa
770,"00:26:11,653","00:26:12,343",speaker_13,clear గా కన్పిస్తుందా?,clear gaa kanpisthundhaa?
771,"00:26:13,233","00:26:13,583",speaker_14,ఏమైంది?,yemaindhi?
772,"00:26:14,493","00:26:15,163",speaker_14,మీ boss కొట్టాడా?,mee boss kottaadaa?
773,"00:26:15,634","00:26:16,054",speaker_13,ఏ లేదురా,ye ledhuraa
774,"00:26:17,993","00:26:18,703",speaker_14,మీ ఆవిడ కొట్టిందా?,mee aavida kottindhaa?
775,"00:26:19,413","00:26:20,123",speaker_13,అది అక్కడ కొట్టదు,adhi akkada kottadhu
776,"00:26:21,433","00:26:22,054",speaker_14,మరి ఏమైంది,mari yemaindhi
777,"00:26:22,374","00:26:22,634",speaker_13,ఆ,aa
778,"00:26:29,753","00:26:30,943",speaker_13,ఇంటికి chocobar తీసుకెళ్లలేదని.,intiki chocobar theesukellaledhani.
779,"00:26:33,773","00:26:33,874",speaker_13,ఆ,aa
780,"00:26:34,314","00:26:34,693",speaker_13,పెద్దోడు,pedhdhodu
781,"00:26:36,054","00:26:36,973",speaker_3,chocobar తీసుకురా,chocobar theesukuraa
782,"00:26:37,034","00:26:38,413",speaker_3,chocobar తీసుకురా chocobar తీసుకురా,chocobar theesukuraa chocobar theesukuraa
783,"00:26:39,054","00:26:39,523",speaker_13,మరి ఇదేమైంది,mari idhemaindhi
784,"00:26:42,044","00:26:42,753",speaker_3,ఏ దెమ్ముడు,ye dhemmudu
785,"00:26:42,933","00:26:43,203",speaker_3,రాయ్రా,raayraa
786,"00:26:43,253","00:26:43,433",speaker_13,thank,thank
787,"00:26:44,273","00:26:44,394",speaker_13,you,you
788,"00:26:44,653","00:26:44,993",speaker_3,ఏ,ye
789,"00:26:51,513","00:26:52,114",speaker_13,పిల్లలు లేరుగా,pillalu lerugaa
790,"00:26:52,894","00:26:53,563",speaker_13,ఇలానే నవ్వుతావ్.,ilaane navvuthaav.
791,"00:26:53,973","00:26:55,114",speaker_13,నీకు తెలియట్లే నువ్వు ఎంత lucky ఓ,neeku theliyatle nuvvu yentha lucky o
792,"00:26:55,634","00:26:56,763",speaker_14,నాకు పిల్లలు వద్దు కూడా.,naaku pillalu vadhdhu koodaa.
793,"00:26:56,993","00:26:58,523",speaker_14,మనకున్న సంపాదన అంతంత మాత్రం.,manakunna sampaadhana anthantha maathram.
794,"00:26:59,834","00:27:01,013",speaker_14,నేను ఒకవేళ తండ్రిని అయితే,nenu okavela thandrini ayithe
795,"00:27:02,034","00:27:03,963",speaker_14,నా పిల్లల్ని city లో ఉన్న best hospital లో చూపించాలి.,naa pillalni city lo unna best hospital lo choopinchaali.
796,"00:27:05,413","00:27:06,884",speaker_14,నా పిల్లల్ని best school లో చదివించాలి.,naa pillalni best school lo chadhivinchaali.
797,"00:27:08,013","00:27:09,103",speaker_14,best college లో చదివించాలి.,best college lo chadhivinchaali.
798,"00:27:10,513","00:27:11,623",speaker_14,వాళ్ళకి best life ఇవ్వాలి.,vaallaki best life ivvaali.
799,"00:27:13,614","00:27:15,003",speaker_14,అది ఎలాగో ఇవ్వాలని నాకు తెలుసు.,adhi yelaago ivvaalani naaku thelusu.
800,"00:27:17,294","00:27:17,923",speaker_14,best ఇవ్వలేనప్పుడు,best ivvalenappudu
801,"00:27:18,693","00:27:19,363",speaker_14,పిల్లల్ని కనకూడదే.,pillalni kanakoodadhe.
802,"00:27:20,334","00:27:21,263",speaker_14,అందుకే పిల్లలు వద్దనుకున్నా.,andhuke pillalu vadhdhanukunnaa.
803,"00:27:21,993","00:27:24,563",speaker_13,ఏ planning అయినా okay family planning అంత easy కాదు.,ye planning ayinaa okay family planning antha easy kaadhu.
804,"00:27:24,973","00:27:26,653",speaker_13,అయినా ఏం చెప్ ఒప్పించావురా నీ పెళ్ళాన్ని,ayinaa yem chap oppinchaavuraa nee pellaanni
805,"00:27:27,374","00:27:28,663",speaker_14,నా పెళ్ళాం ఎవరనేది ఎవ్వరికైనా,naa pellaam yevaranedhi yevvarikainaa
806,"00:27:28,854","00:27:29,203",speaker_14,తెలియొచ్చు.,theliyochhu.
807,"00:27:31,314","00:27:32,653",speaker_14,కానీ నా పెళ్ళం ఏంటి అని,kaanee naa pellam yenti ani
808,"00:27:33,173","00:27:34,183",speaker_14,నాకు మాత్రమే తెలియాలి.,naaku maathrame theliyaali.
809,"00:27:35,233","00:27:35,583",speaker_14,చెప్పను.,cheppanu.
810,"00:27:39,634","00:27:39,913",speaker_14,ఆ sir,aa sir
811,"00:27:41,433","00:27:42,884",speaker_14,ఆ వస్తాను sir bye రా bye,aa vasthaanu sir bye raa bye
812,"00:27:43,074","00:27:44,192",speaker_13,ఆరంభం గాడి నా మీదే చెప్తున్నాడు.,aarambham gaadi naa meade chepthunnaadu.
813,"00:27:44,394","00:27:45,523",speaker_13,ఈ hundred ఎప్పుడు clear అవుద్ది.,ee hundred yeppudu clear avudhdhi.
814,"00:27:46,034","00:27:46,543",speaker_13,"ఈ అరవై,","ee aravai,"
815,"00:27:46,753","00:27:47,203",speaker_13,ఈ ఇరవై,ee iravai
816,"00:27:47,473","00:27:47,823",speaker_13,ఏంటిది?,yentidhi?
817,"00:27:48,114","00:27:49,683",speaker_13,ఇలాంటోడిని పెట్టుకోవడం నాది బుద్ధి తప్పువా,ilaantodini pettukovadam naadhi budhdhi thappuvaa
818,"00:27:49,913","00:27:50,013",speaker_14,ఆ,aa
819,"00:27:49,973","00:27:51,852",speaker_13,నా కళ్ళ ముందు తలుచుకో get lost వెడు,naa kalla mundhu thaluchuko get lost vedu
820,"00:27:52,953","00:27:53,303",speaker_14,Magic,Magic
821,"00:27:56,624","00:27:57,903","speaker_14, speaker_3",wash వచ్చావా,wash vachhaavaa
822,"00:27:57,953","00:27:59,114",speaker_3,రా వచ్చి నీళ్ళు ఊంచు,raa vachhi neellu oonchu
823,"00:27:59,413","00:27:59,834",speaker_13,నేనా,nenaa
824,"00:27:59,933","00:28:02,793",speaker_3,అరవై వేలు పెట్టి washing machine నా కంటికి చూసావ్ జటాపని నీళ్ళు,aravai velu petti washing machine naa kantiki choosaav jataapani neellu
825,"00:28:02,843","00:28:03,192",speaker_3,ఊంచు,oonchu
826,"00:28:03,713","00:28:04,513",speaker_14,Magic wash,Magic wash
827,"00:28:04,634","00:28:05,663",speaker_3,ఏ పాపం చేసుంటావో,ye paapam chesuntaavo
828,"00:28:06,294","00:28:07,144",speaker_3,అయ్యో రామా,ayyo raamaa
829,"00:28:07,493","00:28:07,843",speaker_3,కింది,kindhi
830,"00:28:08,653","00:28:09,094",speaker_3,జన్మ,janma
831,"00:28:10,584","00:28:11,163","speaker_3, speaker_13",ఎంప్లా ఆయన,yemplaa aayana
832,"00:28:11,253","00:28:11,603",speaker_13,పుట్టినియొప్పుకురా,puttiniyoppukuraa
833,"00:28:11,843","00:28:11,973",speaker_13,అండి,andi
834,"00:28:12,034","00:28:13,023",speaker_14,sir వద్దు sir please,sir vadhdhu sir please
835,"00:28:13,253","00:28:13,854",speaker_13,nothing doing,nothing doing
836,"00:28:14,074","00:28:14,743",speaker_14,nothing అంటున్న,nothing antunna
837,"00:28:15,054","00:28:15,273",speaker_13,sir,sir
838,"00:28:15,374","00:28:15,723",speaker_3,పైన,paina
839,"00:28:16,334","00:28:18,583",speaker_3,ఉన్న హెల్లే ఈడే ఉందా నాయనా,unna helle eede undhaa naayanaa
840,"00:28:19,944","00:28:21,433",speaker_3,manager లే,manager le
841,"00:28:21,513","00:28:21,863",speaker_3,ఆఫీసులో,aapheesulo
842,"00:28:23,394","00:28:23,743",speaker_3,చూపిస్తారా?,choopisthaaraa?
843,"00:28:27,753","00:28:28,384",speaker_3,OT చేసినా,OT chesinaa
844,"00:28:31,604","00:28:34,713",speaker_3,beauty తప్పదా?,beauty thappadhaa?
845,"00:28:35,524","00:28:37,134",speaker_3,hike ఇస్తేమి,hike isthemi
846,"00:28:39,344","00:28:41,453",speaker_3,సొమ్మెం పోద్దిరా?,sommem podhdhiraa?
847,"00:28:42,564","00:28:43,733",speaker_3,salary చూస్తే,salary choosthe
848,"00:28:44,504","00:28:45,653",speaker_3,చాలదు అంతే,chaaladhu anthe
849,"00:28:46,252","00:28:47,563",speaker_3,zero balance జీవితాలేలే,zero balance jeevithaalele
850,"00:28:48,894","00:28:49,233",speaker_3,రా,raa
851,"00:28:50,764","00:28:51,124",speaker_3,ఆ ఆ,aa aa
852,"00:28:53,233","00:28:53,583",speaker_3,ఆ,aa
853,"00:28:54,773","00:28:54,873",speaker_3,ఆ ఆ,aa aa
854,"00:28:57,564","00:28:58,244",speaker_3,నువ్వేం pressure,nuvvem pressure
855,"00:28:58,294","00:28:58,644",speaker_3,తీసుకోకు.,theesukoku.
856,"00:29:00,094","00:29:00,534",speaker_3,మన దగ్గర,mana dhaggara
857,"00:29:01,233","00:29:02,463",speaker_3,డెబ్బై వేలు దాకా ఉన్నాయి.,debbai velu dhaakaa unnaayi.
858,"00:29:03,513","00:29:03,863",speaker_3,సర్దుకుంటే,sardhukunte
859,"00:29:04,814","00:29:05,783",speaker_3,ఐదారు నెలలు సరిపోతాయి.,aidhaaru nelalu saripothaayi.
860,"00:29:08,594","00:29:09,563",speaker_3,OT తర్వాత చూద్దాంలే.,OT tharvaatha choodhdhaamle.
861,"00:29:14,814","00:29:16,463",speaker_13,అసలు పనిచేసే ఉద్దేశం ఉందా లేదా నీకు?,asalu panichese udhdhesham undhaa ledhaa neeku?
862,"00:29:16,653","00:29:17,003",speaker_13,నీలాంటోళ్ళని,neelaantollani
863,"00:29:17,173","00:29:18,323",speaker_13,నా నెత్తిన పెట్టుకున్నాం చూడు.,naa neththina pettukunnaam choodu.
864,"00:29:18,554","00:29:19,263",speaker_13,చీ వెళ్ళిపో,chee vellipo
865,"00:29:19,713","00:29:20,273",speaker_13,get out,get out
866,"00:29:23,273","00:29:24,334",speaker_14,sir part order పెట్టాను sir,sir part order pettaanu sir
867,"00:29:24,753","00:29:25,783",speaker_14,వచ్చిన వెంటనే delivery చేసేస్తాను.,vachhina ventane delivery chesesthaanu.
868,"00:29:30,594","00:29:30,874",speaker_14,ఏరా,yeraa
869,"00:29:31,773","00:29:32,743",speaker_14,మీ ఓడికి admission రాలేదా?,mee odiki admission raaledhaa?
870,"00:29:34,713","00:29:35,603",speaker_13,ఈ admission లకి,ee admission laki
871,"00:29:39,074","00:29:40,494",speaker_13,I’m having GF with my BF,I’m having GF with my BF
872,"00:29:40,544","00:29:40,644",speaker_3,BF,BF
873,"00:29:41,273","00:29:41,453",speaker_3,అంటే,ante
874,"00:29:41,913","00:29:43,173",speaker_13,best friend ఏ ఆ పడుకో,best friend ye aa paduko
875,"00:29:45,394","00:29:46,354",speaker_14,admission వచ్చింది కదా,admission vachhindhi kadhaa
876,"00:29:46,814","00:29:47,794",speaker_14,happy గా ఉండొచ్చు కదా,happy gaa undochhu kadhaa
877,"00:29:48,314","00:29:49,183",speaker_13,happy గానే ఉందామనుకున్నానురా,happy gaane undhaamanukunnaanuraa
878,"00:29:50,493","00:29:53,634",speaker_13,కానీ ఇంటికి వెళ్ళగానే చిన్నోడు పెద్దోడు school bag పట్టుకొని నాన్న,kaanee intiki vellagaane chinnodu pedhdhodu school bag pattukoni naanna
879,"00:29:53,933","00:29:55,874",speaker_13,నేను కూడా school కి పోతాను నాన్న school కి,nenu koodaa school ki pothaanu naanna school ki
880,"00:29:56,733","00:29:57,563",speaker_13,ఉచ్చ పడుతుందిరా,uchha paduthundhiraa
881,"00:29:57,713","00:29:58,063",speaker_13,బాబు.,baabu.
882,"00:30:00,724","00:30:01,364",speaker_13,ఒక్కడితోటే ఆపాల్సి,okkadithote aapaalsi
883,"00:30:01,413","00:30:01,763",speaker_13,ఉందిరా.,undhiraa.
884,"00:30:02,233","00:30:02,803",speaker_13,తప్పు చేశాను.,thappu cheshaanu.
885,"00:30:03,903","00:30:04,764","speaker_14, speaker_13",అరే ఉ,are u
886,"00:30:04,814","00:30:06,483",speaker_14,నువ్వు ఎప్పుడూ పిల్లల మీద complaints ఇస్తావు.,nuvvu yeppudoo pillala meedha complaints isthaavu.
887,"00:30:07,513","00:30:08,623",speaker_14,మీకు నీ wife కి,meeku nee wife ki
888,"00:30:09,354","00:30:10,103",speaker_14,అసలు life ఉందా?,asalu life undhaa?
889,"00:30:15,344","00:30:17,874",speaker_14,మాట్లాడవేంట్రా? నిన్నే.,maatlaadaventraa? ninne.
890,"00:30:20,284","00:30:21,034",speaker_13,అప్పుడెప్పుడో చిన్నప్పుడు,appudeppudo chinnappudu
891,"00:30:21,114","00:30:21,753",speaker_13,పెళ్ళైన కొత్తలో,pellaina koththalo
892,"00:30:22,753","00:30:23,523",speaker_13,first night జరిగిందిరా.,first night jarigindhiraa.
893,"00:30:24,753","00:30:25,843",speaker_13,పట్టమని first వాడు కొట్టాడు.,pattamani first vaadu kottaadu.
894,"00:30:26,394","00:30:26,743",speaker_13,ఇంకేముంది,inkemundhi
895,"00:30:27,433","00:30:28,283",speaker_13,"ఈ చేతికి ముల్తి,","ee chethiki multhi,"
896,"00:30:29,173","00:30:30,243",speaker_13,ఈ చేతికి ముడ్డి యాడై,ee chethiki muddy yaadai
897,"00:30:30,673","00:30:31,203",speaker_13,ఇవి కడగడంతోనే,ivi kadagadanthone
898,"00:30:31,513","00:30:32,363",speaker_13,రెండు daily అయిపోయాయిరా.,rendu daily ayipoyaayiraa.
899,"00:30:34,874","00:30:35,923",speaker_6,ఆ తర్వాత కొన్నాళ్ళకు,aa tharvaatha konnaallaku
900,"00:30:36,144","00:30:37,103",speaker_6,ఒక్కసారి జరిగింది రా.,okkasaari jarigindhi raa.
901,"00:30:37,554","00:30:38,023",speaker_1,ఆ తర్వాత?,aa tharvaatha?
902,"00:30:38,374","00:30:39,063",speaker_6,రెండోడు పుట్టాడు.,rendodu puttaadu.
903,"00:30:40,493","00:30:42,183",speaker_6,రెండు మూతులు రెండు బుట్లు కడగడంలోనే,rendu moothulu rendu butlu kadagadamlone
904,"00:30:42,394","00:30:44,423",speaker_6,నీ అప్ప నా బుడ్డి కనుక్కోవడానికి time లేకుండా పోయింది.,nee appa naa buddi kanukkovadaaniki time lekundaa poyindhi.
905,"00:30:46,684","00:30:47,344",speaker_6,అదృష్టవంతుడివి రా!,adhrushtavanthudivi raa!
906,"00:30:47,394","00:30:48,223",speaker_6,నీకా tension లేదు.,neekaa tension ledhu.
907,"00:30:53,814","00:30:54,384",speaker_6,"సరే కానీ,","sare kaanee,"
908,"00:30:55,213","00:30:55,834",speaker_6,నీ సంగతి ఏంట్రా,nee sangathi yentraa
909,"00:30:56,574","00:30:58,364",speaker_6,blushing ఆ?,blushing aa?
910,"00:30:58,413","00:30:58,993",speaker_6,కానీ నాకిప్పటికీ,kaanee naakippatikee
911,"00:30:59,114","00:30:59,743",speaker_6,wonder అనిపిస్తుందిరా.,wonder anipisthundhiraa.
912,"00:31:01,094","00:31:02,644",speaker_6,పిల్లలు వద్దని చెప్పి పెళ్ళాన్నకి,pillalu vadhdhani cheppi pellaannaki
913,"00:31:02,913","00:31:04,323",speaker_6,ఏం చెప్పి manage చేసావ్ రా?,yem cheppi manage chesaav raa?
914,"00:31:06,153","00:31:06,794",speaker_1,నువ్వు చెప్పవు,nuvvu cheppavu
915,"00:31:08,354","00:31:08,703",speaker_1,personal.,personal.
916,"00:31:11,453","00:31:12,243",speaker_6,కానీ నేను చెప్పాలి,kaanee nenu cheppaali
917,"00:31:12,933","00:31:13,283",speaker_6,public.,public.
918,"00:31:15,423","00:31:16,314",speaker_1,వెళ్తాండ్రా morning,velthaandraa morning
919,"00:31:16,374","00:31:16,983",speaker_1,music వినాలి.,music vinaali.
920,"00:31:17,854","00:31:18,203",speaker_6,ఆ,aa
921,"00:31:19,134","00:31:19,233",speaker_6,ఆ ఆ ఆ,aa aa aa
922,"00:31:21,074","00:31:21,173",speaker_6,ఆ ఆ ఆ ఆ,aa aa aa aa
923,"00:31:24,423","00:31:25,203",speaker_6,ఈ manager,ee manager
924,"00:31:25,253","00:31:25,603",speaker_6,లకెందుకింద,lakendhukindha
925,"00:31:25,834","00:31:26,183",speaker_6,కష్టాలు,kashtaalu
926,"00:31:26,544","00:31:27,132",speaker_6,మేము చేయాలా,memu cheyaalaa
927,"00:31:27,273","00:31:27,623",speaker_6,తెల్లార్లు,thellaarlu
928,"00:31:27,773","00:31:28,123",speaker_6,ఊటీలు,ooteelu
929,"00:31:28,513","00:31:29,523",speaker_6,అరె salary లు పెంచమంటే,are salary lu penchamante
930,"00:31:29,673","00:31:30,023",speaker_6,కోపాలు,kopaalu
931,"00:31:30,413","00:31:30,943",speaker_6,ఇక మిగలేది,ika migaledhi
932,"00:31:31,094","00:31:31,443",speaker_6,మాకింక,maakinka
933,"00:31:31,564","00:31:31,913",speaker_6,చిల్లర్లు,chillarlu
934,"00:31:32,273","00:31:35,763",speaker_6,అరే office అంటే heaven కి door కాదు వాళ్ళు తీస్తారు నరకంకి ద్వారాలు,are office ante heaven ki door kaadhu vaallu theesthaaru narakanki dhvaaraalu
935,"00:31:36,094","00:31:38,323",speaker_6,మా life లకు లేవా ఇంత value లు పెడతారా,maa life laku levaa intha value lu pedathaaraa
936,"00:31:38,712","00:31:39,062",speaker_6,deadline,deadline
937,"00:31:39,212","00:31:39,413",speaker_6,లు,lu
938,"00:31:39,932","00:31:41,314",speaker_6,మరి అంతని target లు,mari anthani target lu
939,"00:31:42,104","00:31:42,933",speaker_6,ఇస్తారే redu,isthaare redu
940,"00:31:42,993","00:31:43,213",speaker_6,lu,lu
941,"00:31:44,513","00:31:45,113",speaker_6,ఆ ఆ,aa aa
942,"00:31:45,344","00:31:45,443",speaker_6,ఆ,aa
943,"00:31:47,394","00:31:47,493",speaker_6,ఆ,aa
944,"00:31:47,413","00:31:48,743",speaker_1,చేయ్ machine పని చేయకపోతే ఉతుక్కోవచ్చు,chey machine pani cheyakapothe uthukkovachhu
945,"00:31:48,913","00:31:49,953",speaker_1,కదా exercise అయినట్టు ఉంటది.,kadhaa exercise ayinattu untadhi.
946,"00:31:50,114","00:31:50,213",speaker_6,ఆహా,aahaa
947,"00:31:50,673","00:31:52,603",speaker_1,ఏం చేస్తున్నావ్ customers call చేయట్లేదా?,yem chesthunnaav customers call cheyatledhaa?
948,"00:31:53,153","00:31:54,353",speaker_6,వావ్ వస్తున్నాయి calls customers,vaav vasthunnaayi calls customers
949,"00:31:54,814","00:31:55,363",speaker_6,కొంటే లేదా?,konte ledhaa?
950,"00:31:57,413","00:31:57,763",speaker_6,get,get
951,"00:31:58,784","00:31:59,134",speaker_6,out out,out out
952,"00:31:59,433","00:32:00,783",speaker_1,ఏ పాపం చేసి ఉంటావో,ye paapam chesi untaavo
953,"00:32:01,094","00:32:01,443",speaker_1,అయ్యో,ayyo
954,"00:32:01,614","00:32:01,963",speaker_1,రామా,raamaa
955,"00:32:02,993","00:32:03,913",speaker_1,కింది జన్మ,kindhi janma
956,"00:32:05,464","00:32:06,653",speaker_1,ఎంప్లా ఎల్లే,yemplaa yelle
957,"00:32:06,834","00:32:07,183",speaker_1,పుట్టేసామా,puttesaamaa
958,"00:32:10,474","00:32:11,104","speaker_6, speaker_1",సరేరా పైన,sareraa paina
959,"00:32:11,153","00:32:12,963",speaker_1,ఉన్న హెల్లే ఈడే ఉందన్న,unna helle eede undhanna
960,"00:32:13,064","00:32:13,243",speaker_6,తెలియదు మళ్ళీ,theliyadhu mallee
961,"00:32:14,744","00:32:16,314",speaker_1,Manager లే,Manager le
962,"00:32:16,413","00:32:16,763",speaker_1,ఆఫీసుల్లో,aapheesullo
963,"00:32:18,233","00:32:18,583",speaker_1,చూపిస్తారా,choopisthaaraa
964,"00:32:20,544","00:32:21,044",speaker_6,చిన్నా మా,chinnaa maa
965,"00:32:21,094","00:32:21,493",speaker_6,జీవితం,jeevitham
966,"00:32:24,634","00:32:25,054",speaker_6,sir,sir
967,"00:32:26,134","00:32:26,534",speaker_1,ఉమ్,um
968,"00:32:28,374","00:32:28,933",speaker_6,Bag ఏదిరా,Bag yedhiraa
969,"00:32:30,374","00:32:31,834",speaker_1,మా manager గాడు మొహం కొట్టేసి వచ్చా,maa manager gaadu moham kottesi vachhaa
970,"00:32:32,273","00:32:32,623",speaker_6,ఏ?,ye?
971,"00:32:33,733","00:32:34,463",speaker_1,Resign చేసేసారా,Resign chesesaaraa
972,"00:32:35,614","00:32:35,963",speaker_6,ఏమైందిరా,yemaindhiraa
973,"00:32:38,034","00:32:39,223",speaker_1,బయటికి వెళ్తే customer లు తిడుతున్నారు,bayatiki velthe customer lu thiduthunnaaru
974,"00:32:39,814","00:32:40,993",speaker_1,office లో మా manager గాడు,office lo maa manager gaadu
975,"00:32:41,794","00:32:43,773",speaker_6,Manager లు తిట్టడం ఒకవేళ పుట్టుకే అంత,Manager lu thittadam okavela puttuke antha
976,"00:32:44,253","00:32:45,314",speaker_6,customer లు ఎందుకు తిడుతున్నారు రా,customer lu yendhuku thiduthunnaaru raa
977,"00:32:45,753","00:32:45,993",speaker_1,అరే,are
978,"00:32:46,693","00:32:48,803",speaker_1,మనం ఇరవై రూపాయలు పెట్టి plate idly కొని అది బాగోపోతే,manam iravai roopaayalu petti plate idly koni adhi baagopothe
979,"00:32:49,034","00:32:49,384",speaker_1,డబ్బులిచ్చేయమనో,dabbulichheyamano
980,"00:32:49,753","00:32:50,973",speaker_1,plate మార్చమనో అడుగుతాం కదా,plate maarchamano aduguthaam kadhaa
981,"00:32:51,094","00:32:51,354",speaker_6,ఆ,aa
982,"00:32:51,413","00:32:53,504",speaker_1,మరి వాళ్ళు ముప్పై నలభై వేలు పెట్టి washing machine కొని అది పని,mari vaallu muppai nalabhai velu petti washing machine koni adhi pani
983,"00:32:53,554","00:32:54,183",speaker_1,చేయకపోతే అడగరేంటి?,cheyakapothe adagarenti?
984,"00:32:55,273","00:32:56,163",speaker_1,అందులోను మనోళ్ళు advertisement,andhulonu manollu advertisement
985,"00:32:56,334","00:32:56,743",speaker_1,లో ఏమనేస్తారు,lo yemanesthaaru
986,"00:32:57,134","00:32:59,563",speaker_1,మురిగ్గా ఉన్న చొక్కాలు తీసుకెళ్లి ముంచితే మంచులాగా తేలుతాయి,muriggaa unna chokkaalu theesukelli munchithe manchulaagaa theluthaayi
987,"00:32:59,814","00:33:00,644",speaker_1,తెల్లగా తళతళాడతాయి,thellagaa thalathalaadathaayi
988,"00:33:00,894","00:33:02,144",speaker_1,అంటారు. అవన్నీ అవుతాయా? పెడతాయా?,antaaru. avannee avuthaayaa? pedathaayaa?
989,"00:33:02,933","00:33:03,324",speaker_6,Of course,Of course
990,"00:33:03,913","00:33:04,592",speaker_6,నిజమే అనుకో,nijame anuko
991,"00:33:04,834","00:33:05,183",speaker_1,అవన్నీ,avannee
992,"00:33:05,354","00:33:06,323",speaker_1,భరించి office కి వస్తే,bharinchi office ki vasthe
993,"00:33:06,794","00:33:08,653",speaker_1,target ఇంకా reach అవ్వలేదంటే అని మా manager గాడు నస,target inkaa reach avvaledhante ani maa manager gaadu nasa
994,"00:33:09,653","00:33:11,303",speaker_1,customer లు కళ్ళలోకి కూడా వస్తున్నారు రా బాబు.,customer lu kallaloki koodaa vasthunnaaru raa baabu.
995,"00:33:11,814","00:33:13,203",speaker_1,ఏ job అయినా okay కానీ రా,ye job ayinaa okay kaanee raa
996,"00:33:13,513","00:33:15,423",speaker_1,మళ్ళీ sales service లో మాత్రం చేయకూడదు రా.,mallee sales service lo maathram cheyakoodadhu raa.
997,"00:33:15,653","00:33:16,483",speaker_1,అందుకే resign చేసేసా.,andhuke resign chesesaa.
998,"00:33:18,094","00:33:18,603",speaker_6,మరి salary?,mari salary?
