index,start_time,end_time,speaker,original_telugu,transliteration
687,"00:49:43,615","00:49:45,346",speaker_18,నౌక బయలుదేరి సముద్రం మీద ఉంది దేవుడా.,nauka bayaludheri samudhram meedha undhi dhevudaa.
688,"00:49:45,775","00:49:46,706",speaker_18,ఇప్పుడు కాదంటే ఎట్టా?,ippudu kaadhante yettaa?
689,"00:49:48,835","00:49:49,985",speaker_19,సరుకుతో అందరం దొరికితే,sarukutho andharam dhorikithe
690,"00:49:50,615","00:49:51,675",speaker_19,ఇంకా ప్రమాదం మురుగా.,inkaa pramaadham murugaa.
691,"00:49:53,635","00:49:53,985",speaker_18,ప్రమాదం,pramaadham
692,"00:49:54,576","00:49:54,925",speaker_18,తెలిసి,thelisi
693,"00:49:55,315","00:49:55,925",speaker_18,పని చేస్తుంటాం,pani chesthuntaam
694,"00:49:56,135","00:49:56,485",speaker_18,కదా.,kadhaa.
695,"00:49:57,635","00:49:57,985",speaker_18,కొత్తగా,koththagaa
696,"00:49:58,175","00:49:58,525",speaker_18,మాట్లాడుతుంటావేంది,maatlaaduthuntaavendhi
697,"00:49:59,175","00:49:59,525",speaker_18,దేవుడా?,dhevudaa?
698,"00:50:00,536","00:50:01,865",speaker_19,ఎవరో ఒక్కరికి ఏదైనా జరిగితే,yevaro okkariki yedhainaa jarigithe
699,"00:50:03,056","00:50:04,885",speaker_19,మిగిలిన వాళ్ళు ఆ కుటుంబానికి అండగా ఉంటాం.,migilina vaallu aa kutumbaaniki andagaa untaam.
700,"00:50:05,856","00:50:06,806",speaker_19,అదే అందరికీ జరిగితే,adhe andharikee jarigithe
701,"00:50:08,016","00:50:09,706",speaker_19,మన కుటుంబాలకి ఎవరు అండగా ఉంటారు భైరా?,mana kutumbaalaki yevaru andagaa untaaru bhairaa?
702,"00:50:13,056","00:50:14,565",speaker_18,అయితే ఈసారి మేము వెళ్తాం దేవుడా.,ayithe eesaari memu velthaam dhevudaa.
703,"00:50:15,516","00:50:15,865",speaker_18,మాకేదైనా,maakedhainaa
704,"00:50:16,036","00:50:16,385",speaker_18,అయితే,ayithe
705,"00:50:16,916","00:50:18,165",speaker_18,ఈ కొండకి నువ్వు అండగా ఉంటావుగా.,ee kondaki nuvvu andagaa untaavugaa.
706,"00:50:23,006","00:50:23,545","speaker_18, speaker_19",పదండ్రా. ఏ,padhandraa. ye
707,"00:50:23,596","00:50:23,945",speaker_19,నౌకా?,naukaa?
708,"00:50:24,516","00:50:25,405",speaker_19,ఏ వరుసలో సరుకుందో,ye varusalo sarukundho
709,"00:50:26,056","00:50:27,206",speaker_19,సి.టి. రాసి పంపించు మురుగా.,si.ti. raasi pampinchu murugaa.
710,"00:50:46,356","00:50:48,085",speaker_18,నువ్వు కాదన్నా సముద్రం ఎక్కేలా ఉన్నారు.,nuvvu kaadhannaa samudhram yekkelaa unnaaru.
711,"00:50:49,536","00:50:50,596",speaker_18,కానీ నువ్వు కూడా ఉంటే,kaanee nuvvu koodaa unte
712,"00:50:51,615","00:50:53,206",speaker_18,అందరం భద్రంగా తిరిగి వస్తామని తెలుసు.,andharam bhadhrangaa thirigi vasthaamani thelusu.
713,"00:50:54,556","00:50:55,665",speaker_18,ఒక్కసారి ఆలోచించు దేవుడా.,okkasaari aalochinchu dhevudaa.
714,"00:50:58,135","00:50:58,485",speaker_19,వెళ్ళా.,vellaa.
715,"00:51:44,215","00:51:45,385",speaker_18,ఈ టైంలో ఎక్కడి నుంచి వస్తున్నారు?,ee taimlo yekkadi nunchi vasthunnaaru?
716,"00:51:45,795","00:51:46,985",speaker_19,వేటకు వెళ్లి వస్తున్నాం సార్.,vetaku velli vasthunnaam saar.
717,"00:51:47,275","00:51:48,206",speaker_18,చేపలు వేటకు సారు.,chepalu vetaku saaru.
718,"00:51:50,766","00:51:51,356",speaker_18,వీరులంతా కలిసి,veerulanthaa kalisi
719,"00:51:51,416","00:51:52,985",speaker_18,వెళ్ళినా ఎక్కువ పడలేదు ఈరోజు.,vellinaa yekkuva padaledhu eeroju.
720,"00:51:55,936","00:51:56,286",speaker_18,చేపలు.,chepalu.
721,"00:51:59,175","00:52:00,025",speaker_19,ఏరే దిక్కు వెళ్ళాం.,yere dhikku vellaam.
722,"00:52:00,596","00:52:01,385",speaker_19,ఎక్కువ సిక్కలా.,yekkuva sikkalaa.
723,"00:52:06,126","00:52:06,785",speaker_18,ఇప్పటికే ఆలస్యం,ippatike aalasyam
724,"00:52:06,835","00:52:07,385",speaker_18,అయింది సాలు.,ayindhi saalu.
725,"00:52:08,295","00:52:09,226",speaker_18,సొరలు వచ్చే సమయం.,soralu vachhe samayam.
726,"00:52:10,115","00:52:10,465",speaker_18,బయలుదేరాలా,bayaludheraalaa
727,"00:52:11,655","00:52:12,266",speaker_18,మీరు కూడా.,meeru koodaa.
728,"00:52:36,425","00:52:36,985",speaker_19,సార్. ఇక్కడ,saar. ikkada
729,"00:52:37,036","00:52:37,826",speaker_19,ఇంకా పెద్ద చేపలున్నాయి.,inkaa pedhdha chepalunnaayi.
730,"00:52:54,936","00:52:55,685",speaker_18,"అక్రమ మారణాయుధాలు,","akrama maaranaayudhaalu,"
731,"00:52:56,576","00:52:56,925",speaker_18,"గ్రెనేడ్లు,","grenedlu,"
732,"00:52:57,516","00:52:58,826",speaker_18,బాంబులు తయారు చేసే సామాగ్రి.,baambulu thayaaru chese saamaagri.
733,"00:52:59,416","00:53:00,806",speaker_18,ఎర్ర సముద్రం మీద మీరు తీసుకువస్తున్న,yerra samudhram meedha meeru theesukuvasthunna
734,"00:53:00,996","00:53:01,346",speaker_18,సరుకు,saruku
735,"00:53:01,715","00:53:02,726",speaker_18,"ఎవరి చేతుల్లో పడుతుందో,","yevari chethullo paduthundho,"
736,"00:53:03,056","00:53:04,425",speaker_18,ఎన్ని ప్రాణాలు తీస్తుందో తెలుసా?,yenni praanaalu theesthundho thelusaa?
737,"00:53:04,996","00:53:05,346",speaker_18,దేశానికి,dheshaaniki
738,"00:53:05,615","00:53:06,885",speaker_18,ఒక సరిహద్దు ఈ సముద్రం.,oka sarihadhdhu ee samudhram.
739,"00:53:08,275","00:53:09,885",speaker_18,అలాంటి ఈ సముద్రం మీద నుంచి,alaanti ee samudhram meedha nunchi
740,"00:53:10,255","00:53:10,865",speaker_18,మన దేశానికి,mana dheshaaniki
741,"00:53:11,715","00:53:12,726",speaker_18,ఏదైనా ముప్పు వస్తుందంటే,yedhainaa muppu vasthundhante
742,"00:53:13,675","00:53:14,246",speaker_18,మీ పూర్వీకులు,mee poorveekulu
743,"00:53:14,615","00:53:17,925",speaker_18,ఆ ముప్పుని సముద్రం మీదే తెగ నరికి ఎర్ర సముద్రం చేశారని,aa muppuni samudhram meade thega nariki yerra samudhram cheshaarani
744,"00:53:18,096","00:53:18,806",speaker_18,వింటూ పెరిగాను.,vintoo perigaanu.
745,"00:53:19,476","00:53:19,826",speaker_18,కానీ,kaanee
746,"00:53:20,275","00:53:21,576",speaker_18,ఈ రోజు దేశానికి ముప్పు,ee roju dheshaaniki muppu
747,"00:53:22,135","00:53:22,766",speaker_18,వాళ్ళ వారసులైన,vaalla vaarasulaina
748,"00:53:23,016","00:53:24,806",speaker_18,"మీ నుంచి, ఈ ఎర్ర సముద్రం మీద నుంచేరా.","mee nunchi, ee yerra samudhram meedha nuncheraa."
749,"00:53:25,795","00:53:27,746",speaker_18,మీరు చేసే ఈ దొంగతనం తెలియక కాదురా.,meeru chese ee dhongathanam theliyaka kaadhuraa.
750,"00:53:28,175","00:53:31,005",speaker_18,ఈ సముద్రం మీద మీ తాతలు కావలి కాసిన కథలు విని,ee samudhram meedha mee thaathalu kaavali kaasina kathalu vini
751,"00:53:31,416","00:53:31,766",speaker_18,సముద్రానికి,samudhraaniki
752,"00:53:32,096","00:53:33,246",speaker_18,కావలి కాసే ఈ ఉద్యోగంలో,kaavali kaase ee udhyogamlo
753,"00:53:33,416","00:53:33,766",speaker_18,చేరాను.,cheraanu.
754,"00:53:35,516","00:53:35,865",speaker_18,అలాంటోళ్ళ,alaantolla
755,"00:53:36,175","00:53:37,005",speaker_18,బిడ్డలు ఆకలితో,biddalu aakalitho
756,"00:53:37,155","00:53:37,505",speaker_18,పొట్టకూటి,pottakooti
757,"00:53:37,655","00:53:38,625",speaker_18,కోసం చేసే చిన్నపాటి,kosam chese chinnapaati
758,"00:53:38,815","00:53:39,165",speaker_18,దొంగతనాలే,dhongathanaale
759,"00:53:39,396","00:53:39,746",speaker_18,అని,ani
760,"00:53:40,215","00:53:40,565",speaker_18,మౌనంగా,maunangaa
761,"00:53:40,795","00:53:42,685",speaker_18,ఉండటం నేను చేసిన అతి పెద్ద నేరం.,undatam nenu chesina athi pedhdha neram.
762,"00:53:43,295","00:53:43,905",speaker_18,మీరు తీసుకువస్తున్న,meeru theesukuvasthunna
763,"00:53:44,135","00:53:47,065",speaker_18,"సరుకు ఎవరి చేతుల్లో పడుతుందో, ఎన్ని ప్రాణాలు తీస్తుందో తెలుసా?","saruku yevari chethullo paduthundho, yenni praanaalu theesthundho thelusaa?"
764,"00:53:52,335","00:53:54,625",speaker_18,రెండు మాసాల క్రితం మీరు చేసిన దొంగతనం ఆపుంటే,rendu maasaala kritham meeru chesina dhongathanam aapunte
765,"00:53:55,115","00:53:57,965",speaker_18,ఆ సరుకు వలన చనిపోయిన వందల మంది ప్రాణాలు కాపాడి ఉండేవాణ్ణి.,aa saruku valana chanipoyina vandhala mandhi praanaalu kaapaadi undevaanni.
766,"00:54:02,626","00:54:03,195",speaker_18,ఆఖరికి మీ,aakhariki mee
767,"00:54:03,255","00:54:04,865",speaker_18,ఊరి బిడ్డ కూడా అక్కడే చనిపోయాడు కదరా.,oori bidda koodaa akkade chanipoyaadu kadharaa.
768,"00:54:34,476","00:54:35,726",speaker_18,మిమ్మల్ని చూశాక ఒకటనిపిస్తుంది.,mimmalni chooshaaka okatanipisthundhi.
769,"00:54:37,155","00:54:39,025",speaker_18,ఆ వీరుల గురించి మేము విన్న కథలు,aa veerula gurinchi memu vinna kathalu
770,"00:54:39,635","00:54:40,945",speaker_18,తప్పుడు కథలైనా అయి ఉండాలి.,thappudu kathalainaa ayi undaali.
771,"00:54:42,195","00:54:42,545",speaker_18,లేక,leka
772,"00:54:42,956","00:54:44,025",speaker_18,మీరు వాళ్ళకి పట్టకపోయి,meeru vaallaki pattakapoyi
773,"00:54:44,315","00:54:44,665",speaker_18,ఉండాలి.,undaali.
774,"00:54:45,275","00:54:46,445",speaker_19,మాట భద్రం సారు.,maata bhadhram saaru.
775,"00:54:55,436","00:54:56,105",speaker_18,మాట కాదురా.,maata kaadhuraa.
776,"00:54:57,255","00:54:58,485",speaker_18,దేశం భద్రంగా ఉండాలంటున్నా.,dhesham bhadhrangaa undaalantunnaa.
777,"00:55:00,795","00:55:01,346",speaker_19,ఓకే సర్.,okay sir.
778,"00:55:01,536","00:55:02,306",speaker_19,ఓకే కాపీ దట్.,okay copy dhat.
779,"00:55:06,046","00:55:06,625",speaker_19,సర్. ఇప్పుడే,sir. ippude
780,"00:55:06,675","00:55:07,286",speaker_19,మెసేజ్ వచ్చింది.,message vachhindhi.
781,"00:55:07,576","00:55:08,565",speaker_19,మీకు పాప పుట్టిందంట.,meeku papa puttindhanta.
782,"00:55:11,445","00:55:12,585",speaker_18,ఇలాంటి రాక్షసులున్న,ilaanti raakshasulunna
783,"00:55:12,635","00:55:13,335",speaker_18,నేల మీదకి,nela meedhaki
784,"00:55:13,835","00:55:15,025",speaker_18,ఇంకొక్క ప్రాణం వచ్చినా,inkokka praanam vachhinaa
785,"00:55:16,556","00:55:17,185",speaker_18,అది ప్రాణంతో,adhi praanantho
786,"00:55:17,416","00:55:17,766",speaker_18,ఉంటుందని,untundhani
787,"00:55:17,956","00:55:18,706",speaker_18,నమ్మకం లేదురా.,nammakam ledhuraa.
788,"00:55:21,269","00:55:22,300",speaker_20,మృగాలని శాశ్వతంగా,mrugaalani shaashvathangaa
789,"00:55:22,360","00:55:22,710",speaker_20,లోపలేస్తే,lopalesthe
790,"00:55:22,920","00:55:23,260",speaker_20,తప్ప,thappa
791,"00:55:25,570","00:55:30,820",speaker_20,మనుషులు బ్రతకరు.,manushulu brathakaru.
792,"00:55:40,800","00:55:41,150",speaker_20,దేవుడా!,dhevudaa!
793,"00:58:21,690","00:58:22,289",speaker_20,తదండ్రా సర్వీస్,thadhandraa service
794,"00:58:22,340","00:58:22,690",speaker_20,కొచ్చేయండ్రా.,kochheyandraa.
795,"00:58:35,510","00:58:36,329",speaker_20,ఊపిరి తీస్తుండు,oopiri theesthundu
796,"00:58:36,460","00:58:36,809",speaker_20,సారు.,saaru.
797,"00:58:38,139","00:58:39,210",speaker_20,వెళ్లి నీ బిడ్డను చూడాలా?,velli nee biddanu choodaalaa?
798,"00:58:40,980","00:58:41,509",speaker_20,ఈ మృగాల్లో,ee mrugaallo
799,"00:58:41,659","00:58:43,489",speaker_20,బతికే నేల మీద నీ బిడ్డ బతిలంగా,bathike nela meedha nee bidda bathilangaa
800,"00:58:43,679","00:58:44,029",speaker_20,బతకదండివి.,bathakadhandivi.
801,"00:58:45,400","00:58:47,150",speaker_20,మేము కొలిచే ఆయుధాల మీద అణా.,memu koliche aayudhaala meedha ana.
802,"00:58:48,599","00:58:51,809",speaker_20,ఎర్ర సముద్రం నుంచి ఏ ముప్పు ఏ బిడ్డ దరి చేరనివ్వను.,yerra samudhram nunchi ye muppu ye bidda dhari cheranivvanu.
803,"00:58:54,079","00:58:55,409",speaker_20,ఈ దేవర మాట నమ్ము సారు,ee dhevara maata nammu saaru
804,"00:58:56,960","00:58:57,309",speaker_20,నమ్ము.,nammu.
805,"00:59:20,510","00:59:21,469","speaker_21, speaker_20",ఏందిరుకున్నది? వొంట్లో,yendhirukunnadhi? vontlo
806,"00:59:21,519","00:59:22,389",speaker_20,రక్తం కాదులే.,raktam kaadhule.
807,"00:59:24,420","00:59:25,369",speaker_20,తండ్రి నా రక్తమే.,thandri naa raktame.
808,"00:59:30,380","00:59:31,139",speaker_21,హేయ్! దేవరా,hey! dhevaraa
809,"00:59:32,320","00:59:33,710",speaker_21,దేవరా కూడా మీతోనే వచ్చి ఉండాడా?,dhevaraa koodaa meethone vachhi undaadaa?
810,"00:59:38,880","00:59:40,230",speaker_21,మీరంతా ఒకటే అని నాకు తెలుసులేప్పా.,meeranthaa okate ani naaku thelusuleppaa.
811,"00:59:41,500","00:59:42,230",speaker_20,లెక్క చూసి,lekka choosi
812,"00:59:42,739","00:59:43,449",speaker_20,సరుకు తీసుకుపో,saruku theesukupo
813,"00:59:43,599","00:59:43,949",speaker_20,మురుగా.,murugaa.
814,"00:59:45,360","00:59:46,589",speaker_4,లోపల సరుకు ఏంది మురుగా?,lopala saruku yendhi murugaa?
815,"00:59:47,179","00:59:47,529",speaker_21,నేదివ్వండి.,nedhivvandi.
816,"00:59:50,940","00:59:51,289",speaker_21,లోపలేం,lopalem
817,"00:59:51,500","00:59:51,849",speaker_21,ఉండాది.,undaadhi.
818,"00:59:55,000","00:59:56,130",speaker_21,లోపలేం ఉండాదో అడగొద్దని,lopalem undaadho adagodhdhani
819,"00:59:56,360","00:59:58,130",speaker_21,చాలా సార్లు చెప్పినా కదా దేవరా నీకు.,chaalaa saarlu cheppinaa kadhaa dhevaraa neeku.
820,"01:00:00,400","01:00:00,750",speaker_20,ఆయుధాలు,aayudhaalu
821,"01:00:02,980","01:00:04,069",speaker_20,మీ కాడ ఉండే ఆయుధాల్లాగే,mee kaada unde aayudhaallaage
822,"01:00:05,530","01:00:06,129",speaker_20,కొంచెం కొత్త,konchem koththa
823,"01:00:06,179","01:00:06,529",speaker_20,రకం.,rakam.
824,"01:00:09,019","01:00:09,670",speaker_21,సరుకు ఎక్కించండిరా.,saruku yekkinchandiraa.
825,"01:00:10,260","01:00:11,369",speaker_20,సరుకు మీతో రాదు.,saruku meetho raadhu.
826,"01:00:15,599","01:00:16,699",speaker_21,హేయ్! ఏమైంది దేవరా?,hey! yemaindhi dhevaraa?
827,"01:00:18,079","01:00:18,429",speaker_21,ఏమైంది?,yemaindhi?
828,"01:00:19,559","01:00:20,250",speaker_21,దుడ్డు ఎక్కువ కావాల్నా?,dhuddu yekkuva kaavaalnaa?
829,"01:00:22,119","01:00:23,469",speaker_21,అడిగితే రెండింటిని తెలుస్తాను కదా.,adigithe rendintini thelusthaanu kadhaa.
830,"01:00:24,139","01:00:24,730",speaker_21,సరుకు రాదంటావేంది?,saruku raadhantaavendhi?
831,"01:00:25,579","01:00:27,589",speaker_20,ఈ సరుకు తీసుకొచ్చి మా బిడ్డనే చంపుకున్నావ్.,ee saruku theesukochhi maa biddane champukunnaav.
832,"01:00:29,980","01:00:30,730",speaker_20,ఇంకా ఎంతమంది,inkaa yenthamandhi
833,"01:00:30,920","01:00:31,650",speaker_20,బిడ్డల్ని చంపుకుంటామో.,biddalni champukuntaamo.
834,"01:00:33,900","01:00:36,130",speaker_21,మా ఆయుధాలు లెక్కే ఇందులో కూడా ఆయుధాలు ఉండాయంటావ్.,maa aayudhaalu lekke indhulo koodaa aayudhaalu undaayantaav.
835,"01:00:39,940","01:00:42,089",speaker_20,మా ఆయుధాలు మంచిని చెడు నుంచి కాపాడటానికి,maa aayudhaalu manchini chedu nunchi kaapaadataaniki
836,"01:00:42,340","01:00:42,690",speaker_20,పుట్టాయి.,puttaayi.
837,"01:00:44,860","01:00:45,429",speaker_20,మీ ఆయుధాలు,mee aayudhaalu
838,"01:00:45,679","01:00:46,029",speaker_20,మంచిని,manchini
839,"01:00:46,159","01:00:46,509",speaker_20,చంపటానికి,champataaniki
840,"01:00:46,800","01:00:47,150",speaker_20,పుట్టాయి.,puttaayi.
841,"01:00:48,019","01:00:48,369",speaker_4,మాటలు,maatalu
842,"01:00:48,559","01:00:48,909",speaker_4,ఎక్కువర్తుండాయి.,yekkuvarthundaayi.
843,"01:00:51,320","01:00:52,150",speaker_4,సరుకు బళ్ళల్లోకి,saruku ballalloki
844,"01:00:52,360","01:00:54,760",speaker_4,ఎత్తి త్వరగా పెళ్ళాం బిడ్డల కాడికి పొండి.,yeththi thvaragaa pellaam biddala kaadiki pondi.
845,"01:00:56,130","01:00:57,019",speaker_21,సరుకుని వదిలేసి,sarukuni vadhilesi
846,"01:00:57,079","01:00:58,409",speaker_21,మీరు అదే పని చేయమని చెప్తుండా.,meeru adhe pani cheyamani chepthundaa.
847,"01:01:05,269","01:01:05,789",speaker_21,ఇన్నేళ్లుగా వాళ్ళు,innellugaa vaallu
848,"01:01:05,840","01:01:06,670",speaker_21,అడిగినదల్లా ఇచ్చుండగా,adiginadhallaa ichhundagaa
849,"01:01:08,730","01:01:09,329",speaker_21,చనుతో చంక,chanutho chanka
850,"01:01:09,380","01:01:09,730",speaker_21,ఎక్కేస్తున్నాడు.,yekkesthunnaadu.
851,"01:01:10,070","01:01:10,280",speaker_21,హా,haa
852,"01:01:10,940","01:01:11,159",speaker_21,హా,haa
853,"01:01:12,340","01:01:14,589",speaker_21,ఈ తూరు నుంచి ఇంకా పెద్ద పెద్ద సరుకు వస్తుంది దేవరా.,ee thooru nunchi inkaa pedhdha pedhdha saruku vasthundhi dhevaraa.
854,"01:01:15,980","01:01:18,239",speaker_21,మీకేం కావాలో నూరు తెరిచి నాకొక్క మాట చెప్పు.,meekem kaavaalo nooru therichi naakokka maata cheppu.
855,"01:01:20,179","01:01:23,469",speaker_20,నువ్వు గాని నీ మనుషులు కానీ మళ్ళీ ఈ పని కోసం మా కాడికి వస్తే,nuvvu gaani nee manushulu kaanee mallee ee pani kosam maa kaadiki vasthe
856,"01:01:24,880","01:01:26,929",speaker_20,తిరిగి మీ శవాలు కూడా ఈ కొండ దిగవు.,thirigi mee shavaalu koodaa ee konda dhigavu.
857,"01:01:34,769","01:01:36,159",speaker_22,ఇదే ఈ దేవుర మాట.,idhe ee dhevura maata.
858,"01:01:39,329","01:01:40,750",speaker_23,అన్నీ నీ మాటలే అయితే,annee nee maatale ayithe
859,"01:01:42,110","01:01:43,019",speaker_23,మరి మా మాటేంది,mari maa maatendhi
860,"01:01:43,170","01:01:43,519",speaker_23,దేవుడా?,dhevudaa?
861,"01:01:46,280","01:01:47,849",speaker_23,సముద్రం మీద,samudhram meedha
862,"01:01:48,030","01:01:48,380",speaker_23,వాడేదో,vaadedho
863,"01:01:48,730","01:01:49,079",speaker_23,కూర్చుంటాడని,koorchuntaadani
864,"01:01:50,150","01:01:51,719",speaker_23,మనకు తెలిసిన విద్య అపుదా ఏంది?,manaku thelisina vidhya apudhaa yendhi?
865,"01:01:54,320","01:01:56,170",speaker_23,సముద్రం ఎక్కాలా?,samudhram yekkaalaa?
866,"01:01:56,250","01:01:56,599",speaker_23,సముద్రం,samudhram
867,"01:01:56,889","01:01:57,239",speaker_23,ఏలాలా?,yelaalaa?
868,"01:01:59,469","01:02:00,610",speaker_22,మననే చెప్పుండాగా మురుగా,manane cheppundaagaa murugaa
869,"01:02:02,559","01:02:03,550",speaker_22,ఎవడికిష్టముండా లేకుండా,yevadikishtamundaa lekundaa
870,"01:02:04,090","01:02:04,860",speaker_22,ఎవడు వచ్చుండా,yevadu vachhundaa
871,"01:02:05,110","01:02:05,460",speaker_22,రాకుండా,raakundaa
872,"01:02:06,230","01:02:07,139",speaker_22,ఈ పనైతే ఆగదు.,ee panaithe aagadhu.
873,"01:02:09,050","01:02:11,059",speaker_22,ఇంకా పెద్ద పెద్ద సరుకులు తెస్తా అంటుండావ్.,inkaa pedhdha pedhdha sarukulu thesthaa antundaav.
874,"01:02:12,170","01:02:13,699",speaker_22,"వాటి వల్ల ఎవడు చచ్చినా,","vaati valla yevadu chachhinaa,"
875,"01:02:14,610","01:02:15,440",speaker_22,వాటిని తేవటానికి,vaatini thevataaniki
876,"01:02:15,849","01:02:16,199",speaker_22,ఎంతమందిని,yenthamandhini
877,"01:02:16,530","01:02:16,880",speaker_22,చంపాలన్నా,champaalannaa
878,"01:02:17,809","01:02:19,019",speaker_22,ఈ కొండ సిద్ధం.,ee konda sidhdham.
879,"01:02:25,760","01:02:26,409",speaker_22,చేసే పని,chese pani
880,"01:02:26,510","01:02:27,360",speaker_22,తప్పు అని తెలిసినా,thappu ani thelisinaa
881,"01:02:27,570","01:02:28,880",speaker_22,మన అవసరం కోసం చేస్తుండాం,mana avasaram kosam chesthundaam
882,"01:02:29,070","01:02:29,420",speaker_22,"అనుకున్నా,","anukunnaa,"
883,"01:02:31,789","01:02:32,960",speaker_22,ఇప్పుడు అదే అలవాటుగా,ippudu adhe alavaatugaa
884,"01:02:33,349","01:02:35,239",speaker_22,మారి తప్పుడు పనులు మన రక్తంలో,maari thappudu panulu mana raktamlo
885,"01:02:35,550","01:02:35,900",speaker_22,ఇంకిపోయి,inkipoyi
886,"01:02:36,130","01:02:36,480",speaker_22,ఉండాయని,undaayani
887,"01:02:36,630","01:02:36,980",speaker_22,ఇప్పుడే,ippude
888,"01:02:37,230","01:02:37,579",speaker_22,అర్థమవుతా,arthamavuthaa
889,"01:02:37,869","01:02:38,219",speaker_22,ఉండాదే.,undaadhe.
890,"01:02:46,030","01:02:46,380",speaker_24,ఆ,aa
891,"01:03:06,079","01:03:06,839",speaker_24,తప్పుడు రక్తం,thappudu raktam
892,"01:03:06,889","01:03:08,239",speaker_24,మనలో నుండి బయటికి పోవాలా?,manalo nundi bayatiki povaalaa?
893,"01:03:09,389","01:03:11,360",speaker_24,ఆ పనులు తప్పు అని మనకి తెలియాలా?,aa panulu thappu ani manaki theliyaalaa?
894,"01:04:28,660","01:04:29,528",speaker_22,మనిషికి బతికేంత,manishiki bathikentha
895,"01:04:29,579","01:04:30,260",speaker_22,"ధైర్యం చాలు,","dhairyam chaalu,"
896,"01:04:31,579","01:04:32,230",speaker_22,చంపేంత ధైర్యం,champentha dhairyam
897,"01:04:32,289","01:04:32,639",speaker_22,కాదు.,kaadhu.
898,"01:04:34,309","01:04:36,719",speaker_22,కాదు కూడదు అని మీరు మళ్ళీ ఆ ధైర్యాన్ని,kaadhu koodadhu ani meeru mallee aa dhairyaanni
899,"01:04:36,949","01:04:37,299",speaker_22,"కూడగడితే,","koodagadithe,"
900,"01:04:39,170","01:04:39,779",speaker_22,ఆ ధైర్యాన్ని,aa dhairyaanni
901,"01:04:40,030","01:04:41,230",speaker_22,చంపే భయం నైతా.,champe bhayam naithaa.
902,"01:04:43,989","01:04:44,739",speaker_22,దేవుడు అడిగినాడంటే,dhevudu adiginaadante
903,"01:04:45,409","01:04:45,759",speaker_22,సెప్పినాడని,seppinaadani
904,"01:04:48,090","01:04:48,980",speaker_22,"అదే సెప్పినాడంటే,","adhe seppinaadante,"
905,"01:05:03,760","01:05:04,369",speaker_22,ఈరోజు నుంచి,eeroju nunchi
906,"01:05:04,429","01:05:05,279",speaker_22,అందరం సంద్రానికి,andharam sandhraaniki
907,"01:05:05,710","01:05:06,059",speaker_22,చేపల్నే,chepalne
908,"01:05:06,309","01:05:06,659",speaker_22,పట్టాల.,pattaala.
909,"01:06:01,400","01:06:02,189",speaker_24,నీ కొడుకు,nee koduku
910,"01:06:02,239","01:06:03,019",speaker_24,ఈ దేవుర పక్కనుంటే,ee dhevura pakkanunte
911,"01:06:05,180","01:06:06,030",speaker_24,ప్రాణాలతో భద్రంగా,praanaalatho bhadhrangaa
912,"01:06:06,110","01:06:06,460",speaker_24,ఉండేవాడు.,undevaadu.
913,"01:06:08,389","01:06:09,380",speaker_24,ఏడ నుంచి దూరంగా,ada nunchi dhoorangaa
914,"01:06:09,590","01:06:11,779",speaker_24,పంపి ఆడి సావుకి నువ్వే కారణం అంటివి.,pampi aadi saavuki nuvve kaaranam antivi.
915,"01:06:14,170","01:06:15,259",speaker_24,నీ కొడుకు సావుకి,nee koduku saavuki
916,"01:06:15,449","01:06:15,799",speaker_24,కారణమైన,kaaranamaina
917,"01:06:16,210","01:06:16,559",speaker_24,సరుకుల్ని,sarukulni
918,"01:06:16,829","01:06:19,139",speaker_24,ఎర్ర సముద్రం మీద నుంచి మేమే తీసుకొస్తేవి.,yerra samudhram meedha nunchi meme theesukosthevi.
919,"01:06:21,469","01:06:22,509",speaker_24,ఆడి సావుకు కారణం,aadi saavuku kaaranam
920,"01:06:23,210","01:06:23,980",speaker_24,"నువ్వకా తల్లి,","nuvvakaa tally,"
921,"01:06:27,250","01:06:27,599",speaker_24,నేను.,nenu.
922,"01:06:30,230","01:06:30,759",speaker_24,నీ కళ్ళల్లో,nee kallallo
923,"01:06:30,949","01:06:31,589",speaker_24,చూసి చెప్పాల్సిన,choosi cheppaalsina
924,"01:06:31,909","01:06:34,519",speaker_24,మాట ధైర్యం లేక నీ కాళ్ళ వైపు చూసి చెప్తాండా.,maata dhairyam leka nee kaalla vaipu choosi chepthaandaa.
925,"01:06:36,530","01:06:37,639",speaker_24,చేసిన తప్పు సరిదిద్దుకొని,chesina thappu saridhidhdhukoni
926,"01:06:38,150","01:06:39,179",speaker_24,నీ కొడుకుని ప్రాణాలతో,nee kodukuni praanaalatho
927,"01:06:39,409","01:06:40,539",speaker_24,"తీసుకుని రాలేను కానీ,","theesukuni raalenu kaanee,"
928,"01:06:43,650","01:06:44,789",speaker_24,నీకు జరిగిన నష్టం,neeku jarigina nashtam
929,"01:06:45,650","01:06:46,679",speaker_24,ఇంకే తల్లికి జరగనివ్వను.,inke thalliki jaraganivvanu.
930,"01:08:19,210","01:08:19,979",speaker_13,సముద్రం మీద,samudhram meedha
931,"01:08:20,039","01:08:21,110",speaker_13,తప్పుడు పనులు చేయకుండా,thappudu panulu cheyakundaa
932,"01:08:21,420","01:08:21,770",speaker_13,అడ్డుపడుతున్న,addupaduthunna
