index,start_time,end_time,speaker,original_telugu,transliteration
644,"00:34:58,996","00:34:59,346",speaker_26,తీసుకొని,theesukoni
645,"00:35:10,005","00:35:10,355",speaker_26,ఉండాది,undaadhi
646,"00:35:11,416","00:35:11,766",speaker_26,దుడ్డు,dhuddu
647,"00:35:12,465","00:35:12,815",speaker_26,మాత్రం,maathram
648,"00:35:15,175","00:35:15,475",speaker_26,చిన్నాయనికి తీసుకోవాలని,chinnaayaniki theesukovaalani
649,"00:35:15,525","00:35:15,625",speaker_26,చెప్తా ఉండదే అబ్బా,chepthaa undadhe abbaa
650,"00:35:15,525","00:35:15,625",speaker_18,మరొక town रప్పుడేం చేయాల,maroka town रppudem cheyaala
651,"00:35:15,525","00:35:16,266",speaker_22,അർത്ഥമായിണ്ടാ അതില് ദുഡ്ഡു കട്ടാ,അർത്ഥമായിണ്ടാ അതില് ദുഡ്ഡു കട്ടാ
652,"00:35:16,936","00:35:17,286",speaker_22,La,La
653,"00:35:21,155","00:35:22,625",speaker_13,Hey CM sir guest house వచ్చిఉన్నారండ్రా,Hey CM sir guest house vachhiunnaarandraa
654,"00:35:22,786","00:35:22,885",speaker_13,రేయ్,rey
655,"00:35:26,396","00:35:26,885",speaker_13,టిఫిన్లు అవి,tiphinlu avi
656,"00:35:26,936","00:35:27,885",speaker_13,మళ్ళా చేద్దుర్లే గానీ,mallaa chedhdhurle gaanee
657,"00:35:28,096","00:35:29,155",speaker_13,టైమ్ అయితా ఉంది అన్న వస్తుండాడు,time ayithaa undhi anna vasthundaadu
658,"00:35:30,356","00:35:30,635",speaker_18,ఏ,ye
659,"00:35:31,516","00:35:32,255",speaker_18,పోయేసి వస్తా,poyesi vasthaa
660,"00:35:32,635","00:35:34,786",speaker_25,ஐ ஐ ಐ మంచిగా ready అయిపోయున్నారు ಸಾರು,ஐ ஐ ಐ manchigaa ready ayipoyunnaaru ಸಾರು
661,"00:35:35,876","00:35:36,806",speaker_25,CM దగ్గరికి పోతాండାవా,CM dhaggariki pothaandaାvaa
662,"00:35:37,976","00:35:38,076",speaker_25,హ్మ్,hma్
663,"00:35:39,996","00:35:40,865",speaker_25,scent కూడా వేసుకుండావు,scent koodaa vesukundaavu
664,"00:35:41,856","00:35:42,206",speaker_25,ಅಪ್ಪಾ,ಅಪ್ಪಾ
665,"00:35:42,476","00:35:42,826",speaker_18,నేనివేసింది,nenivesindhi
666,"00:35:43,315","00:35:44,326",speaker_18,సీఎం కోసం కాదురా,seem kosam kaadhuraa
667,"00:35:44,596","00:35:44,695",speaker_25,ಉಹ್,ಉಹ್
668,"00:35:45,675","00:35:46,846",speaker_18,Na bare కోసం,Na bare kosam
669,"00:35:47,255","00:35:47,496",speaker_25,ഉം,ഉം
670,"00:35:48,456","00:35:48,735",speaker_25,స్వామి,swam
671,"00:35:49,335","00:35:49,826",speaker_25,అదే OthileCM,adhe OthileCM
672,"00:35:50,815","00:35:51,165",speaker_25,ಗಾರితో,ಗಾರిtho
673,"00:35:51,675","00:35:52,755",speaker_25,ಓ photo తీసుకో Swami,ಓ photo theesuko Swami
674,"00:35:53,856","00:35:54,795",speaker_25,మన hall ఉంది కదా,mana hall undhi kadhaa
675,"00:35:55,275","00:35:55,806",speaker_25,ఆడ పెద్దగా,aada pedhdhagaa
676,"00:35:55,976","00:35:56,416",speaker_25,పెట్టుకుంటా,pettukuntaa
677,"00:35:57,235","00:35:57,585",speaker_18,ఎందుకు야,yendhuku야
678,"00:35:59,226","00:35:59,885",speaker_25,ಆಯನ CM,ಆಯನ CM
679,"00:35:59,936","00:36:01,145",speaker_25,గారితో meeting లో పెట్టుకుంటాడని,gaaritho meeting lo pettukuntaadani
680,"00:36:01,496","00:36:02,726",speaker_25,అందరికీ గొప్పగా చెప్పుకునేదానికి,andharikee goppagaa cheppukunedhaaniki
681,"00:36:05,726","00:36:06,456",speaker_18,ఫోటో나 కదా,photo나 kadhaa
682,"00:36:07,076","00:36:07,425",speaker_18,తీసుకుంటాలే,theesukuntaale
683,"00:36:08,856","00:36:09,815",speaker_18,Na bare ఎడితే,Na bare yedithe
684,"00:36:09,976","00:36:10,576",speaker_18,ఫోటో అందియా,photo andhiyaa
685,"00:36:11,096","00:36:11,445",speaker_18,ఏవో,yevo
686,"00:36:11,675","00:36:11,896",speaker_18,നശ,നശ
687,"00:36:12,335","00:36:12,685",speaker_18,తత్తానం,thaththaanam
688,"00:36:13,815","00:36:14,165",speaker_25,స్వాಮಿ,svaaಮಿ
689,"00:36:15,115","00:36:15,895",speaker_25,ഒക്കെ കോസമേന്ന്,ഒക്കെ കോസമേന്ന്
690,"00:36:16,456","00:36:17,255",speaker_25,evening చూస్తే,evening choosthe
691,"00:36:18,066","00:36:19,475",speaker_18,വസ്തുത మంచిదేనా,വസ്തുത manchidhenaa
692,"00:36:19,525","00:36:19,875",speaker_18,അരുಕೆണ്ടേ,അരുಕೆണ്ടേ
693,"00:36:20,335","00:36:20,685",speaker_25,സ്വാമി,സ്വാമി
694,"00:36:21,585","00:36:21,685",speaker_25,ഒന്ന് Соми,ഒന്ന് Соми
695,"00:36:22,536","00:36:23,485",speaker_25,evening చూస్తే എന്നെ,evening choosthe എന്നെ
696,"00:36:24,175","00:36:24,615",speaker_25,നീಕ್ಕೆ,നീಕ್ಕೆ
697,"00:36:25,235","00:36:25,615",speaker_25,ఇక ಬಂದೆ,ika ಬಂದೆ
698,"00:36:26,155","00:36:26,936",speaker_18,ಏನು ಬಂದಂತ,ಏನು ಬಂದಂತ
699,"00:36:27,456","00:36:28,115",speaker_25,ಸ್ವಾಮಿ ಒಂದು,ಸ್ವಾಮಿ ಒಂದು
700,"00:36:29,146","00:36:30,005",speaker_18,ಅಳಮ್ಮ అక్క,ಅಳಮ್ಮ akka
701,"00:36:30,056","00:36:30,405",speaker_18,అందరింటారు,andharintaaru
702,"00:36:31,436","00:36:32,065",speaker_18,Paru పూడిస్తున్నదీया,Paru poodisthunnadheeया
703,"00:36:36,456","00:36:36,835",speaker_25,സ്വാമി,സ്വാമി
704,"00:36:41,076","00:36:41,335",speaker_25,Yo,Yo
705,"00:36:42,936","00:36:43,596",speaker_25,എവിടെ പോകുന്നു,എവിടെ പോകുന്നു
706,"00:36:44,195","00:36:44,925",speaker_18,Meeting ke,Meeting ke
707,"00:36:47,923","00:36:48,284",speaker_1,రా స్వామి,raa swam
708,"00:36:50,594","00:36:51,333","speaker_28, speaker_1",ఏంటకి? Feelings,yentaki? Feelings
709,"00:36:51,384","00:36:51,733",speaker_1,వచ్చినాయి,vachhinaayi
710,"00:36:52,264","00:36:53,453",speaker_28,ఏయ్ ఏంది ఆటలా?,yey yendhi aatalaa?
711,"00:36:54,083","00:36:55,153",speaker_28,సీఎం తో meeting ఉండదేలా?,seem tho meeting undadhelaa?
712,"00:36:55,704","00:36:56,054",speaker_1,మ్.,m.
713,"00:36:56,784","00:36:57,134",speaker_1,అది.,adhi.
714,"00:36:58,244","00:36:58,833",speaker_1,ముద్దు పెట్టుకోకముందు,mudhdhu pettukokamundhu
715,"00:36:59,123","00:36:59,473",speaker_1,ఆలోచించాలి.,aalochinchaali.
716,"00:37:00,844","00:37:02,014",speaker_28,మ్యాం లో మ్యాం,myaam lo myaam
717,"00:37:02,264","00:37:03,493",speaker_28,చొక్కా మ్యాం పోదా.,chokkaa myaam podhaa.
718,"00:37:04,063","00:37:04,413",speaker_1,గలక్కుండా,galakkundaa
719,"00:37:04,583","00:37:05,153",speaker_1,నేను చూసుకుంటా,nenu choosukuntaa
720,"00:37:05,344","00:37:05,724",speaker_1,స్వామి,swam
721,"00:37:06,324","00:37:07,853",speaker_28,మ్యాం face పోద్ది మ్యాం.,myaam face podhdhi myaam.
722,"00:37:09,103","00:37:10,433",speaker_28,మ్యా. రేయ్ రేయ్ కేస్వా,myaa. rey rey kesvaa
723,"00:37:10,963","00:37:11,684",speaker_29,ఆ మచ్చా,aa machhaa
724,"00:37:11,784","00:37:12,393",speaker_28,నేను వదిలింటియా,nenu vadhilintiyaa
725,"00:37:12,784","00:37:13,493",speaker_28,చొక్కా నచ్చలేదండ్రా.,chokkaa nachhaledhandraa.
726,"00:37:13,844","00:37:14,993",speaker_28,నేను మార్చుకుని వచ్చేస్తాను,nenu maarchukuni vachhesthaanu
727,"00:37:15,164","00:37:15,713",speaker_28,నేను ఆ.,nenu aa.
728,"00:37:17,023","00:37:17,693",speaker_29,అట్నే మచ్చా.,atne machhaa.
729,"00:37:18,264","00:37:18,614",speaker_29,రేయ్,rey
730,"00:37:18,884","00:37:20,054",speaker_29,ఇంగ మట్టి ఫీల్ చేయొచ్చు రా.,inga matti feel cheyochhu raa.
731,"00:37:20,364","00:37:20,713",speaker_29,కో,ko
732,"00:37:20,884","00:37:21,693",speaker_29,నా టిఫిన్ తెచ్చుకుని రా,naa tiphin thechhukuni raa
733,"00:37:21,744","00:37:22,094",speaker_1,తెస్తాండ్రా,thesthaandraa
734,"00:37:23,523","00:37:23,873",speaker_29,హలో.,hello.
735,"00:37:26,014","00:37:26,973",speaker_29,ఆనా. అనరాడానికి,aanaa. anaraadaaniki
736,"00:37:27,023","00:37:27,903",speaker_29,అరగంట time పడతాది.,araganta time padathaadhi.
737,"00:37:29,733","00:37:31,273","speaker_29, speaker_1",సిద్ధపడాల్సింది. చక్కానా?,sidhdhapadaalsindhi. chakkaanaa?
738,"00:37:31,324","00:37:32,473",speaker_1,చొక్కా ఈయన అల్గదే నీ?,chokkaa eeyana algadhe nee?
739,"00:37:32,804","00:37:33,153",speaker_28,అవునులే.,avunule.
740,"00:37:34,324","00:37:35,313",speaker_28,పూపు మాదిరి ఉండది.,poopu maadhiri undadhi.
741,"00:37:36,483","00:37:37,293",speaker_28,బలే ఖరుక్కుమెం,bale kharukkumem
742,"00:37:37,923","00:37:38,273",speaker_28,ఉగ.,uga.
743,"00:37:38,443","00:37:38,793",speaker_1,స్వామి.,swam.
744,"00:37:39,643","00:37:40,614",speaker_1,నాకు എല്ലാ feelings వస్తాయి,naaku എല്ലാ feelings vasthaayi
745,"00:37:41,454","00:37:43,023",speaker_28,ఏంది? మళ్ళాన?,yendhi? mallaana?
746,"00:37:43,083","00:37:43,864",speaker_28,time అవుతా ఉండది.,time avuthaa undadhi.
747,"00:37:44,884","00:37:45,943",speaker_28,ఏయ్ ఏంది అది జోకా?,yey yendhi adhi jokaa?
748,"00:37:46,603","00:37:46,953",speaker_28,మ్యా.,myaa.
749,"00:37:49,074","00:37:50,204","speaker_28, speaker_29",కేశ్వా మచ్చా,keshvaa machhaa
750,"00:37:50,344","00:37:51,094",speaker_28,లేట్ అవుతా ఉన్నాదా?,late avuthaa unnaadhaa?
751,"00:37:51,983","00:37:54,693",speaker_29,అంటే మచ్చా నీ జట్టాకు time పడతాది కదా అని అరగంట late గా వస్తా,ante machhaa nee jattaaku time padathaadhi kadhaa ani araganta late gaa vasthaa
752,"00:37:54,744","00:37:55,193",speaker_29,అని చెప్పుకుంటాళ్లే.,ani cheppukuntaalle.
753,"00:37:56,043","00:37:56,393",speaker_29,మచ్చా,machhaa
754,"00:37:56,853","00:37:56,953",speaker_29,ఆ,aa
755,"00:37:57,684","00:37:58,963",speaker_29,చొక్కా కంటే ఈ చొక్కా బాగుంటది మచ్చా.,chokkaa kante ee chokkaa baaguntadhi machhaa.
756,"00:37:59,164","00:37:59,514",speaker_28,యాకసకాళ్ళు,yaakasakaallu
757,"00:38:00,063","00:38:00,993",speaker_28,ఎక్కువై ఉండ్రా నీకా,yekkuvai undraa neekaa
758,"00:38:01,193","00:38:01,784",speaker_29,అంతేమి మచ్చా,anthemi machhaa
759,"00:38:01,884","00:38:04,804",speaker_28,అదే చొక్కా అని తెలుసా? అయినా అట్ట మాట్లాడుతూ ఉండవా?,adhe chokkaa ani thelusaa? ayinaa atta maatlaaduthoo undavaa?
760,"00:38:05,844","00:38:07,264",speaker_29,ఏం మచ్చా అదే చొక్కా మచ్చా ఇది.,yem machhaa adhe chokkaa machhaa idhi.
761,"00:38:07,983","00:38:10,413",speaker_29,టిక్కరు బొట్టు ఉండేసరికి వేరే చొక్కాలు ఉన్నాలే మచ్చా.,tikkaru bottu undesariki vere chokkaalu unnaale machhaa.
762,"00:38:11,603","00:38:12,773",speaker_28,Acting ఆట్లా రేయ్,Acting aatlaa rey
763,"00:38:22,184","00:38:23,543",speaker_30,ఏది పుష్పాయింట వచ్చి ఉండారు.,yedhi pushpaayinta vachhi undaaru.
764,"00:38:24,123","00:38:25,813",speaker_30,చేర్చ చల్లని నుండి చార్టెర్స్ అమ్మ పోతుండవా,chercha challani nundi chaarters amma pothundavaa
765,"00:38:25,954","00:38:26,304",speaker_30,అంట.,anta.
766,"00:38:26,603","00:38:26,844",speaker_31,ఏవో,yevo
767,"00:38:27,614","00:38:28,273",speaker_31,ఎల్రార్త లేస్త,yelraartha lestha
768,"00:38:28,324","00:38:28,673",speaker_31,శాసనసభ్యులు,shaasanasabhyulu
769,"00:38:28,903","00:38:29,514",speaker_31,అందరూ పుష్పాయింటకే,andharoo pushpaayintake
770,"00:38:29,704","00:38:30,054",speaker_31,పోతుండారు.,pothundaaru.
771,"00:38:30,324","00:38:30,813",speaker_31,ఇగ పుష్పానికి,iga pushpaaniki
772,"00:38:31,003","00:38:31,733",speaker_31,చార్టెర్స్ ఎందుకు పోయేది.,chaarters yendhuku poyedhi.
773,"00:38:33,403","00:38:33,503",speaker_31,ఆ?,aa?
774,"00:38:33,494","00:38:33,844",speaker_28,అట్టాంటిదే,attaantidhe
775,"00:38:34,063","00:38:34,413",speaker_28,లేదండీ.,ledhandee.
776,"00:38:35,244","00:38:36,733",speaker_28,నా భార్య పున్న నేను అడగలే.,naa bhaarya punna nenu adagale.
777,"00:38:37,304","00:38:37,653",speaker_28,అట్టాంటిదే,attaantidhe
778,"00:38:38,063","00:38:39,773",speaker_28,సీఎం గారితో photo తీగమన్నట్టు,seem gaaritho photo theegamannattu
779,"00:38:39,963","00:38:40,313",speaker_28,ఉండది.,undadhi.
780,"00:38:41,184","00:38:41,534",speaker_28,దానికి,dhaaniki
781,"00:38:41,693","00:38:42,043",speaker_28,కుశాలెంతు,kushaalenthu
782,"00:38:42,264","00:38:43,273",speaker_28,కాదనే దానికి వచ్చి ఉండా.,kaadhane dhaaniki vachhi undaa.
783,"00:38:43,324","00:38:45,453",speaker_30,ఏం సిద్ధప్ప గారు మీరు central నుండి state కి వచ్చేదానికి,yem sidhdhappa gaaru meeru central nundi state ki vachhedhaaniki
784,"00:38:45,704","00:38:46,054",speaker_30,చూస్తన్నారంట.,choosthannaaranta.
785,"00:38:46,864","00:38:47,213",speaker_31,తుర్రు,thurru
786,"00:38:47,333","00:38:48,134",speaker_31,అట్టాంటిదే లేదమ్మా.,attaantidhe ledhammaa.
787,"00:38:48,344","00:38:49,663",speaker_31,ఏరుపోని పంచాయితీ నువ్వు రాకపోకుండ్రా.,yeruponi panchaayithee nuvvu raakapokundraa.
788,"00:38:51,634","00:38:52,123",speaker_28,సరే ఆ,sare aa
789,"00:38:52,224","00:38:52,574",speaker_28,minister,minister
790,"00:38:52,864","00:38:53,284",speaker_28,ఏ అడుగుతాండ్రా,ye aduguthaandraa
791,"00:38:53,443","00:38:53,793",speaker_28,లేదా?,ledhaa?
792,"00:38:54,143","00:38:55,554",speaker_31,మరి అందుకే కదా ఇగ వచ్చి ఉండాది.,mari andhuke kadhaa iga vachhi undaadhi.
793,"00:38:55,943","00:38:56,344",speaker_28,ఉమ్,um
794,"00:38:56,463","00:38:57,592",speaker_31,వార్త ఊరంతా సుట్టేసినాక,vaartha ooranthaa suttesinaaka
795,"00:38:58,364","00:38:58,713",speaker_31,అడగకపోతే,adagakapothe
796,"00:38:58,934","00:38:59,284",speaker_31,అంట.,anta.
797,"00:39:00,003","00:39:00,143",speaker_28,ఉమ్,um
798,"00:39:00,244","00:39:00,563",speaker_31,నే,ne
799,"00:39:01,213","00:39:01,993",speaker_31,శేఖావట్ transfer,shekhaavat transfer
800,"00:39:02,043","00:39:03,074",speaker_31,matter కూడా అడుగుతా ఉండండా.,matter koodaa aduguthaa undandaa.
801,"00:39:03,744","00:39:04,003",speaker_28,యో,yo
802,"00:39:04,483","00:39:05,514",speaker_28,అట్టాంటి పనులే చేయబాక.,attaanti panule cheyabaaka.
803,"00:39:06,244","00:39:07,993",speaker_28,ఓడికి భయపడి మనం చేసినట్టు ఉండాదే.,odiki bhayapadi manam chesinattu undaadhe.
804,"00:39:08,384","00:39:09,514",speaker_31,ఇక సంబంధం లేదబ్బా.,ika sambandham ledhabbaa.
805,"00:39:09,963","00:39:11,393",speaker_31,ఆడు నా problem నేను చేసుకుంటుండా.,aadu naa problem nenu chesukuntundaa.
806,"00:39:11,824","00:39:12,173",speaker_31,సరేనా?,sarenaa?
807,"00:39:12,643","00:39:13,744",speaker_28,నువ్వు చేస్తారు కరస్తే,nuvvu chesthaaru karasthe
808,"00:39:14,043","00:39:14,224",speaker_31,ఆ,aa
809,"00:39:14,344","00:39:15,134",speaker_28,నువ్వు ఓడేం అనుకుంటాడు?,nuvvu odem anukuntaadu?
810,"00:39:15,884","00:39:16,873",speaker_28,నేను చేసినా అనుకుంటాడు.,nenu chesinaa anukuntaadu.
811,"00:39:17,284","00:39:18,382",speaker_28,నా తల కొట్టినట్టు అవుతాడ్లే.,naa thala kottinattu avuthaadle.
812,"00:39:19,284","00:39:19,793",speaker_28,సరే వాడి,sare vaadi
813,"00:39:20,123","00:39:20,764",speaker_28,"సంగతి తీర్చేసి,","sangathi theerchesi,"
814,"00:39:21,423","00:39:22,773",speaker_28,నీ minister కాకపోతే ఇంక చూసుకోండి.,nee minister kaakapothe inka choosukondi.
815,"00:39:23,083","00:39:23,793",speaker_31,కత్తె కాదబ్బా,kaththe kaadhabbaa
816,"00:39:24,344","00:39:25,574",speaker_28,నేను అట్టాంటి చేస్తే నాకు తెలియకుండా చేయాలా?,nenu attaanti chesthe naaku theliyakundaa cheyaalaa?
817,"00:39:26,114","00:39:26,213",speaker_31,ఆ,aa
818,"00:39:26,164","00:39:27,514",speaker_28,నాకు తెలిస్తే నేనే కాడికి పోను.,naaku thelisthe nene kaadiki ponu.
819,"00:39:27,963","00:39:28,063",speaker_31,ఆ,aa
820,"00:39:27,983","00:39:28,733",speaker_28,ఇప్పుడు నేను తెలిసిపోయిందది.,ippudu nenu thelisipoyindhadhi.
821,"00:39:28,884","00:39:29,233",speaker_28,వదిలేయండి.,vadhileyandi.
822,"00:39:29,903","00:39:30,253",speaker_31,ఆ,aa
823,"00:39:31,184","00:39:32,114",speaker_28,ఏంటి శంకర్ రెడ్డి?,yenti shankar reddi?
824,"00:39:33,003","00:39:35,034",speaker_28,చిత్తూరు ward elections లో పది seat లు కూడా గెలవలేకపోయ్యావ్.,chiththooru ward elections lo padhi seat lu koodaa gelavalekapoyyaav.
825,"00:39:35,304","00:39:35,942",speaker_31,నమస్తే అన్న,namasthe anna
826,"00:39:36,264","00:39:36,364",speaker_28,ఆ,aa
827,"00:39:37,103","00:39:38,893",speaker_28,మల్ల ఏం మొహం పెట్టుకుని తమ్ముడికి seat కావాలి,malla yem moham pettukuni thammudiki seat kaavaali
828,"00:39:38,943","00:39:39,523",speaker_31,మొన్న అన్నలేదబ్బా,monna annaledhabbaa
829,"00:39:39,923","00:39:41,293",speaker_28,రేపు నేను చూసుకుని కూడా కూడా వస్తా.,repu nenu choosukuni koodaa koodaa vasthaa.
830,"00:39:41,384","00:39:41,664",speaker_31,ఏ ఏ.,ye ye.
831,"00:39:43,834","00:39:44,423",speaker_31,గెలవనప్పుడే నీ,gelavanappude nee
832,"00:39:44,483","00:39:45,413",speaker_31,కాళ్ళు గాల మీద ఉంటాయి.,kaallu gaala meedha untaayi.
833,"00:39:45,844","00:39:46,193",speaker_31,కూర్చుంటే,koorchunte
834,"00:39:46,403","00:39:47,592",speaker_31,ఓ కాళ్ళ మీద ఓ కాలు ఉంటది.,o kaalla meedha o kaalu untadhi.
835,"00:39:48,204","00:39:49,193",speaker_31,సీఎం గారు వస్తే పోవాలి.,seem gaaru vasthe povaali.
836,"00:39:51,334","00:39:51,993",speaker_31,పుష్పన్ మోస్ట్,pushpan most
837,"00:39:52,043","00:39:52,634",speaker_31,అంటా కదా.,antaa kadhaa.
838,"00:39:53,643","00:39:54,353",speaker_31,ఓటు కామాత్రం,otu kaamaathram
839,"00:39:54,684","00:39:55,713",speaker_31,పోవురంటా లే సారా.,povurantaa le saaraa.
840,"00:39:57,063","00:39:57,773",speaker_28,దాసు తాతా.,dhaasu thaathaa.
841,"00:39:58,463","00:39:59,014",speaker_28,ఏంది విషయాలు?,yendhi vishayaalu?
842,"00:39:59,804","00:40:01,014",speaker_28,మీకు తెలియని విషయాలేం ఉండాయన్నా?,meeku theliyani vishayaalem undaayannaa?
843,"00:40:01,664","00:40:03,293",speaker_28,ఎట్లుండాడా ప్రతాప్ రెడ్డి. ఉమ్.,yetlundaadaa prathaap reddi. um.
844,"00:40:03,623","00:40:04,333",speaker_28,తిరుపతి వీధులన్నీ,thirupathi veedhulannee
845,"00:40:04,923","00:40:05,773",speaker_28,వాడి photo లే ఉన్నాయ్.,vaadi photo le unnaay.
846,"00:40:06,324","00:40:07,614",speaker_28,అసలు పర్యటన నాదా వాడిదా?,asalu paryatana naadhaa vaadidhaa?
847,"00:40:08,043","00:40:09,094",speaker_28,state incharge కదానా.,state incharge kadhaanaa.
848,"00:40:09,603","00:40:10,213",speaker_31,చొక్కా బాగాలేదు,chokkaa baagaaledhu
849,"00:40:10,364","00:40:11,453",speaker_31,కదా photo తీయగనికే,kadhaa photo theeyaganike
850,"00:40:12,463","00:40:13,213",speaker_28,అనేంది మచ్చా.,anendhi machhaa.
851,"00:40:13,463","00:40:14,273",speaker_28,మర్చిపోతే ఏం మిలేది.,marchipothe yem miledhi.
852,"00:40:15,503","00:40:15,853",speaker_28,సరేగాని,saregaani
853,"00:40:16,804","00:40:17,634",speaker_28,పిల్లోడి గురించి చెప్పాల్నే.,pillodi gurinchi cheppaalne.
854,"00:40:17,864","00:40:18,213",speaker_28,ఏయ్,yey
855,"00:40:18,744","00:40:19,534",speaker_28,పుష్పానే కదా.,pushpaane kadhaa.
856,"00:40:19,824","00:40:20,173",speaker_28,వినపడుతోంది,vinapaduthondhi
857,"00:40:20,364","00:40:20,973",speaker_28,బా నీ పేరు.,baa nee peru.
858,"00:40:22,103","00:40:23,673",speaker_28,ఈ నడమ చాలా మంది నోట్లో వినిందంటే.,ee nadama chaalaa mandhi notlo vinindhante.
859,"00:40:24,804","00:40:25,653",speaker_28,అయినా బలే భూపాడువయ్యా,ayinaa bale bhoopaaduvayyaa
860,"00:40:25,864","00:40:26,213",speaker_28,నువ్వు.,nuvvu.
861,"00:40:26,623","00:40:27,953",speaker_28,Police station అన్నీ ఖాళీ చేయిస్తాండవంట.,Police station annee khaalee cheyisthaandavanta.
862,"00:40:28,744","00:40:30,253",speaker_28,Police వాళ్ళందరికీ retirement ఇస్తాండవంట.,Police vaallandharikee retirement isthaandavanta.
863,"00:40:31,143","00:40:31,423",speaker_28,ఆ,aa
864,"00:40:32,003","00:40:33,554",speaker_28,నీ sound ఈడ మాత్రమే కాదు.,nee sound eeda maathrame kaadhu.
865,"00:40:34,543","00:40:34,893",speaker_28,ఈ,ee
866,"00:40:35,103","00:40:36,364",speaker_28,ఢిల్లీ దాకా వినపడుతా ఉంటది.,delhi dhaakaa vinapaduthaa untadhi.
867,"00:40:37,083","00:40:38,773",speaker_28,మన పార్టీకి funds దండిగా ఇస్తాండవు.,mana paarteeki funds dhandigaa isthaandavu.
868,"00:40:39,403","00:40:40,253",speaker_28,అది చాలు బా మాకు.,adhi chaalu baa maaku.
869,"00:40:40,804","00:40:41,153",speaker_28,నువ్వేమైనా,nuvvemainaa
870,"00:40:41,344","00:40:41,693",speaker_28,చేసుకో.,chesuko.
871,"00:40:41,983","00:40:42,473",speaker_28,ఏం సిద్ధప్ప.,yem sidhdhappa.
872,"00:40:42,873","00:40:44,873",speaker_31,పుష్ప భార్య సీఎం గారితో మంచి photo అడుగుండాది.,pushpa bhaarya seem gaaritho manchi photo adugundaadhi.
873,"00:40:45,184","00:40:45,534",speaker_28,ఏయ్.,yey.
874,"00:40:48,903","00:40:49,913",speaker_28,ఏంది సిద్ధప్ప నువ్వు?,yendhi sidhdhappa nuvvu?
875,"00:40:50,903","00:40:51,253",speaker_31,ఏన్నా?,yennaa?
876,"00:40:52,164","00:40:55,134",speaker_28,ఈ smuggler లు పార్టీకి funds ఇచ్చినంత easy గా మన photo ఇవ్వలేము.,ee smuggler lu paarteeki funds ichhinantha easy gaa mana photo ivvalemu.
877,"00:40:57,664","00:40:58,673",speaker_28,చెప్పులు కాలిని మోస్తుండాయని.,cheppulu kaalini mosthundaayani.
878,"00:40:59,903","00:41:00,713",speaker_28,చేతిలోకో తొడుకుంటామా,chethiloko thodukuntaamaa
879,"00:41:01,003","00:41:01,443",speaker_28,ఏమి?,yemi?
880,"00:41:03,423","00:41:05,054",speaker_28,రేపు ఈ photo paper లో. రేయ్.,repu ee photo paper lo. rey.
881,"00:41:05,824","00:41:06,032",speaker_28,ఏయ్,yey
882,"00:41:07,244","00:41:08,143",speaker_28,photo తీసినావా ఏంది?,photo theesinaavaa yendhi?
883,"00:41:08,543","00:41:09,192",speaker_31,తీనలేదు సార్.,theenaledhu saar.
884,"00:41:09,884","00:41:10,973",speaker_28,నాకి కిసికిని sound వచ్చింది.,naaki kisikini sound vachhindhi.
885,"00:41:12,244","00:41:12,744",speaker_28,CS గారు,CS gaaru
886,"00:41:13,423","00:41:13,973",speaker_28,మీకు వినిపించిందా,meeku vinipinchindhaa
887,"00:41:14,164","00:41:15,014",speaker_28,sound కిసికని?,sound kisikani?
888,"00:41:15,284","00:41:16,293",speaker_29,flash అయితే అనలే సార్.,flash ayithe anale saar.
889,"00:41:16,824","00:41:17,594",speaker_28,flash కాదుయా,flash kaadhuyaa
890,"00:41:17,903","00:41:18,253",speaker_28,sound.,sound.
891,"00:41:18,643","00:41:19,182",speaker_28,సురేందర్ గారు,surendhar gaaru
892,"00:41:19,744","00:41:21,353",speaker_28,మీకేనా sound వినపడిందా కిసికని?,meekenaa sound vinapadindhaa kisikani?
893,"00:41:21,974","00:41:22,514",speaker_29,అవును సార్.,avunu saar.
894,"00:41:22,884","00:41:23,574",speaker_29,doubt గా ఉంది.,doubt gaa undhi.
895,"00:41:23,724","00:41:24,563",speaker_29,print వేస్తే తెలుసు.,print vesthe thelusu.
896,"00:41:24,623","00:41:26,403",speaker_28,print వేయకుడితేనే కదయ్యా. రేయ్ ఈ,print veyakudithene kadhayyaa. rey ee
897,"00:41:26,744","00:41:26,903",speaker_29,పాస్,pass
898,"00:41:30,864","00:41:32,483",speaker_28,మొదనా కొండ మీద నా పిల్లం పిల్లలతో,modhanaa konda meedha naa pillam pillalatho
899,"00:41:32,923","00:41:33,493",speaker_28,photo తీగుంటామే.,photo theeguntaame.
900,"00:41:34,083","00:41:35,193",speaker_28,ఆ photo లో కూడా దీంట్లోనే ఉంటాయా?,aa photo lo koodaa dheentlone untaayaa?
901,"00:41:35,244","00:41:35,873",speaker_29,అందులోనే ఉండేసిర్రా.,andhulone undesirraa.
902,"00:41:36,224","00:41:36,324",speaker_28,ఏ,ye
903,"00:41:36,804","00:41:37,614",speaker_28,పుట్ట పుట్ట.,putta putta.
904,"00:41:39,213","00:41:39,563",speaker_28,కొట్టేసేస్తా.,kottesesthaa.
905,"00:41:40,864","00:41:40,983",speaker_31,ఉమ్,um
906,"00:41:44,184","00:41:44,534",speaker_28,సిద్ధప్ప,sidhdhappa
907,"00:41:45,623","00:41:46,134",speaker_28,పిల్లోడి కదా.,pillodi kadhaa.
