index,start_time,end_time,speaker,original_telugu,transliteration
719,"00:33:11,662","00:33:12,671",speaker_6,చాలా ప్యూర్ హార్టెడ్,chaalaa pyoor haarted
720,"00:33:13,001","00:33:13,521",speaker_5,అమ్ సుర్,am sur
721,"00:33:14,741","00:33:15,082",speaker_6,సో,so
722,"00:33:16,592","00:33:17,231",speaker_6,ఇవాళ తనే,ivaala thane
723,"00:33:17,281","00:33:18,261",speaker_6,మార్నింగ్ కాల్ చేసి,morning call chesi
724,"00:33:19,471","00:33:20,521",speaker_6,ఒకవేళ నీకూ,okavela neekoo
725,"00:33:20,582","00:33:20,932",speaker_6,నాకూ,naakoo
726,"00:33:21,821","00:33:22,362",speaker_6,ఓకే అయితే,okay ayithe
727,"00:33:24,221","00:33:24,811",speaker_6,తనే మనకోసం,thane manakosam
728,"00:33:25,082","00:33:25,771",speaker_6,పిల్లల్ని కంటానంది,pillalni kantaanandhi
729,"00:33:47,992","00:33:49,842",speaker_5,విన్నావ్ అభి,vinnaav abhi
730,"00:33:49,902","00:33:50,251",speaker_0,విన్నాను,vinnaanu
731,"00:33:51,031","00:33:52,192",speaker_0,అర్థం చేసుకునే ప్రయత్నంలో,artham chesukune prayathnamlo
732,"00:33:52,402","00:33:52,821",speaker_0,ఉన్నాను,unnaanu
733,"00:33:56,561","00:33:58,071",speaker_0,ఇప్పుడు ఒకవేళ తను మన పిల్లల్ని కంటే,ippudu okavela thanu mana pillalni kante
734,"00:33:58,422","00:34:00,911",speaker_0,తన పోలికలు ఏమన్నా వస్తాయేమో కదా ఒకసారి తన ఫోటో చూడొచ్చా,thana polikalu yemannaa vasthaayemo kadhaa okasaari thana photo choodochhaa
735,"00:34:01,122","00:34:01,471",speaker_6,హా,haa
736,"00:34:01,662","00:34:02,061",speaker_6,ఒక నిమిషం,oka nimisham
737,"00:34:03,561","00:34:04,342",speaker_6,తన DP ఉంది,thana DP undhi
738,"00:34:05,272","00:34:05,812",speaker_6,చూపిస్తా హియర్,choopisthaa here
739,"00:34:05,862","00:34:05,981",speaker_6,గో,go
740,"00:34:19,072","00:34:19,571",speaker_5,ఒకసారి నేను,okasaari nenu
741,"00:34:19,621","00:34:20,342",speaker_5,చూడొచ్చా ఫోటో,choodochhaa photo
742,"00:34:20,961","00:34:21,431",speaker_6,యా షూర్,yaa shoor
743,"00:34:23,782","00:34:23,882",speaker_6,సో,so
744,"00:34:29,762","00:34:30,112",speaker_5,సో,so
745,"00:34:53,161","00:34:54,391",speaker_5,కొంచెం పెద్ద డెసిషన్ కదా,konchem pedhdha decision kadhaa
746,"00:34:55,322","00:34:56,172",speaker_5,సాయంత్రం వరకు ఆలోచించుకోనా,saayanthram varaku aalochinchukonaa
747,"00:34:56,681","00:34:57,031",speaker_6,ఓకే,okay
748,"00:35:14,702","00:35:15,052",speaker_0,ఏ,ye
749,"00:35:27,842","00:35:28,141",speaker_0,వరుణ్,worn
750,"00:35:28,762","00:35:29,112",speaker_0,వరుణ్,worn
751,"00:35:30,641","00:35:30,942",speaker_5,అభి,abhi
752,"00:35:31,802","00:35:32,112",speaker_5,ఏమైంది,yemaindhi
753,"00:35:35,161","00:35:37,521",speaker_0,నీ పెళ్ళాం రెండు నెలలుగా కలుస్తున్న డాక్టర్,nee pellaam rendu nelalugaa kalusthunna doctor
754,"00:35:37,942","00:35:40,251",speaker_0,నీ ఎక్స్ గర్ల్ ఫ్రెండ్ అని తెలిసినా కూడా ఎందుకు కలవనిస్తున్నావ్,nee axe girl friend ani thelisinaa koodaa yendhuku kalavanisthunnaav
755,"00:35:40,541","00:35:40,891",speaker_0,రా,raa
756,"00:35:42,021","00:35:42,581",speaker_5,తప్పు ఏముంది,thappu yemundhi
757,"00:35:43,972","00:35:45,081",speaker_0,ఆ తప్పేముందా,aa thappemundhaa
758,"00:35:46,501","00:35:49,282",speaker_0,రేప్ ఏదో రోజు నీ పెళ్ళాం డాక్టర్ నిన్ను కూడా కలుస్తా అంటాది కదరా,rape yedho roju nee pellaam doctor ninnu koodaa kalusthaa antaadhi kadharaa
759,"00:35:49,342","00:35:50,031",speaker_0,అప్పుడేం చేస్తావ్,appudem chesthaav
760,"00:35:50,251","00:35:50,601",speaker_5,అన్నప్పుడు,annappudu
761,"00:35:50,902","00:35:51,612",speaker_5,చూసుకుందాం అనుకున్నా,choosukundhaam anukunnaa
762,"00:35:52,842","00:35:55,101",speaker_5,అయినా నువ్వు అది నా పెళ్ళాం డాక్టర్ అనే విషయానికి షాక్ అవుతున్నావా,ayinaa nuvvu adhi naa pellaam doctor ane vishayaaniki shock avuthunnaavaa
763,"00:35:56,291","00:35:56,891","speaker_0, speaker_5",ఉమ్ నేను,um nenu
764,"00:35:56,942","00:35:57,992",speaker_5,దేనికి షాక్ అవుతున్నానో తెలుసా,dheniki shock avuthunnaano thelusaa
765,"00:35:59,342","00:35:59,911",speaker_5,నా పెళ్ళానికి,naa pellaaniki
766,"00:36:00,141","00:36:00,731",speaker_5,పిల్లలు పుట్టకపోతే,pillalu puttakapothe
767,"00:36:01,001","00:36:02,431",speaker_5,నా ఎక్స్ గర్ల్ ఫ్రెండ్ వచ్చి నేను కనిపెడతాను,naa axe girl friend vachhi nenu kanipedathaanu
768,"00:36:02,681","00:36:03,192",speaker_5,అని చెప్పిందంట,ani cheppindhanta
769,"00:36:03,592","00:36:04,152",speaker_5,నా పెళ్ళానికి,naa pellaaniki
770,"00:36:04,342","00:36:05,791",speaker_5,ఈవిడ నా ఎక్స్ అన్న సంగతి తెలీదు,eevida naa axe anna sangathi theleedhu
771,"00:36:06,001","00:36:08,302",speaker_5,ఎల్లు తమ్ముడు అవతలికి నువ్వు ఆ వాక్ కావాలి కాసేపు నేను,yellu thammudu avathaliki nuvvu aa walk kaavaali kaasepu nenu
772,"00:36:13,782","00:36:14,081",speaker_5,అభి,abhi
773,"00:36:15,702","00:36:16,402",speaker_5,నీకు తెలుసు,neeku thelusu
774,"00:36:17,302","00:36:17,911",speaker_5,నేను జీవితంలో,nenu jeevithamlo
775,"00:36:18,302","00:36:18,652",speaker_5,చాలా,chaalaa
776,"00:36:19,061","00:36:19,411",speaker_5,అరుదుగా,arudhugaa
777,"00:36:19,581","00:36:20,362",speaker_5,షాక్ అవుతాను నేను,shock avuthaanu nenu
778,"00:36:21,481","00:36:22,521",speaker_5,కానీ ఈ షాక్ కి,kaanee ee shock ki
779,"00:36:22,882","00:36:23,371",speaker_5,ఓ స్థాయి,o sthaayi
780,"00:36:23,541","00:36:23,891",speaker_5,ఉంది,undhi
781,"00:36:24,282","00:36:25,411",speaker_5,అవుట్ ఆఫ్ సిలబస్ అనయా,out off syllabus anayaa
782,"00:36:25,822","00:36:26,172",speaker_5,ఇది,idhi
783,"00:36:37,382","00:36:37,811",speaker_5,అంజలిని ఇంటి,anjalini inti
784,"00:36:37,862","00:36:38,481",speaker_5,దగ్గర తింపేస్తవా,dhaggara thimpesthavaa
785,"00:36:39,402","00:36:39,681",speaker_5,వస్తా,vasthaa
786,"00:36:40,461","00:36:40,851",speaker_0,ఏ వరుణ్,ye worn
787,"00:36:41,081","00:36:41,431",speaker_5,ఉమ్,um
788,"00:36:44,742","00:36:45,271",speaker_12,ఎక్కడికి వెళ్తున్నావ్?,yekkadiki velthunnaav?
789,"00:36:47,041","00:36:48,811",speaker_13,సర్దాగ అలా పాత జ్ఞాపకాలు గుర్తు చేసుకోవడానికి,sardhaaga alaa paatha gnaapakaalu gurthu chesukovadaaniki
790,"00:36:49,101","00:36:49,871",speaker_13,flashback లోకి,flashback loki
791,"00:36:50,521","00:36:50,871",speaker_12,వరుణ్,worn
792,"00:36:51,521","00:36:51,871",speaker_13,అభి,abhi
793,"00:36:52,501","00:36:52,851",speaker_12,వరుణ్,worn
794,"00:36:54,532","00:36:56,011","speaker_13, speaker_12",అభి వరుణ్,abhi worn
795,"00:36:56,061","00:36:56,411",speaker_12,please,please
796,"00:36:57,822","00:36:58,702",speaker_13,చేయి వదలవా please,cheyi vadhalavaa please
797,"00:37:04,872","00:37:05,411",speaker_13,అంజలిని ఇంటి,anjalini inti
798,"00:37:05,461","00:37:05,811",speaker_13,దగ్గర,dhaggara
799,"00:37:11,612","00:37:12,061",speaker_12,అమ్మా ఈడు,ammaa eedu
800,"00:37:12,121","00:37:13,561",speaker_12,నవ్వుతుంటే pack అయిపోద్ది నాకు,navvuthunte pack ayipodhdhi naaku
801,"00:38:05,742","00:38:06,722",speaker_13,ఓయ్ android,oy android
802,"00:38:06,922","00:38:07,271",speaker_12,ష్,sh
803,"00:38:08,342","00:38:09,692",speaker_13,ఇలా ఎన్ని రోజులంత దొంగలా రావాలి?,ilaa yenni rojulantha dhongalaa raavaali?
804,"00:38:10,161","00:38:11,681",speaker_13,మీ ఇంట్లో వాళ్ళకి మన గురించి చెప్పేయొచ్చు కదా,mee intlo vaallaki mana gurinchi cheppeyochhu kadhaa
805,"00:38:12,061","00:38:12,672",speaker_12,ఏం చెప్పాలి?,yem cheppaali?
806,"00:38:13,001","00:38:14,031",speaker_13,మ్ మనం ఏంటో,m manam yento
807,"00:38:14,382","00:38:15,011",speaker_13,అదే చెప్పు,adhe cheppu
808,"00:38:15,242","00:38:15,822",speaker_12,మనం ఏంటి?,manam yenti?
809,"00:38:16,742","00:38:17,871",speaker_13,మనం ఏంటో తెలియకుండానే,manam yento theliyakundaane
810,"00:38:18,621","00:38:19,891",speaker_13,ఎన్ని రోజులు bedroom దాకా రానిస్తున్నావు,yenni rojulu bedroom dhaakaa raanisthunnaavu
811,"00:38:20,371","00:38:20,471",speaker_13,నువ్వు?,nuvvu?
812,"00:38:22,331","00:38:23,581",speaker_12,ఎవ్వరికీ తెలియకపోతే,yevvarikee theliyakapothe
813,"00:38:23,632","00:38:24,311",speaker_12,easy కదా,easy kadhaa
814,"00:38:24,692","00:38:25,041",speaker_13,ఎందుకు?,yendhuku?
815,"00:38:25,192","00:38:26,031",speaker_12,ఒకవేళ దొరికిపోతే,okavela dhorikipothe
816,"00:38:27,021","00:38:27,371",speaker_12,దొంగా,dhongaa
817,"00:38:27,621","00:38:28,632",speaker_12,దొంగా అని గట్టిగా,dhongaa ani gattigaa
818,"00:38:28,802","00:38:29,152",speaker_12,అరిచేస్తా,arichesthaa
819,"00:38:30,311","00:38:31,001",speaker_13,ఇలాగే దొంగా,ilaage dhongaa
820,"00:38:31,061","00:38:31,731",speaker_13,దొంగా అంటుండు.,dhongaa antundu.
821,"00:38:32,061","00:38:33,911",speaker_13,ఏదో ఒకరోజు పెట్టి చేసుకొని నీ ఆస్తి మొత్తాన్ని,yedho okaroju petti chesukoni nee aasthi moththaanni
822,"00:38:33,981","00:38:34,282",speaker_12,ఏయ్,yey
823,"00:38:56,251","00:38:56,961","speaker_13, speaker_12",రాగా ఏం,raagaa yem
824,"00:38:57,021","00:38:57,461",speaker_12,చెప్పద్దు,cheppadhdhu
825,"00:38:58,311","00:38:58,731",speaker_13,చెప్పకపోతే ఎలా,cheppakapothe yelaa
826,"00:38:58,782","00:38:59,132",speaker_13,తెలుస్తుంది?,thelusthundhi?
827,"00:39:01,021","00:39:01,692",speaker_12,తెలుసు కదా,thelusu kadhaa
828,"00:39:03,961","00:39:04,282",speaker_13,I love,I love
829,"00:39:05,561","00:39:06,282",speaker_12,నో L word,no L word
830,"00:39:08,021","00:39:10,271",speaker_13,L word అంటే ఎవడైనా వింటే భూతం అనుకుంటాడు రాగా,L word ante yevadainaa vinte bhootham anukuntaadu raagaa
831,"00:39:13,461","00:39:14,181",speaker_12,అది భూతే.,adhi bhoothe.
832,"00:39:14,802","00:39:15,731",speaker_12,"ఈ love, relationships,","ee love, relationships,"
833,"00:39:16,242","00:39:16,592",speaker_12,breakup,breakup
834,"00:39:17,302","00:39:17,991",speaker_12,ఇవన్నీ complications,ivannee complications
835,"00:39:18,302","00:39:18,652",speaker_12,అవసరమా?,avasaramaa?
836,"00:39:19,382","00:39:19,731",speaker_13,ఊ,oo
837,"00:39:21,452","00:39:22,031",speaker_12,happy గానే,happy gaane
838,"00:39:22,081","00:39:22,601",speaker_12,ఉన్నాం కదా,unnaam kadhaa
839,"00:39:23,342","00:39:23,702",speaker_13,ఏహే,yehe
840,"00:39:25,422","00:39:25,911",speaker_13,నాకు complications,naaku complications
841,"00:39:26,161","00:39:27,112",speaker_13,అయినా confusions,ayinaa confusions
842,"00:39:27,231","00:39:27,851",speaker_13,అయినా నీతోటైతే,ayinaa neethotaithe
843,"00:39:28,061","00:39:28,411",speaker_13,okay.,okay.
844,"00:39:30,782","00:39:31,822",speaker_13,నువ్వు కూడా fix అయిపో.,nuvvu koodaa fix ayipo.
845,"00:39:32,442","00:39:34,652",speaker_13,నేను తప్ప ఇంకో మగోడిని కన్నెత్తి చూసావంటే,nenu thappa inko magodini kanneththi choosaavante
846,"00:39:36,481","00:39:38,762",speaker_13,peanut butter jelly sandwich మధ్యలో పెట్టుకొని కొరుక్కుని తినేస్తా.,peanut butter jelly sandwich madhyalo pettukoni korukkuni thinesthaa.
847,"00:39:40,021","00:39:40,371",speaker_13,attack,attack
848,"00:39:43,121","00:39:44,172",speaker_13,డోర్స్ అన్నీ lock చేసావా?,doors annee lock chesaavaa?
849,"00:39:45,621","00:39:46,771",speaker_13,ఈ మధ్యన దొంగలు పడుతున్నారంట,ee madhyana dhongalu paduthunnaaranta
850,"00:39:49,021","00:39:49,751",speaker_12,lock చేశానండి.,lock cheshaanandi.
851,"00:39:50,942","00:39:51,971",speaker_12,దొంగ కాదు కదా,dhonga kaadhu kadhaa
852,"00:39:52,362","00:39:53,422",speaker_12,దోమ కూడా దూరలేదు,dhoma koodaa dhooraledhu
853,"00:39:58,541","00:39:59,782",speaker_13,ఉమ్ రాగా,um raagaa
854,"00:40:00,101","00:40:00,391",speaker_12,ఉమ్,um
855,"00:40:02,222","00:40:03,442",speaker_13,late అయింది hostel కి వెళ్నా,late ayindhi hostel ki velnaa
856,"00:40:10,132","00:40:10,862",speaker_12,తెలుసు కదా,thelusu kadhaa
857,"00:40:10,981","00:40:11,831",speaker_12,తెలుసు కదా,thelusu kadhaa
858,"00:40:12,322","00:40:12,672",speaker_12,ఆపమంటే,aapamante
859,"00:40:13,661","00:40:14,011",speaker_12,ఆగుతుందా,aaguthundhaa
860,"00:40:15,291","00:40:16,041",speaker_12,తెలుసు కదా,thelusu kadhaa
861,"00:40:16,161","00:40:16,971",speaker_12,తెలుసు కదా,thelusu kadhaa
862,"00:40:17,461","00:40:17,811",speaker_12,దీనికంటే,dheenikante
863,"00:40:18,742","00:40:19,612",speaker_12,భాష ఉందా,bhaasha undhaa
864,"00:40:20,362","00:40:22,172",speaker_12,తెలుసు కదా తెలుసు కదా,thelusu kadhaa thelusu kadhaa
865,"00:40:22,702","00:40:23,052",speaker_12,ఆపమంటే,aapamante
866,"00:40:24,001","00:40:24,351",speaker_12,ఆగుతుందా,aaguthundhaa
867,"00:40:25,612","00:40:26,382",speaker_12,తెలుసు కదా,thelusu kadhaa
868,"00:40:26,461","00:40:26,811",speaker_12,తెలుసు,thelusu
869,"00:40:26,961","00:40:27,311",speaker_12,కదా,kadhaa
870,"00:40:29,912","00:40:30,822",speaker_12,ఎప్పుడూ ఇలా,yeppudoo ilaa
871,"00:40:30,882","00:40:31,231",speaker_12,లేదుగా,ledhugaa
872,"00:40:31,681","00:40:32,491",speaker_12,మరి కొత్తగా,mari koththagaa
873,"00:40:32,961","00:40:35,092",speaker_12,కలలు కలిసి రాగా ఒప్పేనే,kalalu kalisi raagaa oppene
874,"00:40:35,521","00:40:35,871",speaker_12,అమ్మాయికంగా,ammaayikangaa
875,"00:40:36,782","00:40:37,132",speaker_12,అమ్మాయిలాగా,ammaayilaagaa
876,"00:40:38,141","00:40:40,251",speaker_12,ఎదురు పడుతు రాగా ఎప్పుడూ,yedhuru paduthu raagaa yeppudoo
877,"00:40:40,742","00:40:41,531",speaker_12,ఇలా లేదుగా,ilaa ledhugaa
878,"00:40:42,001","00:40:42,831",speaker_12,మరి కొత్తగా,mari koththagaa
879,"00:40:43,242","00:40:43,592",speaker_12,కలలు,kalalu
880,"00:40:43,762","00:40:44,612",speaker_12,కలిసి రాగా,kalisi raagaa
881,"00:40:45,081","00:40:45,431",speaker_12,ఒప్పేనే,oppene
882,"00:40:45,822","00:40:46,172",speaker_12,అమ్మాయికంగా,ammaayikangaa
883,"00:40:47,322","00:40:47,672",speaker_12,అమ్మాయిలాగా,ammaayilaagaa
884,"00:40:48,442","00:40:49,771",speaker_12,ఎదురు పడుతు రాగా,yedhuru paduthu raagaa
885,"00:40:50,681","00:40:51,402",speaker_12,హేయ్ అవునదా,hey avunadhaa
886,"00:40:52,342","00:40:52,692",speaker_12,ఊరుకోదా,oorukodhaa
887,"00:40:54,492","00:40:55,902",speaker_12,ఊరల్లోనే ఊసుపోదా,oorallone oosupodhaa
888,"00:40:56,161","00:40:56,511",speaker_12,అవునదా,avunadhaa
889,"00:40:58,032","00:40:59,342",speaker_12,మారుకోదా నిన్నే,maarukodhaa ninne
890,"00:40:59,422","00:40:59,771",speaker_12,నిన్నే,ninne
891,"00:41:00,041","00:41:00,391",speaker_12,కోరుకోదా,korukodhaa
892,"00:41:01,322","00:41:01,672",speaker_12,తప్పు,thappu
893,"00:41:01,882","00:41:02,231",speaker_12,నీదే,needhe
894,"00:41:02,641","00:41:03,490",speaker_12,కానే కాదా,kaane kaadhaa
895,"00:41:03,882","00:41:04,231",speaker_12,జాలి,jaali
896,"00:41:04,442","00:41:04,791",speaker_12,కూడా,koodaa
897,"00:41:05,161","00:41:05,511",speaker_12,లేనే,lene
898,"00:41:05,722","00:41:06,072",speaker_12,లేదా,ledhaa
899,"00:41:06,460","00:41:06,810",speaker_12,చెప్పుకుంటే,cheppukunte
900,"00:41:07,762","00:41:08,112",speaker_12,తగ్గిపోదా,thaggipodhaa
901,"00:41:09,061","00:41:09,411",speaker_12,భారం,bhaaram
902,"00:41:09,742","00:41:10,092",speaker_12,తీరదా,theeradhaa
903,"00:41:21,641","00:41:22,791",speaker_12,హేయ్ సొగసు చూడతరమా,hey sogasu choodatharamaa
904,"00:41:23,492","00:41:23,842",speaker_12,చాలదే,chaaladhe
905,"00:41:24,481","00:41:24,831",speaker_12,సమయమా,samayamaa
906,"00:41:25,322","00:41:25,672",speaker_12,పగలమా,pagalamaa
907,"00:41:26,342","00:41:26,692",speaker_12,ప్రేమతో,prematho
908,"00:41:27,101","00:41:27,451",speaker_12,సులువు,suluvu
909,"00:41:27,601","00:41:27,951",speaker_12,కాదులేమ్మా,kaadhulemmaa
910,"00:41:28,902","00:41:29,251",speaker_12,కౌగిలే,kaugile
911,"00:41:29,681","00:41:30,031",speaker_12,ఖాళీ,khaalee
912,"00:41:30,202","00:41:30,552",speaker_12,నింపుదామా,nimpudhaamaa
913,"00:41:32,392","00:41:34,021",speaker_12,సొగసు చూడతరమా,sogasu choodatharamaa
914,"00:41:34,101","00:41:34,451",speaker_12,చాలదే,chaaladhe
915,"00:41:34,802","00:41:35,152",speaker_12,సమయమా,samayamaa
916,"00:41:35,661","00:41:36,011",speaker_12,పగలమా,pagalamaa
917,"00:41:36,641","00:41:36,991",speaker_12,ప్రేమతో,prematho
918,"00:41:37,422","00:41:37,771",speaker_12,సులువు,suluvu
919,"00:41:37,942","00:41:38,291",speaker_12,కాదులేమ్మా,kaadhulemmaa
920,"00:41:39,222","00:41:39,572",speaker_12,కౌగిలే,kaugile
921,"00:41:40,001","00:41:40,351",speaker_12,ఖాళీ,khaalee
922,"00:41:40,521","00:41:40,871",speaker_12,నింపుదామా,nimpudhaamaa
923,"00:41:42,922","00:41:44,231",speaker_12,మళ్ళీ మళ్ళీ పడ్డాను,mallee mallee paddaanu
924,"00:41:44,601","00:41:45,192",speaker_12,ఈ చోటే,ee chote
925,"00:41:46,222","00:41:46,811",speaker_12,ఈ చో-చోటే,ee cho-chote
926,"00:41:48,081","00:41:49,391",speaker_12,మళ్ళీ మళ్ళీ పట్టాను,mallee mallee pattaanu
927,"00:41:49,681","00:41:50,391",speaker_12,నీ పాటే,nee paate
928,"00:41:53,262","00:41:54,491",speaker_12,మళ్ళీ మళ్ళీ వింటాను,mallee mallee vintaanu
929,"00:41:54,862","00:41:55,511",speaker_12,నీ మాటే,nee mate
930,"00:41:56,481","00:41:57,132",speaker_12,నీ మా-మాటే,nee maa-maate
931,"00:41:58,422","00:41:59,711",speaker_12,మళ్ళీ మళ్ళీ ఉంటాను,mallee mallee untaanu
932,"00:42:00,021","00:42:00,371",speaker_12,నీతోటే,neethote
933,"00:42:01,342","00:42:01,692",speaker_12,పాటే,paate
934,"00:42:01,961","00:42:02,311",speaker_12,నీతో,neetho
935,"00:42:02,621","00:42:02,971",speaker_12,పాటే,paate
936,"00:42:03,601","00:42:03,951",speaker_12,తెలుసు,thelusu
937,"00:42:14,422","00:42:15,041",speaker_12,కదా తెలుసు,kadhaa thelusu
938,"00:42:15,382","00:42:15,731",speaker_12,కదా,kadhaa
939,"00:42:16,121","00:42:16,471",speaker_12,ఆపమంటే,aapamante
940,"00:42:17,601","00:42:17,951",speaker_12,ఆగుతుందా,aaguthundhaa
941,"00:42:19,081","00:42:20,891",speaker_12,తెలుసు కదా తెలుసు కదా,thelusu kadhaa thelusu kadhaa
942,"00:42:21,342","00:42:21,692",speaker_12,దీనికంటే,dheenikante
943,"00:42:22,641","00:42:23,511",speaker_12,భాష ఉందా,bhaasha undhaa
944,"00:42:25,702","00:42:25,981",speaker_12,వరుణ్,worn
945,"00:42:26,501","00:42:26,722",speaker_12,Sir,Sir
946,"00:42:27,222","00:42:27,692",speaker_12,good afternoon,good afternoon
947,"00:42:27,922","00:42:28,391",speaker_12,sir ఏం మాంగారు రా,sir yem maangaaru raa
948,"00:42:29,302","00:42:30,951",speaker_13,Paris college admission letter వచ్చి,Paris college admission letter vachhi
949,"00:42:31,161","00:42:31,811",speaker_13,three weeks అయింది.,three weeks ayindhi.
950,"00:42:32,702","00:42:34,782",speaker_13,కానీ ఇంకా respond అవ్వట్లేదు. ఎందుకు?,kaanee inkaa respond avvatledhu. yendhuku?
951,"00:42:35,552","00:42:36,141","speaker_12, speaker_13",ఆ life,aa life
952,"00:42:36,202","00:42:37,101",speaker_13,settle అయిపోద్ది వరుణ్.,settle ayipodhdhi worn.
953,"00:42:38,342","00:42:39,031",speaker_13,నువ్వెందుకు వెళ్ళట్లేదో,nuvvendhuku vellatledho
954,"00:42:39,222","00:42:41,011",speaker_13,ఏంటో కారణం నాకు తెలీదు. కానీ,yento kaaranam naaku theleedhu. kaanee
955,"00:42:41,782","00:42:42,931",speaker_13,ఆ కారణం వర్తా కాదా,aa kaaranam varthaa kaadhaa
956,"00:42:43,702","00:42:44,331",speaker_13,అది నువ్వు ఆలోచించాలి.,adhi nuvvu aalochinchaali.
957,"00:42:45,442","00:42:45,931",speaker_13,Take care,Take care
958,"00:42:47,101","00:42:47,362",speaker_12,రేయ్,rey
959,"00:42:48,021","00:42:49,231",speaker_12,నువ్వు ఆ దెయ్యం కోసమే కదా వెళ్ళట్లేదు,nuvvu aa dheyyam kosame kadhaa vellatledhu
960,"00:42:54,512","00:42:54,862",speaker_14,చాలు,chaalu
961,"00:44:21,902","00:44:22,521",speaker_14,ఇంకా ఒక,inkaa oka
962,"00:44:22,572","00:44:23,561",speaker_14,full bottle తాగేసావ్,full bottle thaagesaav
963,"00:44:24,791","00:44:26,781",speaker_5,ఇంకో full తాగుతాను కొట్టు మీదే కదా,inko full thaaguthaanu kottu meade kadhaa
964,"00:44:27,811","00:44:28,452",speaker_5,నిజం చెప్పు,nijam cheppu
965,"00:44:29,052","00:44:29,311",speaker_5,నువ్వు,nuvvu
966,"00:44:29,972","00:44:32,572",speaker_5,మీ నాన్న August fifteenthకి గణేష్ పండగకి road మీద నుంచి black,mee naanna August fifteenthki ganesh pandagaki road meedha nunchi black
967,"00:44:32,632","00:44:33,221",speaker_5,mam వేసుకుంటారు,mam vesukuntaaru
968,"00:44:33,351","00:44:34,451",speaker_5,కదా నిజం చెప్పు,kadhaa nijam cheppu
969,"00:44:34,612","00:44:35,052",speaker_14,వరుణ్,worn
970,"00:44:38,811","00:44:40,291",speaker_5,ఏం ఉన్నావ్ baby నువ్వు,yem unnaav baby nuvvu
971,"00:44:40,751","00:44:44,271",speaker_5,నీ మాయ ఇది మందు మాత్రం అర్థం కావట్లేదు నీ మాయ మాత్రం అర్థం కావట్లేదు,nee maya idhi mandhu maathram artham kaavatledhu nee maya maathram artham kaavatledhu
972,"00:44:44,711","00:44:47,442",speaker_5,seventy percent angel thirty percent devil baby నువ్వు,seventy percent angel thirty percent devil baby nuvvu
973,"00:44:48,032","00:44:48,382",speaker_14,హ్మ్,hma్
974,"00:44:50,532","00:44:52,152",speaker_5,నువ్వు నా dream రాగా నువ్వు,nuvvu naa dream raagaa nuvvu
975,"00:44:52,612","00:44:53,081",speaker_5,ఓ పెద్దిల్లు,o pedhdhillu
976,"00:44:53,431","00:44:55,511",speaker_5,ఆ ఇంటి బయట రెండు cars ఆ ఇంట్లో ఒక కుక్కపిల్ల,aa inti bayata rendu cars aa intlo oka kukkapilla
977,"00:44:55,902","00:44:56,731",speaker_5,and నువ్వు and,and nuvvu and
978,"00:44:57,512","00:44:58,192",speaker_5,మన baby,mana baby
979,"00:44:59,512","00:45:01,201",speaker_5,మన baby that is non negotiable,mana baby that is non negotiable
980,"00:45:01,472","00:45:01,811",speaker_5,okay,okay
981,"00:45:02,211","00:45:02,610",speaker_14,Hello,Hello
982,"00:45:03,291","00:45:03,572",speaker_14,hello,hello
983,"00:45:03,891","00:45:04,240",speaker_5,ఊ,oo
984,"00:45:04,532","00:45:05,460",speaker_14,పెళ్లి పిల్లలు,pelli pillalu
985,"00:45:05,731","00:45:07,692",speaker_14,అన్నీ అయ్యే పనులు కాదు కానీ,annee ayye panulu kaadhu kaanee
986,"00:45:08,012","00:45:08,172",speaker_5,ఊ,oo
987,"00:45:10,481","00:45:11,592","speaker_5, speaker_14",ఓయ్ ఏంటోయ్,oy yentoy
988,"00:45:12,152","00:45:13,021",speaker_5,నిన్ను నా పిల్లలకి,ninnu naa pillalaki
989,"00:45:13,231","00:45:14,601",speaker_5,తల్లిని చేయకుండా వదిలే ప్రసక్తే,thallini cheyakundaa vadhile prasakte
990,"00:45:14,851","00:45:15,192",speaker_5,లేదు,ledhu
991,"00:45:15,331","00:45:15,681",speaker_14,హ్మ్,hma్
992,"00:45:16,092","00:45:16,442",speaker_14,చూద్దాం,choodhdhaam
993,"00:45:17,192","00:45:17,862",speaker_5,ఆ చూద్దాం,aa choodhdhaam
994,"00:45:24,371","00:45:25,141",speaker_5,కానీ ఇచ్చింది,kaanee ichhindhi
995,"00:45:25,311","00:45:26,081",speaker_5,ఇచ్చినట్టే లాగేసుకున్నా,ichhinatte laagesukunnaa
996,"00:45:26,391","00:45:28,092",speaker_5,మనసు విరగొట్టి వెళ్లిపోవడం మాత్రం ఒప్పుకోను,manasu viragotti vellipovadam maathram oppukonu
997,"00:45:29,711","00:45:33,041",speaker_5,అది నా తప్పు లేకపోయినా నా మనసు విరగొట్టి వెళ్లిపోయింది అదే తిరిగొచ్చి,adhi naa thappu lekapoyinaa naa manasu viragotti vellipoyindhi adhe thirigochhi
998,"00:45:33,092","00:45:34,750",speaker_5,నా చుట్టూ తిరిగే వరకు నువ్వు ఊరుకోవద్దు,naa chuttoo thirige varaku nuvvu oorukovadhdhu
999,"00:45:36,662","00:45:37,201",speaker_5,వినపడుతుందైతే నేను,vinapaduthundhaithe nenu
1000,"00:45:37,251","00:45:37,601",speaker_5,మాట్లాడేది,maatlaadedhi
1001,"00:45:37,771","00:45:38,121",speaker_5,మీకు,meeku
