index,start_time,end_time,speaker,original_telugu,transliteration
549,"00:21:44,066","00:21:44,715",speaker_9,అప్పుడు లోపల,appudu lopala
550,"00:21:45,026","00:21:45,995",speaker_9,ఓ గుంటను పడేసి,o guntanu padesi
551,"00:21:46,986","00:21:48,246",speaker_9,ఆయనకే ఫస్ట్ కార్డ్ ఇచ్చేసి,aayanake first card ichhesi
552,"00:21:49,066","00:21:49,445",speaker_9,ఊ,oo
553,"00:21:50,046","00:21:53,046",speaker_8,ఛాస్ తీయస్ లెగస్ ప్రభాస్ అన్నయ్య నీ పెళ్లికి ఎందుకు వస్తాడు మాయ.,chaas theeyas legas prabhaas annayya nee pelliki yendhuku vasthaadu maya.
554,"00:21:54,605","00:21:55,315",speaker_9,గెట్టు నోమాటస్తాడంట,gettu nomaatasthaadanta
555,"00:21:55,625","00:21:55,975",speaker_9,మాయ.,maya.
556,"00:21:56,595","00:21:56,694",speaker_8,ఆ,aa
557,"00:21:56,726","00:21:58,695",speaker_9,గెట్టిగ ఇబ్బంది పెట్టేసాం అనుకో వచ్చేదంట.,gettiga ibbandhi pettesaam anuko vachhedhanta.
558,"00:21:59,306","00:21:59,586",speaker_8,అవునా,avunaa
559,"00:21:59,685","00:22:00,035",speaker_9,ఆ,aa
560,"00:22:01,685","00:22:03,885",speaker_9,అలాగైతే ప్రభాస్ అన్నయ్య నీ పెళ్లి చూడ్డానికి వస్తాడు.,alaagaithe prabhaas annayya nee pelli chooddaaniki vasthaadu.
561,"00:22:04,306","00:22:06,346",speaker_9,మన ఊరు మొత్తం ప్రభాస్ అన్నయ్యని చూడ్డానికి వస్తది.,mana ooru moththam prabhaas annayyani chooddaaniki vasthadhi.
562,"00:22:06,726","00:22:07,965",speaker_9,అది మాయ మగాడి దెబ్బ.,adhi maya magaadi dhebba.
563,"00:22:08,105","00:22:08,526",speaker_8,ఊ,oo
564,"00:22:12,445","00:22:15,336",speaker_9,మాయ ఐదు నిమిషాల్లో వస్తా మాయ్ ఆగు. మనో వన్ హవర్ లో సిద్దిరొస్తం.,maya aidhu nimishaallo vasthaa maay aagu. mano one havar lo sidhdhirostham.
565,"00:22:19,185","00:22:19,465",speaker_9,అను,anu
566,"00:22:22,445","00:22:24,566",speaker_9,నా పోలీస్ పర్మిషన్ బాధ్యత మాత్రం నీదే స్వామి.,naa police permission baadhyatha maathram needhe swam.
567,"00:22:26,566","00:22:27,275",speaker_8,నువ్వు మామూలు,nuvvu maamoolu
568,"00:22:27,455","00:22:27,915",speaker_8,వాడివి కాదయ్యా.,vaadivi kaadhayyaa.
569,"00:22:29,786","00:22:30,306",speaker_9,బాగున్నారా సర్.,baagunnaaraa sir.
570,"00:22:32,026","00:22:32,465",speaker_8,ఆ,aa
571,"00:22:34,995","00:22:36,385",speaker_9,పోలో బజరంగి,polo bajarangi
572,"00:22:36,444","00:22:36,794",speaker_9,అంటూ,antoo
573,"00:22:37,226","00:22:37,476",speaker_8,పాప,papa
574,"00:22:37,526","00:22:37,875",speaker_9,పదమంది,padhamandhi
575,"00:22:38,365","00:22:38,715",speaker_9,రోజు,roju
576,"00:22:39,346","00:22:39,695",speaker_9,ఎదురయ్యే,yedhurayye
577,"00:22:40,306","00:22:40,655",speaker_9,దారి.,dhaari.
578,"00:22:42,716","00:22:43,486",speaker_9,సైరే సై,saire sai
579,"00:22:43,566","00:22:43,915",speaker_9,అంటూ,antoo
580,"00:22:44,165","00:22:44,515",speaker_9,పరిలో,parilo
581,"00:22:45,105","00:22:45,455",speaker_9,దూకింది,dhookindhi
582,"00:22:46,066","00:22:46,415",speaker_9,సరదా,saradhaa
583,"00:22:47,026","00:22:47,375",speaker_9,సరదాగా,saradhaagaa
584,"00:22:48,046","00:22:48,395",speaker_9,గాలి.,gaali.
585,"00:22:50,026","00:22:50,346",speaker_8,యా,yaa
586,"00:22:50,405","00:22:50,755",speaker_9,నాకే,naake
587,"00:22:50,925","00:22:51,615",speaker_9,ఈ మట్టి,ee matti
588,"00:22:51,925","00:22:52,275",speaker_9,ఒళ్లో,ollo
589,"00:22:52,846","00:22:53,195",speaker_9,చోకొట్టి,chokotti
590,"00:22:53,865","00:22:54,215",speaker_9,ఎదనే,yedhane
591,"00:22:54,885","00:22:55,235",speaker_9,ఊపింది,oopindhi
592,"00:22:55,766","00:22:56,115",speaker_9,లాలి.,laali.
593,"00:22:58,236","00:22:59,536",speaker_9,ఇంతే చాలంటూ,inthe chaalantoo
594,"00:22:59,586","00:23:00,955",speaker_9,ఏ చింత లేదంటూ,ye chintha ledhantoo
595,"00:23:01,566","00:23:01,915",speaker_9,ఇలా,ilaa
596,"00:23:02,526","00:23:02,875",speaker_9,గడిచేస్తే,gadichesthe
597,"00:23:03,486","00:23:03,836",speaker_9,హాయి.,haayi.
598,"00:23:05,846","00:23:07,596",speaker_9,పోయినసారి షూటింగ్ కి డబ్బులన్నీ ఎగ్గొట్టారంట.,poyinasaari shooting ki dabbulannee yeggottaaranta.
599,"00:23:08,445","00:23:09,286",speaker_9,ఎవ్వరు రావట్లేదు.,yevvaru raavatledhu.
600,"00:23:09,605","00:23:10,465",speaker_8,మూడు రోజుల్లో తీర్చేస్తాను.,moodu rojullo theerchesthaanu.
601,"00:23:11,346","00:23:12,035",speaker_9,ఊ అదేటిది,oo adhetidhi
602,"00:23:12,746","00:23:13,786",speaker_9,చప్పట్ల సౌండ్ వస్తుంది ఈ వైపు.,chappatla sound vasthundhi ee vaipu.
603,"00:23:14,105","00:23:15,365",speaker_8,నాకు వినపడుతుందే ఎక్కడి నుంచోనా.,naaku vinapaduthundhe yekkadi nunchonaa.
604,"00:23:15,546","00:23:17,185",speaker_9,ఆ సిగ్నల్ ప్రాబ్లం ఏమైనా అయి ఉంటది. ఆ బై బై బై.,aa signal praablam yemainaa ayi untadhi. aa bai bai bai.
605,"00:23:18,145","00:23:18,645",speaker_9,ఆ సరేనా,aa sarenaa
606,"00:23:19,105","00:23:19,965",speaker_9,ఓకేనా ఆ.,okenaa aa.
607,"00:23:26,076","00:23:26,776",speaker_8,వాడేం దానం,vaadem dhaanam
608,"00:23:26,826","00:23:27,175",speaker_8,చేయట్లేదు.,cheyatledhu.
609,"00:23:27,546","00:23:27,895",speaker_8,పంచుతున్నాడు,panchuthunnaadu
610,"00:23:28,066","00:23:28,415",speaker_8,అంతే.,anthe.
611,"00:24:45,736","00:24:46,395",speaker_11,అప్పుడప్పుడు కలలోకి,appudappudu kalaloki
612,"00:24:46,445","00:24:47,226",speaker_11,వస్తూ ఉండు నాన్న,vasthoo undu naanna
613,"00:24:48,546","00:24:49,455",speaker_11,చూసి చాలా రోజులైంది,choosi chaalaa rojulaindhi
614,"00:24:49,865","00:24:50,215",speaker_11,ఇది,idhi
615,"00:24:54,266","00:24:54,615",speaker_11,ఉంచుకుంటానే,unchukuntaane
616,"00:25:41,685","00:25:42,395",speaker_12,కత్తులే పట్టుకువస్తున్నారా,kaththule pattukuvasthunnaaraa
617,"00:25:42,665","00:25:43,015",speaker_11,పట్టుకువస్తున్నాం,pattukuvasthunnaam
618,"00:25:43,425","00:25:43,566",speaker_11,అన్న,anna
619,"00:25:44,365","00:25:45,135",speaker_12,అయినా నీకెందుకు,ayinaa neekendhuku
620,"00:25:45,326","00:25:45,795",speaker_12,రా లైటు,raa laitu
621,"00:25:46,306","00:25:46,655",speaker_12,రేడియం,redeem
622,"00:25:46,806","00:25:47,515",speaker_12,బాల్ లా ఎలుగుతానే,ball laa yeluguthaane
623,"00:25:47,806","00:25:48,155",speaker_12,ఉంటావుగా,untaavugaa
624,"00:25:50,316","00:25:50,915",speaker_11,ఒరేయ్ గమ్మున,orey gammuna
625,"00:25:50,965","00:25:53,375",speaker_11,ఉండండి. తెల్లారి లోగా కనీసం నాలుగు నాటు తుపాకులయినా,undandi. thellaari logaa kaneesam naalugu naatu thupaakulayinaa
626,"00:25:53,566","00:25:54,036",speaker_11,తయారు చేయాలి మనం,thayaaru cheyaali manam
627,"00:25:54,086","00:25:54,456",speaker_13,ఆ చేద్దాం,aa chedhdhaam
628,"00:25:54,506","00:25:54,875",speaker_12,చేసేద్దాం అన్న,chesedhdhaam anna
629,"00:25:54,925","00:25:55,275",speaker_11,మీ,mee
630,"00:26:08,645","00:26:09,945",speaker_11,సౌదీ పనులు ఎంతవరకు వచ్చేయి పెద్దన్న,saudi panulu yenthavaraku vachheyi pedhdhanna
631,"00:26:11,956","00:26:12,915",speaker_12,వెళ్తాలేరా టక్కున,velthaaleraa takkuna
632,"00:26:12,965","00:26:14,995",speaker_12,ఏదో రోజు మీకు చెప్పా పెట్టకుండా వెళ్లిపోతా,yedho roju meeku cheppaa pettakundaa vellipothaa
633,"00:26:15,365","00:26:17,925",speaker_11,అది సరే కానీ ఇంతకీ నీ పెళ్లి సంగతి ఏంటన్నా,adhi sare kaanee inthakee nee pelli sangathi yentannaa
634,"00:26:18,125","00:26:19,495",speaker_12,మనకి ఎవడు ఇస్తాడురా పిల్లని,manaki yevadu isthaaduraa pillani
635,"00:26:20,006","00:26:21,735",speaker_12,ఏరా రేడియం బాలు నువ్వు ఉండిపోవచ్చుగా,yeraa redeem baalu nuvvu undipovachhugaa
636,"00:26:22,046","00:26:22,425",speaker_12,నాతో,naatho
637,"00:26:23,416","00:26:24,046",speaker_12,కాసేపు కళ్ళు,kaasepu kallu
638,"00:26:24,105","00:26:25,385",speaker_12,మూసుకుని తమన్నా అనుకుంటా,moosukuni thamannaa anukuntaa
639,"00:26:41,846","00:26:42,586",speaker_11,ఒరేయ్ ఆ,orey aa
640,"00:26:44,936","00:26:45,635",speaker_11,రేయ్ పిచ్చిన,rey pichhina
641,"00:26:45,685","00:26:46,596",speaker_11,గొడక అలా కాల్సావెంట్రా,godaka alaa kaalsaaventraa
642,"00:26:48,346","00:26:48,586",speaker_11,అన్న,anna
643,"00:26:49,145","00:26:49,705",speaker_11,అన్న పెద్దన్న,anna pedhdhanna
644,"00:26:51,105","00:26:51,526",speaker_11,రేయ్ చలం,rey chalam
645,"00:26:52,786","00:26:54,615",speaker_11,చలనం లేదురా రేయ్ గోలిగా,chalanam ledhuraa rey goligaa
646,"00:26:55,566","00:26:56,255",speaker_11,ఎందుకు కాల్సావురా,yendhuku kaalsaavuraa
647,"00:27:00,526","00:27:02,286",speaker_11,నీకు తెలుసుగా అన్న తమన్న అంటే నాకు ఎంత ఇష్టమో,neeku thelusugaa anna thamanna ante naaku yentha ishtamo
648,"00:27:02,865","00:27:03,215",speaker_11,వీడు,veedu
649,"00:27:03,965","00:27:06,096",speaker_11,నన్ను తమన్నాని కలిపి యమ ముంచాడు అన్న వీడు,nannu thamannaani kalipi yama munchaadu anna veedu
650,"00:27:06,425","00:27:06,775",speaker_11,తమన్నానంటే,thamannaanante
651,"00:27:07,006","00:27:07,355",speaker_11,చంపేస్తారా,champesthaaraa
652,"00:27:08,115","00:27:08,215",speaker_11,రా,raa
653,"00:27:08,165","00:27:08,965",speaker_13,లాగకపోతే ఏందన్నా,laagakapothe yendhannaa
654,"00:27:09,465","00:27:09,815",speaker_13,మాట్లాడితే,maatlaadithe
655,"00:27:10,026","00:27:11,175",speaker_13,గిచ్చుతాడు మాటిమాటికీ,gichhuthaadu maatimaatikee
656,"00:27:11,526","00:27:12,475",speaker_13,రేడియం బాలు అంటాడు,redeem baalu antaadu
657,"00:27:12,846","00:27:13,375",speaker_13,ఏ అన్నా,ye annaa
658,"00:27:13,526","00:27:14,826",speaker_13,ఇలా ఉండటం నేను చేసింది తప్పా,ilaa undatam nenu chesindhi thappaa
659,"00:27:15,346","00:27:15,615",speaker_11,రేయ్,rey
660,"00:27:16,956","00:27:17,816","speaker_11, speaker_13",చచ్చిపోయాడురా చాడా,chachhipoyaaduraa chaadaa
661,"00:27:18,546","00:27:18,786",speaker_13,అన్న,anna
662,"00:27:19,746","00:27:20,405",speaker_13,అన్న పెద్దన్న,anna pedhdhanna
663,"00:27:21,145","00:27:23,306",speaker_13,అన్న సారీ అన్న ఎప్పుడూ చంపురా అన్న,anna sorry anna yeppudoo champuraa anna
664,"00:27:23,365","00:27:23,746",speaker_11,అవును అన్న,avunu anna
665,"00:27:23,986","00:27:24,455",speaker_13,ఈ ఒక్కసారికి,ee okkasaariki
666,"00:27:24,726","00:27:25,046",speaker_13,లే అన్న,le anna
667,"00:27:26,185","00:27:27,286",speaker_13,అన్న ఇప్పుడు ఏం చేద్దాం అన్న,anna ippudu yem chedhdhaam anna
668,"00:27:27,965","00:27:29,375",speaker_11,మనిషిని చంపేసి ఏం చేద్దాం అంటావేంట్రా,manishini champesi yem chedhdhaam antaaventraa
669,"00:27:30,115","00:27:30,385",speaker_12,అన్న,anna
670,"00:27:31,205","00:27:32,965",speaker_12,ఇప్పుడు ఇది బయటపడితే మన పరిస్థితి ఏంటన్నా,ippudu idhi bayatapadithe mana paristhithi yentannaa
671,"00:27:34,125","00:27:34,635",speaker_11,పట్టు పట్టు,pattu pattu
672,"00:27:38,066","00:27:38,596",speaker_13,ఈ కాస్ట్యూమ్,ee costume
673,"00:27:38,766","00:27:39,756",speaker_13,లో ఎంటే షూటింగ్ ఉంటాదో,lo yente shooting untaadho
674,"00:27:40,125","00:27:40,475",speaker_11,ఏంటో,yento
675,"00:27:40,665","00:27:41,026",speaker_11,ఈ గోల,ee gola
676,"00:27:41,965","00:27:42,205",speaker_13,సర్లే,sarle
677,"00:27:42,806","00:27:42,935",speaker_13,పడు పడు,padu padu
678,"00:27:43,046","00:27:43,395",speaker_11,రేయ్,rey
679,"00:27:44,125","00:27:44,475",speaker_12,అన్నా,annaa
680,"00:27:44,645","00:27:47,105",speaker_11,పెద్దన్న చచ్చిపోయాడన్న విషయం వీళ్ళందరికీ తెలిసే లోపే మనం ఇళ్ళలో,pedhdhanna chachhipoyaadanna vishayam veellandharikee thelise lope manam illalo
681,"00:27:47,185","00:27:47,535",speaker_11,కలిసిపోవాలి,kalisipovaali
682,"00:27:47,925","00:27:48,535",speaker_12,అలాగే అన్న,alaage anna
683,"00:27:48,865","00:27:49,215",speaker_11,ఎవరడిగినా,yevaradiginaa
684,"00:27:49,346","00:27:50,195",speaker_11,సౌదీ లేడని చెప్పండి,saudi ledani cheppandi
685,"00:27:50,925","00:27:53,255",speaker_11,మనకి దీనికి ఏ సంబంధం లేనట్టే ఉండాలి అర్థమైందా,manaki dheeniki ye sambandham lenatte undaali arthamaindhaa
686,"00:27:53,425","00:27:53,935",speaker_12,సరే అన్న,sare anna
687,"00:27:54,326","00:27:55,155",speaker_11,ఎంతకీ డైరెక్టర్ ఎవరు,yenthakee director yevaru
688,"00:27:56,665","00:27:58,375",speaker_13,సినిమా అంటే ఆశ మాశే అయిపోయింది ఒక్కొక్కడికి,cinema ante aasha maashe ayipoyindhi okkokkadiki
689,"00:27:58,885","00:28:00,205",speaker_13,మొదటి రోజే ఏంట్రా నాకు ఈ పెంట,modhati roje yentraa naaku ee penta
690,"00:28:00,685","00:28:03,096",speaker_13,హీరో డూప్ ఫోన్ స్విచ్ ఆఫ్ రావడం ఏంటి ఇప్పుడు ఆ ప్రొడ్యూసర్ అడిగితే,hero doop phone svich off raavadam yenti ippudu aa producer adigithe
691,"00:28:03,145","00:28:04,145",speaker_13,నేను ఏం సమాధానం చెప్పాలి,nenu yem samaadhaanam cheppaali
692,"00:28:04,205","00:28:06,125",speaker_12,సర్ మీరు ఈ షాట్ ఇప్పటికిప్పుడే ప్లాన్ చేశారు కదా సర్,sir meeru ee shot ippatikippude plan cheshaaru kadhaa sir
693,"00:28:06,246","00:28:06,596",speaker_13,నోరుముయ్యి,norumuyyi
694,"00:28:07,246","00:28:08,425",speaker_13,ఇక్కడ కొరియోగ్రాఫ్ అసిస్టెంట్ ఎవరు,ikkada koriyograaph assistant yevaru
695,"00:28:08,766","00:28:09,346",speaker_4,ఆ సర్,aa sir
696,"00:28:09,705","00:28:10,055",speaker_13,నువ్వేనా,nuvvenaa
697,"00:28:10,425","00:28:11,605",speaker_13,నాకు హీరోయిన్ డూప్ ని సెర్చ్ చేయండమ్మా,naaku heroine doop ni search cheyandammaa
698,"00:28:12,586","00:28:13,655",speaker_13,ఇప్పుడు చెప్తున్నా వినండి,ippudu chepthunnaa vinandi
699,"00:28:14,046","00:28:15,175",speaker_13,ఈ షాట్ నేను ఇప్పుడు తీయాలి,ee shot nenu ippudu theeyaali
700,"00:28:15,526","00:28:17,076",speaker_13,నాకు డూప్ ని అరేంజ్ చేసిన వాళ్ళకి,naaku doop ni arenj chesina vaallaki
701,"00:28:17,246","00:28:18,286",speaker_12,లైఫ్ టైమ్ సెటిల్మెంటా సర్,life time setilmentaa sir
702,"00:28:18,385","00:28:18,995",speaker_13,అంత లేదు,antha ledhu
703,"00:28:19,385","00:28:19,735",speaker_13,చేసినోళ్ళకి,chesinollaki
704,"00:28:19,945","00:28:20,615",speaker_13,ఐదు వేలు చదివిస్తా,aidhu velu chadhivisthaa
705,"00:28:21,205","00:28:21,555",speaker_12,ఓయ్,oy
706,"00:28:22,346","00:28:23,605",speaker_12,ఏరా ఎవర్ని పిలవాలో తెలుసుగా,yeraa yevarni pilavaalo thelusugaa
707,"00:28:24,795","00:28:25,436","speaker_4, speaker_12",జాస్మిన్ ఏయ్,jasmine yey
708,"00:28:25,486","00:28:26,915",speaker_12,ఏంటి బాబు ఇయన్నీ నాకు పెడుతున్నావ్,yenti baabu iyannee naaku peduthunnaav
709,"00:28:27,105","00:28:28,226",speaker_11,ఓరి బాబు ఇప్పుడు అలా అనకరా బాబు,ori baabu ippudu alaa anakaraa baabu
710,"00:28:28,645","00:28:30,336",speaker_11,నువ్వు చేస్తే మేనేజర్ గా నాకు మంచి పేరు వస్తుంది,nuvvu chesthe manager gaa naaku manchi peru vasthundhi
711,"00:28:32,016","00:28:32,676",speaker_12,కాస్ట్యూమ్ టెంప్టింగ్,costume tempting
712,"00:28:32,726","00:28:34,316",speaker_12,గానే ఉంది కానీ భోజనాలు ఎవరు చూసుకుంటారురా,gaane undhi kaanee bhojanaalu yevaru choosukuntaaruraa
713,"00:28:34,405","00:28:35,076",speaker_11,అదే నీటు చూసుకుంటాడురా,adhe neetu choosukuntaaduraa
714,"00:28:35,786","00:28:36,815",speaker_12,నువ్వు తప్ప ఇంకెవరు చేస్తాడురా,nuvvu thappa inkevaru chesthaaduraa
715,"00:28:37,226","00:28:39,395",speaker_12,నేనేమో దెబ్బలాడి ఐదు వేలు ఇప్పిద్దాం అనుకుంటే నువ్వేమో,nenemo dhebbalaadi aidhu velu ippidhdhaam anukunte nuvvemo
716,"00:28:40,976","00:28:41,695","speaker_12, speaker_11",ఏడేడు బాబాయ్,yededu baabaay
717,"00:28:42,306","00:28:42,655",speaker_11,ఇక్కడా,ikkadaa
718,"00:28:43,956","00:28:44,566",speaker_12,రేయ్ డబ్బు,rey dabbu
719,"00:28:44,625","00:28:45,315",speaker_12,కోసం దిగజారినోళ్ళని,kosam dhigajaarinollani
720,"00:28:45,586","00:28:46,255",speaker_12,చూశాను గానీ,chooshaanu gaanee
721,"00:28:46,516","00:28:46,865",speaker_12,ఇంత,intha
722,"00:28:47,165","00:28:48,035",speaker_12,ఎత్తుకు ఎళ్ళిన వాళ్ళని,yeththuku yellina vaallani
723,"00:28:48,226","00:28:49,494",speaker_12,నిన్నే చూస్తున్నాను రా ఒర్రే,ninne choosthunnaanu raa orre
724,"00:28:49,984","00:28:50,615",speaker_12,అరేయ్ సేఫ్టీ కోసం,arey safety kosam
725,"00:28:51,465","00:28:51,815",speaker_11,బాబాయ్,baabaay
726,"00:28:52,846","00:28:54,275",speaker_11,మన పేరే మోగ్లి బాబాయ్,mana pere mogli baabaay
727,"00:28:55,026","00:28:55,955",speaker_11,ఇయన్నీ అవసరమా మనకి,iyannee avasaramaa manaki
728,"00:28:56,205","00:28:57,716",speaker_11,మాట వినవు కదా ఏదో టేడు,maata vinavu kadhaa yedho tedu
729,"00:28:57,766","00:28:58,375",speaker_13,డైరెక్టర్ గారు,director gaaru
730,"00:28:58,645","00:28:59,266",speaker_13,డూప్ రెడీ,doop ready
731,"00:29:35,645","00:29:36,555",speaker_11,ఊ సైలెన్స్,oo silence
732,"00:29:37,026","00:29:37,846",speaker_11,నాకు షాట్ వచ్చింది,naaku shot vachhindhi
733,"00:29:38,526","00:29:39,096",speaker_11,రెడీ కెమెరా,ready camera
734,"00:29:40,586","00:29:40,935",speaker_11,యాక్షన్,yaakshan
735,"00:30:02,165","00:30:02,306",speaker_12,సర్,sir
736,"00:30:02,905","00:30:03,756",speaker_12,ప్రొడ్యూసర్ గారు వచ్చారు సర్,producer gaaru vachhaaru sir
737,"00:30:04,296","00:30:05,036",speaker_13,రానీరా మన,raaneeraa mana
738,"00:30:05,086","00:30:06,246",speaker_13,టాలెంట్ ఆయన కూడా చూడాలి కదా,talent aayana koodaa choodaali kadhaa
739,"00:30:08,465","00:30:09,235",speaker_12,బానే తీశాడే,baane theeshaade
740,"00:30:18,566","00:30:18,955",speaker_13,కట్ ఇట్,cut it
741,"00:30:19,405","00:30:20,905",speaker_13,సర్ సూపర్ సర్ చాలా బాగా చేశారు,sir super sir chaalaa baagaa cheshaaru
742,"00:30:20,965","00:30:21,915",speaker_11,అదిరిపోయింది సర్ అసలు,adhiripoyindhi sir asalu
743,"00:30:22,105","00:30:22,586",speaker_11,సూపర్ సర్,super sir
744,"00:30:23,346","00:30:24,346",speaker_13,అయ్యగారు నెంబర్ వన్,ayyagaaru number one
745,"00:30:26,566","00:30:27,026",speaker_11,హేయ్ మోనిక,hey monika
746,"00:30:27,486","00:30:27,586",speaker_4,ఉమ్,um
747,"00:30:27,806","00:30:28,086",speaker_11,ప్లీజ్,please
748,"00:30:29,380","00:30:30,670","speaker_14, speaker_15",సార్ ఇందాకా,saar indhaakaa
749,"00:30:30,730","00:30:31,809",speaker_15,ఆ డూప్ గా యాక్ట్ చేసింది,aa doop gaa oct chesindhi
750,"00:30:32,230","00:30:33,469",speaker_15,భలే interesting గా ఉంది ఆ అమ్మాయి,bhale interesting gaa undhi aa ammaayi
751,"00:30:33,630","00:30:33,980",speaker_15,ఎవరు?,yevaru?
752,"00:30:34,369","00:30:35,859",speaker_14,ఆ తను నా friend sir,aa thanu naa friend sir
753,"00:30:36,190","00:30:36,839",speaker_14,పేరు జాస్మిన్,peru jasmine
754,"00:30:37,390","00:30:37,740",speaker_14,మేమిద్దరం,memidhdharam
755,"00:30:38,009","00:30:38,359",speaker_14,అనాధాశ్రమంలో,anaadhaashramamlo
756,"00:30:38,849","00:30:39,490",speaker_14,కలిసి పెరిగాం.,kalisi perigaam.
757,"00:30:42,190","00:30:43,349",speaker_14,ఇద్దరం కలిసే ఉంటాం sir.,idhdharam kalise untaam sir.
758,"00:30:45,009","00:30:45,250",speaker_14,ఆ,aa
759,"00:30:45,849","00:30:46,719",speaker_14,by the way తను,by the way thanu
760,"00:30:47,210","00:30:48,459",speaker_14,deaf and mute కూడా sir,deaf and mute koodaa sir
761,"00:30:49,769","00:30:50,980",speaker_15,మరి ఆ dance group లో ఎలా?,mari aa dance group lo yelaa?
762,"00:30:51,289","00:30:51,639",speaker_14,ఆ,aa
763,"00:30:52,750","00:30:53,480",speaker_14,అది నేను,adhi nenu
764,"00:30:53,690","00:30:54,039",speaker_14,choreographer,choreographer
765,"00:30:54,349","00:30:56,099",speaker_14,తో మాట్లాడి convince చేశాను sir,tho maatlaadi convince cheshaanu sir
766,"00:30:56,269","00:30:57,139",speaker_14,తను steps నేర్చుకుంటుంది,thanu steps nerchukuntundhi
767,"00:30:57,369","00:30:57,660",speaker_14,అంతే,anthe
768,"00:30:58,170","00:30:59,159",speaker_14,ఆ action చెప్పగానే,aa action cheppagaane
769,"00:30:59,329","00:31:01,199",speaker_14,నేను సైగ చేస్తాను తను dance చేసేస్తుంది,nenu saiga chesthaanu thanu dance chesesthundhi
770,"00:31:01,568","00:31:02,930",speaker_15,పెద్ద master plan ఏ వేశారు,pedhdha master plan ye veshaaru
771,"00:31:38,190","00:31:39,009",speaker_14,హలో హలో madam,hello hello madam
772,"00:31:39,920","00:31:40,410",speaker_14,madam మ-,madam ma-
773,"00:31:45,789","00:31:48,099",speaker_14,first day shoot ఎంత బాగా అయిందో తెలుసా? పార్వతీపురం,first day shoot yentha baagaa ayindho thelusaa? paarvatheepuram
774,"00:31:48,450","00:31:49,009",speaker_14,భలే ఉంది.,bhale undhi.
775,"00:32:04,680","00:32:05,269",speaker_14,చిక్కుడుకాయ కూర,chikkudukaaya koora
776,"00:32:05,349","00:32:05,699",speaker_14,అంట,anta
777,"00:32:05,930","00:32:07,839",speaker_14,పక్క room లో already హిందీలో తెగ తిట్టేసుకుంటున్నారు.,pakka room lo already hindheelo thega thittesukuntunnaaru.
778,"00:32:20,880","00:32:21,809",speaker_14,చిక్కుడుకాయ అన్నావ్,chikkudukaaya annaav
779,"00:32:21,869","00:32:23,119",speaker_14,హీరోయిన్ క్యారేజ్ మనకు వచ్చేసినట్టుంది,heroine kyaarej manaku vachhesinattundhi
780,"00:32:24,549","00:32:25,519",speaker_14,తొందర plate లు తెచ్చేయ్,thondhara plate lu thechhey
781,"00:32:26,390","00:32:26,910",speaker_14,diet అన్నావ్,diet annaav
782,"00:32:27,569","00:32:28,240",speaker_14,రేపటి నుంచి,repati nunchi
783,"00:32:40,329","00:32:40,679",speaker_16,అబ్బో,abbo
784,"00:33:00,250","00:33:01,130",speaker_16,పదమూడు size అండి,padhamoodu size andi
785,"00:33:02,089","00:33:02,699",speaker_16,మీది సాక్షాత్తు,meedhi saakshaaththu
786,"00:33:03,049","00:33:03,399",speaker_16,వెంకటేశ్వర,venkateshvara
787,"00:33:03,549","00:33:04,509",speaker_16,స్వామి పాదం రాజు గారు,swam paadham raaju gaaru
788,"00:33:05,089","00:33:05,189",speaker_16,ఆ,aa
789,"00:33:05,690","00:33:05,829",speaker_16,ఓ,o
790,"00:33:06,309","00:33:07,210",speaker_16,వీళ్ళకి వినపడదు కదా,veellaki vinapadadhu kadhaa
791,"00:33:08,160","00:33:08,809","speaker_16, speaker_17",అరేయ్ sir,arey sir
792,"00:33:09,130","00:33:09,859",speaker_16,తండ్రీ కూతుళ్లిద్దరు,thandree koothullidhdharu
793,"00:33:10,250","00:33:11,009",speaker_16,మూగ చెవుడు రా,mooga chevudu raa
794,"00:33:11,630","00:33:12,619",speaker_16,ఈయాల మన పని అయిపోయినట్టే,eeyaala mana pani ayipoyinatte
795,"00:33:12,950","00:33:13,599",speaker_17,పదమూడు size,padhamoodu size
796,"00:33:13,798","00:33:14,700",speaker_17,ఆ ఎక్కడి నుంచి sir తెచ్చేది,aa yekkadi nunchi sir thechhedhi
797,"00:33:15,660","00:33:16,150",speaker_16,రేయ్ ఆ,rey aa
798,"00:33:16,230","00:33:17,000",speaker_16,దివాకర్ గాడు,dhivaakar gaadu
799,"00:33:17,390","00:33:17,490",speaker_17,ఆ,aa
800,"00:33:17,400","00:33:18,179",speaker_16,వాళ్ళ అబ్బాయి కోసం,vaalla abbaayi kosam
801,"00:33:18,710","00:33:18,809",speaker_17,ఆ,aa
802,"00:33:18,720","00:33:20,359",speaker_16,అడ్వాన్స్ ఇచ్చి తయారు చేయించుకున్నాడు కదా,advance ichhi thayaaru cheyinchukunnaadu kadhaa
803,"00:33:20,569","00:33:21,360",speaker_16,ఆ బూట్లు తెచ్చి చెప్తా,aa bootlu thechhi chepthaa
804,"00:33:21,410","00:33:21,869",speaker_17,మరి ఆయనకా?,mari aayanakaa?
