index,start_time,end_time,speaker,original_telugu,transliteration
766,"00:37:32,925","00:37:34,335",speaker_13,ఏమ్మో ఉద్రే.,yemmo udhre.
767,"00:37:34,516","00:37:34,865",speaker_2,నిన్ను,ninnu
768,"00:37:35,016","00:37:35,365",speaker_2,పిసికి,pisiki
769,"00:37:35,496","00:37:36,385",speaker_2,పిసికి చంపేస్తాను,pisiki champesthaanu
770,"00:37:36,856","00:37:37,695",speaker_2,నా కొలక.,naa kolaka.
771,"00:37:38,056","00:37:38,476",speaker_13,ఏసా?,yesaa?
772,"00:37:38,956","00:37:39,255",speaker_2,హా.,haa.
773,"00:37:40,516","00:37:40,735",speaker_13,ఆ.,aa.
774,"00:37:40,976","00:37:41,326",speaker_2,ఇప్పుడేం,ippudem
775,"00:37:41,576","00:37:42,005",speaker_2,పిసుకుతావ్?,pisukuthaav?
776,"00:37:43,606","00:37:43,755",speaker_13,అమ్మో!,ammo!
777,"00:37:43,916","00:37:44,376",speaker_2,యే కైసా,ye kaisaa
778,"00:37:45,635","00:37:45,735",speaker_2,హై?,hai?
779,"00:37:45,755","00:37:46,376",speaker_13,బహుత్ అచ్చా హై.,bahuth achhaa hai.
780,"00:37:47,346","00:37:47,725",speaker_13,క్యా హై?,kyaa hai?
781,"00:37:47,775","00:37:48,135",speaker_2,జూడో.,judo.
782,"00:37:48,615","00:37:48,775",speaker_13,ఓ.,o.
783,"00:37:53,115","00:37:53,775",speaker_13,ఏవస్తావే నువ్వు?,yevasthaave nuvvu?
784,"00:37:54,235","00:37:55,135",speaker_13,పూలందీవి లెక్క ఉన్నావ్.,poolandheevi lekka unnaav.
785,"00:37:57,625","00:37:58,165",speaker_2,నేను జూడోలో,nenu joodolo
786,"00:37:58,335","00:37:59,416",speaker_2,బ్లాక్ బెల్ట్ ఆ సాలే.,block belt aa saale.
787,"00:38:00,755","00:38:01,175",speaker_13,అమ్మ.,amma.
788,"00:38:04,195","00:38:04,576",speaker_2,నీ.,nee.
789,"00:38:07,576","00:38:08,806",speaker_13,నువ్వు బ్లాక్ బెల్ట్ అయితే,nuvvu block belt ayithe
790,"00:38:09,496","00:38:10,485",speaker_13,నేను లెదర్ బెల్ట్.,nenu ledhar belt.
791,"00:38:12,376","00:38:14,246",speaker_2,మాస్క్ నికాల్. నికాల్ మాస్క్.,mask nikaal. nikaal mask.
792,"00:38:16,815","00:38:17,165",speaker_13,అమ్మ.,amma.
793,"00:38:18,735","00:38:19,795",speaker_13,నువ్వా జూడా? మూవ్.,nuvvaa joodaa? move.
794,"00:38:22,775","00:38:22,936",speaker_2,ఆ.,aa.
795,"00:38:26,835","00:38:27,186",speaker_13,హైలెన్స్.,hailens.
796,"00:38:28,275","00:38:28,456",speaker_13,ఆ?,aa?
797,"00:38:30,076","00:38:31,465",speaker_13,ఇంత మంచి lips ఉంటే,intha manchi lips unte
798,"00:38:31,775","00:38:32,665",speaker_13,మళ్ళా నా lips ఊకుంటాయా?,mallaa naa lips ookuntaayaa?
799,"00:38:41,916","00:38:42,645",speaker_13,బాయ్ బేబీ.,boy baby.
800,"00:38:51,255","00:38:52,746",speaker_21,మాకు నీ మీద doubt వస్తుంది.,maaku nee meedha doubt vasthundhi.
801,"00:38:53,556","00:38:54,195",speaker_2,నా మీద సార్?,naa meedha saar?
802,"00:38:54,956","00:38:55,865",speaker_21,నువ్వే ఆ దొంగలతో,nuvve aa dhongalatho
803,"00:38:56,036","00:38:56,385",speaker_21,కలిసి,kalisi
804,"00:38:56,775","00:38:57,925",speaker_21,ఈ robbery plan చేశావని,ee robbery plan cheshaavani
805,"00:38:58,576","00:38:59,145",speaker_21,మాకు అనిపిస్తుంది.,maaku anipisthundhi.
806,"00:38:59,896","00:39:02,056",speaker_2,Sir that's impossible. I am very sincere towards my job.,Sir that's impossible. I am very sincere towards my job.
807,"00:39:02,275","00:39:02,625",speaker_21,Sincere?,Sincere?
808,"00:39:02,905","00:39:04,096",speaker_21,మరి వెళ్తూ వెళ్తూ ఆ దొంగ,mari velthoo velthoo aa dhonga
809,"00:39:04,956","00:39:06,005",speaker_21,నిన్నెందుకు ముద్దు పెట్టుకున్నాడు?,ninnendhuku mudhdhu pettukunnaadu?
810,"00:39:06,416","00:39:06,564",speaker_21,చెప్పు.,cheppu.
811,"00:39:06,614","00:39:07,936",speaker_2,అది ఆ వెధవని అడగండి సార్.,adhi aa vedhavani adagandi saar.
812,"00:39:08,655","00:39:09,226",speaker_2,నన్ను అడుగుతారేంటి?,nannu aduguthaarenti?
813,"00:39:09,516","00:39:10,215",speaker_21,Continue చేయలేం.,Continue cheyalem.
814,"00:39:10,876","00:39:11,576",speaker_2,"Sir please,","Sir please,"
815,"00:39:12,016","00:39:14,976",speaker_2,please don't throw me out. I really need this job sir please.,please don't throw me out. I really need this job sir please.
816,"00:39:20,115","00:39:20,215",speaker_21,ఊ.,oo.
817,"00:39:20,135","00:39:20,706",speaker_2,మా తాతగారు,maa thaathagaaru
818,"00:39:21,056","00:39:21,956",speaker_2,ఆర్మీలో major.,aarmeelo major.
819,"00:39:23,925","00:39:24,445",speaker_2,మా నాన్నగారు,maa naannagaaru
820,"00:39:25,036","00:39:25,385",speaker_2,cardiologist.,cardiologist.
821,"00:39:27,496","00:39:28,685",speaker_2,మా అమ్మ psycho therapist.,maa amma psycho therapist.
822,"00:39:29,795","00:39:30,806",speaker_2,నన్ను దొంగ అంటారా?,nannu dhonga antaaraa?
823,"00:39:32,916","00:39:33,706",speaker_2,దేవుడికే మొక్కుకున్నా.,dhevudike mokkukunnaa.
824,"00:39:34,655","00:39:35,896",speaker_2,వాడి కళ్ళు పోతాయి.,vaadi kallu pothaayi.
825,"00:39:37,635","00:39:38,246",speaker_13,ఏయ్ ఊకో.,yey ooko.
826,"00:39:38,775","00:39:39,666",speaker_13,ఎందుకంత గలీజ్ గా తిడతావ్?,yendhukantha galeej gaa thidathaav?
827,"00:39:40,476","00:39:41,436",speaker_13,పాపం మా దొంగ ఏం చేసిండు?,paapam maa dhonga yem chesindu?
828,"00:39:42,516","00:39:42,956",speaker_2,ఏయ్!,yey!
829,"00:39:43,735","00:39:45,685",speaker_2,ముద్దు పెట్టి నా కొంప ముంచాడు.,mudhdhu petti naa kompa munchaadu.
830,"00:39:47,936","00:39:48,996",speaker_2,చెప్తా వాడి పని.,chepthaa vaadi pani.
831,"00:39:50,295","00:39:51,465",speaker_2,వాడి జుట్టు దొరికింది,vaadi juttu dhorikindhi
832,"00:39:51,635","00:39:53,815",speaker_2,నాకు. Finger prints కూడా collect చేశా.,naaku. Finger prints koodaa collect cheshaa.
833,"00:39:55,626","00:39:56,205",speaker_2,తీసుకెళ్లి police,theesukelli police
834,"00:39:56,255","00:39:57,025",speaker_2,station లో ఇచ్చి,station lo ichhi
835,"00:39:57,556","00:39:57,905",speaker_2,వాడిని,vaadini
836,"00:39:58,335","00:39:58,685",speaker_2,బొక్కలో,bokkalo
837,"00:39:58,896","00:39:59,315",speaker_2,తోస్తా.,thosthaa.
838,"00:40:00,096","00:40:00,625",speaker_13,నీ అమ్మ.,nee amma.
839,"00:40:01,536","00:40:02,835",speaker_13,ఇన్ని గనం proof లు ఉన్నాయా నీతోనా?,inni ganam proof lu unnaayaa neethonaa?
840,"00:40:03,135","00:40:03,396",speaker_2,మరి.,mari.
841,"00:40:04,396","00:40:07,306",speaker_13,అయినా పోయిన పైసలు నీవి కావుగా బొమ్మా. నీకెందుకు ఈ overaction?,ayinaa poyina paisalu neevi kaavugaa bommaa. neekendhuku ee overaction?
842,"00:40:07,976","00:40:08,556",speaker_13,మనం మన్నింట్ల-,manam mannintla-
843,"00:40:10,876","00:40:11,755",speaker_2,పోలీసులు వదిలినా,poleesulu vadhilinaa
844,"00:40:12,456","00:40:14,056",speaker_2,నేను మాత్రం వాణ్ని వదలను.,nenu maathram vaanni vadhalanu.
845,"00:40:14,655","00:40:17,925",speaker_2,వాడి గుడ్డలు ఇప్పి cut drawer మీద police station లో కూర్చోబెట్టకపోతే,vaadi guddalu ippi cut drawer meedha police station lo koorchobettakapothe
846,"00:40:18,795","00:40:19,996",speaker_2,నా పేరు జన్నాత్ కాదు.,naa peru jannaath kaadhu.
847,"00:40:25,275","00:40:25,625",speaker_13,దీనమ్మ,dheenamma
848,"00:40:26,516","00:40:28,155",speaker_13,చీర కట్టుకునే పెళ్ళాన్ని expect చేసినా.,cheera kattukune pellaanni expect chesinaa.
849,"00:40:28,635","00:40:29,376",speaker_13,చూసినావ్ ఎట్లుందో?,choosinaav yetlundho?
850,"00:40:30,695","00:40:31,045",speaker_13,నవ్వుతావెందిరా?,navvuthaavendhiraa?
851,"00:40:31,735","00:40:32,135",speaker_13,ఏయ్ కొలక.,yey kolaka.
852,"00:40:33,195","00:40:33,945",speaker_22,అంతే కదా నాన్నా.,anthe kadhaa naannaa.
853,"00:40:33,996","00:40:34,346",speaker_13,దీనిగినా,dheeniginaa
854,"00:40:34,496","00:40:34,846",speaker_13,చేసుకుంటే,chesukunte
855,"00:40:35,235","00:40:36,726",speaker_13,ఇది కూడా మన లెక్క ఇంటికి రాంగానే,idhi koodaa mana lekka intiki raangaane
856,"00:40:37,056","00:40:39,795",speaker_13,pant పీరి wallet పక్కన పెట్టి లుంగీ కట్టుకుని పడుతది.,pant peeri wallet pakkana petti lungee kattukuni paduthadhi.
857,"00:40:41,036","00:40:41,576",speaker_13,ఏం చేస్తాం?,yem chesthaam?
858,"00:40:42,135","00:40:42,675",speaker_13,Commit అయినాం.,Commit ayinaam.
859,"00:40:45,465","00:40:46,135",speaker_13,Adjust చేద్దాం.,Adjust chedhdhaam.
860,"00:40:48,795","00:40:49,145",speaker_13,కోషమ్మా.,koshammaa.
861,"00:40:50,315","00:40:51,806",speaker_13,ఇన్ని దినాలు నువ్వు తిడతావని చెప్పలేదే.,inni dhinaalu nuvvu thidathaavani cheppaledhe.
862,"00:40:52,695","00:40:54,255",speaker_13,ఆ Delhi పోరి మీద మనసు పడ్డ.,aa Delhi pori meedha manasu padda.
863,"00:40:55,106","00:40:55,905",speaker_2,కథాంగే మాస్కు,kathaange maasku
864,"00:40:55,956","00:40:56,335",speaker_2,ఉట్టాక.,uttaaka.
865,"00:40:57,315","00:40:57,735",speaker_2,అరే.,are.
866,"00:40:59,076","00:40:59,896",speaker_13,చూసినావ్ ఎట్లుందో?,choosinaav yetlundho?
867,"00:41:01,445","00:41:02,155",speaker_13,"మంచిగా ghee,","manchigaa ghee,"
868,"00:41:02,255","00:41:02,605",speaker_13,మక్కందిని,makkandhini
869,"00:41:02,815","00:41:03,596",speaker_13,పెరిగినట్లు లేదు పోరి.,periginatlu ledhu pori.
870,"00:41:04,315","00:41:05,615",speaker_2,యా. చోలే బనానీ ఖాయ్.,yaa. chole banaanee khaay.
871,"00:41:10,956","00:41:11,706",speaker_13,నువ్వు ఉంటే మురిసిపోయేటిదానివే.,nuvvu unte murisipoyetidhaanive.
872,"00:41:13,036","00:41:15,155",speaker_13,అది కూడా నీ లెక్కనే జరా కోపం జాస్తి.,adhi koodaa nee lekkane jaraa kopam jaasthi.
873,"00:41:17,596","00:41:19,096",speaker_13,తాళిబొట్టు నీ కాడనే పెట్టినా చూసినావా?,thaalibottu nee kaadane pettinaa choosinaavaa?
874,"00:41:19,815","00:41:20,764",speaker_13,ఆ చూసే ఉంటావులే.,aa choose untaavule.
875,"00:41:21,436","00:41:23,306",speaker_13,ఓ మంచి రోజు చూసి దానికి కట్టేస్తానే.,o manchi roju choosi dhaaniki kattesthaane.
876,"00:41:26,215","00:41:26,985",speaker_2,నా తాళి కట్టుకుంటాడా?,naa thaali kattukuntaadaa?
877,"00:41:27,416","00:41:28,105",speaker_2,Pretty rascal.,Pretty rascal.
878,"00:41:30,556","00:41:30,795",speaker_13,ఓయ్.,oy.
879,"00:41:31,396","00:41:31,516",speaker_2,ఆ.,aa.
880,"00:41:32,965","00:41:33,605","speaker_13, speaker_2",ఏమొండుతున్నావ్? చోలే,yemonduthunnaav? chole
881,"00:41:33,655","00:41:33,945",speaker_2,బటూరే.,batoore.
882,"00:41:34,496","00:41:35,295",speaker_13,నీ బొంద బటూరే.,nee bondha batoore.
883,"00:41:36,115","00:41:37,385",speaker_13,దీన్ని మన style కి తీసుకురావాలి.,dheenni mana style ki theesukuraavaali.
884,"00:41:38,715","00:41:39,525",speaker_13,"కోడి పులుసు,","kodi pulusu,"
885,"00:41:39,815","00:41:40,165",speaker_13,"సకినాలు,","sakinaalu,"
886,"00:41:40,536","00:41:41,306",speaker_13,"తల్కాయ మాంసం,","thalkaaya maamsam,"
887,"00:41:41,615","00:41:41,965",speaker_13,పచ్చిపులుసు,pachhipulusu
888,"00:41:42,416","00:41:42,846",speaker_13,నేర్పియ్యాలి.,nerpiyyaali.
889,"00:41:43,456","00:41:43,675",speaker_13,ఓయ్.,oy.
890,"00:41:44,905","00:41:45,005",speaker_2,ఆ.,aa.
891,"00:41:44,956","00:41:45,306",speaker_13,నాలుగైదు,naalugaidhu
892,"00:41:45,425","00:41:47,306",speaker_13,దినాల్లో ఆ నీ kitchen ఈడికి shift అయితది.,dhinaallo aa nee kitchen eediki shift ayithadhi.
893,"00:41:48,576","00:41:49,016",speaker_13,ఆ.,aa.
894,"00:41:51,235","00:41:51,585",speaker_21,అమ్మా.,ammaa.
895,"00:41:53,846","00:41:54,725",speaker_21,అంటానికి చేతులెత్తి,antaaniki chethuleththi
896,"00:41:54,775","00:41:55,125",speaker_21,మొక్కుతున్నా.,mokkuthunnaa.
897,"00:41:56,306","00:41:56,795",speaker_21,దయచేసి ఆ,dhayachesi aa
898,"00:41:56,876","00:41:58,246",speaker_21,BoKa గాడు ఎక్కడ కనిపించినా,BoKa gaadu yekkada kanipinchinaa
899,"00:41:58,896","00:41:59,505",speaker_21,మాకు తెలియజేయండి.,maaku theliyajeyandi.
900,"00:42:00,516","00:42:00,715",speaker_21,ఆ.,aa.
901,"00:42:01,876","00:42:03,185",speaker_22,He is most highly,He is most highly
902,"00:42:03,635","00:42:03,985",speaker_22,endangered,endangered
903,"00:42:04,215","00:42:04,635",speaker_22,species.,species.
904,"00:42:05,056","00:42:08,655",speaker_22,"వాడికి hunting, sex తప్ప ఇంకేమీ రావు, తెలియవు.","vaadiki hunting, sex thappa inkemee raavu, theliyavu."
905,"00:42:08,856","00:42:09,206",speaker_22,దయచేసి,dhayachesi
906,"00:42:09,416","00:42:10,105",speaker_22,వాడు ఎక్కడ కనిపించినా,vaadu yekkada kanipinchinaa
907,"00:42:10,235","00:42:10,585",speaker_22,చెప్పండమ్మా.,cheppandammaa.
908,"00:42:10,775","00:42:11,326",speaker_21,అరే BoKa.,are BoKa.
909,"00:42:11,755","00:42:12,105",speaker_22,BoKa.,BoKa.
910,"00:42:12,536","00:42:13,826",speaker_21,అరే BoKa నీ అయ్యా.,are BoKa nee ayyaa.
911,"00:42:14,826","00:42:15,685",speaker_20,నగరంలో సంచలనం,nagaramlo sanchalanam
912,"00:42:15,735","00:42:16,085",speaker_20,సృష్టిస్తున్న,srushtisthunna
913,"00:42:16,376","00:42:16,735",speaker_20,BoKa,BoKa
914,"00:42:17,456","00:42:18,905",speaker_20,ధూల్ పేటలో ఒక ఇంట్లో పెంచుకుంటున్న-,dhool petalo oka intlo penchukuntunna-
915,"00:42:19,146","00:42:19,475",speaker_2,ఏం? చూడు చూడు.,yem? choodu choodu.
916,"00:42:19,525","00:42:20,346",speaker_20,కూడు కోడల్ని బాణాలతో,koodu kodalni baanaalatho
917,"00:42:20,556","00:42:21,385",speaker_20,కొట్టి మరి ఎత్తుకుపోయాడు.,kotti mari yeththukupoyaadu.
918,"00:42:25,036","00:42:25,295",speaker_22,ఎక్కడికే మరి బా?,yekkadike mari baa?
919,"00:42:25,815","00:42:28,815",speaker_20,వీడు కనిపిస్తే control room కి inform చేయమని police వారు విజ్ఞప్తి,veedu kanipisthe control room ki inform cheyamani police vaaru vignapthi
920,"00:42:28,865","00:42:28,965",speaker_20,చేశారు.,cheshaaru.
921,"00:42:29,016","00:42:29,585",speaker_2,చోలే నిత్తుకుపోయాడు.,chole niththukupoyaadu.
922,"00:42:30,275","00:42:31,525",speaker_2,ఏయ్ BoKa వచ్చాడే.,yey BoKa vachhaade.
923,"00:42:34,405","00:42:34,826",speaker_22,ఇష్టమొస్తే దాని,ishtamosthe dhaani
924,"00:42:34,876","00:42:35,485",speaker_22,ఫోటో లేందే.,photo lendhe.
925,"00:42:41,896","00:42:42,175",speaker_2,అరే.,are.
926,"00:42:43,456","00:42:43,806",speaker_22,పాత్రే,paathre
927,"00:42:44,476","00:42:44,826",speaker_22,"ఈయా,","eeyaa,"
928,"00:42:45,586","00:42:46,715",speaker_22,పాత్రే పోయా.,paathre poyaa.
929,"00:42:47,275","00:42:48,476",speaker_2,అరే నా mobile ఎందుకు చేసావ్?,are naa mobile yendhuku chesaav?
930,"00:42:56,635","00:42:57,806",speaker_2,ఏం చూస్తున్నావ్? ఛీ. అయ్యో,yem choosthunnaav? chee. ayyo
931,"00:42:58,036","00:42:58,826",speaker_2,అరటిపండు అడుగుతున్నాడు.,aratipandu aduguthunnaadu.
932,"00:42:59,335","00:42:59,755",speaker_2,ఇవ్వచ్చుగా.,ivvachhugaa.
933,"00:43:07,166","00:43:07,516",speaker_18,రేయ్!,rey!
934,"00:43:08,846","00:43:09,574",speaker_18,ఎవడ్రా నువ్వు?,yevadraa nuvvu?
935,"00:43:10,346","00:43:11,405",speaker_18,Ladies compartment లో దూరా?,Ladies compartment lo dhooraa?
936,"00:43:12,985","00:43:13,346",speaker_18,లే! నిన్నే!,le! ninne!
937,"00:43:14,286","00:43:15,115",speaker_18,ఏమున్నది దీంట్లో?,yemunnadhi dheentlo?
938,"00:43:16,045","00:43:16,395",speaker_18,రేయ్!,rey!
939,"00:43:17,226","00:43:18,646",speaker_18,నువ్వు మనిషివా కోతివా రా?,nuvvu manishivaa kothivaa raa?
940,"00:43:19,525","00:43:19,965",speaker_18,నిన్నే రా!,ninne raa!
941,"00:43:20,865","00:43:21,646",speaker_18,మర్యాదగా బయటకి తిగరా.,maryaadhagaa bayataki thigaraa.
942,"00:43:22,326","00:43:23,085",speaker_18,మర్యాదగా బయటకి తిగరా.,maryaadhagaa bayataki thigaraa.
943,"00:43:23,746","00:43:24,144",speaker_18,ఇన్నో!,inno!
944,"00:43:25,296","00:43:25,655",speaker_18,ఏయ్! ఏయ్!,yey! yey!
945,"00:43:25,706","00:43:26,056",speaker_18,మసాత్రో,masaathro
946,"00:43:26,445","00:43:26,795",speaker_18,లూజా.,loojaa.
947,"00:43:27,326","00:43:27,545",speaker_18,ఆహ్.,aah.
948,"00:43:28,266","00:43:28,706",speaker_18,రేయ్!,rey!
949,"00:43:29,226","00:43:29,965",speaker_18,నేనెవరో తెలుసా?,nenevaro thelusaa?
950,"00:43:30,445","00:43:30,795",speaker_18,Police.,Police.
951,"00:43:33,846","00:43:35,435",speaker_18,"ఊఊఊఊ. ఆహా అమ్మనా కొడకా, కోతినా","oooooooo. aahaa ammanaa kodakaa, kothinaa"
952,"00:43:35,626","00:43:35,976",speaker_18,కొడకా,kodakaa
953,"00:43:36,146","00:43:36,755",speaker_18,తిగరా మర్యాదగా.,thigaraa maryaadhagaa.
954,"00:43:37,186","00:43:37,895",speaker_18,ఆహా! అబ్బా!,aahaa! abbaa!
955,"00:43:38,525","00:43:38,875",speaker_18,ఊఊఊఊ.,oooooooo.
956,"00:43:40,306","00:43:40,655",speaker_18,ఆహాహా.,aahaahaa.
957,"00:43:59,235","00:43:59,846",speaker_18,మరుదలా నా,marudhalaa naa
958,"00:43:59,905","00:44:00,255",speaker_18,ముద్దుల,mudhdhula
959,"00:44:00,465","00:44:00,815",speaker_18,మరుదలా.,marudhalaa.
960,"00:44:01,686","00:44:02,295",speaker_18,నువ్వు నడుస్తుంటే,nuvvu nadusthunte
961,"00:44:02,706","00:44:03,315",speaker_18,నా మనసే,naa manase
962,"00:44:03,565","00:44:03,915",speaker_18,నిలువకుండా,niluvakundaa
963,"00:44:04,405","00:44:04,806",speaker_18,ఉంది.,undhi.
964,"00:44:05,326","00:44:08,206",speaker_18,నో సరే hands back hands front legs ప్లానే hands.,no sare hands back hands front legs plaane hands.
965,"00:44:08,266","00:44:08,625",speaker_18,యా మరుదలా యా మరుదలా.,yaa marudhalaa yaa marudhalaa.
966,"00:44:15,326","00:44:15,865",speaker_18,రేయ్ సీను,rey seenu
967,"00:44:16,706","00:44:17,275",speaker_18,ఆ మీ వదినేమో,aa mee vadhinemo
968,"00:44:17,545","00:44:17,895",speaker_18,కుటుంబినాలు,kutumbinaalu
969,"00:44:18,246","00:44:18,596",speaker_18,అవు,avu
970,"00:44:19,226","00:44:19,576",speaker_18,మనమేమో,manamemo
971,"00:44:19,806","00:44:20,155",speaker_18,చార్మినార్,chaarminaar
972,"00:44:20,425","00:44:21,895",speaker_18,అవు అన్న రెండూ గుద్దుకుంటే,avu anna rendoo gudhdhukunte
973,"00:44:22,085","00:44:24,056",speaker_18,ఎట్లా ఉంటద్రా? ఆ సిల్లీ పిల్లీ సిరి కిల్లేస్తారు,yetlaa untadhraa? aa silly pillee siri killesthaaru
974,"00:44:24,255","00:44:25,405",speaker_18,రా అన్న. హా Madam,raa anna. haa Madam
975,"00:44:26,226","00:44:28,226",speaker_18,ఈ పచ్చగాడి కోసం ఇన్ని కాళ్ళు వేసుకొచ్చిన నాకు నవ్వు చూస్తా.,ee pachhagaadi kosam inni kaallu vesukochhina naaku navvu choosthaa.
976,"00:44:28,346","00:44:28,686",speaker_18,ఊ..,oo..
977,"00:44:29,346","00:44:30,365",speaker_18,అదే madam.,adhe madam.
978,"00:44:34,655","00:44:35,746",speaker_18,బుర్జ్ ఖలీఫా వస్తుందే.,bulge khaleephaa vasthundhe.
979,"00:44:47,485","00:44:48,025",speaker_18,మనకి అలిసినామా?,manaki alisinaamaa?
980,"00:44:48,905","00:44:49,646",speaker_18,This is Bentley.,This is Bentley.
981,"00:44:52,115","00:44:52,875",speaker_18,Bently అంటే,Bently ante
982,"00:44:52,925","00:44:54,186",speaker_18,పెద్ద పెద్దోళ్ళు ఎక్కే బండి.,pedhdha pedhdhollu yekke bandi.
983,"00:44:54,746","00:44:55,266",speaker_18,కదా ఈగ?,kadhaa eega?
984,"00:44:55,565","00:44:56,646",speaker_18,I like your sense of humor.,I like your sense of humor.
985,"00:44:57,226","00:44:59,826",speaker_18,అన్న అందరికీ నువ్వే నచ్చేస్తున్నావ్ దీన్ని నాకు ఇచ్చి అన్న ఇచ్చి,anna andharikee nuvve nachhesthunnaav dheenni naaku ichhi anna ichhi
986,"00:44:59,905","00:45:01,226",speaker_18,అన్న. ఏ ఆగం చేయకురా.,anna. ye aagam cheyakuraa.
987,"00:45:01,865","00:45:02,786",speaker_18,దేనికి వచ్చిందో చూడ్ని.,dheniki vachhindho choodni.
988,"00:45:04,385","00:45:04,965",speaker_18,ఏంది కథ?,yendhi katha?
989,"00:45:06,356","00:45:07,085",speaker_18,నీకోసమే వచ్చా.,neekosame vachhaa.
990,"00:45:07,746","00:45:08,146",speaker_18,నాకోసమా?,naakosamaa?
991,"00:45:08,865","00:45:09,226",speaker_18,కాయకు.,kaayaku.
992,"00:45:09,746","00:45:10,306",speaker_18,Club కి వెళ్దా.,Club ki veldhaa.
993,"00:45:11,485","00:45:11,835",speaker_18,వస్తావా?,vasthaavaa?
994,"00:45:13,615","00:45:14,626",speaker_18,Wild party.,Wild party.
995,"00:45:17,646","00:45:18,855",speaker_18,మీద గల్లీ జూబెట్టి,meedha glee joobetti
996,"00:45:19,346","00:45:19,695",speaker_18,కసిగా,kasigaa
997,"00:45:20,005","00:45:20,355",speaker_18,కన్నుగొట్టి,kannugotti
998,"00:45:21,126","00:45:21,476",speaker_18,రమ్మంటే,rammante
999,"00:45:21,786","00:45:22,135",speaker_18,రానీకి,raaneeki
1000,"00:45:22,306","00:45:22,655",speaker_18,నేనేమైనా,nenemainaa
1001,"00:45:23,106","00:45:25,016",speaker_18,అడ్డా గుట్టా అక్బర్ గాడ్ని అనుకున్నావే?,addaa guttaa akbar gaadni anukunnaave?
1002,"00:45:26,085","00:45:26,435",speaker_18,ఇష్మాట్!,ishmaat!
1003,"00:45:28,025","00:45:28,976",speaker_18,పని ఏందో చెప్పు.,pani yendho cheppu.
1004,"00:45:29,876","00:45:30,565",speaker_18,వస్తావా రావా?,vasthaavaa raavaa?
1005,"00:45:31,146","00:45:31,266",speaker_18,ఏయ్,yey
1006,"00:45:31,945","00:45:32,326",speaker_18,చల్ బే,chal be
1007,"00:45:32,965","00:45:35,456",speaker_18,ఏసి కొడితే ఫల్టీ కొడతావ్ సాలే. ఏయ్ నా.,yesi kodithe phaltee kodathaav saale. yey naa.
1008,"00:45:36,246","00:45:36,596",speaker_18,ఆహ్,aah
1009,"00:45:37,146","00:45:37,545",speaker_18,ఆహ్ ఆహ్.,aah aah.
1010,"00:45:44,965","00:45:45,505",speaker_18,ఏ లోపు కోనే?,ye lopu kone?
1011,"00:45:46,485","00:45:47,545",speaker_18,Delivery boys.,Delivery boys.
1012,"00:45:49,945","00:45:51,856",speaker_18,ఏంరా snacks వీటిలో order ఇచ్చినావా ఏంది?,yemraa snacks veetilo order ichhinaavaa yendhi?
1013,"00:45:52,936","00:45:53,505",speaker_18,ఏడికెళ్ళొచ్చి రా,yedikellochhi raa
1014,"00:45:53,565","00:45:53,915",speaker_18,international,international
1015,"00:45:54,405","00:45:55,215",speaker_18,models లెక్కుండ్రు.,models lekkundru.
1016,"00:45:56,485","00:45:57,335",speaker_18,ఇష్కి మాక్.,ishki mach.
1017,"00:45:59,425","00:46:00,815",speaker_12,"Fellow, get into the car.","Fellow, get into the car."
1018,"00:46:00,865","00:46:01,245",speaker_18,ఆ,aa
1019,"00:46:01,295","00:46:03,365",speaker_12,Or I will kill you. Hey you listening to me?,Or I will kill you. Hey you listening to me?
1020,"00:46:03,826","00:46:04,755",speaker_12,You fucking idiot.,You fucking idiot.
1021,"00:46:17,606","00:46:18,535",speaker_18,నాకు తెలవకుండా,naaku thelavakundaa
1022,"00:46:18,585","00:46:19,996",speaker_18,నాతో సినిమా plan చేస్తే.,naatho cinema plan chesthe.
1023,"00:46:22,585","00:46:22,976",speaker_18,ఫూ గుడ్డులా,phoo guddulaa
1024,"00:46:23,146","00:46:23,496",speaker_18,కాలుతది.,kaaluthadhi.
1025,"00:46:30,885","00:46:32,166",speaker_18,ఏయ్ ఆయన్ని అందరం కలిసి వేయరా. ఏయ్ పుల్కా,yey aayanni andharam kalisi veyaraa. yey pulkaa
1026,"00:46:32,646","00:46:35,135",speaker_18,ఆయన్ని pick up చేసేడే తప్పు. తాగినంక try చేసేడు ఇంకా పెద్ద తప్పు.,aayanni pick up chesede thappu. thaaginanka try chesedu inkaa pedhdha thappu.
1027,"00:46:35,186","00:46:36,525",speaker_18,ఏయ్ అక్బర్ బాటిల్ వగులుతది ఇంకోటి.,yey akbar bottle vaguluthadhi inkoti.
1028,"00:46:53,965","00:46:55,065",speaker_18,ఇది నేను expect చేయలా.,idhi nenu expect cheyalaa.
1029,"00:46:55,706","00:46:56,275",speaker_18,This is ఇష్మాట్.,This is ishmaat.
1030,"00:46:56,965","00:46:58,375",speaker_18,Fast and Furious Mission Impossible.,Fast and Furious Mission Impossible.
1031,"00:47:01,206","00:47:01,895",speaker_18,అరే అడ్డా,are addaa
1032,"00:47:02,025","00:47:02,375",speaker_18,గుట్టా,guttaa
1033,"00:47:02,596","00:47:03,355",speaker_18,అక్బర్ నీకుంద్రా.,akbar neekundhraa.
1034,"00:47:51,925","00:47:52,246",speaker_18,హేయ్!,hey!
