index,start_time,end_time,speaker,original_telugu,transliteration
583,"00:22:51,807","00:22:52,347",speaker_11,ఏం చూసావ్?,yem choosaav?
584,"00:22:52,428","00:22:52,807",speaker_12,నన్నే.,nanne.
585,"00:22:53,248","00:22:53,407",speaker_11,ఆ,aa
586,"00:22:53,907","00:22:55,977",speaker_12,అది నేనే అని చెప్పినా ఈయన అర్థం చేసుకొని చావట్లేదు.,adhi nene ani cheppinaa eeyana artham chesukoni chaavatledhu.
587,"00:22:56,288","00:22:56,637",speaker_11,ఆహ్,aah
588,"00:22:57,367","00:22:59,077",speaker_11,హ ఇంకెన్ని సార్లు చూసి భయపడలో.,ha inkenni saarlu choosi bhayapadalo.
589,"00:23:01,358","00:23:02,347",speaker_11,వచ్చాడు పోటుగాడు.,vachhaadu potugaadu.
590,"00:23:02,548","00:23:04,977",speaker_10,నువ్వేమో పనికిమాలిన వాడని చెప్పావ్. వాడేమో మెడలు కొట్టుకొచ్చాడు.,nuvvemo panikimaalina vaadani cheppaav. vaademo medalu kottukochhaadu.
591,"00:23:05,157","00:23:06,977",speaker_11,అది కమ్మలంలో గెలిచినందుకు కాదు. కుస్తీలో వచ్చింది.,adhi kammalamlo gelichinandhuku kaadhu. kustheelo vachhindhi.
592,"00:23:07,147","00:23:07,977",speaker_11,వాడు ఇంట్లో పనికిరాడు.,vaadu intlo panikiraadu.
593,"00:23:08,208","00:23:08,827",speaker_11,ఊరికి పనికిరాడు.,ooriki panikiraadu.
594,"00:23:09,448","00:23:10,317",speaker_11,రేయ్ కపిలు దేవా,rey kapilu dhevaa
595,"00:23:10,508","00:23:12,177",speaker_11,ఉండేదొక్కటే మెడల్ రా ఎవరు బాధపడకండే.,undedhokkate medal raa yevaru baadhapadakande.
596,"00:23:12,928","00:23:13,528",speaker_11,ఆ అమ్మ ఎక్కడికి పోయిందే?,aa amma yekkadiki poyindhe?
597,"00:23:14,578","00:23:15,438",speaker_11,మేయ్తేయినట్టుందే. ఓహో,meytheyinattundhe. oho
598,"00:23:15,488","00:23:16,048",speaker_11,ఇక్కడే పెట్టిందా?,ikkade pettindhaa?
599,"00:23:16,567","00:23:17,208",speaker_11,ఆ శబాష్.,aa shabaash.
600,"00:23:17,748","00:23:18,228",speaker_11,సరే తినండి.,sare thinandi.
601,"00:23:19,948","00:23:20,597",speaker_11,వచ్చే ఏడాది,vachhe yedaadhi
602,"00:23:20,907","00:23:22,077",speaker_11,ఈసారి వచ్చిన రికార్డు చెరిపేయాలి.,eesaari vachhina record cheripeyaali.
603,"00:23:22,347","00:23:23,448",speaker_11,గెలిస్తే రెండు మెడల్స్ మనవి.,gelisthe rendu medals manavi.
604,"00:23:24,468","00:23:25,248",speaker_11,ఏయ్ లచ్చు ఏం పట్టిందే?,yey lachhu yem pattindhe?
605,"00:23:25,807","00:23:26,167",speaker_10,కోడి.,kodi.
606,"00:23:26,228","00:23:27,048",speaker_11,కోడి. కోడియా?,kodi. kodiyaa?
607,"00:23:27,288","00:23:27,387",speaker_10,ఆ,aa
608,"00:23:27,567","00:23:28,397",speaker_11,ఆ కోడి పట్టడమేందిరా?,aa kodi pattadamendhiraa?
609,"00:23:28,768","00:23:29,778",speaker_11,చేత్తో పట్టుకుంటే దొరికేదేగా.,cheththo pattukunte dhorikedhegaa.
610,"00:23:30,067","00:23:30,688",speaker_10,అడవి కోడిరా.,adavi kodiraa.
611,"00:23:30,928","00:23:31,637",speaker_11,అడవి కోడియా?,adavi kodiyaa?
612,"00:23:31,948","00:23:32,627",speaker_11,రంప ఎక్కడికి పోయాడు?,rampa yekkadiki poyaadu?
613,"00:23:33,367","00:23:35,048",speaker_10,నన్ను ఇక్కడే కూర్చోమని చెప్పి అక్కడికి వెళ్ళాడు.,nannu ikkade koorchomani cheppi akkadiki vellaadu.
614,"00:23:35,627","00:23:35,727",speaker_11,ఆ,aa
615,"00:23:37,498","00:23:38,057",speaker_11,శివన్న నాకు,shivanna naaku
616,"00:23:38,107","00:23:38,688",speaker_11,బండి నేర్పావా?,bandi nerpaavaa?
617,"00:23:39,147","00:23:40,488",speaker_11,బండి నేర్పాలంటే రంప గాడేరా.,bandi nerpaalante rampa gaaderaa.
618,"00:23:40,968","00:23:42,307",speaker_11,ఇప్పుడు కూడా ఎవరికో నేర్పిస్తూనే ఉంటాడు.,ippudu koodaa yevariko nerpisthoone untaadu.
619,"00:23:42,867","00:23:43,977",speaker_10,ఛ నేను వెళ్లాల్సింది.,cha nenu vellaalsindhi.
620,"00:23:44,248","00:23:45,717",speaker_11,ఏయ్ ఊరుకోరా నువ్వు మధ్యలో వెళ్లేవరు.,yey oorukoraa nuvvu madhyalo vellevaru.
621,"00:23:46,087","00:23:46,677",speaker_11,బండి జర్కిచ్చిందంటే,bandi jarkichhindhante
622,"00:23:46,907","00:23:47,347",speaker_11,కష్టం.,kashtam.
623,"00:23:51,327","00:23:52,127",speaker_11,ఇది రంప గాడికి.,idhi rampa gaadiki.
624,"00:23:53,208","00:23:54,127",speaker_10,ఇది కూడా రంప గాడికే.,idhi koodaa rampa gaadike.
625,"00:23:54,548","00:23:55,607",speaker_10,వాడు రావడానికి ముందే తినేద్దాం.,vaadu raavadaaniki mundhe thinedhdhaam.
626,"00:23:56,518","00:23:57,157","speaker_10, speaker_11",బుల్లా ఉమ్,bullaa um
627,"00:23:58,728","00:23:59,127",speaker_10,అమ్మా,ammaa
628,"00:23:59,188","00:23:59,807",speaker_11,నాణం చేసేసవా?,naanam chesesavaa?
629,"00:24:00,127","00:24:01,357",speaker_10,ఆహా గ్యాప్ దొరకలే.,aahaa gap dhorakale.
630,"00:24:02,067","00:24:02,418",speaker_10,ఆ,aa
631,"00:24:02,468","00:24:02,728",speaker_11,ఊ,oo
632,"00:24:03,478","00:24:04,167","speaker_10, speaker_11",ఆ ఇదేంటి,aa idhenti
633,"00:24:04,228","00:24:05,957",speaker_11,మోకాళ్ళకి మట్టి? బండి మీద నుంచి పడ్డావా?,mokaallaki matti? bandi meedha nunchi paddaavaa?
634,"00:24:08,147","00:24:08,497",speaker_10,అది,adhi
635,"00:24:09,367","00:24:10,697",speaker_10,అది పని మీద వెళ్ళాను అంటుకుందిలే.,adhi pani meedha vellaanu antukundhile.
636,"00:24:11,528","00:24:12,127",speaker_10,ఆ నువ్వు తిను.,aa nuvvu thinu.
637,"00:24:12,647","00:24:13,008",speaker_11,రంపన్న,rampanna
638,"00:24:13,367","00:24:13,467",speaker_10,ఉమ్,um
639,"00:24:13,377","00:24:14,357",speaker_11,మీరు బండి బాగా తోలుతారంటగా.,meeru bandi baagaa tholuthaarantagaa.
640,"00:24:14,887","00:24:15,577",speaker_11,నాక్కూడా నేర్పించరా.,naakkoodaa nerpincharaa.
641,"00:24:16,887","00:24:17,768",speaker_10,ఏ చాలైతే తినండ్రా.,ye chaalaithe thinandraa.
642,"00:24:19,087","00:24:19,218",speaker_10,ఏయ్,yey
643,"00:24:19,847","00:24:20,607",speaker_10,ఏంటి పందిరి కొట్టలేదా?,yenti pandhiri kottaledhaa?
644,"00:24:20,667","00:24:21,167",speaker_11,ఆహా రేయ్,aahaa rey
645,"00:24:21,748","00:24:21,847",speaker_10,ఆ,aa
646,"00:24:21,948","00:24:22,827",speaker_11,ఈరోజు రాత్రి వేటకు పోదాం.,eeroju raathri vetaku podhaam.
647,"00:24:23,567","00:24:24,257",speaker_10,ఊ ఆ,oo aa
648,"00:24:26,647","00:24:26,997",speaker_12,శివ,shiva
649,"00:24:30,394","00:24:30,973",speaker_13,ఎదవా నా,yedhavaa naa
650,"00:24:31,023","00:24:32,253",speaker_13,చేతికి దొరికితే సత్యదే,chethiki dhorikithe sathyadhe
651,"00:24:33,064","00:24:33,163",speaker_14,ఏ,ye
652,"00:24:33,854","00:24:34,483",speaker_14,ఏ శివన్న,ye shivanna
653,"00:24:34,584","00:24:35,173",speaker_14,ఎక్కడికి వెళ్తున్నావ్,yekkadiki velthunnaav
654,"00:24:35,564","00:24:36,683",speaker_13,రాత్రి కదా వేటకి వెళ్ళేది,raathri kadhaa vetaki velledhi
655,"00:24:36,763","00:24:37,653",speaker_14,అవును మరి ఇప్పుడెక్కడికి,avunu mari ippudekkadiki
656,"00:24:38,284","00:24:38,503",speaker_13,అమ్మ,amma
657,"00:24:40,203","00:24:40,703",speaker_14,ఏ ముల్లా,ye mullaa
658,"00:24:41,673","00:24:42,453",speaker_14,కమలేంట్రా తలతో,kamalentraa thalatho
659,"00:24:42,503","00:24:43,193",speaker_14,నడుస్తూ వస్తుంది,nadusthoo vasthundhi
660,"00:24:43,644","00:24:45,473",speaker_13,నువ్వు చేతిలో కర్ర చూడురా ఎదవా దెబ్బలు పడతాయి,nuvvu chethilo karra chooduraa yedhavaa dhebbalu padathaayi
661,"00:24:46,483","00:24:46,844",speaker_14,అమ్మో,ammo
662,"00:24:47,423","00:24:47,773",speaker_14,ఆహా,aahaa
663,"00:24:49,223","00:24:49,394",speaker_13,ఆహ్,aah
664,"00:24:49,523","00:24:52,754",speaker_15,రే సిగ్గులేని ఎదవా పందిని చంపకూడదని ఎన్నిసార్లు చెప్పాలిరా మట్టి,re sigguleni yedhavaa pandhini champakoodadhani yennisaarlu cheppaaliraa matti
665,"00:24:52,804","00:24:53,993",speaker_15,బుర్రతో ఊరి మీద పడి తిరుగుతున్నావ్,burratho oori meedha padi thiruguthunnaav
666,"00:24:54,243","00:24:56,023",speaker_14,పందిని ఎవరు చంపారు మేం కోసింది కోడిని కదా,pandhini yevaru champaaru mem kosindhi kodini kadhaa
667,"00:24:56,284","00:24:56,634",speaker_15,థూ,thoo
668,"00:24:56,903","00:24:57,403",speaker_15,నోరుముయ్యి రా,norumuyyi raa
669,"00:24:57,844","00:24:59,104",speaker_15,నోరు ఇప్పితే చాలు అన్నీ అబద్దాలే,noru ippithe chaalu annee abadhdhaale
670,"00:24:59,463","00:24:59,933",speaker_14,ఏ కమలా,ye kamalaa
671,"00:25:00,544","00:25:02,213",speaker_14,నిజంగా కోడినే పట్టాం పందిని కాదు,nijangaa kodine pattaam pandhini kaadhu
672,"00:25:02,483","00:25:03,203",speaker_14,కావాలంటే చూడు,kaavaalante choodu
673,"00:25:03,364","00:25:04,373",speaker_15,ఏంట్రా చూసేది ఎదవా,yentraa choosedhi yedhavaa
674,"00:25:04,644","00:25:05,253",speaker_15,ఏంట్రా చూసేది,yentraa choosedhi
675,"00:25:05,423","00:25:07,644",speaker_15,సరైన వయసులో పెళ్లి చేసుకొని ఉంటే ఇంతింత పిల్లలు ఉండేవాళ్ళు నీకు,saraina vayasulo pelli chesukoni unte inthintha pillalu undevaallu neeku
676,"00:25:07,784","00:25:08,853",speaker_15,ఈ పిల్లల్ని నువ్వే సడగొడుతున్నావ్,ee pillalni nuvve sadagoduthunnaav
677,"00:25:09,263","00:25:11,263",speaker_15,ఇంత వయసు వచ్చినా బుద్ధి రాలేదు ఎదవా,intha vayasu vachhinaa budhdhi raaledhu yedhavaa
678,"00:25:11,344","00:25:11,913",speaker_14,ఏ నువ్వు పదమూడేళ్ళకే,ye nuvvu padhamoodellake
679,"00:25:12,104","00:25:13,213",speaker_14,పెళ్లి చేసుకుంటే నేనేం చేయాలి,pelli chesukunte nenem cheyaali
680,"00:25:13,523","00:25:15,153",speaker_15,నువ్వేంట్రా నవ్వుతున్నావ్ ఎందుకు రన్ అవుతున్నావ్,nuvventraa navvuthunnaav yendhuku run avuthunnaav
681,"00:25:17,983","00:25:18,463",speaker_14,ఏ కమలా,ye kamalaa
682,"00:25:18,983","00:25:21,183",speaker_14,నీకేమైనా పిచ్చా నువ్వేమైనా పదహారేళ్ళ పిల్లవా,neekemainaa pichhaa nuvvemainaa padhahaarella pillavaa
683,"00:25:21,683","00:25:23,533",speaker_14,మనిద్దరం మూడో క్లాస్ వరకు కలిపి చదువుకున్నాం తెలుసా,manidhdharam moodo class varaku kalipi chadhuvukunnaam thelusaa
684,"00:25:23,683","00:25:24,193",speaker_15,నీ ఎదవేషాలన్నీ,nee yedhaveshaalannee
685,"00:25:24,523","00:25:25,163",speaker_15,అప్పుడే చూశానులే,appude chooshaanule
686,"00:25:25,564","00:25:26,313",speaker_14,ఏ కమలా నీకేమైంది,ye kamalaa neekemaindhi
687,"00:25:26,624","00:25:27,374",speaker_14,ఎందుకలా మాట్లాడుతున్నావ్,yendhukalaa maatlaaduthunnaav
688,"00:25:27,423","00:25:28,144",speaker_15,నోరుముయ్యి రా,norumuyyi raa
689,"00:25:28,243","00:25:28,593",speaker_14,ఆ,aa
690,"00:25:28,844","00:25:30,033",speaker_15,నువ్వు ఇంటికి రా రా నీ కాళ్ళెరగొట్టి,nuvvu intiki raa raa nee kaalleragotti
691,"00:25:30,324","00:25:30,953",speaker_15,పొయ్యిలో పెడతాను,poyyilo pedathaanu
692,"00:25:31,223","00:25:32,274",speaker_15,రోజూ ఇదే పని అయిపోయింది ఎదవా,rojoo idhe pani ayipoyindhi yedhavaa
693,"00:25:32,324","00:25:34,243",speaker_13,అప్పటినుంచి ఇంతే అందుకే నేను స్కూల్ మానేశా,appatinunchi inthe andhuke nenu school maaneshaa
694,"00:25:34,304","00:25:34,653",speaker_14,అవునా,avunaa
695,"00:25:34,903","00:25:35,084",speaker_14,రేయ్,rey
696,"00:25:35,923","00:25:36,604",speaker_14,ఈయాల వేటకు వద్దులే,eeyaala vetaku vadhdhule
697,"00:25:36,703","00:25:37,053",speaker_13,అవును,avunu
698,"00:25:37,243","00:25:38,483",speaker_13,ఈయాల నిన్ను చంపే పని ఉందిగా,eeyaala ninnu champe pani undhigaa
699,"00:25:38,703","00:25:39,053",speaker_14,చంపావులే,champaavule
700,"00:25:39,463","00:25:41,324",speaker_13,నిన్న రాత్రి వేటకి వెళ్ళాం సార్ నిద్ర లేదు,ninna raathri vetaki vellaam saar nidhra ledhu
701,"00:25:41,784","00:25:43,203",speaker_13,అయినా సరే ముందుగా మీకేద్దాం తెచ్చాం,ayinaa sare mundhugaa meekedhdhaam thechhaam
702,"00:25:43,923","00:25:45,313",speaker_13,ఆ సార్ సార్ కోప్పడకండి,aa saar saar koppadakandi
703,"00:25:46,163","00:25:47,453",speaker_13,పంది కొంచెం చిన్నగా ఉంది,pandhi konchem chinnagaa undhi
704,"00:25:48,144","00:25:49,693",speaker_13,ఆ ఈసారి వేటకు వెళ్ళినప్పుడు,aa eesaari vetaku vellinappudu
705,"00:25:50,183","00:25:50,813",speaker_13,మంచి పందిని,manchi pandhini
706,"00:25:51,003","00:25:51,353",speaker_13,వేటాడతాం,vetaadathaam
707,"00:25:52,703","00:25:53,053",speaker_14,చిన్నదైనా,chinnadhainaa
708,"00:25:53,683","00:25:55,344",speaker_14,పెద్దదైనా సార్ తినడానికి ఇవ్వడం,pedhdhadhainaa saar thinadaaniki ivvadam
709,"00:25:55,804","00:25:56,624",speaker_14,మా ధర్మం సార్,maa dharmam saar
710,"00:25:56,743","00:25:57,203",speaker_13,అవును సార్,avunu saar
711,"00:25:58,683","00:25:58,783",speaker_14,నమస్తే,namasthe
712,"00:25:58,763","00:25:59,113",speaker_16,మ్,m
713,"00:26:02,324","00:26:02,673",speaker_13,సార్,saar
714,"00:26:03,403","00:26:04,014",speaker_16,రఘు బాగున్నావా,raghu baagunnaavaa
715,"00:26:04,064","00:26:04,453",speaker_13,బాగున్నా సార్,baagunnaa saar
716,"00:26:06,064","00:26:06,263",speaker_14,పంది,pandhi
717,"00:26:06,364","00:26:06,713",speaker_16,ఏంటా,yentaa
718,"00:26:07,584","00:26:07,884",speaker_16,సౌండు,saundu
719,"00:26:08,503","00:26:09,513",speaker_13,చిన్న రిపేర్ జరుగుతుంది సార్,chinna repair jaruguthundhi saar
720,"00:26:09,743","00:26:09,943",speaker_16,మ్,m
721,"00:26:14,183","00:26:15,333",speaker_14,ఇప్పుడు చెప్పురా వేటకెళ్తావా,ippudu cheppuraa vetakelthaavaa
722,"00:26:16,203","00:26:16,324",speaker_14,ఆ,aa
723,"00:26:17,354","00:26:18,223",speaker_14,వేటకెళ్తావా చెప్పురా,vetakelthaavaa cheppuraa
724,"00:26:18,564","00:26:18,804",speaker_14,చెప్పు,cheppu
725,"00:26:19,344","00:26:19,683",speaker_16,మురళి,murali
726,"00:26:20,124","00:26:20,473",speaker_14,మురళి,murali
727,"00:26:26,784","00:26:27,104",speaker_16,ఏంటి,yenti
728,"00:26:27,983","00:26:29,773",speaker_16,ఈ Division లో RF1 ఎగిరెగిరి పడుతున్నావంట,ee Division lo RF1 yegiregiri paduthunnaavanta
729,"00:26:30,564","00:26:32,613",speaker_13,సార్ ఇలాగే వదిలితే వీళ్ళు అడవిలో ఉండే జంతువులన్నీ,saar ilaage vadhilithe veellu adavilo unde janthuvulannee
730,"00:26:32,743","00:26:33,354",speaker_13,తినేస్తారు సార్,thinesthaaru saar
731,"00:26:33,503","00:26:33,853",speaker_16,అయితే,ayithe
732,"00:26:34,703","00:26:36,093",speaker_13,మీరు స్టేషన్ లోపల వీళ్ళని కొడితే,meeru station lopala veellani kodithe
733,"00:26:36,834","00:26:38,533",speaker_13,మీరు బయటికి వెళ్ళేప్పుడు జనాలు మిమ్మల్ని కొడతారు,meeru bayatiki velleppudu janaalu mimmalni kodathaaru
734,"00:26:39,403","00:26:40,493",speaker_13,అసలే ఇది sensitive area,asale idhi sensitive area
735,"00:26:41,023","00:26:42,493",speaker_13,జనాన్ని ఎలా handle చేయాలో తెలియకపోతే,janaanni yelaa handle cheyaalo theliyakapothe
736,"00:26:43,183","00:26:43,983",speaker_13,అది మీకే నష్టం,adhi meeke nashtam
737,"00:26:49,263","00:26:50,483",speaker_16,ఈరోజు నేను నాన్ వెజ్ తినను,eeroju nenu non wedge thinanu
738,"00:26:52,334","00:26:53,354",speaker_16,గురువారం వెళ్ళండి,guruvaaram vellandi
739,"00:26:53,403","00:26:53,753",speaker_13,ఊ,oo
740,"00:26:55,503","00:26:57,273",speaker_16,ఎన్ని సర్వే రాళ్ళు shift చేశారో చూడండి,yenni survey raallu shift cheshaaro choodandi
741,"00:26:58,334","00:26:59,044",speaker_16,వీలైనంత త్వరగా,veelainantha thvaragaa
742,"00:26:59,104","00:27:00,203",speaker_16,సర్వే ముగించి రిపోర్ట్ ఇవ్వాలి,survey muginchi report ivvaali
743,"00:27:00,253","00:27:00,734",speaker_14,వీడియో తీసుకోరా,video theesukoraa
744,"00:27:00,784","00:27:01,564",speaker_16,కోడూరు కాకుండా,kodooru kaakundaa
745,"00:27:01,644","00:27:02,423",speaker_13,మూడు ఊర్లు మిగులుతాయి సార్,moodu oorlu miguluthaayi saar
746,"00:27:02,503","00:27:03,274",speaker_16,మూడు ఊర్లు మిగిలి ఉన్నాయి,moodu oorlu migili unnaayi
747,"00:27:03,324","00:27:03,853",speaker_14,బేగ్ నడవే,beg nadave
748,"00:27:04,023","00:27:04,804",speaker_14,ఏందా పెళ్లి నాటకా,yendhaa pelli naatakaa
749,"00:27:05,064","00:27:06,093",speaker_15,ఏంటో కంగారు పెట్టావ్,yento kangaroo pettaav
750,"00:27:06,903","00:27:07,853",speaker_15,కొంచెం మెల్లగా వెళ్ళనిస్తావా,konchem mellagaa vellanisthaavaa
751,"00:27:07,923","00:27:08,273",speaker_16,ఏయ్,yey
752,"00:27:08,784","00:27:09,144",speaker_16,ఎవరది,yevaradhi
753,"00:27:09,994","00:27:10,743","speaker_15, speaker_13",ఎవరాయన అతను,yevaraayana athanu
754,"00:27:10,963","00:27:11,353",speaker_13,Forest officer,Forest officer
755,"00:27:11,503","00:27:11,743",speaker_16,నిలబడండి,nilabadandi
756,"00:27:13,864","00:27:14,213",speaker_16,ఏంటిదంతా,yentidhanthaa
757,"00:27:17,304","00:27:18,153",speaker_10,నేను పుచ్చా ఇవన్నీ,nenu puchhaa ivannee
758,"00:27:19,003","00:27:19,103",speaker_10,ఏంటి,yenti
759,"00:27:19,023","00:27:19,373",speaker_15,"గాలి,","gaali,"
760,"00:27:19,923","00:27:20,273",speaker_15,"పత్రాలు,","pathraalu,"
761,"00:27:21,713","00:27:21,824",speaker_15,చెట్లు,chetlu
762,"00:27:21,874","00:27:23,593",speaker_10,అది నాకు తెలుసు Reserve forest నుంచి ఇవన్నీ,adhi naaku thelusu Reserve forest nunchi ivannee
763,"00:27:24,133","00:27:24,673",speaker_10,తీసుకెళ్తున్నారు permission,theesukelthunnaaru permission
764,"00:27:25,044","00:27:25,144",speaker_10,ఉందా,undhaa
765,"00:27:25,173","00:27:26,413",speaker_15,ఏం మాట్లాడుతున్నారు ప్రతి సంవత్సరం,yem maatlaaduthunnaaru prathi samvathsaram
766,"00:27:26,663","00:27:27,553",speaker_15,కోలా కోసం ఇవన్నీ తీసుకెళ్తాము,kolaa kosam ivannee theesukelthaamu
767,"00:27:28,344","00:27:29,453",speaker_10,జంగల్ నుండి చెట్లు కోసి తీసుకెళ్లడం అక్రమం,jungle nundi chetlu cosy theesukelladam akramam
768,"00:27:29,614","00:27:30,053",speaker_10,అని మీకు,ani meeku
769,"00:27:30,423","00:27:30,814",speaker_10,తెలియదా,theliyadhaa
770,"00:27:30,903","00:27:31,573",speaker_16,ఏయ్ నాలుగు దొరికాయి,yey naalugu dhorikaayi
771,"00:27:32,544","00:27:32,644",speaker_16,ఈరోజు,eeroju
772,"00:27:32,723","00:27:32,864",speaker_14,అరే,are
773,"00:27:35,334","00:27:36,463",speaker_14,ఎంత దూరం,yentha dhooram
774,"00:27:36,513","00:27:36,863",speaker_14,వెళ్తాం,velthaam
775,"00:27:37,763","00:27:38,363",speaker_14,బ్రో ఒకటి చాలు,bro okati chaalu
776,"00:27:38,413","00:27:38,512",speaker_16,వెళ్దాం,veldhaam
777,"00:27:38,644","00:27:38,993",speaker_10,మీరు,meeru
778,"00:27:43,653","00:27:43,963",speaker_10,పట్టుబడితే జైలులో,pattubadithe jailulo
779,"00:27:44,013","00:27:44,113",speaker_10,వేస్తారు,vesthaaru
780,"00:27:44,013","00:27:44,113",speaker_16,అరే forest officer వస్తున్నాడు,are forest officer vasthunnaadu
781,"00:27:44,013","00:27:44,113",speaker_14,ఏయ్ మౌనంగా ఉండు మౌనంగా ఉండు,yey maunangaa undu maunangaa undu
782,"00:27:44,013","00:27:44,113",speaker_10,జంగల్ గురించి నాకు తెలుసు,jungle gurinchi naaku thelusu
783,"00:27:44,013","00:27:44,113",speaker_14,ఏయ్ ఇవన్నీ తీసుకెళ్లిపోదాం,yey ivannee theesukellipodhaam
784,"00:27:44,013","00:27:44,113",speaker_10,మీకు చట్టం తెలియదా,meeku chattam theliyadhaa
785,"00:27:44,763","00:27:45,163",speaker_16,వాక్యూమ్ చూద్దాం,vaakyoom choodhdhaam
786,"00:27:45,364","00:27:45,713",speaker_10,ఇప్పుడు,ippudu
787,"00:27:48,334","00:27:48,683",speaker_10,ఈ,ee
788,"00:27:49,243","00:27:49,873",speaker_10,జంగల్ లో,jungle lo
789,"00:27:50,073","00:27:51,023",speaker_10,ఏమైనా చేయాలంటే నా permission,yemainaa cheyaalante naa permission
790,"00:27:54,384","00:27:54,683","speaker_10, speaker_14",తీసుకోవాలి ఏమైంది,theesukovaali yemaindhi
791,"00:27:54,733","00:27:55,104",speaker_14,పంచాయితీ ఎందుకు ఏమైంది,panchaayithee yendhuku yemaindhi
792,"00:27:55,153","00:27:55,503",speaker_15,విను,vinu
793,"00:27:56,144","00:27:56,493",speaker_15,శివ,shiva
794,"00:27:56,834","00:27:56,933",speaker_14,ఆ,aa
795,"00:27:57,743","00:27:59,202",speaker_15,"sir అంటున్నారు ఇక్కడి నుండి గాలి,","sir antunnaaru ikkadi nundi gaali,"
796,"00:27:59,894","00:28:00,513",speaker_15,పత్రాలు తీసుకోవాలంటే permission తీసుకోవాలనీ,pathraalu theesukovaalante permission theesukovaalanee
797,"00:28:01,544","00:28:01,804",speaker_14,అవునా,avunaa
798,"00:28:02,723","00:28:03,413",speaker_14,permission తీసుకోవాలా,permission theesukovaalaa
799,"00:28:03,463","00:28:04,293",speaker_16,permission లేకపోతే,permission lekapothe
800,"00:28:04,463","00:28:04,813",speaker_16,ప్రభుత్వం,prabhuthvam
801,"00:28:04,933","00:28:05,284",speaker_16,నిలబడదు,nilabadadhu
802,"00:28:05,564","00:28:07,763",speaker_14,"మీరు, మీ ప్రభుత్వం రాకముందు నుంచే మేము ఇక్కడ బతుకుతున్నాం","meeru, mee prabhuthvam raakamundhu nunche memu ikkada bathukuthunnaam"
803,"00:28:08,203","00:28:10,013",speaker_14,అలా చూస్తే మీరే మా దగ్గర permission తీసుకోవాలి,alaa choosthe meere maa dhaggara permission theesukovaali
804,"00:28:10,263","00:28:10,613",speaker_14,తీసుకున్నారా,theesukunnaaraa
805,"00:28:11,794","00:28:12,763",speaker_14,ఆ తీసుకున్నారా,aa theesukunnaaraa
806,"00:28:13,503","00:28:13,884",speaker_14,లేదు కదా,ledhu kadhaa
807,"00:28:15,084","00:28:16,144",speaker_14,permission ఏం అక్కర్లేదు అక్క,permission yem akkarledhu akka
808,"00:28:16,723","00:28:17,104",speaker_14,మీరు పోండి,meeru pondi
809,"00:28:18,084","00:28:19,114",speaker_15,ఆ సరే తదండ్రి,aa sare thadhandri
810,"00:28:19,163","00:28:20,104",speaker_14,మీరు పోండి ఎండలో ఎందుకురా,meeru pondi yendalo yendhukuraa
811,"00:28:20,304","00:28:20,884",speaker_16,వెళ్ళండి వెళ్ళండి,vellandi vellandi
812,"00:28:21,564","00:28:21,663",speaker_14,ఏయ్,yey
813,"00:28:24,304","00:28:25,313",speaker_14,పరపతి ఎక్కడుందో తెలుసా,parapathi yekkadundho thelusaa
814,"00:28:26,243","00:28:26,593",speaker_14,తెలీదా,theleedhaa
815,"00:28:27,084","00:28:27,993",speaker_13,వాళ్ళు కూడా అదే వెతుకుతున్నార్రా,vaallu koodaa adhe vethukuthunnaarraa
816,"00:28:28,324","00:28:28,634",speaker_13,ఉ,u
817,"00:28:28,683","00:28:29,344",speaker_14,వెతకండి వెతకండి,vethakandi vethakandi
818,"00:28:30,983","00:28:31,644",speaker_14,వెతకండి వెతకండి,vethakandi vethakandi
819,"00:28:32,584","00:28:33,544",speaker_14,దొరికితే మాకు కూడా చెప్పండి,dhorikithe maaku koodaa cheppandi
820,"00:28:35,003","00:28:35,203",speaker_16,రవి,ravi
821,"00:28:35,663","00:28:35,844",speaker_13,sir,sir
822,"00:28:36,003","00:28:36,163",speaker_14,sir,sir
823,"00:28:36,723","00:28:38,163",speaker_16,రాత్రి పరపతి దగ్గర beat వేయండి,raathri parapathi dhaggara beat veyandi
824,"00:28:38,344","00:28:38,813",speaker_14,అలాగే sir,alaage sir
825,"00:28:39,304","00:28:41,263",speaker_15,కోరే లచ్చు మా తాతగారు నీకు చెప్పలేదు కదూ,kore lachhu maa thaathagaaru neeku cheppaledhu kadhoo
826,"00:28:41,364","00:28:41,614",speaker_14,ఆ ఆ,aa aa
827,"00:28:42,913","00:28:43,673",speaker_15,అది 1850,adhi 1850
828,"00:28:43,743","00:28:44,093",speaker_15,రాజుల,raajula
829,"00:28:44,743","00:28:45,493",speaker_15,కాలం రాజమహర్షి,kaalam raajamaharshi
830,"00:28:45,823","00:28:47,293",speaker_15,గజేంద్ర సింహ రాజ్యాన్ని పరిపాలించేవాడు,gajendhra simha raajyaanni paripaalinchevaadu
831,"00:28:47,943","00:28:48,153",speaker_14,ఓ,o
832,"00:28:48,202","00:28:48,552",speaker_15,వింటున్నావా,vintunnaavaa
833,"00:28:49,003","00:28:50,813",speaker_15,ఆ రాజు మా తాతగారు చాలా ధైర్యవంతులు,aa raaju maa thaathagaaru chaalaa dhairyavanthulu
834,"00:28:51,124","00:28:52,183",speaker_15,ప్రాణ స్నేహితులు కూడా,praana snehithulu koodaa
