index,start_time,end_time,speaker,original_telugu,transliteration
752,"00:27:08,258","00:27:09,667",speaker_14,ఏది కాదు అది.,yedhi kaadhu adhi.
753,"00:28:06,097","00:28:06,447",speaker_11,నల్లీ,nallee
754,"00:28:07,258","00:28:07,607",speaker_11,నచ్చుకోవు,nachhukovu
755,"00:28:08,557","00:28:09,067",speaker_11,నేను విన్పోతా,nenu vinpothaa
756,"00:28:10,057","00:28:10,407",speaker_11,ఆ,aa
757,"00:28:11,557","00:28:11,657",speaker_11,ఆ ఆ ఆ,aa aa aa
758,"00:28:14,938","00:28:15,438",speaker_11,ఏయ్ ఏయ్,yey yey
759,"00:28:15,718","00:28:16,607",speaker_11,సర్కోండి సర్కోండి,sarkondi sarkondi
760,"00:28:18,077","00:28:18,758",speaker_14,ఇంకేం రావాలి,inkem raavaali
761,"00:28:21,397","00:28:22,267",speaker_11,ఇంకో యాభై రావాలి,inko yaabhai raavaali
762,"00:28:23,097","00:28:24,117",speaker_14,అంటే వంద పైన వచ్చేసాయా,ante vandha paina vachhesaayaa
763,"00:28:25,458","00:28:26,027",speaker_11,అన్నీ వచ్చాయా,annee vachhaayaa
764,"00:28:26,817","00:28:27,758",speaker_14,రేపు నువ్వు పనిలోకి రావా,repu nuvvu paniloki raavaa
765,"00:28:28,117","00:28:28,478",speaker_11,వస్తాను,vasthaanu
766,"00:28:29,218","00:28:30,577",speaker_14,ఆ ఆ ఎందుకు రావు వస్తావ్,aa aa yendhuku raavu vasthaav
767,"00:28:31,388","00:28:32,128",speaker_14,రాకపోతే కొత్తవన్నీ,raakapothe koththavannee
768,"00:28:32,178","00:28:33,007",speaker_14,మిస్ అయిపోతావ్ కదా,miss ayipothaav kadhaa
769,"00:28:33,198","00:28:33,397",speaker_11,ఏ,ye
770,"00:28:33,458","00:28:34,538",speaker_14,ఆ చూసిన చాలు ఇటు ఇవ్వు,aa choosina chaalu itu ivvu
771,"00:28:34,958","00:28:35,657",speaker_11,ఇంకో పది రానివ్వు రా,inko padhi raanivvu raa
772,"00:28:35,718","00:28:36,917",speaker_14,నీ దాంట్లో కూడా ఉంటాయి Download చేసుకో,nee dhaantlo koodaa untaayi Download chesuko
773,"00:28:37,298","00:28:37,647",speaker_11,రేయ్,rey
774,"00:28:43,837","00:28:44,187",speaker_14,ఏమైంది,yemaindhi
775,"00:29:30,138","00:29:30,738",speaker_11,ఏం లేదు,yem ledhu
776,"00:29:32,438","00:29:33,367",speaker_11,కాస్త దూరంగా పార్క్ చేశా,kaastha dhoorangaa park cheshaa
777,"00:29:36,438","00:29:37,827",speaker_14,ఇది చాలా లోపలకి అయిపోయింది,idhi chaalaa lopalaki ayipoyindhi
778,"00:29:37,877","00:29:38,407",speaker_11,లేలే దాన్నక్కడ,lele dhaannakkada
779,"00:29:38,557","00:29:38,907",speaker_11,నిద్రపోనివ్వు,nidhraponivvu
780,"00:29:39,667","00:29:40,508",speaker_14,ఎక్కడికి రావన్నా,yekkadiki raavannaa
781,"00:29:40,698","00:29:42,458",speaker_11,శేషప్ప అన్న వాళ్ళ బాత్రూంలో ఎవడో తొంగి చూశాడంట,sheshappa anna vaalla baathroomlo yevado thongi chooshaadanta
782,"00:29:42,897","00:29:43,947",speaker_14,ఇన్ని రోజులు ప్రశాంతంగా,inni rojulu prashaanthangaa
783,"00:29:44,198","00:29:45,767",speaker_14,ఉంది ఇలా గోల మళ్ళీ మొదలైందా,undhi ilaa gola mallee modhalaindhaa
784,"00:29:45,938","00:29:46,747",speaker_11,ఎవరో తాళం తీస్తుంటారులే,yevaro thaalam theesthuntaarule
785,"00:29:47,057","00:29:49,317",speaker_14,ఎందుకు అందరికీ టంకు వేస్తావ్ నేను చూసుకుంటాను కదా,yendhuku andharikee tanku vesthaav nenu choosukuntaanu kadhaa
786,"00:29:50,817","00:29:51,698",speaker_14,శేషప్ప అన్న ఎంత సేపయింది,sheshappa anna yentha sepayindhi
787,"00:29:51,998","00:29:53,057",speaker_11,ఇప్పుడే ఒక పది నిమిషాల అయింది రా అన్న,ippude oka padhi nimishaala ayindhi raa anna
788,"00:29:53,438","00:29:54,377",speaker_14,కిటికీకి తలుపు లేదా,kitikeeki thalupu ledhaa
789,"00:29:54,718","00:29:55,417",speaker_11,పని జరుగుతుంది కదా,pani jaruguthundhi kadhaa
790,"00:29:55,877","00:29:56,278",speaker_11,పట్ట కట్టాం,patta kattaam
791,"00:29:56,718","00:29:56,958",speaker_14,ఆ,aa
792,"00:29:57,498","00:29:58,028",speaker_14,ఆయన్ని చూశారా,aayanni chooshaaraa
793,"00:29:58,417","00:29:58,767",speaker_11,చూశారంట,chooshaaranta
794,"00:29:59,107","00:30:00,028",speaker_11,కానీ ఎవరనేది గుర్తుపట్టలేదు,kaanee yevaranedhi gurthupattaledhu
795,"00:30:00,637","00:30:01,548",speaker_11,మా అమ్మ స్నానం చేసేటప్పుడు,maa amma snaanam chesetappudu
796,"00:30:01,897","00:30:02,548",speaker_11,కళ్ళజోడు పెట్టుకోదు,kallajodu pettukodhu
797,"00:30:02,917","00:30:03,407",speaker_14,మీ అమ్మనా,mee ammanaa
798,"00:30:03,857","00:30:04,207",speaker_11,ఆ,aa
799,"00:30:07,738","00:30:10,087",speaker_14,ఛీ ఎలాంటి బేవార్స్ నా కొడుకు వాడు,chee yelaanti bevaars naa koduku vaadu
800,"00:30:14,917","00:30:15,198",speaker_14,ఆ అమ్మా,aa ammaa
801,"00:30:15,438","00:30:15,738",speaker_4,ఊ,oo
802,"00:30:16,117","00:30:16,847",speaker_14,వాడు ఎవడో చెప్పగలవా,vaadu yevado cheppagalavaa
803,"00:30:17,968","00:30:18,698",speaker_4,ఇంకోసారి చూస్తే,inkosaari choosthe
804,"00:30:18,758","00:30:19,107",speaker_4,చెప్పగలను,cheppagalanu
805,"00:30:19,617","00:30:19,967",speaker_11,అన్న,anna
806,"00:30:21,317","00:30:21,837",speaker_11,వాణ్ణి ఇంకెక్కడైనా,vaanni inkekkadainaa
807,"00:30:21,958","00:30:22,528",speaker_11,చూస్తే గుర్తుపట్టుద్దంట,choosthe gurthupattudhdhanta
808,"00:30:22,748","00:30:23,157",speaker_14,ఆ,aa
809,"00:30:24,778","00:30:25,317",speaker_14,ఎక్కడ జరిగింది,yekkada jarigindhi
810,"00:30:25,718","00:30:26,178",speaker_11,ఆ పక్కన,aa pakkana
811,"00:30:26,458","00:30:26,928",speaker_14,ఆ ఆ పక్కన,aa aa pakkana
812,"00:30:26,978","00:30:27,408",speaker_11,అవును,avunu
813,"00:30:27,458","00:30:28,097",speaker_14,ఆ టార్చ్ ఇవ్వు,aa torch ivvu
814,"00:30:28,157","00:30:28,507",speaker_11,ఆ,aa
815,"00:30:29,458","00:30:30,417",speaker_14,ఏ ఇటు రా,ye itu raa
816,"00:30:31,018","00:30:31,357",speaker_14,రావన్నా,raavannaa
817,"00:30:31,458","00:30:31,738",speaker_11,ఏయ్,yey
818,"00:30:32,317","00:30:33,188",speaker_14,ఏ కళ్ళు మీద ఏయ్,ye kallu meedha yey
819,"00:30:33,538","00:30:34,127",speaker_11,ఏయ్ సతీష్,yey satheesh
820,"00:30:34,498","00:30:34,627",speaker_14,కళ్ళు,kallu
821,"00:30:43,618","00:30:43,918","speaker_14, speaker_11",మీద వదిలేయ్,meedha vadhiley
822,"00:30:43,968","00:30:44,067",speaker_11,తాగు పొద్దున్న పా,thaagu podhdhunna paa
823,"00:30:43,968","00:30:44,067",speaker_14,ఆ ఆ,aa aa
824,"00:30:51,890","00:30:52,670",speaker_2,ఎవడ్రా అది బేవర్స్?,yevadraa adhi bevars?
825,"00:30:53,109","00:30:54,109",speaker_15,నేనే రావన్నా సే చెప్పనా,nene raavannaa se cheppanaa
826,"00:30:54,159","00:30:54,509",speaker_2,ఆ,aa
827,"00:30:55,269","00:30:56,130",speaker_2,మీరు ఎటునుంచి వచ్చారా?,meeru yetununchi vachhaaraa?
828,"00:30:56,809","00:30:56,990",speaker_15,హా,haa
829,"00:31:04,789","00:31:05,899",speaker_15,పోలీసులకు complaint ఇవ్వాల్సిందే,poleesulaku complaint ivvaalsindhe
830,"00:31:06,950","00:31:09,119",speaker_2,ఎవరన్నది తెలీదుగా అలాంటప్పుడు ఎవడి మీద ఇవ్వాలి complaint.,yevarannadhi theleedhugaa alaantappudu yevadi meedha ivvaali complaint.
831,"00:31:09,690","00:31:11,250",speaker_15,ఆ అలా కుదరదు మరి.,aa alaa kudharadhu mari.
832,"00:31:12,600","00:31:13,160",speaker_15,Finger prints,Finger prints
833,"00:31:13,210","00:31:13,950",speaker_15,తో పాటు కావచ్చు.,tho paatu kaavachhu.
834,"00:31:17,009","00:31:17,190",speaker_15,ఆ,aa
835,"00:31:17,930","00:31:19,359",speaker_15,ఆడ గోడ మీద సేవ్ పెట్టి ఉంటాడుగా,aada goda meedha save petti untaadugaa
836,"00:31:20,009","00:31:20,500",speaker_15,ఆ గుర్తులతో,aa gurthulatho
837,"00:31:20,690","00:31:21,500",speaker_15,పోలీసులకు పట్టియ్యచ్చు.,poleesulaku pattiyyachhu.
838,"00:31:22,180","00:31:23,609",speaker_15,అలా కుదరదు అని చెప్తుంటే.,alaa kudharadhu ani chepthunte.
839,"00:31:23,670","00:31:23,970",speaker_2,అదెలా?,adhelaa?
840,"00:31:25,380","00:31:26,180",speaker_15,అదెలాగా ఇప్పుడు,adhelaagaa ippudu
841,"00:31:26,230","00:31:26,579",speaker_15,చూడండి,choodandi
842,"00:31:27,130","00:31:29,000",speaker_15,ఇదిగోండి ఇలాగే గోడ ఎక్కి వచ్చి ఉంటాడు,idhigondi ilaage goda yekki vachhi untaadu
843,"00:31:29,309","00:31:29,659",speaker_15,ఎక్కినాక,yekkinaaka
844,"00:31:30,309","00:31:32,119",speaker_15,అప్పుడు ఒక చేతి గుర్తు ఇక్కడ పడి ఉంటుందా,appudu oka chethi gurthu ikkada padi untundhaa
845,"00:31:33,170","00:31:33,519",speaker_15,ఆ,aa
846,"00:31:33,819","00:31:35,799",speaker_15,అప్పుడు ఆ చేతి గుర్తు వల్ల పోలీసులు పట్టుకుంటారు.,appudu aa chethi gurthu valla poleesulu pattukuntaaru.
847,"00:31:36,930","00:31:37,430",speaker_2,సరే కానీ,sare kaanee
848,"00:31:38,269","00:31:39,730",speaker_2,ఇప్పుడు నీ చేత అచ్చులు కదా పడ్డాయి.,ippudu nee cheetah achhulu kadhaa paddaayi.
849,"00:31:41,309","00:31:42,019",speaker_15,అయితే ఏమవుద్ది,ayithe yemavudhdhi
850,"00:31:42,430","00:31:44,399",speaker_15,మీరు చూశారు కదా ఏది correct ఓ చెప్తారు,meeru chooshaaru kadhaa yedhi correct o chepthaaru
851,"00:31:44,609","00:31:46,410",speaker_15,ఒక గుర్తు నాది ఇంకొకటి వాడిది.,oka gurthu naadhi inkokati vaadidhi.
852,"00:31:47,190","00:31:48,269",speaker_2,నువ్వు ఆ పెళ్ళింటి దగ్గర ఉన్నావారా?,nuvvu aa pellinti dhaggara unnaavaaraa?
853,"00:31:49,450","00:31:50,059",speaker_15,ఏంది రావన్న,yendhi raavanna
854,"00:31:50,329","00:31:52,419",speaker_15,నీకు last పీకు పోసింది నేనే కదా. ఆ,neeku last peeku posindhi nene kadhaa. aa
855,"00:31:52,559","00:31:53,480",speaker_15,అది తాను తాగలేదు,adhi thaanu thaagaledhu
856,"00:31:53,950","00:31:54,579",speaker_15,నేను తాగేసా,nenu thaagesaa
857,"00:31:56,900","00:31:57,950",speaker_15,ఒక్క నిమిషం,okka nimisham
858,"00:31:59,609","00:32:00,189",speaker_15,నువ్వు ఎవరు?,nuvvu yevaru?
859,"00:32:00,730","00:32:01,569",speaker_15,నేను గిరీష్ ని.,nenu gireesh ni.
860,"00:32:02,309","00:32:04,980",speaker_15,ఏ గిరీష్ నవీన్ అన్న చిన్నయ్య కొడుకుని. ఏ నవీన్,ye gireesh naveen anna chinnayya kodukuni. ye naveen
861,"00:32:05,150","00:32:05,390",speaker_2,సతీష్,satheesh
862,"00:32:06,240","00:32:07,029",speaker_15,సతీష్ ఎవరు?,satheesh yevaru?
863,"00:32:08,280","00:32:09,009","speaker_2, speaker_15",గమనిండు ఆహా,gamanindu aahaa
864,"00:32:09,910","00:32:10,190",speaker_2,సతీష్,satheesh
865,"00:32:10,240","00:32:10,589",speaker_15,అమ్మ్,amm
866,"00:32:11,710","00:32:11,849",speaker_15,ఓ,o
867,"00:32:13,269","00:32:14,309",speaker_2,రవన్న మా చుట్టాలు,ravanna maa chuttaalu
868,"00:32:14,430","00:32:15,779",speaker_2,పోలీసు ఉన్నాడు అతనితో మాట్లాడతా.,poleesu unnaadu athanitho maatlaadathaa.
869,"00:32:16,029","00:32:16,129",speaker_2,ఆ,aa
870,"00:32:16,609","00:32:17,049",speaker_2,కిందదేరా.,kindhadheraa.
871,"00:32:20,750","00:32:21,109",speaker_15,ఛ్,ch
872,"00:32:22,309","00:32:22,919",speaker_15,ఫోర్ కలవట్లేదు.,four kalavatledhu.
873,"00:32:32,029","00:32:33,039",speaker_2,సరే దీనికి ఇంక ఏమో చూద్దాం.,sare dheeniki inka yemo choodhdhaam.
874,"00:32:34,700","00:32:35,190",speaker_15,అబ్బబ్బా ఆ,abbabbaa aa
875,"00:32:35,410","00:32:35,759",speaker_15,చూసిందేదో,choosindhedho
876,"00:32:36,130","00:32:36,480",speaker_15,కనిపెట్టేసా.,kanipettesaa.
877,"00:32:37,480","00:32:38,309",speaker_2,కొంచెం నీళ్ళివ్వమ్మా,konchem neellivvammaa
878,"00:32:38,430","00:32:39,639",speaker_15,ఆ మంచి నీళ్ళివ్వండి,aa manchi neellivvandi
879,"00:32:40,210","00:32:41,390",speaker_15,త్వరగా త్వరగా,thvaragaa thvaragaa
880,"00:32:42,230","00:32:42,589",speaker_15,అమ్మా,ammaa
881,"00:32:43,580","00:32:44,470",speaker_15,రవన్న ఉన్నాడు,ravanna unnaadu
882,"00:32:44,630","00:32:45,179",speaker_15,మీరు ఎన్నిసార్లైనా,meeru yennisaarlainaa
883,"00:32:45,750","00:32:47,179",speaker_15,స్నానం చేయండి రవన్న చూసుకుంటాడు.,snaanam cheyandi ravanna choosukuntaadu.
884,"00:32:47,410","00:32:47,829",speaker_2,సతీష్,satheesh
885,"00:32:47,890","00:32:48,679",speaker_15,ఆ నీళ్ళు,aa neellu
886,"00:32:50,029","00:32:50,379",speaker_15,త్వరగా,thvaragaa
887,"00:32:50,759","00:32:51,109",speaker_15,ఆ,aa
888,"00:32:51,450","00:32:52,399",speaker_15,ఇవ్వండి ఇవ్వండి,ivvandi ivvandi
889,"00:32:53,079","00:32:53,349",speaker_15,ఆ అన్న,aa anna
890,"00:32:55,080","00:32:56,449",speaker_15,తీసుకో ఆ,theesuko aa
891,"00:32:56,549","00:32:56,899",speaker_15,ఇక్కడ,ikkada
892,"00:32:58,529","00:32:59,170",speaker_15,ఆ బురద ఉంది,aa buradha undhi
893,"00:33:00,710","00:33:02,339",speaker_15,అక్కడ బురదలో కాలు ఎత్తేశాడు,akkada buradhalo kaalu yeththeshaadu
894,"00:33:02,670","00:33:02,818",speaker_15,అందుకే,andhuke
895,"00:33:02,990","00:33:04,219",speaker_2,ఆ ఇదిగో వాళ్ళకివ్వా,aa idhigo vaallakivvaa
896,"00:33:05,349","00:33:05,569",speaker_15,రవన్న,ravanna
897,"00:33:06,289","00:33:07,299",speaker_15,రేపు ఒకసారి అక్కడికి వెళుదాం.,repu okasaari akkadiki veludhaam.
898,"00:33:07,450","00:33:07,959",speaker_2,నేను రాలేను,nenu raalenu
899,"00:33:08,490","00:33:10,109",speaker_2,ఊరికి వెళ్ళాలి బాబాయ్ తో చిన్న పని ఉంది.,ooriki vellaali baabaay tho chinna pani undhi.
900,"00:33:10,170","00:33:10,759",speaker_15,అమ్మాయిని చూడడానికా?,ammaayini choodadaanikaa?
901,"00:33:11,000","00:33:11,599",speaker_2,అవును అందుకే,avunu andhuke
902,"00:33:11,970","00:33:12,950",speaker_2,ఎంత చెప్పినా వినట్లేదు.,yentha cheppinaa vinatledhu.
903,"00:33:13,490","00:33:14,059",speaker_15,ఏంటి రావన్న,yenti raavanna
904,"00:33:14,450","00:33:14,799",speaker_15,చేసుకోవాలి,chesukovaali
905,"00:33:15,069","00:33:15,309",speaker_15,కదా,kadhaa
906,"00:33:15,710","00:33:16,699",speaker_15,మేము అందరం ఎప్పటినుండో,memu andharam yeppatinundo
907,"00:33:16,910","00:33:17,259",speaker_15,ఎదురుచూస్తున్నాం,yedhuruchoosthunnaam
908,"00:33:17,549","00:33:18,589",speaker_15,రావన్న పెళ్లి చూడాలని.,raavanna pelli choodaalani.
909,"00:33:18,650","00:33:19,210",speaker_2,ఇప్పుడు ఎందుకు,ippudu yendhuku
910,"00:33:19,930","00:33:20,789",speaker_2,మీ ఇద్దరూ రేపు పొద్దున్నే వెళ్ళండి,mee idhdharoo repu podhdhunne vellandi
911,"00:33:21,369","00:33:22,269",speaker_2,నేను సాయంత్రం వచ్చి కలుస్తాను.,nenu saayanthram vachhi kalusthaanu.
912,"00:33:23,190","00:33:23,569",speaker_15,అవునవును,avunavunu
913,"00:33:24,950","00:33:25,459",speaker_15,మీరు వెళ్ళట్లేదా,meeru vellatledhaa
914,"00:33:25,750","00:33:27,779",speaker_15,నేను సరుకులకి town కి వెళ్ళాలి. రాజన్న బీడీలు,nenu sarukulaki town ki vellaali. raajanna beedeelu
915,"00:33:28,069","00:33:28,419",speaker_15,దాము,dhaamu
916,"00:33:29,170","00:33:30,079",speaker_15,రమేష్ అన్న ఇంటికి వెళ్ళలేదా?,ramesh anna intiki vellaledhaa?
917,"00:33:30,250","00:33:30,650",speaker_15,ఎందుకు,yendhuku
918,"00:33:31,089","00:33:32,159",speaker_15,అశోక్ ఒంటిమీదకి ఏదో వచ్చినట్టుగా,ashok ontimeedhaki yedho vachhinattugaa
919,"00:33:32,490","00:33:32,839",speaker_15,అవునా,avunaa
920,"00:33:33,230","00:33:34,000",speaker_15,ఊరందరికీ తెలుసు,oorandharikee thelusu
921,"00:33:34,190","00:33:34,699",speaker_15,నీకు తెలీదా?,neeku theleedhaa?
922,"00:33:34,950","00:33:35,299",speaker_15,తెలీదు,theleedhu
923,"00:33:35,890","00:33:36,240",speaker_15,హలో,hello
924,"00:33:36,529","00:33:36,779",speaker_15,గణేష్,ganesh
925,"00:33:38,750","00:33:39,430",speaker_16,తలుపు తెరిగి పడ్డాను,thalupu therigi paddaanu
926,"00:33:40,069","00:33:41,809",speaker_16,ఏం చేయగలం ఇంట్లో ఎవరైనా ఉంటే ఇబ్బంది పడేవాళ్ళం.,yem cheyagalam intlo yevarainaa unte ibbandhi padevaallam.
927,"00:33:41,890","00:33:42,329",speaker_2,ఏం జరిగింది?,yem jarigindhi?
928,"00:33:43,230","00:33:43,759",speaker_16,ఏం జరిగిందంటే,yem jarigindhante
929,"00:33:44,109","00:33:45,250",speaker_16,రాత్రి సుమారు రెండు గంటలకి,raathri sumaaru rendu gantalaki
930,"00:33:45,670","00:33:48,299",speaker_16,నేను ఉలిక్కిపడి లేచాను పాస్ పోసుకుందామని బయటికి వచ్చానా ఏదో పెద్ద,nenu ulikkipadi lechaanu pass posukundhaamani bayatiki vachhaanaa yedho pedhdha
931,"00:33:48,349","00:33:49,359",speaker_16,సౌండ్ వినిపించింది చూస్తే,sound vinipinchindhi choosthe
932,"00:33:49,690","00:33:51,379",speaker_16,ఎవడో పరిగెత్తుతున్నాడు నేను వెనక నుంచి గట్టిగా పట్టుకొని,yevado parigeththuthunnaadu nenu venaka nunchi gattigaa pattukoni
933,"00:33:51,609","00:33:51,959",speaker_16,జనానన్నే,janaananne
934,"00:33:52,150","00:33:53,000",speaker_16,రా రా అని పిలిచాను.,raa raa ani pilichaanu.
935,"00:33:53,170","00:33:54,038",speaker_16,ఈడికి ఎలాగో సిగ్గు లేదు,eediki yelaago siggu ledhu
936,"00:33:54,610","00:33:55,140",speaker_16,పోరంబోకు ఎదల,poramboku yedhala
937,"00:33:55,190","00:33:55,539",speaker_16,వదలండి,vadhalandi
938,"00:33:56,309","00:33:57,089",speaker_16,వదలండి అన్నాడు,vadhalandi annaadu
939,"00:33:57,289","00:33:57,740",speaker_16,నేను వదిలిపెడతాన,nenu vadhilipedathaana
940,"00:33:58,569","00:33:59,549",speaker_16,గట్టిగా బిగించి పట్టుకున్నాను.,gattigaa biginchi pattukunnaanu.
941,"00:34:01,230","00:34:03,079",speaker_17,జనాన్ వచ్చి తలుపు కొట్టి ఆయన్ని తీసుకెళ్లారు,janaan vachhi thalupu kotti aayanni theesukellaaru
942,"00:34:03,970","00:34:05,259",speaker_17,ఎంత సేపైనా వీళ్ళు కనిపించలేదు,yentha sepainaa veellu kanipinchaledhu
943,"00:34:06,289","00:34:07,240",speaker_17,మళ్ళీ వచ్చి చెప్తున్నారు,mallee vachhi chepthunnaaru
944,"00:34:08,300","00:34:09,379",speaker_17,ఎత్తడానికే అవ్వలేదంట,yeththadaanike avvaledhanta
945,"00:34:09,429","00:34:11,389",speaker_17,అంత బరువు అంట. మరి మా ఆయన్నేమో,antha baruvu anta. mari maa aayannemo
946,"00:34:11,929","00:34:12,719",speaker_17,ఒళ్ళంతా రక్కేశాడంట.,ollanthaa rakkeshaadanta.
947,"00:34:13,510","00:34:13,929",speaker_17,హ్మ్,hma్
948,"00:34:14,630","00:34:16,599",speaker_17,వాడు ఎప్పుడు బయటికి వెళ్ళాడో కూడా బొత్తిగా తెలియదమ్మా.,vaadu yeppudu bayatiki vellaado koodaa boththigaa theliyadhammaa.
949,"00:34:16,949","00:34:20,539",speaker_17,నేను అన్న కళ్ళు చూశాను రా ఎర్రగా ఎంత పెద్ద పెద్దగా ఉన్నాయో,nenu anna kallu chooshaanu raa yerragaa yentha pedhdha pedhdhagaa unnaayo
950,"00:34:20,809","00:34:22,519",speaker_17,అవునా మూలు కూడా చాలా పెద్దగా ఉన్నాయి.,avunaa moolu koodaa chaalaa pedhdhagaa unnaayi.
951,"00:34:22,630","00:34:23,150",speaker_2,ఏంట్రా వన్నా,yentraa vannaa
952,"00:34:23,230","00:34:24,759",speaker_16,బూడిద పెట్టినారా బొట్టు బొట్టు విభూది,boodidha pettinaaraa bottu bottu vibhoodhi
953,"00:34:24,809","00:34:26,299",speaker_2,ఆ బొట్టు విభూది పెట్టేసాం,aa bottu vibhoodhi pettesaam
954,"00:34:26,510","00:34:27,989",speaker_2,పెట్టాక పడుకున్నోళ్ళు లేవనే లేదు,pettaaka padukunnollu levane ledhu
955,"00:34:28,070","00:34:28,800",speaker_16,వినపడట్లేదు రమేష్ అన్న,vinapadatledhu ramesh anna
956,"00:34:28,909","00:34:29,090",speaker_2,ఏంటి,yenti
957,"00:34:29,190","00:34:30,989",speaker_16,సాయంత్రం కలుస్తా పని ఉంది పక్కూరికి వెళ్తున్నా.,saayanthram kalusthaa pani undhi pakkooriki velthunnaa.
958,"00:34:31,090","00:34:32,079",speaker_2,ఆ సరే రావన్నా,aa sare raavannaa
959,"00:34:32,650","00:34:33,349",speaker_2,అలాగే వెళ్ళిరండి.,alaage vellirandi.
960,"00:34:37,289","00:34:37,429",speaker_2,ఏయ్,yey
961,"00:34:37,829","00:34:38,849",speaker_2,నీకు సంకల తప్పుతే చూడట్లేదా,neeku sankala thapputhe choodatledhaa
962,"00:34:39,789","00:34:40,510",speaker_2,మొద్దు నాయాలా,modhdhu naayaalaa
963,"00:34:42,389","00:34:43,329",speaker_2,నాకు పనికి ఆలస్యం అవుతుంది.,naaku paniki aalasyam avuthundhi.
964,"00:35:05,869","00:35:07,259",speaker_2,మనం పిలవకపోతే వాళ్ళు అక్కడే ఉంటారు.,manam pilavakapothe vaallu akkade untaaru.
965,"00:35:07,590","00:35:08,389",speaker_17,నేను తనని ఎన్నిసార్లు,nenu thanani yennisaarlu
966,"00:35:08,610","00:35:09,380",speaker_17,పిలిచినా రావట్లేదు.,pilichinaa raavatledhu.
967,"00:35:09,949","00:35:10,960",speaker_2,అది ఎక్కడ కూడా ఇలాగే చేస్తుందేమో,adhi yekkada koodaa ilaage chesthundhemo
968,"00:35:11,309","00:35:13,409",speaker_17,వయసుకి వచ్చిన పిల్ల స్నానం చేసే సమయమా ఇది.,vayasuki vachhina pilla snaanam chese samayamaa idhi.
969,"00:35:13,469","00:35:14,949",speaker_2,ఇంకా రెండు రోజుల్లో వెళ్ళిపోతుంది కదా ఓపిక పట్టు.,inkaa rendu rojullo vellipothundhi kadhaa opika pattu.
970,"00:35:15,250","00:35:17,400",speaker_17,చెప్పిన మాట వింటే కదా నేను ఏం చెప్పినా పట్టించుకోదు.,cheppina maata vinte kadhaa nenu yem cheppinaa pattinchukodhu.
971,"00:35:24,449","00:35:24,849",speaker_15,Lux,Lux
972,"00:35:44,800","00:35:45,419",speaker_15,Finger prints,Finger prints
973,"00:35:45,469","00:35:46,150",speaker_15,తో పాటు కావచ్చు.,tho paatu kaavachhu.
974,"00:35:47,000","00:35:47,530","speaker_2, speaker_15",అదెలా ఆడ,adhelaa aada
975,"00:35:47,690","00:35:48,799",speaker_15,గోడ మీద సేవ్ పెట్టి ఉంటాడుగా,goda meedha save petti untaadugaa
976,"00:35:49,309","00:35:49,839",speaker_15,ఆ గుర్తులతో,aa gurthulatho
977,"00:35:49,989","00:35:50,799",speaker_15,పోలీసులకు పట్టియ్యచ్చు.,poleesulaku pattiyyachhu.
978,"00:36:18,660","00:36:20,349",speaker_2,ఏయ్ ఎవ్రాదే,yey yevraadhe
979,"00:36:22,130","00:36:22,469",speaker_2,ఏయ్,yey
980,"00:36:23,489","00:36:23,889",speaker_2,ఏయ్ ఎవ్రాదే,yey yevraadhe
981,"00:36:26,110","00:36:27,590",speaker_2,ఏయ్ ఏయ్ చంద్ర చంద్ర,yey yey chandhra chandhra
982,"00:36:28,090","00:36:29,019",speaker_2,ఎవరో మన ఇంటి దగ్గర పరిగెత్తుతున్నాడు,yevaro mana inti dhaggara parigeththuthunnaadu
983,"00:36:29,199","00:36:29,299",speaker_2,రా,raa
984,"00:36:29,650","00:36:30,369",speaker_2,తొందరగా రా రా.,thondharagaa raa raa.
985,"00:36:38,170","00:36:38,650",speaker_2,ఎటు వెళ్ళాడు,yetu vellaadu
986,"00:36:39,909","00:36:40,509",speaker_2,ఇటు వెళ్ళి ఉట్టాడు,itu velli uttaadu
987,"00:36:41,329","00:36:41,579",speaker_2,బాబాబాబాబా.,baabaabaabaabaa.
988,"00:37:01,764","00:37:03,313",speaker_12,ఆటిల్లేత్తాడ్రా ఆటిస్తున్నాడా,aatilleththaadraa aatisthunnaadaa
989,"00:37:04,414","00:37:04,764",speaker_12,అయ్యో!,ayyo!
990,"00:37:12,733","00:37:13,153",speaker_12,చడ చడ,chada chada
991,"00:37:14,854","00:37:15,153",speaker_12,ఏయ్ ఏయ్,yey yey
992,"00:37:15,204","00:37:15,884",speaker_12,ఏయ్ పట్టుకో,yey pattuko
993,"00:37:17,193","00:37:17,664",speaker_12,పట్టుకో గట్టిగ పట్టుకో గట్టిగా పట్టుకో,pattuko gattiga pattuko gattigaa pattuko
994,"00:37:19,873","00:37:20,284",speaker_12,ఏయ్ ఏయ్,yey yey
995,"00:37:20,773","00:37:21,753",speaker_12,ఈడు రమేష్ అన్న కొడుకు అశోక్ కదా,eedu ramesh anna koduku ashok kadhaa
996,"00:37:22,333","00:37:24,554",speaker_12,ఏయ్ నువ్వు వచ్చి పట్టుకోరా వస్తున్నా ఉండు.,yey nuvvu vachhi pattukoraa vasthunnaa undu.
997,"00:37:25,664","00:37:26,773",speaker_12,ఏయ్ ఈడేంట్రా,yey eedentraa
