index,start_time,end_time,speaker,original_telugu,transliteration
767,"00:27:04,875","00:27:05,225",speaker_13,అమ్మతోడు,ammathodu
768,"00:27:05,875","00:27:06,625",speaker_13,అద్దంగా నరికేస్తా,adhdhangaa narikesthaa
769,"00:27:07,056","00:27:08,586",speaker_13,bus charge కి డబ్బులు లేవని ఆగుతున్నా,bus charge ki dabbulu levani aaguthunnaa
770,"00:27:08,855","00:27:09,985",speaker_12,డబ్బుంటే రా రా చూసుకుందాం,dabbunte raa raa choosukundhaam
771,"00:27:10,395","00:27:13,175",speaker_13,ఆ నువ్వు bus charge డబ్బులు పంపెయ్యరా first నువ్వు bus charge,aa nuvvu bus charge dabbulu pampeyyaraa first nuvvu bus charge
772,"00:27:13,236","00:27:13,935",speaker_13,డబ్బులు పంపెయ్యరా first,dabbulu pampeyyaraa first
773,"00:27:14,336","00:27:15,846",speaker_13,ఈరోజు నిన్ను చంపి బొంద పెట్టకపోతే,eeroju ninnu champi bondha pettakapothe
774,"00:27:16,256","00:27:18,516",speaker_13,నా పేరు రాజీవ్ రెడ్డి కాదు రా,naa peru raajeev reddi kaadhu raa
775,"00:27:18,955","00:27:19,605",speaker_12,రేయ్ రేయ్,rey rey
776,"00:27:19,996","00:27:20,346",speaker_13,ఏయ్,yey
777,"00:27:20,576","00:27:22,096",speaker_13,నువ్వు bus charge డబ్బులు పంపెయ్యరా first,nuvvu bus charge dabbulu pampeyyaraa first
778,"00:27:24,036","00:27:24,385",speaker_12,Hello,Hello
779,"00:27:26,355","00:27:26,556",speaker_12,hello,hello
780,"00:27:27,836","00:27:28,056",speaker_12,hello,hello
781,"00:27:29,875","00:27:30,225",speaker_12,ఎత్తేసాడు.,yeththesaadu.
782,"00:27:32,516","00:27:34,276",speaker_14,నిన్ను చూస్తే చానా బాధ అయితుంది అన్న.,ninnu choosthe chaanaa baadha ayithundhi anna.
783,"00:27:36,296","00:27:37,765",speaker_14,నీ బాధ పగవాడికి కూడా రావద్దన్నా.,nee baadha pagavaadiki koodaa raavadhdhannaa.
784,"00:27:39,375","00:27:41,135",speaker_12,మా బాబాయ్ లాంటి బాబాయ్ ఎవరికీ ఉండకూడదు రా.,maa baabaay laanti baabaay yevarikee undakoodadhu raa.
785,"00:27:41,536","00:27:42,935",speaker_12,ఏదో రోజు ఆడిని చంపి జైలుకి పోతారా నేను.,yedho roju aadini champi jailuki pothaaraa nenu.
786,"00:27:43,195","00:27:43,355",speaker_14,అన్న,anna
787,"00:27:44,076","00:27:45,036",speaker_14,పైసలు పడ్డాయేమో చూడు అన్న,paisalu paddaayemo choodu anna
788,"00:27:45,195","00:27:45,926",speaker_12,ఏం పైసలు రా,yem paisalu raa
789,"00:27:45,976","00:27:46,326",speaker_14,అయ్యే,ayye
790,"00:27:46,655","00:27:48,526",speaker_14,bus charge కి బాబాయ్ పైసలిస్తా అన్నాడాగా ఈయ్,bus charge ki baabaay paisalisthaa annaadaagaa eey
791,"00:27:48,576","00:27:49,536",speaker_12,పైసలు పడితే వేసేయమంటావ్ రా,paisalu padithe veseyamantaav raa
792,"00:27:49,756","00:27:50,685",speaker_14,వేసేసెయ్ అన్న వేసేసెయ్,vesesey anna vesesey
793,"00:27:50,996","00:27:53,235",speaker_14,కానీ వెళ్ళేముందు ఒక్కొక్కనికి చాయ్ సిగరెట్ ఇప్పించి పో అన్న,kaanee vellemundhu okkokkaniki chaay cigarette ippinchi po anna
794,"00:27:53,836","00:27:54,185",speaker_14,పొద్దున్నుంచి,podhdhunnunchi
795,"00:27:54,435","00:27:55,496",speaker_14,నాలుక గొంజుతుంది అన్న.,naaluka gonjuthundhi anna.
796,"00:27:55,924","00:27:56,274",speaker_14,ఆ,aa
797,"00:27:58,135","00:27:59,066",speaker_14,ఏందన్నా అట్లా చూస్తున్నావ్.,yendhannaa atlaa choosthunnaav.
798,"00:27:59,776","00:28:01,226",speaker_14,మీ ఊరికి up and down మూడు వందలు అయితాయి కదా,mee ooriki up and down moodu vandhalu ayithaayi kadhaa
799,"00:28:01,895","00:28:03,326",speaker_14,at least ఐదు వందలైనా పంపాడు మీ బాబాయ్,at least aidhu vandhalainaa pampaadu mee baabaay
800,"00:28:03,855","00:28:04,996",speaker_14,ఇంకా రెండు వందలు ఏడే పెట్టుకుంటావ్.,inkaa rendu vandhalu yede pettukuntaav.
801,"00:28:05,976","00:28:06,765",speaker_12,పోనీ చాయ్ లేకపోయినా,ponee chaay lekapoyinaa
802,"00:28:07,115","00:28:07,786",speaker_12,సిగరెట్ ఇప్పించేసేయ్,cigarette ippinchesey
803,"00:28:08,036","00:28:09,985",speaker_14,చాయ్ లేకుండా సిగరెట్ ఎట్లా తాగుతావ్ రా హౌలే,chaay lekundaa cigarette yetlaa thaaguthaav raa haule
804,"00:28:10,236","00:28:10,336",speaker_14,ఆ,aa
805,"00:28:10,476","00:28:10,826",speaker_12,రేయ్,rey
806,"00:28:11,115","00:28:12,565",speaker_12,ఆస్తి కోసం బాబాయ్ తో గొడవ పడుతుంటే,aasthi kosam baabaay tho godava paduthunte
807,"00:28:12,836","00:28:13,975",speaker_12,చాయ్ సిగరెట్లు కావాలిరా మీకు,chaay sigaretlu cavalier meeku
808,"00:28:14,135","00:28:14,485",speaker_14,అన్న,anna
809,"00:28:15,006","00:28:15,905",speaker_14,అట్లా కాదు చెప్పేయరా,atlaa kaadhu cheppeyaraa
810,"00:28:16,855","00:28:17,346",speaker_14,నా వంతుసారి,naa vanthusaari
811,"00:29:01,306","00:29:03,836",speaker_14,చెప్పేయరా అన్న,cheppeyaraa anna
812,"00:29:18,115","00:29:19,205",speaker_14,Love at first sight.,Love at first sight.
813,"00:29:20,996","00:29:22,036",speaker_14,ఎట్లైనా propose చేయాలి.,yetlainaa propose cheyaali.
814,"00:29:22,516","00:29:23,785",speaker_12,అరే first చూసింది నేను రా,are first choosindhi nenu raa
815,"00:29:24,046","00:29:25,346",speaker_14,అరే నేను love at first sight అని చెప్పినా,are nenu love at first sight ani cheppinaa
816,"00:29:25,395","00:29:26,465",speaker_12,First నేను costume వేసుకున్నారా,First nenu costume vesukunnaaraa
817,"00:29:26,875","00:29:28,286",speaker_14,నీ యవ్వం first బాణం గుంచింది నేను రా,nee yavvam first baanam gunchindhi nenu raa
818,"00:29:28,336","00:29:29,415",speaker_12,నాది love బాణం రా,naadhi love baanam raa
819,"00:29:29,516","00:29:30,326",speaker_14,నా love లో బాణం,naa love lo baanam
820,"00:29:30,855","00:29:31,215",speaker_12,నీ యవ్వం,nee yavvam
821,"00:29:31,336","00:29:31,996",speaker_14,నా love బాణం.,naa love baanam.
822,"00:29:34,276","00:29:35,205",speaker_14,నా బాణం miss చేస్తావారా,naa baanam miss chesthaavaaraa
823,"00:29:36,246","00:29:36,905","speaker_14, speaker_12",ఆ నా,aa naa
824,"00:29:36,955","00:29:37,336",speaker_12,పిల్ల రా,pilla raa
825,"00:29:37,395","00:29:38,115",speaker_14,పిల్ల నాదిరా రేయ్,pilla naadhiraa rey
826,"00:29:38,175","00:29:38,806",speaker_12,నా పిల్ల రా,naa pilla raa
827,"00:29:38,996","00:29:39,596",speaker_14,ఆ పిల్ల నాదా,aa pilla naadhaa
828,"00:29:39,796","00:29:41,365",speaker_12,First sight నాది first costume,First sight naadhi first costume
829,"00:29:41,546","00:29:43,145",speaker_12,నాది first love నాది,naadhi first love naadhi
830,"00:29:44,345","00:29:44,756",speaker_14,నాది రా రేయ్,naadhi raa rey
831,"00:29:52,536","00:29:52,635",speaker_14,ఆ పిల్ల నాది రా రేయ్,aa pilla naadhi raa rey
832,"00:29:52,826","00:29:53,615",speaker_15,అన్న ఒక butter scotch ఇవ్వా,anna oka butter scotch ivvaa
833,"00:29:54,016","00:29:54,576",speaker_14,butter scotch,butter scotch
834,"00:29:56,556","00:29:56,655",speaker_14,ఆ,aa
835,"00:30:01,886","00:30:02,456",speaker_15,తమ్ముడు నాకు,thammudu naaku
836,"00:30:02,506","00:30:02,715",speaker_15,kulfi,kulfi
837,"00:30:03,016","00:30:04,135",speaker_13,ఒక butter scotch ఒక kulfi,oka butter scotch oka kulfi
838,"00:30:04,675","00:30:04,775",speaker_15,తమ్ముడు,thammudu
839,"00:30:04,705","00:30:05,496",speaker_14,అరే నిన్నే రా,are ninne raa
840,"00:30:05,556","00:30:06,496",speaker_12,నన్ను కాదూరా నిన్ను,nannu kaadhooraa ninnu
841,"00:30:07,135","00:30:08,115",speaker_13,Excuse me అన్న,Excuse me anna
842,"00:30:08,516","00:30:09,296",speaker_13,butter scotch,butter scotch
843,"00:30:09,756","00:30:10,215",speaker_14,నిన్నే రా,ninne raa
844,"00:30:10,715","00:30:11,165",speaker_12,నిన్నే రా,ninne raa
845,"00:30:12,395","00:30:12,596",speaker_14,అన్న,anna
846,"00:30:12,996","00:30:13,615",speaker_14,ఒక vanilla అన్న,oka vanilla anna
847,"00:30:14,596","00:30:17,415",speaker_12,ఒక vanilla ఏ అన్న అరే please రా ఇజ్జత్ ఏకరా,oka vanilla ye anna are please raa ijjath yekaraa
848,"00:30:17,935","00:30:19,016",speaker_1,అంకుల్ నాకొక choco bar,annual naakoka choco bar
849,"00:30:20,026","00:30:20,816",speaker_14,అయ్యయ్యో అన్న,ayyayyo anna
850,"00:30:20,875","00:30:21,536",speaker_14,vanilla అన్న,vanilla anna
851,"00:30:21,895","00:30:22,615",speaker_15,తమ్ముడు kulfi,thammudu kulfi
852,"00:30:23,155","00:30:24,096",speaker_13,అన్న butter scotch,anna butter scotch
853,"00:30:24,415","00:30:25,195",speaker_12,బాబు ఒక vanilla,baabu oka vanilla
854,"00:30:25,455","00:30:25,805",speaker_14,choco,choco
855,"00:30:26,056","00:30:26,256",speaker_14,bar,bar
856,"00:30:26,796","00:30:27,615",speaker_15,తమ్ముడు kulfi,thammudu kulfi
857,"00:30:27,756","00:30:28,105",speaker_14,choco,choco
858,"00:30:28,236","00:30:28,496",speaker_14,bar,bar
859,"00:30:29,155","00:30:29,665",speaker_12,ఒక vanilla,oka vanilla
860,"00:30:29,915","00:30:30,345",speaker_14,అమ్మా అమ్మా,ammaa ammaa
861,"00:30:30,516","00:30:30,786",speaker_15,తమ్ముడు,thammudu
862,"00:30:30,875","00:30:31,715",speaker_14,ఈ ice bond నాదమ్మా,ee ice bond naadhammaa
863,"00:30:33,675","00:30:34,925",speaker_12,ఎక్కడికి పోయినావ్ అన్న ఇంతసేపు,yekkadiki poyinaav anna inthasepu
864,"00:30:35,955","00:30:36,996",speaker_12,బండి దగ్గర ఉండాలి కదా,bandi dhaggara undaali kadhaa
865,"00:30:37,155","00:30:38,145",speaker_1,అంకుల్ నాకొక choco bar,annual naakoka choco bar
866,"00:30:38,195","00:30:38,545",speaker_14,రేయ్,rey
867,"00:30:38,715","00:30:38,875",speaker_12,రేయ్,rey
868,"00:30:38,955","00:30:40,685",speaker_14,బండి అందరినీ చెప్తుంటే రా మళ్ళీ మమ్మల్ని అడుగుతావ్,bandi andharinee chepthunte raa mallee mammalni aduguthaav
869,"00:30:41,428","00:30:42,197",speaker_16,Sorry అన్నా,Sorry annaa
870,"00:30:46,327","00:30:47,528",speaker_16,పాపం అలానే ఉన్నారే,paapam alaane unnaare
871,"00:30:48,127","00:30:49,017",speaker_17,ఆ పిల్లా నాదిరా,aa pillaa naadhiraa
872,"00:30:50,098","00:30:50,567","speaker_18, speaker_17",నాదిరా నాది,naadhiraa naadhi
873,"00:30:50,948","00:30:51,298",speaker_18,నాది,naadhi
874,"00:30:52,087","00:30:53,627",speaker_17,నేను first చెప్పిన నాదే,nenu first cheppina naadhe
875,"00:30:53,768","00:30:54,117",speaker_18,నేను,nenu
876,"00:30:54,607","00:30:54,957",speaker_18,అరేనుగుపల్లెలో,arenugupallelo
877,"00:30:55,208","00:30:55,877",speaker_18,"ఉన్నాను ఒప్పుకో,","unnaanu oppuko,"
878,"00:30:56,667","00:30:57,948",speaker_18,ఒప్పుకోక ఏం చేయమంటావ్ రా,oppukoka yem cheyamantaav raa
879,"00:30:58,667","00:31:00,067",speaker_17,love at first sight రా అది,love at first sight raa adhi
880,"00:31:00,147","00:31:01,278",speaker_18,ఆ పిల్లు జోలికి రాకురా,aa pillu joliki raakuraa
881,"00:31:01,817","00:31:02,917",speaker_17,ఆ పిల్లు కోసం ప్రాణాలనే,aa pillu kosam praanaalane
882,"00:31:03,097","00:31:03,447",speaker_17,ఇస్తానురా,isthaanuraa
883,"00:31:04,008","00:31:04,697",speaker_18,నేను ప్రాణాలు,nenu praanaalu
884,"00:31:04,988","00:31:05,337",speaker_18,తీస్తా,theesthaa
885,"00:31:05,748","00:31:06,097",speaker_17,ఇప్పుడే,ippude
886,"00:31:07,807","00:31:09,057",speaker_17,చూసిన పిల్లు కోసం ఇప్పుడే కొట్టుకుంటారేంట్రా,choosina pillu kosam ippude kottukuntaarentraa
887,"00:31:09,907","00:31:11,057",speaker_17,ఏం చిల్లరుగా ఉన్నారు రా,yem chillarugaa unnaaru raa
888,"00:31:11,347","00:31:11,697",speaker_18,ఊకో,ooko
889,"00:31:11,907","00:31:12,847",speaker_18,అన్నా నువ్వు ఊకో,annaa nuvvu ooko
890,"00:31:17,228","00:31:17,577",speaker_17,నాదిరా,naadhiraa
891,"00:31:19,658","00:31:20,567","speaker_18, speaker_17",నాదిరా ఏందిరా,naadhiraa yendhiraa
892,"00:31:20,617","00:31:21,488",speaker_17,ఇంత చేదుది పోయాను ఆపు,intha chedhudhi poyaanu aapu
893,"00:31:22,867","00:31:24,528",speaker_18,వాళ్ళు చిన్నప్పటి నుంచి నా close friends అన్నా.,vaallu chinnappati nunchi naa close friends annaa.
894,"00:31:24,827","00:31:26,347",speaker_18,వాళ్ళు ఎప్పుడు కొట్టుకున్నా నాకు అసలు ఆపబుద్ధి కదా.,vaallu yeppudu kottukunnaa naaku asalu aapabudhdhi kadhaa.
895,"00:31:26,708","00:31:27,667",speaker_18,అదొక మా weakness అన్నా,adhoka maa weakness annaa
896,"00:31:28,387","00:31:28,948",speaker_17,Sadistic ఆ,Sadistic aa
897,"00:31:29,508","00:31:29,708",speaker_17,ఏయ్,yey
898,"00:31:30,587","00:31:31,198",speaker_18,అన్నా అన్నా అన్నా,annaa annaa annaa
899,"00:31:31,627","00:31:31,727",speaker_17,ఎవడ్రా,yevadraa
900,"00:31:31,647","00:31:31,748",speaker_18,Please అన్నా,Please annaa
901,"00:31:31,798","00:31:32,048",speaker_17,పోదా,podhaa
902,"00:31:32,347","00:31:33,188",speaker_18,అన్నా please అన్నా అన్నా,annaa please annaa annaa
903,"00:31:33,807","00:31:33,958",speaker_17,ఏయ్,yey
904,"00:31:34,008","00:31:34,467",speaker_18,అన్నా అవ్వకన్నా,annaa avvakannaa
905,"00:31:34,887","00:31:36,298",speaker_17,పెద్దోడిని చెప్తున్నానే కొట్టుకోవడం ఆపండ్రా,pedhdhodini chepthunnaane kottukovadam aapandraa
906,"00:31:36,867","00:31:37,577",speaker_18,ఎవడికి రా పెద్దోడు,yevadiki raa pedhdhodu
907,"00:31:38,028","00:31:40,367",speaker_18,రెండు పెగ్గులు వేస్తే bathroom కి balcony కి తేడా లేకుండా సుసు,rendu peggulu vesthe bathroom ki balcony ki thedaa lekundaa susu
908,"00:31:40,468","00:31:41,567",speaker_18,పోస్తూ వీడు పెద్దోడంట,posthoo veedu pedhdhodanta
909,"00:31:41,617","00:31:41,967",speaker_17,అట్లా,atlaa
910,"00:31:43,827","00:31:45,548",speaker_17,సుసు పోసినందుకే నీ పెళ్ళాన్ని నువ్వు వదిలేసింది.,susu posinandhuke nee pellaanni nuvvu vadhilesindhi.
911,"00:31:49,748","00:31:51,147",speaker_17,అరె love గురించి నీకేం తెలుసు అన్నా,are love gurinchi neekem thelusu annaa
912,"00:31:53,988","00:31:54,157",speaker_18,అన్నా!,annaa!
913,"00:31:55,667","00:31:56,008",speaker_18,నిజమా,nijamaa
914,"00:31:56,428","00:31:57,728",speaker_18,సుసు పోసినందుకు పెళ్ళాం పోయిందా,susu posinandhuku pellaam poyindhaa
915,"00:32:01,667","00:32:03,767",speaker_17,అరే చెప్తుంటే అర్థం కావట్లేదా రా ఆపులారా,are chepthunte artham kaavatledhaa raa aapulaaraa
916,"00:32:04,448","00:32:05,708",speaker_17,ఆపులారా నువ్వు,aapulaaraa nuvvu
917,"00:32:05,807","00:32:06,228",speaker_17,బయటికి రా,bayatiki raa
918,"00:32:07,258","00:32:07,617",speaker_17,బయటికి రా,bayatiki raa
919,"00:32:07,667","00:32:08,467",speaker_17,బయటికి రా చాలే.,bayatiki raa chaale.
920,"00:32:11,598","00:32:12,087",speaker_17,ఇక్కడ రా,ikkada raa
921,"00:32:12,137","00:32:12,387",speaker_17,రా,raa
922,"00:32:13,087","00:32:13,458",speaker_18,అయ్యో,ayyo
923,"00:32:14,887","00:32:15,948",speaker_17,నువ్వు పోయినావు రా,nuvvu poyinaavu raa
924,"00:32:16,067","00:32:17,267",speaker_18,అది నా పిల్ల నాదే,adhi naa pilla naadhe
925,"00:32:17,827","00:32:18,177",speaker_17,ఏయ్,yey
926,"00:32:18,367","00:32:18,467",speaker_18,ఏయ్,yey
927,"00:32:20,928","00:32:21,508",speaker_18,ఆగురా ఆగురా,aaguraa aaguraa
928,"00:32:21,748","00:32:22,097",speaker_18,రేయ్,rey
929,"00:32:22,307","00:32:23,677",speaker_18,అసలు మీరు ఏం చేస్తున్నారో మీకు అర్థమవుతున్నారా?,asalu meeru yem chesthunnaaro meeku arthamavuthunnaaraa?
930,"00:32:24,607","00:32:26,337",speaker_18,ఆ పిల్లను మీరు ఇష్టపడటం important కాదురా,aa pillanu meeru ishtapadatam important kaadhuraa
931,"00:32:26,587","00:32:28,288",speaker_18,ఆ పిల్లా మీ ఇద్దరిలో ఒకరిని ఇష్టపడటం important.,aa pillaa mee idhdharilo okarini ishtapadatam important.
932,"00:32:28,587","00:32:29,717",speaker_18,అసలు ఆ పిల్లకు try చేయకుండా,asalu aa pillaku try cheyakundaa
933,"00:32:30,188","00:32:31,417",speaker_18,మీ ఇద్దరిలో ఎవరు పడతారో తెలవకుండా,mee idhdharilo yevaru padathaaro thelavakundaa
934,"00:32:31,837","00:32:33,298",speaker_18,అసలు ఆ పిల్లా single ఓ committed ఓ తెలవకుండా,asalu aa pillaa single o committed o thelavakundaa
935,"00:32:33,548","00:32:34,617",speaker_18,మీరిద్దరూ కొట్టుకుంటే ఏందిరా,meeridhdharoo kottukunte yendhiraa
936,"00:32:34,928","00:32:35,697",speaker_17,ఎవర్రా ఆ పిల్లా,yevarraa aa pillaa
937,"00:32:35,998","00:32:36,347",speaker_18,అరేయ్!,arey!
938,"00:32:36,548","00:32:37,997",speaker_18,అందుకనే first మీరు try చేయండ్రా.,andhukane first meeru try cheyandraa.
939,"00:32:38,907","00:32:39,257",speaker_18,మీరిద్దరూ,meeridhdharoo
940,"00:32:39,468","00:32:40,457",speaker_18,తిల్దార్ గా ప్రేమిస్తే,thildhaar gaa premisthe
941,"00:32:40,948","00:32:42,637",speaker_18,ఆ పిల్లా అప్పుడు మీ ఇద్దరిలో ఒకరిని select చేసుకుంటది,aa pillaa appudu mee idhdharilo okarini select chesukuntadhi
942,"00:32:43,067","00:32:43,998",speaker_17,ఏం చేస్తుంది రా పిల్లా,yem chesthundhi raa pillaa
943,"00:32:45,067","00:32:45,757",speaker_18,First గుర్తుంచుకోండి,First gurthunchukondi
944,"00:32:46,488","00:32:49,008",speaker_18,ఆ పిల్లా ఇష్టం important ఇక్కడ మీ ఇష్టం కాదు,aa pillaa ishtam important ikkada mee ishtam kaadhu
945,"00:32:49,087","00:32:50,157",speaker_17,అసలు ఎక్కడుంటాది రా పిల్లా,asalu yekkaduntaadhi raa pillaa
946,"00:32:50,248","00:32:50,788",speaker_18,తెలవదు అన్నా,thelavadhu annaa
947,"00:32:50,968","00:32:51,268",speaker_17,తెలవదా,thelavadhaa
948,"00:32:51,317","00:32:51,417",speaker_18,తెలవదు అన్నా,thelavadhu annaa
949,"00:32:51,317","00:32:51,417",speaker_17,తెలవదు.,thelavadhu.
950,"00:32:57,107","00:32:57,298",speaker_17,ఉమ్,um
951,"00:32:58,468","00:32:58,688",speaker_17,సరే,sare
952,"00:32:59,347","00:33:00,038",speaker_18,నువ్వు ఎటు పోతున్నావ్ అన్నా,nuvvu yetu pothunnaav annaa
953,"00:33:01,688","00:33:02,377",speaker_18,చెప్పులు ఎందుకు ఎడుస్తున్నావ్,cheppulu yendhuku yedusthunnaav
954,"00:33:02,768","00:33:03,538",speaker_17,చప్పు తీసుకొని పోతున్నా.,chappu theesukoni pothunnaa.
955,"00:33:04,367","00:33:06,407",speaker_17,ఆ అమ్మాయి ఎవరో తెలీదు ఏం చేస్తుందో తెలీదు ఎక్కడుంటదో తెలీదు.,aa ammaayi yevaro theleedhu yem chesthundho theleedhu yekkaduntadho theleedhu.
956,"00:33:06,708","00:33:08,607",speaker_17,దాని కోసం మీరు కొట్టుకోవడం ఈ సొల్లిగాడి పంచాయితీ తీర్చడం,dhaani kosam meeru kottukovadam ee solligaadi panchaayithee theerchadam
957,"00:33:08,657","00:33:10,057",speaker_18,ఉమ్ జలస్ రా నీకు,um jalas raa neeku
958,"00:33:10,528","00:33:11,278",speaker_17,పని లేని కుర్రకోడళ్ళారా,pani leni kurrakodallaaraa
959,"00:33:11,548","00:33:12,278",speaker_18,ఆ పిల్లా ఎవరైనా,aa pillaa yevarainaa
960,"00:33:12,448","00:33:12,708",speaker_18,సరే,sare
961,"00:33:15,057","00:33:15,667",speaker_17,ఎక్కడున్నా సరే,yekkadunnaa sare
962,"00:33:17,728","00:33:18,757",speaker_18,ఆ పిల్లా ఏం చేస్తున్నా,aa pillaa yem chesthunnaa
963,"00:33:18,948","00:33:19,288",speaker_18,సరే,sare
964,"00:33:21,647","00:33:22,627",speaker_17,ఎట్లా అయినా సరే,yetlaa ayinaa sare
965,"00:33:24,167","00:33:25,208",speaker_18,ఆ పిల్లా నాదే,aa pillaa naadhe
966,"00:33:25,258","00:33:25,357",speaker_17,ఆ పిల్లా నాదే,aa pillaa naadhe
967,"00:33:28,708","00:33:31,278",speaker_16,ఈ కరాటే practice ఏంటే? రేపు నాకు నచ్చినోడు,ee karate practice yente? repu naaku nachhinodu
968,"00:33:31,448","00:33:31,798",speaker_16,దొరికినప్పుడు,dhorikinappudu
969,"00:33:33,087","00:33:33,897",speaker_16,వాడితో లేచిపోయేటప్పుడు,vaaditho lechipoyetappudu
970,"00:33:35,087","00:33:36,697",speaker_16,first వచ్చే మా నాన్నను ఆపడానికే,first vachhe maa naannanu aapadaanike
971,"00:33:36,938","00:33:37,937",speaker_16,ఈ కరాటే practice.,ee karate practice.
972,"00:33:40,488","00:33:40,827",speaker_16,అమ్మా! ఒసేయ్!,ammaa! osey!
973,"00:33:41,428","00:33:43,377",speaker_16,మా నాన్న తర్వాత అడ్డుపడే మా కులపోలుని,maa naanna tharvaatha addupade maa kulapoluni
974,"00:33:43,647","00:33:43,997",speaker_16,కుళ్ళపొడవటానికే,kullapodavataanike
975,"00:33:48,387","00:33:49,577",speaker_16,ఈ కిక్ బాక్సింగ్ practice.,ee kick boxing practice.
976,"00:34:03,468","00:34:04,937",speaker_16,ఆ! మా వాళ్ళకి భయపడి ప్రేమించినోడు,aa! maa vaallaki bhayapadi preminchinodu
977,"00:34:05,208","00:34:05,877",speaker_16,మధ్యలో వదిలేస్తే,madhyalo vadhilesthe
978,"00:34:06,647","00:34:07,647",speaker_16,వాడిని వేస్ట్ చేయటానికే,vaadini waste cheyataanike
979,"00:34:08,668","00:34:09,637",speaker_16,ఈ Kung Fu practice.,ee Kung Fu practice.
980,"00:34:10,568","00:34:10,847",speaker_16,ఆ!,aa!
981,"00:34:14,387","00:34:15,577",speaker_16,నన్ను కొట్టి నువ్వు నిద్రపోతున్నావ్,nannu kotti nuvvu nidhrapothunnaav
982,"00:34:15,827","00:34:16,387",speaker_16,ఏంటి స్వేచ్ఛా,yenti svechhaa
983,"00:34:17,358","00:34:18,038",speaker_16,నిద్రపోవట్లేదే యోగా,nidhrapovatledhe yogaa
984,"00:34:18,088","00:34:20,557",speaker_16,చేస్తున్నా యోగా యోగా mentally strong గా ఉండి చావడానికి,chesthunnaa yogaa yogaa mentally strong gaa undi chaavadaaniki
985,"00:34:20,907","00:34:21,217",speaker_16,యోగా,yogaa
986,"00:34:21,847","00:34:23,717",speaker_16,మీ నాన్న గురించి తెలిసి నిన్ను ఎవరైనా love చేస్తారనే,mee naanna gurinchi thelisi ninnu yevarainaa love chesthaarane
987,"00:34:25,188","00:34:25,538",speaker_16,ఉంటాడు,untaadu
988,"00:34:26,588","00:34:27,418",speaker_16,పక్కా ఉంటాడు.,pakkaa untaadu.
989,"00:34:27,728","00:34:28,557",speaker_16,నా కోసం ఎవరినైనా,naa kosam yevarinainaa
990,"00:34:28,697","00:34:29,047",speaker_16,ఎదిరించేవాడు,yedhirinchevaadu
991,"00:34:30,047","00:34:31,668",speaker_18,round up చేసి confuse చేయకు.,round up chesi confuse cheyaku.
992,"00:34:33,367","00:34:34,288",speaker_18,నా గురించి మీకు తెలీదు.,naa gurinchi meeku theleedhu.
993,"00:34:35,538","00:34:36,257",speaker_18,కుక్కని కొట్టినట్టు,kukkani kottinattu
994,"00:34:36,307","00:34:36,608",speaker_18,కొడతా,kodathaa
995,"00:34:37,608","00:34:39,757",speaker_16,నా కోసం ఎన్ని దెబ్బలు తిన్నా లేచి నిలబడేవాడు.,naa kosam yenni dhebbalu thinnaa lechi nilabadevaadu.
996,"00:34:49,748","00:34:50,557",speaker_16,పక్కా ఉంటాడు,pakkaa untaadu
997,"00:34:56,347","00:34:57,518",speaker_16,అదంతా మానవ ప్రయత్నం.,adhanthaa maanava prayathnam.
998,"00:34:58,447","00:34:59,036",speaker_16,ఇది దైవానుగ్రహం.,idhi dhaivaanugraham.
999,"00:35:00,987","00:35:01,637",speaker_16,నిండు అమావాస్య,nindu amaavaasya
1000,"00:35:01,847","00:35:02,536",speaker_16,రాత్రి మంత్రించిన,raathri manthrinchina
1001,"00:35:02,768","00:35:03,117",speaker_16,నిమ్మకాయలు,nimmakaayalu
1002,"00:35:03,268","00:35:04,277",speaker_16,పౌర్ణమి రోజు పిండితే,paurnami roju pindithe
1003,"00:35:04,608","00:35:05,117",speaker_16,మనం అనుకున్నవన్నీ,manam anukunnavannee
1004,"00:35:05,367","00:35:05,717",speaker_16,నిజమవుతాయని,nijamavuthaayani
1005,"00:35:06,027","00:35:06,998",speaker_16,మొన్నే reels లో చూశా,monne reels lo chooshaa
1006,"00:35:07,248","00:35:07,568",speaker_17,రామ రామ,rama rama
1007,"00:35:19,617","00:35:20,487",speaker_17,రామే రమే,raame rame
1008,"00:35:20,568","00:35:20,958",speaker_17,రమే మనోరమే,rame manorame
1009,"00:35:27,827","00:35:28,177",speaker_17,తీసుకో.,theesuko.
1010,"00:35:33,447","00:35:34,208",speaker_17,బాబు బాబు బాబు,baabu baabu baabu
1011,"00:35:34,628","00:35:35,307",speaker_17,పులిహోర తీసుకోండి,pulihora theesukondi
1012,"00:35:37,507","00:35:37,807",speaker_18,ఆంటీ,aantee
1013,"00:35:39,827","00:35:40,487",speaker_17,ఏం చేస్తున్నారు రా,yem chesthunnaaru raa
1014,"00:35:41,568","00:35:42,877",speaker_18,ఆ అమ్మాయి దొరకాలని పులిహోర వంచుతున్నా,aa ammaayi dhorakaalani pulihora vanchuthunnaa
1015,"00:35:45,487","00:35:45,587",speaker_18,రా,raa
1016,"00:35:46,708","00:35:46,807",speaker_18,అన్న.,anna.
1017,"00:35:48,677","00:35:49,168",speaker_18,నాది ఇస్తూ,naadhi isthoo
