index,start_time,end_time,speaker,original_telugu,transliteration
693,"00:32:30,026","00:32:30,496",speaker_21,ఆహ్ తింటాం,aah thintaam
694,"00:32:30,546","00:32:30,826",speaker_20,ఏవండీ!,yevandee!
695,"00:32:39,465","00:32:40,506",speaker_18,ఏంటి తిన్నగా ఇంటికి వచ్చేసావ్?,yenti thinnagaa intiki vachhesaav?
696,"00:32:41,665","00:32:42,266",speaker_20,పదా గెస్ట్ హౌస్ పోదాం,padhaa guest house podhaam
697,"00:32:42,664","00:32:43,496",speaker_18,చెప్పు తీసుకుని కొడతాను,cheppu theesukuni kodathaanu
698,"00:32:44,405","00:32:45,806",speaker_20,ఇదే మాట పొద్దున్న MRO కి ఎందుకు చెప్పలేదు?,idhe maata podhdhunna MRO ki yendhuku cheppaledhu?
699,"00:32:48,125","00:32:48,795",speaker_20,పై ఆఫీసర్ అన్నా?,pai officer annaa?
700,"00:32:50,185","00:32:50,986",speaker_20,ఆ పైన ఇంకొకడు ఉంటాడు.,aa paina inkokadu untaadu.
701,"00:32:52,506","00:32:52,766",speaker_20,ఆయనే,aayane
702,"00:32:54,326","00:32:55,105",speaker_20,చూస్తూ ఊరుకోడు కదా.,choosthoo oorukodu kadhaa.
703,"00:32:56,346","00:32:57,735",speaker_20,వెళ్లి పాస్ బుక్కుల మీద సంతకం పెట్టించేద్దాం.,velli pass bukkula meedha santhakam pettinchedhdhaam.
704,"00:33:01,405","00:33:01,746",speaker_20,నన్నమ్ము,nannammu
705,"00:33:03,385","00:33:03,546",speaker_21,ఆ,aa
706,"00:33:04,615","00:33:05,726",speaker_21,"హర్షేషన్ ఆడిగారబ్బాయి,","harsheshan aadigaarabbaayi,"
707,"00:33:07,185","00:33:08,086",speaker_21,"ఐదు వందల ఎకరాలు,","aidhu vandhala yekaraalu,"
708,"00:33:09,445","00:33:10,486",speaker_21,అమ్మాయి పెళ్లి అయిపోయినట్టే.,ammaayi pelli ayipoyinatte.
709,"00:33:11,405","00:33:11,726",speaker_21,బాబు,baabu
710,"00:33:12,465","00:33:13,125",speaker_21,మీరేంటి ఇక్కడ?,meerenti ikkada?
711,"00:33:14,605","00:33:15,026",speaker_20,"ఏం లేదండి,","yem ledhandi,"
712,"00:33:15,465","00:33:16,685",speaker_20,VRO గారితో చిన్న సర్వే పని,VRO gaaritho chinna survey pani
713,"00:33:17,385","00:33:17,826",speaker_21,సర్వేనా?,sarvenaa?
714,"00:33:18,766","00:33:19,965",speaker_21,బాబు పిలుస్తున్నాడు కమ్మా వెళ్ళు.,baabu pilusthunnaadu kammaa vellu.
715,"00:33:23,506","00:33:23,855",speaker_21,వెళ్ళమ్మా,vellammaa
716,"00:33:26,246","00:33:26,596",speaker_21,వెళ్ళు,vellu
717,"00:33:30,105","00:33:30,986",speaker_20,ఏం లేదండి అది,yem ledhandi adhi
718,"00:33:31,066","00:33:31,715",speaker_21,మీరేం చెప్పక్కర్లేదు.,meerem cheppakkarledhu.
719,"00:33:32,125","00:33:33,735",speaker_21,"మీరు హర్షేష్ నా ఇడగారబ్బాయి, మీరు తీసుకెళ్లిపోవచ్చు.","meeru harshesh naa idagaarabbaayi, meeru theesukellipovachhu."
720,"00:33:35,306","00:33:35,726",speaker_21,వెళ్ళిరండి,vellirandi
721,"00:33:38,026","00:33:38,145",speaker_20,ఆ,aa
722,"00:33:38,226","00:33:40,435",speaker_21,"ఇంక మీరేం చెప్పొద్దు, అవమానం వస్తే ఏంటి అవకాశాలు.","inka meerem cheppodhdhu, avamaanam vasthe yenti avakaashaalu."
723,"00:33:49,125","00:33:49,475",speaker_20,ఉన్నాడా?,unnaadaa?
724,"00:33:50,086","00:33:50,625",speaker_19,ఇప్పుడే వచ్చాడు,ippude vachhaadu
725,"00:33:51,425","00:33:51,925",speaker_18,ఎవరు వీళ్ళు?,yevaru veellu?
726,"00:33:54,125","00:33:54,475",speaker_20,అన్నలు,annalu
727,"00:33:55,185","00:33:55,365",speaker_18,ఆ,aa
728,"00:33:56,205","00:33:56,555",speaker_18,అన్నలా?,annalaa?
729,"00:33:58,306","00:33:59,605",speaker_20,లేవ్లే నా ఫ్రెండ్స్ ఏ దిగు.,levle naa friends ye dhigu.
730,"00:34:03,865","00:34:04,475",speaker_20,పదేళ్లు గుమ్మెద్దాం.,padhellu gummedhdhaam.
731,"00:34:05,905","00:34:07,566",speaker_20,పెళ్ళాన్ని బెడ్ రూమ్ కి పిలవడానికి కూడా భయపడాలి,pellaanni bed room ki pilavadaaniki koodaa bhayapadaali
732,"00:34:08,545","00:34:09,806",speaker_20,నాకు భయం నేను రాను,naaku bhayam nenu raanu
733,"00:34:10,655","00:34:11,175",speaker_20,రాములమ్మ కూడా,raamulamma koodaa
734,"00:34:11,226","00:34:11,815",speaker_20,ఫస్ట్ ఇలాగే,first ilaage
735,"00:34:12,045","00:34:12,395",speaker_20,భయపడింది.,bhayapadindhi.
736,"00:34:15,226","00:34:16,855",speaker_20,తర్వాత రామ్ రెడ్డి కోపం,tharvaatha ram reddi kopam
737,"00:34:17,226","00:34:17,576",speaker_20,పగలవట్లా,pagalavatlaa
738,"00:34:21,326","00:34:22,855",speaker_20,దీన్ని ఇలా పట్టుకుని కుద్దితే,dheenni ilaa pattukuni kudhdhithe
739,"00:34:23,505","00:34:24,726",speaker_20,కడుపులో పేగులు కదిలిపోవాలి.,kadupulo pegulu kadhilipovaali.
740,"00:34:25,306","00:34:25,655",speaker_20,పడుకో,paduko
741,"00:34:33,126","00:34:33,726",speaker_20,లాల్ సలాం అను,laal salaam anu
742,"00:34:34,365","00:34:34,925",speaker_18,లాల్ సలాం,laal salaam
743,"00:34:37,436","00:34:38,306",speaker_20,లాలిపాప్ అడిగినట్టుంది.,laalipaap adiginattundhi.
744,"00:34:39,126","00:34:39,476",speaker_20,"ఎమోషన్,","emotion,"
745,"00:34:40,836","00:34:41,655","speaker_20, speaker_18",ఎమోషన్ లాల్,emotion laal
746,"00:34:41,706","00:34:41,945",speaker_18,సలాం,salaam
747,"00:34:42,226","00:34:42,576",speaker_20,అదే,adhe
748,"00:34:44,206","00:34:44,556",speaker_19,చా,chaa
749,"00:35:00,925","00:35:01,275",speaker_21,అబ్బా,abbaa
750,"00:35:16,316","00:35:16,806",speaker_21,ఎవర్నీ భయము,yevarnee bhayamu
751,"00:35:17,045","00:35:17,255",speaker_21,లేదు. రేయ్,ledhu. rey
752,"00:35:17,786","00:35:18,855",speaker_21,వద్దులెండి వద్దు.,vadhdhulendi vadhdhu.
753,"00:35:31,425","00:35:31,775",speaker_21,ఆహ్,aah
754,"00:35:33,166","00:35:33,266",speaker_21,రేయ్,rey
755,"00:35:33,885","00:35:34,235",speaker_21,ఒరేయ్,orey
756,"00:35:35,346","00:35:36,915",speaker_21,వీరేంద్ర గారితో చెప్పి మిమ్మల్ని చంపించేస్తాను,veerendhra gaaritho cheppi mimmalni champinchesthaanu
757,"00:35:37,465","00:35:37,726",speaker_21,రా రేయ్.,raa rey.
758,"00:35:38,385","00:35:38,505",speaker_21,ఆహా,aahaa
759,"00:35:39,496","00:35:40,085",speaker_21,అది ఆహా,adhi aahaa
760,"00:35:40,135","00:35:41,016",speaker_21,అలా వద్దులే అరేయ్,alaa vadhdhule arey
761,"00:35:41,326","00:35:41,675",speaker_21,నా,naa
762,"00:35:42,025","00:35:42,905",speaker_21,బ్యాక్ గ్రౌండ్ తెలీదు మీకు,back ground theleedhu meeku
763,"00:35:43,746","00:35:44,065",speaker_21,ఆహా,aahaa
764,"00:35:44,706","00:35:45,496",speaker_21,వేసేస్తా ఒక్కొక్కడినీ,vesesthaa okkokkadinee
765,"00:35:46,545","00:35:47,726",speaker_21,వెళ్ళిపో భయం అంటే అది,vellipo bhayam ante adhi
766,"00:35:48,166","00:35:49,476",speaker_21,మీ లీడర్ వెళ్ళిపోయాడు మీరు కూడా వెళ్ళిపోండి.,mee leader vellipoyaadu meeru koodaa vellipondi.
767,"00:35:52,126","00:35:52,246",speaker_21,ఆ,aa
768,"00:35:53,286","00:35:53,956",speaker_21,టెంపుల్ తీసావెంట్రా,temple theesaaventraa
769,"00:35:55,786","00:35:55,885",speaker_21,ఆ,aa
770,"00:35:56,626","00:35:58,076",speaker_21,వద్దురా అరె గట్టిగా నొవ్వుతుంద్రా,vadhdhuraa are gattigaa novvuthundhraa
771,"00:36:18,976","00:36:19,585",speaker_20,ఏంటి గుమ్మా,yenti gummaa
772,"00:36:20,445","00:36:20,806",speaker_20,హ్యాప్పీ ఆ?,hyaappee aa?
773,"00:36:21,846","00:36:22,206",speaker_18,గుమ్మా?,gummaa?
774,"00:36:23,965","00:36:24,655",speaker_20,"కుమ్మడి వరలక్ష్మి,","kummadi varalaksha్mi,"
775,"00:36:25,865","00:36:26,126",speaker_20,గుమ్ము.,gummu.
776,"00:36:26,965","00:36:27,465",speaker_20,ఏం నచ్చలేదా?,yem nachhaledhaa?
777,"00:36:30,266","00:36:30,615",speaker_18,నచ్చింది.,nachhindhi.
778,"00:36:32,965","00:36:33,315",speaker_18,గుమ్మా,gummaa
779,"00:36:53,335","00:36:55,025",speaker_22,ఎం ఆర్ గారు బాత్రూంలో కాలు జారి పడిపోయారంట.,yem are gaaru baathroomlo kaalu jaari padipoyaaranta.
780,"00:36:56,615","00:36:57,655",speaker_22,వారం రోజులు ఆఫీస్ కి రారు.,vaaram rojulu office ki raaru.
781,"00:36:58,396","00:36:59,145",speaker_22,బయలుదేరండి బయలుదేరండి.,bayaludherandi bayaludherandi.
782,"00:36:59,476","00:36:59,826",speaker_23,ఇంకోసారి,inkosaari
783,"00:37:01,115","00:37:01,465",speaker_23,ఇంకోసారి,inkosaari
784,"00:37:02,695","00:37:03,306",speaker_23,నీ పిలుపే,nee pilupe
785,"00:37:03,835","00:37:04,405",speaker_23,నా ఎదలో,naa yedhalo
786,"00:37:04,576","00:37:04,925",speaker_23,చేరి,cheri
787,"00:37:06,885","00:37:08,865",speaker_23,మళ్లోసారి మళ్లోసారి,mallosaari mallosaari
788,"00:37:08,916","00:37:09,266",speaker_23,పిలవాలందిను,pilavaalandhinu
789,"00:37:10,775","00:37:11,125",speaker_23,ప్రతిసారి,prathisaari
790,"00:37:11,735","00:37:12,085",speaker_23,మనసుకే,manasuke
791,"00:37:12,556","00:37:12,905",speaker_23,మనడిదే,manadidhe
792,"00:37:13,235","00:37:13,585",speaker_23,మొదటి,modhati
793,"00:37:13,755","00:37:14,105",speaker_23,మాటల్లో,maatallo
794,"00:37:15,326","00:37:16,456",speaker_23,వయసుకే మరదిదే,vayasuke maradhidhe
795,"00:37:16,635","00:37:17,405",speaker_23,వలపు గానంలో,valapu gaanamlo
796,"00:37:18,215","00:37:18,565",speaker_23,కొదురుగా,kodhurugaa
797,"00:37:19,036","00:37:19,385",speaker_23,నిలవదే,nilavadhe
798,"00:37:19,856","00:37:20,685",speaker_23,చెలిపి ఊహల్లో,chelipi oohallo
799,"00:37:21,476","00:37:21,826",speaker_23,తదనని,thadhanani
800,"00:37:22,235","00:37:22,585",speaker_23,తెలిసిన,thelisina
801,"00:37:23,056","00:37:23,865",speaker_23,చివరి హత్తుల్లో,chivari haththullo
802,"00:37:25,155","00:37:25,505",speaker_23,నా,naa
803,"00:37:25,936","00:37:26,286",speaker_23,రాదారిలో,raadhaarilo
804,"00:37:28,746","00:37:30,715",speaker_23,గోదారిలా వచ్చావేమో,godhaarilaa vachhaavemo
805,"00:37:30,856","00:37:31,465",speaker_23,నీ రెండల్లో,nee rendallo
806,"00:37:32,416","00:37:33,045",speaker_23,నా గుండెల్లో,naa gundello
807,"00:37:34,016","00:37:34,365",speaker_23,పున్నాగలా,punnaagalaa
808,"00:37:35,675","00:37:36,025",speaker_23,పూచ్చావేమో,poochhaavemo
809,"00:37:37,335","00:37:37,685",speaker_3,ఎగరేసే,yegarese
810,"00:37:38,175","00:37:38,525",speaker_3,ఊహల్లో,oohallo
811,"00:37:40,965","00:37:57,775",speaker_3,చెమ్మేసే హత్తుల్లో,chemmese haththullo
812,"00:37:57,826","00:37:58,175",speaker_3,తాకేదా,thaakedhaa
813,"00:38:42,416","00:38:42,766",speaker_3,దిక్కుల్లో,dhikkullo
814,"00:38:49,275","00:38:49,625",speaker_3,చూసేదా,choosedhaa
815,"00:38:59,016","00:38:59,365",speaker_3,చుక్కల్లో,chukkallo
816,"00:39:21,425","00:39:23,476",speaker_3,ఎగరేసే ఊహల్లో,yegarese oohallo
817,"00:39:36,026","00:39:37,295",speaker_23,ఎగరేసే ఊహల్లో,yegarese oohallo
818,"00:39:38,056","00:39:38,596",speaker_3,చెమ్మేసే హత్తుల్లో,chemmese haththullo
819,"00:39:38,896","00:39:39,246",speaker_23,చెలిపేసే,chelipese
820,"00:39:39,735","00:39:40,085",speaker_23,హత్తుల్లో,haththullo
821,"00:39:42,506","00:39:43,515",speaker_3,తాపేదా దిక్కుల్లో,thaapedhaa dhikkullo
822,"00:39:43,565","00:39:44,235",speaker_23,తాపేదా దిక్కుల్లో,thaapedhaa dhikkullo
823,"00:39:44,315","00:39:44,665",speaker_3,చూసేదా,choosedhaa
824,"00:39:45,396","00:39:45,496",speaker_3,చుక్కల్లో,chukkallo
825,"00:39:45,525","00:39:45,875",speaker_23,చూసేదా,choosedhaa
826,"00:39:46,195","00:39:46,545",speaker_23,చుక్కల్లో,chukkallo
827,"00:39:49,106","00:39:51,245",speaker_23,ఇంకోసారి ఇంకోసారి,inkosaari inkosaari
828,"00:39:51,295","00:39:51,925",speaker_23,నీ పిలుపే,nee pilupe
829,"00:39:52,456","00:39:53,625",speaker_23,నా ఎదలో చేరి,naa yedhalo cheri
830,"00:39:55,746","00:39:57,536",speaker_23,మళ్లోసారి మళ్లోసారి,mallosaari mallosaari
831,"00:39:57,835","00:39:58,185",speaker_23,పిలవాలందిను,pilavaalandhinu
832,"00:39:59,576","00:39:59,925",speaker_23,ప్రతిసారి,prathisaari
833,"00:40:21,916","00:40:22,016",speaker_3,రేయ్!,rey!
834,"00:40:22,065","00:40:22,415",speaker_22,లక్ష్మి!,laksha్mi!
835,"00:40:25,846","00:40:26,525",speaker_22,లక్ష్మి! ఆపలా,laksha్mi! aapalaa
836,"00:40:26,576","00:40:26,925",speaker_22,మనిషిని.,manishini.
837,"00:40:28,315","00:40:28,596",speaker_22,వదలురా.,vadhaluraa.
838,"00:40:29,155","00:40:29,675",speaker_22,కత్తి ఎందుకు?,kaththi yendhuku?
839,"00:40:31,115","00:40:31,795",speaker_22,నీకు పిచ్చి ఎక్కిందా?,neeku pichhi yekkindhaa?
840,"00:40:32,036","00:40:32,985",speaker_3,మా నాన్నని ఎందుకు చంపావు?,maa naannani yendhuku champaavu?
841,"00:40:46,936","00:40:47,315",speaker_22,ఏమైంది?,yemaindhi?
842,"00:40:47,596","00:40:48,846",speaker_3,సూరి గాడు మన రమణని అరికేయబోతుంటే,soori gaadu mana ramanani arikeyabothunte
843,"00:40:49,076","00:40:49,996",speaker_3,వచ్చి పట్టుకున్నాను నాయుడు గారు.,vachhi pattukunnaanu naayudu gaaru.
844,"00:40:50,076","00:40:50,726",speaker_12,ఇంకా మాట్లాడుతున్నాడు,inkaa maatlaaduthunnaadu
845,"00:40:50,976","00:40:52,115",speaker_12,"యారు, గోయి చేసి పోతాం లేక.","yaaru, goyi chesi pothaam leka."
846,"00:40:52,715","00:40:53,545",speaker_3,"మా పొలాలు రాయించుకోడానికి,","maa polaalu raayinchukodaaniki,"
847,"00:40:53,876","00:40:54,786",speaker_3,మా అమ్మల అంగం తీసుకోవడానికి,maa ammala angam theesukovadaaniki
848,"00:40:54,976","00:40:55,905",speaker_3,ఈడే మా నాన్నని చంపేశాడయ్యా,eede maa naannani champeshaadayyaa
849,"00:40:56,135","00:40:57,115",speaker_3,కల్తీ సారా తాగించి.,kalthee saaraa thaaginchi.
850,"00:40:57,456","00:40:58,706",speaker_22,రేయ్! నా వదిన,rey! naa vadhina
851,"00:40:59,036","00:41:00,896",speaker_22,అంటే మీ అమ్మ నాకు తల్లితో సమానం రా ఎదవ.,ante mee amma naaku thallitho samaanam raa yedhava.
852,"00:41:01,655","00:41:03,195",speaker_22,వీడు ఆ వీరేంద్ర గాడి చెప్పుడు మాటలు వింటున్నాడండి.,veedu aa veerendhra gaadi cheppudu maatalu vintunnaadandi.
853,"00:41:03,456","00:41:05,625",speaker_22,రేయ్! ఆ వీరేంద్ర మాటలు ఎలా వింటున్నావు రా?,rey! aa veerendhra maatalu yelaa vintunnaavu raa?
854,"00:41:08,635","00:41:09,155",speaker_22,రేయ్ సూరి!,rey soori!
855,"00:41:11,076","00:41:12,585",speaker_22,మీ నాన్న కల్తీ సారా తాగి చచ్చిపోలేదు,mee naanna kalthee saaraa thaagi chachhipoledhu
856,"00:41:12,755","00:41:12,956",speaker_22,రా.,raa.
857,"00:41:13,976","00:41:14,746",speaker_22,కావలిలో చచ్చిపోయాడు.,kaavalilo chachhipoyaadu.
858,"00:41:15,516","00:41:16,556",speaker_22,డాక్టరే నాతో చెప్పాడు.,daaktare naatho cheppaadu.
859,"00:41:17,376","00:41:18,706",speaker_22,అయినా సొంత చిన్నాన్న చంపాలనుకోవడం,ayinaa sontha chinnaanna champaalanukovadam
860,"00:41:18,976","00:41:19,255",speaker_22,ఏంట్రా?,yentraa?
861,"00:41:19,976","00:41:20,885",speaker_22,మీ చిన్నాన్నే లేకపోతే,mee chinnaanne lekapothe
862,"00:41:21,235","00:41:23,005",speaker_22,మీ కుటుంబం మొత్తం ఎప్పుడో రోడ్డున పడేది.,mee kutumbam moththam yeppudo rodduna padedhi.
863,"00:41:28,235","00:41:30,135",speaker_22,అయినోళ్ళ కంటే ఆస్తులు పొలాలు ఎక్కువ కాదు.,ayinolla kante aasthulu polaalu yekkuva kaadhu.
864,"00:41:31,916","00:41:33,365",speaker_22,రక్త సంబంధం విలువ ఏంటో తెలుసుకోరా.,rakta sambandham viluva yento thelusukoraa.
865,"00:41:35,815","00:41:36,476",speaker_22,వీణ్ణి వదిలేయండి.,veenni vadhileyandi.
866,"00:41:38,036","00:41:38,685",speaker_22,అర్థం చేసుకుంటాడు.,artham chesukuntaadu.
867,"00:41:45,096","00:41:45,376",speaker_22,రండి నాన్న.,randi naanna.
868,"00:42:09,396","00:42:09,775",speaker_22,"నాన్న. టెన్షన్,","naanna. tension,"
869,"00:42:10,275","00:42:10,625",speaker_22,"టెన్షన్,","tension,"
870,"00:42:11,036","00:42:11,385",speaker_22,టెన్షన్.,tension.
871,"00:42:12,835","00:42:13,335",speaker_3,ఏమైంది నాన్న?,yemaindhi naanna?
872,"00:42:15,036","00:42:16,025",speaker_22,బానే ఉన్నాను కదారా.,baane unnaanu kadhaaraa.
873,"00:42:19,215","00:42:19,965",speaker_3,మీ మనసు బాలేనప్పుడు,mee manasu baalenappudu
874,"00:42:20,096","00:42:21,135",speaker_3,"ఇక్కడికి వస్తారని తెలుసు కానీ,","ikkadiki vasthaarani thelusu kaanee,"
875,"00:42:22,315","00:42:22,735",speaker_3,చెప్పండి.,cheppandi.
876,"00:42:25,706","00:42:26,165",speaker_22,పదిహేను ఏళ్ళ,padhihenu yella
877,"00:42:26,215","00:42:26,565",speaker_22,కుర్రాడు.,kurraadu.
878,"00:42:28,456","00:42:30,085",speaker_22,పదిహేను ఏళ్ళ కుర్రాడు మనుషుల్ని,padhihenu yella kurraadu manushulni
879,"00:42:30,356","00:42:30,706",speaker_22,"చంపాలన్నా,","champaalannaa,"
880,"00:42:32,456","00:42:32,806",speaker_22,"కసి,","kasi,"
881,"00:42:33,356","00:42:33,715",speaker_22,కక్ష,kaksha
882,"00:42:36,076","00:42:37,385",speaker_22,ఎక్కడి నుంచి వస్తుందిరా వీళ్ళకి?,yekkadi nunchi vasthundhiraa veellaki?
883,"00:42:38,255","00:42:38,456",speaker_22,ఆహ్,aah
884,"00:42:40,016","00:42:41,476",speaker_22,వీరేంద్ర లాంటి మనుషులు వల్ల?,veerendhra laanti manushulu valla?
885,"00:42:43,215","00:42:43,885",speaker_22,లేదా ఈ,ledhaa ee
886,"00:42:44,496","00:42:44,846",speaker_22,భూదేవిపురం,bhoodhevipuram
887,"00:42:45,135","00:42:45,485",speaker_22,మట్టిలోనే,mattilone
888,"00:42:45,615","00:42:45,936",speaker_22,ఉందా?,undhaa?
889,"00:42:52,507","00:42:54,458",speaker_24,ఈ ఊరు గురించి మీ గురించి ఆలోచిస్తుంటే,ee ooru gurinchi mee gurinchi aalochisthunte
890,"00:42:59,507","00:42:59,978",speaker_24,ఆ రోజు,aa roju
891,"00:43:01,878","00:43:02,987",speaker_24,తప్పనిసరి పరిస్థితుల్లో,thappanisari paristhithullo
892,"00:43:03,047","00:43:04,197",speaker_24,మీ అమ్మని పెళ్లి చేసుకున్నప్పుడు,mee ammani pelli chesukunnappudu
893,"00:43:06,947","00:43:07,297",speaker_24,మనసులో,manasulo
894,"00:43:08,168","00:43:08,887",speaker_24,ఎన్నో భయాలు,yenno bhayaalu
895,"00:43:13,527","00:43:14,117",speaker_24,కానీ మీరందరూ,kaanee meerandharoo
896,"00:43:15,418","00:43:16,077",speaker_24,సంతోషంగా కలిసి,santhoshangaa kalisi
897,"00:43:16,128","00:43:16,877",speaker_24,ఉండటం చూస్తుంటే,undatam choosthunte
898,"00:43:20,628","00:43:21,027",speaker_24,జగదే!,jagadhe!
899,"00:43:22,668","00:43:23,867",speaker_24,బహుశా నువ్వు ఇద్దరూ,bahushaa nuvvu idhdharoo
900,"00:43:25,487","00:43:25,998",speaker_24,ఈ కుటుంబాన్ని,ee kutumbaanni
901,"00:43:28,088","00:43:28,877",speaker_24,గట్టిగ రెప్పలు,gattiga reppalu
902,"00:43:40,208","00:43:41,128",speaker_25,మీరే లేకపోతేలే నన్ను,meere lekapothele nannu
903,"00:43:42,867","00:43:44,168",speaker_25,చిన్నప్పుడు నాకొక మాట చెప్పారు గుర్తుందా?,chinnappudu naakoka maata cheppaaru gurthundhaa?
904,"00:43:46,987","00:43:47,337",speaker_24,అదే,adhe
905,"00:43:48,188","00:43:48,938",speaker_24,నీకు ఇంకా గుర్తుందా?,neeku inkaa gurthundhaa?
906,"00:43:50,867","00:43:51,628",speaker_25,ఊపిరి ఉన్నంత వరకు,oopiri unnantha varaku
907,"00:43:56,947","00:43:57,478",speaker_25,మ్మ్ వెళ్ళి పడుకో,mm velli paduko
908,"00:44:00,097","00:44:00,477",speaker_25,పోనీ ఈ,ponee ee
909,"00:44:00,527","00:44:01,228",speaker_25,రోజు ఇక్కడే పడుకోనా,roju ikkade padukonaa
910,"00:44:01,827","00:44:02,068",speaker_25,నీతో,neetho
911,"00:44:02,768","00:44:03,108",speaker_24,ఊహూ,oohoo
912,"00:44:04,367","00:44:05,307",speaker_24,నీతో మాట్లాడాను కదా,neetho maatlaadaanu kadhaa
913,"00:44:06,568","00:44:07,597",speaker_24,హాయిగా నిద్ర పడుతుంది,haayigaa nidhra paduthundhi
914,"00:44:08,407","00:44:08,757",speaker_24,నువ్వెళ్ళు,nuvvellu
915,"00:44:15,157","00:44:15,507",speaker_25,మీకేమొద్దా,meekemodhdhaa
916,"00:44:17,987","00:44:18,697",speaker_24,ఊహూ ఊ,oohoo oo
917,"00:44:21,007","00:44:22,128",speaker_25,ఒక స్మాల్ కూడా వద్దా,oka small koodaa vadhdhaa
918,"00:44:32,157","00:44:32,998","speaker_24, speaker_25",ఇవ్వు మేనన్నా,ivvu menannaa
919,"00:44:34,148","00:44:34,538",speaker_24,బాయ్,boy
920,"00:44:38,347","00:44:38,688",speaker_25,ఎలా ఉంది,yelaa undhi
921,"00:44:39,628","00:44:39,887",speaker_2,ఊ,oo
922,"00:44:41,927","00:44:43,478",speaker_2,ఈ టైంలో ఎప్పుడూ ఊరు దాటిందే లేదు,ee taimlo yeppudoo ooru dhaatindhe ledhu
923,"00:44:44,467","00:44:44,858",speaker_2,ఇదే ఫస్ట్,idhe first
924,"00:44:47,708","00:44:47,807",speaker_2,టైం,taim
925,"00:44:47,717","00:44:48,277",speaker_25,మీరు నాన్నతో ఏం చెప్పావ్,meeru naannatho yem cheppaav
926,"00:44:49,907","00:44:50,967",speaker_2,నీతో వెళ్తున్నానని చెప్పాను,neetho velthunnaanani cheppaanu
927,"00:44:52,047","00:44:52,898",speaker_2,అబద్ధం ఎందుకు చెప్పాలి,abadhdham yendhuku cheppaali
928,"00:44:54,748","00:44:55,538",speaker_25,నువ్వెప్పుడూ అబద్ధం చెప్పవా,nuvveppudoo abadhdham cheppavaa
929,"00:44:56,628","00:44:57,027",speaker_2,చెప్పను,cheppanu
930,"00:44:58,807","00:44:59,397",speaker_25,చెప్పాల్సి వస్తే,cheppaalsi vasthe
931,"00:45:00,827","00:45:01,518",speaker_2,సరే అని కొండిపోతా,sare ani kondipothaa
932,"00:45:02,708","00:45:03,126",speaker_2,మరి నువ్వు,mari nuvvu
933,"00:45:05,827","00:45:06,547",speaker_25,నేనెప్పుడు నిజాలు చెప్పను,neneppudu nijaalu cheppanu
934,"00:45:08,268","00:45:08,958",speaker_2,చెప్పాల్సి వస్తే,cheppaalsi vasthe
935,"00:45:12,527","00:45:13,068",speaker_25,సరే అని కొండిపోతా,sare ani kondipothaa
936,"00:45:20,568","00:45:20,668",speaker_2,ఊ,oo
937,"00:45:20,588","00:45:21,927",speaker_26,ఈ టైంలో నాన్నగారికి ఫోన్ చేశానంటే,ee taimlo naannagaariki phone cheshaanante
938,"00:45:22,327","00:45:23,378",speaker_26,నాకెందుకో కంగారుగా ఉంది బల్బు,naakendhuko kangaarugaa undhi balbu
939,"00:45:27,867","00:45:28,137",speaker_24,నాన్న,naanna
940,"00:45:28,188","00:45:28,538",speaker_26,నాయుడు గారు,naayudu gaaru
941,"00:45:28,588","00:45:28,807",speaker_24,నాన్న,naanna
942,"00:45:29,427","00:45:29,628",speaker_24,నాన్న,naanna
943,"00:45:30,248","00:45:30,847",speaker_24,ఏమైంది నాన్న,yemaindhi naanna
944,"00:45:31,987","00:45:32,427",speaker_26,ఊ ఊపిరి,oo oopiri
945,"00:45:32,947","00:45:33,617",speaker_26,ఊపిరి తీసుకోవడం,oopiri theesukovadam
946,"00:45:33,867","00:45:33,977",speaker_26,కష్టం,kashtam
947,"00:45:34,027","00:45:34,717",speaker_24,రండి హాస్పిటల్ కి తీసుకెళ్తాను,randi hospital ki theesukelthaanu
948,"00:45:34,827","00:45:35,148",speaker_26,అవద్దు,avadhdhu
949,"00:45:35,768","00:45:36,007",speaker_26,వద్దు,vadhdhu
950,"00:45:36,867","00:45:37,478",speaker_26,నేను బతకను,nenu bathakanu
951,"00:45:38,628","00:45:39,097",speaker_26,ఆ తెలిసిపోతుంది,aa thelisipothundhi
952,"00:45:39,688","00:45:40,038",speaker_26,బోసు,bosu
953,"00:45:42,467","00:45:42,817",speaker_26,మూర్తి,moorthi
954,"00:45:44,987","00:45:46,047",speaker_26,చెరువు కింద పొలాలు,cheruvu kindha polaalu
955,"00:45:46,527","00:45:46,877",speaker_26,కుమారికి,kumaariki
956,"00:45:47,768","00:45:48,117",speaker_26,గంగకి,gangaki
957,"00:45:49,228","00:45:50,128",speaker_26,సరుగుడు తోట,sarugudu thota
958,"00:45:51,228","00:45:51,577",speaker_26,బుజ్జికి,bujjiki
959,"00:45:52,307","00:45:52,938",speaker_26,నూరు లేనోడు,nooru lenodu
960,"00:45:54,288","00:45:55,007",speaker_26,గోవుల తోట,govula thota
961,"00:45:55,487","00:45:56,507",speaker_26,గోవుల తోట ఇచ్చే,govula thota ichhe
962,"00:45:57,728","00:45:58,077",speaker_26,బోసుకి,bosuki
963,"00:45:59,568","00:46:00,557",speaker_26,మెట్ట కింద పొలాలు,metta kindha polaalu
964,"00:46:02,278","00:46:03,197",speaker_26,జగ జగదికి,jaga jagadhiki
