index,start_time,end_time,speaker,original_telugu,transliteration
1050,"00:37:41,847","00:37:44,397",speaker_12,చెప్పాలి bro. నువ్వెలాగో bad అయిపోయావు కదా మళ్ళీ నేనెందుకులే,cheppaali bro. nuvvelaago bad ayipoyaavu kadhaa mallee nenendhukule
1051,"00:37:44,608","00:37:44,788",speaker_12,అని.,ani.
1052,"00:37:45,168","00:37:45,288",speaker_19,ఛీ!,chee!
1053,"00:37:45,788","00:37:45,887",speaker_12,ఆ,aa
1054,"00:37:46,068","00:37:46,418",speaker_19,పదా.,padhaa.
1055,"00:37:46,768","00:37:47,117",speaker_19,అరేయ్!,arey!
1056,"00:37:47,507","00:37:48,877",speaker_19,ఐదు వందల పందెం coffee పడతదని.,aidhu vandhala pandhem coffee padathadhani.
1057,"00:37:48,927","00:37:50,038",speaker_12,నాది వెయ్య పడదు.,naadhi veyya padadhu.
1058,"00:37:50,208","00:37:51,807",speaker_19,అరే ఎందుకు అనవసరంగా వెయ్యి రూపాయలు దాండగా.,are yendhuku anavasarangaa veyyi roopaayalu dhaandagaa.
1059,"00:37:52,478","00:37:52,997",speaker_19,ఖచ్చితంగా పెళ్లి,khachhithangaa pelli
1060,"00:37:53,047","00:37:54,728",speaker_19,కొడుకు shirt coffee తో తడుతుంది చూసుకో.,koduku shirt coffee tho thaduthundhi choosuko.
1061,"00:37:55,728","00:37:57,708",speaker_12,"ఏంటి boss పెళ్లి కొడుకు shirt మీద coffee,","yenti boss pelli koduku shirt meedha coffee,"
1062,"00:37:57,788","00:37:58,608",speaker_12,tea అంటున్నావ్ ఏంటది?,tea antunnaav yentadhi?
1063,"00:37:58,788","00:37:59,797",speaker_19,ఆ ఏం లేదు. ఓయ్!,aa yem ledhu. oy!
1064,"00:38:00,367","00:38:00,628",speaker_19,చెప్పు.,cheppu.
1065,"00:38:01,148","00:38:02,837",speaker_19,Sir నేను చెప్పేది నేను ఎవరికీ చెప్పకండే.,Sir nenu cheppedhi nenu yevarikee cheppakande.
1066,"00:38:03,688","00:38:04,737",speaker_19,మీరు చూట్టానికి వచ్చిన అమ్మాయికి,meeru choottaaniki vachhina ammaayiki
1067,"00:38:05,148","00:38:05,877",speaker_19,పెళ్లి కొడుకు నచ్చకపోతే,pelli koduku nachhakapothe
1068,"00:38:06,427","00:38:08,397",speaker_19,shirt మీద coffee పోసి ఆ అబ్బాయి నచ్చలేదని,shirt meedha coffee posse aa abbaayi nachhaledhani
1069,"00:38:08,728","00:38:11,068",speaker_19,వాళ్ళింట్లో వాళ్ళకి ఇంటిత్తది. ఇప్పుడు వరకు వచ్చిన వాళ్ళందరూ పొంజుకుని,vaallintlo vaallaki intiththadhi. ippudu varaku vachhina vaallandharoo ponjukuni
1070,"00:38:11,128","00:38:11,478",speaker_19,వెళ్ళినోళ్ళే.,vellinolle.
1071,"00:38:11,987","00:38:14,038",speaker_12,ఇదేం sadist family bro. నచ్చకపోతే,idhem sadist family bro. nachhakapothe
1072,"00:38:14,288","00:38:16,268",speaker_12,"నచ్చలేదని చెప్పాలి గానీ coffee, tea లు పోయడం ఏంటి?","nachhaledhani cheppaali gaanee coffee, tea lu poyadam yenti?"
1073,"00:38:17,327","00:38:17,507",speaker_19,హ్మ్,hma్
1074,"00:38:18,268","00:38:18,807",speaker_19,చూద్దాం పదా.,choodhdhaam padhaa.
1075,"00:38:19,748","00:38:20,317",speaker_4,"నాకు ఆస్తిపాస్తులు,","naaku aasthipaasthulu,"
1076,"00:38:20,628","00:38:21,697",speaker_4,"కులం, మతం లాంటి పట్టింపులేం","kulam, matham laanti pattimpulem"
1077,"00:38:21,827","00:38:22,228",speaker_4,లేవండి.,levandi.
1078,"00:38:22,688","00:38:25,367",speaker_4,అబ్బాయి కుటుంబం మంచిది అయితే చాలని ఆశపడే అందరిలాంటి father ని.,abbaayi kutumbam manchidhi ayithe chaalani aashapade andharilaanti father ni.
1079,"00:38:25,927","00:38:27,918",speaker_4,"మీ గురించి, మీ అబ్బాయి గురించి చాలా గొప్పగా విన్నాను.","mee gurinchi, mee abbaayi gurinchi chaalaa goppagaa vinnaanu."
1080,"00:38:28,507","00:38:29,817",speaker_4,నాకైతే మీ సంబంధం కలుపుకోవడానికి,naakaithe mee sambandham kalupukovadaaniki
1081,"00:38:30,007","00:38:30,897",speaker_4,చాలా interested అండి.,chaalaa interested andi.
1082,"00:38:31,088","00:38:32,317",speaker_4,ఆ sweets తీసుకో బాబు.,aa sweets theesuko baabu.
1083,"00:38:32,827","00:38:33,177",speaker_19,ఆ,aa
1084,"00:38:33,427","00:38:34,538",speaker_19,sweets అవి వద్దులెండి uncle.,sweets avi vadhdhulendi uncle.
1085,"00:38:34,728","00:38:35,657",speaker_19,directly coffee తాగేద్దాం.,directly coffee thaagedhdhaam.
1086,"00:38:36,068","00:38:36,847",speaker_19,ఆ time waste ఎందుకు?,aa time waste yendhuku?
1087,"00:38:37,527","00:38:40,327",speaker_12,అలాగే నిర్మల్ ఏరియల్ చిన్న packet ఏదైనా ఉంటే తెప్పించండి uncle,alaage nirmal aerial chinna packet yedhainaa unte theppinchandi uncle
1088,"00:38:40,387","00:38:40,737",speaker_12,ఉపయోగపడొచ్చు.,upayogapadochhu.
1089,"00:38:41,728","00:38:42,897",speaker_12,coffee matter ఎవరు చెప్పుకుంటారంటో.,coffee matter yevaru cheppukuntaaranto.
1090,"00:38:43,628","00:38:44,777",speaker_20,అదే నాకు అర్థం కావట్లేదు.,adhe naaku artham kaavatledhu.
1091,"00:38:45,248","00:38:45,748",speaker_4,అమృత ఎక్కడ?,amrutha yekkada?
1092,"00:38:47,637","00:38:47,947",speaker_12,ఆ హ,aa ha
1093,"00:38:47,998","00:38:48,097",speaker_12,ఆ ఓ ఓ,aa o o
1094,"00:38:57,047","00:38:57,397",speaker_12,హు,hu
1095,"00:39:43,818","00:39:44,768",speaker_19,అసలే చిన్నది.,asale chinnadhi.
1096,"00:39:44,907","00:39:45,498",speaker_19,ఈ వేడివేడి,ee vedivedi
1097,"00:39:45,887","00:39:47,297",speaker_19,coffee పడి లోపల పరిస్థితేంటో,coffee padi lopala paristhithento
1098,"00:39:48,387","00:39:49,217",speaker_4,washroom ఎక్కడ?,washroom yekkada?
1099,"00:39:49,668","00:39:50,018",speaker_19,అయ్యో!,ayyo!
1100,"00:39:50,288","00:39:50,958",speaker_19,ఆ సంతోష్,aa santos
1101,"00:39:51,248","00:39:51,788",speaker_4,ఆక్క ఉంటాది bro,aakka untaadhi bro
1102,"00:39:51,867","00:39:52,148",speaker_19,ఇటు రండి.,itu randi.
1103,"00:39:54,128","00:39:54,327",speaker_19,Bro,Bro
1104,"00:39:56,648","00:39:56,947",speaker_19,Bro Bro,Bro Bro
1105,"00:39:56,998","00:39:57,117",speaker_19,హ్మ్,hma్
1106,"00:39:57,527","00:39:58,177",speaker_19,time బాలేకపోతే,time baalekapothe
1107,"00:39:58,338","00:39:58,547",speaker_19,అంతే.,anthe.
1108,"00:39:59,608","00:39:59,958",speaker_19,ఆ,aa
1109,"00:40:01,918","00:40:02,628",speaker_19,Bro Bro,Bro Bro
1110,"00:40:02,847","00:40:03,817",speaker_19,లోపలంతా safe ఆ,lopalanthaa safe aa
1111,"00:40:04,927","00:40:05,188",speaker_19,Bro,Bro
1112,"00:40:08,007","00:40:08,628",speaker_4,Is everything ok?,Is everything ok?
1113,"00:40:10,998","00:40:11,397",speaker_4,Are you,Are you
1114,"00:40:11,447","00:40:11,847",speaker_4,alright?,alright?
1115,"00:40:12,507","00:40:13,728",speaker_4,Uncle matter ఏంటో మీకు clarity గా అర్థమైందనుకుంటా.,Uncle matter yento meeku clarity gaa arthamaindhanukuntaa.
1116,"00:40:14,867","00:40:15,668",speaker_4,It was nice meeting you.,It was nice meeting you.
1117,"00:40:16,367","00:40:17,288",speaker_4,ఉంటాను uncle bye.,untaanu uncle bye.
1118,"00:40:19,148","00:40:19,498",speaker_19,సంతోష్,santos
1119,"00:40:21,648","00:40:22,648",speaker_19,ఏంట్రా అలా మధ్యలో వచ్చేసావ్?,yentraa alaa madhyalo vachhesaav?
1120,"00:40:23,847","00:40:24,788",speaker_19,నా పరువంతా పోయింది.,naa paruvanthaa poyindhi.
1121,"00:40:25,387","00:40:27,458",speaker_4,నాన్న ఆ అమ్మాయికి నచ్చకపోతే coffee shirt మీద పోస్తుందంట.,naanna aa ammaayiki nachhakapothe coffee shirt meedha posthundhanta.
1122,"00:40:27,907","00:40:28,038",speaker_19,ఆ,aa
1123,"00:40:28,088","00:40:29,018",speaker_4,నాకు pant మీద పోసింది.,naaku pant meedha posindhi.
1124,"00:40:29,427","00:40:30,197",speaker_4,అంటే అర్థం చేసుకో,ante artham chesuko
1125,"00:40:30,367","00:40:31,527",speaker_4,నేను ఆ అమ్మాయికి అస్సలు నచ్చలేదని,nenu aa ammaayiki assalu nachhaledhani
1126,"00:40:32,568","00:40:33,516",speaker_19,అలా అని నీకెవరు చెప్పారు?,alaa ani neekevaru cheppaaru?
1127,"00:40:34,088","00:40:34,757",speaker_4,వాళ్ళింట్లో పనోడు.,vaallintlo panodu.
1128,"00:40:36,447","00:40:37,208",speaker_4,కావాలంటే కరుక్కో.,kaavaalante karukko.
1129,"00:40:37,947","00:40:38,768",speaker_4,నేను office కి వెళ్తున్నా.,nenu office ki velthunnaa.
1130,"00:40:43,248","00:40:44,987",speaker_12,నిన్న washroom లో అంత గట్టిగా ఏడ్సావేంటి bro?,ninna washroom lo antha gattigaa yedsaaventi bro?
1131,"00:40:45,228","00:40:45,577",speaker_12,నొప్పేసిందా?,noppesindhaa?
1132,"00:40:46,577","00:40:47,188",speaker_4,నొప్పేసింది bro.,noppesindhi bro.
1133,"00:40:47,748","00:40:48,706",speaker_4,కానీ నువ్వు అనుకున్న చోట కాదు.,kaanee nuvvu anukunna chota kaadhu.
1134,"00:40:49,766","00:40:50,128",speaker_4,ఇక్కడ.,ikkada.
1135,"00:40:50,407","00:40:50,547",speaker_12,ఆ,aa
1136,"00:40:51,148","00:40:51,498",speaker_12,అదేంటది?,adhentadhi?
1137,"00:40:53,648","00:40:54,958",speaker_4,మన life లో చాలామంది అమ్మాయిల్ని చూస్తుంటాం.,mana life lo chaalaamandhi ammaayilni choosthuntaam.
1138,"00:40:55,228","00:40:55,327",speaker_12,ఆ,aa
1139,"00:40:56,068","00:40:57,788",speaker_4,కానీ ఒక్క అమ్మాయిని చూస్తే మాత్రం fix.,kaanee okka ammaayini choosthe maathram fix.
1140,"00:40:58,447","00:41:00,018",speaker_4,చచ్చేంత వరకు ఆ అమ్మాయితోనే బ్రతకాలనిపిస్తుంది,chachhentha varaku aa ammaayithone brathakaalanipisthundhi
1141,"00:41:00,288","00:41:00,487",speaker_4,చూడు.,choodu.
1142,"00:41:01,648","00:41:03,148",speaker_4,ఆ అమ్మాయిని చూసి నాకు అలాగే అనిపించింది bro.,aa ammaayini choosi naaku alaage anipinchindhi bro.
1143,"00:41:04,327","00:41:05,157",speaker_4,కానీ ఏం చేస్తాం?,kaanee yem chesthaam?
1144,"00:41:05,637","00:41:06,568",speaker_4,మనమే ఆ అమ్మాయికి నచ్చలేదు.,maname aa ammaayiki nachhaledhu.
1145,"00:41:07,288","00:41:07,947",speaker_4,ఆ బాధలోనే ఉంచి.,aa baadhalone unchi.
1146,"00:41:08,648","00:41:10,978",speaker_12,అసలు మనం పెళ్లిచూపులకి వెళ్ళిందే work out అవ్వకూడదని కదా.,asalu manam pellichoopulaki vellindhe work out avvakoodadhani kadhaa.
1147,"00:41:11,387","00:41:12,397",speaker_4,అది నిజమే అనుకో,adhi nijame anuko
1148,"00:41:13,327","00:41:14,507",speaker_4,కానీ ఏమో mixed feelings bro.,kaanee yemo mixed feelings bro.
1149,"00:41:15,527","00:41:16,427",speaker_4,నాక్కూడా అర్థం కావట్లేదు.,naakkoodaa artham kaavatledhu.
1150,"00:41:17,568","00:41:18,438",speaker_4,అయినా వదిలేయ్ bro.,ayinaa vadhiley bro.
1151,"00:41:18,827","00:41:20,297",speaker_4,"మన బతుక్కి కంకర, concrete,","mana bathukki kankara, concrete,"
1152,"00:41:20,568","00:41:22,097",speaker_4,"ఇసుక, ఇటుక తప్పితే అమ్మాయిలెక్కడుంటారులే.","isuka, ituka thappithe ammaayilekkaduntaarule."
1153,"00:41:23,487","00:41:23,587",speaker_12,ఆ,aa
1154,"00:41:24,628","00:41:25,288",speaker_12,అమ్మాయి ఉంది bro,ammaayi undhi bro
1155,"00:41:25,748","00:41:26,097",speaker_4,అమ్మాయా?,ammaayaa?
1156,"00:41:26,847","00:41:27,568",speaker_4,ఎవరు? ఎక్కడ?,yevaru? yekkada?
1157,"00:41:28,068","00:41:28,447",speaker_12,అటు చూడు,atu choodu
1158,"00:41:29,927","00:41:32,277",speaker_20,Excuse me ఇక్కడ సంతోష్ అనే civil చిన్నోడు ఎక్కడుంటాడు?,Excuse me ikkada santos ane civil chinnodu yekkaduntaadu?
1159,"00:41:33,628","00:41:34,248",speaker_21,పైనున్నారు madam,painunnaaru madam
1160,"00:41:35,807","00:41:36,268",speaker_4,bro వెళ్దాం బ్రో,bro veldhaam bro
1161,"00:41:36,487","00:41:37,197",speaker_12,ఒకసారి మాట్లాడిపోదాం,okasaari maatlaadipodhaam
1162,"00:41:37,427","00:41:38,038",speaker_4,వద్దు bro పదా,vadhdhu bro padhaa
1163,"00:41:38,088","00:41:38,307",speaker_12,అది కదా,adhi kadhaa
1164,"00:41:38,367","00:41:38,527",speaker_4,వద్దు,vadhdhu
1165,"00:41:39,467","00:41:39,567",speaker_4,bro.,bro.
1166,"00:41:47,307","00:41:48,748",speaker_4,ఈ అమ్మాయి మన office దగ్గర ఉందేంటి?,ee ammaayi mana office dhaggara undhenti?
1167,"00:41:58,927","00:41:59,498",speaker_4,This nice.,This nice.
1168,"00:42:05,708","00:42:06,737",speaker_4,ఈ అమ్మాయి ఇక్కడకూడా వచ్చిందేంటి?,ee ammaayi ikkadakoodaa vachhindhenti?
1169,"00:42:10,887","00:42:11,228",speaker_21,Sir bill.,Sir bill.
1170,"00:42:11,987","00:42:12,247",speaker_4,పొల్లలే,pollale
1171,"00:42:12,297","00:42:12,647",speaker_21,అంటే,ante
1172,"00:42:12,887","00:42:13,237",speaker_21,కొట్టేయడానికా?,kotteyadaanikaa?
1173,"00:42:14,338","00:42:14,937",speaker_4,ఓయ్! అంత,oy! antha
1174,"00:42:14,987","00:42:16,038",speaker_4,మాట అనకు boss మర్చిపోయా.,maata anaku boss marchipoyaa.
1175,"00:42:16,327","00:42:17,677",speaker_21,చాలా మంది చూశారు కానీ లోపల పోదాం.,chaalaa mandhi chooshaaru kaanee lopala podhaam.
1176,"00:42:17,728","00:42:17,827",speaker_4,ఓయ్! ఓయ్!,oy! oy!
1177,"00:42:17,867","00:42:18,597",speaker_21,బిల్లు కట్టుకుండా పోదాంరా,billu kattukundaa podhaamraa
1178,"00:42:18,927","00:42:20,077",speaker_4,harassment చేస్తున్నారంటే. నేనేనా పారిపోతున్నా?,harassment chesthunnaarante. nenenaa paaripothunnaa?
1179,"00:42:20,268","00:42:20,648",speaker_20,సంతోష్ గారు,santos gaaru
1180,"00:42:20,807","00:42:21,128",speaker_4,ఏయ్!,yey!
1181,"00:42:22,588","00:42:22,947",speaker_4,hi,hi
1182,"00:42:23,847","00:42:23,947",speaker_4,ఆ,aa
1183,"00:42:24,228","00:42:24,577",speaker_20,ఏంటండీ,yentandee
1184,"00:42:24,867","00:42:25,617",speaker_20,నన్ను చూసి పారిపోతున్నారు?,nannu choosi paaripothunnaaru?
1185,"00:42:26,188","00:42:27,117",speaker_4,ఛీ ఛీ కాదండీ,chee chee kaadhandee
1186,"00:42:27,387","00:42:28,438",speaker_4,మిమ్మల్ని చూసి నేనేం పారిపోతాన?,mimmalni choosi nenem paaripothaana?
1187,"00:42:28,748","00:42:29,097",speaker_4,No,No
1188,"00:42:29,547","00:42:30,998",speaker_20,Two days నుంచి మిమ్మల్ని కలవడానికి,Two days nunchi mimmalni kalavadaaniki
1189,"00:42:31,208","00:42:31,797",speaker_20,try చేస్తున్నాను.,try chesthunnaanu.
1190,"00:42:32,148","00:42:32,867",speaker_4,ఓ ఓకే,o okay
1191,"00:42:32,947","00:42:33,628",speaker_20,ఇప్పుడు దొరికారు.,ippudu dhorikaaru.
1192,"00:42:33,688","00:42:34,518",speaker_12,నాకు దొరికాడు,naaku dhorikaadu
1193,"00:42:34,887","00:42:35,577",speaker_12,shirt లేపేస్తా,shirt lepesthaa
1194,"00:42:36,648","00:42:38,387",speaker_4,ఏంటి బాస్ నీ problem? నువ్వు రా నాతో,yenti boss nee problem? nuvvu raa naatho
1195,"00:42:38,568","00:42:38,817",speaker_5,ఉమ్,um
1196,"00:42:39,367","00:42:39,527",speaker_4,Ma'am,Ma'am
1197,"00:42:40,268","00:42:41,057",speaker_4,bill ఎంతో చూసి,bill yentho choosi
1198,"00:42:41,467","00:42:42,397",speaker_4,extra యాభై వేసి ఇటుకివ్వండి,extra yaabhai vesi itukivvandi
1199,"00:42:42,447","00:42:42,797",speaker_5,ఆ,aa
1200,"00:42:42,987","00:42:43,268",speaker_4,ఈడికి,eediki
1201,"00:42:43,688","00:42:43,987",speaker_4,one second.,one second.
1202,"00:42:44,748","00:42:46,027",speaker_4,నా level ఏంటో తెలీదా నీకు?,naa level yento theleedhaa neeku?
1203,"00:42:46,907","00:42:47,857",speaker_4,ఎవర్ని పట్టుకొని ఏమనుకుంటున్నాడో,yevarni pattukoni yemanukuntunnaado
1204,"00:42:49,327","00:42:50,217",speaker_22,Declined వస్తుంది sir,Declined vasthundhi sir
1205,"00:42:50,268","00:42:50,467",speaker_4,ఆ,aa
1206,"00:42:52,208","00:42:52,628",speaker_5,Level,Level
1207,"00:42:54,507","00:42:55,068",speaker_4,మళ్ళీ try చేయండి,mallee try cheyandi
1208,"00:42:56,288","00:42:56,637",speaker_22,Declined,Declined
1209,"00:43:00,768","00:43:01,277",speaker_4,ఉమ్ మళ్ళీ,um mallee
1210,"00:43:01,327","00:43:01,797",speaker_4,try చేయండి,try cheyandi
1211,"00:43:04,088","00:43:04,708",speaker_22,Declined sir,Declined sir
1212,"00:43:06,208","00:43:06,688",speaker_5,Hello బాబు,Hello baabu
1213,"00:43:07,088","00:43:08,476",speaker_5,అదేమైనా అలా వద్దని అద్భుతం ఇప్పమనుకున్నావా?,adhemainaa alaa vadhdhani adhbhutham ippamanukunnaavaa?
1214,"00:43:08,708","00:43:09,237",speaker_5,తెగ రుద్దుతున్నావ్.,thega rudhdhuthunnaav.
1215,"00:43:09,768","00:43:11,068",speaker_5,అందులో ఏమీ లేదని నాకు తెలుసు.,andhulo yemee ledhani naaku thelusu.
1216,"00:43:11,248","00:43:11,577",speaker_22,Excuse me,Excuse me
1217,"00:43:11,628","00:43:11,947",speaker_4,Hello,Hello
1218,"00:43:14,168","00:43:14,538",speaker_22,ఇది try చేయండి,idhi try cheyandi
1219,"00:43:14,588","00:43:15,117",speaker_4,అయ్యో మీరెందుకండీ,ayyo meerendhukandee
1220,"00:43:15,507","00:43:15,607",speaker_4,ఆ,aa
1221,"00:43:16,007","00:43:16,288",speaker_22,పర్లేదు,parledhu
1222,"00:43:16,827","00:43:17,088",speaker_4,Please,Please
1223,"00:43:17,527","00:43:18,668",speaker_22,It's done ma'am thank you,It's done ma'am thank you
1224,"00:43:18,967","00:43:19,427",speaker_4,Thank you,Thank you
1225,"00:43:19,867","00:43:20,217",speaker_5,బతికిపోయాడు,bathikipoyaadu
1226,"00:43:21,068","00:43:21,487",speaker_4,Thanks అండి,Thanks andi
1227,"00:43:22,108","00:43:22,568",speaker_22,It's ok.,It's ok.
1228,"00:43:24,228","00:43:24,547",speaker_22,Coffee?,Coffee?
1229,"00:43:25,438","00:43:26,588",speaker_4,ఆ ఇప్పుడా?,aa ippudaa?
1230,"00:43:27,347","00:43:28,458",speaker_22,ఈసారి పోయడానికి కాదండి,eesaari poyadaaniki kaadhandi
1231,"00:43:28,708","00:43:29,057",speaker_22,తాగడానికి,thaagadaaniki
1232,"00:43:29,987","00:43:30,228",speaker_4,ఓహో,oho
1233,"00:43:31,498","00:43:32,007",speaker_4,ఆ ok,aa ok
1234,"00:43:32,947","00:43:34,507",speaker_22,Hi can I have two cappuccinos please,Hi can I have two cappuccinos please
1235,"00:43:34,668","00:43:35,038",speaker_5,Sure madam,Sure madam
1236,"00:43:35,088","00:43:35,467",speaker_22,Thank you.,Thank you.
1237,"00:43:40,677","00:43:41,347",speaker_22,I'm really,I'm really
1238,"00:43:41,427","00:43:41,947",speaker_22,sorry అండి.,sorry andi.
1239,"00:43:43,407","00:43:45,257",speaker_22,ఆ రోజు మీ మీద coffee కావాలని పడేయలేదు,aa roju mee meedha coffee kaavaalani padeyaledhu
1240,"00:43:46,278","00:43:46,737",speaker_22,accidental గా,accidental gaa
1241,"00:43:46,788","00:43:47,137",speaker_22,జరిగిపోయింది.,jarigipoyindhi.
1242,"00:43:48,088","00:43:48,288",speaker_4,ఆ,aa
1243,"00:43:49,378","00:43:49,957",speaker_4,అంటే నేను,ante nenu
1244,"00:43:50,007","00:43:50,357",speaker_4,మీకు,meeku
1245,"00:43:52,688","00:43:52,907",speaker_5,Ma'am,Ma'am
1246,"00:43:53,347","00:43:53,507",speaker_22,ఆ,aa
1247,"00:43:53,568","00:43:54,568",speaker_5,White sugar or brown sugar?,White sugar or brown sugar?
1248,"00:43:55,608","00:43:56,427",speaker_22,Brown sugar is fine,Brown sugar is fine
1249,"00:43:56,688","00:43:57,047",speaker_5,Ok ma'am,Ok ma'am
1250,"00:43:58,568","00:43:59,847",speaker_22,మీరు నన్ను first ఎక్కడ చూశారు?,meeru nannu first yekkada chooshaaru?
1251,"00:44:01,228","00:44:01,577",speaker_4,పెళ్లిచూపుల్లో,pellichoopullo
1252,"00:44:02,367","00:44:02,547",speaker_22,ఉమ్,um
1253,"00:44:03,347","00:44:04,108",speaker_22,కానీ నేను,kaanee nenu
1254,"00:44:04,527","00:44:05,588",speaker_22,మిమ్మల్ని ముందే చూశాను,mimmalni mundhe chooshaanu
1255,"00:44:05,887","00:44:06,168",speaker_4,అవునా,avunaa
1256,"00:44:06,588","00:44:06,938",speaker_22,ఉమ్,um
1257,"00:44:12,967","00:44:13,407",speaker_4,తప్పు నాది,thappu naadhi
1258,"00:44:14,188","00:44:14,788",speaker_4,ఆ అమ్మాయిది కాదు.,aa ammaayidhi kaadhu.
1259,"00:44:15,608","00:44:16,088",speaker_4,మీరు వెళ్ళండి,meeru vellandi
1260,"00:44:17,688","00:44:18,038",speaker_22,అదేంటండీ,adhentandee
1261,"00:44:18,967","00:44:20,507",speaker_22,wrong direction లో వచ్చింది నేను కదా!,wrong direction lo vachhindhi nenu kadhaa!
1262,"00:44:20,967","00:44:21,597",speaker_22,తప్పు మీదంటారేంటి?,thappu meedhantaarenti?
1263,"00:44:23,047","00:44:25,367",speaker_4,తప్పు ఎవరిదైనా అమ్మాయిల్ని తక్కువ చేసి మాట్లాడటం తప్పుగా మాట్లాడటం,thappu yevaridhainaa ammaayilni thakkuva chesi maatlaadatam thappugaa maatlaadatam
1264,"00:44:25,418","00:44:26,047",speaker_4,నాకిష్టం లేదండి.,naakishtam ledhandi.
1265,"00:44:27,068","00:44:28,047",speaker_4,మీరు కొంచెం చూసుకుని నడుచుకోండి.,meeru konchem choosukuni naduchukondi.
1266,"00:44:28,507","00:44:28,768",speaker_4,Bye.,Bye.
1267,"00:44:35,967","00:44:36,317",speaker_4,Okay,Okay
1268,"00:44:36,927","00:44:37,857",speaker_4,"ఆ రోజు bike accident,","aa roju bike accident,"
1269,"00:44:38,387","00:44:38,768",speaker_4,scarf,scarf
1270,"00:44:39,728","00:44:40,288",speaker_4,అది మీరేనా?,adhi meerenaa?
1271,"00:44:40,608","00:44:41,418",speaker_22,ఉమ్ యా,um yaa
1272,"00:44:42,188","00:44:43,157",speaker_22,actually ఆ రోజు,actually aa roju
1273,"00:44:43,867","00:44:44,377",speaker_22,మీ philosophy,mee philosophy
1274,"00:44:44,547","00:44:45,498",speaker_22,నాకు బాగా నచ్చింది.,naaku baagaa nachhindhi.
1275,"00:44:46,068","00:44:46,918",speaker_4,Philosophy ఏముందిలెండి,Philosophy yemundhilendi
1276,"00:44:47,407","00:44:49,657",speaker_4,ఈ రోజుల్లో short films లో heroes కూడా ఇంతకంటే పది రేట్లు ఎక్కువ,ee rojullo short films lo heroes koodaa inthakante padhi retlu yekkuva
1277,"00:44:49,708","00:44:50,047",speaker_4,చెప్తున్నారు.,chepthunnaaru.
1278,"00:44:50,248","00:44:50,947",speaker_22,ఉమ్ may be,um may be
1279,"00:44:51,387","00:44:52,038",speaker_22,కానీ మాట్లాడడానికి,kaanee maatlaadadaaniki
1280,"00:44:52,427","00:44:53,458",speaker_22,మనసులో నుంచి రావడానికి,manasulo nunchi raavadaaniki
1281,"00:44:53,927","00:44:54,837",speaker_22,తేడా ఉంటుంది కదండీ,thedaa untundhi kadhandee
1282,"00:44:55,248","00:44:55,398",speaker_5,Ma'am,Ma'am
1283,"00:44:55,708","00:44:55,967",speaker_22,ఉమ్,um
1284,"00:44:56,208","00:44:56,457",speaker_5,Cappuccino,Cappuccino
1285,"00:44:56,507","00:44:56,688",speaker_22,Yes,Yes
1286,"00:44:57,007","00:44:57,347",speaker_4,యా,yaa
1287,"00:44:58,608","00:44:59,297",speaker_22,Thank you,Thank you
1288,"00:44:59,827","00:44:59,927",speaker_5,Sir,Sir
1289,"00:45:01,188","00:45:01,958",speaker_22,Careful భయ్యా,Careful bhayyaa
1290,"00:45:02,807","00:45:03,228",speaker_5,Sorry sir,Sorry sir
1291,"00:45:03,507","00:45:03,857",speaker_22,మీకేదో,meekedho
1292,"00:45:04,148","00:45:05,197",speaker_22,coffee గండం ఉన్నట్టుంది.,coffee gandam unnattundhi.
1293,"00:45:10,577","00:45:10,947",speaker_22,Shall we?,Shall we?
1294,"00:45:11,068","00:45:11,307",speaker_4,ఆ,aa
1295,"00:45:11,987","00:45:13,297",speaker_4,I'm so sorry మీ పేరు,I'm so sorry mee peru
1296,"00:45:14,467","00:45:15,668",speaker_22,నా పేరు కూడా తెలీదా మీకు,naa peru koodaa theleedhaa meeku
1297,"00:45:15,847","00:45:16,027",speaker_4,ఆ,aa
1298,"00:45:17,398","00:45:17,937",speaker_22,Anyways I'm,Anyways I'm
1299,"00:45:17,987","00:45:18,227",speaker_22,అమృత,amrutha
1300,"00:45:18,277","00:45:18,757",speaker_4,Thank you,Thank you
1301,"00:45:19,027","00:45:20,067",speaker_22,ఇంకా నా గురించి చెప్పాలంటే,inkaa naa gurinchi cheppaalante
1302,"00:45:20,987","00:45:23,317",speaker_22,BigStar company లో manager గా work చేస్తున్నాను,BigStar company lo manager gaa work chesthunnaanu
1303,"00:45:23,708","00:45:24,117",speaker_4,ఉమ్,um
1304,"00:45:24,168","00:45:24,518",speaker_22,ఉమ్,um
1305,"00:45:24,847","00:45:26,047",speaker_22,నా favourite hero Big B.,naa favourite hero Big B.
1306,"00:45:26,568","00:45:27,978",speaker_22,నా favourite TV show Bigg Boss.,naa favourite TV show Bigg Boss.
1307,"00:45:28,728","00:45:31,057",speaker_22,Big Cinemas లో ఒక movie every Sunday ఖచ్చితంగా,Big Cinemas lo oka movie every Sunday khachhithangaa
1308,"00:45:31,228","00:45:31,668",speaker_22,చూస్తాను.,choosthaanu.
1309,"00:45:32,307","00:45:34,538",speaker_22,నా favourite TV series Big Bang Theory.,naa favourite TV series Big Bang Theory.
1310,"00:45:56,588","00:45:58,418",speaker_4,ఏంటండీ ఇన్ని Bigs ఉన్నాయి మీ life లో,yentandee inni Bigs unnaayi mee life lo
