index,start_time,end_time,speaker,original_telugu,transliteration
653,"00:32:42,933","00:32:43,483",speaker_10,దాన్ని మర్చిపోండి.,dhaanni marchipondi.
654,"00:32:43,973","00:32:44,233",speaker_10,రేయ్!,rey!
655,"00:32:45,074","00:32:46,013",speaker_10,బార్ క్లోజ్ అందరూ వెళ్ళండ్రా.,bar close andharoo vellandraa.
656,"00:32:46,634","00:32:46,973",speaker_10,వెళ్ళండ్రా.,vellandraa.
657,"00:32:48,713","00:32:49,114",speaker_10,ఆ,aa
658,"00:32:50,294","00:32:51,013",speaker_10,నిజమే రోయ్.,nijame roy.
659,"00:32:51,933","00:32:52,563",speaker_10,నిన్ను చంపలేను.,ninnu champalenu.
660,"00:32:53,653","00:32:54,403",speaker_10,దాన్ని చంపొచ్చుగా.,dhaanni champochhugaa.
661,"00:32:55,374","00:32:55,943",speaker_10,వెళ్లి లాక్కోరండ్రా.,velli laakkorandraa.
662,"00:32:56,453","00:32:57,364",speaker_10,ఈడి రొక్కు మనిని.,eedi rokku manini.
663,"00:32:57,814","00:32:58,233",speaker_10,మామ వద్దు.,mama vadhdhu.
664,"00:32:59,213","00:32:59,794",speaker_10,మామను వెలదు.,maamanu veladhu.
665,"00:32:59,894","00:33:00,503",speaker_12,ఏయ్ పోరా.,yey poraa.
666,"00:33:00,653","00:33:01,314",speaker_10,చెప్పేది నీకే.,cheppedhi neeke.
667,"00:33:01,534","00:33:01,884",speaker_12,వస్తుండు.,vasthundu.
668,"00:33:04,874","00:33:05,094",speaker_10,నాన్న!,naanna!
669,"00:33:06,814","00:33:08,483",speaker_10,నీకోసం ఓ వెయ్యి సార్లు గొడవ పడి ఉంటా.,neekosam o veyyi saarlu godava padi untaa.
670,"00:33:09,693","00:33:11,253",speaker_10,ఒక్క అడుగు నీ మనుషుల ముందుకు వేస్తే,okka adugu nee manushula mundhuku vesthe
671,"00:33:12,773","00:33:14,534",speaker_10,ఈసారి నా కోసం గొడవ పడాల్సి వస్తుంది.,eesaari naa kosam godava padaalsi vasthundhi.
672,"00:33:15,953","00:33:16,543",speaker_10,నువ్వు తట్టుకోలేవు.,nuvvu thattukolevu.
673,"00:33:18,094","00:33:18,443",speaker_12,వేసేయండ్రా.,veseyandraa.
674,"00:33:19,453","00:33:20,263",speaker_10,వద్దని చెప్తున్నాను,vadhdhani chepthunnaanu
675,"00:33:20,554","00:33:20,903",speaker_10,కదరా.,kadharaa.
676,"00:33:24,433","00:33:24,884",speaker_12,ఆ! ఆ!,aa! aa!
677,"00:33:27,114","00:33:27,473",speaker_12,ఆ! ఆ!,aa! aa!
678,"00:34:05,834","00:34:06,173",speaker_10,ఇయ్యరా.,iyyaraa.
679,"00:34:10,983","00:34:11,873",speaker_12,అన్న మీరలాండన్నా.,anna meeralaandannaa.
680,"00:34:12,094","00:34:13,403",speaker_12,బార్ ని నేను చూసుకుంటా. వెళ్ళండన్నా.,bar ni nenu choosukuntaa. vellandannaa.
681,"00:34:14,074","00:34:14,784",speaker_12,రేయ్ పాటికి,rey paatiki
682,"00:34:19,753","00:34:20,103",speaker_12,పండ్రా.,pandraa.
683,"00:34:24,472","00:34:25,963",speaker_17,ఎత్తి కట్టుకోమ్మా,yeththi kattukommaa
684,"00:34:26,014","00:34:26,764",speaker_17,కంచి కట్టుకోమ్మా,kanchi kattukommaa
685,"00:34:36,304","00:34:37,403",speaker_17,కొంచి కట్టుకోమ్మా ఆపన్న పుజ్జమ్మా. ఏ ఎత్తి కట్టుకోమ్మా,konchi kattukommaa aapanna pujjammaa. ye yeththi kattukommaa
686,"00:34:38,373","00:34:38,723",speaker_17,ఎత్తి,yeththi
687,"00:34:54,854","00:34:56,094","speaker_17, speaker_12",కట్టుకోమ్మా. బాబాయ్!,kattukommaa. baabaay!
688,"00:34:57,153","00:34:57,594",speaker_12,బాబాయ్!,baabaay!
689,"00:35:00,974","00:35:01,603",speaker_12,బాబాయ్ వద్దు.,baabaay vadhdhu.
690,"00:35:03,914","00:35:04,954",speaker_10,సారీ కోడల్ పిల్లా.,sorry kodal pillaa.
691,"00:35:28,164","00:35:28,914",speaker_12,వద్దు వద్దని,vadhdhu vadhdhani
692,"00:35:28,974","00:35:29,974",speaker_12,చెప్తూనే ఉన్నా కదరా నాన్న.,chepthoone unnaa kadharaa naanna.
693,"00:35:37,833","00:35:38,183",speaker_17,అయ్యో!,ayyo!
694,"00:36:22,104","00:36:23,083",speaker_12,ఎంతో వివరంగా,yentho vivarangaa
695,"00:36:23,134","00:36:23,483",speaker_12,చెప్పానల్లుడు.,cheppaanalludu.
696,"00:36:24,253","00:36:24,903",speaker_12,ఏ మగాడు,ye magaadu
697,"00:36:26,074","00:36:26,743",speaker_12,ఏ ఆడపిల్ల,ye aadapilla
698,"00:36:26,994","00:36:27,344",speaker_12,కోసం,kosam
699,"00:36:27,954","00:36:28,304",speaker_12,పూర్తిగా,poorthigaa
700,"00:36:28,554","00:36:28,903",speaker_12,మారిండే,maarinde
701,"00:36:29,173","00:36:29,523",speaker_12,లేదని.,ledhani.
702,"00:36:30,594","00:36:31,264",speaker_12,నేను చెప్పాను.,nenu cheppaanu.
703,"00:36:32,773","00:36:34,304",speaker_12,ఆయన మిమ్మల్ని బాగా నమ్మింది.,aayana mimmalni baagaa nammindhi.
704,"00:36:35,344","00:36:36,233",speaker_12,గుట్టిగా నమ్మింది.,guttigaa nammindhi.
705,"00:36:38,054","00:36:38,403",speaker_12,ప్రేమించింది.,preminchindhi.
706,"00:36:39,733","00:36:40,083",speaker_12,ప్రేమించి,preminchi
707,"00:36:41,900","00:36:42,899",speaker_18,వద్దని చెప్తూనే,vadhdhani chepthoone
708,"00:36:42,949","00:36:43,210",speaker_18,ఉన్నా.,unnaa.
709,"00:36:44,090","00:36:45,010",speaker_18,నీ తలరాత ఇంతే.,nee thalaraatha inthe.
710,"00:36:45,700","00:36:46,570",speaker_18,రా ఎవ్వరికీ,raa yevvarikee
711,"00:36:46,710","00:36:47,059",speaker_18,కనిపించొచ్చోటికి,kanipinchochhotiki
712,"00:36:47,550","00:36:47,900",speaker_18,వెళ్లిపోదాం.,vellipodhaam.
713,"00:36:48,210","00:36:49,699",speaker_18,ఇక్కడ మనల్ని ఎవ్వరూ బాధగనివ్వరు.,ikkada manalni yevvaroo baadhaganivvaru.
714,"00:36:52,690","00:36:53,299",speaker_19,రుక్కు మాట్లాడాలి.,rukku maatlaadaali.
715,"00:36:57,429","00:36:58,269",speaker_19,ఎందుకిలా చేసావని,yendhukilaa chesaavani
716,"00:36:59,250","00:36:59,889",speaker_19,అడుగు రుక్కు.,adugu rukku.
717,"00:37:05,210","00:37:05,880",speaker_19,రుక్కు చూడవే.,rukku choodave.
718,"00:37:08,769","00:37:09,110",speaker_19,రుక్కు.,rukku.
719,"00:37:10,710","00:37:11,050",speaker_19,రుక్కు.,rukku.
720,"00:37:16,289","00:37:17,409",speaker_19,అది కాదే రుక్కు.,adhi kaadhe rukku.
721,"00:37:55,469","00:37:55,819",speaker_19,దిగో,dhigo
722,"00:38:09,309","00:38:09,530",speaker_19,తిను.,thinu.
723,"00:38:11,070","00:38:12,000",speaker_19,నీ నాన్న బాగా చూసుకోమన్నాడు.,nee naanna baagaa choosukomannaadu.
724,"00:38:12,869","00:38:13,128",speaker_19,తిను.,thinu.
725,"00:38:15,510","00:38:16,630",speaker_20,ఏయ్ పారి. బా.,yey paari. baa.
726,"00:38:18,670","00:38:19,759",speaker_20,రేయ్ ఏంట్రా ఆ,rey yentraa aa
727,"00:38:20,070","00:38:20,809",speaker_20,మొఖం మీద దెబ్బేంటి?,mokham meedha dhebbenti?
728,"00:38:22,619","00:38:23,099",speaker_19,ఇది ఇది,idhi idhi
729,"00:38:23,150","00:38:24,090",speaker_19,నాకిచ్చిన పనిష్మెంట్ రా.,naakichhina punishment raa.
730,"00:38:24,250","00:38:25,139",speaker_20,ఆ ఏం మాట్లాడుతున్నావ్ రా?,aa yem maatlaaduthunnaav raa?
731,"00:38:25,190","00:38:25,940",speaker_19,పనిష్మెంట్ రా.,punishment raa.
732,"00:38:26,230","00:38:26,579",speaker_19,వదిలేయ్.,vadhiley.
733,"00:38:27,070","00:38:27,409",speaker_19,రుక్మిణి.,rukmini.
734,"00:38:28,090","00:38:29,650",speaker_20,రుక్మిణి వాళ్ళ నాన్న వేరే స్టేట్ కి వెళ్ళిపోయారు రా.,rukmini vaalla naanna vere state ki vellipoyaaru raa.
735,"00:38:30,010","00:38:31,250",speaker_20,ఎతుకుతున్నాం. కనుక్కుంటాం రా.,yethukuthunnaam. kanukkuntaam raa.
736,"00:38:46,349","00:38:47,480",speaker_20,ఎక్కన్ను ఒత్తిరి కొట్టకపోతే,yekkannu oththiri kottakapothe
737,"00:38:48,070","00:38:48,659",speaker_20,నిన్ను బాధగనివ్వరయ్యా.,ninnu baadhaganivvarayyaa.
738,"00:39:08,400","00:39:09,570",speaker_21,రిలాక్స్. రిలాక్స్.,relax. relax.
739,"00:39:10,739","00:39:11,480",speaker_21,కూడి చేయి నడిపేశాడా?,koodi cheyi nadipeshaadaa?
740,"00:39:13,619","00:39:14,279",speaker_21,తినిపించడానికి మనిషిని,thinipinchadaaniki manishini
741,"00:39:14,329","00:39:14,710",speaker_21,పిలవనా?,pilavanaa?
742,"00:39:15,920","00:39:16,929",speaker_21,బుద్ధిలేని మూర్ఖుడా!,budhdhileni moorkhudaa!
743,"00:39:17,630","00:39:18,179",speaker_21,నీ మూర్ఖత్వం,nee moorkhathvam
744,"00:39:18,329","00:39:20,119",speaker_21,వల్ల ఆఫ్రికా పార్టీకి కోట్లిచ్చి ఏడుస్తున్నా.,valla africa paarteeki kotlichhi yedusthunnaa.
745,"00:39:22,969","00:39:25,039",speaker_20,మీ బావ ఏదో కావాలని అడుగుతున్నాడు. అదెక్కడుందో,mee baava yedho kaavaalani aduguthunnaadu. adhekkadundho
746,"00:39:25,329","00:39:25,920",speaker_20,చెప్పి తగలడొచ్చుగా.,cheppi thagaladochhugaa.
747,"00:39:26,389","00:39:28,300",speaker_20,ఎందుకిలా నాతో తన్నులు తింటావ్. చెప్పి చావ్రా.,yendhukilaa naatho thannulu thintaav. cheppi chaavraa.
748,"00:39:30,030","00:39:30,639",speaker_21,డబ్బు వదిలేయ్.,dabbu vadhiley.
749,"00:39:31,090","00:39:32,259",speaker_21,పార్టీ అకౌంట్ లో అడ్జస్ట్ చేసుకుంటా.,party account lo adjasta్ chesukuntaa.
750,"00:39:32,690","00:39:34,360",speaker_21,కానీ గోల్డ్ ఫిష్ లో ఒక్కటి పోయినా,kaanee gold fish lo okkati poyinaa
751,"00:39:35,050","00:39:36,199",speaker_21,నిన్ను నన్ను కలిపి,ninnu nannu kalipi
752,"00:39:36,530","00:39:38,769",speaker_21,రెండు పెద్ద తలలు మొత్తం యాభై తలలు పోతాయి.,rendu pedhdha thalalu moththam yaabhai thalalu pothaayi.
753,"00:39:38,929","00:39:40,750",speaker_21,పూరా దేశ్ కా రాజనీతి హిల్ జాయేగా సాలా.,pooraa dhesh kaa raajaneethi hill jaayegaa saalaa.
754,"00:39:41,250","00:39:42,460",speaker_20,ఇలాగే నాకు చిరాకు తెప్పించావనుకో,ilaage naaku chiraaku theppinchaavanuko
755,"00:39:42,989","00:39:44,260",speaker_20,నిన్ను కాల్చి అవతల పారేస్తాను.,ninnu kaalchi avathala paaresthaanu.
756,"00:39:44,329","00:39:44,679",speaker_21,అదంతా,adhanthaa
757,"00:39:44,849","00:39:45,679",speaker_21,నీ వల్ల కాదురా.,nee valla kaadhuraa.
758,"00:39:46,739","00:39:48,579",speaker_21,అలా చేస్తే నీకు పేమెంట్ ఇవ్వరుగా.,alaa chesthe neeku payment ivvarugaa.
759,"00:39:50,130","00:39:50,639",speaker_21,ఇటు చూడు,itu choodu
760,"00:39:51,210","00:39:51,860",speaker_21,"కక్ష సాధిస్తా,","kaksha saadhisthaa,"
761,"00:39:52,090","00:39:52,639",speaker_21,పగ తీర్చుకుంటా,paga theerchukuntaa
762,"00:39:52,760","00:39:53,400",speaker_21,అని వాడిని చంపకు.,ani vaadini champaku.
763,"00:39:54,289","00:39:54,639",speaker_21,చేపల్ని,chepalni
764,"00:39:54,789","00:39:55,139",speaker_21,పట్టుకో.,pattuko.
765,"00:39:55,409","00:39:57,319",speaker_21,త్వరగా పట్టుకో. దేన్నీ వదలకుండా,thvaragaa pattuko. dhennee vadhalakundaa
766,"00:39:57,550","00:39:57,840",speaker_21,పట్టుకో.,pattuko.
767,"00:40:00,650","00:40:02,409",speaker_21,ఆ తర్వాత మనమిద్దరం కలిసి వాడిని లేపేద్దాం.,aa tharvaatha manamidhdharam kalisi vaadini lepedhdhaam.
768,"00:40:03,010","00:40:03,900",speaker_20,ఇది పెద్ద క్లియోపాట్రా.,idhi pedhdha kliyopaatraa.
769,"00:40:04,489","00:40:04,690",speaker_20,ఆ.,aa.
770,"00:40:05,570","00:40:05,989",speaker_20,ఇదిగో.,idhigo.
771,"00:40:08,250","00:40:08,809",speaker_19,చాలదా నీ.,chaaladhaa nee.
772,"00:40:10,510","00:40:11,360",speaker_19,పనిష్మెంట్ చాలుదా?,punishment chaaludhaa?
773,"00:40:13,690","00:40:14,039",speaker_20,అమ్ముడు.,ammudu.
774,"00:40:15,150","00:40:15,500",speaker_20,క్లియోపాట్రా.,kliyopaatraa.
775,"00:40:19,099","00:40:19,760",speaker_20,చెట్టి చెట్టి.,chetti chetti.
776,"00:40:20,070","00:40:20,719",speaker_20,ఏంటి మాయరా.,yenti maayaraa.
777,"00:40:21,670","00:40:22,440",speaker_21,గెట్ వెల్ సూన్.,get well soon.
778,"00:40:28,420","00:40:28,929",speaker_20,పారేయ్ పారేయ్.,paarey paarey.
779,"00:40:28,980","00:40:29,219",speaker_20,పారేయ్ పారేయ్. పారేయ్ పారేయ్. పారేయ్ పారేయ్.,paarey paarey. paarey paarey. paarey paarey.
780,"00:40:29,269","00:40:29,619",speaker_20,తొందరపడకు.,thondharapadaku.
781,"00:40:30,010","00:40:30,650",speaker_20,పారి పారి.,paari paari.
782,"00:40:31,750","00:40:32,619",speaker_20,వాడు గనక చస్తే,vaadu ganaka caste
783,"00:40:34,019","00:40:34,759",speaker_20,మనందరి ప్రాణాలు,manandhari praanaalu
784,"00:40:34,809","00:40:35,150",speaker_20,పోతాయి.,pothaayi.
785,"00:40:38,909","00:40:40,219",speaker_20,ఆడ అందరి పల్సు పట్టేశాడు.,aada andhari palsu patteshaadu.
786,"00:40:45,170","00:40:46,299",speaker_20,ఇంకా ఏమేం ఆటలాడతాడో.,inkaa yemem aatalaadathaado.
787,"00:40:50,690","00:40:51,039",speaker_20,రేయ్,rey
788,"00:40:54,400","00:40:54,820",speaker_20,వీడే తీసుకెళ్ళు.,veede theesukellu.
789,"00:40:59,340","00:40:59,779",speaker_20,వదిలిపెట్టడం ఈ,vadhilipettadam ee
790,"00:40:59,829","00:41:00,809",speaker_20,ట్రంక్ కార్డ్ కి ఉత్తు.,trunk card ki uththu.
791,"00:41:01,780","00:41:02,409",speaker_20,ప్రశాంతంగా నిద్ర,prashaanthangaa nidhra
792,"00:41:02,469","00:41:02,819",speaker_20,పట్టట్లేదురా.,pattatledhuraa.
793,"00:41:03,230","00:41:05,079",speaker_19,సర్ వాడ్ని మనం ఫ్రీ గా వదిలేసామని,sir vaadni manam free gaa vadhilesaamani
794,"00:41:05,369","00:41:05,719",speaker_19,నమ్మనిద్దాం.,nammanidhdhaam.
795,"00:41:06,170","00:41:06,619",speaker_19,ఆ రుక్మిణిని,aa rukminini
796,"00:41:07,250","00:41:07,960",speaker_19,త్వరగా పట్టుకుంటే,thvaragaa pattukunte
797,"00:41:08,750","00:41:10,619",speaker_19,అదే మన ట్రంక్ కార్డ్. అది దొరికితే,adhe mana trunk card. adhi dhorikithe
798,"00:41:11,170","00:41:12,099",speaker_19,బంగారం సేఫ్ దొరుకుతుంది.,bangaaram safe dhorukuthundhi.
799,"00:41:12,449","00:41:12,799",speaker_20,ఎక్కడ్రా?,yekkadraa?
800,"00:41:13,889","00:41:16,179",speaker_18,అర్థం చేసుకో పారి. ఎతుకుతూనే ఉన్నాం. కొన్ని రోజుల్లో తప్పు కూడా,artham chesuko paari. yethukuthoone unnaam. konni rojullo thappu koodaa
801,"00:41:16,230","00:41:16,579",speaker_18,కనిపెట్టేస్తాం.,kanipettesthaam.
802,"00:41:16,699","00:41:17,029",speaker_20,నేను కనిపెడతా.,nenu kanipedathaa.
803,"00:41:17,079","00:41:17,900",speaker_18,పారి. బా.,paari. baa.
804,"00:41:20,269","00:41:21,329",speaker_21,నీకు ఆర్సీఏ సరి Sir.,neeku aarseeey sari Sir.
805,"00:41:22,030","00:41:22,539",speaker_21,మిస్ చేసుకోకండి.,miss chesukokandi.
806,"00:41:23,530","00:41:24,110",speaker_19,టెన్ లాక్స్.,ten locks.
807,"00:41:24,670","00:41:24,989",speaker_21,సర్.,sir.
808,"00:41:25,610","00:41:26,920",speaker_19,టెన్ లాక్స్. ఉమ్.,ten locks. um.
809,"00:41:27,250","00:41:28,719",speaker_21,నీలా బాగా ఫైట్ చేసే ఖైదీలనే,neelaa baagaa fight chese khaidheelane
810,"00:41:29,190","00:41:29,960",speaker_21,జైల్ నుంచి తప్పించి,jail nunchi thappinchi
811,"00:41:30,429","00:41:31,859",speaker_21,ఫారెన్ పంపుతారు. వెళ్తావేంటీ?,phaaren pamputhaaru. velthaaventee?
812,"00:41:31,909","00:41:32,259",speaker_19,తోటందరితో,thotandharitho
813,"00:41:32,449","00:41:33,050",speaker_19,నాకు పని లేదు.,naaku pani ledhu.
814,"00:41:33,690","00:41:35,199",speaker_19,పౌడర్ పూసి వేసి దాటించాలని చూస్తున్నావా?,paudar poosi vesi dhaatinchaalani choosthunnaavaa?
815,"00:41:36,010","00:41:36,360",speaker_19,వెళ్ళవయ్యా.,vellavayyaa.
816,"00:41:38,369","00:41:38,719",speaker_21,తిలకా.,thilakaa.
817,"00:41:39,309","00:41:40,400",speaker_21,ఈరోజు కృష్ణ జన్మాష్టమి,eeroju krishna janmaashtami
818,"00:41:40,579","00:41:42,869",speaker_21,రా. పారి పుట్టింది కూడా ఈరోజే కదా.,raa. paari puttindhi koodaa eeroje kadhaa.
819,"00:41:43,269","00:41:45,679",speaker_21,ప్రసాదం ఇద్దామని వచ్చాను. మన పారి ఎలా ఉన్నాడురా?,prasaadham idhdhaamani vachhaanu. mana paari yelaa unnaaduraa?
820,"00:41:46,250","00:41:46,880",speaker_19,వాడ్ని తీసుకెళ్ళు.,vaadni theesukellu.
821,"00:41:47,980","00:41:48,819","speaker_19, speaker_21",పెంచుకో. మనమే,penchuko. maname
822,"00:41:48,869","00:41:49,500",speaker_21,వాడ్ని జాగ్రత్తగా,vaadni jaagraththagaa
823,"00:41:49,710","00:41:50,059",speaker_21,చూసుకోవాలి.,choosukovaali.
824,"00:42:00,539","00:42:01,460",speaker_20,అన్న టెన్షన్ పడకన్నా.,anna tension padakannaa.
825,"00:42:01,769","00:42:04,230",speaker_20,పది రోజులు టైం ఇయ్యన్న. ఆ రుక్మిణిని తీసుకొచ్చి నీ కళ్ళ ముందు,padhi rojulu taim iyyanna. aa rukminini theesukochhi nee kalla mundhu
826,"00:42:04,289","00:42:04,639",speaker_20,నిలబడతా.,nilabadathaa.
827,"00:42:05,030","00:42:05,799",speaker_20,పది రోజులు అంతే.,padhi rojulu anthe.
828,"00:42:09,969","00:42:10,730",speaker_20,అండమాన్ పక్కన,andamaan pakkana
829,"00:42:11,150","00:42:12,139",speaker_20,బ్లాక్ ఐలాండ్ అనే ఒకటుందంట.,block island ane okatundhanta.
830,"00:42:13,139","00:42:13,889",speaker_20,అక్కడుందంట రుక్మిణి.,akkadundhanta rukmini.
831,"00:42:26,300","00:42:27,309",speaker_20,కన్నుల్లోన ఉన్నాయి,kannullona unnaayi
832,"00:42:27,429","00:42:27,779",speaker_20,చూడు,choodu
833,"00:42:28,110","00:42:28,460",speaker_20,రంగుళ్లు,rangullu
834,"00:42:28,849","00:42:29,199",speaker_20,ఏడు,yedu
835,"00:42:29,550","00:42:29,900",speaker_20,నీవల్లే,neevalle
836,"00:42:30,550","00:42:31,739",speaker_18,వాళ్ళ నాన్న చనిపోయి మూడేళ్ళయిందంట.,vaalla naanna chanipoyi moodellayindhanta.
837,"00:42:32,469","00:42:34,469",speaker_18,రెండేళ్ళ క్రితం ఎన్జీఓ లో చేరి అక్కడే ఉంటుందంట.,rendella kritham yenjeeo lo cheri akkade untundhanta.
838,"00:42:35,469","00:42:35,659",speaker_18,చిన్న,chinna
839,"00:42:36,210","00:42:36,529",speaker_18,కేరింగ్ పెట్టుకుంది.,caring pettukundhi.
840,"00:42:36,579","00:42:36,929",speaker_20,ఇంక ఎన్నాళ్ళని,inka yennaallani
841,"00:42:38,789","00:42:39,139",speaker_20,వెళ్ళిపోతానని,vellipothaanani
842,"00:42:41,030","00:42:41,939",speaker_18,ఇంకా పెళ్ళే చేసుకోలేదంట.,inkaa pelle chesukoledhanta.
843,"00:42:41,989","00:42:42,339",speaker_20,ఇన్నాళ్ళుగా,innaallugaa
844,"00:42:44,349","00:42:44,699",speaker_20,ఇప్పుడల్లాడనే,ippudallaadane
845,"00:42:47,050","00:42:47,799",speaker_20,నిన్ను చూడాలని,ninnu choodaalani
846,"00:42:50,634","00:42:50,733",speaker_22,హే,he
847,"00:42:51,974","00:42:52,653",speaker_22,భాగ్యం హే,bhaagyam he
848,"00:42:53,233","00:42:53,923",speaker_22,ఇక్కడి నుంచి తప్పించుకోడానికి,ikkadi nunchi thappinchukodaaniki
849,"00:42:54,114","00:42:54,673",speaker_22,ఒక దారి అందున్నావు కదా,oka dhaari andhunnaavu kadhaa
850,"00:42:55,074","00:42:56,423",speaker_22,ఆ foreign group కి చెప్పు నేను వెళ్తాను,aa foreign group ki cheppu nenu velthaanu
851,"00:42:56,634","00:42:57,494",speaker_23,మరి నా thirty percent?,mari naa thirty percent?
852,"00:42:58,153","00:42:59,034",speaker_22,మొత్తం నువ్వే ఉంచుకొని చావ్,moththam nuvve unchukoni chaav
853,"00:42:59,574","00:43:01,153",speaker_22,చాలా urgent గా నాకు స్వాతంత్రం కావాలి.,chaalaa urgent gaa naaku svaathanthram kaavaali.
854,"00:43:01,884","00:43:02,603",speaker_23,ఇప్పటికైనా స్వాతంత్రం,ippatikainaa svaathanthram
855,"00:43:02,653","00:43:03,094",speaker_23,అడుగుతున్నావ్.,aduguthunnaav.
856,"00:43:03,554","00:43:04,183",speaker_23,ఆ సరేలే,aa sarele
857,"00:43:04,494","00:43:06,233",speaker_23,వచ్చేసే వరకు ready గా ఉండు పారిపోద్ది గాని,vachhese varaku ready gaa undu paaripodhdhi gaani
858,"00:43:06,773","00:43:07,213",speaker_22,Thanks భాగ్య,Thanks bhaagya
859,"00:43:07,813","00:43:08,333",speaker_22,thank you,thank you
860,"00:43:10,213","00:43:10,313",speaker_23,ఆ,aa
861,"00:43:32,064","00:43:32,893",speaker_18,నీలి మబ్బు,neeli mabbu
862,"00:43:32,974","00:43:33,324",speaker_18,నువ్వైతే,nuvvaithe
863,"00:43:34,653","00:43:35,003",speaker_18,చిన్ని,chinni
864,"00:43:35,193","00:43:35,543",speaker_18,గూవనైతి,goovanaithi
865,"00:43:38,104","00:43:40,014",speaker_18,అందుకోను ఎగిరానే,andhukonu yegiraane
866,"00:43:40,153","00:43:40,503",speaker_18,కష్టమెంచనైతి,kashtamenchanaithi
867,"00:43:42,534","00:43:42,884",speaker_18,నేనంటేనే,nenantene
868,"00:43:44,014","00:43:44,364",speaker_18,నువ్వని,nuvvani
869,"00:43:45,584","00:43:46,653",speaker_18,నాలో మొత్తం,naalo moththam
870,"00:43:46,713","00:43:47,063",speaker_18,నీవని,neevani
871,"00:43:47,793","00:43:48,143",speaker_18,ఏమంటారే,yemantaare
872,"00:43:49,494","00:43:49,844",speaker_18,ప్రేమని,premani
873,"00:43:51,144","00:43:52,143",speaker_18,కలిపి నువ్వు,kalipi nuvvu
874,"00:43:52,193","00:43:52,543",speaker_18,నేనని,nenani
875,"00:43:53,574","00:43:53,923",speaker_18,చుక్క,chukka
876,"00:43:54,114","00:43:54,463",speaker_18,నువ్వే,nuvve
877,"00:43:54,693","00:43:56,743",speaker_18,నా చుక్క నీవే నా రెక్కల్లో,naa chukka neeve naa rekkallo
878,"00:43:57,074","00:43:57,423",speaker_18,చిక్కుల్లో,chikkullo
879,"00:43:57,793","00:43:58,143",speaker_18,నువ్వే,nuvve
880,"00:43:58,813","00:43:59,983",speaker_18,నా ఎండా నువ్వే,naa yendaa nuvve
881,"00:44:00,193","00:44:01,364",speaker_18,నా నిండా నువ్వే,naa nindaa nuvve
882,"00:44:01,574","00:44:01,923",speaker_18,నేనుండేటి,nenundeti
883,"00:44:02,614","00:44:03,483",speaker_18,గూడు నువ్వే,goodu nuvve
884,"00:44:04,313","00:44:05,043",speaker_18,నువ్వు నేను,nuvvu nenu
885,"00:44:05,353","00:44:05,703",speaker_18,చిందే,chindhe
886,"00:44:05,994","00:44:06,344",speaker_18,చినుకులం,chinukulam
887,"00:44:07,074","00:44:07,423",speaker_18,తొలకరులే,tholakarule
888,"00:44:08,494","00:44:08,844",speaker_18,కురియా,kuriyaa
889,"00:44:11,144","00:44:12,153",speaker_18,కన్నుల్లోన ఉన్నాయి,kannullona unnaayi
890,"00:44:12,293","00:44:13,324",speaker_18,చూడు రంగులు,choodu rangulu
891,"00:44:13,713","00:44:14,063",speaker_18,ఏడు,yedu
892,"00:44:14,353","00:44:15,003",speaker_18,నీ వల్లే,nee valle
893,"00:44:16,903","00:44:17,723",speaker_18,కన్నీళ్లతోని బొమ్మ,kanneellathoni bomma
894,"00:44:17,773","00:44:18,123",speaker_18,గీసి,geesi
895,"00:44:18,454","00:44:18,804",speaker_18,నీకై,neekai
896,"00:44:19,173","00:44:19,523",speaker_18,ఎదురే,yedhure
897,"00:44:19,853","00:44:20,203",speaker_18,చూసాలే,choosaale
898,"00:44:20,833","00:44:21,183",speaker_18,ఇంకెన్నాళ్లని,inkennaallani
899,"00:44:23,594","00:44:23,943",speaker_18,వెళ్ళిపోతానని,vellipothaanani
900,"00:44:26,373","00:44:27,123",speaker_18,గుండె ఇన్నాళ్లుగా,gunde innaallugaa
901,"00:44:29,173","00:44:29,523",speaker_18,ఇప్పుడల్లాడనే,ippudallaadane
902,"00:44:57,753","00:44:59,014",speaker_12,రాత్రి time లో ఇదంతా ఏంటి sir,raathri time lo idhanthaa yenti sir
903,"00:44:59,253","00:45:01,823",speaker_24,urgent గా ఆడిని కడప జైలుకు పంపమని order వచ్చింది నువ్వు మూసుకుని,urgent gaa aadini kadapa jailuku pampamani order vachhindhi nuvvu moosukuni
904,"00:45:01,873","00:45:02,223",speaker_24,పంపి,pampi
905,"00:45:05,543","00:45:06,853",speaker_18,దూరం కాదు,dhooram kaadhu
906,"00:45:07,213","00:45:07,563",speaker_18,మధ్యాహ్నాగారం,madhyaahnaagaaram
907,"00:45:08,753","00:45:10,903",speaker_24,ఈడే sir నేను చెప్పాను కదా భయంకరమైన fighter,eede sir nenu cheppaanu kadhaa bhayankaramaina fighter
908,"00:45:12,164","00:45:13,213",speaker_24,ప్రాక్షి రామ్మా,praakshi raammaa
909,"00:45:13,273","00:45:15,373",speaker_24,ఇక నుంచి నువ్వే పార్వెల్ కన్నన్ bye sir,ika nunchi nuvve paarvel kannan bye sir
910,"00:45:17,324","00:45:18,373",speaker_18,నిన్నటి గురుతే,ninnati guruthe
911,"00:45:18,434","00:45:18,784",speaker_18,నరుగుచ్చే,naruguchhe
912,"00:45:19,634","00:45:19,983",speaker_18,నిమిషమో,nimishamo
