index,start_time,end_time,speaker,original_telugu,transliteration
908,"00:44:20,637","00:44:20,987",speaker_17,തേടുമതുവിനി,തേടുമതുവിനി
909,"00:44:23,088","00:44:24,018",speaker_17,തക്കം പാർത്തു,തക്കം പാർത്തു
910,"00:44:24,117","00:44:24,467",speaker_17,യുദ്ധവിളി,യുദ്ധവിളി
911,"00:44:24,998","00:44:25,347",speaker_17,വേണ്ട,വേണ്ട
912,"00:44:25,757","00:44:26,107",speaker_17,നിത്യം,നിത്യം
913,"00:44:26,518","00:44:26,867",speaker_17,ദേവി,ദേവി
914,"00:44:27,217","00:44:27,567",speaker_17,മമസഖിയേ,മമസഖിയേ
915,"00:44:30,157","00:44:30,507",speaker_10,ഓരൂ,ഓരൂ
916,"00:44:34,478","00:44:34,827",speaker_10,നീ,നീ
917,"00:44:40,248","00:44:42,157",speaker_17,സ്വയംവരവേദി ഒരുങ്ങില്ല,സ്വയംവരവേദി ഒരുങ്ങില്ല
918,"00:44:46,088","00:44:56,378",speaker_17,സ്വയംകരസൂനം ഗ്രഹിച്ചതല്ലേ,സ്വയംകരസൂനം ഗ്രഹിച്ചതല്ലേ
919,"00:45:26,108","00:45:30,257",speaker_17,കനവിന്നതിയാകു വാനമാമലഞ്ഞിടാം,കനവിന്നതിയാകു വാനമാമലഞ്ഞിടാം
920,"00:45:30,637","00:45:30,987",speaker_17,വിധി,വിധി
921,"00:45:31,217","00:45:31,567",speaker_17,ചേരാനസാഗരത്തിലായ്,ചേരാനസാഗരത്തിലായ്
922,"00:45:36,518","00:45:36,867",speaker_10,മാലിനി,മാലിനി
923,"00:45:37,478","00:45:37,827",speaker_10,തീരമാകെ,തീരമാകെ
924,"00:45:38,898","00:45:39,248",speaker_10,പുൽകിലോലമായ്,പുൽകിലോലമായ്
925,"00:45:42,378","00:45:42,728",speaker_17,കൊക്കിലമേ,കൊക്കിലമേ
926,"00:45:43,318","00:45:43,668",speaker_17,പാടു,പാടു
927,"00:45:44,038","00:45:44,387",speaker_17,നീയും,നീയും
928,"00:45:44,737","00:45:45,087",speaker_17,കുഞ്ചലായ്,കുഞ്ചലായ്
929,"00:45:47,697","00:45:48,047",speaker_10,അതിരില്ലാത്ത,അതിരില്ലാത്ത
930,"00:45:48,958","00:45:49,307",speaker_10,യൗവ്വനമി,യൗവ്വനമി
931,"00:45:49,898","00:45:50,248",speaker_10,ലോകം,ലോകം
932,"00:45:50,617","00:45:50,967",speaker_17,തെന്നൽ,തെന്നൽ
933,"00:45:51,318","00:45:51,668",speaker_17,വീശിയുള്ളിലായ്,വീശിയുള്ളിലായ്
934,"00:45:53,498","00:45:53,847",speaker_10,നഞ്ചില്ലാത്ത,നഞ്ചില്ലാത്ത
935,"00:45:54,838","00:45:55,188",speaker_10,വിണ്ണിന്നവഗീതം,വിണ്ണിന്നവഗീതം
936,"00:45:56,478","00:45:56,827",speaker_17,കാണാം,കാണാം
937,"00:45:57,177","00:45:57,527",speaker_17,സ്വർഗ്ഗമെന്നിലായ്,സ്വർഗ്ഗമെന്നിലായ്
938,"00:46:00,268","00:46:01,487",speaker_10,അടവിയാഴും വെൺമതി,അടവിയാഴും വെൺമതി
939,"00:46:01,538","00:46:01,887",speaker_10,വാമി,വാമി
940,"00:46:02,297","00:46:02,647",speaker_10,രാജം,രാജം
941,"00:46:03,077","00:46:03,427",speaker_10,വാഴും,വാഴും
942,"00:46:03,637","00:46:03,987",speaker_10,റാണിയായ്,റാണിയായ്
943,"00:46:04,577","00:46:04,927",speaker_10,നീയേ,നീയേ
944,"00:46:08,217","00:46:08,567",speaker_10,അന്നാ...,അന്നാ...
945,"00:46:11,117","00:46:11,467",speaker_10,നാ...,നാ...
946,"00:46:16,488","00:46:18,538",speaker_10,ഋശിവനം മാഘം,ഋശിവനം മാഘം
947,"00:46:18,938","00:46:19,288",speaker_10,സ്വർഗ്ഗധാമം,സ്വർഗ്ഗധാമം
948,"00:46:22,347","00:46:24,498",speaker_10,ഹിമവനം പൂവും,ഹിമവനം പൂവും
949,"00:46:24,858","00:46:25,208",speaker_10,അഗ്നിവർഷം,അഗ്നിവർഷം
950,"00:46:39,988","00:46:43,478",speaker_17,ഓം നമശിവായ്,ഓം നമശിവായ്
951,"00:46:44,557","00:46:44,898",speaker_17,ॐ,ॐ
952,"00:46:47,867","00:46:48,177",speaker_17,നമശിവായ് ॐ,നമശിവായ് ॐ
953,"00:46:48,228","00:46:48,438",speaker_17,നമശിവായ്,നമശിവായ്
954,"00:46:48,777","00:46:49,127",speaker_4,നമസ്തേ,നമസ്തേ
955,"00:46:49,478","00:46:49,827",speaker_4,ദേവദേവേശ,ദേവദേവേശ
956,"00:46:50,577","00:46:50,927",speaker_4,നമസ്തേ,നമസ്തേ
957,"00:46:51,197","00:46:51,547",speaker_4,പരമേശ്വരഹ,പരമേശ്വരഹ
958,"00:46:52,947","00:46:55,097",speaker_4,നമസ്തേ വൃഷഭാരൂഢനകാരായ,നമസ്തേ വൃഷഭാരൂഢനകാരായ
959,"00:46:55,177","00:46:56,038",speaker_4,നമോ നമഃ,നമോ നമഃ
960,"00:46:57,048","00:46:58,807",speaker_4,ॐ നമശിവായ്,ॐ നമശിവായ്
961,"00:46:59,318","00:46:59,797",speaker_4,ॐ നമശിവായ്,ॐ നമശിവായ്
962,"00:47:01,518","00:47:01,867",speaker_4,ശാരദ്വത,ശാരദ്വത
963,"00:47:02,557","00:47:02,978",speaker_17,ഗുരുവര്യ,ഗുരുവര്യ
964,"00:47:04,168","00:47:05,277","speaker_4, speaker_17",ശാരങ്ഗരവ ഗുരുവര്യ,ശാരങ്ഗരവ ഗുരുവര്യ
965,"00:47:05,358","00:47:06,067",speaker_4,യാഗം വിഘ്നമേതും,യാഗം വിഘ്നമേതും
966,"00:47:06,358","00:47:07,087",speaker_4,കൂടാതെ പൂർത്തിയായിരിക്കുന്നു,കൂടാതെ പൂർത്തിയായിരിക്കുന്നു
967,"00:47:08,318","00:47:09,087",speaker_4,ഇനി നമുക്ക് ആശ്രമത്തിലേക്ക്,ഇനി നമുക്ക് ആശ്രമത്തിലേക്ക്
968,"00:47:09,438","00:47:10,607",speaker_4,പുറപ്പെടാം ഏർപ്പാടുകൾ,പുറപ്പെടാം ഏർപ്പാടുകൾ
969,"00:47:10,757","00:47:10,998",speaker_4,ചെയ്തോളൂ,ചെയ്തോളൂ
970,"00:47:11,077","00:47:12,277",speaker_17,ആജ്ഞ പോലെ ഗുരുവര്യ ഗുരുവര്യ,ആജ്ഞ പോലെ ഗുരുവര്യ ഗുരുവര്യ
971,"00:47:14,646","00:47:15,518",speaker_17,ഇനി സഹോദരി,ഇനി സഹോദരി
972,"00:47:15,577","00:47:15,927",speaker_17,ശകുന്തളയ്ക്ക്,ശകുന്തളയ്ക്ക്
973,"00:47:16,378","00:47:16,728",speaker_17,അശുഭമായി,അശുഭമായി
974,"00:47:16,947","00:47:17,587",speaker_17,ഒന്നും സംഭവിക്കില്ലല്ലോ,ഒന്നും സംഭവിക്കില്ലല്ലോ
975,"00:47:20,108","00:47:20,818",speaker_4,കർമ്മഫലങ്ങളിൽ നിന്നും,കർമ്മഫലങ്ങളിൽ നിന്നും
976,"00:47:21,518","00:47:22,268",speaker_4,ആർക്കും മോചനമില്ല,ആർക്കും മോചനമില്ല
977,"00:47:24,827","00:47:25,648",speaker_4,ശകുന്തളയുടെ ജന്മത്തിന്,ശകുന്തളയുടെ ജന്മത്തിന്
978,"00:47:25,717","00:47:26,237",speaker_4,ഒരു കാരണമുണ്ട്,ഒരു കാരണമുണ്ട്
979,"00:47:27,737","00:47:28,867",speaker_4,ഒരു നൂതന ചരിത്രത്തിന്,ഒരു നൂതന ചരിത്രത്തിന്
980,"00:47:29,177","00:47:29,527",speaker_4,ശുഭാരംഭം,ശുഭാരംഭം
981,"00:47:29,818","00:47:30,657",speaker_4,കുറിക്കുവാൻ പോകുന്നു,കുറിക്കുവാൻ പോകുന്നു
982,"00:47:32,458","00:47:33,168",speaker_3,പുത്രി ശകുന്തളേ,പുത്രി ശകുന്തളേ
983,"00:47:33,938","00:47:34,288",speaker_3,സംഭവിച്ച,സംഭവിച്ച
984,"00:47:34,518","00:47:35,728",speaker_3,കാര്യങ്ങൾ അറിയുമ്പോൾ ഗുരുദേവന്റെ,കാര്യങ്ങൾ അറിയുമ്പോൾ ഗുരുദേവന്റെ
985,"00:47:35,938","00:47:36,587",speaker_3,മനസ്സ് എത്രമാത്രം,മനസ്സ് എത്രമാത്രം
986,"00:47:36,838","00:47:37,188",speaker_3,വ്യസനിക്കുമെന്ന്,വ്യസനിക്കുമെന്ന്
987,"00:47:37,518","00:47:37,867",speaker_3,ചിന്തിച്ചോ,ചിന്തിച്ചോ
988,"00:47:38,038","00:47:38,157",speaker_3,നീ,നീ
989,"00:47:39,297","00:47:40,107",speaker_17,അമ്മ തന്നെ ഇപ്രകാരമെങ്കിലും,അമ്മ തന്നെ ഇപ്രകാരമെങ്കിലും
990,"00:47:40,557","00:47:41,327",speaker_17,ഗുരുദേവനെ അറിയിക്കുന്നതായിരിക്കും,ഗുരുദേവനെ അറിയിക്കുന്നതായിരിക്കും
991,"00:47:41,697","00:47:41,998",speaker_17,നല്ലത്,നല്ലത്
992,"00:47:48,478","00:47:49,168",speaker_4,പുത്രി ശകുന്തളേ,പുത്രി ശകുന്തളേ
993,"00:48:56,057","00:48:56,847",speaker_4,എന്തെങ്കിലും പരിഹാരമുണ്ടോ,എന്തെങ്കിലും പരിഹാരമുണ്ടോ
994,"00:48:57,148","00:48:57,577",speaker_4,പുത്രി,പുത്രി
995,"00:49:10,538","00:49:11,167",speaker_17,പ്രതിഷ്ഠാനപുരത്ത് നിന്ന്,പ്രതിഷ്ഠാനപുരത്ത് നിന്ന്
996,"00:49:11,217","00:49:11,567",speaker_17,വേട്ടയ്ക്കായെത്തിയ,വേട്ടയ്ക്കായെത്തിയ
997,"00:49:11,978","00:49:14,027",speaker_17,ദുഷ്യന്ത മഹാരാജന് ഞാനെൻ മനസ്സ് സമർപ്പിച്ചു,ദുഷ്യന്ത മഹാരാജന് ഞാനെൻ മനസ്സ് സമർപ്പിച്ചു
998,"00:49:14,878","00:49:15,887",speaker_17,അദ്ദേഹം എന്നെ പ്രണയിക്കുന്നു,അദ്ദേഹം എന്നെ പ്രണയിക്കുന്നു
999,"00:49:17,809","00:49:20,579",speaker_18,ചെറുപ്പം മുതൽ ഇന്ന് വരെ ഈ പ്രണയം നമ്മുടെ സ്വന്ത ബന്ധങ്ങൾക്ക് ഇടയിൽ,ചെറുപ്പം മുതൽ ഇന്ന് വരെ ഈ പ്രണയം നമ്മുടെ സ്വന്ത ബന്ധങ്ങൾക്ക് ഇടയിൽ
1000,"00:49:20,630","00:49:21,429",speaker_18,ഞാൻ അറിഞ്ഞിട്ടില്ല അച്ഛാ.,ഞാൻ അറിഞ്ഞിട്ടില്ല അച്ഛാ.
1001,"00:49:23,639","00:49:24,279",speaker_18,ആദ്യമായാണ് ഇങ്ങനെ,ആദ്യമായാണ് ഇങ്ങനെ
1002,"00:49:24,329","00:49:25,239",speaker_18,ഒരു അനുഭവം ഉണ്ടായത്.,ഒരു അനുഭവം ഉണ്ടായത്.
1003,"00:49:26,230","00:49:27,380",speaker_18,ആ പ്രണയം എനിക്ക് സ്വന്തമാക്കണം,ആ പ്രണയം എനിക്ക് സ്വന്തമാക്കണം
1004,"00:49:27,690","00:49:29,079",speaker_18,എന്ന് തോന്നി മനസ്സിൽ ആഴ്ന്നിറങ്ങിയത്,എന്ന് തോന്നി മനസ്സിൽ ആഴ്ന്നിറങ്ങിയത്
1005,"00:49:29,329","00:49:29,849",speaker_18,പോലെ തോന്നി.,പോലെ തോന്നി.
1006,"00:49:33,019","00:49:33,759",speaker_18,വെട്ടാകുന്നു പോകുമോ,വെട്ടാകുന്നു പോകുമോ
1007,"00:49:33,809","00:49:34,480",speaker_18,എന്ന് ഞാൻ ഭയപ്പെട്ടു.,എന്ന് ഞാൻ ഭയപ്പെട്ടു.
1008,"00:49:37,289","00:49:37,670",speaker_18,അച്ഛാ,അച്ഛാ
1009,"00:49:40,170","00:49:40,940",speaker_18,അങ്ങയുടെ അനുവാദമില്ലാതെ,അങ്ങയുടെ അനുവാദമില്ലാതെ
1010,"00:49:41,429","00:49:42,059",speaker_18,ഞങ്ങൾ രണ്ടുപേരുടെയും,ഞങ്ങൾ രണ്ടുപേരുടെയും
1011,"00:49:42,329","00:49:43,469",speaker_18,ഗാന്ധർവ വിവാഹം നടന്നു.,ഗാന്ധർവ വിവാഹം നടന്നു.
1012,"00:49:50,880","00:49:51,969",speaker_18,മാത്രമല്ല ശാരീരികമായി,മാത്രമല്ല ശാരീരികമായി
1013,"00:49:52,019","00:49:52,569",speaker_18,ഞങ്ങൾ ഒന്നാവുകയും,ഞങ്ങൾ ഒന്നാവുകയും
1014,"00:49:52,750","00:49:53,099",speaker_18,ചെയ്തു.,ചെയ്തു.
1015,"00:49:59,150","00:50:00,279",speaker_2,ദുഷ്യന്തൻ ഇപ്പോൾ എവിടെയുണ്ട്.,ദുഷ്യന്തൻ ഇപ്പോൾ എവിടെയുണ്ട്.
1016,"00:50:02,090","00:50:02,440",speaker_18,അച്ഛാ.,അച്ഛാ.
1017,"00:50:03,700","00:50:04,500",speaker_2,ഇന്ദ്രാദി ദേവകൾ,ഇന്ദ്രാദി ദേവകൾ
1018,"00:50:04,550","00:50:05,400",speaker_2,പൊഴിക്കുന്ന പുഷ്പവൃഷ്ടി,പൊഴിക്കുന്ന പുഷ്പവൃഷ്ടി
1019,"00:50:05,710","00:50:06,599",speaker_2,മധ്യേ പ്രതിഷ്ഠാനപുരം,മധ്യേ പ്രതിഷ്ഠാനപുരം
1020,"00:50:07,070","00:50:07,420",speaker_2,പ്രജകളുടെ,പ്രജകളുടെ
1021,"00:50:07,650","00:50:08,219",speaker_2,ജയ് ജയ്ഘോഷത്തോടുകൂടി,ജയ് ജയ്ഘോഷത്തോടുകൂടി
1022,"00:50:09,130","00:50:09,639",speaker_2,ഈ ജംബുദ്വീപിന്റെ,ഈ ജംബുദ്വീപിന്റെ
1023,"00:50:10,150","00:50:10,500",speaker_2,മഹാറാണിയെ,മഹാറാണിയെ
1024,"00:50:11,329","00:50:12,039",speaker_2,നമ്മുടെ കൊട്ടാരത്തിലേക്ക്,നമ്മുടെ കൊട്ടാരത്തിലേക്ക്
1025,"00:50:12,750","00:50:13,099",speaker_2,രാജമര്യാദകളോടെ,രാജമര്യാദകളോടെ
1026,"00:50:13,869","00:50:14,639",speaker_2,ആനയിച്ചു കൊണ്ടുപോകുന്നതാണ്.,ആനയിച്ചു കൊണ്ടുപോകുന്നതാണ്.
1027,"00:50:18,320","00:50:18,949",speaker_2,വ്യാകുലപ്പെടേണ്ട ദേവി.,വ്യാകുലപ്പെടേണ്ട ദേവി.
1028,"00:50:19,170","00:50:20,000",speaker_18,സ്വന്തം മാതാപിതാക്കളാൽ,സ്വന്തം മാതാപിതാക്കളാൽ
1029,"00:50:20,570","00:50:20,920",speaker_18,നിഷേധിക്കപ്പെട്ടവളാണ്,നിഷേധിക്കപ്പെട്ടവളാണ്
1030,"00:50:21,650","00:50:22,000",speaker_18,ഞാൻ.,ഞാൻ.
1031,"00:50:22,550","00:50:23,119",speaker_18,ഇനി അങ്ങയുടെ,ഇനി അങ്ങയുടെ
1032,"00:50:23,250","00:50:24,039",speaker_18,സ്നേഹവും നഷ്ടമായാൽ...,സ്നേഹവും നഷ്ടമായാൽ...
1033,"00:50:24,769","00:50:26,619",speaker_2,നിനക്ക് എങ്ങനെയാണ് സ്നേഹം നഷ്ടപ്പെടുക ശകുന്തളേ.,നിനക്ക് എങ്ങനെയാണ് സ്നേഹം നഷ്ടപ്പെടുക ശകുന്തളേ.
1034,"00:50:29,180","00:50:30,139",speaker_2,സ്നേഹത്തിന്റെ പ്രതിരൂപം,സ്നേഹത്തിന്റെ പ്രതിരൂപം
1035,"00:50:30,190","00:50:30,539",speaker_2,നീയല്ലേ.,നീയല്ലേ.
1036,"00:50:33,010","00:50:33,699",speaker_2,സ്വന്ത ബന്ധങ്ങൾക്ക്,സ്വന്ത ബന്ധങ്ങൾക്ക്
1037,"00:50:33,829","00:50:34,179",speaker_2,അതീതനായ,അതീതനായ
1038,"00:50:35,440","00:50:35,899",speaker_2,കണ്ണുവാശിയെ നീ,കണ്ണുവാശിയെ നീ
1039,"00:50:35,949","00:50:36,759",speaker_2,സ്നേഹത്താൽ ബന്ധിച്ചില്ലേ.,സ്നേഹത്താൽ ബന്ധിച്ചില്ലേ.
1040,"00:50:38,289","00:50:38,799",speaker_2,"ഈ ചെടികൾ,","ഈ ചെടികൾ,"
1041,"00:50:39,369","00:50:39,809",speaker_2,"കുറ്റുകൾ,","കുറ്റുകൾ,"
1042,"00:50:40,460","00:50:41,409",speaker_2,പറവകൾ ഇവിടുത്തെ,പറവകൾ ഇവിടുത്തെ
1043,"00:50:41,469","00:50:41,819",speaker_2,മൃഗങ്ങളെയും,മൃഗങ്ങളെയും
1044,"00:50:42,090","00:50:43,000",speaker_2,നീ സ്നേഹിച്ച് സ്വന്തമാക്കി.,നീ സ്നേഹിച്ച് സ്വന്തമാക്കി.
1045,"00:50:45,570","00:50:47,519",speaker_2,ആരുടെ മുന്നിലും ശിരസ്സ് നമിക്കാത്ത ഈ രാജകുമാരനെ,ആരുടെ മുന്നിലും ശിരസ്സ് നമിക്കാത്ത ഈ രാജകുമാരനെ
1046,"00:50:47,909","00:50:48,150",speaker_2,പോലും,പോലും
1047,"00:50:48,889","00:50:49,619",speaker_2,നീ നിൻറെ സ്നേഹത്താൽ,നീ നിൻറെ സ്നേഹത്താൽ
1048,"00:50:49,800","00:50:50,150",speaker_2,അടിമയാക്കില്ലേ,അടിമയാക്കില്ലേ
1049,"00:50:50,369","00:50:50,789",speaker_2,ശകുന്തളേ.,ശകുന്തളേ.
1050,"00:51:02,369","00:51:02,869",speaker_2,ദാ നോക്കൂ,ദാ നോക്കൂ
1051,"00:51:03,829","00:51:04,619",speaker_2,ഇത് നമ്മുടെ പ്രണയത്തിന്റെ,ഇത് നമ്മുടെ പ്രണയത്തിന്റെ
1052,"00:51:04,869","00:51:05,219",speaker_2,അടയാളമാണ്.,അടയാളമാണ്.
1053,"00:51:12,630","00:51:13,400",speaker_2,ഇത് വെറും അംഗുലീയമല്ല,ഇത് വെറും അംഗുലീയമല്ല
1054,"00:51:14,690","00:51:15,299",speaker_2,നമ്മുടെ അന്തരംഗമാണ്.,നമ്മുടെ അന്തരംഗമാണ്.
1055,"00:51:31,820","00:51:32,809",speaker_2,നാം പുറപ്പെടട്ടെ.,നാം പുറപ്പെടട്ടെ.
1056,"00:51:51,210","00:51:51,559",speaker_2,വിശ്രമിക്കെടാ.,വിശ്രമിക്കെടാ.
1057,"00:52:26,880","00:52:27,949",speaker_2,ജീവിതം നിർണയിക്കുന്നവൻ,ജീവിതം നിർണയിക്കുന്നവൻ
1058,"00:52:28,030","00:52:28,380",speaker_2,തന്നെയാണ്,തന്നെയാണ്
1059,"00:52:29,550","00:52:30,299",speaker_2,ജീവിത പങ്കാളിയെയും,ജീവിത പങ്കാളിയെയും
1060,"00:52:30,670","00:52:31,019",speaker_2,നിർണയിക്കുന്നത്.,നിർണയിക്കുന്നത്.
1061,"00:52:33,530","00:52:34,319",speaker_2,നിങ്ങളുടെ വിവാഹം,നിങ്ങളുടെ വിവാഹം
1062,"00:52:34,469","00:52:35,119",speaker_2,ദൈവ നിശ്ചയമാണ്.,ദൈവ നിശ്ചയമാണ്.
1063,"00:52:37,860","00:52:38,759",speaker_2,ദീർഘ സുമംഗലീ,ദീർഘ സുമംഗലീ
1064,"00:52:38,809","00:52:39,070",speaker_2,ഭവ.,ഭവ.
1065,"00:52:41,000","00:52:42,679",speaker_2,ചക്രവർത്തി കുമാരൻ,ചക്രവർത്തി കുമാരൻ
1066,"00:52:42,730","00:52:43,500",speaker_2,ഭാവി തീരുമാനിക്കും.,ഭാവി തീരുമാനിക്കും.
1067,"00:52:44,989","00:52:46,460",speaker_2,നിൻറെ പുത്രൻ ഭാവി സൃഷ്ടിക്കുക,നിൻറെ പുത്രൻ ഭാവി സൃഷ്ടിക്കുക
1068,"00:52:46,690","00:52:47,309",speaker_2,തന്നെ ചെയ്യും.,തന്നെ ചെയ്യും.
1069,"00:52:48,500","00:52:49,530",speaker_18,അങ്ങനെയെങ്കിൽ അദ്ദേഹം,അങ്ങനെയെങ്കിൽ അദ്ദേഹം
1070,"00:52:49,690","00:52:50,339",speaker_18,എന്നെ കൂട്ടിക്കൊണ്ടു,എന്നെ കൂട്ടിക്കൊണ്ടു
1071,"00:52:50,530","00:52:51,449",speaker_18,പോകാൻ എത്തില്ല അച്ഛാ.,പോകാൻ എത്തില്ല അച്ഛാ.
1072,"00:52:52,099","00:52:53,339",speaker_2,ദുഷ്യന്തൻ ധർമ്മനിഷ്ഠനാണ്,ദുഷ്യന്തൻ ധർമ്മനിഷ്ഠനാണ്
1073,"00:52:53,389","00:52:53,809",speaker_2,പുത്രി,പുത്രി
1074,"00:52:54,630","00:52:55,570",speaker_2,ഒരിക്കലും അദ്ദേഹം,ഒരിക്കലും അദ്ദേഹം
1075,"00:52:56,030","00:52:56,659",speaker_2,നിന്നെ കൈവിടില്ല,നിന്നെ കൈവിടില്ല
1076,"00:52:57,820","00:52:58,429",speaker_2,ആദരിക്കുക തന്നെ,ആദരിക്കുക തന്നെ
1077,"00:52:58,530","00:52:58,929",speaker_2,ചെയ്യും.,ചെയ്യും.
1078,"00:53:11,130","00:53:11,480",speaker_2,മല്ലികേ,മല്ലികേ
1079,"00:53:12,630","00:53:12,980",speaker_2,മല്ലികേ,മല്ലികേ
1080,"00:53:15,240","00:53:16,690",speaker_2,മാലതി മാനസേ,മാലതി മാനസേ
1081,"00:53:17,360","00:53:18,510",speaker_2,പോയി വാ,പോയി വാ
1082,"00:53:18,670","00:53:19,019",speaker_2,പോയി,പോയി
1083,"00:53:19,269","00:53:19,690",speaker_2,വാ,വാ
1084,"00:53:21,160","00:53:22,250",speaker_2,രാജനെ തേടി,രാജനെ തേടി
1085,"00:53:22,309","00:53:22,650",speaker_2,നീ.,നീ.
1086,"00:53:24,650","00:53:25,000",speaker_2,മല്ലികേ,മല്ലികേ
1087,"00:53:26,130","00:53:26,480",speaker_2,മല്ലികേ,മല്ലികേ
1088,"00:53:28,720","00:53:30,190",speaker_2,മാലതി മാനസേ,മാലതി മാനസേ
1089,"00:53:30,840","00:53:31,670",speaker_2,കൊണ്ടു വാ,കൊണ്ടു വാ
1090,"00:53:32,340","00:53:33,090",speaker_2,കൊണ്ടു വാ,കൊണ്ടു വാ
1091,"00:53:34,700","00:53:36,170",speaker_2,ചാര്യൻ നാഥനെ.,ചാര്യൻ നാഥനെ.
1092,"00:53:36,610","00:53:36,960",speaker_2,ഹംസികേ,ഹംസികേ
1093,"00:53:39,239","00:53:41,170",speaker_2,ഹംസികേ കണ്ടുവോ,ഹംസികേ കണ്ടുവോ
1094,"00:53:41,250","00:53:41,599",speaker_2,ആര്യനെ,ആര്യനെ
1095,"00:53:43,740","00:53:45,610",speaker_2,ദൂരെയായി ദൂതുമായി,ദൂരെയായി ദൂതുമായി
1096,"00:53:45,710","00:53:46,059",speaker_2,ചെല്ലുമോ,ചെല്ലുമോ
1097,"00:53:47,030","00:53:47,380",speaker_2,ക്ഷണികയിൽ.,ക്ഷണികയിൽ.
1098,"00:53:48,630","00:53:48,980",speaker_2,നൽകും,നൽകും
1099,"00:53:49,269","00:53:49,619",speaker_2,ഞാൻ,ഞാൻ
1100,"00:53:50,210","00:53:50,559",speaker_2,മാരണ,മാരണ
1101,"00:53:51,650","00:53:52,000",speaker_2,സ്നേഹത്തിൻ,സ്നേഹത്തിൻ
1102,"00:53:53,170","00:53:53,519",speaker_2,തോഷികം,തോഷികം
1103,"00:53:54,610","00:53:54,960",speaker_2,പ്രണയത്തിൻ,പ്രണയത്തിൻ
1104,"00:53:56,190","00:53:56,539",speaker_2,ഉത്സവം,ഉത്സവം
1105,"00:53:58,539","00:54:00,309",speaker_2,കൊണ്ടാടും വേള.,കൊണ്ടാടും വേള.
1106,"00:54:01,500","00:54:03,369",speaker_2,ആഹാ നീലവേണി,ആഹാ നീലവേണി
1107,"00:54:04,500","00:54:05,570",speaker_2,പൂക്കൾ പൂത്തു,പൂക്കൾ പൂത്തു
1108,"00:54:05,670","00:54:06,019",speaker_2,പെൺമണി,പെൺമണി
1109,"00:54:07,480","00:54:10,059",speaker_2,രാജൻ വന്നുചേർന്നാൽ,രാജൻ വന്നുചേർന്നാൽ
1110,"00:54:10,130","00:54:10,480",speaker_2,രാജ്യം,രാജ്യം
1111,"00:54:11,150","00:54:11,500",speaker_2,വാഴും,വാഴും
1112,"00:54:11,829","00:54:12,179",speaker_2,ഈ,ഈ
1113,"00:54:12,429","00:54:12,779",speaker_2,റാണി.,റാണി.
1114,"00:54:13,170","00:54:13,519",speaker_2,മുനികൾ,മുനികൾ
1115,"00:54:13,730","00:54:14,079",speaker_2,മരുവും,മരുവും
1116,"00:54:14,320","00:54:14,670",speaker_2,മധുവനമായ്,മധുവനമായ്
1117,"00:54:16,170","00:54:16,519",speaker_2,മദന,മദന
1118,"00:54:16,679","00:54:17,029",speaker_2,ശരങ്ങൾ,ശരങ്ങൾ
1119,"00:54:17,309","00:54:17,659",speaker_2,നിറയേ,നിറയേ
1120,"00:54:19,360","00:54:20,219",speaker_2,മധുരം മുതിരും,മധുരം മുതിരും
1121,"00:54:20,269","00:54:20,619",speaker_2,സുമമായ്,സുമമായ്
1122,"00:54:22,170","00:54:22,519",speaker_2,മനസ്സു,മനസ്സു
1123,"00:54:22,730","00:54:23,079",speaker_2,നിറയും,നിറയും
1124,"00:54:23,250","00:54:23,599",speaker_2,ക്ഷണമായ്.,ക്ഷണമായ്.
1125,"00:54:24,650","00:54:25,000",speaker_2,സ്വപ്നികേ,സ്വപ്നികേ
1126,"00:54:26,090","00:54:26,440",speaker_2,ചൈത്രികേ,ചൈത്രികേ
1127,"00:54:27,570","00:54:28,449",speaker_2,എൻ പ്രിയ,എൻ പ്രിയ
1128,"00:54:29,150","00:54:29,500",speaker_2,നേത്രികേ,നേത്രികേ
1129,"00:54:30,670","00:54:31,019",speaker_2,ഉരുകുമെൻ,ഉരുകുമെൻ
1130,"00:54:32,210","00:54:32,559",speaker_2,ഉള്ളമേ,ഉള്ളമേ
1131,"00:54:34,660","00:54:45,190",speaker_2,കാണുവാൻ കാന്തനേ.,കാണുവാൻ കാന്തനേ.
1132,"00:55:09,000","00:55:11,050",speaker_2,സാന്ദ്രമാം മേഘമേ,സാന്ദ്രമാം മേഘമേ
1133,"00:55:11,210","00:55:11,559",speaker_2,മേഘമേ,മേഘമേ
1134,"00:55:12,650","00:55:13,000",speaker_2,സാന്ദ്രമാം,സാന്ദ്രമാം
1135,"00:55:14,150","00:55:14,500",speaker_2,മേഘമേ,മേഘമേ
1136,"00:55:15,630","00:55:15,980",speaker_2,സ്വാമിയേ,സ്വാമിയേ
1137,"00:55:17,130","00:55:17,480",speaker_2,കാണുമോ,കാണുമോ
1138,"00:55:18,650","00:55:19,000",speaker_2,വർഷമേ,വർഷമേ
1139,"00:55:25,675","00:55:27,186",speaker_19,സഖി പേരുമേ,സഖി പേരുമേ
1140,"00:55:28,715","00:55:30,186",speaker_19,സൂര്യനാം ചെന്നിനി,സൂര്യനാം ചെന്നിനി
1141,"00:55:31,675","00:55:33,206",speaker_19,മുഗരുവാൻ ശീഘ്രമായ്,മുഗരുവാൻ ശീഘ്രമായ്
