index,start_time,end_time,speaker,original_telugu,transliteration
706,"00:29:20,365","00:29:21,495",speaker_16,night మీరే చెప్పారు కదా మర్చిపోయారా,night meere cheppaaru kadhaa marchipoyaaraa
707,"00:29:21,895","00:29:23,195",speaker_17,ఆ చెప్పాను అయితే ఇక్కడ ఉందనేంటి,aa cheppaanu ayithe ikkada undhanenti
708,"00:29:23,385","00:29:25,395",speaker_16,అంటే మీరు లేవడానికి late అవుద్దేమో అని చెప్పి నేనే తీసుకొచ్చేసా,ante meeru levadaaniki late avudhdhemo ani cheppi nene theesukochhesaa
709,"00:29:25,766","00:29:26,995",speaker_17,ఏం night అంతా నన్ను ఇక్కడ పడుకోబెట్టావా,yem night anthaa nannu ikkada padukobettaavaa
710,"00:29:27,486","00:29:28,705",speaker_16,లేదు bro early morning ఏ తీసుకొచ్చా,ledhu bro early morning ye theesukochhaa
711,"00:29:28,846","00:29:31,436",speaker_17,ఏదో తాగేసి ముత్రం స్మశానంలో అమ్మాయిలు పడతారని చెప్తాను తీసుకెళ్లి,yedho thaagesi muthram smashaanamlo ammaayilu padathaarani chepthaanu theesukelli
712,"00:29:31,486","00:29:32,315",speaker_17,స్మశానంలో పడుకోబెట్టేస్తావా,smashaanamlo padukobettesthaavaa
713,"00:29:32,526","00:29:32,935",speaker_17,నువ్వు నన్ను,nuvvu nannu
714,"00:29:33,086","00:29:34,236",speaker_16,లేదు bro నాకు దెయ్యాలంటే భయం,ledhu bro naaku dheyyaalante bhayam
715,"00:29:34,286","00:29:36,405",speaker_17,దెయ్యాలే తగులుకున్నావు కదరా దెయ్యాలంటే భయమంటావ్ మళ్ళీ,dheyyaale thagulukunnaavu kadharaa dheyyaalante bhayamantaav mallee
716,"00:29:36,526","00:29:37,076",speaker_16,కాదు bro,kaadhu bro
717,"00:29:37,506","00:29:39,355",speaker_16,మనం వచ్చి గంట అయింది. అదే అమ్మాయి కనబడట్లేదంటే,manam vachhi ganta ayindhi. adhe ammaayi kanabadatledhante
718,"00:29:40,185","00:29:42,395",speaker_17,ఈ time లో వస్తే sweepers ఉంటారు రా ఇళ్ళల్లో అడుగులో love చేస్తారేమో,ee time lo vasthe sweepers untaaru raa illallo adugulo love chesthaaremo
719,"00:29:42,445","00:29:42,545",speaker_17,అని,ani
720,"00:29:42,586","00:29:43,405",speaker_16,అడిగితే love చేస్తారా bro,adigithe love chesthaaraa bro
721,"00:29:43,705","00:29:45,115",speaker_17,Love చేస్తానంటే sweeper ని కూడా వదిలేయలేవు,Love chesthaanante sweeper ni koodaa vadhileyalevu
722,"00:29:45,246","00:29:46,935",speaker_17,కదరా పెద్ద sweepers ఎల్లవాడివి నువ్వు. నన్ను తగులుకున్నావేంట్రా,kadharaa pedhdha sweepers yellavaadivi nuvvu. nannu thagulukunnaaventraa
723,"00:29:47,145","00:29:47,445",speaker_17,బాబు.,baabu.
724,"00:29:48,006","00:29:48,735",speaker_17,నువ్వు నీ మంచం,nuvvu nee mancham
725,"00:30:19,615","00:30:19,936",speaker_17,ఉర్రారా రా,urraaraa raa
726,"00:30:19,986","00:30:20,586",speaker_17,బాబు వెళ్దామా,baabu veldhaamaa
727,"00:30:21,986","00:30:23,625",speaker_16,bro వాడు మన ముందు నడుచుకుంటూ వెళ్ళాడు కదా,bro vaadu mana mundhu naduchukuntoo vellaadu kadhaa
728,"00:30:24,286","00:30:25,605",speaker_16,అక్కడికి వెళ్లి statue అయిపోయాడేంటి bro,akkadiki velli statue ayipoyaadenti bro
729,"00:30:26,286","00:30:27,256",speaker_16,వాడు మనిషా బొమ్మా,vaadu manishaa bommaa
730,"00:30:27,425","00:30:28,826",speaker_17,నేను చెప్పాను కదా ఇది చాలా rich college అని.,nenu cheppaanu kadhaa idhi chaalaa rich college ani.
731,"00:30:28,875","00:30:30,936",speaker_17,ఇక్కడంతా rich గానే ఉంటారు. అదంతా foreign begging style.,ikkadanthaa rich gaane untaaru. adhanthaa foreign begging style.
732,"00:30:30,986","00:30:31,965",speaker_17,నీకు తెలియదయ్యా రా పోదాం.,neeku theliyadhayyaa raa podhaam.
733,"00:30:32,605","00:30:33,675",speaker_16,వీడి పనే బావుంది bro,weed pane baavundhi bro
734,"00:30:41,298","00:30:41,917",speaker_11,Five hundred ఆ,Five hundred aa
735,"00:31:18,438","00:31:19,028",speaker_18,ఏయ్ ఆగు.,yey aagu.
736,"00:31:19,897","00:31:20,958",speaker_18,ఏది identity card చూపించు.,yedhi identity card choopinchu.
737,"00:31:21,018","00:31:22,157",speaker_11,Identity card కాదు తను నా lover.,Identity card kaadhu thanu naa lover.
738,"00:31:22,218","00:31:22,407",speaker_18,Lover,Lover
739,"00:31:22,897","00:31:23,288",speaker_18,ఆ? Madam!,aa? Madam!
740,"00:31:24,038","00:31:25,938",speaker_18,ID card అడుగుతుంటే మీరు lover అని చెప్తున్నాడా?,ID card aduguthunte meeru lover ani chepthunnaadaa?
741,"00:31:28,458","00:31:30,748",speaker_19,Hey! ఎవరు నువ్వు? నేను నిన్ను ఎప్పుడే చూడటం?,Hey! yevaru nuvvu? nenu ninnu yeppude choodatam?
742,"00:31:30,857","00:31:31,857",speaker_11,నేను మిమ్మల్ని ఇప్పుడే చూడటం.,nenu mimmalni ippude choodatam.
743,"00:31:31,998","00:31:32,967",speaker_19,మరి ఇప్పుడే చూసి,mari ippude choosi
744,"00:31:33,458","00:31:34,347",speaker_19,అప్పుడే lover అంటావేంటి?,appude lover antaaventi?
745,"00:31:34,778","00:31:36,377",speaker_11,మామూలుగానే నేను కొంచెం weak hearted person.,maamoolugaane nenu konchem weak hearted person.
746,"00:31:36,597","00:31:37,987",speaker_11,ఏ అమ్మాయిని చూసినా ఇట్టే love లో పడిపోతుంటా.,ye ammaayini choosinaa itte love lo padipothuntaa.
747,"00:31:38,377","00:31:38,727",speaker_11,అంతేకాదు,anthekaadhu
748,"00:31:40,038","00:31:42,648",speaker_11,"ఆ beggar కి అందరూ ten, twenty వేస్తుంటే మీరు మాత్రం five hundred","aa beggar ki andharoo ten, twenty vesthunte meeru maathram five hundred"
749,"00:31:42,698","00:31:42,978",speaker_11,వేశారు.,veshaaru.
750,"00:31:43,498","00:31:45,277",speaker_11,Beggar ని touch చేయడానికే ఎవరూ ఇష్టపడరు అసలు.,Beggar ni touch cheyadaanike yevaroo ishtapadaru asalu.
751,"00:31:45,837","00:31:48,347",speaker_11,"అలాంటిది మీరు వాడి బుగ్గలు గిల్లారు, వాడిని దగ్గరకు తీసుకున్నారు,","alaantidhi meeru vaadi buggalu gillaaru, vaadini dhaggaraku theesukunnaaru,"
752,"00:31:48,557","00:31:49,567",speaker_11,వాడితో selfie దిగారు.,vaaditho selfie dhigaaru.
753,"00:31:50,357","00:31:52,528",speaker_11,అంటే ఓ beggar నే మీరు అంత బాగా చూసుకుంటే మీ lover ని ఎంత బాగా,ante o beggar ne meeru antha baagaa choosukunte mee lover ni yentha baagaa
754,"00:31:52,577","00:31:52,927",speaker_11,చూసుకుంటారు?,choosukuntaaru?
755,"00:31:53,438","00:31:54,947",speaker_11,ఈ ఒక్క reason చాలదా మిమ్మల్ని love చేయడానికి?,ee okka reason chaaladhaa mimmalni love cheyadaaniki?
756,"00:31:57,817","00:31:58,377",speaker_11,I love you.,I love you.
757,"00:32:02,278","00:32:03,917",speaker_19,But నాది నీ అంత weak heart కాదు.,But naadhi nee antha weak heart kaadhu.
758,"00:32:04,478","00:32:05,018",speaker_19,What should I do?,What should I do?
759,"00:32:05,117","00:32:05,788",speaker_11,మీరు నన్ను ప్రేమించడానికి,meeru nannu preminchadaaniki
760,"00:32:06,067","00:32:06,837",speaker_11,ఏం చేయాలో చెప్పండి like,yem cheyaalo cheppandi like
761,"00:32:07,617","00:32:08,597",speaker_11,I am ready to do anything.,I am ready to do anything.
762,"00:32:09,778","00:32:11,508",speaker_19,నా music school four కి complete అవుతుంది.,naa music school four ki complete avuthundhi.
763,"00:32:11,557","00:32:11,907",speaker_11,ఉమ్,um
764,"00:32:12,258","00:32:14,667",speaker_19,"Come pick me up then. అలా two, three days travel చేద్దాం.","Come pick me up then. alaa two, three days travel chedhdhaam."
765,"00:32:14,837","00:32:15,467",speaker_19,ఏదైనా అనిపిస్తే,yedhainaa anipisthe
766,"00:32:15,778","00:32:16,127",speaker_19,చెప్తాను.,chepthaanu.
767,"00:32:17,388","00:32:18,018",speaker_19,అనిపించకపోతే like,anipinchakapothe like
768,"00:32:18,077","00:32:18,427",speaker_19,తీసుకోవాలి.,theesukovaali.
769,"00:32:18,837","00:32:19,097",speaker_19,Okay?,Okay?
770,"00:32:19,238","00:32:19,357",speaker_11,ఉమ్,um
771,"00:32:23,738","00:32:24,407",speaker_11,Four o' clock.,Four o' clock.
772,"00:32:24,978","00:32:25,417",speaker_19,See you.,See you.
773,"00:34:24,028","00:34:24,527",speaker_11,You want,You want
774,"00:34:24,577","00:34:24,927",speaker_11,anything else?,anything else?
775,"00:34:25,117","00:34:25,237",speaker_19,No.,No.
776,"00:34:26,797","00:34:26,978",speaker_19,Good.,Good.
777,"00:34:27,398","00:34:27,587",speaker_11,ఉమ్,um
778,"00:34:27,637","00:34:28,507",speaker_19,అన్నీ బానే చేస్తున్నావ్.,annee baane chesthunnaav.
779,"00:34:28,958","00:34:30,188",speaker_19,Time కి వచ్చి pick up చేసుకుంటున్నావ్.,Time ki vachhi pick up chesukuntunnaav.
780,"00:34:30,978","00:34:31,847",speaker_19,ఏం అడిగినా కాదనుకుండా,yem adiginaa kaadhanukundaa
781,"00:34:32,057","00:34:32,407",speaker_19,ఇచ్చేస్తున్నావ్.,ichhesthunnaav.
782,"00:34:33,197","00:34:33,498",speaker_19,Nice.,Nice.
783,"00:34:34,097","00:34:34,637",speaker_19,I am impressed.,I am impressed.
784,"00:34:36,097","00:34:36,447",speaker_19,But,But
785,"00:34:37,137","00:34:39,987",speaker_19,కొంతమంది idiots నన్ను hurt చేశారు. వాళ్ళని ఏం చేస్తావ్?,konthamandhi idiots nannu hurt cheshaaru. vaallani yem chesthaav?
786,"00:34:47,418","00:34:48,627",speaker_16,ఎవర్రా నా lover ని ఏడిపించింది?,yevarraa naa lover ni yedipinchindhi?
787,"00:34:49,548","00:34:50,077",speaker_20,రేయ్! నువ్వు,rey! nuvvu
788,"00:34:50,157","00:34:52,117",speaker_20,మొన్న వచ్చి Radha నీ lover అని చెప్పి కొట్టి పోయావ్.,monna vachhi Radha nee lover ani cheppi kotti poyaav.
789,"00:34:52,538","00:34:53,998",speaker_20,బుద్ధునోడు ఎవడైనా మళ్ళీ ఆ పిల్లని ఏడిపిస్తాడారా?,budhdhunodu yevadainaa mallee aa pillani yedipisthaadaaraa?
790,"00:34:54,577","00:34:56,467",speaker_20,Radha ఇక్కడికి రాలేదు. మేము ఏడిపించలేదు.,Radha ikkadiki raaledhu. memu yedipinchaledhu.
791,"00:34:56,717","00:34:57,237",speaker_20,పో ఇక్కడి నుంచి.,po ikkadi nunchi.
792,"00:34:57,378","00:34:57,728",speaker_11,ఎవర్రా,yevarraa
793,"00:34:57,938","00:34:58,748",speaker_11,నా lover ని ఏడిపించింది?,naa lover ni yedipinchindhi?
794,"00:34:59,318","00:35:00,487",speaker_20,Radha మా చెల్లి లాంటిదిరా.,Radha maa chelli laantidhiraa.
795,"00:35:00,818","00:35:01,168",speaker_20,కావాలంటే,kaavaalante
796,"00:35:01,338","00:35:02,027",speaker_20,రాఖీలు కట్టించుకుంటాం,raakheelu kattinchukuntaam
797,"00:35:02,277","00:35:02,398",speaker_20,రా.,raa.
798,"00:35:02,478","00:35:03,728",speaker_11,ఎవర్రా నా lover ని ఏడిపించింది?,yevarraa naa lover ni yedipinchindhi?
799,"00:35:04,057","00:35:05,007",speaker_20,అమ్మ చంద్రా! చెప్పనిరా.,amma chandhraa! cheppaniraa.
800,"00:35:05,297","00:35:05,527",speaker_20,అరేయ్!,arey!
801,"00:35:06,297","00:35:07,228",speaker_20,నీ lover ఎవరో చూపిరా.,nee lover yevaro choopiraa.
802,"00:35:07,438","00:35:08,668",speaker_20,దాన్ని కనుక మేము ఏడిపించలేదని,dhaanni kanuka memu yedipinchaledhani
803,"00:35:08,918","00:35:09,268",speaker_20,తెలిసిందో,thelisindho
804,"00:35:09,697","00:35:10,527",speaker_20,అప్పుడు చూసుకుందాం. దారా.,appudu choosukundhaam. dhaaraa.
805,"00:35:16,657","00:35:17,927",speaker_20,అరేయ్ Radha నీ lover అన్నావ్ కదరా.,arey Radha nee lover annaav kadharaa.
806,"00:35:19,797","00:35:21,097",speaker_11,నాకు ఆ అమ్మాయికి breakup అయింది.,naaku aa ammaayiki breakup ayindhi.
807,"00:35:21,717","00:35:22,668",speaker_11,ఇప్పుడు నేను తిన్నే ప్రేమిస్తున్నా.,ippudu nenu thinne premisthunnaa.
808,"00:35:23,097","00:35:25,027",speaker_20,రేయ్! నువ్వు lover లని మార్చి మమ్మల్ని దొబ్బుతావేంట్రా?,rey! nuvvu lover lani maarchi mammalni dhobbuthaaventraa?
809,"00:35:25,878","00:35:26,607",speaker_20,ఏంటన్నా ఇది?,yentannaa idhi?
810,"00:35:26,978","00:35:27,688",speaker_16,నాకేం తెలుసన్నా?,naakem thelusannaa?
811,"00:35:28,197","00:35:28,927",speaker_16,వెళ్ళు అక్కడ వంగన్నా.,vellu akkada vangannaa.
812,"00:35:29,358","00:35:29,637",speaker_16,వెళ్ళా.,vellaa.
813,"00:35:42,608","00:35:43,297",speaker_20,రేయ్ కొట్టకు.,rey kottaku.
814,"00:35:43,797","00:35:44,567",speaker_20,కొట్టకరా కొట్టకు.,kottakaraa kottaku.
815,"00:35:49,918","00:35:50,268",speaker_11,రేయ్!,rey!
816,"00:35:51,418","00:35:52,147",speaker_11,తను నా ప్రాణం.,thanu naa praanam.
817,"00:35:53,038","00:35:53,907",speaker_11,తన కళ్ళల్లో నీళ్ళొస్తే,thana kallallo neellosthe
818,"00:35:54,878","00:35:56,567",speaker_11,నా గుండెల్లో రక్తం చిమ్ముతుంది రా.,naa gundello raktam chimmuthundhi raa.
819,"00:36:00,097","00:36:01,938",speaker_20,అరేయ్! పొలిస్ సార్ కూడా ఇదే dialogue కొట్టేయి కదరా వాడు.,arey! polis saar koodaa idhe dialogue kotteyi kadharaa vaadu.
820,"00:36:19,458","00:36:19,728",speaker_19,అమ్మా,ammaa
821,"00:36:21,648","00:36:22,737",speaker_11,Oh shit!,Oh shit!
822,"00:36:27,038","00:36:27,387",speaker_11,రేయ్!,rey!
823,"00:36:38,838","00:36:39,367",speaker_11,రేయ్ రేయ్ రేయ్ రేయ్. రేయ్! రేయ్ లేరారేయ్,rey rey rey rey. rey! rey leraarey
824,"00:36:46,030","00:36:49,079",speaker_11,ఎంత జరం ఉందో తెలుసా? అరే చదువుకునే వయసులో నీకెందుకురా ఇన్ని కష్టాలు,yentha jaram undho thelusaa? are chadhuvukune vayasulo neekendhukuraa inni kashtaalu
825,"00:36:49,130","00:36:49,369",speaker_11,ఇప్పుడు?,ippudu?
826,"00:36:49,849","00:36:51,119",speaker_19,మా అమ్మకు cancer అన్న.,maa ammaku cancer anna.
827,"00:37:03,010","00:37:04,670",speaker_11,మా అమ్మ కూడా ఇలాగే cancer తో చనిపోయింది రా.,maa amma koodaa ilaage cancer tho chanipoyindhi raa.
828,"00:37:07,369","00:37:08,510",speaker_11,ఈరోజు నీ duty నేను చేస్తా.,eeroju nee duty nenu chesthaa.
829,"00:39:49,489","00:39:52,519",speaker_11,ఛీ! అంత మోసం చేసిందని చెప్పు తీసి కొట్టకుండా ఎక్కడికో చేడిస్తావెందుకు?,chee! antha mosam chesindhani cheppu thc kottakundaa yekkadiko chedisthaavendhuku?
830,"00:39:52,929","00:39:54,150",speaker_11,నాకు అలాగే అనిపించింది bro.,naaku alaage anipinchindhi bro.
831,"00:39:56,130","00:39:57,219",speaker_11,కానీ నేను ఆ అమ్మాయిని అడిగాను.,kaanee nenu aa ammaayini adigaanu.
832,"00:39:59,469","00:40:01,449",speaker_11,నువ్వు నన్ను మోసం చేస్తున్నావా? వాణ్ని మోసం చేస్తున్నావా?,nuvvu nannu mosam chesthunnaavaa? vaanni mosam chesthunnaavaa?
833,"00:40:02,110","00:40:03,299",speaker_19,నేను వాణ్ని love చేస్తున్నాను.,nenu vaanni love chesthunnaanu.
834,"00:40:03,650","00:40:05,159",speaker_11,"మరి ఇన్ని రోజులు నీ వెంట ఎందుకు తిప్పుకున్నావ్,","mari inni rojulu nee went yendhuku thippukunnaav,"
835,"00:40:05,320","00:40:07,369",speaker_11,"నా డబ్బులు ఎందుకు తీసుకున్నావ్, నాతో ఇదంతా ఎందుకు చేశావ్?","naa dabbulu yendhuku theesukunnaav, naatho idhanthaa yendhuku cheshaav?"
836,"00:40:08,050","00:40:08,880",speaker_19,నేను ఆ అబ్బాయిని,nenu aa abbaayini
837,"00:40:09,289","00:40:10,480",speaker_19,three years నుంచి love చేస్తున్నాను.,three years nunchi love chesthunnaanu.
838,"00:40:10,909","00:40:12,590",speaker_19,అతనికి music అంటే చాలా ఇష్టం.,athaniki music ante chaalaa ishtam.
839,"00:40:13,130","00:40:14,349",speaker_19,But వాళ్ళు చాలా poor.,But vaallu chaalaa poor.
840,"00:40:15,160","00:40:15,869",speaker_19,తనని Sony,thanani Sony
841,"00:40:15,969","00:40:17,860",speaker_19,company వాళ్ళు ఒక album చేయమన్నారు.,company vaallu oka album cheyamannaaru.
842,"00:40:18,610","00:40:19,909",speaker_19,దానికి కొంత money కావాలి.,dhaaniki kontha money kaavaali.
843,"00:40:20,389","00:40:20,730",speaker_19,అందుకే,andhuke
844,"00:40:21,230","00:40:21,909",speaker_19,నీతో తిరిగి,neetho thirigi
845,"00:40:22,369","00:40:23,480",speaker_19,నీ దగ్గర money తీసుకున్నాను.,nee dhaggara money theesukunnaanu.
846,"00:40:25,630","00:40:26,420",speaker_19,నేను ఏం చేసినా,nenu yem chesinaa
847,"00:40:26,670","00:40:27,699",speaker_19,వాడి కోసమే చేశాను.,vaadi kosame cheshaanu.
848,"00:40:29,090","00:40:29,659",speaker_19,నీకు కావాలంటే,neeku kaavaalante
849,"00:40:30,170","00:40:31,269",speaker_19,ఆ money తిరిగి ఇచ్చేస్తాను.,aa money thirigi ichhesthaanu.
850,"00:40:32,469","00:40:32,849",speaker_19,Please,Please
851,"00:40:33,730","00:40:34,460",speaker_19,నన్నేం చేయొద్దు.,nannem cheyodhdhu.
852,"00:40:45,710","00:40:47,319",speaker_11,తనది ఎంత గొప్ప love అంటే,thanadhi yentha goppa love ante
853,"00:40:47,590","00:40:49,099",speaker_11,తను love చేస్తున్నోడి happiness కోసం,thanu love chesthunnodi happiness kosam
854,"00:40:49,349","00:40:50,839",speaker_11,ఇంకొకడితో తిరగడానికి కూడా ready అయిపోయింది.,inkokaditho thiragadaaniki koodaa ready ayipoyindhi.
855,"00:40:51,110","00:40:52,400",speaker_11,అంత ప్రేమ నాకు దొరకలేదన్న,antha prema naaku dhorakaledhanna
856,"00:40:52,670","00:40:53,230",speaker_11,బాధ తప్ప,baadha thappa
857,"00:40:56,269","00:40:58,239",speaker_11,నాకా అమ్మాయి మీద కోపమేం లేదు bro మోసం చేసిందని.,naakaa ammaayi meedha kopamem ledhu bro mosam chesindhani.
858,"00:40:58,650","00:40:59,559",speaker_22,అయినా అదేంటి bro?,ayinaa adhenti bro?
859,"00:40:59,809","00:41:02,289",speaker_22,"ఆ అమ్మాయి అంత అందంగా ఉంటది, వాడేమో డిప్పంగాళ్ళ ఉన్నాడు.","aa ammaayi antha andhangaa untadhi, vaademo dippangaalla unnaadu."
860,"00:41:02,409","00:41:03,449",speaker_22,వాణ్ని ఎలా kiss చేసింది bro?,vaanni yelaa kiss chesindhi bro?
861,"00:41:03,568","00:41:04,239",speaker_11,నీకేమన్నా తిక్కా?,neekemannaa thikkaa?
862,"00:41:04,688","00:41:06,269",speaker_11,"అందంగా ఉన్న అమ్మాయిలంతా అందంగా లేనోళ్ళని,","andhangaa unna ammaayilanthaa andhangaa lenollani,"
863,"00:41:06,489","00:41:08,759",speaker_11,అందంగా ఉన్న అబ్బాయిలంతా అందంగా లేని అమ్మాయిలని love చేస్తారు.,andhangaa unna abbaayilanthaa andhangaa leni ammaayilani love chesthaaru.
864,"00:41:08,809","00:41:09,960",speaker_11,ఇదంతా లోలో common ఏ కదా!,idhanthaa lolo common ye kadhaa!
865,"00:41:11,809","00:41:12,590",speaker_11,ఏంట్రా అన్నావ్?,yentraa annaav?
866,"00:41:14,519","00:41:15,289",speaker_22,"అ-అదేనన్నా, అందంగా","a-adhenannaa, andhangaa"
867,"00:41:15,340","00:41:15,920",speaker_22,ఉన్న అమ్మాయిలంతా,unna ammaayilanthaa
868,"00:41:16,170","00:41:18,079",speaker_22,"అందంగా లేనోళ్ళని, అందంగా ఉన్న అబ్బాయిలంతా","andhangaa lenollani, andhangaa unna abbaayilanthaa"
869,"00:41:18,250","00:41:19,679",speaker_22,అందంగా లేని అమ్మాయిలని love చేస్తారు.,andhangaa leni ammaayilani love chesthaaru.
870,"00:41:19,960","00:41:21,369",speaker_11,ఇన్ని రోజులు నాకెందుకు చెప్పలేదురా ఇది?,inni rojulu naakendhuku cheppaledhuraa idhi?
871,"00:41:23,449","00:41:24,360",speaker_11,నేను అందంగా ఉంటా కదా?,nenu andhangaa untaa kadhaa?
872,"00:41:24,750","00:41:25,088",speaker_11,ఆ?,aa?
873,"00:41:25,139","00:41:25,329",speaker_22,ఆ ఉన్నావ్,aa unnaav
874,"00:41:25,989","00:41:26,089",speaker_22,ఉన్నావ్.,unnaav.
875,"00:41:26,349","00:41:28,579",speaker_11,నేను అందంగా లేని అమ్మాయికి propose చేస్తే తను నాకు okay చెప్తాది,nenu andhangaa leni ammaayiki propose chesthe thanu naaku okay chepthaadhi
876,"00:41:28,630","00:41:28,829",speaker_11,కదా?,kadhaa?
877,"00:41:29,130","00:41:30,210",speaker_22,"ఆ చెప్తుంది, చెప్తుంది.","aa chepthundhi, chepthundhi."
878,"00:41:30,550","00:41:30,650",speaker_11,ఆ?,aa?
879,"00:41:30,929","00:41:31,679",speaker_22,"ఆ చెప్తుంది, చెప్తుంది.","aa chepthundhi, chepthundhi."
880,"00:41:31,730","00:41:32,799",speaker_11,మరి matter over కదా?,mari matter over kadhaa?
881,"00:41:34,050","00:41:34,250",speaker_22,ఆ.,aa.
882,"00:41:37,969","00:41:39,269",speaker_11,bro నీకు Vizag బాగా తెలుసా?,bro neeku Vizag baagaa thelusaa?
883,"00:41:39,918","00:41:40,799",speaker_22,Vizag? కొట్టిన,Vizag? kottina
884,"00:41:40,849","00:41:42,360",speaker_22,పిండి. ఏం కావాలి చెప్పించు పడేస్తా.,pindi. yem kaavaali cheppinchu padesthaa.
885,"00:41:43,429","00:41:45,090",speaker_11,నాకు ఒక అందంగా లేని అమ్మాయిని వెతికిపెట్టు bro.,naaku oka andhangaa leni ammaayini vethikipettu bro.
886,"00:41:45,389","00:41:45,489",speaker_22,ఆ?,aa?
887,"00:41:45,989","00:41:47,050",speaker_22,అదెలా నాకెలా తెలుస్తాది bro?,adhelaa naakelaa thelusthaadhi bro?
888,"00:41:47,889","00:41:48,409",speaker_11,కొట్టిన పిండి అన్నావ్.,kottina pindi annaav.
889,"00:41:48,570","00:41:50,750",speaker_22,ఆడ మరి చపాతీ పిండి కోసం అని అడిగితే మాకెలా తెలుస్తాది?,aada mari chapaathee pindi kosam ani adigithe maakelaa thelusthaadhi?
890,"00:41:51,690","00:41:52,489",speaker_11,నువ్వు waste గాని,nuvvu waste gaani
891,"00:41:53,489","00:41:54,190",speaker_11,ఓ అమ్మాయిని వెతికిపెట్టు.,o ammaayini vethikipettu.
892,"00:41:54,570","00:41:55,389",speaker_22,అది చెప్పు ముందు.,adhi cheppu mundhu.
893,"00:41:57,949","00:41:58,969",speaker_22,ఒళ్లు ఆ అమ్మాయి బాగుంది bro.,ollu aa ammaayi baagundhi bro.
894,"00:42:00,340","00:42:01,019",speaker_11,ఏయ్! బాలేదు,yey! baaledhu
895,"00:42:01,070","00:42:01,349",speaker_11,bro.,bro.
896,"00:42:02,250","00:42:02,429",speaker_11,ఆహా.,aahaa.
897,"00:42:04,610","00:42:04,889",speaker_22,ఊహూ.,oohoo.
898,"00:42:05,309","00:42:06,190",speaker_22,ఆ-ఆ అమ్మాయి బాగుంది bro.,aa-aa ammaayi baagundhi bro.
899,"00:42:07,590","00:42:08,010",speaker_11,No bro.,No bro.
900,"00:42:08,680","00:42:09,460","speaker_11, speaker_22",ఊహూ. నీకేమన్నా,oohoo. neekemannaa
901,"00:42:09,510","00:42:10,699",speaker_22,Deepika Padukone కింద కావాలేంటి?,Deepika Padukone kindha kaavaalenti?
902,"00:42:11,269","00:42:12,289",speaker_22,Mumbai పోదాం బండి తిప్పు.,Mumbai podhaam bandi thippu.
903,"00:42:13,789","00:42:14,759",speaker_11,నీ వల్ల కాదు గానీ,nee valla kaadhu gaanee
904,"00:42:15,929","00:42:16,500",speaker_11,నేనే చూసుకుంటా.,nene choosukuntaa.
905,"00:42:18,530","00:42:18,690",speaker_11,bro,bro
906,"00:42:19,650","00:42:20,768",speaker_11,నా lover దొరికేసింది bro.,naa lover dhorikesindhi bro.
907,"00:42:20,829","00:42:21,119",speaker_22,Lover ఆ?,Lover aa?
908,"00:42:22,090","00:42:22,389",speaker_22,ఊహూ.,oohoo.
909,"00:42:23,190","00:42:23,759",speaker_22,ఎక్కడ ఎవరన్నారా?,yekkada yevarannaaraa?
910,"00:42:24,010","00:42:25,379",speaker_22,నేను చూపించిన వాళ్లే better ఉన్నారు కదా.,nenu choopinchina vaalle better unnaaru kadhaa.
911,"00:42:25,429","00:42:25,779",speaker_11,చెప్తా.,chepthaa.
912,"00:42:26,190","00:42:26,349",speaker_22,అబ్బా!,abbaa!
913,"00:42:45,829","00:42:46,369",speaker_11,I love you.,I love you.
914,"00:42:46,769","00:42:46,889",speaker_19,ఊ?,oo?
915,"00:42:47,969","00:42:48,779",speaker_19,వీడెవరికి చెప్తున్నాడు?,veedevariki chepthunnaadu?
916,"00:42:50,820","00:42:51,730",speaker_19,నాకాడలే. ఆ.,naakaadale. aa.
917,"00:42:53,336","00:42:53,885",speaker_17,ఆ ఏం,aa yem
918,"00:42:53,965","00:42:54,315",speaker_17,చేస్తాడో,chesthaado
919,"00:42:54,576","00:42:54,675",speaker_17,ఈడు?,eedu?
920,"00:42:55,776","00:42:56,545","speaker_23, speaker_17",ఆ I,aa I
921,"00:42:56,606","00:42:57,346",speaker_17,really love you,really love you
922,"00:42:57,565","00:42:57,666",speaker_23,మ్,m
923,"00:42:59,556","00:43:00,365","speaker_23, speaker_17",నన్నేనా? Yeah,nannenaa? Yeah
924,"00:43:01,296","00:43:01,826","speaker_23, speaker_17",నిజమేనా? Yeah,nijamenaa? Yeah
925,"00:43:01,905","00:43:02,485",speaker_17,its true.,its true.
926,"00:43:03,025","00:43:03,286",speaker_17,Take it,Take it
927,"00:43:04,646","00:43:05,155",speaker_23,టన టటు,tana tatu
928,"00:43:06,585","00:43:07,356",speaker_17,Why is she running?,Why is she running?
929,"00:43:08,666","00:43:09,016",speaker_23,ఏమన్నా,yemannaa
930,"00:43:10,425","00:43:11,175",speaker_17,I love you,I love you
931,"00:43:11,885","00:43:12,835",speaker_23,What? What? ఏంరా,What? What? yemraa
932,"00:43:13,246","00:43:13,346",speaker_23,ఇది?,idhi?
933,"00:43:13,885","00:43:14,835",speaker_17,నా పరువు అంతా తీసేత్తాడివి.,naa paruvu anthaa theeseththaadivi.
934,"00:43:15,186","00:43:16,045",speaker_17,నీడికి నాకు సంబంధం లేదు,neediki naaku sambandham ledhu
935,"00:43:16,106","00:43:16,456",speaker_23,అదేమన్నా,adhemannaa
