index,start_time,end_time,speaker,original_telugu,transliteration
528,"00:20:37,501","00:20:38,211",speaker_8,one T seventy,one T seventy
529,"00:20:38,761","00:20:39,061",speaker_8,one T,one T
530,"00:20:40,352","00:20:41,622",speaker_9,స్కాములైనా స్కీములైనా,skaamulainaa skeemulainaa
531,"00:20:41,682","00:20:42,451",speaker_9,దుమ్ము దులుపుతాములే,dhummu dhuluputhaamule
532,"00:20:43,461","00:20:45,192",speaker_9,friend కృష్ణ గాడి blessings,friend krishna gaadi blessings
533,"00:20:45,442","00:20:45,791",speaker_9,ఉంటే,unte
534,"00:20:47,272","00:20:47,981",speaker_9,hostel అయినా,hostel ayinaa
535,"00:20:48,041","00:20:48,391",speaker_9,చెరతపారు,cherathapaaru
536,"00:20:48,981","00:20:49,791",speaker_9,చేసే talent,chese talent
537,"00:20:50,001","00:20:50,351",speaker_9,ఉన్నా,unnaa
538,"00:20:50,781","00:20:53,011",speaker_9,month ఎండ్ Pocket Money ఉండదే,month end Pocket Money undadhe
539,"00:20:55,772","00:20:58,362",speaker_9,ప్లానులే బోలెడున్నాయిలా,plaanule boledunnaayilaa
540,"00:20:59,392","00:21:00,231",speaker_9,చేయగా crazy,cheyagaa crazy
541,"00:21:00,281","00:21:00,631",speaker_9,things,things
542,"00:21:01,102","00:21:01,451",speaker_9,ఏ,ye
543,"00:21:02,561","00:21:04,291",speaker_9,what to do మాకు time,what to do maaku time
544,"00:21:04,642","00:21:04,991",speaker_9,లేదులే,ledhule
545,"00:21:06,241","00:21:07,721",speaker_8,కాక British watch రా అమ్మేయండి,kaaka British watch raa ammeyandi
546,"00:21:07,842","00:21:08,392",speaker_9,జోకర్ మామ,joker mama
547,"00:21:08,442","00:21:08,882",speaker_8,Cigarette మామ,Cigarette mama
548,"00:21:09,862","00:21:11,151",speaker_9,ఇంత age లోనా,intha age lonaa
549,"00:21:11,362","00:21:12,071",speaker_9,అంత కష్టమా,antha kashtamaa
550,"00:21:13,461","00:21:13,811",speaker_9,student,student
551,"00:21:13,990","00:21:14,751",speaker_9,life నేరమా,life neramaa
552,"00:21:22,632","00:21:23,312",speaker_8,ఇది ఎనభై,idhi yenabhai
553,"00:21:23,362","00:21:24,051",speaker_8,వేలా లేదే,velaa ledhe
554,"00:21:25,201","00:21:26,791",speaker_9,ఈ car పని చేసేలా లేదే,ee car pani cheselaa ledhe
555,"00:21:28,021","00:21:28,711",speaker_8,వాడి చూడండ్రా,vaadi choodandraa
556,"00:21:29,792","00:21:30,412",speaker_9,వాడాక balance,vaadaaka balance
557,"00:21:30,461","00:21:30,811",speaker_9,ఇస్తాం,isthaam
558,"00:21:31,321","00:21:31,671",speaker_8,నెలాఖరుకల్లా,nelaakharukallaa
559,"00:21:32,041","00:21:33,891",speaker_8,మిగతా ముప్పై వేలు ఇచ్చేయాలి లేకపోతే,migathaa muppai velu ichheyaali lekapothe
560,"00:21:34,221","00:21:34,851",speaker_8,car పట్టుకెళ్ళిపోతా,car pattukellipothaa
561,"00:21:35,541","00:21:35,891",speaker_9,పక్కా,pakkaa
562,"00:21:36,342","00:21:37,402",speaker_8,హ్మ్ వెళ్ళండి,hma్ vellandi
563,"00:21:38,321","00:21:38,682",speaker_8,ఒరేయ్,orey
564,"00:21:39,301","00:21:40,891",speaker_8,మొన్న principal గారు car repair చేస్తుంటే,monna principal gaaru car repair chesthunte
565,"00:21:41,721","00:21:42,751",speaker_8,ఆరుగురిని suspend చేశానన్నారు,aarugurini suspend cheshaanannaaru
566,"00:21:43,481","00:21:43,831",speaker_8,మీరేనేంటిరా,meerenentiraa
567,"00:21:44,862","00:21:45,211",speaker_9,third,third
568,"00:21:45,642","00:21:45,991",speaker_9,బెవర్సు,bevarsu
569,"00:21:46,561","00:21:46,911",speaker_9,batch,batch
570,"00:21:47,182","00:21:48,911",speaker_9,మాది కానే కాదు కానీ,maadhi kaane kaadhu kaanee
571,"00:21:49,902","00:21:51,192",speaker_9,life ఏ option ఇవ్వలా,life ye option ivvalaa
572,"00:21:52,162","00:21:53,422",speaker_9,car లోన beer,car lona beer
573,"00:21:54,012","00:21:54,741",speaker_9,తాగే gang,thaage gang
574,"00:21:54,882","00:21:56,151",speaker_9,కానే కాదు కానీ,kaane kaadhu kaanee
575,"00:21:57,182","00:21:57,971",speaker_9,వేరే దారితో,vere dhaaritho
576,"00:21:58,382","00:21:58,731",speaker_9,చలా,chalaa
577,"00:21:59,442","00:22:00,751",speaker_9,last bench Newtons,last bench Newtons
578,"00:22:01,122","00:22:01,701",speaker_9,ని nuisance,ni nuisance
579,"00:22:02,201","00:22:02,971",speaker_9,అంటూ తరిమితే,antoo tharimithe
580,"00:22:07,272","00:22:09,432",speaker_9,college పరుపోతిమేమంత,college parupothimemantha
581,"00:22:09,481","00:22:09,831",speaker_9,Roadeక్కితే,Roadekkithe
582,"00:22:18,521","00:22:18,871",speaker_8,అరేయ్,arey
583,"00:22:33,382","00:22:34,882",speaker_8,first day మీరానే ఎవరు drop చేస్తున్నారు రా?,first day meeraane yevaru drop chesthunnaaru raa?
584,"00:22:35,922","00:22:36,092",speaker_9,ఉమ్,um
585,"00:22:37,162","00:22:38,192",speaker_8,నేను కూడా వస్తాను రా,nenu koodaa vasthaanu raa
586,"00:22:38,402","00:22:38,751",speaker_9,ఉమ్,um
587,"00:22:39,041","00:22:39,811",speaker_8,సాయంత్రం సుందరబార్,saayanthram sundharabaar
588,"00:22:40,001","00:22:41,402",speaker_8,లో party ఇస్తా please రా,lo party isthaa please raa
589,"00:22:45,622","00:22:46,981",speaker_9,car keys నా దగ్గర ఉన్నాయి.,car keys naa dhaggara unnaayi.
590,"00:22:54,281","00:22:54,631",speaker_8,ఉమ్,um
591,"00:22:56,041","00:22:56,451",speaker_9,ఉమ్,um
592,"00:22:59,832","00:23:00,332",speaker_8,ఇదంతా నీ,idhanthaa nee
593,"00:23:00,382","00:23:00,892",speaker_8,arrangement ఆ?,arrangement aa?
594,"00:23:01,481","00:23:03,051",speaker_9,ఏదో తెలుగు భాష మీద ఉన్న అభిమానం,yedho thelugu bhaasha meedha unna abhimaanam
595,"00:23:03,521","00:23:03,842",speaker_9,ప్రేమ,prema
596,"00:23:04,922","00:23:05,261",speaker_8,Good,Good
597,"00:23:06,021","00:23:06,362",speaker_9,Miss,Miss
598,"00:23:07,041","00:23:07,162",speaker_8,ఉమ్,um
599,"00:23:07,602","00:23:09,711",speaker_9,ఈ annual ticket లందరినీ నేనే arrange చేశా,ee annual ticket landharinee nene arrange cheshaa
600,"00:23:10,942","00:23:11,192",speaker_8,ఉమ్,um
601,"00:23:13,832","00:23:14,892",speaker_8,నువ్వెందుకు వచ్చావ్?,nuvvendhuku vachhaav?
602,"00:23:14,942","00:23:16,171",speaker_8,నీకు తెలుగు బాగానే వచ్చు కదా?,neeku thelugu baagaane vachhu kadhaa?
603,"00:23:16,622","00:23:16,971",speaker_9,వచ్చు,vachhu
604,"00:23:17,321","00:23:18,951",speaker_9,కానీ వీళ్ళందరూ గోల చేయకుండా control లో పెట్టడానికి,kaanee veellandharoo gola cheyakundaa control lo pettadaaniki
605,"00:23:19,561","00:23:19,911",speaker_9,క్రమశిక్షణ,kramashikshana
606,"00:23:21,471","00:23:22,102","speaker_8, speaker_9",ఉమ్ Miss,um Miss
607,"00:23:23,741","00:23:24,561",speaker_9,నేను అందుకే వచ్చా,nenu andhuke vachhaa
608,"00:23:24,981","00:23:25,331",speaker_9,క్రమశిక్షణ,kramashikshana
609,"00:23:30,781","00:23:31,491",speaker_8,ఎలా ఉన్నారు?,yelaa unnaaru?
610,"00:23:32,201","00:23:32,791",speaker_9,చాలా బావున్నావ్,chaalaa baavunnaav
611,"00:23:37,001","00:23:40,001",speaker_8,when you have to ask someone with respect in తెలుగు how are you?,when you have to ask someone with respect in thelugu how are you?
612,"00:23:40,301","00:23:41,311",speaker_8,You say ఎలా ఉన్నారు,You say yelaa unnaaru
613,"00:23:41,521","00:23:43,351",speaker_8,and then the reply is చాలా బావున్నాను,and then the reply is chaalaa baavunnaanu
614,"00:23:46,142","00:23:46,461",speaker_9,Ma'am,Ma'am
615,"00:23:47,342","00:23:48,021",speaker_8,Call me Meera,Call me Meera
616,"00:23:48,981","00:23:49,331",speaker_9,Meera,Meera
617,"00:23:51,521","00:23:52,541",speaker_9,Krishna bought a new car,Krishna bought a new car
618,"00:23:53,001","00:23:54,122",speaker_9,how do we say it in తెలుగు,how do we say it in thelugu
619,"00:23:56,021","00:23:57,331",speaker_8,కృష్ణ కొత్త car కొన్నాడు,krishna koththa car konnaadu
620,"00:23:57,842","00:23:59,342",speaker_9,యా two days back ఏ కొన్నా Meera,yaa two days back ye konnaa Meera
621,"00:23:59,761","00:24:01,031",speaker_9,red color open top,red color open top
622,"00:24:01,201","00:24:01,981",speaker_9,brand new second hand,brand new second hand
623,"00:24:02,701","00:24:05,642",speaker_9,అరే why are you giving her all these ideas రే Meera నువ్వు class,are why are you giving her all these ideas re Meera nuvvu class
624,"00:24:05,701","00:24:05,961",speaker_9,చెప్పు,cheppu
625,"00:24:07,501","00:24:07,842",speaker_8,Meera,Meera
626,"00:24:08,382","00:24:11,282",speaker_8,Krishna bought a new car when he is dropping me how to say it,Krishna bought a new car when he is dropping me how to say it
627,"00:24:11,332","00:24:11,741",speaker_8,in తెలుగు,in thelugu
628,"00:24:12,241","00:24:15,051",speaker_9,అరే what రే you also information ఇవ్వకండ్రా,are what re you also information ivvakandraa
629,"00:24:15,342","00:24:16,122",speaker_9,బుద్ధిగా తెలుగు చదువుకోండి,budhdhigaa thelugu chadhuvukondi
630,"00:24:16,582","00:24:16,781",speaker_9,Meera,Meera
631,"00:24:17,221","00:24:17,692",speaker_9,you continue,you continue
632,"00:24:18,721","00:24:20,171",speaker_8,కృష్ణ కొత్త car కొన్నాడు,krishna koththa car konnaadu
633,"00:24:20,561","00:24:20,911",speaker_8,నన్నెప్పుడూ,nanneppudoo
634,"00:24:21,061","00:24:21,671",speaker_8,drop చేస్తాడు,drop chesthaadu
635,"00:24:22,142","00:24:22,741",speaker_9,Anytime Meera,Anytime Meera
636,"00:24:23,752","00:24:24,471",speaker_9,నువ్వొస్తానంటే నేను,nuvvosthaanante nenu
637,"00:24:24,521","00:24:24,871",speaker_9,వద్దంటానా?,vadhdhantaanaa?
638,"00:24:25,662","00:24:25,922",speaker_8,కృష్ణ,krishna
639,"00:24:26,481","00:24:27,201",speaker_8,get out of my class,get out of my class
640,"00:24:27,481","00:24:27,831",speaker_9,ఆ,aa
641,"00:24:28,092","00:24:28,442",speaker_9,Meera,Meera
642,"00:24:29,518","00:24:30,487",speaker_10,I said please,I said please
643,"00:24:30,657","00:24:31,298",speaker_10,out of my class,out of my class
644,"00:24:32,128","00:24:32,758",speaker_4,నేనా? అంటే,nenaa? ante
645,"00:24:32,837","00:24:33,187",speaker_4,తెలుగులో,thelugulo
646,"00:24:33,417","00:24:34,387",speaker_4,బయటికి పోరా ఎదవా,bayatiki poraa yedhavaa
647,"00:24:34,528","00:24:34,998",speaker_4,అని అర్థం.,ani artham.
648,"00:24:37,608","00:24:38,897",speaker_4,పొదరా ఎక్కడికమ్మా?,podharaa yekkadikammaa?
649,"00:24:39,018","00:24:39,377",speaker_4,ఆహ్!,aah!
650,"00:24:39,827","00:24:40,548",speaker_4,పొమ్మంది నిన్ను,pommandhi ninnu
651,"00:24:40,857","00:24:42,447",speaker_4,నన్ను కాదు నేను తెలుగు నేర్చుకోవాలి.,nannu kaadhu nenu thelugu nerchukovaali.
652,"00:24:45,938","00:24:46,288",speaker_4,ఆహ్!,aah!
653,"00:24:48,857","00:24:49,077",speaker_4,మీరా,meeraa
654,"00:24:49,718","00:24:49,958",speaker_10,ఏంటి?,yenti?
655,"00:24:50,458","00:24:51,827",speaker_4,నా friends నన్ను వదిలి ఒక్క నిమిషం కూడా ఉండలేరు,naa friends nannu vadhili okka nimisham koodaa undaleru
656,"00:24:52,258","00:24:52,887",speaker_10,అందరినీ తీసుకెళ్ళిపో,andharinee theesukellipo
657,"00:24:53,218","00:24:54,657",speaker_4,అందరినీ తీసుకెళ్ళిపోతే class ఖాళీ అయిపోతాది కదా,andharinee theesukellipothe class khaalee ayipothaadhi kadhaa
658,"00:24:55,057","00:24:55,998",speaker_4,just ఆ front two benches చాలు.,just aa front two benches chaalu.
659,"00:24:58,057","00:24:58,317",speaker_10,You all,You all
660,"00:24:58,738","00:24:58,998",speaker_10,get out,get out
661,"00:25:00,958","00:25:01,307",speaker_4,రండ్రా,randraa
662,"00:25:02,518","00:25:03,528",speaker_4,This sadist woman,This sadist woman
663,"00:25:06,738","00:25:07,647",speaker_4,Cheers for the success,Cheers for the success
664,"00:25:08,317","00:25:11,017",speaker_4,మొత్తానికి మనం car కొన్నామని మీరాకి తెలిసిపోయింది రా మనం కాదు,moththaaniki manam car konnaamani meeraaki thelisipoyindhi raa manam kaadhu
665,"00:25:11,897","00:25:12,958",speaker_4,నువ్వు కొన్నావని తెలిసింది.,nuvvu konnaavani thelisindhi.
666,"00:25:15,518","00:25:16,357",speaker_4,ఏంటి మామా hurt అయినావా?,yenti maamaa hurt ayinaavaa?
667,"00:25:16,758","00:25:17,198",speaker_4,తాగవా?,thaagavaa?
668,"00:25:18,137","00:25:19,057",speaker_4,కొంచెం ఎక్కువ పోయి,konchem yekkuva poyi
669,"00:25:19,698","00:25:20,048",speaker_4,ఓ,o
670,"00:25:21,608","00:25:22,258",speaker_4,హేయ్! soda,hey! soda
671,"00:25:22,317","00:25:22,468",speaker_4,కాదు,kaadhu
672,"00:25:22,998","00:25:23,458",speaker_4,మందు పోయి,mandhu poyi
673,"00:25:23,998","00:25:24,178",speaker_4,మ్మ్,mm
674,"00:25:24,837","00:25:25,187",speaker_4,okay,okay
675,"00:25:29,307","00:25:30,077",speaker_4,తాగుబోతు చచ్చినాడా,thaagubothu chachhinaadaa
676,"00:25:30,258","00:25:31,198",speaker_4,ముందు car గురించి అడుగు,mundhu car gurinchi adugu
677,"00:25:31,718","00:25:32,238",speaker_4,అడుగుతాను చూడు.,aduguthaanu choodu.
678,"00:25:34,348","00:25:35,278",speaker_4,అరేయ్! మ్,arey! m
679,"00:25:35,337","00:25:38,248",speaker_4,Car మనందరిది కదా? ఆ అవును అయితే ఎవరు ఎప్పుడు share చేసుకోవాలో,Car manandharidhi kadhaa? aa avunu ayithe yevaru yeppudu share chesukovaalo
680,"00:25:38,298","00:25:38,958",speaker_4,ఇప్పుడు decide అవ్వాలి రా,ippudu decide avvaali raa
681,"00:25:39,498","00:25:39,698",speaker_4,Okay,Okay
682,"00:25:40,218","00:25:40,967",speaker_4,మనం ఆరుగురం ఉన్నాం.,manam aaruguram unnaam.
683,"00:25:41,458","00:25:44,258",speaker_4,"రోజుకొకరు పని చేసుకుందాం. ఆ Monday, Tuesday,","rojukokaru pani chesukundhaam. aa Monday, Tuesday,"
684,"00:25:44,337","00:25:47,038",speaker_4,"Wednesday, Thursday, Friday, Saturday, Sunday అంతే","Wednesday, Thursday, Friday, Saturday, Sunday anthe"
685,"00:25:48,498","00:25:48,847",speaker_4,హేయ్!,hey!
686,"00:25:49,617","00:25:50,117",speaker_4,Okay okay,Okay okay
687,"00:25:50,577","00:25:51,738",speaker_4,Sunday is all day రా,Sunday is all day raa
688,"00:25:52,397","00:25:53,347",speaker_4,ఆ Car మనందరిది మామా,aa Car manandharidhi maamaa
689,"00:25:53,518","00:25:55,077",speaker_4,cheers కొట్టు ఇప్పుడు cheers ఇప్పుడు cheers,cheers kottu ippudu cheers ippudu cheers
690,"00:25:59,198","00:25:59,617",speaker_4,Hello ఎవరు?,Hello yevaru?
691,"00:26:00,157","00:26:01,137",speaker_11,నేను mechanic Panduని,nenu mechanic Panduni
692,"00:26:01,597","00:26:03,048",speaker_4,ఏంటి Pandanna ఇన్ని రోజుల తర్వాత phone చేసినావు?,yenti Pandanna inni rojula tharvaatha phone chesinaavu?
693,"00:26:03,278","00:26:03,627",speaker_11,ఛా,chaa
694,"00:26:03,978","00:26:04,727",speaker_11,డ్రామాలు వద్దు.,draamaalu vadhdhu.
695,"00:26:05,278","00:26:07,067",speaker_11,పొద్దున్నుంచి ఎన్ని missed calls ఉన్నాయో check చేసుకో,podhdhunnunchi yenni missed calls unnaayo check chesuko
696,"00:26:07,298","00:26:08,917",speaker_4,Direct call చేసేయ్ కదా anna missed call ఎందుకు?,Direct call chesey kadhaa anna missed call yendhuku?
697,"00:26:09,258","00:26:09,837",speaker_4,recharge చేయించానా?,recharge cheyinchaanaa?
698,"00:26:10,357","00:26:11,807",speaker_11,నీ తెలుగు dictionaryలో చదువులే వాడు,nee thelugu dictionarylo chadhuvule vaadu
699,"00:26:12,417","00:26:14,117",speaker_11,call lift చేయకపోతే missed calls అవుతాయి.,call lift cheyakapothe missed calls avuthaayi.
700,"00:26:14,778","00:26:15,667",speaker_11,ఈరోజు first date,eeroju first date
701,"00:26:16,117","00:26:17,528",speaker_11,balance payment ఇవ్వాల్సింది ముప్పయినా,balance payment ivvaalsindhi muppayinaa
702,"00:26:18,198","00:26:18,548",speaker_11,ఇస్తావా,isthaavaa
703,"00:26:18,698","00:26:19,288",speaker_11,car తీసుకెళ్లనా?,car theesukellanaa?
704,"00:26:19,897","00:26:20,528",speaker_4,Car ఎందుకన్నా?,Car yendhukannaa?
705,"00:26:20,938","00:26:21,887",speaker_4,వచ్చి happily డబ్బులు తీసుకెళ్ళిపో,vachhi happily dabbulu theesukellipo
706,"00:26:22,057","00:26:22,317",speaker_4,అరే అరే అరే,are are are
707,"00:26:22,738","00:26:25,647",speaker_4,ఆ అన్న వస్తూ వస్తూ మన Sai wines లో ఒక మూడు beersలు,aa anna vasthoo vasthoo mana Sai wines lo oka moodu beerslu
708,"00:26:26,178","00:26:26,747",speaker_4,ఒక half,oka half
709,"00:26:27,317","00:26:28,307",speaker_4,ముప్పై రూపాయల boiled పల్లీలు,muppai roopaayala boiled palleelu
710,"00:26:28,798","00:26:29,157",speaker_4,ఆహా అంటే,aahaa ante
711,"00:26:29,278","00:26:29,627",speaker_4,మమ్మల్ని,mammalni
712,"00:26:29,817","00:26:31,107",speaker_4,night time hostelలో బయటికి పంపించారు,night time hostello bayatiki pampinchaaru
713,"00:26:31,698","00:26:32,627",speaker_4,చిన్న పిల్లలం కదా,chinna pillalam kadhaa
714,"00:26:32,897","00:26:33,247",speaker_11,ఛా!,chaa!
715,"00:26:33,798","00:26:34,887",speaker_4,మరి అటు డబ్బులెవడు ఇస్తాడమ్మా?,mari atu dabbulevadu isthaadammaa?
716,"00:26:35,417","00:26:36,437",speaker_4,నువ్వు ముందు రా అన్న,nuvvu mundhu raa anna
717,"00:26:36,657","00:26:39,136",speaker_4,ఒక peg చేసిన తర్వాత మొత్తం balance తీసుకెళ్ళిపో with tax.,oka peg chesina tharvaatha moththam balance theesukellipo with tax.
718,"00:26:39,837","00:26:39,977",speaker_4,ఆ,aa
719,"00:26:42,488","00:26:43,048",speaker_4,రేయ్! రేపు,rey! repu
720,"00:26:43,097","00:26:44,467",speaker_4,మనకి petrolకే డబ్బులు లేవు కదరా,manaki petrolke dabbulu levu kadharaa
721,"00:26:44,837","00:26:45,987",speaker_4,వాడికెలా ఇస్తావ్ రా?,vaadikelaa isthaav raa?
722,"00:26:46,238","00:26:47,447",speaker_4,మనది diesel car మామా,manadhi diesel car maamaa
723,"00:26:47,958","00:26:48,538",speaker_4,petrol ఎందుకు?,petrol yendhuku?
724,"00:26:49,357","00:26:50,367",speaker_4,Valid point కదా,Valid point kadhaa
725,"00:26:50,538","00:26:51,008",speaker_4,cigarette ఇయ్!,cigarette iy!
726,"00:26:54,857","00:26:55,647",speaker_10,Happy birthday,Happy birthday
727,"00:26:56,198","00:26:56,548",speaker_10,Pappu,Pappu
728,"00:26:57,557","00:26:58,407",speaker_10,Happy birthday,Happy birthday
729,"00:26:58,938","00:26:59,288",speaker_10,Pappu,Pappu
730,"00:27:00,458","00:27:01,267",speaker_10,Happy birthday,Happy birthday
731,"00:27:01,837","00:27:02,187",speaker_10,Pappu,Pappu
732,"00:27:03,178","00:27:03,887",speaker_4,Freeగా జగ్గేసుకోవడానికి,Freegaa jaggesukovadaaniki
733,"00:27:04,137","00:27:05,018",speaker_4,fake act చేస్తున్నారా వీళ్ళు?,fake act chesthunnaaraa veellu?
734,"00:27:05,498","00:27:06,767",speaker_4,ఇజ్జత్ లేదా వీళ్ళకి ఛీ!,ijjath ledhaa veellaki chee!
735,"00:27:10,538","00:27:11,278",speaker_4,మీరాని చూడండ్రా,meeraani choodandraa
736,"00:27:11,938","00:27:12,958",speaker_4,ఎంత అందంగా ఉందో,yentha andhangaa undho
737,"00:27:15,617","00:27:16,097",speaker_10,Thank you,Thank you
738,"00:27:18,337","00:27:19,347",speaker_10,I have to leave sorry,I have to leave sorry
739,"00:27:20,097","00:27:20,197",speaker_10,bye,bye
740,"00:27:20,198","00:27:22,107",speaker_4,Actually we planned something హే మీరా ఉండండ్రా,Actually we planned something he meeraa undandraa
741,"00:27:23,438","00:27:24,917",speaker_4,Yes it's time for Krishna,Yes it's time for Krishna
742,"00:27:25,678","00:27:26,727",speaker_4,రేయ్ రేయ్ రేయ్ గురువారం,rey rey rey guruvaaram
743,"00:27:27,018","00:27:28,207",speaker_4,రా ఈ pot నాది,raa ee pot naadhi
744,"00:27:28,417","00:27:29,597",speaker_4,ఒరేయ్ అది carకి రా,orey adhi carki raa
745,"00:27:30,018","00:27:30,978",speaker_4,ఇది మీరా రా,idhi meeraa raa
746,"00:27:32,137","00:27:33,267",speaker_4,మీరా is for everyone,meeraa is for everyone
747,"00:27:33,498","00:27:33,987",speaker_4,and everyday,and everyday
748,"00:27:34,377","00:27:34,727",speaker_4,రా,raa
749,"00:27:35,698","00:27:36,258",speaker_4,This is for you,This is for you
750,"00:27:36,738","00:27:37,427",speaker_4,please మీరా,please meeraa
751,"00:27:37,678","00:27:39,238",speaker_10,No thank you నా stomach is good,No thank you naa stomach is good
752,"00:27:39,917","00:27:40,587",speaker_4,Hi మీరా,Hi meeraa
753,"00:27:41,097","00:27:41,238",speaker_10,Hi,Hi
754,"00:27:41,938","00:27:43,147",speaker_4,మీరా నన్ను drop చేయమని అడిగినావు కదా,meeraa nannu drop cheyamani adiginaavu kadhaa
755,"00:27:43,518","00:27:44,498",speaker_4,night అంతా బాగా ఆలోచించాను,night anthaa baagaa aalochinchaanu
756,"00:27:45,018","00:27:45,837",speaker_4,I am okay I will drop you,I am okay I will drop you
757,"00:27:46,397","00:27:46,678",speaker_10,నేనా?,nenaa?
758,"00:27:46,758","00:27:46,917",speaker_4,Yeah,Yeah
759,"00:27:47,057","00:27:47,317",speaker_10,నిన్న?,ninna?
760,"00:27:47,617","00:27:48,538",speaker_4,నీనా తెలుగు class అడిగినావు కదా,neenaa thelugu class adiginaavu kadhaa
761,"00:27:50,097","00:27:50,807",speaker_10,ఇవన్నీ వద్దు,ivannee vadhdhu
762,"00:27:50,987","00:27:51,837",speaker_10,don't act smart okay,don't act smart okay
763,"00:27:52,897","00:27:54,607",speaker_4,Specialగా నీకోసం strawberry flavour,Specialgaa neekosam strawberry flavour
764,"00:27:54,897","00:27:55,247",speaker_4,Bangalore,Bangalore
765,"00:27:55,387","00:27:58,008",speaker_4,Iengar bakery నుంచి తెప్పించాను మీరా please మీరా ఒక్క bite,Iengar bakery nunchi theppinchaanu meeraa please meeraa okka bite
766,"00:27:58,057","00:27:58,207",speaker_10,No రేయ్,No rey
767,"00:27:58,278","00:27:58,798",speaker_4,ఒక్క piece మీరా,okka piece meeraa
768,"00:27:58,847","00:27:59,268",speaker_10,I don't want it,I don't want it
769,"00:27:59,317","00:28:01,028",speaker_4,Please మీరా సరే వద్దు అంటుంది కదరా నువ్వు పక్కకి జరుగు.,Please meeraa sare vadhdhu antundhi kadharaa nuvvu pakkaki jarugu.
770,"00:28:02,088","00:28:02,607",speaker_4,అవును ఎక్కడికి,avunu yekkadiki
771,"00:28:02,657","00:28:03,987",speaker_4,పోతున్నావు? నీ classes లేవా?,pothunnaavu? nee classes levaa?
772,"00:28:04,198","00:28:04,548",speaker_10,No,No
773,"00:28:04,798","00:28:05,387",speaker_10,first ఇంటికెళ్లి,first intikelli
774,"00:28:05,597","00:28:06,528",speaker_10,తర్వాత churchకి వెళ్ళాలి,tharvaatha churchki vellaali
775,"00:28:06,728","00:28:07,367",speaker_4,ఇంటికి okay,intiki okay
776,"00:28:07,597","00:28:08,207",speaker_4,church ఏంటి?,church yenti?
777,"00:28:08,938","00:28:09,218",speaker_10,Yeah,Yeah
778,"00:28:09,637","00:28:10,458",speaker_10,నేను రోజు వెళ్తాగా,nenu roju velthaagaa
779,"00:28:11,438","00:28:12,067",speaker_4,అంటే నువ్వు,ante nuvvu
780,"00:28:13,397","00:28:13,798",speaker_4,మీరా,meeraa
781,"00:28:15,048","00:28:15,678",speaker_10,ఆ Meera,aa Meera
782,"00:28:15,738","00:28:16,087",speaker_10,Joseph,Joseph
783,"00:28:18,218","00:28:18,377",speaker_4,ఆ,aa
784,"00:28:19,157","00:28:19,688",speaker_4,Meera Joseph,Meera Joseph
785,"00:28:20,908","00:28:21,408","speaker_10, speaker_4",ఆ నా,aa naa
786,"00:28:21,458","00:28:22,288",speaker_4,car keys మర్చిపోయా,car keys marchipoyaa
787,"00:28:22,678","00:28:24,097",speaker_4,one minute అరే నువ్వు కొట్టుకుచేసురా Thank you,one minute are nuvvu kottukuchesuraa Thank you
788,"00:28:24,698","00:28:27,778",speaker_4,మీరా మీరా ఒక్క bite మీరా కష్టం రా భాయ్ ఏమైంది రా?,meeraa meeraa okka bite meeraa kashtam raa bhaay yemaindhi raa?
789,"00:28:28,018","00:28:30,028",speaker_4,మాది Orthodox Hindu family రా ఆ అయితే?,maadhi Orthodox Hindu family raa aa ayithe?
790,"00:28:30,478","00:28:31,687",speaker_4,Meera Joseph Christian,Meera Joseph Christian
791,"00:28:32,157","00:28:32,507",speaker_4,Christian,Christian
792,"00:28:32,778","00:28:33,427",speaker_4,ఆ? Christian,aa? Christian
793,"00:28:33,817","00:28:33,978",speaker_4,ఆ,aa
794,"00:28:34,397","00:28:34,747",speaker_4,Hallelujah,Hallelujah
795,"00:28:36,097","00:28:36,738",speaker_4,Meera Joseph,Meera Joseph
796,"00:28:37,417","00:28:38,018",speaker_4,Meera Joseph,Meera Joseph
797,"00:28:38,798","00:28:39,438",speaker_4,Meera Joseph,Meera Joseph
798,"00:28:40,778","00:28:42,548",speaker_4,John Abraham Christian from childhood,John Abraham Christian from childhood
799,"00:28:42,877","00:28:43,836",speaker_4,church కి వెళ్తున్నట్టు ఉన్నావ్,church ki velthunnattu unnaav
800,"00:28:44,117","00:28:44,467",speaker_10,అవును,avunu
801,"00:28:45,038","00:28:45,717",speaker_10,నీకెలా తెలుసు?,neekelaa thelusu?
802,"00:28:46,396","00:28:48,288",speaker_4,ఒక Christian మనసు ఇంకో Christianకే తెలుస్తుంది.,oka Christian manasu inko Christianke thelusthundhi.
803,"00:28:48,778","00:28:51,107",speaker_4,నేను కూడా everyday ఈ timeకే church కి వెళ్తూ ఉంటాను my father,nenu koodaa everyday ee timeke church ki velthoo untaanu my father
804,"00:28:51,157","00:28:52,077",speaker_4,is a father you know,is a father you know
805,"00:28:55,108","00:28:55,968",speaker_4,అంటే churchలో,ante churchlo
806,"00:28:56,018","00:28:56,258",speaker_4,father,father
807,"00:28:57,228","00:28:57,638",speaker_10,ఓ No,o No
808,"00:28:57,688","00:28:58,147",speaker_10,no no,no no
809,"00:28:58,397","00:28:59,167",speaker_4,మీ daddy ఏం చేసుకుంటారు?,mee daddy yem chesukuntaaru?
810,"00:28:59,758","00:29:00,198",speaker_10,DSP,DSP
