index,start_time,end_time,speaker,original_telugu,transliteration
913,"00:30:41,188","00:30:42,257",speaker_9,అయినా నా అంత కాదులే.,ayinaa naa antha kaadhule.
914,"00:32:39,307","00:32:40,087",speaker_18,ఏయ్ చూడు చూడు చూడురా,yey choodu choodu chooduraa
915,"00:32:41,057","00:32:41,557",speaker_18,అది. ఒరే,adhi. ore
916,"00:32:41,607","00:32:42,738",speaker_18,నాకు కొంచెం backup ఇయ్ backup ఇయ్.,naaku konchem backup iy backup iy.
917,"00:32:42,788","00:32:43,377",speaker_2,అరే సుబ్బు.,are subbu.
918,"00:32:44,928","00:32:45,278",speaker_18,ఆటగాడే.,aatagaade.
919,"00:32:46,208","00:32:46,737",speaker_2,అవి పెట్టరా.,avi pettaraa.
920,"00:32:47,387","00:32:48,278",speaker_18,ఒరే మొన్నే పెట్టాను కదరా.,ore monne pettaanu kadharaa.
921,"00:32:48,327","00:32:48,997",speaker_2,ఇప్పుడు రావట్లేదమ్మా.,ippudu raavatledhammaa.
922,"00:32:50,008","00:32:50,717",speaker_18,మళ్ళీ పెట్టమ్మా.,mallee pettammaa.
923,"00:32:51,288","00:32:52,377",speaker_2,ఒరే ఒక ఐదు నిమిషాలు ఆగమ్మా.,ore oka aidhu nimishaalu aagammaa.
924,"00:32:52,548","00:32:52,897",speaker_2,పెడతానమ్మా.,pedathaanammaa.
925,"00:32:54,048","00:32:54,577",speaker_18,చూడ్రా. కొంచెం,choodraa. konchem
926,"00:32:54,627","00:32:55,248",speaker_18,కొంచెం backup ఇయ్.,konchem backup iy.
927,"00:32:55,407","00:32:56,188",speaker_2,సుబ్బు సుబ్బు సేవ్ తోడు.,subbu subbu save thodu.
928,"00:32:58,378","00:32:59,357",speaker_18,చేసేసాడురా. ప్రతిసారి,chesesaaduraa. prathisaari
929,"00:32:59,407","00:33:00,337",speaker_18,వీడి చేతిలోనే చస్తున్నాంరా.,weed chethilone chasthunnaamraa.
930,"00:33:00,528","00:33:02,038",speaker_18,second job లోకి ఎంటర్ అవ్వకు అని చెప్పేస్తున్నా.,second job loki enter avvaku ani cheppesthunnaa.
931,"00:33:02,867","00:33:03,397",speaker_2,ఏం అయ్యిందిగా.,yem ayyindhigaa.
932,"00:33:03,887","00:33:04,477",speaker_2,ఇక ఇప్పుడైనా,ika ippudainaa
933,"00:33:04,708","00:33:05,057",speaker_2,పెట్టరా.,pettaraa.
934,"00:33:06,067","00:33:07,317",speaker_18,ఒరే అన్నం లేకపోయినా బతికేస్తావేమో,ore annam lekapoyinaa bathikesthaavemo
935,"00:33:07,587","00:33:09,008",speaker_18,గానీ అవి లేకపోతే చచ్చిపోయేలా ఉన్నావు నువ్వు.,gaanee avi lekapothe chachhipoyelaa unnaavu nuvvu.
936,"00:33:09,067","00:33:09,737",speaker_2,ఆ ఆ ఆ,aa aa aa
937,"00:33:11,107","00:33:12,468",speaker_18,నీ ముసలి సేబు నువ్వు నువ్వు.,nee musali cebu nuvvu nuvvu.
938,"00:33:12,958","00:33:14,528",speaker_18,ఒరేయ్ net on చేయకపోతే ఎలా అవుతారా?,orey net on cheyakapothe yelaa avuthaaraa?
939,"00:33:14,847","00:33:16,197",speaker_2,ఆ విషయం నాకేం తెలుసమ్మా.,aa vishayam naakem thelusammaa.
940,"00:33:16,988","00:33:17,337",speaker_18,అవేమీ,avemee
941,"00:33:17,748","00:33:18,038",speaker_18,తెలీవు.,theleevu.
942,"00:33:18,087","00:33:18,437",speaker_2,నో.,no.
943,"00:33:18,647","00:33:19,157",speaker_18,ఇది మాత్రం,idhi maathram
944,"00:33:19,468","00:33:19,817",speaker_18,కావాలి.,kaavaali.
945,"00:33:20,428","00:33:20,638",speaker_2,యా.,yaa.
946,"00:33:20,688","00:33:21,508",speaker_18,తినేద్దాం అను.,thinedhdhaam anu.
947,"00:33:23,198","00:33:25,548",speaker_18,మీయా పాలకోవా.,meeyaa paalakovaa.
948,"00:33:27,528","00:33:28,337",speaker_18,మీయా పాలకోవా,meeyaa paalakovaa
949,"00:33:28,827","00:33:29,177",speaker_18,పెట్టాను.,pettaanu.
950,"00:33:30,107","00:33:30,457",speaker_18,enjoy.,enjoy.
951,"00:33:30,907","00:33:31,257",speaker_2,Thank,Thank
952,"00:33:31,428","00:33:32,137",speaker_2,you రా సుబ్బు.,you raa subbu.
953,"00:33:33,028","00:33:33,377",speaker_18,Enjoy,Enjoy
954,"00:33:33,607","00:33:34,197",speaker_18,చేయ్ సుబ్బు.,chey subbu.
955,"00:33:35,087","00:33:35,817",speaker_2,ఓకే రా సుబ్బు.,okay raa subbu.
956,"00:33:36,048","00:33:37,637",speaker_18,ఏమ్మా రాత్రులు నిదోరత్నా లేదు వీడు.,yemmaa raathrulu nidhorathnaa ledhu veedu.
957,"00:33:40,067","00:33:40,657",speaker_18,పల్లవి గారు.,pallavi gaaru.
958,"00:33:44,098","00:33:44,837",speaker_18,లాగిపెట్టి పీకితే,laagipetti peekithe
959,"00:33:44,887","00:33:45,237",speaker_18,ఏంటి?,yenti?
960,"00:33:46,688","00:33:47,517",speaker_9,ఏంటి follow చేస్తున్నావా?,yenti follow chesthunnaavaa?
961,"00:33:48,338","00:33:48,827","speaker_18, speaker_9",లేదండి. మరి,ledhandi. mari
962,"00:33:48,887","00:33:49,897",speaker_9,నా పేరు నీకెలా తెలుసు?,naa peru neekelaa thelusu?
963,"00:33:50,127","00:33:51,417",speaker_18,అంటే మీ book పడిపోయింది.,ante mee book padipoyindhi.
964,"00:33:51,548","00:33:52,717",speaker_18,ఇందులో మీ పేరు ఉందండి.,indhulo mee peru undhandi.
965,"00:33:53,167","00:33:53,517",speaker_9,ఓహ్,oh
966,"00:33:53,688","00:33:54,317",speaker_9,thank you.,thank you.
967,"00:33:54,567","00:33:55,397",speaker_18,ఆ నా పేరు కార్తీక్.,aa naa peru kaartheek.
968,"00:33:55,688","00:33:57,717",speaker_18,హైదరాబాద్ లో software job. one lakh salary.,hyderabad lo software job. one lakh salary.
969,"00:33:58,147","00:33:59,237",speaker_18,work from home కి ఊరికి వచ్చానండి.,work from home ki ooriki vachhaanandi.
970,"00:34:00,407","00:34:01,847",speaker_9,Nine eight four nine two six nine eight.,Nine eight four nine two six nine eight.
971,"00:34:01,907","00:34:04,278",speaker_18,అబ్బబ్బోయ్ అప్పుడే మీరు నాకు phone number ఇచ్చేస్తున్నారా అండి?,abbabboy appude meeru naaku phone number ichhesthunnaaraa andi?
972,"00:34:05,567","00:34:07,717",speaker_9,ఇది నా number కాదు marriage broker ది.,idhi naa number kaadhu marriage broker dhi.
973,"00:34:08,217","00:34:08,317",speaker_18,ఆ!,aa!
974,"00:34:08,228","00:34:09,397",speaker_9,మీ details అన్నీ ఆయనకి చెప్పండి.,mee details annee aayanaki cheppandi.
975,"00:34:09,688","00:34:10,817",speaker_9,మంచి సంబంధం చూస్తారు.,manchi sambandham choosthaaru.
976,"00:34:11,148","00:34:13,518",speaker_9,అయినా నాకు తెలిసిన వాళ్ళల్లో పెళ్ళిళ్ళ అమ్మాయిలు ఎవరూ లేరండి.,ayinaa naaku thelisina vaallallo pellilla ammaayilu yevaroo lerandi.
977,"00:34:13,788","00:34:14,137",speaker_18,మరీ,maree
978,"00:34:14,907","00:34:15,418",speaker_18,మీ సంగతి?,mee sangathi?
979,"00:34:15,907","00:34:16,257",speaker_9,ఓయ్,oy
980,"00:34:16,688","00:34:17,177",speaker_9,ఏం మాట్లాడుతున్నావ్?,yem maatlaaduthunnaav?
981,"00:34:17,807","00:34:18,538",speaker_9,ఏమన్నావ్ నువ్వు?,yemannaav nuvvu?
982,"00:34:18,768","00:34:19,117",speaker_18,అదేనండి-,adhenandi-
983,"00:34:19,288","00:34:19,387",speaker_9,ఏం మాట్లాడుతున్నావ్?,yem maatlaaduthunnaav?
984,"00:34:19,318","00:34:19,837",speaker_18,మీ hairstyle.,mee hairstyle.
985,"00:34:20,847","00:34:21,197",speaker_9,అయ్యో,ayyo
986,"00:34:21,347","00:34:21,737",speaker_9,దేవుడా!,dhevudaa!
987,"00:34:22,148","00:34:23,277",speaker_9,మళ్ళీ నా hairstyle గురించేనా?,mallee naa hairstyle gurinchenaa?
988,"00:34:25,228","00:34:26,577",speaker_9,నన్ను ఫంక్ పల్లవి అంటారు.,nannu funk pallavi antaaru.
989,"00:34:26,827","00:34:29,437",speaker_9,నా hairstyle ఈ college లోనే కాదు ఈ ఊళ్ళోనే famous.,naa hairstyle ee college lone kaadhu ee oollone famous.
990,"00:34:29,487","00:34:31,757",speaker_18,అయ్యో పల్లవి గారు! మీకు ఆ hairstyle suit అవలేదండి.,ayyo pallavi gaaru! meeku aa hairstyle suit avaledhandi.
991,"00:34:37,418","00:34:37,967",speaker_9,ఏయ్ ఏం,yey yem
992,"00:34:38,027","00:34:38,377",speaker_9,మాట్లాడుతున్నావ్?,maatlaaduthunnaav?
993,"00:34:39,288","00:34:40,737",speaker_9,ఈ hairstyle నాకు ఎంత చక్కగా బాగుంటది.,ee hairstyle naaku yentha chakkagaa baaguntadhi.
994,"00:34:41,487","00:34:42,327",speaker_18,అది కాదండి పల్-,adhi kaadhandi pal-
995,"00:34:42,387","00:34:42,737",speaker_9,ఓయ్,oy
996,"00:34:43,527","00:34:43,877",speaker_18,Sorry.,Sorry.
997,"00:34:44,967","00:34:46,317",speaker_18,మీకు ఈ funk style కంటే,meeku ee funk style kante
998,"00:34:46,447","00:34:47,297",speaker_18,puff style వేసుకుని,puff style vesukuni
999,"00:34:47,467","00:34:49,157",speaker_18,loose ఏ వదిలేస్తే మీకు చాలా బాగుంటుందండి.,loose ye vadhilesthe meeku chaalaa baaguntundhandi.
1000,"00:34:49,487","00:34:49,637",speaker_9,నక్కూడా చెయ్యకు.,nakkoodaa cheyyaku.
1001,"00:34:49,688","00:34:50,487",speaker_18,Sorry sorry sorry.,Sorry sorry sorry.
1002,"00:34:50,547","00:34:53,117",speaker_9,నాకు ఏ hairstyle బాగుంటాదో నాకు తెలుసు. Insta లో నా following,naaku ye hairstyle baaguntaadho naaku thelusu. Insta lo naa following
1003,"00:34:53,168","00:34:54,157",speaker_9,తెలుసా నీకు? హుం,thelusaa neeku? hum
1004,"00:34:54,847","00:34:57,437",speaker_18,అది కాదండి పల్లవి గారు. నేను చెప్పిన puff hairstyle ఒక్కసారి follow,adhi kaadhandi pallavi gaaru. nenu cheppina puff hairstyle okkasaari follow
1005,"00:34:57,487","00:35:00,677",speaker_18,అవ్వండి. మీకు college లో Insta లో fans followers అబ్బో ఓ range,avvandi. meeku college lo Insta lo fans followers abbo o range
1006,"00:35:00,728","00:35:01,177",speaker_18,లో పెరిగిపోతారండి.,lo perigipothaarandi.
1007,"00:35:02,088","00:35:04,137",speaker_9,ఇప్పుడు పరిచయమై నేను ఎలా ఉండాలో సలహా ఇస్తున్నావా?,ippudu parichayamai nenu yelaa undaalo salah isthunnaavaa?
1008,"00:35:04,507","00:35:07,547",speaker_9,అయినా నా hairstyle నా ఇష్టం. నువ్వు చెప్పావు కాబట్టి ఆ hairstyle,ayinaa naa hairstyle naa ishtam. nuvvu cheppaavu kaabatti aa hairstyle
1009,"00:35:07,608","00:35:08,717",speaker_9,అస్సలు వేసుకోను. అవసరమైతే,assalu vesukonu. avasaramaithe
1010,"00:35:10,547","00:35:11,257",speaker_9,గుండైనా కొట్టించుకుంటా.,gundainaa kottinchukuntaa.
1011,"00:35:11,708","00:35:12,057",speaker_18,గుండా?,gundaa?
1012,"00:35:12,788","00:35:13,137",speaker_9,హుం,hum
1013,"00:35:16,298","00:35:16,977",speaker_18,ఛే మొత్తం,che moththam
1014,"00:35:17,027","00:35:17,377",speaker_18,దొబ్బింది.,dhobbindhi.
1015,"00:35:52,418","00:35:52,837",speaker_18,ఒక్కసారి నేను,okkasaari nenu
1016,"00:35:52,887","00:35:54,018",speaker_18,చెప్పిన hairstyle follow అవ్వండి.,cheppina hairstyle follow avvandi.
1017,"00:35:54,168","00:35:57,458",speaker_18,మీకు college లో Insta లో fans followers అబ్బో ఓ range లో పెరిగిపోతారండి.,meeku college lo Insta lo fans followers abbo o range lo perigipothaarandi.
1018,"00:36:43,637","00:36:44,127",speaker_19,ఏయ్ సుచి!,yey suchi!
1019,"00:36:44,318","00:36:44,458",speaker_9,ఉమ్,um
1020,"00:36:44,657","00:36:45,748",speaker_19,పల్లవి hair style మార్చిందే,pallavi hair style maarchindhe
1021,"00:36:50,318","00:36:52,827",speaker_9,ఆ hairstyle కంటే ఈ hairstyle నీకు బాగా సెట్ అయింది పల్లవి.,aa hairstyle kante ee hairstyle neeku baagaa set ayindhi pallavi.
1022,"00:36:54,557","00:36:55,068",speaker_19,ఏయ్ సుచి!,yey suchi!
1023,"00:36:55,838","00:36:56,188",speaker_19,రారే,rare
1024,"00:37:04,277","00:37:04,577",speaker_19,రా,raa
1025,"00:37:05,157","00:37:05,708",speaker_9,"మీరు వెళ్ళండే,","meeru vellande,"
1026,"00:37:05,958","00:37:06,498",speaker_9,నేను తర్వాత వస్తా,nenu tharvaatha vasthaa
1027,"00:37:06,557","00:37:06,818",speaker_19,సరే,sare
1028,"00:37:17,858","00:37:18,547",speaker_9,ఏంటి? నవ్వుతున్నవ్.,yenti? navvuthunnav.
1029,"00:37:20,117","00:37:21,467",speaker_9,నువ్వు చెప్పిన hairstyle ఏసుకున్నాననా?,nuvvu cheppina hairstyle yesukunnaananaa?
1030,"00:37:22,378","00:37:23,107",speaker_9,అదేం కాదు.,adhem kaadhu.
1031,"00:37:23,418","00:37:24,027",speaker_9,నాకు ఏసుకోవాలనిపించింది,naaku yesukovaalanipinchindhi
1032,"00:37:24,418","00:37:25,087",speaker_9,కాబట్టి ఏసుకున్నా.,kaabatti yesukunnaa.
1033,"00:37:25,797","00:37:28,117",speaker_9,అయినా నాకున్న glamour కి ఏ hairstyle అయినా,ayinaa naakunna glamour ki ye hairstyle ayinaa
1034,"00:37:28,918","00:37:29,607",speaker_9,top ఉంటది.,top untadhi.
1035,"00:37:29,657","00:37:30,097",speaker_20,"ఉంటది, ఉంటది.","untadhi, untadhi."
1036,"00:37:30,577","00:37:31,907",speaker_9,నువ్వు చెప్పిన hairstyle ఏసుకున్నానని,nuvvu cheppina hairstyle yesukunnaanani
1037,"00:37:32,717","00:37:33,407",speaker_9,ఏదేదో ఊహించుకుంటావేమో,yedhedho oohinchukuntaavemo
1038,"00:37:34,378","00:37:35,268",speaker_20,ఏదేదో అంటే ఏంటండీ?,yedhedho ante yentandee?
1039,"00:37:35,777","00:37:37,007",speaker_9,అదే మీ కుర్రాళ్ళు ఊహించుకుంటారే,adhe mee kurraallu oohinchukuntaare
1040,"00:37:37,476","00:37:37,826",speaker_20,ఊహించుకోవడానికి,oohinchukovadaaniki
1041,"00:37:38,057","00:37:38,897",speaker_20,మీ permission ఎందుకండీ?,mee permission yendhukandee?
1042,"00:37:39,318","00:37:40,768",speaker_20,Who అని నిజం చేసుకోవడం కావాలి గాని,Who ani nijam chesukovadam kaavaali gaani
1043,"00:37:41,038","00:37:41,387",speaker_9,ఏయ్!,yey!
1044,"00:37:41,547","00:37:41,897",speaker_9,ఏంటి?,yenti?
1045,"00:37:42,177","00:37:43,168",speaker_9,Indirect గా request పెడుతున్నావా?,Indirect gaa request peduthunnaavaa?
1046,"00:37:43,717","00:37:45,708",speaker_9,Work from home కి వచ్చావ్ work చేసుకొని వెళ్ళు.,Work from home ki vachhaav work chesukoni vellu.
1047,"00:37:45,998","00:37:46,547",speaker_9,ఇది town.,idhi town.
1048,"00:37:46,818","00:37:47,527",speaker_9,Town లో పరిస్థితులు,Town lo paristhithulu
1049,"00:37:47,717","00:37:48,347",speaker_9,అస్సలు బాగోవు.,assalu baagovu.
1050,"00:37:48,757","00:37:49,827",speaker_9,ఎందుకు చెప్తున్నానో విను.,yendhuku chepthunnaano vinu.
1051,"00:37:50,958","00:37:51,567",speaker_20,పల్లవి గారు!,pallavi gaaru!
1052,"00:37:52,057","00:37:53,387",speaker_20,ఈరోజు కొబ్బరి పచ్చడి తినాలని ఉందండి.,eeroju kobbari pachhadi thinaalani undhandi.
1053,"00:37:54,257","00:37:54,607",speaker_9,తిను,thinu
1054,"00:37:55,518","00:37:56,168",speaker_20,పచ్చడి చేసుకోవాలంటే,pachhadi chesukovaalante
1055,"00:37:56,597","00:37:57,858",speaker_20,గుడికేళ్ళి కొబ్బరికాయ కొట్టాలి కదండీ,gudikelli kobbarikaaya kottaali kadhandee
1056,"00:37:58,438","00:37:58,838",speaker_9,వెళ్ళు,vellu
1057,"00:37:59,878","00:38:01,518",speaker_20,అంటే మన friendship workout అయితే,ante mana friendship workout ayithe
1058,"00:38:01,998","00:38:02,827",speaker_20,గుడికి వస్తానని మొక్కున్నానండి,gudiki vasthaanani mokkunnaanandi
1059,"00:38:03,668","00:38:04,018",speaker_9,ఏయ్!ఏయ్!,yey!yey!
1060,"00:38:04,538","00:38:05,007",speaker_9,ఏం మాట్లాడుతున్నావ్?,yem maatlaaduthunnaav?
1061,"00:38:05,577","00:38:07,907",speaker_9,city లో అమ్మాయిల్లాగా అబ్బాయి friends అనంగానే pub లకి park లకి,city lo ammaayillaagaa abbaayi friends anangaane pub laki park laki
1062,"00:38:07,958","00:38:08,307",speaker_9,తిరుగుతారనుకుంటున్నావా?,thiruguthaaranukuntunnaavaa?
1063,"00:38:08,927","00:38:10,788",speaker_9,అసలు town లో అమ్మాయిలు ఎంత strict గా ఉంటారో తెలుసా?,asalu town lo ammaayilu yentha strict gaa untaaro thelusaa?
1064,"00:38:10,838","00:38:12,107",speaker_9,ఎన్ని restrictions ఉంటాయో తెలుసా?,yenni restrictions untaayo thelusaa?
1065,"00:38:12,358","00:38:14,487",speaker_9,అయినా town లో అమ్మాయిలు అబ్బాయిలతో friendship చేస్తారనుకుంటున్నావా?,ayinaa town lo ammaayilu abbaayilatho friendship chesthaaranukuntunnaavaa?
1066,"00:38:15,398","00:38:16,688",speaker_9,ఏ గ్రహం నుంచి వచ్చావయ్యా బాబు?,ye graham nunchi vachhaavayyaa baabu?
1067,"00:38:17,018","00:38:17,887",speaker_9,friendship అంట friendship.,friendship anta friendship.
1068,"00:38:30,528","00:38:31,067",speaker_9,కార్తీక్! మరి,kaartheek! mari
1069,"00:38:31,117","00:38:31,887",speaker_9,అంత feel అవ్వకు.,antha feel avvaku.
1070,"00:38:32,137","00:38:34,708",speaker_9,ఈ మధ్య town అమ్మాయిలు కూడా అబ్బాయిలతో friendship చేస్తున్నారు.,ee madhya town ammaayilu koodaa abbaayilatho friendship chesthunnaaru.
1071,"00:38:57,867","00:39:00,207",speaker_9,కార్తీక్! 90006367.,kaartheek! 90006367.
1072,"00:39:00,257","00:39:02,347",speaker_9,ఇది marriage broker number కాదు. నా number.,idhi marriage broker number kaadhu. naa number.
1073,"00:39:26,228","00:39:27,268",speaker_20,మా ఏంట్రా!,maa yentraa!
1074,"00:39:27,318","00:39:27,668",speaker_15,ఏంట్రా!,yentraa!
1075,"00:39:28,438","00:39:29,547",speaker_20,నా photo అక్కడ ఎందుకు పెట్టావ్?,naa photo akkada yendhuku pettaav?
1076,"00:39:29,597","00:39:30,987",speaker_15,నువ్వు నా దగ్గర ఇచ్చుకున్న డబ్బులు తీర్చేదాకా,nuvvu naa dhaggara ichhukunna dabbulu theerchedhaakaa
1077,"00:39:31,378","00:39:32,527",speaker_15,నీ photo దిష్టిబొమ్మగా పెట్టాను.,nee photo dhishtibommagaa pettaanu.
1078,"00:39:32,878","00:39:33,228",speaker_20,ఊ..,oo..
1079,"00:39:33,617","00:39:33,967",speaker_15,డబ్బులిచ్చేదాకా,dabbulichhedhaakaa
1080,"00:39:34,297","00:39:34,577",speaker_15,తీయను.,theeyanu.
1081,"00:39:34,938","00:39:35,607",speaker_20,సర్లే మాయ్యా!,sarle maayyaa!
1082,"00:39:35,918","00:39:36,567",speaker_20,నువ్వు చచ్చేదాకా,nuvvu chachhedhaakaa
1083,"00:39:36,838","00:39:37,397",speaker_20,ఇల్లు కూలిపోయేదాకా,illu koolipoyedhaakaa
1084,"00:39:37,588","00:39:38,157",speaker_20,అక్కడే పెట్టుకో,akkade pettuko
1085,"00:39:38,237","00:39:40,168",speaker_15,నీ photo వేసి door to door అన్ని చేస్తా.,nee photo vesi door to door anni chesthaa.
1086,"00:39:40,237","00:39:40,847",speaker_20,ఒక్క మాయ్యా!,okka maayyaa!
1087,"00:39:40,978","00:39:43,277",speaker_20,నాకున్న అప్పులకి నువ్వు photos పంచారని నువ్వు అప్పీ చేయాలి.,naakunna appulaki nuvvu photos panchaarani nuvvu appee cheyaali.
1088,"00:39:43,478","00:39:44,018",speaker_20,photo లంటూ.,photo lantoo.
1089,"00:39:46,338","00:39:46,577",speaker_20,చెపరా,cheparaa
1090,"00:39:47,117","00:39:47,867",speaker_15,రేయ్! ఎక్కడున్నారు రా?,rey! yekkadunnaaru raa?
1091,"00:39:47,918","00:39:48,878",speaker_20,నేను రాస్ నింటున్నాను రా,nenu ross nintunnaanu raa
1092,"00:39:48,958","00:39:50,107",speaker_15,అర్జెంటుగా bus stop దగ్గరికి రండీ,arjentugaa bus stop dhaggariki randee
1093,"00:39:50,947","00:39:51,047",speaker_15,రా,raa
1094,"00:39:51,297","00:39:53,987",speaker_20,ఊరే ఊరే కొంచెం పక్కకు ఆపొచ్చు కదా రా. బండికి గీత పడితే మళ్ళీ మావయ్య,oore oore konchem pakkaku aapochhu kadhaa raa. bandiki geetha padithe mallee maavayya
1095,"00:39:54,038","00:39:54,597",speaker_20,feel అవుతాడు.,feel avuthaadu.
1096,"00:39:55,878","00:39:56,487",speaker_20,Hi రా సుబ్బు!,Hi raa subbu!
1097,"00:39:56,637","00:39:57,768",speaker_15,ఏంట్రా కార్తీక్ matter ఏంటి?,yentraa kaartheek matter yenti?
1098,"00:39:57,998","00:39:58,807",speaker_20,ఏంట్రా urgent రమ్మన్నావ్?,yentraa urgent rammannaav?
1099,"00:39:59,117","00:39:59,788",speaker_15,button పెట్టుకోలేదేంట్రా,button pettukoledhentraa
1100,"00:40:00,217","00:40:00,327",speaker_15,మరి,mari
1101,"00:40:00,557","00:40:01,327",speaker_20,అప్పు గాని ఏవన్నా కావాలేంట్రా?,appu gaani yevannaa kaavaalentraa?
1102,"00:40:01,717","00:40:03,137",speaker_20,ఐదు వేలే వస్తున్నాయి రా voluntary job కి.,aidhu vele vasthunnaayi raa voluntary job ki.
1103,"00:40:03,217","00:40:04,288",speaker_20,అది కూడా ఈ నెల పడలేదు రా బాబు.,adhi koodaa ee nela padaledhu raa baabu.
1104,"00:40:04,338","00:40:06,107",speaker_15,ఈ యదవలకే చెప్తే waste. అరేయ్! కార్తీక్,ee yadhavalake chepthe waste. arey! kaartheek
1105,"00:40:06,938","00:40:08,357",speaker_15,ఎవర్రా నువ్వు love చేస్తున్న అమ్మాయి?,yevarraa nuvvu love chesthunna ammaayi?
1106,"00:40:08,737","00:40:08,876",speaker_20,అవునా,avunaa
1107,"00:40:08,927","00:40:09,038",speaker_15,లవర్,lover
1108,"00:40:10,418","00:40:11,637",speaker_15,రోజు ఇదే bus stop కి వస్తూ ఉంటుంది రా,roju idhe bus stop ki vasthoo untundhi raa
1109,"00:40:11,978","00:40:13,677",speaker_20,అవునా! ఈడు love లో ఉన్నట్టు నీకెలా తెలుస్రా?,avunaa! eedu love lo unnattu neekelaa thelusraa?
1110,"00:40:13,737","00:40:15,788",speaker_15,ఒక love లో ఉన్నోడికి ఇంకో love లో ఉన్నోడు గురించి తెలిసిపోద్ది,oka love lo unnodiki inko love lo unnodu gurinchi thelisipodhdhi
1111,"00:40:15,838","00:40:17,418",speaker_15,రా. That is the magic of love.,raa. That is the magic of love.
1112,"00:40:18,358","00:40:19,067",speaker_20,అరేయ్! సుబ్బు అదేంట్రా!,arey! subbu adhentraa!
1113,"00:40:19,297","00:40:21,007",speaker_20,రమ్యతో నేను love లో ఉన్నాను కదరా! నాకు తెలియలేదు.,ramyatho nenu love lo unnaanu kadharaa! naaku theliyaledhu.
1114,"00:40:21,297","00:40:22,347",speaker_15,నీది common రా దరిద్రపు ఎదరా,needhi common raa dharidhrapu yedharaa
1115,"00:40:22,398","00:40:22,748",speaker_20,Correct.,Correct.
1116,"00:40:22,998","00:40:23,487",speaker_15,ఒరేయ్! కార్తీక్,orey! kaartheek
1117,"00:40:24,197","00:40:26,768",speaker_15,నువ్వు love చేస్తున్న అమ్మాయి ఎవరైనా సరే రా friends గా మా support,nuvvu love chesthunna ammaayi yevarainaa sare raa friends gaa maa support
1118,"00:40:26,818","00:40:27,477",speaker_15,ఎప్పుడూ నీకుంటది,yeppudoo neekuntadhi
1119,"00:40:27,527","00:40:27,878",speaker_20,Thanks రా,Thanks raa
1120,"00:40:27,958","00:40:28,967",speaker_15,ఎవర్రా lucky girl?,yevarraa lucky girl?
1121,"00:40:30,838","00:40:31,197",speaker_20,ఆ,aa
1122,"00:40:33,438","00:40:33,978",speaker_15,వస్తుంది రా,vasthundhi raa
1123,"00:40:36,518","00:40:37,077",speaker_20,వస్తుంది రా,vasthundhi raa
1124,"00:40:37,157","00:40:37,507",speaker_15,వస్తుంది,vasthundhi
1125,"00:40:37,677","00:40:37,878",speaker_15,రా,raa
1126,"00:40:38,038","00:40:38,387",speaker_20,వచ్చేస్తుంది,vachhesthundhi
1127,"00:40:38,538","00:40:38,757",speaker_20,రా,raa
1128,"00:40:39,577","00:40:40,436",speaker_15,"వచ్చేసింది రా వచ్చేస్తుంది, వచ్చేస్తుంది,","vachhesindhi raa vachhesthundhi, vachhesthundhi,"
1129,"00:40:40,487","00:40:41,127",speaker_15,"వచ్చేస్తుంది, వచ్చేస్తుంది, వచ్చేసింది.","vachhesthundhi, vachhesthundhi, vachhesindhi."
1130,"00:40:41,507","00:40:41,857",speaker_15,ఎవర్రా,yevarraa
1131,"00:40:43,358","00:40:43,708",speaker_15,నలుగురిలో?,nalugurilo?
1132,"00:40:45,858","00:40:47,288",speaker_20,ఆ pump hairstyle,aa pump hairstyle
1133,"00:40:47,978","00:40:49,587",speaker_15,పల్లవి ఐదు సంవత్సరాలు నుండి నీను love చేస్తున్న అమ్మాయి.,pallavi aidhu samvathsaraalu nundi neenu love chesthunna ammaayi.
1134,"00:40:49,637","00:40:51,507",speaker_15,నువ్వు love చేస్తుంది ఎవర్రా? right side ఆ left side ఆ చెప్పు.,nuvvu love chesthundhi yevarraa? right side aa left side aa cheppu.
1135,"00:40:51,557","00:40:52,387",speaker_15,ఎవరైనా సరే తెగ్గొడతాం.,yevarainaa sare theggodathaam.
1136,"00:40:52,538","00:40:53,246",speaker_15,చెప్పరా చెప్పు.,chepparaa cheppu.
1137,"00:40:55,538","00:40:55,737",speaker_15,చెప్పరా,chepparaa
1138,"00:40:56,057","00:40:56,507",speaker_20,ఎవర్రా అది?,yevarraa adhi?
1139,"00:40:56,557","00:40:58,177",speaker_15,"చెప్పు, చెప్పు, చెప్పు, చెప్పు, చెప్పు, చెప్పు రా మంచిగా చెప్పు","cheppu, cheppu, cheppu, cheppu, cheppu, cheppu raa manchigaa cheppu"
1140,"00:40:58,228","00:40:58,757",speaker_20,చెప్పరా ఎవర్రా?,chepparaa yevarraa?
1141,"00:40:59,018","00:41:00,117",speaker_15,ఏంట్రా నీకు? చెప్పరా ఎవర్రా?,yentraa neeku? chepparaa yevarraa?
1142,"00:41:00,378","00:41:01,168",speaker_15,ఆ నలుగురిలో ఎవర్రా?,aa nalugurilo yevarraa?
1143,"00:41:01,478","00:41:01,668",speaker_15,చెప్పు,cheppu
1144,"00:41:01,757","00:41:02,818",speaker_20,అదే కదరా lucky girl,adhe kadharaa lucky girl
1145,"00:41:02,938","00:41:03,688",speaker_15,ఒరేయ్! త్వరగా చెప్పరా.,orey! thvaragaa chepparaa.
