index,start_time,end_time,speaker,original_telugu,transliteration
536,"00:21:55,652","00:21:56,421",speaker_10,ముందు మీరు ఎలా చేరిపోతారు?,mundhu meeru yelaa cheripothaaru?
537,"00:21:56,751","00:21:57,372",speaker_10,అది ఇంత మందే.,adhi intha mandhe.
538,"00:21:57,932","00:21:58,571",speaker_10,మనోళ్ళు అనమాట.,manollu anamaata.
539,"00:21:59,832","00:22:01,352",speaker_10,మీకు WhatsApp group ఉంది కదా. ఊ?,meeku WhatsApp group undhi kadhaa. oo?
540,"00:22:02,652","00:22:03,121",speaker_10,టీ తాగారా?,tee thaagaaraa?
541,"00:22:03,311","00:22:03,672",speaker_12,తాగను,thaaganu
542,"00:22:03,811","00:22:04,161",speaker_10,ఊ,oo
543,"00:22:04,392","00:22:04,811",speaker_10,wait చేయండి.,wait cheyandi.
544,"00:22:09,791","00:22:10,932",speaker_10,శ్రద్ధ పంచాయతీ ఏంటి?,shradhdha panchaayathee yenti?
545,"00:22:13,352","00:22:14,231",speaker_1,You need to see this.,You need to see this.
546,"00:22:16,592","00:22:16,761",speaker_1,హ్మ్,hma్
547,"00:23:10,771","00:23:11,692",speaker_11,ఆ madam ది bite marks చూడు.,aa madam dhi bite marks choodu.
548,"00:23:12,571","00:23:13,491",speaker_11,Bite pattern analyze చేయించు.,Bite pattern analyze cheyinchu.
549,"00:23:15,632","00:23:16,592",speaker_11,Fingertips cut off అయినాయి,Fingertips cut off ayinaayi
550,"00:23:17,372","00:23:17,721",speaker_1,Trophy?,Trophy?
551,"00:23:23,392","00:23:24,632",speaker_11,చేతి మీద blood stain pee lounge దా,chethi meedha blood stain pee lounge dhaa
552,"00:23:24,971","00:23:25,601",speaker_12,Got sir,Got sir
553,"00:23:38,852","00:23:39,531",speaker_11,Shoe prints చూడు.,Shoe prints choodu.
554,"00:23:41,092","00:23:42,192",speaker_11,Photo తీసి company కి పంపండి.,Photo thc company ki pampandi.
555,"00:23:43,511","00:23:44,551",speaker_11,Model number ఏంటో కనుక్కోండి.,Model number yento kanukkondi.
556,"00:23:46,322","00:23:47,241","speaker_10, speaker_1",CCTV? Manipulate,CCTV? Manipulate
557,"00:23:47,291","00:23:47,692",speaker_1,చేశారు KD.,cheshaaru KD.
558,"00:23:48,152","00:23:49,942",speaker_1,ఒక్క hard disk కూడా లేదు. అన్నీ తీసుకెళ్లిపోయారు.,okka hard disk koodaa ledhu. annee theesukellipoyaaru.
559,"00:23:52,932","00:23:53,612",speaker_10,Owner గా?,Owner gaa?
560,"00:23:54,051","00:23:54,152",speaker_12,Sir,Sir
561,"00:23:57,751","00:23:58,672",speaker_10,లోపల ఉన్న అమ్మాయి పేరేంటి?,lopala unna ammaayi perenti?
562,"00:23:58,791","00:23:59,031",speaker_12,ఆ,aa
563,"00:23:59,432","00:23:59,971",speaker_12,సంజనా sir.,sanjanaa sir.
564,"00:24:00,412","00:24:01,881",speaker_12,Last two years నుంచి నా దగ్గర పనిచేస్తుంది.,Last two years nunchi naa dhaggara panichesthundhi.
565,"00:24:02,612","00:24:03,672",speaker_10,Last గా సంజనాని ఎవరు చూశారు?,Last gaa sanjanaani yevaru chooshaaru?
566,"00:24:04,531","00:24:05,261",speaker_12,రమేష్ అని,ramesh ani
567,"00:24:05,412","00:24:06,311",speaker_12,మా bouncer sir.,maa bouncer sir.
568,"00:24:07,271","00:24:09,011",speaker_12,Lounge close చేసేటప్పుడు నాకు call చేసింది.,Lounge close chesetappudu naaku call chesindhi.
569,"00:24:09,372","00:24:10,301",speaker_12,ఇంటికి వెళ్తున్నానని చెప్పడానికి.,intiki velthunnaanani cheppadaaniki.
570,"00:24:10,632","00:24:11,281",speaker_10,ఆ time లో నువ్వెక్కడున్నావ్?,aa time lo nuvvekkadunnaav?
571,"00:24:11,811","00:24:12,751",speaker_12,ఇంటి దగ్గరే ఉన్నాను sir.,inti dhaggare unnaanu sir.
572,"00:24:14,271","00:24:14,612",speaker_10,ఇల్లెక్కడ?,illekkada?
573,"00:24:15,652","00:24:16,632",speaker_12,Two minutes sir. పక్కనే,Two minutes sir. pakkane
574,"00:24:16,932","00:24:17,832",speaker_10,సంజనాని నువ్వే చంపేసావా?,sanjanaani nuvve champesaavaa?
575,"00:24:18,152","00:24:18,281",speaker_12,Sir,Sir
576,"00:24:20,231","00:24:20,571",speaker_12,లేదు,ledhu
577,"00:24:21,751","00:24:22,142",speaker_12,లేదు sir.,ledhu sir.
578,"00:24:23,511","00:24:23,622",speaker_10,ఉమ్,um
579,"00:24:25,632","00:24:26,031",speaker_10,రమేష్.,ramesh.
580,"00:24:27,451","00:24:28,372",speaker_10,ఎన్నాళ్లుగా పని చేస్తున్నావ్ ఇక్కడ?,yennaallugaa pani chesthunnaav ikkada?
581,"00:24:29,372","00:24:29,832",speaker_11,మూడేళ్లు sir,moodellu sir
582,"00:24:31,071","00:24:32,021",speaker_10,Last గా ఏం మాట్లాడావ్ సంజనాతో?,Last gaa yem maatlaadaav sanjanaatho?
583,"00:24:34,071","00:24:36,231",speaker_5,Wait చేసి మీ ఇంట్లో drop చేస్తాను Madam పర్లేదు అన్నాను Sir.,Wait chesi mee intlo drop chesthaanu Madam parledhu annaanu Sir.
584,"00:24:37,672","00:24:39,621",speaker_5,నాకు నీ protection ఏం అవసరం లేదు రమేష్. నువ్వు వెళ్ళిపో అన్నారు,naaku nee protection yem avasaram ledhu ramesh. nuvvu vellipo annaaru
585,"00:24:39,672","00:24:39,811",speaker_5,Sir.,Sir.
586,"00:25:03,132","00:25:04,101",speaker_13,ఎవరు చేశారో తెలిసిందా?,yevaru cheshaaro thelisindhaa?
587,"00:25:05,751","00:25:05,932",speaker_5,నో,no
588,"00:25:07,451","00:25:08,621",speaker_13,మరి నువ్వే పట్టుకోవాలి కదరా.,mari nuvve pattukovaali kadharaa.
589,"00:25:10,632","00:25:11,321",speaker_13,నువ్వే emotional,nuvve emotional
590,"00:25:11,551","00:25:13,041",speaker_13,అయితే criminal ని ఎవరు పట్టుకుంటారు?,ayithe criminal ni yevaru pattukuntaaru?
591,"00:25:13,892","00:25:14,011",speaker_13,ఉమ్,um
592,"00:25:20,251","00:25:21,211",speaker_5,నిన్న పప్పు నాన్న పెట్టసావా?,ninna pappu naanna pettasaavaa?
593,"00:25:22,051","00:25:22,211",speaker_13,ఆ,aa
594,"00:25:24,731","00:25:25,991",speaker_5,పొద్దున్న ఏడింటికి దోశలు వేయాలి కదా.,podhdhunna yedintiki dhoshalu veyaali kadhaa.
595,"00:25:27,311","00:25:28,381",speaker_5,అన్నీ planner లో రాస్తావే.,annee planner lo raasthaave.
596,"00:25:30,392","00:25:30,942",speaker_13,Good night,Good night
597,"00:25:31,592","00:25:31,811",speaker_5,ఏయ్,yey
598,"00:25:33,162","00:25:33,862","speaker_13, speaker_5",ఆ రాత్రి,aa raathri
599,"00:25:33,912","00:25:34,421",speaker_5,ఇక్కడ పడుకోవట్లేదా?,ikkada padukovatledhaa?
600,"00:25:34,932","00:25:35,281",speaker_13,అమ్మతో,ammatho
601,"00:25:35,571","00:25:36,192",speaker_13,పడుకుంటున్నాను రా,padukuntunnaanu raa
602,"00:25:36,392","00:25:36,551",speaker_5,ఏ,ye
603,"00:25:37,372","00:25:38,791",speaker_1,దాన్నే respect అంటారు KD,dhaanne respect antaaru KD
604,"00:25:42,051","00:25:42,251",speaker_5,Okay,Okay
605,"00:25:54,652","00:25:56,241",speaker_13,నిన్న మనం lounge లో చూసిన dead body,ninna manam lounge lo choosina dead body
606,"00:25:56,471","00:25:57,491",speaker_13,సంజనాది మాత్రమే కాదు.,sanjanaadhi maathrame kaadhu.
607,"00:25:59,652","00:25:59,872",speaker_5,What?,What?
608,"00:26:00,811","00:26:02,011",speaker_13,తల మాత్రమే సంజనాది KD.,thala maathrame sanjanaadhi KD.
609,"00:26:05,172","00:26:07,501",speaker_13,"చేతులు, మొండెం, కాళ్ళు వేరే వేరే అమ్మాయిలవి.","chethulu, mondem, kaallu vere vere ammaayilavi."
610,"00:26:26,991","00:26:27,701",speaker_13,చనిపోయిన వాళ్ళందరూ,chanipoyina vaallandharoo
611,"00:26:28,031","00:26:30,132",speaker_13,twenty five years to thirty five years మధ్యలోనే ఉన్నారు KD.,twenty five years to thirty five years madhyalone unnaaru KD.
612,"00:26:30,932","00:26:31,152",speaker_13,కానీ-,kaanee-
613,"00:26:31,231","00:26:32,372",speaker_5,కానీ information ఏం దొరకలేదు.,kaanee information yem dhorakaledhu.
614,"00:26:33,471","00:26:34,731",speaker_5,Fingers cut చేసేటి bastard.,Fingers cut cheseti bastard.
615,"00:26:35,531","00:26:38,281",speaker_13,Yes. ఈ సంజనా కాకుండా మిగతా ముగ్గురిని ఎప్పుడు చంపారో,Yes. ee sanjanaa kaakundaa migathaa muggurini yeppudu champaaro
616,"00:26:38,612","00:26:38,961",speaker_13,చెప్పొచ్చా?,cheppochhaa?
617,"00:26:39,231","00:26:39,581",speaker_13,normally,normally
618,"00:26:39,832","00:26:41,361",speaker_13,కుళ్ళిపోయిన dead body parts అయితే చెప్పగలం,kullipoyina dead body parts ayithe cheppagalam
619,"00:26:41,571","00:26:43,221",speaker_13,but ఈ body parts ని freeze చేశాడు killer.,but ee body parts ni freeze cheshaadu killer.
620,"00:26:43,271","00:26:44,260",speaker_13,So technically speaking,So technically speaking
621,"00:26:44,511","00:26:45,401",speaker_13,murder జరిగిన timelines,murder jarigina timelines
622,"00:26:45,592","00:26:46,421",speaker_13,ని erase చేశాడు.,ni erase cheshaadu.
623,"00:26:46,592","00:26:48,231",speaker_5,"మన దగ్గర information ఇంకేముంది? rape,","mana dhaggara information inkemundhi? rape,"
624,"00:26:48,751","00:26:49,471",speaker_5,semen samples.,semen samples.
625,"00:26:50,672","00:26:51,261",speaker_13,rape జరగలేదు.,rape jaragaledhu.
626,"00:26:54,531","00:26:57,261",speaker_13,కానీ సంజనా neck మీద ఉన్న bite pattern analyze చేస్తే,kaanee sanjanaa neck meedha unna bite pattern analyze chesthe
627,"00:26:57,491","00:26:59,121",speaker_13,ఎవరైతే సంజనాని neck మీద కొరుకారో,yevaraithe sanjanaani neck meedha korukaaro
628,"00:26:59,372","00:27:01,531",speaker_13,వాళ్ళకి ముందున్న రెండు పళ్ళ మీద ఒక extra పన్ను ఉంది.,vaallaki mundhunna rendu palla meedha oka extra pannu undhi.
629,"00:27:02,451","00:27:02,551",speaker_13,See.,See.
630,"00:27:03,951","00:27:04,872",speaker_13,This is that extra mark,This is that extra mark
631,"00:27:05,132","00:27:05,481",speaker_5,Hyperdontia.,Hyperdontia.
632,"00:27:06,751","00:27:07,152",speaker_5,ఉమ్.,um.
633,"00:27:08,011","00:27:09,451",speaker_5,ఈ bite marks లో మనకి ఏమైనా DNA దొరికిందా?,ee bite marks lo manaki yemainaa DNA dhorikindhaa?
634,"00:27:09,511","00:27:09,692",speaker_13,లేదు,ledhu
635,"00:27:10,231","00:27:11,811",speaker_13,and we don't have the finger prints from the scene two,and we don't have the finger prints from the scene two
636,"00:27:12,332","00:27:12,731",speaker_5,Shoe prints?,Shoe prints?
637,"00:27:13,211","00:27:14,661",speaker_13,Fila company కి analysis కి పంపిస్తే,Fila company ki analysis ki pampisthe
638,"00:27:15,011","00:27:15,961",speaker_13,we got to know that,we got to know that
639,"00:27:16,192","00:27:17,421",speaker_13,it's an ankle length sneaker.,it's an ankle length sneaker.
640,"00:27:17,791","00:27:19,141",speaker_13,Model ఇదే colour చెప్పలేం,Model idhe colour cheppalem
641,"00:27:19,432","00:27:21,421",speaker_13,and ఆ చేతి మీదున్న pub stamp analysis కి పంపించాం.,and aa chethi meedhunna pub stamp analysis ki pampinchaam.
642,"00:27:21,771","00:27:23,192",speaker_13,We are yet to get the information on that KD.,We are yet to get the information on that KD.
643,"00:27:26,511","00:27:26,811",speaker_13,KD I,KD I
644,"00:27:28,451","00:27:29,872",speaker_13,think we have a serial killer out there.,think we have a serial killer out there.
645,"00:27:43,291","00:27:44,071",speaker_14,So ఇప్పుడు మనం వెతికేది,So ippudu manam vethikedhi
646,"00:27:44,251","00:27:46,461",speaker_14,ఒక serial killer ని that's what you are telling sir?,oka serial killer ni that's what you are telling sir?
647,"00:27:46,652","00:27:48,332",speaker_5,Sir మనకు వాడి గురించి రెండే రెండు విషయాలు తెలుసు Sir.,Sir manaku vaadi gurinchi rende rendu vishayaalu thelusu Sir.
648,"00:27:48,692","00:27:49,041",speaker_5,ఒకటి,okati
649,"00:27:49,652","00:27:50,291",speaker_5,shoe size nine.,shoe size nine.
650,"00:27:50,771","00:27:52,031",speaker_5,Ankle length Fila sneaker వేసుకున్నాడు.,Ankle length Fila sneaker vesukunnaadu.
651,"00:27:52,471","00:27:54,021",speaker_5,రెండు పన్ను మీద పన్ను ఉంది Sir. Hyperdontia.,rendu pannu meedha pannu undhi Sir. Hyperdontia.
652,"00:27:54,412","00:27:55,301",speaker_5,"వాడు ఎంత active గా ఉన్నాడో,","vaadu yentha active gaa unnaado,"
653,"00:27:55,551","00:27:56,822",speaker_5,ఎంత fast గా move అవుతున్నాడో మనకు తెలియదు.,yentha fast gaa move avuthunnaado manaku theliyadhu.
654,"00:27:56,872","00:27:57,672",speaker_5,So we have to move fast.,So we have to move fast.
655,"00:27:59,132","00:28:00,721",speaker_14,వచ్చి ఇక్కడ one month కూడా కాలేదు.,vachhi ikkada one month koodaa kaaledhu.
656,"00:28:00,912","00:28:01,811",speaker_14,ఈ లోపే ఇంత tension.,ee lope intha tension.
657,"00:28:02,771","00:28:05,471",speaker_14,SP cadre లో officers కూడా లేరు. ఇంత high profile case ని-,SP cadre lo officers koodaa leru. intha high profile case ni-
658,"00:28:05,872","00:28:06,372",speaker_5,Avilash ఉన్నాడు,Avilash unnaadu
659,"00:28:08,011","00:28:08,111",speaker_5,Sir.,Sir.
660,"00:28:08,021","00:28:08,121",speaker_14,Sir,Sir
661,"00:28:08,612","00:28:09,231",speaker_14,but but but,but but but
662,"00:28:09,912","00:28:11,471",speaker_14,close this case as soon as possible.,close this case as soon as possible.
663,"00:28:12,192","00:28:12,291",speaker_5,Sir,Sir
664,"00:28:12,311","00:28:12,411",speaker_13,Sir,Sir
665,"00:28:12,991","00:28:14,291",speaker_5,Investigation ని two parts గా split చేద్దాం.,Investigation ni two parts gaa split chedhdhaam.
666,"00:28:14,791","00:28:15,301",speaker_5,ఒకటి సంజనా.,okati sanjanaa.
667,"00:28:15,932","00:28:17,501",speaker_5,నా ID మనకు తెలుసు కాబట్టి straight forward investigation.,naa ID manaku thelusu kaabatti straight forward investigation.
668,"00:28:22,622","00:28:24,162",speaker_5,నేను బయటికి వచ్చేసరికి ఇలా ఎవరూ ఉండకూడదు అర్థమైనా?,nenu bayatiki vachhesariki ilaa yevaroo undakoodadhu arthamainaa?
669,"00:28:25,031","00:28:25,221",speaker_5,రెండు,rendu
670,"00:28:25,632","00:28:26,432",speaker_5,ఆ మిగిలిన ముగ్గురు అమ్మాయిలు.,aa migilina mugguru ammaayilu.
671,"00:28:26,991","00:28:27,912",speaker_5,వాళ్ళు ఎవరో మనం తెలుసుకోవాలి.,vaallu yevaro manam thelusukovaali.
672,"00:28:28,491","00:28:30,741",speaker_13,పోనీ Vizag లో missing cases అన్నీ తీసి investigate చేస్తే.,ponee Vizag lo missing cases annee thc investigate chesthe.
673,"00:28:31,071","00:28:33,031",speaker_5,Per year AP లో five thousand పైగా missing cases ఉంటాయి.,Per year AP lo five thousand paigaa missing cases untaayi.
674,"00:28:33,751","00:28:34,761",speaker_5,ఎప్పుడు జరిగిందని తెలియకుండా,yeppudu jarigindhani theliyakundaa
675,"00:28:35,071","00:28:35,971",speaker_5,ఎన్ని cases investigate చేస్తాం?,yenni cases investigate chesthaam?
676,"00:28:36,511","00:28:37,172",speaker_5,Foolish idea అది.,Foolish idea adhi.
677,"00:28:37,412","00:28:39,332",speaker_13,"Age group twenty five to thirty five, gender female.","Age group twenty five to thirty five, gender female."
678,"00:28:40,112","00:28:42,442",speaker_13,ఈ రెండు criteria apply చేస్తే narrow down చేయొచ్చు కదా అని అడిగాను.,ee rendu criteria apply chesthe narrow down cheyochhu kadhaa ani adigaanu.
679,"00:28:42,771","00:28:43,531",speaker_13,You don't have to overreact.,You don't have to overreact.
680,"00:28:44,451","00:28:44,592",speaker_5,అభి,abhi
681,"00:28:45,132","00:28:45,531",speaker_15,ఉమ్ yeah,um yeah
682,"00:28:47,612","00:28:49,872",speaker_5,"ఈ torso నడుము area అక్కడ ఏమైనా surgical implants,","ee torso nadumu area akkada yemainaa surgical implants,"
683,"00:28:50,311","00:28:51,461",speaker_5,procedures ఏమైనా జరిగాయో కొనుక్కో.,procedures yemainaa jarigaayo konukko.
684,"00:28:53,432","00:28:54,761",speaker_5,ఇందులో ఎలాంటి findings కానీ,indhulo yelaanti findings kaanee
685,"00:28:54,932","00:28:56,971",speaker_5,surgical implants కానీ ఎలాంటి struts లేవు.,surgical implants kaanee yelaanti struts levu.
686,"00:28:57,811","00:29:00,840",speaker_13,ఈ serial killer's mindset ని మనం అర్థం చేసుకోవడం చాలా కష్టం Mr.,ee serial killer's mindset ni manam artham chesukovadam chaalaa kashtam Mr.
687,"00:29:01,051","00:29:01,401",speaker_13,Krishan Reddy.,Krishan Reddy.
688,"00:29:01,892","00:29:03,241",speaker_13,వాళ్ళ perspective నుంచి ప్రపంచాన్ని,vaalla perspective nunchi prapanchaanni
689,"00:29:03,432","00:29:04,101",speaker_13,చూస్తే గానీ,choosthe gaanee
690,"00:29:04,291","00:29:05,682",speaker_13,"ఇలాంటి వాళ్ళ behaviour కి justification,","ilaanti vaalla behaviour ki justification,"
691,"00:29:05,852","00:29:06,311",speaker_13,అర్థం కాదు.,artham kaadhu.
692,"00:29:10,491","00:29:10,751",speaker_13,రజిత,rajitha
693,"00:29:12,031","00:29:12,192",speaker_16,Yeah,Yeah
694,"00:29:13,311","00:29:15,311",speaker_13,సంజనా case investigate చేయడానికి వచ్చిన officers మేము.,sanjanaa case investigate cheyadaaniki vachhina officers memu.
695,"00:29:16,982","00:29:17,642",speaker_16,రండి. నేను,randi. nenu
696,"00:29:17,692","00:29:18,942",speaker_16,సంజనా ఈ house share చేసుకుంటున్నాం,sanjanaa ee house share chesukuntunnaam
697,"00:29:19,152","00:29:21,951",speaker_16,Sir last three years నుంచి. Twenty thousand rent ఒక్కళ్ళమే pay,Sir last three years nunchi. Twenty thousand rent okkallame pay
698,"00:29:22,031","00:29:22,381",speaker_16,చేసుకోలేక,chesukoleka
699,"00:29:23,192","00:29:24,341",speaker_16,సగం సగం share చేసుకుంటున్నాం.,sagam sagam share chesukuntunnaam.
700,"00:29:25,132","00:29:25,961",speaker_16,ఎక్కువగా ఏం మాట్లాడుకోం,yekkuvagaa yem maatlaadukom
701,"00:29:26,692","00:29:27,041",speaker_16,Sir.,Sir.
702,"00:29:27,652","00:29:28,001",speaker_5,Continue.,Continue.
703,"00:29:28,811","00:29:29,172",speaker_5,Carry on.,Carry on.
704,"00:29:30,872","00:29:31,701",speaker_16,ఎక్కువగా ఏం మాట్లాడుకోం,yekkuvagaa yem maatlaadukom
705,"00:29:31,912","00:29:33,832",speaker_16,"Sir. తన పని తనదే, నా పని నాదే.","Sir. thana pani thanadhe, naa pani naadhe."
706,"00:29:34,291","00:29:36,341",speaker_16,Timings కూడా పెద్ద match అయ్యేవి కాదు కాబట్టి,Timings koodaa pedhdha match ayyevi kaadhu kaabatti
707,"00:29:36,771","00:29:39,711",speaker_16,పెద్దగా కలిసే వాళ్ళం కాదు Sir. ఇక్కడ ఉండడమే చాలా తక్కువ Sir.,pedhdhagaa kalise vaallam kaadhu Sir. ikkada undadame chaalaa thakkuva Sir.
708,"00:29:40,152","00:29:42,101",speaker_16,May be తనకి బయట వేరే friends circle ఉందనుకుంట.,May be thanaki bayata vere friends circle undhanukunta.
709,"00:29:42,571","00:29:44,321",speaker_16,ఇంటికైతే ఎవరూ వచ్చేవారు కాదు Sir.,intikaithe yevaroo vachhevaaru kaadhu Sir.
710,"00:29:47,132","00:29:47,551",speaker_16,"Sir,","Sir,"
711,"00:29:48,332","00:29:49,421",speaker_16,Sir అది నా room Sir.,Sir adhi naa room Sir.
712,"00:29:49,652","00:29:49,951",speaker_5,అవునా?,avunaa?
713,"00:29:52,432","00:29:53,461",speaker_5,ఆయన అంతేలే మీరు చెప్పండి.,aayana anthele meeru cheppandi.
714,"00:29:55,051","00:29:58,241",speaker_16,నేను ఇంట్లో ఉండడమే తక్కువ Sir. రోజూ work నుంచి ఇంటికి రావటానికే,nenu intlo undadame thakkuva Sir. rojoo work nunchi intiki raavataanike
715,"00:29:58,392","00:29:59,081",speaker_16,నాకు late అయిపోతుంది.,naaku late ayipothundhi.
716,"00:29:59,771","00:30:01,852",speaker_16,మా ఇద్దరికీ common friends కూడా ఎవరూ లేరు.,maa idhdharikee common friends koodaa yevaroo leru.
717,"00:30:01,912","00:30:02,261",speaker_16,Just,Just
718,"00:30:02,511","00:30:03,461",speaker_16,place afford చేసుకోవడానికి,place afford chesukovadaaniki
719,"00:30:03,731","00:30:04,321",speaker_16,share చేసుకుంటున్నాం,share chesukuntunnaam
720,"00:30:04,592","00:30:04,942",speaker_16,అంతే.,anthe.
721,"00:30:05,172","00:30:05,511",speaker_5,రజిత.,rajitha.
722,"00:30:06,892","00:30:07,701",speaker_5,నీకు boyfriend ఉన్నాడనుకుంట.,neeku boyfriend unnaadanukunta.
723,"00:30:09,442","00:30:10,021",speaker_16,ఆ Yes,aa Yes
724,"00:30:10,071","00:30:10,182",speaker_16,Sir,Sir
725,"00:30:10,332","00:30:11,912",speaker_5,లోపల చూశా. మంచి colour ఉన్నాడు.,lopala chooshaa. manchi colour unnaadu.
726,"00:30:13,751","00:30:14,501",speaker_5,Extra పని లేదు.,Extra pani ledhu.
727,"00:30:14,872","00:30:15,221",speaker_5,రాసుకో.,raasuko.
728,"00:30:18,592","00:30:19,481",speaker_5,Lounge owner ని కలవాలి.,Lounge owner ni kalavaali.
729,"00:30:19,971","00:30:20,412",speaker_5,Karthik,Karthik
730,"00:30:20,872","00:30:21,112",speaker_15,Sir,Sir
731,"00:30:21,872","00:30:24,231",speaker_5,"నీది సంజనాది call records, message logs check చేశాం.","needhi sanjanaadhi call records, message logs check cheshaam."
732,"00:30:25,912","00:30:27,372",speaker_5,చెప్పేది వినపట్ల. వినిపించేలా చెప్పు.,cheppedhi vinapatla. vinipinchelaa cheppu.
733,"00:30:27,592","00:30:28,501",speaker_16,What's happening Karthik?,What's happening Karthik?
734,"00:30:28,602","00:30:31,501",speaker_15,Madam మీ husband మీకు తెలియకుండా మీ వెనకాల పత్తా పారం చేస్తున్నాడు.,Madam mee husband meeku theliyakundaa mee venakaala paththaa paaram chesthunnaadu.
735,"00:30:32,271","00:30:33,942",speaker_15,Second innings అని సంజనాని guest house కి రమ్మన్నాడు.,Second innings ani sanjanaani guest house ki rammannaadu.
736,"00:30:34,412","00:30:36,081",speaker_15,తనకిష్టం లేకపోయినా force చేయడానికి try చేశాడు.,thanakishtam lekapoyinaa force cheyadaaniki try cheshaadu.
737,"00:30:36,771","00:30:36,951",speaker_16,What?,What?
738,"00:30:37,688","00:30:39,258",speaker_17,What the fuck is wrong with you కార్తీక్?,What the fuck is wrong with you kaartheek?
739,"00:30:39,327","00:30:39,548",speaker_11,శ్రీచరణ్,shreecharan
740,"00:30:39,597","00:30:39,867",speaker_17,నువ్వన్నీ-,nuvvannee-
741,"00:30:40,067","00:30:40,298",speaker_11,Madam please,Madam please
742,"00:30:40,347","00:30:40,878",speaker_17,ఇంటికి కూడా రావట్లేదు.,intiki koodaa raavatledhu.
743,"00:30:40,928","00:30:41,178",speaker_11,Madam!,Madam!
744,"00:30:41,228","00:30:41,577",speaker_17,ఏమో--,yemo--
745,"00:30:42,208","00:30:43,077",speaker_11,ఇద్దరూ ఇంటికి వెళ్లి కొట్టుకోండి.,idhdharoo intiki velli kottukondi.
746,"00:30:43,387","00:30:43,647",speaker_11,ఉమ్.,um.
747,"00:30:45,327","00:30:47,418",speaker_11,incident జరిగినప్పుడు ఇంట్లో ఉన్నానని proof ఉంది కాబట్టి పద్ధతిగా,incident jariginappudu intlo unnaanani proof undhi kaabatti padhdhathigaa
748,"00:30:47,468","00:30:47,817",speaker_11,మాట్లాడుతున్నాను.,maatlaaduthunnaanu.
749,"00:30:51,948","00:30:52,807",speaker_1,మీ family ఎక్కడ ఉంటారు?,mee family yekkada untaaru?
750,"00:30:53,147","00:30:54,617",speaker_17,family హైదరాబాద్ లో ఉంటారు ma'am.,family hyderabad lo untaaru ma'am.
751,"00:30:54,988","00:30:56,977",speaker_1,సంజనా వాళ్ళ parents ఇక్కడికి regular గా వస్తూ ఉంటారా?,sanjanaa vaalla parents ikkadiki regular gaa vasthoo untaaraa?
752,"00:30:57,167","00:31:00,018",speaker_17,తన father అప్పుడప్పుడే వస్తూ ఉంటారు. తను మాత్రం once in a while,thana father appudappude vasthoo untaaru. thanu maathram once in a while
753,"00:31:00,067","00:31:00,688",speaker_17,వెళ్తూ ఉంటుంది.,velthoo untundhi.
754,"00:31:00,847","00:31:01,197",speaker_1,ఎక్కడికి?,yekkadiki?
755,"00:31:01,488","00:31:02,778",speaker_17,ఏదో village పేరు చెప్పింది.,yedho village peru cheppindhi.
756,"00:31:03,428","00:31:04,988",speaker_1,సరిగ్గా గుర్తు చేసుకొని చెప్పు. ఎక్కడ?,sariggaa gurthu chesukoni cheppu. yekkada?
757,"00:31:06,238","00:31:06,878",speaker_11,అరయ్యా! ఇంకెంత,arayyaa! inkentha
758,"00:31:06,928","00:31:07,167",speaker_11,సేపు?,sepu?
759,"00:31:07,907","00:31:08,507",speaker_1,ఓ ఐదు నిమిషాల్లోనా.,o aidhu nimishaallonaa.
760,"00:31:09,347","00:31:09,697",speaker_17,తిక్కవన్నపాలెం.,thikkavannapaalem.
761,"00:31:15,928","00:31:18,748",speaker_11,ఈ busy గా ఉన్న pubs లో pub stamps మారుస్తూ ఉంటారు కదా.,ee busy gaa unna pubs lo pub stamps maarusthoo untaaru kadhaa.
762,"00:31:18,887","00:31:21,238",speaker_11,ఈ entry fees ఎగ్గొట్టే batch ని control చేయడానికి.,ee entry fees yeggotte batch ni control cheyadaaniki.
763,"00:31:21,367","00:31:23,567",speaker_1,అవును sir. Normal గా అలా busy గా ఉండే pubs లో చేస్తా ఉంటారు.,avunu sir. Normal gaa alaa busy gaa unde pubs lo chesthaa untaaru.
764,"00:31:23,748","00:31:25,097",speaker_11,Last time మీ stamp ఎప్పుడు మార్చారు?,Last time mee stamp yeppudu maarchaaru?
765,"00:31:25,288","00:31:26,988",speaker_1,అది busy గా ఉండే pub లో sir. మా pub లో కాదు.,adhi busy gaa unde pub lo sir. maa pub lo kaadhu.
766,"00:31:29,028","00:31:29,208",speaker_11,sir.,sir.
767,"00:31:30,048","00:31:31,268",speaker_1,ఇక్కడ ఎవరికీ extra పని లేదు sir.,ikkada yevarikee extra pani ledhu sir.
768,"00:31:31,567","00:31:33,657",speaker_11,"ప్రజిత, మీరు కొద్ది రోజులు వేరే place చూసుకోండి.","prajitha, meeru kodhdhi rojulu vere place choosukondi."
769,"00:31:33,968","00:31:36,367",speaker_11,ఇక్కడ forensic police department అంటూ ఏదో హడావిడి ఉంటది.,ikkada forensic police department antoo yedho hadaavidi untadhi.
770,"00:31:38,658","00:31:39,478","speaker_18, speaker_1",ఏంటంట? సంజనా,yentanta? sanjanaa
771,"00:31:39,528","00:31:40,538",speaker_1,case investigate చేస్తున్నారు.,case investigate chesthunnaaru.
772,"00:31:41,107","00:31:41,488",speaker_18,Hi sir.,Hi sir.
773,"00:31:44,738","00:31:45,347","speaker_11, speaker_18",పేరేంటి? కుమార్,perenti? kumaar
