index,start_time,end_time,speaker,original_telugu,transliteration
693,"00:32:32,250","00:32:32,599",speaker_11,అన్నయ్యా.,annayyaa.
694,"00:32:50,100","00:32:50,890",speaker_11,చూడురా చూడు,chooduraa choodu
695,"00:32:51,190","00:32:52,250",speaker_11,అన్నయ్యకి ఏం అవ్వలేదు.,annayyaki yem avvaledhu.
696,"00:32:52,329","00:32:53,490",speaker_1,అన్నయ్యా నీకేం కాలేదమ్మా కదా,annayyaa neekem kaaledhammaa kadhaa
697,"00:32:54,309","00:32:54,879",speaker_1,చాలా భయపడ్డా.,chaalaa bhayapaddaa.
698,"00:32:55,609","00:32:58,230",speaker_10,రేయ్ నేను బానే ఉన్నాను. నువ్వు పోయి పని చేసుకో పో ఉంటా.,rey nenu baane unnaanu. nuvvu poyi pani chesuko po untaa.
699,"00:32:59,630","00:32:59,950",speaker_11,రేయ్,rey
700,"00:33:01,130","00:33:02,809",speaker_11,నీ పేరే మార్క్ అంటెయిల్ రా.,nee pere mark anteyil raa.
701,"00:33:05,670","00:33:06,829",speaker_11,నువ్వు చిరంజీవివి.,nuvvu chiranjeevivi.
702,"00:33:08,329","00:33:09,230",speaker_11,నీకేం కాదు.,neekem kaadhu.
703,"00:33:11,750","00:33:12,859",speaker_10,నన్ను సేవ్ చేసింది నేనేనమ్మా.,nannu save chesindhi nenenammaa.
704,"00:33:13,269","00:33:13,419",speaker_10,ఉమ్,um
705,"00:33:17,730","00:33:19,919",speaker_11,ఆ దేవుడు నిన్ను చల్లగా చూడాలి నాయనా.,aa dhevudu ninnu challagaa choodaali naayanaa.
706,"00:33:22,190","00:33:22,839",speaker_11,నా కొడుకు.,naa koduku.
707,"00:33:27,980","00:33:29,500",speaker_11,ఏం చేస్తుంటావయ్యా?,yem chesthuntaavayyaa?
708,"00:33:29,549","00:33:30,539",speaker_10,అందరినీ పైకి తీసుకెళ్తుంటాడు.,andharinee paiki theesukelthuntaadu.
709,"00:33:31,470","00:33:33,730",speaker_10,ఆ అమ్మా నా డ్రెస్ ఒకటి ఆయనకి ఇయ్యమ్మా.,aa ammaa naa dress okati aayanaki iyyammaa.
710,"00:33:34,869","00:33:36,210",speaker_10,అమ్మా ఇక నుంచి నా డ్రెస్ కూడా మీదే.,ammaa ika nunchi naa dress koodaa meade.
711,"00:33:37,199","00:33:38,019",speaker_11,అయ్యో అదే మాట,ayyo adhe maata
712,"00:33:38,210","00:33:40,430",speaker_11,ఇది నీ ఇల్లు. ఎన్నాళ్ళు కావాలంటే అన్నళ్ళు ఉండు.,idhi nee illu. yennaallu kaavaalante annallu undu.
713,"00:33:40,670","00:33:41,579",speaker_10,Three months లో వెళ్ళిపోతానమ్మా.,Three months lo vellipothaanammaa.
714,"00:33:41,849","00:33:42,399",speaker_11,నీ ఇష్టంలే.,nee ishtamle.
715,"00:33:43,329","00:33:43,650",speaker_1,బ్రో,bro
716,"00:33:44,840","00:33:45,340",speaker_1,నాకెందుకు bro,naakendhuku bro
717,"00:33:45,390","00:33:45,849",speaker_1,ఈ tension?,ee tension?
718,"00:33:46,250","00:33:47,919",speaker_1,వెళ్లి three months తర్వాత రావచ్చు కదా please,velli three months tharvaatha raavachhu kadhaa please
719,"00:33:48,089","00:33:48,439",speaker_1,వెళ్ళు.,vellu.
720,"00:33:48,630","00:33:49,679",speaker_10,అమ్మా నువ్వు మర్చిపోతావులే,ammaa nuvvu marchipothaavule
721,"00:33:49,930","00:33:50,190",speaker_10,bro,bro
722,"00:33:51,240","00:33:51,740","speaker_1, speaker_10",ఎలా? నేను,yelaa? nenu
723,"00:33:51,789","00:33:52,839",speaker_10,నీ చేతికి watch లాంటోడిని.,nee chethiki watch laantodini.
724,"00:33:53,430","00:33:54,519",speaker_10,ఎప్పుడూ నీతోనే ఉంటా.,yeppudoo neethone untaa.
725,"00:33:54,950","00:33:55,670",speaker_10,ఏదో ఒకసారి చూస్తావ్.,yedho okasaari choosthaav.
726,"00:34:07,360","00:34:08,969","speaker_11, speaker_10",మార్క్ Baby,mark Baby
727,"00:34:11,829","00:34:12,539",speaker_11,ఎంత భయపడ్డానో,yentha bhayapaddaano
728,"00:34:12,769","00:34:13,119",speaker_11,తెలుసా?,thelusaa?
729,"00:34:20,050","00:34:20,849",speaker_8,Bye Enjoy чеy.,Bye Enjoy чеy.
730,"00:34:30,530","00:34:32,010",speaker_10,Baby love you baby,Baby love you baby
731,"00:34:32,570","00:34:35,539",speaker_10,you are so hot baby lets go crazy,you are so hot baby lets go crazy
732,"00:34:35,710","00:34:36,059",speaker_10,baby.,baby.
733,"00:34:46,769","00:34:47,119",speaker_10,జానవులే,jaanavule
734,"00:35:04,889","00:35:05,559",speaker_10,నేర జానవులే,nera jaanavule
735,"00:35:06,989","00:35:07,619",speaker_10,నా జాన,naa jaana
736,"00:35:07,829","00:35:08,179",speaker_10,నువ్వులే,nuvvule
737,"00:35:09,329","00:35:09,679",speaker_10,జానవులే,jaanavule
738,"00:35:11,409","00:35:11,759",speaker_10,వానివిలే,vaanivile
739,"00:35:13,150","00:35:13,500",speaker_10,అలివేనివిలే,alivenivile
740,"00:35:15,269","00:35:15,880",speaker_10,నా మూణ,naa moona
741,"00:35:16,090","00:35:16,440",speaker_10,నువ్వులే,nuvvule
742,"00:35:17,630","00:35:17,980",speaker_10,జానవులే,jaanavule
743,"00:35:20,099","00:35:20,449",speaker_11,హే బంగారం,he bangaaram
744,"00:35:20,750","00:35:21,099",speaker_11,గుండెల,gundela
745,"00:35:22,070","00:35:22,420",speaker_11,ముందుంటే,mundhunte
746,"00:35:23,639","00:35:24,809",speaker_11,నువ్వేనా కొరిచే,nuvvenaa koriche
747,"00:35:24,909","00:35:25,259",speaker_11,ఎండెలతో,yendelatho
748,"00:35:26,449","00:35:26,799",speaker_11,చావులే,chaavule
749,"00:35:28,250","00:35:29,400",speaker_11,నీ రెండు కన్నుల,nee rendu kannula
750,"00:35:30,700","00:35:31,769",speaker_11,పున్నామి వెన్నెల,punnaami vennela
751,"00:35:32,469","00:35:33,519",speaker_11,ఈ చిట్టి గుండెలో,ee chitti gundelo
752,"00:35:35,519","00:35:36,130","speaker_11, speaker_10",వాలేనులే నువ్వు,vaalenule nuvvu
753,"00:35:36,230","00:35:38,119",speaker_10,తగ్గిట తగ్గిట అడుగు పెడితే,thaggita thaggita adugu pedithe
754,"00:35:38,329","00:35:39,130",speaker_10,నేల నెమలి,nela nemali
755,"00:35:39,389","00:35:39,739",speaker_10,కాలా,kaalaa
756,"00:35:40,050","00:35:40,719",speaker_10,నువ్వు అచట,nuvvu achata
757,"00:35:40,929","00:35:41,650",speaker_10,ఇచట ఎదురుపడితే,ichata yedhurupadithe
758,"00:35:42,449","00:35:42,799",speaker_10,మనసు,manasu
759,"00:35:42,949","00:35:43,799",speaker_10,గొలుసు తెంచుకోదా,golusu thenchukodhaa
760,"00:35:45,010","00:35:46,420",speaker_10,baby love you baby,baby love you baby
761,"00:35:47,090","00:35:48,980",speaker_10,you are so hot baby lets,you are so hot baby lets
762,"00:35:49,190","00:35:50,019",speaker_10,go crazy,go crazy
763,"00:35:50,210","00:35:50,559",speaker_10,baby,baby
764,"00:35:53,329","00:35:54,699",speaker_10,baby love you baby,baby love you baby
765,"00:35:55,389","00:35:56,219",speaker_10,you are so cute,you are so cute
766,"00:35:56,389","00:35:58,659",speaker_10,baby lets tie the knot baby,baby lets tie the knot baby
767,"00:36:17,989","00:36:18,719",speaker_11,తవెద తవెద,thavedha thavedha
768,"00:36:19,650","00:36:20,000",speaker_11,ప్రేమ,prema
769,"00:36:20,190","00:36:20,539",speaker_11,దేశమే,dheshame
770,"00:36:21,210","00:36:21,559",speaker_11,పున్నామ,punnaama
771,"00:36:24,670","00:36:24,969",speaker_11,మామ మామ,mama mama
772,"00:36:25,019","00:36:25,119",speaker_11,మామ,mama
773,"00:36:26,230","00:36:26,579",speaker_11,forever,forever
774,"00:36:27,630","00:36:28,259",speaker_11,forever ఒకరికోకరం,forever okarikokaram
775,"00:36:34,157","00:36:34,507",speaker_12,జానవులే!,jaanavule!
776,"00:36:38,318","00:36:38,668",speaker_12,పానివిలే!,paanivile!
777,"00:37:00,858","00:37:01,978",speaker_13,అసలు ఆక్సిడెంట్ ఎక్కడ జరిగింది?,asalu accident yekkada jarigindhi?
778,"00:37:02,617","00:37:03,237",speaker_13,ఎందుకు జరిగింది?,yendhuku jarigindhi?
779,"00:37:03,818","00:37:04,438",speaker_13,ఎలా జరిగింది?,yelaa jarigindhi?
780,"00:37:04,898","00:37:06,487",speaker_13,నీ body మీద ఒక్క scratch కూడా కనపడట్లేదు.,nee body meedha okka scratch koodaa kanapadatledhu.
781,"00:37:25,257","00:37:26,087",speaker_12,ఏం భయపడక్కర్లేదు.,yem bhayapadakkarledhu.
782,"00:37:27,318","00:37:28,518",speaker_12,తొంభై ఏళ్ళు బతుకుతావ్.,thombhai yellu bathukuthaav.
783,"00:37:30,938","00:37:31,947",speaker_12,ముని మనవళ్ళని ఎత్తుకుంటావ్.,muni manavallani yeththukuntaav.
784,"00:37:33,538","00:37:35,467",speaker_13,"అసలు, అసలు ఏం జరుగుతుందో నాకు తెలుసులే.","asalu, asalu yem jaruguthundho naaku thelusule."
785,"00:37:35,717","00:37:35,907",speaker_12,ఏం తెలుసు?,yem thelusu?
786,"00:37:36,318","00:37:36,847",speaker_12,తట్టు పట్టుకో.,thattu pattuko.
787,"00:37:38,217","00:37:40,307",speaker_12,వెనక పూడి పెద్ద పిచ్చాసి శాస్త్రి అంటే ఎవరనుకుంటున్నావ్?,venaka poodi pedhdha pichhaasi shaastha్ri ante yevaranukuntunnaav?
788,"00:37:42,858","00:37:43,297",speaker_13,వీడెవడు?,veedevadu?
789,"00:37:43,878","00:37:44,157",speaker_12,ఏయ్!,yey!
790,"00:37:44,757","00:37:45,338",speaker_12,ఎవరయ్యా నువ్వు?,yevarayyaa nuvvu?
791,"00:37:46,878","00:37:48,797",speaker_12,ఏంటయ్యా కాళ్ళు ఊపుతున్నావ్ ఏంటి? కాళ్ళు ఊపుతున్నావ్ ఏంటి?,yentayyaa kaallu ooputhunnaav yenti? kaallu ooputhunnaav yenti?
792,"00:37:51,077","00:37:52,918",speaker_12,సరిగ్గా నిలబడు. చేతులు కట్టుకో.,sariggaa nilabadu. chethulu kattuko.
793,"00:37:53,697","00:37:54,708",speaker_12,"ఆ, ఏంటి?","aa, yenti?"
794,"00:37:56,657","00:37:57,647",speaker_12,నీ జాతకం కూడా చెప్పనా?,nee jaathakam koodaa cheppanaa?
795,"00:37:59,257","00:38:00,518",speaker_12,ఏం చెప్పనా నీ జాతకం కూడా?,yem cheppanaa nee jaathakam koodaa?
796,"00:38:01,197","00:38:02,237",speaker_12,ఏం నమ్మకం లేదా నా మీద?,yem nammakam ledhaa naa meedha?
797,"00:38:04,358","00:38:06,087",speaker_12,నీ bus ఎప్పుడూ ready గా ఉంటుంది.,nee bus yeppudoo ready gaa untundhi.
798,"00:38:06,918","00:38:07,807",speaker_12,ఎప్పుడు ఎవడు కనిపిస్తాడా,yeppudu yevadu kanipisthaadaa
799,"00:38:07,998","00:38:08,347",speaker_12,ఎక్కించుకుని,yekkinchukuni
800,"00:38:08,538","00:38:08,887",speaker_12,తీసుకెళ్లిపోదాం,theesukellipodhaam
801,"00:38:09,088","00:38:09,567",speaker_12,అని చూస్తుంటావ్.,ani choosthuntaav.
802,"00:38:10,137","00:38:12,398",speaker_12,నీ దగ్గరికి వచ్చినోడు పోవటమే గాని రావటం ఉండదు.,nee dhaggariki vachhinodu povatame gaani raavatam undadhu.
803,"00:38:13,688","00:38:14,518",speaker_12,పుస్తకాలు చదువుతావ్,pusthakaalu chadhuvuthaav
804,"00:38:14,577","00:38:14,927",speaker_12,గాని,gaani
805,"00:38:15,077","00:38:16,177",speaker_12,పరీక్షలు మాత్రం రాయవ్.,pareekshalu maathram raayav.
806,"00:38:16,777","00:38:18,637",speaker_12,ఇల్లు కొంటావ్ గాని రోడ్లమ్మట పడి తిరుగుతావ్.,illu kontaav gaani rodlammata padi thiruguthaav.
807,"00:38:18,838","00:38:19,188",speaker_12,"వ్యవశాయం,","vyavashaayam,"
808,"00:38:19,398","00:38:20,768",speaker_12,వ్యవసాయం అని చేస్తుంటావ్ గాని,vyavasaayam ani chesthuntaav gaani
809,"00:38:20,938","00:38:22,157",speaker_12,పట్టుమని పది మెతుకులు తినలేవ్.,pattumani padhi methukulu thinalev.
810,"00:38:24,038","00:38:26,097",speaker_12,correct ఆ? correct ఆ? correct ఆ?,correct aa? correct aa? correct aa?
811,"00:38:28,398","00:38:28,927",speaker_12,ఏం మాట్లాడవా?,yem maatlaadavaa?
812,"00:38:30,697","00:38:31,547",speaker_12,నేనే వచ్చి మాట్లాడతా.,nene vachhi maatlaadathaa.
813,"00:38:31,898","00:38:32,318",speaker_13,వద్దు.,vadhdhu.
814,"00:38:32,717","00:38:33,067",speaker_12,నువ్వుండు.,nuvvundu.
815,"00:38:35,838","00:38:36,188",speaker_12,మాట్లాడడట.,maatlaadadata.
816,"00:38:37,717","00:38:38,827",speaker_12,నేనే వెళ్లి కనుక్కుని వస్తా.,nene velli kanukkuni vasthaa.
817,"00:38:39,297","00:38:39,847",speaker_12,ఆ ఏంటయ్యా?,aa yentayyaa?
818,"00:38:40,117","00:38:40,338",speaker_12,ఏంటి?,yenti?
819,"00:38:40,438","00:38:40,728",speaker_13,శాస్త్రి గారు-,shaastha్ri gaaru-
820,"00:38:40,818","00:38:41,567",speaker_12,ఆ look ఏంటి?,aa look yenti?
821,"00:38:41,918","00:38:42,077",speaker_12,ఎట్లా-,yetlaa-
822,"00:38:42,228","00:38:43,197",speaker_13,పోండి వెళ్ళండి. ఆగండి.,pondi vellandi. aagandi.
823,"00:38:43,458","00:38:43,807",speaker_12,మీరుండండి.,meerundandi.
824,"00:38:44,438","00:38:44,967",speaker_12,నేను మాట్లాడుతున్నాను,nenu maatlaaduthunnaanu
825,"00:38:45,177","00:38:45,527",speaker_12,కదా.,kadhaa.
826,"00:38:45,938","00:38:46,217",speaker_12,ఏంటి?,yenti?
827,"00:38:46,777","00:38:47,127",speaker_12,ఏంటయ్యా?,yentayyaa?
828,"00:38:47,697","00:38:49,518",speaker_12,come on. speak out. come on.,come on. speak out. come on.
829,"00:38:50,077","00:38:51,047",speaker_12,speak. మాట్లాడవయ్యా.,speak. maatlaadavayyaa.
830,"00:38:52,008","00:38:52,478",speaker_12,మాట్లాడు. come,maatlaadu. come
831,"00:38:52,538","00:38:52,717",speaker_12,on.,on.
832,"00:38:53,157","00:38:53,847",speaker_12,speak. speak.,speak. speak.
833,"00:38:54,547","00:38:54,647",speaker_12,speak.,speak.
834,"00:38:55,077","00:38:55,427",speaker_12,speak.,speak.
835,"00:39:24,818","00:39:25,038",speaker_14,"వీణా,","veenaa,"
836,"00:39:26,077","00:39:26,427",speaker_14,వేసేసురా.,vesesuraa.
837,"00:39:28,018","00:39:29,007",speaker_1,birthday party బాగుంది.,birthday party baagundhi.
838,"00:39:29,797","00:39:30,147",speaker_14,హా.,haa.
839,"00:39:41,838","00:39:43,617",speaker_13,ఏయ్ ఎవరు నువ్వు? direct గా ఇంట్లోకి వచ్చేస్తున్నావ్.,yey yevaru nuvvu? direct gaa intloki vachhesthunnaav.
840,"00:39:43,998","00:39:44,177",speaker_12,"Sir,","Sir,"
841,"00:39:44,577","00:39:45,487",speaker_12,నేను నడుస్తూ phone మాట్లాడుతుంటే,nenu nadusthoo phone maatlaaduthunte
842,"00:39:45,757","00:39:46,418",speaker_12,మీదకి పోశారు sir.,meedhaki poshaaru sir.
843,"00:39:46,557","00:39:47,867",speaker_13,నడుస్తూ phone మాట్లాడావా నువ్వు?,nadusthoo phone maatlaadaavaa nuvvu?
844,"00:39:48,137","00:39:49,737",speaker_12,"Sir, నేను ఇంకా నడుస్తూనే మాట్లాడుతున్నాను sir.","Sir, nenu inkaa nadusthoone maatlaaduthunnaanu sir."
845,"00:39:50,057","00:39:50,407",speaker_12,చాలామంది,chaalaamandhi
846,"00:39:50,557","00:39:51,607",speaker_12,drive చేస్తూనే phone లో మాట్లాడేస్తున్నారు.,drive chesthoone phone lo maatlaadesthunnaaru.
847,"00:39:51,777","00:39:52,007",speaker_13,"Hello,","Hello,"
848,"00:39:52,478","00:39:54,637",speaker_13,driving చేస్తూ ఇప్పుడు పక్కన కూర్చొని phone మాట్లాడినా తప్పే.,driving chesthoo ippudu pakkana koorchoni phone maatlaadinaa thappe.
849,"00:39:54,838","00:39:55,518",speaker_13,నన్ను అడుగు చెప్తా.,nannu adugu chepthaa.
850,"00:39:56,697","00:39:57,737",speaker_12,ఇలా ఎలా sir office కి వెళ్ళేది?,ilaa yelaa sir office ki velledhi?
851,"00:39:58,077","00:39:58,878",speaker_13,అయితే వెళ్ళక మానేయ్.,ayithe vellaka maaney.
852,"00:39:59,217","00:39:59,597",speaker_12,Sir.,Sir.
853,"00:40:00,668","00:40:01,197","speaker_13, speaker_14",వీణా హా,veenaa haa
854,"00:40:01,248","00:40:01,518",speaker_14,అన్నయ్యా,annayyaa
855,"00:40:01,737","00:40:02,818",speaker_13,నా shirt ఒకటి ఇచ్చి పంపించేయ్.,naa shirt okati ichhi pampinchey.
856,"00:40:03,097","00:40:03,608",speaker_14,సరే అన్నయ్యా.,sare annayyaa.
857,"00:40:04,757","00:40:05,398",speaker_12,ఏంటి sir హడావిడి?,yenti sir hadaavidi?
858,"00:40:05,777","00:40:07,398",speaker_13,"ఆ, by mistake నా birthday ఇవాళ.","aa, by mistake naa birthday ivaala."
859,"00:40:07,697","00:40:09,347",speaker_12,ఓ many happy returns of the day sir.,o many happy returns of the day sir.
860,"00:40:09,398","00:40:09,757",speaker_13,Thank you.,Thank you.
861,"00:40:10,338","00:40:11,507",speaker_13,ఇందాకే cake కోసి తినేసావ్.,indhaake cake cosy thinesaav.
862,"00:40:11,838","00:40:12,748",speaker_13,నీకు పాయసం పంపిస్తాను.,neeku paayasam pampisthaanu.
863,"00:40:12,898","00:40:14,077",speaker_13,నిలబడి తాగేసి వెళ్ళిపో. ఆ.,nilabadi thaagesi vellipo. aa.
864,"00:40:14,177","00:40:14,487",speaker_12,Okay sir.,Okay sir.
865,"00:40:14,538","00:40:15,978",speaker_13,"వీణా, అలాగే ఓ పాయసం.","veenaa, alaage o paayasam."
866,"00:40:16,137","00:40:16,487",speaker_14,హా,haa
867,"00:40:17,338","00:40:17,737",speaker_12,ఎవరిది?,yevaridhi?
868,"00:40:18,077","00:40:18,728",speaker_13,మన ఇంటి దిష్టి.,mana inti dhishti.
869,"00:40:18,958","00:40:19,257",speaker_14,Hello.,Hello.
870,"00:40:20,418","00:40:20,518",speaker_12,ఓ,o
871,"00:40:20,677","00:40:20,777",speaker_14,ఊ,oo
872,"00:40:21,398","00:40:21,617",speaker_12,Thanks.,Thanks.
873,"00:40:22,478","00:40:22,637",speaker_14,ఊ,oo
874,"00:40:22,838","00:40:23,137",speaker_12,Thank you.,Thank you.
875,"00:40:24,858","00:40:25,597",speaker_14,కప్పు ఎత్తేసి వెళ్ళు.,kappa yeththesi vellu.
876,"00:40:26,177","00:40:26,617",speaker_12,"ఆ, ఆ.","aa, aa."
877,"00:40:41,777","00:40:42,617",speaker_13,phone ఎత్తడం లేదా?,phone yeththadam ledhaa?
878,"00:40:47,418","00:40:47,797",speaker_13,ఎత్తడు.,yeththadu.
879,"00:40:50,577","00:40:51,478",speaker_13,accident అయ్యిందన్నాడు.,accident ayyindhannaadu.
880,"00:40:51,936","00:40:53,257",speaker_13,ఒంటి మీద చిన్న గీత కూడా లేదు.,onti meedha chinna geetha koodaa ledhu.
881,"00:40:53,936","00:40:55,728",speaker_13,పెళ్లి ఎప్పుడని అడిగితే మూడేళ్ళు wait చెయ్యి అన్నాడు.,pelli yeppudani adigithe moodellu wait cheyyi annaadu.
882,"00:40:56,237","00:40:57,777",speaker_13,ఇప్పుడు sudden గా మూడు నెలలు అయిపోతుంది అంటున్నాడు.,ippudu sudden gaa moodu nelalu ayipothundhi antunnaadu.
883,"00:40:58,338","00:40:59,438",speaker_13,కరెక్ట్ గా లేడమ్మా వాడు.,correct gaa ledammaa vaadu.
884,"00:41:00,077","00:41:00,907",speaker_13,ఏదో తేడా ఉంది.,yedho thedaa undhi.
885,"00:41:01,737","00:41:02,847",speaker_13,ఇప్పుడు వాడేవన్నో తీసుకొచ్చాడు.,ippudu vaadevanno theesukochhaadu.
886,"00:41:03,538","00:41:05,047",speaker_13,నాకది watch ని చూస్తుంటేనే doubt గా ఉంది.,naakadhi watch ni choosthuntene doubt gaa undhi.
887,"00:41:05,418","00:41:05,818",speaker_14,Titan.,Titan.
888,"00:41:06,077","00:41:07,427",speaker_13,ఆ Titan ఓ Timex ఓ.,aa Titan o Timex o.
889,"00:41:07,677","00:41:08,867",speaker_13,వాడీడిని blackmail చేస్తున్నట్టున్నాడు.,vaadeedini blackmail chesthunnattunnaadu.
890,"00:41:14,038","00:41:14,657",speaker_13,వాడసలు ఎవడు?,vaadasalu yevadu?
891,"00:41:16,777","00:41:17,478",speaker_13,ఎక్కడి నుంచి వచ్చాడు?,yekkadi nunchi vachhaadu?
892,"00:41:18,057","00:41:18,628",speaker_13,ఎందుకు వచ్చాడు?,yendhuku vachhaadu?
893,"00:41:21,847","00:41:22,407",speaker_13,ఎన్నాళ్ళుంటాడు? ఏం,yennaalluntaadu? yem
894,"00:41:22,458","00:41:22,878",speaker_13,చేస్తాడు?,chesthaadu?
895,"00:41:23,498","00:41:25,237",speaker_13,answers sheet లేని question paper లా ఉన్నాడు.,answers sheet leni question paper laa unnaadu.
896,"00:41:50,628","00:41:51,367",speaker_14,పొద్దున్న alarm,podhdhunna alarm
897,"00:41:51,418","00:41:52,087",speaker_14,కొట్టినా లేవలేదు.,kottinaa levaledhu.
898,"00:41:52,838","00:41:53,797",speaker_14,exercise చేయలేదు.,exercise cheyaledhu.
899,"00:41:54,358","00:41:56,567",speaker_14,నాలుగు ఇడ్లీలు పడితే మూడు తినేసి ఒకటి వదిలేసేవాడివి.,naalugu idleelu padithe moodu thinesi okati vadhilesevaadivi.
900,"00:41:57,677","00:41:58,807",speaker_14,ఇప్పుడు రెండు extra పెట్టుకుంటున్నావ్.,ippudu rendu extra pettukuntunnaav.
901,"00:41:59,958","00:42:00,157",speaker_13,"అమ్మా,","ammaa,"
902,"00:42:00,637","00:42:01,907",speaker_13,ఉన్నన్నాళ్ళు happy గా బతకేయాలమ్మా.,unnannaallu happy gaa bathakeyaalammaa.
903,"00:42:03,048","00:42:04,057",speaker_14,"అవునులే. ఏరా,","avunule. yeraa,"
904,"00:42:05,697","00:42:06,047",speaker_14,నువ్వు,nuvvu
905,"00:42:07,478","00:42:08,597",speaker_14,GM అవుతావ్ కదా?,GM avuthaav kadhaa?
906,"00:42:09,478","00:42:11,077",speaker_13,Definitely గా. వేరే option ఏ లేదు.,Definitely gaa. vere option ye ledhu.
907,"00:42:19,288","00:42:19,838",speaker_14,అమ్మా bye.,ammaa bye.
908,"00:42:20,038","00:42:20,358",speaker_1,ఆ,aa
909,"00:42:20,657","00:42:20,918",speaker_13,bro,bro
910,"00:42:21,318","00:42:21,518",speaker_12,ఊ,oo
911,"00:42:21,717","00:42:22,128",speaker_13,వెళ్దామా?,veldhaamaa?
912,"00:42:26,478","00:42:26,797",speaker_12,పైకా?,paikaa?
913,"00:42:27,458","00:42:27,797",speaker_13,ఊ,oo
914,"00:42:28,438","00:42:29,137",speaker_13,ఊ office కి bro.,oo office ki bro.
915,"00:42:38,449","00:42:38,960",speaker_2,ఏమి సోదరా!,yemi sodharaa!
916,"00:42:41,349","00:42:41,730",speaker_15,ఏయ్!,yey!
917,"00:42:42,380","00:42:43,889",speaker_2,మనసుకి ఏమైందిరా,manasuki yemaindhiraa
918,"00:42:44,929","00:42:45,279",speaker_15,Bro,Bro
919,"00:42:46,389","00:42:46,769",speaker_15,please bro bro.,please bro bro.
920,"00:42:47,389","00:42:48,190",speaker_2,కొళ్ళు తోమలా,kollu thomalaa
921,"00:42:48,349","00:42:48,699",speaker_15,ఏయ్,yey
922,"00:42:49,389","00:42:50,019",speaker_15,చెరుకు Bro please,cheruku Bro please
923,"00:42:51,730","00:42:52,079",speaker_15,bro,bro
924,"00:42:53,860","00:42:54,210",speaker_15,bro.,bro.
925,"00:42:58,010","00:42:58,819",speaker_15,ఏయ్ చెరుకు,yey cheruku
926,"00:42:59,730","00:43:00,309",speaker_15,Please bro,Please bro
927,"00:43:00,710","00:43:01,090",speaker_15,bro.,bro.
928,"00:43:05,460","00:43:07,170",speaker_2,ఏమి సోదరా!,yemi sodharaa!
929,"00:43:09,700","00:43:11,789",speaker_2,మనసుకు ఏమైందిరా,manasuku yemaindhiraa
930,"00:43:13,010","00:43:13,360",speaker_15,మార్క్,mark
931,"00:43:32,320","00:43:32,750",speaker_15,ఇదివరకు my,idhivaraku my
932,"00:43:32,849","00:43:33,199",speaker_15,love,love
933,"00:43:33,409","00:43:34,279",speaker_15,my baby అని ఉండేది.,my baby ani undedhi.
934,"00:43:34,489","00:43:34,869",speaker_15,ఇప్పుడేంటి?,ippudenti?
935,"00:43:35,449","00:43:35,969",speaker_15,రమ్య అయిపోయింది.,ramya ayipoyindhi.
936,"00:43:36,349","00:43:37,119",speaker_2,వందేళ్ళు బతుకుదామనుకున్నాను.,vandhellu bathukudhaamanukunnaanu.
937,"00:43:37,530","00:43:38,279",speaker_2,Ninety days అయిపోలా.,Ninety days ayipolaa.
938,"00:43:38,590","00:43:38,940",speaker_15,అందుకని?,andhukani?
939,"00:43:39,469","00:43:40,860",speaker_2,తనకి నా మీద కోపం రావాలి.,thanaki naa meedha kopam raavaali.
940,"00:43:41,230","00:43:42,139",speaker_2,తను నాకు దూరం అయిపోవాలి.,thanu naaku dhooram ayipovaali.
941,"00:43:44,630","00:43:45,849",speaker_15,సినిమాలు ఎక్కువ చూస్తావ్ ఏంట్రా నువ్వు?,sinimaalu yekkuva choosthaav yentraa nuvvu?
942,"00:43:45,929","00:43:47,230",speaker_2,ఇంత drama సినిమాల్లో కూడా ఉంటుందా?,intha drama sinimaallo koodaa untundhaa?
943,"00:43:47,449","00:43:47,799",speaker_15,ఏయ్!,yey!
944,"00:43:48,210","00:43:49,369",speaker_15,చెయ్యి ఎత్తుతున్నావ్ పెద్దోళ్ళ మీద.,cheyyi yeththuthunnaav pedhdholla meedha.
945,"00:43:50,289","00:43:50,530",speaker_15,ఓ.,o.
946,"00:43:50,789","00:43:51,480",speaker_2,Sorry sir.,Sorry sir.
947,"00:43:51,599","00:43:51,949",speaker_15,ఏయ్,yey
948,"00:44:01,070","00:44:02,309",speaker_2,Bro ఇక్కడే నేను పని చేసేది.,Bro ikkade nenu pani chesedhi.
949,"00:44:02,909","00:44:03,519",speaker_2,తనే receptionist.,thane receptionist.
950,"00:44:05,489","00:44:06,110",speaker_2,బావుంది కదా.,baavundhi kadhaa.
951,"00:44:07,050","00:44:08,090",speaker_2,ఇవాళ మా MD తో meeting.,ivaala maa MD tho meeting.
952,"00:44:08,769","00:44:09,489",speaker_2,అదిగో ఆడే.,adhigo aade.
953,"00:44:09,929","00:44:11,110",speaker_2,వెనకాల ఉన్నది ఆడి figure అని doubt.,venakaala unnadhi aadi figure ani doubt.
954,"00:44:11,590","00:44:12,260",speaker_2,కానీ clarity లేదు.,kaanee clarity ledhu.
955,"00:44:13,429","00:44:15,449",speaker_2,నేను GM అయ్యే వరకు తొక్కలో ఇదే మన room.,nenu GM ayye varaku thokkalo idhe mana room.
956,"00:44:16,289","00:44:18,440",speaker_2,ఆ lady మన face లో GM అయిపోయిన కల కనబడబోవట్లే.,aa lady mana face lo GM ayipoyina kala kanabadabovatle.
