index,start_time,end_time,speaker,original_telugu,transliteration
1507,"00:43:30,860","00:43:31,690",speaker_7,మీ మొహం కూడా చూపించదు,mee moham koodaa choopinchadhu
1508,"00:43:31,860","00:43:32,349",speaker_7,చెల్ దొబ్బేయ్,chel dhobbey
1509,"00:43:32,619","00:43:33,130",speaker_22,పని అయిపోయిందా,pani ayipoyindhaa
1510,"00:43:34,099","00:43:34,579",speaker_24,ఆ Military,aa Military
1511,"00:43:34,679","00:43:35,369",speaker_22,ఏం పని అయిపోయింది రా,yem pani ayipoyindhi raa
1512,"00:43:36,099","00:43:36,659",speaker_24,Ca-calm down,Ca-calm down
1513,"00:43:36,800","00:43:37,150",speaker_22,ఏయ్,yey
1514,"00:43:39,519","00:43:40,429",speaker_22,అసలు ఏం పని చేశావండ్రా,asalu yem pani cheshaavandraa
1515,"00:43:41,940","00:43:44,190",speaker_22,అక్కడున్న శవాన్ని తీసుకొచ్చి ఇక్కడ పెట్టండ్రా అంటావ్ ఆ శవం కాదు,akkadunna shavaanni theesukochhi ikkada pettandraa antaav aa shavam kaadhu
1516,"00:43:44,260","00:43:44,940",speaker_22,ఈ శవం రా అంటావ్,ee shavam raa antaav
1517,"00:43:45,619","00:43:46,319",speaker_22,ఎదవల్లా కనపడుతున్నామా?,yedhavallaa kanapaduthunnaamaa?
1518,"00:43:46,900","00:43:49,090",speaker_22,చీపురు లేగరించి చీపురుగా చూస్తున్నావ్ పైగా లచ్చ పట్టుకెళ్ళు అంటున్నావ్,cheepuru legarinchi cheepurugaa choosthunnaav paigaa lachha pattukellu antunnaav
1519,"00:43:49,340","00:43:49,690",speaker_7,రేయ్,rey
1520,"00:43:50,380","00:43:52,610",speaker_7,అక్కడ నాలుగు full bottles కూడా ఉన్నాయి అవి తీసుకుని దొబ్బేయండి,akkada naalugu full bottles koodaa unnaayi avi theesukuni dhobbeyandi
1521,"00:43:53,099","00:43:53,670",speaker_23,వీడు చెప్పేదంతా,veedu cheppedhanthaa
1522,"00:43:53,840","00:43:54,400",speaker_23,చూస్తా ఉంటే,choosthaa unte
1523,"00:43:55,440","00:43:56,159",speaker_23,వీడు మనల్ని ఇరికించడానికి,veedu manalni irikinchadaaniki
1524,"00:43:56,300","00:43:57,569",speaker_23,ఏదో పెద్ద sketch వేశాడు రా,yedho pedhdha sketch veshaadu raa
1525,"00:43:58,219","00:43:58,809",speaker_23,వీడు ఇరికించకముందే,veedu irikinchakamundhe
1526,"00:43:59,079","00:44:00,239",speaker_23,మనమే police వాళ్ళకి చెప్పేద్దాం పద,maname police vaallaki cheppedhdhaam padha
1527,"00:44:00,579","00:44:01,730",speaker_22,అన్న Police అంటున్నారు,anna Police antunnaaru
1528,"00:44:02,440","00:44:03,809",speaker_7,Police రేయ్ నీతిలేని నక్కల్లరా,Police rey neethileni nakkallaraa
1529,"00:44:04,500","00:44:04,599",speaker_22,ఏందిరా,yendhiraa
1530,"00:44:04,519","00:44:04,869",speaker_7,పెదరిస్తున్నారా,pedharisthunnaaraa
1531,"00:44:06,000","00:44:06,609",speaker_7,ఏం పీక్కుంటా పీక్కుంటే,yem peekkuntaa peekkunte
1532,"00:44:06,659","00:44:07,420",speaker_24,హేయ్ హేయ్ please,hey hey please
1533,"00:44:07,920","00:44:08,630",speaker_24,Military ఆగు,Military aagu
1534,"00:44:09,119","00:44:11,009",speaker_24,ఆ నీ కోపానికి అర్థం ఉంది okay,aa nee kopaaniki artham undhi okay
1535,"00:44:11,059","00:44:11,409",speaker_22,మరి,mari
1536,"00:44:11,699","00:44:12,049",speaker_22,నా,naa
1537,"00:44:12,340","00:44:12,989",speaker_24,We are sorry,We are sorry
1538,"00:44:13,559","00:44:14,349",speaker_7,అరే ఒక ఆడదానికున్న,are oka aadadhaanikunna
1539,"00:44:14,599","00:44:17,360",speaker_7,sense కూడా లేదా రా నీకు నీ గుర్రంలా వెరిగినవ్ గాడిదినా కొడుకా,sense koodaa ledhaa raa neeku nee gurramlaa veriginav gaadidhinaa kodukaa
1540,"00:44:17,579","00:44:18,420",speaker_22,అరేయ్ నీ పిల్లా,arey nee pillaa
1541,"00:44:18,480","00:44:19,349",speaker_7,ఏందిరా కొడతావా,yendhiraa kodathaavaa
1542,"00:44:19,519","00:44:20,400",speaker_7,కొట్టు కొట్టురా,kottu kotturaa
1543,"00:44:20,739","00:44:20,860",speaker_22,ఏయ్,yey
1544,"00:44:21,860","00:44:23,289",speaker_22,ఈ bloody beggars తో మనకు మాటలేంటి,ee bloody beggars tho manaku maatalenti
1545,"00:44:23,619","00:44:24,069",speaker_22,చెల్ దొబ్బేయండి,chel dhobbeyandi
1546,"00:44:24,260","00:44:25,619",speaker_23,ఎవడ్రా beggar ఎవడ్రా beggar,yevadraa beggar yevadraa beggar
1547,"00:44:25,900","00:44:27,340",speaker_24,గుర్రం shut up Military ఆగు,gurram shut up Military aagu
1548,"00:44:27,900","00:44:28,199",speaker_24,చిలిపి,chilipi
1549,"00:44:30,159","00:44:31,110",speaker_24,ఇంత దూరం వచ్చాక,intha dhooram vachhaaka
1550,"00:44:31,360","00:44:33,179",speaker_24,ego లోకి పోవద్దు please okay,ego loki povadhdhu please okay
1551,"00:44:34,139","00:44:35,150",speaker_22,ఏం జరుగుతుంది సౌదామిని,yem jaruguthundhi saudhaamini
1552,"00:44:36,599","00:44:37,579",speaker_23,ఊమ్ నీకెందుకు రా,oom neekendhuku raa
1553,"00:44:37,699","00:44:40,019",speaker_24,ఏయ్ I am not ready to lose everything in the last moment గుర్రం,yey I am not ready to lose everything in the last moment gurram
1554,"00:44:40,099","00:44:40,949",speaker_24,please కూర్చుందామా,please koorchundhaamaa
1555,"00:44:41,260","00:44:41,579",speaker_24,please,please
1556,"00:44:42,460","00:44:43,280",speaker_22,పక్కపక్కన కూర్చుందాం,pakkapakkana koorchundhaam
1557,"00:44:44,559","00:44:45,170",speaker_24,matter చెప్పేముందు,matter cheppemundhu
1558,"00:44:46,190","00:44:47,440",speaker_24,money విషయంలో clarity ఇవ్వాలి,money vishayamlo clarity ivvaali
1559,"00:44:47,739","00:44:48,089",speaker_22,సౌదామిని,saudhaamini
1560,"00:44:48,900","00:44:50,329",speaker_22,నువ్వు అనవసరంగా వాళ్ళకి ఎక్కువ scene ఇస్తున్నావు,nuvvu anavasarangaa vaallaki yekkuva scene isthunnaavu
1561,"00:44:50,780","00:44:51,630",speaker_22,వాళ్ళకి matter చెప్పినా,vaallaki matter cheppinaa
1562,"00:44:52,059","00:44:54,320",speaker_22,ఈ కోడి brain లకి grasp చేసుకునేంత శక్తి లేదు,ee kodi brain laki grasp chesukunentha shakti ledhu
1563,"00:44:54,699","00:44:56,389",speaker_7,ఆహా మావి కోడి brain లయితే,aahaa maavi kodi brain layithe
1564,"00:44:56,599","00:44:58,159",speaker_7,మరి గుండుగాని ఏంది Einstein ఆయడు,mari gundugaani yendhi Einstein aayadu
1565,"00:44:58,579","00:44:59,119",speaker_24,పర్లేదు గుర్రం,parledhu gurram
1566,"00:44:59,519","00:45:00,440",speaker_24,మనకు వేరే option లేదు,manaku vere option ledhu
1567,"00:45:01,900","00:45:03,449",speaker_24,మేము ముగ్గురం కలిసి start చేశాము కాబట్టి,memu mugguram kalisi start cheshaamu kaabatti
1568,"00:45:04,019","00:45:04,559",speaker_24,మా ముగ్గురికీ,maa muggurikee
1569,"00:45:05,480","00:45:06,278",speaker_24,చెరువు మూడు వంతులు,cheruvu moodu vanthulu
1570,"00:45:06,800","00:45:08,639",speaker_24,"okay thirty percent, thirty percent, thirty percent.","okay thirty percent, thirty percent, thirty percent."
1571,"00:45:09,860","00:45:10,670",speaker_24,"Idea, implementation,","Idea, implementation,"
1572,"00:45:11,139","00:45:11,489",speaker_24,execution.,execution.
1573,"00:45:12,000","00:45:12,539",speaker_24,మీ ఇద్దరిది,mee idhdharidhi
1574,"00:45:13,019","00:45:14,039",speaker_24,కలిపి ten percent.,kalipi ten percent.
1575,"00:45:14,500","00:45:14,880",speaker_22,ఏంటి,yenti
1576,"00:45:16,360","00:45:17,179",speaker_23,Ten percent ఆ,Ten percent aa
1577,"00:45:17,829","00:45:18,589","speaker_22, speaker_23",అరే ఏ,are ye
1578,"00:45:18,639","00:45:19,710",speaker_23,మేమిద్దరిం ఎదవల్లా కనపడుతున్నామా?,memidhdharim yedhavallaa kanapaduthunnaamaa?
1579,"00:45:20,199","00:45:21,869",speaker_23,రేయ్ రారా వీళ్ళతో discussion,rey raaraa veellatho discussion
1580,"00:45:22,300","00:45:22,789",speaker_22,అరే Military,are Military
1581,"00:45:23,599","00:45:26,079",speaker_22,ten percent అంటే ten rupees కాదు పది కోట్లు,ten percent ante ten rupees kaadhu padhi kotlu
1582,"00:45:26,239","00:45:27,019",speaker_7,పది కోట్ల,padhi kotla
1583,"00:45:28,300","00:45:28,960",speaker_23,పది కోట్ల,padhi kotla
1584,"00:45:30,179","00:45:30,900",speaker_23,ప-పది కోట్ల,pa-padhi kotla
1585,"00:45:31,460","00:45:33,259",speaker_23,మాకే పది కోట్లు ఎత్తుతున్నారంటే మీరెంత ఒక్కేత్తున్నార్రా,maake padhi kotlu yeththuthunnaarante meerentha okkeththunnaarraa
1586,"00:45:33,820","00:45:34,170",speaker_7,రేయ్,rey
1587,"00:45:34,400","00:45:35,920",speaker_7,లెక్కలు రావా ఉంటే ఉండు లేకపోతే దొబ్బేయ్,lekkalu raavaa unte undu lekapothe dhobbey
1588,"00:45:36,500","00:45:38,039",speaker_22,రేయ్ అవ్వక్కడ పెట్టురా table manners లేదా,rey avvakkada petturaa table manners ledhaa
1589,"00:45:38,119","00:45:39,029",speaker_7,ఇప్పుడు ఈ లక్ష కావాలా,ippudu ee laksha kaavaalaa
1590,"00:45:39,320","00:45:40,860",speaker_7,రేపు పొద్దున్న పది percent share కావాలా,repu podhdhunna padhi percent share kaavaalaa
1591,"00:45:41,440","00:45:42,489",speaker_22,lock చేశాడు రా పాపిగాడు,lock cheshaadu raa paapigaadu
1592,"00:45:48,690","00:45:49,250",speaker_23,ఈడేంట్రా మళ్ళీ,eedentraa mallee
1593,"00:45:49,300","00:45:49,849",speaker_23,bag తీశాడు,bag theeshaadu
1594,"00:45:50,219","00:45:51,389",speaker_23,శవ పురాణం start చేస్తాడా,shava puraanam start chesthaadaa
1595,"00:45:52,559","00:45:53,019",speaker_22,The Kon,The Kon
1596,"00:45:53,500","00:45:54,250",speaker_22,పదహారవ శతాబ్దంలో,padhahaarava shathaabdhamlo
1597,"00:45:54,940","00:45:55,710",speaker_22,స్వాతంత్రం రాకముందు,svaathanthram raakamundhu
1598,"00:45:56,550","00:45:57,519",speaker_22,రాయలసీమ ప్రాంతంలో,raayalaseema praanthamlo
1599,"00:46:01,320","00:46:03,519",speaker_22,"మూడు చిన్న చిన్న సామంత రాజ్యాలు కళింగ,","moodu chinna chinna saamantha raajyaalu kalinga,"
1600,"00:46:03,980","00:46:05,549",speaker_22,"బాలిక, చెర అనుండేవి.","baalika, chera anundevi."
1601,"00:46:07,139","00:46:07,730",speaker_22,వీళ్ళ శత్రువైన,veella shathruvaina
1602,"00:46:07,920","00:46:09,150",speaker_22,పెంచు రాజ్యం మీద ఆధిపత్యం,penchu raajyam meedha aadhipathyam
1603,"00:46:09,320","00:46:09,670",speaker_22,కోసం,kosam
1604,"00:46:10,340","00:46:10,949",speaker_22,అప్పుడే వచ్చిన,appude vachhina
1605,"00:46:11,159","00:46:12,389",speaker_22,తెల్ల దొరలతో పొత్తు పెట్టుకుని,thella dhoralatho poththu pettukuni
1606,"00:46:12,699","00:46:13,630",speaker_22,యుద్ధాలు చేసి గెలిచాయి.,yudhdhaalu chesi gelichaayi.
1607,"00:46:14,300","00:46:15,529",speaker_22,తర్వాత అవే మూడు రాజ్యాలు,tharvaatha away moodu raajyaalu
1608,"00:46:15,880","00:46:16,889",speaker_22,"కళింగ, బాలిక,","kalinga, baalika,"
1609,"00:46:17,119","00:46:17,280",speaker_22,చెర,chera
1610,"00:46:18,230","00:46:19,109",speaker_22,1857 revolution,1857 revolution
1611,"00:46:19,159","00:46:20,360",speaker_22,లో British వాళ్ళ తరఫున,lo British vaalla tharaphuna
1612,"00:46:20,760","00:46:22,469",speaker_22,మన freedom fighters మీదే యుద్ధం చేశారు.,mana freedom fighters meade yudhdham cheshaaru.
1613,"00:46:23,340","00:46:26,639",speaker_22,వీళ్ళ loyalty కి British వాళ్ళు మెచ్చి శ్రీశైల మడి దగ్గరలో ఉన్న,veella loyalty ki British vaallu mechhi shreeshaila madi dhaggaralo unna
1614,"00:46:27,039","00:46:30,389",speaker_22,కొన్ని వేల hectares ల భూమిని వీళ్ళ రాజ్యం అని permanent గా ప్రకటించేసింది.,konni vela hectares la bhoomini veella raajyam ani permanent gaa prakatinchesindhi.
1615,"00:46:31,239","00:46:31,589",speaker_22,1947,1947
1616,"00:46:32,159","00:46:33,289",speaker_22,లో మన India కి స్వాతంత్రం,lo mana India ki svaathanthram
1617,"00:46:33,460","00:46:33,809",speaker_22,రాగానే,raagaane
1618,"00:46:34,179","00:46:35,829",speaker_22,ఇలాంటి చిన్న చితక సామంత రాజ్యాలని,ilaanti chinna chithaka saamantha raajyaalani
1619,"00:46:36,360","00:46:36,909",speaker_22,మన government,mana government
1620,"00:46:37,199","00:46:38,130",speaker_22,ఉక్కు పిడికిలి విగించి,ukku pidikili viginchi
1621,"00:46:38,539","00:46:40,049",speaker_22,takeover చేసుకుని మన India లో కలిపేసుకుంది.,takeover chesukuni mana India lo kalipesukundhi.
1622,"00:46:40,619","00:46:41,769",speaker_22,కొందరిని military తో బెదిరించారు,kondharini military tho bedhirinchaaru
1623,"00:46:42,280","00:46:42,630",speaker_22,ఇంకొందరిని,inkondharini
1624,"00:46:43,000","00:46:44,429",speaker_22,private purse ని introduce చేసుకున్నారు.,private purse ni introduce chesukunnaaru.
1625,"00:46:44,780","00:46:45,130",speaker_22,1971,1971
1626,"00:46:45,519","00:46:48,250",speaker_22,లో government private purse ని ban చేసి payments ఆపేసింది.,lo government private purse ni ban chesi payments aapesindhi.
1627,"00:46:49,829","00:46:50,880",speaker_22,compensation కింద,compensation kindha
1628,"00:46:50,940","00:46:52,429",speaker_22,ఈ మూడు రాజ్యాలను ఒకటే రాజ్యంగా,ee moodu raajyaalanu okate raajyangaa
1629,"00:46:52,900","00:46:53,250",speaker_22,Confederation,Confederation
1630,"00:46:53,500","00:46:53,989",speaker_22,of Kingdoms,of Kingdoms
1631,"00:46:54,300","00:46:54,650",speaker_22,అంటే,ante
1632,"00:46:54,960","00:46:55,309",speaker_22,COK,COK
1633,"00:46:55,440","00:46:56,769",speaker_22,అనే ఒక council ఏర్పాటు చేసి,ane oka council yerpaatu chesi
1634,"00:46:57,099","00:46:57,909",speaker_22,Hyderabad చుట్టుపక్కల,Hyderabad chuttupakkala
1635,"00:46:58,500","00:47:00,730",speaker_22,COK పేరు మీద కొన్ని వేల ఎకరాల భూమిని కేటాయించింది.,COK peru meedha konni vela yekaraala bhoomini ketaayinchindhi.
1636,"00:47:02,880","00:47:05,029",speaker_23,అయినా ఈ British రాజుల భూముల గురించి మాకెందుకు రా,ayinaa ee British raajula bhoomula gurinchi maakendhuku raa
1637,"00:47:05,340","00:47:06,190",speaker_23,డబ్బుల గురించి చెప్పు,dabbula gurinchi cheppu
1638,"00:47:06,699","00:47:07,630",speaker_24,ఆ భూముల value,aa bhoomula value
1639,"00:47:08,079","00:47:09,250",speaker_24,ఇప్పుడు వందల కోట్లు.,ippudu vandhala kotlu.
1640,"00:47:11,159","00:47:12,769",speaker_24,ఈ మూడు రాజ్యాలు ఒకటి అయ్యాక,ee moodu raajyaalu okati ayyaaka
1641,"00:47:13,260","00:47:13,610",speaker_24,రాచరికం,raacharikam
1642,"00:47:13,800","00:47:14,650",speaker_24,మాదంటే మాదని,maadhante maadhani
1643,"00:47:15,260","00:47:16,670",speaker_24,అందరూ ఒకర్లో ఒకరు కొట్టుకున్నారు.,andharoo okarlo okaru kottukunnaaru.
1644,"00:47:17,820","00:47:18,969",speaker_22,ఈ డెబ్భై ఏళ్ళలో చాలామంది,ee debbhai yellalo chaalaamandhi
1645,"00:47:19,119","00:47:19,949",speaker_22,అంతరించి అంతర్ధానం,antharinchi anthardhaanam
1646,"00:47:20,159","00:47:20,559",speaker_22,అయ్యాక,ayyaaka
1647,"00:47:21,550","00:47:22,230",speaker_22,246 బాలిక,246 baalika
1648,"00:47:22,280","00:47:22,630",speaker_22,వంశంలో,vamshamlo
1649,"00:47:23,079","00:47:23,579",speaker_22,"ఎనిమిది మంది,","yenimidhi mandhi,"
1650,"00:47:24,430","00:47:25,000",speaker_22,332 చెర,332 chera
1651,"00:47:25,059","00:47:25,500",speaker_22,వంశంలో,vamshamlo
1652,"00:47:25,960","00:47:26,739",speaker_22,పన్నెండు మంది ఉంటే,pannendu mandhi unte
1653,"00:47:27,219","00:47:29,199",speaker_22,కళింగ వంశానికి చెందిన తొంభై రెండు మందిలో,kalinga vamshaaniki chendhina thombhai rendu mandhilo
1654,"00:47:29,910","00:47:30,420",speaker_22,ఈరోజుకి ఏ,eerojuki ye
1655,"00:47:30,480","00:47:31,380",speaker_22,ఒక్కడు భూమి మీద లేడు.,okkadu bhoomi meedha ledu.
1656,"00:47:31,780","00:47:33,589",speaker_22,మిగిలిన రెండు వంశాల ఆస్తులు కాపాడుకోవడానికి,migilina rendu vamshaala aasthulu kaapaadukovadaaniki
1657,"00:47:34,420","00:47:35,929",speaker_22,బాలిక తరఫున శివకేశవ,baalika tharaphuna shivakeshava
1658,"00:47:36,400","00:47:37,269",speaker_22,ముప్పై ఏళ్ళ క్రితం,muppai yella kritham
1659,"00:47:37,539","00:47:39,130",speaker_22,ఒక internal trust ని ఏర్పాటు చేసి,oka internal trust ni yerpaatu chesi
1660,"00:47:39,440","00:47:40,389",speaker_22,"హయగ్రీవ, నీలగ్రీవ","hayagreeva, neelagreeva"
1661,"00:47:40,510","00:47:41,069",speaker_22,అనే ఇద్దరినీ,ane idhdharinee
1662,"00:47:41,440","00:47:42,969",speaker_22,ఈ trust కి heads గా నియమించాడు.,ee trust ki heads gaa niyaminchaadu.
1663,"00:47:44,500","00:47:45,969",speaker_22,ఇన్నాళ్ళు silent గా ఉన్న నోర్లన్నీ,innaallu silent gaa unna norlannee
1664,"00:47:46,519","00:47:47,130",speaker_22,ఇప్పుడు లెగుస్తున్నాయి.,ippudu legusthunnaayi.
1665,"00:47:48,019","00:47:49,170",speaker_24,Account books digitalize,Account books digitalize
1666,"00:47:49,360","00:47:49,710",speaker_24,చేయండి,cheyandi
1667,"00:47:50,260","00:47:50,610",speaker_24,software,software
1668,"00:47:50,800","00:47:51,789",speaker_24,లో update చేయండి,lo update cheyandi
1669,"00:47:52,340","00:47:53,250",speaker_24,మాకు access,maaku access
1670,"00:47:53,480","00:47:53,829",speaker_24,ఇచ్చేయండి.,ichheyandi.
1671,"00:47:54,280","00:47:55,029",speaker_24,పోయిన సంవత్సరానికి,poyina samvathsaraaniki
1672,"00:47:55,380","00:47:55,969",speaker_24,ఈ సంవత్సరానికి,ee samvathsaraaniki
1673,"00:47:56,380","00:47:59,670",speaker_24,annual rents లో మూడు కోట్ల తేడా ఉంది మీకు తెలియకుండా ఏదో జరుగుతుంది.,annual rents lo moodu kotla thedaa undhi meeku theliyakundaa yedho jaruguthundhi.
1674,"00:48:00,699","00:48:01,049",speaker_22,నీలగ్రీవ,neelagreeva
1675,"00:48:04,050","00:48:04,920","speaker_7, speaker_22",హయగ్రీవ లెక్కల్లో,hayagreeva lekkallo
1676,"00:48:05,039","00:48:05,389",speaker_22,తేడాలున్నాయంట,thedaalunnaayanta
1677,"00:48:05,820","00:48:06,170",speaker_22,నీలగ్రీవ.,neelagreeva.
1678,"00:48:08,289","00:48:08,900",speaker_22,వాళ్ళక్కడ cool,vaallakkada cool
1679,"00:48:09,000","00:48:09,529",speaker_22,గా కూర్చొని,gaa koorchoni
1680,"00:48:10,119","00:48:11,529",speaker_22,మన మొహం మీద బురద వేస్తారు.,mana moham meedha buradha vesthaaru.
1681,"00:48:12,900","00:48:14,389",speaker_22,We only have to,We only have to
1682,"00:48:14,840","00:48:17,280",speaker_22,wash our face like our base. Fate,wash our face like our base. Fate
1683,"00:48:18,010","00:48:18,780","speaker_22, speaker_7",fate ఏ,fate ye
1684,"00:48:18,840","00:48:19,670",speaker_7,ఆధారాలు లేకుండా,aadhaaraalu lekundaa
1685,"00:48:20,659","00:48:21,170",speaker_7,ఎలా అనుమానిస్తున్నారు?,yelaa anumaanisthunnaaru?
1686,"00:48:21,860","00:48:22,210",speaker_22,ఇది,idhi
1687,"00:48:22,639","00:48:22,989",speaker_22,అనుమానం,anumaanam
1688,"00:48:23,139","00:48:23,489",speaker_22,కాదు,kaadhu
1689,"00:48:24,679","00:48:25,349",speaker_22,మేము గమనిస్తున్నాం,memu gamanisthunnaam
1690,"00:48:26,570","00:48:27,300","speaker_22, speaker_7",జాగ్రత్త ఇది,jaagraththa idhi
1691,"00:48:27,360","00:48:28,929",speaker_7,ఒక హెచ్చరిక లాగా మేము తీసుకోవాల్సి,oka hechharika laagaa memu theesukovaalsi
1692,"00:48:29,119","00:48:29,469",speaker_7,వస్తే,vasthe
1693,"00:48:30,340","00:48:30,909",speaker_7,ఈ అవమానానికి,ee avamaanaaniki
1694,"00:48:31,239","00:48:31,789",speaker_7,మా ప్రతిచర్య,maa prathicharya
1695,"00:48:32,820","00:48:34,669",speaker_7,మావైపు నుంచి చాలా గట్టిగా ఉంటుంది.,maavaipu nunchi chaalaa gattigaa untundhi.
1696,"00:48:34,719","00:48:35,429",speaker_24,What is this?,What is this?
1697,"00:48:35,659","00:48:38,579",speaker_24,Is this a threat? ఇలా చేస్తే మీ మీద action తీసుకోవాల్సి వస్తుంది.,Is this a threat? ilaa chesthe mee meedha action theesukovaalsi vasthundhi.
1698,"00:48:38,820","00:48:39,900",speaker_24,"ఈ పద్దులు, గిద్దులు","ee padhdhulu, gidhdhulu"
1699,"00:48:40,380","00:48:41,269",speaker_24,I don't want this papers,I don't want this papers
1700,"00:48:44,760","00:48:45,489",speaker_22,ఏంటి ఈ లెక్కలు,yenti ee lekkalu
1701,"00:48:45,539","00:48:46,179",speaker_24,Such a rubbish,Such a rubbish
1702,"00:48:46,800","00:48:47,500",speaker_24,you have to stop,you have to stop
1703,"00:48:47,599","00:48:47,980",speaker_23,చాలు,chaalu
1704,"00:48:49,699","00:48:50,269",speaker_23,మన సంస్థానాలు,mana samsthaanaalu
1705,"00:48:50,579","00:48:53,119",speaker_23,"చూడని వైభోగం లేదు బాలిక, చెరల మధ్య గొడవలు,","choodani vaibhogam ledhu baalika, cherala madhya godavalu,"
1706,"00:48:53,619","00:48:54,849",speaker_23,గ్రీవాసు leadership లో,greevaasu leadership lo
1707,"00:48:55,079","00:48:56,289",speaker_23,Royal trust ని నేను నమ్ముతున్నా,Royal trust ni nenu nammuthunnaa
1708,"00:48:56,903","00:48:58,493",speaker_25,ఇలాంటి ఆస్తి తగాదాల వల్లే,ilaanti aasthi thagaadhaala valle
1709,"00:48:58,704","00:49:00,034",speaker_25,కళింగ వంశం వాడని చెప్పుకోవడానికి,kalinga vamsham vaadani cheppukovadaaniki
1710,"00:49:00,943","00:49:01,293",speaker_25,ఈరోజుకి,eerojuki
1711,"00:49:01,903","00:49:02,514",speaker_25,ఏ ఒక్కడూ,ye okkadoo
1712,"00:49:02,664","00:49:03,893",speaker_25,భూమ్మీద బ్రతికి లేడు,bhoommeedha brathiki ledu
1713,"00:49:03,943","00:49:04,554",speaker_26,కానీ రేపు,kaanee repu
1714,"00:49:04,804","00:49:07,793",speaker_22,ఆ రేపటికి రేపు మీ ముగ్గుర్లో ఒకరు కళింగ వంశంలోంచి పుట్టుకొస్తారా?,aa repatiki repu mee muggurlo okaru kalinga vamshamlonchi puttukosthaaraa?
1715,"00:49:08,384","00:49:11,554",speaker_25,అదే చిలిపి అన్నా అంటే నువ్వు ఐన్స్టీన్ వి బలే చెప్పావ్,adhe chilipi annaa ante nuvvu ainsteen vi bale cheppaav
1716,"00:49:12,673","00:49:13,273",speaker_22,ఏ ఏ,ye ye
1717,"00:49:13,563","00:49:13,864",speaker_22,ఏ,ye
1718,"00:49:14,264","00:49:15,403",speaker_22,నువ్వు కళింగ వంశం వాడివా?,nuvvu kalinga vamsham vaadivaa?
1719,"00:49:16,744","00:49:17,963",speaker_25,వీడు కళింగ వంశం వాడు ఏంట్రా?,veedu kalinga vamsham vaadu yentraa?
1720,"00:49:19,063","00:49:21,253",speaker_25,ఈడిని నమ్మి ఆ బిడిఎస్ రాజులు డబ్బులిచ్చి ఈడు మనకి ఇస్తాడంట,eedini nammi aa bidies raajulu dabbulichhi eedu manaki isthaadanta
1721,"00:49:21,583","00:49:24,213",speaker_25,ఒరేయ్ నీ మొఖం ఎప్పుడన్నా అద్దంలో చూసుకున్నావ్ రా కనీసం అద్దం కొనుక్కోవడానికి,orey nee mokham yeppudannaa adhdhamlo choosukunnaav raa kaneesam adhdham konukkovadaaniki
1722,"00:49:24,264","00:49:24,614",speaker_25,డబ్బులున్నాయా,dabbulunnaayaa
1723,"00:49:24,903","00:49:26,713",speaker_25,ఎప్పుడు చూసినా గొనపం గూట్లో పెట్టి తిరుగుతావ్,yeppudu choosinaa gonapam gootlo petti thiruguthaav
1724,"00:49:26,903","00:49:27,603",speaker_25,వీడు రాజు అంట,veedu raaju anta
1725,"00:49:27,664","00:49:30,583",speaker_22,అసలు ఈడు కళింగ వంశం వాడు అని ఎట్ల నమ్మిస్తావ్ అసలు ప్రూఫ్ ఏంటి?,asalu eedu kalinga vamsham vaadu ani yetla nammisthaav asalu proof yenti?
1726,"00:49:30,764","00:49:31,973",speaker_25,ప్రూఫ్ చేయాల్సింది మనం కాదు,proof cheyaalsindhi manam kaadhu
1727,"00:49:32,143","00:49:33,034",speaker_25,మనం తవ్విన బాడీ,manam thavvina body
1728,"00:49:33,123","00:49:33,653",speaker_22,ఏది మనం,yedhi manam
1729,"00:49:33,983","00:49:35,574",speaker_22,చెరువులో పడేసిన మా పోతురాజు గాంది,cheruvulo padesina maa pothuraaju gaandhi
1730,"00:49:36,023","00:49:37,333",speaker_22,అది కళింగ వంశం వాడిదే కదా,adhi kalinga vamsham vaadidhe kadhaa
1731,"00:49:37,384","00:49:37,733",speaker_25,కబ్దా,kabdhaa
1732,"00:49:38,704","00:49:39,233",speaker_22,మన గోయ్యి,mana goyyi
1733,"00:49:39,923","00:49:40,614",speaker_22,కళింగ వంశంలోని,kalinga vamshamloni
1734,"00:49:40,764","00:49:41,353",speaker_22,చివరి వారసుడని,chivari vaarasudani
1735,"00:49:42,023","00:49:43,083",speaker_22,కోర్టులో కేసు ఫైల్ చేస్తాడు.,kortulo case file chesthaadu.
1736,"00:49:44,003","00:49:44,463",speaker_22,వాళ్ళ దగ్గర,vaalla dhaggara
1737,"00:49:45,344","00:49:46,773",speaker_22,మనోడు కళింగ వంశస్తుడు కాదని,manodu kalinga vamshasthudu kaadhani
1738,"00:49:47,043","00:49:48,222",speaker_22,ఎటువంటి ఆధారాలు ఉండవ్.,yetuvanti aadhaaraalu undav.
1739,"00:49:48,603","00:49:49,453",speaker_22,మనోడికి కూడా సేమ్,manodiki koodaa same
1740,"00:49:49,963","00:49:50,313",speaker_22,కాబట్టి,kaabatti
1741,"00:49:51,023","00:49:52,083",speaker_22,కోర్టుకు ఉన్న last option,kortuku unna last option
1742,"00:49:52,643","00:49:53,423",speaker_22,DNA test.,DNA test.
1743,"00:49:54,563","00:49:56,364",speaker_22,కళింగ వంశంలో ఎవరూ బ్రతకలేదు కాబట్టి,kalinga vamshamlo yevaroo brathakaledhu kaabatti
