index,start_time,end_time,speaker,original_telugu,transliteration
630,"00:33:31,054","00:33:31,403",speaker_12,అయ్యో.,ayyo.
631,"00:33:32,804","00:33:33,034",speaker_12,ఉమ్,um
632,"00:33:35,824","00:33:36,483",speaker_12,నెక్స్ట్ week,next week
633,"00:33:36,544","00:33:37,993",speaker_12,నా friend ఒకరికి birthday.,naa friend okariki birthday.
634,"00:33:38,384","00:33:41,114",speaker_12,ఆ రోజు వచ్చిన పార్టీ ఉంది ఫ్లాట్ లో small group,aa roju vachhina party undhi flat lo small group
635,"00:33:41,564","00:33:43,093",speaker_12,guys and girls కూడా వస్తారు.,guys and girls koodaa vasthaaru.
636,"00:33:43,884","00:33:44,753",speaker_12,మీరెప్పుడూ ఒంటరిగా,meereppudoo ontarigaa
637,"00:33:44,903","00:33:46,313",speaker_12,ఉండడమే చూశాను. అందుకే అడిగాను.,undadame chooshaanu. andhuke adigaanu.
638,"00:33:47,084","00:33:48,663",speaker_12,If you are free you can join us,If you are free you can join us
639,"00:33:49,284","00:33:50,233",speaker_12,November 25th.,November 25th.
640,"00:33:51,683","00:33:51,794",speaker_9,ఉమ్,um
641,"00:33:52,983","00:33:53,364",speaker_9,Thank you.,Thank you.
642,"00:33:53,943","00:33:54,344",speaker_9,చూద్దాం.,choodhdhaam.
643,"00:33:55,023","00:33:55,373",speaker_12,ఓకే,okay
644,"00:33:57,183","00:33:57,423",speaker_12,cool.,cool.
645,"00:33:59,723","00:34:01,064",speaker_9,ఎం జి రోడ్ లో కొంచెం ఆపు అన్నా.,yem ji road lo konchem aapu annaa.
646,"00:34:08,043","00:34:08,324",speaker_12,Bye.,Bye.
647,"00:34:13,704","00:34:13,804",speaker_12,ఛ,cha
648,"00:34:13,764","00:34:14,423",speaker_18,మీరు ఎక్కడ దిగాలి?,meeru yekkada dhigaali?
649,"00:34:15,244","00:34:15,643",speaker_12,ఆహ్,aah
650,"00:34:16,264","00:34:17,193",speaker_12,మీరు వెళ్తుండండి,meeru velthundandi
651,"00:34:17,523","00:34:17,873",speaker_12,చెప్తాను.,chepthaanu.
652,"00:34:22,884","00:34:23,184",speaker_18,రూపా,roopaa
653,"00:34:23,824","00:34:24,373",speaker_18,this moon,this moon
654,"00:34:24,724","00:34:26,583",speaker_18,will be red in color in two weeks time.,will be red in color in two weeks time.
655,"00:34:27,184","00:34:27,603",speaker_18,Red moon,Red moon
656,"00:34:28,123","00:34:28,753",speaker_18,lunar eclipse,lunar eclipse
657,"00:34:29,563","00:34:30,884",speaker_18,you come here I will show you.,you come here I will show you.
658,"00:34:31,364","00:34:32,393",speaker_18,బాగా reddish గా ఉంటుంది.,baagaa reddish gaa untundhi.
659,"00:34:35,123","00:34:35,534",speaker_17,Sunny కన్నా,Sunny kannaa
660,"00:34:36,253","00:34:37,264","speaker_12, speaker_17",ఏంటి ఎక్కడ,yenti yekkada
661,"00:34:37,344","00:34:38,344",speaker_17,ఎదురింటి అత లోక సుందరి,yedhurinti atha loka sundhari
662,"00:34:38,603","00:34:38,953",speaker_12,ఆహ్,aah
663,"00:34:40,014","00:34:40,704",speaker_12,అంటే అది,ante adhi
664,"00:34:41,403","00:34:42,824",speaker_12,దూరం నుంచి చూసినప్పుడు బానే ఉంది.,dhooram nunchi choosinappudu baane undhi.
665,"00:34:43,063","00:34:43,204",speaker_17,ఆహ్,aah
666,"00:34:43,284","00:34:45,733",speaker_12,కానీ దగ్గర నుంచి చూసినప్పుడే కొంచెం కొంచెం,kaanee dhaggara nunchi choosinappude konchem konchem
667,"00:34:46,123","00:34:48,483",speaker_12,కొంచెం అదలా ఉంది రా smell కూడా వస్తోంది.,konchem adhalaa undhi raa smell koodaa vasthondhi.
668,"00:34:48,983","00:34:49,333",speaker_17,వస్తుందా?,vasthundhaa?
669,"00:34:52,664","00:34:52,963",speaker_9,Sunny,Sunny
670,"00:34:53,423","00:34:53,523",speaker_12,ఆ,aa
671,"00:34:54,083","00:34:54,903",speaker_9,There is someone at the door.,There is someone at the door.
672,"00:34:55,463","00:34:55,813",speaker_12,Okay.,Okay.
673,"00:35:13,923","00:35:14,204",speaker_12,హలో,hello
674,"00:35:15,784","00:35:16,594",speaker_12,ఏంటి అక్కడే నించున్నావ్,yenti akkade ninchunnaav
675,"00:35:17,143","00:35:17,753",speaker_12,రా లోపలికి.,raa lopaliki.
676,"00:35:47,934","00:35:48,523",speaker_17,కొంచెం కొంచెం,konchem konchem
677,"00:35:48,583","00:35:51,224",speaker_17,జరగండి move move move please. జాంగూ అడవిడి చేయకు.,jaragandi move move move please. jaangoo adavidi cheyaku.
678,"00:35:51,523","00:35:52,224",speaker_17,ఎందుకింత violence.,yendhukintha violence.
679,"00:35:52,764","00:35:53,413",speaker_12,వీడికి ఒక ప్రత్యేకమైన,veediki oka prathyekamaina
680,"00:35:53,603","00:35:54,083",speaker_12,tie బంధం.,tie bandham.
681,"00:35:54,224","00:35:54,574",speaker_17,ఊ,oo
682,"00:35:55,403","00:35:55,753",speaker_12,Sorry.,Sorry.
683,"00:35:58,204","00:36:00,034",speaker_17,నైజీల్ లాగా build up ఇకో. ఆడవాళ్ళని,naijeel laagaa build up iko. aadavaallani
684,"00:36:00,324","00:36:01,074",speaker_17,చూస్తే చాలు.,choosthe chaalu.
685,"00:36:01,384","00:36:01,704",speaker_17,ఇక్కడే ఉండు.,ikkade undu.
686,"00:36:07,454","00:36:07,864",speaker_9,Can I,Can I
687,"00:36:07,943","00:36:08,594",speaker_9,get you something?,get you something?
688,"00:36:08,744","00:36:10,744",speaker_12,Actually దగ్గర నుంచి చూసినా బానే ఉంది కదా.,Actually dhaggara nunchi choosinaa baane undhi kadhaa.
689,"00:36:10,943","00:36:12,463",speaker_17,ఉమ్ బాగనే ఉందే.,um baagane undhe.
690,"00:36:13,503","00:36:13,664",speaker_17,ఉమ్,um
691,"00:36:14,264","00:36:15,123",speaker_17,నువ్వు చెప్పింది correct ఏ రా.,nuvvu cheppindhi correct ye raa.
692,"00:36:15,733","00:36:16,253","speaker_12, speaker_17",ఏంటి తను,yenti thanu
693,"00:36:16,304","00:36:17,083",speaker_17,అందగత్తేం కాదు.,andhagaththem kaadhu.
694,"00:36:22,324","00:36:22,423",speaker_12,ఆ,aa
695,"00:36:24,824","00:36:24,983",speaker_17,Hi,Hi
696,"00:36:26,123","00:36:26,474",speaker_12,వాడు చెప్పింది-,vaadu cheppindhi-
697,"00:36:26,543","00:36:27,634",speaker_17,చంద్ర నువ్వు basically ఆలోచిస్తూనే,chandhra nuvvu basically aalochisthoone
698,"00:36:27,804","00:36:28,153",speaker_17,ఉంటావా?,untaavaa?
699,"00:36:28,623","00:36:28,723",speaker_12,ఏంటి,yenti
700,"00:36:28,653","00:36:29,493",speaker_17,ఈ party నాదే.,ee party naadhe.
701,"00:36:29,963","00:36:30,523",speaker_9,Happy birthday,Happy birthday
702,"00:36:30,804","00:36:31,153",speaker_17,Thanks.,Thanks.
703,"00:36:31,804","00:36:33,153",speaker_17,నేను నీలాగా ఎప్పుడూ ఆలోచిస్తూ,nenu neelaagaa yeppudoo aalochisthoo
704,"00:36:33,304","00:36:33,653",speaker_17,ఉంటా.,untaa.
705,"00:36:33,884","00:36:34,503",speaker_17,party బాగుందిగా,party baagundhigaa
706,"00:36:34,963","00:36:35,353",speaker_17,super ఏ గా,super ye gaa
707,"00:36:36,374","00:36:37,273","speaker_12, speaker_17",ఆ కనిపిస్తుందా,aa kanipisthundhaa
708,"00:36:37,324","00:36:37,673",speaker_17,చంద్రా,chandhraa
709,"00:36:37,963","00:36:38,554",speaker_17,ఏదైనా కనిపిస్తుందా?,yedhainaa kanipisthundhaa?
710,"00:36:39,324","00:36:39,673",speaker_9,ఊహూ,oohoo
711,"00:36:39,903","00:36:40,253",speaker_17,కనిపించట్లేదా?,kanipinchatledhaa?
712,"00:36:41,103","00:36:42,054",speaker_17,నాకిక్కడి నుంచే కనిపిస్తుంది.,naakikkadi nunche kanipisthundhi.
713,"00:36:42,664","00:36:43,014",speaker_17,చంద్రాకే,chandhraake
714,"00:36:43,224","00:36:43,833",speaker_17,చంద్రుడు కనిపించట్లేదా?,chandhrudu kanipinchatledhaa?
715,"00:36:44,364","00:36:46,384",speaker_17,నాకీ medicine అంటేనే అస్సలు interest లేదు.,naakee medicine antene assalu interest ledhu.
716,"00:36:46,643","00:36:47,893",speaker_17,నాన్నగారి బలవంతం వల్లే.,naannagaari balavantham valle.
717,"00:36:48,123","00:36:49,034",speaker_17,నాకీ stars,naakee stars
718,"00:36:50,153","00:36:51,344",speaker_17,galaxy అటువంటి,galaxy atuvanti
719,"00:36:51,643","00:36:52,433",speaker_17,విషయాల మీదే,vishayaala meade
720,"00:36:52,764","00:36:53,114",speaker_17,నాకెక్కువ.,naakekkuva.
721,"00:36:54,052","00:36:54,402",speaker_19,అయ్యో!,ayyo!
722,"00:37:02,972","00:37:03,322",speaker_19,అయ్యో!,ayyo!
723,"00:37:04,592","00:37:05,492",speaker_19,జరగండి please.,jaragandi please.
724,"00:37:08,072","00:37:09,221",speaker_19,రక్తం చూస్తే కళ్ళు తిరుగుతాయా?,raktam choosthe kallu thiruguthaayaa?
725,"00:37:10,251","00:37:10,601",speaker_19,నాక్కుడా.,naakkudaa.
726,"00:37:13,492","00:37:14,571",speaker_9,నువ్వు doctor వే కదా?,nuvvu doctor ve kadhaa?
727,"00:37:14,621","00:37:14,971",speaker_19,అయ్యో!,ayyo!
728,"00:37:15,112","00:37:15,822",speaker_19,నేను pass అవలేదు.,nenu pass avaledhu.
729,"00:37:17,112","00:37:17,331",speaker_20,Venu,Venu
730,"00:37:17,952","00:37:18,902",speaker_20,ఆ first aid box ఇస్తావా?,aa first aid box isthaavaa?
731,"00:37:19,052","00:37:19,152",speaker_19,ఆ,aa
732,"00:37:19,512","00:37:20,241",speaker_19,అక్కడే ఉంది మామ.,akkade undhi mama.
733,"00:37:20,851","00:37:21,661",speaker_19,ఇస్తే మీరే చూసుకుంటారుగా.,isthe meere choosukuntaarugaa.
734,"00:37:31,592","00:37:31,851",speaker_20,చంద్ర!,chandhra!
735,"00:37:32,251","00:37:32,371",speaker_9,ఉమ్,um
736,"00:37:33,052","00:37:33,652",speaker_20,అంతా okay నా?,anthaa okay naa?
737,"00:37:34,782","00:37:35,351",speaker_20,లోపలికి రా.,lopaliki raa.
738,"00:37:58,411","00:37:59,101",speaker_20,నీకేదైనా కావాలా?,neekedhainaa kaavaalaa?
739,"00:37:59,452","00:37:59,871",speaker_9,నో అంకుల్,no annual
740,"00:38:02,731","00:38:03,521",speaker_20,Chicken order పెట్టు.,Chicken order pettu.
741,"00:38:09,222","00:38:09,861",speaker_20,డబ్బులు Nigel,dabbulu Nigel
742,"00:38:09,911","00:38:10,261",speaker_20,కడతాడులే.,kadathaadule.
743,"00:38:11,771","00:38:11,992",speaker_20,Okay,Okay
744,"00:38:12,452","00:38:13,521",speaker_20,excuse me. Yes,excuse me. Yes
745,"00:38:17,552","00:38:17,791",speaker_20,sir.,sir.
746,"00:38:20,052","00:38:20,402",speaker_22,రేయ్!,rey!
747,"00:38:22,552","00:38:23,271",speaker_22,ఏం చేస్తున్నార్ ఇక్కడ?,yem chesthunnaar ikkada?
748,"00:38:24,532","00:38:24,711",speaker_20,Sir,Sir
749,"00:38:25,411","00:38:27,291",speaker_20,ఏం లేదు friends అంతా కలిసి..,yem ledhu friends anthaa kalisi..
750,"00:38:28,331","00:38:29,431",speaker_22,ఏంటి party నా?,yenti party naa?
751,"00:38:29,492","00:38:30,512",speaker_20,ఆ yes sir.,aa yes sir.
752,"00:38:31,231","00:38:31,552",speaker_22,ఊ.,oo.
753,"00:38:33,152","00:38:33,501",speaker_22,Look here,Look here
754,"00:38:34,552","00:38:35,891",speaker_22,we got complaint from neighbours.,we got complaint from neighbours.
755,"00:38:35,952","00:38:36,652",speaker_20,అరేయ్ డబ్బులు డబ్బులు ఇవ్వరా,arey dabbulu dabbulu ivvaraa
756,"00:38:36,811","00:38:37,472",speaker_22,Lot of noise,Lot of noise
757,"00:38:38,251","00:38:38,351",speaker_20,ఆ,aa
758,"00:38:38,311","00:38:38,911",speaker_22,Loud music,Loud music
759,"00:38:39,032","00:38:39,152",speaker_20,ఆ,aa
760,"00:38:39,952","00:38:40,152",speaker_20,Sir,Sir
761,"00:38:40,592","00:38:41,422",speaker_20,my happy birthday.,my happy birthday.
762,"00:38:41,771","00:38:42,612",speaker_22,ఆ నీదా?,aa needhaa?
763,"00:38:42,692","00:38:42,791",speaker_20,ఆ,aa
764,"00:38:42,711","00:38:42,811",speaker_22,ఊ,oo
765,"00:38:46,891","00:38:47,291",speaker_22,ఏంటది?,yentadhi?
766,"00:38:48,302","00:38:49,731","speaker_22, speaker_20",గంజాయా? ఉమ్,ganjaayaa? um
767,"00:38:50,722","00:38:51,172",speaker_20,ఉమ్ ఉమ్,um um
768,"00:38:51,222","00:38:51,572",speaker_20,ఉమ్,um
769,"00:38:52,012","00:38:52,431",speaker_20,Sir,Sir
770,"00:38:53,871","00:38:55,061",speaker_20,కొంచెం ఈ డబ్బు తీసుకుని,konchem ee dabbu theesukuni
771,"00:38:56,291","00:38:56,391",speaker_22,హ,ha
772,"00:38:56,891","00:38:57,452",speaker_22,చూడండి sir,choodandi sir
773,"00:38:57,911","00:38:58,791",speaker_22,ఇక్కడ గంజాయి ఉంది,ikkada ganjaayi undhi
774,"00:38:58,851","00:38:58,961",speaker_20,అయ్యయ్యో,ayyayyo
775,"00:38:59,211","00:38:59,871",speaker_22,లంచం ఉంది.,lancham undhi.
776,"00:38:59,931","00:39:00,621",speaker_20,ఈనికి కూడా ఇవ్వాలా?,eeniki koodaa ivvaalaa?
777,"00:39:01,152","00:39:01,661",speaker_20,తీసి ఉంచుకోరా,thc unchukoraa
778,"00:39:01,711","00:39:02,311",speaker_19,ఆ చెప్పు.,aa cheppu.
779,"00:39:03,601","00:39:04,321",speaker_19,ఉమ్ రావడం,um raavadam
780,"00:39:04,371","00:39:04,882",speaker_19,late అవుతుంది.,late avuthundhi.
781,"00:39:05,592","00:39:06,871",speaker_19,అవును నువ్వు తినేసి పడుకో.,avunu nuvvu thinesi paduko.
782,"00:39:07,952","00:39:08,291",speaker_19,సరేనా?,sarenaa?
783,"00:39:09,771","00:39:10,132",speaker_19,Okay.,Okay.
784,"00:39:12,711","00:39:13,221",speaker_19,ఏయ్ తప్పుకో.,yey thappuko.
785,"00:39:15,371","00:39:15,882",speaker_19,చూడండి sir.,choodandi sir.
786,"00:39:18,351","00:39:18,791",speaker_22,ఏంట్రా?,yentraa?
787,"00:39:19,972","00:39:20,472",speaker_22,ఏం పని ఇక్కడ?,yem pani ikkada?
788,"00:39:21,112","00:39:22,112",speaker_20,Sir first time sir.,Sir first time sir.
789,"00:39:23,081","00:39:23,422",speaker_20,ఉమ్ ఆ,um aa
790,"00:39:23,472","00:39:24,322",speaker_20,just for fun.,just for fun.
791,"00:39:24,652","00:39:24,891",speaker_22,ఓ,o
792,"00:39:25,911","00:39:26,681",speaker_22,this is fun.,this is fun.
793,"00:39:27,431","00:39:27,781",speaker_22,ఏ,ye
794,"00:39:28,251","00:39:28,601",speaker_22,"carrom,","carrom,"
795,"00:39:28,791","00:39:29,141",speaker_22,అంత్యక్షరి,anthyakshari
796,"00:39:30,092","00:39:30,961",speaker_22,అటువంటి fun బాగుండదా?,atuvanti fun baagundadhaa?
797,"00:39:31,512","00:39:31,891",speaker_20,ఉమ్,um
798,"00:39:32,731","00:39:33,831",speaker_22,ఆరోగ్యం పాడవుతుంది తమ్ముడు,aarogyam paadavuthundhi thammudu
799,"00:39:34,032","00:39:34,132",speaker_20,Okay sir,Okay sir
800,"00:39:34,161","00:39:34,511",speaker_22,చూసుకో.,choosuko.
801,"00:39:36,842","00:39:37,652","speaker_22, speaker_20",ఉమ్ ఆ,um aa
802,"00:39:37,731","00:39:38,411",speaker_20,sir కి ఇవ్వనా?,sir ki ivvanaa?
803,"00:39:38,711","00:39:39,091",speaker_19,ఊరుకోరా,oorukoraa
804,"00:39:39,141","00:39:39,491",speaker_20,ఆ,aa
805,"00:39:46,512","00:39:47,322",speaker_22,ఇంకా ఏమేమి ఉన్నాయి?,inkaa yememi unnaayi?
806,"00:39:47,552","00:39:48,240",speaker_22,"Cocaine, Heroine","Cocaine, Heroine"
807,"00:39:49,012","00:39:51,081",speaker_20,Very nothing sir only this nothing,Very nothing sir only this nothing
808,"00:39:51,592","00:39:52,281",speaker_22,ఇంకేం లేవుగా,inkem levugaa
809,"00:39:52,731","00:39:53,161",speaker_20,No sir,No sir
810,"00:39:53,811","00:39:54,861",speaker_22,అప్పుడు అందరినీ check చేస్తే better,appudu andharinee check chesthe better
811,"00:39:54,911","00:39:55,261",speaker_20,దొరికిపోయాం,dhorikipoyaam
812,"00:39:55,411","00:39:55,612",speaker_20,రా,raa
813,"00:39:55,692","00:39:56,302",speaker_22,Arrest చేస్తే,Arrest chesthe
814,"00:39:56,692","00:39:57,472",speaker_22,ఏమవుతుందో తెలుసుగా?,yemavuthundho thelusugaa?
815,"00:39:57,771","00:39:59,391",speaker_20,Sir please sir last warning sir,Sir please sir last warning sir
816,"00:40:00,172","00:40:00,771",speaker_22,ఏయ్ Jagdish,yey Jagdish
817,"00:40:01,431","00:40:02,152",speaker_22,ఏం case రాద్దాం?,yem case raadhdhaam?
818,"00:40:03,192","00:40:03,672",speaker_22,Drugs ఆ,Drugs aa
819,"00:40:05,211","00:40:06,152",speaker_22,immoral activities ఆ?,immoral activities aa?
820,"00:40:06,492","00:40:06,842",speaker_20,Immor-,Immor-
821,"00:40:07,831","00:40:09,112",speaker_20,sir nothing immoral sir,sir nothing immoral sir
822,"00:40:09,842","00:40:10,751",speaker_20,only moral,only moral
823,"00:40:10,871","00:40:12,201",speaker_20,just a normal birthday party,just a normal birthday party
824,"00:40:12,391","00:40:13,251",speaker_20,small cake cutting.,small cake cutting.
825,"00:40:14,532","00:40:14,952",speaker_20,చెప్పురా,cheppuraa
826,"00:40:15,331","00:40:16,942",speaker_22,City లో చాలా sex పార్టీలు జరుగుతున్నాయి.,City lo chaalaa sex paarteelu jaruguthunnaayi.
827,"00:40:19,472","00:40:20,431",speaker_22,"ఇక్కడ గంజాయి ఉంది,","ikkada ganjaayi undhi,"
828,"00:40:21,711","00:40:22,550",speaker_22,అమ్మాయిలు ఉన్నారు.,ammaayilu unnaaru.
829,"00:40:24,112","00:40:24,981",speaker_22,అప్పుడు అదేగా జరుగుతోంది.,appudu adhegaa jaruguthondhi.
830,"00:40:25,572","00:40:26,052",speaker_9,No sir,No sir
831,"00:40:34,731","00:40:35,291",speaker_22,What no?,What no?
832,"00:40:43,692","00:40:44,342",speaker_22,What is that?,What is that?
833,"00:40:49,612","00:40:50,322",speaker_22,ఏముందో చూడండి.,yemundho choodandi.
834,"00:40:50,532","00:40:50,692",speaker_19,ఊ,oo
835,"00:40:51,391","00:40:51,711",speaker_19,తీసుకో.,theesuko.
836,"00:40:57,831","00:40:58,362",speaker_22,ఏం భయపడొద్దు,yem bhayapadodhdhu
837,"00:40:58,771","00:40:59,132",speaker_22,hands up.,hands up.
838,"00:41:02,592","00:41:02,771",speaker_9,Sir,Sir
839,"00:41:03,612","00:41:04,121",speaker_9,I don't have-,I don't have-
840,"00:41:04,862","00:41:05,471",speaker_22,ఊ చేతులు,oo chethulu
841,"00:41:05,521","00:41:05,771",speaker_22,ఎత్తు,yeththu
842,"00:41:05,851","00:41:06,211",speaker_20,Sir no sir,Sir no sir
843,"00:41:06,452","00:41:06,721",speaker_9,I-I don't have anything sir,I-I don't have anything sir
844,"00:41:06,771","00:41:07,112",speaker_20,Please sir,Please sir
845,"00:41:07,391","00:41:08,152",speaker_22,చేతి ఎత్తు,chethi yeththu
846,"00:41:08,291","00:41:10,371",speaker_9,I don't please sir I don't have anything sir,I don't please sir I don't have anything sir
847,"00:41:10,490","00:41:10,991",speaker_22,Hands up,Hands up
848,"00:41:11,041","00:41:11,141",speaker_9,Sir,Sir
849,"00:41:11,751","00:41:13,320",speaker_9,I-I think there is some mistake sir I-,I-I think there is some mistake sir I-
850,"00:41:13,371","00:41:14,001",speaker_22,Enough hands up,Enough hands up
851,"00:41:14,192","00:41:14,581",speaker_9,Sir please sir no I-,Sir please sir no I-
852,"00:41:14,632","00:41:15,111",speaker_22,Hands up,Hands up
853,"00:41:15,161","00:41:15,501",speaker_9,I don't-,I don't-
854,"00:41:15,612","00:41:15,961",speaker_22,చెప్తున్నాను,chepthunnaanu
855,"00:41:16,092","00:41:16,692",speaker_22,కదా hands up,kadhaa hands up
856,"00:41:28,152","00:41:28,501",speaker_9,Sir,Sir
857,"00:41:29,391","00:41:29,791",speaker_9,sir please,sir please
858,"00:41:30,152","00:41:30,592",speaker_22,ఆగు.,aagu.
859,"00:41:35,652","00:41:36,771",speaker_22,This is last warning.,This is last warning.
860,"00:41:45,572","00:41:45,922",speaker_22,ఉమ్,um
861,"00:41:46,972","00:41:47,532",speaker_22,What's your name?,What's your name?
862,"00:41:50,211","00:41:50,552",speaker_9,చంద్ర.,chandhra.
863,"00:41:51,751","00:41:52,331",speaker_22,Nice name.,Nice name.
864,"00:41:53,331","00:41:54,172",speaker_22,Music. ఉమ్,Music. um
865,"00:41:54,222","00:41:54,552",speaker_19,Okay sir,Okay sir
866,"00:41:54,851","00:41:55,311",speaker_20,Okay sir.,Okay sir.
867,"00:42:02,192","00:42:02,541",speaker_20,అమ్మయ్య!,ammayya!
868,"00:42:03,552","00:42:04,581",speaker_19,అయినా డబ్బులిచ్చి ఉండాల్సిందిరా,ayinaa dabbulichhi undaalsindhiraa
869,"00:42:05,012","00:42:06,052",speaker_19,ఛ పాపం రా.,cha paapam raa.
870,"00:42:07,222","00:42:07,922",speaker_19,Nigel party,Nigel party
871,"00:42:07,972","00:42:08,761",speaker_19,అదిరిపోయింది కదా?,adhiripoyindhi kadhaa?
872,"00:42:13,851","00:42:14,112",speaker_19,Roopa,Roopa
873,"00:42:14,351","00:42:15,592",speaker_9,You don't know how it feels,You don't know how it feels
874,"00:42:15,931","00:42:16,341",speaker_20,It's okay,It's okay
875,"00:42:16,391","00:42:17,931",speaker_9,He almost put his hand in my pocket,He almost put his hand in my pocket
876,"00:42:18,652","00:42:19,241",speaker_20,యా యా I,yaa yaa I
877,"00:42:19,472","00:42:19,822",speaker_20,know,know
878,"00:42:20,092","00:42:21,351",speaker_20,but nothing happened right?,but nothing happened right?
879,"00:42:21,592","00:42:22,221",speaker_9,You don't understand,You don't understand
880,"00:42:23,012","00:42:23,672",speaker_20,Just relax,Just relax
881,"00:42:24,331","00:42:24,552",speaker_20,okay,okay
882,"00:42:25,172","00:42:25,731",speaker_20,just relax,just relax
883,"00:42:26,521","00:42:27,072",speaker_20,ఆ It's,aa It's
884,"00:42:27,132","00:42:27,362",speaker_20,okay,okay
885,"00:42:29,802","00:42:30,512",speaker_22,awesome birthday,awesome birthday
886,"00:42:30,612","00:42:31,092",speaker_22,party కదా,party kadhaa
887,"00:42:31,731","00:42:31,942",speaker_20,It's okay,It's okay
888,"00:42:31,992","00:42:32,342",speaker_22,నాకిలాంటి,naakilaanti
889,"00:42:32,592","00:42:33,261",speaker_22,love పార్టీస్,love parties
890,"00:42:33,452","00:42:33,940",speaker_22,అస్సలు నచ్చవు,assalu nachhavu
891,"00:42:34,452","00:42:34,552",speaker_9,ఆ,aa
892,"00:42:34,492","00:42:35,211",speaker_22,నీకు నచ్చుతాయా చంద్ర,neeku nachhuthaayaa chandhra
893,"00:42:35,311","00:42:36,351",speaker_20,Sorry sorry చంద్ర,Sorry sorry chandhra
894,"00:42:36,992","00:42:37,251",speaker_20,Roopa,Roopa
895,"00:42:37,592","00:42:39,141",speaker_22,What's your star sign? I'm a Sagittarian.,What's your star sign? I'm a Sagittarian.
896,"00:42:39,751","00:42:41,501",speaker_22,Saggis are really cool people and it's-,Saggis are really cool people and it's-
897,"00:42:41,552","00:42:42,672",speaker_9,ఆ సరే ఇక్కడి నుంచి వెళ్తాను,aa sare ikkadi nunchi velthaanu
898,"00:42:42,871","00:42:42,971",speaker_20,ఆ,aa
899,"00:42:44,552","00:42:45,771",speaker_20,ఇంకా కాసేపు ఉండొచ్చుగా,inkaa kaasepu undochhugaa
900,"00:42:48,831","00:42:49,811",speaker_9,Thank you for having me.,Thank you for having me.
901,"00:42:50,802","00:42:52,031","speaker_20, speaker_9",ఆ ఎన్నాళ్ళయింది,aa yennaallayindhi
902,"00:42:52,081","00:42:52,431",speaker_9,ఇలా,ilaa
903,"00:42:53,192","00:42:53,632",speaker_9,I had fun,I had fun
904,"00:42:55,182","00:42:55,992",speaker_20,It's okay,It's okay
905,"00:42:57,552","00:42:57,791",speaker_9,Bye,Bye
906,"00:42:57,931","00:42:58,281",speaker_19,యా,yaa
907,"00:42:58,802","00:42:59,152",speaker_20,Ha-ha-hug,Ha-ha-hug
908,"00:43:04,912","00:43:05,491",speaker_2,నువ్వు ఇష్టం,nuvvu ishtam
909,"00:43:05,541","00:43:06,991",speaker_2,లేదని చెప్పడం వల్లే నేను ఆ అమ్మాయిని try చేశా,ledhani cheppadam valle nenu aa ammaayini try cheshaa
910,"00:43:07,041","00:43:08,661",speaker_17,నాకు ఇష్టం లేదని ఎప్పుడు చెప్పానురా ఆ?,naaku ishtam ledhani yeppudu cheppaanuraa aa?
911,"00:43:08,722","00:43:09,072",speaker_2,ఆహ్,aah
912,"00:43:09,262","00:43:10,021",speaker_2,నువ్వు చెప్పావు దొంగా,nuvvu cheppaavu dhongaa
913,"00:43:10,141","00:43:10,241",speaker_17,ఆ?,aa?
914,"00:43:10,501","00:43:11,021",speaker_2,నువ్వు చెప్పావు,nuvvu cheppaavu
915,"00:43:11,282","00:43:12,491",speaker_17,ఆ ఆ ఎక్కడికి పోతున్నావ్,aa aa yekkadiki pothunnaav
916,"00:43:12,541","00:43:14,802",speaker_2,నేను ఒక walk ఏయ్ just ఒక walk వెళ్లి వస్తాను రా,nenu oka walk yey just oka walk velli vasthaanu raa
917,"00:43:33,661","00:43:34,011",speaker_2,హేయ్!,hey!
918,"00:43:37,012","00:43:38,501",speaker_2,లోపలికి వెళ్లిపోయాడా?,lopaliki vellipoyaadaa?
919,"00:43:39,442","00:43:39,541",speaker_2,ఆహ్ ఆహ్,aah aah
920,"00:43:43,842","00:43:44,422",speaker_2,పోయికో పోయికో,poyiko poyiko
921,"00:43:45,521","00:43:46,251",speaker_2,ఆయ్ పోయే,aay poye
922,"00:44:08,782","00:44:09,181",speaker_2,హలో,hello
923,"00:44:09,581","00:44:10,422",speaker_2,good morning aunty,good morning aunty
924,"00:44:10,541","00:44:10,891",speaker_23,ఏరా,yeraa
925,"00:44:11,061","00:44:11,942",speaker_23,Nigel అక్కడ ఉన్నాడా?,Nigel akkada unnaadaa?
926,"00:44:12,612","00:44:13,431",speaker_2,Nigel ఇక్కడ,Nigel ikkada
927,"00:44:13,521","00:44:13,871",speaker_2,లేడే,lede
928,"00:44:14,101","00:44:15,011",speaker_23,నీ flat కే వెళ్తున్నానని,nee flat ke velthunnaanani
929,"00:44:15,262","00:44:15,612",speaker_23,చెప్పాడు,cheppaadu
930,"00:44:16,382","00:44:17,431",speaker_23,phone చేసినా తీయట్లేదు,phone chesinaa theeyatledhu
931,"00:44:17,822","00:44:18,411",speaker_23,ఎక్కడ తిరుగుతున్నాడో,yekkada thiruguthunnaado
932,"00:44:18,722","00:44:18,922",speaker_23,ఏమో.,yemo.
933,"00:44:19,342","00:44:21,382",speaker_23,వాడు అక్కడికి వస్తే నాకు వెంటనే phone చేయమని చెప్పు.,vaadu akkadiki vasthe naaku ventane phone cheyamani cheppu.
934,"00:44:21,742","00:44:22,092",speaker_2,ఆ,aa
