index,start_time,end_time,speaker,original_telugu,transliteration
548,"00:29:08,680","00:29:09,029",speaker_13,దేశదిమ్మరి,dheshadhimmari
549,"00:29:09,420","00:29:09,769",speaker_13,మృగేశితో,mrugeshitho
550,"00:29:10,369","00:29:11,929",speaker_13,ఒక జాతిని అంతం చేయడానికి,oka jaathini antham cheyadaaniki
551,"00:29:12,180","00:29:12,529",speaker_13,పూనుకున్నాడు,poonukunnaadu
552,"00:29:12,960","00:29:13,309",speaker_13,వనరాటో.,vanaraato.
553,"00:29:25,259","00:29:26,029",speaker_11,దురా! దురా!,dhuraa! dhuraa!
554,"00:29:26,240","00:29:28,109",speaker_11,దీవులు వచ్చేసాయి దురా. పంచ ద్వీప సమూహం.,dheevulu vachhesaayi dhuraa. pancha dhveepa samooham.
555,"00:29:28,299","00:29:29,809",speaker_11,నేను చెప్పిన ఐదు కోణాల్లో ఇవే దురా.,nenu cheppina aidhu konaallo ive dhuraa.
556,"00:29:30,539","00:29:30,889",speaker_11,అదిగో,adhigo
557,"00:29:31,519","00:29:31,869",speaker_11,అది,adhi
558,"00:29:32,930","00:29:33,559",speaker_11,అరణ్య కోణ.,aranya kona.
559,"00:29:35,960","00:29:36,180",speaker_11,"ఇది,","idhi,"
560,"00:29:36,920","00:29:37,220",speaker_11,"ఇది,","idhi,"
561,"00:29:37,880","00:29:38,799",speaker_11,ఇది హిమ కోణ.,idhi hima kona.
562,"00:29:39,339","00:29:39,779",speaker_11,హిమ కోణ.,hima kona.
563,"00:29:40,400","00:29:41,119",speaker_11,ఇదిగో ఈ,idhigo ee
564,"00:29:41,640","00:29:42,180",speaker_11,సాగర కోణ.,saagara kona.
565,"00:29:42,900","00:29:43,160",speaker_11,ఇదిగో,idhigo
566,"00:29:44,039","00:29:44,619",speaker_11,ఇక్కడ ఉంది.,ikkada undhi.
567,"00:29:45,790","00:29:46,859",speaker_11,"ఇదిగో ఇది,","idhigo idhi,"
568,"00:29:47,099","00:29:49,409",speaker_11,"ఇది కపాల కోణ. ఇది, ఇది","idhi kapaala kona. idhi, idhi"
569,"00:29:50,570","00:29:51,549",speaker_11,ప్రణవాది కోణ.,pranavaadhi kona.
570,"00:29:51,599","00:29:52,949",speaker_11,ప్రణవాది కోణ. ఈ ఐదు,pranavaadhi kona. ee aidhu
571,"00:29:53,160","00:29:53,509",speaker_11,కోణాల్లో,konaallo
572,"00:29:54,039","00:29:55,029",speaker_11,ఏ కోణ కావాలో,ye kona kaavaalo
573,"00:29:55,359","00:29:55,709",speaker_11,ఎంచుకొని,yenchukoni
574,"00:29:55,960","00:29:56,309",speaker_11,చెప్పండి,cheppandi
575,"00:29:56,460","00:29:56,809",speaker_11,దురా.,dhuraa.
576,"00:29:57,240","00:29:57,589",speaker_13,ప్రణవాది,pranavaadhi
577,"00:29:58,200","00:29:58,549",speaker_11,ఆ,aa
578,"00:29:58,880","00:29:59,230",speaker_11,ప్రణవాది.,pranavaadhi.
579,"00:29:59,740","00:30:00,909",speaker_11,దురకి ప్రణవాది కావాలి.,dhuraki pranavaadhi kaavaali.
580,"00:30:01,480","00:30:01,829",speaker_11,ప్రణవాది.,pranavaadhi.
581,"00:30:02,920","00:30:03,269",speaker_11,క్రోధవా.,krodhavaa.
582,"00:30:05,180","00:30:05,519",speaker_11,దురా,dhuraa
583,"00:30:05,920","00:30:07,309",speaker_11,వీడు సాగర కోణ క్రోధవుడు.,veedu saagara kona krodhavudu.
584,"00:30:07,859","00:30:08,209",speaker_11,ప్రణవాదికి,pranavaadhiki
585,"00:30:08,500","00:30:08,849",speaker_11,దగ్గరైన,dhaggaraina
586,"00:30:08,980","00:30:11,069",speaker_11,వాడు. వీడుంటే ప్రణవాది కోణ మీ సొంతమవుతుంది.,vaadu. veedunte pranavaadhi kona mee sonthamavuthundhi.
587,"00:30:13,079","00:30:13,319",speaker_13,"యక్షి,","yakshi,"
588,"00:30:13,720","00:30:14,019",speaker_13,పులవ,pulava
589,"00:30:14,500","00:30:15,359",speaker_13,ప్రణవాది తిన్నది చూడండి.,pranavaadhi thinnadhi choodandi.
590,"00:30:16,250","00:30:16,809",speaker_8,పులవ అది,pulava adhi
591,"00:30:16,859","00:30:17,110",speaker_8,తినగా చూడు.,thinagaa choodu.
592,"00:30:17,160","00:30:18,129",speaker_14,బలే అందంగా ఉందయ్యా,bale andhangaa undhayyaa
593,"00:30:35,730","00:30:36,289",speaker_8,ప్రణవాదికి అన్నది,pranavaadhiki annadhi
594,"00:30:36,339","00:30:36,689",speaker_8,స్వాగతం.,svaagatham.
595,"00:30:36,940","00:30:37,180",speaker_8,ఫ్రెండ్ అయిపో.,friend ayipo.
596,"00:30:37,230","00:30:38,180",speaker_14,అది చూడు ఎంత పెద్దది.,adhi choodu yentha pedhdhadhi.
597,"00:30:39,079","00:30:41,099",speaker_8,ఆ అది భోగిస్తే పెద్ద శబ్దం వస్తుంది.,aa adhi bhogisthe pedhdha shabdham vasthundhi.
598,"00:30:42,268","00:30:43,107",speaker_15,ఓ అవునా,o avunaa
599,"00:30:43,188","00:30:43,548",speaker_16,పెద్దయ్య,pedhdhayya
600,"00:30:43,988","00:30:45,038",speaker_16,సాగర కోన కురాదవుడు,saagara kona kuraadhavudu
601,"00:30:45,428","00:30:45,748",speaker_15,పెద్దయ్య,pedhdhayya
602,"00:30:46,248","00:30:46,617",speaker_15,సేసేరా,seseraa
603,"00:30:47,807","00:30:48,248",speaker_15,అయ్యా,ayyaa
604,"00:30:48,948","00:30:49,928",speaker_15,మా సాగర కోన చేపలు,maa saagara kona chepalu
605,"00:30:51,508","00:30:52,438",speaker_8,మీ ఆడాళ్ళ కోసం,mee aadaalla kosam
606,"00:30:52,488","00:30:52,837",speaker_15,ఏంటమ్మా,yentammaa
607,"00:30:53,127","00:30:53,288",speaker_15,ఇవన్నీ,ivannee
608,"00:30:53,337","00:30:53,757",speaker_8,మా కోనాళ్ళు,maa konaallu
609,"00:30:53,877","00:30:54,377",speaker_8,ఇచ్చి పంపించిన,ichhi pampinchina
610,"00:30:54,528","00:30:54,877",speaker_8,దండలమ్మ,dhandalamma
611,"00:30:59,067","00:31:00,597",speaker_15,క్రోధవా వీరే వనరాటో,krodhavaa veere vanaraato
612,"00:31:01,067","00:31:01,417",speaker_15,రోమన్యా,romanyaa
613,"00:31:01,748","00:31:03,017",speaker_15,వీరులు పాతిక వేల మంది,veerulu paathika vela mandhi
614,"00:31:03,268","00:31:04,497",speaker_15,భరత ఖండం మీద దండెత్తడానికి,bharatha khandam meedha dhandeththadaaniki
615,"00:31:04,907","00:31:05,257",speaker_15,సముద్రంలో,samudhramlo
616,"00:31:05,428","00:31:06,757",speaker_15,వేచి ఉన్నారు. వారు వ్యూహాలల్లడానికి,vechi unnaaru. vaaru vyoohaalalladaaniki
617,"00:31:07,428","00:31:07,778",speaker_15,శిక్షణకి,shikshanaki
618,"00:31:08,288","00:31:08,637",speaker_15,ప్రణవాదిని,pranavaadhini
619,"00:31:08,907","00:31:09,257",speaker_15,ఎంచుకున్నారు.,yenchukunnaaru.
620,"00:31:10,107","00:31:10,457",speaker_15,నువ్వేమంటావ్?,nuvvemantaav?
621,"00:31:11,327","00:31:12,798",speaker_16,మిగతా కోనలోలు మన మాట వింటారు,migathaa konalolu mana maata vintaaru
622,"00:31:13,008","00:31:14,337",speaker_16,ప్రణవాది వాళ్ళు ససేమిరా ఒప్పుకోరు,pranavaadhi vaallu sasemiraa oppukoru
623,"00:31:14,387","00:31:14,917",speaker_15,But why?,But why?
624,"00:31:16,268","00:31:17,077",speaker_16,ప్రణవాది వీరులకి,pranavaadhi veerulaki
625,"00:31:17,428","00:31:18,597",speaker_16,పిరికితనం అంటే ఏంటో తెలియదు,pirikithanam ante yento theliyadhu
626,"00:31:18,887","00:31:19,977",speaker_15,అందుకే కదా నిన్ను నమ్మించింది,andhuke kadhaa ninnu namminchindhi
627,"00:31:20,407","00:31:20,757",speaker_15,ప్రణవాదిని,pranavaadhini
628,"00:31:20,948","00:31:21,677",speaker_15,ఎలా ఆకలి ముంచాలో,yelaa aakali munchaalo
629,"00:31:21,928","00:31:23,237",speaker_15,బంగారం అలాంటి ఉపాయం చెప్పు,bangaaram alaanti upaayam cheppu
630,"00:31:23,448","00:31:24,538",speaker_16,ప్రణవాది మీదికి దండెత్తితే,pranavaadhi medic dhandeththithe
631,"00:31:25,387","00:31:25,737",speaker_16,రోమన్యా,romanyaa
632,"00:31:25,928","00:31:27,528",speaker_16,సైన్యం మొత్తం హతం అవుతుంది.,sainyam moththam hatham avuthundhi.
633,"00:31:27,897","00:31:28,457",speaker_16,అది జరగకుండా,adhi jaragakundaa
634,"00:31:28,647","00:31:28,997",speaker_16,ఉండాలంటే,undaalante
635,"00:31:29,548","00:31:30,448",speaker_16,నేను ముందుగా వెళ్లి,nenu mundhugaa velli
636,"00:31:31,118","00:31:31,738",speaker_16,ప్రణవాది వీరులు,pranavaadhi veerulu
637,"00:31:31,788","00:31:32,377",speaker_16,వెయ్యి మందిని,veyyi mandhini
638,"00:31:32,627","00:31:33,657",speaker_16,నా తంత్రంతో హతమార్చి,naa thanthrantho hathamaarchi
639,"00:31:34,107","00:31:35,097",speaker_16,వాళ్ళ బలాన్ని తగ్గించి,vaalla balaanni thagginchi
640,"00:31:35,347","00:31:36,377",speaker_16,విజయ సంఘం పూరిస్తాను,vijaya sangham pooristhaanu
641,"00:31:36,448","00:31:36,798",speaker_15,విదేశీయులు,vidhesheeyulu
642,"00:31:37,268","00:31:38,597",speaker_15,నావల తయారీకి ప్రణవాది,naavala thayaareeki pranavaadhi
643,"00:31:38,748","00:31:39,538",speaker_15,వారిని ఎందుకు అడగాలి,vaarini yendhuku adagaali
644,"00:31:40,087","00:31:41,437",speaker_15,మీ సాగర కోన వాసులేగా,mee saagara kona vaasulegaa
645,"00:31:41,708","00:31:42,887",speaker_15,నావల తయారీలో మేరు,naavala thayaareelo mayer
646,"00:31:43,268","00:31:43,617",speaker_16,అయ్యా,ayyaa
647,"00:31:44,028","00:31:44,837",speaker_16,ఐదు వందల పడవలంటే,aidhu vandhala padavalante
648,"00:31:45,188","00:31:46,597",speaker_16,మా సాగర కోన సైన్యం చాలదు,maa saagara kona sainyam chaaladhu
649,"00:31:46,788","00:31:48,948",speaker_16,ప్రణవాది వారి ప్రజ్ఞ ఇంకే కోన వారికైనా వద్దా,pranavaadhi vaari pragna inke kona vaarikainaa vadhdhaa
650,"00:31:49,008","00:31:49,557",speaker_15,లస్స పలికితివి,lassa palikithivi
651,"00:31:50,008","00:31:50,737",speaker_15,లస్స పలికితివి,lassa palikithivi
652,"00:31:51,188","00:31:51,917",speaker_15,బాగా చెబుతివి,baagaa chebuthivi
653,"00:31:52,288","00:31:52,637",speaker_15,బాగా,baagaa
654,"00:31:52,907","00:31:53,208",speaker_15,చెబుతివి,chebuthivi
655,"00:31:53,258","00:31:54,357",speaker_16,మృగేశ్ కి తెలుసా ఇది,mrugesh ki thelusaa idhi
656,"00:31:54,728","00:31:55,597",speaker_15,ఎక్కడైనా విని ఉంటాడు,yekkadainaa vini untaadu
657,"00:31:55,948","00:31:56,298",speaker_15,మనందరికీ,manandharikee
658,"00:31:56,468","00:31:58,728",speaker_15,ఒక కోన అయితే మృగేశ్ కి ప్రపంచమే ఒక కోనా,oka kona ayithe mrugesh ki prapanchame oka konaa
659,"00:31:59,448","00:32:00,217",speaker_16,నేను తిరగని,nenu thiragani
660,"00:32:00,448","00:32:03,337",speaker_16,ఊరు లేదు తినని తిండి లేదు కానీ ప్రణవాది,ooru ledhu thinani timid ledhu kaanee pranavaadhi
661,"00:32:03,587","00:32:05,257",speaker_16,వారి వంటి విందు నేను ఇంకెక్కడా,vaari vanti vindhu nenu inkekkadaa
662,"00:32:05,667","00:32:06,017",speaker_16,ఆరగించలేదు,aaraginchaledhu
663,"00:32:09,347","00:32:10,437",speaker_8,గజ్జి కుక్క కూడా,gajji kukka koodaa
664,"00:32:10,807","00:32:11,157",speaker_8,తెరిచి,therichi
665,"00:32:11,417","00:32:13,977",speaker_8,ఉన్న ఇళ్లల్లో దూరి ఇంగిలి చేస్తది నువ్వు,unna illallo dhoori ingili chesthadhi nuvvu
666,"00:32:14,167","00:32:14,817",speaker_8,ఆ పాపతే,aa paapathe
667,"00:32:16,598","00:32:17,337",speaker_15,పులోమా ఎందుకు,pulomaa yendhuku
668,"00:32:17,387","00:32:18,627",speaker_15,మీ నాయన్నే కట్టి పెట్టుకుని ఉంటావ్,mee naayanne katti pettukuni untaav
669,"00:32:19,188","00:32:19,587",speaker_15,పోవయ్యా,povayyaa
670,"00:32:20,147","00:32:21,798",speaker_15,పోయి ఆ ముసలిది చెప్పే కథలు విను,poyi aa musalidhi cheppe kathalu vinu
671,"00:32:21,847","00:32:22,817",speaker_8,అట్టా చెప్పండి పెద్దయ్య,attaa cheppandi pedhdhayya
672,"00:32:22,998","00:32:25,758",speaker_8,ఎక్కడికి పోయినా వాళ్ళ నాయన్నే పట్టుకుని ఏలాడుతా ఉంటాడు నన్ను అస్సలు,yekkadiki poyinaa vaalla naayanne pattukuni yelaaduthaa untaadu nannu assalu
673,"00:32:25,807","00:32:26,057",speaker_8,పట్టించుకోడు,pattinchukodu
674,"00:32:26,107","00:32:26,468",speaker_15,వెళ్ళు పులోమా,vellu pulomaa
675,"00:32:26,528","00:32:27,307",speaker_8,అట్నే అయ్యా,atne ayyaa
676,"00:32:27,468","00:32:27,847",speaker_16,క్రోధవా,krodhavaa
677,"00:32:28,508","00:32:29,857",speaker_16,నావల తయారీ ఎందుకు మనకి,naavala thayaaree yendhuku manaki
678,"00:32:30,288","00:32:30,637",speaker_16,ప్రణవాది,pranavaadhi
679,"00:32:30,807","00:32:31,477",speaker_16,వాసులం అందరం,vaasulam andharam
680,"00:32:31,887","00:32:32,997",speaker_16,హాయిగానే ఉన్నాం కదా,haayigaane unnaam kadhaa
681,"00:32:33,488","00:32:33,837",speaker_15,హాయిగానే,haayigaane
682,"00:32:34,008","00:32:35,077",speaker_15,ఉన్నారు కానీ,unnaaru kaanee
683,"00:32:35,387","00:32:35,737",speaker_15,తెలివితేటలు,thelivithetalu
684,"00:32:37,067","00:32:37,327",speaker_15,అయ్యా,ayyaa
685,"00:32:37,788","00:32:38,437",speaker_15,పని కల్పించి,pani kalpinchi
686,"00:32:38,827","00:32:39,428",speaker_15,డబ్బులు ఇచ్చి,dabbulu ichhi
687,"00:32:39,847","00:32:41,218",speaker_15,ప్రపంచ విజ్ఞానం నేర్పిస్తా అంటున్నారుగా,prapancha vignaanam nerpisthaa antunnaarugaa
688,"00:32:41,268","00:32:41,617",speaker_16,ప్రపంచ,prapancha
689,"00:32:41,948","00:32:42,298",speaker_16,విజ్ఞానం,vignaanam
690,"00:32:42,968","00:32:43,298",speaker_16,తివి,thivi
691,"00:32:43,347","00:32:43,697",speaker_15,ఒకమాట,okamaata
692,"00:32:44,127","00:32:45,427",speaker_15,మీ కొడుకు కన్వా అని అడుగుదామయ్యా,mee koduku kanvaa ani adugudhaamayyaa
693,"00:32:45,607","00:32:47,597",speaker_16,ఆయన మాటని ఆయన కొడుకు కాదంటాడా,aayana maatani aayana koduku kaadhantaadaa
694,"00:32:48,407","00:32:48,757",speaker_15,తీసుకుని,theesukuni
695,"00:32:48,968","00:32:49,208",speaker_15,పో,po
696,"00:32:49,847","00:32:50,228",speaker_16,ఆ,aa
697,"00:32:51,268","00:32:51,717",speaker_16,సరే అయ్యా,sare ayyaa
698,"00:32:54,627","00:32:54,977",speaker_15,మదన,madhana
699,"00:32:57,397","00:32:58,048","speaker_8, speaker_15",వెళ్దాం I,veldhaam I
700,"00:33:04,948","00:33:06,157",speaker_15,trust you my friends,trust you my friends
701,"00:33:12,028","00:33:12,788",speaker_15,ప్రణవాది వీరులారా,pranavaadhi veerulaaraa
702,"00:33:13,188","00:33:13,937",speaker_15,ఈ దిక్కున రండి,ee dhikkuna randi
703,"00:33:14,288","00:33:14,607",speaker_8,బుజ్జి,bujji
704,"00:33:15,698","00:33:16,428",speaker_8,అమ్మా అయ్యా,ammaa ayyaa
705,"00:33:16,528","00:33:16,877",speaker_15,పులోమా,pulomaa
706,"00:33:17,067","00:33:17,698",speaker_16,ఏమైంది పులోమా,yemaindhi pulomaa
707,"00:33:17,748","00:33:19,567",speaker_8,ఈ కుక్క ఇక్కడ చచ్చిపడి ఉంది అయ్యో,ee kukka ikkada chachhipadi undhi ayyo
708,"00:33:19,647","00:33:19,997",speaker_15,అరెరే,arere
709,"00:33:21,327","00:33:21,997",speaker_15,తోడేళ్ళు కొట్టేసినట్టున్నాయే,thodellu kottesinattunnaaye
710,"00:33:22,768","00:33:25,077",speaker_15,దీన్ని పూడ్చేసి మీరిద్దరూ ఇక్కడే ఉండండి నేను తిరిగి వచ్చేటప్పుడు,dheenni poodchesi meeridhdharoo ikkade undandi nenu thirigi vachhetappudu
711,"00:33:25,127","00:33:25,748",speaker_15,మిమ్మల్ని తీసుకెళ్తాను,mimmalni theesukelthaanu
712,"00:33:25,798","00:33:25,978",speaker_8,సరేలే అయ్యా,sarele ayyaa
713,"00:33:26,587","00:33:27,387",speaker_16,ఆ ఆ పదండి పదండి,aa aa padhandi padhandi
714,"00:33:27,567","00:33:28,317",speaker_8,బుజ్జి పులోమా,bujji pulomaa
715,"00:33:29,268","00:33:30,048",speaker_8,ఏడవకు పులోమా,yedavaku pulomaa
716,"00:33:50,178","00:33:50,768",speaker_15,అందరికీ ఇక్కడ,andharikee ikkada
717,"00:33:50,827","00:33:51,538",speaker_15,కాసేపు విశ్రాంతి,kaasepu vishraanthi
718,"00:34:10,947","00:34:11,297",speaker_8,అమ్మా,ammaa
719,"00:35:13,688","00:35:15,657",speaker_8,ఆ అయ్య వెళ్ళిన దిక్కున ఏదో శబ్దం వినిపిస్తుందమ్మా,aa ayya vellina dhikkuna yedho shabdham vinipisthundhammaa
720,"00:35:31,288","00:35:33,277",speaker_15,వంద శెతులు కావాలి ఒక్కడు కూడా తగ్గొద్దు,vandha shethulu kaavaali okkadu koodaa thaggodhdhu
721,"00:35:33,768","00:35:34,478",speaker_15,ఎవ్వడినీ తప్పించుకోనివ్వద్దు,yevvadinee thappinchukonivvadhdhu
722,"00:35:35,887","00:35:36,788",speaker_16,"తొంభై ఆరు,","thombhai aaru,"
723,"00:35:37,637","00:35:38,487",speaker_16,"తొంభై ఏడు,","thombhai yedu,"
724,"00:35:39,128","00:35:39,547",speaker_16,వంద,vandha
725,"00:36:14,018","00:36:15,387",speaker_15,రా క్రోధవా,raa krodhavaa
726,"00:36:15,527","00:36:15,877",speaker_16,ఏమంటున్నారు,yemantunnaaru
727,"00:36:16,228","00:36:17,208",speaker_16,మన ప్రమదాది వీరు,mana pramadhaadhi veeru
728,"00:36:17,268","00:36:18,357",speaker_15,మనోళ్ళ పనితీరు చూసి,manolla panitheeru choosi
729,"00:36:18,847","00:36:19,757",speaker_15,ఆ వనరాటు నిబ్బేరిపోయాడయ్యా,aa vanaraatu nibberipoyaadayyaa
730,"00:36:21,268","00:36:22,478",speaker_15,ప్రణవాది వారు ప్రతాపవంతులని,pranavaadhi vaaru prathaapavanthulani
731,"00:36:22,967","00:36:23,688",speaker_15,ఊరికే అంటారా,oorike antaaraa
732,"00:36:24,867","00:36:25,697",speaker_16,చాలా సంతోషం,chaalaa santhosham
733,"00:36:26,288","00:36:27,327",speaker_16,వచ్చిన పని ఏంటో చెప్పు,vachhina pani yento cheppu
734,"00:36:27,407","00:36:28,777",speaker_15,అయ్యా ఇంకో వంద మంది కావాలని,ayyaa inko vandha mandhi kaavaalani
735,"00:36:29,168","00:36:29,958",speaker_15,ఆ వనరాటు అడుగుతున్నాడయ్యా,aa vanaraatu aduguthunnaadayyaa
736,"00:36:30,427","00:36:31,768",speaker_15,అతని పని ఏదో తొందరగా అవ్వాలట,athani pani yedho thondharagaa avvaalata
737,"00:36:33,718","00:36:34,077",speaker_15,తీసుకెళ్ళమంటారా ఆ,theesukellamantaaraa aa
738,"00:36:35,697","00:36:36,437",speaker_16,ఊ తీసుకు,oo theesuku
739,"00:36:36,487","00:36:36,837",speaker_16,వెళ్ళు,vellu
740,"00:36:50,452","00:36:50,891",speaker_17,రాయక్షి,raayakshi
741,"00:36:51,211","00:36:51,741",speaker_1,నేను రాను.,nenu raanu.
742,"00:36:52,032","00:36:52,452",speaker_1,నువ్వుండ్రా.,nuvvundraa.
743,"00:36:53,512","00:36:53,851",speaker_17,ఏ?,ye?
744,"00:36:54,112","00:36:55,382",speaker_1,ఇవి నీ దగ్గరికి ఎలా వచ్చాయి?,ivi nee dhaggariki yelaa vachhaayi?
745,"00:36:55,572","00:36:55,922",speaker_17,సరిగ్గా,sariggaa
746,"00:36:57,371","00:36:57,721",speaker_17,ఉంటుందా?,untundhaa?
747,"00:37:02,142","00:37:03,811",speaker_17,మన ఇశ్రాంతికి.,mana ishraanthiki.
748,"00:37:54,442","00:37:55,271",speaker_17,అఖిలాండ మేలిన,akhilaanda melina
749,"00:37:55,331","00:37:55,681",speaker_17,మారాకుని,maaraakuni
750,"00:37:55,992","00:37:56,342",speaker_17,వంశకుడు.,vamshakudu.
751,"00:38:00,012","00:38:00,822",speaker_17,సాగర విజయుడౌ,saagara vijayudau
752,"00:38:01,172","00:38:01,521",speaker_17,శెరపిల్ల,sherapilla
753,"00:38:01,751","00:38:02,101",speaker_17,వంశకుడు.,vamshakudu.
754,"00:38:05,831","00:38:06,621",speaker_17,నాటక విద్వాంసుడౌ,naataka vidhvaamsudau
755,"00:38:07,032","00:38:07,382",speaker_17,అరవీర,araveera
756,"00:38:07,572","00:38:07,922",speaker_17,రౌద్రుడౌ,raudhrudau
757,"00:38:08,132","00:38:08,481",speaker_17,చతురంగ,chathuranga
758,"00:38:08,692","00:38:09,041",speaker_17,రణతుంగ,ranathunga
759,"00:38:09,311","00:38:09,661",speaker_17,పౌత్ర.,pauthra.
760,"00:38:11,122","00:38:11,861",speaker_17,వెలికొండ కోండు,velikonda kondu
761,"00:38:11,911","00:38:12,261",speaker_17,ప్రచండక,prachandaka
762,"00:38:12,652","00:38:13,072",speaker_17,పుత్ర.,puthra.
763,"00:38:14,612","00:38:15,701",speaker_17,గండల గండ పల్లమెత్తి,gandala ganda pallameththi
764,"00:38:16,072","00:38:16,822",speaker_17,కొండలు కొట్టినోడు.,kondalu kottinodu.
765,"00:38:17,231","00:38:18,001",speaker_17,కొండల కోణాల్లో,kondala konaallo
766,"00:38:18,251","00:38:19,261",speaker_17,కోటి పులుల పట్టినోడు.,koti pulula pattinodu.
767,"00:38:19,632","00:38:19,981",speaker_17,రగతాళ,ragathaala
768,"00:38:20,172","00:38:20,521",speaker_17,ద్వీపంలో,dhveepamlo
769,"00:38:20,811","00:38:21,161",speaker_17,అగ్నిమంట,agnimanta
770,"00:38:21,431","00:38:21,781",speaker_17,రగిలనోడు.,ragilanodu.
771,"00:38:22,172","00:38:22,521",speaker_17,ముక్కోటి,mukkoti
772,"00:38:22,731","00:38:23,081",speaker_17,చుక్కలెక్కి,chukkalekki
773,"00:38:23,371","00:38:23,721",speaker_17,దిక్కులెల్ల,dhikkulella
774,"00:38:24,092","00:38:24,442",speaker_17,గెలిచినోడు.,gelichinodu.
775,"00:38:24,911","00:38:27,322",speaker_17,ఒక్కడే ఒక్క వీరుడు రా. వాడే గంగ.,okkade okka veerudu raa. wade ganga.
776,"00:38:44,862","00:38:45,952",speaker_17,వేవేల పులికోళ్ళ,vevela pulikolla
777,"00:38:46,072","00:38:46,422",speaker_17,బదులే,badhule
778,"00:38:46,632","00:38:46,981",speaker_17,బీడు.,beau.
779,"00:38:49,142","00:38:50,201",speaker_17,శతకోటి సర్పాల,shathakoti sarpaala
780,"00:38:50,251","00:38:50,601",speaker_17,కొకరే,kokare
781,"00:38:50,791","00:38:51,141",speaker_17,బీడు.,beau.
782,"00:38:52,371","00:38:52,721",speaker_17,జలరేకు,jalareku
783,"00:38:53,632","00:38:53,981",speaker_17,సంద్రాల,sandhraala
784,"00:38:54,431","00:38:54,781",speaker_17,ముఖమే,mukhame
785,"00:38:55,012","00:38:55,362",speaker_17,బీడు.,beau.
786,"00:38:57,442","00:38:58,492",speaker_17,గర్జించు ఠంకాల,garjinchu tankaala
787,"00:38:58,652","00:38:59,001",speaker_17,తదురే,thadhure
788,"00:38:59,192","00:38:59,541",speaker_17,బీడు.,beau.
789,"00:39:01,222","00:39:01,972",speaker_17,ఒక్కడే ఒక్క,okkade okka
790,"00:39:02,052","00:39:02,402",speaker_17,వీరుడురా.,veeruduraa.
791,"00:39:03,052","00:39:03,402",speaker_17,యుద్ధమై,yudhdhamai
792,"00:39:03,751","00:39:04,442",speaker_17,ఉరుకు సూరుడురా.,uruku sooruduraa.
793,"00:39:05,132","00:39:05,481",speaker_17,కోటమే,kotame
794,"00:39:05,811","00:39:06,621",speaker_17,లేని తీరుడురా.,leni theeruduraa.
795,"00:39:07,251","00:39:08,661",speaker_17,మన అడవి తల్లి ప్రాణమురా.,mana adavi tally praanamuraa.
796,"00:39:09,331","00:39:09,541",speaker_17,గంగ,ganga
797,"00:39:10,112","00:39:10,751",speaker_17,గంగ కంగువా.,ganga kanguvaa.
798,"00:39:13,642","00:39:14,041",speaker_17,గంగ గంగ,ganga ganga
799,"00:39:14,291","00:39:15,402",speaker_17,కంగువా. గంగ గంగ కంగువా.,kanguvaa. ganga ganga kanguvaa.
800,"00:39:17,672","00:39:18,112",speaker_17,గంగ,ganga
801,"00:39:18,622","00:39:19,451",speaker_17,గంగ కంగువా.,ganga kanguvaa.
802,"00:39:19,501","00:39:19,851",speaker_17,కోశలమా!,koshalamaa!
803,"00:39:21,831","00:39:22,181",speaker_17,కొరోదవ!,korodhava!
804,"00:39:48,902","00:39:49,661",speaker_17,విజయం సంకనువో,vijayam sankanuvo
805,"00:39:50,161","00:39:50,511",speaker_17,దనవా!,dhanavaa!
806,"00:39:51,532","00:39:52,181",speaker_17,వే కన్నేనువో,ve kannenuvo
807,"00:39:52,911","00:39:53,261",speaker_17,దనా!,dhanaa!
808,"00:40:14,061","00:40:15,092",speaker_17,ఊరే ఘట్టం.,oore ghattam.
809,"00:40:16,122","00:40:17,152",speaker_17,ఊరే దుర్గం.,oore dhurgam.
810,"00:40:18,202","00:40:19,251",speaker_17,వైరీ వర్గం.,vairee vargam.
811,"00:40:20,282","00:40:21,851",speaker_17,హతమే మార్గం.,hathame maargam.
812,"00:40:26,202","00:40:26,811",speaker_17,కాకులు కూడా,kaakulu koodaa
813,"00:40:26,871","00:40:27,221",speaker_17,దూరని,dhoorani
814,"00:40:27,411","00:40:27,761",speaker_17,ఘనకానా.,ghanakaanaa.
815,"00:40:28,172","00:40:29,561",speaker_17,తన పుటకిక తను విరిచిన,thana putakika thanu virichina
816,"00:40:29,751","00:40:30,172",speaker_17,కానా.,kaanaa.
817,"00:40:34,521","00:40:35,112",speaker_17,నక్కలు పలు,nakkalu palu
818,"00:40:35,172","00:40:35,521",speaker_17,నక్కినదీ,nakkinadhee
819,"00:40:35,952","00:40:36,862",speaker_17,కానా. వనసన్యము,kaanaa. vanasanyamu
820,"00:40:37,291","00:40:37,641",speaker_17,తాగెడు,thaagedu
821,"00:40:37,831","00:40:38,181",speaker_17,బీడానా.,beedaanaa.
822,"00:40:43,102","00:40:44,731",speaker_17,నిప్పులపై తప్పడడుగులేయగా,nippulapai thappadaduguleyagaa
823,"00:40:44,831","00:40:45,451",speaker_17,పులి మీసములు,puli meesamulu
824,"00:40:45,911","00:40:46,261",speaker_17,ఎలలబగా.,yelalabagaa.
825,"00:40:46,972","00:40:47,322",speaker_17,కార్చిచ్చుల,kaarchichhula
826,"00:40:47,731","00:40:48,081",speaker_17,జ్వాలలు,jvaalalu
