index,start_time,end_time,speaker,original_telugu,transliteration
511,"00:27:16,099","00:27:17,309",speaker_17,ఇంకా అంత డబ్బులు అడగండి.,inkaa antha dabbulu adagandi.
512,"00:27:17,700","00:27:19,059",speaker_16,ప్రభుత్వం మాకు జీతాలు ఇస్తుంది.,prabhuthvam maaku jeethaalu isthundhi.
513,"00:27:19,480","00:27:21,309",speaker_16,అవి చాలు. మాకు మీ డబ్బులు అక్కర్లేదు.,avi chaalu. maaku mee dabbulu akkarledhu.
514,"00:27:21,559","00:27:21,999",speaker_18,ఏంటండీ ఇక్కడ?,yentandee ikkada?
515,"00:27:22,048","00:27:22,990",speaker_15,లేకపోయిటి ఎందుకు పెట్టాలండి?,lekapoyiti yendhuku pettaalandi?
516,"00:27:23,140","00:27:23,490",speaker_18,ఇంకెంతసేపు నిల్చుంటాం?,inkenthasepu nilchuntaam?
517,"00:27:23,539","00:27:23,930",speaker_15,మేము పెట్టం,memu pettam
518,"00:27:24,099","00:27:24,519",speaker_18,చలండి వెళ్దాం.,chalandi veldhaam.
519,"00:27:25,359","00:27:25,709",speaker_17,సాయి,saayi
520,"00:27:38,650","00:27:39,549",speaker_17,ప్రపంచానికి ప్రేమతో,prapanchaaniki prematho
521,"00:27:39,599","00:27:40,779",speaker_17,చెప్తే అర్థం కాదు.,chepthe artham kaadhu.
522,"00:27:42,119","00:27:43,569",speaker_17,అదే violence తో చెప్తే...,adhe violence tho chepthe...
523,"00:27:47,819","00:27:48,259",speaker_18,ధరణి!,dharani!
524,"00:27:48,339","00:27:48,740",speaker_15,శాంతి!,shaanthi!
525,"00:27:49,319","00:27:49,559",speaker_15,ఉష!,usha!
526,"00:27:59,450","00:28:00,029",speaker_17,అంటే మా,ante maa
527,"00:28:00,079","00:28:00,429",speaker_17,ఒంటిమీద,ontimeedha
528,"00:28:00,589","00:28:00,939",speaker_17,వస్తువులు,vasthuvulu
529,"00:28:01,240","00:28:02,129",speaker_17,cell phones లాగేసుకుని,cell phones laagesukuni
530,"00:28:02,880","00:28:04,329",speaker_17,మా family members ని తీసుకొచ్చి,maa family members ni theesukochhi
531,"00:28:04,480","00:28:04,829",speaker_17,చంపుతామని,champuthaamani
532,"00:28:05,039","00:28:05,389",speaker_17,బెదిరిస్తే,bedhiristhe
533,"00:28:06,079","00:28:06,709",speaker_17,మేము భయపడి,memu bhayapadi
534,"00:28:07,200","00:28:08,149",speaker_17,sign చేస్తాం అనుకుంటున్నారా?,sign chesthaam anukuntunnaaraa?
535,"00:28:09,400","00:28:09,750",speaker_17,No.,No.
536,"00:28:17,400","00:28:17,750",speaker_15,శాంతి!,shaanthi!
537,"00:28:19,680","00:28:20,029",speaker_15,శాంతి!,shaanthi!
538,"00:28:21,059","00:28:21,409",speaker_15,శాంతి!,shaanthi!
539,"00:28:22,480","00:28:22,829",speaker_15,ఆ!,aa!
540,"00:28:27,980","00:28:28,329",speaker_17,ఏడు,yedu
541,"00:28:29,220","00:28:29,809",speaker_17,కానీ సప్పుడు,kaanee sappudu
542,"00:28:30,059","00:28:30,409",speaker_17,చేయకుండా,cheyakundaa
543,"00:28:30,660","00:28:31,009",speaker_17,ఏడు.,yedu.
544,"00:28:32,440","00:28:32,789",speaker_15,ఆ!,aa!
545,"00:29:12,769","00:29:13,799","speaker_17, speaker_15","సాయి. సార్,","saayi. saar,"
546,"00:29:13,859","00:29:14,170",speaker_15,సార్.,saar.
547,"00:29:14,220","00:29:14,569",speaker_17,చూసావా?,choosaavaa?
548,"00:29:16,250","00:29:17,240",speaker_17,ప్రేమతో చెప్తే...,prematho chepthe...
549,"00:29:18,519","00:29:19,189",speaker_17,అదే violence,adhe violence
550,"00:29:19,359","00:29:21,250",speaker_17,తో చెప్తే crystal clear గా అర్థమైంది.,tho chepthe crystal clear gaa arthamaindhi.
551,"00:29:21,940","00:29:23,230",speaker_16,మేము sign చేసినంత మాత్రాన,memu sign chesinantha maathraana
552,"00:29:23,759","00:29:24,869",speaker_16,ఈ report approve అవ్వదు.,ee report approve avvadhu.
553,"00:29:25,759","00:29:28,460",speaker_16,మా committee expert members sign చేస్తేనే ఇది valid అవుతుంది.,maa committee expert members sign chesthene idhi valid avuthundhi.
554,"00:29:33,140","00:29:34,660",speaker_16,ఆ expert member ఎవరో తెలుసా మీకు?,aa expert member yevaro thelusaa meeku?
555,"00:29:39,680","00:29:40,469",speaker_16,ఝాన్సీ కిరణ్మయి.,jhaansee kiranmayi.
556,"00:29:51,519","00:29:53,220",speaker_16,ఆమెకి department లో ఉన్న పేరేంటో తెలుసా?,aameki department lo unna perento thelusaa?
557,"00:30:00,500","00:30:01,169",speaker_16,లేడీ ధర్మరాజు.,lady dharmaraaju.
558,"00:30:11,380","00:30:13,849",speaker_16,ఆమె inspection కి వెళ్తే ఎదుటి పార్టీ నుంచి కనీసం,aame inspection ki velthe yedhuti party nunchi kaneesam
559,"00:30:14,019","00:30:15,369",speaker_16,చుక్క మంచి నీళ్ళు కూడా ముట్టుకోరు.,chukka manchi neellu koodaa muttukoru.
560,"00:30:16,500","00:30:16,849",speaker_16,"Character,","Character,"
561,"00:30:17,720","00:30:18,859",speaker_16,character ఉన్న woman.,character unna woman.
562,"00:30:20,099","00:30:20,410",speaker_17,ఆవిడకు,aavidaku
563,"00:30:22,339","00:30:23,039",speaker_17,family ఉందా?,family undhaa?
564,"00:30:23,559","00:30:23,940",speaker_16,ఉంది.,undhi.
565,"00:30:25,359","00:30:26,069",speaker_17,అయితే ఆవిడతో,ayithe aavidatho
566,"00:30:26,920","00:30:28,049",speaker_17,ఎలా sign చేయించుకోవాలో,yelaa sign cheyinchukovaalo
567,"00:30:28,400","00:30:29,029",speaker_17,నాకు తెలుసు.,naaku thelusu.
568,"00:30:36,355","00:30:38,256",speaker_19,మీరు అడిగేసిన ఏ వేళతో పెరితే ఇంట్లో ఎవరూ లేరండీ.,meeru adigesina ye velatho perithe intlo yevaroo lerandee.
569,"00:30:38,675","00:30:39,625",speaker_19,గంట నుండి పూరి తినేస్తున్నారు.,ganta nundi poori thinesthunnaaru.
570,"00:30:39,895","00:30:40,645",speaker_19,వెళ్ళండి బాబు వెళ్ళండా.,vellandi baabu vellandaa.
571,"00:30:40,836","00:30:41,725",speaker_19,బాటిల్ కి గెంజ్ కట్టట్టుకోవాలి,bottle ki gangs kattattukovaali
572,"00:30:41,955","00:30:42,145",speaker_19,నేను.,nenu.
573,"00:30:42,195","00:30:43,536",speaker_20,పోనీ ఈ ఇంట్లో వాళ్ళ photo చూపించు.,ponee ee intlo vaalla photo choopinchu.
574,"00:30:43,955","00:30:46,316",speaker_19,"ఈ ఇంటి పెద్ద కొడుకు. వాళ్ళ పాపా, వాళ్ళ ఆవిడి.","ee inti pedhdha koduku. vaalla papa, vaalla aavidi."
575,"00:30:47,816","00:30:48,695",speaker_20,ఈవిడ గురించేనయ్యా అడిగింది.,eevida gurinchenayyaa adigindhi.
576,"00:30:49,326","00:30:50,506",speaker_19,ఓలమ్మో! ఓలమ్మో!,olammo! olammo!
577,"00:30:50,556","00:30:51,785",speaker_19,మీరు మా జాన్ శ్యామ్ గారి తాలూకేంటి?,meeru maa john shyaam gaari thaalookenti?
578,"00:30:52,625","00:30:52,725",speaker_20,ఆ!,aa!
579,"00:30:52,635","00:30:53,125",speaker_19,టీ తాగుతారేంటి?,tee thaaguthaarenti?
580,"00:30:53,836","00:30:54,796",speaker_20,అవన్నీ కాదు ఎక్కడికి వెళ్లారో చెప్పు.,avannee kaadhu yekkadiki vellaaro cheppu.
581,"00:30:56,226","00:30:56,715",speaker_19,అల్లండీ! మా,allandee! maa
582,"00:30:56,796","00:30:58,715",speaker_19,జాన్ శ్యామ్ గారి మామి గారున్నారు కదండీ సత్యనారాయణ గారు.,john shyaam gaari maami gaarunnaaru kadhandee sathyanaaraayana gaaru.
583,"00:30:58,915","00:31:00,435",speaker_19,ఆయనకెప్పడు నుంచో తీరని కోరిక ఒకటుందండీ.,aayanakeppadu nuncho theerani korika okatundhandee.
584,"00:31:00,996","00:31:01,925",speaker_19,పగడాలమ్మ తల్లి జాతరకి,pagadaalamma tally jaatharaki
585,"00:31:02,135","00:31:03,346",speaker_19,కుటుంబం మొత్తంతో అతన్ని మొక్కుకున్నారండీ.,kutumbam moththantho athanni mokkukunnaarandee.
586,"00:31:03,895","00:31:05,505",speaker_19,జాతర వచ్చేదేమో పుష్కరానికి ఒకసారి కదండీ.,jaathara vachhedhemo pushkaraaniki okasaari kadhandee.
587,"00:31:06,036","00:31:07,816",speaker_19,"మళ్ళీ వచ్చే పుష్కరానికి ఆయన ఎలా ఉంటారా అని,","mallee vachhe pushkaraaniki aayana yelaa untaaraa ani,"
588,"00:31:08,335","00:31:09,125",speaker_19,ఆయన కోరిక తీర్చడానికి,aayana korika theerchadaaniki
589,"00:31:09,816","00:31:11,865",speaker_19,"America నుండి, London నుండి, Ahmedabad నుండి","America nundi, London nundi, Ahmedabad nundi"
590,"00:31:12,036","00:31:12,385",speaker_19,అందరినీ,andharinee
591,"00:31:12,556","00:31:12,905",speaker_19,పోగేసి,pogesi
592,"00:31:13,395","00:31:14,465",speaker_19,పగడాలమ్మ తల్లి జాతరకి తీసుకెళ్లారండీ.,pagadaalamma tally jaatharaki theesukellaarandee.
593,"00:31:15,435","00:31:16,076",speaker_19,"ఆయనకే కాదండీ,","aayanake kaadhandee,"
594,"00:31:16,576","00:31:17,625",speaker_19,ఈ ఇంట్లో ఎవరికేం కావాలన్నా,ee intlo yevarikem kaavaalannaa
595,"00:31:17,976","00:31:18,965",speaker_19,మా జాన్ శ్యామ్ గారే చూసుకుంటారండీ.,maa john shyaam gaare choosukuntaarandee.
596,"00:31:20,655","00:31:21,855",speaker_19,ఆవిడ ఇంటి కోడలు కాదండీ.,aavida inti kodalu kaadhandee.
597,"00:31:22,336","00:31:22,655",speaker_19,"తల్లి,","tally,"
598,"00:31:23,076","00:31:25,355",speaker_19,మా హా తల్లి. జాతర ఎక్కడ జరుగుతుందో చెప్పు.,maa haa tally. jaathara yekkada jaruguthundho cheppu.
599,"00:31:25,675","00:31:26,025",speaker_19,అంబరగొడుగు,ambaragodugu
600,"00:31:26,195","00:31:26,826",speaker_19,అండి అంబరగొడుగు.,andi ambaragodugu.
601,"00:31:30,126","00:31:31,016",speaker_20,అంబరగొడుగు. ఇది,ambaragodugu. idhi
602,"00:31:31,096","00:31:31,445",speaker_20,"ఆంధ్రాకి,","aandhraaki,"
603,"00:31:31,895","00:31:32,245",speaker_20,ఛత్తీస్‌ఘడ్,chaththees‌ghad
604,"00:31:32,455","00:31:33,746",speaker_20,కి border లో ఉన్న ప్రాంతం.,ki border lo unna praantham.
605,"00:31:34,455","00:31:35,545",speaker_20,ఇది sea level కి,idhi sea level ki
606,"00:31:35,715","00:31:37,846",speaker_20,fifteen hundred feet above లో ఆకాశానికి,fifteen hundred feet above lo aakaashaaniki
607,"00:31:38,276","00:31:38,625",speaker_20,దగ్గరగా,dhaggaragaa
608,"00:31:39,135","00:31:40,425",speaker_20,గొడుగు shape లో ఉంటుంది కాబట్టి,godugu shape lo untundhi kaabatti
609,"00:31:40,875","00:31:41,645",speaker_20,దీన్ని అంబరగొడుగు,dheenni ambaragodugu
610,"00:31:42,115","00:31:42,465",speaker_20,అనంటా.,anantaa.
611,"00:31:46,875","00:31:47,545",speaker_20,"ఇక్కడికి వెళ్ళడానికి,","ikkadiki velladaaniki,"
612,"00:31:48,036","00:31:48,385",speaker_20,రావడానికి,raavadaaniki
613,"00:31:48,816","00:31:49,785",speaker_20,రెండే రెండు దారులు.,rende rendu dhaarulu.
614,"00:31:50,135","00:31:51,985",speaker_20,ఒకటి మన ఆంధ్రా నుండి ఇంకోటి,okati mana aandhraa nundi inkoti
615,"00:31:52,355","00:31:53,885",speaker_20,ఛత్తీస్‌ఘడ్ నుండి. ఇక్కడ ఉండేవాళ్ళు,chaththees‌ghad nundi. ikkada undevaallu
616,"00:31:54,635","00:31:55,435",speaker_20,Bedi tribes.,Bedi tribes.
617,"00:32:01,855","00:32:02,476",speaker_20,"వీళ్ళ భాష,","veella bhaasha,"
618,"00:32:03,686","00:32:04,316",speaker_20,వేషాధరణ మనకి,veshaadharana manaki
619,"00:32:04,375","00:32:05,635",speaker_20,చాలా different గా కనిపిస్తాయి.,chaalaa different gaa kanipisthaayi.
620,"00:32:07,546","00:32:08,506",speaker_20,"ఇక్కడ గుర్రాల్ని,","ikkada gurraalni,"
621,"00:32:08,895","00:32:09,245",speaker_20,గాడిదల్ని,gaadidhalni
622,"00:32:10,036","00:32:10,745",speaker_20,వాళ్ళ పనులకి,vaalla panulaki
623,"00:32:11,175","00:32:11,915",speaker_20,వాడుతూ ఉంటారు.,vaaduthoo untaaru.
624,"00:32:14,605","00:32:15,175",speaker_20,మనకైతే phone,manakaithe phone
625,"00:32:15,236","00:32:16,185",speaker_20,లో signals ఉంటే,lo signals unte
626,"00:32:16,415","00:32:17,045",speaker_20,phone చేయొచ్చు.,phone cheyochhu.
627,"00:32:17,695","00:32:18,265",speaker_20,కానీ ఇక్కడ,kaanee ikkada
628,"00:32:18,756","00:32:19,525",speaker_20,signals రావాలంటే,signals raavaalante
629,"00:32:20,236","00:32:21,045",speaker_20,చెట్టైనా ఎక్కాలి,chettainaa yekkaali
630,"00:32:21,576","00:32:21,925",speaker_20,లేదా,ledhaa
631,"00:32:22,195","00:32:23,265",speaker_20,tower దగ్గరైనా ఉండాలి.,tower dhaggarainaa undaali.
632,"00:32:25,635","00:32:26,225",speaker_20,ఈ ప్రాంతం,ee praantham
633,"00:32:26,915","00:32:27,425",speaker_20,ఏ రాష్ట్రానికి,ye raashtraaniki
634,"00:32:27,776","00:32:28,125",speaker_20,చెందకపోవడం,chendhakapovadam
635,"00:32:28,336","00:32:28,685",speaker_20,వల్ల,valla
636,"00:32:29,135","00:32:30,205",speaker_20,ఇక్కడ government ఉండదు.,ikkada government undadhu.
637,"00:32:30,655","00:32:31,965",speaker_20,ఇక్కడ law and order పనిచేయకపోవడం,ikkada law and order panicheyakapovadam
638,"00:32:32,316","00:32:32,665",speaker_20,వల్ల,valla
639,"00:32:33,175","00:32:33,525",speaker_20,చాలామంది,chaalaamandhi
640,"00:32:33,736","00:32:34,465",speaker_20,supari తీసుకుని,supari theesukuni
641,"00:32:34,955","00:32:36,046",speaker_20,మనుషుల్ని చంపుతూ ఉంటారు.,manushulni champuthoo untaaru.
642,"00:32:43,655","00:32:44,305",speaker_20,ఇక్కడ పుష్కరానికి,ikkada pushkaraaniki
643,"00:32:44,576","00:32:45,385",speaker_20,ఒకసారి వచ్చే,okasaari vachhe
644,"00:32:45,755","00:32:46,105",speaker_20,పగడాలమ్మ,pagadaalamma
645,"00:32:46,395","00:32:47,505",speaker_20,తల్లి జాతరను చూడ్డానికి,tally jaatharanu chooddaaniki
646,"00:32:48,746","00:32:49,455",speaker_20,దేశవిదేశాల నుంచి,dheshavidheshaala nunchi
647,"00:32:50,146","00:32:51,086",speaker_20,చాలామంది తరలివస్తూ,chaalaamandhi tharalivasthoo
648,"00:32:51,135","00:32:51,485",speaker_20,ఉంటారు.,untaaru.
649,"00:32:53,966","00:32:56,256",speaker_21,జై పగళాముఖి,jai pagalaamukhi
650,"00:32:56,946","00:32:57,786",speaker_21,జై శివ,jai shiva
651,"00:32:57,836","00:32:58,185",speaker_21,నాయకి,naayaki
652,"00:32:59,926","00:33:02,036",speaker_21,జై వనరూపిణి,jai vanaroopini
653,"00:33:02,766","00:33:04,955",speaker_21,జై జయకారిణి,jai jayakaarini
654,"00:33:05,215","00:33:05,565",speaker_21,విక్రుమ,vikruma
655,"00:33:05,895","00:33:06,245",speaker_21,రూపిణి,roopini
656,"00:33:06,695","00:33:07,045",speaker_21,విక్రమకారిణి,vikramakaarini
657,"00:33:08,236","00:33:08,586",speaker_21,గగనఛత్ర,gaganachathra
658,"00:33:09,256","00:33:09,605",speaker_21,వింద్యాచల,vindhyaachala
659,"00:33:10,375","00:33:10,725",speaker_21,వాసిని,vaasini
660,"00:33:11,175","00:33:12,005",speaker_21,వీర విహారిణి,veera vihaarini
661,"00:33:12,576","00:33:12,925",speaker_21,శూద్ర,shoodhra
662,"00:33:13,155","00:33:13,505",speaker_21,విధారిణి,vidhaarini
663,"00:33:14,076","00:33:14,425",speaker_21,సర్వజీవ,sarvajeeva
664,"00:33:15,135","00:33:15,485",speaker_21,సంరక్షణి,samrakshani
665,"00:33:16,256","00:33:16,605",speaker_21,జదనీ,jadhanee
666,"00:33:19,596","00:33:20,326",speaker_21,మా పాహి,maa paahi
667,"00:33:21,096","00:33:21,805",speaker_21,మాం కాలి,maam kaali
668,"00:33:22,615","00:33:23,365",speaker_21,మా సంగి,maa sangi
669,"00:33:24,076","00:33:24,826",speaker_21,మా హేషి,maa heshi
670,"00:33:25,875","00:33:26,225",speaker_21,జై,jai
671,"00:33:27,016","00:33:27,365",speaker_21,పగళాముఖి,pagalaamukhi
672,"00:33:29,486","00:33:30,316",speaker_21,జై శివ,jai shiva
673,"00:33:30,375","00:33:30,725",speaker_21,నాయకి,naayaki
674,"00:33:31,816","00:33:32,165",speaker_21,జై,jai
675,"00:33:34,326","00:33:35,836",speaker_21,వనరూపిణి జై,vanaroopini jai
676,"00:33:35,935","00:33:36,285",speaker_21,జయకారిణి,jayakaarini
677,"00:34:05,986","00:34:07,855",speaker_21,గుండె కోనలందుండి,gunde konalandhundi
678,"00:34:07,976","00:34:08,326",speaker_21,కోటి,koti
679,"00:34:08,516","00:34:08,865",speaker_21,బ్రహ్మాండము,brahmaandamu
680,"00:34:09,596","00:34:09,945",speaker_21,లేలే,lele
681,"00:34:10,315","00:34:11,005",speaker_21,శివ నారి,shiva naari
682,"00:34:11,856","00:34:12,766",speaker_21,గుండె గుండెలో,gunde gundelo
683,"00:34:13,376","00:34:13,726",speaker_21,అఖండ,akhanda
684,"00:34:14,096","00:34:14,445",speaker_21,జ్యోతిగా,jyothigaa
685,"00:34:14,996","00:34:15,346",speaker_21,వెలుగుచుండు,veluguchundu
686,"00:34:16,356","00:34:16,706",speaker_21,ఓంకారి,onkaari
687,"00:34:17,795","00:34:18,665",speaker_21,గుండె కోనలందుండి,gunde konalandhundi
688,"00:34:19,815","00:34:20,165",speaker_21,కోటి,koti
689,"00:34:20,356","00:34:20,706",speaker_21,బ్రహ్మాండము,brahmaandamu
690,"00:34:21,496","00:34:21,846",speaker_21,లేలే,lele
691,"00:34:22,255","00:34:22,945",speaker_21,శివ నారి,shiva naari
692,"00:34:23,675","00:34:24,025",speaker_21,గుండె,gunde
693,"00:34:24,255","00:34:24,605",speaker_21,గుండెలో,gundelo
694,"00:34:25,175","00:34:25,525",speaker_21,అఖండ,akhanda
695,"00:34:25,936","00:34:26,286",speaker_21,జ్యోతిగా,jyothigaa
696,"00:34:26,835","00:34:27,185",speaker_21,వెలుగుచుండు,veluguchundu
697,"00:34:28,255","00:34:28,605",speaker_21,ఓంకారి,onkaari
698,"00:34:30,666","00:34:32,175",speaker_21,మంగళకారిణి మాలిని,mangalakaarini maalini
699,"00:34:32,255","00:34:32,605",speaker_21,మమ్మేళవే,mammelave
700,"00:34:33,675","00:34:34,025",speaker_21,మధుశాలిని,madhushaalini
701,"00:34:36,586","00:34:37,735",speaker_21,మంగళకారిణి మాలిని,mangalakaarini maalini
702,"00:34:39,186","00:34:41,335",speaker_21,మమ్మేళవే మధుశాలిని,mammelave madhushaalini
703,"00:34:41,476","00:34:42,185",speaker_21,మా రామేశ్వరి,maa raameshvari
704,"00:34:42,976","00:34:43,326",speaker_21,సంగ్రామేశ్వరి,sangraameshvari
705,"00:34:44,396","00:34:44,746",speaker_21,మాయా,maayaa
706,"00:34:44,936","00:34:45,286",speaker_21,వృత్త,vruththa
707,"00:34:45,536","00:34:45,885",speaker_21,మహిషాసుర,mahishaasura
708,"00:34:46,635","00:34:46,985",speaker_21,మర్ధిని,mardhini
709,"00:34:47,376","00:34:47,726",speaker_21,జై,jai
710,"00:34:48,516","00:34:48,865",speaker_21,పగళాముఖి,pagalaamukhi
711,"00:34:51,026","00:34:51,865",speaker_21,జై శివ,jai shiva
712,"00:34:51,916","00:34:52,266",speaker_21,నాయకి,naayaki
713,"00:34:54,006","00:34:56,114",speaker_21,జై వనరూపిణి,jai vanaroopini
714,"00:34:56,846","00:34:59,056",speaker_21,జై జయకారిణి,jai jayakaarini
715,"00:35:12,076","00:35:12,425",speaker_19,"మేడం,","madame,"
716,"00:35:23,726","00:35:24,245",speaker_19,మేడం మా,madame maa
717,"00:35:24,295","00:35:26,065",speaker_19,కళ్ళ ముందే సురేష్ గారి family ని చంపేసి,kalla mundhe cures gaari family ni champesi
718,"00:35:27,076","00:35:27,585",speaker_19,మా అందరితో,maa andharitho
719,"00:35:27,775","00:35:29,525",speaker_19,మార్చిన report మీద సంతకం పెట్టించుకున్నారు.,maarchina report meedha santhakam pettinchukunnaaru.
720,"00:35:31,356","00:35:32,615",speaker_19,మీ దగ్గరికి కూడా వస్తున్నారు మేడం.,mee dhaggariki koodaa vasthunnaaru madame.
721,"00:35:33,635","00:35:34,976",speaker_19,మీరు మీ family జాగ్రత్త.,meeru mee family jaagraththa.
722,"00:35:45,726","00:35:46,016",speaker_20,వివిజనే!,vivijane!
723,"00:35:48,155","00:35:49,456",speaker_20,ఉమ్ చెప్పండి ఝాన్సీ గారు.,um cheppandi jhaansee gaaru.
724,"00:35:49,735","00:35:51,576",speaker_22,"Sir, రేపు morning నేను report submit చేయాలి sir.","Sir, repu morning nenu report submit cheyaali sir."
725,"00:35:52,235","00:35:52,996",speaker_22,అజర్ వాళ్ళ నుంచి,ajar vaalla nunchi
726,"00:35:53,536","00:35:55,976",speaker_22,"నాకు, నా family కి threat ఉంది. I need your help sir.","naaku, naa family ki threat undhi. I need your help sir."
727,"00:35:57,126","00:35:57,634",speaker_20,ఓకే మీరు,okay meeru
728,"00:35:57,684","00:35:58,034",speaker_20,ఇప్పుడెక్కడున్నారు?,ippudekkadunnaaru?
729,"00:35:59,346","00:36:00,175",speaker_22,అంబరగొడుగు జాతరలో,ambaragodugu jaatharalo
730,"00:36:00,235","00:36:00,635",speaker_22,sir.,sir.
731,"00:36:46,146","00:36:46,496",speaker_23,చిత్ర,chithra
732,"00:36:56,025","00:36:56,375",speaker_23,చిత్ర,chithra
733,"00:37:05,106","00:37:05,456",speaker_23,చిత్రం,chithram
734,"00:37:59,615","00:37:59,715",speaker_23,. జై,. jai
735,"00:38:32,106","00:38:32,385",speaker_23,ఆహ్! ಜೈ,aah! ಜೈ
736,"00:38:39,336","00:38:39,985",speaker_23,బావయ్యా ఇటు,baavayyaa itu
737,"00:38:40,036","00:38:40,385",speaker_23,ഇത്രേന്ന്,ഇത്രേന്ന്
738,"00:38:42,025","00:38:42,375",speaker_23,ఏయ్,yey
739,"00:38:48,416","00:38:48,815",speaker_23,ചിത്ര are,ചിത്ര are
740,"00:38:48,865","00:38:50,016",speaker_23,you okay నీకేం కాలేదుగా,you okay neekem kaaledhugaa
741,"00:38:50,445","00:38:50,565",speaker_23,ఆ,aa
742,"00:38:52,146","00:38:52,925",speaker_23,చెప్పు Are You Okay ?,cheppu Are You Okay ?
743,"00:39:25,746","00:39:28,306",speaker_23,ఏయ్ వాడ్నొక్కి లేండ్రా వీళ్ళు వెళ్లిపోతున్నారు,yey vaadnokki lendraa veellu vellipothunnaaru
744,"00:40:55,085","00:40:55,435",speaker_23,రెడీ,ready
745,"00:40:56,326","00:40:58,246",speaker_22,మీరు ఎక్కడి నుంచి వచ్చారో ఎందుకు వచ్చారో నాకు తెలియదు,meeru yekkadi nunchi vachhaaro yendhuku vachhaaro naaku theliyadhu
746,"00:41:02,826","00:41:03,875",speaker_22,మా అందరి ప్రాణాలు కాపాడారు,maa andhari praanaalu kaapaadaaru
747,"00:41:04,925","00:41:05,726",speaker_22,Thank you so much Babu.,Thank you so much Babu.
748,"00:41:10,115","00:41:10,706",speaker_22,అసలు వాళ్ళెవరు,asalu vaallevaru
749,"00:41:13,005","00:41:14,865",speaker_22,Last month Vizag లో ఒక incident జరిగింది,Last month Vizag lo oka incident jarigindhi
750,"00:41:17,336","00:41:18,135",speaker_22,చనిపోయిన వారందరి,chanipoyina vaarandhari
751,"00:41:18,186","00:41:18,536",speaker_22,కుటుంబాలు,kutumbaalu
752,"00:41:18,746","00:41:19,096",speaker_22,compensation,compensation
753,"00:41:19,385","00:41:19,735",speaker_22,వద్దని,vadhdhani
754,"00:41:20,286","00:41:22,056",speaker_22,న్యాయం కోసం నిరాహార దీక్షకు దిగారు.ఆ,nyaayam kosam niraahaara dheekshaku dhigaaru.aa
755,"00:41:24,706","00:41:25,056",speaker_22,నిరాహారదీక్ష,niraahaaradheeksha
756,"00:41:25,496","00:41:26,255",speaker_22,చేస్తున్న వాళ్లందరినీ,chesthunna vaallandharinee
757,"00:41:26,485","00:41:26,835",speaker_22,చెదరగొట్టడానికి,chedharagottadaaniki
758,"00:41:27,726","00:41:28,576",speaker_22,lathi charge చేశారు.,lathi charge cheshaaru.
759,"00:41:41,206","00:41:42,096",speaker_22,tear gas ప్రయోగించారు,tear gas prayoginchaaru
760,"00:41:46,286","00:41:47,476",speaker_22,water cannons తో కొట్టించారు,water cannons tho kottinchaaru
761,"00:41:51,005","00:41:51,105",speaker_22,.,.
762,"00:42:02,896","00:42:03,455",speaker_22,అయినా వాళ్లు,ayinaa vaallu
763,"00:42:03,505","00:42:04,135",speaker_22,దీక్ష విరమించలేదు,dheeksha viraminchaledhu
764,"00:42:05,316","00:42:05,975",speaker_22,అక్కడినుంచి కదల,akkadinunchi kadhala
765,"00:42:06,025","00:42:06,375",speaker_22,లేదు.వాళ్లకు,ledhu.vaallaku
766,"00:42:07,646","00:42:08,335",speaker_22,న్యాయం జరగాలన్నా,nyaayam jaragaalannaa
767,"00:42:09,525","00:42:11,076",speaker_22,తప్పు చేసిన అతనికి శిక్ష పడాలన్న,thappu chesina athaniki shiksha padaalanna
768,"00:42:12,065","00:42:12,895",speaker_22,ప్రభుత్వం నియమించిన,prabhuthvam niyaminchina
769,"00:42:13,065","00:42:15,755",speaker_22,Ma committee submit చేసే report పైనే ఆధారపడి ఉంది,Ma committee submit chese report paine aadhaarapadi undhi
770,"00:42:16,146","00:42:17,996",speaker_22,మిగతా కమిటీ మెంబర్స్ అందరినీ బెదిరించి,migathaa committee membars andharinee bedhirinchi
771,"00:42:18,545","00:42:20,355",speaker_22,మార్చిన రిపోర్టు పైన signature పెట్టించుకున్నాడు,maarchina riportu paina signature pettinchukunnaadu
772,"00:42:21,206","00:42:22,666",speaker_22,ఇప్పుడు నా రిపోర్టే కీలకం,ippudu naa riporte keelakam
773,"00:42:25,005","00:42:26,195",speaker_22,రేపు ఉదయం తొమ్మిది గంటలకల్లా,repu udhayam thommidhi gantalakallaa
774,"00:42:26,985","00:42:28,465",speaker_22,నేను వైజాగ్ collectorate కి వెళ్ళి,nenu vaijaag collectorate ki velli
775,"00:42:28,766","00:42:30,315",speaker_22,original reports submit చేసి తీరాలి,original reports submit chesi theeraali
776,"00:42:34,326","00:42:35,626",speaker_22,కానీ ఈలోపల ఇదంతా జరిగింది,kaanee eelopala idhanthaa jarigindhi
777,"00:42:37,266","00:42:37,545",speaker_22,sorry,sorry
778,"00:42:38,666","00:42:40,686",speaker_22,నా వల్ల మీరందరు చాలా ఇబ్బంది పడాల్సి వస్తోంది,naa valla meerandharu chaalaa ibbandhi padaalsi vasthondhi
779,"00:42:42,146","00:42:43,626",speaker_24,నే మీద అంత బాధ్యత ఉన్నా గాని,ne meedha antha baadhyatha unnaa gaani
