index,start_time,end_time,speaker,original_telugu,transliteration
788,"00:36:45,385","00:36:46,096",speaker_17,చేతులు వణక్కూడదు.,chethulu vanakkoodadhu.
789,"00:36:46,766","00:36:49,576",speaker_17,శ్వాస control లో ఉండాలి. నిలుచున్న position చూసుకోవాలి.,shvaasa control lo undaali. niluchunna position choosukovaali.
790,"00:36:50,166","00:36:51,576",speaker_17,గాలి వీచే direction గమనించాలి.,gaali veeche direction gamaninchaali.
791,"00:36:54,306","00:36:54,706",speaker_17,వాడు,vaadu
792,"00:36:55,186","00:36:56,235",speaker_17,point blank గురిపెట్టి,point blank guripetti
793,"00:36:58,106","00:36:58,835",speaker_17,ట్రిగ్గర్ నొక్కుతాడు.,trigger nokkuthaadu.
794,"00:36:59,936","00:37:00,746",speaker_17,షార్ప్ షూటర్స్,sharp shootars
795,"00:37:00,865","00:37:01,215",speaker_17,Olympics,Olympics
796,"00:37:01,585","00:37:02,115",speaker_17,కి మాత్రమే.,ki maathrame.
797,"00:37:03,326","00:37:04,235",speaker_16,హెల్మెట్ తీసుకున్నామా?,helmet theesukunnaamaa?
798,"00:37:06,316","00:37:07,455",speaker_17,తీసుకోకపోతే రిస్కే,theesukokapothe riske
799,"00:37:07,505","00:37:07,855",speaker_17,కదా!,kadhaa!
800,"00:37:28,626","00:37:28,976",speaker_20,Congratulations,Congratulations
801,"00:37:45,585","00:37:45,846",speaker_18,Why?,Why?
802,"00:37:46,385","00:37:46,835",speaker_20,I love,I love
803,"00:37:47,085","00:37:47,326",speaker_20,you,you
804,"00:37:52,206","00:37:53,565",speaker_18,How dare you?,How dare you?
805,"00:37:53,646","00:37:54,945",speaker_20,How fair you,How fair you
806,"00:37:55,266","00:37:56,835",speaker_18,ఏంట్రా చూస్తున్నారు? వచ్చి వీడిని కొట్టండి.,yentraa choosthunnaaru? vachhi veedini kottandi.
807,"00:38:09,726","00:38:10,626",speaker_20,ఎక్కడున్నాను నేను?,yekkadunnaanu nenu?
808,"00:38:17,126","00:38:17,476",speaker_20,ఆ!,aa!
809,"00:38:18,945","00:38:20,746",speaker_20,I am already dead రా బంగారం.,I am already dead raa bangaaram.
810,"00:38:20,826","00:38:21,175",speaker_16,ఏయ్!,yey!
811,"00:38:23,766","00:38:24,115",speaker_16,ఏయ్!,yey!
812,"00:38:25,326","00:38:25,675",speaker_16,ఏయ్!,yey!
813,"00:38:32,865","00:38:34,286",speaker_16,ఏయ్! ఏయ్! ఏంట్రా కొట్టండి కొట్టండి.,yey! yey! yentraa kottandi kottandi.
814,"00:39:01,936","00:39:02,504","speaker_20, speaker_16",ఏంట్రా! రా,yentraa! raa
815,"00:39:02,554","00:39:02,654",speaker_16,రా,raa
816,"00:39:02,945","00:39:03,295",speaker_20,కోడిరా.,kodiraa.
817,"00:39:23,106","00:39:23,206",speaker_20,ఓయ్!,oy!
818,"00:39:23,135","00:39:23,806",speaker_16,కోడిరా కొట్టండి.,kodiraa kottandi.
819,"00:39:24,246","00:39:24,596",speaker_20,ఏయ్!,yey!
820,"00:39:28,726","00:39:29,076",speaker_20,ఇప్పుడ్రా.,ippudraa.
821,"00:39:32,905","00:39:33,255",speaker_16,ఓయ్!,oy!
822,"00:39:48,606","00:39:49,125",speaker_20,ఆ అమ్మో,aa ammo
823,"00:39:50,016","00:39:50,115",speaker_16,నీ,nee
824,"00:40:04,635","00:40:05,525",speaker_16,యవ్వనం అంతా,yavvanam anthaa
825,"00:40:05,626","00:40:05,976",speaker_16,వేస్ట్,waste
826,"00:40:06,206","00:40:07,956",speaker_16,అవుతుంది రా. నా మంతంత వేస్ట్ అవుతుంది,avuthundhi raa. naa manthantha waste avuthundhi
827,"00:40:09,206","00:40:09,385",speaker_16,రా.,raa.
828,"00:40:14,056","00:40:14,755",speaker_16,ఎందుకురా నీకేం,yendhukuraa neekem
829,"00:40:14,806","00:40:15,295",speaker_16,తెలుస్తుంది రా?,thelusthundhi raa?
830,"00:40:16,206","00:40:17,346",speaker_16,తాకే వాడికి తెలుస్తుంది రా.,thaake vaadiki thelusthundhi raa.
831,"00:40:17,846","00:40:18,895",speaker_16,తాకే వాడికి తెలుస్తుంది.,thaake vaadiki thelusthundhi.
832,"00:40:31,976","00:40:32,635",speaker_18,బెంగుళూరుకి first,bengulooruki first
833,"00:40:32,686","00:40:33,565",speaker_18,time వచ్చావు అనుకుంటా.,time vachhaavu anukuntaa.
834,"00:40:34,385","00:40:36,005",speaker_18,నా గురించి నీకు సరిగ్గా తెలీదు.,naa gurinchi neeku sariggaa theleedhu.
835,"00:40:36,735","00:40:37,826",speaker_18,తెలిశాక పారిపోకు.,thelishaaka paaripoku.
836,"00:40:37,965","00:40:38,315",speaker_18,ఎందుకంటే,yendhukante
837,"00:40:38,686","00:40:40,016",speaker_18,మా నాన్న నువ్వు ఎక్కడున్నా,maa naanna nuvvu yekkadunnaa
838,"00:40:40,346","00:40:42,596",speaker_18,వెతికి పట్టుకుని మరి ఇదే road మీద చంపేస్తారు.,vethiki pattukuni mari idhe road meedha champesthaaru.
839,"00:40:43,065","00:40:43,415",speaker_20,నాకు,naaku
840,"00:40:43,865","00:40:44,215",speaker_20,పరిగెత్తించడమే,parigeththinchadame
841,"00:40:45,226","00:40:45,576",speaker_20,గానీ,gaanee
842,"00:40:46,596","00:40:47,726",speaker_20,పరిగెత్తడం తెలీదు.,parigeththadam theleedhu.
843,"00:40:48,565","00:40:50,576",speaker_20,నా journey లో చాలామంది,naa journey lo chaalaamandhi
844,"00:40:51,005","00:40:51,355",speaker_20,కిలాడీలను,kilaadeelanu
845,"00:40:51,666","00:40:52,016",speaker_20,చూశా.,chooshaa.
846,"00:40:52,646","00:40:52,996",speaker_20,అయితే,ayithe
847,"00:40:54,326","00:40:55,795",speaker_20,kill lady ని మాత్రం,kill lady ni maathram
848,"00:40:56,596","00:40:57,295",speaker_20,first time,first time
849,"00:40:57,346","00:40:57,695",speaker_20,చూస్తున్నా.,choosthunnaa.
850,"00:40:59,045","00:41:01,635",speaker_20,Love లోకి deep గా going inside I...,Love loki deep gaa going inside I...
851,"00:41:02,686","00:41:04,255",speaker_20,"Shut up Rocky. Shut up, shut up, shut up,","Shut up Rocky. Shut up, shut up, shut up,"
852,"00:41:04,306","00:41:05,965",speaker_20,"shut up, shut up. నీ బాబు ఎవరు?","shut up, shut up. nee baabu yevaru?"
853,"00:41:06,976","00:41:07,925",speaker_20,రాజేంద్ర దేశాయ్.,raajendhra dheshaay.
854,"00:41:08,286","00:41:09,175",speaker_20,నీ బాబు,nee baabu
855,"00:41:09,445","00:41:10,175",speaker_20,నిన్ను సుఖంగా,ninnu sukhangaa
856,"00:41:10,425","00:41:10,775",speaker_20,చూసుకుంటున్నాడు.,choosukuntunnaadu.
857,"00:41:11,596","00:41:12,855",speaker_20,నేను నీకు అంతకు మించిన,nenu neeku anthaku minchina
858,"00:41:13,166","00:41:15,335",speaker_20,సుఖాన్ని ఇస్తా. Don't worry. నేను నిన్ను వదిలి ఎక్కడికి,sukhaanni isthaa. Don't worry. nenu ninnu vadhili yekkadiki
859,"00:41:15,565","00:41:15,925",speaker_20,వెళ్ళను.,vellanu.
860,"00:41:16,346","00:41:17,925",speaker_20,I will coming soon.,I will coming soon.
861,"00:41:18,615","00:41:19,766",speaker_20,ఆ ఏయ్!,aa yey!
862,"00:41:20,756","00:41:21,326",speaker_20,ఎప్పటినుంచి వీళ్ళ,yeppatinunchi veella
863,"00:41:21,405","00:41:23,175",speaker_20,"నాన్న, నా మామ, నేను మీ అందరికీ","naanna, naa mama, nenu mee andharikee"
864,"00:41:23,445","00:41:23,795",speaker_20,బావని,baavani
865,"00:41:24,286","00:41:24,635",speaker_20,అక్క.,akka.
866,"00:41:26,266","00:41:27,686",speaker_20,నిన్ను బాగా చూసుకోండి రా.,ninnu baagaa choosukondi raa.
867,"00:41:28,485","00:41:29,255",speaker_20,బాగా చూసుకోండి.,baagaa choosukondi.
868,"00:41:29,525","00:41:29,875",speaker_20,ఆ,aa
869,"00:41:39,896","00:41:40,475",speaker_16,మీరు చెప్పిన,meeru cheppina
870,"00:41:40,525","00:41:42,525",speaker_16,address ఇదే sir. పని ముగించుకొని త్వరగా వెళ్ళిపోండి.,address idhe sir. pani muginchukoni thvaragaa vellipondi.
871,"00:41:42,746","00:41:44,306",speaker_16,బెంగళూరు వైపు కన్నెత్తి కూడా చూడొద్దు.,bengalooru vaipu kanneththi koodaa choododhdhu.
872,"00:41:48,166","00:41:49,065",speaker_20,రాఖీ అంటే నువ్వేనా?,raakhee ante nuvvenaa?
873,"00:42:03,796","00:42:04,606",speaker_20,కమల్. ఏమైంది?,kamal. yemaindhi?
874,"00:42:07,536","00:42:08,626",speaker_16,బెంగళూరు పెద్దదంట.,bengalooru pedhdhadhanta.
875,"00:42:10,576","00:42:11,905",speaker_16,వెతకడం కష్టమంట.,vethakadam kashtamanta.
876,"00:42:15,936","00:42:16,666",speaker_16,కొద్దోడై ఉండాలి.,kodhdhodai undaali.
877,"00:42:17,306","00:42:18,115",speaker_16,ఒక్కడే మనోళ్ళందరినీ,okkade manollandharinee
878,"00:42:18,465","00:42:18,815",speaker_16,కొట్టాడు.,kottaadu.
879,"00:42:20,706","00:42:21,915",speaker_16,తాగేసి వచ్చిన మన రీనాతోనే.,thaagesi vachhina mana reenaathone.
880,"00:42:23,856","00:42:24,686",speaker_16,"Airport, Railway","Airport, Railway"
881,"00:42:24,746","00:42:26,935",speaker_16,"Station, Bus stand, Highway అన్నీ close అయిపోవాలి.","Station, Bus stand, Highway annee close ayipovaali."
882,"00:42:27,565","00:42:29,076",speaker_16,వాడు ఏ కారణం చేత తప్పించుకోకూడదు.,vaadu ye kaaranam cheetah thappinchukokoodadhu.
883,"00:42:33,813","00:42:34,983",speaker_21,రీనాని వీడే కిలుకుంటాడు.,reenaani veede kilukuntaadu.
884,"00:42:35,793","00:42:36,463",speaker_21,నాకు తెలుసు,naaku thelusu
885,"00:42:37,074","00:42:38,284",speaker_21,వాడిని మళ్ళీ ఇక్కడికి తీసుకురాకండి.,vaadini mallee ikkadiki theesukuraakandi.
886,"00:42:39,094","00:42:39,903",speaker_21,కమల్ కి గ్రహచారం,kamal ki grahachaaram
887,"00:42:40,114","00:42:40,723",speaker_21,బాగా లేకపోతే,baagaa lekapothe
888,"00:42:42,034","00:42:42,824",speaker_21,వీడి చేతిలో,weed chethilo
889,"00:42:43,054","00:42:43,403",speaker_21,వాడైపోతాడు.,vaadaipothaadu.
890,"00:42:47,704","00:42:48,033",speaker_20,ఉమ్ ఉమ్,um um
891,"00:42:48,083","00:42:48,433",speaker_20,ఉమ్,um
892,"00:42:49,083","00:42:49,433",speaker_20,ఉమ్.,um.
893,"00:42:56,253","00:42:57,503",speaker_21,నువ్వు ఎవరి మనుషులను కొట్టొచ్చావో,nuvvu yevari manushulanu kottochhaavo
894,"00:42:57,673","00:42:57,954",speaker_21,తెలుసా?,thelusaa?
895,"00:42:58,793","00:42:59,653",speaker_21,ఆ అమ్మాయి ఎవరో తెలుసా?,aa ammaayi yevaro thelusaa?
896,"00:43:00,494","00:43:00,914",speaker_20,ఎవరు?,yevaru?
897,"00:43:01,584","00:43:02,273",speaker_21,రాజేంద్ర దేశాయ్,raajendhra dheshaay
898,"00:43:02,353","00:43:02,703",speaker_21,కూతురు,koothuru
899,"00:43:03,833","00:43:04,253",speaker_21,రీనా.,reenaa.
900,"00:43:07,114","00:43:07,844",speaker_20,పేరు తెలుసుకోకుండా,peru thelusukokundaa
901,"00:43:08,094","00:43:08,443",speaker_20,వచ్చాను.,vachhaanu.
902,"00:43:09,704","00:43:10,893",speaker_20,రీనా రీనా,reenaa reenaa
903,"00:43:10,974","00:43:11,324",speaker_20,రీనా,reenaa
904,"00:43:11,554","00:43:12,324",speaker_20,What a sweet,What a sweet
905,"00:43:12,614","00:43:12,954",speaker_20,name.,name.
906,"00:43:13,454","00:43:14,764",speaker_21,నిన్ను ఇక్కడికి ఎందుకు పిలిపించామనుకుంటున్నావ్?,ninnu ikkadiki yendhuku pilipinchaamanukuntunnaav?
907,"00:43:15,634","00:43:15,983",speaker_20,తిరిగిన,thirigina
908,"00:43:16,253","00:43:16,603",speaker_20,దగ్గరే,dhaggare
909,"00:43:16,853","00:43:18,223",speaker_20,ఎంత సేపని తిరుగుతాం,yentha sepani thiruguthaam
910,"00:43:18,434","00:43:18,784",speaker_20,సార్?,saar?
911,"00:43:20,384","00:43:20,954",speaker_20,బారిలోకి ఎప్పుడు,baariloki yeppudu
912,"00:43:21,014","00:43:21,743",speaker_20,దిగాలో చెప్పండి.,dhigaalo cheppandi.
913,"00:43:24,344","00:43:25,333",speaker_20,కాంబోలో సాబ్.,kaambolo saab.
914,"00:43:29,074","00:43:29,703",speaker_21,ఒక ఏనుగును,oka yenugunu
915,"00:43:29,873","00:43:30,223",speaker_21,చంపాలి.,champaali.
916,"00:43:34,434","00:43:35,213",speaker_20,ప్లాన్ ఏంటో,plan yento
917,"00:43:35,994","00:43:36,963",speaker_20,దెయ్యం నీకు explain,dheyyam neeku explain
918,"00:43:37,094","00:43:37,443",speaker_20,చేస్తాడు.,chesthaadu.
919,"00:43:38,273","00:43:38,983",speaker_21,ఇంకొన్ని రోజుల్లో,inkonni rojullo
920,"00:43:39,534","00:43:40,743",speaker_21,ఒక పెద్ద function జరగబోతోంది.,oka pedhdha function jaragabothondhi.
921,"00:43:41,634","00:43:42,583",speaker_21,ఆ function జరగడానికి,aa function jaragadaaniki
922,"00:43:42,793","00:43:43,143",speaker_21,ముందే.,mundhe.
923,"00:43:45,414","00:43:46,083",speaker_21,వాడిని దారిలోనే,vaadini dhaarilone
924,"00:43:46,313","00:43:46,663",speaker_21,చంపేయాలి.,champeyaali.
925,"00:43:49,693","00:43:51,143",speaker_21,ఆ function జరిగే చోటికి వెళ్లడానికి,aa function jarige chotiki velladaaniki
926,"00:43:51,494","00:43:52,143",speaker_21,రెండే దారులున్నాయి.,rende dhaarulunnaayi.
927,"00:43:52,673","00:43:53,614",speaker_21,నా అంచనా ప్రకారం,naa anchanaa prakaaram
928,"00:43:54,773","00:43:56,054",speaker_21,వాడు main road నుంచే వస్తాడు.,vaadu main road nunche vasthaadu.
929,"00:43:56,653","00:43:57,153",speaker_21,పెద్ద road.,pedhdha road.
930,"00:43:57,713","00:43:58,653",speaker_21,జనం తక్కువగా ఉంటారు.,janam thakkuvagaa untaaru.
931,"00:43:59,054","00:44:00,163",speaker_21,Traffic congestion ఉండదు.,Traffic congestion undadhu.
932,"00:44:02,693","00:44:03,864",speaker_20,రెండు రోడ్లు అన్నావ్ కదా.,rendu rodlu annaav kadhaa.
933,"00:44:04,514","00:44:05,434",speaker_20,ఇంకో road ఏది?,inko road yedhi?
934,"00:44:05,514","00:44:05,614",speaker_21,ఏయ్,yey
935,"00:44:06,054","00:44:07,443",speaker_21,అది చాలా చిన్న road. పక్కపక్కనే,adhi chaalaa chinna road. pakkapakkane
936,"00:44:07,673","00:44:08,014",speaker_21,"building లు,","building lu,"
937,"00:44:08,514","00:44:09,594",speaker_21,"bus stop, market.","bus stop, market."
938,"00:44:10,114","00:44:10,703",speaker_21,అసలు నడవడానికే,asalu nadavadaanike
939,"00:44:10,853","00:44:11,443",speaker_21,place ఉండదు.,place undadhu.
940,"00:44:11,713","00:44:12,403",speaker_21,నాకు తెలిసి,naaku thelisi
941,"00:44:12,994","00:44:14,452",speaker_21,వాడు ఆ road లో వచ్చే chance లేదు.,vaadu aa road lo vachhe chance ledhu.
942,"00:44:15,614","00:44:17,253",speaker_20,ఈ function ఎక్కడ జరుగుతుంది?,ee function yekkada jaruguthundhi?
943,"00:44:18,684","00:44:19,273",speaker_21,DYSS కొత్త,DYSS koththa
944,"00:44:19,353","00:44:20,333",speaker_21,party office లో.,party office lo.
945,"00:44:23,634","00:44:27,094",speaker_21,"MLA లు, MPలు, High Court Judges, Central Ministers అందరూ ఉంటారు.","MLA lu, MPlu, High Court Judges, Central Ministers andharoo untaaru."
946,"00:44:27,414","00:44:30,423",speaker_21,Security Central చేతుల్లో ఉంది. Chief Minister పేరు announce చేస్తారు.,Security Central chethullo undhi. Chief Minister peru announce chesthaaru.
947,"00:44:30,494","00:44:30,844",speaker_20,ఏయ్,yey
948,"00:44:31,173","00:44:31,963",speaker_20,నిమ్మకాయ తీసుకురారా?,nimmakaaya theesukuraaraa?
949,"00:44:33,353","00:44:34,943",speaker_21,Chief Minister పేరు announce చేస్తారు.,Chief Minister peru announce chesthaaru.
950,"00:44:35,454","00:44:37,163",speaker_21,అక్కడ వాడిని తాకడం కూడా impossible.,akkada vaadini thaakadam koodaa impossible.
951,"00:44:41,284","00:44:41,903",speaker_20,వచ్చేవాడి photo,vachhevaadi photo
952,"00:44:41,954","00:44:42,353",speaker_20,ఉందా?,undhaa?
953,"00:44:44,713","00:44:45,893",speaker_21,వాడి photo అవసరం లేదు.,vaadi photo avasaram ledhu.
954,"00:44:46,534","00:44:47,143",speaker_21,వాడు వచ్చాడంటే,vaadu vachhaadante
955,"00:44:47,614","00:44:48,384",speaker_21,మొత్తం బెంగళూరుకే,moththam bengalooruke
956,"00:44:48,554","00:44:48,903",speaker_21,తెలుస్తుంది.,thelusthundhi.
957,"00:44:56,253","00:44:56,614",speaker_21,"రీనా,","reenaa,"
958,"00:44:57,134","00:44:57,683",speaker_21,వాడు ఖచ్చితంగా,vaadu khachhithangaa
959,"00:44:57,853","00:44:58,293",speaker_21,దొరుకుతాడు.,dhorukuthaadu.
960,"00:44:58,733","00:44:59,443",speaker_21,వాడు దొరక్గానే.,vaadu dhorakgaane.
961,"00:45:02,204","00:45:02,753",speaker_20,ఇకనుండి నా,ikanundi naa
962,"00:45:02,833","00:45:03,963",speaker_20,బాధ్యత మొత్తం చూసుకుంటానని,baadhyatha moththam choosukuntaanani
963,"00:45:04,474","00:45:05,824",speaker_20,మా నాన్నతో చెప్పావు కదా.,maa naannatho cheppaavu kadhaa.
964,"00:45:06,893","00:45:07,243",speaker_20,బాగానే,baagaane
965,"00:45:07,434","00:45:07,784",speaker_20,చూసుకుంటున్నావ్,choosukuntunnaav
966,"00:45:08,074","00:45:08,373",speaker_20,కమల్.,kamal.
967,"00:45:18,114","00:45:18,463",speaker_21,ఏయ్!,yey!
968,"00:45:21,313","00:45:22,634",speaker_20,నువ్వు ఎవడ్రా నువ్వు? ఆ!,nuvvu yevadraa nuvvu? aa!
969,"00:45:26,114","00:45:27,773",speaker_21,వాడు చాలా easy గా తీసుకున్నాడు Andrews.,vaadu chaalaa easy gaa theesukunnaadu Andrews.
970,"00:45:29,813","00:45:32,583",speaker_21,"ఇక్కడ ఏం జరుగుతుందో, ఎవరు వస్తున్నారో కనీసం idea కూడా లేదు వాడికి.","ikkada yem jaruguthundho, yevaru vasthunnaaro kaneesam idea koodaa ledhu vaadiki."
971,"00:45:32,634","00:45:33,523",speaker_20,"ఇక్కడ ఏం జరుగుతుంది,","ikkada yem jaruguthundhi,"
972,"00:45:34,634","00:45:35,143",speaker_20,ఆ వచ్చేవాడు,aa vachhevaadu
973,"00:45:35,353","00:45:36,003",speaker_20,ఎవడో తెలిస్తే,yevado thelisthe
974,"00:45:37,824","00:45:38,772",speaker_20,ప్రపంచంలో ఎవ్వడూ,prapanchamlo yevvadoo
975,"00:45:38,822","00:45:39,454",speaker_20,ఇక్కడికి రాడు.,ikkadiki raadu.
976,"00:45:41,114","00:45:42,203",speaker_20,వాడి పని వాడిని చేసుకొనివ్వండి.,vaadi pani vaadini chesukonivvandi.
977,"00:45:42,914","00:45:44,143",speaker_20,కమల్ కి వాడిని దూరంగా ఉంచండి.,kamal ki vaadini dhoorangaa unchandi.
978,"00:45:44,434","00:45:44,784",speaker_20,అంతే.,anthe.
979,"00:45:48,963","00:45:49,523",speaker_21,రెండు రోజుల,rendu rojula
980,"00:45:49,574","00:45:52,304",speaker_21,క్రితం నలభై ఐదు మంది exam రాయడానికి వచ్చామని Bell Hotel లో దిగారు.,kritham nalabhai aidhu mandhi exam raayadaaniki vachhaamani Bell Hotel lo dhigaaru.
981,"00:45:52,773","00:45:54,784",speaker_21,వాడి personality match అయ్యేవాళ్ళు చాలామంది ఉన్నారట.,vaadi personality match ayyevaallu chaalaamandhi unnaarata.
982,"00:45:55,173","00:45:57,903",speaker_21,మన కుర్రోడు వాళ్ళంతా hospital లో ఉండటం వల్ల వాడిని గుర్తుపట్టే,mana kurrodu vaallanthaa hospital lo undatam valla vaadini gurthupatte
983,"00:45:57,954","00:45:58,614",speaker_21,వాళ్ళు ఎవరూ లేరు.,vaallu yevaroo leru.
984,"00:46:01,253","00:46:01,603",speaker_20,ఒకరున్నారు.,okarunnaaru.
985,"00:46:08,104","00:46:08,663",speaker_21,Hotel నుంచి,Hotel nunchi
986,"00:46:08,713","00:46:09,514",speaker_21,ఎవరూ బయటికి వెళ్ళకూడదు.,yevaroo bayatiki vellakoodadhu.
987,"00:46:09,773","00:46:10,653",speaker_21,అన్ని rooms check చేయండి.,anni rooms check cheyandi.
988,"00:46:12,313","00:46:12,954",speaker_21,ఆ door తీయరా.,aa door theeyaraa.
989,"00:46:13,534","00:46:14,514",speaker_20,What do you want? What is the matter?,What do you want? What is the matter?
990,"00:46:14,653","00:46:15,054",speaker_21,నో,no
991,"00:46:15,114","00:46:15,923",speaker_20,ఏయ్ తలుపు,yey thalupu
992,"00:46:17,074","00:46:17,253",speaker_20,తీయ్,theey
993,"00:46:18,114","00:46:18,293",speaker_21,నో,no
994,"00:46:19,373","00:46:19,653",speaker_21,నో,no
995,"00:46:20,373","00:46:20,724",speaker_20,మేడమ్ మేడమ్,medam medam
996,"00:46:21,014","00:46:21,114",speaker_21,నో,no
997,"00:46:21,054","00:46:21,403",speaker_20,మేడమ్,medam
998,"00:46:21,974","00:46:22,173",speaker_21,నో,no
999,"00:46:22,434","00:46:22,554",speaker_20,ఏయ్,yey
1000,"00:46:23,574","00:46:23,923",speaker_20,ఎవడ్రా,yevadraa
1001,"00:46:27,853","00:46:28,203",speaker_20,నువ్వు?,nuvvu?
1002,"00:46:30,483","00:46:31,284",speaker_20,ఆ చెప్పు,aa cheppu
1003,"00:46:31,353","00:46:33,233",speaker_21,ఏం పని చేస్తావ్ రా నువ్వు? ఎక్కడినుంచి వచ్చావ్?,yem pani chesthaav raa nuvvu? yekkadinunchi vachhaav?
1004,"00:46:39,693","00:46:40,014",speaker_20,You,You
1005,"00:46:40,454","00:46:41,333",speaker_20,came for to,came for to
1006,"00:46:41,793","00:46:42,353",speaker_20,see me.,see me.
1007,"00:46:42,813","00:46:43,543",speaker_20,నన్ను అర్థం చేసుకోలేకపోయావా,nannu artham chesukolekapoyaavaa
1008,"00:46:43,813","00:46:44,114",speaker_20,బంగారం?,bangaaram?
1009,"00:46:44,574","00:46:48,003",speaker_20,You no chance believe. ఇప్పుడే నిన్ను తలుచుకొని bathroom లో,You no chance believe. ippude ninnu thaluchukoni bathroom lo
1010,"00:46:48,494","00:46:49,233",speaker_20,స్నానం చేశా.,snaanam cheshaa.
1011,"00:46:49,603","00:46:51,114",speaker_21,I am going to kill you,I am going to kill you
1012,"00:46:51,753","00:46:53,423",speaker_20,I am already dead బంగారం.,I am already dead bangaaram.
1013,"00:46:53,974","00:46:55,202",speaker_20,నీ మీది ఇష్టం పెరిగిపోతుంది.,nee meedhi ishtam perigipothundhi.
1014,"00:46:56,193","00:46:58,134",speaker_20,road block చేసుకొని మరీ మందు కొడతావ్.,road block chesukoni maree mandhu kodathaav.
1015,"00:46:58,634","00:46:59,284",speaker_20,నన్ను కొట్టించడానికి,nannu kottinchadaaniki
1016,"00:46:59,693","00:47:01,974",speaker_20,నీ మనుషులను తీసుకుని నేనున్న చోటికే వస్తావ్.,nee manushulanu theesukuni nenunna chotike vasthaav.
1017,"00:47:02,034","00:47:02,384",speaker_20,చంపేస్తానని,champesthaanani
1018,"00:47:02,813","00:47:03,824",speaker_20,life threatens ఇస్తావ్.,life threatens isthaav.
1019,"00:47:04,333","00:47:05,413",speaker_21,ఏయ్ తీయరా తలుపు తీయరా,yey theeyaraa thalupu theeyaraa
1020,"00:47:05,463","00:47:06,483",speaker_20,బంగారం నువ్వు నాకు perfect,bangaaram nuvvu naaku perfect
1021,"00:47:06,693","00:47:07,353",speaker_20,match బంగారం.,match bangaaram.
1022,"00:47:07,873","00:47:08,743",speaker_20,బంగారం నేను express,bangaaram nenu express
1023,"00:47:08,954","00:47:09,603",speaker_20,train లాంటోడిని.,train laantodini.
1024,"00:47:09,994","00:47:11,003",speaker_20,నువ్వు track లాంటిదానివి.,nuvvu track laantidhaanivi.
1025,"00:47:12,023","00:47:12,743",speaker_20,ఇద్దరం కలిసాం,idhdharam kalisaam
1026,"00:47:12,793","00:47:13,463",speaker_20,ఉంటే చికుబుక్కు,unte chikubukku
1027,"00:47:13,773","00:47:14,123",speaker_20,చికుబుక్కు,chikubukku
1028,"00:47:14,434","00:47:14,784",speaker_20,చికుబుక్కు,chikubukku
1029,"00:47:14,943","00:47:15,483",speaker_20,అని పరిగెడుతూనే.,ani parigeduthoone.
1030,"00:47:16,914","00:47:17,134",speaker_21,ఏయ్ నిన్నే,yey ninne
1031,"00:47:17,793","00:47:18,693",speaker_21,ఏయ్ తలుపు తీయ్,yey thalupu theey
1032,"00:47:18,974","00:47:19,713",speaker_20,One minute బంగారం.,One minute bangaaram.
1033,"00:47:23,853","00:47:27,103",speaker_20,అక్కా బావ room లో ఉన్నప్పుడు disturb చేయకూడదని తెలీదంటారా మీకు?,akkaa baava room lo unnappudu disturb cheyakoodadhani theleedhantaaraa meeku?
1034,"00:47:27,853","00:47:28,203",speaker_20,ఏంట్రా?,yentraa?
1035,"00:47:28,954","00:47:29,304",speaker_20,ఓహ్!,oh!
1036,"00:47:35,673","00:47:36,023",speaker_21,Driver!,Driver!
1037,"00:47:39,574","00:47:40,304",speaker_21,Oh God!,Oh God!
1038,"00:47:41,753","00:47:42,724",speaker_21,driver ని కూడా కొట్టేశాడు.,driver ni koodaa kotteshaadu.
1039,"00:47:43,844","00:47:44,663",speaker_20,దానికెందుకు బాధపడతావ్,dhaanikendhuku baadhapadathaav
1040,"00:47:44,713","00:47:45,063",speaker_20,బంగారం?,bangaaram?
1041,"00:47:45,594","00:47:47,494",speaker_20,నేనున్నాను కదా. Come on I will drop you.,nenunnaanu kadhaa. Come on I will drop you.
1042,"00:47:47,594","00:47:49,663",speaker_20,driver dress ఎట్టుంది బంగారం? బాలేదంటే చెప్పు.,driver dress yettundhi bangaaram? baaledhante cheppu.
1043,"00:47:49,713","00:47:52,384",speaker_20,నీకోసం watchman dress అయినా వేసుకుంటా. అయినా మీ driver కి,neekosam watchman dress ayinaa vesukuntaa. ayinaa mee driver ki
1044,"00:47:52,753","00:47:53,683",speaker_20,భయమే లేదా బంగారం?,bhayame ledhaa bangaaram?
1045,"00:47:54,094","00:47:55,663",speaker_20,అంతమంది కొట్టినా ధైర్యంగా ముందుకొస్తాడు.,anthamandhi kottinaa dhairyangaa mundhukosthaadu.
1046,"00:47:56,434","00:47:58,263",speaker_20,బంగారం ఇకనుంచి నువ్వు road మీద తాగొద్దు బంగారం.,bangaaram ikanunchi nuvvu road meedha thaagodhdhu bangaaram.
1047,"00:47:58,313","00:47:59,463",speaker_20,I understand your urgency.,I understand your urgency.
1048,"00:47:59,833","00:48:01,663",speaker_20,వెంటనే పెళ్లి చేసుకుందాం. అప్పటిదాకా ఆగలేకపోతున్నావు,ventane pelli chesukundhaam. appatidhaakaa aagalekapothunnaavu
1049,"00:48:01,873","00:48:04,703",speaker_20,కదా. మన పెళ్లైన తర్వాత 소బునం గదిలో పాల glass బదులు,kadhaa. mana pellaina tharvaatha 소bunam gadhilo pal glass badhulu
