index,start_time,end_time,speaker,original_telugu,transliteration
777,"00:35:44,813","00:35:45,583",speaker_4,పొడిచి సంసారం-,podichi samsaaram-
778,"00:35:46,313","00:35:46,844",speaker_13,ఏం చేస్తున్నారు?,yem chesthunnaaru?
779,"00:35:47,434","00:35:47,784",speaker_12,కొడుతున్నాడమ్మా.,koduthunnaadammaa.
780,"00:35:50,344","00:35:52,034",speaker_4,"Cool, cool.","Cool, cool."
781,"00:35:52,114","00:35:52,614",speaker_4,Thanks sweety.,Thanks sweety.
782,"00:35:55,293","00:35:55,643",speaker_3,ఏమైంది?,yemaindhi?
783,"00:35:56,173","00:35:57,074",speaker_3,ముందు అతని shirt వదులు.,mundhu athani shirt vadhulu.
784,"00:35:58,673","00:36:00,284",speaker_12,Sir ఈ అడవా ఈ ఈ అమ్మాయిని,Sir ee adavaa ee ee ammaayini
785,"00:36:00,454","00:36:01,403",speaker_12,తగ చూసేస్తున్నాడు sir.,thaga choosesthunnaadu sir.
786,"00:36:01,454","00:36:01,673",speaker_3,Sir,Sir
787,"00:36:02,193","00:36:04,704",speaker_3,"లెక్క ప్రకారం ఒక అమ్మాయిని కొన్ని seconds లోపు చూస్తే looking,","lekka prakaaram oka ammaayini konni seconds lopu choosthe looking,"
788,"00:36:05,213","00:36:07,094",speaker_3,దాటి చూస్తే stalking. I am not a stalker.,dhaati choosthe stalking. I am not a stalker.
789,"00:36:07,253","00:36:07,603",speaker_4,ఇదేంటయ్యా,idhentayyaa
790,"00:36:08,693","00:36:09,384",speaker_4,కొత్తగా చెప్తున్నావ్.,koththagaa chepthunnaav.
791,"00:36:09,434","00:36:09,853",speaker_3,This is fact sir.,This is fact sir.
792,"00:36:10,273","00:36:11,043",speaker_4,ఇలాంటిది కూడా ఒకటుందా?,ilaantidhi koodaa okatundhaa?
793,"00:36:11,273","00:36:11,803",speaker_12,తెలీదు sir.,theleedhu sir.
794,"00:36:11,853","00:36:12,813",speaker_4,మన PP గారికి phone కొట్టాడు.,mana PP gaariki phone kottaadu.
795,"00:36:12,974","00:36:13,483",speaker_12,Okay sir.,Okay sir.
796,"00:36:13,534","00:36:13,884",speaker_4,ఏమ్మా?,yemmaa?
797,"00:36:14,094","00:36:14,443",speaker_13,ఊ,oo
798,"00:36:14,653","00:36:15,534",speaker_4,ఇతను నీ చెయ్యి పట్టి లాగాడా?,ithanu nee cheyyi patty laagaadaa?
799,"00:36:16,634","00:36:17,033",speaker_13,లేదండి.,ledhandi.
800,"00:36:17,083","00:36:19,393",speaker_4,I don't touch girls. misbehave చేయడానికి try చేశాడా?,I don't touch girls. misbehave cheyadaaniki try cheshaadaa?
801,"00:36:19,653","00:36:20,563",speaker_13,అబ్బే! లేదండి.,abbey! ledhandi.
802,"00:36:20,914","00:36:21,494",speaker_4,Not my type.,Not my type.
803,"00:36:21,914","00:36:24,263",speaker_12,Sir ఇన్ని seconds పైన ఒక అమ్మాయిని ఒక అబ్బాయి అదే పనిగా చూస్తే,Sir inni seconds paina oka ammaayini oka abbaayi adhe panigaa choosthe
804,"00:36:24,313","00:36:25,163",speaker_12,arrest చేయొచ్చు అని,arrest cheyochhu ani
805,"00:36:25,353","00:36:26,634",speaker_12,ఒక police commission చెప్పింది sir.,oka police commission cheppindhi sir.
806,"00:36:26,853","00:36:27,203",speaker_4,అలాగా.,alaagaa.
807,"00:36:28,594","00:36:29,034",speaker_12,That's it.,That's it.
808,"00:36:29,434","00:36:29,893",speaker_4,ఏయ్ నువ్వుండ్రా.,yey nuvvundraa.
809,"00:36:30,373","00:36:32,683",speaker_4,ఎవరైనా మీ భార్యని కొన్ని seconds గుచ్చి గుచ్చి చూస్తా ఉంటే ఇలాగే,yevarainaa mee bhaaryani konni seconds guchhi guchhi choosthaa unte ilaage
810,"00:36:32,733","00:36:33,403",speaker_4,వదిలేస్తారా sir?,vadhilesthaaraa sir?
811,"00:36:33,454","00:36:34,963",speaker_3,తన్ని ఎవరూ ఒక్క second మించి చూడలేరయ్యా.,thanni yevaroo okka second minchi choodalerayyaa.
812,"00:36:35,173","00:36:35,693",speaker_12,అవును sir.,avunu sir.
813,"00:36:36,074","00:36:36,974",speaker_4,My condolences. రేయ్,My condolences. rey
814,"00:36:37,574","00:36:38,743",speaker_4,ఇదే పని మీద వస్తార్రా మీరు?,idhe pani meedha vasthaarraa meeru?
815,"00:36:39,074","00:36:39,423",speaker_4,కొట్టానండి.,kottaanandi.
816,"00:36:40,173","00:36:41,623",speaker_4,మళ్ళీ ఆడపిల్లల్ని చూడటం చూశారంటే,mallee aadapillalni choodatam chooshaarante
817,"00:36:41,873","00:36:43,233",speaker_4,చిలక కోసి చేతిలో పెడతాను. పో.,chilaka cosy chethilo pedathaanu. po.
818,"00:36:44,690","00:36:46,139",speaker_3,నాకొక girl friend కావాలి,naakoka girl friend kaavaali
819,"00:36:46,809","00:36:46,909",speaker_3,రా,raa
820,"00:36:46,878","00:36:47,889",speaker_14,సారీ బాబు నువ్వెప్పుడు చూసావ్ రా మా ఆవిడని,sorry baabu nuvveppudu choosaav raa maa aavidani
821,"00:36:48,289","00:36:49,469",speaker_3,ఇంటి కూరగాయలు పట్టుకెళ్ళేప్పుడు చూశాను సర్,inti kooragaayalu pattukelleppudu chooshaanu sir
822,"00:36:49,519","00:36:50,719",speaker_14,నీ సెల్ కొట్టేస్తాను ఒరేయ్,nee cell kottesthaanu orey
823,"00:36:51,989","00:36:52,349",speaker_15,ఏవండీ,yevandee
824,"00:36:54,289","00:36:55,420",speaker_15,ఇంకా నన్ను ఏం చేయమంటారో,inkaa nannu yem cheyamantaaro
825,"00:36:55,670","00:36:56,019",speaker_15,చెప్పండి,cheppandi
826,"00:36:56,849","00:36:57,199",speaker_16,దొప్పు,dhoppu
827,"00:36:58,700","00:36:59,259","speaker_15, speaker_16",అంటే ఒక,ante oka
828,"00:36:59,309","00:37:00,299",speaker_16,problem ఉంది అంటే,problem undhi ante
829,"00:37:00,730","00:37:01,860",speaker_16,దాని మీద కోపం ముఖ్యమా?,dhaani meedha kopam mukhyamaa?
830,"00:37:02,409","00:37:03,650",speaker_16,దాన్ని solve చేయటం ముఖ్యమా?,dhaanni solve cheyatam mukhyamaa?
831,"00:37:03,929","00:37:05,510",speaker_15,Problem ని solve చేయడమే ముఖ్యం,Problem ni solve cheyadame mukhyam
832,"00:37:05,949","00:37:06,049",speaker_16,ఊ..,oo..
833,"00:37:06,510","00:37:07,599",speaker_16,అయితే కోపాన్ని దొప్పని,ayithe kopaanni dhoppani
834,"00:37:07,789","00:37:08,139",speaker_16,పడేయండి,padeyandi
835,"00:37:08,849","00:37:09,090",speaker_15,ఊ..,oo..
836,"00:37:10,050","00:37:10,920",speaker_16,నాకు మా నాన్నకి,naaku maa naannaki
837,"00:37:11,269","00:37:11,619",speaker_16,మాటిమాటికీ,maatimaatikee
838,"00:37:11,969","00:37:12,539",speaker_16,గొడవ వస్తుంది,godava vasthundhi
839,"00:37:12,829","00:37:13,130",speaker_15,ఊ..,oo..
840,"00:37:13,269","00:37:14,019",speaker_16,Argument జరుగుతుంది,Argument jaruguthundhi
841,"00:37:14,309","00:37:14,409",speaker_15,ఊ..,oo..
842,"00:37:14,769","00:37:15,090",speaker_16,అప్పుడు,appudu
843,"00:37:15,510","00:37:16,230",speaker_16,argument ముఖ్యమా?,argument mukhyamaa?
844,"00:37:16,648","00:37:17,369",speaker_16,నాన్న ముఖ్యమా?,naanna mukhyamaa?
845,"00:37:18,030","00:37:18,460",speaker_15,నాన్నే కదా,naanne kadhaa
846,"00:37:19,340","00:37:20,019",speaker_16,సో నేను,so nenu
847,"00:37:20,070","00:37:20,420",speaker_16,వెంటనే,ventane
848,"00:37:20,610","00:37:21,139",speaker_16,నా కోపాన్ని,naa kopaanni
849,"00:37:21,309","00:37:21,659",speaker_16,దొప్పని,dhoppani
850,"00:37:21,849","00:37:22,289",speaker_16,పడేస్తాను,padesthaanu
851,"00:37:22,469","00:37:22,650",speaker_15,ఊ..,oo..
852,"00:37:22,989","00:37:24,239",speaker_16,మీరు కూడా ఇది try చేయండి,meeru koodaa idhi try cheyandi
853,"00:37:26,809","00:37:27,360",speaker_15,ఇంక చూడండి,inka choodandi
854,"00:37:28,150","00:37:29,710",speaker_15,నా కోపం మొత్తం దొప్పు అండి,naa kopam moththam dhoppu andi
855,"00:37:33,489","00:37:34,219",speaker_3,ఆగ ఆగ ఆగ,aaga aaga aaga
856,"00:37:34,699","00:37:35,599",speaker_3,ఆగ స్టాప్ స్టాప్,aaga stop stop
857,"00:37:35,949","00:37:36,449",speaker_15,ఏమైంది సర్?,yemaindhi sir?
858,"00:37:38,449","00:37:38,630",speaker_15,సర్,sir
859,"00:37:39,050","00:37:40,210",speaker_15,నా కీస్ ఎందుకు తీస్తున్నారు సర్?,naa keys yendhuku theesthunnaaru sir?
860,"00:37:40,750","00:37:42,119",speaker_3,ఇక్కడ free left లేదు,ikkada free left ledhu
861,"00:37:42,329","00:37:43,969",speaker_3,మీ ఇష్టం వచ్చినట్టు తిప్పుతూ వచ్చేస్తే ఎలాగా?,mee ishtam vachhinattu thipputhoo vachhesthe yelaagaa?
862,"00:37:44,309","00:37:45,239",speaker_15,No free left ఆ,No free left aa
863,"00:37:45,590","00:37:46,260",speaker_15,బోర్డు లేదు కదా సర్,bordu ledhu kadhaa sir
864,"00:37:46,789","00:37:47,389",speaker_3,అక్కడ చూడు,akkada choodu
865,"00:37:48,548","00:37:48,898",speaker_3,ఏంటది,yentadhi
866,"00:37:49,730","00:37:50,030",speaker_15,బోర్డు,bordu
867,"00:37:50,269","00:37:52,250",speaker_3,తెలుస్తుంది కదా మరి అయితే ఫైన్ కొట్టు,thelusthundhi kadhaa mari ayithe fine kottu
868,"00:37:53,630","00:37:55,539",speaker_15,బోర్డు తుడిచి పడి ఉంటే నాకెలా,bordu thudichi padi unte naakelaa
869,"00:37:55,730","00:37:56,510",speaker_15,తెలుస్తుంది సర్,thelusthundhi sir
870,"00:37:56,730","00:37:57,449",speaker_3,నువ్వు ఫైన్ కట్టు,nuvvu fine kattu
871,"00:37:58,070","00:37:58,750",speaker_15,నేను కట్టను,nenu kattanu
872,"00:37:58,889","00:37:59,500",speaker_3,నేను విడిచిపెట్టను,nenu vidichipettanu
873,"00:38:00,150","00:38:00,500",speaker_15,నేను,nenu
874,"00:38:00,750","00:38:01,099",speaker_15,కట్టను,kattanu
875,"00:38:01,750","00:38:02,579",speaker_3,నేను విడిచిపెట్టను,nenu vidichipettanu
876,"00:38:13,670","00:38:14,550",speaker_14,ఏంటి సార్ ఏమైంది,yenti saar yemaindhi
877,"00:38:14,829","00:38:15,460",speaker_3,ఫైన్ కట్టమన్నాను,fine kattamannaanu
878,"00:38:15,769","00:38:16,400",speaker_3,dance కడుతున్నాడు,dance kaduthunnaadu
879,"00:38:17,889","00:38:17,989",speaker_15,ఏంటి,yenti
880,"00:38:29,250","00:38:29,599",speaker_15,ఇది,idhi
881,"00:39:43,449","00:39:45,070",speaker_15,నిన్ను ప్రేమించి పిచ్చోడి అయిపోయాడా ఏంటి?,ninnu preminchi pichhodi ayipoyaadaa yenti?
882,"00:39:46,190","00:39:47,480",speaker_16,Dance చేస్తే కోపం తగ్గుతుందని,Dance chesthe kopam thagguthundhani
883,"00:39:47,710","00:39:48,339",speaker_16,ఎక్కడో చదివాను,yekkado chadhivaanu
884,"00:39:49,159","00:39:49,539",speaker_15,నా కోపాన్ని,naa kopaanni
885,"00:40:03,690","00:40:05,269",speaker_15,control చేసుకోవడానికి నేను పెట్టిన efforts,control chesukovadaaniki nenu pettina efforts
886,"00:40:05,909","00:40:06,460",speaker_15,తనకి నచ్చేసాయి,thanaki nachhesaayi
887,"00:40:07,170","00:40:07,519",speaker_14,మా,maa
888,"00:40:07,949","00:40:08,299",speaker_14,అదే,adhe
889,"00:40:10,050","00:40:10,599",speaker_14,ఆయన్ని దొబ్బించుకోమన్నదంటరా,aayanni dhobbinchukomannadhantaraa
890,"00:40:11,329","00:40:11,679",speaker_15,దొబ్బించుకోమందా,dhobbinchukomandhaa
891,"00:40:12,230","00:40:12,579",speaker_14,దొబ్బించుకోమన్నది,dhobbinchukomannadhi
892,"00:40:12,949","00:40:13,779",speaker_14,కోపాన్ని రా,kopaanni raa
893,"00:40:15,309","00:40:15,659",speaker_15,అవునా,avunaa
894,"00:40:17,809","00:40:17,960",speaker_15,ఓకే,okay
895,"00:40:18,010","00:40:18,539",speaker_14,రేయ్ పోరంబోకు,rey poramboku
896,"00:40:19,150","00:40:19,809",speaker_15,ఆ నేనా brother,aa nenaa brother
897,"00:40:20,329","00:40:20,610",speaker_15,చెప్పండి,cheppandi
898,"00:40:23,030","00:40:24,319",speaker_14,అప్పుడు కొట్టే కాదురా ఇప్పుడు కొట్టరా,appudu kotte kaadhuraa ippudu kottaraa
899,"00:40:24,650","00:40:25,000",speaker_15,కొట్టడమా,kottadamaa
900,"00:40:25,349","00:40:25,900",speaker_15,తప్పు brother,thappu brother
901,"00:40:26,030","00:40:26,849",speaker_15,మనమందరం friends కదా,manamandharam friends kadhaa
902,"00:40:27,170","00:40:27,519",speaker_14,ఓహ్,oh
903,"00:40:27,690","00:40:28,039",speaker_14,ఆ,aa
904,"00:40:28,730","00:40:29,420",speaker_14,super brother,super brother
905,"00:40:29,650","00:40:30,380",speaker_15,Thank you see,Thank you see
906,"00:40:30,889","00:40:31,239",speaker_15,you,you
907,"00:40:33,090","00:40:33,670",speaker_14,ఏయ్ జాకో,yey jaako
908,"00:40:40,610","00:40:41,519",speaker_14,రేయ్ నీకు,rey neeku
909,"00:40:41,769","00:40:43,070",speaker_14,కోసమే రాదా బేసిక్ గా లేదా,kosame raadhaa basic gaa ledhaa
910,"00:40:43,130","00:40:43,480",speaker_15,లేదు,ledhu
911,"00:40:43,849","00:40:44,610",speaker_14,ఏయ్ Ram Chilaka,yey Ram Chilaka
912,"00:40:45,760","00:40:46,269",speaker_15,అవునవును పో,avunavunu po
913,"00:40:46,369","00:40:46,530",speaker_15,పోరా,poraa
914,"00:40:49,559","00:40:50,279",speaker_16,నీకు నిజంగా,neeku nijangaa
915,"00:40:50,329","00:40:51,000",speaker_16,కోపం రాలేదా,kopam raaledhaa
916,"00:40:51,369","00:40:51,719",speaker_15,రాలేదండి,raaledhandi
917,"00:40:52,699","00:40:53,929",speaker_15,ఇప్పుడు నేను పప్పు అయిపోయాను,ippudu nenu pappu ayipoyaanu
918,"00:40:56,130","00:40:57,799",speaker_15,మీ కోసం నేను ముద్దపప్పు కూడా అయిపోతానండి,mee kosam nenu mudhdhapappu koodaa ayipothaanandi
919,"00:41:00,010","00:41:00,329",speaker_16,Bye,Bye
920,"00:41:00,449","00:41:01,420",speaker_15,See you దీప్స్ bye,See you dheeps bye
921,"00:41:30,920","00:41:31,690",speaker_3,ఎవడ్రా జాకో,yevadraa jaako
922,"00:41:33,160","00:41:34,039","speaker_15, speaker_3",నేనే ఎవడ్రా,nene yevadraa
923,"00:41:34,090","00:41:34,650",speaker_3,Ram Chilaka,Ram Chilaka
924,"00:41:34,809","00:41:35,610",speaker_15,నేనే నేనే,nene nene
925,"00:41:46,750","00:41:48,539",speaker_16,Ram నీ కోపంలో న్యాయం ఉంది,Ram nee kopamlo nyaayam undhi
926,"00:41:48,829","00:41:49,839",speaker_16,దానికి కొడితే సరిపోతుందా,dhaaniki kodithe saripothundhaa
927,"00:41:50,510","00:41:50,860",speaker_15,అంటే,ante
928,"00:41:51,210","00:41:52,119",speaker_15,తప్పు చేసినోడిని వదిలేయాలి,thappu chesinodini vadhileyaali
929,"00:41:52,570","00:41:52,920",speaker_16,వదలద్దు,vadhaladhdhu
930,"00:41:53,510","00:41:54,079",speaker_16,నీ కోపాన్ని,nee kopaanni
931,"00:41:54,389","00:41:54,739",speaker_16,channelize,channelize
932,"00:41:54,929","00:41:55,130",speaker_16,చెయ్,chey
933,"00:41:56,500","00:41:57,239",speaker_16,కోపాన్ని exhibit,kopaanni exhibit
934,"00:41:57,289","00:41:57,639",speaker_16,చేయకూడదు,cheyakoodadhu
935,"00:41:58,809","00:41:59,469",speaker_16,execute చేయాలి.,execute cheyaali.
936,"00:42:00,949","00:42:03,079",speaker_16,నువ్వు మామూలు రామ్ నందన్ లా కోపాన్ని చూపిస్తే,nuvvu maamoolu ram nandhan laa kopaanni choopisthe
937,"00:42:03,610","00:42:05,269",speaker_16,అది నీకో నీ వాళ్ళకు కూడా ప్రమాదం.,adhi neeko nee vaallaku koodaa pramaadham.
938,"00:42:05,809","00:42:06,579",speaker_16,అదే ఒక అధికారిగా,adhe oka adhikaarigaa
939,"00:42:06,909","00:42:09,960",speaker_16,కూర్చుని కోపాన్ని చూపించు పెద్ద పెద్ద తప్పుల్ని కూడా సరిచేసే,koorchuni kopaanni choopinchu pedhdha pedhdha thappulni koodaa sarichese
940,"00:42:10,150","00:42:10,989",speaker_16,అవకాశం ఉంటుంది.,avakaasham untundhi.
941,"00:42:11,650","00:42:13,400",speaker_16,నీ కోపానికి కూడా గౌరవం పెరుగుతుంది.,nee kopaaniki koodaa gauravam peruguthundhi.
942,"00:42:14,820","00:42:15,688",speaker_16,నువ్వు IAS,nuvvu IAS
943,"00:42:15,769","00:42:15,880",speaker_16,చెయ్,chey
944,"00:42:17,460","00:42:18,379",speaker_15,ఆ ఏ,aa ye
945,"00:42:18,429","00:42:18,779",speaker_15,ఈ,ee
946,"00:42:19,070","00:42:19,860",speaker_15,IPS చేయకూడదా,IPS cheyakoodadhaa
947,"00:42:21,000","00:42:21,819",speaker_16,ఊ.. నీకున్న,oo.. neekunna
948,"00:42:21,869","00:42:22,219",speaker_16,కోపానికి,kopaaniki
949,"00:42:22,530","00:42:23,659",speaker_16,ఖాకీ dress కూడా ఉంటే,khaakee dress koodaa unte
950,"00:42:23,849","00:42:26,279",speaker_16,తప్పు చేసిన ప్రతి ఒక్కరిని encounter చేసుకుంటూ పోతావ్.,thappu chesina prathi okkarini encounter chesukuntoo pothaav.
951,"00:42:26,530","00:42:26,769",speaker_16,చూడు,choodu
952,"00:42:27,269","00:42:28,590",speaker_16,నువ్వు కనుక IPS అయితే,nuvvu kanuka IPS ayithe
953,"00:42:29,230","00:42:30,349",speaker_16,life లో నీతో మాట్లాడను,life lo neetho maatlaadanu
954,"00:42:31,929","00:42:32,279",speaker_16,గుర్తుంచుకో,gurthunchuko
955,"00:42:35,409","00:42:36,550",speaker_15,IAS కి prepare అయ్యాను,IAS ki prepare ayyaanu
956,"00:42:37,289","00:42:38,519",speaker_15,ఆరు మార్కులు తక్కువ వచ్చాయి,aaru maarkulu thakkuva vachhaayi
957,"00:42:39,409","00:42:40,570",speaker_15,IPS కి select చేశారు.,IPS ki select cheshaaru.
958,"00:42:41,690","00:42:43,019",speaker_15,తను నాతో మాట్లాడడం కూడా మానేసింది.,thanu naatho maatlaadadam koodaa maanesindhi.
959,"00:42:43,929","00:42:44,909",speaker_15,ఏ contacts లేవు,ye contacts levu
960,"00:42:45,717","00:42:47,047",speaker_17,Training పూర్తి చేసుకుని వచ్చేలోపు,Training poorthi chesukuni vachhelopu
961,"00:42:47,978","00:42:48,927",speaker_17,తను ఊరు వదిలి వెళ్ళిపోయింది.,thanu ooru vadhili vellipoyindhi.
962,"00:42:50,137","00:42:51,338",speaker_17,ఎక్కడికి వెళ్ళిపోయిందో కూడా తెలీదు.,yekkadiki vellipoyindho koodaa theleedhu.
963,"00:42:52,358","00:42:53,387",speaker_17,ఎంత వెతికినా దొరకలేదు.,yentha vethikinaa dhorakaledhu.
964,"00:42:54,557","00:42:55,487",speaker_17,తన కోసం IAS,thana kosam IAS
965,"00:42:55,878","00:42:57,297",speaker_17,every year try చేస్తూనే ఉన్నాను.,every year try chesthoone unnaanu.
966,"00:42:57,998","00:42:59,047",speaker_17,ఇప్పటికి complete అయింది.,ippatiki complete ayindhi.
967,"00:43:00,847","00:43:01,667",speaker_18,అన్నా! నాకీ,annaa! naakee
968,"00:43:01,717","00:43:02,777",speaker_18,దీపిక తెలుసు అన్నా.,dheepika thelusu annaa.
969,"00:43:05,438","00:43:06,248",speaker_18,మాకు pharmacology,maaku pharmacology
970,"00:43:06,878","00:43:07,627",speaker_18,class తీసుకునేది,class theesukunedhi
971,"00:43:07,777","00:43:08,177",speaker_18,అన్నా.,annaa.
972,"00:43:08,338","00:43:09,387",speaker_17,"ఇప్పుడు, ఇప్పుడు ఎక్కడుంటుందో","ippudu, ippudu yekkaduntundho"
973,"00:43:09,518","00:43:09,757",speaker_17,తెలుసా?,thelusaa?
974,"00:43:09,838","00:43:10,188",speaker_18,ఇప్పుడు..,ippudu..
975,"00:43:11,378","00:43:11,498",speaker_18,ఆ,aa
976,"00:43:17,518","00:43:17,617",speaker_18,ఇప్పుడు..,ippudu..
977,"00:43:17,646","00:43:18,347",speaker_17,దీపిక ఎక్కడుందో తెలుసా?,dheepika yekkadundho thelusaa?
978,"00:43:18,998","00:43:19,128",speaker_17,రేయ్,rey
979,"00:43:20,927","00:43:21,507",speaker_17,అన్నయ్య! వాడు,annayya! vaadu
980,"00:43:21,557","00:43:22,547",speaker_17,కొట్టిన full jar వదలాలంటే,kottina full jar vadhalaalante
981,"00:43:23,338","00:43:23,967",speaker_17,సాయంత్రం అవుతుంది.,saayanthram avuthundhi.
982,"00:43:39,717","00:43:41,097",speaker_17,అమ్మా సలాట్ ride కి వచ్చాడమ్మా.,ammaa salaat ride ki vachhaadammaa.
983,"00:43:46,568","00:43:47,038",speaker_17,"రా నీరా,","raa neeraa,"
984,"00:43:47,958","00:43:48,728",speaker_17,lorry తో తొక్కిచ్చేద్దాం.,lorry tho thokkichhedhdhaam.
985,"00:43:54,378","00:43:55,217",speaker_17,ఏం సన్నీ మిర్జా.,yem sunny mirjaa.
986,"00:44:00,217","00:44:00,927",speaker_17,లోపలికి రావట్లేదేంటి,lopaliki raavatledhenti
987,"00:44:01,137","00:44:01,237",speaker_17,రా?,raa?
988,"00:44:01,717","00:44:02,677",speaker_19,నీకే అర్థం అవట్లేదంటే,neeke artham avatledhante
989,"00:44:03,438","00:44:04,168",speaker_19,మాకేం అర్థమవుతుందన్నా?,maakem arthamavuthundhannaa?
990,"00:44:07,097","00:44:08,907",speaker_18,అక్కడ raid చూతాం sir మనమేం చేద్దాం sir?,akkada raid choothaam sir manamem chedhdhaam sir?
991,"00:44:11,157","00:44:11,257",speaker_17,ఆ,aa
992,"00:44:12,197","00:44:12,898",speaker_17,rest తీసుకుందాం.,rest theesukundhaam.
993,"00:44:13,137","00:44:13,547",speaker_18,అన్నా!,annaa!
994,"00:44:14,617","00:44:16,677",speaker_18,raid చేసి raid చేసి పొగ వస్తుంది గానీ,raid chesi raid chesi poga vasthundhi gaanee
995,"00:44:17,257","00:44:18,127",speaker_18,వాడు మాత్రం రావట్లేదన్నా.,vaadu maathram raavatledhannaa.
996,"00:44:18,858","00:44:19,487",speaker_18,Diesel అయిపోతుందన్నా.,Diesel ayipothundhannaa.
997,"00:44:20,458","00:44:21,527",speaker_18,కాసేపు engine off చేసుకోనా?,kaasepu engine off chesukonaa?
998,"00:44:22,518","00:44:22,867",speaker_17,భయపడ్డాడు.,bhayapaddaadu.
999,"00:44:23,657","00:44:24,168",speaker_17,Off చేసుకో.,Off chesuko.
1000,"00:44:34,818","00:44:35,507",speaker_20,ఇక్కడ హడావిడిగా,ikkada hadaavidigaa
1001,"00:44:35,677","00:44:36,538",speaker_20,raid జరుగుతా ఉంటే,raid jaruguthaa unte
1002,"00:44:37,057","00:44:37,407",speaker_20,నిద్రపోతావేంటయ్యా?,nidhrapothaaventayyaa?
1003,"00:44:38,577","00:44:38,677",speaker_18,ఆ,aa
1004,"00:44:39,237","00:44:40,087",speaker_18,ఇంత హడావిడి,intha hadaavidi
1005,"00:44:40,277","00:44:41,268",speaker_18,raid నేను నా service,raid nenu naa service
1006,"00:44:41,498","00:44:42,527",speaker_18,లోనే చూడలేదు sir.,lone choodaledhu sir.
1007,"00:44:42,777","00:44:43,777",speaker_20,వెళ్లి tea తీసుకురా పో.,velli tea theesukuraa po.
1008,"00:44:45,277","00:44:45,847",speaker_17,ఏం చేస్తున్నాడురా?,yem chesthunnaaduraa?
1009,"00:44:48,838","00:44:50,097",speaker_19,అల్లం tea తాగుతున్నాడు అన్నా.,allam tea thaaguthunnaadu annaa.
1010,"00:44:50,188","00:44:51,117",speaker_18,అసలు వాడి idea ఏంటన్నా?,asalu vaadi idea yentannaa?
1011,"00:44:51,518","00:44:52,458",speaker_19,తెలుసుంటే చెప్తాడు కదా.,thelusunte chepthaadu kadhaa.
1012,"00:44:52,947","00:44:53,358",speaker_20,Sir,Sir
1013,"00:44:53,968","00:44:54,806",speaker_20,ఆరైపోయింది బయలుదేరొచ్చా,aaraipoyindhi bayaludherochhaa
1014,"00:44:54,856","00:44:55,018",speaker_20,అండి?,andi?
1015,"00:44:55,338","00:44:55,697",speaker_17,ఆ ఆ,aa aa
1016,"00:45:01,038","00:45:02,858",speaker_20,రండి అనకాపల్లి police station కి పోనివ్వండి sir.,randi anakaapalli police station ki ponivvandi sir.
1017,"00:45:02,967","00:45:03,587",speaker_17,Okay sir.,Okay sir.
1018,"00:45:03,918","00:45:04,547",speaker_18,ఎందుకు sir?,yendhuku sir?
1019,"00:45:04,878","00:45:05,507",speaker_20,ఆ మిమ్మల్నందరినీ,aa mimmalnandharinee
1020,"00:45:05,728","00:45:06,687",speaker_20,arrest చేస్తున్నాం sir.,arrest chesthunnaam sir.
1021,"00:45:06,737","00:45:07,117",speaker_18,ఆ,aa
1022,"00:45:12,217","00:45:12,347",speaker_18,అన్నా!,annaa!
1023,"00:45:12,838","00:45:13,947",speaker_18,మనల్ని arrest చేసి తీసుకెళ్తున్నారన్నా.,manalni arrest chesi theesukelthunnaarannaa.
1024,"00:45:15,157","00:45:15,297",speaker_19,అన్నా,annaa
1025,"00:45:15,878","00:45:16,498",speaker_19,ఇక్కడే కదా అన్న,ikkade kadhaa anna
1026,"00:45:17,188","00:45:17,748",speaker_19,చుట్టుపక్కల పన్నెండు,chuttupakkala pannendu
1027,"00:45:17,838","00:45:20,318",speaker_19,ఊర్ల నుంచి ఐదు వందలు మంది పైగా arrest చేశారండి అన్నా.,oorla nunchi aidhu vandhalu mandhi paigaa arrest cheshaarandi annaa.
1028,"00:45:27,958","00:45:29,478",speaker_20,బాగోదు బంగారం ఉన్నా. మళ్ళీ మాట్లాడతా.,baagodhu bangaaram unnaa. mallee maatlaadathaa.
1029,"00:45:31,978","00:45:32,217",speaker_17,Sir.,Sir.
1030,"00:45:33,898","00:45:35,358",speaker_20,ఏంటయ్యా మా వాళ్ళ మీదే case పెట్టావ్?,yentayyaa maa vaalla meade case pettaav?
1031,"00:45:35,677","00:45:38,688",speaker_17,నేను పెట్టలేదు sir. Collector అందరినీ Goondas Act కింద లోపల వేశాడు.,nenu pettaledhu sir. Collector andharinee Goondas Act kindha lopala veshaadu.
1032,"00:45:38,998","00:45:39,797",speaker_20,SP నువ్వా వాడా?,SP nuvvaa vaadaa?
1033,"00:45:40,057","00:45:42,237",speaker_17,ఎవరినైనా లోపల వేసే power collector కి ఉంది sir.,yevarinainaa lopala vese power collector ki undhi sir.
1034,"00:45:44,737","00:45:45,987",speaker_20,ఎందుకయ్యా coat వేసుకుని నిల్చున్నావ్?,yendhukayyaa coat vesukuni nilchunnaav?
1035,"00:45:46,757","00:45:47,978",speaker_20,అందరినీ బయటికి తీసుకురా పో.,andharinee bayatiki theesukuraa po.
1036,"00:45:48,947","00:45:49,947",speaker_19,కుదరదండి. Goondas,kudharadhandi. Goondas
1037,"00:45:49,998","00:45:51,147",speaker_19,Act నుంచి బెయిల్ పై రావాలంటే,Act nunchi bail pai raavaalante
