index,start_time,end_time,speaker,original_telugu,transliteration
476,"00:26:11,442","00:26:11,922",speaker_18,ఏయ్ నేను,yey nenu
477,"00:26:11,971","00:26:12,531",speaker_18,సోడా తాగుతానే,soda thaaguthaane
478,"00:26:14,251","00:26:14,731",speaker_17,సారీ బావ,sorry baava
479,"00:26:15,511","00:26:16,301",speaker_17,నీకు వాటర్ కదా,neeku water kadhaa
480,"00:26:16,731","00:26:17,432",speaker_17,తెస్తాను ఉండు,thesthaanu undu
481,"00:26:17,832","00:26:18,471",speaker_17,మావయ్య మావయ్య,maavayya maavayya
482,"00:26:19,031","00:26:19,632",speaker_17,మావయ్య మావయ్య అది వాటర్,maavayya maavayya adhi water
483,"00:26:20,172","00:26:20,912",speaker_17,ఇదిగో తీసుకో,idhigo theesuko
484,"00:26:28,372","00:26:28,872",speaker_17,ఒక్క నిమిషం,okka nimisham
485,"00:26:31,932","00:26:32,152",speaker_18,ఏయ్,yey
486,"00:26:32,612","00:26:33,571",speaker_18,నేను ఆమ్లెట్ కదా తినేది,nenu aamlet kadhaa thinedhi
487,"00:26:35,132","00:26:36,041",speaker_18,బుర్ర ఎక్కడెక్కడో తిరుగుతున్న,burra yekkadekkado thiruguthunna
488,"00:26:43,791","00:26:44,432",speaker_19,ఏంటి problem,yenti problem
489,"00:26:45,672","00:26:46,281",speaker_17,నిన్న హైదరాబాద్,ninna hyderabad
490,"00:26:46,451","00:26:47,221",speaker_17,నుంచి phone వచ్చింది.,nunchi phone vachhindhi.
491,"00:26:47,991","00:26:49,061",speaker_17,ఈసారి ఇంటికే రమ్మన్నారంట.,eesaari intike rammannaaranta.
492,"00:26:50,612","00:26:51,481",speaker_17,అక్కడ నీ కొడుకు,akkada nee koduku
493,"00:26:51,811","00:26:52,682",speaker_17,full గా కొట్టేస్తున్నాడు,full gaa kottesthunnaadu
494,"00:26:52,951","00:26:53,271",speaker_17,మావయ్యా,maavayyaa
495,"00:26:54,311","00:26:55,942",speaker_17,నేను water తెచ్చేలోపు quarter తాగేసాడు.,nenu water thechhelopu quarter thaagesaadu.
496,"00:26:56,551","00:26:58,321",speaker_17,ఆమ్లెట్ late అయితే నన్ను తినేసేలా,aamlet late ayithe nannu thineselaa
497,"00:26:58,471","00:26:58,840",speaker_17,ఉన్నాడు.,unnaadu.
498,"00:26:59,971","00:27:00,790",speaker_17,నేను చెప్పానని చెప్పకు,nenu cheppaanani cheppaku
499,"00:27:00,840","00:27:01,092",speaker_19,ఉండువే,unduve
500,"00:27:01,392","00:27:01,632",speaker_17,వద్దు,vadhdhu
501,"00:27:01,731","00:27:01,942",speaker_19,నువ్వు ఉండు,nuvvu undu
502,"00:27:01,991","00:27:02,601",speaker_17,నన్ను చంపేస్తాడు,nannu champesthaadu
503,"00:27:02,852","00:27:03,192",speaker_17,మావయ్యా,maavayyaa
504,"00:27:04,251","00:27:04,351",speaker_19,ఏయ్,yey
505,"00:27:04,412","00:27:04,652",speaker_17,మావయ్య,maavayya
506,"00:27:06,412","00:27:06,731",speaker_19,రవణా,ravanaa
507,"00:27:10,132","00:27:10,761",speaker_19,ఏంట్రా తాగుతున్నావా,yentraa thaaguthunnaavaa
508,"00:27:12,832","00:27:13,951",speaker_19,హైదరాబాద్ నుంచి phone వచ్చిందా,hyderabad nunchi phone vachhindhaa
509,"00:27:14,471","00:27:14,592",speaker_19,ఆ,aa
510,"00:27:15,832","00:27:16,332",speaker_18,ఏంటి విషయం,yenti vishayam
511,"00:27:17,152","00:27:18,161",speaker_19,మానవడిని చూడటం అయింది,maanavadini choodatam ayindhi
512,"00:27:18,751","00:27:19,751",speaker_19,ఈసారి కొడుకుని చూడాలంట,eesaari kodukuni choodaalanta
513,"00:27:20,471","00:27:21,031",speaker_18,మరి వెళ్ళరా,mari vellaraa
514,"00:27:21,932","00:27:22,551",speaker_19,ఏంది వెళ్ళేది,yendhi velledhi
515,"00:27:22,912","00:27:23,832",speaker_19,తలుపులు వేసేస్తున్నారు అక్కడ,thalupulu vesesthunnaaru akkada
516,"00:27:24,951","00:27:26,182",speaker_18,అయితే తలుపులు బద్దలు కొట్టరా,ayithe thalupulu badhdhalu kottaraa
517,"00:27:26,571","00:27:27,521",speaker_18,కొడుకుగా నీకా హక్కుంది,kodukugaa neekaa hakkundhi
518,"00:27:28,132","00:27:28,392",speaker_19,అట్నా,atnaa
519,"00:27:29,511","00:27:31,201",speaker_19,నువ్వు మాత్రం కిటికీలోంచి చూస్తూ కూచో,nuvvu maathram kitikeelonchi choosthoo koocho
520,"00:27:31,751","00:27:33,152",speaker_19,మేము తలుపులు బద్దలు కొట్టేసి వచ్చేస్తాం,memu thalupulu badhdhalu kottesi vachhesthaam
521,"00:27:34,531","00:27:35,141",speaker_18,అన్నం వద్దంటే,annam vadhdhante
522,"00:27:36,271","00:27:37,442",speaker_18,రోజంతా ఆకలితో ఉంటాడంటారు,rojanthaa aakalitho untaadantaaru
523,"00:27:38,592","00:27:39,961",speaker_18,కానీ అమ్మను వద్దంటే మాత్రం,kaanee ammanu vadhdhante maathram
524,"00:27:40,822","00:27:41,642",speaker_18,జీవితాంతం ఏడుస్తూ,jeevithaantham yedusthoo
525,"00:27:41,692","00:27:42,041",speaker_18,ఉంటారు,untaaru
526,"00:27:42,672","00:27:44,401",speaker_19,ఆవిడ వదిలేసింది కానీ ఈయన మాత్రం వదలట్రా,aavida vadhilesindhi kaanee eeyana maathram vadhalatraa
527,"00:27:46,231","00:27:47,421",speaker_19,ఇప్పుడు మనం వెళ్ళంగానే ఎత్తేసుకుంటుంది,ippudu manam vellangaane yeththesukuntundhi
528,"00:27:47,592","00:27:47,971",speaker_19,మరి ఆవిడ,mari aavida
529,"00:27:48,612","00:27:48,892",speaker_18,ఏంటి,yenti
530,"00:27:50,672","00:27:51,241",speaker_18,ఇప్పుడు నువ్వెళ్తున్నావా,ippudu nuvvelthunnaavaa
531,"00:27:51,551","00:27:51,811",speaker_18,లేదా,ledhaa
532,"00:27:59,872","00:28:00,781",speaker_19,ఇక్కడ అంతా బావుందే,ikkada anthaa baavundhe
533,"00:28:01,412","00:28:03,521",speaker_19,మనం entry అయితే చాలు ఉచ్చ పోసుకోవాలి ఒక్కొక్కడు,manam entry ayithe chaalu uchha posukovaali okkokkadu
534,"00:28:04,592","00:28:05,501",speaker_18,సార్ సార్ welcome సార్,saar saar welcome saar
535,"00:28:06,382","00:28:07,001","speaker_19, speaker_18",నువ్వు పాణిగారి,nuvvu paanigaari
536,"00:28:07,051","00:28:07,531",speaker_18,assistant సార్,assistant saar
537,"00:28:07,811","00:28:08,922",speaker_19,పేరు లేదేంట్రా నీకు,peru ledhentraa neeku
538,"00:28:08,971","00:28:09,882",speaker_18,Myself బాలు సార్,Myself baalu saar
539,"00:28:10,231","00:28:10,581",speaker_19,ఇది,idhi
540,"00:28:11,211","00:28:11,981",speaker_18,పాణిగారి ఇల్లు సార్,paanigaari illu saar
541,"00:28:12,652","00:28:15,751",speaker_17,వస్సే బా తీయాలి దెబ్బకు flat అయిపోవాలి అంతే,vasse baa theeyaali dhebbaku flat ayipovaali anthe
542,"00:28:16,172","00:28:16,531",speaker_19,మరది,maradhi
543,"00:28:17,432","00:28:18,271",speaker_18,పాణిగారి కూతురు సార్,paanigaari koothuru saar
544,"00:28:19,122","00:28:19,892",speaker_17,ఈరోజు special,eeroju special
545,"00:28:20,051","00:28:22,471",speaker_17,మా home tour ఇది మా చెట్టు అనమాట,maa home tour idhi maa chettu anamaata
546,"00:28:22,692","00:28:24,011",speaker_20,అక్క అది మొక్క,akka adhi mokka
547,"00:28:24,471","00:28:26,392",speaker_17,ఏయ్ నాకే తెలియనప్పుడు ఇంకెవరికి తెలుస్తది ఊరుకో,yey naake theliyanappudu inkevariki thelusthadhi ooruko
548,"00:28:27,711","00:28:28,401",speaker_17,రేపు మా నాన్నగారి,repu maa naannagaari
549,"00:28:28,612","00:28:29,341",speaker_17,తద్దినం అనమాట,thadhdhinam anamaata
550,"00:28:29,672","00:28:30,521",speaker_20,తద్దినం తాతగారిదే,thadhdhinam thaathagaaridhe
551,"00:28:31,432","00:28:32,731",speaker_17,మా నాన్నది ఏదో ఉండాలి కదా,maa naannadhi yedho undaali kadhaa
552,"00:28:33,051","00:28:33,401",speaker_20,జన్మదినమే,janmadhiname
553,"00:28:34,951","00:28:35,561",speaker_17,రెండు దినాలేగా,rendu dhinaalegaa
554,"00:28:39,271","00:28:39,621",speaker_19,వాడ్లే,vaadle
555,"00:28:41,302","00:28:41,971",speaker_19,పాణిగారి కూతురు,paanigaari koothuru
556,"00:28:42,112","00:28:42,531",speaker_19,figure ఏ,figure ye
557,"00:28:42,751","00:28:43,092",speaker_18,మ్,m
558,"00:28:43,692","00:28:44,092",speaker_18,figure ఏ,figure ye
559,"00:28:47,491","00:28:48,412",speaker_18,నాన్నగారి కోసం వచ్చారమ్మా,naannagaari kosam vachhaarammaa
560,"00:28:48,892","00:28:49,491",speaker_20,ఆయన లేరండీ,aayana lerandee
561,"00:28:50,192","00:28:50,541",speaker_19,మేముంటాం,memuntaam
562,"00:28:52,192","00:28:53,352",speaker_20,మంచిది బయట కూర్చోండి,manchidhi bayata koorchondi
563,"00:28:53,852","00:28:54,511",speaker_19,ఇదిగో అమ్మాయ్,idhigo ammaay
564,"00:28:56,352","00:28:57,361",speaker_19,అసలుగా ఎర్రగా ఉంటాను.,asalugaa yerragaa untaanu.
565,"00:28:59,152","00:29:00,182",speaker_19,ఈ ఆంట్లో కూర్చుంటే నల్లబడిపోను,ee aantlo koorchunte nallabadiponu
566,"00:29:01,112","00:29:01,652",speaker_20,అయ్యో నిజమా,ayyo nijamaa
567,"00:29:02,172","00:29:02,741",speaker_20,ఒక్క నిమిషం.,okka nimisham.
568,"00:29:05,842","00:29:06,491",speaker_20,గులాబీ మరి,gulaabee mari
569,"00:29:07,211","00:29:07,881",speaker_19,జడలు ఎట్టుకో,jadalu yettuko
570,"00:29:08,372","00:29:08,652",speaker_20,ఆ,aa
571,"00:29:10,862","00:29:11,501",speaker_20,అంటే అందరు,ante andharu
572,"00:29:11,551","00:29:12,561",speaker_20,అమ్మాయిలతో ఇలానే మాట్లాడతావా,ammaayilatho ilaane maatlaadathaavaa
573,"00:29:14,432","00:29:15,832",speaker_19,చాలా బాగుంటే తప్ప మాట్లాడను,chaalaa baagunte thappa maatlaadanu
574,"00:29:17,711","00:29:18,061",speaker_20,పనేంటి,panenti
575,"00:29:19,152","00:29:19,751",speaker_19,నీతో కాదు,neetho kaadhu
576,"00:29:20,592","00:29:21,172",speaker_19,నీ బాబుతో,nee baabutho
577,"00:29:21,731","00:29:22,541",speaker_20,బాబు ఏంటి బాబు,baabu yenti baabu
578,"00:29:22,731","00:29:23,791",speaker_20,respect ఇవ్వాలని తెలీదా,respect ivvaalani theleedhaa
579,"00:29:25,092","00:29:25,801",speaker_19,కోపం వచ్చిందనుకుంటా,kopam vachhindhanukuntaa
580,"00:29:28,782","00:29:29,402",speaker_19,నేనిస్తాను ఆడే,nenisthaanu aade
581,"00:29:29,451","00:29:29,801",speaker_19,వద్దన్నాడు,vadhdhannaadu
582,"00:29:32,221","00:29:33,271","speaker_20, speaker_19",అబ్బోయ్ ఆకుపచ్చ,abboy aakupachha
583,"00:29:33,352","00:29:33,701",speaker_19,బాగానేస్తుంది,baagaanesthundhi
584,"00:29:34,152","00:29:34,491",speaker_19,పిల్లకి,pillaki
585,"00:29:35,511","00:29:35,861",speaker_20,వీడేంటే,veedente
586,"00:29:36,892","00:29:37,741",speaker_20,ఇలా side కొట్టేస్తున్నాడు,ilaa side kottesthunnaadu
587,"00:29:39,122","00:29:39,902",speaker_17,బావున్నాడని ఊరుకున్నా,baavunnaadani oorukunnaa
588,"00:29:39,971","00:29:40,321",speaker_17,లేకపోతేనా,lekapothenaa
589,"00:29:59,582","00:30:00,602","speaker_19, speaker_18",పేరేంటో బాలసుబ్రహ్మణ్యం,perento baalasubrahmanyam
590,"00:30:00,652","00:30:00,832",speaker_18,సార్,saar
591,"00:30:01,211","00:30:02,061",speaker_19,నీ పేరేమో కలుసుకో,nee peremo kalusuko
592,"00:30:02,811","00:30:04,892",speaker_18,ఆముక్త మాలిది సార్ ముద్దుగా అముదా అంటాం,aamukta maalidhi saar mudhdhugaa amudhaa antaam
593,"00:30:05,542","00:30:06,311",speaker_19,నీకెందుకురా ముద్దు,neekendhukuraa mudhdhu
594,"00:30:06,811","00:30:07,511",speaker_19,మేము ఎట్టుకుంటాం గా,memu yettukuntaam gaa
595,"00:30:08,372","00:30:09,331",speaker_19,ఆ freedom కూడా ఇవ్వా,aa freedom koodaa ivvaa
596,"00:30:09,731","00:30:10,481",speaker_18,తీసుకోండి సార్,theesukondi saar
597,"00:30:12,152","00:30:13,231",speaker_19,చీర కట్టిందేంటి పాప,cheera kattindhenti papa
598,"00:30:13,991","00:30:14,672",speaker_19,occasion ఏంటి,occasion yenti
599,"00:30:14,951","00:30:16,141",speaker_18,install లో ఎవరో reels చేస్తుంటారండి,install lo yevaro reels chesthuntaarandi
600,"00:30:16,551","00:30:18,021",speaker_18,నిన్న jeans వేసింది ఈరోజు చీర కట్టింది,ninna jeans vesindhi eeroju cheera kattindhi
601,"00:30:18,571","00:30:19,612",speaker_19,రేప్స్ cut ఏమైనా వేస్తదా,reps cut yemainaa vesthadhaa
602,"00:30:20,011","00:30:20,422",speaker_18,ఎందుకు సార్,yendhuku saar
603,"00:30:20,632","00:30:21,641",speaker_19,ఆ మళ్ళీ వద్దాం అండి,aa mallee vadhdhaam andi
604,"00:30:21,892","00:30:22,672",speaker_18,రేపు నాకు weekly off సార్,repu naaku weekly off saar
605,"00:30:23,991","00:30:24,320",speaker_17,అమ్మా,ammaa
606,"00:30:24,811","00:30:25,142",speaker_17,అమ్మా,ammaa
607,"00:30:25,711","00:30:26,061",speaker_17,అతనే,athane
608,"00:30:31,884","00:30:33,433",speaker_7,ఇంట్లో దొంగలను పడ్డారేంటి ఆ బాలు?,intlo dhongalanu paddaarenti aa baalu?
609,"00:30:34,144","00:30:35,073",speaker_7,లోపలికి ఎవర్ని రానీయట్లేదు.,lopaliki yevarni raaneeyatledhu.
610,"00:30:35,923","00:30:37,183",speaker_7,"కనీసం టీ, నీళ్ళు కూడా ఇవ్వట్లేదు.","kaneesam tee, neellu koodaa ivvatledhu."
611,"00:30:37,663","00:30:39,894",speaker_8,అలాంటివేమీ లేవు సార్. రౌడీని చూడడమే first time.,alaantivemee levu saar. raudeeni choodadame first time.
612,"00:30:40,844","00:30:41,433",speaker_7,సరే సర్.,sare sir.
613,"00:30:49,163","00:30:49,913",speaker_7,ఇందాక ఏమన్నానయ్యా?,indhaaka yemannaanayyaa?
614,"00:30:50,564","00:30:52,134",speaker_8,పాణి గారి కూతురు figure అన్నారు సార్.,paani gaari koothuru figure annaaru saar.
615,"00:30:52,183","00:30:53,153",speaker_7,ముత్త figure కాదు.,muththa figure kaadhu.
616,"00:30:53,203","00:30:53,553",speaker_8,ఉమ్,um
617,"00:30:54,023","00:30:54,373",speaker_7,కత్తిలాంటి,kaththilaanti
618,"00:30:54,564","00:30:54,913",speaker_7,figure.,figure.
619,"00:30:55,683","00:30:56,033",speaker_8,బాబు!,baabu!
620,"00:30:56,364","00:30:57,853",speaker_7,రావే పాణి. ఇప్పుడే నీ గురించే మాట్లాడుతున్నాను.,rave paani. ippude nee gurinche maatlaaduthunnaanu.
621,"00:30:58,003","00:30:58,833",speaker_8,బాబుని ఇక్కడ కూర్చోబెట్టావేంటే?,baabuni ikkada koorchobettaavente?
622,"00:30:59,223","00:31:00,093",speaker_8,బుద్ధి ఉంటాదా అసలు నీకు?,budhdhi untaadhaa asalu neeku?
623,"00:31:00,223","00:31:00,573",speaker_8,ఆహ్.,aah.
624,"00:31:00,864","00:31:02,203",speaker_8,రండి బాబు. లోపలికి వెళ్లి కాఫీ తాగుదాం.,randi baabu. lopaliki velli kaaphee thaagudhaam.
625,"00:31:02,263","00:31:02,613",speaker_7,పాణి.,paani.
626,"00:31:02,943","00:31:03,043",speaker_8,ఆ,aa
627,"00:31:03,923","00:31:04,743",speaker_7,పిలిచింది అమ్మే గా?,pilichindhi amme gaa?
628,"00:31:05,703","00:31:06,413",speaker_8,అమ్ము తోడు బాబు.,ammu thodu baabu.
629,"00:31:06,923","00:31:08,094",speaker_7,కాఫీ అయితే అక్కడే తాగుదాం పద.,kaaphee ayithe akkade thaagudhaam padha.
630,"00:31:08,144","00:31:09,953",speaker_8,ఒక్క నిమిషం car reverse చేసుకుంటాను. మీరు వచ్చేయండి.,okka nimisham car reverse chesukuntaanu. meeru vachheyandi.
631,"00:31:12,403","00:31:12,753",speaker_7,అమ్మో!,ammo!
632,"00:31:16,003","00:31:16,423",speaker_7,రావణ గాడు,raavana gaadu
633,"00:31:17,564","00:31:18,113",speaker_7,గుర్తు పెట్టుకో.,gurthu pettuko.
634,"00:31:19,463","00:31:20,333",speaker_7,గుంటూరు వస్తే పనికొస్తది.,guntooru vasthe panikosthadhi.
635,"00:31:22,384","00:31:23,233",speaker_8,మొద్దు పేరు పెట్టేశారు.,modhdhu peru petteshaaru.
636,"00:32:19,463","00:32:20,033",speaker_7,నేను విధ్వంసం,nenu vidhvamsam
637,"00:32:20,243","00:32:20,593",speaker_7,చేస్తానన్నాడా,chesthaanannaadaa
638,"00:32:20,814","00:32:21,183",speaker_7,ఇడు?,idu?
639,"00:32:22,223","00:32:23,753",speaker_7,నేను wait చేస్తానని చెప్పాడా ఇడు?,nenu wait chesthaanani cheppaadaa idu?
640,"00:32:24,084","00:32:24,634",speaker_7,ఏం రాసావ్?,yem raasaav?
641,"00:32:25,844","00:32:26,553",speaker_7,నువ్వేం చెప్పావ్?,nuvvem cheppaav?
642,"00:32:28,104","00:32:29,713",speaker_7,నేను అబద్ధం చెప్తున్నానని నీకు తెలుసు.,nenu abadhdham chepthunnaanani neeku thelusu.
643,"00:32:31,364","00:32:32,213",speaker_7,నేను cover చేస్తున్నానని,nenu cover chesthunnaanani
644,"00:32:32,413","00:32:32,953",speaker_7,నీకూ తెలుసు.,neekoo thelusu.
645,"00:32:39,824","00:32:40,593",speaker_7,బాబాయ్ అవుతాడు.,baabaay avuthaadu.
646,"00:32:41,563","00:32:42,093",speaker_7,మా అమ్మాయికి-,maa ammaayiki-
647,"00:32:42,403","00:32:43,013",speaker_7,రెండో మొగుడా?,rendo mogudaa?
648,"00:32:47,564","00:32:48,863",speaker_7,బాస్ నువ్వేం అనుకోబోతున్నావ్ అడగనా?,boss nuvvem anukobothunnaav adaganaa?
649,"00:32:49,784","00:32:50,144",speaker_8,Please,Please
650,"00:32:50,923","00:32:52,313",speaker_7,ఏం use చేసుకుంది మా అమ్మ నిన్ను?,yem use chesukundhi maa amma ninnu?
651,"00:32:58,074","00:32:58,614",speaker_8,తాత ఈ,thaatha ee
652,"00:32:58,663","00:32:59,013",speaker_8,ఖండించడం,khandinchadam
653,"00:32:59,324","00:33:00,673",speaker_8,అనే మాట ఎక్కడెక్కడ వాడొచ్చు?,ane maata yekkadekkada vaadochhu?
654,"00:33:00,983","00:33:01,873",speaker_7,వీడు అడిగిన ప్రశ్నకి,veedu adigina prashnaki
655,"00:33:02,183","00:33:02,993",speaker_7,మీ నాన్న ఖండించొచ్చు.,mee naanna khandinchochhu.
656,"00:33:04,923","00:33:05,273",speaker_7,ఈడెవడు?,eedevadu?
657,"00:33:05,804","00:33:06,293",speaker_7,ఈ ఇంటికి,ee intiki
658,"00:33:06,443","00:33:07,013",speaker_7,మా నియోజకవర్గం,maa niyojakavargam
659,"00:33:07,344","00:33:07,693",speaker_7,మొత్తానికి,moththaaniki
660,"00:33:07,884","00:33:08,673",speaker_7,ఈడే వారసుడు.,eede vaarasudu.
661,"00:33:09,364","00:33:09,894",speaker_8,ఈయన ఎవరు?,eeyana yevaru?
662,"00:33:10,144","00:33:10,753",speaker_7,అన్న అవుతాడు.,anna avuthaadu.
663,"00:33:11,203","00:33:11,553",speaker_7,నువ్వెళ్ళు.,nuvvellu.
664,"00:33:11,983","00:33:12,133",speaker_8,ఉమ్,um
665,"00:33:12,624","00:33:12,973",speaker_7,రేయ్!,rey!
666,"00:33:13,923","00:33:15,153",speaker_7,అలా ఊపుకుంటూ వెళ్ళిపోవడం కాదు.,alaa oopukuntoo vellipovadam kaadhu.
667,"00:33:15,824","00:33:17,973",speaker_7,పెద్దాళ్ళు స్థిరాదాన మెట్టలు చెప్పేవాళ్ళు లేరురా నీకు?,pedhdhaallu sthiraadhaana mettalu cheppevaallu leruraa neeku?
668,"00:33:24,594","00:33:25,443","speaker_8, speaker_7",నమస్తే! అచ్చా,namasthe! achhaa
669,"00:33:31,084","00:33:32,293",speaker_7,ఈ అదవ హిందీ నమస్కారాలు,ee adhava hindi namaskaaraalu
670,"00:33:32,584","00:33:32,933",speaker_7,నువ్వును.,nuvvunu.
671,"00:33:33,503","00:33:34,233",speaker_8,దీన్ని నేను ఖండిస్తున్నాను.,dheenni nenu khandisthunnaanu.
672,"00:33:35,124","00:33:35,713",speaker_7,నిన్ను ఆశీర్వదిస్తున్నాను,ninnu aasheervadhisthunnaanu
673,"00:33:35,903","00:33:36,124",speaker_7,కానీ,kaanee
674,"00:33:36,683","00:33:37,163",speaker_7,వెళ్ళు వెళ్ళు.,vellu vellu.
675,"00:33:39,304","00:33:40,713",speaker_7,"అందరు characterలు దిగారు కానీ,","andharu characterlu dhigaaru kaanee,"
676,"00:33:42,544","00:33:43,933",speaker_7,అసలు character పెద్దావిడ ఎక్కడ?,asalu character pedhdhaavida yekkada?
677,"00:33:45,324","00:33:46,413",speaker_7,లోనిట్టి తాళం వేట్టేసారా?,lonitti thaalam vettesaaraa?
678,"00:33:48,003","00:33:49,093",speaker_7,ముందు సంతకం పెట్టు.,mundhu santhakam pettu.
679,"00:33:49,463","00:33:50,013",speaker_7,ఆవిడ వస్తుంది.,aavida vasthundhi.
680,"00:33:50,463","00:33:51,313",speaker_7,ముందావని రమ్మను.,mundhaavani rammanu.
681,"00:33:52,443","00:33:53,113",speaker_7,సంతకం అడగతా.,santhakam adagathaa.
682,"00:33:53,544","00:33:55,793",speaker_7,మొన్న office కి వచ్చినప్పుడు నాలుగు పీకి లోపలేసుంటే.,monna office ki vachhinappudu naalugu peeki lopalesunte.
683,"00:33:56,683","00:33:57,894",speaker_7,ఏంది పీకి ఇది నా బొచ్చు.,yendhi peeki idhi naa bochhu.
684,"00:33:58,324","00:33:59,274",speaker_8,రేయ్! రేయ్!,rey! rey!
685,"00:33:59,324","00:33:59,673",speaker_7,అరవక్కర్లా.,aravakkarlaa.
686,"00:34:00,663","00:34:01,173",speaker_7,నాకు వినపడుతుంది.,naaku vinapaduthundhi.
687,"00:34:02,163","00:34:03,533",speaker_7,ముసలోడు నీకే వినపడి చావదు.,musalodu neeke vinapadi chaavadhu.
688,"00:34:04,364","00:34:04,993",speaker_7,నేను అరవాలి.,nenu aravaali.
689,"00:34:05,163","00:34:06,364",speaker_8,ఎవడ్రా ముసలోడు? ఆహ్,yevadraa musalodu? aah
690,"00:34:09,753","00:34:10,703",speaker_8,ఎవరురా ముసలోడు,yevaruraa musalodu
691,"00:34:10,753","00:34:11,103",speaker_8,రేయ్?,rey?
692,"00:34:12,364","00:34:12,713",speaker_8,ఎవరురా,yevaruraa
693,"00:34:12,853","00:34:13,203",speaker_8,ముసలోడు?,musalodu?
694,"00:34:13,503","00:34:15,713",speaker_7,ఇప్పుడు కాదని prove చేయడానికి లేచి dance వేస్తావా ఏంది?,ippudu kaadhani prove cheyadaaniki lechi dance vesthaavaa yendhi?
695,"00:34:22,273","00:34:22,813",speaker_7,దీని మీదా?,dheeni meedhaa?
696,"00:34:23,063","00:34:23,264",speaker_8,ఉమ్,um
697,"00:34:24,083","00:34:24,213",speaker_8,ఉమ్,um
698,"00:34:24,304","00:34:24,982",speaker_7,సంతకం అంటారా?,santhakam antaaraa?
699,"00:34:26,903","00:34:27,123",speaker_7,ఆహ్,aah
700,"00:34:31,063","00:34:33,583",speaker_7,నేను నా fans కి తప్ప ఎవడికి పడితే వాడికి ఆటోగ్రాఫ్ పెట్టను.,nenu naa fans ki thappa yevadiki padithe vaadiki autograph pettanu.
701,"00:34:34,304","00:34:34,653",speaker_8,సూపర్,super
702,"00:34:35,623","00:34:35,943",speaker_7,ఆ,aa
703,"00:34:37,603","00:34:39,653",speaker_7,మొదలు ఏమక్కర్లేదు అన్నమాట. దెబ్బకు దగ్గు ఆగిపోయింది.,modhalu yemakkarledhu annamaata. dhebbaku dhaggu aagipoyindhi.
704,"00:35:06,023","00:35:07,443",speaker_8,ముసలోడితో ఎందుకు సార్ సంతకం పెట్టేయొచ్చుగా.,musaloditho yendhuku saar santhakam petteyochhugaa.
705,"00:35:10,063","00:35:11,373",speaker_7,ఇక్కడొక love story ఏ జరుగుతుంది.,ikkadoka love story ye jaruguthundhi.
706,"00:35:13,043","00:35:14,453",speaker_7,అది one side ఆ two way ఆ తెలియాలిగా.,adhi one side aa two way aa theliyaaligaa.
707,"00:35:16,284","00:35:17,333",speaker_7,అప్పుడు దాకా సంతకాలు లేవు.,appudu dhaakaa santhakaalu levu.
708,"00:35:55,534","00:35:56,093",speaker_8,మాటిమాటికి ఎందుకు,maatimaatiki yendhuku
709,"00:35:56,143","00:35:56,833",speaker_8,సార్ వాడిని రెచ్చగొడుతున్నారు?,saar vaadini rechhagoduthunnaaru?
710,"00:35:59,244","00:36:00,853",speaker_8,నా ఉద్దేశంలో వాళ్ళతో first మాట్లాడడమే,naa udhdheshamlo vaallatho first maatlaadadame
711,"00:36:01,103","00:36:01,453",speaker_8,తప్పు.,thappu.
712,"00:36:01,923","00:36:02,493",speaker_8,సరే మాట్లాడేశారు.,sare maatlaadeshaaru.
713,"00:36:04,224","00:36:05,333",speaker_8,ఆవిడ వాడిని వదిలేసి పాతికేళ్ళయింది.,aavida vaadini vadhilesi paathikellayindhi.
714,"00:36:06,684","00:36:07,813",speaker_8,మీరు కూడా వదిలేస్తే సరిపోయేది.,meeru koodaa vadhilesthe saripoyedhi.
715,"00:36:08,224","00:36:08,574",speaker_7,సరిపోదు.,saripodhu.
716,"00:36:11,264","00:36:12,733",speaker_7,వాడు నా కూతుర్ని అమ్మ అనుకోవడం,vaadu naa koothurni amma anukovadam
717,"00:36:12,923","00:36:13,273",speaker_7,మానేయాలి.,maaneyaali.
718,"00:36:14,184","00:36:14,833",speaker_7,లేదా మానిపించాలి.,ledhaa maanipinchaali.
719,"00:36:15,583","00:36:15,933",speaker_7,అందుకే,andhuke
720,"00:36:17,023","00:36:17,373",speaker_7,ఖచ్చితంగా,khachhithangaa
721,"00:36:17,583","00:36:19,453",speaker_7,వీడికి మాతో సంబంధం లేదని సంతకం పెట్టాలి.,veediki maatho sambandham ledhani santhakam pettaali.
722,"00:36:20,204","00:36:21,353",speaker_7,అప్పుడు మన వాడికి అడ్డు ఉండదు.,appudu mana vaadiki addu undadhu.
723,"00:36:21,563","00:36:22,353",speaker_7,వాడు MP అవుతాడు.,vaadu MP avuthaadu.
724,"00:36:23,103","00:36:24,353",speaker_7,"రమణ గాడు care of గుంటూరు,","ramana gaadu care of guntooru,"
725,"00:36:24,824","00:36:25,893",speaker_7,మధు గాడు out of power.,madhu gaadu out of power.
726,"00:36:27,384","00:36:30,094",speaker_8,"అవసరం మీది, సంతకం వాడిది మధ్యలో నేనెందుకు పెట్టించాలండి","avasaram meedhi, santhakam vaadidhi madhyalo nenendhuku pettinchaalandi"
727,"00:36:30,264","00:36:30,614",speaker_8,వాడితో?,vaaditho?
728,"00:36:30,864","00:36:31,693",speaker_7,"ఎందుకంటే పాణి,","yendhukante paani,"
