index,start_time,end_time,speaker,original_telugu,transliteration
488,"00:25:50,473","00:25:51,603",speaker_3,కొంచెం బాధ్యతగా వ్యవహరించాలి.,konchem baadhyathagaa vyavaharinchaali.
489,"00:25:52,993","00:25:53,294",speaker_3,రేయ్,rey
490,"00:25:54,354","00:25:56,733",speaker_3,వాళ్ళు ఆవును పట్టుకొని వస్తారు గానీ మనం ఉల్కా దగ్గరికి వెళ్దాం.,vaallu aavunu pattukoni vasthaaru gaanee manam ulkaa dhaggariki veldhaam.
491,"00:25:56,923","00:25:57,153",speaker_3,పదండి.,padhandi.
492,"00:25:57,933","00:25:58,114",speaker_3,ఆ.,aa.
493,"00:26:30,224","00:26:30,864","speaker_14, speaker_3",సర్. ఆ.,sir. aa.
494,"00:26:30,913","00:26:31,843",speaker_14,మీకు ఏదన్నా sound వినిపిస్తుందా?,meeku yedhannaa sound vinipisthundhaa?
495,"00:26:34,624","00:26:35,173",speaker_3,అదా! అది,adhaa! adhi
496,"00:26:35,233","00:26:36,233",speaker_3,నా సైకిల్ చైన్ sound అండి.,naa saikil chain sound andi.
497,"00:26:36,874","00:26:37,644",speaker_14,అది కాదు సార్.,adhi kaadhu saar.
498,"00:26:37,953","00:26:38,513",speaker_14,గజ్జెల sound.,gajjela sound.
499,"00:26:39,374","00:26:39,663",speaker_3,సర్.,sir.
500,"00:26:40,464","00:26:41,054",speaker_3,భయపెట్టకండి సార్.,bhayapettakandi saar.
501,"00:26:41,554","00:26:42,683",speaker_3,స్మశానం దగ్గర అలా మాట్లాడకూడదు.,smashaanam dhaggara alaa maatlaadakoodadhu.
502,"00:26:44,034","00:26:45,403",speaker_14,మిమ్మల్ని నేనెందుకు భయపడతాను సార్?,mimmalni nenendhuku bhayapadathaanu saar?
503,"00:26:45,834","00:26:46,583",speaker_14,నిజంగానే వినిపిస్తుంది.,nijangaane vinipisthundhi.
504,"00:26:46,973","00:26:47,273",speaker_3,సర్.,sir.
505,"00:26:48,294","00:26:49,534",speaker_3,భయపెట్టకండి అంటుంటే.,bhayapettakandi antunte.
506,"00:27:07,264","00:27:07,864",speaker_14,శ్రీ ఆంజనేయం,shree aanjaneyam
507,"00:27:08,334","00:27:09,053",speaker_14,ప్రసన్న ఆంజనేయం,prasanna aanjaneyam
508,"00:27:09,473","00:27:10,043",speaker_14,శ్రీ ఆంజనేయం,shree aanjaneyam
509,"00:27:10,594","00:27:11,294",speaker_14,ప్రసన్న ఆంజనేయం.,prasanna aanjaneyam.
510,"00:27:11,854","00:27:11,953",speaker_3,ఆ,aa
511,"00:27:13,784","00:27:14,193",speaker_3,ఆ ఆ,aa aa
512,"00:27:14,243","00:27:14,343",speaker_3,ఆ ఆ ఆ,aa aa aa
513,"00:27:15,354","00:27:15,453",speaker_3,ఆ ఆ ఆ,aa aa aa
514,"00:27:19,973","00:27:20,513",speaker_3,అరేయ్ సూరి.,arey soori.
515,"00:27:20,773","00:27:21,884",speaker_14,ఏంట్రా ఆవును తరుముతున్నారు?,yentraa aavunu tharumuthunnaaru?
516,"00:27:22,294","00:27:22,963",speaker_3,అది రాముల ఆవున్నా.,adhi raamula aavunnaa.
517,"00:27:23,614","00:27:24,384",speaker_3,స్వామీజీ దాన్ని చంపేయమన్నారు.,svaameejee dhaanni champeyamannaaru.
518,"00:27:24,753","00:27:25,243",speaker_3,అది పారిపోతుంది.,adhi paaripothundhi.
519,"00:27:26,713","00:27:27,783",speaker_14,ఆవును చంపేయడం ఏంటి సార్?,aavunu champeyadam yenti saar?
520,"00:27:28,193","00:27:29,324",speaker_3,అంటే అది రక్తం పాలిచ్చిన ఆవు సార్.,ante adhi raktam paalichhina aavu saar.
521,"00:27:29,374","00:27:29,554",speaker_14,అయితే.,ayithe.
522,"00:27:30,354","00:27:30,923",speaker_3,ఊరికి అరిష్టమని.,ooriki arishtamani.
523,"00:27:31,094","00:27:31,443",speaker_14,అయితే.,ayithe.
524,"00:27:31,773","00:27:32,823",speaker_3,అంటే స్వామీజీ చంపేయమన్నారంట.,ante svaameejee champeyamannaaranta.
525,"00:27:33,193","00:27:33,923",speaker_14,అంటే చంపేస్తారా?,ante champesthaaraa?
526,"00:27:34,394","00:27:35,123",speaker_14,మూగజీవిని చంపేస్తారా?,moogajeevini champesthaaraa?
527,"00:27:35,794","00:27:36,583",speaker_14,మీరు మీ మూర్ఖత్వాలు.,meeru mee moorkhathvaalu.
528,"00:27:40,554","00:27:40,933",speaker_14,సార్.,saar.
529,"00:27:42,493","00:27:42,913",speaker_14,సార్. సార్.,saar. saar.
530,"00:28:38,004","00:28:38,814",speaker_14,ఏయ్ ఎవరురా,yey yevaruraa
531,"00:28:38,864","00:28:39,193",speaker_14,నువ్వు?,nuvvu?
532,"00:30:31,625","00:30:32,515",speaker_16,ఏంది స్వామి ఇదంతా?,yendhi swam idhanthaa?
533,"00:30:32,965","00:30:33,795",speaker_16,ఏమీ అర్థం కావట్లేదు.,yemee artham kaavatledhu.
534,"00:30:34,685","00:30:35,395",speaker_17,గాలి వీస్తూనే,gaali veesthoone
535,"00:30:35,625","00:30:36,046",speaker_17,ఉంది.,undhi.
536,"00:30:36,986","00:30:38,055",speaker_17,అగ్ని రాజ్ కుంటోంది.,agni raj kuntondhi.
537,"00:30:39,236","00:30:40,066",speaker_17,నిమ్మకాయ రక్తపు,nimmakaaya raktapu
538,"00:30:40,125","00:30:40,695",speaker_17,నీరు కారుస్తోంది.,neeru kaarusthondhi.
539,"00:30:42,336","00:30:43,006",speaker_17,ఆకాశం నుండి,aakaasham nundi
540,"00:30:43,086","00:30:43,435",speaker_17,అర్థంకాని,arthankaani
541,"00:30:43,806","00:30:44,145",speaker_17,సెకలు.,sekalu.
542,"00:30:44,925","00:30:46,215",speaker_17,భూదేవి మొత్తం మసిపుసుకుంది.,bhoodhevi moththam masipusukundhi.
543,"00:30:48,296","00:30:50,096",speaker_17,పంచభూతాలని శాసిస్తోందంటే,panchabhoothaalani shaasisthondhante
544,"00:30:50,145","00:30:50,836",speaker_17,ఇది సాధారణమైనది,idhi saadhaaranamainadhi
545,"00:30:51,286","00:30:52,635",speaker_17,కాదు. దీని ప్రభావం,kaadhu. dheeni prabhaavam
546,"00:30:52,806","00:30:53,155",speaker_17,వల్ల,valla
547,"00:30:53,506","00:30:54,596",speaker_17,మనం ఎలాంటి పరిస్థితులు,manam yelaanti paristhithulu
548,"00:30:54,786","00:30:55,135",speaker_17,ఎదుర్కోవాల్సి,yedhurkovaalsi
549,"00:30:55,306","00:30:55,655",speaker_17,వస్తుందో,vasthundho
550,"00:30:56,066","00:30:56,415",speaker_17,ఊహించలేము.,oohinchalemu.
551,"00:30:58,006","00:30:58,855",speaker_17,దీన్ని నిర్బంధించాలి.,dheenni nirbandhinchaali.
552,"00:31:40,726","00:31:41,506",speaker_18,ఏయ్ ఎవడ్రా కొట్టింది?,yey yevadraa kottindhi?
553,"00:31:42,276","00:31:43,026",speaker_18,ఏయ్ మమ్మల్నెందుకు,yey mammalnendhuku
554,"00:31:43,076","00:31:43,425",speaker_18,కట్టేశాడ్రా?,katteshaadraa?
555,"00:31:44,736","00:31:45,526",speaker_18,రేయ్ ఏమైందిరా?,rey yemaindhiraa?
556,"00:31:45,826","00:31:46,175",speaker_19,చెప్పరేందిరా?,chepparendhiraa?
557,"00:31:46,726","00:31:48,455",speaker_20,మమ్మల్ని కొట్టి చేతులు కట్టేసి,mammalni kotti chethulu kattesi
558,"00:31:49,006","00:31:50,275",speaker_20,మేం పట్టుకున్న ఆవుని కూడా విడిపించుకోకపోతున్నాడు,mem pattukunna aavuni koodaa vidipinchukokapothunnaadu
559,"00:31:50,746","00:31:51,066",speaker_20,బాలు.,baalu.
560,"00:31:51,945","00:31:52,266",speaker_18,ఆహ్!,aah!
561,"00:31:54,586","00:31:54,826",speaker_18,ఉహ్!,uh!
562,"00:31:55,236","00:31:55,546",speaker_18,రేయ్,rey
563,"00:31:56,346","00:31:56,855",speaker_18,ఎవడ్రా నువ్వు?,yevadraa nuvvu?
564,"00:31:57,716","00:31:58,286",speaker_18,ఆగరా! మా,aagaraa! maa
565,"00:31:58,336","00:31:58,836",speaker_18,వాళ్ళనెందుకు కొట్టావ్?,vaallanendhuku kottaav?
566,"00:31:59,246","00:32:00,915",speaker_19,రేయ్ రేయ్ రేయ్ బాలు బాలు బాలు బాలు బాలు,rey rey rey baalu baalu baalu baalu baalu
567,"00:32:00,965","00:32:01,346",speaker_18,అనుకుంటూ,anukuntoo
568,"00:32:01,625","00:32:03,306",speaker_19,ఆయన విక్రమ్ గారు city నుంచి వచ్చిన officer.,aayana vikram gaaru city nunchi vachhina officer.
569,"00:32:03,385","00:32:03,556",speaker_18,అయ్,ay
570,"00:32:04,046","00:32:04,395",speaker_18,చెయ్!,chey!
571,"00:32:05,145","00:32:05,276",speaker_19,రేయ్ రేయ్,rey rey
572,"00:32:05,326","00:32:05,425",speaker_18,ఏయ్ అనుమతు,yey anumathu
573,"00:32:05,415","00:32:05,765",speaker_17,ఏయ్ హనుమంతు,yey hanumanthu
574,"00:32:06,385","00:32:07,145",speaker_17,ఏం జరుగుతోంది ఇక్కడ?,yem jaruguthondhi ikkada?
575,"00:32:08,326","00:32:09,645",speaker_19,అయ్యా! నమస్తే అయ్యా!,ayyaa! namasthe ayyaa!
576,"00:32:10,266","00:32:11,186",speaker_19,ఆయన మా సర్పంచ్ గారు.,aayana maa sarpanch gaaru.
577,"00:32:11,236","00:32:11,586",speaker_17,ఓకే,okay
578,"00:32:11,885","00:32:13,995",speaker_19,అయ్యా! సార్ city నుంచి ఉల్కాని పరీక్షించడానికి,ayyaa! saar city nunchi ulkaani pareekshinchadaaniki
579,"00:32:14,185","00:32:15,286",speaker_19,వచ్చిన scientist విక్రమ్ గారు.,vachhina scientist vikram gaaru.
580,"00:32:15,526","00:32:16,105",speaker_16,నమస్తే అండి.,namasthe andi.
581,"00:32:16,705","00:32:17,135",speaker_17,నమస్తే,namasthe
582,"00:32:17,185","00:32:19,936",speaker_18,ఏయ్ officer గారైతే మా వాళ్ళని కొట్టి ఎద్దుల్ని కట్టేసినట్టు కట్టేస్తాడా?,yey officer gaaraithe maa vaallani kotti yedhdhulni kattesinattu kattesthaadaa?
583,"00:32:19,986","00:32:20,336",speaker_16,మూగజీవుల్ని,moogajeevulni
584,"00:32:20,526","00:32:21,755",speaker_16,హింసించే మీలాంటి మూర్ఖుల్ని,himsinche meelaanti moorkhulni
585,"00:32:22,266","00:32:23,055",speaker_16,ఏం చేసినా తప్పులేదు.,yem chesinaa thappuledhu.
586,"00:32:23,306","00:32:23,536",speaker_17,సార్,saar
587,"00:32:24,205","00:32:25,855",speaker_17,అసలు ఇక్కడ ఏం జరుగుతుందో మీకు అర్థం అవుతుందా?,asalu ikkada yem jaruguthundho meeku artham avuthundhaa?
588,"00:32:26,246","00:32:26,836",speaker_16,అర్థం కాకపోవడానికి,artham kaakapovadaaniki
589,"00:32:27,026","00:32:27,375",speaker_16,ఏముంది?,yemundhi?
590,"00:32:27,766","00:32:28,415",speaker_16,ఉల్కా పడింది.,ulkaa padindhi.
591,"00:32:28,826","00:32:30,995",speaker_16,Radiation effect వల్ల ఆవు రక్తం పాలిచ్చింది.,Radiation effect valla aavu raktam paalichhindhi.
592,"00:32:31,746","00:32:32,995",speaker_16,అదే దాని స్థానంలో నువ్వుండుంటే,adhe dhaani sthaanamlo nuvvundunte
593,"00:32:33,605","00:32:34,935",speaker_16,నీ మూత్రంలో రక్తం పడి ఉండొచ్చు.,nee moothramlo raktam padi undochhu.
594,"00:32:35,266","00:32:35,365",speaker_18,ఏయ్,yey
595,"00:32:35,296","00:32:35,476",speaker_16,అప్పుడు,appudu
596,"00:32:36,145","00:32:37,055",speaker_16,నిన్ను కూడా చంపేయాలా?,ninnu koodaa champeyaalaa?
597,"00:32:37,385","00:32:37,485",speaker_17,ఏయ్,yey
598,"00:32:38,026","00:32:38,615",speaker_17,ఇది పల్లెటూరు.,idhi palletooru.
599,"00:32:39,385","00:32:40,266",speaker_17,మాట జారే ముందు,maata jaare mundhu
600,"00:32:40,746","00:32:41,735",speaker_17,ముందు వెనుక ఆలోచించుకోండి.,mundhu venuka aalochinchukondi.
601,"00:32:43,056","00:32:43,895",speaker_19,మంత్రించిన నిమ్మకాయ,manthrinchina nimmakaaya
602,"00:32:43,945","00:32:45,685",speaker_19,కూడా ఆవులా రక్తం నీరు కార్చింది.,koodaa aavulaa raktam neeru kaarchindhi.
603,"00:32:46,226","00:32:46,935",speaker_19,ఎవరూ అంటించకుండా,yevaroo antinchakundaa
604,"00:32:47,306","00:32:48,096",speaker_19,కర్పూరం అగ్గంటుకుంది.,karpooram aggantukundhi.
605,"00:32:48,945","00:32:49,635",speaker_19,అర్థం చేసుకోండి,artham chesukondi
606,"00:32:49,806","00:32:50,566",speaker_19,అది బండ భూతం.,adhi banda bhootham.
607,"00:32:51,626","00:32:52,286",speaker_16,మీరంటున్నాయి భూతం,meerantunnaayi bhootham
608,"00:32:52,346","00:32:52,695",speaker_16,లాంటివి,laantivi
609,"00:32:53,046","00:32:55,945",speaker_16,ఆకాశంలో ఉన్న గ్రహాలు మేము రోజూ telescope లో చూస్తూనే ఉంటాం.,aakaashamlo unna grahaalu memu rojoo telescope lo choosthoone untaam.
610,"00:32:56,506","00:32:58,315",speaker_16,అది కేవలం మనకు అర్థం కాని రాయి.,adhi kevalam manaku artham kaani raayi.
611,"00:32:58,605","00:32:58,986",speaker_16,అంతే.,anthe.
612,"00:33:01,385","00:33:01,826",speaker_18,విక్రమ్ గారు,vikram gaaru
613,"00:33:14,945","00:33:15,295",speaker_17,స్వామి!,swam!
614,"00:33:16,986","00:33:17,715",speaker_17,మీరు telescope,meeru telescope
615,"00:33:18,066","00:33:18,415",speaker_17,కనిపెట్టిన,kanipettina
616,"00:33:18,685","00:33:19,035",speaker_17,తర్వాత,tharvaatha
617,"00:33:19,425","00:33:20,535",speaker_17,దాంతో చూసి గ్రహాలను,dhaantho choosi grahaalanu
618,"00:33:20,705","00:33:21,055",speaker_17,తెలుసుకున్నారు.,thelusukunnaaru.
619,"00:33:21,806","00:33:22,675",speaker_17,కానీ మా శాస్త్రం,kaanee maa shaastha్ram
620,"00:33:23,165","00:33:23,515",speaker_17,గ్రహాల,grahaala
621,"00:33:23,746","00:33:24,096",speaker_17,గురించి,gurinchi
622,"00:33:24,405","00:33:24,755",speaker_17,యుగయుగాల,yugayugaala
623,"00:33:25,086","00:33:25,795",speaker_17,ముందే చెప్పింది.,mundhe cheppindhi.
624,"00:33:26,346","00:33:27,775",speaker_16,మీరు గవ్వలు వేసి చూసే గ్రహాలకి,meeru gavvalu vesi choose grahaalaki
625,"00:33:28,425","00:33:29,635",speaker_16,galaxy లో కనబడే గ్రహాలకి,galaxy lo kanabade grahaalaki
626,"00:33:30,026","00:33:30,375",speaker_16,హ్మ్,hma్
627,"00:33:30,885","00:33:32,326",speaker_16,చాలా తేడా ఉంది స్వామీజీ గారు.,chaalaa thedaa undhi svaameejee gaaru.
628,"00:33:33,066","00:33:33,506",speaker_17,స్వామి!,swam!
629,"00:33:34,456","00:33:35,145",speaker_17,శాస్త్రం నుంచి,shaastha్ram nunchi
630,"00:33:35,205","00:33:35,935",speaker_17,science పుట్టిందేమోగానీ,science puttindhemogaanee
631,"00:33:36,746","00:33:37,836",speaker_17,science నుంచి శాస్త్రం,science nunchi shaastha్ram
632,"00:33:38,006","00:33:38,355",speaker_17,పుట్టలేదు.,puttaledhu.
633,"00:33:39,326","00:33:40,415",speaker_17,మీ science అన్నిటినీ,mee science annitinee
634,"00:33:40,625","00:33:40,975",speaker_17,వివరించగలదనుకుంటున్నారు.,vivarinchagaladhanukuntunnaaru.
635,"00:33:42,996","00:33:43,645",speaker_17,కానీ ఆ,kaanee aa
636,"00:33:43,705","00:33:44,596",speaker_17,science కి అర్థంకాని,science ki arthankaani
637,"00:33:44,965","00:33:46,125",speaker_17,శక్తులు ఎన్నో ఉన్నాయి.,shaktulu yenno unnaayi.
638,"00:33:46,945","00:33:49,576",speaker_17,ఈ ఉల్కా కేవలం అగ్నిని మాత్రమే తీసుకురాలేదు.,ee ulkaa kevalam agnini maathrame theesukuraaledhu.
639,"00:33:50,645","00:33:51,935",speaker_17,ఇది మా నేల సమతుల్యతను,idhi maa nela samathulyathanu
640,"00:33:52,506","00:33:53,295",speaker_17,భగ్నం చేసింది.,bhagnam chesindhi.
641,"00:33:53,865","00:33:56,615",speaker_16,మీ కాకమ్మ కాశీ మజిలీ కథలు ఊరి జనాలకు చెప్పండి.,mee kaakamma kaashee majilee kathalu oori janaalaku cheppandi.
642,"00:33:56,945","00:33:57,665",speaker_16,గుడ్డిగా నమ్ముతారు.,guddigaa nammuthaaru.
643,"00:33:58,496","00:33:59,425","speaker_16, speaker_17",నాక్కాదు. మీ,naakkaadhu. mee
644,"00:33:59,486","00:34:00,655",speaker_17,science దగ్గర సమాధానం,science dhaggara samaadhaanam
645,"00:34:00,925","00:34:01,275",speaker_17,లేనప్పుడు,lenappudu
646,"00:34:01,786","00:34:02,515",speaker_17,దాన్ని మూఢనమ్మకం,dhaanni moodanammakam
647,"00:34:02,905","00:34:03,326",speaker_17,అంటుంది.,antundhi.
648,"00:34:03,846","00:34:04,635",speaker_17,కానీ సమాధానం,kaanee samaadhaanam
649,"00:34:04,885","00:34:07,295",speaker_17,దొరికిన తర్వాత అది science గొప్పతనం,dhorikina tharvaatha adhi science goppathanam
650,"00:34:07,465","00:34:08,036",speaker_17,అని చెప్పుకుంటుంది.,ani cheppukuntundhi.
651,"00:34:08,766","00:34:09,496",speaker_17,మీరు చెబుతున్న,meeru chebuthunna
652,"00:34:09,706","00:34:10,516",speaker_17,science మితం.,science mitham.
653,"00:34:11,246","00:34:11,895",speaker_17,మీరు తెలుసుకోవాల్సిన,meeru thelusukovaalsina
654,"00:34:12,346","00:34:13,516",speaker_17,మా శాస్త్రం అనంతం.,maa shaastha్ram anantham.
655,"00:34:14,025","00:34:15,655",speaker_16,మీ శాస్త్రం జనాల జీవితంలో,mee shaastha్ram janaala jeevithamlo
656,"00:34:15,806","00:34:17,536",speaker_16,భయాన్ని నింపి ఆ బలంతో నడుస్తుంది.,bhayaanni nimpi aa balantho nadusthundhi.
657,"00:34:17,865","00:34:18,375",speaker_16,మా science,maa science
658,"00:34:18,606","00:34:19,215",speaker_16,వాళ్ళ జీవితంలో,vaalla jeevithamlo
659,"00:34:19,346","00:34:20,355",speaker_16,వెలుగును నింపి ధైర్యాన్నిస్తుంది.,velugunu nimpi dhairyaannisthundhi.
660,"00:34:21,106","00:34:21,456",speaker_16,అయినా,ayinaa
661,"00:34:21,945","00:34:23,036",speaker_16,మీ శాస్త్రం ఎంత గొప్పదో,mee shaastha్ram yentha goppadho
662,"00:34:23,585","00:34:24,315",speaker_16,ఆ ఆవుని చంపమన్నప్పుడే,aa aavuni champamannappude
663,"00:34:24,606","00:34:24,956",speaker_16,అర్థమైందిలెండి.,arthamaindhilendi.
664,"00:34:38,106","00:34:38,456",speaker_18,రేయ్!,rey!
665,"00:34:39,266","00:34:39,976",speaker_18,వాడు మన స్వామీజీని,vaadu mana svaameejeeni
666,"00:34:40,286","00:34:40,635",speaker_18,ఆచారాలని,aachaaraalani
667,"00:34:40,826","00:34:41,175",speaker_18,అవమానించాడు.,avamaaninchaadu.
668,"00:34:41,686","00:34:42,036",speaker_18,వాడిని,vaadini
669,"00:34:42,306","00:34:42,915",speaker_18,రేయ్ త-తరిమివేంద్రା.,rey tha-tharimivendhraା.
670,"00:34:43,865","00:34:44,266",speaker_18,రండ్రా.,randraa.
671,"00:34:44,405","00:34:44,585",speaker_19,ఏయ్,yey
672,"00:34:50,115","00:34:50,755",speaker_19,అయ్యా అతను,ayyaa athanu
673,"00:34:50,806","00:34:52,235",speaker_19,central government officer. జరగరానిది,central government officer. jaragaraanidhi
674,"00:34:52,385","00:34:54,385",speaker_19,"ఏదైనా జరిగితే ఊరికి మంచిది కాదు. Police,","yedhainaa jarigithe ooriki manchidhi kaadhu. Police,"
675,"00:34:54,485","00:34:55,186",speaker_19,military దిగుతారు.,military dhiguthaaru.
676,"00:34:59,425","00:35:02,425",speaker_19,నా మాట వినండయ్యా. రెండు రోజులు వదిలేస్తే తన test చేసుకొని వెళ్ళిపోతాడు.,naa maata vinandayyaa. rendu rojulu vadhilesthe thana test chesukoni vellipothaadu.
677,"00:35:02,545","00:35:02,895",speaker_19,చెప్పండయ్యా.,cheppandayyaa.
678,"00:35:03,405","00:35:04,326",speaker_19,మీరైనా చెప్పండి స్వామి.,meerainaa cheppandi swam.
679,"00:35:06,065","00:35:06,415",speaker_18,ఆగండ్రా,aagandraa
680,"00:35:11,885","00:35:13,415",speaker_17,కోపం మన చర్యలు నిర్ణయించకూడదు.,kopam mana charyalu nirnayinchakoodadhu.
681,"00:35:14,445","00:35:15,155",speaker_17,ఎవరు ఆపినా,yevaru aapinaa
682,"00:35:15,646","00:35:16,295",speaker_17,ఎవరు అడ్డుకున్నా,yevaru addukunnaa
683,"00:35:16,985","00:35:18,755",speaker_17,విధి ఎలా ఉందో అలాగే జరిగితీరుతుంది.,vidhi yelaa undho alaage jarigitheeruthundhi.
684,"00:35:20,215","00:35:20,835",speaker_17,బహుశా ఇది,bahushaa idhi
685,"00:35:20,885","00:35:21,655",speaker_17,కూడా ఆ శివేచ్ఛ,koodaa aa shivechha
686,"00:35:21,826","00:35:22,315",speaker_17,అయి ఉండొచ్చు.,ayi undochhu.
687,"00:35:23,005","00:35:23,425",speaker_17,పదండి.,padhandi.
688,"00:35:25,005","00:35:25,206",speaker_18,ఛ!,cha!
689,"00:35:27,405","00:35:27,755",speaker_18,రేయ్,rey
690,"00:35:29,045","00:35:30,135",speaker_18,ఇది ఇక్కడితో అయిపోలేదు.,idhi ikkaditho ayipoledhu.
691,"00:35:32,806","00:35:32,905",speaker_18,ఆహ్,aah
692,"00:35:34,706","00:35:35,065",speaker_18,పదండ్రా,padhandraa
693,"00:37:39,046","00:37:39,545",speaker_22,మీరేనా ఈ,meerenaa ee
694,"00:37:39,596","00:37:40,726",speaker_22,బండ భూతానికి కాపలాదారి,banda bhoothaaniki kaapalaadhaari
695,"00:37:41,315","00:37:41,826",speaker_22,మీ గురించే,mee gurinche
696,"00:37:42,315","00:37:43,346",speaker_22,మా ఊరంతా మాట్లాడుకుంటుంది,maa ooranthaa maatlaadukuntundhi
697,"00:37:44,715","00:37:45,376",speaker_23,ఇంతకీ మీరు,inthakee meeru
698,"00:37:46,356","00:37:47,215",speaker_22,ఈ ఊరి గుడి మాదే,ee oori gudi maadhe
699,"00:37:48,335","00:37:48,516",speaker_23,ఏంటి?,yenti?
700,"00:37:49,295","00:37:50,085",speaker_22,ఆహ్ అదేనండి,aah adhenandi
701,"00:37:50,436","00:37:51,565",speaker_22,గుడి పూజారి గారి కూతుర్ని,gudi poojaari gaari koothurni
702,"00:37:51,775","00:37:52,135",speaker_23,ఓ!,o!
703,"00:37:53,916","00:37:54,855",speaker_22,దాని దగ్గరికి వెళ్ళడానికే,dhaani dhaggariki velladaanike
704,"00:37:54,996","00:37:56,565",speaker_22,మా ఊరి జనమంతా భయపడుతూ ఉంటే,maa oori janamanthaa bhayapaduthoo unte
705,"00:37:56,936","00:37:57,286",speaker_22,మీరేంటండి,meerentandi
706,"00:37:57,635","00:37:59,326",speaker_22,ఏకంగా దాన్ని సుత్తితోనే బద్దలు కొట్టేస్తున్నారు,yekangaa dhaanni suththithone badhdhalu kottesthunnaaru
707,"00:38:00,016","00:38:00,835",speaker_22,భయం లేదా మీకు,bhayam ledhaa meeku
708,"00:38:02,076","00:38:04,135",speaker_23,అది కేవలం ఆకాశం నుంచి పడిన ఒక రాయి అంతే.,adhi kevalam aakaasham nunchi padina oka raayi anthe.
709,"00:38:05,186","00:38:05,665",speaker_23,మిమ్మల్నందరినీ ఆ,mimmalnandharinee aa
710,"00:38:05,715","00:38:06,065",speaker_23,స్వామీజీ,svaameejee
711,"00:38:06,695","00:38:08,286",speaker_23,"దేవుడు, దయ్యం అని బాగా భయపెడుతున్నాడు.","dhevudu, dhayyam ani baagaa bhayapeduthunnaadu."
712,"00:38:08,755","00:38:09,105",speaker_23,మీరందరూ,meerandharoo
713,"00:38:09,255","00:38:09,605",speaker_23,పిచ్చోళ్ళలాగా,pichhollalaagaa
714,"00:38:09,835","00:38:10,385",speaker_23,వాడిని నమ్ముతున్నారు.,vaadini nammuthunnaaru.
715,"00:38:10,715","00:38:11,065",speaker_22,ఏం,yem
716,"00:38:11,335","00:38:12,195",speaker_22,మీరు నమ్మరా దేవుడిని?,meeru nammaraa dhevudini?
717,"00:38:12,635","00:38:12,856",speaker_23,ఊహు,oohu
718,"00:38:13,315","00:38:15,246",speaker_23,"నేను ఒక scientist ని. నేను ఏదైనా చూడగలిగేది,","nenu oka scientist ni. nenu yedhainaa choodagaligedhi,"
719,"00:38:15,695","00:38:16,045",speaker_23,వినగలిగేది,vinagaligedhi
720,"00:38:16,295","00:38:17,076",speaker_23,మాత్రమే నమ్ముతాను.,maathrame nammuthaanu.
721,"00:38:18,126","00:38:18,815",speaker_23,గ్రహాంతరవాసి వచ్చాడని,grahaantharavaasi vachhaadani
722,"00:38:18,876","00:38:19,685",speaker_23,చెప్పు నమ్ముతాను.,cheppu nammuthaanu.
723,"00:38:20,076","00:38:20,425",speaker_23,అంతేగాని,anthegaani
724,"00:38:21,016","00:38:21,365",speaker_23,"దేవుడు,","dhevudu,"
725,"00:38:21,675","00:38:22,335",speaker_23,దయ్యం అంటే,dhayyam ante
726,"00:38:23,775","00:38:23,875",speaker_23,ఛ్.,ch.
727,"00:38:23,856","00:38:24,036",speaker_22,సరే,sare
728,"00:38:24,295","00:38:24,456",speaker_23,ఊ,oo
729,"00:38:24,635","00:38:24,985",speaker_22,గ్రహాంతరవాసిని,grahaantharavaasini
730,"00:38:25,315","00:38:25,815",speaker_22,మీరు చూశారా?,meeru chooshaaraa?
731,"00:38:27,096","00:38:27,456",speaker_23,లేదు,ledhu
732,"00:38:28,695","00:38:29,045",speaker_23,కానీ,kaanee
733,"00:38:29,876","00:38:30,925",speaker_23,అది అంతరిక్ష పరిశోధనల,adhi anthariksha parishodhanala
734,"00:38:31,175","00:38:33,036",speaker_23,అంచనా scientific గా prove అయింది కదండీ.,anchanaa scientific gaa prove ayindhi kadhandee.
735,"00:38:33,315","00:38:33,456",speaker_22,హుమ్,hume
736,"00:38:34,335","00:38:35,786",speaker_22,మీకు మీ science మీద ఉన్న నమ్మకంతో,meeku mee science meedha unna nammakantho
737,"00:38:36,356","00:38:37,505",speaker_22,మీరు చూడని ఆ గ్రహాంతరవాసిని,meeru choodani aa grahaantharavaasini
738,"00:38:37,956","00:38:38,706",speaker_22,ఉంది అని నమ్ముతున్నారు,undhi ani nammuthunnaaru
739,"00:38:38,956","00:38:39,096",speaker_23,ఆ,aa
740,"00:38:39,376","00:38:39,695",speaker_22,కానీ,kaanee
741,"00:38:40,235","00:38:41,105",speaker_22,మాకు మా శాస్త్రాల,maaku maa shaastha్raala
742,"00:38:41,275","00:38:42,025",speaker_22,మీద ఉన్న నమ్మకంతో,meedha unna nammakantho
743,"00:38:42,675","00:38:43,775",speaker_22,మేము దేవుణ్ణి నమ్మితే,memu dhevunni nammithe
744,"00:38:44,356","00:38:45,226",speaker_22,పిచ్చి అంటున్నారు,pichhi antunnaaru
745,"00:38:47,936","00:38:48,786",speaker_23,ఇంతకీ మీ పేరేంటి?,inthakee mee perenti?
746,"00:38:52,036","00:38:52,376",speaker_22,దేవి,dhevi
747,"00:39:52,326","00:39:53,135",speaker_23,ఇంకా తీసుకురా,inkaa theesukuraa
