index,start_time,end_time,speaker,original_telugu,transliteration
810,"00:33:15,731","00:33:16,951",speaker_13,రేయ్ అది కాదు మాయా,rey adhi kaadhu maayaa
811,"00:33:17,112","00:33:17,211",speaker_1,ఆహా,aahaa
812,"00:33:17,132","00:33:17,612",speaker_13,నేను చెప్పే,nenu cheppe
813,"00:33:18,251","00:33:19,031",speaker_1,తెలుసా తెలీదా,thelusaa theleedhaa
814,"00:33:19,652","00:33:19,852",speaker_13,రేయ్,rey
815,"00:33:20,672","00:33:21,352",speaker_13,తెలుసు కానీ,thelusu kaanee
816,"00:33:23,142","00:33:24,251","speaker_13, speaker_1",మాయ పో,maya po
817,"00:33:24,352","00:33:24,701",speaker_13,రేయ్,rey
818,"00:33:26,961","00:33:27,521",speaker_1,రేయ్ నువ్వు,rey nuvvu
819,"00:33:27,571","00:33:28,442",speaker_1,నాతో ఎటకారం చేస్తున్నావ్,naatho yetakaaram chesthunnaav
820,"00:33:29,262","00:33:29,842",speaker_1,ఆడుకుంటున్నావ్ correct,aadukuntunnaav correct
821,"00:33:29,892","00:33:30,051",speaker_1,కదా?,kadhaa?
822,"00:33:30,991","00:33:31,122",speaker_1,ఉమ్,um
823,"00:33:31,892","00:33:32,821",speaker_1,నేను తన్నే వెళ్లి అడుగుతాను,nenu thanne velli aduguthaanu
824,"00:33:33,031","00:33:33,612",speaker_1,propose చేస్తా,propose chesthaa
825,"00:33:34,172","00:33:34,372",speaker_13,రేయ్!,rey!
826,"00:33:58,031","00:33:59,211",speaker_13,మాయ అంతకంటే కిందకి వెళ్ళకురా,maya anthakante kindhaki vellakuraa
827,"00:34:00,132","00:34:00,652",speaker_1,రేయ్ ఏమైంది రా,rey yemaindhi raa
828,"00:34:01,782","00:34:02,531",speaker_1,రేయ్ రేయ్,rey rey
829,"00:34:03,071","00:34:04,231",speaker_1,ఏమైంది రా ఒరేయ్ సత్య,yemaindhi raa orey sathya
830,"00:34:04,791","00:34:05,112",speaker_1,సత్య,sathya
831,"00:34:05,632","00:34:06,321",speaker_1,ఎక్కడికి వెళ్తున్నావ్,yekkadiki velthunnaav
832,"00:34:08,771","00:34:08,931",speaker_1,రా,raa
833,"00:34:58,692","00:34:59,452",speaker_14,నొప్పిగా ఉందా?,noppigaa undhaa?
834,"00:35:01,612","00:35:01,972",speaker_13,ఉమ్,um
835,"00:35:02,291","00:35:02,452",speaker_14,ఆ,aa
836,"00:35:17,112","00:35:17,902",speaker_14,Sorry అండి,Sorry andi
837,"00:35:18,411","00:35:20,342",speaker_14,one side అంటే ఆర్య feel మాయలా అనుకున్నా,one side ante aarya feel maayalaa anukunnaa
838,"00:35:20,552","00:35:20,902",speaker_14,ఆర్యలా,aaryalaa
839,"00:35:21,211","00:35:22,521",speaker_14,feel అయి fail అయ్యారని,feel ayi fail ayyaarani
840,"00:35:22,891","00:35:23,621",speaker_14,అర్థం చేసుకోలేకపోయా,artham chesukolekapoyaa
841,"00:35:24,411","00:35:25,331",speaker_14,sorry sorry,sorry sorry
842,"00:35:25,411","00:35:25,761",speaker_1,ఏంటి,yenti
843,"00:35:26,001","00:35:26,541",speaker_1,అలా నవ్వకండి.,alaa navvakandi.
844,"00:35:26,972","00:35:28,132",speaker_1,ఆరోజు నేను ఎంత ఏడ్చానో తెలుసా?,aaroju nenu yentha yedchaano thelusaa?
845,"00:35:28,952","00:35:29,862",speaker_1,నేను ఎప్పుడూ అంత బాధపడలా.,nenu yeppudoo antha baadhapadalaa.
846,"00:35:56,592","00:35:59,351",speaker_14,ఏంటి ఏంటయ్యా,yenti yentayyaa
847,"00:35:59,402","00:36:00,362",speaker_14,నువ్వు అడిగితే సమాధానం చెప్పట్లేదు.,nuvvu adigithe samaadhaanam cheppatledhu.
848,"00:36:04,911","00:36:06,311",speaker_13,రేయ్ ఎవరైనా police లకు phone చేయండ్రా,rey yevarainaa police laku phone cheyandraa
849,"00:36:06,472","00:36:08,552",speaker_1,Sir తెలుసుకొని మాట్లాడండి Sir ఏది పడితే అది మాట్లాడకండి.,Sir thelusukoni maatlaadandi Sir yedhi padithe adhi maatlaadakandi.
850,"00:36:08,612","00:36:09,322",speaker_14,ఏయ్ నువ్వు నోరు మూసుకో,yey nuvvu noru moosuko
851,"00:36:09,552","00:36:09,902",speaker_14,ఇలాంటోళ్లని,ilaantollani
852,"00:36:10,112","00:36:10,842",speaker_14,police లకు అప్పజెప్పాలి.,police laku appajeppaali.
853,"00:36:10,972","00:36:13,731",speaker_1,Sir ఏంటి Sir అలా మర్యాద లేకుండా మాట్లాడతారు Sir నేను మాట్లాడుతున్నా,Sir yenti Sir alaa maryaadha lekundaa maatlaadathaaru Sir nenu maatlaaduthunnaa
854,"00:36:13,791","00:36:14,261",speaker_1,కదా Sir,kadhaa Sir
855,"00:36:14,472","00:36:15,061",speaker_14,ఏంటి అయి మాట్లాడింది?,yenti ayi maatlaadindhi?
856,"00:36:15,552","00:36:16,701",speaker_14,నాలుగు తగిలిస్తే ఆయనే చెప్తాడు.,naalugu thagilisthe aayane chepthaadu.
857,"00:36:16,751","00:36:17,052",speaker_13,అరే మాయ,are maya
858,"00:36:17,572","00:36:18,532",speaker_13,girls toilet లోకి పోయినాడంట,girls toilet loki poyinaadanta
859,"00:36:18,771","00:36:20,301",speaker_14,girls toilet దగ్గర ఆయిన చేస్తున్నాడు రా,girls toilet dhaggara aayina chesthunnaadu raa
860,"00:36:20,351","00:36:21,081",speaker_1,Sir అలా మాట్లాడకండి,Sir alaa maatlaadakandi
861,"00:36:21,251","00:36:22,541",speaker_1,Sir కొంచెం పద్ధతిగా మాట్లాడండి,Sir konchem padhdhathigaa maatlaadandi
862,"00:36:22,771","00:36:23,741",speaker_13,కొట్టకుండా మాట్లాడతిన,kottakundaa maatlaadathina
863,"00:36:27,652","00:36:29,121",speaker_15,అది కాదు సార్ నేను ఒకసారి చెప్పేది,adhi kaadhu saar nenu okasaari cheppedhi
864,"00:36:36,902","00:36:37,681",speaker_15,ఆలోచించి తను,aalochinchi thanu
865,"00:36:37,731","00:36:38,492",speaker_15,ఆల్రెడీ ఒకరితో,already okaritho
866,"00:36:38,931","00:36:39,431",speaker_15,love లో ఉందే!,love lo undhe!
867,"00:36:44,132","00:36:45,371",speaker_15,అనీషా నేను love లో ఉన్నా,aneeshaa nenu love lo unnaa
868,"00:37:20,492","00:37:21,281",speaker_15,నన్ను చూస్తూ,nannu choosthoo
869,"00:37:21,692","00:37:22,041",speaker_15,నవ్వేదే,navvedhe
870,"00:37:22,952","00:37:24,121",speaker_15,అది ప్రేమ కాదా,adhi prema kaadhaa
871,"00:37:24,931","00:37:26,081",speaker_1,ప్రేమ సలే కాదట,prema sale kaadhata
872,"00:37:26,911","00:37:27,701",speaker_15,ముద్దు ముద్దుగా,mudhdhu mudhdhugaa
873,"00:37:28,112","00:37:28,461",speaker_15,పిలిచేదే,pilichedhe
874,"00:37:29,391","00:37:30,481",speaker_15,అది ప్రేమ కాదా,adhi prema kaadhaa
875,"00:37:31,092","00:37:32,481",speaker_1,అది ప్రేమ కానే కాదట,adhi prema kaane kaadhata
876,"00:37:33,311","00:37:34,081",speaker_15,వెండ వెంటే,venda vente
877,"00:37:34,472","00:37:34,822",speaker_15,తిరిగేదే,thirigedhe
878,"00:37:35,731","00:37:36,882",speaker_15,అది ప్రేమ కాదా,adhi prema kaadhaa
879,"00:37:37,492","00:37:38,842",speaker_1,ప్రేమే మాత్రం కాదట,preme maathram kaadhata
880,"00:37:39,311","00:37:40,481",speaker_15,తనకి నేను నచ్చకుంటే,thanaki nenu nachhakunte
881,"00:37:40,952","00:37:41,302",speaker_15,చెప్పలేదే,cheppaledhe
882,"00:37:41,731","00:37:42,081",speaker_15,ముందే,mundhe
883,"00:37:43,142","00:37:44,351",speaker_15,నాకేం తక్కువ,naakem thakkuva
884,"00:37:44,931","00:37:46,481",speaker_15,వాడి కంటే అసలు నాకేం,vaadi kante asalu naakem
885,"00:37:46,751","00:37:47,101",speaker_15,తక్కువ,thakkuva
886,"00:37:50,532","00:37:50,882",speaker_1,సత్యా!,sathyaa!
887,"00:38:03,211","00:38:03,771",speaker_1,రేయ్ సత్యా! రేయ్ సత్యా!,rey sathyaa! rey sathyaa!
888,"00:38:05,311","00:38:05,612",speaker_1,వదల్రా,vadhalraa
889,"00:38:08,552","00:38:09,261",speaker_15,ఊరు మొత్తం,ooru moththam
890,"00:38:09,632","00:38:09,981",speaker_15,చాటింపేసా,chaatimpesaa
891,"00:38:11,902","00:38:12,851",speaker_15,తనకి నాకు,thanaki naaku
892,"00:38:12,911","00:38:13,261",speaker_15,లవ్వని,lavvani
893,"00:38:15,142","00:38:16,012",speaker_15,ఎలా ఇప్పుడు,yelaa ippudu
894,"00:38:16,092","00:38:16,822",speaker_15,నే చెప్పాలో,ne cheppaalo
895,"00:38:18,862","00:38:19,701",speaker_15,చెప్పిందంతా prank,cheppindhanthaa prank
896,"00:38:19,751","00:38:20,101",speaker_15,అని,ani
897,"00:38:21,262","00:38:22,442",speaker_15,గుండె పగలగొట్టి,gunde pagalagotti
898,"00:38:22,492","00:38:22,842",speaker_15,ఏకంగా,yekangaa
899,"00:38:24,461","00:38:25,632",speaker_15,తనే తిరుగుతుంది,thane thiruguthundhi
900,"00:38:25,692","00:38:26,041",speaker_15,సుఖంగా,sukhangaa
901,"00:38:27,922","00:38:28,851",speaker_1,ఎంత నువ్వు,yentha nuvvu
902,"00:38:28,911","00:38:29,261",speaker_1,బాధే,bathe
903,"00:38:29,692","00:38:30,041",speaker_1,పడినా,padinaa
904,"00:38:30,891","00:38:31,241",speaker_1,తనకి,thanaki
905,"00:38:31,532","00:38:31,882",speaker_1,ప్రేమే,preme
906,"00:38:32,112","00:38:32,461",speaker_1,లేదురా,ledhuraa
907,"00:38:34,302","00:38:35,092",speaker_1,నీకే time,neeke time
908,"00:38:35,271","00:38:35,621",speaker_1,waste,waste
909,"00:38:35,972","00:38:36,222",speaker_1,రా,raa
910,"00:38:37,452","00:38:38,112",speaker_2,నొప్పిగా ఉందా?,noppigaa undhaa?
911,"00:38:40,532","00:38:41,721",speaker_15,తనకి నేను నచ్చుకుంటే,thanaki nenu nachhukunte
912,"00:38:42,152","00:38:42,501",speaker_15,చెప్పలేదే,cheppaledhe
913,"00:38:42,992","00:38:43,342",speaker_15,ముందే,mundhe
914,"00:38:44,402","00:38:45,592",speaker_15,నాకేం తక్కువ,naakem thakkuva
915,"00:38:46,231","00:38:46,491",speaker_1,రేయ్! రేయ్ వినవా,rey! rey vinavaa
916,"00:38:46,541","00:38:47,741",speaker_15,వాడి కంటే అసలు నాకేం,vaadi kante asalu naakem
917,"00:38:47,972","00:38:48,322",speaker_15,తక్కువ,thakkuva
918,"00:38:50,782","00:38:51,972",speaker_15,నాకేం తక్కువ,naakem thakkuva
919,"00:38:52,961","00:38:53,711",speaker_15,అడుగుతుంది మనసు,aduguthundhi manasu
920,"00:38:53,771","00:38:54,121",speaker_15,నాకేం,naakem
921,"00:38:54,391","00:38:54,741",speaker_15,తక్కువ,thakkuva
922,"00:38:57,431","00:38:58,211",speaker_2,ఆ తర్వాత ఏమైంది?,aa tharvaatha yemaindhi?
923,"00:38:58,612","00:38:59,262",speaker_1,ఇంకేం లేదు అంతే,inkem ledhu anthe
924,"00:38:59,532","00:39:00,601",speaker_2,తనకు చెప్పనే లేదా?,thanaku cheppane ledhaa?
925,"00:39:01,431","00:39:01,781",speaker_1,లేదండి,ledhandi
926,"00:39:02,231","00:39:03,942",speaker_1,నాకు తనపైన విపరీతమైన కోపం వచ్చింది.,naaku thanapaina vipareethamaina kopam vachhindhi.
927,"00:39:04,152","00:39:07,081",speaker_1,అసలు అడగ్గానే number ఎందుకు ఇవ్వాలి? నాతో నవ్వుతో ఎందుకు మాట్లాడాలి?,asalu adaggaane number yendhuku ivvaali? naatho navvutho yendhuku maatlaadaali?
928,"00:39:08,052","00:39:08,621",speaker_2,number ఇస్తే,number isthe
929,"00:39:09,782","00:39:10,771",speaker_2,మాట్లాడితే నవ్వితే,maatlaadithe navvithe
930,"00:39:10,851","00:39:11,442",speaker_2,love ఆ,love aa
931,"00:39:11,512","00:39:12,382",speaker_1,అదే కదా love అంటే,adhe kadhaa love ante
932,"00:39:13,092","00:39:13,411",speaker_2,హ్మ్,hma్
933,"00:39:14,722","00:39:15,251",speaker_2,సరే కానీ,sare kaanee
934,"00:39:15,331","00:39:15,902",speaker_2,తనకు చెప్పుండాల్సిందిగా,thanaku cheppundaalsindhigaa
935,"00:39:17,251","00:39:19,152",speaker_2,ఆ తర్వాత ఎప్పుడూ తనకెందుకు చెప్పలేదా అనిపించలే,aa tharvaatha yeppudoo thanakendhuku cheppaledhaa anipinchale
936,"00:39:20,222","00:39:20,681",speaker_1,లేదండి ఆ,ledhandi aa
937,"00:39:20,731","00:39:22,121",speaker_1,తర్వాత college కోసం ఇక్కడికి వచ్చేసాను,tharvaatha college kosam ikkadiki vachhesaanu
938,"00:39:22,452","00:39:24,972",speaker_1,అప్పటి నుంచి ఎవరితోనూ touch లో లేను అప్పుడప్పుడు తన account ని,appati nunchi yevarithonoo touch lo lenu appudappudu thana account ni
939,"00:39:25,032","00:39:25,581",speaker_1,stock చేసేవాడిని,stock chesevaadini
940,"00:39:25,811","00:39:27,882",speaker_1,school అయ్యాక తనకి దినేష్ కి breakup అయిపోయింది,school ayyaaka thanaki dunes ki breakup ayipoyindhi
941,"00:39:28,211","00:39:29,261",speaker_1,college కి విజయవాడ వెళ్ళింది,college ki vijayavaada vellindhi
942,"00:39:29,431","00:39:31,741",speaker_1,మళ్ళీ తునిలోనే two years work చేసింది ఆ తర్వాత ఇంట్లో వాళ్ళు రెండు,mallee thunilone two years work chesindhi aa tharvaatha intlo vaallu rendu
943,"00:39:31,791","00:39:34,422",speaker_1,సంబంధాలు చూశారు ఎవరూ set అవ్వక చివరికి చుట్టాల అబ్బాయినే చేసుకుంది,sambandhaalu chooshaaru yevaroo set avvaka chivariki chuttaala abbaayine chesukundhi
944,"00:39:34,831","00:39:35,181",speaker_1,రెండేళ్ళకి,rendellaki
945,"00:39:35,411","00:39:38,310",speaker_1,పిల్లాడు పుట్టాడు వాడు లడ్డులా బలే ఉంటాడు ఇప్పుడు ఒక మూడేళ్ళు,pillaadu puttaadu vaadu laddulaa bale untaadu ippudu oka moodellu
946,"00:39:38,360","00:39:38,942",speaker_1,ఉంటాయి అనుకుంటా,untaayi anukuntaa
947,"00:39:39,891","00:39:41,811",speaker_1,ఆ తర్వాత తను social media లో active గా లేదు,aa tharvaatha thanu social media lo active gaa ledhu
948,"00:39:42,552","00:39:43,281",speaker_1,నేను కూడా మర్చిపోయా,nenu koodaa marchipoyaa
949,"00:39:43,731","00:39:44,112",speaker_2,హ్మ్,hma్
950,"00:39:45,072","00:39:46,931",speaker_2,తెలియదు తెలియదని చాలా విషయాలే చెప్పారే,theliyadhu theliyadhani chaalaa vishayaale cheppaare
951,"00:39:48,751","00:39:50,751",speaker_1,అవన్నీ college లో పని లేనప్పుడు తెలుసుకున్న విషయాలు,avannee college lo pani lenappudu thelusukunna vishayaalu
952,"00:39:51,132","00:39:51,481",speaker_2,హ్మ్,hma్
953,"00:39:52,331","00:39:52,802",speaker_2,ఆ తర్వాత,aa tharvaatha
954,"00:39:53,052","00:39:53,692",speaker_2,ఇంకెవరూ నచ్చలే,inkevaroo nachhale
955,"00:39:55,132","00:39:56,541",speaker_1,నేను పాతకాలం మనిషినే లెండి,nenu paathakaalam manishine lendi
956,"00:39:56,731","00:39:58,181",speaker_1,college అంతా తన గురించే ఆలోచించేవాడిని,college anthaa thana gurinche aalochinchevaadini
957,"00:39:58,652","00:39:59,291",speaker_1,ఇప్పుడు బాధపడుతున్నానండి,ippudu baadhapaduthunnaanandi
958,"00:39:59,911","00:40:01,342",speaker_1,college life సరిగ్గా enjoy చేయనందుకు,college life sariggaa enjoy cheyanandhuku
959,"00:40:01,871","00:40:03,461",speaker_1,try చేయలేదని చెప్పను గానీ,try cheyaledhani cheppanu gaanee
960,"00:40:03,952","00:40:04,302",speaker_1,హ్మ్,hma్
961,"00:40:04,731","00:40:05,681",speaker_1,చేసిన పనావు లేదు,chesina panaavu ledhu
962,"00:40:05,871","00:40:07,121",speaker_2,ప్రతి అమ్మాయిలో అనీషాకనే,prathi ammaayilo aneeshaakane
963,"00:40:07,391","00:40:08,152",speaker_2,వెతుక్కుంటూ ఉండిపోయావేమో,vethukkuntoo undipoyaavemo
964,"00:40:09,431","00:40:09,781",speaker_1,తెలియదండి,theliyadhandi
965,"00:40:10,911","00:40:11,721",speaker_1,ఏం feel అయ్యానో,yem feel ayyaano
966,"00:40:12,771","00:40:14,181",speaker_2,అప్పటికంటే ఇప్పుడే ఎక్కువ feel అవుతున్నట్టున్నారు,appatikante ippude yekkuva feel avuthunnattunnaaru
967,"00:40:18,032","00:40:18,402",speaker_2,refill,refill
968,"00:40:18,931","00:40:19,031",speaker_1,ఆ,aa
969,"00:40:29,572","00:40:31,922",speaker_1,నా సంగతి సరే గానీ మీ కథ ఏంటో చెప్పండి,naa sangathi sare gaanee mee katha yento cheppandi
970,"00:40:32,612","00:40:33,342",speaker_2,ఏం కథ చెప్పాలి,yem katha cheppaali
971,"00:40:34,271","00:40:35,701",speaker_2,నాకు ఇదివరకు రెండు breakups అయ్యాయి,naaku idhivaraku rendu breakups ayyaayi
972,"00:40:35,952","00:40:36,302",speaker_2,ఒకటి,okati
973,"00:40:36,771","00:40:37,211",speaker_2,college లో,college lo
974,"00:40:37,731","00:40:39,141",speaker_2,college తో పాటే love కూడా ముగిసింది,college tho paate love koodaa mugisindhi
975,"00:40:39,791","00:40:40,302",speaker_2,ఆ తర్వాత,aa tharvaatha
976,"00:40:40,992","00:40:41,472",speaker_2,work లో,work lo
977,"00:40:42,092","00:40:43,161",speaker_2,మాకు breakup ఎందుకైందో,maaku breakup yendhukaindho
978,"00:40:43,331","00:40:44,192",speaker_2,మాకు కూడా తెలీదు,maaku koodaa theleedhu
979,"00:40:45,032","00:40:45,481",speaker_2,ఈ రెండూ,ee rendoo
980,"00:40:46,132","00:40:47,661",speaker_2,అంత గొప్ప stories ఏం కావు,antha goppa stories yem coo
981,"00:40:49,731","00:40:50,081",speaker_2,కానీ,kaanee
982,"00:40:51,532","00:40:52,461",speaker_2,నేను tenth చదువుతున్నప్పుడు,nenu tenth chadhuvuthunnappudu
983,"00:40:52,672","00:40:53,422",speaker_1,ఆ దానికోసమే,aa dhaanikosame
984,"00:40:53,592","00:40:53,942",speaker_1,ఎదురుచూస్తున్నా,yedhuruchoosthunnaa
985,"00:40:55,211","00:40:56,771",speaker_2,ఆ కథకి main villain నువ్వే,aa kathaki main villain nuvve
986,"00:41:00,271","00:41:00,851",speaker_1,main villain,main villain
987,"00:41:01,411","00:41:01,511",speaker_1,ఆ,aa
988,"00:41:01,452","00:41:01,802",speaker_2,బాలాజీ,baalaajee
989,"00:41:05,952","00:41:06,661",speaker_1,ఎవరీ బాలాజీ,every baalaajee
990,"00:41:10,742","00:41:11,111","speaker_2, speaker_16",మోనిషా మిస్,monishaa miss
991,"00:41:11,161","00:41:11,731",speaker_16,మిస్ వద్దు మిస్,miss vadhdhu miss
992,"00:41:11,871","00:41:12,632",speaker_2,leave మోనిషా,leave monishaa
993,"00:41:12,811","00:41:13,552",speaker_16,నేను నిజం చెప్తున్నా,nenu nijam chepthunnaa
994,"00:41:14,351","00:41:14,652",speaker_2,వదులు,vadhulu
995,"00:41:14,731","00:41:15,661",speaker_16,కొట్టు అంటేనే వదులుతా మిస్,kottu antene vadhuluthaa miss
996,"00:41:15,811","00:41:16,161",speaker_16,మిస్,miss
997,"00:41:16,351","00:41:16,701",speaker_16,మిస్,miss
998,"00:41:17,052","00:41:17,152",speaker_16,please,please
999,"00:41:17,172","00:41:18,192",speaker_2,ఏయ్ వదులుమని చెప్పా నా నీకు,yey vadhulumani cheppaa naa neeku
1000,"00:41:18,431","00:41:19,251",speaker_16,మీకు కూడా తప్పు మీ-మీకు,meeku koodaa thappu mee-meeku
1001,"00:41:19,302","00:41:19,402",speaker_2,leave it,leave it
1002,"00:41:19,552","00:41:20,181",speaker_16,వస్తా నేను మిస్,vasthaa nenu miss
1003,"00:41:20,291","00:41:20,692",speaker_2,కొట్టండి,kottandi
1004,"00:41:21,152","00:41:21,991",speaker_2,దానికి అలాగే అవ్వాలి,dhaaniki alaage avvaali
1005,"00:41:22,041","00:41:23,071",speaker_16,అది చేస్తున్నా పడిపోతుంది please,adhi chesthunnaa padipothundhi please
1006,"00:41:23,121","00:41:23,472",speaker_2,మోనిషా,monishaa
1007,"00:41:24,152","00:41:24,692",speaker_2,leave it,leave it
1008,"00:41:24,931","00:41:25,701",speaker_16,please please,please please
1009,"00:41:34,182","00:41:34,851",speaker_2,నేను విను,nenu vinu
1010,"00:41:35,072","00:41:35,331",speaker_2,సంధ్య,sandhya
1011,"00:41:36,182","00:41:36,972",speaker_2,ముగ్గురం best,mugguram best
1012,"00:41:37,052","00:41:37,431",speaker_2,friends,friends
1013,"00:41:37,931","00:41:39,282",speaker_2,school hostel లోనే ఉండేవాళ్ళం,school hostel lone undevaallam
1014,"00:41:40,391","00:41:40,741",speaker_2,మహాలక్ష్మి!,mahaalaksha్mi!
1015,"00:41:42,251","00:41:42,601",speaker_2,మోనిషా!,monishaa!
1016,"00:41:45,851","00:41:46,201",speaker_2,మోనిషా,monishaa
1017,"00:41:46,831","00:41:47,172",speaker_2,stand up,stand up
1018,"00:41:49,061","00:41:49,761",speaker_2,నిద్రపోవాలంటే ఇంటికెళ్ళి,nidhrapovaalante intikelli
1019,"00:41:49,811","00:41:50,161",speaker_2,పడుకో,paduko
1020,"00:41:57,112","00:41:58,291",speaker_2,ఎన్నో cheating చేసావి,yenno cheating chesaavi
1021,"00:41:59,112","00:42:01,561",speaker_2,school లో ఒక్క teacher కి కూడా మేమంటే ఇష్టమే,school lo okka teacher ki koodaa memante ishtame
1022,"00:42:02,172","00:42:02,521",speaker_2,మాక్కూడా,maakkoodaa
1023,"00:42:02,711","00:42:03,721",speaker_2,వాళ్ళంటే interest లేదనుకో,vaallante interest ledhanuko
1024,"00:42:05,501","00:42:06,241",speaker_2,చదువు marks,chadhuvu marks
1025,"00:42:06,291","00:42:09,641",speaker_2,లు అనే భయం లేకుండా చాలా jolly గా గాలికి తిరుగుతున్న రోజులవి,lu ane bhayam lekundaa chaalaa jolly gaa gaaliki thiruguthunna rojulavi
1026,"00:42:11,012","00:42:11,661",speaker_2,term exams,term exams
1027,"00:42:12,331","00:42:14,081",speaker_2,as usual గా నాకేం రాయాలో తెలీదు,as usual gaa naakem raayaalo theleedhu
1028,"00:42:14,311","00:42:14,862",speaker_2,ఏం రాద్దామన్నా,yem raadhdhaamannaa
1029,"00:42:15,231","00:42:16,931",speaker_2,సినిమా పాటలు తప్ప ఏమీ రావట్లేదు,cinema paatalu thappa yemee raavatledhu
1030,"00:42:17,331","00:42:18,541",speaker_2,ఆరోజు నా పక్కన కూర్చున్నాడు,aaroju naa pakkana koorchunnaadu
1031,"00:42:18,931","00:42:19,281",speaker_2,బాలాజీ,baalaajee
1032,"00:42:20,222","00:42:21,012",speaker_2,చూట్టంటే గుద్దుతా,choottante gudhdhuthaa
1033,"00:42:38,501","00:42:38,851",speaker_17,బాలాజీ!,baalaajee!
1034,"00:42:47,442","00:42:48,382",speaker_2,ఎవరి answer paper ఇది?,yevari answer paper idhi?
1035,"00:42:49,961","00:42:50,742",speaker_2,మర్యాదగా చెప్పండి.,maryaadhagaa cheppandi.
1036,"00:42:52,021","00:42:53,011",speaker_2,ఇప్పుడు నేను మూడు లెక్కపెడతాను.,ippudu nenu moodu lekkapedathaanu.
1037,"00:42:54,382","00:42:55,132",speaker_2,ఈ లోపు చెప్పలేదో,ee lopu cheppaledho
1038,"00:42:56,202","00:42:57,561",speaker_2,this will be your last day in school,this will be your last day in school
1039,"00:42:59,242","00:42:59,592",speaker_2,one,one
1040,"00:43:03,641","00:43:03,991",speaker_2,బాలాజీ,baalaajee
1041,"00:43:05,362","00:43:06,541",speaker_2,I didn't expect this from you,I didn't expect this from you
1042,"00:43:07,061","00:43:07,991",speaker_2,ఎవరికిచ్చావు నీ paper?,yevarikichhaavu nee paper?
1043,"00:43:13,032","00:43:13,831",speaker_17,అది నేనే,adhi nene
1044,"00:43:13,882","00:43:14,231",speaker_17,పడేసుకున్నా.,padesukunnaa.
1045,"00:43:15,041","00:43:16,061",speaker_2,Do you think I am a fool?,Do you think I am a fool?
1046,"00:43:16,782","00:43:19,871",speaker_2,నిజం చెప్పు ఎవరికిచ్చావు నీ paper if not I will take severe action,nijam cheppu yevarikichhaavu nee paper if not I will take severe action
1047,"00:43:26,322","00:43:27,282",speaker_2,principal దగ్గరికి పదా.,principal dhaggariki padhaa.
1048,"00:43:28,322","00:43:29,351",speaker_2,ఆరోజు జరిగిన దానికి,aaroju jarigina dhaaniki
1049,"00:43:29,541","00:43:30,672",speaker_2,తనని school నుంచి తీసేసేవాళ్ళు,thanani school nunchi theesesevaallu
1050,"00:43:31,141","00:43:32,391",speaker_2,కానీ నా పేరు కూడా చెప్పలేదు.,kaanee naa peru koodaa cheppaledhu.
1051,"00:43:32,742","00:43:35,092",speaker_2,పాపం వాళ్ళ నాన్న కూడా వచ్చి principal ని request చేశారు.,paapam vaalla naanna koodaa vachhi principal ni request cheshaaru.
1052,"00:43:35,481","00:43:36,561",speaker_2,చాలా పెద్ద issue అయింది.,chaalaa pedhdha issue ayindhi.
1053,"00:43:37,121","00:43:38,041",speaker_2,నా వల్ల కాలేదు.,naa valla kaaledhu.
1054,"00:43:40,402","00:43:41,072",speaker_2,అప్పటి వరకు,appati varaku
1055,"00:43:42,141","00:43:43,981",speaker_2,నాకు తన పైన ఏ feelings లేవు.,naaku thana paina ye feelings levu.
1056,"00:43:50,672","00:43:51,222",speaker_2,కానీ ఆ,kaanee aa
1057,"00:43:51,282","00:43:52,101",speaker_2,తర్వాత నుంచి,tharvaatha nunchi
1058,"00:43:52,641","00:43:53,931",speaker_2,తను ఎందుకో కొత్తగా కనిపించాడు.,thanu yendhuko koththagaa kanipinchaadu.
1059,"00:43:54,581","00:43:55,471",speaker_2,వాడు class first,vaadu class first
1060,"00:43:55,722","00:43:56,311",speaker_2,నేను last,nenu last
1061,"00:43:56,561","00:43:57,652",speaker_2,made for each other అనిపించింది.,made for each other anipinchindhi.
1062,"00:43:58,181","00:43:59,251",speaker_2,అంటే వాడు ఇంటిని చూసుకుంటే,ante vaadu intini choosukunte
1063,"00:43:59,822","00:44:00,731",speaker_2,నేను వాడిని చూసుకుందామనుకున్నా.,nenu vaadini choosukundhaamanukunnaa.
1064,"00:44:17,132","00:44:18,681",speaker_18,అయ్యో కాదలే,ayyo kaadhale
1065,"00:44:18,782","00:44:19,132",speaker_18,గుండె,gunde
1066,"00:44:19,501","00:44:19,851",speaker_18,లోపలే,lopale
1067,"00:44:20,762","00:44:21,112",speaker_18,నువ్వే,nuvve
1068,"00:44:21,521","00:44:21,871",speaker_18,ఎదురుగుండె,yedhurugunde
1069,"00:44:24,932","00:44:26,101",speaker_18,కళ్ళే మూసి,kalle moosi
1070,"00:44:26,202","00:44:27,011",speaker_18,నా నువ్వే,naa nuvve
1071,"00:44:27,402","00:44:27,751",speaker_18,కనపడే,kanapade
1072,"00:44:28,601","00:44:28,951",speaker_18,మాయే,maaye
1073,"00:44:29,382","00:44:29,731",speaker_18,మొదలయ్యందే,modhalayyandhe
1074,"00:44:32,541","00:44:33,271",speaker_18,నా పేరు,naa peru
1075,"00:44:33,541","00:44:34,211",speaker_18,నీ పెదవి,nee pedhavi
