index,start_time,end_time,speaker,original_telugu,transliteration
1066,"00:34:24,329","00:34:26,319",speaker_19,"ఆ బిడ్డ పేరు లక్ష్మి, అల్లుడు నారాయణ.","aa bidda peru laksha్mi, alludu naaraayana."
1067,"00:34:27,469","00:34:28,299",speaker_19,మనవరాళ్ళు పేరేంది?,manavaraallu perendhi?
1068,"00:34:29,070","00:34:29,289",speaker_18,సంధ్య,sandhya
1069,"00:34:29,869","00:34:30,940",speaker_19,మనవరాళ్ళు పేరు సంధ్య.,manavaraallu peru sandhya.
1070,"00:34:31,650","00:34:32,779",speaker_19,"మరి అల్లుడు గళ్ళ నారాయణ,","mari alludu galla naaraayana,"
1071,"00:34:33,269","00:34:34,539",speaker_19,"మరి బిడ్డ లక్ష్మి, మనవరాళ్ళు","mari bidda laksha్mi, manavaraallu"
1072,"00:34:34,750","00:34:35,420",speaker_19,సంధ్య వగనగనేమి,sandhya vaganaganemi
1073,"00:34:35,730","00:34:35,929",speaker_19,నాయన్నా,naayannaa
1074,"00:34:36,110","00:34:36,460",speaker_20,ఆ,aa
1075,"00:34:38,599","00:34:39,630",speaker_19,బిడ్డలకు వచ్చినాయి,biddalaku vachhinaayi
1076,"00:34:39,690","00:34:40,500",speaker_19,చుట్టల బంధువున,chuttala bandhuvuna
1077,"00:34:40,789","00:34:41,139",speaker_19,కాదారీలో,kaadhaareelo
1078,"00:34:41,630","00:34:42,420",speaker_19,చుట్టల బంధువున,chuttala bandhuvuna
1079,"00:34:42,710","00:34:43,059",speaker_19,కాదారీలో,kaadhaareelo
1080,"00:34:43,809","00:34:44,159",speaker_19,ఆ,aa
1081,"00:35:16,730","00:35:17,239",speaker_19,నేను ఉన్నా,nenu unnaa
1082,"00:35:17,489","00:35:17,839",speaker_19,నీకెందుకే,neekendhuke
1083,"00:35:18,429","00:35:20,179",speaker_17,ఏం సార్ చాలాగా అన్నా ఎండ మాస్తా కొడుతుంది.,yem saar chaalaagaa annaa yenda maasthaa koduthundhi.
1084,"00:35:20,280","00:35:21,420",speaker_19,నువ్వు హాఫ్ సరిపోతాయి కదా.,nuvvu half saripothaayi kadhaa.
1085,"00:35:21,849","00:35:22,010",speaker_19,ఆ,aa
1086,"00:35:22,610","00:35:23,279",speaker_19,పాల కూడా చెప్పుల్లి.,pal koodaa cheppulli.
1087,"00:35:23,489","00:35:23,789",speaker_19,ఆ,aa
1088,"00:35:24,570","00:35:24,690",speaker_19,అరె,are
1089,"00:35:25,369","00:35:26,110",speaker_19,బాబా వచ్చినాడు కదా,baba vachhinaadu kadhaa
1090,"00:35:28,969","00:35:29,179",speaker_20,బాబా,baba
1091,"00:35:29,230","00:35:29,579",speaker_17,లోపలికి,lopaliki
1092,"00:35:31,179","00:35:31,549",speaker_17,తీసుకో,theesuko
1093,"00:35:31,599","00:35:31,949",speaker_19,ఈ,ee
1094,"00:35:33,949","00:35:34,170",speaker_19,బాబు,baabu
1095,"00:35:35,599","00:35:36,239",speaker_20,అన్నా అన్నా,annaa annaa
1096,"00:35:37,670","00:35:38,690",speaker_17,ఏడవ్ ఏడవ్ పోయి నువ్వు లోపట కూర్చో,yedav yedav poyi nuvvu lopata koorcho
1097,"00:35:40,030","00:35:40,269",speaker_19,మొగులయ్య,mogulayya
1098,"00:35:41,130","00:35:41,989",speaker_19,"ఊకో బిడ్డ ఊకో,","ooko bidda ooko,"
1099,"00:35:42,630","00:35:43,089",speaker_19,ఆ ముద్దెల్లోపలికి,aa mudhdhellopaliki
1100,"00:35:43,329","00:35:43,429",speaker_19,పో,po
1101,"00:35:43,510","00:35:43,989",speaker_17,లోపలికి పోరా,lopaliki poraa
1102,"00:35:58,639","00:35:58,949",speaker_20,బాబు బాబు,baabu baabu
1103,"00:35:59,000","00:35:59,869",speaker_20,బాబు ఎంత బానే,baabu yentha baane
1104,"00:36:01,389","00:36:02,119",speaker_20,ఈ హరి రాఘవే,ee hari raaghave
1105,"00:36:09,240","00:36:09,969",speaker_20,అయ్యో బాలి,ayyo bali
1106,"00:36:10,030","00:36:10,380",speaker_20,బాలి,bali
1107,"00:36:10,829","00:36:11,179",speaker_20,బాలి,bali
1108,"00:36:11,409","00:36:11,759",speaker_20,అయ్యో,ayyo
1109,"00:36:11,929","00:36:12,639",speaker_20,బాలి బాలి,bali bali
1110,"00:36:13,050","00:36:13,400",speaker_20,బాలి,bali
1111,"00:36:14,010","00:36:14,880",speaker_20,ఏ దిక్కు పోతున్నావే,ye dhikku pothunnaave
1112,"00:36:15,710","00:36:16,059",speaker_20,బాలి,bali
1113,"00:36:16,349","00:36:16,699",speaker_20,నువ్వున్న,nuvvunna
1114,"00:36:16,969","00:36:17,579",speaker_20,ఇల్లు ఇడిచి,illu idichi
1115,"00:36:18,050","00:36:18,400",speaker_20,బాలి,bali
1116,"00:36:18,670","00:36:19,019",speaker_20,నువ్వున్న,nuvvunna
1117,"00:36:19,289","00:36:19,980",speaker_20,జాగ ఇడిచి,jaaga idichi
1118,"00:36:20,449","00:36:20,799",speaker_20,బాలి,bali
1119,"00:36:20,989","00:36:22,319",speaker_20,నువ్వు తిన్న కంచ ఇడిచి,nuvvu thinna kancha idichi
1120,"00:36:22,769","00:36:23,119",speaker_20,బాలి,bali
1121,"00:36:23,429","00:36:23,779",speaker_20,నువ్వన్న,nuvvanna
1122,"00:36:23,989","00:36:24,719",speaker_20,మంచం ఇడిచి,mancham idichi
1123,"00:36:25,150","00:36:25,500",speaker_20,బాలి,bali
1124,"00:36:25,809","00:36:26,159",speaker_20,ఆటేటు,aatetu
1125,"00:36:26,369","00:36:26,719",speaker_20,పోతున్నావే,pothunnaave
1126,"00:36:27,550","00:36:27,900",speaker_20,బాలి,bali
1127,"00:36:28,210","00:36:28,559",speaker_20,గోవిందా,govindhaa
1128,"00:36:29,369","00:36:29,719",speaker_20,గోవిందా,govindhaa
1129,"00:36:31,769","00:36:32,480",speaker_19,ఓ నీ ఏర్పారు,o nee yerpaaru
1130,"00:36:32,690","00:36:32,909",speaker_19,గాను,gaanu
1131,"00:36:33,599","00:36:34,550",speaker_19,ముసలాయన బంగారం,musalaayana bangaaram
1132,"00:36:34,650","00:36:35,239",speaker_19,చావు తెచ్చిండు.,chaavu thechhindu.
1133,"00:36:35,750","00:36:36,380",speaker_19,అరే చందమామ,are chandhamaama
1134,"00:36:36,570","00:36:38,750",speaker_19,పోత్యా రే తప్పు చేయడ్రా తప్పు చేయి,pothyaa re thappu cheyadraa thappu cheyi
1135,"00:36:46,710","00:36:48,039",speaker_21,బలరామ నరసయ్యో,balaraama narasayyo
1136,"00:36:48,099","00:36:48,449",speaker_21,బలరామా,balaraamaa
1137,"00:36:49,039","00:36:49,389",speaker_21,నరసయ్యో,narasayyo
1138,"00:36:50,320","00:36:50,670",speaker_21,బంగారీ,bangaaree
1139,"00:36:50,960","00:36:52,289",speaker_21,తోవ మట్టి బైలెల్లుతుంటివో,thova matti bailelluthuntivo
1140,"00:36:54,079","00:36:54,429",speaker_21,బలరామ,balaraama
1141,"00:36:54,760","00:36:55,110",speaker_21,నరసయ్యో,narasayyo
1142,"00:36:56,000","00:36:56,349",speaker_21,బలరామ,balaraama
1143,"00:36:56,679","00:36:57,029",speaker_21,నరసయ్యో,narasayyo
1144,"00:36:57,659","00:36:58,009",speaker_21,బలరామా,balaraamaa
1145,"00:36:58,619","00:36:58,969",speaker_21,నరసయ్యో,narasayyo
1146,"00:36:59,860","00:37:00,210",speaker_21,బంగారి,bangaari
1147,"00:37:00,500","00:37:01,829",speaker_21,తోవ మట్టి బయకెల్లు,thova matti bayakellu
1148,"00:37:02,380","00:37:02,730",speaker_21,తుంటివో,thuntivo
1149,"00:37:03,619","00:37:03,969",speaker_21,బలరామ,balaraama
1150,"00:37:04,300","00:37:04,650",speaker_21,నരసయ్యో,naരsayyo
1151,"00:37:05,500","00:37:05,849",speaker_21,బలరామ,balaraama
1152,"00:37:06,199","00:37:06,549",speaker_21,నరసయ్యോ,narasayyaോ
1153,"00:37:07,219","00:37:07,569",speaker_21,బలరామా,balaraamaa
1154,"00:37:08,159","00:37:08,509",speaker_21,నరసయో,narasayo
1155,"00:37:09,380","00:37:09,730",speaker_21,పాడంటూ,paadantoo
1156,"00:37:10,019","00:37:11,369",speaker_21,లేని సోటు ఎత్తుకుంటా,leni sotu yeththukuntaa
1157,"00:37:11,920","00:37:12,269",speaker_21,వోతివో,vothivo
1158,"00:37:13,139","00:37:13,489",speaker_21,బలరామ,balaraama
1159,"00:37:13,840","00:37:14,190",speaker_21,నరసయ్యೋ,narasayyaೋ
1160,"00:37:15,039","00:37:15,389",speaker_21,బలరామ,balaraama
1161,"00:37:15,739","00:37:16,089",speaker_21,నరసయ్యో,narasayyo
1162,"00:37:16,679","00:37:17,029",speaker_21,బలరామా,balaraamaa
1163,"00:37:17,619","00:37:17,969",speaker_21,నరసయ్యో,narasayyo
1164,"00:37:18,880","00:37:19,230",speaker_21,పాడంటులేని,paadantuleni
1165,"00:37:20,019","00:37:20,889",speaker_21,సొట్టు ఎతుక్కుంట,sottu yethukkunta
1166,"00:37:21,440","00:37:21,789",speaker_21,воతివో,воthivo
1167,"00:37:22,679","00:37:23,029",speaker_21,బలరామ,balaraama
1168,"00:37:23,340","00:37:23,690",speaker_21,నరసయొ,narasayo
1169,"00:37:24,579","00:37:25,690",speaker_21,తిరు తిరు ఏషాలేసి,thiru thiru yeshaalesi
1170,"00:37:26,519","00:37:27,589",speaker_21,ఎంత అలిసి పోయినావు,yentha alisi poyinaavu
1171,"00:37:28,440","00:37:30,670",speaker_21,తోడు రాని మంది కోసం దిప్పలేని,thodu raani mandhi kosam dhippaleni
1172,"00:37:31,000","00:37:31,349",speaker_21,మోసినావ్,mosinaav
1173,"00:37:32,260","00:37:32,949",speaker_21,కట్లు తెచ్చుకొని,katlu thechhukoni
1174,"00:37:33,400","00:37:34,469",speaker_21,నేడు కైలాసం,nedu kailaasam
1175,"00:37:34,760","00:37:35,110",speaker_21,పొతున్నావో,pothunnaavo
1176,"00:37:36,019","00:37:36,369",speaker_21,బలరామ,balaraama
1177,"00:37:36,679","00:37:37,029",speaker_21,నరసయ్యో,narasayyo
1178,"00:37:37,659","00:37:38,009",speaker_21,బలరామా,balaraamaa
1179,"00:37:38,619","00:37:38,969",speaker_21,నరసయ్యో,narasayyo
1180,"00:37:39,820","00:37:40,170",speaker_21,బంగారు,bangaaru
1181,"00:37:40,539","00:37:42,269",speaker_21,చావు నీది భేలు దేరిపోవయ్యో,chaavu needhi bhelu dheripovayyo
1182,"00:37:43,639","00:37:43,989",speaker_21,బలరామ,balaraama
1183,"00:37:44,340","00:37:44,690",speaker_21,నరసయ్యో,narasayyo
1184,"00:37:45,539","00:37:45,889",speaker_21,బలరామ,balaraama
1185,"00:37:46,179","00:37:46,529",speaker_21,నరసయ్యో,narasayyo
1186,"00:37:47,159","00:37:47,509",speaker_21,బలరామా,balaraamaa
1187,"00:37:48,099","00:37:48,449",speaker_21,నరసయ్యో,narasayyo
1188,"00:37:49,360","00:37:49,710",speaker_21,భూమీద,bhoomeedha
1189,"00:37:50,039","00:37:51,889",speaker_21,లేని హాయి సచ్చి అనుభవించ,leni haayi sachhi anubhavincha
1190,"00:37:52,380","00:37:52,730",speaker_21,యో,yo
1191,"00:37:53,159","00:37:53,509",speaker_21,బలరామ,balaraama
1192,"00:37:53,860","00:37:54,210",speaker_21,నరసయ్యో,narasayyo
1193,"00:37:59,800","00:38:00,489",speaker_21,బాల అమ్మలేశ,baala ammalesha
1194,"00:38:01,079","00:38:01,929",speaker_21,పైలు ਮਲੇਸ਼್ಯಾ,pailu ਮਲੇਸ਼್ಯಾ
1195,"00:38:02,340","00:38:02,690",speaker_21,బాలమ్మ,baalamma
1196,"00:38:02,960","00:38:03,309",speaker_21,లేశా,leshaa
1197,"00:38:03,619","00:38:03,969",speaker_21,వైలు,vailu
1198,"00:38:04,119","00:38:04,469",speaker_21,മಲೇഷ്യ,മಲೇഷ്യ
1199,"00:38:04,880","00:38:06,210",speaker_21,రాంగ Раంగా ఏమి తేమురో,raanga Раngaa yemi themuro
1200,"00:38:06,780","00:38:07,130",speaker_21,కొడుకా?,kodukaa?
1201,"00:38:07,440","00:38:08,369",speaker_21,పొంగ ఏమి గట్కపోయుರೋ,ponga yemi gatkapoyuರೋ
1202,"00:38:09,340","00:38:09,690",speaker_21,కొడుక!,koduka!
1203,"00:38:09,980","00:38:10,769",speaker_21,బాలా మల్లేశా,baalaa malleshaa
1204,"00:38:11,199","00:38:12,029",speaker_21,బైలు ಮಲೇಶା,bailu ಮಲೇಶା
1205,"00:38:12,500","00:38:13,269",speaker_21,ಬಾಲಾ ಮಲ್ಲೇಶ,ಬಾಲಾ ಮಲ್ಲೇಶ
1206,"00:38:13,760","00:38:14,569",speaker_21,Byಲು Malaysia,Byಲು Malaysia
1207,"00:38:15,039","00:38:15,670",speaker_21,తూట్లు తొమ్మిదున్నయి,thootlu thommidhunnayi
1208,"00:38:16,000","00:38:16,349",speaker_21,అంటారో,antaaro
1209,"00:38:16,880","00:38:17,230",speaker_21,కొడకో,kodako
1210,"00:38:17,579","00:38:18,190",speaker_21,ఒళ్ళు ఉత్తతోలు,ollu uththatholu
1211,"00:38:18,460","00:38:18,809",speaker_21,Tirol,Tirol
1212,"00:38:19,440","00:38:20,869",speaker_21,కోడుకా Bala మല്ലేశ,kodukaa Bala maല്ലేsha
1213,"00:38:21,300","00:38:22,130",speaker_21,Bye లూ Malaysian,Bye loo Malaysian
1214,"00:38:22,579","00:38:23,210",speaker_21,కూడా కట్టుకొనే,koodaa kattukone
1215,"00:38:23,519","00:38:23,869",speaker_21,పలగమూ,palagamoo
1216,"00:38:24,500","00:38:26,389",speaker_21,కోడుకా ఒంటి పెట్ట లెక్క పోతమూ,kodukaa onti petta lekka pothamoo
1217,"00:38:27,000","00:38:28,929",speaker_21,కోడుకా నాలుగు ഒത്തു ఇడా ఉంటాము,kodukaa naalugu ഒത്തു idaa untaamu
1218,"00:38:29,539","00:38:31,429",speaker_21,కొడుకా పైన ఉంది നിniği దేశమూ,kodukaa paina undhi നിniği dheshamoo
1219,"00:38:32,230","00:38:33,039",speaker_21,Koduka Bala,Koduka Bala
1220,"00:38:33,179","00:38:33,529",speaker_21,మллейша,maллейша
1221,"00:38:33,940","00:38:34,750",speaker_21,ബൈലു Malaysia,ബൈലു Malaysia
1222,"00:38:35,199","00:38:35,989",speaker_21,ബാല మല്ലೆ샤,ബാല maല്ലೆ샤
1223,"00:38:36,460","00:38:37,309",speaker_21,ബൈലു മലയാളാ,ബൈലു മലയാളാ
1224,"00:38:45,530","00:38:46,559",speaker_21,సుఖం లాటి,sukham laati
1225,"00:38:46,619","00:38:46,969",speaker_21,సుఖంలో,sukhamlo
1226,"00:38:47,900","00:38:48,250",speaker_21,ഏകു,ഏകു
1227,"00:38:48,519","00:38:48,869",speaker_21,സുഖanu,സുഖanu
1228,"00:38:49,440","00:38:49,789",speaker_21,అయ్యి,ayyi
1229,"00:38:50,099","00:38:50,730",speaker_21,మా കൺla,maa കൺla
1230,"00:38:51,059","00:38:51,409",speaker_21,ముందే,mundhe
1231,"00:38:51,679","00:38:52,029",speaker_21,ఉంటാവു,untaാവു
1232,"00:38:52,960","00:38:53,589",speaker_21,మా బాపు,maa baapu
1233,"00:38:54,789","00:38:55,420",speaker_21,കൊമുറയ്യ маmu,കൊമുറയ്യ маmu
1234,"00:38:55,480","00:38:55,829",speaker_21,ಕన్లారా,ಕnlaaraa
1235,"00:38:56,380","00:38:56,730",speaker_21,Dusuంటాವು,Dusuntaaವು
1236,"00:38:57,940","00:38:58,630",speaker_21,മാ ಬಾпу,മാ ಬಾпу
1237,"00:38:59,260","00:38:59,610",speaker_21,ಕೊಮುರಯ್ಯ,ಕೊಮುರಯ್ಯ
1238,"00:39:03,250","00:39:04,219",speaker_21,മുദ്ദുಗ Musта,മുദ്ദുಗ Musта
1239,"00:39:04,300","00:39:04,650",speaker_21,అయినవు,ayinavu
1240,"00:39:05,539","00:39:05,889",speaker_21,സാമുത,സാമുത
1241,"00:39:06,050","00:39:06,400",speaker_21,దంట,dhanta
1242,"00:39:06,780","00:39:07,130",speaker_21,gೂడినవు,gೂdinavu
1243,"00:39:07,739","00:39:08,409",speaker_21,ഈ പണ്ടug,ഈ പണ്ടug
1244,"00:39:08,699","00:39:09,049",speaker_21,పెత్తగ,peththaga
1245,"00:39:09,300","00:39:09,650",speaker_21,chestaме,chestaме
1246,"00:39:10,619","00:39:11,230",speaker_21,ಮಾ baapu,ಮಾ baapu
1247,"00:39:12,430","00:39:13,000",speaker_21,ಕೊಮುರಯ್ಯ నిను,ಕೊಮುರಯ್ಯ ninu
1248,"00:39:13,099","00:39:13,449",speaker_21,సంబురంగ,samburanga
1249,"00:39:14,039","00:39:14,730",speaker_21,sag தோலுतమే,sag தோலுतme
1250,"00:39:15,659","00:39:16,309",speaker_21,മാ ബാപ്പു,മാ ബാപ്പു
1251,"00:39:16,920","00:39:17,269",speaker_21,ಕೊಮುరయ్యా,ಕೊಮುrayyaa
1252,"00:39:37,239","00:39:39,009",speaker_21,బలరాಮ നരസയോ,balaraaಮ നരസയോ
1253,"00:39:39,059","00:39:39,409",speaker_21,బలರಾമ,balaರಾമ
1254,"00:39:40,400","00:39:40,750",speaker_21,ನరಸಯೊ,ನraಸಯೊ
1255,"00:39:42,809","00:39:44,380",speaker_21,అంతలోనే ಅಂದരാನಿ,anthalone ಅಂದരാನಿ
1256,"00:39:44,460","00:39:44,809",speaker_21,ದೂರ,ದೂರ
1257,"00:39:45,079","00:39:45,429",speaker_21,మెళ్ళി,mellaി
1258,"00:39:45,760","00:39:46,110",speaker_21,ಪೋತಿವೋ,ಪೋತಿವೋ
1259,"00:39:47,420","00:39:47,769",speaker_21,బలರಾಮ,balaರಾಮ
1260,"00:39:48,380","00:39:48,730",speaker_21,ನರಸಯൊ,ನರಸಯൊ
1261,"00:39:50,630","00:39:52,280",speaker_21,బలరాಮ నరసయ్యୋ,balaraaಮ narasayyaୋ
1262,"00:39:52,360","00:39:52,710",speaker_21,బలರಾಮ,balaರಾಮ
1263,"00:39:53,659","00:39:54,009",speaker_21,נרס요,נרס요
1264,"00:39:55,159","00:39:55,509",speaker_21,ಪಾಪು,ಪಾಪು
1265,"00:39:55,719","00:39:56,089",speaker_21,ఆ పిలుపు,aa pilupu
1266,"00:39:56,300","00:39:56,650",speaker_21,వినబడితే,vinabadithe
1267,"00:39:57,579","00:39:57,929",speaker_21,ಎನಕ,ಎನಕ
1268,"00:39:58,159","00:39:58,509",speaker_21,వచ్చి,vachhi
1269,"00:39:58,980","00:39:59,329",speaker_21,пуకోవೆಯ್ಯೋ,пуkovaೆಯ್ಯೋ
1270,"00:40:00,340","00:40:00,690",speaker_21,బలరాಮ,balaraaಮ
1271,"00:40:01,260","00:40:01,610",speaker_21,ನರಸಯೊ,ನರಸಯೊ
1272,"00:40:02,880","00:40:04,089",speaker_21,അമ്മ వాళ్ళ panduకున్నట్టు,അമ്മ vaalla pandukunnattu
1273,"00:40:05,849","00:40:06,509",speaker_21,ಸಿಂತಲೋಲಿ ನಿದು,ಸಿಂತಲೋಲಿ ನಿದು
1274,"00:40:06,559","00:40:06,909",speaker_21,rapoತಿವಿ,rapoತಿವಿ
1275,"00:40:08,550","00:40:09,679",speaker_21,అగ్గిలోన ತానం,aggilona ತాnam
1276,"00:40:09,739","00:40:10,089",speaker_21,చేసి,chesi
1277,"00:40:11,309","00:40:13,230",speaker_21,bhukiలాగా మారిಪೊಂದಿవి,bhukilaagaa maariಪೊಂದಿvi
1278,"00:40:13,280","00:40:13,630",speaker_21,ಬಲರಾಮ,ಬಲರಾಮ
1279,"00:40:14,219","00:40:14,569",speaker_21,ನರಸಯೋ,ನರಸಯೋ
1280,"00:40:15,960","00:40:17,559",speaker_21,ಬಲರಾಮ ನరಸಯո,ಬಲರಾಮ ನraಸಯո
1281,"00:40:18,530","00:40:19,599",speaker_21,ಪಚ್ಚನైన ಗೂಡು,ಪಚ್ಚನైna ಗೂಡು
1282,"00:40:19,679","00:40:20,029",speaker_21,ഇടിಸಿ,ഇടിಸಿ
1283,"00:40:20,440","00:40:20,789",speaker_21,ପଚିవై,ପଚିvai
1284,"00:40:21,380","00:40:21,730",speaker_21,Po티voo,Po티voo
1285,"00:40:23,059","00:40:23,409",speaker_21,బలరాಮ,balaraaಮ
1286,"00:40:23,940","00:40:24,289",speaker_21,ನರಸಯೋ,ನರಸಯೋ
1287,"00:40:26,389","00:40:27,420",speaker_21,బలରାମ నరసയό,balaରାମ narasaയό
1288,"00:40:28,630","00:40:30,519",speaker_21,బలరాਮ ನரసಯೋ,balaraaਮ ನரsaಯೋ
1289,"00:40:30,679","00:40:31,029",speaker_21,పంచభൂತ,panchabhaൂತ
1290,"00:40:32,500","00:40:32,849",speaker_21,అలКоరకు,alaКоraku
1291,"00:40:33,480","00:40:33,829",speaker_21,ప్రేమ,prema
1292,"00:40:34,139","00:40:35,230",speaker_21,కొంచె poതിвоо,konche poതിвоо
1293,"00:40:36,599","00:40:36,949",speaker_21,బలराമ,balaराമ
1294,"00:40:37,579","00:40:37,929",speaker_21,نرسيو,نرسيو
1295,"00:40:49,780","00:40:51,179",speaker_11,ఏడవ కాలే బిడ్డ ఆహ్,yedava kale bidda aah
1296,"00:41:00,650","00:41:01,730",speaker_11,చిట్టి కదలకే,chitti kadhalake
1297,"00:41:01,780","00:41:02,130",speaker_11,చక్కగుసో,chakkaguso
1298,"00:41:02,739","00:41:03,139",speaker_11,పెద్దమ్మ,pedhdhamma
1299,"00:41:03,480","00:41:04,219",speaker_22,మీ బిడ్డేనా అదిനെ,mee biddenaa adhiനെ
1300,"00:41:05,400","00:41:05,590",speaker_11,ఆహా,aahaa
1301,"00:41:06,039","00:41:06,569",speaker_22,ఏం చదువుతున్నావ్,yem chadhuvuthunnaav
1302,"00:41:06,719","00:41:06,820",speaker_22,రా,raa
1303,"00:41:07,099","00:41:07,750",speaker_11,B.Tech చేస్తున్నాను,B.Tech chesthunnaanu
1304,"00:41:07,880","00:41:08,260",speaker_22,ఏం పేరు,yem peru
1305,"00:41:08,900","00:41:09,159",speaker_11,సంధ్య,sandhya
1306,"00:41:09,820","00:41:10,170",speaker_22,ఊ..,oo..
1307,"00:41:12,130","00:41:13,089","speaker_22, speaker_11",తీసుకోరా అత్--,theesukoraa ath--
1308,"00:41:13,139","00:41:13,360",speaker_22,తిరుగు,thirugu
1309,"00:41:13,420","00:41:14,000",speaker_16,సందు అక్కా,sandhu akkaa
1310,"00:41:14,050","00:41:15,260",speaker_11,ആ അത്തanna నాకియ్యండి అత్తమ్మ,ആ അത്തanna naakiyyandi aththamma
1311,"00:41:15,320","00:41:16,119",speaker_22,నీవిస్తే తీ బిడ్డ,neevisthe thee bidda
1312,"00:41:16,179","00:41:16,679",speaker_11,ఆహ్ ಪರలేదు,aah ಪರledhu
1313,"00:41:17,760","00:41:18,230",speaker_11,ಆ జುట్టేంది,ಆ jaುttendhi
1314,"00:41:18,500","00:41:18,849",speaker_11,తుడుచుకోవా,thuduchukovaa
1315,"00:41:19,480","00:41:19,829",speaker_11,సరిదయితది,saridhayithadhi
1316,"00:41:19,980","00:41:20,199",speaker_11,గారా,gaaraa
1317,"00:41:22,199","00:41:22,549",speaker_16,సూజాత,soojaatha
1318,"00:41:23,880","00:41:24,179",speaker_23,ఏందీ,yendhee
1319,"00:41:24,519","00:41:25,619",speaker_16,కొంచెం ಚಿಲ್ಲರೆ ఉంటే దోదా,konchem ಚಿಲ್ಲರೆ unte dhodhaa
1320,"00:41:25,719","00:41:26,449",speaker_23,రాగానే మొదలుపెట్టినవ్,raagaane modhalupettinav
1321,"00:41:26,559","00:41:26,800",speaker_23,అయిగా,ayigaa
1322,"00:41:27,360","00:41:27,920",speaker_16,అది కాదే,adhi kaadhe
1323,"00:41:28,619","00:41:29,820",speaker_16,баба గిట్ల ఉన్నారు కదా,баба gitla unnaaru kadhaa
1324,"00:41:29,940","00:41:30,549",speaker_23,వాళ్లాలు చూసుకుంటారుతి,vaallaalu choosukuntaaruthi
1325,"00:41:30,880","00:41:31,320",speaker_23,నీకెందుకు,neekendhuku
1326,"00:41:31,539","00:41:32,260",speaker_16,അట్లా అంటే,അtlaa ante
1327,"00:41:32,340","00:41:33,079",speaker_23,ఏ తలకాయ తినకు,ye thalakaaya thinaku
1328,"00:41:34,039","00:41:35,089",speaker_16,ఇది ఒకటి నేను,idhi okati nenu
1329,"00:41:35,260","00:41:35,829",speaker_16,చెప్పిన ఎక్కిస్తావ్,cheppina yekkisthaav
1330,"00:41:36,079","00:41:36,179",speaker_16,అది,adhi
1331,"00:41:36,119","00:41:36,469",speaker_24,ಸೂಸಿನಾವേ,ಸೂಸಿನಾವേ
1332,"00:41:37,950","00:41:38,549",speaker_24,మొగిలిగాన్ని ఎట్లా,mogiligaanni yetlaa
1333,"00:41:38,599","00:41:38,949",speaker_24,ఆడతాందో,aadathaandho
1334,"00:41:39,739","00:41:41,349",speaker_11,ఎప్పుడెప్పుడు అని చూస్తాన్నా మొదలుపెట్టినావేଇగా,yeppudeppudu ani choosthaannaa modhalupettinaaveଇgaa
1335,"00:41:41,940","00:41:43,190",speaker_24,ఆ నేనూ అదే అని చూస్తూనే,aa nenoo adhe ani choosthoone
1336,"00:41:43,340","00:41:43,690",speaker_24,ఉన్నా,unnaa
1337,"00:41:44,239","00:41:45,309",speaker_24,ఆయన బొమ్మ అనిచేసి ಆಡಿತలేవు,aayana bomma anichesi ಆಡಿತlevu
1338,"00:41:45,880","00:41:47,300",speaker_11,ના మొగోడిని నేను కాకపోతే నువ్వు ആടിತ್ತವಾ,ના mogodini nenu kaakapothe nuvvu ആടിತ್ತವಾ
1339,"00:41:48,190","00:41:48,799",speaker_24,ಸೂಸಿನಾವೇ ఎట్లా,ಸೂಸಿನಾವೇ yetlaa
1340,"00:41:48,849","00:41:49,409",speaker_24,అంటాం Do,antaam Do
1341,"00:41:49,460","00:41:50,460",speaker_11,nuvu ఊκοరా పెద్దమ్మ,nuvu ooκοraa pedhdhamma
1342,"00:41:50,800","00:41:51,389",speaker_24,ಇга ఊकोండకుండానే,ಇга ooकोndakundaane
1343,"00:41:51,760","00:41:52,269",speaker_24,నేనేం చేస్తా,nenem chesthaa
1344,"00:41:52,659","00:41:54,289",speaker_24,ఆ నాటి నుంచి ఇదే నాయ್ മാറలేవ,aa naati nunchi idhe naaya್ മാറleva
1345,"00:41:54,809","00:41:55,559",speaker_24,й ఇంకేం ఉన్నదీ ఈడ,й inkem unnadhee eeda
1346,"00:41:55,699","00:41:56,119",speaker_11,ఘ అవుతోంది,gha avuthondhi
1347,"00:41:56,269","00:41:56,719",speaker_11,నీకెందుకే,neekendhuke
1348,"00:41:56,800","00:41:57,179",speaker_24,ఏమన్నా ఉన్నದಾ,yemannaa unnaದಾ
1349,"00:41:57,320","00:41:57,670",speaker_11,నేనేమన్నా,nenemannaa
1350,"00:41:58,260","00:41:58,679",speaker_11,వీధి ತಿರುಗೇ,veedhi ತಿರುಗೇ
1351,"00:41:59,519","00:42:00,730",speaker_24,ఈಡ್ చూడు దున్నపోతూలే,eeಡ್ choodu dhunnapothoole
1352,"00:42:00,960","00:42:01,309",speaker_24,కూర్చున్నాడు,koorchunnaadu
1353,"00:42:01,519","00:42:01,869",speaker_24,ఇంతಾಗುళ్ಳ,inthaಾಗುlಳ
1354,"00:42:02,280","00:42:04,099",speaker_24,ಮನ್ನು ವala దాన్నేమని అంటాಂಡ,ಮನ್ನು ವala dhaannemani antaaಂಡ
1355,"00:42:05,099","00:42:05,639",speaker_24,ఇక కదకకపోతే,ika kadhakakapothe
