index,start_time,end_time,speaker,original_telugu,transliteration
415,"00:25:34,314","00:25:35,463",speaker_15,వీటికి కూడా ప్రాణం ఉంటుందమ్మా.,veetiki koodaa praanam untundhammaa.
416,"00:25:36,193","00:25:38,114",speaker_15,చూస్తూ చూస్తూ ప్రాణం తీయడం నాకిష్టం ఉండదు.,choosthoo choosthoo praanam theeyadam naakishtam undadhu.
417,"00:25:42,334","00:25:42,554",speaker_15,ఏయ్!,yey!
418,"00:25:43,253","00:25:45,163",speaker_15,పాప హర్ట్ అయింది. ఇక నీకు ఉద్యోగం లేనట్టే.,papa hurt ayindhi. ika neeku udhyogam lenatte.
419,"00:25:49,663","00:25:50,013",speaker_2,తాతయ్యా!,thaathayyaa!
420,"00:25:53,253","00:25:54,503",speaker_2,He is selected.,He is selected.
421,"00:26:01,753","00:26:02,673",speaker_16,చోటు సాస్ లేక్యావ్,chotu sauce lekyaav
422,"00:26:04,724","00:26:05,513",speaker_0,స్టీఫెన్ ఇంకోసారి,stephen inkosaari
423,"00:26:05,574","00:26:05,923",speaker_0,ఆలోచించు.,aalochinchu.
424,"00:26:06,493","00:26:07,503",speaker_0,నీకు మంచి ఆఫర్ ఇస్తా.,neeku manchi offer isthaa.
425,"00:26:07,933","00:26:09,153",speaker_0,ఏదైనా ఇక్కడే settlement చేసుకుందాం.,yedhainaa ikkade settlement chesukundhaam.
426,"00:26:11,114","00:26:12,074",speaker_16,నాకు కావలసింది కూడా అదే.,naaku kaavalasindhi koodaa adhe.
427,"00:26:12,874","00:26:13,554",speaker_0,ఎంత కావాలో చెప్పు.,yentha kaavaalo cheppu.
428,"00:26:13,913","00:26:15,064",speaker_16,చోటు సాస్ లేక్యా రేయ్,chotu sauce lekyaa rey
429,"00:26:16,433","00:26:16,693",speaker_0,ఎంత?,yentha?
430,"00:26:17,134","00:26:17,453",speaker_0,"ఒక పెట్టి,","oka petti,"
431,"00:26:18,294","00:26:18,634",speaker_0,రెండు పెట్టి,rendu petti
432,"00:26:18,953","00:26:20,534",speaker_16,నేను కిత్తే మాట్లాడిన రేయ్ సాస్ లేక్యా,nenu kiththe maatlaadina rey sauce lekyaa
433,"00:26:21,594","00:26:22,233",speaker_0,బోల్ మూడు పెట్టి.,bol moodu petti.
434,"00:26:22,854","00:26:23,753",speaker_0,మరి ఎంత కావాలో చెప్పు.,mari yentha kaavaalo cheppu.
435,"00:26:28,244","00:26:28,703",speaker_16,Actually one,Actually one
436,"00:26:28,753","00:26:29,193",speaker_16,is enough.,is enough.
437,"00:26:36,753","00:26:37,384",speaker_16,సాస్ చాయియే?,sauce chaayiye?
438,"00:26:44,753","00:26:46,223",speaker_16,సార్ నేను స్టీఫెన్ రాజుని మాట్లాడుతున్నాను.,saar nenu stephen raajuni maatlaaduthunnaanu.
439,"00:26:46,913","00:26:47,834",speaker_6,ఎక్కడున్నావ్ స్టీఫెన్?,yekkadunnaav stephen?
440,"00:26:48,354","00:26:49,354",speaker_6,I have been trying to call you.,I have been trying to call you.
441,"00:26:49,794","00:26:51,212",speaker_16,సార్ మున్నాసింగ్ ని అరెస్ట్ చేసి,saar munnaasing ni arrest chesi
442,"00:26:51,923","00:26:52,604",speaker_16,తీసుకొచ్చే టైంలో,theesukochhe taimlo
443,"00:26:52,653","00:26:52,913",speaker_16,వాడు-,vaadu-
444,"00:26:53,054","00:26:53,403",speaker_6,అంతలోపు,anthalopu
445,"00:26:53,594","00:26:54,863",speaker_6,మీ వాళ్ళ దగ్గర gun తీసుకుపోయాడు.,mee vaalla dhaggara gun theesukupoyaadu.
446,"00:26:55,594","00:26:56,983",speaker_6,Defence కోసమే encounter చేశానంటావ్.,Defence kosame encounter cheshaanantaav.
447,"00:26:57,354","00:26:57,874",speaker_16,As it is.,As it is.
448,"00:26:58,513","00:26:59,283",speaker_16,చూసినట్టే చెప్తున్నారేంటి,choosinatte chepthunnaarenti
449,"00:26:59,433","00:26:59,614",speaker_16,సార్?,saar?
450,"00:26:59,854","00:27:02,163",speaker_6,నీ గురించి తెలుసు కదా స్టీఫెన్. నీ ఆవేశంతో,nee gurinchi thelusu kadhaa stephen. nee aaveshantho
451,"00:27:02,314","00:27:03,953",speaker_6,ఇప్పటికే 40 encounters చేశావ్.,ippatike 40 encounters cheshaav.
452,"00:27:05,493","00:27:05,953",speaker_6,సరే వదిలేయ్.,sare vadhiley.
453,"00:27:07,493","00:27:08,403",speaker_6,ఇప్పుడు నీకు ఒక important,ippudu neeku oka important
454,"00:27:08,574","00:27:09,103",speaker_6,case అప్పజెప్తున్నాను.,case appajepthunnaanu.
455,"00:27:13,814","00:27:14,463",speaker_6,ఎట్టి పరిస్థితుల్లో,yetti paristhithullo
456,"00:27:14,713","00:27:15,682",speaker_6,ఆ దాకును పట్టుకోవాలి.,aa dhaakunu pattukovaali.
457,"00:27:16,314","00:27:17,163",speaker_6,Encounter చేయకూడదు.,Encounter cheyakoodadhu.
458,"00:27:17,693","00:27:19,824",speaker_6,It is CM order. I want him alive.,It is CM order. I want him alive.
459,"00:27:19,894","00:27:20,054",speaker_16,Hello,Hello
460,"00:27:20,173","00:27:20,644",speaker_6,Do you understand?,Do you understand?
461,"00:27:21,034","00:27:21,273",speaker_16,"Hello,","Hello,"
462,"00:27:22,294","00:27:22,943",speaker_16,hello sir.,hello sir.
463,"00:27:23,574","00:27:24,263",speaker_6,నీకు వినపడుతుందని,neeku vinapaduthundhani
464,"00:27:24,554","00:27:25,493",speaker_6,నాకు తెలుసు స్టీఫెన్.,naaku thelusu stephen.
465,"00:27:25,834","00:27:26,394",speaker_16,Sorry sir.,Sorry sir.
466,"00:27:29,173","00:27:29,534",speaker_16,"దాకు,","dhaaku,"
467,"00:27:30,094","00:27:30,963",speaker_16,నువ్వు ఏ underground,nuvvu ye underground
468,"00:27:31,114","00:27:31,453",speaker_16,"లో ఉన్నా,","lo unnaa,"
469,"00:27:32,013","00:27:32,943",speaker_16,ఏ అడవిలో దాక్కున్నా,ye adavilo dhaakkunnaa
470,"00:27:34,074","00:27:35,263",speaker_16,ఒక్క అడుంగ సాల.,okka adunga saala.
471,"00:27:39,354","00:27:39,673",speaker_6,రేయ్!,rey!
472,"00:27:40,253","00:27:41,043",speaker_6,ఈ issue సద్దుమణిగే,ee issue sadhdhumanige
473,"00:27:41,233","00:27:41,583",speaker_6,దాకా,dhaakaa
474,"00:27:42,334","00:27:44,522",speaker_6,మనం forest guest house దాటే బయటికి రావొద్దు.,manam forest guest house dhaate bayatiki raavodhdhu.
475,"00:27:44,653","00:27:46,013",speaker_16,ఇంకెన్ని దినాలు ఉండాలి ఈ అడవిలో.,inkenni dhinaalu undaali ee adavilo.
476,"00:27:46,453","00:27:48,183",speaker_6,ఆ case మాఫీ చేసే పనిలోనే ఉండా.,aa case maaphee chese panilone undaa.
477,"00:27:48,953","00:27:50,413",speaker_6,కొంచెం time పట్టేటట్టు ఉండాలిరా.,konchem time pattetattu undaaliraa.
478,"00:27:50,794","00:27:51,114",speaker_16,ఊ..,oo..
479,"00:27:51,534","00:27:52,593",speaker_16,You don't loves me.,You don't loves me.
480,"00:27:54,244","00:27:54,923",speaker_16,వీటన్నిటికీ కారణం,veetannitikee kaaranam
481,"00:27:54,973","00:27:56,173",speaker_16,ఆ ముసలోడి మనవరాలే కదా.,aa musalodi manavaraale kadhaa.
482,"00:27:57,334","00:28:00,443",speaker_16,ఏదో రోజు ఆ పిల్ల కొంకును ఆ బండికి కట్టి ఈడ్చుకెళ్తా.,yedho roju aa pilla konkunu aa bandiki katti eedchukelthaa.
483,"00:28:01,713","00:28:03,683",speaker_16,అది పెట్టే చావు కేకలు ఆ ముసలోడు,adhi pette chaavu kekalu aa musalodu
484,"00:28:03,953","00:28:04,303",speaker_16,"వినాలా,","vinaalaa,"
485,"00:28:04,713","00:28:05,063",speaker_16,వణకాల.,vanakaala.
486,"00:28:06,394","00:28:06,743",speaker_16,అప్పుడు,appudu
487,"00:28:07,534","00:28:08,603",speaker_16,ఆ case అడ్జస్ట్ తీసుకుంటా.,aa case adjasta్ theesukuntaa.
488,"00:28:09,874","00:28:10,223",speaker_6,రేయ్!,rey!
489,"00:28:13,403","00:28:14,713",speaker_6,వీడికి ఉచ్చాగదు.,veediki uchhaagadhu.
490,"00:28:14,763","00:28:15,303",speaker_16,జాగ్రత్త రేయ్.,jaagraththa rey.
491,"00:28:16,114","00:28:16,463",speaker_16,controlling,controlling
492,"00:28:19,253","00:28:20,123",speaker_16,కొస్తే జాగ్రత్త.,kosthe jaagraththa.
493,"00:28:22,153","00:28:22,503",speaker_16,జాగ్రత్త,jaagraththa
494,"00:28:31,993","00:28:32,343",speaker_16,రేయ్.,rey.
495,"00:28:33,913","00:28:34,273",speaker_6,ఏయ్!,yey!
496,"00:28:41,433","00:28:42,003",speaker_16,పోరా నువ్వు,poraa nuvvu
497,"00:28:44,834","00:28:44,933",speaker_16,పో.,po.
498,"00:28:44,854","00:28:45,723",speaker_6,Michael Jackson.,Michael Jackson.
499,"00:28:50,913","00:28:51,483",speaker_16,నాకు తెక్కలేస్తే,naaku thekkalesthe
500,"00:28:51,824","00:28:52,983",speaker_16,ఏడ కాలుస్తానో నాకే తెలీదు.,ada kaalusthaano naake theleedhu.
501,"00:28:54,394","00:28:56,253",speaker_6,ముందు నీ కాళ్ళు ఎక్కడ పెట్టావో చూసుకో.,mundhu nee kaallu yekkada pettaavo choosuko.
502,"00:29:19,314","00:29:20,703",speaker_17,Animal poaching case ఆరోపణలో,Animal poaching case aaropanalo
503,"00:29:21,273","00:29:21,623",speaker_17,అజ్ఞాతంలో,agnaathamlo
504,"00:29:21,834","00:29:22,743",speaker_17,ఉన్న మనోహర్ నాయుడు,unna manohar naayudu
505,"00:29:23,114","00:29:25,323",speaker_17,ఎవరి ఒత్తిడి లేకుండా తనంతట తానే లొంగిపోయాడు.,yevari oththidi lekundaa thananthata thaane longipoyaadu.
506,"00:29:29,634","00:29:30,384",speaker_17,అతనికి కోర్టు,athaniki kortu
507,"00:29:30,634","00:29:32,523",speaker_17,పధ్నాలుగు రోజుల judicial remand విధించడమైంది.,padhnaalugu rojula judicial remand vidhinchadamaindhi.
508,"00:29:37,153","00:29:37,534",speaker_16,ఏయ్!,yey!
509,"00:29:41,513","00:29:41,863",speaker_16,Sixer,Sixer
510,"00:29:49,224","00:29:50,403","speaker_16, speaker_6",Sixer సిగుండు,Sixer sigundu
511,"00:29:50,453","00:29:51,213",speaker_6,"పిల్లా, పోయి","pillaa, poyi"
512,"00:29:51,294","00:29:52,603",speaker_16,You don't loves me.,You don't loves me.
513,"00:29:54,834","00:29:56,183",speaker_6,వీడు surrender అయ్యేటట్టు చేసిందేవుంట్రా.,veedu surrender ayyetattu chesindhevuntraa.
514,"00:30:13,824","00:30:16,294",speaker_0,దాకు escape కన్నా ముందు ఎవరైనా visitors వచ్చి కలిసారా?,dhaaku escape kannaa mundhu yevarainaa visitors vachhi kalisaaraa?
515,"00:30:17,204","00:30:17,784",speaker_15,పారిపోవడానికి రెండు,paaripovadaaniki rendu
516,"00:30:17,834","00:30:19,753",speaker_15,రోజుల ముందు ఒక పెద్దావిడ వచ్చి కలిసింది సార్.,rojula mundhu oka pedhdhaavida vachhi kalisindhi saar.
517,"00:30:20,134","00:30:20,483",speaker_0,ఊ..,oo..
518,"00:30:21,804","00:30:22,963",speaker_0,శారదా గుజ్జర్.,shaaradhaa gujjar.
519,"00:30:23,013","00:30:23,493",speaker_0,Address miss.,Address miss.
520,"00:30:24,734","00:30:25,314",speaker_15,పెళ్లయిందని తెలుసు,pellayindhani thelusu
521,"00:30:25,364","00:30:25,713",speaker_15,సార్.,saar.
522,"00:30:26,153","00:30:27,913",speaker_15,కానీ భార్య పిల్లలు ఎప్పుడూ చూడటానికి రాలేదు.,kaanee bhaarya pillalu yeppudoo choodataaniki raaledhu.
523,"00:30:28,993","00:30:29,614",speaker_0,దాకు cell ఎక్కడ?,dhaaku cell yekkada?
524,"00:30:31,913","00:30:32,594",speaker_6,What a heart.,What a heart.
525,"00:30:33,074","00:30:33,884",speaker_15,ఆయనే వేశారు సార్.,aayane veshaaru saar.
526,"00:30:44,473","00:30:47,323",speaker_18,మీనికి దైవభక్తి ఎక్కువ సార్. బ్రహ్మ ముహూర్తాన లేచి అమ్మవారి ధ్యానం,meeniki dhaivabhakti yekkuva saar. brahma muhoorthaana lechi ammavaari dhyaanam
527,"00:30:47,394","00:30:47,743",speaker_18,చేసేవారు.,chesevaaru.
528,"00:31:00,794","00:31:00,963",speaker_19,సార్,saar
529,"00:31:02,094","00:31:03,403",speaker_19,ఒకసారి ములాఖత్ లో,okasaari mulaakhath lo
530,"00:31:03,594","00:31:04,103",speaker_20,మీ దయవల్ల,mee dhayavalla
531,"00:31:04,554","00:31:05,323",speaker_20,మన ఊర్లో కుటుంబాలన్నీ,mana oorlo kutumbaalannee
532,"00:31:05,733","00:31:06,083",speaker_20,బాగున్నాయి.,baagunnaayi.
533,"00:31:06,493","00:31:07,623",speaker_20,అందరూ సల్లగా ఉన్నారు.,andharoo sallagaa unnaaru.
534,"00:31:07,874","00:31:09,263",speaker_19,చిట్టి తల్లి వైష్ణవి ఎలా ఉంది?,chitti tally vaishnavi yelaa undhi?
535,"00:31:09,433","00:31:09,783",speaker_20,బాగుంది.,baagundhi.
536,"00:31:14,273","00:31:15,703",speaker_18,ఎవడైనా జైల్ నుంచి ఎస్కేప్ అయ్యాడంటే,yevadainaa jail nunchi escape ayyaadante
537,"00:31:16,673","00:31:18,433",speaker_18,"ఒకటి freedom కోసం, రెండు family కోసం.","okati freedom kosam, rendu family kosam."
538,"00:31:18,513","00:31:21,523",speaker_19,Freedom కోసమైతే కాదు సార్. సరిగ్గా నెల క్రితం ఒకరోజు ఖైదీలందరూ,Freedom kosamaithe kaadhu saar. sariggaa nela kritham okaroju khaidheelandharoo
539,"00:31:21,733","00:31:22,083",speaker_19,పారిపోదామని,paaripodhaamani
540,"00:31:22,233","00:31:22,783",speaker_19,ప్లాన్ చేశారు.,plan cheshaaru.
541,"00:31:23,663","00:31:25,054",speaker_19,జైలు గోడను కూడా బ్లాస్ట్ చేశారు సార్.,jail godanu koodaa blast cheshaaru saar.
542,"00:31:26,534","00:31:27,123",speaker_19,అతను పారిపోలేదు.,athanu paaripoledhu.
543,"00:31:27,814","00:31:28,563",speaker_19,ఎవరినీ పారిపోనివ్వలేదు.,yevarinee paariponivvaledhu.
544,"00:31:53,233","00:31:53,863",speaker_18,వీళ్ళు చెప్పిందంతా,veellu cheppindhanthaa
545,"00:31:54,074","00:31:54,423",speaker_18,వింటుంటే,vintunte
546,"00:31:55,134","00:31:56,403",speaker_18,అతను అవసరం మీద పారిపోలేదో.,athanu avasaram meedha paaripoledho.
547,"00:31:57,473","00:31:58,783",speaker_18,అతని అవసరం ఎవరికో వచ్చుంటుందే.,athani avasaram yevariko vachhuntundhe.
548,"00:31:59,493","00:31:59,843",speaker_20,ఎవరికోసమై,yevarikosamai
549,"00:32:00,034","00:32:00,683",speaker_20,ఉంటుంది సార్?,untundhi saar?
550,"00:32:01,614","00:32:02,463",speaker_18,చిట్టి తల్లి వైష్ణవి,chitti tally vaishnavi
551,"00:32:04,473","00:32:06,413",speaker_21,వెక్కి వెక్కి జాలీ జాలీ న్యూ టుడే,vekki vekki jolly jolly new today
552,"00:32:06,953","00:32:08,933",speaker_21,రాలి పాలి రన్నింగ్ టు ద ఫార్ అవే,raali paali running tu dha far away
553,"00:32:09,334","00:32:12,953",speaker_21,సే జిగ్గి జిగ్గి విగ్గి విగ్గి సింగ్ అవే వి లోకో పోకో జంపింగ్,se jiggi jiggi viggi viggi sing away vi loco poko jamping
554,"00:32:13,013","00:32:13,963",speaker_21,ఇన్ ద క్లౌడ్స్ టుడే,inn dha clouds today
555,"00:32:14,554","00:32:16,443",speaker_21,వెక్కి వెక్కి జాలీ జాలీ న్యూ టుడే,vekki vekki jolly jolly new today
556,"00:32:17,094","00:32:19,074",speaker_21,రాలి పాలి రన్నింగ్ టు ద ఫార్ అవే,raali paali running tu dha far away
557,"00:32:19,574","00:32:19,923",speaker_0,చిన్ని,chinni
558,"00:32:20,834","00:32:21,183",speaker_0,చిన్ని,chinni
559,"00:32:22,264","00:32:23,233",speaker_0,నేనే లేని,nene leni
560,"00:32:23,374","00:32:23,723",speaker_0,కన్ని,kanni
561,"00:32:24,314","00:32:25,003",speaker_0,నిను మరిపిస్తానేమా,ninu maripisthaanemaa
562,"00:32:26,213","00:32:26,563",speaker_0,ఏదో,yedho
563,"00:32:26,854","00:32:27,203",speaker_0,పన్ని,panni
564,"00:32:29,733","00:32:30,083",speaker_0,కన్ని,kanni
565,"00:32:30,973","00:32:31,323",speaker_0,కన్ని,kanni
566,"00:32:32,193","00:32:32,863",speaker_0,నీ వేషాలెన్కెన్ని,nee veshaalenkenni
567,"00:32:34,433","00:32:35,083",speaker_0,అవి మురిపిస్తాయే,avi muripisthaaye
568,"00:32:35,993","00:32:36,343",speaker_0,నాలో,naalo
569,"00:32:36,653","00:32:37,003",speaker_0,లోకాని,lokaani
570,"00:32:39,923","00:32:40,423",speaker_0,ఓయ్ ఓయ్,oy oy
571,"00:32:40,513","00:32:40,863",speaker_0,ఓయ్,oy
572,"00:32:41,334","00:32:42,063",speaker_0,ఓయ్ రాలం,oy raalam
573,"00:32:42,314","00:32:42,663",speaker_0,మంది,mandhi
574,"00:32:42,993","00:32:43,343",speaker_0,రంగులాహే,rangulaahe
575,"00:32:44,534","00:32:44,884",speaker_0,పరుగే,paruge
576,"00:32:45,534","00:32:45,884",speaker_0,నీకు,neeku
577,"00:32:46,153","00:32:46,503",speaker_0,ఇష్టమనంటే,ishtamanante
578,"00:32:47,374","00:32:47,723",speaker_0,నేనేమంటానే,nenemantaane
579,"00:32:50,684","00:32:52,253",speaker_0,పడిపోకుండా పట్టుకొనే,padipokundaa pattukone
580,"00:32:52,394","00:32:52,783",speaker_0,ఈ చెయ్యై,ee cheyyai
581,"00:32:53,034","00:32:53,703",speaker_0,నీ ముందుంటానే,nee mundhuntaane
582,"00:32:54,733","00:32:55,693",speaker_21,దజను ఉప్పే కొందే,dhajanu uppe kondhe
583,"00:32:55,933","00:32:57,503",speaker_20,దజను దోసె తినుండవు కదా చిన్నోడా,dhajanu dhose thinundavu kadhaa chinnodaa
584,"00:32:58,594","00:32:59,433",speaker_21,టైమ్ సరిగ్గా కట్టి,time sariggaa katti
585,"00:33:00,034","00:33:00,814",speaker_0,పోతుంది బొట్టేగా,pothundhi bottegaa
586,"00:33:01,653","00:33:03,753",speaker_21,నీ ఒంట్లో రక్తం కూడా బొట్టు బొట్టుగా పోతే ఒబుకేనా,nee ontlo raktam koodaa bottu bottugaa pothe obukenaa
587,"00:33:03,814","00:33:04,163",speaker_0,కాదు,kaadhu
588,"00:33:04,753","00:33:05,443",speaker_21,నా బంగారు,naa bangaaru
589,"00:33:06,354","00:33:06,703",speaker_21,కూనా,koonaa
590,"00:33:07,294","00:33:07,983",speaker_21,నా చిన్నారి,naa chinnaari
591,"00:33:08,894","00:33:09,243",speaker_21,కూనా,koonaa
592,"00:33:09,814","00:33:10,543",speaker_21,మరి నాకైనా,mari naakainaa
593,"00:33:11,354","00:33:11,703",speaker_21,ఎవరే,yevare
594,"00:33:12,054","00:33:12,703",speaker_21,నీ కన్నా,nee kannaa
595,"00:33:14,834","00:33:15,543",speaker_21,నీ ప్రాణాలకు,nee praanaalaku
596,"00:33:16,453","00:33:16,803",speaker_21,ప్రాణానైయున్నా,praanaanaiyunnaa
597,"00:33:25,163","00:33:27,134",speaker_10,అమ్మమ్మా ఆకలి,ammammaa aakali
598,"00:33:28,334","00:33:29,733",speaker_20,మీ కన్నీ మీ అమ్మ పోలికలే,mee kannee mee amma polikale
599,"00:33:30,504","00:33:30,993",speaker_20,అర్ధరాత్రి అయితే,ardharaathri ayithe
600,"00:33:31,054","00:33:31,403",speaker_20,చాలు,chaalu
601,"00:33:32,013","00:33:32,363",speaker_20,ఆకలి,aakali
602,"00:33:32,534","00:33:33,294",speaker_20,ఆకలి అంటూ,aakali antoo
603,"00:33:34,733","00:33:35,783",speaker_10,పిన్ని చిన్నప్పుడు,pinni chinnappudu
604,"00:33:35,973","00:33:37,403",speaker_10,మా అమ్మ నన్ను ఏమని పిలిచేది?,maa amma nannu yemani pilichedhi?
605,"00:33:37,773","00:33:38,094",speaker_0,గుడియా,gudiyaa
606,"00:33:38,713","00:33:39,394",speaker_20,మీకెలా తెలుసు?,meekelaa thelusu?
607,"00:33:40,173","00:33:40,614",speaker_0,నేనే చెప్పాను,nene cheppaanu
608,"00:33:40,663","00:33:41,743",speaker_21,వెక్కి వెక్కి జాలీ జాలీ న్యూ,vekki vekki jolly jolly new
609,"00:33:41,983","00:33:42,394",speaker_21,టుడే,today
610,"00:33:42,973","00:33:46,683",speaker_21,రాలి పాలి రన్నింగ్ టు ద ఫార్ అవే సే జిగ్గి జిగ్గి విగ్గి విగ్గి,raali paali running tu dha far away se jiggi jiggi viggi viggi
611,"00:33:46,733","00:33:49,963",speaker_21,సింగ్ అవే వి లోకో పోకో జంపింగ్ ఇన్ ద క్లౌడ్స్ టుడే,sing away vi loco poko jamping inn dha clouds today
612,"00:33:50,554","00:33:52,282",speaker_21,వెక్కి వెక్కి జాలీ జాలీ న్యూ టుడే,vekki vekki jolly jolly new today
613,"00:33:53,094","00:33:55,074",speaker_21,రాలి పాలి రన్నింగ్ టు ద ఫార్ అవే,raali paali running tu dha far away
614,"00:33:56,334","00:33:57,132",speaker_21,ఓ ఓ ఓ ఓ ఓ,o o o o o
615,"00:34:00,782","00:34:01,132",speaker_21,ఓ ఓ,o o
616,"00:34:01,663","00:34:02,013",speaker_21,ఓ ఓ ఓ ఓ ఓ ఓ ఓ,o o o o o o o
617,"00:34:10,943","00:34:12,534",speaker_21,తెల్లారే దాగుడుమూత,thellaare dhaagudumootha
618,"00:34:13,463","00:34:14,463",speaker_21,సాయంత్రం కళ్ళకు,saayanthram kallaku
619,"00:34:14,514","00:34:14,864",speaker_21,గంట,ganta
620,"00:34:15,604","00:34:16,693",speaker_21,నువ్వు ఆడిస్తా,nuvvu aadisthaa
621,"00:34:16,773","00:34:17,123",speaker_21,ఉన్నా,unnaa
622,"00:34:18,164","00:34:20,114",speaker_21,నేనా పేమన్నానా,nenaa pemannaanaa
623,"00:34:20,514","00:34:22,163",speaker_21,ఏ రోజు ఏ అలికైనా,ye roju ye alikainaa
624,"00:34:23,564","00:34:25,233",speaker_21,తీరుస్తా చిటికెలోనా,theerusthaa chitikelonaa
625,"00:34:25,373","00:34:25,723",speaker_21,ఓయ్,oy
626,"00:34:26,054","00:34:27,003",speaker_21,ఓయ్ ఓయ్,oy oy
627,"00:34:27,483","00:34:28,143",speaker_21,ఓయ్ వేచున్నాదే,oy vechunnaadhe
628,"00:34:29,034","00:34:29,384",speaker_21,వెన్నెలలోహే,vennelalohe
629,"00:34:30,594","00:34:30,943",speaker_21,నూతే,noothe
630,"00:34:31,653","00:34:32,003",speaker_21,అంటే,ante
631,"00:34:32,213","00:34:32,563",speaker_21,నీ,nee
632,"00:34:32,833","00:34:33,183",speaker_21,ముందు,mundhu
633,"00:34:33,454","00:34:34,483",speaker_21,తార తీరాలే,tara theeraale
634,"00:34:36,884","00:34:37,853",speaker_21,అమావాస్యైనా నీతో,amaavaasyainaa neetho
635,"00:34:38,014","00:34:38,903",speaker_21,ఉంటే దీపావళిగా,unte dheepaavaligaa
636,"00:34:39,793","00:34:40,143",speaker_21,మారాలే,maaraale
637,"00:34:43,273","00:34:43,923",speaker_18,నా బంగారు,naa bangaaru
638,"00:34:44,833","00:34:45,183",speaker_18,కూనా,koonaa
639,"00:34:45,773","00:34:46,423",speaker_18,నా చిన్నారి,naa chinnaari
640,"00:34:47,353","00:34:47,703",speaker_18,కూనా,koonaa
641,"00:34:48,293","00:34:49,023",speaker_18,మరి నాకైనా,mari naakainaa
642,"00:34:49,893","00:34:50,243",speaker_18,ఎవరే,yevare
643,"00:34:50,494","00:34:51,183",speaker_18,నీ కన్నా,nee kannaa
644,"00:34:53,373","00:34:54,023",speaker_18,నీ ప్రాణాలకు,nee praanaalaku
645,"00:34:54,954","00:34:55,304",speaker_18,ప్రాణానైయున్నా,praanaanaiyunnaa
646,"00:35:12,814","00:35:13,343",speaker_18,ఇతను ఎక్స్,ithanu axe
647,"00:35:13,393","00:35:14,914",speaker_18,మినిస్టర్ ఇంద్రసింగ్ కదూ,minister indhrasing kadhoo
648,"00:35:15,193","00:35:15,463",speaker_20,ఎస్ సర్,yes sir
649,"00:35:19,574","00:35:19,844",speaker_21,లే లే లే లే లే లే లే లే లే లే లే లే లే లే లే లే లే లే లే,le le le le le le le le le le le le le le le le le le le
650,"00:35:20,813","00:35:21,704",speaker_21,లే ఓ ఓ ఓ ఓ ఓ ఓ ఓ ఓ ఓ ఓ ఓ ఓ ఓ ఓ,le o o o o o o o o o o o o o o
651,"00:35:36,963","00:35:37,614",speaker_18,Animal act,Animal act
652,"00:35:37,753","00:35:38,703",speaker_18,కేసు అవ్వడం వల్ల,case avvadam valla
653,"00:35:39,074","00:35:39,423",speaker_18,తమ్ముడికి,thammudiki
654,"00:35:39,594","00:35:40,203",speaker_18,బెయిల్ రావడం,bail raavadam
655,"00:35:40,713","00:35:41,403",speaker_18,క-కష్టం సార్,ka-kashtam saar
656,"00:35:41,454","00:35:42,703",speaker_19,స్కూల్లో పిల్లకాయలు చచ్చిపోతే,skoollo pillakaayalu chachhipothe
657,"00:35:43,733","00:35:44,974",speaker_19,అప్పుడు దారికి వస్తాడు కదా.,appudu dhaariki vasthaadu kadhaa.
658,"00:35:45,873","00:35:47,454",speaker_19,స్కూల్లో ఏదో function అన్నావ్ కదా.,skoollo yedho function annaav kadhaa.
659,"00:35:48,094","00:35:48,873",speaker_19,ఎప్పుడ్రా అది?,yeppudraa adhi?
660,"00:35:51,304","00:35:51,744",speaker_21,ఓ ఓ,o o
661,"00:35:52,094","00:35:52,193",speaker_21,ఓ,o
662,"00:35:54,733","00:35:54,833",speaker_21,ఓ ఓ ఓ ఓ ఓ ఓ ఓ,o o o o o o o
663,"00:35:55,213","00:35:55,313",speaker_21,ఓ ఓ ఓ ఓ,o o o o
664,"00:36:04,344","00:36:07,313",speaker_21,ఉమ్మ్మ్ ఉమ్మ్మ్,ummm ummm
665,"00:36:07,773","00:36:10,373",speaker_0,రేయ్ ఎవర్రా మీరంతా? స్కూల్ ప్రెమిసెస్ లో మీకేం పని?,rey yevarraa meeranthaa? school premises lo meekem pani?
666,"00:36:11,523","00:36:12,143",speaker_19,పిల్లకాయలు function,pillakaayalu function
667,"00:36:12,193","00:36:13,884",speaker_19,అయినా కాకలితో కడుపులో ఎలకలు పురికేడతాయంట.,ayinaa kaakalitho kadupulo yelakalu purikedathaayanta.
668,"00:36:14,634","00:36:15,764",speaker_19,అందుకని ఎలకల మందు కలిపేయడానికొచ్చినాములే.,andhukani yelakala mandhu kalipeyadaanikochhinaamule.
669,"00:36:41,414","00:36:41,713",speaker_0,యో,yo
670,"00:36:42,333","00:36:43,233",speaker_0,ఎవరు స్వామి నువ్వా?,yevaru swam nuvvaa?
671,"00:36:43,574","00:36:44,693",speaker_19,pest control స్వామి.,pest control swam.
672,"00:36:45,574","00:36:46,423",speaker_19,కిచెన్ లోకి పందికొక్కులు,kitchen loki pandhikokkulu
673,"00:36:46,614","00:36:46,963",speaker_19,దూరున్నాయంటే,dhoorunnaayante
674,"00:36:47,833","00:36:48,583",speaker_19,వాటి పని పడదామని,vaati pani padadhaamani
675,"00:36:48,793","00:36:49,143",speaker_19,వచ్చుండ.,vachhunda.
676,"00:36:53,969","00:36:54,319",speaker_22,శంభు,shambhu
