index,start_time,end_time,speaker,original_telugu,transliteration
622,"00:25:18,056","00:25:18,405",speaker_14,ఎన్నేలాయిలో,yennelaayilo
623,"00:25:19,756","00:25:20,105",speaker_14,రామా,raamaa
624,"00:25:20,465","00:25:21,065",speaker_14,అవశ కొమ్మలు,avasha kommalu
625,"00:25:21,496","00:25:21,846",speaker_14,నగబోతే,nagabothe
626,"00:25:22,596","00:25:22,945",speaker_14,ఎన్నేలాయిలో,yennelaayilo
627,"00:25:24,635","00:25:25,665",speaker_14,నా కులుకు మేడలు,naa kuluku medalu
628,"00:25:26,056","00:25:26,405",speaker_14,ఇరుకుబాటేనే,irukubaatene
629,"00:25:27,256","00:25:27,605",speaker_14,ఎన్నేలాయిలో,yennelaayilo
630,"00:25:30,206","00:25:31,576",speaker_14,ఎండకెండే బండమీద,yendakende bandameedha
631,"00:25:31,836","00:25:32,185",speaker_14,ఎన్నేలాయిలో,yennelaayilo
632,"00:25:34,066","00:25:35,195",speaker_14,నాకు కూడు,naaku koodu
633,"00:25:35,276","00:25:35,625",speaker_14,వండమంటది,vandamantadhi
634,"00:25:36,395","00:25:36,745",speaker_14,ఎన్నేలాయిలో,yennelaayilo
635,"00:25:38,076","00:25:38,425",speaker_14,రామా,raamaa
636,"00:25:38,695","00:25:39,425",speaker_14,కూడు వండి,koodu vandi
637,"00:25:39,776","00:25:40,125",speaker_14,పెట్టిపెడితే,pettipedithe
638,"00:25:40,915","00:25:41,265",speaker_14,ఎన్నేలాయిలో,yennelaayilo
639,"00:25:42,855","00:25:43,605",speaker_14,నాకు కూరకు,naaku kooraku
640,"00:25:44,336","00:25:44,685",speaker_14,వండమంటది,vandamantadhi
641,"00:25:45,576","00:25:45,925",speaker_14,ఎన్నేలాయిలో,yennelaayilo
642,"00:25:59,135","00:26:00,766",speaker_3,నమస్తే sir. నా పేరు సుబ్బు. constable ని.,namasthe sir. naa peru subbu. constable ni.
643,"00:26:01,635","00:26:03,245",speaker_3,ఆ madam పిల్లలు రాలేదా sir?,aa madam pillalu raaledhaa sir?
644,"00:26:03,415","00:26:04,346",speaker_13,నాకు ఇంకా పెళ్లి కాలే.,naaku inkaa pelli kale.
645,"00:26:04,675","00:26:05,935",speaker_13,bachelor life బాగా enjoy చేద్దామని,bachelor life baagaa enjoy chedhdhaamani
646,"00:26:06,175","00:26:06,756",speaker_13,ఇంకా చేసుకోలే.,inkaa chesukole.
647,"00:26:06,925","00:26:08,895",speaker_3,ఇప్పటికే చాలు ఎక్కువ సంవత్సరాలు enjoy చేసినట్టు ఉన్నారు కదా sir.,ippatike chaalu yekkuva samvathsaraalu enjoy chesinattu unnaaru kadhaa sir.
648,"00:26:10,596","00:26:10,895",speaker_3,అబ్బబ్బే!,abbabbe!
649,"00:26:11,836","00:26:12,846",speaker_13,నీ sense of humor బాగుంది.,nee sense of humor baagundhi.
650,"00:26:13,415","00:26:13,776",speaker_3,రండి sir.,randi sir.
651,"00:26:14,135","00:26:14,925",speaker_14,ఒక్కటి ఈశ్వరీ,okkati eeshvaree
652,"00:26:15,135","00:26:15,846",speaker_14,"ఆజ్ఞ, వెంకటేశ్వరీ","aagna, venkateshvaree"
653,"00:26:16,476","00:26:17,545",speaker_14,"ఆజ్ఞ, కంచి కామాక్షి","aagna, kanchi kaamaakshi"
654,"00:26:18,076","00:26:18,425",speaker_14,ఆజ్ఞ,aagna
655,"00:26:33,236","00:26:33,476",speaker_3,సుబ్బు.,subbu.
656,"00:26:33,796","00:26:34,016",speaker_13,Sir.,Sir.
657,"00:26:34,415","00:26:35,115",speaker_3,RPF పని ఏంది?,RPF pani yendhi?
658,"00:26:35,816","00:26:38,276",speaker_13,"Railway station, railway property and passenger safety sir.","Railway station, railway property and passenger safety sir."
659,"00:26:38,615","00:26:39,245",speaker_3,మరి ఏంది ఇదంతా?,mari yendhi idhanthaa?
660,"00:26:39,455","00:26:42,045",speaker_13,అంటే ఇది rural area కదా sir. మనం చెప్పిన వాళ్ళు ఎవరూ.,ante idhi rural area kadhaa sir. manam cheppina vaallu yevaroo.
661,"00:26:45,395","00:26:48,195",speaker_13,నమస్కారం sir. మన station master sir. పేరు దేవిప్రియ.,namaskaaram sir. mana station master sir. peru dhevipriya.
662,"00:26:49,286","00:26:50,105",speaker_3,దేవిప్రియనా? అదేంటి,dhevipriyanaa? adhenti
663,"00:26:50,155","00:26:50,635",speaker_3,ladies name?,ladies name?
664,"00:26:50,875","00:26:52,836",speaker_13,ఆ మా నాన్న నాకు చేసిన అన్యాయాల్లో అదొకటి sir.,aa maa naanna naaku chesina anyaayaallo adhokati sir.
665,"00:26:53,155","00:26:55,115",speaker_13,"Sir, మీరు వస్తారని మీ quarters clean చేయించాను.","Sir, meeru vasthaarani mee quarters clean cheyinchaanu."
666,"00:26:55,236","00:26:57,445",speaker_13,మీకు ఏ help కావాలన్నా నన్ను అడగండి. నేను జెండా ఊపేస్తా.,meeku ye help kaavaalannaa nannu adagandi. nenu jendaa oopesthaa.
667,"00:26:57,756","00:26:57,976",speaker_3,Okay.,Okay.
668,"00:26:58,556","00:26:59,076",speaker_13,పదండి sir వెళ్దాం.,padhandi sir veldhaam.
669,"00:27:00,155","00:27:01,296",speaker_13,ఒరేయ్! ఈ గేటు కొట్టండ్రా.,orey! ee getu kottandraa.
670,"00:27:01,355","00:27:01,955",speaker_14,ఒకరా నాదే వద్దు.,okaraa naadhe vadhdhu.
671,"00:27:07,236","00:27:07,445",speaker_3,సుబ్బు.,subbu.
672,"00:27:07,715","00:27:07,895",speaker_13,Sir.,Sir.
673,"00:27:08,135","00:27:08,754",speaker_3,వాళ్ళు ఏంది తాగుతుండ్రు?,vaallu yendhi thaaguthundru?
674,"00:27:09,155","00:27:10,036",speaker_13,అదా గంజాయి sir.,adhaa ganjaayi sir.
675,"00:27:10,655","00:27:11,036",speaker_3,గంజాయా?,ganjaayaa?
676,"00:27:11,855","00:27:12,625",speaker_3,గంజాయి తాగుతున్నారా?,ganjaayi thaaguthunnaaraa?
677,"00:27:14,146","00:27:14,986",speaker_3,ఏయ్! public,yey! public
678,"00:27:15,036","00:27:15,925",speaker_3,place లో గంజాయి కొడుతున్నారేందిరా?,place lo ganjaayi koduthunnaarendhiraa?
679,"00:27:16,455","00:27:17,016",speaker_3,ఎవడో మిండో.,yevado mindo.
680,"00:27:17,316","00:27:18,115",speaker_13,ఎవరంటే నీకేంటి?,yevarante neekenti?
681,"00:27:18,635","00:27:19,465",speaker_13,ఏంటి చేసేస్తావ్ ఏంటి నువ్వు?,yenti chesesthaav yenti nuvvu?
682,"00:27:20,635","00:27:22,086",speaker_14,అసలు మమ్మల్ని coach చేయడానికి నువ్వెవరవా?,asalu mammalni coach cheyadaaniki nuvvevaravaa?
683,"00:27:27,415","00:27:29,016",speaker_13,"Sir, sir, sir కొట్టకండి sir. ఇక్కడ ఇదంతా common sir.","Sir, sir, sir kottakandi sir. ikkada idhanthaa common sir."
684,"00:27:29,195","00:27:31,395",speaker_3,గంజాయి కొట్టుడు common అయితే నేను కొట్టుడు ବି common ఏ.,ganjaayi kottudu common ayithe nenu kottudu ବି common ye.
685,"00:27:31,536","00:27:32,415",speaker_3,police station యాడ?,police station yaada?
686,"00:27:37,135","00:27:38,765",speaker_3,వీళ్ళు public place లో గంజాయి కొడుతుండ్రు.,veellu public place lo ganjaayi koduthundru.
687,"00:27:39,576","00:27:42,816",speaker_3,ఈ బచ్చా గాళ్ళకి గంజాయి supply చేసిన లత్కోర్ గాడు ఎవడో enquiry,ee bachhaa gaallaki ganjaayi supply chesina lathkor gaadu yevado enquiry
688,"00:27:42,895","00:27:43,865",speaker_3,చేసి NDPS,chesi NDPS
689,"00:27:44,175","00:27:45,415",speaker_3,act కింద case book చెయ్.,act kindha case book chey.
690,"00:27:45,875","00:27:46,225",speaker_14,ఆహా!,aahaa!
691,"00:27:47,296","00:27:48,316",speaker_14,ఇంతకీ sir ఎవరు?,inthakee sir yevaru?
692,"00:27:48,715","00:27:49,395",speaker_3,లక్ష్మణ్ బేరి.,laksha్man beri.
693,"00:27:49,836","00:27:50,405",speaker_3,"sub inspector,","sub inspector,"
694,"00:27:51,066","00:27:52,125","speaker_3, speaker_14",RPF. Railways,RPF. Railways
695,"00:27:52,215","00:27:52,565",speaker_14,పోలీసా?,poleesaa?
696,"00:27:54,355","00:27:55,885",speaker_14,సారు Railways పోలీస్ అంటే,saaru Railways police ante
697,"00:27:56,096","00:27:57,485",speaker_14,"platform clean గా ఉందా లేదా,","platform clean gaa undhaa ledhaa,"
698,"00:27:57,796","00:27:58,985",speaker_14,పట్టాలకి నట్లు బిగించారా,pattaalaki natlu biginchaaraa
699,"00:27:59,215","00:28:00,145",speaker_14,లేదా ఎవరైనా కొట్టుకెళ్లాడా,ledhaa yevarainaa kottukellaadaa
700,"00:28:00,935","00:28:01,485",speaker_14,ఇవి చూసుకో.,ivi choosuko.
701,"00:28:01,836","00:28:03,025",speaker_14,Railway station మాత్రం,Railway station maathram
702,"00:28:03,276","00:28:05,336",speaker_14,నీది. మిగతా ఊరంతా నాది.,needhi. migathaa ooranthaa naadhi.
703,"00:28:06,476","00:28:08,005",speaker_14,ఊర్లో ఏం జరిగినా నేను చూసుకుంటా.,oorlo yem jariginaa nenu choosukuntaa.
704,"00:28:08,776","00:28:09,805",speaker_14,నాకు duty నేర్పించకు.,naaku duty nerpinchaku.
705,"00:28:11,256","00:28:12,536",speaker_14,నీ limits లో నువ్వుండు.,nee limits lo nuvvundu.
706,"00:28:15,375","00:28:15,955",speaker_14,రేయ్! పొండ్రా.,rey! pondraa.
707,"00:28:17,796","00:28:19,326",speaker_13,మేం కూర్చొని కొడతాం గంజాయి.,mem koorchoni kodathaam ganjaayi.
708,"00:28:19,655","00:28:20,185",speaker_13,ఇక రోజంతా,ika rojanthaa
709,"00:28:20,415","00:28:20,765",speaker_13,enjoy.,enjoy.
710,"00:28:21,635","00:28:21,985",speaker_13,పదండ్రా.,padhandraa.
711,"00:28:25,036","00:28:25,816",speaker_14,ఏంట్రా చూపు?,yentraa choopu?
712,"00:28:28,195","00:28:28,855",speaker_14,ఏంట్రా చూపు?,yentraa choopu?
713,"00:28:28,976","00:28:31,476",speaker_13,"Sir, sir వచ్చేయండి sir. రండి sir. అది మా duty కాదు sir.","Sir, sir vachheyandi sir. randi sir. adhi maa duty kaadhu sir."
714,"00:28:32,296","00:28:33,435",speaker_14,మీ సారు ఈ ఊరికి కొత్త కదా.,mee saaru ee ooriki koththa kadhaa.
715,"00:28:33,836","00:28:34,326",speaker_13,"Sir, sir, sir please.","Sir, sir, sir please."
716,"00:28:35,476","00:28:36,695",speaker_14,ఇక్కడ పద్ధతుల గురించి చెప్పు.,ikkada padhdhathula gurinchi cheppu.
717,"00:28:36,955","00:28:38,336",speaker_13,నేను చెప్తాను sir. Cool sir please sir.,nenu chepthaanu sir. Cool sir please sir.
718,"00:28:38,875","00:28:38,975",speaker_13,"Sir,","Sir,"
719,"00:28:39,556","00:28:40,985",speaker_13,"వదండి sir. వదండి sir. Sir, వదండి sir.","vadhandi sir. vadhandi sir. Sir, vadhandi sir."
720,"00:28:41,845","00:28:42,194",speaker_13,Okay,Okay
721,"00:28:42,365","00:28:42,465",speaker_13,sir.,sir.
722,"00:28:54,596","00:28:55,016",speaker_3,సుబ్బు.,subbu.
723,"00:28:57,395","00:28:57,695",speaker_3,సుబ్బు.,subbu.
724,"00:28:57,915","00:28:58,155",speaker_13,Sir.,Sir.
725,"00:28:58,615","00:28:58,715",speaker_3,సు--,su--
726,"00:28:59,066","00:28:59,846",speaker_3,మీకైనా sound వినిపించిందా?,meekainaa sound vinipinchindhaa?
727,"00:29:00,076","00:29:01,155",speaker_13,ఇక్కడ ఇవన్నీ common ఏ sir.,ikkada ivannee common ye sir.
728,"00:29:01,256","00:29:02,326",speaker_3,Bullet sound common అంటావేంటి?,Bullet sound common antaaventi?
729,"00:29:02,655","00:29:03,785",speaker_3,పదా నడువు. చూద్దాం.,padhaa naduvu. choodhdhaam.
730,"00:29:04,115","00:29:04,316",speaker_13,Sir.,Sir.
731,"00:29:04,615","00:29:04,965",speaker_14,మాయా.,maayaa.
732,"00:29:05,195","00:29:05,466",speaker_13,ఆ.,aa.
733,"00:29:05,516","00:29:06,865",speaker_14,పది కేజీలకు తక్కువ ఉండదు.,padhi kejeelaku thakkuva undadhu.
734,"00:29:07,165","00:29:07,265",speaker_13,ఆ.,aa.
735,"00:29:07,256","00:29:08,185",speaker_14,ఏకల బీకేస్ ఎప్పుడెట్టేయడమా?,yekala beekes yeppudetteyadamaa?
736,"00:29:09,556","00:29:11,125",speaker_3,రేయ్ రేయ్ రేయ్ ఏందిరా మీరు చేసిన పని?,rey rey rey yendhiraa meeru chesina pani?
737,"00:29:11,375","00:29:11,725",speaker_14,అవుపల్లేదేంటి?,avupalledhenti?
738,"00:29:12,415","00:29:13,245",speaker_14,నెమలిని ఏటాడేసేసినవ్.,nemalini yetaadesesinav.
739,"00:29:13,996","00:29:14,096",speaker_13,ఆ.,aa.
740,"00:29:16,615","00:29:19,036",speaker_13,"Sir, మళ్ళీ మొదలు పెట్టారండి sir. ఇక్కడ ఇవన్నీ మామూలే sir.","Sir, mallee modhalu pettaarandi sir. ikkada ivannee maamoole sir."
741,"00:29:19,875","00:29:21,045",speaker_3,"నెమలి ఏటాడటం మామూలైందే,","nemali yetaadatam maamoolaindhe,"
742,"00:29:21,796","00:29:22,925",speaker_3,forest officer ఏం పిక్తుండు.,forest officer yem piktundu.
743,"00:29:23,336","00:29:23,685",speaker_3,ఏడాడు.,yedaadu.
744,"00:29:28,836","00:29:30,105",speaker_3,ఈ గలీజ్ గాళ్ళు అర్ధరాత్రి,ee galeej gaallu ardharaathri
745,"00:29:30,355","00:29:31,645",speaker_3,gun ఎత్తుకొని వేటకు బయలుదేరారంటే,gun yeththukoni vetaku bayaludheraarante
746,"00:29:32,695","00:29:34,725",speaker_3,నువ్వు duty ఏం level లో చేతనో అర్థమవుతుంది.,nuvvu duty yem level lo chethano arthamavuthundhi.
747,"00:29:36,415","00:29:38,346",speaker_3,forest animal act కింద లోపలేయ్.,forest animal act kindha lopaley.
748,"00:29:38,836","00:29:39,596",speaker_13,అసలు ఎవరు నువ్వు?,asalu yevaru nuvvu?
749,"00:29:40,516","00:29:42,565",speaker_14,సారు కొత్తగా వచ్చిన railway department,saaru koththagaa vachhina railway department
750,"00:29:42,895","00:29:43,115",speaker_14,SI.,SI.
751,"00:29:44,955","00:29:45,586",speaker_14,ఆయన department,aayana department
752,"00:29:45,875","00:29:47,005",speaker_14,తప్ప అన్ని department,thappa anni department
753,"00:29:47,316","00:29:48,385",speaker_14,లో ఏలు పెడుతూ ఉంటారు.,lo yelu peduthoo untaaru.
754,"00:29:48,935","00:29:50,005",speaker_14,అసలు ఏంటయ్యా నీ problem?,asalu yentayyaa nee problem?
755,"00:29:50,276","00:29:51,816",speaker_14,వాళ్ళని వేటకు పంపించింది మేమే.,vaallani vetaku pampinchindhi meme.
756,"00:29:52,646","00:29:53,296","speaker_3, speaker_13",ఆ. నీ,aa. nee
757,"00:29:53,355","00:29:53,705",speaker_13,పట్టాలపై,pattaalapai
758,"00:29:53,976","00:29:55,086",speaker_13,ఎవడన్నా నెమలిని చంపితే,yevadannaa nemalini champithe
759,"00:29:55,455","00:29:56,155",speaker_13,case రాసుకో.,case raasuko.
760,"00:29:57,806","00:29:58,256",speaker_13,అంతేగాని నా,anthegaani naa
761,"00:29:58,336","00:29:59,945",speaker_13,territory లోకి వచ్చి heroism చూపించుకో.,territory loki vachhi heroism choopinchuko.
762,"00:30:01,036","00:30:02,005",speaker_13,నీ limits లో నువ్వుండు.,nee limits lo nuvvundu.
763,"00:30:02,385","00:30:02,735",speaker_14,"Sir,","Sir,"
764,"00:30:03,605","00:30:04,086",speaker_14,sir ఇది,sir idhi
765,"00:30:04,135","00:30:05,035",speaker_14,మా duty కాదు sir.,maa duty kaadhu sir.
766,"00:30:05,915","00:30:06,265",speaker_14,Please,Please
767,"00:30:10,006","00:30:11,175",speaker_14,sir. ఈ బల్ల రండి,sir. ee balla randi
768,"00:30:11,836","00:30:11,935",speaker_14,sir.,sir.
769,"00:30:11,875","00:30:13,125",speaker_3,Railway station మాత్రం,Railway station maathram
770,"00:30:13,375","00:30:15,395",speaker_3,నీది. మిగతా ఊరంతా నాది.,needhi. migathaa ooranthaa naadhi.
771,"00:30:17,236","00:30:17,826",speaker_13,నీ పట్టాలపై,nee pattaalapai
772,"00:30:18,096","00:30:19,185",speaker_13,ఎవడన్నా నెమలిని చంపితే,yevadannaa nemalini champithe
773,"00:30:19,576","00:30:20,205",speaker_13,case రాసుకో.,case raasuko.
774,"00:30:22,836","00:30:23,076",speaker_14,తాత.,thaatha.
775,"00:30:23,859","00:30:24,559",speaker_0,నేను పోలీస్ అవుతా.,nenu police avuthaa.
776,"00:30:25,380","00:30:25,660",speaker_8,వద్దు,vadhdhu
777,"00:30:26,059","00:30:27,880",speaker_0,అది కాదు తాతా నేను కూడా నాన్నలా పోలీస్ అవుతా.,adhi kaadhu thaathaa nenu koodaa naannalaa police avuthaa.
778,"00:30:27,960","00:30:28,549",speaker_8,మీ నాన్నని,mee naannani
779,"00:30:28,740","00:30:30,109",speaker_8,పోలీస్ ని చేసి నేను పోగొట్టుకున్నది,police ni chesi nenu pogottukunnadhi
780,"00:30:30,460","00:30:30,809",speaker_8,చాలు.,chaalu.
781,"00:30:31,000","00:30:32,449",speaker_8,నువ్వు వేరే ఏదైనా ప్లాన్ చేసుకో.,nuvvu vere yedhainaa plan chesuko.
782,"00:30:36,630","00:30:37,090",speaker_0,తాతా! నేను,thaathaa! nenu
783,"00:30:37,140","00:30:37,940",speaker_0,పోలీస్ ఆఫీసర్ అవుతా.,police officer avuthaa.
784,"00:30:40,700","00:30:40,980",speaker_0,తాతా!,thaathaa!
785,"00:30:41,500","00:30:42,420",speaker_0,నేను పోలీస్ ఆఫీసర్ అవుతా.,nenu police officer avuthaa.
786,"00:30:44,500","00:30:45,059",speaker_8,ఓ పని చెయ్.,o pani chey.
787,"00:30:45,660","00:30:46,640",speaker_8,రైల్వే పోలీస్ అవ్వు.,railway police avvu.
788,"00:30:47,140","00:30:47,980",speaker_8,పెద్ద రిస్క్ ఉండదు.,pedhdha risk undadhu.
789,"00:30:48,480","00:30:49,649",speaker_8,కాకీ డ్రెస్ వేసుకున్నానన్న,cocky dress vesukunnaananna
790,"00:30:50,140","00:30:50,490",speaker_8,సాటిస్ఫాక్షన్,satisfaction
791,"00:30:50,839","00:30:51,210",speaker_8,నీకు కూడా ఉంది.,neeku koodaa undhi.
792,"00:30:51,259","00:30:52,069",speaker_0,అది కాదు తాతా నేను చెప్పేది-,adhi kaadhu thaathaa nenu cheppedhi-
793,"00:30:52,119","00:30:53,250",speaker_8,No more discussion.,No more discussion.
794,"00:30:54,200","00:30:55,609",speaker_8,"నువ్వు రైల్వే పోలీస్ అవుతున్నావ్,","nuvvu railway police avuthunnaav,"
795,"00:30:55,999","00:30:57,140",speaker_8,అంతే. Get out!,anthe. Get out!
796,"00:30:59,920","00:31:00,269",speaker_0,మామా!,maamaa!
797,"00:31:00,900","00:31:01,250",speaker_8,ఊలూలూలూలూలూ.,ooloolooloolooloo.
798,"00:31:02,859","00:31:03,689",speaker_8,ఈడు ఇక్కడే ఉన్నాడురో.,eedu ikkade unnaaduro.
799,"00:31:04,680","00:31:06,250",speaker_8,ఇప్పుడు ఈడికి ఎత్తాను చూడూ ఒక సెలక్కాయే.,ippudu eediki yeththaanu choodoo oka selakkaaye.
800,"00:31:06,880","00:31:07,079",speaker_0,అదా!,adhaa!
801,"00:31:08,570","00:31:09,210",speaker_8,ఈరోజు నాకు,eeroju naaku
802,"00:31:09,339","00:31:10,599",speaker_8,జెంకన్ తినాలని ఉందిరా.,jenkan thinaalani undhiraa.
803,"00:31:11,000","00:31:12,680",speaker_0,జెంకన్ తింటే కేసు వద్దేమో మామా.,jenkan thinte case vadhdhemo maamaa.
804,"00:31:12,779","00:31:14,429",speaker_8,ఆహా! పూలితే ఏన్నైనా తినచ్చురా.,aahaa! poolithe yennainaa thinachhuraa.
805,"00:31:14,900","00:31:15,000",speaker_0,ఆహ్,aah
806,"00:31:15,160","00:31:15,509",speaker_8,"కేసా,","kesaa,"
807,"00:31:15,920","00:31:16,269",speaker_8,బొక్కా.,bokkaa.
808,"00:31:17,519","00:31:18,389",speaker_8,"అడవి నాదే,","adavi naadhe,"
809,"00:31:18,920","00:31:19,789",speaker_8,లోట నాదే.,lota naadhe.
810,"00:31:22,579","00:31:22,839",speaker_0,ఊహ్ూ!,oohూ!
811,"00:31:24,740","00:31:25,990",speaker_8,చుకుచుకు బండి వస్తుంది.,chukuchuku bandi vasthundhi.
812,"00:31:26,660","00:31:27,990",speaker_8,దూరం దూరం జరగండి.,dhooram dhooram jaragandi.
813,"00:31:28,660","00:31:29,929",speaker_8,రైల్వే పోలీసులు వస్తారు.,railway poleesulu vasthaaru.
814,"00:31:30,400","00:31:31,269",speaker_8,టికెట్లు ఏరుకుపోతారు.,tiketlu yerukupothaaru.
815,"00:31:34,210","00:31:35,019",speaker_0,చేతిలో ఉంటది,chethilo untadhi
816,"00:31:35,079","00:31:35,400",speaker_0,లాఠీ.,laatee.
817,"00:31:36,120","00:31:36,819",speaker_8,చేయడానికి ఉంటది,cheyadaaniki untadhi
818,"00:31:36,880","00:31:37,230",speaker_8,డ్యూటీ.,duty.
819,"00:31:39,690","00:31:40,039",speaker_8,మాద్రా.,maadhraa.
820,"00:31:40,920","00:31:42,990",speaker_0,నేనా బాలు ఎలా వచ్చాను? తిరగనా నా దూతా?,nenaa baalu yelaa vachhaanu? thiraganaa naa dhoothaa?
821,"00:31:43,180","00:31:43,529",speaker_8,కదిరిపోనాదే.,kadhiriponaadhe.
822,"00:31:44,640","00:31:45,049",speaker_8,ఆహ్. రాయ్!,aah. raay!
823,"00:31:46,960","00:31:47,400",speaker_8,ఆహ్.,aah.
824,"00:31:48,019","00:31:48,579",speaker_0,ఆహ్ ఏంటంట?,aah yentanta?
825,"00:31:51,009","00:31:51,690",speaker_8,టికెట్ ఏది?,ticket yedhi?
826,"00:31:51,740","00:31:52,389",speaker_0,మాను MLA,maanu MLA
827,"00:31:52,579","00:31:54,469",speaker_0,టికెట్ తప్ప ఇంకా ఏ టికెట్ ఇచ్చినా తీసుకోను.,ticket thappa inkaa ye ticket ichhinaa theesukonu.
828,"00:31:54,920","00:31:55,269",speaker_8,పోకట్లో,pokatlo
829,"00:31:55,619","00:31:58,439",speaker_8,ట్రైన్ ఎక్కి నీకు ఈ స్టేషన్ ని అయ్య జాగిరా అనుకున్నావ్,train yekki neeku ee station ni ayya jaagiraa anukunnaav
830,"00:31:58,660","00:31:58,920",speaker_8,బే?,be?
831,"00:32:08,110","00:32:08,710",speaker_8,నీ టికెట్,nee ticket
832,"00:32:08,759","00:32:09,200",speaker_8,ఎక్కడుందిరా?,yekkadundhiraa?
833,"00:32:09,500","00:32:11,230",speaker_15,తీసుకున్నాను సార్. ఎక్కడెక్కడో పడిపోయినట్టుంది.,theesukunnaanu saar. yekkadekkado padipoyinattundhi.
834,"00:32:11,960","00:32:12,099",speaker_8,ఊ?,oo?
835,"00:32:13,650","00:32:14,559",speaker_8,"ఎత్తుకో, ఎత్తుకో,","yeththuko, yeththuko,"
836,"00:32:15,269","00:32:15,369",speaker_8,ఎత్తుకో!,yeththuko!
837,"00:32:15,730","00:32:16,309",speaker_15,అసలు మనం,asalu manam
838,"00:32:18,150","00:32:18,500",speaker_15,టికెట్,ticket
839,"00:32:26,849","00:32:27,259",speaker_15,కొనలేదు కదరా.,konaledhu kadharaa.
840,"00:32:27,440","00:32:27,939",speaker_0,కనీసం ఎతుకుతున్నట్టైనా,kaneesam yethukuthunnattainaa
841,"00:32:28,299","00:32:29,980",speaker_0,యాక్ట్ చేయరా. ఆహ్ నా టికెట్ ఏమన్నా చూసావా?,oct cheyaraa. aah naa ticket yemannaa choosaavaa?
842,"00:32:51,970","00:32:53,920",speaker_15,"ఒక టికెట్ చావరా, ఒక టికెట్, ఒరేయ్ ఒక టికెట్ చా,","oka ticket chaavaraa, oka ticket, orey oka ticket chaa,"
843,"00:32:54,000","00:32:54,779",speaker_15,ఒక టికెట్ చావరా.,oka ticket chaavaraa.
844,"00:33:40,068","00:33:42,210",speaker_8,"టికెట్, టికెట్ ఏదిరా? టికెట్ ఏది? నెమళ్ళు తింటారురా,","ticket, ticket yedhiraa? ticket yedhi? nemallu thintaaruraa,"
845,"00:33:42,299","00:33:44,279",speaker_8,నెమళ్ళు తింటార్రా మీరు నెమళ్ళని. ఏయ్ సుబ్బు!,nemallu thintaarraa meeru nemallani. yey subbu!
846,"00:33:44,500","00:33:45,009",speaker_8,ఫ్యాన్ కట్టిస్కోరా.,fan kattiskoraa.
847,"00:34:37,199","00:34:38,800",speaker_8,"నిలబడి తింటున్నావే, కూర్చొని తిను.","nilabadi thintunnaave, koorchoni thinu."
848,"00:34:42,059","00:34:42,590",speaker_8,ఎందుకు చేసినవ్?,yendhuku chesinav?
849,"00:34:43,519","00:34:44,269",speaker_17,నేనేం చేశా?,nenem cheshaa?
850,"00:34:44,759","00:34:45,289",speaker_8,వాళ్ళు ఉరుకుతుంటే,vaallu urukuthunte
851,"00:34:45,719","00:34:46,409",speaker_8,కాళ్ళు అటు పెట్టినావులే.,kaallu atu pettinaavule.
852,"00:34:47,960","00:34:49,210",speaker_17,వాళ్ళంతా మంచివాళ్ళు కాదు.,vaallanthaa manchivaallu kaadhu.
853,"00:34:49,760","00:34:51,069",speaker_17,వాళ్ళని కొడుతుంటే హ్యాపీ అనిపించింది.,vaallani koduthunte happy anipinchindhi.
854,"00:34:51,519","00:34:52,338",speaker_17,అందుకే అలా చేశా.,andhuke alaa cheshaa.
855,"00:34:53,159","00:34:54,170",speaker_8,"My dear passengers,","My dear passengers,"
856,"00:34:54,500","00:34:57,000",speaker_8,attention please! ఇప్పుడు మీరంతా ఈ అమ్మాయికి చప్పట్లు కొట్టాలా.,attention please! ippudu meeranthaa ee ammaayiki chappatlu kottaalaa.
857,"00:34:57,119","00:34:57,280",speaker_17,ఊ.,oo.
858,"00:34:57,519","00:34:59,069",speaker_8,ఎందుకు? తన ధైర్య సాహసాలతో,yendhuku? thana dhairya saahasaalatho
859,"00:34:59,389","00:34:59,989",speaker_8,ఒక notorious,oka notorious
860,"00:35:00,219","00:35:01,829",speaker_8,criminal ని పట్టించిన వీర నారి.,criminal ni pattinchina veera naari.
861,"00:35:02,000","00:35:02,730",speaker_8,"Come on, claps!","Come on, claps!"
862,"00:35:07,079","00:35:09,250",speaker_8,తప్పుగా అనుకోకండి. ఎవరన్నా మంచి పని చేస్తే,thappugaa anukokandi. yevarannaa manchi pani chesthe
863,"00:35:09,500","00:35:10,659",speaker_8,ఇలా appreciate చేయటం నా hobby.,ilaa appreciate cheyatam naa hobby.
864,"00:35:11,079","00:35:12,529",speaker_8,ఆహ్ ఇలా చేస్తేనే కదా,aah ilaa chesthene kadhaa
865,"00:35:12,960","00:35:14,579",speaker_8,మంచి పనులు చేయాలని ఒక motivation వస్తుంది.,manchi panulu cheyaalani oka motivation vasthundhi.
866,"00:35:15,139","00:35:15,539",speaker_0,సార్.,saar.
867,"00:35:15,719","00:35:16,069",speaker_8,ఆహ్,aah
868,"00:35:16,320","00:35:16,719",speaker_8,"yes,","yes,"
869,"00:35:17,840","00:35:18,190",speaker_8,yes.,yes.
870,"00:35:19,420","00:35:21,329",speaker_0,ఈ పర్సు దొరికింది సార్. ఎవరినడిగినా,ee parsu dhorikindhi saar. yevarinadiginaa
