index,start_time,end_time,speaker,original_telugu,transliteration
572,"00:33:01,551","00:33:04,402",speaker_12,నీకు నచ్చింది వేసుకో నాకేం పర్వాలేదు అని పెద్ద పుడింగిలాగా మాట్లాడావ్,neeku nachhindhi vesuko naakem parvaaledhu ani pedhdha pudingilaagaa maatlaadaav
573,"00:33:06,991","00:33:08,521",speaker_6,నీకు మీ బాబే correct ఏ,neeku mee babe correct ye
574,"00:33:09,071","00:33:09,421",speaker_6,కూర్చోబెట్టి,koorchobetti
575,"00:33:09,872","00:33:11,741",speaker_6,చిలక్కి చెప్పినట్టు చెప్తుంటే పొగరుగా మాట్లాడుతున్నావ్,chilakki cheppinattu chepthunte pogarugaa maatlaaduthunnaav
576,"00:33:12,511","00:33:15,071",speaker_12,ఒక అమ్మాయి ఏం వేసుకోవాలి ఎలా కూర్చోవాలి అని తనకి చెప్పే బదులు,oka ammaayi yem vesukovaali yelaa koorchovaali ani thanaki cheppe badhulu
577,"00:33:15,251","00:33:17,721",speaker_12,నువ్వెళ్లి నీ బంధువులకి ఒక అమ్మాయిని ఎలా చూడాలో నేర్పించు,nuvvelli nee bandhuvulaki oka ammaayini yelaa choodaalo nerpinchu
578,"00:33:18,551","00:33:21,302",speaker_12,ఒక అమ్మాయి నీ ముందు dress లేకుండా వచ్చి నిలబడినా కానీ తన permission,oka ammaayi nee mundhu dress lekundaa vachhi nilabadinaa kaanee thana permission
579,"00:33:21,352","00:33:22,361",speaker_12,లేకుండా నువ్వు తనని చూడకూడదు,lekundaa nuvvu thanani choodakoodadhu
580,"00:33:23,132","00:33:24,401",speaker_12,మా నాన్న నన్ను సరిగ్గా పెంచలేదంటే,maa naanna nannu sariggaa penchaledhante
581,"00:33:24,731","00:33:26,361",speaker_12,ఒక అమ్మాయిని ఎలా చూడాలని నేర్పించని,oka ammaayini yelaa choodaalani nerpinchani
582,"00:33:26,551","00:33:27,741",speaker_12,మీ నాన్న కూడా సరిగ్గా పెంచలేదనే,mee naanna koodaa sariggaa penchaledhane
583,"00:33:29,511","00:33:30,061",speaker_7,ఏం దులిపేస్తాందో,yem dhulipesthaandho
584,"00:33:30,271","00:33:31,951",speaker_7,చూసా ఆ మొగున్ని ఆ తంగ వేళ్ళ కోడలు,choosaa aa mogunni aa thanga vella kodalu
585,"00:33:32,471","00:33:33,981",speaker_7,ఎంత పొగరుగా వెళ్ళిపోతుందో చూడు,yentha pogarugaa vellipothundho choodu
586,"00:33:34,211","00:33:35,361",speaker_7,భర్త చెప్పినవి వినకుండా - చదువుకున్న,bhartha cheppinavi vinakundaa - chadhuvukunna
587,"00:33:35,582","00:33:36,841",speaker_7,అమ్మాయిలు ఇలాగే చేస్తున్నారు,ammaayilu ilaage chesthunnaaru
588,"00:33:37,711","00:33:39,570",speaker_7,- అవునన్నా సరిగ్గా చెప్పారు -,- avunannaa sariggaa cheppaaru -
589,"00:33:40,172","00:33:42,201",speaker_7,మంచిగా మనవడికి ఎలా దొరికింది వాళ్ళకి,manchigaa manavadiki yelaa dhorikindhi vaallaki
590,"00:33:42,612","00:33:42,711",speaker_7,-,-
591,"00:33:43,051","00:33:44,682",speaker_7,మనమేం చేయలేం - మంచి అమ్మాయే,manamem cheyalem - manchi ammaaye
592,"00:33:45,021","00:33:45,621",speaker_7,- పెద్దలంటే,- pedhdhalante
593,"00:33:45,852","00:33:46,581",speaker_7,గౌరవం ఉండేది,gauravam undedhi
594,"00:33:46,781","00:33:47,901",speaker_7,- అమ్మాయిని చూడడానికి వెళ్ళినప్పుడే,- ammaayini choodadaaniki vellinappude
595,"00:33:48,211","00:33:49,942",speaker_7,అమ్మాయే కావాలని కింద కూర్చున్నాడు కింద పడ్డాడు,ammaaye kaavaalani kindha koorchunnaadu kindha paddaadu
596,"00:33:55,612","00:33:56,461",speaker_11,కొద్దిగా అవమానపడాల్సిన,kodhdhigaa avamaanapadaalsina
597,"00:33:56,912","00:33:57,622",speaker_11,సంఘటనే సార్,sanghatane saar
598,"00:33:58,632","00:33:58,981",speaker_6,లేదు సార్,ledhu saar
599,"00:34:00,092","00:34:01,341",speaker_6,అసలు విషయం తర్వాతే జరిగింది,asalu vishayam tharvaathe jarigindhi
600,"00:34:04,511","00:34:04,991",speaker_11,ఏం జరిగింది,yem jarigindhi
601,"00:34:05,041","00:34:05,141",speaker_7,ఏంటి,yenti
602,"00:34:13,311","00:34:13,481",speaker_7,ఏమో,yemo
603,"00:34:14,411","00:34:15,461",speaker_7,మీ husband ఇంకా రాలేదు,mee husband inkaa raaledhu
604,"00:34:16,472","00:34:16,822",speaker_12,ఆ,aa
605,"00:34:17,411","00:34:18,061",speaker_12,దగ్గరికి వచ్చేసాడు,dhaggariki vachhesaadu
606,"00:34:18,291","00:34:19,072",speaker_12,త్వరలోనే వచ్చేస్తాడు,thvaralone vachhesthaadu
607,"00:34:19,211","00:34:19,371",speaker_7,మ్,m
608,"00:34:54,621","00:34:55,411",speaker_6,Hi guys,Hi guys
609,"00:35:01,182","00:35:01,821",speaker_6,very sorry,very sorry
610,"00:35:01,871","00:35:03,802",speaker_6,sorry for the delay వచ్చేటప్పుడు traffic లో ఇరుక్కుపోయాను,sorry for the delay vachhetappudu traffic lo irukkupoyaanu
611,"00:35:04,952","00:35:06,472",speaker_6,ఆ Hi కొంచెం పక్కకు వస్తావా,aa Hi konchem pakkaku vasthaavaa
612,"00:35:07,552","00:35:07,972",speaker_6,హే baby,he baby
613,"00:35:08,492","00:35:10,061",speaker_6,ఏంటి ఈ party opening అంతా బానే జరిగిందా,yenti ee party opening anthaa baane jarigindhaa
614,"00:35:10,391","00:35:12,711",speaker_6,అన్న ఈ costume ఏంటి flight లో air hostess గా join అవుతున్నావా,anna ee costume yenti flight lo air hostess gaa join avuthunnaavaa
615,"00:35:12,791","00:35:13,032",speaker_6,ఏంటి,yenti
616,"00:35:13,472","00:35:14,012",speaker_6,హే bro,he bro
617,"00:35:15,032","00:35:17,621",speaker_6,matching matching మీరు function లకి ఈ లుంగీలు మీదే వెళ్తారా,matching matching meeru function laki ee lungeelu meade velthaaraa
618,"00:35:17,931","00:35:19,221",speaker_6,నేను ఒక్కడినే ఇలా creative గా ఆలోచిస్తున్నాను,nenu okkadine ilaa creative gaa aalochisthunnaanu
619,"00:35:19,411","00:35:19,761",speaker_6,అనుకున్నాను,anukunnaanu
620,"00:35:20,012","00:35:21,021",speaker_6,comfortable plus glamour,comfortable plus glamour
621,"00:35:21,152","00:35:21,871",speaker_6,branded లుంగీలు,branded lungeelu
622,"00:35:22,271","00:35:24,241",speaker_6,actually నేను checks ఉన్న లుంగీయే కట్టుకొని వద్దాం అనుకున్నాను,actually nenu checks unna lungeeye kattukoni vadhdhaam anukunnaanu
623,"00:35:24,452","00:35:26,322",speaker_6,కానీ night ఏ ఉతికాను కాబట్టి పొద్దుట ఆరలా,kaanee night ye uthikaanu kaabatti podhdhuta aaralaa
624,"00:35:26,512","00:35:27,371",speaker_6,next time try చేద్దాం,next time try chedhdhaam
625,"00:35:28,351","00:35:28,652",speaker_6,ఏమంటావ్,yemantaav
626,"00:35:30,632","00:35:30,931",speaker_6,అరే,are
627,"00:35:31,891","00:35:32,842",speaker_6,flight ఏమైందని వెళ్ళిపోతుందా,flight yemaindhani vellipothundhaa
628,"00:35:33,811","00:35:33,931",speaker_6,ఆహా,aahaa
629,"00:35:34,711","00:35:35,612",speaker_6,hurt అయ్యే వెళ్తోంది,hurt ayye velthondhi
630,"00:35:37,112","00:35:38,632",speaker_6,hello - మ్ - బావుందా,hello - m - baavundhaa
631,"00:35:39,152","00:35:40,512",speaker_6,- ఆ ఏంటి ఆ బట్టలు,- aa yenti aa battalu
632,"00:35:42,371","00:35:42,471",speaker_6,-,-
633,"00:35:43,112","00:35:43,681",speaker_6,కళ్ళు ఎర్రబడుతున్నాయా,kallu yerrabaduthunnaayaa
634,"00:35:45,112","00:35:47,211",speaker_6,ఎవరైనా కోపంగా చూస్తే నాకు uncomfortable గా ఉంటుంది,yevarainaa kopangaa choosthe naaku uncomfortable gaa untundhi
635,"00:35:52,751","00:35:53,101",speaker_6,తర్వాత,tharvaatha
636,"00:35:56,622","00:35:57,192",speaker_12,ఈరోజు ఒక,eeroju oka
637,"00:35:57,291","00:35:59,541",speaker_12,సరి అయిన సంఘటన జరిగింది guys అనుకోకుండా,sari ayina sanghatana jarigindhi guys anukokundaa
638,"00:35:59,931","00:36:00,882",speaker_12,bathroom పక్కన వచ్చానా,bathroom pakkana vachhaanaa
639,"00:36:01,211","00:36:02,761",speaker_12,సరే ఒక bathroom vlog తీర్ద్దామనుకుంటే,sare oka bathroom vlog theerdhdhaamanukunte
640,"00:36:03,512","00:36:04,612",speaker_12,లోపల జొల్లు ఉన్నాడు,lopala jollu unnaadu
641,"00:36:04,672","00:36:05,291",speaker_6,హేయ్ హేయ్ జిల్లు,hey hey jillu
642,"00:36:05,731","00:36:06,681",speaker_12,రేయ్ జొల్లు నేనేరా,rey jollu neneraa
643,"00:36:06,731","00:36:08,411",speaker_6,హేయ్ నువ్వేనా నేను కూడా నీ చెల్లి అనుకున్నాను,hey nuvvenaa nenu koodaa nee chelli anukunnaanu
644,"00:36:08,461","00:36:08,961",speaker_12,అరే జొల్లు,are jollu
645,"00:36:13,632","00:36:13,981",speaker_6,హే,he
646,"00:36:30,311","00:36:30,692",speaker_6,శక్తి,shakti
647,"00:36:32,891","00:36:33,411",speaker_6,ఏంటే ఇది,yente idhi
648,"00:36:35,692","00:36:36,052",speaker_12,mobile,mobile
649,"00:36:36,851","00:36:37,442",speaker_6,ఏంటి joke,yenti joke
650,"00:36:38,121","00:36:38,541",speaker_6,ఆ ఇదేంటే,aa idhente
651,"00:36:40,367","00:36:42,038",speaker_12,సరే అదేంటో నువ్వే చెప్పు తెలుసుకుంటాను,sare adhento nuvve cheppu thelusukuntaanu
652,"00:36:43,188","00:36:43,538",speaker_6,ఏయ్,yey
653,"00:36:44,507","00:36:46,117",speaker_6,vulgar comments అన్నీ వస్తున్నాయి దాన్ని delete చెయ్,vulgar comments annee vasthunnaayi dhaanni delete chey
654,"00:36:47,108","00:36:48,397",speaker_12,నాకు నచ్చిందని నేను వేశాను,naaku nachhindhani nenu veshaanu
655,"00:36:48,748","00:36:50,557",speaker_12,వాళ్ళు అలా comment చేసినందుకు నేనేం చేయగలను,vaallu alaa comment chesinandhuku nenem cheyagalanu
656,"00:36:53,838","00:36:54,338",speaker_6,నచ్చింది ఆ,nachhindhi aa
657,"00:36:55,168","00:36:56,717",speaker_6,నాక్కూడా ఎదురింటాయన భార్య నచ్చింది,naakkoodaa yedhurintaayana bhaarya nachhindhi
658,"00:36:57,047","00:36:58,237",speaker_6,వెళ్ళి కౌగిలించుకొని ముద్దు పెట్టమంటావా,velli kaugilinchukoni mudhdhu pettamantaavaa
659,"00:37:01,177","00:37:01,907",speaker_12,అయితే నీలాగే,ayithe neelaage
660,"00:37:02,027","00:37:03,918",speaker_12,ఎవరికో మొగుడు నన్ను కౌగిలించుకొని ముద్దు పెట్టాలనుకుంటున్నాడు,yevariko mogudu nannu kaugilinchukoni mudhdhu pettaalanukuntunnaadu
661,"00:37:04,327","00:37:05,757",speaker_12,కావాలంటే మీరిద్దరూ ముద్దు పెట్టుకోండి,kaavaalante meeridhdharoo mudhdhu pettukondi
662,"00:37:08,168","00:37:09,027",speaker_6,ఏయ్ శక్తి,yey shakti
663,"00:37:09,487","00:37:09,887",speaker_6,శక్తి,shakti
664,"00:37:12,438","00:37:13,467",speaker_6,షక్... ఏయ్,shak... yey
665,"00:37:14,208","00:37:16,668",speaker_6,మర్యాదగా door open చెయ్ లేకపోతే నేనేం చేస్తానో నాకే తెలీదు,maryaadhagaa door open chey lekapothe nenem chesthaano naake theleedhu
666,"00:37:18,387","00:37:18,958",speaker_12,ఏం చేసుకుంటావో,yem chesukuntaavo
667,"00:37:19,128","00:37:19,608",speaker_12,చేసుకో పో,chesuko po
668,"00:37:20,588","00:37:20,856",speaker_6,నువ్వు,nuvvu
669,"00:37:44,798","00:37:45,288",speaker_12,ఎందుకురా మా,yendhukuraa maa
670,"00:37:45,338","00:37:46,327",speaker_12,నాన్నకి reels పంపించావ్,naannaki reels pampinchaav
671,"00:37:48,907","00:37:49,617",speaker_6,నాకు నచ్చింది,naaku nachhindhi
672,"00:37:49,807","00:37:50,438",speaker_6,నేను పంపాను,nenu pampaanu
673,"00:37:51,387","00:37:51,608",speaker_12,రేయ్,rey
674,"00:37:52,128","00:37:52,797",speaker_12,నీకు కాస్తైనా,neeku kaasthainaa
675,"00:37:52,987","00:37:53,557",speaker_12,బుద్ధి ఉందారా?,budhdhi undhaaraa?
676,"00:37:54,248","00:37:56,728",speaker_12,నేను Insta FB use చేయడమే తప్పు అని చెప్తుంటాను రా,nenu Insta FB use cheyadame thappu ani chepthuntaanu raa
677,"00:38:02,148","00:38:03,188",speaker_6,నీకవి ఎవరు చూసినా,neekavi yevaru choosinaa
678,"00:38:05,878","00:38:06,768",speaker_6,తప్పుగా చూసేవాడిదే,thappugaa choosevaadidhe
679,"00:38:06,847","00:38:08,027",speaker_6,తప్పు అని చెప్తున్నావు కదా,thappu ani chepthunnaavu kadhaa
680,"00:38:10,068","00:38:11,397",speaker_6,మీ నాన్న చూస్తే తప్పేంటి,mee naanna choosthe thappenti
681,"00:38:17,668","00:38:18,817",speaker_6,నీ బాబు phone చేశాడా?,nee baabu phone cheshaadaa?
682,"00:38:20,168","00:38:20,777",speaker_6,తాళి వేసుకోమనుంటాడే,thaali vesukomanuntaade
683,"00:38:26,577","00:38:27,487",speaker_6,పొద్దున్న లేచి,podhdhunna lechi
684,"00:38:27,807","00:38:28,157",speaker_6,స్నానం,snaanam
685,"00:38:28,427","00:38:28,777",speaker_6,చేసి,chesi
686,"00:38:29,208","00:38:29,918",speaker_6,పూలు పెట్టుకొని,poolu pettukoni
687,"00:38:30,268","00:38:31,077",speaker_6,బొట్టు పెట్టుకొని,bottu pettukoni
688,"00:38:31,967","00:38:32,317",speaker_6,తాళి,thaali
689,"00:38:32,507","00:38:32,857",speaker_6,వేసుకొని,vesukoni
690,"00:38:34,347","00:38:34,958",speaker_6,నా భార్యలా,naa bhaaryalaa
691,"00:38:37,898","00:38:38,708",speaker_6,భార్యగా ఉండాలి,bhaaryagaa undaali
692,"00:38:51,307","00:38:52,857",speaker_6,అయ్యో అది raw గా ఉంది,ayyo adhi raw gaa undhi
693,"00:39:02,398","00:39:03,407",speaker_6,ఏయ్ శక్తి,yey shakti
694,"00:39:06,496","00:39:06,846",speaker_12,అమ్మా,ammaa
695,"00:39:11,288","00:39:11,927",speaker_11,పర్వాలేదు sir,parvaaledhu sir
696,"00:39:12,327","00:39:13,177",speaker_11,మీరు ఎంత అవమానపరిచినా,meeru yentha avamaanaparichinaa
697,"00:39:13,467","00:39:13,817",speaker_11,ఆఖరికి,aakhariki
698,"00:39:13,987","00:39:15,228",speaker_11,బానే point equal చేశారు,baane point equal cheshaaru
699,"00:39:18,288","00:39:18,637",speaker_6,లేదు,ledhu
700,"00:39:19,987","00:39:20,568",speaker_11,ఏమైంది sir,yemaindhi sir
701,"00:39:21,597","00:39:22,168",speaker_6,త-తర్వాత రోజు,tha-tharvaatha roju
702,"00:39:22,387","00:39:22,827",speaker_6,పొద్దున్న,podhdhunna
703,"00:39:23,007","00:39:23,357",speaker_11,పెళ్లి,pelli
704,"00:39:40,748","00:39:41,717",speaker_11,is basically a complicated,is basically a complicated
705,"00:39:41,907","00:39:43,557",speaker_11,thing because it is combined with the,thing because it is combined with the
706,"00:39:43,887","00:39:44,237",speaker_11,women.,women.
707,"00:39:44,668","00:39:45,317",speaker_11,పెళ్లి చేసుకోకపోవడమే,pelli chesukokapovadame
708,"00:39:45,688","00:39:46,038",speaker_11,better,better
709,"00:39:46,248","00:39:47,597",speaker_11,కానీ ఒక male పెళ్లి చేసుకోవాల్సిందే,kaanee oka male pelli chesukovaalsindhe
710,"00:39:47,887","00:39:49,797",speaker_11,కదా. వాళ్ళ నాన్న నన్ను మోసం చేశాడు,kadhaa. vaalla naanna nannu mosam cheshaadu
711,"00:39:50,007","00:39:51,007",speaker_11,తను manage చేయలేక,thanu manage cheyaleka
712,"00:39:52,367","00:39:55,217",speaker_11,తను manage చేయలేక నాకిచ్చి పెళ్లి చేసి నా కంట కట్ట తప్పించుకున్నాడు,thanu manage cheyaleka naakichhi pelli chesi naa kanta katta thappinchukunnaadu
713,"00:39:55,867","00:39:56,547",speaker_11,lucky fellow,lucky fellow
714,"00:40:02,248","00:40:02,807",speaker_6,ఏయ్ శక్తి,yey shakti
715,"00:40:41,918","00:40:42,467",speaker_11,Sir ఒక,Sir oka
716,"00:40:42,588","00:40:42,748",speaker_11,tea,tea
717,"00:40:43,487","00:40:44,318",speaker_6,లేదు నాకొద్దు sir,ledhu naakodhdhu sir
718,"00:40:44,387","00:40:45,967",speaker_11,నేను తాగుతాను sir please,nenu thaaguthaanu sir please
719,"00:40:46,367","00:40:47,347",speaker_6,Sorry sir సరే sir,Sorry sir sare sir
720,"00:40:58,126","00:40:58,487",speaker_6,చెప్పండి,cheppandi
721,"00:41:01,327","00:41:04,407",speaker_11,Sir మీకు ఇందాకే చెప్పాను కదా ఆ folder లోనే ఉంటుంది పెట్టేయండి,Sir meeku indhaake cheppaanu kadhaa aa folder lone untundhi petteyandi
722,"00:41:23,648","00:41:23,998",speaker_6,అయ్యో,ayyo
723,"00:41:30,487","00:41:31,588",speaker_6,ఏయ్ ఇక్కడే కూర్చుని ఉన్నావు కదే,yey ikkade koorchuni unnaavu kadhe
724,"00:41:32,947","00:41:33,697",speaker_6,bell sound వినిపించలేదా?,bell sound vinipinchaledhaa?
725,"00:41:34,768","00:41:36,317",speaker_6,నువ్వు లేచి వచ్చి ఆ door కూడా open చేయలేవా?,nuvvu lechi vachhi aa door koodaa open cheyalevaa?
726,"00:41:38,387","00:41:40,038",speaker_6,పొద్దున్నుంచి office లో కష్టపడి పని చేశాను,podhdhunnunchi office lo kashtapadi pani cheshaanu
727,"00:41:40,367","00:41:42,458",speaker_6,సర్లే ఇంటికి వెళ్దామనుకునే లోపు పెద్ద list పంపుతున్నావ్,sarle intiki veldhaamanukune lopu pedhdha list pamputhunnaav
728,"00:41:43,248","00:41:45,498",speaker_6,ఒకటేమో అన్నానగర్ లో ఉంది ఇంకోటేమో అశోక్ నగర్ లో ఉంది,okatemo annaanagar lo undhi inkotemo ashok nagar lo undhi
729,"00:41:45,967","00:41:48,557",speaker_6,ఎలాగో కష్టపడి అన్నిటినీ తీసుకొచ్చి calling bell కొడితే door కూడా,yelaago kashtapadi annitinee theesukochhi calling bell kodithe door koodaa
730,"00:41:48,608","00:41:49,097",speaker_6,open చేయలేవా,open cheyalevaa
731,"00:41:51,398","00:41:52,297",speaker_12,రాణిలాగా చూసుకుంటానని,raanilaagaa choosukuntaanani
732,"00:41:52,347","00:41:52,617",speaker_12,చెప్పావ్,cheppaav
733,"00:41:54,487","00:41:55,538",speaker_6,రాణి అంటే రాజుగారి,raani ante raajugaari
734,"00:41:55,748","00:41:56,518",speaker_6,భార్య అని అర్థం,bhaarya ani artham
735,"00:42:00,597","00:42:01,268",speaker_12,రాణి అంటే,raani ante
736,"00:42:01,327","00:42:01,628",speaker_12,రాణి,raani
737,"00:42:02,007","00:42:02,268",speaker_6,ఏయ్,yey
738,"00:42:02,827","00:42:04,538",speaker_6,అసలు నీ problem ఏంటి? నన్నేం చేయమంటావ్?,asalu nee problem yenti? nannem cheyamantaav?
739,"00:42:05,188","00:42:05,978",speaker_6,నీకసలు ఏం కావాలి?,neekasalu yem kaavaali?
740,"00:42:19,847","00:42:21,478",speaker_11,Brother తనని కొట్టారా ఏంటి?,Brother thanani kottaaraa yenti?
741,"00:42:22,088","00:42:22,438",speaker_11,అలాంటిదేమైనా,alaantidhemainaa
742,"00:42:22,588","00:42:24,018",speaker_11,జరిగితే మీరు వేరే lawyer చూసుకోండి,jarigithe meeru vere lawyer choosukondi
743,"00:42:24,608","00:42:26,257",speaker_11,domestic violence కి ఆధారంగా హాజరైతే,domestic violence ki aadhaarangaa haajaraithe
744,"00:42:26,507","00:42:27,717",speaker_11,ఆ judge మొక్క మీద ఉమ్ముస్తాడండి.,aa judge mokka meedha ummusthaadandi.
745,"00:42:29,088","00:42:30,817",speaker_11,అసలు ఏం చేశారు మీరు ముందే చెప్పి చావండి.,asalu yem cheshaaru meeru mundhe cheppi chaavandi.
746,"00:42:50,958","00:42:52,127",speaker_12,ఈరోజు మన పెళ్లి రోజు.,eeroju mana pelli roju.
747,"00:42:54,557","00:42:57,268",speaker_12,అది కూడా గుర్తు లేకుండా పెద్ద pudding లాగా office కి వెళ్ళావ్.,adhi koodaa gurthu lekundaa pedhdha pudding laagaa office ki vellaav.
748,"00:42:57,998","00:43:00,567",speaker_12,Phone చేస్తే attend చేయవ్ message చేస్తే reply పెట్టవ్.,Phone chesthe attend cheyav message chesthe reply pettav.
749,"00:43:01,077","00:43:03,147",speaker_12,ఇందులో నువ్వు bell కొట్టగానే నేను వచ్చి door తెరవాలా?,indhulo nuvvu bell kottagaane nenu vachhi door theravaalaa?
750,"00:43:04,777","00:43:06,637",speaker_12,నీకు కావాలంటే రావే అని హక్కుగా అడుగుతున్నావ్.,neeku kaavaalante rave ani hakkugaa aduguthunnaav.
751,"00:43:07,717","00:43:08,307",speaker_12,నాకు కావాలంటే,naaku kaavaalante
752,"00:43:08,538","00:43:09,268",speaker_12,ఇదంతా చేయాలా?,idhanthaa cheyaalaa?
753,"00:43:12,128","00:43:13,077",speaker_12,మర్యాదగా వెళ్ళిపో,maryaadhagaa vellipo
754,"00:43:13,137","00:43:13,887",speaker_12,లేదంటే ఎక్కడిదంటానో,ledhante yekkadidhantaano
755,"00:43:14,237","00:43:14,867",speaker_12,నాకే తెలీదు.,naake theleedhu.
756,"00:43:33,717","00:43:34,587",speaker_12,cake తెచ్చే వలేదారా?,cake thechhe valedhaaraa?
757,"00:43:36,117","00:43:36,467",speaker_6,ఒ-ఒ-ఒక,o-o-oka
758,"00:43:36,788","00:43:37,137",speaker_6,నిమిషం,nimisham
759,"00:43:52,577","00:43:53,887",speaker_6,ఆ అమ్మాయి అన్ని చీవాట్లు,aa ammaayi anni cheevaatlu
760,"00:43:54,057","00:43:54,407",speaker_6,పెట్టిన,pettina
761,"00:43:54,737","00:43:56,228",speaker_6,next పనికి ready అయిపోయారా?,next paniki ready ayipoyaaraa?
762,"00:43:59,988","00:44:00,697",speaker_6,అదే ఎలాగో,adhe yelaago
763,"00:44:00,757","00:44:01,467",speaker_6,అలా సర్దుమరిగింది,alaa sardhumarigindhi
764,"00:44:01,677","00:44:02,268",speaker_6,కదా sir,kadhaa sir
765,"00:44:02,657","00:44:03,507",speaker_6,మరి ఇంకేంటి సమస్య?,mari inkenti samasya?
766,"00:44:04,958","00:44:05,108",speaker_6,ఉమ్,um
767,"00:44:05,858","00:44:07,087",speaker_6,నేను అలాగే అనుకున్నాను sir.,nenu alaage anukunnaanu sir.
768,"00:44:11,617","00:44:11,938",speaker_6,కానీ,kaanee
769,"00:44:14,028","00:44:14,518",speaker_6,క-కానీ ఆ,ka-kaanee aa
770,"00:44:14,577","00:44:15,327",speaker_6,తర్వాతే problem,tharvaathe problem
771,"00:44:16,358","00:44:16,927",speaker_6,start అయింది.,start ayindhi.
772,"00:44:25,617","00:44:25,967",speaker_12,ఉమ్,um
773,"00:44:30,577","00:44:30,927",speaker_6,ఏంటి?,yenti?
774,"00:44:32,157","00:44:33,427",speaker_12,నేను నీతో రెండు విషయాలు చెప్పాలి.,nenu neetho rendu vishayaalu cheppaali.
775,"00:44:34,318","00:44:34,668",speaker_6,చెప్పు,cheppu
776,"00:44:37,478","00:44:39,177",speaker_12,TV చూడకుండా నా వైపు చూడురా,TV choodakundaa naa vaipu chooduraa
777,"00:44:44,728","00:44:45,378","speaker_6, speaker_12",ఏంటి? ఒక,yenti? oka
778,"00:44:45,438","00:44:46,647",speaker_12,beauty parlour start చేయబోతున్నాను,beauty parlour start cheyabothunnaanu
779,"00:44:47,958","00:44:48,077",speaker_6,ఆ,aa
780,"00:44:49,737","00:44:51,527",speaker_12,Beauty parlour రా. ఈ Naturals,Beauty parlour raa. ee Naturals
781,"00:44:51,777","00:44:53,467",speaker_12,Green Trends లాగా franchise తీసుకోబోతున్నాను.,Green Trends laagaa franchise theesukobothunnaanu.
782,"00:44:54,458","00:44:56,057",speaker_12,నా college friend రాకేష్ ఉన్నాడు కదా,naa college friend raakesh unnaadu kadhaa
783,"00:44:56,858","00:44:58,788",speaker_12,ఆ ఆరోజు మన get together లో చూసావే.,aa aaroju mana get together lo choosaave.
784,"00:44:59,407","00:45:01,107",speaker_12,ఉచ్ నా friend boutique opening కూడా వచ్చాడురా.,uch naa friend boutique opening koodaa vachhaaduraa.
785,"00:45:01,838","00:45:03,087",speaker_12,వాడు నేను కలిసి partnership,vaadu nenu kalisi partnership
786,"00:45:03,217","00:45:03,728",speaker_12,లో చేయబోతున్నాం.,lo cheyabothunnaam.
787,"00:45:04,677","00:45:05,567",speaker_12,వాడు నన్ను partner,vaadu nannu partner
788,"00:45:05,737","00:45:06,268",speaker_12,గా చేర్చుకున్న,gaa cherchukunna
789,"00:45:06,418","00:45:08,067",speaker_12,విషయం నేను ఇప్పుడు కూడా మర్చిపోలేకపోతున్నాను,vishayam nenu ippudu koodaa marchipolekapothunnaanu
790,"00:45:08,757","00:45:09,107",speaker_12,తెలుసా?,thelusaa?
791,"00:45:12,137","00:45:12,398",speaker_6,ఏం?,yem?
792,"00:45:14,648","00:45:15,498","speaker_12, speaker_6",ఏంటియా? అంటే,yentiyaa? ante
793,"00:45:16,498","00:45:18,228",speaker_6,ఇప్పుడు ఈ beauty parlour లాంటివి మనకెందుకు?,ippudu ee beauty parlour laantivi manakendhuku?
794,"00:45:21,237","00:45:22,007",speaker_12,ఇలా చూడు శివ,ilaa choodu shiva
795,"00:45:22,358","00:45:23,627",speaker_12,నేనేమి నిన్ను permission అడగలేదు.,nenemi ninnu permission adagaledhu.
796,"00:45:24,177","00:45:24,708",speaker_12,నా happiness,naa happiness
797,"00:45:24,858","00:45:26,027",speaker_12,ని share చేసుకున్నాను అంతే,ni share chesukunnaanu anthe
798,"00:45:26,197","00:45:26,887",speaker_12,it's my choice.,it's my choice.
799,"00:45:26,998","00:45:27,157",speaker_6,ఏయ్,yey
800,"00:45:30,126","00:45:30,788",speaker_6,నేనేం చేయాలనుకున్నా,nenem cheyaalanukunnaa
801,"00:45:31,197","00:45:31,887",speaker_6,నువ్వేం చేయాలనుకున్నా,nuvvem cheyaalanukunnaa
802,"00:45:32,177","00:45:32,527",speaker_6,ఒకరినొకరు,okarinokaru
803,"00:45:32,717","00:45:34,887",speaker_6,అడగాలి. అందుకే మనకి పెళ్లి చేసి ఒకే ఇంట్లో ఉంచారు.,adagaali. andhuke manaki pelli chesi oke intlo unchaaru.
804,"00:45:36,338","00:45:37,447",speaker_12,నువ్వన్నీ నన్ను అడిగే చేస్తున్నావా?,nuvvannee nannu adige chesthunnaavaa?
805,"00:45:38,818","00:45:40,567",speaker_6,నేనేమన్నా salon open చేశానా నిన్ను అడగడానికి?,nenemannaa salon open cheshaanaa ninnu adagadaaniki?
806,"00:45:41,737","00:45:42,087",speaker_12,ఉమ్,um
807,"00:45:42,467","00:45:44,797",speaker_12,"మరి furniture, TV, fridge, washing machine వాటి colour,","mari furniture, TV, fridge, washing machine vaati colour,"
808,"00:45:44,918","00:45:45,867",speaker_12,brand నన్నడిగి కొన్నావేంటి?,brand nannadigi konnaaventi?
