index,start_time,end_time,speaker,original_telugu,transliteration
1137,"00:35:35,896","00:35:36,456",speaker_12,ఎక్క right,yekka right
1138,"00:35:36,856","00:35:37,425",speaker_14,ఒక ముద్దిస్తావా,oka mudhdhisthaavaa
1139,"00:35:38,096","00:35:38,885",speaker_12,ఓ మీద రాగివిడితే,o meedha raagividithe
1140,"00:35:38,936","00:35:40,646",speaker_14,నువ్వు నాది car లో రావచ్చు కదా,nuvvu naadhi car lo raavachhu kadhaa
1141,"00:35:40,755","00:35:41,826",speaker_12,ఇంటి వరకు గనక follow అవుతాను,inti varaku ganaka follow avuthaanu
1142,"00:35:42,056","00:35:42,405",speaker_12,పోనీ,ponee
1143,"00:35:43,356","00:35:43,965",speaker_12,seat belt పెట్టు,seat belt pettu
1144,"00:35:49,525","00:35:49,875",speaker_14,హు,hu
1145,"00:35:51,735","00:35:52,085",speaker_12,ఆ,aa
1146,"00:35:52,835","00:35:53,306",speaker_12,ఓ ఓయ్,o oy
1147,"00:35:54,956","00:35:55,315",speaker_12,ఉయ్ ఉయ్ ఉయ్,uy uy uy
1148,"00:35:57,246","00:35:57,496",speaker_12,ఊ,oo
1149,"00:35:58,235","00:35:59,016",speaker_12,నాలుగు cars ఉన్నాయి,naalugu cars unnaayi
1150,"00:35:59,755","00:36:00,476",speaker_12,అంత పెద్ద ఇల్లు ఉంది,antha pedhdha illu undhi
1151,"00:36:01,436","00:36:01,985",speaker_12,మరి ఊరంతా,mari ooranthaa
1152,"00:36:02,356","00:36:03,135",speaker_12,బాకీలు ఉన్నాయని చెప్పావు,baakeelu unnaayani cheppaavu
1153,"00:36:03,916","00:36:04,615",speaker_12,నాతో సుద్దు అప్పేవా,naatho sudhdhu appevaa
1154,"00:36:05,036","00:36:05,605",speaker_14,ఇల్లు బాగుంటే,illu baagunte
1155,"00:36:05,815","00:36:06,375",speaker_14,అప్పులు ఉండకూడదా,appulu undakoodadhaa
1156,"00:36:06,815","00:36:07,065",speaker_12,ఊ,oo
1157,"00:36:07,115","00:36:08,625",speaker_14,మా నాన్నకి బాగా డబ్బులు ఉన్నప్పుడు,maa naannaki baagaa dabbulu unnappudu
1158,"00:36:09,706","00:36:10,435",speaker_14,ఊరందరికీ వడ్డీలకి,oorandharikee vaddeelaki
1159,"00:36:10,485","00:36:10,815",speaker_14,ఇచ్చారు,ichhaaru
1160,"00:36:11,856","00:36:12,685",speaker_14,ఆ వడ్డీలు వస్తున్నప్పుడు,aa vaddeelu vasthunnappudu
1161,"00:36:14,076","00:36:15,795",speaker_14,ఇంకొంత invest చేసి properties కొన్నారు,inkontha invest chesi properties konnaaru
1162,"00:36:16,115","00:36:16,335",speaker_12,ఆ,aa
1163,"00:36:16,496","00:36:19,576",speaker_14,కానీ వాళ్ళేమో వడ్డీలతో పాటు అసలుకి గొట్టడం మొదలు పెట్టారు,kaanee vaallemo vaddeelatho paatu asaluki gottadam modhalu pettaaru
1164,"00:36:20,635","00:36:21,226",speaker_12,సో బాధాకరం,so baadhaakaram
1165,"00:36:21,596","00:36:22,165",speaker_14,ఇప్పుడు ఆస్తులన్నీ,ippudu aasthulannee
1166,"00:36:22,335","00:36:23,286",speaker_14,bank loan లో ఉన్నాయి,bank loan lo unnaayi
1167,"00:36:23,556","00:36:24,625",speaker_14,మా family అంతా కష్టపడి,maa family anthaa kashtapadi
1168,"00:36:25,376","00:36:26,105",speaker_14,వడ్డీలు కడుతున్నారు,vaddeelu kaduthunnaaru
1169,"00:36:26,476","00:36:28,916",speaker_12,ఓడి అమ్మ దీనిది పెద్ద మరి మురారి family,odi amma dheenidhi pedhdha mari muraari family
1170,"00:36:29,416","00:36:30,065",speaker_12,ఇప్పటికి లేటేంటిది,ippatiki letentidhi
1171,"00:36:30,356","00:36:30,606",speaker_12,వెళ్ళి పడుకో,velli paduko
1172,"00:36:31,436","00:36:31,536",speaker_14,హు,hu
1173,"00:36:31,496","00:36:31,846",speaker_12,చూస్తావేంటి,choosthaaventi
1174,"00:36:32,876","00:36:33,786",speaker_12,వెళ్ళవోయ్ ఉమ్నేను,vellavoy umnenu
1175,"00:36:41,639","00:36:42,610",speaker_12,బుర్రలో మళ్ళీ ఏదో తిరుగుతున్నట్టుంది.,burralo mallee yedho thiruguthunnattundhi.
1176,"00:36:47,559","00:36:48,269",speaker_12,ఏంటి మళ్ళీ వచ్చావ్,yenti mallee vachhaav
1177,"00:36:49,460","00:36:49,809",speaker_14,విష్ణు,vishnu
1178,"00:36:51,059","00:36:51,909",speaker_14,ఫైనల్ గా అడుగుతున్నా,final gaa aduguthunnaa
1179,"00:36:52,239","00:36:52,860",speaker_14,నిజం చెప్పు,nijam cheppu
1180,"00:36:53,920","00:36:54,599",speaker_14,నువ్వు నన్ను ఏమీ,nuvvu nannu yemee
1181,"00:36:55,420","00:36:56,800",speaker_14,బ్యాడ్ గా అనుకోవటం లేదు కదా,byaad gaa anukovatam ledhu kadhaa
1182,"00:36:56,880","00:36:57,730",speaker_12,ఆ రామచంద్ర,aa raamachandhra
1183,"00:36:58,300","00:36:58,650",speaker_12,ప్రభు,prabhu
1184,"00:37:00,679","00:37:01,409",speaker_12,మళ్ళీ మొదలెట్టింద్రా,mallee modhalettindhraa
1185,"00:37:02,079","00:37:02,440",speaker_14,విష్ణు,vishnu
1186,"00:37:03,480","00:37:04,130",speaker_14,ఇంకొక చిన్న,inkoka chinna
1187,"00:37:04,739","00:37:05,409",speaker_14,హెల్ప్ చేస్తావా,help chesthaavaa
1188,"00:37:09,519","00:37:10,650",speaker_12,ముందు సిగరెట్ అంది,mundhu cigarette andhi
1189,"00:37:11,280","00:37:13,800",speaker_12,తర్వాత మందు అంది ఆ తర్వాత ముద్ద అంది,tharvaatha mandhu andhi aa tharvaatha mudhdha andhi
1190,"00:37:14,840","00:37:15,190",speaker_12,కొంపతీసి,kompatheesi
1191,"00:37:16,380","00:37:16,780",speaker_12,ఊడదా.,oodadhaa.
1192,"00:37:22,059","00:37:23,159",speaker_12,అసలు నువ్వు నా గురించి ఏమనుకుంటున్నావ్,asalu nuvvu naa gurinchi yemanukuntunnaav
1193,"00:37:29,639","00:37:29,960",speaker_12,ఏంటి,yenti
1194,"00:37:30,460","00:37:31,059",speaker_12,ఆ చూపు ఏంటి?,aa choopu yenti?
1195,"00:37:32,440","00:37:33,170",speaker_12,అలా చూస్తే ఉబ్బేసుకుంటాననుకుంటున్నావా?,alaa choosthe ubbesukuntaananukuntunnaavaa?
1196,"00:37:34,800","00:37:36,230",speaker_12,ఇలాంటి హేసలు ఎవరైనా రోడ్ మీదకెళ్ళి అడుగుకుంటారా,ilaanti hesalu yevarainaa road meedhakelli adugukuntaaraa
1197,"00:37:36,920","00:37:37,300",speaker_12,ఆడపిల్లలు,aadapillalu
1198,"00:37:41,039","00:37:41,440",speaker_14,విష్ణు,vishnu
1199,"00:37:42,980","00:37:45,889",speaker_14,బయట ప్రపంచం అంతా గత పది ఏళ్లుగా నన్ను బ్యాడ్ గా అనుకుంటున్నారు.,bayata prapancham anthaa gatha padhi yellugaa nannu byaad gaa anukuntunnaaru.
1200,"00:37:46,780","00:37:47,429",speaker_14,వాళ్ళు ఏమనుకుంటున్నారో,vaallu yemanukuntunnaaro
1201,"00:37:47,760","00:37:48,760",speaker_14,అది నాకు important కాదు.,adhi naaku important kaadhu.
1202,"00:37:49,800","00:37:50,829",speaker_14,నా ప్రపంచం అనేవాడు,naa prapancham anevaadu
1203,"00:37:51,780","00:37:52,130",speaker_14,ఏమనుకుంటున్నాడో,yemanukuntunnaado
1204,"00:37:53,079","00:37:53,869",speaker_14,అదే నాకు important.,adhe naaku important.
1205,"00:37:55,199","00:37:55,909",speaker_14,అందుకే అన్నిసార్లు,andhuke annisaarlu
1206,"00:37:56,119","00:37:56,789",speaker_14,అడిగాను విష్ణు,adigaanu vishnu
1207,"00:37:57,340","00:37:58,069",speaker_14,బ్యాడ్ గా అనుకుంటున్నావా,byaad gaa anukuntunnaavaa
1208,"00:37:58,380","00:37:59,069",speaker_14,బ్యాడ్ గా అనుకుంటున్నావా,byaad gaa anukuntunnaavaa
1209,"00:37:59,360","00:37:59,500",speaker_14,అని.,ani.
1210,"00:38:01,269","00:38:01,849",speaker_14,అరేయ్! నువ్వు,arey! nuvvu
1211,"00:38:01,900","00:38:03,809",speaker_14,బ్యాడ్ గా అనుకోవట్లేదు అన్న ప్రతి ఒక్కసారి,byaad gaa anukovatledhu anna prathi okkasaari
1212,"00:38:04,780","00:38:06,320",speaker_14,ఎంత హ్యాపీగా ఫీల్ అయ్యానో తెలుసా,yentha hyaapeegaa feel ayyaano thelusaa
1213,"00:38:07,730","00:38:08,169",speaker_12,అసలు నా,asalu naa
1214,"00:38:08,219","00:38:09,260",speaker_12,గురించి నీకేం తెలుసు మనీషా?,gurinchi neekem thelusu maneeshaa?
1215,"00:38:10,159","00:38:11,110",speaker_12,నా background ఏంటో తెలుసా?,naa background yento thelusaa?
1216,"00:38:11,579","00:38:12,449",speaker_12,పోనీ నేను ఎలాంటోడినో తెలుసా?,ponee nenu yelaantodino thelusaa?
1217,"00:38:13,179","00:38:15,309",speaker_12,అయినా పొద్దున్న కలిసి సాయంత్రం కల్లా నువ్వు నన్ను ఇలా అడిగితే,ayinaa podhdhunna kalisi saayanthram kallaa nuvvu nannu ilaa adigithe
1218,"00:38:15,360","00:38:16,199",speaker_12,నేనేం అర్థం చేసుకోను.,nenem artham chesukonu.
1219,"00:38:17,159","00:38:17,730",speaker_12,అయినా ఒక్కరోజులోనే,ayinaa okkarojulone
1220,"00:38:17,900","00:38:18,559",speaker_12,నువ్వు నాతో ఇలా,nuvvu naatho ilaa
1221,"00:38:18,940","00:38:20,230",speaker_14,మరి ఎన్ని రోజులు కావాలి విష్ణు,mari yenni rojulu kaavaali vishnu
1222,"00:38:21,199","00:38:21,639",speaker_14,one month,one month
1223,"00:38:22,199","00:38:22,599",speaker_14,one year,one year
1224,"00:38:23,159","00:38:24,440",speaker_14,లేకపోతే ten years కావాలా?,lekapothe ten years kaavaalaa?
1225,"00:38:25,340","00:38:25,909",speaker_14,ఒక ఆడపిల్లకి,oka aadapillaki
1226,"00:38:26,780","00:38:27,389",speaker_14,లవ్ పుట్టడానికి,love puttadaaniki
1227,"00:38:28,260","00:38:29,500",speaker_14,ఎన్నో రోజుల అవసరం లేదు.,yenno rojula avasaram ledhu.
1228,"00:38:32,039","00:38:33,460",speaker_14,జస్ట్ ఒక చిన్న moment చాలు.,just oka chinna moment chaalu.
1229,"00:38:36,039","00:38:38,389",speaker_14,అది మీ అబ్బాయిలకి ఎంత చెప్పినా అర్థం కాదు.,adhi mee abbaayilaki yentha cheppinaa artham kaadhu.
1230,"00:38:38,739","00:38:39,670",speaker_14,ఏ ఆడపిల్ల అయినా,ye aadapilla ayinaa
1231,"00:38:39,960","00:38:40,309",speaker_14,మనస్ఫూర్తిగా,manasphoorthigaa
1232,"00:38:40,739","00:38:41,089",speaker_14,ప్రేమించిందంటే,preminchindhante
1233,"00:38:42,480","00:38:43,069",speaker_14,వాడి background,vaadi background
1234,"00:38:43,380","00:38:43,969",speaker_14,వాడి status,vaadi status
1235,"00:38:44,139","00:38:45,099",speaker_14,లు అవన్నీ చూడదు,lu avannee choodadhu
1236,"00:38:46,219","00:38:47,130",speaker_14,just నాతో ప్రేమగా,just naatho premagaa
1237,"00:38:47,260","00:38:48,069",speaker_14,ఉంటే చాలు అనుకుంటుంది.,unte chaalu anukuntundhi.
1238,"00:38:50,168","00:38:50,908",speaker_14,ఈరోజు మన,eeroju mana
1239,"00:38:50,958","00:38:52,150",speaker_14,ఇద్దరి మధ్య ఒకటి జరిగింది.,idhdhari madhya okati jarigindhi.
1240,"00:38:53,420","00:38:53,840",speaker_14,అది,adhi
1241,"00:38:54,380","00:38:55,009",speaker_14,బయట ఎవరికీ,bayata yevarikee
1242,"00:38:55,539","00:38:55,889",speaker_14,చెప్పకుండా,cheppakundaa
1243,"00:38:56,059","00:38:56,409",speaker_14,ఉండమని,undamani
1244,"00:38:56,980","00:38:57,329",speaker_14,అడగటానికి,adagataaniki
1245,"00:38:57,539","00:38:57,960",speaker_14,వచ్చాను.,vachhaanu.
1246,"00:38:58,980","00:39:01,130",speaker_12,Sorry మనీషా కోపంలో ఏదో కొట్టేసాను,Sorry maneeshaa kopamlo yedho kottesaanu
1247,"00:39:01,340","00:39:01,690",speaker_12,ఏమనుకోవద్దు,yemanukovadhdhu
1248,"00:39:02,179","00:39:03,000",speaker_14,పర్లేదు విష్ణు,parledhu vishnu
1249,"00:39:04,739","00:39:05,690",speaker_14,నన్ను కొట్టే right,nannu kotte right
1250,"00:39:05,980","00:39:06,610",speaker_14,నీకు కాకపోతే,neeku kaakapothe
1251,"00:39:06,780","00:39:07,130",speaker_14,ఇంకెవరికుంది.,inkevarikundhi.
1252,"00:39:09,360","00:39:10,429",speaker_14,కేవలం నీకు మాత్రమే,kevalam neeku maathrame
1253,"00:39:10,599","00:39:10,760",speaker_14,ఉంది.,undhi.
1254,"00:39:12,460","00:39:14,130",speaker_14,ఈరోజు నా వల్ల నీకేమైనా,eeroju naa valla neekemainaa
1255,"00:39:14,340","00:39:15,440",speaker_14,problem జరిగి ఉండుంటే,problem jarigi undunte
1256,"00:39:16,360","00:39:17,300",speaker_14,I'm really sorry,I'm really sorry
1257,"00:39:18,219","00:39:18,840",speaker_14,take care,take care
1258,"00:39:20,248","00:39:20,348",speaker_12,ఏయ్ ఆగు.,yey aagu.
1259,"00:39:48,210","00:39:48,849",speaker_12,ఏమో మనీషా,yemo maneeshaa
1260,"00:39:48,900","00:39:50,099",speaker_12,మేడం birthday విష్ చేశారా,madame birthday wish cheshaaraa
1261,"00:39:50,300","00:39:50,650",speaker_18,ఉహు,uhu
1262,"00:39:50,800","00:39:51,820",speaker_12,ఏమో బొకే తెచ్చి ఇవ్వరా ఇష్ట్ ఏంటి,yemo boke thechhi ivvaraa isht yenti
1263,"00:39:52,159","00:39:52,360",speaker_18,ఉమ్,um
1264,"00:39:53,360","00:39:53,639",speaker_12,ఆ,aa
1265,"00:39:54,699","00:39:54,960",speaker_18,Okay,Okay
1266,"00:39:55,699","00:39:56,079",speaker_18,ma'am bye,ma'am bye
1267,"00:39:56,130","00:39:56,230",speaker_14,Okay,Okay
1268,"00:39:56,130","00:39:57,860",speaker_12,Ma'am ఈరోజు మీ birthday కదా happy birthday ma'am,Ma'am eeroju mee birthday kadhaa happy birthday ma'am
1269,"00:39:58,559","00:40:01,760",speaker_14,ఈరోజు నా birthday కాదే ఎవరు చెప్పారు మీకు 23rd October కదా,eeroju naa birthday kaadhe yevaru cheppaaru meeku 23rd October kadhaa
1270,"00:40:01,860","00:40:02,070",speaker_12,ఉమ్,um
1271,"00:40:03,300","00:40:03,569",speaker_12,sorry ma'am,sorry ma'am
1272,"00:40:03,619","00:40:03,849",speaker_18,Hello,Hello
1273,"00:40:03,900","00:40:04,250",speaker_12,ఓషి,oshi
1274,"00:40:05,300","00:40:05,519",speaker_12,గారు,gaaru
1275,"00:40:05,739","00:40:06,049",speaker_18,ఆ విష్ణు,aa vishnu
1276,"00:40:06,099","00:40:07,589",speaker_12,రాత్రి మీకు ఒక అమ్మాయి గురించి చెప్పాను కదా,raathri meeku oka ammaayi gurinchi cheppaanu kadhaa
1277,"00:40:07,840","00:40:09,069",speaker_12,ఆ అమ్మాయి date of birth details పడతాను.,aa ammaayi date of birth details padathaanu.
1278,"00:40:09,360","00:40:10,909",speaker_12,మా ఇద్దరికీ ఎలా ఉందో కొంచెం చూసి చెప్తారా,maa idhdharikee yelaa undho konchem choosi chepthaaraa
1279,"00:40:10,960","00:40:11,610",speaker_18,సరే పప్పు,sare pappu
1280,"00:40:19,820","00:40:20,549",speaker_18,Hello విష్ణు,Hello vishnu
1281,"00:40:20,940","00:40:21,400",speaker_12,ఓషి గారు,oshi gaaru
1282,"00:40:21,780","00:40:21,880",speaker_18,ఆ,aa
1283,"00:40:21,860","00:40:22,210",speaker_12,అది,adhi
1284,"00:40:22,380","00:40:23,190",speaker_12,పొద్దున్న నేను పంపిన,podhdhunna nenu pampina
1285,"00:40:23,679","00:40:24,210",speaker_12,date of birth,date of birth
1286,"00:40:24,679","00:40:25,849",speaker_18,ఎందుకే ఆ అమ్మాయి నీకు నచ్చిందా,yendhuke aa ammaayi neeku nachhindhaa
1287,"00:40:26,239","00:40:28,109",speaker_12,పిచ్చి పిచ్చిగా నచ్చింది గురువు గారు కాకపోతే ఈ number లో కూడా,pichhi pichhigaa nachhindhi guruvu gaaru kaakapothe ee number lo koodaa
1288,"00:40:28,159","00:40:29,049",speaker_12,match ing కావాలి కదా,match ing kaavaali kadhaa
1289,"00:40:29,099","00:40:29,449",speaker_18,చూశాను,chooshaanu
1290,"00:40:29,940","00:40:30,289",speaker_18,బేషుగ్గా,beshuggaa
1291,"00:40:30,780","00:40:31,589",speaker_18,బేషుగ్గా ఉంటుంది,beshuggaa untundhi
1292,"00:40:32,119","00:40:32,469",speaker_12,అయ్,ay
1293,"00:40:33,019","00:40:33,630",speaker_18,అలా చిక్కుబడకయ్యా.,alaa chikkubadakayyaa.
1294,"00:40:34,340","00:40:34,829",speaker_18,నీ బ్రహ్మచర్యానికి,nee brahmacharyaaniki
1295,"00:40:35,300","00:40:35,969",speaker_18,ముద్దుపు పలకడానికి,mudhdhupu palakadaaniki
1296,"00:40:36,119","00:40:38,210",speaker_18,ఆ అమ్మాయి నీ life లోకి వచ్చింది. ఆ అమ్మాయితో నీకు పెళ్లి అయిన,aa ammaayi nee life loki vachhindhi. aa ammaayitho neeku pelli ayina
1297,"00:40:38,260","00:40:38,610",speaker_18,తర్వాత,tharvaatha
1298,"00:40:38,820","00:40:39,710",speaker_18,నీ life రేజో,nee life rejo
1299,"00:40:40,000","00:40:40,420",speaker_18,రేజు,reju
1300,"00:40:40,699","00:40:40,799",speaker_12,యా,yaa
1301,"00:40:41,260","00:40:41,570",speaker_18,రేజో రేజు,rejo reju
1302,"00:40:41,800","00:40:41,909",speaker_12,యా,yaa
1303,"00:40:42,179","00:40:44,239",speaker_18,నీ రేజుని చూసి అంబానీ లాంటోళ్ళు కూడా shock అవుతారు,nee rejuni choosi ambaanee laantollu koodaa shock avuthaaru
1304,"00:40:44,380","00:40:44,820",speaker_12,యా,yaa
1305,"00:40:44,980","00:40:45,179",speaker_18,ఆ,aa
1306,"00:40:45,699","00:40:46,199",speaker_12,అది కాదు గురూజీ,adhi kaadhu guroojee
1307,"00:40:47,099","00:40:48,610",speaker_12,ఆ అమ్మాయి ముద్దో ముద్దో నన్ను చంపేస్తుంది.,aa ammaayi mudhdho mudhdho nannu champesthundhi.
1308,"00:40:49,079","00:40:49,619",speaker_12,ఇక లాగేసు కదా,ika laagesu kadhaa
1309,"00:40:49,780","00:40:50,130",speaker_18,పెట్టేయ్!,pettey!
1310,"00:40:50,619","00:40:52,230",speaker_18,నీకు ఎదురే లేదు. నీ బ్రహ్మచర్యానికి,neeku yedhure ledhu. nee brahmacharyaaniki
1311,"00:40:52,559","00:40:54,210",speaker_18,ఉన్న gate లన్నీ ఆ ముద్దుతో బద్దలు కొట్టేయ్,unna gate lannee aa mudhdhutho badhdhalu kottey
1312,"00:40:54,340","00:40:54,599",speaker_12,జబ్బా,jabbaa
1313,"00:40:54,659","00:40:54,960",speaker_18,ఆ,aa
1314,"00:40:55,019","00:40:55,300",speaker_12,జబ్బా,jabbaa
1315,"00:40:55,860","00:40:57,059",speaker_18,ఆ విష్ణు విష్ణు చెప్పేది విను,aa vishnu vishnu cheppedhi vinu
1316,"00:40:57,119","00:40:57,498",speaker_12,ఏంటి గురూజీ,yenti guroojee
1317,"00:40:57,659","00:40:58,009",speaker_18,వెళ్లేటప్పుడు,velletappudu
1318,"00:40:58,378","00:41:01,190",speaker_18,నేను చెప్పిన రంగు బట్టలే వేసుకో. నేను చెప్పిన ఉంగరాలే,nenu cheppina rangu battale vesuko. nenu cheppina ungaraale
1319,"00:41:01,378","00:41:01,728",speaker_18,పెట్టుకో.,pettuko.
1320,"00:41:01,920","00:41:02,730",speaker_18,ముఖ్యంగా స్నానం చేసేయ్,mukhyangaa snaanam chesey
1321,"00:41:02,780","00:41:03,130",speaker_12,ఓకే,okay
1322,"00:41:03,780","00:41:04,609",speaker_12,ఓకే గురూజీ ఓకే ఓకే,okay guroojee okay okay
1323,"00:41:04,659","00:41:05,009",speaker_18,విష్ణు,vishnu
1324,"00:41:05,320","00:41:06,000",speaker_18,bathroom లో ఉన్నావా,bathroom lo unnaavaa
1325,"00:41:06,260","00:41:06,820",speaker_12,అవును గురువు గారు,avunu guruvu gaaru
1326,"00:41:06,920","00:41:07,510",speaker_18,అబ్బరా చూడు,abbaraa choodu
1327,"00:41:08,450","00:41:08,759",speaker_18,bathroom నుంచి,bathroom nunchi
1328,"00:41:08,809","00:41:09,280",speaker_18,phone చేసావా?,phone chesaavaa?
1329,"00:41:09,699","00:41:11,719",speaker_18,అయినా ఈ time కాన్ time లో bathroom లో ఏం పని నీకు,ayinaa ee time con time lo bathroom lo yem pani neeku
1330,"00:41:11,780","00:41:12,130",speaker_12,అంటే,ante
1331,"00:41:12,460","00:41:13,769",speaker_12,ఈ time లో bathroom కి వెళ్ళకూడదు గురువు గారు.,ee time lo bathroom ki vellakoodadhu guruvu gaaru.
1332,"00:41:13,820","00:41:14,989",speaker_12,నాకు నిజంగా తెలీదు గురువు గారు,naaku nijangaa theleedhu guruvu gaaru
1333,"00:41:15,039","00:41:17,069",speaker_18,ముందు bathroom నుంచి బయటికి వచ్చి తులసి నీళ్లతో పుండరీకాక్ష,mundhu bathroom nunchi bayatiki vachhi thulasi neellatho pundareekaaksha
1334,"00:41:17,199","00:41:17,920",speaker_18,చేసుకో అబ్బా,chesuko abbaa
1335,"00:41:17,980","00:41:19,860",speaker_12,Okay గురువు గారు వెంటనే వెళ్ళిపోతాను thank you thank you,Okay guruvu gaaru ventane vellipothaanu thank you thank you
1336,"00:41:20,889","00:41:21,760",speaker_18,పుండరీకాక్ష అయిపోండి,pundareekaaksha ayipondi
1337,"00:41:21,840","00:41:22,780",speaker_12,ఆ ఆ పాయింట్ ఏంటి,aa aa point yenti
1338,"00:41:24,900","00:41:25,549",speaker_14,Hello విష్ణు,Hello vishnu
1339,"00:41:25,599","00:41:26,429",speaker_12,Hello మనీషా,Hello maneeshaa
1340,"00:41:27,119","00:41:28,230",speaker_14,ఏంటి ఈ time కి call చేసావ్,yenti ee time ki call chesaav
1341,"00:41:28,440","00:41:30,329",speaker_12,కొంచెం personal ఏ మాట అడలి two minutes కిందకొస్తావా,konchem personal ye maata adali two minutes kindhakosthaavaa
1342,"00:41:30,920","00:41:32,130",speaker_14,ఇంట్లో అందరూ ఉన్నారు విష్ణు.,intlo andharoo unnaaru vishnu.
1343,"00:41:32,260","00:41:33,169",speaker_14,ఏంటో phone లో చెప్పు,yento phone lo cheppu
1344,"00:41:33,219","00:41:36,889",speaker_12,ఇది phone లో చెప్పే matter కాదు live face to face eye to eye lip,idhi phone lo cheppe matter kaadhu live face to face eye to eye lip
1345,"00:41:36,940","00:41:37,900",speaker_12,to lip చెప్పే matter,to lip cheppe matter
1346,"00:41:43,840","00:41:44,190",speaker_14,వీడేంటి,veedenti
1347,"00:42:13,430","00:42:14,210",speaker_14,పిచ్చికుక్క కరిచినట్టే,pichhikukka karichinatte
1348,"00:42:14,260","00:42:14,610",speaker_14,కుడుతున్నాడు,kuduthunnaadu
1349,"00:42:29,300","00:42:30,389",speaker_12,రాత్రి పది గంటలకి,raathri padhi gantalaki
1350,"00:42:30,800","00:42:31,869",speaker_12,ప్రీడు పెట్టను ముద్దులకి,preedu pettanu mudhdhulaki
1351,"00:42:32,119","00:42:34,460",speaker_12,light వేసుకో హ light వేసుకో హ,light vesuko ha light vesuko ha
1352,"00:42:34,579","00:42:35,960",speaker_14,ఏంటి విష్ణు urgent గా రమ్మన్నావ్,yenti vishnu urgent gaa rammannaav
1353,"00:42:36,179","00:42:36,500",speaker_12,నిన్న,ninna
1354,"00:42:37,099","00:42:38,289",speaker_12,ముమ్మ్ ముమ్మ్ ముమ్మ్ కావాలనిగా,mumm mumm mumm kaavaalanigaa
1355,"00:42:39,039","00:42:39,589",speaker_12,అందుకే వచ్చాను,andhuke vachhaanu
1356,"00:42:40,639","00:42:41,429",speaker_14,నిన్నే కదా కలిసింది,ninne kadhaa kalisindhi
1357,"00:42:42,643","00:42:43,923",speaker_19,ఒక్క రోజు నుండే పుట్టేసిందా నీకు?,okka roju nunde puttesindhaa neeku?
1358,"00:42:44,184","00:42:46,364",speaker_12,కొన్ని పది రోజుల తర్వాత అనమంటావా? నెల తర్వాత అనమంటావా?,konni padhi rojula tharvaatha anamantaavaa? nela tharvaatha anamantaavaa?
1359,"00:42:46,684","00:42:48,842",speaker_12,సంవత్సరం తర్వాత అనమంటావా? పది సంవత్సరాల తర్వాత అనమంటావా?,samvathsaram tharvaatha anamantaavaa? padhi samvathsaraala tharvaatha anamantaavaa?
1360,"00:42:49,063","00:42:51,594",speaker_12,మీ అమ్మాయిలు ప్రేమించడానికి great moments కావాలేమో కానీ మా అబ్బాయిలకి,mee ammaayilu preminchadaaniki great moments kaavaalemo kaanee maa abbaayilaki
1361,"00:42:52,423","00:42:53,623",speaker_12,పదమూడు సెకన్లలో పడిపోతారు తెలుసా?,padhamoodu sekanlalo padipothaaru thelusaa?
1362,"00:42:54,164","00:42:54,813",speaker_19,నీకెలా తెలుస్తుందిలే?,neekelaa thelusthundhile?
1363,"00:42:55,503","00:42:57,554",speaker_12,నాకు సామాన్య శాస్త్రంలో బాగా ప్రావీణ్యత కాబట్టి తెలుసు.,naaku saamaanya shaastha్ramlo baagaa praaveenyatha kaabatti thelusu.
1364,"00:42:57,844","00:42:58,753",speaker_12,అసలు అభిచారిక పుస్తకంలో,asalu abhichaarika pusthakamlo
1365,"00:42:59,083","00:43:00,153",speaker_12,ఐదో పేజీ తొమ్మిదో లైన్ కింద-,aidho page thommidho line kindha-
1366,"00:43:00,364","00:43:00,713",speaker_19,రేయ్!,rey!
1367,"00:43:00,903","00:43:01,373",speaker_19,సొల్లు ఆపురా,sollu aapuraa
1368,"00:43:01,884","00:43:02,494",speaker_19,వచ్చిన పని కానీ,vachhina pani kaanee
1369,"00:43:04,324","00:43:04,673",speaker_12,అంటే,ante
1370,"00:43:06,434","00:43:07,053",speaker_12,నేను బయటికి,nenu bayatiki
1371,"00:43:07,103","00:43:07,634",speaker_12,వెళ్ళాక కనిపిస్తాను,vellaaka kanipisthaanu
1372,"00:43:07,804","00:43:08,043",speaker_12,గానీ,gaanee
1373,"00:43:08,463","00:43:11,554",speaker_12,మరేమో లేడీస్ nightie లో చూస్తే నాకు తట్టుకోలేని సిగ్గు,maremo ladies nightie lo choosthe naaku thattukoleni siggu
1374,"00:43:11,824","00:43:12,103",speaker_19,రేయ్!,rey!
1375,"00:43:12,543","00:43:13,373",speaker_19,నీ సిగ్గు చెమ్మడా,nee siggu chemmadaa
1376,"00:43:13,583","00:43:13,933",speaker_19,వచ్చేయ్,vachhey
1377,"00:43:14,164","00:43:15,132",speaker_12,కిస్కోన పస్కుడి,kiskona paskudi
1378,"00:43:15,664","00:43:16,893",speaker_19,రా అయ్యో శమ్మంటుండే,raa ayyo shammantunde
1379,"00:43:17,244","00:43:17,594",speaker_19,అయ్యో,ayyo
1380,"00:43:19,684","00:43:19,983",speaker_12,ఆహ్!,aah!
1381,"00:43:21,153","00:43:22,324",speaker_12,ఓడి అమ్మ,odi amma
1382,"00:43:22,603","00:43:23,554",speaker_12,పాసు కాళా,paasu kaalaa
1383,"00:43:24,304","00:43:25,353",speaker_12,lip kiss ఏంట్రా,lip kiss yentraa
