index,start_time,end_time,speaker,original_telugu,transliteration
1000,"00:40:05,744","00:40:06,094",speaker_11,"smuggling,","smuggling,"
1001,"00:40:06,543","00:40:07,273",speaker_11,"illegal gambling,","illegal gambling,"
1002,"00:40:07,603","00:40:07,953",speaker_11,చక్రవడ్డీ,chakravaddee
1003,"00:40:08,423","00:40:10,074",speaker_11,అన్నీ number two businesses ధర్మ నడిపిస్తున్నాడు.,annee number two businesses dharma nadipisthunnaadu.
1004,"00:40:11,143","00:40:12,373",speaker_11,ఇప్పుడు మనకు అప్పు ఇవ్వాల్సింది ఆయనే.,ippudu manaku appu ivvaalsindhi aayane.
1005,"00:40:15,164","00:40:16,293",speaker_11,నెల నెలా పది రూపాయలు వడ్డీ.,nela nelaa padhi roopaayalu vaddee.
1006,"00:40:16,724","00:40:18,114",speaker_11,passport తీసు పెట్టుకునే డబ్బిస్తాడు.,passport theesu pettukune dabbisthaadu.
1007,"00:40:18,164","00:40:18,933",speaker_6,పది రూపాయలు వడ్డీయా?,padhi roopaayalu vaddeeyaa?
1008,"00:40:19,184","00:40:21,753",speaker_11,ఎక్కడికి మా ఊరు నుంచి వచ్చిన అందరూ ధర్మ దగ్గరే డబ్బు అప్పు తీసుకుంటారు.,yekkadiki maa ooru nunchi vachhina andharoo dharma dhaggare dabbu appu theesukuntaaru.
1009,"00:40:21,804","00:40:22,673",speaker_6,ఏం మాట్లాడుతున్నావ్ రా?,yem maatlaaduthunnaav raa?
1010,"00:40:22,744","00:40:24,213",speaker_11,రేయ్ ఈయనే Chinese భూతురాజు.,rey eeyane Chinese bhoothuraaju.
1011,"00:40:24,403","00:40:24,923",speaker_11,దణం పెట్టుకో.,dhanam pettuko.
1012,"00:40:25,003","00:40:26,493",speaker_6,అయ్యా bodyguard జింజాంగ్ మహర్షి.,ayyaa bodyguard jinjaang maharshi.
1013,"00:40:26,903","00:40:28,853",speaker_6,నా body తమ్ముడు. ఇక్కడి నుంచి safe గా వెళ్ళేలా నువ్వే కాపాడు.,naa body thammudu. ikkadi nunchi safe gaa vellelaa nuvve kaapaadu.
1014,"00:40:28,903","00:40:29,673",speaker_11,ఒకడు అప్పు తీసుకుని,okadu appu theesukuni
1015,"00:40:30,224","00:40:31,653",speaker_11,అసలు కన్నా వడ్డీ ఎక్కువ కట్టాను.,asalu kannaa vaddee yekkuva kattaanu.
1016,"00:40:32,003","00:40:34,594",speaker_11,ఇంకా రూపాయి కూడా కట్టనని అప్పు తీసుకున్న మిగతా వాళ్ళని రెచ్చగొట్టాడు.,inkaa roopaayi koodaa kattanani appu theesukunna migathaa vaallani rechhagottaadu.
1017,"00:40:35,603","00:40:36,514",speaker_11,ధర్మ వాడు పనిచేసే,dharma vaadu panichese
1018,"00:40:36,664","00:40:37,353",speaker_11,చోటుకే వెళ్లి,chotuke velli
1019,"00:40:37,643","00:40:38,594",speaker_11,అక్కడ అందరూ చూస్తుండగా,akkada andharoo choosthundagaa
1020,"00:40:38,884","00:40:40,213",speaker_11,వాడు ఎంత ఏడ్చి బతిమలాడుకున్నా,vaadu yentha yedchi bathimalaadukunnaa
1021,"00:40:40,483","00:40:41,844",speaker_11,వినకుండా వాడి వేలు cut చేసేశాడు.,vinakundaa vaadi velu cut cheseshaadu.
1022,"00:40:45,673","00:40:46,333",speaker_11,పనిచేస్తూ పోయిందని,panichesthoo poyindhani
1023,"00:40:46,384","00:40:48,693",speaker_11,ఆ వేలు వాడి చేతితోనే company లో ఇప్పించి insurance claim చేసి,aa velu vaadi chethithone company lo ippinchi insurance claim chesi
1024,"00:40:48,744","00:40:49,793",speaker_11,ఆ డబ్బును వడ్డీగా తీసుకున్నాడు.,aa dabbunu vaddeegaa theesukunnaadu.
1025,"00:40:50,503","00:40:51,173",speaker_11,అంత రాక్షసుడా,antha raakshasudaa
1026,"00:40:51,304","00:40:51,614",speaker_11,ధర్మ.,dharma.
1027,"00:40:51,664","00:40:52,014",speaker_6,రేయ్,rey
1028,"00:40:52,423","00:40:54,293",speaker_6,ఏంట్రా ఇందాక నుంచి ధర్మ ధర్మ అని బెల్లం తుప్పుతున్నావ్.,yentraa indhaaka nunchi dharma dharma ani bellam thupputhunnaav.
1029,"00:40:54,824","00:40:55,173",speaker_6,ఇంతకంటే,inthakante
1030,"00:40:55,324","00:40:56,853",speaker_6,పెద్ద పెద్ద ధర్మాల్నే కుర్మా చేసేశాను.,pedhdha pedhdha dharmaalne kurmaa cheseshaanu.
1031,"00:40:57,103","00:40:58,614",speaker_6,silent గా రా. పిల్లోడు తెలుసుకుంటాడు.,silent gaa raa. pillodu thelusukuntaadu.
1032,"00:40:59,023","00:41:00,333",speaker_6,వీలు కొస్తాడు బాదు కొస్తాడు.,veelu kosthaadu baadhu kosthaadu.
1033,"00:41:06,804","00:41:07,403",speaker_11,మామా మామా మామా మామా.,maamaa maamaa maamaa maamaa.
1034,"00:41:08,523","00:41:08,993",speaker_6,What the F?,What the F?
1035,"00:41:09,923","00:41:10,273",speaker_11,రాజు.,raaju.
1036,"00:41:12,054","00:41:12,403",speaker_11,ఏమైంది?,yemaindhi?
1037,"00:41:14,684","00:41:16,153",speaker_6,ఏముంది వడ్డీ కట్టడం late అయి ఉంటుంది.,yemundhi vaddee kattadam late ayi untundhi.
1038,"00:41:16,364","00:41:17,273",speaker_6,అందుకే అంటించి పడదోదారు.,andhuke antinchi padadhodhaaru.
1039,"00:41:18,103","00:41:20,224",speaker_6,"రెండు రోజులకి రెండు seconds, మూడు రోజులకి మూడు seconds.","rendu rojulaki rendu seconds, moodu rojulaki moodu seconds."
1040,"00:41:20,324","00:41:20,713",speaker_11,ఆ.,aa.
1041,"00:41:20,764","00:41:21,953",speaker_6,రోజులు పెరిగితే seconds పెరుగుతాయి.,rojulu perigithe seconds peruguthaayi.
1042,"00:41:22,423","00:41:22,523",speaker_11,ఆ,aa
1043,"00:41:22,943","00:41:23,673",speaker_11,వీడికి ఎన్ని seconds?,veediki yenni seconds?
1044,"00:41:24,603","00:41:25,973",speaker_6,వీడు అసలు అప్పు తీసుకున్నోడు కాదు.,veedu asalu appu theesukunnodu kaadhu.
1045,"00:41:26,224","00:41:27,313",speaker_6,అప్పు తీసుకున్నాడు పారిపోయాడు.,appu theesukunnaadu paaripoyaadu.
1046,"00:41:27,744","00:41:28,273",speaker_6,వీడు ఇప్పించినోడు.,veedu ippinchinodu.
1047,"00:41:29,023","00:41:29,373",speaker_11,ఆ,aa
1048,"00:41:29,884","00:41:30,324",speaker_11,ఇప్పించినోడా?,ippinchinodaa?
1049,"00:41:30,423","00:41:31,753",speaker_6,అమ్మా అమ్మకని ఒక్కడినే అన్నం,ammaa ammakani okkadine annam
1050,"00:41:31,974","00:41:32,074",speaker_6,తినిపిస్తా.,thinipisthaa.
1051,"00:41:31,974","00:41:32,543",speaker_11,నాన్నా నాన్నా ఎక్కడికి,naannaa naannaa yekkadiki
1052,"00:41:32,673","00:41:33,033",speaker_11,వెళ్తున్నావ్.,velthunnaav.
1053,"00:41:33,083","00:41:33,614",speaker_6,రేయ్ వద్దురా.,rey vadhdhuraa.
1054,"00:41:33,824","00:41:34,054",speaker_11,రా రా రా.,raa raa raa.
1055,"00:41:34,164","00:41:34,514",speaker_6,కాలిస్తే,kaalisthe
1056,"00:41:34,684","00:41:35,853",speaker_6,కలర్ dark అయిపోద్ది రా.,color dark ayipodhdhi raa.
1057,"00:41:37,244","00:41:37,594",speaker_6,రేయ్,rey
1058,"00:41:37,884","00:41:39,593",speaker_6,వీళ్ళతో పెట్టుకోవడం మన వల్ల కాదు. వెళ్దాం పద.,veellatho pettukovadam mana valla kaadhu. veldhaam padha.
1059,"00:41:39,643","00:41:40,413",speaker_11,నువ్వు చాలా భయపడుతున్నావ్.,nuvvu chaalaa bhayapaduthunnaav.
1060,"00:41:40,893","00:41:41,713",speaker_11,అప్పు వద్దులే వదిలియ్.,appu vadhdhule vadhiliy.
1061,"00:41:42,384","00:41:43,353",speaker_11,నీ దగ్గర cash ఎంతుంది?,nee dhaggara cash yenthundhi?
1062,"00:41:44,784","00:41:45,733",speaker_6,నా దగ్గర ఏం లేవు.,naa dhaggara yem levu.
1063,"00:41:46,724","00:41:48,333",speaker_11,ఏంటి character లో variation చూపిస్తున్నాడు.,yenti character lo variation choopisthunnaadu.
1064,"00:41:49,603","00:41:50,514",speaker_11,రేయ్ dustbin నువ్వు,rey dustbin nuvvu
1065,"00:41:51,304","00:41:51,653",speaker_11,భయపడుతున్నావ్,bhayapaduthunnaav
1066,"00:41:51,824","00:41:52,793",speaker_11,అనేగా అప్పు వద్దని చెప్పాను.,anegaa appu vadhdhani cheppaanu.
1067,"00:41:53,583","00:41:55,453",speaker_11,ఉదయం నా ముందేగా బాటిల్లు అమ్మి డబ్బు సంపాదించావ్.,udhayam naa mundhegaa baatillu ammi dabbu sampaadhinchaav.
1068,"00:41:55,963","00:41:56,313",speaker_11,లేవంటావేంటి?,levantaaventi?
1069,"00:42:01,134","00:42:01,743",speaker_11,రేయ్ చెత్త,rey cheththa
1070,"00:42:01,793","00:42:02,634",speaker_11,ఏరుకుని డబ్బు సంపాదించడం,yerukuni dabbu sampaadhinchadam
1071,"00:42:02,784","00:42:03,614",speaker_11,ఎంత కష్టమో తెలుసా?,yentha kashtamo thelusaa?
1072,"00:42:03,804","00:42:04,753",speaker_11,ఆ డబ్బుతో ప్యాక్ ఆడతావా?,aa dabbutho pack aadathaavaa?
1073,"00:42:04,923","00:42:06,373",speaker_11,ఒరేయ్ నీకు చెప్పి- నువ్వు కాసేపు నోరు మూస్తే,orey neeku cheppi- nuvvu kaasepu noru moosthe
1074,"00:42:06,603","00:42:07,594",speaker_11,నీ డబ్బు double చేస్తాను.,nee dabbu double chesthaanu.
1075,"00:42:07,764","00:42:08,114",speaker_6,ఆ.,aa.
1076,"00:42:08,523","00:42:09,173",speaker_11,Bolt కాశీ,Bolt kaashee
1077,"00:42:09,344","00:42:09,813",speaker_11,five hundred.,five hundred.
1078,"00:42:09,864","00:42:12,293",speaker_6,యాడ్ మాము సొమ్ము రా అది. ఈ game పేరైనా తెలుసా నీకు ఆ?,yaad maamu sommu raa adhi. ee game perainaa thelusaa neeku aa?
1079,"00:42:13,814","00:42:14,333","speaker_11, speaker_6",తెలుసు. ఏది,thelusu. yedhi
1080,"00:42:14,384","00:42:14,733",speaker_6,చెప్పు.,cheppu.
1081,"00:42:15,103","00:42:15,453",speaker_11,Poker.,Poker.
1082,"00:42:15,603","00:42:16,713",speaker_6,బ్రోకర్ ఆ game పేరు.,broker aa game peru.
1083,"00:42:23,744","00:42:24,094",speaker_6,Call.,Call.
1084,"00:42:26,143","00:42:26,493",speaker_6,కాశీ.,kaashee.
1085,"00:42:34,693","00:42:35,253","speaker_6, speaker_11",కాశీ. Three,kaashee. Three
1086,"00:42:35,304","00:42:35,483",speaker_11,hundred,hundred
1087,"00:42:38,184","00:42:38,284",speaker_11,call.,call.
1088,"00:42:40,543","00:42:40,893",speaker_11,Call.,Call.
1089,"00:42:41,384","00:42:42,094",speaker_6,Thousand raise.,Thousand raise.
1090,"00:42:43,643","00:42:43,993",speaker_11,Call.,Call.
1091,"00:42:52,175","00:42:52,706",speaker_5,All in.,All in.
1092,"00:42:56,496","00:42:56,846",speaker_5,Call.,Call.
1093,"00:43:04,195","00:43:05,525",speaker_5,Bold Kasi wins. ఆహ్!,Bold Kasi wins. aah!
1094,"00:43:06,655","00:43:08,165",speaker_5,Bold Kasi wins ఆ? ఏమంటున్నారు?,Bold Kasi wins aa? yemantunnaaru?
1095,"00:43:08,675","00:43:10,025",speaker_5,అతను గెలిచాడు. ఆహ్ గెలిచేసాడా?,athanu gelichaadu. aah gelichesaadaa?
1096,"00:43:10,275","00:43:10,925",speaker_5,ఒరే మనం గెలిచామా?,ore manam gelichaamaa?
1097,"00:43:14,385","00:43:15,036",speaker_5,ఊ. ఇదిగో,oo. idhigo
1098,"00:43:15,396","00:43:16,045",speaker_5,thousand వెళ్లి.,thousand velli.
1099,"00:43:17,115","00:43:18,175",speaker_5,ఐదు వందలు ఇస్తే వేయి ఇస్తున్నావ్.,aidhu vandhalu isthe veyi isthunnaav.
1100,"00:43:19,076","00:43:20,385",speaker_5,గెలిచింది fifteen hundred వెళ్లి.,gelichindhi fifteen hundred velli.
1101,"00:43:20,775","00:43:21,665",speaker_5,five hundred ఇక్కడ ఉంది.,five hundred ikkada undhi.
1102,"00:43:22,115","00:43:24,905",speaker_5,ఈ broker game లో ఇంత matter ఉందా? సర్లే వచ్చిన కాడికి లాగం పద.,ee broker game lo intha matter undhaa? sarle vachhina kaadiki laagam padha.
1103,"00:43:24,956","00:43:26,286",speaker_5,మన target పదివేల వెళ్లి.,mana target padhivela velli.
1104,"00:43:26,596","00:43:27,385",speaker_5,అది వచ్చాక వెళ్లిపోదాం.,adhi vachhaaka vellipodhaam.
1105,"00:43:28,615","00:43:29,625",speaker_5,సరే Okay play.,sare Okay play.
1106,"00:43:30,246","00:43:30,346",speaker_5,Call.,Call.
1107,"00:44:52,235","00:44:52,846",speaker_5,ఏయ్ కరుణా,yey karunaa
1108,"00:44:53,476","00:44:54,585",speaker_5,ముందే చెప్పని అన్నవా.,mundhe cheppani annavaa.
1109,"00:44:55,496","00:44:55,846",speaker_5,ఏయ్,yey
1110,"00:44:56,856","00:44:57,085",speaker_5,ఏయ్,yey
1111,"00:45:18,556","00:45:19,056",speaker_5,అరే దానం,are dhaanam
1112,"00:45:19,576","00:45:20,286",speaker_5,ఈయన రా ధర్మ.,eeyana raa dharma.
1113,"00:45:22,416","00:45:24,306",speaker_5,రేయ్ ఈడే ధర్మ అంట వెళ్ళిపోదాం పదరా.,rey eede dharma anta vellipodhaam padharaa.
1114,"00:45:40,695","00:45:42,185",speaker_5,ఎక్స్ట్రాలు చేత్తో శంఖు లైటు నలిపేత్తాడు.,yeksta్raalu cheththo shankhu laitu nalipeththaadu.
1115,"00:45:43,356","00:45:44,465",speaker_5,ఎందుకు బాస్ మీకు భయం?,yendhuku boss meeku bhayam?
1116,"00:45:45,215","00:45:45,945",speaker_5,మీ ముందు కూర్చోడానికి,mee mundhu koorchodaaniki
1117,"00:45:46,096","00:45:46,706",speaker_5,వాడే భయపడాలి.,wade bhayapadaali.
1118,"00:45:50,295","00:45:51,465",speaker_5,ఎలాంటి history మీది.,yelaanti history meedhi.
1119,"00:45:51,815","00:45:54,065",speaker_5,ఊర్లో ఎన్ని పెద్ద matterలు deal చేశారో వాడికేం తెలుసు.,oorlo yenni pedhdha matterlu deal cheshaaro vaadikem thelusu.
1120,"00:45:54,356","00:45:54,706",speaker_5,మీరన్నట్టే,meerannatte
1121,"00:45:54,896","00:45:57,405",speaker_5,ఈరోజు పది లక్షల వెళ్లి గెలుస్తున్నాం. ఇది మీ కల్పన మీద ఉట్టు.,eeroju padhi lakshala velli gelusthunnaam. idhi mee kalpana meedha uttu.
1122,"00:46:00,496","00:46:00,846",speaker_5,అన్నా!,annaa!
1123,"00:46:08,856","00:46:09,206",speaker_5,Call.,Call.
1124,"00:46:13,036","00:46:13,505",speaker_5,ఐ go.,ai go.
1125,"00:46:17,376","00:46:17,726",speaker_5,Call.,Call.
1126,"00:46:26,356","00:46:27,005",speaker_5,All in.,All in.
1127,"00:46:51,235","00:46:51,585",speaker_5,Fold.,Fold.
1128,"00:46:53,315","00:46:54,706",speaker_5,Bold Kasi wins. ఏంటిది,Bold Kasi wins. yentidhi
1129,"00:46:56,036","00:46:56,695",speaker_5,win ఆ,win aa
1130,"00:47:00,286","00:47:02,036",speaker_5,మనల్నెవడు రాపేది.,manalnevadu raapedhi.
1131,"00:47:05,856","00:47:06,806",speaker_5,జూదం ఒక ఉప్పెన.,joodham oka uppena.
1132,"00:47:07,155","00:47:07,505",speaker_5,ఏంటి,yenti
1133,"00:47:07,996","00:47:08,806",speaker_5,climax గుర్తుందిగా.,climax gurthundhigaa.
1134,"00:47:09,795","00:47:10,145",speaker_5,ఉమ్మ్.,umm.
1135,"00:47:30,166","00:47:30,596",speaker_5,thousand,thousand
1136,"00:47:31,175","00:47:32,275",speaker_5,sir. One thousand to play.,sir. One thousand to play.
1137,"00:47:35,376","00:47:35,726",speaker_5,Fold.,Fold.
1138,"00:47:36,815","00:47:37,545",speaker_5,Freddy fold.,Freddy fold.
1139,"00:47:41,496","00:47:41,846",speaker_5,Call.,Call.
1140,"00:47:59,856","00:48:00,505",speaker_5,Three thousand.,Three thousand.
1141,"00:48:01,155","00:48:02,165",speaker_5,Three thousand to play.,Three thousand to play.
1142,"00:48:02,576","00:48:03,545",speaker_5,Raised five thousand.,Raised five thousand.
1143,"00:48:06,416","00:48:07,065",speaker_5,Seven thousand.,Seven thousand.
1144,"00:48:07,476","00:48:08,465",speaker_5,Raised seven thousand.,Raised seven thousand.
1145,"00:48:23,735","00:48:24,585",speaker_5,Two hundred,Two hundred
1146,"00:48:24,775","00:48:25,445",speaker_5,and fifty,and fifty
1147,"00:48:25,775","00:48:26,125",speaker_5,thousand.,thousand.
1148,"00:48:27,556","00:48:27,905",speaker_5,Raised,Raised
1149,"00:48:28,155","00:48:29,465",speaker_5,two hundred and fifty thousand.,two hundred and fifty thousand.
1150,"00:48:33,396","00:48:33,635",speaker_5,రేయ్,rey
1151,"00:48:34,036","00:48:35,165",speaker_5,fold fold fold.,fold fold fold.
1152,"00:48:35,396","00:48:35,746",speaker_5,రేయ్,rey
1153,"00:48:36,295","00:48:36,876",speaker_5,చెప్పేది వినురా,cheppedhi vinuraa
1154,"00:48:37,315","00:48:37,755",speaker_5,fold చెయ్యరా,fold cheyyaraa
1155,"00:48:41,456","00:48:52,206",speaker_5,fold చెయ్యరా.,fold cheyyaraa.
1156,"00:48:53,536","00:48:54,065",speaker_15,ఏడు వేలు,yedu velu
1157,"00:48:54,115","00:48:55,346",speaker_15,ఎక్కడ? రెండు లక్షలు ఎక్కడ?,yekkada? rendu lakshalu yekkada?
1158,"00:48:55,916","00:48:56,605",speaker_7,ఎంత అయితే నీకెందుకులా?,yentha ayithe neekendhukulaa?
1159,"00:48:57,215","00:48:58,085",speaker_7,ఇది unlimited table.,idhi unlimited table.
1160,"00:48:58,416","00:48:59,706",speaker_7,నీ cards బాగుంటే all in ఇచ్చాడు.,nee cards baagunte all in ichhaadu.
1161,"00:48:59,996","00:49:01,045",speaker_7,లేకపోతే fold చేసి పో.,lekapothe fold chesi po.
1162,"00:49:03,346","00:49:03,846",speaker_15,రేయ్. వాడు,rey. vaadu
1163,"00:49:03,896","00:49:04,545",speaker_15,చెప్పింది నిజమేరా.,cheppindhi nijameraa.
1164,"00:49:04,876","00:49:06,505",speaker_15,ఎంతో కొంత లాభం వచ్చింది. వెళ్ళిపోదాం పద.,yentho kontha laabham vachhindhi. vellipodhaam padha.
1165,"00:49:06,835","00:49:06,985",speaker_7,చూడు.,choodu.
1166,"00:49:07,036","00:49:07,385",speaker_15,ఏంటి?,yenti?
1167,"00:49:08,356","00:49:09,335",speaker_7,మనకేరా మంచి cards.,manakeraa manchi cards.
1168,"00:49:09,876","00:49:10,945",speaker_7,వాడు ఊరికే మనల్ని భయపెడుతున్నాడు.,vaadu oorike manalni bhayapeduthunnaadu.
1169,"00:49:11,876","00:49:12,226",speaker_15,భయపెడుతున్నాడని,bhayapeduthunnaadani
1170,"00:49:12,576","00:49:13,665",speaker_15,అర్థమైంది కదా. భయపడినట్టే,arthamaindhi kadhaa. bhayapadinatte
1171,"00:49:13,815","00:49:14,565",speaker_15,వెళ్లిపోదాం పద.,vellipodhaam padha.
1172,"00:49:14,795","00:49:15,565",speaker_7,జ్ఞానాన్ని చెప్తున్నాను.,gnaanaanni chepthunnaanu.
1173,"00:49:16,856","00:49:17,206",speaker_15,ఆహ్,aah
1174,"00:49:17,536","00:49:17,885",speaker_15,ఏంటి?,yenti?
1175,"00:49:19,235","00:49:20,445",speaker_7,ఏం మా బాస్ దగ్గర డబ్బుంటే,yem maa boss dhaggara dabbunte
1176,"00:49:21,056","00:49:22,605",speaker_7,నీకు ఈ పాటికి గుండెల్లోకి పంపించేవాడు.,neeku ee paatiki gundelloki pampinchevaadu.
1177,"00:49:23,295","00:49:23,905",speaker_7,బాస్ కోప్పడకండి.,boss koppadakandi.
1178,"00:49:24,115","00:49:25,644",speaker_7,ఫైట్ వద్దు. మీరు ఆగండి. నేను చూసుకుంటాను.,fight vadhdhu. meeru aagandi. nenu choosukuntaanu.
1179,"00:49:25,976","00:49:27,306",speaker_15,అన్న నేను భయపడమని చెప్పానన్నా.,anna nenu bhayapadamani cheppaanannaa.
1180,"00:49:27,496","00:49:28,105",speaker_15,నిన్ను భయపెట్టమని-,ninnu bhayapettamani-
1181,"00:49:28,155","00:49:28,766",speaker_16,నేను ఇస్తాను.,nenu isthaanu.
1182,"00:49:30,596","00:49:32,365",speaker_16,నీకు ఎంత డబ్బు కావాలో అడుగు.,neeku yentha dabbu kaavaalo adugu.
1183,"00:49:32,856","00:49:33,746",speaker_16,అప్పు నేను ఇస్తాను.,appu nenu isthaanu.
1184,"00:49:41,335","00:49:41,865",speaker_15,రేయ్ వద్దొద్దు.,rey vadhdhodhdhu.
1185,"00:49:43,186","00:49:43,625",speaker_15,రేయ్ ఆ,rey aa
1186,"00:49:43,675","00:49:44,465",speaker_15,డబ్బులు వద్దని చెప్పరా.,dabbulu vadhdhani chepparaa.
1187,"00:49:45,876","00:49:46,545",speaker_15,వద్దని చెప్పరా.,vadhdhani chepparaa.
1188,"00:49:47,596","00:49:48,246",speaker_15,ఏంట్రా ఆలోచిస్తున్నావ్?,yentraa aalochisthunnaav?
1189,"00:49:51,135","00:49:52,265",speaker_7,ఐదు లక్షల వెళ్ళి ఇవ్వండి.,aidhu lakshala velli ivvandi.
1190,"00:49:52,315","00:49:52,456",speaker_15,ఆహ్,aah
1191,"00:49:53,416","00:49:53,985",speaker_15,ఐదు లక్షలా!,aidhu lakshalaa!
1192,"00:49:58,356","00:49:59,145",speaker_15,ఇలా book చేశాడంట.,ilaa book cheshaadanta.
1193,"00:49:59,376","00:49:59,726",speaker_15,రేయ్,rey
1194,"00:50:00,126","00:50:01,766",speaker_15,ఈ ఊర్లో ఐదు లక్షలు అంటే మన ఊర్లో ఎంతో తెలుసా?,ee oorlo aidhu lakshalu ante mana oorlo yentho thelusaa?
1195,"00:50:02,215","00:50:02,905",speaker_7,బాగా తెలుసు.,baagaa thelusu.
1196,"00:50:03,215","00:50:03,766",speaker_7,కోటి రూపాయలు.,koti roopaayalu.
1197,"00:50:04,036","00:50:04,985",speaker_15,తెలుసు కదా మరి ఎందుకురా?,thelusu kadhaa mari yendhukuraa?
1198,"00:50:05,295","00:50:06,405",speaker_7,గెలిస్తే double అవుతుంది.,gelisthe double avuthundhi.
1199,"00:50:06,815","00:50:07,525",speaker_7,రెండు కోట్లు.,rendu kotlu.
1200,"00:50:07,795","00:50:08,465",speaker_15,రెండు కోట్లా!,rendu kotlaa!
1201,"00:50:10,056","00:50:10,726",speaker_15,ఒక businessman,oka businessman
1202,"00:50:10,996","00:50:11,346",speaker_15,ని.,ni.
1203,"00:50:11,755","00:50:12,105",speaker_7,ఏమంటావ్?,yemantaav?
1204,"00:50:13,516","00:50:13,956",speaker_15,ఊహూ,oohoo
1205,"00:50:23,365","00:50:23,876","speaker_15, speaker_16",ఇయ్యలేనులే. Two,iyyalenule. Two
1206,"00:50:23,936","00:50:25,206",speaker_16,hundred and fifty thousand raise.,hundred and fifty thousand raise.
1207,"00:50:31,335","00:50:31,675",speaker_16,Players,Players
1208,"00:50:32,376","00:50:33,045",speaker_16,open your cards.,open your cards.
1209,"00:50:33,255","00:50:34,545",speaker_16,River card will be open later.,River card will be open later.
1210,"00:50:43,996","00:50:44,665",speaker_15,ఈడెటు పోయాడు?,eedetu poyaadu?
1211,"00:50:46,195","00:50:48,085",speaker_15,రాజు ఏంట్రా బాంబు వెనకాల దాక్కుంటావు?,raaju yentraa bomb venakaala dhaakkuntaavu?
1212,"00:51:22,465","00:51:24,235",speaker_16,Dharma win.,Dharma win.
1213,"00:51:35,206","00:51:35,936",speaker_15,వారంలో డబ్బు,vaaramlo dabbu
1214,"00:51:36,036","00:51:36,715",speaker_15,తిరిగి ఇవ్వకపోతే,thirigi ivvakapothe
1215,"00:51:36,976","00:51:37,485",speaker_15,మీ ఇద్దరినీ,mee idhdharinee
1216,"00:51:37,655","00:51:38,545",speaker_15,brain dead చేసి,brain dead chesi
1217,"00:51:39,036","00:51:40,746",speaker_15,మీ body parts అన్నీ అమ్మేస్తాను.,mee body parts annee ammesthaanu.
1218,"00:51:41,655","00:51:44,155",speaker_15,వీడి తల మాత్రం separate గా తీసుకురా అన్న.,weed thala maathram separate gaa theesukuraa anna.
1219,"00:51:44,715","00:51:45,065",speaker_15,showcase,showcase
1220,"00:51:45,356","00:51:46,346",speaker_15,లో పెడదాం సరదాగా.,lo pedadhaam saradhaagaa.
1221,"00:51:47,096","00:51:49,405",speaker_15,నా తల showcase లో పెట్టడానికి నేను చిట్టి రోబోనా?,naa thala showcase lo pettadaaniki nenu chitti robonaa?
1222,"00:51:49,615","00:51:50,165",speaker_15,మీరు పిలిచినప్పుడల్లా,meeru pilichinappudallaa
1223,"00:51:50,476","00:51:51,326",speaker_15,body తోనే వచ్చేసేస్తానా?,body thone vachhesesthaanaa?
1224,"00:51:52,076","00:51:52,645",speaker_15,మీ businessman,mee businessman
1225,"00:51:52,876","00:51:53,905",speaker_15,ని నమ్ముకుని చాలా కుటుంబాలున్నాయన్నా.,ni nammukuni chaalaa kutumbaalunnaayannaa.
1226,"00:52:05,956","00:52:06,306",speaker_7,ఏంటిది?,yentidhi?
1227,"00:52:07,655","00:52:09,275",speaker_7,ఒక కట్టలో ఎన్ని ఏస్ పేడ్స్ ఉంటాయి?,oka kattalo yenni ace peds untaayi?
1228,"00:52:09,335","00:52:09,685",speaker_15,ఏంటంటే?,yentante?
1229,"00:52:10,195","00:52:11,246",speaker_7,ఒకటి show చేశావు కదా.,okati show cheshaavu kadhaa.
1230,"00:52:11,715","00:52:12,525",speaker_7,ఇది ఎక్కడి నుంచి వచ్చింది?,idhi yekkadi nunchi vachhindhi?
1231,"00:52:13,295","00:52:15,726",speaker_7,Cheating చేసే పని అయితే ఎదుటోడికి తెలియకుండా manage చేయాలి.,Cheating chese pani ayithe yedhutodiki theliyakundaa manage cheyaali.
1232,"00:52:15,956","00:52:16,905",speaker_7,నీ మొహానికి రాకపోతే,nee mohaaniki raakapothe
1233,"00:52:17,115","00:52:18,115",speaker_7,ఎలా చేయాలో నన్ను అడుగు.,yelaa cheyaalo nannu adugu.
1234,"00:52:18,396","00:52:19,085",speaker_7,నేను నీకు నేర్పిస్తాను.,nenu neeku nerpisthaanu.
1235,"00:52:20,275","00:52:20,625",speaker_7,మర్యాదగా,maryaadhagaa
1236,"00:52:20,835","00:52:21,326",speaker_7,నేను గెలుచుకున్న,nenu geluchukunna
1237,"00:52:21,476","00:52:22,485",speaker_7,పదివేల వెళ్లి నాకిచ్చెయ్.,padhivela velli naakichhey.
1238,"00:52:22,896","00:52:23,665",speaker_7,Silent గా వెళ్లిపోతాను.,Silent gaa vellipothaanu.
1239,"00:52:24,335","00:52:26,145",speaker_7,నువ్వు చేసిన తప్పు మర్చిపోను. కానీ క్షమిస్తాను.,nuvvu chesina thappu marchiponu. kaanee kshamisthaanu.
1240,"00:52:26,516","00:52:27,185",speaker_7,పర్లేదు బతికిపో.,parledhu bathikipo.
1241,"00:52:27,735","00:52:28,085",speaker_16,నువ్వెవడివిరా,nuvvevadiviraa
1242,"00:52:28,496","00:52:29,105",speaker_16,నన్ను క్షమించడానికి?,nannu kshaminchadaaniki?
