index,start_time,end_time,speaker,original_telugu,transliteration
590,"00:22:23,544","00:22:23,894",speaker_12,వెర్రోడు.,verrodu.
591,"00:22:25,263","00:22:26,553",speaker_12,పాపం వాడికి ఏమీ తెలీదు.,paapam vaadiki yemee theleedhu.
592,"00:22:27,064","00:22:27,833",speaker_12,ఆఁ మొత్తం,aaఁ moththam
593,"00:22:28,943","00:22:30,073",speaker_12,నువ్వే చూసుకో అని చెప్తున్నారు.,nuvve choosuko ani chepthunnaaru.
594,"00:22:37,844","00:22:37,943",speaker_13,ఆ,aa
595,"00:22:38,503","00:22:39,203",speaker_13,మా ఇంట్లో వాళ్ళకి,maa intlo vaallaki
596,"00:22:39,463","00:22:40,663",speaker_13,నా గురించి పూర్తిగా తెలీదు.,naa gurinchi poorthigaa theleedhu.
597,"00:22:41,683","00:22:42,394",speaker_13,ఆఁ బయటకెలా,aaఁ bayatakelaa
598,"00:22:42,604","00:22:44,573",speaker_13,ఎప్పుడూ నవ్వుతూ ఉంటానని చెప్పి చాలా soft అనుకుంటున్నారు.,yeppudoo navvuthoo untaanani cheppi chaalaa soft anukuntunnaaru.
599,"00:22:45,084","00:22:46,073",speaker_13,కానీ లోపల చాలా,kaanee lopala chaalaa
600,"00:22:46,403","00:22:47,483",speaker_13,rough and tough అని వాళ్ళకి,rough and tough ani vaallaki
601,"00:22:50,324","00:22:51,073",speaker_12,అక్కడేదో ఉందండి.,akkadedho undhandi.
602,"00:22:51,503","00:22:51,853",speaker_13,ఆఁ,aaఁ
603,"00:22:58,763","00:22:59,624",speaker_13,ఆఁ ఆఁ అదే,aaఁ aaఁ adhe
604,"00:23:00,344","00:23:00,693",speaker_13,అగ్నిగుండంలాగా,agnigundamlaagaa
605,"00:23:02,324","00:23:02,584",speaker_13,ఎప్పుడూ.,yeppudoo.
606,"00:23:03,923","00:23:04,683",speaker_13,మనమంటే ఊర్లో...,manamante oorlo...
607,"00:23:07,703","00:23:08,144",speaker_13,ఏంటి వల్లి?,yenti valli?
608,"00:23:08,894","00:23:09,574",speaker_12,అంటే తింటూ,ante thintoo
609,"00:23:09,624","00:23:09,973",speaker_12,విందామని.,vindhaamani.
610,"00:23:11,614","00:23:12,193",speaker_13,నేనేమైనా కథలు,nenemainaa kathalu
611,"00:23:12,243","00:23:12,593",speaker_13,చెప్తున్నాననుకున్నావా?,chepthunnaananukunnaavaa?
612,"00:23:13,074","00:23:13,894",speaker_12,అయ్యో అలా కాదండి.,ayyo alaa kaadhandi.
613,"00:23:15,124","00:23:15,933",speaker_12,అరే ఒక్కసారి వినండి.,are okkasaari vinandi.
614,"00:23:16,443","00:23:16,793",speaker_12,అరే!,are!
615,"00:23:21,403","00:23:25,023",speaker_13,అసలు ఈ భీమిలిలో మన town cable TV కి competition ఎందుకు లేదో తెలుసా?,asalu ee bheemililo mana town cable TV ki competition yendhuku ledho thelusaa?
616,"00:23:27,454","00:23:28,094",speaker_13,నాకెదురుగా నిలబడే,naakedhurugaa nilabade
617,"00:23:28,144","00:23:29,093",speaker_13,ధైర్యం ఎవడూ చేయలేకపోయాడంటేనే,dhairyam yevadoo cheyalekapoyaadantene
618,"00:23:29,743","00:23:30,483",speaker_13,నువ్వు అర్థం చేసుకోవాలి.,nuvvu artham chesukovaali.
619,"00:23:31,483","00:23:31,683",speaker_13,హ్మ్,hma్
620,"00:23:33,683","00:23:33,884",speaker_13,ఆఁ,aaఁ
621,"00:23:34,604","00:23:35,233",speaker_13,ఇవన్నీ వింటుంటే,ivannee vintunte
622,"00:23:36,044","00:23:37,033",speaker_13,నేను నీకు చాలా గంభీరంగా,nenu neeku chaalaa gambheerangaa
623,"00:23:38,514","00:23:39,153",speaker_13,భయమంటేనే తెలియని,bhayamantene theliyani
624,"00:23:39,203","00:23:39,553",speaker_13,వాడినని,vaadinani
625,"00:23:39,784","00:23:40,134",speaker_13,అర్థమవుతుందనుకో.,arthamavuthundhanuko.
626,"00:23:40,844","00:23:42,273",speaker_13,అయినా నువ్వు ఇదే ఊరు. నీకూ తెలిసుండాలి.,ayinaa nuvvu idhe ooru. neekoo thelisundaali.
627,"00:23:46,153","00:23:46,253",speaker_13,ఓహ్,oh
628,"00:23:46,763","00:23:48,723",speaker_13,మొన్నే కొత్త TV తీసుకున్నాం. మనకోసమే.,monne koththa TV theesukunnaam. manakosame.
629,"00:23:49,673","00:23:50,223",speaker_13,కిందేమో అమ్మ,kindhemo amma
630,"00:23:50,284","00:23:51,173",speaker_13,సీరియల్ పెట్టి చంపేస్తుంది.,serial petti champesthundhi.
631,"00:23:52,243","00:23:54,513",speaker_13,మనమేమో English సినిమాలు చూడండి పూట గడవదు.,manamemo English sinimaalu choodandi poota gadavadhu.
632,"00:23:55,443","00:23:56,073",speaker_13,"ఆ Titanic,","aa Titanic,"
633,"00:23:56,624","00:23:57,084",speaker_13,"King Kong,","King Kong,"
634,"00:23:57,763","00:23:58,503",speaker_13,Rings of the Lord,Rings of the Lord
635,"00:23:58,903","00:23:59,203",speaker_13,ఇలాంటివి,ilaantivi
636,"00:23:59,624","00:24:00,023",speaker_13,బోలెడన్ని.,boledanni.
637,"00:24:04,784","00:24:05,394",speaker_13,సీరియల్ పెట్టాకంటే,serial pettaakante
638,"00:24:06,263","00:24:07,013",speaker_13,మన cable పెట్టు.,mana cable pettu.
639,"00:24:07,324","00:24:08,293",speaker_13,మంచి love songs వస్తాయి.,manchi love songs vasthaayi.
640,"00:24:09,163","00:24:10,413",speaker_13,మొత్తం మన ఊరంతా వెతకాలి.,moththam mana ooranthaa vethakaali.
641,"00:24:10,723","00:24:12,473",speaker_13,వాళ్ళ friends అందరికీ phone చేసి మీరు కనుక్కోండి.,vaalla friends andharikee phone chesi meeru kanukkondi.
642,"00:24:12,943","00:24:13,364",speaker_13,నేను,nenu
643,"00:24:13,723","00:24:14,894",speaker_15,వాళ్ళ చిట్టాలు ఇంట్లో కనుక్కుంటాను,vaalla chittaalu intlo kanukkuntaanu
644,"00:24:15,304","00:24:15,733",speaker_5,రేయ్ అది-,rey adhi-
645,"00:24:15,864","00:24:16,084",speaker_15,ఏంటి?,yenti?
646,"00:24:16,503","00:24:17,624",speaker_15,నువ్వు ఈ సీరియల్స్ చూస్తావా ఏంటి?,nuvvu ee seeriyals choosthaavaa yenti?
647,"00:24:18,144","00:24:19,394",speaker_15,"నాకు చెప్పకుండా అలా వెళ్ళిపోయిందంటే,","naaku cheppakundaa alaa vellipoyindhante,"
648,"00:24:21,743","00:24:23,263",speaker_15,నేను ఎంత బాధ పెట్టి ఉంటాన్రా తన్ని.,nenu yentha baadha petti untaanraa thanni.
649,"00:24:23,943","00:24:24,203",speaker_5,వల్లి!,valli!
650,"00:24:24,804","00:24:26,053",speaker_5,ఏంటి ఛానల్ మారట్లేదా?,yenti channel maaratledhaa?
651,"00:24:26,703","00:24:27,983",speaker_15,నువ్వైనా చెప్పొచ్చు కదా బ్రౌనీ.,nuvvainaa cheppochhu kadhaa brownie.
652,"00:24:28,604","00:24:29,733",speaker_15,బ్రౌనీ బ్రౌనీ అని,brownie brownie ani
653,"00:24:30,044","00:24:31,193",speaker_15,నిన్ను ఎంత ప్రేమగా చూసుకునేది.,ninnu yentha premagaa choosukunedhi.
654,"00:24:31,703","00:24:32,773",speaker_15,నీకు తెలియదా తను ఎక్కడుందో?,neeku theliyadhaa thanu yekkadundho?
655,"00:24:33,023","00:24:34,353",speaker_5,ఆయనా ఇప్పుడు సీరియల్ చూడవా ఏంటి?,aayanaa ippudu serial choodavaa yenti?
656,"00:24:34,963","00:24:35,313",speaker_5,ఎంత,yentha
657,"00:24:35,564","00:24:36,453",speaker_5,memorable moment ఇది,memorable moment idhi
658,"00:24:39,144","00:24:39,773",speaker_15,మూడు సంవత్సరాలుగా,moodu samvathsaraalugaa
659,"00:24:40,064","00:24:41,453",speaker_15,తనని అపహరణ చేసుకొని చిత్రహింసలు,thanani apaharana chesukoni chithrahimsalu
660,"00:24:41,743","00:24:42,074",speaker_15,పెట్టాను.,pettaanu.
661,"00:24:44,714","00:24:45,384","speaker_5, speaker_15",శ్రీవల్లి తను,shreevalli thanu
662,"00:24:45,443","00:24:46,983",speaker_15,నన్ను ఒక్క మాట కూడా అన్నది లేదు.,nannu okka maata koodaa annadhi ledhu.
663,"00:24:47,503","00:24:48,113",speaker_15,నేను మారతానేమోనని-,nenu maarathaanemonani-
664,"00:24:48,703","00:24:49,053",speaker_5,శ్రీవల్లి,shreevalli
665,"00:24:49,344","00:24:51,203",speaker_15,తను ఎంతలా ఎదురు చూసి ఉంటుందో తెలుసా?,thanu yenthalaa yedhuru choosi untundho thelusaa?
666,"00:24:54,044","00:24:54,483",speaker_5,శ్రీవల్లి,shreevalli
667,"00:25:05,163","00:25:05,733",speaker_15,తను ప్రపంచంలో,thanu prapanchamlo
668,"00:25:05,943","00:25:06,384",speaker_15,ఎక్కడున్నా-,yekkadunnaa-
669,"00:25:07,634","00:25:08,364",speaker_5,సమయం ఏంటి?,samayam yenti?
670,"00:25:08,503","00:25:08,853",speaker_5,సందర్భం,sandharbham
671,"00:25:09,044","00:25:09,304",speaker_5,ఏంటి?,yenti?
672,"00:25:09,743","00:25:11,163",speaker_5,ఇప్పుడు సీరియల్ చూడవా ఏంటి?,ippudu serial choodavaa yenti?
673,"00:25:16,723","00:25:17,203",speaker_15,నా ప్రేమ-,naa prema-
674,"00:25:25,983","00:25:28,593",speaker_5,ఏంటిప్పుడు ఆ మొత్తం episode అయేదాకా నువ్వు చూస్తావా ఏంటి?,yentippudu aa moththam episode ayedhaakaa nuvvu choosthaavaa yenti?
675,"00:25:43,183","00:25:44,084",speaker_9,రాజా బాబు,raja baabu
676,"00:25:44,703","00:25:45,433",speaker_9,సీతా మహాలక్ష్మి,seethaa mahaalaksha్mi
677,"00:25:45,624","00:25:45,743",speaker_9,కల-,kala-
678,"00:25:45,814","00:25:46,513",speaker_16,అరేయ్ చేతికి,arey chethiki
679,"00:25:46,673","00:25:46,933",speaker_16,కాలుతుంది,kaaluthundhi
680,"00:25:47,124","00:25:48,124",speaker_5,మా చాలు చాలు చాలు మా,maa chaalu chaalu chaalu maa
681,"00:25:48,203","00:25:50,103",speaker_16,ఎప్పుడు తింటావో ఎందుకు తినవు. ఏవండీ మీకు కావాలా?,yeppudu thintaavo yendhuku thinavu. yevandee meeku kaavaalaa?
682,"00:25:56,794","00:25:57,354",speaker_16,ఏంటండీ నిన్న,yentandee ninna
683,"00:25:57,403","00:25:58,513",speaker_16,రాత్రంతా త్వరగా పడుకున్నారు?,raathranthaa thvaragaa padukunnaaru?
684,"00:26:01,274","00:26:01,703","speaker_16, speaker_5",తెలిసిపోయారా? ఆ.,thelisipoyaaraa? aa.
685,"00:26:01,753","00:26:01,853",speaker_5,ఉమ్,um
686,"00:26:05,774","00:26:06,763","speaker_5, speaker_16",చాలు ఆ,chaalu aa
687,"00:26:06,844","00:26:07,473",speaker_16,అత్తయ్య గారు,aththayya gaaru
688,"00:26:07,523","00:26:07,743",speaker_9,ఉమ్,um
689,"00:26:08,463","00:26:09,983",speaker_16,నాకు ఒక దోశ వేస్తారా అండి.,naaku oka dhosha vesthaaraa andi.
690,"00:26:10,243","00:26:11,513",speaker_16,అంటే office కి time అవుతుంది.,ante office ki time avuthundhi.
691,"00:26:12,723","00:26:12,854",speaker_9,ఉమ్,um
692,"00:26:13,003","00:26:13,103",speaker_16,ఈ,ee
693,"00:26:17,184","00:26:17,953",speaker_16,సీరియల్ climax,serial climax
694,"00:26:18,003","00:26:20,353",speaker_16,కోసం మేము కొడైకెనాల్ trip కూడా cancel చేసుకొని వచ్చామండి.,kosam memu kodaikenaal trip koodaa cancel chesukoni vachhaamandi.
695,"00:26:20,763","00:26:21,113",speaker_9,రాజాబాబు,raajaabaabu
696,"00:26:21,403","00:26:21,753",speaker_9,సీతామహాలక్ష్మి,seethaamahaalaksha్mi
697,"00:26:22,104","00:26:22,453",speaker_9,కలవాలని,kalavaalani
698,"00:26:22,623","00:26:23,713",speaker_9,వంద కొబ్బరికాయలు కొడుతున్నానండి,vandha kobbarikaayalu koduthunnaanandi
699,"00:26:25,434","00:26:25,933",speaker_16,చూసారా మన,choosaaraa mana
700,"00:26:25,983","00:26:27,553",speaker_16,సీరియల్ climax hype అయితే మామూలుగా,serial climax hype ayithe maamoolugaa
701,"00:26:27,723","00:26:28,473",speaker_16,లేదు మన రాష్ట్రంలో,ledhu mana raashtramlo
702,"00:26:28,703","00:26:29,053",speaker_9,వీళ్ళేంటండీ,veellentandee
703,"00:26:29,223","00:26:29,833",speaker_9,ఇలా ఉన్నారు?,ilaa unnaaru?
704,"00:26:30,163","00:26:31,493",speaker_9,మరీ సీరియల్ అంటే ఇంత పిచ్చా?,maree serial ante intha pichhaa?
705,"00:26:35,064","00:26:35,304",speaker_16,ఇదిగో,idhigo
706,"00:26:40,994","00:26:41,614",speaker_16,అబ్బా! భలే,abbaa! bhale
707,"00:26:41,663","00:26:42,394",speaker_16,పలుచగా ఉన్నాయండి,paluchagaa unnaayandi
708,"00:26:46,963","00:26:47,903",speaker_16,చట్నీ కూడా భలే ఉంది.,chatnee koodaa bhale undhi.
709,"00:26:51,963","00:26:52,723",speaker_9,తిండం అయిందా?,thindam ayindhaa?
710,"00:26:53,864","00:26:54,993",speaker_9,వెళ్లి tablet లు వేసుకోండి.,velli tablet lu vesukondi.
711,"00:26:55,403","00:26:55,604",speaker_9,ఉమ్.,um.
712,"00:26:57,994","00:26:58,534",speaker_16,ఆ అత్తయ్య,aa aththayya
713,"00:26:58,584","00:26:58,903",speaker_16,గారు,gaaru
714,"00:26:59,223","00:26:59,443",speaker_9,ఉమ్,um
715,"00:27:00,344","00:27:01,253",speaker_16,నాకు ఇంకో చిన్న,naaku inko chinna
716,"00:27:01,443","00:27:01,804",speaker_16,దోశ.,dhosha.
717,"00:27:09,604","00:27:10,773",speaker_5,అమ్మా నాకు చాలమ్మా దో-దోశలు.,ammaa naaku chaalammaa dho-dhoshalu.
718,"00:27:16,953","00:27:17,104",speaker_5,మల్లి,malli
719,"00:27:17,463","00:27:17,633",speaker_16,ఉమ్,um
720,"00:27:18,523","00:27:19,163",speaker_5,నాదే ఇదంతా.,naadhe idhanthaa.
721,"00:27:21,064","00:27:21,942",speaker_5,మన town cable TV,mana town cable TV
722,"00:27:22,474","00:27:23,423",speaker_16,ఉమ్ ఏనా,um yenaa
723,"00:27:23,483","00:27:23,833",speaker_5,ఉమ్,um
724,"00:27:28,544","00:27:29,873",speaker_16,ఆ ఏంటండీ అది?,aa yentandee adhi?
725,"00:27:30,544","00:27:30,983",speaker_5,ఉమ్,um
726,"00:27:37,624","00:27:38,303",speaker_5,నన్ను పిలిచినది,nannu pilichinadhi
727,"00:27:38,353","00:27:38,452",speaker_5,ఇంటికి.,intiki.
728,"00:27:39,003","00:27:39,253",speaker_5,కరణ్,karan
729,"00:27:41,743","00:27:42,243",speaker_5,"రేయ్ డిష్కుమార్,","rey dishkumaar,"
730,"00:27:42,983","00:27:43,463",speaker_5,రేయ్ డిష్ గా,rey dish gaa
731,"00:27:44,044","00:27:44,644",speaker_17,అన్నయ్యా మీరా,annayyaa meeraa
732,"00:27:45,423","00:27:46,243",speaker_5,వదినా రండి రండి రండి,vadhinaa randi randi randi
733,"00:27:46,584","00:27:49,084",speaker_17,డిష్ కొనడానికి వచ్చారా? సూపర్ decision అన్నయ్యా.,dish konadaaniki vachhaaraa? super decision annayyaa.
734,"00:27:49,784","00:27:51,953",speaker_17,"కొత్తగా పెళ్లయిందిగా, ఈమాత్రం coloring అవసరం లేదు మీకు.","koththagaa pellayindhigaa, eemaathram coloring avasaram ledhu meeku."
735,"00:27:52,284","00:27:53,913",speaker_5,రేయ్ ఎవడికి కావాలండి తొక్కలో డిష్,rey yevadiki kaavaalandi thokkalo dish
736,"00:27:54,163","00:27:56,673",speaker_17,అన్నయ్యా nine ninety nine channels అన్నయ్యా సూపర్ clarity,annayyaa nine ninety nine channels annayyaa super clarity
737,"00:27:56,824","00:27:57,673",speaker_5,రేయ్ అదంతా తర్వాత.,rey adhanthaa tharvaatha.
738,"00:27:57,804","00:27:58,824",speaker_5,నువ్వు ముందు వెంటనే ఆ board తీసేయ్,nuvvu mundhu ventane aa board theesey
739,"00:27:59,064","00:28:01,503",speaker_17,అన్నయ్యా board మా ఇంటి పైన పెట్టుకున్నాం కదా తప్పేంటి?,annayyaa board maa inti paina pettukunnaam kadhaa thappenti?
740,"00:28:01,763","00:28:04,334",speaker_5,నీ ఇంటి పైన ఉంది. కానీ చില്ലరగా మా office కి వేసి చూపిస్తూ అడ్వర్టైజ్మెంట్,nee inti paina undhi. kaanee chaില്ലragaa maa office ki vesi choopisthoo advartaijment
741,"00:28:04,423","00:28:04,723",speaker_5,పెడతావా,pedathaavaa
742,"00:28:05,814","00:28:06,624",speaker_17,"కాదన్నయ్యా, ఇప్పుడు","kaadhannayyaa, ippudu"
743,"00:28:06,763","00:28:07,713",speaker_17,board మీ ఇంట్లోనో,board mee intlono
744,"00:28:07,864","00:28:10,373",speaker_17,"మీ ఇంటి పైనో పెడితే తప్పు కానీ, మా ఇంటిపై నేను పెట్టుకుంటే తప్పేంటి?","mee inti paino pedithe thappu kaanee, maa intipai nenu pettukunte thappenti?"
745,"00:28:10,804","00:28:11,884",speaker_17,దాన్ని నువ్వేం చేయలేవో వదిలేసేయ్,dhaanni nuvvem cheyalevo vadhilesey
746,"00:28:11,963","00:28:12,063",speaker_5,రేయ్,rey
747,"00:28:12,203","00:28:12,853",speaker_16,నువ్వేం చేయలేవేంటి?,nuvvem cheyaleventi?
748,"00:28:13,683","00:28:14,853",speaker_16,అసలు ఎవరితోటి ఏం మాట్లాడుతున్నావ్?,asalu yevarithoti yem maatlaaduthunnaav?
749,"00:28:15,683","00:28:17,773",speaker_16,బయటికి అలా నవ్వుతూ ఉన్నాడు గానీ లోపల అగ్నిగుండం,bayatiki alaa navvuthoo unnaadu gaanee lopala agnigundam
750,"00:28:17,963","00:28:18,223",speaker_16,లాగా,laagaa
751,"00:28:18,913","00:28:19,504",speaker_17,ఓహ్ gas,oh gas
752,"00:28:19,554","00:28:20,213",speaker_17,stove లా అన్నయ్యా?,stove laa annayyaa?
753,"00:28:20,364","00:28:21,093",speaker_17,మర్చిపోయి అని తెప్పించమంటావా?,marchipoyi ani theppinchamantaavaa?
754,"00:28:21,253","00:28:21,793",speaker_5,రేయ్ ను-,rey nu-
755,"00:28:22,263","00:28:23,134",speaker_16,board పెట్టి వెటకారాలు,board petti vetakaaraalu
756,"00:28:23,263","00:28:23,613",speaker_16,ఏంటండీ?,yentandee?
757,"00:28:24,163","00:28:26,614",speaker_5,"కాదు దినా, అన్నయ్య business అన్నయ్యది నా business నాది","kaadhu dhinaa, annayya business annayyadhi naa business naadhi"
758,"00:28:26,663","00:28:27,313",speaker_16,ఏయ్ తొక్కలో,yey thokkalo
759,"00:28:27,463","00:28:30,443",speaker_16,business చూస్తున్నావు కదా అని. అసలు ఈ ఊర్లో తనకి ఎదురుతిరిగి నిలబడే,business choosthunnaavu kadhaa ani. asalu ee oorlo thanaki yedhuruthirigi nilabade
760,"00:28:30,503","00:28:31,213",speaker_16,ధైర్యం ఏ ఒక్కరికన్నా,dhairyam ye okkarikannaa
761,"00:28:31,384","00:28:31,804",speaker_16,ఉందా?,undhaa?
762,"00:28:32,223","00:28:33,733",speaker_17,నాకుంది కాబట్టి నేను ఎదురుగానే నిలబడ్డానుగా,naakundhi kaabatti nenu yedhurugaane nilabaddaanugaa
763,"00:28:34,023","00:28:34,334",speaker_16,ఏంటి?,yenti?
764,"00:28:34,384","00:28:34,982",speaker_17,నిలబడ్డాను కదా,nilabaddaanu kadhaa
765,"00:28:35,144","00:28:37,264",speaker_16,ఏంటి? వదినా ఏంటి? మీ తమ్ముడా అండి వదినా అంటాడేంటి?,yenti? vadhinaa yenti? mee thammudaa andi vadhinaa antaadenti?
766,"00:28:37,314","00:28:37,784",speaker_5,రేయ్ వెళ్ళు వెళ్ళు,rey vellu vellu
767,"00:28:38,163","00:28:38,513",speaker_16,ఏంటి?,yenti?
768,"00:28:38,683","00:28:38,783",speaker_16,ఏంటి?,yenti?
769,"00:28:38,784","00:28:39,593",speaker_5,ఏయ్ property,yey property
770,"00:28:39,723","00:28:39,923",speaker_5,damage,damage
771,"00:28:40,223","00:28:41,493",speaker_16,ఆ board తీయ్ ఆ board,aa board theey aa board
772,"00:28:41,634","00:28:41,983",speaker_16,తీయ్.,theey.
773,"00:28:42,364","00:28:44,033",speaker_16,ఏంటసలు? ఈ ఊర్లో నాకు నువ్వు ఇంకోసారి,yentasalu? ee oorlo naaku nuvvu inkosaari
774,"00:28:44,223","00:28:44,573",speaker_16,కనపడ్డావనుకో,kanapaddaavanuko
775,"00:28:45,443","00:28:46,764",speaker_17,అయితే మీరు ఇటు సైడ్ రాకండి కదా,ayithe meeru itu side raakandi kadhaa
776,"00:28:46,814","00:28:47,313",speaker_5,రేయ్ మాట్లాడకుండా,rey maatlaadakundaa
777,"00:28:47,894","00:28:47,993",speaker_5,రా అమ్మా,raa ammaa
778,"00:28:47,963","00:28:48,274",speaker_16,ఏంటి?,yenti?
779,"00:28:48,324","00:28:48,813",speaker_5,మల్లి పోదాం,malli podhaam
780,"00:28:49,023","00:28:49,373",speaker_5,పో,po
781,"00:28:49,753","00:28:50,644",speaker_16,ఏంటి? నువ్వు board తీయ్,yenti? nuvvu board theey
782,"00:28:51,064","00:28:51,884",speaker_5,రేయ్ నుమ్మోతో board వేశారా?,rey nummotho board veshaaraa?
783,"00:28:55,884","00:28:57,003",speaker_5,ఏంటంతలా అరిచావ్ board మీద?,yentanthalaa arichaav board meedha?
784,"00:28:57,443","00:28:57,933",speaker_5,నేను మాట్లాడేవాడిని,nenu maatlaadevaadini
785,"00:28:58,104","00:28:58,453",speaker_5,కదా,kadhaa
786,"00:28:58,723","00:28:59,073",speaker_16,"లేకపోతే,","lekapothe,"
787,"00:28:59,564","00:29:00,533",speaker_16,మిమ్మల్ని ఎవరన్నా అంటే ఊరుకుంటామా?,mimmalni yevarannaa ante oorukuntaamaa?
788,"00:29:04,173","00:29:04,804",speaker_5,కనిపించేంత soft,kanipinchentha soft
789,"00:29:04,864","00:29:05,284",speaker_5,ఏం కాదు నువ్వు,yem kaadhu nuvvu
790,"00:29:06,284","00:29:07,523",speaker_16,"మీరు soft అనే అనుకున్నా,","meeru soft ane anukunnaa,"
791,"00:29:08,084","00:29:08,733",speaker_16,కాదు కదా,kaadhu kadhaa
792,"00:29:09,084","00:29:09,253",speaker_5,"నేను,","nenu,"
793,"00:29:10,334","00:29:12,703",speaker_5,ఆ కాదనుకో,aa kaadhanuko
794,"00:29:12,763","00:29:13,113",speaker_16,ఒకప్పుడు,okappudu
795,"00:29:13,523","00:29:15,073",speaker_16,మా college లో పాటల పోటీ జరుగుతున్నప్పుడు,maa college lo paatala pot jaruguthunnappudu
796,"00:29:15,763","00:29:16,273",speaker_16,నేను పాడుతుంటే,nenu paaduthunte
797,"00:29:16,443","00:29:17,364",speaker_16,ఎవడో ఏదో అన్నాడు,yevado yedho annaadu
798,"00:29:17,483","00:29:17,833",speaker_5,ఆ,aa
799,"00:29:18,144","00:29:21,394",speaker_16,అప్పుడు నేను stage దిగి వెళ్లి వాడు జుట్టు పట్టుకుని కొట్టాను,appudu nenu stage dhigi velli vaadu juttu pattukuni kottaanu
800,"00:29:21,443","00:29:21,793",speaker_16,చూడండి,choodandi
801,"00:29:22,304","00:29:23,793",speaker_5,ఓరి నాయనో! ఇవన్నీ పెళ్లికి ముందు చెప్పలేదే,ori naayano! ivannee pelliki mundhu cheppaledhe
802,"00:29:25,364","00:29:27,173",speaker_16,అంటే అప్పట్లో కొంచెం ఆవేశాలు అలా ఉండేవిలెండి,ante appatlo konchem aaveshaalu alaa undevilendi
803,"00:29:30,163","00:29:31,113",speaker_5,అయితే నువ్వు పాటలు పాడతావన్నమాట,ayithe nuvvu paatalu paadathaavannamaata
804,"00:29:32,023","00:29:33,124",speaker_16,మా వాళ్ళు చెప్పలేదా మీకు?,maa vaallu cheppaledhaa meeku?
805,"00:29:33,943","00:29:36,313",speaker_16,మా దగ్గర ఎప్పుడు పాటల పోటీ జరిగినా నేనే second,maa dhaggara yeppudu paatala pot jariginaa nene second
806,"00:29:37,644","00:29:37,963",speaker_5,అహో!,aho!
807,"00:29:39,564","00:29:40,173",speaker_5,second ఎందుకు?,second yendhuku?
808,"00:29:40,634","00:29:42,443",speaker_16,అంటే మా principal వాళ్ళ కూతురు ఉండేదిలెండి.,ante maa principal vaalla koothuru undedhilendi.
809,"00:29:42,943","00:29:44,273",speaker_16,దానికే first prize recommendation.,dhaanike first prize recommendation.
810,"00:29:45,023","00:29:45,703",speaker_16,లేదంటే నాకే,ledhante naake
811,"00:29:46,484","00:29:46,983",speaker_5,ఉమ్ అది,um adhi
812,"00:29:47,044","00:29:48,173",speaker_5,నువ్వు కాదు నేను చెప్పాలి.,nuvvu kaadhu nenu cheppaali.
813,"00:29:49,503","00:29:50,403",speaker_5,ఏదో ఒక పాట పాడు చూద్దాం.,yedho oka paata paadu choodhdhaam.
814,"00:29:50,983","00:29:51,513",speaker_16,ఏంటి ఇక్కడా,yenti ikkadaa
815,"00:29:52,183","00:29:52,364",speaker_5,ఆ,aa
816,"00:29:53,683","00:29:54,743",speaker_16,"ఇప్పుడు వద్దులే కానీ,","ippudu vadhdhule kaanee,"
817,"00:29:55,923","00:29:56,503",speaker_16,రాత్రి పాడతా,raathri paadathaa
818,"00:29:58,384","00:29:58,894",speaker_5,అలాగే ఉమ్,alaage um
819,"00:30:00,564","00:30:00,963",speaker_16,వెళ్ళండి,vellandi
820,"00:30:02,584","00:30:02,983",speaker_5,శ్రీవల్లి!,shreevalli!
821,"00:30:04,624","00:30:05,493",speaker_5,wait చేస్తాను మరి,wait chesthaanu mari
822,"00:30:14,584","00:30:15,023",speaker_16,ఇవాళ,ivaala
823,"00:30:15,894","00:30:16,534",speaker_16,నేను office,nenu office
824,"00:30:16,584","00:30:17,513",speaker_16,లో full గా ఆలోచించానండి,lo full gaa aalochinchaanandi
825,"00:30:19,173","00:30:19,774",speaker_5,"అవునా, దేని","avunaa, dheni"
826,"00:30:19,824","00:30:20,183",speaker_5,గురించి?,gurinchi?
827,"00:30:21,830","00:30:22,299",speaker_16,అదే మన,adhe mana
828,"00:30:22,480","00:30:24,949",speaker_16,కేబుల్ టీవీలో కొత్త ప్రోగ్రామ్ ల గురించి దెబ్బకి,cable teeveelo koththa prograam la gurinchi dhebbaki
829,"00:30:25,099","00:30:25,909",speaker_16,డిష్లు అన్నీ ఎగిరిపోవాలి,dishlu annee yegiripovaali
830,"00:30:26,980","00:30:27,789",speaker_5,ఏది ఆ,yedhi aa
831,"00:30:28,140","00:30:28,490",speaker_5,చెప్పు,cheppu
832,"00:30:29,000","00:30:29,349",speaker_16,ఇప్పుడు,ippudu
833,"00:30:29,660","00:30:31,339",speaker_16,పొద్దున మన ఆరు గంటలకు షో ఉంది కదా,podhdhuna mana aaru gantalaku sho undhi kadhaa
834,"00:30:31,779","00:30:34,430",speaker_16,దాన్ని మనం ఏడు గంటలకు మార్చాం అనుకోండి ఇంకా చాలా మంది చూస్తారు,dhaanni manam yedu gantalaku maarchaam anukondi inkaa chaalaa mandhi choosthaaru
835,"00:30:34,859","00:30:35,120",speaker_5,ఆ ఆ ఓన్లీ ఓన్లీ,aa aa only only
836,"00:30:35,170","00:30:35,700",speaker_16,అప్పుడు మనం కూడా,appudu manam koodaa
837,"00:30:36,700","00:30:37,039",speaker_5,ఆ,aa
838,"00:30:37,790","00:30:38,289",speaker_5,అవన్నీ నేను,avannee nenu
