index,start_time,end_time,speaker,original_telugu,transliteration
584,"00:31:54,991","00:31:55,341",speaker_12,గానీ,gaanee
585,"00:31:55,971","00:31:56,551",speaker_12,మేం కూడా అంతే,mem koodaa anthe
586,"00:31:58,442","00:31:59,471",speaker_13,నేనేదో చెప్తుంటే,nenedho chepthunte
587,"00:32:00,251","00:32:02,001",speaker_13,దానికి నువ్వు వద్దడిపోయి నీ గురించి మాట్లాడేలేటే,dhaaniki nuvvu vadhdhadipoyi nee gurinchi maatlaadelete
588,"00:32:02,852","00:32:03,251",speaker_12,ఏమోరా,yemoraa
589,"00:32:03,771","00:32:05,381",speaker_12,సుతారం సుకుమారం గురించి నువ్వు మాట్లాడుతుంటే,suthaaram sukumaaram gurinchi nuvvu maatlaaduthunte
590,"00:32:05,932","00:32:06,821",speaker_12,తట్టుకోలేక చెప్పాను.,thattukoleka cheppaanu.
591,"00:32:07,511","00:32:08,251",speaker_13,దాన్ని ఇలా అట్టుకుంటే,dhaanni ilaa attukunte
592,"00:32:10,112","00:32:10,872",speaker_13,కందిపోయింది అనుకో,kandhipoyindhi anuko
593,"00:32:11,231","00:32:11,581",speaker_12,వదిలైపోయావా,vadhilaipoyaavaa
594,"00:32:11,751","00:32:11,971",speaker_12,మరి?,mari?
595,"00:32:13,152","00:32:13,811",speaker_13,మనసు ఇరిగిపోదానే,manasu irigipodhaane
596,"00:32:15,192","00:32:16,001",speaker_12,నీ విషయం తెలిస్తే,nee vishayam thelisthe
597,"00:32:16,592","00:32:17,631",speaker_12,వాళ్ళ అమ్మ పప్పులకి ఇరిగిపోద్ది,vaalla amma pappulaki irigipodhdhi
598,"00:32:17,832","00:32:18,172",speaker_12,మనసు,manasu
599,"00:32:18,652","00:32:18,811",speaker_13,ఊ,oo
600,"00:32:19,912","00:32:20,231",speaker_13,అవును,avunu
601,"00:32:21,332","00:32:21,971",speaker_13,అది నిజమే.,adhi nijame.
602,"00:32:23,471","00:32:24,192",speaker_13,నానాజీ గాడు.,naanaajee gaadu.
603,"00:32:25,172","00:32:26,011",speaker_13,ఆడికి గుండె ఆగిపోదు.,aadiki gunde aagipodhu.
604,"00:32:28,071","00:32:28,332",speaker_12,రేయ్,rey
605,"00:32:29,251","00:32:30,011",speaker_12,నానాజీ కూతురా,naanaajee koothuraa
606,"00:32:30,551","00:32:30,932",speaker_13,ఊ,oo
607,"00:32:51,961","00:32:52,562",speaker_12,వాడి పేరు,vaadi peru
608,"00:32:52,612","00:32:53,991",speaker_12,కోసం పానాలు చెత్తాడు రా.,kosam paanaalu cheththaadu raa.
609,"00:32:54,771","00:32:56,432",speaker_12,అదే వాడి కూతురు జోలికి వచ్చావని తెలిస్తే,adhe vaadi koothuru joliki vachhaavani thelisthe
610,"00:32:58,172","00:32:58,521",speaker_12,చంపేస్తాడు.,champesthaadu.
611,"00:33:02,802","00:33:03,562",speaker_13,ముందైతే జోలికి,mundhaithe joliki
612,"00:33:03,612","00:33:03,932",speaker_13,వెళ్దాం.,veldhaam.
613,"00:33:17,422","00:33:19,321",speaker_13,మీ ఇంకే ఊర్లో దుర సామ్రాజ్యం మిల్లీ అండి.,mee inke oorlo dhura saamraajyam millee andi.
614,"00:33:19,811","00:33:21,061",speaker_13,ఏ land settlement జరగాలన్నా,ye land settlement jaragaalannaa
615,"00:33:21,711","00:33:22,761",speaker_13,నానాజీ గారి దగ్గరే అవుతాయంటున్నారండి.,naanaajee gaari dhaggare avuthaayantunnaarandi.
616,"00:33:23,692","00:33:24,672",speaker_13,మీ విలువ అలా ఉందండి.,mee viluva alaa undhandi.
617,"00:33:26,231","00:33:26,451",speaker_15,అయ్యా,ayyaa
618,"00:33:27,332","00:33:28,141",speaker_15,మీకో విషయం చెప్పాలి.,meeko vishayam cheppaali.
619,"00:33:28,471","00:33:28,692",speaker_13,ఆ,aa
620,"00:33:29,771","00:33:31,751",speaker_15,రత్న అని ఈ మధ్య ఊర్లో బాగా వినపడుతున్న పేరు.,rathna ani ee madhya oorlo baagaa vinapaduthunna peru.
621,"00:33:32,832","00:33:33,821",speaker_15,దుర సామిరాజు మనిషి,dhura saamiraaju manishi
622,"00:33:34,551","00:33:35,731",speaker_15,ఒక gang ని కూడా తయారు చేశాడు.,oka gang ni koodaa thayaaru cheshaadu.
623,"00:33:36,811","00:33:37,741",speaker_15,దుర సామిరాజు సుక్కాళ్ళన్నీ,dhura saamiraaju sukkaallannee
624,"00:33:37,892","00:33:38,442",speaker_15,ఈడే చూసుకుంటున్నాడు.,eede choosukuntunnaadu.
625,"00:33:40,731","00:33:41,531",speaker_15,మన స్థలం ఒకటి,mana sthalam okati
626,"00:33:42,392","00:33:43,121",speaker_15,కబ్జాకి పెట్టాడండి.,kabjaaki pettaadandi.
627,"00:33:44,672","00:33:45,341",speaker_15,ఓసారి పిలిపించమంటారా?,osaari pilipinchamantaaraa?
628,"00:33:55,652","00:33:58,182",speaker_12,అయినా కబ్జా చేసి మళ్ళీ వాళ్ళింటికే సబ్బులు షాంపూలు తీసుకురావడం,ayinaa kabjaa chesi mallee vaallintike sabbulu shaampoolu theesukuraavadam
629,"00:33:58,231","00:33:58,560",speaker_12,ఏంటి సార్?,yenti saar?
630,"00:33:58,991","00:34:01,051",speaker_12,పాపం చేసేది మీరు స్నానం చేయాల్సింది వాళ్ళా?,paapam chesedhi meeru snaanam cheyaalsindhi vaallaa?
631,"00:34:01,112","00:34:03,692",speaker_13,"చదవన్నా కొడకా, పెద్దోళ్ళు ఇంటికి వచ్చినప్పుడు ఉత్తి చేతులతో రావద్దు.","chadhavannaa kodakaa, pedhdhollu intiki vachhinappudu uththi chethulatho raavadhdhu."
632,"00:34:04,112","00:34:05,251",speaker_13,పద్ధతిలో నడుచుకోంటి సావు.,padhdhathilo naduchukonti saavu.
633,"00:34:05,311","00:34:06,421",speaker_12,మీరు ఊరికినే ఎందుకు వస్తారులే?,meeru oorikine yendhuku vasthaarule?
634,"00:34:10,912","00:34:11,331",speaker_12,అమ్మో అమ్మో,ammo ammo
635,"00:34:12,492","00:34:14,442",speaker_12,అమ్మో ఆ దరిద్రమైన బుర్రలో ఇంత దరిద్రమైన ఆలోచనలా?,ammo aa dharidhramaina burralo intha dharidhramaina aalochanalaa?
636,"00:34:14,891","00:34:16,931",speaker_12,మీరు వచ్చింది బాబు కోసం కాదా? కూతురు కోసమా?,meeru vachhindhi baabu kosam kaadhaa? koothuru kosamaa?
637,"00:34:18,751","00:34:19,521",speaker_12,చూస్తుంది చూడండి,choosthundhi choodandi
638,"00:34:19,751","00:34:20,891",speaker_12,చూస్తే ఆలి తగ్గిపోద్ది రా రా,choosthe aali thaggipodhdhi raa raa
639,"00:34:20,972","00:34:21,322",speaker_15,స్థలమే,sthalame
640,"00:34:35,411","00:34:36,121",speaker_15,కబ్జా చేయాలంటే,kabjaa cheyaalante
641,"00:34:36,492","00:34:37,552",speaker_15,ఊర్లో వంద ఉన్నాయి.,oorlo vandha unnaayi.
642,"00:34:38,351","00:34:39,601",speaker_15,కానీ నా దృష్టిలో పడాలంటే,kaanee naa dhrushtilo padaalante
643,"00:34:40,791","00:34:41,442",speaker_15,ఇదే మార్గం.,idhe maargam.
644,"00:34:42,172","00:34:42,431",speaker_15,చెప్పు,cheppu
645,"00:34:43,871","00:34:44,811",speaker_15,నాతో నీకేం పని?,naatho neekem pani?
646,"00:34:45,411","00:34:46,081",speaker_13,నన్ను కొట్టించాలన్నా,nannu kottinchaalannaa
647,"00:34:47,112","00:34:47,781",speaker_13,జైల్లో ఎట్టించాలన్నా,jaillo yettinchaalannaa
648,"00:34:48,032","00:34:48,711",speaker_13,మీకిట్టే పనే.,meekitte pane.
649,"00:34:49,891","00:34:51,031",speaker_13,కానీ మీరు ఆ పని చేయలేదయ్యా.,kaanee meeru aa pani cheyaledhayyaa.
650,"00:34:52,251","00:34:53,052",speaker_13,నాతో ఏం పనయ్యా?,naatho yem panayyaa?
651,"00:35:09,431","00:35:10,302",speaker_13,రేయ్ రేయ్,rey rey
652,"00:35:10,811","00:35:11,161",speaker_13,ఎవడ్రా,yevadraa
653,"00:35:11,791","00:35:13,241",speaker_13,ఎవడ్రా నన్ను తీసుకొచ్చి కట్టేసింది,yevadraa nannu theesukochhi kattesindhi
654,"00:35:13,362","00:35:13,831",speaker_13,నా కొడుకు,naa koduku
655,"00:35:14,742","00:35:15,291",speaker_12,అయ్యా అయ్యా,ayyaa ayyaa
656,"00:35:15,342","00:35:17,081",speaker_12,అయ్యా అయ్యా మిమ్మల్ని కూడా ఇక్కడికి తీసుకొచ్చారా,ayyaa ayyaa mimmalni koodaa ikkadiki theesukochhaaraa
657,"00:35:17,331","00:35:17,612",speaker_12,అయ్యా,ayyaa
658,"00:35:17,791","00:35:18,141",speaker_13,రేయ్,rey
659,"00:35:18,391","00:35:18,931",speaker_13,రేయ్ రత్నా,rey rathnaa
660,"00:35:19,112","00:35:19,371",speaker_12,ఆ,aa
661,"00:35:19,632","00:35:19,981",speaker_13,మనల్నేవడో,manalnevado
662,"00:35:20,152","00:35:20,992",speaker_13,kidnap చేసాడ్రా,kidnap chesaadraa
663,"00:35:21,052","00:35:21,931",speaker_12,kidnap చేశారా?,kidnap cheshaaraa?
664,"00:35:22,112","00:35:22,402",speaker_13,ఆ,aa
665,"00:35:22,452","00:35:22,802",speaker_12,అవునా?,avunaa?
666,"00:35:23,072","00:35:23,271",speaker_13,ఆ,aa
667,"00:35:23,371","00:35:23,721",speaker_12,అయ్యో,ayyo
668,"00:35:23,992","00:35:24,501",speaker_12,మా దేవుడిలాంటి,maa dhevudilaanti
669,"00:35:24,771","00:35:25,882",speaker_12,అయ్యగారిని kidnap చేస్తారా?,ayyagaarini kidnap chesthaaraa?
670,"00:35:26,291","00:35:27,442",speaker_12,ఎంత కావాలో చెప్పండ్రా,yentha kaavaalo cheppandraa
671,"00:35:27,751","00:35:28,761",speaker_12,మొఖాన పడేసి వెళ్లిపోతాం.,mokhaana padesi vellipothaam.
672,"00:35:29,231","00:35:29,831",speaker_13,చేయ్ రత్నా,chey rathnaa
673,"00:35:29,992","00:35:30,342",speaker_12,కావాలంటే,kaavaalante
674,"00:35:30,672","00:35:31,251",speaker_12,నన్ను ఉంచుకోండిరా,nannu unchukondiraa
675,"00:35:31,751","00:35:32,141",speaker_13,రేయ్,rey
676,"00:35:32,192","00:35:32,541",speaker_12,చెప్పండయ్యా,cheppandayyaa
677,"00:35:32,762","00:35:33,402",speaker_13,నీనా కొడుకులకైనా,neenaa kodukulakainaa
678,"00:35:33,731","00:35:34,081",speaker_13,డబ్బులిచ్చేది.,dabbulichhedhi.
679,"00:35:34,652","00:35:36,001",speaker_13,ఒక్క రూపాయి కూడా ఇవ్వద్దు.,okka roopaayi koodaa ivvadhdhu.
680,"00:35:45,202","00:35:45,511",speaker_12,లే లే,le le
681,"00:35:45,561","00:35:46,221",speaker_12,లే కొట్టకండ్రా,le kottakandraa
682,"00:35:46,501","00:35:46,861",speaker_13,ఎవడ్రా ఎవడ్రా,yevadraa yevadraa
683,"00:35:46,911","00:35:47,261",speaker_12,కొట్టకండ్రా,kottakandraa
684,"00:35:48,012","00:35:48,362",speaker_12,కొట్టకండ్రా,kottakandraa
685,"00:35:48,992","00:35:49,342",speaker_12,దేవుడిలాంటి,dhevudilaanti
686,"00:35:49,592","00:35:50,581",speaker_12,మనిషిని పట్టుకొని కొట్టకండ్రా,manishini pattukoni kottakandraa
687,"00:35:51,072","00:35:51,371",speaker_13,ఏయ్ ఎవడ్రా కొడుతున్నావ్ ఏయ్,yey yevadraa koduthunnaav yey
688,"00:35:54,871","00:35:55,751",speaker_13,ఒక్క పైసా కూడా ఇవ్వను,okka paisaa koodaa ivvanu
689,"00:35:55,802","00:35:56,451",speaker_12,అయ్యా ఇచ్చేద్దాం,ayyaa ichhedhdhaam
690,"00:35:56,601","00:35:56,891",speaker_12,అయ్యా,ayyaa
691,"00:35:58,942","00:35:59,811","speaker_13, speaker_12",ఎవ్వన్రా వద్దయ్యా,yevvanraa vadhdhayyaa
692,"00:36:00,371","00:36:00,471",speaker_12,వద్దయ్యా,vadhdhayyaa
693,"00:36:00,411","00:36:00,511",speaker_13,అదంతా చెప్పన్నా,adhanthaa cheppannaa
694,"00:36:00,461","00:36:01,342",speaker_12,ఇచ్చేద్దాం అయ్యా,ichhedhdhaam ayyaa
695,"00:36:02,342","00:36:02,601",speaker_13,రత్నా,rathnaa
696,"00:36:02,652","00:36:02,751",speaker_12,అయ్యా,ayyaa
697,"00:36:02,762","00:36:02,911",speaker_13,రత్నా,rathnaa
698,"00:36:02,961","00:36:03,291",speaker_12,కొడతలేం అయ్యా,kodathalem ayyaa
699,"00:36:03,342","00:36:04,902",speaker_13,ఏయ్ ఏయ్ పో పో వాడి అమ్మాయి కూడా.,yey yey po po vaadi ammaayi koodaa.
700,"00:36:05,112","00:36:05,802",speaker_13,వాడు ఏం చేయలేడురా,vaadu yem cheyaleduraa
701,"00:36:06,231","00:36:06,581",speaker_13,వదిలేయండ్రా,vadhileyandraa
702,"00:36:06,751","00:36:08,881",speaker_12,అప్పు తీసుకొని తిరిగి ఇవ్వకపోతే కొట్టినట్టు అలా కొడుతున్నారేంటి,appu theesukoni thirigi ivvakapothe kottinattu alaa koduthunnaarenti
703,"00:36:08,931","00:36:09,051",speaker_12,సార్,saar
704,"00:36:09,101","00:36:11,021",speaker_13,నీ నా కొడుకు ఇచ్చేలా చేయలేకపోతే చంపేస్తా అయ్యా నేను,nee naa koduku ichhelaa cheyalekapothe champesthaa ayyaa nenu
705,"00:36:13,132","00:36:13,661",speaker_12,అలా కొడుతున్నారేంటండీ,alaa koduthunnaarentandee
706,"00:36:15,052","00:36:16,092",speaker_12,సిట్టింగ్ MLA అండి,sitting MLA andi
707,"00:36:16,612","00:36:17,241",speaker_12,దుర సామిరాజండి,dhura saamiraajandi
708,"00:36:17,751","00:36:18,141",speaker_13,మా నానాజీకి,maa naanaajeeki
709,"00:36:18,291","00:36:18,641",speaker_13,డబ్బులెల్లా,dabbulellaa
710,"00:36:18,782","00:36:19,181",speaker_13,రా ఇచ్చేసి,raa ichhesi
711,"00:36:19,231","00:36:19,342",speaker_12,సార్,saar
712,"00:36:19,751","00:36:20,541",speaker_12,మనం బానే సంపాదిస్తున్నాం,manam baane sampaadhisthunnaam
713,"00:36:20,681","00:36:22,291",speaker_12,కదా సార్ వాడు డబ్బులివ్వనంటే వదిలేయండి సార్,kadhaa saar vaadu dabbulivvanante vadhileyandi saar
714,"00:36:22,692","00:36:24,321",speaker_12,కనపడిన ప్రతి ring లో మీరే finger print,kanapadina prathi ring lo meere finger print
715,"00:36:24,371","00:36:25,362",speaker_13,ఆ వాడి ring లు ఏలుకో,aa vaadi ring lu yeluko
716,"00:36:29,152","00:36:29,942",speaker_13,రేయ్ రేయ్ రేయ్,rey rey rey
717,"00:36:30,152","00:36:30,902",speaker_13,ఏదైనా తీసుకో,yedhainaa theesuko
718,"00:36:31,112","00:36:34,621",speaker_13,ఉంగరం మాత్రం తీయొద్దు రేయ్ ముప్పై ఏళ్ళ sentiment రా ఇది వదిలేయ్,ungaram maathram theeyodhdhu rey muppai yella sentiment raa idhi vadhiley
719,"00:36:35,012","00:36:36,141",speaker_13,రేయ్ ఎంత కావాలో చెప్పు,rey yentha kaavaalo cheppu
720,"00:36:36,351","00:36:36,922",speaker_13,ఎంత కావాన్నైనా,yentha kaavaannainaa
721,"00:36:37,092","00:36:37,442",speaker_13,ఇచ్చేస్తాను,ichhesthaanu
722,"00:36:40,751","00:36:41,152",speaker_16,"ఒకటా,","okataa,"
723,"00:36:42,972","00:36:43,331",speaker_16,"రెండా,","rendaa,"
724,"00:36:44,711","00:36:45,891",speaker_16,"మూడు, నాలుగు, ఐదు,","moodu, naalugu, aidhu,"
725,"00:36:46,411","00:36:47,081",speaker_16,ఐదు లక్షలా?,aidhu lakshalaa?
726,"00:36:49,132","00:36:49,862",speaker_16,జనంరా కొడుకా!,janamraa kodukaa!
727,"00:36:50,572","00:36:52,942",speaker_16,లక్షల గురించి మాట్లాడటానికి నీలో లాటరీ కొట్టుకునే వాళ్ళలా కనిపిస్తున్నారా,lakshala gurinchi maatlaadataaniki neelo laataree kottukune vaallalaa kanipisthunnaaraa
728,"00:36:53,251","00:36:53,802",speaker_16,నాన్నజీ గారు?,naannajee gaaru?
729,"00:36:55,672","00:36:56,021",speaker_17,అయ్యా!,ayyaa!
730,"00:37:00,492","00:37:00,891",speaker_18,Hello,Hello
731,"00:37:01,411","00:37:01,831",speaker_17,నేను,nenu
732,"00:37:02,751","00:37:03,112",speaker_18,చెప్పు,cheppu
733,"00:37:03,751","00:37:05,021",speaker_17,నాకు urgent గా డబ్బులు కావాలి.,naaku urgent gaa dabbulu kaavaali.
734,"00:37:06,012","00:37:06,871",speaker_17,ఐదు కోట్లు పంపించు.,aidhu kotlu pampinchu.
735,"00:37:07,452","00:37:07,802",speaker_18,"ఆహ్,","aah,"
736,"00:37:08,692","00:37:09,581",speaker_18,కోడి పందాల్లో పోగొట్టేసావా?,kodi pandhaallo pogottesaavaa?
737,"00:37:10,132","00:37:11,271",speaker_18,ఒక్క రూపాయి కూడా చచ్చినా ఇవ్వను.,okka roopaayi koodaa chachhinaa ivvanu.
738,"00:37:11,411","00:37:12,291",speaker_17,మోయ్ నీ అమ్మ!,moy nee amma!
739,"00:37:12,811","00:37:14,061",speaker_17,ఇక్కడ నన్ను kidnap చేసారు.,ikkada nannu kidnap chesaaru.
740,"00:37:16,452","00:37:17,201",speaker_18,ఎక్కడికి పంపాలి?,yekkadiki pampaali?
741,"00:37:29,052","00:37:29,902",speaker_17,నాదో చిన్న request.,naadho chinna request.
742,"00:37:31,751","00:37:32,132",speaker_16,ఊ,oo
743,"00:37:32,972","00:37:34,311",speaker_17,పాపం రత్న కాడ మాయకుడా!,paapam rathna kaada maayakudaa!
744,"00:37:34,911","00:37:35,641",speaker_17,ఆయన్ని ఏం చేయకండి.,aayanni yem cheyakandi.
745,"00:37:56,501","00:37:57,121",speaker_16,అయ్యా అయ్యా,ayyaa ayyaa
746,"00:37:57,172","00:37:57,521",speaker_16,అయ్యా,ayyaa
747,"00:37:57,882","00:37:58,041",speaker_16,అయ్యా,ayyaa
748,"00:37:58,731","00:37:59,601",speaker_16,అయ్యా అయ్యా అయ్యా అయ్యా కళ్ళు కనిపియట్లేదాయ్యా,ayyaa ayyaa ayyaa ayyaa kallu kanipiyatledhaayyaa
749,"00:38:00,552","00:38:01,261",speaker_16,అయ్యా అయ్యా,ayyaa ayyaa
750,"00:38:01,641","00:38:01,741",speaker_16,అయ్యా అయ్యా,ayyaa ayyaa
751,"00:38:01,851","00:38:02,341",speaker_17,నేను ఇప్పుతాను,nenu ipputhaanu
752,"00:38:02,391","00:38:02,572",speaker_16,అయ్యా,ayyaa
753,"00:38:03,012","00:38:03,271",speaker_17,కుండు,kundu
754,"00:38:04,211","00:38:04,561",speaker_16,అన్నయ్యా!,annayyaa!
755,"00:38:10,311","00:38:11,201",speaker_16,మీకేం కాలేదు కదయ్యా,meekem kaaledhu kadhayyaa
756,"00:38:11,251","00:38:11,601",speaker_17,కాలేదు.,kaaledhu.
757,"00:38:14,072","00:38:14,681",speaker_17,ఒరేయ్ రత్నా,orey rathnaa
758,"00:38:14,972","00:38:15,322",speaker_16,అయ్యా,ayyaa
759,"00:38:16,152","00:38:17,081",speaker_17,ఈ విషయం ఎవ్వరికీ,ee vishayam yevvarikee
760,"00:38:17,331","00:38:17,681",speaker_17,తెలియకూడదు.,theliyakoodadhu.
761,"00:38:17,831","00:38:18,831",speaker_16,కొట్టిందా లేకపోతే తీసుకెళ్ళిపోయిందా,kottindhaa lekapothe theesukellipoyindhaa
762,"00:38:19,032","00:38:19,331",speaker_16,డబ్బు అయ్యా,dabbu ayyaa
763,"00:38:19,382","00:38:19,581",speaker_17,ఊహూ,oohoo
764,"00:38:20,211","00:38:20,561",speaker_17,రెండూ,rendoo
765,"00:38:21,782","00:38:22,581","speaker_16, speaker_17",అలాగయ్యా ఆ,alaagayyaa aa
766,"00:38:22,632","00:38:22,981",speaker_17,తెలియకూడదు.,theliyakoodadhu.
767,"00:38:23,632","00:38:23,981",speaker_17,జాగ్రత్త.,jaagraththa.
768,"00:38:24,512","00:38:24,862",speaker_17,తర్వాత,tharvaatha
769,"00:38:25,692","00:38:28,101",speaker_17,ఇవాల్టి నుంచి ఈ సుక్కు వారెళ్ళ మీద వచ్చిన డబ్బంతా,ivaalti nunchi ee sukku vaarella meedha vachhina dabbanthaa
770,"00:38:28,271","00:38:29,121",speaker_17,నీ దగ్గరే ఉంచాలి.,nee dhaggare unchaali.
771,"00:38:30,052","00:38:30,791",speaker_16,నా దగ్గర ఎందుకయ్యా,naa dhaggara yendhukayyaa
772,"00:38:31,891","00:38:35,012",speaker_17,రాత్రి చూసావు కదరా. నా ప్రాణం పోతుంది అన్నా కూడా మా ఆవిడ ఒక్క,raathri choosaavu kadharaa. naa praanam pothundhi annaa koodaa maa aavida okka
773,"00:38:35,092","00:38:35,811",speaker_17,పైసా ఇవ్వనంది.,paisaa ivvanandhi.
774,"00:38:35,891","00:38:36,242",speaker_16,అవునయ్యా,avunayyaa
775,"00:38:36,411","00:38:38,041",speaker_17,అందుకని ఇక నుంచి నీ దగ్గరే ఉంచాలి.,andhukani ika nunchi nee dhaggare unchaali.
776,"00:38:38,271","00:38:39,501",speaker_16,అయ్యా అంత డబ్బు నా దగ్గర,ayyaa antha dabbu naa dhaggara
777,"00:38:39,552","00:38:39,652",speaker_17,ఊ,oo
778,"00:38:39,952","00:38:40,302",speaker_16,అయ్యా,ayyaa
779,"00:38:40,891","00:38:41,652",speaker_17,చెప్పింది చెయ్.,cheppindhi chey.
780,"00:38:41,751","00:38:42,311",speaker_16,ఆ సరే అండి.,aa sare andi.
781,"00:38:53,391","00:38:55,241",speaker_17,వానా కొడుకు ఎవడో ఎతికి సంప్యాకే,vaanaa koduku yevado yethiki sampyaake
782,"00:38:55,532","00:38:56,422",speaker_17,తోట బంగ్లా కడతాదల్లే.,thota banglaa kadathaadhalle.
783,"00:38:57,351","00:38:59,101",speaker_17,అప్పటి వరకు తోట బంగ్లా ని మూసేయండ్రా.,appati varaku thota banglaa ni mooseyandraa.
784,"00:39:08,402","00:39:09,092",speaker_17,ఇదంతా ఎవడో,idhanthaa yevado
785,"00:39:09,192","00:39:10,842",speaker_17,తెలిసి నా కొడుకు చేసిన పనే.,thelisi naa koduku chesina pane.
786,"00:39:12,972","00:39:13,721",speaker_17,విషయం బయటికి,vishayam bayatiki
787,"00:39:13,771","00:39:14,121",speaker_17,రాకుండా,raakundaa
788,"00:39:14,291","00:39:15,081",speaker_17,ఆడు వాడా కనుక్కో.,aadu vaadaa kanukko.
789,"00:39:15,731","00:39:17,172",speaker_17,వానా కొడుకు సంగతి తెలుద్దాం.,vaanaa koduku sangathi theludhdhaam.
790,"00:39:19,442","00:39:19,911",speaker_19,అయినా మీ,ayinaa mee
791,"00:39:19,992","00:39:21,021",speaker_19,gunmans ఉన్నారు కదా,gunmans unnaaru kadhaa
792,"00:39:21,632","00:39:22,072",speaker_19,ఏమయ్యారు?,yemayyaaru?
793,"00:39:22,791","00:39:22,891",speaker_18,ఆ,aa
794,"00:39:23,742","00:39:24,481",speaker_18,రాత్రిపూట భోజనాల,raathripoota bhojanaala
795,"00:39:24,532","00:39:25,101",speaker_18,ఖర్చు దండగని,kharchu dhandagani
796,"00:39:25,612","00:39:26,261",speaker_18,నేనే పంపించేశాను.,nene pampincheshaanu.
797,"00:39:26,972","00:39:27,391",speaker_17,హా,haa
798,"00:39:28,702","00:39:29,601",speaker_17,వాళ్ళకిచ్చిన డబ్బులతో,vaallakichhina dabbulatho
799,"00:39:29,652","00:39:30,001",speaker_17,నియోజకవర్గం,niyojakavargam
800,"00:39:30,452","00:39:31,741",speaker_17,మొత్తం భోజనాలు పెట్టొచ్చు.,moththam bhojanaalu pettochhu.
801,"00:39:34,952","00:39:35,302",speaker_17,హా,haa
802,"00:39:36,572","00:39:37,161",speaker_19,అయినా చలికాలంలో,ayinaa chalikaalamlo
803,"00:39:37,371","00:39:38,101",speaker_19,చలివేంద్రం ఏంటండీ,chalivendhram yentandee
804,"00:39:38,251","00:39:38,601",speaker_19,చండాలంగా,chandaalangaa
805,"00:39:39,592","00:39:41,181",speaker_16,అనరా మూర్తి ఏదో ఒకటి అంటానే,anaraa moorthi yedho okati antaane
806,"00:39:41,351","00:39:41,612",speaker_16,ఉంటావ్,untaav
807,"00:39:42,052","00:39:43,181",speaker_18,మీరు ఇలాంటి వాళ్ళని అనుకోలేదు.,meeru ilaanti vaallani anukoledhu.
808,"00:39:43,731","00:39:44,422",speaker_16,గొంతు మార్చావేంట్రా,gonthu maarchaaventraa
809,"00:39:45,612","00:39:45,751",speaker_16,ఆ,aa
810,"00:39:48,652","00:39:49,311",speaker_16,ఎలా అంటున్నారండీ,yelaa antunnaarandee
811,"00:39:49,931","00:39:50,281",speaker_18,చెడ్డోళ్ళని.,cheddollani.
812,"00:39:51,871","00:39:53,112",speaker_18,మీరు మా పొలం capture చేసారా?,meeru maa polam capture chesaaraa?
813,"00:39:53,811","00:39:54,422",speaker_16,అవును చేశాను.,avunu cheshaanu.
814,"00:39:54,731","00:39:55,001",speaker_18,ఎందుకు?,yendhuku?
815,"00:39:55,632","00:39:57,891",speaker_16,కూదాట్లో వరదలు వస్తే పరిస్థితి ఎలా ఉంటుందో మీకు తెలుసా?,koodhaatlo varadhalu vasthe paristhithi yelaa untundho meeku thelusaa?
816,"00:39:59,291","00:39:59,711",speaker_16,"ఆడోళ్ళు,","aadollu,"
817,"00:40:00,431","00:40:00,781",speaker_16,చిన్నపిల్లలు,chinnapillalu
818,"00:40:01,731","00:40:03,641",speaker_16,వాళ్ళ పరిస్థితి ఎంత దారుణంగా ఉంటుందో మీకు తెలుసా?,vaalla paristhithi yentha dhaarunangaa untundho meeku thelusaa?
819,"00:40:04,891","00:40:06,501",speaker_16,వాళ్ళందరూ బతకడానికి ఒక నీడ కావాలి.,vaallandharoo bathakadaaniki oka needa kaavaali.
820,"00:40:07,081","00:40:07,791",speaker_16,అందుకే తీసుకున్నా.,andhuke theesukunnaa.
821,"00:40:09,192","00:40:10,952",speaker_16,నేను చేసింది తప్పైతే నేను తప్పుడు మనిషినే.,nenu chesindhi thappaithe nenu thappudu manishine.
822,"00:40:11,902","00:40:12,461",speaker_18,లాక్కోవడం తప్పు,laakkovadam thappu
823,"00:40:12,512","00:40:12,771",speaker_18,కాదా?,kaadhaa?
824,"00:40:13,452","00:40:14,661",speaker_16,భూమి నుంచి మొక్కని లాగేత్తాం.,bhoomi nunchi mokkani laageththaam.
825,"00:40:15,371","00:40:16,431",speaker_16,దానికి ఆకలి అని పేరు పెట్టాం.,dhaaniki aakali ani peru pettaam.
826,"00:40:16,952","00:40:19,001",speaker_16,కానీ మనిషి నుండి మనిషి లాక్కుంటే మాత్రం రాక్షసత్వం,kaanee manishi nundi manishi laakkunte maathram raakshasathvam
827,"00:40:19,202","00:40:19,492",speaker_16,అంటున్నాం.,antunnaam.
828,"00:40:20,751","00:40:22,230",speaker_16,అది తప్పు కానప్పుడు ఇదెలా తప్పు అవుతుందండీ?,adhi thappu kaanappudu idhelaa thappu avuthundhandee?
829,"00:40:24,211","00:40:25,612",speaker_16,ఒకవేళ ఇది తప్పైతే అది తప్పే.,okavela idhi thappaithe adhi thappe.
830,"00:40:27,092","00:40:27,791",speaker_18,అది కాదండీ.,adhi kaadhandee.
831,"00:40:38,711","00:40:39,072",speaker_17,రేయ్,rey
832,"00:40:44,371","00:40:44,771",speaker_17,ఏమైంది?,yemaindhi?
