index,start_time,end_time,speaker,original_telugu,transliteration
503,"00:25:51,240","00:25:51,339",speaker_9,ఆ,aa
504,"00:25:52,099","00:25:53,589",speaker_9,మీకు ఎలాంటి disturbance ఉండదండీ.,meeku yelaanti disturbance undadhandee.
505,"00:25:58,740","00:25:58,920",speaker_6,సరే,sare
506,"00:26:00,160","00:26:00,839",speaker_6,set అయితే ఉంటా,set ayithe untaa
507,"00:26:01,940","00:26:02,629",speaker_6,లేదంటే ఉండను.,ledhante undanu.
508,"00:26:05,299","00:26:06,269",speaker_6,ఎవరైనా తప్పుగా అనుకుంటే?,yevarainaa thappugaa anukunte?
509,"00:26:07,160","00:26:08,079",speaker_9,chance ఏ లేదండీ,chance ye ledhandee
510,"00:26:31,920","00:26:32,160",speaker_9,hello,hello
511,"00:26:35,960","00:26:36,299",speaker_9,sir,sir
512,"00:26:41,519","00:26:41,940",speaker_14,ఆరా?,aaraa?
513,"00:26:42,380","00:26:43,220",speaker_9,room book అని ఉంది,room book ani undhi
514,"00:26:50,880","00:26:51,579",speaker_14,sign ఇట్టే ఇవ్వు,sign itte ivvu
515,"00:26:52,319","00:26:53,738",speaker_14,రెండు పేర్ల మీద card తాకు,rendu perla meedha card thaaku
516,"00:27:10,859","00:27:11,900",speaker_9,couple friendly బోర్డు ఉంది చూడు,couple friendly bordu undhi choodu
517,"00:27:12,220","00:27:12,359",speaker_14,ఉమ్,um
518,"00:27:13,620","00:27:13,970",speaker_14,ఉమ్ ఉమ్,um um
519,"00:27:21,299","00:27:21,599",speaker_9,ఆ,aa
520,"00:27:48,619","00:27:49,259",speaker_9,మీరు rest తీసుకోండే,meeru rest theesukonde
521,"00:27:50,640","00:27:50,869",speaker_6,ఉమ్,um
522,"00:28:58,310","00:28:59,009",speaker_6,వాడు దానికి,vaadu dhaaniki
523,"00:28:59,059","00:28:59,709",speaker_6,వచ్చాము అనుకుంటున్నాడు,vachhaamu anukuntunnaadu
524,"00:28:59,900","00:29:00,250",speaker_6,కదా!,kadhaa!
525,"00:29:03,839","00:29:04,649",speaker_6,దానికిగా తీసుకొచ్చావు?,dhaanikigaa theesukochhaavu?
526,"00:29:08,339","00:29:10,459",speaker_6,అప్పుడు room కోసం bike ఎక్కించుకొని ఊరంతా తిప్పావు,appudu room kosam bike yekkinchukoni ooranthaa thippaavu
527,"00:29:10,930","00:29:11,279",speaker_6,ఎప్పుడిక్కడికి,yeppudikkadiki
528,"00:29:11,440","00:29:11,789",speaker_6,తీసుకొచ్చావు?,theesukochhaavu?
529,"00:29:13,940","00:29:14,799",speaker_9,first ఎల్స్ స్నానం చేసి రా,first yels snaanam chesi raa
530,"00:29:29,119","00:29:29,359",speaker_9,hello,hello
531,"00:29:29,720","00:29:31,109",speaker_14,sir మీరిద్దరూ ఎక్కడున్నారు sir?,sir meeridhdharoo yekkadunnaaru sir?
532,"00:29:32,220","00:29:32,839",speaker_9,ఏ ధర్నా,ye dharnaa
533,"00:29:33,319","00:29:35,789",speaker_14,sir మాట్లాడొద్దు sir ఇక్కడ పెద్ద problem అవుతుంది.,sir maatlaadodhdhu sir ikkada pedhdha problem avuthundhi.
534,"00:29:36,259","00:29:37,700",speaker_14,మర్యాదగా ఇద్దరూ తిరిగి వచ్చేయండి sir,maryaadhagaa idhdharoo thirigi vachheyandi sir
535,"00:29:37,900","00:29:40,920",speaker_9,నా ఇక్కడ signal సరిగా లేదు నేను మళ్ళీ yes లేదు లేదు నేను మళ్ళీ,naa ikkada signal sarigaa ledhu nenu mallee yes ledhu ledhu nenu mallee
536,"00:29:40,980","00:29:41,599",speaker_9,మళ్ళీ ఇప్పుడే చేస్తా,mallee ippude chesthaa
537,"00:29:42,240","00:29:42,720",speaker_9,sir yes yes yes,sir yes yes yes
538,"00:29:42,769","00:29:43,149",speaker_14,sir sir,sir sir
539,"00:30:39,910","00:30:40,259",speaker_6,నా,naa
540,"00:30:53,060","00:30:53,730",speaker_6,కల్లలకే ఈ,kallalake ee
541,"00:30:53,849","00:30:54,199",speaker_6,గూడు,goodu
542,"00:30:54,710","00:30:55,059",speaker_6,ఓకే,okay
543,"00:30:55,829","00:30:56,210",speaker_6,ఫ్రీ,free
544,"00:30:56,829","00:30:57,179",speaker_6,తిరుగుడే,thirugude
545,"00:30:58,620","00:31:00,130",speaker_6,ఒళ్లే విరిచాకే,olle virichaake
546,"00:31:01,300","00:31:02,710",speaker_6,రాణినే కాదులే,raanine kaadhule
547,"00:31:03,029","00:31:03,379",speaker_6,అయినా,ayinaa
548,"00:31:03,630","00:31:03,980",speaker_6,నాదే,naadhe
549,"00:31:04,269","00:31:04,619",speaker_6,రాజ్యం,raajyam
550,"00:31:06,220","00:31:07,390",speaker_6,నీకైనా నాకైనా,neekainaa naakainaa
551,"00:31:08,019","00:31:08,990",speaker_6,లేదంటే సొంతం,ledhante sontham
552,"00:31:09,049","00:31:09,399",speaker_6,బావుంది,baavundhi
553,"00:31:09,670","00:31:10,019",speaker_6,బంధం,bandham
554,"00:31:10,450","00:31:10,799",speaker_6,ఓ,o
555,"00:31:14,630","00:31:14,960",speaker_6,"ఏవండీ,","yevandee,"
556,"00:31:51,609","00:31:52,139",speaker_6,టీ తాగుదామా?,tee thaagudhaamaa?
557,"00:31:52,789","00:31:53,319",speaker_6,టైమ్ ఉందా?,time undhaa?
558,"00:32:01,349","00:32:02,180",speaker_6,interview క?,interview ka?
559,"00:32:02,230","00:32:02,579",speaker_9,ఊ,oo
560,"00:32:03,670","00:32:04,289",speaker_6,All the best,All the best
561,"00:32:08,280","00:32:08,859",speaker_6,ఏమైంది? bike,yemaindhi? bike
562,"00:32:08,910","00:32:10,199",speaker_6,pooling లో బాగా డబ్బులు వస్తున్నట్టున్నాయి,pooling lo baagaa dabbulu vasthunnattunnaayi
563,"00:32:10,650","00:32:11,000",speaker_9,ఏడండీ,yedandee
564,"00:32:11,650","00:32:12,599",speaker_9,రోజు ఖర్చులకు సరిపోతున్నాయ్,roju kharchulaku saripothunnaay
565,"00:32:13,390","00:32:14,399",speaker_6,అయితే ఇంటి నుండి వస్తున్నాయా?,ayithe inti nundi vasthunnaayaa?
566,"00:32:21,829","00:32:22,909",speaker_9,మా నాన్న పనిచేసే రోజుల్లో,maa naanna panichese rojullo
567,"00:32:27,450","00:32:28,220",speaker_9,డబ్బులిచ్చేవాడు. హ్యాపీగానే,dabbulichhevaadu. hyaapeegaane
568,"00:32:28,269","00:32:28,990",speaker_9,తీసుకున్నా అండి.,theesukunnaa andi.
569,"00:32:32,829","00:32:34,240",speaker_9,అదే ఆయన retire అయిన తర్వాత కూడా ఇస్తే,adhe aayana retire ayina tharvaatha koodaa isthe
570,"00:32:38,589","00:32:39,159",speaker_9,ఆయన ఇస్తాడండి,aayana isthaadandi
571,"00:32:39,990","00:32:40,699",speaker_9,ఆయనేం మారలే,aayanem maarale
572,"00:32:43,360","00:32:43,920",speaker_9,కానీ నేను,kaanee nenu
573,"00:32:43,970","00:32:45,389",speaker_9,కూడా మారకుండా ఇట్టే ఉన్నానని తెలిస్తేనే,koodaa maarakundaa itte unnaanani thelisthene
574,"00:32:49,650","00:32:50,009",speaker_9,అందుకే,andhuke
575,"00:32:51,089","00:32:52,689",speaker_9,ఇంట్లో ఏదో అబద్ధం చెప్పి తిరుగుతా ఉన్నా.,intlo yedho abadhdham cheppi thiruguthaa unnaa.
576,"00:32:54,869","00:32:56,309",speaker_9,మా అన్నకు మాత్రం అన్నీ తెలుసు,maa annaku maathram annee thelusu
577,"00:32:58,049","00:33:00,259",speaker_9,కానీ అప్పుడప్పుడు వాడికి కూడా అబద్ధం చెప్తేనే better అనిపిస్తా,kaanee appudappudu vaadiki koodaa abadhdham chepthene better anipisthaa
578,"00:33:00,309","00:33:00,659",speaker_9,ఉంటది.,untadhi.
579,"00:33:04,150","00:33:05,659",speaker_9,Budding interior designer,Budding interior designer
580,"00:33:12,609","00:33:13,139",speaker_9,నేను తీసుకుంటానండి,nenu theesukuntaanandi
581,"00:33:13,450","00:33:14,719",speaker_9,life లో కొన్ని decision ల,life lo konni decision la
582,"00:33:17,950","00:33:19,099",speaker_9,ఒక్కటి workout అవుతాయి.,okkati workout avuthaayi.
583,"00:33:22,809","00:33:24,219",speaker_9,నాకు పెద్ద పెద్ద ఆశలు ఏం లేవండి.,naaku pedhdha pedhdha aashalu yem levandi.
584,"00:33:25,109","00:33:26,179",speaker_9,ఆ first project రాంగానే,aa first project raangaane
585,"00:33:26,609","00:33:27,299",speaker_9,వచ్చిన డబ్బులతో,vachhina dabbulatho
586,"00:33:27,990","00:33:28,500",speaker_9,మా నాన్నకు,maa naannaku
587,"00:33:28,640","00:33:29,930",speaker_9,"ఒక సుత్తి, మేకు కొనిస్తా చాలు","oka suththi, meku konisthaa chaalu"
588,"00:34:06,329","00:34:06,450",speaker_6,శివ,shiva
589,"00:34:07,650","00:34:08,480",speaker_6,ఈరోజు plan ఏంటి?,eeroju plan yenti?
590,"00:34:10,389","00:34:10,880",speaker_9,ఒక construction,oka construction
591,"00:34:11,050","00:34:12,719",speaker_9,office కి quotation ఇవ్వడానికి Guindy వరకు పోవాలి.,office ki quotation ivvadaaniki Guindy varaku povaali.
592,"00:34:13,349","00:34:13,699",speaker_6,ఊ,oo
593,"00:34:13,969","00:34:15,360",speaker_6,ఇప్పటిదాకా ఎన్ని office లకు వెళ్లి ఉంటారు?,ippatidhaakaa yenni office laku velli untaaru?
594,"00:34:15,610","00:34:16,489",speaker_9,ఓ ఇరవై దాకా ఉంటాయి.,o iravai dhaakaa untaayi.
595,"00:34:18,429","00:34:18,969",speaker_9,ఎందుకు అడుగుతున్నారు?,yendhuku aduguthunnaaru?
596,"00:34:21,110","00:34:22,900",speaker_6,నిన్న shelf లో మీ project ideas ఉంటే చూశాను.,ninna shelf lo mee project ideas unte chooshaanu.
597,"00:34:24,110","00:34:24,819",speaker_6,actually బాగున్నాయి,actually baagunnaayi
598,"00:34:26,050","00:34:26,719",speaker_6,కానీ మీ communication,kaanee mee communication
599,"00:34:27,030","00:34:27,380",speaker_6,skills...,skills...
600,"00:34:29,730","00:34:31,199",speaker_6,basically మీకు మాట్లాడడం రాదు కదా?,basically meeku maatlaadadam raadhu kadhaa?
601,"00:34:37,309","00:34:37,659",speaker_9,అయితే?,ayithe?
602,"00:34:40,190","00:34:40,539",speaker_6,చెప్తా,chepthaa
603,"00:34:42,949","00:34:43,299",speaker_9,ఏం?,yem?
604,"00:35:15,130","00:35:15,650",speaker_9,ఏం? ఏం? ఏం? నేను,yem? yem? yem? nenu
605,"00:35:16,969","00:35:17,670",speaker_9,explain చేస్తా అండి,explain chesthaa andi
606,"00:35:19,210","00:35:20,539",speaker_6,"Your communication skills are very bad,","Your communication skills are very bad,"
607,"00:35:20,730","00:35:21,510",speaker_6,it will make you stumble,it will make you stumble
608,"00:35:22,610","00:35:22,750",speaker_9,ఆ,aa
609,"00:35:23,449","00:35:23,829",speaker_6,ఇందుకే,indhuke
610,"00:35:27,349","00:35:30,030",speaker_6,We are an interior design team that believe in delivering quality,We are an interior design team that believe in delivering quality
611,"00:35:30,130","00:35:30,480",speaker_6,service.,service.
612,"00:35:30,730","00:35:31,960",speaker_6,You should check out some of the materials,You should check out some of the materials
613,"00:35:32,130","00:35:32,960",speaker_6,that we have here.,that we have here.
614,"00:35:33,150","00:35:34,779",speaker_6,You can see different textures and colours.,You can see different textures and colours.
615,"00:35:35,449","00:35:36,539",speaker_6,You can actually physically,You can actually physically
616,"00:35:36,750","00:35:38,759",speaker_6,feel this. This sir you won’t find anywhere.,feel this. This sir you won’t find anywhere.
617,"00:35:39,190","00:35:40,480",speaker_6,The ball is in your court sir.,The ball is in your court sir.
618,"00:35:41,590","00:35:42,190",speaker_9,Idea is good,Idea is good
619,"00:35:42,769","00:35:44,349",speaker_9,but past projects ఏదీ మీ ఇర్లియే,but past projects yedhee mee irliye
620,"00:35:52,570","00:35:52,989",speaker_9,stumble,stumble
621,"00:35:53,849","00:35:54,199",speaker_9,ఆ,aa
622,"00:35:56,059","00:35:57,079",speaker_9,అమ్మాయిని చూడగానే project ఇచ్చేస్తారనుకున్నావా?,ammaayini choodagaane project ichhesthaaranukunnaavaa?
623,"00:35:58,070","00:35:58,839",speaker_6,Attention ఇస్తారనుకున్నా,Attention isthaaranukunnaa
624,"00:35:59,230","00:36:00,139",speaker_9,Attention free యేగా,Attention free yegaa
625,"00:36:00,710","00:36:01,130",speaker_9,అదిస్తారు,adhisthaaru
626,"00:36:01,670","00:36:02,559",speaker_9,project డబ్బులు కదా,project dabbulu kadhaa
627,"00:36:03,150","00:36:03,500",speaker_9,ఆలోచిస్తారు.,aalochisthaaru.
628,"00:36:06,670","00:36:08,059",speaker_9,"నీకు మళ్ళీ నేను సుత్తి,","neeku mallee nenu suththi,"
629,"00:36:08,469","00:36:08,819",speaker_9,మేకు,meku
630,"00:36:20,349","00:36:20,579",speaker_9,ఏమైంది?,yemaindhi?
631,"00:36:20,630","00:36:20,980",speaker_15,chain,chain
632,"00:36:21,269","00:36:22,349",speaker_15,strap పోయింది ₹1000 వాంగాలి sir,strap poyindhi ₹1000 vaangaali sir
633,"00:36:23,630","00:36:24,799",speaker_9,ఏం జీవితం రా ఇది,yem jeevitham raa idhi
634,"00:36:25,230","00:36:25,579",speaker_9,మంచిదొక్కటి,manchidhokkati
635,"00:36:25,949","00:36:26,299",speaker_9,జరగదే,jaragadhe
636,"00:36:34,210","00:36:35,239",speaker_6,Past projects ఏం చేయలేదా?,Past projects yem cheyaledhaa?
637,"00:36:38,000","00:36:40,050",speaker_9,ఇస్తేనేగా చేసేది.,isthenegaa chesedhi.
638,"00:36:48,204","00:36:48,763",speaker_6,చెప్తాCompany name,chepthaaCompany name
639,"00:36:48,813","00:36:49,284",speaker_6,ఏం పెట్టాలనుకుంటున్నారు?,yem pettaalanukuntunnaaru?
640,"00:36:50,273","00:36:50,963",speaker_9,Review Interiors.,Review Interiors.
641,"00:36:51,554","00:36:52,764",speaker_6,ம்ம் nice name.,ம்ம் nice name.
642,"00:36:53,914","00:36:55,623",speaker_6,"School friends, college friends WhatsApp group ఉందా?","School friends, college friends WhatsApp group undhaa?"
643,"00:36:56,074","00:36:56,423",speaker_9,ఉంది,undhi
644,"00:36:56,733","00:36:57,884",speaker_9,but నేను active గా లేను.,but nenu active gaa lenu.
645,"00:36:58,554","00:37:01,703",speaker_6,Google Map లో company account open చేసి fake address create చేద్దాం.,Google Map lo company account open chesi fake address create chedhdhaam.
646,"00:37:02,094","00:37:04,043",speaker_6,అది మీ friends అందరికీ పంపించి review ఇవ్వమని చెప్పండి.,adhi mee friends andharikee pampinchi review ivvamani cheppandi.
647,"00:37:06,494","00:37:07,074",speaker_9,అట్టా చేస్తే,attaa chesthe
648,"00:37:07,733","00:37:08,443",speaker_9,project వస్తా?,project vasthaa?
649,"00:37:09,074","00:37:09,784",speaker_6,ఒక try కదా.,oka try kadhaa.
650,"00:37:11,273","00:37:12,364",speaker_6,Office location ఎక్కడ పెడదాం?,Office location yekkada pedadhaam?
651,"00:37:12,753","00:37:12,914",speaker_9,ఆ,aa
652,"00:37:13,914","00:37:14,384",speaker_9,T Nagar.,T Nagar.
653,"00:37:14,594","00:37:14,943",speaker_6,உம்.,உம்.
654,"00:37:16,153","00:37:18,043",speaker_6,మీ WhatsApp కి ఈ link share చేశాను.,mee WhatsApp ki ee link share cheshaanu.
655,"00:37:18,414","00:37:19,443",speaker_6,అది అందరికీ forward చేయండి.,adhi andharikee forward cheyandi.
656,"00:38:04,554","00:38:04,873",speaker_9,Hello,Hello
657,"00:38:05,074","00:38:05,333",speaker_5,Hello,Hello
658,"00:38:06,054","00:38:06,844",speaker_5,Review Interiors?,Review Interiors?
659,"00:38:07,333","00:38:07,683",speaker_9,"Sir,","Sir,"
660,"00:38:08,994","00:38:09,224",speaker_9,"sir, sir, sir,","sir, sir, sir,"
661,"00:38:09,793","00:38:10,453",speaker_9,sir yes sir.,sir yes sir.
662,"00:38:10,934","00:38:12,344",speaker_5,Is it right time to talk to you?,Is it right time to talk to you?
663,"00:38:12,554","00:38:12,713",speaker_9,Sir,Sir
664,"00:38:13,353","00:38:13,614",speaker_9,yes sir,yes sir
665,"00:38:14,074","00:38:16,083",speaker_9,"one minute sir. Sir, sir, sir.","one minute sir. Sir, sir, sir."
666,"00:38:16,514","00:38:16,614",speaker_6,ஆ,ஆ
667,"00:38:16,523","00:38:17,284",speaker_9,ఇప్పుడు చెప్పండి sir.,ippudu cheppandi sir.
668,"00:38:18,114","00:38:20,063",speaker_5,ഒരു cupboard order quotation தேவப்படுது.,ഒരു cupboard order quotation தேவப்படுது.
669,"00:38:21,434","00:38:22,284",speaker_5,இப்ப நீங்க வர முடியுமா?,இப்ப நீங்க வர முடியுமா?
670,"00:38:23,193","00:38:24,634",speaker_9,Sir WhatsApp your address sir.,Sir WhatsApp your address sir.
671,"00:38:24,773","00:38:25,643",speaker_9,We will come in one hour.,We will come in one hour.
672,"00:38:25,994","00:38:26,824",speaker_5,Okay அனுப்புறேன்.,Okay அனுப்புறேன்.
673,"00:38:29,693","00:38:29,954",speaker_6,Super,Super
674,"00:38:30,693","00:38:31,264",speaker_6,all the best.,all the best.
675,"00:38:33,034","00:38:33,563",speaker_9,That's all.,That's all.
676,"00:38:34,873","00:38:35,743",speaker_9,నాకు attention అవసరం.,naaku attention avasaram.
677,"00:38:36,414","00:38:38,384",speaker_6,ம்ம் అలాగే share కూడా అవసరం.,ம்ம் alaage share koodaa avasaram.
678,"00:38:50,403","00:38:51,103","speaker_5, speaker_6",நீங்க? Review,நீங்க? Review
679,"00:38:51,153","00:38:51,864",speaker_6,Interiors sir.,Interiors sir.
680,"00:38:51,914","00:38:52,483",speaker_5,Please come.,Please come.
681,"00:38:57,054","00:38:58,243",speaker_5,How much you charge for the cupboards?,How much you charge for the cupboards?
682,"00:38:58,634","00:39:00,823",speaker_9,Sir frame means it starts from six hundred rupees per square foot,Sir frame means it starts from six hundred rupees per square foot
683,"00:39:00,873","00:39:02,203",speaker_9,sir. Box item eleven hundred sir.,sir. Box item eleven hundred sir.
684,"00:39:04,353","00:39:04,453",speaker_6,ம்,ம்
685,"00:39:04,364","00:39:04,713",speaker_5,Materials?,Materials?
686,"00:39:05,273","00:39:05,414",speaker_9,Sir,Sir
687,"00:39:06,014","00:39:06,723",speaker_9,"commercial plywood,","commercial plywood,"
688,"00:39:06,914","00:39:07,703",speaker_9,"waterproof plywood,","waterproof plywood,"
689,"00:39:08,134","00:39:08,483",speaker_9,"HDHMR,","HDHMR,"
690,"00:39:08,974","00:39:11,263",speaker_9,"teal wood six hundred, seven hundred, six fifty,","teal wood six hundred, seven hundred, six fifty,"
691,"00:39:11,313","00:39:12,963",speaker_9,"fifteen hundred per square foot sir including mica,","fifteen hundred per square foot sir including mica,"
692,"00:39:13,014","00:39:13,364",speaker_9,"transportation,","transportation,"
693,"00:39:13,574","00:39:14,323",speaker_9,labour எல்லாமே sir.,labour எல்லாமே sir.
694,"00:39:14,373","00:39:15,324",speaker_6,ஆமா எல்லாமே sir.,ஆமா எல்லாமே sir.
695,"00:39:16,793","00:39:17,743",speaker_5,இதுல எது life கொடுக்கும்?,இதுல எது life கொடுக்கும்?
696,"00:39:18,094","00:39:18,213",speaker_9,Sir,Sir
697,"00:39:18,653","00:39:20,483",speaker_9,all that we use are certified company products sir.,all that we use are certified company products sir.
698,"00:39:20,534","00:39:20,773",speaker_9,ஆ,ஆ
699,"00:39:21,173","00:39:22,683",speaker_9,"கண்டிப்பா ten, fifteen years இருக்கும் sir.","கண்டிப்பா ten, fifteen years இருக்கும் sir."
700,"00:39:23,173","00:39:23,523",speaker_5,ம்,ம்
701,"00:39:28,153","00:39:28,784",speaker_5,Last question,Last question
702,"00:39:30,193","00:39:31,083",speaker_5,why Review Interiors?,why Review Interiors?
703,"00:39:32,153","00:39:32,344",speaker_6,"Sir,","Sir,"
704,"00:39:32,773","00:39:35,382",speaker_6,இப்போ company inaugural offer ல ten percent discount போயிட்டு,இப்போ company inaugural offer ல ten percent discount போயிட்டு
705,"00:39:35,434","00:39:38,283",speaker_6,இருக்கு. Next five years ல if any problem comes one hour ல we,இருக்கு. Next five years ல if any problem comes one hour ல we
706,"00:39:38,333","00:39:39,003",speaker_6,come to your doorstep,come to your doorstep
707,"00:39:39,253","00:39:39,603",speaker_6,கண்டிப்பா.,கண்டிப்பா.
708,"00:39:40,474","00:39:40,824",speaker_9,Maximum,Maximum
709,"00:39:41,153","00:39:43,903",speaker_9,எந்த problem வராது sir. அப்படி வந்தா உள்ள inches problem தான்,எந்த problem வராது sir. அப்படி வந்தா உள்ள inches problem தான்
710,"00:39:43,974","00:39:45,213",speaker_9,வரும். Hundred rupees once it,வரும். Hundred rupees once it
711,"00:39:45,713","00:39:46,743",speaker_9,I will do it free of cost.,I will do it free of cost.
712,"00:39:49,634","00:39:49,733",speaker_5,ம்,ம்
713,"00:39:51,253","00:39:51,543",speaker_9,"Sir, sir","Sir, sir"
714,"00:39:51,673","00:39:51,773",speaker_5,ஆ,ஆ
715,"00:39:52,974","00:39:54,183",speaker_9,If you once show the unit,If you once show the unit
716,"00:39:54,414","00:39:55,853",speaker_9,நீங்க இதுக்கு முன்னாடி பார்த்த designers விட,நீங்க இதுக்கு முன்னாடி பார்த்த designers விட
717,"00:39:56,454","00:39:57,364",speaker_9,I will give you the best quotation.,I will give you the best quotation.
718,"00:39:57,813","00:39:58,163",speaker_5,Okay.,Okay.
719,"00:40:00,514","00:40:00,864",speaker_5,Come.,Come.
720,"00:40:03,173","00:40:03,523",speaker_9,ஆ,ஆ
721,"00:40:04,673","00:40:04,954",speaker_9,"Sir,","Sir,"
722,"00:40:06,153","00:40:06,333",speaker_9,sir,sir
723,"00:40:07,793","00:40:08,974",speaker_5,இந்த wash basin கீழே,இந்த wash basin கீழே
724,"00:40:10,264","00:40:10,963",speaker_5,compact ஆ,compact ஆ
725,"00:40:11,014","00:40:12,284",speaker_5,சின்னதா எனக்கு ஒரு cupboard வேணும்.,சின்னதா எனக்கு ஒரு cupboard வேணும்.
726,"00:40:19,634","00:40:20,723",speaker_6,cleanly quotation ఆ?,cleanly quotation aa?
727,"00:40:20,914","00:40:21,543",speaker_9,share కావరన్నారు.,share kaavarannaaru.
728,"00:40:22,494","00:40:23,743",speaker_9,silently torture చేస్తున్నాడు.,silently torture chesthunnaadu.
729,"00:40:24,373","00:40:25,513",speaker_9,One minute sir I will just come back.,One minute sir I will just come back.
730,"00:40:25,563","00:40:25,994",speaker_6,ம்,ம்
731,"00:40:27,614","00:40:28,583",speaker_6,ఇస్తేనే కదా చేసేదన్నాను.,isthene kadhaa chesedhannaanu.
732,"00:40:29,393","00:40:30,364",speaker_6,First project సివా.,First project sivaa.
733,"00:40:30,773","00:40:31,223",speaker_6,ఇప్పుడు చేసేద్దాం.,ippudu chesedhdhaam.
734,"00:40:38,844","00:40:39,514",speaker_9,ஆ அண்ணா,ஆ அண்ணா
735,"00:40:47,873","00:40:48,963",speaker_9,"First time entry,","First time entry,"
736,"00:40:49,773","00:40:50,653",speaker_9,జై బాలయ్య,jai baalayya
737,"00:40:51,434","00:40:52,324",speaker_17,మీరు assistant గా ఉన్నప్పుడు,meeru assistant gaa unnappudu
738,"00:40:52,614","00:40:53,844",speaker_17,చూశాను sir. నన్ను గుర్తుపెట్టుకొని,chooshaanu sir. nannu gurthupettukoni
739,"00:40:54,434","00:40:55,963",speaker_17,మీ పది project కి నన్ను పిలిచినందుకు,mee padhi project ki nannu pilichinandhuku
740,"00:40:56,123","00:40:57,893",speaker_17,thanks sir. ஏய் பூஜை சாமான்கள் தெரியா?,thanks sir. ஏய் பூஜை சாமான்கள் தெரியா?
741,"00:40:58,614","00:40:58,713",speaker_9,ready bro,ready bro
742,"00:40:58,684","00:40:59,183",speaker_17,ఏంటి పని?,yenti pani?
743,"00:40:59,634","00:41:00,324",speaker_17,ம் చెప్పండి.,ம் cheppandi.
744,"00:41:02,034","00:41:03,804",speaker_17,order చేసుకోండి రండి. నేను వెరైటీగా వేసేస్తా.,order chesukondi randi. nenu veraiteegaa vesesthaa.
745,"00:41:04,094","00:41:04,443",speaker_9,அண்ணா,அண்ணா
746,"00:41:05,423","00:41:05,523",speaker_17,ம்,ம்
747,"00:41:05,423","00:41:06,293",speaker_9,పనే దాని కింద అన్నా.,pane dhaani kindha annaa.
748,"00:41:10,114","00:41:10,703",speaker_17,దీని కింద?,dheeni kindha?
749,"00:41:11,293","00:41:11,494",speaker_9,ஆ,ஆ
750,"00:41:12,414","00:41:13,623",speaker_17,ఈ పనికే నేను గుర్తు వచ్చానా?,ee panike nenu gurthu vachhaanaa?
751,"00:41:14,193","00:41:14,313",speaker_9,ஆ,ஆ
752,"00:41:16,193","00:41:18,483",speaker_17,ఈ budget కన్నా பூஜை సామాను budget ఎక్కువ sir.,ee budget kannaa பூஜை saamaanu budget yekkuva sir.
753,"00:41:18,534","00:41:18,884",speaker_9,அண்ணா,அண்ணா
754,"00:41:19,954","00:41:20,743",speaker_9,first project,first project
755,"00:41:20,893","00:41:21,203",speaker_9,ண்ணா,ண்ணா
756,"00:41:21,253","00:41:21,603",speaker_17,அయితే,அyithe
757,"00:41:22,114","00:41:22,463",speaker_9,Please,Please
758,"00:41:23,934","00:41:25,643",speaker_6,Fifty rupees extra ఇస్తాం అన్నా.,Fifty rupees extra isthaam annaa.
759,"00:41:29,443","00:41:29,943",speaker_17,ஏய் ఈ,ஏய் ee
760,"00:41:29,994","00:41:32,163",speaker_17,பூஜை సాமானை తీసుக்கு వెళ్లి shop ல return செய்.,பூஜை saaமானை theesuக்கு velli shop ல return செய்.
761,"00:41:32,213","00:41:32,634",speaker_9,சரி அண்ணா,சரி அண்ணா
762,"00:41:32,684","00:41:33,213",speaker_17,வேற இடம் தான்,வேற இடம் தான்
763,"00:41:33,884","00:41:34,463",speaker_9,அண்ணா என்ன,அண்ணா என்ன
764,"00:41:34,514","00:41:35,994",speaker_9,bill போட்டாலும் பெரிசா வர மாட்டேங்குது அண்ணா,bill போட்டாலும் பெரிசா வர மாட்டேங்குது அண்ணா
765,"00:41:36,434","00:41:37,143",speaker_17,"ஏரா bill,","ஏரா bill,"
766,"00:41:37,414","00:41:38,203",speaker_17,பத்தியத்தை இல்ல.,பத்தியத்தை இல்ல.
767,"00:41:39,153","00:41:39,503",speaker_17,ஏண்டி,ஏண்டி
768,"00:41:40,653","00:41:41,463",speaker_5,கொஞ்சம் நீளமா,கொஞ்சம் நீளமா
769,"00:41:41,914","00:41:42,114",speaker_17,ஆ,ஆ
770,"00:41:42,173","00:41:43,134",speaker_5,கொஞ்சம் அகலமா வை,கொஞ்சம் அகலமா வை
771,"00:41:44,884","00:41:45,543",speaker_17,எடிட்டு? లోపలికి,எடிட்டு? lopaliki
772,"00:41:45,594","00:41:46,083",speaker_17,పోయి పడుకుంటారా?,poyi padukuntaaraa?
773,"00:41:47,034","00:41:47,384",speaker_17,కళ్ళార్పాటులో,kallaarpaatulo
774,"00:41:47,574","00:41:47,923",speaker_17,పడుతారుగా.,paduthaarugaa.
775,"00:41:48,713","00:41:50,203",speaker_17,పో అండి sir. వెళ్ళి tea పెట్టుకోండి.,po andi sir. velli tea pettukondi.
776,"00:41:51,074","00:41:51,423",speaker_17,போ,போ
777,"00:41:52,233","00:41:52,583",speaker_9,Idiot,Idiot
778,"00:41:53,074","00:41:53,804",speaker_17,Same to,Same to
779,"00:41:54,043","00:41:56,804",speaker_17,you. Retire ஆயிட்டு எதైనా security పనిக்கு போகకుండా பொம்பளனை,you. Retire ஆயிட்டு எதైnaa security paniக்கு போகkundaa பொம்பளனை
