index,start_time,end_time,speaker,original_telugu,transliteration
502,"00:33:03,508","00:33:04,347",speaker_3,దేవుడన్నీ ముందే,dhevudannee mundhe
503,"00:33:04,397","00:33:04,747",speaker_3,రాసేస్తే,raasesthe
504,"00:33:06,288","00:33:07,577",speaker_3,మనిషికి ఆలోచించుకునే,manishiki aalochinchukune
505,"00:33:07,678","00:33:08,707",speaker_3,శక్తి ఎందుకు ఇస్తాడు?,shakti yendhuku isthaadu?
506,"00:33:10,897","00:33:11,528",speaker_13,మనం ఆలోచిస్తున్నామని,manam aalochisthunnaamani
507,"00:33:12,137","00:33:13,317",speaker_13,భ్రమ పడతాం గురువు గారు.,bhrama padathaam guruvu gaaru.
508,"00:33:14,397","00:33:14,947",speaker_13,మన ఆలోచనలు,mana aalochanalu
509,"00:33:15,137","00:33:16,477",speaker_13,కూడా ముందే రాసి ఉంటాయి.,koodaa mundhe raasi untaayi.
510,"00:33:19,617","00:33:20,207",speaker_13,నా నమ్మకానికి,naa nammakaaniki
511,"00:33:20,417","00:33:20,767",speaker_13,విరుద్ధంగా,virudhdhangaa
512,"00:33:22,018","00:33:22,548",speaker_13,ఈ పుస్తకానికి,ee pusthakaaniki
513,"00:33:22,758","00:33:24,127",speaker_13,ముందుమాట రాయలేను గురువు గారు.,mundhumaata raayalenu guruvu gaaru.
514,"00:33:29,738","00:33:31,317",speaker_13,ఈసారి అమ్మ పెళ్లి గురించి అడిగితే,eesaari amma pelli gurinchi adigithe
515,"00:33:32,357","00:33:33,927",speaker_13,"నా చేతిలో ప్రేమ, పెళ్లిల్లేవని","naa chethilo prema, pellillevani"
516,"00:33:34,298","00:33:34,718",speaker_13,చెప్పండి.,cheppandi.
517,"00:33:36,077","00:33:36,978",speaker_13,ఇది Ninety Nine కాదు,idhi Ninety Nine kaadhu
518,"00:33:38,178","00:33:39,617",speaker_13,Hundred Percent Right.,Hundred Percent Right.
519,"00:33:52,688","00:33:53,307",speaker_5,ఇండియా's richest,india's richest
520,"00:33:53,357","00:33:53,988",speaker_5,man ని కలుస్తున్నావ్,man ni kalusthunnaav
521,"00:33:54,798","00:33:55,147",speaker_5,జాగ్రత్త.,jaagraththa.
522,"00:34:02,567","00:34:03,508",speaker_15,"సార్, విక్రమాదిత్య","saar, vikramaadhithya"
523,"00:34:03,557","00:34:04,057",speaker_15,గారు వస్తున్నారు.,gaaru vasthunnaaru.
524,"00:34:19,137","00:34:19,918",speaker_13,"ఆనంద్ రాజ్ పత్,","aanandh raj path,"
525,"00:34:20,538","00:34:20,887",speaker_13,విక్రమాదిత్య.,vikramaadhithya.
526,"00:34:29,237","00:34:29,617",speaker_13,నన్ను,nannu
527,"00:34:30,077","00:34:30,887",speaker_13,కలవటానికి ఒప్పుకున్నందుకు,kalavataaniki oppukunnandhuku
528,"00:34:31,538","00:34:31,898",speaker_13,Thanks.,Thanks.
529,"00:34:32,637","00:34:33,728",speaker_5,గురువుగారు చెప్పారు కాబట్టి.,guruvugaaru cheppaaru kaabatti.
530,"00:35:20,208","00:35:20,927",speaker_13,పొలిటీషియన్ అవ్వాలని,politeeshiyan avvaalani
531,"00:35:20,978","00:35:22,768",speaker_13,మీ కల మీ చేతిలో బలంగా కనిపిస్తుంది.,mee kala mee chethilo balangaa kanipisthundhi.
532,"00:35:24,717","00:35:27,607",speaker_13,కాలేజీలో Student President గా పోటీ చేసి రెండు సార్లు గెలిచారు.,kaalejeelo Student President gaa pot chesi rendu saarlu gelichaaru.
533,"00:35:28,527","00:35:29,538",speaker_13,అది మీ ఇంట్లో నచ్చక,adhi mee intlo nachhaka
534,"00:35:30,018","00:35:31,288",speaker_13,పై చదువులకు foreign పంపించేశారు.,pai chadhuvulaku foreign pampincheshaaru.
535,"00:35:32,938","00:35:35,557",speaker_13,తిరిగి వచ్చిన తర్వాత కూడా Politics మీద మీ interest పోలేదు.,thirigi vachhina tharvaatha koodaa Politics meedha mee interest poledhu.
536,"00:35:38,418","00:35:40,728",speaker_13,అందుకే Political family లో ఉన్న అమ్మాయిని పెళ్లి చేసుకున్నారు.,andhuke Political family lo unna ammaayini pelli chesukunnaaru.
537,"00:35:43,418","00:35:44,057",speaker_13,I am impressed.,I am impressed.
538,"00:35:44,737","00:35:46,087",speaker_13,Politics లో మీ interest కనిపిస్తుంది,Politics lo mee interest kanipisthundhi
539,"00:35:46,938","00:35:47,637",speaker_13,future కాదు.,future kaadhu.
540,"00:35:48,338","00:35:50,197",speaker_13,మీరు ఎంత try చేసినా పొలిటీషియన్ అవ్వలేరు.,meeru yentha try chesinaa politeeshiyan avvaleru.
541,"00:35:50,498","00:35:51,387",speaker_13,Business లోనే ఉంటారు.,Business lone untaaru.
542,"00:35:53,257","00:35:55,708",speaker_13,ఈ November 28th మీ company ని మీరు takeover చేసుకుంటున్నారు.,ee November 28th mee company ni meeru takeover chesukuntunnaaru.
543,"00:35:56,878","00:35:57,898",speaker_13,మీకు వేరే దారి లేదు.,meeku vere dhaari ledhu.
544,"00:35:59,438","00:35:59,777",speaker_5,"నో నో నో,","no no no,"
545,"00:36:00,778","00:36:01,268",speaker_5,that's not,that's not
546,"00:36:01,318","00:36:01,777",speaker_5,my future.,my future.
547,"00:36:03,358","00:36:04,137",speaker_5,ఇంకొకసారి చెయ్యి చూడు.,inkokasaari cheyyi choodu.
548,"00:36:05,038","00:36:05,827",speaker_13,నాకు రెండోసారి,naaku rendosaari
549,"00:36:06,338","00:36:06,688",speaker_13,చూసే,choose
550,"00:36:07,038","00:36:07,387",speaker_13,అలవాటు,alavaatu
551,"00:36:07,757","00:36:08,107",speaker_13,లేదు.,ledhu.
552,"00:36:16,657","00:36:19,627",speaker_13,ఇండియాకి emergency వస్తుందని public గా చెప్పి ఇలా దేశం గందరగోళంలో,indiyaaki emergency vasthundhani public gaa cheppi ilaa dhesham gandharagolamlo
553,"00:36:19,878","00:36:20,228",speaker_13,తలదాచుకున్నావ్.,thaladhaachukunnaav.
554,"00:36:22,927","00:36:23,387",speaker_13,నాకోసం మా,naakosam maa
555,"00:36:23,438","00:36:23,788",speaker_13,నాన్నగారికి,naannagaariki
556,"00:36:23,998","00:36:25,038",speaker_13,"ఈ ఒక్క బద్ధం చెప్తే,","ee okka badhdham chepthe,"
557,"00:36:26,297","00:36:27,987",speaker_13,నువ్వు ఇండియాకి తిరిగి రావాలన్న కల,nuvvu indiyaaki thirigi raavaalanna kala
558,"00:36:28,498","00:36:29,307",speaker_13,నేన్ నిసం చేస్తాను.,nen nisam chesthaanu.
559,"00:36:31,838","00:36:32,018",speaker_15,"Sir,","Sir,"
560,"00:36:32,818","00:36:33,697",speaker_15,నాన్నగారు line లో ఉన్నారు.,naannagaaru line lo unnaaru.
561,"00:36:38,237","00:36:38,587",speaker_13,నాన్నగారు.,naannagaaru.
562,"00:36:39,597","00:36:39,938",speaker_5,ఉమ్.,um.
563,"00:36:42,088","00:36:43,217",speaker_13,విక్రమాదిత్య మాట్లాడుతున్నాడంట.,vikramaadhithya maatlaaduthunnaadanta.
564,"00:36:52,478","00:36:54,438",speaker_16,మీ అబ్బాయికి politics లో future లేదు సార్.,mee abbaayiki politics lo future ledhu saar.
565,"00:36:59,318","00:37:02,487",speaker_16,నాకు పుట్టుక నుంచి చావు దాకా ఎప్పుడేం జరుగుతుందో నాకు బాగా తెలుసు.,naaku puttuka nunchi chaavu dhaakaa yeppudem jaruguthundho naaku baagaa thelusu.
566,"00:37:06,878","00:37:08,147",speaker_16,ఏ help నాకు అవసరం లేదు.,ye help naaku avasaram ledhu.
567,"00:37:11,998","00:37:13,117",speaker_17,"సర్ నేను, నేను మాట్లాడిస్తా","sir nenu, nenu maatlaadisthaa"
568,"00:37:13,478","00:37:13,907",speaker_17,సర్. హ్మ్,sir. hma్
569,"00:37:17,838","00:37:19,077",speaker_18,విక్రమాదిత్య గారు!,vikramaadhithya gaaru!
570,"00:37:22,668","00:37:23,187",speaker_18,"సర్! సర్,","sir! sir,"
571,"00:37:23,237","00:37:23,538",speaker_18,సర్!,sir!
572,"00:37:24,557","00:37:25,677",speaker_18,ఒక్క నిమిషం ఆగండి సర్ మిమ్మల్ని.,okka nimisham aagandi sir mimmalni.
573,"00:37:30,237","00:37:31,097",speaker_18,సర్ ప్లీజ్ సర్,sir please sir
574,"00:37:31,498","00:37:32,136",speaker_18,కొంచెం మాట్లాడాలి.,konchem maatlaadaali.
575,"00:37:32,518","00:37:33,087",speaker_18,ఆగండి సర్.,aagandi sir.
576,"00:37:33,697","00:37:33,878",speaker_18,సర్,sir
577,"00:37:51,068","00:37:51,487",speaker_16,Take the,Take the
578,"00:37:51,538","00:37:51,757",speaker_16,money,money
579,"00:37:52,418","00:37:53,447",speaker_17,"Hey, hey what are you doing?","Hey, hey what are you doing?"
580,"00:37:53,938","00:37:54,038",speaker_18,"సర్,","sir,"
581,"00:37:55,858","00:37:56,187","speaker_18, speaker_17",సర్ Sir,sir Sir
582,"00:37:56,237","00:37:56,587",speaker_17,leave,leave
583,"00:38:00,398","00:38:00,748",speaker_17,me,me
584,"00:38:02,157","00:38:02,657",speaker_18,Sir leave me,Sir leave me
585,"00:39:28,197","00:39:28,547",speaker_16,Emergency,Emergency
586,"00:39:39,838","00:39:40,188",speaker_19,ఆదిత్య,aadhithya
587,"00:39:44,097","00:39:44,447",speaker_16,ప్రేరణ,prerana
588,"00:39:46,197","00:39:46,547",speaker_19,ఏమైంది?,yemaindhi?
589,"00:39:49,228","00:39:50,057",speaker_16,Respect ఉంది.,Respect undhi.
590,"00:40:04,237","00:40:04,637",speaker_20,హాయ్ aunty,haay aunty
591,"00:40:05,137","00:40:05,967",speaker_19,ఆదిత్య ఎక్కడురా?,aadhithya yekkaduraa?
592,"00:40:07,057","00:40:07,927",speaker_19,రెండు రోజుల నుంచి,rendu rojula nunchi
593,"00:40:08,177","00:40:09,027",speaker_19,phone కూడా చేయలేదు.,phone koodaa cheyaledhu.
594,"00:40:09,458","00:40:11,047",speaker_20,వాడు ఎక్కడికి వెళ్తాడో నీకే చెప్పడు.,vaadu yekkadiki velthaado neeke cheppadu.
595,"00:40:11,538","00:40:12,387",speaker_20,ఇంక నాకేం చెప్తాడు?,inka naakem chepthaadu?
596,"00:40:12,858","00:40:15,307",speaker_17,"Hi nurse, цезаряకి నీరు చాలండి. అమ్మో","Hi nurse, цезаряki neeru chaalandi. ammo"
597,"00:40:21,297","00:40:21,647",speaker_16,ఆదిత్య,aadhithya
598,"00:40:22,617","00:40:23,217",speaker_16,palmist ఆ?,palmist aa?
599,"00:40:23,938","00:40:24,467",speaker_19,Yes sir.,Yes sir.
600,"00:40:24,657","00:40:25,438",speaker_19,తన profession అంట.,thana profession anta.
601,"00:40:26,458","00:40:26,797",speaker_16,ఓహ్.,oh.
602,"00:40:27,717","00:40:28,257",speaker_16,Case ఏంటి?,Case yenti?
603,"00:40:28,918","00:40:29,877",speaker_19,Accident case sir.,Accident case sir.
604,"00:40:30,617","00:40:31,018",speaker_16,ఊ.,oo.
605,"00:40:32,257","00:40:33,047",speaker_16,చిన్న accident,chinna accident
606,"00:40:33,318","00:40:33,478",speaker_16,కి,ki
607,"00:40:34,137","00:40:35,277",speaker_16,ఇన్ని tests ఎందుకు చేయించారు?,inni tests yendhuku cheyinchaaru?
608,"00:40:36,498","00:40:37,407",speaker_16,Duty doctor ఎవరు?,Duty doctor yevaru?
609,"00:40:37,458","00:40:37,807",speaker_18,ప్రేరణ,prerana
610,"00:40:41,858","00:40:42,128",speaker_19,ఆహ్,aah
611,"00:40:42,197","00:40:43,147",speaker_17,ఆ actually దెబ్బ చిన్నదైనా,aa actually dhebba chinnadhainaa
612,"00:40:43,338","00:40:44,898",speaker_17,రక్తం ఎక్కువ పోవడం వల్ల చాలా ఇబ్బంది అయింది sir.,raktam yekkuva povadam valla chaalaa ibbandhi ayindhi sir.
613,"00:40:44,978","00:40:47,077",speaker_17,దాని వల్ల-- ఆ duty doctor ప్రేరణ sir.,dhaani valla-- aa duty doctor prerana sir.
614,"00:40:50,418","00:40:51,208",speaker_16,దెబ్బ ఎలా తగిలింది?,dhebba yelaa thagilindhi?
615,"00:40:54,538","00:40:55,567",speaker_18,ప్రేరణ no చెప్పిందని,prerana no cheppindhani
616,"00:40:56,648","00:40:57,297",speaker_18,ambulance కింద,ambulance kindha
617,"00:40:57,398","00:40:57,998",speaker_18,పడ్డాను sir.,paddaanu sir.
618,"00:41:06,538","00:41:06,838",speaker_16,ఊ,oo
619,"00:41:07,918","00:41:09,627",speaker_18,ప్రేరణ లేకపోతే నేను చచ్చిపోతా sir.,prerana lekapothe nenu chachhipothaa sir.
620,"00:41:10,117","00:41:12,356",speaker_18,కొంచెం ప్రేరణకి చెప్పండి sir please sir please.,konchem preranaki cheppandi sir please sir please.
621,"00:41:13,947","00:41:14,407",speaker_16,ప్రేరణని వచ్చి,preranani vachhi
622,"00:41:14,458","00:41:15,447",speaker_16,ఒకసారి నన్ను కలవమను.,okasaari nannu kalavamanu.
623,"00:41:16,257","00:41:17,378",speaker_17,అలాగే sir చెప్తాను.,alaage sir chepthaanu.
624,"00:41:20,717","00:41:21,438",speaker_17,Thank you sir.,Thank you sir.
625,"00:41:25,088","00:41:25,628",speaker_20,నిజంగా నువ్వు,nijangaa nuvvu
626,"00:41:25,737","00:41:26,507",speaker_20,ప్రేరణ కోసం,prerana kosam
627,"00:41:27,077","00:41:28,087",speaker_20,ambulance కింద పడ్డావా?,ambulance kindha paddaavaa?
628,"00:41:28,478","00:41:28,797",speaker_18,Yes sir,Yes sir
629,"00:41:29,378","00:41:29,878",speaker_18,really sir,really sir
630,"00:41:30,338","00:41:30,858",speaker_18,true sir.,true sir.
631,"00:41:31,538","00:41:33,347",speaker_20,ఈ విషయం ప్రేరణకి చెప్తే సరిపోతుంది,ee vishayam preranaki chepthe saripothundhi
632,"00:41:33,518","00:41:33,757",speaker_20,కదా.,kadhaa.
633,"00:41:34,197","00:41:35,498",speaker_20,వాళ్ళ పెదనాన్నకి చెప్పడం ఎందుకు?,vaalla pedhanaannaki cheppadam yendhuku?
634,"00:41:38,268","00:41:38,878","speaker_18, speaker_20",పెదనాన్న ఊ,pedhanaanna oo
635,"00:41:45,838","00:41:46,628",speaker_17,చూడ్డానికి బానే ఉన్నావ్.,chooddaaniki baane unnaav.
636,"00:41:47,418","00:41:48,288",speaker_17,అసలు తన గురించి ఏమనుకుంటున్నావ్?,asalu thana gurinchi yemanukuntunnaav?
637,"00:41:48,958","00:41:49,307",speaker_17,ప్రేరణకి,preranaki
638,"00:41:49,777","00:41:50,127",speaker_17,ఎంతమంది,yenthamandhi
639,"00:41:50,297","00:41:51,257",speaker_17,propose చేశారో నీకు తెలుసా?,propose cheshaaro neeku thelusaa?
640,"00:41:52,797","00:41:53,967",speaker_17,"ప్రేమ, పెళ్లి అంటే","prema, pelli ante"
641,"00:41:54,637","00:41:55,557",speaker_17,తనకు అస్సలు నచ్చదు.,thanaku assalu nachhadhu.
642,"00:41:55,978","00:41:56,327",speaker_18,Perfect!,Perfect!
643,"00:41:57,577","00:41:59,307",speaker_18,నేను కూడా ఇలాంటి అమ్మాయి కోసమే ఎదురు చూస్తున్నాను.,nenu koodaa ilaanti ammaayi kosame yedhuru choosthunnaanu.
644,"00:42:02,177","00:42:02,768",speaker_17,నాకు తెలిసి,naaku thelisi
645,"00:42:03,217","00:42:04,318",speaker_17,నీకు CAT scanning మళ్ళీ చేయించాలి.,neeku CAT scanning mallee cheyinchaali.
646,"00:42:04,757","00:42:06,878",speaker_18,"Scanning? ఒక్కసారి నాకు కూడా చేయిమ్మా please,","Scanning? okkasaari naaku koodaa cheyimmaa please,"
647,"00:42:06,998","00:42:07,117",speaker_18,please.,please.
648,"00:42:07,217","00:42:08,277",speaker_17,ఏయ్ ఊరుకోండి sir.,yey oorukondi sir.
649,"00:42:08,327","00:42:09,478",speaker_18,ఇదిగో doctor ఒక్కసారి.,idhigo doctor okkasaari.
650,"00:42:10,458","00:42:11,077",speaker_18,Oh my god!,Oh my god!
651,"00:42:11,617","00:42:12,358",speaker_18,ప్రేరణ is coming.,prerana is coming.
652,"00:42:15,867","00:42:16,677",speaker_19,ఏంట్రా? ఏంటి?,yentraa? yenti?
653,"00:42:17,538","00:42:18,398",speaker_19,నాకోసం చచ్చిపోతావా?,naakosam chachhipothaavaa?
654,"00:42:19,197","00:42:19,378",speaker_19,ఆ?,aa?
655,"00:42:20,797","00:42:20,998",speaker_19,Okay.,Okay.
656,"00:42:21,717","00:42:22,458",speaker_19,సరే చచ్చిపో.,sare chachhipo.
657,"00:42:23,318","00:42:23,677",speaker_19,చూస్తాను.,choosthaanu.
658,"00:42:24,677","00:42:25,688",speaker_18,నువ్వంటే ఇష్టం కానీ,nuvvante ishtam kaanee
659,"00:42:25,918","00:42:26,507",speaker_18,మరీ చచ్చేంత,maree chachhentha
660,"00:42:26,677","00:42:27,027",speaker_18,కాదు.,kaadhu.
661,"00:42:27,498","00:42:28,277",speaker_18,Joke చేశా.,Joke cheshaa.
662,"00:42:29,637","00:42:29,987",speaker_18,జోకా?,jokaa?
663,"00:42:31,117","00:42:32,327",speaker_19,చావు అంటే నీకు జోకా?,chaavu ante neeku jokaa?
664,"00:42:34,577","00:42:35,958",speaker_19,చావు అంటే ఏంటో తెలుసా నీకు?,chaavu ante yento thelusaa neeku?
665,"00:42:38,617","00:42:39,168",speaker_19,ఈ hospital,ee hospital
666,"00:42:39,338","00:42:39,458",speaker_19,లో,lo
667,"00:42:40,568","00:42:41,187",speaker_19,ఎంతమంది చావు,yenthamandhi chaavu
668,"00:42:41,237","00:42:42,958",speaker_19,బ్రతుకుల మధ్య ఉన్నారో నీకు తెలుసా?,brathukula madhya unnaaro neeku thelusaa?
669,"00:42:45,137","00:42:46,117",speaker_19,ఈ patients ని అడుగు.,ee patients ni adugu.
670,"00:42:47,297","00:42:48,458",speaker_19,చావు అంటే ఏంటో చెప్తారు.,chaavu ante yento chepthaaru.
671,"00:42:48,858","00:42:49,378",speaker_18,"No, no, no.","No, no, no."
672,"00:42:49,818","00:42:51,018",speaker_18,నాకు చావు అంటే చాలా భయం.,naaku chaavu ante chaalaa bhayam.
673,"00:42:51,898","00:42:52,647",speaker_18,ఆ భయం పోవడానికి,aa bhayam povadaaniki
674,"00:42:53,998","00:42:55,737",speaker_18,రోజూ చావుని two minutes practice చేస్తా.,rojoo chaavuni two minutes practice chesthaa.
675,"00:42:58,161","00:42:58,422",speaker_21,What?,What?
676,"00:42:59,282","00:43:00,262",speaker_22,ఉండు ఉండు చూపిస్తా.,undu undu choopisthaa.
677,"00:43:01,601","00:43:02,121",speaker_22,Yoga death,Yoga death
678,"00:43:02,601","00:43:03,262",speaker_22,very funny death,very funny death
679,"00:43:06,101","00:43:06,501",speaker_22,one,one
680,"00:43:09,932","00:43:15,161",speaker_22,two three,two three
681,"00:43:17,472","00:43:18,121",speaker_22,four Hey,four Hey
682,"00:43:20,101","00:43:20,451",speaker_22,ఆదిత్య,aadhithya
683,"00:43:31,081","00:43:31,521",speaker_22,ఆదిత్య ఆదిత్య,aadhithya aadhithya
684,"00:43:32,322","00:43:32,601",speaker_22,హే,he
685,"00:43:33,842","00:43:33,981",speaker_22,అయ్యో,ayyo
686,"00:43:34,922","00:43:35,442",speaker_22,లే ఆదిత్య,le aadhithya
687,"00:43:36,922","00:43:37,271",speaker_22,ఆదిత్య,aadhithya
688,"00:43:40,202","00:43:41,181",speaker_22,You are my enemy,You are my enemy
689,"00:43:41,242","00:43:41,592",speaker_21,Why?,Why?
690,"00:43:46,072","00:43:47,032",speaker_22,Captain happily,Captain happily
691,"00:43:47,222","00:43:47,661",speaker_22,చనిపోయాడు.,chanipoyaadu.
692,"00:43:47,722","00:43:48,072",speaker_21,ఏమంటున్నావు?,yemantunnaavu?
693,"00:43:49,302","00:43:50,362","speaker_22, speaker_21",లేపేసావు No,lepesaavu No
694,"00:43:50,862","00:43:52,181",speaker_22,మళ్ళీ నన్ను jump ay captain,mallee nannu jump ay captain
695,"00:43:52,601","00:43:53,021",speaker_21,నేనా?,nenaa?
696,"00:43:53,422","00:43:54,541",speaker_22,Kill me otherwise I will kill you,Kill me otherwise I will kill you
697,"00:43:54,802","00:43:55,152",speaker_21,ఎందుకు?,yendhuku?
698,"00:43:55,702","00:43:57,172",speaker_22,I will kill everyone here,I will kill everyone here
699,"00:43:57,601","00:43:57,862",speaker_21,No,No
700,"00:43:59,322","00:44:01,951",speaker_22,I love death give me death captain I love death,I love death give me death captain I love death
701,"00:44:03,141","00:44:03,791",speaker_21,Shoot him,Shoot him
702,"00:44:09,021","00:44:10,061",speaker_21,sir are you ok?,sir are you ok?
703,"00:44:12,942","00:44:13,282",speaker_21,Doctor,Doctor
704,"00:44:16,902","00:44:17,322",speaker_21,sir sir,sir sir
705,"00:44:28,561","00:44:28,911",speaker_21,sir,sir
706,"00:44:30,302","00:44:31,072",speaker_22,I am practicing,I am practicing
707,"00:44:31,402","00:44:31,922",speaker_22,the death,the death
708,"00:44:42,121","00:44:45,101",speaker_23,Let's listen to the last act of the Romeo and Juliet play,Let's listen to the last act of the Romeo and Juliet play
709,"00:44:52,422","00:44:53,891",speaker_21,Death practice అంటే death practice,Death practice ante death practice
710,"00:44:54,922","00:44:56,472",speaker_21,practice చేస్తే చావు అంటిపోయి పోతుందా?,practice chesthe chaavu antipoyi pothundhaa?
711,"00:44:57,942","00:44:58,531",speaker_21,ఇదేమైనా game,idhemainaa game
712,"00:44:58,581","00:44:58,681",speaker_21,ఆ?,aa?
713,"00:45:20,601","00:45:20,951",speaker_23,O,O
714,"00:45:21,802","00:45:22,561",speaker_23,"happy dagger,","happy dagger,"
715,"00:45:23,402","00:45:23,751",speaker_23,This,This
716,"00:45:24,501","00:45:25,351",speaker_23,is thy sheath;,is thy sheath;
717,"00:45:26,461","00:45:27,192",speaker_23,there rest,there rest
718,"00:45:27,422","00:45:28,061",speaker_23,my love,my love
719,"00:45:28,822","00:45:29,891",speaker_23,and let me die,and let me die
720,"00:45:47,141","00:45:47,491",speaker_21,ప్రేరణ!,prerana!
721,"00:45:51,202","00:45:51,731",speaker_21,ఏం చేస్తున్నావ్?,yem chesthunnaav?
722,"00:45:52,302","00:45:52,971",speaker_23,Death practice,Death practice
723,"00:45:53,141","00:45:53,481",speaker_23,నాన్న,naanna
724,"00:45:55,021","00:45:55,632",speaker_21,Death practice,Death practice
725,"00:45:56,121","00:45:56,471",speaker_21,చంపేస్తాను.,champesthaanu.
726,"00:45:56,862","00:45:58,211",speaker_21,ఇలాంటి పిచ్చి పిచ్చి మాటలు మాట్లాడేవంటే,ilaanti pichhi pichhi maatalu maatlaadevante
727,"00:45:58,641","00:45:58,822",speaker_21,లే,le
728,"00:46:00,672","00:46:01,231","speaker_23, speaker_21",నాన్న లే,naanna le
729,"00:46:01,282","00:46:01,501",speaker_21,ముందు,mundhu
730,"00:46:01,561","00:46:02,922",speaker_23,నేను just joke చేశాను.,nenu just joke cheshaanu.
731,"00:46:03,262","00:46:03,871",speaker_21,Joke చేశావా?,Joke cheshaavaa?
732,"00:46:04,161","00:46:04,521",speaker_23,Okay అన్నా,Okay annaa
733,"00:46:04,572","00:46:05,501",speaker_21,చనిపోవడం అంటే joke ఆ?,chanipovadam ante joke aa?
734,"00:46:05,552","00:46:06,111",speaker_23,Sorry నాన్న sorry,Sorry naanna sorry
735,"00:46:06,161","00:46:06,692",speaker_21,నాకు ఇంకేం చెప్పొద్దు,naaku inkem cheppodhdhu
736,"00:46:06,842","00:46:07,942",speaker_23,Sorry sorry sorry sorry,Sorry sorry sorry sorry
737,"00:46:09,581","00:46:10,131",speaker_21,నువ్వు నవ్వద్దు,nuvvu navvadhdhu
738,"00:46:10,181","00:46:10,531",speaker_23,Sorry,Sorry
739,"00:47:14,291","00:47:15,242",speaker_21,Stupid girl,Stupid girl
740,"00:47:31,271","00:47:31,861",speaker_22,ఏంటి? నన్ను,yenti? nannu
741,"00:47:31,911","00:47:32,261",speaker_22,వెతుకుతున్నావా?,vethukuthunnaavaa?
742,"00:47:35,681","00:47:36,541",speaker_21,పిచ్చి వేషాలు వేయకు.,pichhi veshaalu veyaku.
743,"00:47:37,061","00:47:38,501",speaker_21,ఇక్కడ చాలా మంది patients ఉన్నారు.,ikkada chaalaa mandhi patients unnaaru.
744,"00:48:06,922","00:48:07,592",speaker_22,ఇప్పుడు ఎవ్వరూ,ippudu yevvaroo
745,"00:48:07,842","00:48:08,802",speaker_22,లేరు. చెప్పు.,leru. cheppu.
746,"00:48:09,472","00:48:10,131",speaker_21,నువ్వేమైనా Romeo,nuvvemainaa Romeo
747,"00:48:10,181","00:48:10,531",speaker_21,అనుకుంటున్నావా?,anukuntunnaavaa?
748,"00:48:11,541","00:48:11,862",speaker_22,ఛ్,ch
749,"00:48:12,621","00:48:13,882",speaker_22,వాడు ప్రేమ కోసం చచ్చాడు.,vaadu prema kosam chachhaadu.
750,"00:48:14,961","00:48:15,822",speaker_22,నేను ఆ type కాదు.,nenu aa type kaadhu.
751,"00:48:16,561","00:48:17,871",speaker_21,కానీ నేను Juliet ని,kaanee nenu Juliet ni
752,"00:48:18,521","00:48:19,641",speaker_21,నాతో ప్రేమలో పడితే,naatho premalo padithe
753,"00:48:20,061","00:48:20,442",speaker_21,చస్తావ్.,chasthaav.
754,"00:48:21,742","00:48:22,882",speaker_22,నేను ప్రేమలో పడను.,nenu premalo padanu.
755,"00:48:24,081","00:48:24,711",speaker_22,నాకు relationships,naaku relationships
756,"00:48:25,181","00:48:25,501",speaker_22,పడవు.,padavu.
757,"00:48:26,541","00:48:28,242",speaker_22,నా చేతిలో love lines కూడా లేవు.,naa chethilo love lines koodaa levu.
758,"00:48:29,362","00:48:30,621",speaker_22,I just want,I just want
759,"00:48:31,181","00:48:31,531",speaker_22,flirtationship,flirtationship
760,"00:48:33,021","00:48:33,371",speaker_21,Flirtationship,Flirtationship
761,"00:48:34,541","00:48:36,112",speaker_22,ప్రేమికులు చేసుకునే అన్ని చేసుకుంటాం.,premikulu chesukune anni chesukuntaam.
762,"00:48:37,342","00:48:38,052",speaker_22,కానీ ప్రేమించుకోరు,kaanee preminchukoru
763,"00:48:39,461","00:48:40,072",speaker_22,just flirtationship.,just flirtationship.
764,"00:48:42,202","00:48:43,641",speaker_22,నేను ఇక్కడ కొన్ని రోజులు ఉంటున్నాను.,nenu ikkada konni rojulu untunnaanu.
765,"00:48:44,081","00:48:44,431",speaker_22,ఉన్ననాళ్ళు,unnanaallu
766,"00:48:44,822","00:48:45,552",speaker_22,నీతో ఉందామనుకుంటున్నా.,neetho undhaamanukuntunnaa.
767,"00:48:46,342","00:48:47,442",speaker_22,నీకిష్టం లేకపోతే వద్దు.,neekishtam lekapothe vadhdhu.
768,"00:48:49,521","00:48:51,181",speaker_22,మళ్ళీ life లో నా మొహం చూపించకు.,mallee life lo naa moham choopinchaku.
769,"00:48:52,021","00:48:52,371",speaker_22,ఒకవేళ,okavela
770,"00:48:53,302","00:48:53,652",speaker_22,ఇష్టమైతే,ishtamaithe
771,"00:48:55,742","00:48:56,552",speaker_22,రేపు ten o clock,repu ten o clock
772,"00:48:56,961","00:48:57,382",speaker_22,sharp,sharp
773,"00:48:58,412","00:48:58,951",speaker_22,hospital gate,hospital gate
774,"00:48:59,001","00:48:59,771",speaker_22,wait చేస్తా ఉంటా.,wait chesthaa untaa.
775,"00:49:02,268","00:49:03,227",speaker_25,రాకపోతే మళ్ళీ,raakapothe mallee
776,"00:49:03,277","00:49:03,627",speaker_25,కనపడను,kanapadanu
777,"00:49:03,867","00:49:04,217",speaker_4,ఊహూ,oohoo
778,"00:49:04,898","00:49:05,047",speaker_25,హ్మ్,hma్
