index,start_time,end_time,speaker,original_telugu,transliteration
646,"00:37:00,760","00:37:01,679",speaker_18,రేయ్ ఆ వీడియో డౌన్లోడ్ అయిందా,rey aa video download ayindhaa
647,"00:37:01,739","00:37:02,639",speaker_19,సిగ్నల్ తక్కువుంది అన్న,signal thakkuvundhi anna
648,"00:37:02,980","00:37:04,929",speaker_18,బయటికి వెళ్లి చేసుకుండ్రా నిలపడ్డం ఏంటి get out,bayatiki velli chesukundraa nilapaddam yenti get out
649,"00:37:05,000","00:37:05,349",speaker_19,Okay,Okay
650,"00:37:05,570","00:37:05,920",speaker_18,ఆ,aa
651,"00:37:12,199","00:37:14,559",speaker_18,Life లో నీకు ఒక threat ఉంది అంటే ఎలా ఉంటుందో తెలుసా?,Life lo neeku oka threat undhi ante yelaa untundho thelusaa?
652,"00:37:15,039","00:37:15,780",speaker_19,నేను కాదు సార్,nenu kaadhu saar
653,"00:37:16,019","00:37:16,989",speaker_18,పడుకోలేవు కూర్చోలేవు,padukolevu koorcholevu
654,"00:37:17,159","00:37:20,509",speaker_18,in short ఏమీ చేయలేవు. ఎప్పుడు ఎవడు ఎక్కడి నుంచి వచ్చి ఏం చేస్తాడో,in short yemee cheyalevu. yeppudu yevadu yekkadi nunchi vachhi yem chesthaado
655,"00:37:20,559","00:37:23,429",speaker_18,అని గుండె దుబ్ దుబ్ దుబ్ దుబ్ దుబ్ దుబ్ భయంతో కొట్టుకుంటూనే,ani gunde dub dub dub dub dub dub bhayantho kottukuntoone
656,"00:37:23,679","00:37:25,710",speaker_18,ఉంటుంది. ఆ దాని మీదే జాస పిచ్చెక్కిపోతుంది.,untundhi. aa dhaani meade jaasa pichhekkipothundhi.
657,"00:37:26,239","00:37:26,869",speaker_18,ఇదిగో ఇలా,idhigo ilaa
658,"00:37:27,340","00:37:27,539",speaker_18,చెప్పు.,cheppu.
659,"00:37:28,980","00:37:30,710",speaker_18,మొన్న ఎయిర్పోర్ట్ లో నన్ను ఎందుకు పొడిచావ్ చెప్పు,monna airport lo nannu yendhuku podichaav cheppu
660,"00:37:30,760","00:37:32,440",speaker_19,సర్ నిజంగా నాకేం తెలీదు సర్.,sir nijangaa naakem theleedhu sir.
661,"00:37:33,349","00:37:34,489",speaker_19,వాడెవడో మిమ్మల్ని పడవబోతుంటే,vaadevado mimmalni padavabothunte
662,"00:37:35,659","00:37:36,840",speaker_19,ఆపడానికి వచ్చాను సర్,aapadaaniki vachhaanu sir
663,"00:37:36,920","00:37:37,809",speaker_18,ఎర్రి యదవలా కనిపిస్తున్నానా?,yerri yadhavalaa kanipisthunnaanaa?
664,"00:37:39,280","00:37:40,338",speaker_18,I am looking like a ఎర్రి యదవ,I am looking like a yerri yadhava
665,"00:37:40,920","00:37:41,670",speaker_19,నాకు తెలీదు సర్,naaku theleedhu sir
666,"00:37:41,739","00:37:42,559",speaker_18,Okay no problem.,Okay no problem.
667,"00:37:46,590","00:37:47,719",speaker_18,ఓ ఇప్పుడు అయినా చెప్తావా?,o ippudu ayinaa chepthaavaa?
668,"00:37:47,769","00:37:47,940",speaker_19,అన్నా,annaa
669,"00:37:48,769","00:37:50,139",speaker_18,ఆ Okay good boy నువ్వు,aa Okay good boy nuvvu
670,"00:37:50,199","00:37:51,119",speaker_19,అన్నా వీడు చెప్తుంది నిజమే,annaa veedu chepthundhi nijame
671,"00:37:51,940","00:37:52,280",speaker_18,ఏయ్,yey
672,"00:37:53,179","00:37:53,300",speaker_18,ఆ,aa
673,"00:37:54,190","00:37:55,130",speaker_19,చంపాలనుకుంది వీడు కాదు,champaalanukundhi veedu kaadhu
674,"00:37:55,579","00:37:56,690",speaker_19,కత్తి లాక్కుంది వీడు,kaththi laakkundhi veedu
675,"00:37:56,920","00:37:57,269",speaker_18,ఆ,aa
676,"00:37:57,559","00:37:58,909",speaker_19,ఒక రకంగా వీడే నిన్ను కాపాడింది.,oka rakangaa veede ninnu kaapaadindhi.
677,"00:37:59,840","00:38:01,769",speaker_18,ఏయ్ కొంచెం ముందు రావద్దు కదరా పండాకోర నాయాలా,yey konchem mundhu raavadhdhu kadharaa pandaakora naayaalaa
678,"00:38:02,099","00:38:03,719",speaker_18,అరలిటర్ blood పోయింది ఇక్కడ పాపం వీడికి,aralitar blood poyindhi ikkada paapam veediki
679,"00:38:04,139","00:38:04,889",speaker_18,ఒక వేలు కూడా,oka velu koodaa
680,"00:38:05,679","00:38:08,030",speaker_18,బాబు బాబు బాబు తమ్ముడు sorry sorry sorry,baabu baabu baabu thammudu sorry sorry sorry
681,"00:38:08,789","00:38:11,509",speaker_18,ఏమనుకోకు అంటే నాకు ఈ కన్ను వల్ల కొంచెం judgement problem,yemanukoku ante naaku ee kannu valla konchem judgement problem
682,"00:38:11,820","00:38:14,710",speaker_18,అన్ని నాకు సగం సగమే కనిపిస్తాయి. అందుకే దాని వల్ల ఇలా,anni naaku sagam sagame kanipisthaayi. andhuke dhaani valla ilaa
683,"00:38:15,460","00:38:16,009",speaker_18,రేయ్ నిలబడ్డారేంట్రా,rey nilabaddaarentraa
684,"00:38:16,519","00:38:18,329",speaker_18,హాస్పిటల్ కి తీసుకెళ్ళండిరా పాపం తీసుకెళ్ళండి,hospital ki theesukellandiraa paapam theesukellandi
685,"00:38:19,260","00:38:20,739",speaker_18,వెళ్ళమ్మా వెళ్ళు don't worry,vellammaa vellu don't worry
686,"00:38:21,420","00:38:21,769",speaker_18,ఆ,aa
687,"00:38:26,210","00:38:26,840",speaker_18,అబ్బా బాబా,abbaa baba
688,"00:38:27,679","00:38:29,409",speaker_18,ఎందుకురా నా judgement ఎప్పుడూ ఇలా ఎడిచిచ్చేస్తుంది.,yendhukuraa naa judgement yeppudoo ilaa yedichichhesthundhi.
689,"00:38:30,199","00:38:32,769",speaker_18,ఎప్పుడూ wrong judgement wrong judgement ఏ తన ఇతను చెయ్.,yeppudoo wrong judgement wrong judgement ye thana ithanu chey.
690,"00:38:36,699","00:38:37,239",speaker_18,గోవర్ధన్ ఎక్కడ?,govardhan yekkada?
691,"00:38:38,320","00:38:38,719",speaker_19,Please sir,Please sir
692,"00:38:40,130","00:38:40,840",speaker_19,నాకిద్దరు పిల్లలు,naakidhdharu pillalu
693,"00:38:44,800","00:38:45,119",speaker_18,ఓ,o
694,"00:38:45,840","00:38:46,190",speaker_18,ఇద్దరూ,idhdharoo
695,"00:38:47,960","00:38:48,980",speaker_18,ఒక అబ్బాయి ఒక అమ్మాయా,oka abbaayi oka ammaayaa
696,"00:38:49,780","00:38:50,619",speaker_19,ఇద్దరు అబ్బాయ్లే,idhdharu abbaayle
697,"00:38:52,219","00:38:52,940",speaker_18,ఇద్దరు అబ్బాయిలు,idhdharu abbaayilu
698,"00:38:53,639","00:38:54,920",speaker_18,చాలా happy గా అనిపించి ఉంటుందిగా,chaalaa happy gaa anipinchi untundhigaa
699,"00:38:55,550","00:38:56,529",speaker_18,ఎవరంటే ఎక్కువ ఇష్టం,yevarante yekkuva ishtam
700,"00:38:57,099","00:38:57,920",speaker_18,చిన్నోడా పెద్దోడా,chinnodaa pedhdhodaa
701,"00:38:58,380","00:38:59,090",speaker_19,అలా ఏం లేదు sir,alaa yem ledhu sir
702,"00:39:00,320","00:39:00,840",speaker_19,ఇద్దరూ ఒకటే,idhdharoo okate
703,"00:39:01,159","00:39:03,049",speaker_18,ఇలాంటి పండంటి కాపురం కబుర్లు చెప్పావనుకో,ilaanti pandanti kaapuram kaburlu cheppaavanuko
704,"00:39:03,679","00:39:04,409",speaker_18,కాల్చి పడదొప్పుతా,kaalchi padadhopputhaa
705,"00:39:05,820","00:39:06,559",speaker_18,సరిగ్గా చెప్పు,sariggaa cheppu
706,"00:39:08,630","00:39:09,880",speaker_18,చిన్నోడా పెద్దోడా,chinnodaa pedhdhodaa
707,"00:39:10,360","00:39:10,710",speaker_19,చిన్నోడంటే,chinnodante
708,"00:39:11,659","00:39:12,619",speaker_19,ఒక మెట్టు ఎక్కువ ఇష్టం sir,oka mettu yekkuva ishtam sir
709,"00:39:14,099","00:39:14,519",speaker_18,అనుకున్నా,anukunnaa
710,"00:39:16,730","00:39:18,089",speaker_18,ఎందుకంటే నువ్వు ఇద్దరి మగపిల్లల,yendhukante nuvvu idhdhari magapillala
711,"00:39:18,460","00:39:21,280",speaker_18,తండ్రివి అని తెలిసింది ఈ చిన్నోడు పుట్టిన తర్వాతే కాబట్టి,thandrivi ani thelisindhi ee chinnodu puttina tharvaathe kaabatti
712,"00:39:23,349","00:39:24,210","speaker_18, speaker_19",అంతేగా అంతేనేమో,anthegaa anthenemo
713,"00:39:24,260","00:39:24,610",speaker_19,sir,sir
714,"00:39:25,219","00:39:25,889",speaker_18,అరే మైదానం,are maidhaanam
715,"00:39:27,139","00:39:29,630",speaker_18,అసలు నువ్వు తండ్రివి అయిందే ఆ పెద్దోడి వల్ల కదరా,asalu nuvvu thandrivi ayindhe aa pedhdhodi valla kadharaa
716,"00:39:30,380","00:39:32,489",speaker_18,అప్పుడు పెద్దోడంటే కదా నీకు ఎక్కువ ఇష్టం ఉండాలి.,appudu pedhdhodante kadhaa neeku yekkuva ishtam undaali.
717,"00:39:33,199","00:39:33,420",speaker_18,ఉమ్,um
718,"00:39:35,400","00:39:36,228",speaker_18,నీకు అర్థం కావట్లా,neeku artham kaavatlaa
719,"00:39:36,960","00:39:37,949",speaker_18,నీకు మీ చిన్నోడంటే,neeku mee chinnodante
720,"00:39:38,280","00:39:39,789",speaker_18,ఎక్కువ ఇష్టమని ఎవరికీ తెలియదనుకుంటున్నావ్.,yekkuva ishtamani yevarikee theliyadhanukuntunnaav.
721,"00:39:41,260","00:39:44,150",speaker_18,కానీ ఒక మూల నుంచి మీ పెద్దోడు చూస్తూనే ఉన్నాడు.,kaanee oka moola nunchi mee pedhdhodu choosthoone unnaadu.
722,"00:39:44,880","00:39:46,650",speaker_18,చూసి చూసి లోపల రగిలిపోతున్నాడు.,choosi choosi lopala ragilipothunnaadu.
723,"00:39:47,900","00:39:48,519",speaker_18,ఎవరి మీద,yevari meedha
724,"00:39:49,460","00:39:49,969",speaker_19,నా మీద,naa meedha
725,"00:39:50,480","00:39:51,219",speaker_18,బొంగు నీ మీద.,bongu nee meedha.
726,"00:39:51,940","00:39:52,969",speaker_18,నీ మీద ఎందుకురా రగులుతాడు.,nee meedha yendhukuraa raguluthaadu.
727,"00:39:53,820","00:39:55,079",speaker_18,నీ చిన్నోడి మీద,nee chinnodi meedha
728,"00:39:55,739","00:39:57,069",speaker_18,రగిలి రగిలి రగిలి,ragili ragili ragili
729,"00:39:57,440","00:39:58,349",speaker_18,రేపు నువ్వు పోయాక,repu nuvvu poyaaka
730,"00:39:59,179","00:40:01,719",speaker_18,ఆస్తి విషయంలో పెద్దోడు చిన్నోడిని మోసం చేస్తే,aasthi vishayamlo pedhdhodu chinnodini mosam chesthe
731,"00:40:02,579","00:40:03,150",speaker_18,ఏం చేస్తావ్.,yem chesthaav.
732,"00:40:04,110","00:40:07,230",speaker_18,నువ్విచ్చిన ఆస్తితో ఆ చిన్నోడి దగ్గర దొబ్బేసిన ఆస్తితో,nuvvichhina aasthitho aa chinnodi dhaggara dhobbesina aasthitho
733,"00:40:07,619","00:40:09,670",speaker_18,నీ పెద్దోడు double triple సంపాదించి,nee pedhdhodu double triple sampaadhinchi
734,"00:40:10,539","00:40:10,889",speaker_18,corporator,corporator
735,"00:40:11,280","00:40:12,900",speaker_18,"ని MLA ని ఎక్కడో ఉంటే,","ni MLA ni yekkado unte,"
736,"00:40:14,820","00:40:15,780",speaker_18,ఈ చిన్నోడు మాత్రం,ee chinnodu maathram
737,"00:40:16,679","00:40:18,069",speaker_18,ఒక చిన్న CA ఉద్యోగంలో,oka chinna CA udhyogamlo
738,"00:40:19,139","00:40:20,329",speaker_18,చాలీ చాలని జీతంతో,chaalee chaalani jeethantho
739,"00:40:21,460","00:40:23,069",speaker_18,నేను కూడా మా అన్నంత అవ్వాలని,nenu koodaa maa annantha avvaalani
740,"00:40:23,940","00:40:25,269",speaker_18,ఒకటే జీవిత ఆశయంతో,okate jeevitha aashayantho
741,"00:40:26,280","00:40:29,349",speaker_18,వాడికి మిగిలిన ఒకే ఒక్క land ని కాపాడుకోవడానికి,vaadiki migilina oke okka land ni kaapaadukovadaaniki
742,"00:40:31,179","00:40:32,349",speaker_18,ఆ పెద్దోడి దగ్గరున్న,aa pedhdhodi dhaggarunna
743,"00:40:32,820","00:40:33,449",speaker_18,"ఒక auditor,","oka auditor,"
744,"00:40:34,269","00:40:37,429",speaker_18,economic చాలా important person అని అనుకొని,economic chaalaa important person ani anukoni
745,"00:40:37,739","00:40:40,509",speaker_18,నీలాంటి ఒక ఉల్ఫా గాడిని kidnap చేసి తీసుకొస్తే,neelaanti oka ulphaa gaadini kidnap chesi theesukosthe
746,"00:40:43,699","00:40:44,489",speaker_18,పెద్దోడు పోనుత్తరు,pedhdhodu ponuththaru
747,"00:40:46,440","00:40:46,789",speaker_18,చూసావా?,choosaavaa?
748,"00:40:48,019","00:40:50,069",speaker_18,నీ మెట్టు ఇష్టం వల్ల ఎన్ని అనర్ధాలు.,nee mettu ishtam valla yenni anardhaalu.
749,"00:40:53,880","00:40:54,400",speaker_18,Waste to,Waste to
750,"00:40:55,309","00:40:55,978","speaker_18, speaker_19",సుధా Sir,sudhaa Sir
751,"00:40:57,400","00:40:58,039",speaker_18,వీడిని పంపెయ్,veedini pampey
752,"00:41:00,300","00:41:00,820",speaker_19,అదేంటి sir,adhenti sir
753,"00:41:01,980","00:41:02,199",speaker_18,మరి,mari
754,"00:41:03,280","00:41:04,159",speaker_18,ఏం చేద్దాం సుధా,yem chedhdhaam sudhaa
755,"00:41:05,000","00:41:05,880",speaker_18,waste piece వీడో,waste piece veedo
756,"00:41:06,559","00:41:07,769",speaker_18,tissue paper ఓ అంతే.,tissue paper o anthe.
757,"00:41:08,559","00:41:09,750",speaker_18,వీడు పెద్ద తోపై ఉంటే,veedu pedhdha thopai unte
758,"00:41:11,079","00:41:12,489",speaker_18,మా అన్న వెంటనే phone చేసి,maa anna ventane phone chesi
759,"00:41:13,530","00:41:14,690",speaker_18,"""గోవర్ధన్ కి ఏమైనా అయిందో","""govardhan ki yemainaa ayindho"
760,"00:41:15,199","00:41:15,750",speaker_18,నిన్ను వదలిపెట్టను.,ninnu vadhalipettanu.
761,"00:41:16,679","00:41:17,349",speaker_18,నీకు కావాల్సింది,neeku kaavaalsindhi
762,"00:41:17,780","00:41:19,029",speaker_18,ఆ land paper మీద సంతకమేగా,aa land paper meedha santhakamegaa
763,"00:41:19,679","00:41:20,029",speaker_18,పంపెయ్,pampey
764,"00:41:20,340","00:41:20,989",speaker_18,"పెట్టి పంపిస్తా""","petti pampisthaa"""
765,"00:41:21,440","00:41:21,539",speaker_18,ఆ,aa
766,"00:41:22,340","00:41:22,889",speaker_18,అని చెప్పేవాడుగా,ani cheppevaadugaa
767,"00:41:23,880","00:41:24,079",speaker_18,హ్మ్,hma్
768,"00:41:25,179","00:41:25,800",speaker_18,tissue paper,tissue paper
769,"00:41:26,639","00:41:27,000",speaker_18,పంపెయ్,pampey
770,"00:41:51,719","00:41:52,920",speaker_19,ఆ hello రేయ్ రేయ్ hello,aa hello rey rey hello
771,"00:41:53,639","00:41:54,360",speaker_19,గోవర్ధన్ ని వదిలేయ్.,govardhan ni vadhiley.
772,"00:41:55,039","00:41:56,190",speaker_19,వాడికి ఏమైనా అయిందో నిన్ను వదలిపెట్టను.,vaadiki yemainaa ayindho ninnu vadhalipettanu.
773,"00:41:56,679","00:41:57,670",speaker_19,నీకు కావాల్సింది ఆ సంతకమేగా,neeku kaavaalsindhi aa santhakamegaa
774,"00:41:57,860","00:41:59,069",speaker_19,paper ను పంపించు పెట్టి పంపిస్తాను.,paper nu pampinchu petti pampisthaanu.
775,"00:42:00,599","00:42:02,289",speaker_19,కానీ సంతకం అవ్వగానే వాడిని వదలలేదంటే,kaanee santhakam avvagaane vaadini vadhalaledhante
776,"00:42:02,599","00:42:02,949",speaker_19,మాత్రం,maathram
777,"00:42:06,070","00:42:06,820",speaker_19,రేయ్ రేయ్,rey rey
778,"00:42:08,769","00:42:10,079",speaker_19,ఆ వీరప్ప గాడిని పట్టుకో,aa veerappa gaadini pattuko
779,"00:42:10,130","00:42:10,230",speaker_18,ఏమైంది,yemaindhi
780,"00:42:10,130","00:42:10,480",speaker_19,వాడికి చాలా,vaadiki chaalaa
781,"00:42:11,179","00:42:11,599",speaker_19,important sir,important sir
782,"00:42:11,650","00:42:11,750",speaker_18,Sir,Sir
783,"00:42:11,650","00:42:12,000",speaker_19,ఏ గోవర్ధన్,ye govardhan
784,"00:42:13,179","00:42:13,579",speaker_18,వాడిని ఎలిమేట్,vaadini yelimet
785,"00:42:16,110","00:42:17,159","speaker_18, speaker_19",చేసుకో ఏయ్,chesuko yey
786,"00:42:17,619","00:42:18,880",speaker_19,వాడు waste piece కాదు సుధా,vaadu waste piece kaadhu sudhaa
787,"00:42:19,719","00:42:20,059",speaker_19,నేనే నే-నే,nene ne-ne
788,"00:42:22,039","00:42:22,389",speaker_19,ఏరిపో,yeripo
789,"00:42:23,099","00:42:23,619",speaker_18,ఏమైంది sir,yemaindhi sir
790,"00:42:23,960","00:42:24,929",speaker_19,మా అన్న phone చేశాడు,maa anna phone cheshaadu
791,"00:42:24,980","00:42:25,199",speaker_18,Sir,Sir
792,"00:42:25,360","00:42:25,710",speaker_19,ఏ-ఏదో,ye-yedho
793,"00:42:26,449","00:42:27,019",speaker_19,ఒకటి చేయాలి.,okati cheyaali.
794,"00:42:28,010","00:42:29,360",speaker_19,ఇ-ఇంత ఇంతలో miss అయింది.,i-intha inthalo miss ayindhi.
795,"00:42:29,500","00:42:30,309",speaker_18,ఏదో ఒకటి చేయాలి,yedho okati cheyaali
796,"00:42:31,019","00:42:31,260",speaker_19,వాడి,vaadi
797,"00:42:31,930","00:42:33,159",speaker_19,నలభై నలభై ఐదు కోట్లు,nalabhai nalabhai aidhu kotlu
798,"00:42:33,849","00:42:34,759","speaker_19, speaker_18",వెళ్ళిపోయింది. ఏదో,vellipoyindhi. yedho
799,"00:42:34,809","00:42:36,670",speaker_18,ఒకటి చేయాలి. వాడిని తీయమంటారా sir,okati cheyaali. vaadini theeyamantaaraa sir
800,"00:42:57,320","00:42:58,639",speaker_6,ఆయన ఇవాళ వచ్చేలా లేరు.,aayana ivaala vachhelaa leru.
801,"00:42:59,269","00:43:00,599",speaker_6,నా మాట విని బయలుదేరు.,naa maata vini bayaludheru.
802,"00:43:03,650","00:43:04,699",speaker_6,నీ అదృష్టం బాగున్నట్టుంది.,nee adhrushtam baagunnattundhi.
803,"00:43:05,949","00:43:06,389",speaker_6,వచ్చారు.,vachhaaru.
804,"00:43:17,349","00:43:17,880",speaker_21,ఏం చేసాడంటారు,yem chesaadantaaru
805,"00:43:18,190","00:43:18,960",speaker_21,మరి అలా కొడుతున్నారు?,mari alaa koduthunnaaru?
806,"00:43:19,809","00:43:21,339",speaker_6,స్టూవర్ట్ పురం అనే పేరు విన్నావా?,stoovart puram ane peru vinnaavaa?
807,"00:43:21,769","00:43:22,510",speaker_6,చాలా ఫేమస్.,chaalaa famous.
808,"00:43:23,289","00:43:23,469",speaker_6,హ్మ్,hma్
809,"00:43:24,800","00:43:26,570",speaker_6,అలాగే ఈ ఊరు సూకుల పాలెం.,alaage ee ooru sookula paalem.
810,"00:43:27,050","00:43:29,050",speaker_6,అక్కడ పుట్టడమే వీడు చేసిన తప్పు.,akkada puttadame veedu chesina thappu.
811,"00:43:29,960","00:43:32,299",speaker_6,కొంతమంది కోపం వస్తే పెళ్ళాం పిల్లల మీద చూపిస్తారు.,konthamandhi kopam vasthe pellaam pillala meedha choopisthaaru.
812,"00:43:33,200","00:43:34,449",speaker_6,కొంతమంది వస్తువుల మీద.,konthamandhi vasthuvula meedha.
813,"00:43:35,309","00:43:35,650",speaker_6,పాపం,paapam
814,"00:43:36,510","00:43:37,829",speaker_6,ఈయనకి పెళ్ళాం పిల్లలు లేరు.,eeyanaki pellaam pillalu leru.
815,"00:43:38,610","00:43:39,599",speaker_6,"చేతిలో ఉన్న వస్తువులు,","chethilo unna vasthuvulu,"
816,"00:43:40,929","00:43:41,570",speaker_6,ఆ ఊరి జనం.,aa oori janam.
817,"00:44:03,670","00:44:03,989",speaker_21,చిన్ను,chinnu
818,"00:44:05,059","00:44:06,849",speaker_21,నిజమైన కోపం అంటే ఏంటో తెలుసా?,nijamaina kopam ante yento thelusaa?
819,"00:44:09,050","00:44:09,329",speaker_21,చిన్ను,chinnu
820,"00:44:19,909","00:44:20,170",speaker_22,నాన్నా,naannaa
821,"00:44:20,809","00:44:21,050",speaker_22,నాన్నా,naannaa
822,"00:44:21,650","00:44:22,000",speaker_6,ఏంట్రా?,yentraa?
823,"00:44:23,210","00:44:24,329",speaker_6,మళ్ళీ నిజమైన కోపమా?,mallee nijamaina kopamaa?
824,"00:44:24,630","00:44:24,829",speaker_22,ఆ,aa
825,"00:44:25,909","00:44:27,210",speaker_22,అమ్మాయి ఏం చెప్పాలనుకొని ఉంటుంది నాన్నా?,ammaayi yem cheppaalanukoni untundhi naannaa?
826,"00:44:27,369","00:44:28,969",speaker_6,నీ అమ్మ కడుపు మాడ.,nee amma kadupu maada.
827,"00:44:29,989","00:44:31,210",speaker_6,చంపుకు తింటున్నావ్ రా.,champuku thintunnaav raa.
828,"00:44:32,369","00:44:33,030",speaker_6,ఆ బుక్ ఎందుకు?,aa book yendhuku?
829,"00:44:34,449","00:44:36,239",speaker_6,ఇందాక టీవీలో నిత్యానందం మాట్లాడుతుంటే,indhaaka teeveelo nithyaanandham maatlaaduthunte
830,"00:44:36,809","00:44:38,579",speaker_6,విని రాసుకున్నాను రా. ఏమన్నాడంటే,vini raasukunnaanu raa. yemannaadante
831,"00:44:39,599","00:44:40,539",speaker_6,"""Truth is anger","""Truth is anger"
832,"00:44:41,030","00:44:42,170",speaker_6,and the anger is truth,and the anger is truth
833,"00:44:42,570","00:44:44,420",speaker_6,but the actual anger precise,but the actual anger precise
834,"00:44:44,650","00:44:48,329",speaker_6,in actual truth which in turn will become anger which is full,in actual truth which in turn will become anger which is full
835,"00:44:48,389","00:44:48,869",speaker_6,"of truth.""","of truth."""
836,"00:44:50,170","00:44:50,329",speaker_6,ఉమ్,um
837,"00:44:50,889","00:44:51,489",speaker_22,సీ అదేం ఉండదు.,see adhem undadhu.
838,"00:44:51,550","00:44:52,349",speaker_6,మరి ఏమై ఉంటుంది?,mari yemai untundhi?
839,"00:44:52,829","00:44:54,980",speaker_6,చిన్నప్పుడు మీ అమ్మ చెప్తుంటే వినకుండా పడుకొని చచ్చావు.,chinnappudu mee amma chepthunte vinakundaa padukoni chachhaavu.
840,"00:44:55,210","00:44:56,940",speaker_6,ఇప్పుడు నన్ను పడుకోనివ్వకుండా చావు తొక్కుతున్నావు.,ippudu nannu padukonivvakundaa chaavu thokkuthunnaavu.
841,"00:44:57,289","00:44:58,199",speaker_6,ఇక నా వల్ల కాదు.,ika naa valla kaadhu.
842,"00:44:58,690","00:44:59,839",speaker_6,నీకు అర్థమయ్యేలా చెప్పాలంటే,neeku arthamayyelaa cheppaalante
843,"00:45:00,449","00:45:02,130",speaker_6,ఉమ్ ఎవడైనా దిగి రావాలి. ఉమ్,um yevadainaa dhigi raavaali. um
844,"00:45:12,530","00:45:14,090",speaker_6,వచ్చాడన్నావ్ కదయ్యా? ఇంక కొంచెం సేపు,vachhaadannaav kadhayyaa? inka konchem sepu
845,"00:45:14,150","00:45:16,259",speaker_3,వచ్చేందని చెప్పారు సార్. ఎక్కడికి వెళ్ళాడో అర్థం కావట్లేదు.,vachhendhani cheppaaru saar. yekkadiki vellaado artham kaavatledhu.
846,"00:45:16,809","00:45:17,329",speaker_6,ఆ మీరు,aa meeru
847,"00:45:17,730","00:45:18,570",speaker_6,నేను చూసి వస్తాను.,nenu choosi vasthaanu.
848,"00:45:18,650","00:45:20,070",speaker_3,సార్ నేను చూసేస్తా ఉండండి.,saar nenu choosesthaa undandi.
849,"00:45:22,469","00:45:22,819",speaker_6,ఓయ్,oy
850,"00:45:24,449","00:45:24,630",speaker_3,ఏ,ye
851,"00:45:25,409","00:45:25,659",speaker_3,సర్,sir
852,"00:45:28,579","00:45:29,070",speaker_6,నన్నడిగా రా,nannadigaa raa
853,"00:45:29,650","00:45:30,010",speaker_3,సర్ సర్,sir sir
854,"00:45:30,570","00:45:31,250",speaker_6,ఏమైంది సర్?,yemaindhi sir?
855,"00:45:35,340","00:45:37,969",speaker_6,టాయిలెట్స్ ఎక్కడ ఉన్నాయో నన్ను అడుగుతున్నాడేంటి సుధా వీడు?,toilets yekkada unnaayo nannu aduguthunnaadenti sudhaa veedu?
856,"00:45:39,289","00:45:41,570",speaker_6,టాయిలెట్స్ ఎక్కడ ఉన్నాయో చెప్పేవాళ్ళు ఉన్నారా నీకు?,toilets yekkada unnaayo cheppevaallu unnaaraa neeku?
857,"00:45:41,829","00:45:42,909",speaker_3,ఫ్రెండ్లీ పోలీస్ అనుకున్నాను సర్.,friendly police anukunnaanu sir.
858,"00:45:43,010","00:45:44,690",speaker_6,టాయిలెట్ కెళ్ళాలంటే వెతుక్కుని వెళ్ళు.,toilet kellaalante vethukkuni vellu.
859,"00:45:44,849","00:45:45,079",speaker_3,ఓకే సర్,okay sir
860,"00:45:45,170","00:45:48,059",speaker_6,ఏ నీ ఉచ్చెన పోసుకోవడానికి కూడా ఆ మాత్రం కష్టపడలేవా?,ye nee uchhena posukovadaaniki koodaa aa maathram kashtapadalevaa?
861,"00:45:55,670","00:45:56,389",speaker_3,ఏమైంది సుధా?,yemaindhi sudhaa?
862,"00:45:56,630","00:45:58,199",speaker_6,సర్ ఆ మీ అన్నయ్యతో మాట్లాడాడండి,sir aa mee annayyatho maatlaadaadandi
863,"00:45:58,429","00:46:00,519",speaker_6,సర్. ఆయన అడగకముందే మీరు గోవర్ధన్ ని విడిచిపెట్టానని,sir. aayana adagakamundhe meeru govardhan ni vidichipettaanani
864,"00:46:00,750","00:46:01,799",speaker_6,చెప్పినా కూడా వినిపించుకోకుండా,cheppinaa koodaa vinipinchukokundaa
865,"00:46:02,389","00:46:03,610",speaker_6,నస పెడుతూ నానుస్తున్నాడండి సర్.,nasa peduthoo naanusthunnaadandi sir.
866,"00:46:04,730","00:46:06,150",speaker_3,పైన క్లయింట్స్ వెయిట్ చేస్తున్నారు సార్.,paina klayints wait chesthunnaaru saar.
867,"00:46:06,889","00:46:08,260",speaker_3,నెల రోజులకు మించి టైమ్ ఇవ్వరంటున్నారు.,nela rojulaku minchi time ivvarantunnaaru.
868,"00:46:12,409","00:46:13,369",speaker_22,ఏంటి నీ కూతురు చేరంగా బెంగళూరు?,yenti nee koothuru cherangaa bengalooru?
869,"00:46:14,840","00:46:15,980",speaker_6,బెంగళూరా? నాకేం చెప్పలేదే?,bengalooraa? naakem cheppaledhe?
870,"00:46:16,929","00:46:17,530",speaker_22,ఫోన్ వస్తుంది చూడు,phone vasthundhi choodu
871,"00:46:22,150","00:46:22,570",speaker_6,చెప్పు నాన్న,cheppu naanna
872,"00:46:23,010","00:46:24,989",speaker_21,నాన్న నేను బెంగళూరు వెళ్తున్నా చిన్న క్యాంప్ మీద.,naanna nenu bengalooru velthunnaa chinna kyaamp meedha.
873,"00:46:25,960","00:46:26,889",speaker_6,అదేంటే ఉన్నట్టుండి,adhente unnattundi
874,"00:46:27,250","00:46:29,539",speaker_21,నాకు ఉన్నట్టుండి చెప్పి చచ్చారు వీళ్ళు. తెల్లారుజామునే,naaku unnattundi cheppi chachhaaru veellu. thellaarujaamune
