index,start_time,end_time,speaker,original_telugu,transliteration
696,"00:31:43,003","00:31:43,353",speaker_14,and,and
697,"00:31:45,023","00:31:45,894",speaker_14,నువ్వు నా type కాదు.,nuvvu naa type kaadhu.
698,"00:31:46,864","00:31:47,522",speaker_14,What do I do?,What do I do?
699,"00:31:50,483","00:31:51,193",speaker_15,ఏంట్రా అది?,yentraa adhi?
700,"00:31:51,884","00:31:52,423",speaker_15,నీ type?,nee type?
701,"00:31:53,243","00:31:53,443",speaker_14,ఏమో!,yemo!
702,"00:31:54,483","00:31:55,073",speaker_14,నాకు అమ్మాయిలంటే,naaku ammaayilante
703,"00:31:55,284","00:31:56,124",speaker_14,మా అమ్మలాగ ఉండాలి.,maa ammalaaga undaali.
704,"00:31:57,003","00:31:57,864",speaker_14,భూమలో ఏదో ఒక-,bhoomalo yedho oka-
705,"00:31:58,443","00:31:59,144",speaker_15,Kiss me now,Kiss me now
706,"00:32:04,364","00:32:04,713",speaker_14,దుర్గా!,dhurgaa!
707,"00:32:06,403","00:32:06,753",speaker_14,Stop,Stop
708,"00:32:10,834","00:32:11,554",speaker_15,నాకెందుకో త్వరలో,naakendhuko thvaralo
709,"00:32:11,604","00:32:12,593",speaker_15,breakup confirm అనిపిస్తుంది.,breakup confirm anipisthundhi.
710,"00:32:13,983","00:32:14,544",speaker_15,I will be waiting,I will be waiting
711,"00:32:32,523","00:32:33,423",speaker_16,"Run, run, run, run, run","Run, run, run, run, run"
712,"00:32:33,763","00:32:33,943",speaker_14,No,No
713,"00:32:34,263","00:32:34,613",speaker_16,"రేయ్,","rey,"
714,"00:32:34,784","00:32:35,134",speaker_16,"రేయ్,","rey,"
715,"00:32:36,243","00:32:39,124",speaker_16,రేయ్! అరే easy single రా. నీ century అయిపోయేది match కూడా అయిపోయేది.,rey! are easy single raa. nee century ayipoyedhi match koodaa ayipoyedhi.
716,"00:32:39,243","00:32:39,564",speaker_16,ఏమైంది?,yemaindhi?
717,"00:32:40,104","00:32:40,943",speaker_14,"నేను six ఏ కొడతా,","nenu six ye kodathaa,"
718,"00:32:42,124","00:32:42,953",speaker_14,అక్కడికే కొడతా,akkadike kodathaa
719,"00:32:45,044","00:32:46,743",speaker_16,అరే ఇంకా four balls ఏ ఉన్నాయ్ రా,are inkaa four balls ye unnaay raa
720,"00:32:46,844","00:32:47,784",speaker_14,"విరాట్ కోహ్లీ రా ఇక్కడ,","viraat kohlee raa ikkada,"
721,"00:32:48,324","00:32:49,113",speaker_14,నా అనుష్క అక్కడుంది,naa anushka akkadundhi
722,"00:34:13,114","00:34:13,724",speaker_14,ఎంత అయింది?,yentha ayindhi?
723,"00:34:15,224","00:34:15,443",speaker_14,Baby,Baby
724,"00:34:16,623","00:34:17,063",speaker_14,what you doing?,what you doing?
725,"00:34:17,824","00:34:18,784",speaker_15,నాకు నేనే pay చేసుకుంటా,naaku nene pay chesukuntaa
726,"00:34:20,193","00:34:21,634",speaker_14,భూమా come,bhoomaa come
727,"00:34:21,684","00:34:21,943",speaker_14,baby,baby
728,"00:34:23,043","00:34:24,813",speaker_14,నా friends ముందు డబ్బులు తీసి నన్ను insult చేయకు,naa friends mundhu dabbulu thc nannu insult cheyaku
729,"00:34:25,623","00:34:26,594",speaker_15,విక్రమ్ నువ్వు నాకోసం,vikram nuvvu naakosam
730,"00:34:26,744","00:34:27,664",speaker_15,ఖర్చు పెట్టకు విక్రమ్,kharchu pettaku vikram
731,"00:34:28,063","00:34:28,423",speaker_14,భూమా,bhoomaa
732,"00:34:29,844","00:34:31,443",speaker_14,I am your boyfriend and its my duty,I am your boyfriend and its my duty
733,"00:34:31,684","00:34:33,063",speaker_15,నో విక్రమ్ నాకది నచ్చదు,no vikram naakadhi nachhadhu
734,"00:34:33,684","00:34:34,664",speaker_14,Don't make a scene,Don't make a scene
735,"00:34:36,273","00:34:36,784",speaker_14,okay? ఊ..,okay? oo..
736,"00:34:38,543","00:34:38,664",speaker_14,రా,raa
737,"00:36:08,314","00:36:08,893",speaker_15,Fifteenth ఇవ్వాలి,Fifteenth ivvaali
738,"00:36:08,943","00:36:09,164",speaker_15,కదా,kadhaa
739,"00:36:09,503","00:36:10,704",speaker_16,అవును fifteenth ఏ ఇవ్వాలి,avunu fifteenth ye ivvaali
740,"00:36:12,824","00:36:13,173",speaker_15,వినయ్,vinay
741,"00:36:14,443","00:36:15,173",speaker_15,అసలు news విన్నావా?,asalu news vinnaavaa?
742,"00:36:15,784","00:36:17,433",speaker_15,ఇప్పుడు మన hero కి ఇంకొక boyfriend ఉన్నాడు.,ippudu mana hero ki inkoka boyfriend unnaadu.
743,"00:36:17,784","00:36:18,973",speaker_15,అసలు ఎంత చెప్పాలిరా నీకు?,asalu yentha cheppaaliraa neeku?
744,"00:36:19,123","00:36:21,643",speaker_15,sincere గా love చేస్తే సరిపోదు ఒకసారైనా వెళ్లి propose చేయమని.,sincere gaa love chesthe saripodhu okasaarainaa velli propose cheyamani.
745,"00:36:21,943","00:36:23,943",speaker_15,College day one నుంచి నువ్వు love చేస్తున్నావ్ భూమ ని.,College day one nunchi nuvvu love chesthunnaav bhooma ni.
746,"00:36:24,023","00:36:25,094",speaker_15,ఇప్పుడు చూడు వేరే వాడు వచ్చి తీసుకెళ్లిపోయాడు.,ippudu choodu vere vaadu vachhi theesukellipoyaadu.
747,"00:36:25,943","00:36:26,733",speaker_16,Shut up హర్షు,Shut up harshu
748,"00:36:27,204","00:36:29,664",speaker_16,ఎప్పుడూ embarrass చేస్తూనే ఉంటావు. పాపం వాడు నువ్వెళ్ళు,yeppudoo embarrass chesthoone untaavu. paapam vaadu nuvvellu
749,"00:36:30,543","00:36:31,614",speaker_15,Sir heart break,Sir heart break
750,"00:36:32,083","00:36:32,483",speaker_15,shatter.,shatter.
751,"00:36:32,903","00:36:34,653",speaker_15,అసలు ఈ బాధలో ఆయన ఏ embarrassment పట్టించుకోరు.,asalu ee baadhalo aayana ye embarrassment pattinchukoru.
752,"00:36:35,204","00:36:35,603",speaker_16,నువ్వెళ్ళు,nuvvellu
753,"00:36:36,063","00:36:36,163",speaker_15,ఊ,oo
754,"00:36:36,204","00:36:36,554",speaker_16,వెళ్ళు,vellu
755,"00:36:55,074","00:36:55,783",speaker_18,వినయ్! ఇదంతా,vinay! idhanthaa
756,"00:36:55,833","00:36:56,183",speaker_18,నిజమేనా?,nijamenaa?
757,"00:36:58,534","00:36:59,723",speaker_18,అందరూ నన్ను tease చేస్తుంటారు.,andharoo nannu tease chesthuntaaru.
758,"00:37:00,684","00:37:01,773",speaker_18,నేనంటే నీకిష్టమని.,nenante neekishtamani.
759,"00:37:02,833","00:37:03,114",speaker_18,కానీ,kaanee
760,"00:37:03,614","00:37:04,844",speaker_18,నువ్వు ఎప్పుడూ నాకేం చెప్పలేదు.,nuvvu yeppudoo naakem cheppaledhu.
761,"00:37:06,773","00:37:07,994",speaker_18,You are such a nice guy రా.,You are such a nice guy raa.
762,"00:37:09,934","00:37:13,074",speaker_18,నేను నాకు తెలిసి ఎప్పుడూ hurt చేయనని నీకు తెలుసు కదా?,nenu naaku thelisi yeppudoo hurt cheyanani neeku thelusu kadhaa?
763,"00:37:14,253","00:37:14,592",speaker_19,చా చా!,chaa chaa!
764,"00:37:16,193","00:37:17,423",speaker_19,హర్షిత as usual ఏదో వాగుతుంటది.,harshitha as usual yedho vaaguthuntadhi.
765,"00:37:18,293","00:37:18,643",speaker_19,పట్టించుకోకు.,pattinchukoku.
766,"00:37:29,983","00:37:30,683",speaker_14,Hi baby!,Hi baby!
767,"00:37:32,014","00:37:32,434",speaker_18,అ-Hi!,a-Hi!
768,"00:37:33,574","00:37:33,923",speaker_14,ఉమ్మ్,umm
769,"00:37:34,954","00:37:35,224",speaker_14,అహ్ హ్మ్,ah hma్
770,"00:37:42,833","00:37:43,753",speaker_14,ఇంకెన్ని classes ఉన్నాయి?,inkenni classes unnaayi?
771,"00:37:43,884","00:37:44,364",speaker_18,Two more,Two more
772,"00:37:45,173","00:37:45,523",speaker_14,అహ్,ah
773,"00:37:48,324","00:37:48,594",speaker_14,ఉమ్,um
774,"00:37:49,934","00:37:50,114",speaker_14,హ్మ్,hma్
775,"00:37:51,324","00:37:51,843",speaker_14,ఆహ్ ఎవడు,aah yevadu
776,"00:37:51,893","00:37:52,333",speaker_14,baby వాడు?,baby vaadu?
777,"00:37:52,693","00:37:53,014",speaker_18,ఎవరు?,yevaru?
778,"00:37:53,753","00:37:55,063",speaker_14,నేను వచ్చినప్పుడు ఎవడితోనో మాట్లాడుతున్నావు,nenu vachhinappudu yevadithono maatlaaduthunnaavu
779,"00:37:55,193","00:37:55,373",speaker_14,కదా?,kadhaa?
780,"00:37:56,164","00:37:57,114",speaker_18,ఆహా! వినయ్,aahaa! vinay
781,"00:37:57,414","00:37:57,514",speaker_14,ఓ!,o!
782,"00:37:57,673","00:37:59,733",speaker_18,First year first day నుంచి నాకు చాలా close friend,First year first day nunchi naaku chaalaa close friend
783,"00:37:59,833","00:38:00,054",speaker_14,ఆహా,aahaa
784,"00:38:00,114","00:38:00,743",speaker_18,చాలా మంచోడు,chaalaa manchodu
785,"00:38:01,134","00:38:02,054",speaker_18,చాలా help చేస్తాడు,chaalaa help chesthaadu
786,"00:38:05,293","00:38:05,954",speaker_14,as he love you.,as he love you.
787,"00:38:10,653","00:38:11,003",speaker_14,అంటే,ante
788,"00:38:11,914","00:38:12,683",speaker_14,హర్షిత చెప్తుంటే,harshitha chepthunte
789,"00:38:13,233","00:38:13,614",speaker_14,విన్నాను.,vinnaanu.
790,"00:38:15,333","00:38:15,614",speaker_14,Baby,Baby
791,"00:38:16,173","00:38:16,623",speaker_14,ఈ ప్రపంచంలో,ee prapanchamlo
792,"00:38:17,494","00:38:19,344",speaker_14,నాకన్నా నీ గురించి care తీసుకునే వాడు ఎవడున్నాడు?,naakannaa nee gurinchi care theesukune vaadu yevadunnaadu?
793,"00:38:20,594","00:38:21,743",speaker_14,sincere గా advise ఇస్తా.,sincere gaa advise isthaa.
794,"00:38:22,673","00:38:23,753",speaker_14,ఈ అబ్బాయిల గురించి నీకు తెలీదు.,ee abbaayila gurinchi neeku theleedhu.
795,"00:38:24,733","00:38:26,203",speaker_14,You are way too innocent భూమా.,You are way too innocent bhoomaa.
796,"00:38:27,213","00:38:27,563",speaker_14,ఆ,aa
797,"00:38:28,114","00:38:28,844",speaker_14,వాడిని cut చేసేయ్.,vaadini cut chesey.
798,"00:38:30,014","00:38:31,813",speaker_14,లేకపోతే రేపు నీకు problems create చేస్తాడు.,lekapothe repu neeku problems create chesthaadu.
799,"00:38:32,813","00:38:33,344",speaker_18,ఏం మాట్లాడుతున్నావ్,yem maatlaaduthunnaav
800,"00:38:33,614","00:38:33,974",speaker_18,విక్రమ్?,vikram?
801,"00:38:35,594","00:38:37,163",speaker_18,వినయ్ చాలా మంచోడు తెలుసా?,vinay chaalaa manchodu thelusaa?
802,"00:38:37,893","00:38:38,804",speaker_18,cut చేయడం ఏంటి?,cut cheyadam yenti?
803,"00:38:42,414","00:38:42,764",speaker_14,భూమా!,bhoomaa!
804,"00:38:44,253","00:38:45,353",speaker_14,నీకెప్పుడూ boyfriend ఉన్నాడు.,neekeppudoo boyfriend unnaadu.
805,"00:38:46,554","00:38:47,284",speaker_14,నేనే నీ ప్రపంచం.,nene nee prapancham.
806,"00:38:48,733","00:38:49,243",speaker_14,మరి ఇంకా,mari inkaa
807,"00:38:49,432","00:38:50,703",speaker_14,ఈ waste గాడు నీ life లో ఎందుకు?,ee waste gaadu nee life lo yendhuku?
808,"00:38:51,554","00:38:52,313",speaker_14,I am there for you.,I am there for you.
809,"00:39:00,114","00:39:00,333",speaker_18,But,But
810,"00:39:01,554","00:39:02,253",speaker_18,but విక్రమ్,but vikram
811,"00:39:04,414","00:39:05,223",speaker_14,నీ గురించి కాకపోయినా,nee gurinchi kaakapoyinaa
812,"00:39:05,853","00:39:06,643",speaker_14,నా గురించి ఆలోచించు.,naa gurinchi aalochinchu.
813,"00:39:07,474","00:39:08,974",speaker_14,నిన్ను ప్రేమించే అబ్బాయితో నువ్వు ఇంకా,ninnu preminche abbaayitho nuvvu inkaa
814,"00:39:09,434","00:39:10,284",speaker_14,friend గానే ఉన్నావంటే,friend gaane unnaavante
815,"00:39:12,614","00:39:14,123",speaker_14,campus లో అందరూ నా గురించి ఏమనుకుంటారు?,campus lo andharoo naa gurinchi yemanukuntaaru?
816,"00:39:15,114","00:39:15,463",speaker_14,అంతెందుకు?,anthendhuku?
817,"00:39:18,014","00:39:19,074",speaker_14,నాకెలా ఉంటుందో చెప్పు.,naakelaa untundho cheppu.
818,"00:39:21,313","00:39:22,333",speaker_14,నా గురించి కూడా ఆలోచించవా?,naa gurinchi koodaa aalochinchavaa?
819,"00:39:24,313","00:39:26,054",speaker_14,You know how madly I am in love with you.,You know how madly I am in love with you.
820,"00:39:37,153","00:39:37,683",speaker_14,సరే పోదాం,sare podhaam
821,"00:39:37,914","00:39:38,414",speaker_14,canteen కేల్దాం.,canteen keldhaam.
822,"00:39:39,193","00:39:40,143",speaker_14,ఈరోజు snacks లో,eeroju snacks lo
823,"00:39:40,353","00:39:40,934",speaker_14,మిర్చి బజ్జీలంట,mirchi bajjeelanta
824,"00:39:41,713","00:39:42,063",speaker_14,హ్మ్.,hma్.
825,"00:39:47,393","00:39:47,653",speaker_19,రేయ్,rey
826,"00:39:47,853","00:39:48,223",speaker_14,ఉమ్,um
827,"00:39:48,273","00:39:49,273",speaker_19,నాకు solve కాలేదు.,naaku solve kaaledhu.
828,"00:39:49,873","00:39:50,723",speaker_14,ఇదిగో చూడు నాకయ్యింది,idhigo choodu naakayyindhi
829,"00:39:50,773","00:39:51,163",speaker_19,అవునా,avunaa
830,"00:39:51,213","00:39:53,293",speaker_14,"sin x, sin x ఈ step లో cancel చేస్తా-","sin x, sin x ee step lo cancel chesthaa-"
831,"00:40:02,114","00:40:02,414",speaker_19,ఏంటి?,yenti?
832,"00:40:03,034","00:40:03,574",speaker_19,ఏం కావాలి?,yem kaavaali?
833,"00:40:19,673","00:40:19,853",speaker_14,ఉమ్,um
834,"00:40:35,664","00:40:36,103",speaker_14,భూమా is,bhoomaa is
835,"00:40:36,153","00:40:36,974",speaker_14,an amazing girl no?,an amazing girl no?
836,"00:40:39,134","00:40:39,483",speaker_14,అంటే,ante
837,"00:40:41,213","00:40:43,074",speaker_14,I cannot explain to you how much I love that girl.,I cannot explain to you how much I love that girl.
838,"00:40:44,893","00:40:46,233",speaker_14,కొంచెం enquiry చేస్తే చెప్పారు.,konchem enquiry chesthe cheppaaru.
839,"00:40:47,414","00:40:48,693",speaker_14,నీకు కూడా అంతే ప్రేమ అంట కదా?,neeku koodaa anthe prema anta kadhaa?
840,"00:40:51,334","00:40:52,134",speaker_14,but భూమాది,but bhoomaadhi
841,"00:40:52,193","00:40:52,543",speaker_14,మనిద్దరికంటే,manidhdharikante
842,"00:40:52,954","00:40:53,713",speaker_14,చాలా deep love.,chaalaa deep love.
843,"00:40:54,554","00:40:54,994",speaker_14,నా మీద.,naa meedha.
844,"00:40:56,753","00:40:57,364",speaker_14,ఇలా ఉన్నప్పుడు,ilaa unnappudu
845,"00:40:58,773","00:40:59,864",speaker_14,నువ్వు ఇంకా భూమాతో మాట్లాడడం,nuvvu inkaa bhoomaatho maatlaadadam
846,"00:41:00,333","00:41:01,333",speaker_14,sincere గా help చేయడం,sincere gaa help cheyadam
847,"00:41:02,773","00:41:03,123",speaker_14,basically,basically
848,"00:41:04,213","00:41:05,043",speaker_14,try చేస్తూ ఉండడం,try chesthoo undadam
849,"00:41:06,134","00:41:08,273",speaker_14,కొంచెం indecent గా ఉంది boss. చా చా!,konchem indecent gaa undhi boss. chaa chaa!
850,"00:41:09,014","00:41:09,864",speaker_14,నేనేం try చేయట్లేదే.,nenem try cheyatledhe.
851,"00:41:10,914","00:41:12,103",speaker_14,తను just నా friend అంతే.,thanu just naa friend anthe.
852,"00:41:16,454","00:41:18,373",speaker_19,ఇంత clarity గా చెప్తుంటే ఇంకా friend అంటే ఏమిట్రా?,intha clarity gaa chepthunte inkaa friend ante yemitraa?
853,"00:41:18,873","00:41:19,353",speaker_14,చూడు చూడు!,choodu choodu!
854,"00:41:20,893","00:41:21,243",speaker_18,విక్రమ్!,vikram!
855,"00:41:22,474","00:41:23,974",speaker_18,విక్రమ్ what is wrong with you?,vikram what is wrong with you?
856,"00:41:24,474","00:41:25,443",speaker_14,What's wrong with me?,What's wrong with me?
857,"00:41:25,494","00:41:26,764",speaker_18,What the hell is wrong with you విక్రమ్?,What the hell is wrong with you vikram?
858,"00:41:26,873","00:41:29,243",speaker_14,What's wrong with me? వీడు sketch ఏంటో నీకింకా తెలీదు.,What's wrong with me? veedu sketch yento neekinkaa theleedhu.
859,"00:41:29,594","00:41:31,514",speaker_18,విక్రమ్ please just get out of the room.,vikram please just get out of the room.
860,"00:41:32,594","00:41:32,943",speaker_18,విక్రమ్!,vikram!
861,"00:41:34,313","00:41:36,173",speaker_18,just get the hell out of the room విక్రమ్,just get the hell out of the room vikram
862,"00:41:36,224","00:41:36,353",speaker_14,హ్మ్,hma్
863,"00:41:39,833","00:41:40,094",speaker_18,వినయ్!,vinay!
864,"00:41:40,833","00:41:41,183",speaker_18,వినయ్!,vinay!
865,"00:41:42,114","00:41:43,253",speaker_18,వినయ్! వినయ్! I am so sorry వినయ్!,vinay! vinay! I am so sorry vinay!
866,"00:41:44,273","00:41:44,454",speaker_18,వినయ్,vinay
867,"00:41:44,934","00:41:45,934",speaker_19,దయచేసి వెళ్ళిపో భూమా,dhayachesi vellipo bhoomaa
868,"00:41:46,393","00:41:46,594",speaker_18,No no no no,No no no no
869,"00:41:46,653","00:41:47,723",speaker_19,ఇంకెప్పుడూ నాతో మాట్లాడొద్దు,inkeppudoo naatho maatlaadodhdhu
870,"00:41:48,574","00:41:49,853",speaker_18,వినయ్ please just understand-,vinay please just understand-
871,"00:42:02,824","00:42:03,423",speaker_18,అలాంటిదేం లేదు,alaantidhem ledhu
872,"00:42:03,474","00:42:03,824",speaker_18,నాన్న.,naanna.
873,"00:42:04,733","00:42:05,703",speaker_18,కొంచెం mood బాలేదంతే.,konchem mood baaledhanthe.
874,"00:42:07,153","00:42:07,503",speaker_20,ఏమైంది?,yemaindhi?
875,"00:42:09,124","00:42:09,793",speaker_18,అంటే mood,ante mood
876,"00:42:09,853","00:42:10,203",speaker_18,అంటే,ante
877,"00:42:10,753","00:42:11,873",speaker_18,కొంచెం tired గా ఉన్నాను,konchem tired gaa unnaanu
878,"00:42:12,434","00:42:12,853",speaker_18,అంతే.,anthe.
879,"00:42:13,813","00:42:14,554",speaker_18,ఇంకేం లేదు.,inkem ledhu.
880,"00:42:18,373","00:42:18,653",speaker_18,"Hello,","Hello,"
881,"00:42:19,693","00:42:19,934",speaker_18,"hello,","hello,"
882,"00:42:21,173","00:42:21,634",speaker_18,hello నాన్న,hello naanna
883,"00:42:23,353","00:42:25,864",speaker_20,ఈ మధ్య నేను ఎప్పుడు phone చేసినా నువ్వు నాతో సరిగ్గా మాట్లాడటం,ee madhya nenu yeppudu phone chesinaa nuvvu naatho sariggaa maatlaadatam
884,"00:42:26,014","00:42:26,373",speaker_20,లేదు.,ledhu.
885,"00:42:27,974","00:42:28,804",speaker_20,already నువ్వు లేకుండా,already nuvvu lekundaa
886,"00:42:29,414","00:42:30,494",speaker_20,చాలా ఒంటరిగా feel అవుతున్నా.,chaalaa ontarigaa feel avuthunnaa.
887,"00:42:32,684","00:42:33,323",speaker_20,ఇలాగే అలవాటు,ilaage alavaatu
888,"00:42:33,373","00:42:33,723",speaker_20,చేసుకోవాల్సిందేనెమో.,chesukovaalsindhenemo.
889,"00:42:34,574","00:42:34,923",speaker_18,అయ్యో!,ayyo!
890,"00:42:35,333","00:42:36,183",speaker_18,అలా ఎందుకు మాట్లాడుతున్నావ్,alaa yendhuku maatlaaduthunnaav
891,"00:42:36,574","00:42:36,813",speaker_18,నాన్న?,naanna?
892,"00:42:37,733","00:42:38,963",speaker_18,నువ్వు కాకుండా నాకు ఎవరున్నారు,nuvvu kaakundaa naaku yevarunnaaru
893,"00:42:39,173","00:42:39,474",speaker_18,చెప్పు?,cheppu?
894,"00:42:40,014","00:42:41,054",speaker_18,It's not like that.,It's not like that.
895,"00:42:42,304","00:42:43,003",speaker_18,కొంచెం tired,konchem tired
896,"00:42:43,054","00:42:44,203",speaker_18,గా ఉన్నాను నాన్న అంతే.,gaa unnaanu naanna anthe.
897,"00:42:44,494","00:42:44,844",speaker_18,నిజంగా.,nijangaa.
898,"00:42:45,753","00:42:47,193",speaker_18,కొంచెం ఇంకా work ఉంది నాన్న,konchem inkaa work undhi naanna
899,"00:42:47,653","00:42:48,723",speaker_19,Sir ice కొంచెం వేస్తాను sir,Sir ice konchem vesthaanu sir
900,"00:42:50,865","00:42:52,035",speaker_21,తను ఫ్రెష్ ఫ్రెష్ గా ఉందని,thanu fresh fresh gaa undhani
901,"00:42:52,085","00:42:52,435",speaker_7,తర్వాత,tharvaatha
902,"00:42:53,965","00:42:54,315",speaker_7,మాట్లాడతాను,maatlaadathaanu
903,"00:42:54,574","00:42:55,355",speaker_7,నాన్న ఏమనుకోవద్దు,naanna yemanukovadhdhu
904,"00:42:55,826","00:42:56,146",speaker_7,ప్లీజ్.,please.
905,"00:43:00,585","00:43:00,806",speaker_7,నాన్న,naanna
906,"00:43:01,266","00:43:02,346",speaker_7,నేను మళ్ళీ కాల్ చేస్తా నాన్న,nenu mallee call chesthaa naanna
907,"00:43:03,226","00:43:04,235",speaker_7,హర్షు urgent గా పిలుస్తుంది,harshu urgent gaa pilusthundhi
908,"00:43:04,565","00:43:06,565",speaker_7,నేను నేను మళ్ళీ చేస్తాను నాన్న ఏమనుకో,nenu nenu mallee chesthaanu naanna yemanuko
909,"00:43:07,155","00:43:07,786",speaker_7,ఏమనుకోవద్దు నాన్న,yemanukovadhdhu naanna
910,"00:43:07,885","00:43:10,155",speaker_7,Okay Okay నా I love you bye నాన్న bye,Okay Okay naa I love you bye naanna bye
911,"00:43:16,005","00:43:16,846",speaker_21,I'm so sorry,I'm so sorry
912,"00:43:18,025","00:43:18,306",speaker_21,sorry,sorry
913,"00:43:18,365","00:43:18,715",speaker_7,విక్రమ్,vikram
914,"00:43:20,626","00:43:21,485",speaker_21,పిచ్చి పట్టింది,pichhi pattindhi
915,"00:43:22,306","00:43:23,166",speaker_21,I just lost it,I just lost it
916,"00:43:23,786","00:43:24,505",speaker_21,don't hate me,don't hate me
917,"00:43:25,786","00:43:26,905",speaker_21,నాకిదే పెద్ద problem,naakidhe pedhdha problem
918,"00:43:27,706","00:43:28,126",speaker_21,jealousy,jealousy
919,"00:43:30,235","00:43:30,996","speaker_21, speaker_7",తట్టుకోలేకపోయాను విక్రమ్,thattukolekapoyaanu vikram
920,"00:43:32,135","00:43:32,675",speaker_21,But that's,But that's
921,"00:43:32,726","00:43:33,715",speaker_21,how much I love you,how much I love you
922,"00:43:34,106","00:43:34,456",speaker_21,please,please
923,"00:43:34,865","00:43:35,496",speaker_7,వాడు ఇంకెప్పుడు,vaadu inkeppudu
924,"00:43:35,766","00:43:36,675",speaker_7,నువ్వు నాతో మాట్లాడొద్దని,nuvvu naatho maatlaadodhdhani
925,"00:43:37,065","00:43:37,415",speaker_7,చెప్పేసాడు,cheppesaadu
926,"00:43:38,525","00:43:39,956",speaker_7,కాదు నేనేం చేశాను విక్రమ్,kaadhu nenem cheshaanu vikram
927,"00:43:41,045","00:43:42,045",speaker_21,You please don't cry,You please don't cry
928,"00:43:42,766","00:43:43,335",speaker_21,నీకు నేనున్నాను,neeku nenunnaanu
929,"00:43:44,346","00:43:45,096",speaker_21,నేనే నీ ప్రపంచం,nene nee prapancham
930,"00:43:45,945","00:43:46,496",speaker_21,నీకు ఇంకెవ్వరూ,neeku inkevvaroo
931,"00:43:46,706","00:43:47,056",speaker_21,అక్కర్లేదు,akkarledhu
932,"00:43:47,806","00:43:47,985",speaker_21,Okay,Okay
933,"00:43:48,626","00:43:48,826",speaker_21,Okay,Okay
934,"00:43:49,585","00:43:49,945",speaker_21,please,please
935,"00:43:52,545","00:43:52,895",speaker_7,ఏంట్రా,yentraa
936,"00:44:11,585","00:44:12,956",speaker_7,నిన్న మీ ఇద్దరికీ ఏదో పెద్ద గొడవ అంట,ninna mee idhdharikee yedho pedhdha godava anta
937,"00:44:14,346","00:44:14,766",speaker_7,break up ఆ?,break up aa?
938,"00:44:15,686","00:44:16,706",speaker_21,Of course not దుర్గ what's,Of course not dhurga what's
939,"00:44:17,565","00:44:18,065",speaker_21,wrong with you?,wrong with you?
940,"00:44:24,045","00:44:24,246",speaker_21,దుర్గ,dhurga
941,"00:44:25,585","00:44:26,286",speaker_21,let me go now,let me go now
942,"00:44:41,646","00:44:43,085",speaker_7,మీ girlfriend hostel కింద ఉన్నాం,mee girlfriend hostel kindha unnaam
943,"00:44:44,666","00:44:45,615",speaker_7,ఇలా చూస్తే ఏమనుకుంటుంది?,ilaa choosthe yemanukuntundhi?
944,"00:44:46,865","00:44:47,215",speaker_21,పిచ్చా,pichhaa
945,"00:44:49,286","00:44:50,146",speaker_21,తను చాలా sweet,thanu chaalaa sweet
946,"00:44:50,985","00:44:51,655",speaker_21,అస్సలు misunderstand,assalu misunderstand
947,"00:44:51,826","00:44:52,206",speaker_21,చేసుకోదు,chesukodhu
948,"00:44:53,786","00:44:54,405",speaker_21,she trusts me,she trusts me
949,"00:44:58,786","00:44:59,085",speaker_7,ఓహో,oho
950,"00:44:59,525","00:45:00,326",speaker_7,ఒకవేళ నచ్చక,okavela nachhaka
951,"00:45:02,445","00:45:04,076",speaker_7,నన్ను నీ life లో నుంచి cut off చేయమంటే?,nannu nee life lo nunchi cut off cheyamante?
952,"00:45:06,686","00:45:07,766",speaker_21,ఏంటి దుర్గ silly గా,yenti dhurga silly gaa
953,"00:45:09,085","00:45:09,985",speaker_21,నేనలా ఎందుకు చేస్తాను?,nenalaa yendhuku chesthaanu?
954,"00:45:11,146","00:45:11,755",speaker_21,We are friends,We are friends
955,"00:45:12,706","00:45:13,666",speaker_21,and that will never change,and that will never change
956,"00:45:33,365","00:45:35,715",speaker_22,Oh come on now I saw everything that you did,Oh come on now I saw everything that you did
957,"00:45:35,766","00:45:36,395",speaker_1,That's preposterous,That's preposterous
958,"00:45:38,546","00:45:38,995",speaker_7,Excuse me,Excuse me
959,"00:45:39,045","00:45:39,145",speaker_7,sir,sir
960,"00:45:39,126","00:45:41,485",speaker_22,Yeah after that line you two can switch places,Yeah after that line you two can switch places
961,"00:45:41,606","00:45:42,126",speaker_1,Oh the previous line,Oh the previous line
962,"00:45:42,186","00:45:42,505",speaker_22,Yeah,Yeah
963,"00:45:42,565","00:45:43,076",speaker_1,Okay prof,Okay prof
964,"00:45:43,126","00:45:43,226",speaker_22,Yeah,Yeah
965,"00:45:43,246","00:45:43,385",speaker_1,Okay,Okay
966,"00:45:43,865","00:45:44,065",speaker_7,Sir,Sir
967,"00:45:44,666","00:45:45,495",speaker_7,I just have a small,I just have a small
968,"00:45:45,545","00:45:45,695",speaker_22,Sit down sit down sit down,Sit down sit down sit down
969,"00:45:45,746","00:45:46,895",speaker_1,Oh come off it Penelope,Oh come off it Penelope
970,"00:45:47,326","00:45:47,835",speaker_1,you are imagining,you are imagining
971,"00:45:48,005","00:45:48,445",speaker_1,things now,things now
972,"00:45:49,655","00:45:50,166",speaker_7,Sir ఈ,Sir ee
973,"00:45:50,246","00:45:50,766",speaker_7,scene లో,scene lo
974,"00:45:52,126","00:45:52,826",speaker_7,నేను ఉన్నానా,nenu unnaanaa
