index,start_time,end_time,speaker,original_telugu,transliteration
818,"00:25:02,652","00:25:03,321",speaker_16,తప్పంతా నీదే,thappanthaa needhe
819,"00:25:03,842","00:25:05,741",speaker_16,ఎప్పుడైనా చెప్పినావా దానికి తాత ఉన్నాడని,yeppudainaa cheppinaavaa dhaaniki thaatha unnaadani
820,"00:25:06,402","00:25:07,271",speaker_16,ఎప్పుడైనా ఊరికి తీసుకుపోయినావా?,yeppudainaa ooriki theesukupoyinaavaa?
821,"00:25:08,261","00:25:10,481",speaker_16,అవేం చేయకుండా ఇప్పుడు ఏడికి పోతున్నాం అంటే ఏం తెలుస్తది దానికి?,avem cheyakundaa ippudu yediki pothunnaam ante yem thelusthadhi dhaaniki?
822,"00:25:12,461","00:25:15,092",speaker_16,నీ చెల్లెలు గురించే నాకేం తెలవదు. ఇంక నేను దానికి తాత గురించి,nee chellelu gurinche naakem thelavadhu. inka nenu dhaaniki thaatha gurinchi
823,"00:25:15,142","00:25:16,111",speaker_16,ఏం చెప్తా? హ్మ్,yem chepthaa? hma్
824,"00:25:16,281","00:25:16,642",speaker_16,బావుంది.,baavundhi.
825,"00:25:18,981","00:25:20,412",speaker_16,ఏయ్ నువ్వు phone పక్కన పెట్టి తినవేయ్.,yey nuvvu phone pakkana petti thinavey.
826,"00:25:20,480","00:25:21,251",speaker_15,ఊరికే దాని మీద అరవకు.,oorike dhaani meedha aravaku.
827,"00:25:21,981","00:25:23,001",speaker_15,నేను రమ్మని చెప్పి నేను అడిగిననా?,nenu rammani cheppi nenu adiginanaa?
828,"00:25:24,842","00:25:25,871",speaker_15,నేను అడిగితే నువ్వు వచ్చినావా?,nenu adigithe nuvvu vachhinaavaa?
829,"00:25:26,541","00:25:27,862",speaker_15,నీ అంతట నువ్వు వచ్చి car లో కూర్చున్నావ్.,nee anthata nuvvu vachhi car lo koorchunnaav.
830,"00:25:27,942","00:25:28,162",speaker_16,హ్మ్,hma్
831,"00:25:28,701","00:25:29,082",speaker_16,కూర్చున్నా.,koorchunnaa.
832,"00:25:29,382","00:25:31,351",speaker_15,నేను వస్తా వస్తా అని చెప్పి వచ్చి కూర్చున్న దాన్ని గమ్మున కూసో,nenu vasthaa vasthaa ani cheppi vachhi koorchunna dhaanni gammuna kooso
833,"00:25:31,541","00:25:32,571",speaker_15,సప్పుడు చేయకు అర్థమైందా?,sappudu cheyaku arthamaindhaa?
834,"00:25:33,001","00:25:34,221",speaker_15,ఊరికే కుయీ అని చెప్పి ఇట్లా,oorike kuyee ani cheppi itlaa
835,"00:25:34,622","00:25:35,561",speaker_15,ఈగ లేక ముసలి సంపక.,eega leka musali sampaka.
836,"00:25:38,182","00:25:38,731",speaker_15,వెయ్యి తలనొప్పులున్నాయి,veyyi thalanoppulunnaayi
837,"00:25:38,912","00:25:39,271",speaker_15,నాకు already.,naaku already.
838,"00:25:39,662","00:25:39,912",speaker_16,హ్మ్,hma్
839,"00:25:40,572","00:25:41,112",speaker_16,సరే నా,sare naa
840,"00:25:41,162","00:25:42,071",speaker_16,సంగతి పక్కన పెట్టు,sangathi pakkana pettu
841,"00:25:42,342","00:25:43,251",speaker_16,నీ సంగతి ఏంది మరి,nee sangathi yendhi mari
842,"00:25:43,541","00:25:43,641",speaker_16,ఆ,aa
843,"00:25:44,261","00:25:45,652",speaker_16,ఎప్పుడన్నా ఇంటికి తీసుకొచ్చినావా మీ నాన్నని,yeppudannaa intiki theesukochhinaavaa mee naannani
844,"00:25:46,492","00:25:47,011",speaker_16,ఎప్పుడో దాని,yeppudo dhaani
845,"00:25:47,061","00:25:48,231",speaker_16,first birthday కి ఒకసారి తీసుకొచ్చినావ్,first birthday ki okasaari theesukochhinaav
846,"00:25:48,701","00:25:49,631",speaker_16,తర్వాత ఎప్పుడైనా మాట్లాడినావా,tharvaatha yeppudainaa maatlaadinaavaa
847,"00:25:50,082","00:25:50,692",speaker_16,ఎప్పుడైనా కలిసినావా,yeppudainaa kalisinaavaa
848,"00:25:51,301","00:25:51,651",speaker_16,చెప్పు.,cheppu.
849,"00:25:52,642","00:25:55,801",speaker_16,నిన్నటి వరకు నీకు మామ లేడు నాకు నాన్న లేడు అని చెప్పి ఓవర్లు వేసేది,ninnati varaku neeku mama ledu naaku naanna ledu ani cheppi overs vesedhi
850,"00:25:56,051","00:25:57,321",speaker_16,ఇప్పుడేమో బాధ అయితే నవ్వుతుంది,ippudemo baadha ayithe navvuthundhi
851,"00:25:57,942","00:25:58,311",speaker_16,తను కొడుకు.,thanu koduku.
852,"00:26:30,362","00:26:31,301",speaker_17,ఏయ్ ఏయ్ పిల్లా ఆపురా.,yey yey pillaa aapuraa.
853,"00:26:31,481","00:26:31,831",speaker_15,మామ,mama
854,"00:26:40,532","00:26:41,281",speaker_17,ఎవర్రా పిల్లా?,yevarraa pillaa?
855,"00:26:42,082","00:26:42,631",speaker_15,మన జీవానందం,mana jeevaanandham
856,"00:26:42,811","00:26:43,432",speaker_15,కూతురు మామ.,koothuru mama.
857,"00:26:48,402","00:26:48,751",speaker_17,వాడెవడు?,vaadevadu?
858,"00:26:52,112","00:26:52,632",speaker_15,మనోడైతే కాదు,manodaithe kaadhu
859,"00:26:52,682","00:26:52,922",speaker_15,మామ.,mama.
860,"00:27:21,902","00:27:22,711",speaker_17,ఏయ్ ఏయ్,yey yey
861,"00:27:24,122","00:27:24,471",speaker_17,ఏమైంది?,yemaindhi?
862,"00:27:27,362","00:27:28,151",speaker_17,నీ యవ్వా,nee yavvaa
863,"00:27:29,981","00:27:30,342",speaker_17,ఏరా,yeraa
864,"00:27:31,422","00:27:32,591",speaker_17,నాలుగు ముక్కలు చదువుకొని,naalugu mukkalu chadhuvukoni
865,"00:27:33,362","00:27:35,741",speaker_17,ఆ ఇంత ఉద్యోగాలు రాంగన్నే నీ యవ్వా,aa intha udhyogaalu raanganne nee yavvaa
866,"00:27:36,142","00:27:37,111",speaker_17,మా బిడ్డలు కావాల్నారా,maa biddalu kaavaalnaaraa
867,"00:27:37,382","00:27:37,932",speaker_17,మీ బతుకులకి,mee bathukulaki
868,"00:27:38,082","00:27:38,261",speaker_17,ఆ,aa
869,"00:27:38,382","00:27:38,731",speaker_15,ఎవనివిరా,yevaniviraa
870,"00:27:38,902","00:27:39,231",speaker_15,నువ్వు?,nuvvu?
871,"00:27:39,281","00:27:40,041",speaker_17,నీరు మేము ఒకటారా,neeru memu okataaraa
872,"00:27:40,382","00:27:40,481",speaker_17,ఆ,aa
873,"00:27:40,662","00:27:41,402",speaker_15,మామ ఇటు సైడ్ మామ.,mama itu side mama.
874,"00:27:41,582","00:27:41,942",speaker_17,ఏయ్,yey
875,"00:27:42,582","00:27:42,902",speaker_17,ఏంది?,yendhi?
876,"00:27:46,362","00:27:46,711",speaker_17,రేయ్,rey
877,"00:27:47,662","00:27:48,831",speaker_17,మళ్ళా ఈ area లో కనపడినావా,mallaa ee area lo kanapadinaavaa
878,"00:27:49,942","00:27:51,291",speaker_17,నిన్ను మీ వాళ్ళ మొత్తాన్ని దెగబెడతా,ninnu mee vaalla moththaanni dhegabedathaa
879,"00:27:53,301","00:27:54,382",speaker_17,మా బిడ్డలు కావాల్ రా.,maa biddalu kaavaal raa.
880,"00:27:58,602","00:27:58,882",speaker_17,ఏంది?,yendhi?
881,"00:27:59,942","00:28:00,531",speaker_15,దాన్ని చంపుతవేమో,dhaanni champuthavemo
882,"00:28:00,672","00:28:01,201",speaker_15,అనుకున్నాం మామ.,anukunnaam mama.
883,"00:28:02,211","00:28:02,991","speaker_17, speaker_15",భయపడినావా? ఆహా,bhayapadinaavaa? aahaa
884,"00:28:04,102","00:28:04,451",speaker_17,పడాలే,padaale
885,"00:28:05,862","00:28:06,162",speaker_15,మామ,mama
886,"00:28:06,221","00:28:06,321",speaker_17,బా.,baa.
887,"00:28:12,951","00:28:13,511",speaker_15,రేయ్ ఆ,rey aa
888,"00:28:13,561","00:28:14,912",speaker_15,TV sound తక్కువ చేయమని చెప్పురా,TV sound thakkuva cheyamani cheppuraa
889,"00:28:15,362","00:28:17,362",speaker_15,మనం TV కొన్నామని ఊర్లో అందరికీ తెలవాలా ఏంది?,manam TV konnaamani oorlo andharikee thelavaalaa yendhi?
890,"00:28:17,902","00:28:18,731",speaker_17,నీ యవ్వా,nee yavvaa
891,"00:28:19,922","00:28:20,531",speaker_17,ఏంది బయ్యా,yendhi bayyaa
892,"00:28:20,801","00:28:22,001",speaker_17,పరమేశ్వర్ గాడు ఇంకా రాలేదు.,parameshvar gaadu inkaa raaledhu.
893,"00:28:22,622","00:28:24,071",speaker_17,అవును రా సుందర్ నువ్వేమో చెప్తాన్నావ్.,avunu raa sundhar nuvvemo chepthaannaav.
894,"00:28:24,521","00:28:24,871",speaker_15,ఇగో,ego
895,"00:28:25,442","00:28:26,231",speaker_15,ఈసారి కూడా,eesaari koodaa
896,"00:28:26,422","00:28:27,111",speaker_15,గణేష్ విగ్రహాన్ని,ganesh vigrahaanni
897,"00:28:27,662","00:28:28,851",speaker_15,మా సుబ్బారాం బావనే ఇప్పిస్తాండు.,maa subbaaraam baavane ippisthaandu.
898,"00:28:29,211","00:28:29,560",speaker_15,ఎవరికైనా,yevarikainaa
899,"00:28:29,682","00:28:30,241",speaker_15,ఏమైనా అభ్యంతరాలు,yemainaa abhyantharaalu
900,"00:28:30,461","00:28:33,391",speaker_15,ఉంటే ఇప్పుడే చెప్పురి తర్వాత గులుగుడు గిలుగుడు అంటే మంచిగుండదు.,unte ippude cheppuri tharvaatha gulugudu gilugudu ante manchigundadhu.
901,"00:28:34,132","00:28:34,871",speaker_15,పోయినసారి గణేషుని,poyinasaari ganeshuni
902,"00:28:34,922","00:28:36,410",speaker_15,విగ్రహం తెచ్చి ఎలుక పిల్లను మర్చిపోయిర్రు.,vigraham thechhi yeluka pillanu marchipoyirru.
903,"00:28:36,721","00:28:38,011",speaker_15,ఈసారి కూడా అట్లే చేస్తే మంచిగుండదు,eesaari koodaa atle chesthe manchigundadhu
904,"00:28:38,162","00:28:40,451",speaker_15,చెప్తున్నా అన్నీ correct ఉన్నాయా లేవా చూసి తీసుకురావాలి.,chepthunnaa annee correct unnaayaa levaa choosi theesukuraavaali.
905,"00:28:40,981","00:28:41,331",speaker_15,మర్చిపోతే,marchipothe
906,"00:28:41,501","00:28:42,171",speaker_15,నువ్వచ్చి కూసోరా,nuvvachhi koosoraa
907,"00:28:42,541","00:28:43,131",speaker_15,ఎలుక ముఖపోడా.,yeluka mukhapodaa.
908,"00:28:43,602","00:28:43,951",speaker_15,మనమిద్దరమే,manamidhdharame
909,"00:28:44,102","00:28:44,451",speaker_15,మాట్లాడుకోవాలి,maatlaadukovaali
910,"00:28:44,622","00:28:45,192",speaker_15,ముఖం గురిచిగా.,mukham gurichigaa.
911,"00:28:47,272","00:28:47,912",speaker_15,రేయ్ ఉందా,rey undhaa
912,"00:28:47,961","00:28:50,851",speaker_15,రదం? అరే ముత్తి నీ గుత్తిలో దమ్ముంటే నువ్వు తీసుకొచ్చి పెట్టురా.,radham? are muththi nee guththilo dhammunte nuvvu theesukochhi petturaa.
913,"00:28:51,622","00:28:53,692",speaker_15,దమ్ములు అస్తపలు మీ బావకు ఉంటాయి మాకెందుకుంటాయిరా.,dhammulu asthapalu mee baavaku untaayi maakendhukuntaayiraa.
914,"00:28:54,261","00:28:54,611",speaker_15,తోలు,tholu
915,"00:28:54,961","00:28:55,541",speaker_15,వంద వెక్కింద్రా.,vandha vekkindhraa.
916,"00:28:55,922","00:28:56,442",speaker_17,ఏయ్ ఏయ్,yey yey
917,"00:28:56,570","00:28:56,820",speaker_17,చూడురా,chooduraa
918,"00:28:58,102","00:28:58,741",speaker_17,ఏందిరా ముత్తి?,yendhiraa muththi?
919,"00:28:59,342","00:29:00,821",speaker_17,నోరు బాగా లేస్తుంది ఆ.,noru baagaa lesthundhi aa.
920,"00:29:01,781","00:29:02,001",speaker_15,అగో,ago
921,"00:29:02,682","00:29:03,201",speaker_15,పరమేశ్ గాడు.,paramesh gaadu.
922,"00:29:04,342","00:29:04,951",speaker_17,ఏందిరా పరమేశ్వర్,yendhiraa parameshvar
923,"00:29:05,301","00:29:06,511",speaker_17,నీ గురించి ఇంతసేపు చూడాల్నారా?,nee gurinchi inthasepu choodaalnaaraa?
924,"00:29:07,321","00:29:08,142",speaker_17,ఆ సరే గాని,aa sare gaani
925,"00:29:09,061","00:29:09,871",speaker_17,సంఘం స్మశానవాటికల,sangham smashaanavaatikala
926,"00:29:10,461","00:29:10,811",speaker_17,bathroomలు,bathroomlu
927,"00:29:10,942","00:29:12,891",speaker_17,కట్ట నీకు చందాలు అడిగితే ఈయనన్నావటా,katta neeku chandhaalu adigithe eeyanannaavataa
928,"00:29:13,922","00:29:14,642",speaker_17,ఏంది సంగతి?,yendhi sangathi?
929,"00:29:15,961","00:29:18,912",speaker_15,నా ఇంట్లో bathroom కట్టుకో నీకు గతి లేదు ఇక స్మశాన వాటికలో bathroom,naa intlo bathroom kattuko neeku gathi ledhu ika smashaana vaatikalo bathroom
930,"00:29:18,961","00:29:19,671",speaker_15,కి ఏడికెళ్ళి తీయాలి.,ki yedikelli theeyaali.
931,"00:29:20,442","00:29:23,612",speaker_17,అరే చూస్తున్నావ్ కదా రా కావాల్సంటే నీకు ఆ చెరువు కట్ట గాడికి తీసుకుపోయి,are choosthunnaav kadhaa raa kaavaalsante neeku aa cheruvu katta gaadiki theesukupoyi
932,"00:29:23,662","00:29:24,102",speaker_17,కాలుస్తారు.,kaalusthaaru.
933,"00:29:24,812","00:29:25,132",speaker_17,మనకు ఆ,manaku aa
934,"00:29:25,182","00:29:25,991",speaker_17,పరిస్థితి రావొద్దనే,paristhithi raavodhdhane
935,"00:29:26,261","00:29:27,791",speaker_17,మన పెద్దలు ఆ స్థలం ఇచ్చిర్రు.,mana pedhdhalu aa sthalam ichhirru.
936,"00:29:28,261","00:29:30,111",speaker_17,దాంట్లో మనోళ్ళ కోసం bathroomలు కడతానంటే,dhaantlo manolla kosam bathroomlu kadathaanante
937,"00:29:30,301","00:29:31,331",speaker_17,చందా ఇయ్యనట్టం ఏందిరా?,chandhaa iyyanattam yendhiraa?
938,"00:29:31,741","00:29:32,091",speaker_15,మీరెన్నైనా,meerennainaa
939,"00:29:32,301","00:29:32,651",speaker_15,చెప్పండి,cheppandi
940,"00:29:33,102","00:29:34,031",speaker_15,నా వల్ల అయితే కాదు.,naa valla ayithe kaadhu.
941,"00:29:34,531","00:29:34,902",speaker_15,అయినా,ayinaa
942,"00:29:35,582","00:29:36,771",speaker_15,నేను హైదరాబాద్ పోతున్నా బతకనీకి,nenu hyderabad pothunnaa bathakaneeki
943,"00:29:37,382","00:29:38,271",speaker_15,అక్కడనేదో పని చేసుకుంటా.,akkadanedho pani chesukuntaa.
944,"00:29:38,662","00:29:38,781",speaker_17,ఆ,aa
945,"00:29:38,842","00:29:39,771",speaker_15,సస్తే ఆడనే చస్తా.,sasthe aadane chasthaa.
946,"00:29:40,021","00:29:40,122",speaker_17,అరే,are
947,"00:29:41,532","00:29:42,531",speaker_17,ఏంది హైదరాబాద్,yendhi hyderabad
948,"00:29:42,582","00:29:42,932",speaker_17,పోతాడట,pothaadata
949,"00:29:43,422","00:29:43,771",speaker_17,విన్నారా?,vinnaaraa?
950,"00:29:44,482","00:29:45,382",speaker_17,హైదరాబాద్ పోతావా?,hyderabad pothaavaa?
951,"00:29:45,981","00:29:47,351",speaker_17,ఆడనే బతుకు ఆడనే,aadane bathuku aadane
952,"00:29:47,662","00:29:47,902",speaker_17,చావు.,chaavu.
953,"00:29:48,182","00:29:48,531",speaker_15,మనాగే.,manaage.
954,"00:29:50,662","00:29:51,011",speaker_17,ఏందిరా,yendhiraa
955,"00:29:52,382","00:29:52,481",speaker_17,ఆ,aa
956,"00:29:53,481","00:29:54,122",speaker_17,హైదరాబాద్ పోతావ్,hyderabad pothaav
957,"00:29:54,781","00:29:55,521",speaker_17,లేదా America పోతావ్.,ledhaa America pothaav.
958,"00:29:56,521","00:29:57,071",speaker_17,నువ్వు హైదరాబాద్,nuvvu hyderabad
959,"00:29:57,301","00:29:57,981",speaker_17,పో America పో,po America po
960,"00:29:58,862","00:29:59,411",speaker_17,నువ్వు ఏడుదచ్చినా,nuvvu yedudhachhinaa
961,"00:29:59,781","00:30:00,371",speaker_17,ఈడికి దేవలసిందే.,eediki dhevalasindhe.
962,"00:30:04,261","00:30:04,662",speaker_17,అరేయ్,arey
963,"00:30:06,061","00:30:07,331",speaker_17,చావు అనేది మనిషికిచ్చే,chaavu anedhi manishikichhe
964,"00:30:07,582","00:30:08,291",speaker_17,ఆఖరి మర్యాదరా,aakhari maryaadharaa
965,"00:30:10,292","00:30:11,011",speaker_17,అర్థమైందా? పైసాలు,arthamaindhaa? paisaalu
966,"00:30:11,061","00:30:11,942",speaker_17,లేవంటే లేవని చెప్పు,levante levani cheppu
967,"00:30:12,981","00:30:13,751",speaker_17,అంతేగాని సంఘపోళ్ళకు,anthegaani sanghapollaku
968,"00:30:13,902","00:30:14,671",speaker_17,అడ్డదిడ్డంగా మాట్లాడకు.,addadhiddangaa maatlaadaku.
969,"00:30:18,009","00:30:18,679",speaker_18,ఒక పని చెయ్,oka pani chey
970,"00:30:19,710","00:30:20,410",speaker_18,నీకు current పని వచ్చుగా,neeku current pani vachhugaa
971,"00:30:21,130","00:30:21,230",speaker_5,ఆ,aa
972,"00:30:21,750","00:30:22,309",speaker_5,వచ్చు అన్న,vachhu anna
973,"00:30:22,789","00:30:24,019",speaker_18,ఆ గణేషన్ కాడ ఆ పని చూడు,aa ganeshan kaada aa pani choodu
974,"00:30:24,509","00:30:24,819",speaker_5,సరే అన్నా,sare annaa
975,"00:30:25,750","00:30:26,899",speaker_18,పో మిగతాది వాళ్ళు చూసుకుంటారు.,po migathaadhi vaallu choosukuntaaru.
976,"00:30:27,450","00:30:27,710",speaker_18,ఏమన్నా,yemannaa
977,"00:30:27,809","00:30:28,319",speaker_5,ఏం ఒప్పుకున్నట్టేనా,yem oppukunnattenaa
978,"00:30:29,069","00:30:29,939",speaker_5,హ్మ్ సరే,hma్ sare
979,"00:30:30,269","00:30:30,619",speaker_18,ఆ,aa
980,"00:31:03,250","00:31:03,789",speaker_18,ఏమై బిడ్డ,yemai bidda
981,"00:31:04,490","00:31:05,410",speaker_6,ఏం కాలే బాపు,yem kale baapu
982,"00:31:06,690","00:31:07,390",speaker_18,చూసుకో బిడ్డ,choosuko bidda
983,"00:31:07,849","00:31:08,650",speaker_6,ఆ సరే సరే,aa sare sare
984,"00:31:08,930","00:31:09,279",speaker_18,యెవ్వ,yevva
985,"00:31:09,670","00:31:11,809",speaker_18,ఈ current ఎప్పుడు వస్తదో ఎప్పుడు వీగ్తదో తెలవది,ee current yeppudu vasthadho yeppudu veegthadho thelavadhi
986,"00:31:12,069","00:31:13,089",speaker_5,ఆ వచ్చిందిరా current,aa vachhindhiraa current
987,"00:31:13,390","00:31:13,580",speaker_18,ఆ,aa
988,"00:31:13,630","00:31:15,920",speaker_5,దా కూసో తల ఒక peg కూడా కాదు నువ్వు వచ్చి కూసో,dhaa kooso thala oka peg koodaa kaadhu nuvvu vachhi kooso
989,"00:31:16,349","00:31:17,439",speaker_5,అరే కూసో రా బయ్యా,are kooso raa bayyaa
990,"00:31:19,920","00:31:20,569",speaker_18,యెవ్వా నువ్వు,yevvaa nuvvu
991,"00:31:20,619","00:31:21,210",speaker_18,వదలేవుగా రా.,vadhalevugaa raa.
992,"00:31:22,549","00:31:23,009",speaker_18,ఏం రా నువ్వు,yem raa nuvvu
993,"00:31:23,089","00:31:24,159",speaker_5,అమ్మా సుజ్జమ్మ,ammaa sujjamma
994,"00:31:24,730","00:31:24,969",speaker_6,ఆ,aa
995,"00:31:25,029","00:31:28,139",speaker_5,ఇంతంత ఎర్ర కారం తీసుకురా బిడ్డ గట్లనే రెండు మంచి చిల్లి గడ్డల్లే,inthantha yerra kaaram theesukuraa bidda gatlane rendu manchi chilli gaddalle
996,"00:31:28,410","00:31:28,789",speaker_6,తెస్తున్నా అమ్మా,thesthunnaa ammaa
997,"00:31:28,839","00:31:29,189",speaker_18,అవురా,avuraa
998,"00:31:29,730","00:31:30,750",speaker_18,సంఘం meeting ఎందుకు రాలే,sangham meeting yendhuku raale
999,"00:31:32,019","00:31:32,660",speaker_5,ఆ ఏందో,aa yendho
1000,"00:31:32,710","00:31:32,980",speaker_5,రా బయ్యా,raa bayyaa
1001,"00:31:33,549","00:31:35,259",speaker_5,రెండు రోజుల నుంచి ఆలసనంతా ఎట్టెట్టే ఉంది.,rendu rojula nunchi aalasananthaa yettette undhi.
1002,"00:31:35,309","00:31:36,250",speaker_5,దా ఓహానె పోయి వచ్చినా,dhaa ohaane poyi vachhinaa
1003,"00:31:36,769","00:31:37,579",speaker_18,పీకుతావని చెప్పిర్రా,peekuthaavani cheppirraa
1004,"00:31:38,089","00:31:38,439",speaker_5,ఆ,aa
1005,"00:31:38,609","00:31:40,299",speaker_5,నేను పీకాలని ఉందా ఏంది ఓహో,nenu peekaalani undhaa yendhi oho
1006,"00:31:40,950","00:31:42,970",speaker_5,నాకంటే ముందు ఆ బాలిగాడు line లో ఉండు ఆ,naakante mundhu aa baaligaadu line lo undu aa
1007,"00:31:44,680","00:31:45,460","speaker_18, speaker_5",మాట్లాడినావా ఏ,maatlaadinaavaa ye
1008,"00:31:45,509","00:31:46,170",speaker_5,నేను ఏం మాట్లాడతా,nenu yem maatlaadathaa
1009,"00:31:46,609","00:31:48,539",speaker_5,నాకు మాటలు లేవు లేవులేవు మాటలు లేవు,naaku maatalu levu levulevu maatalu levu
1010,"00:31:51,340","00:31:52,130",speaker_18,అవురా శివాజీ,avuraa shivaajee
1011,"00:31:53,349","00:31:55,210",speaker_18,ఈ సంవత్సరం అయినా పిల్లకు పెళ్లి చేస్తున్నావు రా,ee samvathsaram ayinaa pillaku pelli chesthunnaavu raa
1012,"00:31:56,720","00:31:57,299",speaker_18,లేదంటే పోయిన,ledhante poyina
1013,"00:31:57,349","00:31:59,179",speaker_18,సంవత్సరం లెక్క వచ్చే పంట మీదనే దాటేస్తున్నావా,samvathsaram lekka vachhe punt meedhane dhaatesthunnaavaa
1014,"00:32:00,650","00:32:02,250",speaker_5,ఇంకా సౌత బాపు అంటుంది రా,inkaa sautha baapu antundhi raa
1015,"00:32:03,250","00:32:04,990",speaker_5,ఏం మనకు కూడా ఉన్న tension నీకు తెలవదా,yem manaku koodaa unna tension neeku thelavadhaa
1016,"00:32:06,069","00:32:07,919",speaker_5,ఆడ విష్ణు గాడి చదువు కూడా సగంలో ఉండే,aada vishnu gaadi chadhuvu koodaa sagamlo unde
1017,"00:32:08,269","00:32:09,829",speaker_5,ఈ అన్నీ ఒకేసారి అంటే ఎట్ల రా,ee annee okesaari ante yetla raa
1018,"00:32:11,060","00:32:11,860",speaker_5,వానికేదన్నా కొలువు,vaanikedhannaa koluvu
1019,"00:32:11,910","00:32:14,599",speaker_5,వస్తే మనకు కూడా అలుక అయితది కదా రా అదే చూస్తున్నా,vasthe manaku koodaa aluka ayithadhi kadhaa raa adhe choosthunnaa
1020,"00:32:16,970","00:32:17,990",speaker_18,నా మాట వింటావ్ రా సరా,naa maata vintaav raa saraa
1021,"00:32:19,220","00:32:19,840",speaker_18,ఆడపిల్లకు వయసు,aadapillaku vayasu
1022,"00:32:19,890","00:32:21,759",speaker_18,వచ్చాక ఎక్కువ రోజులు ఇంట్లో పెట్టుకోకూడదు రా,vachhaaka yekkuva rojulu intlo pettukokoodadhu raa
1023,"00:32:22,130","00:32:23,990",speaker_18,ఏదో అప్పో సొప్పో చేసి పెళ్లి చేయాలి అంతే,yedho appo soppo chesi pelli cheyaali anthe
1024,"00:32:24,509","00:32:27,209",speaker_18,నాకు తెలిసిన ఒక సంబంధం ఉంది నువ్వు ఊ అను నేను గట్టిగ చేసుకొని,naaku thelisina oka sambandham undhi nuvvu oo anu nenu gattiga chesukoni
1025,"00:32:27,259","00:32:27,419",speaker_18,వస్తా,vasthaa
1026,"00:32:27,869","00:32:28,579",speaker_5,ఊరికనే అయితదా,oorikane ayithadhaa
1027,"00:32:28,950","00:32:29,619",speaker_5,పైసలు వద్దా,paisalu vadhdhaa
1028,"00:32:30,890","00:32:31,859",speaker_5,చూద్దాం వానికేదన్నా,choodhdhaam vaanikedhannaa
1029,"00:32:32,529","00:32:33,638",speaker_5,కొలువు వస్తే విష్ణు గాడికి,koluvu vasthe vishnu gaadiki
1030,"00:32:33,690","00:32:34,039",speaker_18,ఓహో,oho
1031,"00:32:34,230","00:32:37,019",speaker_18,ఈయనకి కొలువు వచ్చినట్టే దీనికి పెళ్లి చేసినట్టే ఈ ముచ్చట కాత్తి,eeyanaki koluvu vachhinatte dheeniki pelli chesinatte ee muchhata kaaththi
1032,"00:32:39,490","00:32:39,789",speaker_5,తాగు,thaagu
1033,"00:32:40,650","00:32:40,859",speaker_5,హ్మ్,hma్
1034,"00:32:43,269","00:32:44,670",speaker_6,cultural program కి పేరు ఇచ్చినా,cultural program ki peru ichhinaa
1035,"00:32:44,720","00:32:45,069",speaker_5,హ్మ్,hma్
1036,"00:32:45,569","00:32:46,179",speaker_6,dance చేద్దామనుకుంటున్నా,dance chedhdhaamanukuntunnaa
1037,"00:32:46,630","00:32:47,029",speaker_5,హ్మ్ హ్మ్,hma్ hma్
1038,"00:32:47,349","00:32:48,369",speaker_6,ఏది చేస్తే బాగుంటది అంటావ్,yedhi chesthe baaguntadhi antaav
1039,"00:32:49,029","00:32:49,379",speaker_5,ఆ,aa
1040,"00:32:49,950","00:32:50,529",speaker_6,folk చేయాల్నా,folk cheyaalnaa
1041,"00:32:51,789","00:32:52,589",speaker_6,moon walk చేయాల్నా,moon walk cheyaalnaa
1042,"00:32:53,109","00:32:54,339",speaker_6,లేకుంటే break dance చేయాల్నా,lekunte break dance cheyaalnaa
1043,"00:32:55,210","00:32:56,380",speaker_6,ఏదో చేసి impress చేయాలబ్బా,yedho chesi impress cheyaalabbaa
1044,"00:32:57,009","00:32:57,470",speaker_5,ఏయ్ mental,yey mental
1045,"00:32:57,809","00:32:58,130",speaker_6,హ్మ్,hma్
1046,"00:32:58,190","00:33:00,719",speaker_5,అసలు ఎందుకు వచ్చావ్ ఎక్కడికి వచ్చావ్ అని అడగవా నువ్వు ఆ,asalu yendhuku vachhaav yekkadiki vachhaav ani adagavaa nuvvu aa
1047,"00:33:01,930","00:33:02,539",speaker_6,ఎవరూ లేరా,yevaroo leraa
1048,"00:33:03,029","00:33:03,369",speaker_5,ఆ,aa
1049,"00:33:06,230","00:33:07,039",speaker_5,మా దోస్తు గానిల్లు,maa dhosthu gaanillu
1050,"00:33:07,470","00:33:08,199",speaker_5,ఇంట్లో ఎవ్వరూ,intlo yevvaroo
1051,"00:33:08,410","00:33:08,759",speaker_5,లేరు,leru
1052,"00:33:08,930","00:33:09,279",speaker_5,మనిద్దరమే,manidhdharame
1053,"00:33:09,589","00:33:09,990",speaker_6,హ్మ్,hma్
1054,"00:33:12,640","00:33:13,509",speaker_6,పట్టుకో అనుకున్నా,pattuko anukunnaa
1055,"00:33:14,309","00:33:14,899",speaker_6,నువ్వు పొద్దున్నుంచి,nuvvu podhdhunnunchi
1056,"00:33:15,170","00:33:15,519",speaker_6,కుక్కలాగా,kukkalaagaa
1057,"00:33:15,650","00:33:18,089",speaker_6,college కాడ wait చేసినావ్ చూడు అప్పుడే అనుకున్నా ఇట్లాంటిది ఏదో,college kaada wait chesinaav choodu appude anukunnaa itlaantidhi yedho
1058,"00:33:18,170","00:33:18,690",speaker_6,plan చేసినావ్ అని,plan chesinaav ani
