index,start_time,end_time,speaker,original_telugu,transliteration
568,"00:25:11,557","00:25:11,907",speaker_8,మార్పే,maarpe
569,"00:25:12,357","00:25:12,698",speaker_8,లేదు.,ledhu.
570,"00:25:13,548","00:25:14,688",speaker_8,అదే పాత,adhe paatha
571,"00:25:14,738","00:25:15,087",speaker_8,కులశేఖర.,kulashekhara.
572,"00:25:15,637","00:25:15,987",speaker_7,లోకేంద్ర,lokendhra
573,"00:25:16,458","00:25:18,407",speaker_7,మధ్యాహ్నం అయింది. సభలో అందరూ ఎదురు చూస్తున్నారు.,madhyaahnam ayindhi. sabhalo andharoo yedhuru choosthunnaaru.
574,"00:25:18,678","00:25:19,117",speaker_7,త్వరగా రండి.,thvaragaa randi.
575,"00:25:19,928","00:25:20,698",speaker_8,మధ్యాహ్నం అయిందా?,madhyaahnam ayindhaa?
576,"00:25:22,317","00:25:22,667",speaker_8,కులశేఖర,kulashekhara
577,"00:25:24,728","00:25:25,548",speaker_8,మహారాజు అయ్యాక,mahaaraaju ayyaaka
578,"00:25:25,597","00:25:26,897",speaker_8,ఇదే నీ మొదటి సభ.,idhe nee modhati sabha.
579,"00:25:29,508","00:25:30,458",speaker_8,ఏయ్ తాగినట్టు,yey thaaginattu
580,"00:25:30,518","00:25:31,207",speaker_8,అస్సలు తెలియకూడదు.,assalu theliyakoodadhu.
581,"00:25:31,498","00:25:31,728",speaker_7,హ్మ్,hma్
582,"00:25:35,248","00:25:36,018",speaker_7,సమస్యే లేదు.,samasye ledhu.
583,"00:25:48,198","00:25:49,198",speaker_8,ముసలోడు చూస్తున్నాడు.,musalodu choosthunnaadu.
584,"00:25:49,538","00:25:50,048",speaker_8,నేను పక్కనుండా.,nenu pakkanundaa.
585,"00:25:50,417","00:25:50,767",speaker_7,హ్మ్,hma్
586,"00:26:06,588","00:26:07,508",speaker_7,తాగినట్టు తెలియట్లేదు,thaaginattu theliyatledhu
587,"00:26:07,557","00:26:07,958",speaker_7,కదా.,kadhaa.
588,"00:26:09,207","00:26:09,917",speaker_8,సమస్యే లేదు.,samasye ledhu.
589,"00:26:14,488","00:26:15,877",speaker_7,సభను ఆరంభించండి.,sabhanu aarambhinchandi.
590,"00:26:17,448","00:26:18,208",speaker_8,అయ్యో ఏందిరా,ayyo yendhiraa
591,"00:26:18,258","00:26:18,458",speaker_8,ఇది?,idhi?
592,"00:26:19,088","00:26:19,758",speaker_8,బాలేగుంది కదా.,baalegundhi kadhaa.
593,"00:26:21,198","00:26:21,357",speaker_7,ఏయ్,yey
594,"00:26:22,028","00:26:22,738","speaker_7, speaker_8",ఆ ఆగాగు,aa aagaagu
595,"00:26:22,857","00:26:23,958",speaker_8,యువరాణి కనకవతి గారు వచ్చారు.,yuvaraani kanakavathi gaaru vachhaaru.
596,"00:26:24,397","00:26:25,127",speaker_8,ఆమె కంట పడకూడదు.,aame kanta padakoodadhu.
597,"00:26:25,417","00:26:25,767",speaker_7,అవునా,avunaa
598,"00:26:26,008","00:26:27,857",speaker_7,ఆవిడ మన కంట పడితే ఏమవుతుందో చూద్దాం. ఏయ్ రండి.,aavida mana kanta padithe yemavuthundho choodhdhaam. yey randi.
599,"00:26:27,978","00:26:28,117",speaker_8,ఉండ్రా,undraa
600,"00:26:28,657","00:26:29,198",speaker_8,నా దయతో వచ్చా.,naa dhayatho vachhaa.
601,"00:26:30,077","00:26:30,427",speaker_8,చంపేద్దాం.,champedhdhaam.
602,"00:26:31,857","00:26:32,097",speaker_8,స్వామి,swam
603,"00:26:32,637","00:26:33,278",speaker_8,నేను చెప్పేది విను.,nenu cheppedhi vinu.
604,"00:26:34,178","00:26:34,927",speaker_7,ఎంత జనరాయిరా.,yentha janaraayiraa.
605,"00:26:35,258","00:26:35,607",speaker_8,వాళ్ళ,vaalla
606,"00:26:35,837","00:26:36,587",speaker_8,గురించి ఎంత పెద్దది.,gurinchi yentha pedhdhadhi.
607,"00:26:37,057","00:26:38,087",speaker_7,ఎదో చానెల్ ఇప్పుడు ఎందుకు?,yedho chaanel ippudu yendhuku?
608,"00:26:38,817","00:26:38,998",speaker_8,ఇదిగో,idhigo
609,"00:26:40,628","00:26:43,458",speaker_7,సెట్టె పెట్టరా.,sette pettaraa.
610,"00:26:45,397","00:26:45,747",speaker_8,ఎంతో.,yentho.
611,"00:26:55,857","00:26:56,207",speaker_8,ఏంట్రా.,yentraa.
612,"00:26:59,648","00:27:00,408","speaker_7, speaker_8",తిండి. ఆకలితో,timid. aakalitho
613,"00:27:00,458","00:27:00,807",speaker_8,చచ్చిపోతున్నా.,chachhipothunnaa.
614,"00:27:01,018","00:27:03,228",speaker_7,మీరు ఇక్కడే ఉండండి. ఎక్కడికి కదలకండి. ఎవరిని పట్టుకోవాలో ఎవరిని,meeru ikkade undandi. yekkadiki kadhalakandi. yevarini pattukovaalo yevarini
615,"00:27:03,278","00:27:03,947",speaker_7,వదిలాలో తెలియట్లేదే.,vadhilaalo theliyatledhe.
616,"00:27:04,958","00:27:06,367",speaker_7,మీరు అక్కడే ఏదో ఒకటి తినేసి,meeru akkade yedho okati thinesi
617,"00:27:06,498","00:27:06,847",speaker_7,తీరాల్సిందే.,theeraalsindhe.
618,"00:27:08,678","00:27:09,958",speaker_7,ఏంట్రా మీరు అడవి మనుషుల్లా చేస్తున్నావ్.,yentraa meeru adavi manushullaa chesthunnaav.
619,"00:27:10,018","00:27:10,627",speaker_8,ఓ చెన్నా.,o chennaa.
620,"00:27:12,718","00:27:13,307",speaker_7,వీర మహాబలన్న.,veera mahaabalanna.
621,"00:27:13,678","00:27:14,028",speaker_8,ఏమైపోయావ్,yemaipoyaav
622,"00:27:14,357","00:27:15,347",speaker_8,ఇన్ని రోజులు కనపడలేదు.,inni rojulu kanapadaledhu.
623,"00:27:15,778","00:27:17,687",speaker_7,మహారాజు నన్ను గోడచారి విభాగంలో నియమించారు.,mahaaraaju nannu godachaari vibhaagamlo niyaminchaaru.
624,"00:27:17,978","00:27:18,817",speaker_7,అందుకే అక్కడే కనపడలేదు.,andhuke akkade kanapadaledhu.
625,"00:27:18,877","00:27:19,227",speaker_8,అవునా.,avunaa.
626,"00:27:19,397","00:27:20,067",speaker_7,పెద్ద గోడచారి.,pedhdha godachaari.
627,"00:27:20,458","00:27:21,007",speaker_7,మీరు తినండి.,meeru thinandi.
628,"00:27:21,178","00:27:21,907",speaker_7,చెయ్యి ఆరనివ్వకుండా.,cheyyi aaranivvakundaa.
629,"00:27:23,218","00:27:24,107",speaker_8,తొందరగా తిని చావండ్రా.,thondharagaa thini chaavandraa.
630,"00:27:40,968","00:27:41,577",speaker_7,కార్య అధికారి.,kaarya adhikaari.
631,"00:27:45,408","00:27:46,087",speaker_7,ఇప్పటివరకు జరిగిన,ippativaraku jarigina
632,"00:27:46,137","00:27:47,077",speaker_7,పనికి లెక్క తీసుకోండి.,paniki lekka theesukondi.
633,"00:27:47,577","00:27:50,448",speaker_7,ఇంకా ఎంత కావాలో చెప్తే మహారాజు దగ్గర అనుమతి తీసుకుని త్వరగా మీకు,inkaa yentha kaavaalo chepthe mahaaraaju dhaggara anumathi theesukuni thvaragaa meeku
634,"00:27:50,498","00:27:51,178",speaker_7,అందేలా చేస్తాను.,andhelaa chesthaanu.
635,"00:27:54,088","00:27:54,888",speaker_8,రాళ్లల్లో దైవత్వం,raallallo dhaivathvam
636,"00:27:54,938","00:27:55,288",speaker_8,కనిపిస్తోంది.,kanipisthondhi.
637,"00:27:55,938","00:27:56,758",speaker_8,మలవటం అవసరమా?,malavatam avasaramaa?
638,"00:27:57,178","00:27:58,987",speaker_7,కదంబలు ఇంత చక్కటి దేవాలయం కట్టిస్తున్నారు.,kadhambalu intha chakkati dhevaalayam kattisthunnaaru.
639,"00:27:59,637","00:27:59,987",speaker_7,గర్భగుడిలో,garbhagudilo
640,"00:28:00,157","00:28:01,347",speaker_7,ఉన్న దేవుడు అందంగా కనిపించాలిగా.,unna dhevudu andhangaa kanipinchaaligaa.
641,"00:28:01,978","00:28:02,137",speaker_8,ఊ,oo
642,"00:28:02,377","00:28:02,727",speaker_7,వదిలిపెట్టండి.,vadhilipettandi.
643,"00:28:03,298","00:28:03,698",speaker_8,అలాగే.,alaage.
644,"00:28:04,408","00:28:09,288","speaker_7, speaker_8",ఊ కాపాడయ్యా,oo kaapaadayyaa
645,"00:28:09,337","00:28:09,758",speaker_8,దేవుడా!,dhevudaa!
646,"00:28:18,357","00:28:19,408",speaker_8,కొంచెం అపశకునం,konchem apashakunam
647,"00:28:19,458","00:28:20,396",speaker_8,జరిగిందా ఏంటి?,jarigindhaa yenti?
648,"00:28:44,837","00:28:46,278",speaker_8,వీరున్నారే మరల కూర్చోండి.,veerunnaare marala koorchondi.
649,"00:28:46,917","00:28:48,107",speaker_8,లోపలికి దూరింది. ఇది నాది.,lopaliki dhoorindhi. idhi naadhi.
650,"00:29:48,868","00:29:49,468",speaker_7,ఏయ్ ఇక్కడికి,yey ikkadiki
651,"00:29:49,518","00:29:49,617",speaker_7,రా.,raa.
652,"00:29:51,897","00:29:52,178",speaker_8,ఏంది?,yendhi?
653,"00:29:52,928","00:29:53,758","speaker_7, speaker_8",సైనికుడివా? నిన్ను,sainikudivaa? ninnu
654,"00:29:53,817","00:29:55,038",speaker_8,కాపాడటానికి సైనికుడే కావాలా?,kaapaadataaniki sainikude kaavaalaa?
655,"00:29:56,298","00:29:58,538",speaker_7,ఏంటి నువ్వు నన్ను తత్తిన పెట్టి ఇచ్చేదాకా వదలరా మీరు.,yenti nuvvu nannu thaththina petti ichhedhaakaa vadhalaraa meeru.
656,"00:29:59,278","00:30:00,407",speaker_8,అవి నీ గొప్పేమో నాక్కాదు.,avi nee goppemo naakkaadhu.
657,"00:30:00,867","00:30:02,278",speaker_7,యువరణి గారు మీకు ఏమైనా అయిందా?,yuvarani gaaru meeku yemainaa ayindhaa?
658,"00:30:02,657","00:30:03,187",speaker_8,ఏం కాదు.,yem kaadhu.
659,"00:30:15,357","00:30:17,478",speaker_7,రేయ్ చింకర నోరు తుడుచుకోరా సొంగ కారుతుంది.,rey chinkara noru thuduchukoraa songa kaaruthundhi.
660,"00:30:19,097","00:30:20,167",speaker_8,ఇక్కడి నుంచి మీ దారి మీది,ikkadi nunchi mee dhaari meedhi
661,"00:30:20,357","00:30:20,938",speaker_8,నా దారి నాది.,naa dhaari naadhi.
662,"00:30:21,298","00:30:21,847",speaker_7,నేను తీసుకొచ్చానని,nenu theesukochhaanani
663,"00:30:22,157","00:30:22,827",speaker_7,ఎవరితో చెప్పకండి.,yevaritho cheppakandi.
664,"00:30:23,077","00:30:23,427",speaker_8,చెప్పంలే,cheppamle
665,"00:30:23,698","00:30:25,048",speaker_8,ఎవరైనా అడిగితే మాత్రం చెప్తాం.,yevarainaa adigithe maathram chepthaam.
666,"00:30:26,538","00:30:28,137",speaker_7,రేపు మాసం గొట్టులో నన్నేలా అడిగేస్తారు.,repu maasam gottulo nannelaa adigesthaaru.
667,"00:30:35,577","00:30:36,587",speaker_8,ఆ చెన్నా,aa chennaa
668,"00:30:38,038","00:30:39,097",speaker_8,ఆహోయ్ ఆనయ్,aahoy aanay
669,"00:30:39,885","00:30:40,355",speaker_0,నా బేటండీ!,naa betandee!
670,"00:30:41,726","00:30:42,375",speaker_0,నా ఉల్లే ఇగ.,naa ulle iga.
671,"00:30:43,046","00:30:44,494",speaker_0,నా కష్టానికి ఇప్పుడు ఫలితం దక్కితిను.,naa kashtaaniki ippudu phalitham dhakkithinu.
672,"00:30:46,026","00:30:47,195",speaker_9,ఏయ్! ఈడ చూడండ్రా,yey! eeda choodandraa
673,"00:30:47,445","00:30:48,395",speaker_9,సంకపుండే జాగా దొరికింది.,sankapunde jaagaa dhorikindhi.
674,"00:30:48,586","00:30:50,115",speaker_0,ఏవేవో తయారు చేశారు. అయ్యో!,yevevo thayaaru cheshaaru. ayyo!
675,"00:30:53,086","00:30:53,655",speaker_0,ఏం కావాలి?,yem kaavaali?
676,"00:30:54,086","00:30:54,435",speaker_9,ఆ,aa
677,"00:30:54,556","00:30:55,155",speaker_9,అవి కొనివ్వు.,avi konivvu.
678,"00:30:56,105","00:30:57,405",speaker_9,ఆ ఇవి కొనివ్వు. యాట ఆడాలి.,aa ivi konivvu. yaata aadaali.
679,"00:30:58,046","00:30:58,655",speaker_0,ఇవి కూడా రెండు ఇయ్యి.,ivi koodaa rendu iyyi.
680,"00:30:59,046","00:30:59,505",speaker_9,ఇది ఎందుకు?,idhi yendhuku?
681,"00:30:59,665","00:31:00,415",speaker_9,యాట అయ్యాక తీసుకెళ్లొద్దా?,yaata ayyaaka theesukellodhdhaa?
682,"00:31:01,826","00:31:03,426",speaker_0,రాజా వారి ఆదేశ పత్రం ఇవ్వండి.,raja vaari aadhesha pathram ivvandi.
683,"00:31:03,476","00:31:04,486",speaker_9,ఏంటి? అది ఉంటే మాత్రమే ఇస్తారా?,yenti? adhi unte maathrame isthaaraa?
684,"00:31:04,546","00:31:07,685",speaker_0,మీరేంటి నిన్ననే సైన్యంలో చేరారా? లే తాతా ఈయల్ పొద్దున్న.,meerenti ninnane sainyamlo cheraaraa? le thaathaa eeyal podhdhunna.
685,"00:31:10,486","00:31:11,096",speaker_0,మీ సంవత్సరాలు,mee samvathsaraalu
686,"00:31:11,346","00:31:11,695",speaker_0,మాసిపోయాయేంటి?,maasipoyaayenti?
687,"00:31:14,056","00:31:14,665",speaker_0,ఆ యుద్ధ,aa yudhdha
688,"00:31:14,726","00:31:15,455",speaker_0,శిక్షణ ముగించుకొచ్చారు,shikshana muginchukochhaaru
689,"00:31:15,726","00:31:15,986",speaker_0,కదా!,kadhaa!
690,"00:31:16,286","00:31:16,635",speaker_9,ఆ,aa
691,"00:31:17,026","00:31:17,375",speaker_9,అవును.,avunu.
692,"00:31:18,326","00:31:20,235",speaker_0,సంక పౌండు ఉంటే త్వరగా ఇచ్చి పంపించేసేవాడిని.,sanka paundu unte thvaragaa ichhi pampinchesevaadini.
693,"00:31:20,885","00:31:22,015",speaker_0,నేను కాబట్టి కనిపెట్టా.,nenu kaabatti kanipettaa.
694,"00:31:22,665","00:31:23,155",speaker_9,సంక పేడా?,sanka pedaa?
695,"00:31:23,205","00:31:23,974",speaker_0,కేర్సాల్లో ఉన్నాడు.,kersaallo unnaadu.
696,"00:31:27,486","00:31:27,905",speaker_9,జయంతి!,jayanthi!
697,"00:31:30,656","00:31:31,115",speaker_0,ఎక్కడున్నావ్ ఇన్ని,yekkadunnaav inni
698,"00:31:31,165","00:31:31,434",speaker_0,రోజులు?,rojulu?
699,"00:31:32,465","00:31:33,065",speaker_9,అది వదిలేయ్.,adhi vadhiley.
700,"00:31:33,326","00:31:34,535",speaker_0,మీ భార్యకి మన విషయమంతా,mee bhaaryaki mana vishayamanthaa
701,"00:31:34,806","00:31:35,155",speaker_0,తెలిసిపోయింది.,thelisipoyindhi.
702,"00:31:35,455","00:31:36,035",speaker_9,ఎవరు చెప్పారు?,yevaru cheppaaru?
703,"00:31:36,306","00:31:37,076",speaker_0,ఆ వీర మహాబలన్న.,aa veera mahaabalanna.
704,"00:31:38,185","00:31:39,786",speaker_9,ఎన్ని యుద్ధాలు జరిగాయి. వీడు మాత్రం చావడు.,yenni yudhdhaalu jarigaayi. veedu maathram chaavadu.
705,"00:31:40,506","00:31:41,165",speaker_9,వాడి సంగతి వదిలేయ్.,vaadi sangathi vadhiley.
706,"00:31:41,945","00:31:42,155",speaker_0,ఆ వద్దులే.,aa vadhdhule.
707,"00:31:42,246","00:31:42,965",speaker_9,ఎంత దూరంలో ఉన్నా.,yentha dhooramlo unnaa.
708,"00:31:43,425","00:31:43,525",speaker_9,రా,raa
709,"00:31:43,965","00:31:44,465",speaker_9,మన సీక్రెట్,mana secret
710,"00:31:44,576","00:31:44,836",speaker_9,ఆడుకుందాం.,aadukundhaam.
711,"00:31:46,226","00:31:46,875",speaker_0,నువ్వు అటు చూసుకోండ్రా.,nuvvu atu choosukondraa.
712,"00:31:48,286","00:31:48,726",speaker_9,నేను ఇక్కడ,nenu ikkada
713,"00:31:49,396","00:31:50,196",speaker_9,పూర్తి చేయాల్సిన,poorthi cheyaalsina
714,"00:31:50,246","00:31:50,645",speaker_9,పని ఉంది.,pani undhi.
715,"00:31:54,506","00:31:54,945",speaker_0,ఆ.,aa.
716,"00:31:57,526","00:31:57,746",speaker_9,ఆ.,aa.
717,"00:31:58,165","00:31:58,506",speaker_0,ఆ.,aa.
718,"00:31:59,705","00:32:00,895",speaker_0,ఇవన్నీ మనవే కదరా.,ivannee manave kadharaa.
719,"00:32:00,945","00:32:01,855",speaker_9,అవును కదా. ఆహా!,avunu kadhaa. aahaa!
720,"00:32:02,486","00:32:03,326",speaker_9,చెక్క చాలా బాగుంది.,chekka chaalaa baagundhi.
721,"00:32:03,375","00:32:03,805",speaker_0,ఇవన్నీ ఏడకొచ్చినయి.,ivannee yedakochhinayi.
722,"00:32:05,506","00:32:05,846",speaker_9,ఇదెంత?,idhentha?
723,"00:32:06,806","00:32:07,546",speaker_9,తీయరా తీయ్.,theeyaraa theey.
724,"00:32:08,306","00:32:08,655",speaker_9,దరిద్రుడా!,dharidhrudaa!
725,"00:32:09,286","00:32:11,326",speaker_9,నీ జీవితం అంతా పని చేసినా ఒక్క పిడికెడు దీన్ని కొనలేం.,nee jeevitham anthaa pani chesinaa okka pidikedu dheenni konalem.
726,"00:32:11,385","00:32:11,995",speaker_9,దీన్నే దొంగలిస్తావా?,dheenne dhongalisthaavaa?
727,"00:32:12,135","00:32:12,445",speaker_0,ఇవ్వివ్వండి.,ivvivvandi.
728,"00:32:13,306","00:32:14,836",speaker_9,తీయరా తీయరా దాన్ని. మీరంటోళ్ళని వృత్తిగాలిరా.,theeyaraa theeyaraa dhaanni. meerantollani vruththigaaliraa.
729,"00:32:15,226","00:32:15,576",speaker_9,సైనికులారా!,sainikulaaraa!
730,"00:32:16,046","00:32:16,395",speaker_9,వాటిని,vaatini
731,"00:32:16,566","00:32:17,165",speaker_9,వదిలి వీళ్ళని పట్టుకోండి.,vadhili veellani pattukondi.
732,"00:32:17,326","00:32:18,836",speaker_0,దాన్ని మీరే పట్టుకోండి. ఇవి మా సేంద్రివి.,dhaanni meere pattukondi. ivi maa sendhrivi.
733,"00:32:19,066","00:32:19,546",speaker_0,మేము వదులుకుంటాం.,memu vadhulukuntaam.
734,"00:32:20,066","00:32:20,415",speaker_9,ఏయ్!,yey!
735,"00:32:20,965","00:32:21,506",speaker_9,ఎవరు మీరందరూ?,yevaru meerandharoo?
736,"00:32:22,046","00:32:22,775",speaker_9,సైనికుల్లా కనిపించట్లేదు.,sainikullaa kanipinchatledhu.
737,"00:32:23,486","00:32:24,295",speaker_0,ఈయన్ని వేసుకున్నాక,eeyanni vesukunnaaka
738,"00:32:24,465","00:32:25,435",speaker_0,కూడా సైనికుల్లా కనబడలా?,koodaa sainikullaa kanabadalaa?
739,"00:32:25,846","00:32:26,195",speaker_9,ఇంకెందుకు,inkendhuku
740,"00:32:26,536","00:32:28,635",speaker_9,ఈయన్నీ? వీళ్ళందరూ కూడా దొంగలే. సైనికులారా!,eeyannee? veellandharoo koodaa dhongale. sainikulaaraa!
741,"00:32:28,905","00:32:29,515",speaker_9,ఇక్కడికి రండి.,ikkadiki randi.
742,"00:32:29,685","00:32:31,145",speaker_9,పట్టుకోండి వీళ్ళని. తొందరగా రండి.,pattukondi veellani. thondharagaa randi.
743,"00:32:31,625","00:32:32,605",speaker_9,పట్టంలో ఉన్నవి బయటికి తీయండి.,pattamlo unnavi bayatiki theeyandi.
744,"00:32:33,556","00:32:34,185",speaker_0,ఎవరా మీరు?,yevaraa meeru?
745,"00:32:34,246","00:32:34,596",speaker_9,మళ్ళీ,mallee
746,"00:32:43,276","00:32:44,046",speaker_9,మొదలు పెట్టారా?,modhalu pettaaraa?
747,"00:32:44,185","00:32:44,465",speaker_0,ఎవరు?,yevaru?
748,"00:32:44,826","00:32:46,515",speaker_9,అడవి కడలు. పక్కకు తిరుగు. ఇంకెక్కడికి,adavi kadalu. pakkaku thirugu. inkekkadiki
749,"00:32:46,695","00:32:48,535",speaker_9,వెళ్తావ్ తోలురా. దేవుడా దయ చూపించు.,velthaav tholuraa. dhevudaa dhaya choopinchu.
750,"00:32:53,205","00:32:53,925",speaker_9,అక్కడికి ఎక్కమంటావా?,akkadiki yekkamantaavaa?
751,"00:32:54,145","00:32:55,115",speaker_0,ఏయ్! రాజమార్గం,yey! raajamaargam
752,"00:32:55,286","00:32:56,445",speaker_0,మొత్తం వీళ్ళే ఉన్నారు. పట్టుకోండిరా.,moththam veelle unnaaru. pattukondiraa.
753,"00:32:56,736","00:32:57,524",speaker_9,ఏదురు గాలులు వచ్చి,yedhuru gaalulu vachhi
754,"00:33:11,786","00:33:12,135",speaker_9,వీళ్ళ,veella
755,"00:33:14,105","00:33:14,955",speaker_9,వల్లే డెక్కలు చొక్కుతున్నాయి.,valle dekkalu chokkuthunnaayi.
756,"00:33:15,246","00:33:16,705",speaker_0,పైన వద్దు బా గుదు.,paina vadhdhu baa gudhu.
757,"00:33:17,046","00:33:18,806",speaker_9,కింద బాగా చేసాం మరి. నిన్ను ఎవరు పిలిచారు?,kindha baagaa chesaam mari. ninnu yevaru pilichaaru?
758,"00:33:18,965","00:33:19,795",speaker_9,వెళ్లి ఆపరాను చేసుకో.,velli aaparaanu chesuko.
759,"00:33:20,145","00:33:20,495",speaker_9,అయ్యో!,ayyo!
760,"00:33:40,855","00:33:41,316",speaker_0,వేరునే. ఈ,verune. ee
761,"00:33:41,365","00:33:42,336",speaker_0,యాల్ మనకు చావు మున్నట్టే.,yaal manaku chaavu munnatte.
762,"00:33:42,586","00:33:42,865",speaker_9,ఉయిరా!,uyiraa!
763,"00:33:47,905","00:33:48,935",speaker_9,ఏయ్ రెట్టింపు పట్టుకోండిరా.,yey rettimpu pattukondiraa.
764,"00:33:53,526","00:33:53,695",speaker_0,ఎరా,era
765,"00:33:54,746","00:33:55,385",speaker_0,అన్న చెప్తున్నా,anna chepthunnaa
766,"00:33:55,435","00:33:55,785",speaker_0,రేయ్,rey
767,"00:33:56,826","00:33:56,925",speaker_0,ఇగ.,iga.
768,"00:33:58,905","00:33:59,255",speaker_9,అచ్చట,achhata
769,"00:34:20,436","00:34:21,005",speaker_9,ఆ ఓ,aa o
770,"00:34:21,056","00:34:21,536",speaker_9,ఓ ఓ,o o
771,"00:34:21,826","00:34:22,195",speaker_9,ఓ ధర్మదే,o dharmadhe
772,"00:34:23,445","00:34:24,266",speaker_9,ఆ ఓ ఓ ఓ ఓ,aa o o o o
773,"00:34:25,045","00:34:25,686",speaker_9,అచ్చట ఆ,achhata aa
774,"00:34:26,465","00:34:26,755",speaker_9,ఓ ఓ,o o
775,"00:34:31,266","00:34:31,365",speaker_9,ఓ ఓ ఉహు,o o uhu
776,"00:34:32,166","00:34:32,705",speaker_9,హుహు ఉహు,huhu uhu
777,"00:34:32,755","00:34:33,105",speaker_9,హుహు ఏయ్,huhu yey
778,"00:34:33,945","00:34:34,295",speaker_9,ఆపారా,aapaaraa
779,"00:34:34,614","00:34:35,326",speaker_9,ఆపారా ఎనక పడకు.,aapaaraa yenaka padaku.
780,"00:34:36,286","00:34:37,435",speaker_9,ఎవర్రా వీడు నువ్వే.,yevarraa veedu nuvve.
781,"00:34:37,626","00:34:38,286",speaker_0,నేనే స్వామి.,nene swam.
782,"00:34:45,876","00:34:46,385",speaker_9,ఊహు ఆ,oohu aa
783,"00:34:48,556","00:34:49,576",speaker_9,నువ్వెలా వచ్చావ్?,nuvvelaa vachhaav?
784,"00:34:49,666","00:34:50,505",speaker_0,నువ్వే తీసుకొచ్చావ్ కదా.,nuvve theesukochhaav kadhaa.
785,"00:35:03,146","00:35:03,496",speaker_9,ఆ,aa
786,"00:35:10,925","00:35:11,275",speaker_9,ఏయ్,yey
787,"00:35:25,316","00:35:26,596",speaker_9,చదువుతున్నారా కనబడట్లేదా,chadhuvuthunnaaraa kanabadatledhaa
788,"00:35:26,646","00:35:27,175",speaker_9,మీ చెల్లెలురా.,mee chelleluraa.
789,"00:35:28,206","00:35:28,356",speaker_9,ఏయ్,yey
790,"00:35:29,175","00:35:29,675",speaker_9,దరిద్రులారా మీ,dharidhrulaaraa mee
791,"00:35:29,726","00:35:30,445",speaker_9,కాడికే వస్తున్నా ఉండండి.,kaadike vasthunnaa undandi.
792,"00:35:42,346","00:35:43,266",speaker_9,ఏయ్ ఎవడయ్యా ఆవిడ.,yey yevadayyaa aavida.
793,"00:35:45,505","00:35:46,376",speaker_9,ఇక్కడున్నా రండ్రా.,ikkadunnaa randraa.
794,"00:35:54,266","00:35:54,615",speaker_9,ఏయ్,yey
795,"00:36:02,436","00:36:03,045",speaker_9,అచ్చట ఆ,achhata aa
796,"00:36:03,246","00:36:03,876",speaker_9,ఓ ఓ ఓ ఓ ధర్మదే ఆ ఓ ఓ అచ్చట ఆ ఓ ఓ ఓ ఓ,o o o o dharmadhe aa o o achhata aa o o o o
797,"00:36:04,525","00:36:04,875",speaker_9,ధర్మదే,dharmadhe
798,"00:36:05,726","00:36:05,945",speaker_9,ఆ,aa
799,"00:36:07,976","00:36:08,465",speaker_9,ఓ ఓ,o o
800,"00:36:08,516","00:36:08,615",speaker_9,ఓ,o
801,"00:36:09,126","00:36:09,226",speaker_9,ఓ,o
802,"00:36:16,076","00:36:16,766",speaker_9,ఇటు చూస్తున్నావా?,itu choosthunnaavaa?
803,"00:36:16,985","00:36:17,605",speaker_9,దా నువ్వు,dhaa nuvvu
804,"00:36:18,286","00:36:18,635",speaker_9,ఆ,aa
805,"00:36:21,286","00:36:21,385",speaker_9,ఆ ఆ ఆ వందన.,aa aa aa vandhana.
806,"00:36:21,295","00:36:21,395",speaker_0,ఆ ఆ ఆ,aa aa aa
807,"00:36:28,126","00:36:28,476",speaker_0,ఆ,aa
808,"00:37:02,566","00:37:03,185",speaker_4,ఏంటా కోతులు,yentaa kothulu
809,"00:37:03,235","00:37:03,585",speaker_4,అనుచున్నారు?,anuchunnaaru?
810,"00:37:03,846","00:37:04,356",speaker_4,అటు దూకండి,atu dhookandi
811,"00:37:05,016","00:37:05,115",speaker_4,ఇగో.,ego.
812,"00:37:05,135","00:37:06,165",speaker_10,రా బాబు పల్లకి పట్టుకోండి,raa baabu pallaki pattukondi
813,"00:37:06,346","00:37:06,775",speaker_10,ఉందే.,undhe.
814,"00:37:12,255","00:37:13,085",speaker_10,ఏయ్ నేనెందుకు?,yey nenendhuku?
815,"00:37:15,215","00:37:15,635",speaker_10,ఆహ్ ఆహ్,aah aah
816,"00:37:17,106","00:37:18,185",speaker_10,చూడండ్రా పొద్దున్న,choodandraa podhdhunna
817,"00:37:18,235","00:37:19,125",speaker_0,వెళ్లి రథాన్ని ఆపండి.,velli rathaanni aapandi.
818,"00:37:21,175","00:37:22,304",speaker_10,సలపుచ్చుకుంటే నీళ్లు,salapuchhukunte neellu
819,"00:37:23,436","00:37:24,065",speaker_10,ముందు లోయించరా!,mundhu loyincharaa!
820,"00:37:25,715","00:37:26,015",speaker_10,పెద్దది కొంచెం,pedhdhadhi konchem
821,"00:37:26,065","00:37:26,565",speaker_10,పెద్దది అడుగు,pedhdhadhi adugu
822,"00:37:26,996","00:37:27,346",speaker_10,పెట్టరా.,pettaraa.
823,"00:37:29,086","00:37:29,806",speaker_10,ఏయ్ ఈశ్వర,yey eeshvara
824,"00:37:29,856","00:37:31,655",speaker_10,ఈశ్వర ఈశ్వర ఈశ్వర నన్ను బతికించు ఈశ్వర!,eeshvara eeshvara eeshvara nannu bathikinchu eeshvara!
