index,start_time,end_time,speaker,original_telugu,transliteration
522,"00:23:13,420","00:23:14,470",speaker_10,"కవచకుండలాల్లాంటి బీపీ,","kavachakundalaallaanti beepee,"
523,"00:23:14,609","00:23:14,959",speaker_10,షుగర్లు,shugarlu
524,"00:23:15,190","00:23:15,799",speaker_10,కూడా వచ్చాయి.,koodaa vachhaayi.
525,"00:23:18,359","00:23:19,159",speaker_10,ఇంతకు ముందులాగా,inthaku mundhulaagaa
526,"00:23:20,109","00:23:20,459",speaker_10,నిలబడలేకపోతున్నాను.,nilabadalekapothunnaanu.
527,"00:23:23,820","00:23:25,150",speaker_10,కంఠాన్ని రాగయుక్తంగా,kantaanni raagayuktangaa
528,"00:23:25,210","00:23:25,559",speaker_10,సవరించలేకపోతున్నాను.,savarinchalekapothunnaanu.
529,"00:23:29,480","00:23:30,660",speaker_10,ఇన్నాళ్లు ఎన్నో,innaallu yenno
530,"00:23:30,710","00:23:31,059",speaker_10,పాత్రల్ని,paathralni
531,"00:23:31,650","00:23:32,000",speaker_10,రసవంతంగా,rasavanthangaa
532,"00:23:32,650","00:23:33,000",speaker_10,పోషించినా,poshinchinaa
533,"00:23:34,869","00:23:35,759",speaker_10,రెండు పాత్రలకు,rendu paathralaku
534,"00:23:36,170","00:23:36,899",speaker_10,న్యాయం చేయలేకపోయాను.,nyaayam cheyalekapoyaanu.
535,"00:23:39,049","00:23:39,399",speaker_10,ఒకటి,okati
536,"00:23:41,829","00:23:42,799",speaker_10,మా రాజుగారి భర్తగా.,maa raajugaari bharthagaa.
537,"00:23:45,640","00:23:46,309",speaker_10,భరించేవాడినే భర్త,bharinchevaadine bhartha
538,"00:23:46,359","00:23:46,709",speaker_10,అంటారు.,antaaru.
539,"00:23:49,200","00:23:49,840",speaker_10,ఇన్నేళ్లు నన్ను,innellu nannu
540,"00:23:49,890","00:23:50,240",speaker_10,భరించింది,bharinchindhi
541,"00:23:50,430","00:23:50,779",speaker_10,కాబట్టి,kaabatti
542,"00:23:52,069","00:23:52,930",speaker_10,తనే నా భర్త.,thane naa bhartha.
543,"00:23:56,470","00:23:56,819",speaker_10,"రెండవది,","rendavadhi,"
544,"00:23:58,490","00:23:59,000",speaker_10,మా రాజుగారు,maa raajugaaru
545,"00:23:59,309","00:23:59,899",speaker_10,నాకు వజ్రాలలాంటి,naaku vajraalalaanti
546,"00:24:00,440","00:24:01,410",speaker_10,ఇద్దరు పిల్లల్ని ఇచ్చారు.,idhdharu pillalni ichhaaru.
547,"00:24:03,190","00:24:04,119",speaker_10,నా కొడుకు రంగారావు.,naa koduku rangaaraavu.
548,"00:24:05,289","00:24:05,639",speaker_10,పెద్దాయన.,pedhdhaayana.
549,"00:24:06,849","00:24:07,759",speaker_10,ఆయన పేరే పెట్టుకున్నాను.,aayana pere pettukunnaanu.
550,"00:24:10,380","00:24:10,990",speaker_10,ఇంకొకటి నా,inkokati naa
551,"00:24:11,049","00:24:11,390",speaker_10,"కూతురు,","koothuru,"
552,"00:24:12,150","00:24:12,740",speaker_10,నా బంగారం.,naa bangaaram.
553,"00:24:13,690","00:24:15,419",speaker_10,"ఇక నలభై ఏళ్ల నా నట జీవితంలో,","ika nalabhai yella naa nata jeevithamlo,"
554,"00:24:17,130","00:24:17,959",speaker_10,నా నిజ జీవితంలో,naa nija jeevithamlo
555,"00:24:18,210","00:24:18,549",speaker_10,కూడా,koodaa
556,"00:24:20,509","00:24:21,179",speaker_10,"నా సోదరుడు,","naa sodharudu,"
557,"00:24:22,789","00:24:23,519",speaker_10,"నా మిత్రుడు,","naa mithrudu,"
558,"00:24:24,650","00:24:25,179",speaker_10,నా మార్గదర్శి,naa maargadharshi
559,"00:24:25,990","00:24:26,339",speaker_10,చక్రపాణి.,chakrapaani.
560,"00:24:30,470","00:24:31,069",speaker_11,వీడి భార్య,weed bhaarya
561,"00:24:32,049","00:24:32,399",speaker_11,సుభద్ర.,subhadhra.
562,"00:24:34,660","00:24:35,440",speaker_11,వీళ్లందరితో సమయం,veellandharitho samayam
563,"00:24:35,490","00:24:35,839",speaker_11,గడపాలి.,gadapaali.
564,"00:24:36,890","00:24:38,159",speaker_11,ఎన్నో పాత్రలు చేశాను.,yenno paathralu cheshaanu.
565,"00:24:38,950","00:24:39,299",speaker_11,ఆదరించారు.,aadharinchaaru.
566,"00:24:40,710","00:24:41,679",speaker_11,"మీరు నన్ను సన్మానించారు,","meeru nannu sanmaaninchaaru,"
567,"00:24:42,549","00:24:42,899",speaker_11,బిరుదులిచ్చారు.,birudhulichhaaru.
568,"00:24:45,109","00:24:46,039",speaker_11,ఏదో జాలిపడి,yedho jaalipadi
569,"00:24:46,450","00:24:46,799",speaker_11,వేసిన,vesina
570,"00:24:46,970","00:24:48,309",speaker_11,భిక్ష కాదు ఇది.,bhiksha kaadhu idhi.
571,"00:24:50,400","00:24:51,269",speaker_11,రాత్రి పగలు,raathri pagalu
572,"00:24:51,349","00:24:51,699",speaker_11,కష్టపడి,kashtapadi
573,"00:24:51,990","00:24:52,740",speaker_11,నేను సంపాదించుకున్నది.,nenu sampaadhinchukunnadhi.
574,"00:24:57,750","00:24:58,500",speaker_11,ఇక చాలు.,ika chaalu.
575,"00:25:00,049","00:25:00,959",speaker_11,ఈ అంకం ముగిసింది.,ee ankam mugisindhi.
576,"00:25:02,038","00:25:02,900",speaker_11,నిష్క్రమణం కూడా,nishkramanam koodaa
577,"00:25:02,950","00:25:03,299",speaker_11,పట్టాభిషేకంలా,pattaabhishekamlaa
578,"00:25:04,349","00:25:04,699",speaker_11,ఉండాలి.,undaali.
579,"00:25:08,780","00:25:09,789",speaker_11,జగమంత కుటుంబం,jagamantha kutumbam
580,"00:25:09,890","00:25:10,250",speaker_11,నాది.,naadhi.
581,"00:25:12,369","00:25:13,159",speaker_11,నాకు అలవాటైన,naaku alavaataina
582,"00:25:13,569","00:25:14,079",speaker_11,ఈ నివాసాన్ని,ee nivaasaanni
583,"00:25:14,529","00:25:14,879",speaker_11,విడవాలంటే,vidavaalante
584,"00:25:15,470","00:25:16,279",speaker_11,నాకు కష్టంగానే,naaku kashtangaane
585,"00:25:16,869","00:25:17,288",speaker_11,ఉంది.,undhi.
586,"00:25:18,710","00:25:19,399",speaker_11,కానీ తప్పదు.,kaanee thappadhu.
587,"00:25:22,609","00:25:23,179",speaker_11,నా ఇన్నేళ్ల,naa innella
588,"00:25:23,470","00:25:23,819",speaker_11,యాత్రలో,yaathralo
589,"00:25:24,230","00:25:24,579",speaker_11,భాగస్వాములైన,bhaagasvaamulaina
590,"00:25:25,289","00:25:26,299",speaker_11,మీకు నేను ఏమివ్వగలను?,meeku nenu yemivvagalanu?
591,"00:25:28,650","00:25:29,000",speaker_11,అందుకే,andhuke
592,"00:25:32,069","00:25:32,740",speaker_11,నా అహంకారం,naa ahankaaram
593,"00:25:33,410","00:25:33,759",speaker_11,ఒప్పుకోకపోయినా,oppukokapoyinaa
594,"00:25:55,720","00:25:57,230",speaker_11,సుదీర్ఘ సుమంగళి,sudheergha sumangali
595,"00:25:57,329","00:25:57,679",speaker_11,భవ,bhava
596,"00:25:58,119","00:25:58,469",speaker_11,అనేక,aneka
597,"00:25:59,170","00:25:59,519",speaker_11,సుపుత్ర,suputhra
598,"00:25:59,910","00:26:00,259",speaker_11,సుపుత్రిక,suputhrika
599,"00:26:09,269","00:26:10,199",speaker_12,నీ మొగుడికి పాదపూజలు,nee mogudiki paadhapoojalu
600,"00:26:10,490","00:26:11,119",speaker_12,చేయడం అయిపోతే,cheyadam ayipothe
601,"00:26:11,529","00:26:12,679",speaker_12,ఆకలి వేస్తుంది పెట్ట--,aakali vesthundhi petta--
602,"00:26:13,089","00:26:13,439",speaker_12,ఏంట్రా,yentraa
603,"00:26:13,750","00:26:14,099",speaker_12,కొడతావేంట్రా?,kodathaaventraa?
604,"00:26:14,730","00:26:15,079",speaker_12,నాన్నా,naannaa
605,"00:26:15,470","00:26:16,099",speaker_12,ఆ కొట్టు,aa kottu
606,"00:26:16,490","00:26:16,839",speaker_12,వాడ్ని,vaadni
607,"00:26:17,829","00:26:18,179",speaker_11,Doctor,Doctor
608,"00:26:18,990","00:26:19,309",speaker_13,మామయ్యా,maamayyaa
609,"00:26:19,359","00:26:20,200",speaker_11,మా మనవరాలు ఎలా ఉంది?,maa manavaraalu yelaa undhi?
610,"00:26:20,279","00:26:21,839",speaker_13,అమ్మాయి పుడుతుందని ఎలా తెలుసు మామయ్యా?,ammaayi puduthundhani yelaa thelusu maamayyaa?
611,"00:26:22,029","00:26:22,519",speaker_13,అబ్బాయి పుడితే?,abbaayi pudithe?
612,"00:26:22,710","00:26:23,119",speaker_11,అమ్మే--,amme--
613,"00:26:24,009","00:26:24,859",speaker_11,మా అమ్మాయే పుడుతుంది.,maa ammaaye puduthundhi.
614,"00:26:26,109","00:26:26,679",speaker_11,ఈ రంగమాతండ,ee rangamaathanda
615,"00:26:27,309","00:26:27,659",speaker_11,రాఘవరావు,raaghavaraavu
616,"00:26:27,990","00:26:28,819",speaker_11,dialogue విసిరినా,dialogue visirinaa
617,"00:26:29,269","00:26:30,099",speaker_11,మాట చెప్పినా,maata cheppinaa
618,"00:26:30,430","00:26:30,779",speaker_11,తిరిగేది,thirigedhi
619,"00:26:30,940","00:26:31,039",speaker_11,లేదు.,ledhu.
620,"00:26:31,130","00:26:31,480",speaker_14,తాగిపోతున్నా,thaagipothunnaa
621,"00:26:31,690","00:26:32,519",speaker_14,కొడకా overaction,kodakaa overaction
622,"00:26:32,670","00:26:33,069",speaker_14,చేయకరా,cheyakaraa
623,"00:26:33,250","00:26:34,069",speaker_11,రేయ్ రారా ఇటు,rey raaraa itu
624,"00:26:34,840","00:26:35,710",speaker_11,పక్కపక్కన నిల్చుండి.,pakkapakkana nilchundi.
625,"00:26:37,080","00:26:37,970",speaker_11,ఈరోజు నుంచి,eeroju nunchi
626,"00:26:38,029","00:26:38,599",speaker_11,ఈ కోటకి,ee kotaki
627,"00:26:39,528","00:26:39,878",speaker_11,మహారాణిగా,mahaaraanigaa
628,"00:26:41,519","00:26:42,329",speaker_11,శ్రీమతి గీతా,shreemathi geethaa
629,"00:26:42,390","00:26:42,740",speaker_11,రంగారావు,rangaaraavu
630,"00:26:42,970","00:26:43,699",speaker_11,గారికి పట్టాభిషేకం,gaariki pattaabhishekam
631,"00:26:44,329","00:26:44,679",speaker_11,చేస్తున్నాను.,chesthunnaanu.
632,"00:26:46,240","00:26:47,130",speaker_14,ఏయ్ ఏంట్రా,yey yentraa
633,"00:26:47,210","00:26:47,559",speaker_14,ఏంట్రా,yentraa
634,"00:26:47,869","00:26:48,219",speaker_14,వాగుతున్నావ్?,vaaguthunnaav?
635,"00:26:48,470","00:26:49,039",speaker_11,ఈ ఇంటిని,ee intini
636,"00:26:50,470","00:26:51,099",speaker_11,మా కోడలి,maa kodali
637,"00:26:51,289","00:26:52,039",speaker_11,పేరు మీద రాసేసానురా.,peru meedha raasesaanuraa.
638,"00:26:53,250","00:26:53,650",speaker_11,రాజు గారు,raaju gaaru
639,"00:26:54,840","00:26:55,500","speaker_14, speaker_13",ఓహో అదేంటి,oho adhenti
640,"00:26:55,549","00:26:56,509",speaker_13,మామయ్యా నా పేరు మీద?,maamayyaa naa peru meedha?
641,"00:26:58,190","00:26:58,859",speaker_11,మా సుపుత్రుడికి,maa suputhrudiki
642,"00:26:59,390","00:27:00,319",speaker_11,నువ్వే కదా బాస్వి,nuvve kadhaa baasvi
643,"00:27:01,940","00:27:02,598","speaker_11, speaker_13",తీసుకోమ్మా ఉమ్,theesukommaa um
644,"00:27:02,769","00:27:03,119",speaker_13,నాకివన్నీ,naakivannee
645,"00:27:03,259","00:27:03,630",speaker_13,వద్దు మామయ్యా,vadhdhu maamayyaa
646,"00:27:03,680","00:27:04,029",speaker_11,నీకాదమ్మా,neekaadhammaa
647,"00:27:06,069","00:27:06,599",speaker_11,నీ కడుపులో,nee kadupulo
648,"00:27:06,809","00:27:07,519",speaker_11,ఉన్న మా అమ్మకి,unna maa ammaki
649,"00:27:07,789","00:27:08,339",speaker_13,ఓయ్ రాఘవరావు,oy raaghavaraavu
650,"00:27:08,910","00:27:09,259",speaker_13,ఏంటి,yenti
651,"00:27:09,769","00:27:10,119",speaker_13,మందెక్కువైందా?,mandhekkuvaindhaa?
652,"00:27:10,430","00:27:10,779",speaker_11,వస్తున్నా,vasthunnaa
653,"00:27:11,589","00:27:11,939",speaker_11,వస్తున్నా,vasthunnaa
654,"00:27:12,490","00:27:12,839",speaker_11,అదిగో,adhigo
655,"00:27:14,040","00:27:15,769",speaker_11,బోలెడంత సంపాదించాను.,boledantha sampaadhinchaanu.
656,"00:27:15,890","00:27:16,719",speaker_11,చాలా తగలిపెట్టేసా.,chaalaa thagalipettesaa.
657,"00:27:18,140","00:27:18,670",speaker_11,కానీ మా,kaanee maa
658,"00:27:18,730","00:27:19,079",speaker_11,రాజుగారు,raajugaaru
659,"00:27:19,990","00:27:20,339",speaker_11,ఎప్పటికప్పుడు,yeppatikappudu
660,"00:27:21,410","00:27:22,319",speaker_11,నాకు తెలియకుండా,naaku theliyakundaa
661,"00:27:22,970","00:27:23,319",speaker_11,దాచిపెట్టిన,dhaachipettina
662,"00:27:24,410","00:27:25,119",speaker_11,"fixed deposits,","fixed deposits,"
663,"00:27:26,309","00:27:26,659",speaker_11,shares,shares
664,"00:27:28,040","00:27:28,869",speaker_11,తరువాత నగలు.,tharuvaatha nagalu.
665,"00:27:29,710","00:27:30,299",speaker_11,ఆ locker,aa locker
666,"00:27:30,569","00:27:32,159",speaker_11,key ని నీ పేరు మీద పెట్టేసేప్--,key ni nee peru meedha pettesep--
667,"00:27:32,950","00:27:33,919",speaker_11,అక్కడ retirement,akkada retirement
668,"00:27:36,560","00:27:38,029",speaker_11,ఇక్కడ settlement,ikkada settlement
669,"00:27:40,210","00:27:41,000",speaker_11,నీకు పిచ్చెక్కిందిరా,neeku pichhekkindhiraa
670,"00:27:42,380","00:27:42,940",speaker_11,స్వేచ్ఛగా బ్రతక--,svechhagaa brathaka--
671,"00:27:42,990","00:27:43,339",speaker_13,నాకేం,naakem
672,"00:27:43,630","00:27:43,980",speaker_13,వద్దు.,vadhdhu.
673,"00:27:44,750","00:27:45,459",speaker_13,నీకేం ఉంచుకోకుండా,neekem unchukokundaa
674,"00:27:45,940","00:27:46,599",speaker_13,అన్నీ మాకిచ్చేస్తావ్,annee maakichhesthaav
675,"00:27:46,789","00:27:47,139",speaker_11,నాకేంటమ్మా?,naakentammaa?
676,"00:27:48,789","00:27:49,579",speaker_11,మీరిద్దరూ ఉన్నారుగా,meeridhdharoo unnaarugaa
677,"00:27:50,289","00:27:50,809",speaker_13,మరి అమ్మకి?,mari ammaki?
678,"00:27:51,990","00:27:52,339",speaker_11,అమ్మకి,ammaki
679,"00:27:55,259","00:27:56,990",speaker_11,జగద్విఖ్యాత రంగమార్తాండ,jagadhvikhyaatha rangamaarthaanda
680,"00:27:57,109","00:27:57,459",speaker_11,రాఘవరావు,raaghavaraavu
681,"00:27:59,800","00:28:00,690",speaker_11,నఖశిఖ పర్యంతం,nakhashikha paryantham
682,"00:28:00,769","00:28:02,039",speaker_11,ఉన్నాడు కదా. రాజుగారు,unnaadu kadhaa. raajugaaru
683,"00:28:02,569","00:28:02,919",speaker_11,రండి,randi
684,"00:28:03,309","00:28:04,009",speaker_11,రండి రాజుగారు,randi raajugaaru
685,"00:28:04,690","00:28:05,639",speaker_11,మీరు రండి రాజుగారు,meeru randi raajugaaru
686,"00:28:06,950","00:28:07,299",speaker_11,కూర్చోండి,koorchondi
687,"00:28:08,860","00:28:09,400",speaker_11,కూర్చోండి రా,koorchondi raa
688,"00:28:09,450","00:28:09,799",speaker_11,గారు.,gaaru.
689,"00:28:11,309","00:28:12,559",speaker_11,రాజు గారు మీరు కూర్చోవాలి.,raaju gaaru meeru koorchovaali.
690,"00:28:14,109","00:28:14,839",speaker_11,నా రాజుగారు.,naa raajugaaru.
691,"00:28:18,580","00:28:19,420",speaker_11,ఇన్నేళ్లు నన్ను,innellu nannu
692,"00:28:19,470","00:28:19,819",speaker_11,భరించినందుకు,bharinchinandhuku
693,"00:28:22,490","00:28:23,219",speaker_11,నన్ను నన్నుగా,nannu nannugaa
694,"00:28:23,529","00:28:23,879",speaker_11,బ్రతకనిచ్చినందుకు,brathakanichhinandhuku
695,"00:28:25,690","00:28:26,319",speaker_11,ఇది మీదే.,idhi meade.
696,"00:28:32,069","00:28:32,679",speaker_11,మీరు లేకపోతే,meeru lekapothe
697,"00:28:34,309","00:28:34,930",speaker_11,నేను లేను.,nenu lenu.
698,"00:28:40,580","00:28:41,180",speaker_14,చెలమ్మా వీడు,chelammaa veedu
699,"00:28:41,230","00:28:42,659",speaker_14,మళ్ళీ కొత్త నాటకం మొదలెడుతున్నాడు,mallee koththa naatakam modhaleduthunnaadu
700,"00:28:43,700","00:28:44,750","speaker_14, speaker_13",జాగ్రత్తము మీరూరుకోండి,jaagraththamu meeroorukondi
701,"00:28:45,720","00:28:46,690",speaker_13,అన్నయ్యకేంటి మహారాజు.,annayyakenti mahaaraaju.
702,"00:28:47,569","00:28:48,059",speaker_13,మా వదినమ్మ,maa vadhinamma
703,"00:28:48,220","00:28:48,569",speaker_13,అదృష్టం.,adhrushtam.
704,"00:28:49,229","00:28:50,439",speaker_13,కనీసం చూసైనా నేర్చుకోండి,kaneesam choosainaa nerchukondi
705,"00:28:50,559","00:28:52,119",speaker_11,ఏంటీ వీణ్ణి చూసి నేను నేర్చుకోవాలా?,yentee veenni choosi nenu nerchukovaalaa?
706,"00:28:53,100","00:28:53,789",speaker_11,ఇవ్వటానికి మనకి,ivvataaniki manaki
707,"00:28:53,910","00:28:54,730",speaker_11,"ఆస్తులు లేవు,","aasthulu levu,"
708,"00:28:55,519","00:28:56,180",speaker_11,పంచడానికి మనకి,panchadaaniki manaki
709,"00:28:56,230","00:28:57,109",speaker_11,పిల్లలు లేరు.,pillalu leru.
710,"00:28:59,730","00:29:01,079",speaker_11,ఏంటే మళ్ళీ కుళ్ళాయి అయిపోయావా?,yente mallee kullaayi ayipoyaavaa?
711,"00:29:01,190","00:29:02,170",speaker_14,ఏంట్రా ఆ మాటలు ఆ?,yentraa aa maatalu aa?
712,"00:29:02,630","00:29:03,710",speaker_14,ఏ నా పిల్లలు నీ పిల్లలు కదా?,ye naa pillalu nee pillalu kadhaa?
713,"00:29:04,420","00:29:05,160",speaker_14,కావాలంటే ఖాళీగా,kaavaalante khaaleegaa
714,"00:29:05,210","00:29:06,169",speaker_14,ఉన్న నన్ను దత్తత తీసుకోరా.,unna nannu dhaththatha theesukoraa.
715,"00:29:06,849","00:29:07,199",speaker_11,ఏండి,yendi
716,"00:29:08,230","00:29:09,399",speaker_11,నిన్ను దత్తత తీసుకోవాలా?,ninnu dhaththatha theesukovaalaa?
717,"00:29:09,609","00:29:09,959",speaker_14,ఆ,aa
718,"00:29:10,190","00:29:11,219",speaker_11,పది తలల రావణాసురుడిని,padhi thalala raavanaasurudini
719,"00:29:11,609","00:29:12,819",speaker_11,ఎవడైనా దత్తత తీసుకుంటాడ్రా?,yevadainaa dhaththatha theesukuntaadraa?
720,"00:29:13,559","00:29:14,339",speaker_11,ఇంతకంటే చచ్చిపోవడం,inthakante chachhipovadam
721,"00:29:14,650","00:29:14,750",speaker_11,బెటర్,better
722,"00:29:14,799","00:29:15,480",speaker_14,అయితే చచ్చిపోరా,ayithe chachhiporaa
723,"00:29:15,970","00:29:17,959",speaker_11,first నువ్వు చచ్చిపో తర్వాత నేను చచ్చిపోతానురా,first nuvvu chachhipo tharvaatha nenu chachhipothaanuraa
724,"00:29:18,329","00:29:18,879",speaker_14,నువ్వు చచ్చిపోయిన,nuvvu chachhipoyina
725,"00:29:19,029","00:29:19,839",speaker_14,తర్వాత నేను చచ్చిపోతాను,tharvaatha nenu chachhipothaanu
726,"00:29:20,109","00:29:20,259",speaker_11,ఏయ్,yey
727,"00:29:21,269","00:29:22,049",speaker_14,ఏ అమ్మా ఆకలేస్తుంది,ye ammaa aakalesthundhi
728,"00:29:22,869","00:29:23,509",speaker_14,అన్నం పెట్టవా,annam pettavaa
729,"00:29:27,970","00:29:28,319",speaker_13,మామయ్యా,maamayyaa
730,"00:29:29,009","00:29:30,730",speaker_13,పైకి rude and crude గా ఉంటారు కానీ,paiki rude and crude gaa untaaru kaanee
731,"00:29:31,130","00:29:32,380",speaker_13,inside he is a nice man యా,inside he is a nice man yaa
732,"00:29:32,869","00:29:33,329",speaker_11,యా యా.,yaa yaa.
733,"00:29:34,730","00:29:35,719",speaker_11,నీ పేరు మీద ఇల్లు పెట్టాడుగా,nee peru meedha illu pettaadugaa
734,"00:29:36,190","00:29:36,779",speaker_11,very nice,very nice
735,"00:29:37,470","00:29:38,029",speaker_13,Are you jay?,Are you jay?
736,"00:29:39,029","00:29:39,490",speaker_11,Should I be?,Should I be?
737,"00:29:41,029","00:29:42,579",speaker_13,అయినా మామయ్యా knows who is efficient.,ayinaa maamayyaa knows who is efficient.
738,"00:29:43,829","00:29:44,470",speaker_13,హే హలో,he hello
739,"00:29:45,869","00:29:46,170",speaker_11,Sorry,Sorry
740,"00:29:47,730","00:29:48,069",speaker_13,Anyway,Anyway
741,"00:29:49,289","00:29:51,779",speaker_13,నా cousin Bobby గాడు ఉన్నాడు కదా అదే real estate చేస్తుంటాడు.,naa cousin Bobby gaadu unnaadu kadhaa adhe real estate chesthuntaadu.
742,"00:29:52,390","00:29:53,500",speaker_13,వాడు ముందు మన ఇంటికి వచ్చినప్పుడు,vaadu mundhu mana intiki vachhinappudu
743,"00:29:54,119","00:29:55,139",speaker_13,"""Wow what a property","""Wow what a property"
744,"00:29:55,930","00:29:57,779",speaker_13,heart of the city లో ఇంత land ఆ,heart of the city lo intha land aa
745,"00:29:57,990","00:29:58,368",speaker_13,cool,cool
746,"00:29:59,190","00:30:00,819",speaker_13,"nine plus one apartments చేసేస్తాను""","nine plus one apartments chesesthaanu"""
747,"00:30:01,029","00:30:01,269",speaker_13,అన్నాడు.,annaadu.
748,"00:30:01,829","00:30:03,809",speaker_13,వాడికి four floors మనకి five floors,vaadiki four floors manaki five floors
749,"00:30:04,650","00:30:06,079",speaker_13,top floor లో ఒక apartment లో మనం,top floor lo oka apartment lo manam
750,"00:30:06,960","00:30:07,700",speaker_13,ఎదురుగానే opposite,yedhurugaane opposite
751,"00:30:07,750","00:30:09,059",speaker_13,flat లో అత్తయ్య మామయ్య ఉండొచ్చు.,flat lo aththayya maamayya undochhu.
752,"00:30:10,109","00:30:12,329",speaker_13,Ten crores worth awesome కదా,Ten crores worth awesome kadhaa
753,"00:30:12,390","00:30:12,750",speaker_11,You mean,You mean
754,"00:30:13,710","00:30:14,329",speaker_11,separate గా,separate gaa
755,"00:30:14,410","00:30:14,759",speaker_13,యా,yaa
756,"00:30:14,950","00:30:15,450",speaker_13,why not?,why not?
757,"00:30:15,950","00:30:17,459",speaker_13,అందరం free గా independent,andharam free gaa independent
758,"00:30:17,670","00:30:18,859",speaker_13,గా happy గా ఉండొచ్చు కదా,gaa happy gaa undochhu kadhaa
759,"00:30:20,800","00:30:21,230",speaker_11,అంటే ఈ,ante ee
760,"00:30:21,279","00:30:21,919",speaker_11,ఇంటేన్ కూల్చేసి,inten koolchesi
761,"00:30:22,410","00:30:22,759",speaker_13,ఉమ్,um
762,"00:30:24,990","00:30:25,210",speaker_11,I,I
763,"00:30:25,690","00:30:26,250",speaker_11,don't think.,don't think.
764,"00:30:27,490","00:30:28,439",speaker_11,నాన్న ఒప్పుకోడు.,naanna oppukodu.
765,"00:30:32,210","00:30:33,299",speaker_15,నాకు అస్సలు నచ్చలేదు,naaku assalu nachhaledhu
766,"00:30:33,809","00:30:34,589",speaker_16,ఏంటి పని అనేసుకోవడమా?,yenti pani anesukovadamaa?
767,"00:30:36,670","00:30:37,419",speaker_16,రాజ్ గారు!,raj gaaru!
768,"00:30:38,910","00:30:39,639",speaker_16,ఇవ్వాళ కాకపోతే,ivvaala kaakapothe
769,"00:30:39,930","00:30:40,279",speaker_16,రేపైనా,repainaa
770,"00:30:40,490","00:30:41,099",speaker_16,అది వాళ్లదే,adhi vaalladhe
771,"00:30:41,250","00:30:41,549",speaker_16,కదా.,kadhaa.
772,"00:30:42,569","00:30:44,630",speaker_16,వాళ్లది వాళ్ళకి ముందే ఇచ్చేసాం అంతే.,vaalladhi vaallaki mundhe ichhesaam anthe.
773,"00:30:47,569","00:30:48,240",speaker_15,మన తర్వాత,mana tharvaatha
774,"00:30:48,509","00:30:49,579",speaker_15,అంతా వాళ్ళది అయినప్పుడు,anthaa vaalladhi ayinappudu
775,"00:30:51,009","00:30:52,829",speaker_15,ఇంత తొందర పడటం ఎందుకు అని,intha thondhara padatam yendhuku ani
776,"00:30:52,950","00:30:53,779",speaker_16,అదే మరి,adhe mari
777,"00:30:55,009","00:30:56,500",speaker_16,మీ కోడలు మొహం ఎలా వెలిగిపోయిందో,mee kodalu moham yelaa veligipoyindho
778,"00:30:56,789","00:30:57,139",speaker_16,చూశారా?,chooshaaraa?
779,"00:30:58,299","00:30:59,619",speaker_16,అది అనంతరం మనం అది చూడగలమా?,adhi anantharam manam adhi choodagalamaa?
780,"00:31:00,920","00:31:01,859",speaker_15,మనకి ఏమి ఉంచుకోకుండా,manaki yemi unchukokundaa
781,"00:31:02,140","00:31:03,480",speaker_15,అంత దారా తత్వం చేయటం,antha dhaaraa thathvam cheyatam
782,"00:31:04,250","00:31:04,599",speaker_15,తప్పయ్యా.,thappayyaa.
783,"00:31:06,069","00:31:06,730",speaker_15,ఇప్పుడు మనకెలా?,ippudu manakelaa?
784,"00:31:08,369","00:31:10,019",speaker_15,చెప్పా పెట్టకుండా నాటకాలు కూడా వదిలేసావ్.,cheppaa pettakundaa naatakaalu koodaa vadhilesaav.
785,"00:31:10,329","00:31:10,679",speaker_16,మనకేంటి,manakenti
786,"00:31:11,109","00:31:11,769",speaker_16,రాజ్ గారు,raj gaaru
787,"00:31:12,500","00:31:13,279",speaker_16,బంగారం లాంటి,bangaaram laanti
788,"00:31:13,329","00:31:13,679",speaker_16,పిల్లలు,pillalu
789,"00:31:13,829","00:31:14,559",speaker_16,వాళ్లే చూసుకుంటారు,vaalle choosukuntaaru
790,"00:31:16,089","00:31:17,139",speaker_15,ఎంత మన పిల్లలైనా,yentha mana pillalainaa
791,"00:31:19,549","00:31:20,670",speaker_15,మనక్కూడా ఉంచుకోవాలి కదా,manakkoodaa unchukovaali kadhaa
792,"00:31:21,190","00:31:22,879",speaker_16,ఆ చిన్న టాబ్లెట్ మీద ఉన్న నమ్మకం,aa chinna tablet meedha unna nammakam
793,"00:31:24,029","00:31:25,910",speaker_16,చిన్నప్పటి నుంచి పెంచిన పిల్లల మీద లేదా?,chinnappati nunchi penchina pillala meedha ledhaa?
794,"00:31:26,990","00:31:27,980",speaker_15,డబ్బు చాలా చెడ్డదయ్యా,dabbu chaalaa cheddadhayyaa
795,"00:31:31,750","00:31:32,659",speaker_16,సరే అప్పుడు చూసుకుందాం.,sare appudu choosukundhaam.
796,"00:31:34,278","00:31:35,390",speaker_16,ఇంకా బ్రతికే ఉంటాను కదా,inkaa brathike untaanu kadhaa
797,"00:31:35,690","00:31:35,910",speaker_15,అయ్యో,ayyo
798,"00:31:36,490","00:31:36,839",speaker_16,ఏంటి?,yenti?
799,"00:31:39,089","00:31:39,589",speaker_16,రాజ్ గారు,raj gaaru
800,"00:31:41,210","00:31:41,759",speaker_16,బంగారానికి పెళ్లి,bangaaraaniki pelli
801,"00:31:41,809","00:31:42,159",speaker_16,చేసేస్తే,chesesthe
