index,start_time,end_time,speaker,original_telugu,transliteration
981,"00:36:14,724","00:36:15,043",speaker_15,King.,King.
982,"00:36:15,873","00:36:16,143",speaker_16,అవును.,avunu.
983,"00:36:16,664","00:36:17,443",speaker_16,నాక్కూడా నచ్చింది.,naakkoodaa nachhindhi.
984,"00:36:18,083","00:36:18,503",speaker_15,కదా!,kadhaa!
985,"00:36:19,324","00:36:20,963",speaker_15,ఈ మనిషి అచ్చం నాలాగే ఉన్నాడురా.,ee manishi achham naalaage unnaaduraa.
986,"00:36:21,364","00:36:22,693",speaker_15,"ఆ రంగు, ఆ క్రాఫ్,","aa rangu, aa kraaph,"
987,"00:36:23,324","00:36:24,253",speaker_15,ముఖంలో ఆ కళ.,mukhamlo aa kala.
988,"00:36:24,623","00:36:25,583",speaker_15,ఈ పేరు ఖాయం చేసేయండి.,ee peru khaayam cheseyandi.
989,"00:36:25,943","00:36:27,304",speaker_13,అయితే ఇకమీదట నీ పేరు ఇదే.,ayithe ikameedhata nee peru idhe.
990,"00:36:27,724","00:36:30,014",speaker_13,ఇంకా ఊర్లో ఎవరైనా నిన్ను ఎడ్డి మొహం అని పిలుస్తే,inkaa oorlo yevarainaa ninnu yeddi moham ani pilusthe
991,"00:36:30,724","00:36:33,614",speaker_13,నా పేరు Martin Luther King అని చెప్పు. అర్థమైందా?,naa peru Martin Luther King ani cheppu. arthamaindhaa?
992,"00:36:34,603","00:36:34,844",speaker_16,ఏది?,yedhi?
993,"00:36:35,264","00:36:36,304",speaker_16,ఇంకోసారి పేరు చెప్పండి.,inkosaari peru cheppandi.
994,"00:36:38,423","00:36:38,773",speaker_13,Martin,Martin
995,"00:36:40,563","00:36:40,913",speaker_13,Luther,Luther
996,"00:36:44,123","00:36:44,463",speaker_13,King.,King.
997,"00:36:45,753","00:36:46,103",speaker_15,King,King
998,"00:36:52,335","00:36:53,376",speaker_20,మార్టిన్ లూథర్ కింగ్,martin luther coming
999,"00:36:54,215","00:36:54,806",speaker_20,సౌండ్ అదిరిపోయింది,sound adhiripoyindhi
1000,"00:36:54,936","00:36:55,235",speaker_20,కదరా,kadharaa
1001,"00:36:55,456","00:36:55,876",speaker_19,బాగుంది,baagundhi
1002,"00:36:56,356","00:36:56,936",speaker_19,చాలా బాగుంది,chaalaa baagundhi
1003,"00:36:58,195","00:36:59,735",speaker_20,కొంపతీసి పెద్ద కులపోల్ల పేరేమో,kompatheesi pedhdha kulapolla peremo
1004,"00:36:59,835","00:37:00,185",speaker_19,రేయ్,rey
1005,"00:37:00,376","00:37:00,905",speaker_19,నీకు నచ్చిందా,neeku nachhindhaa
1006,"00:37:01,496","00:37:01,755",speaker_20,ఊ,oo
1007,"00:37:02,356","00:37:03,326",speaker_19,అయితే ఉంచుకో అంతే,ayithe unchuko anthe
1008,"00:37:03,496","00:37:04,865",speaker_19,ఎవరి పేరైనా ఎవరు ఏమనుకున్నా,yevari perainaa yevaru yemanukunnaa
1009,"00:37:04,996","00:37:05,876",speaker_19,అది వాళ్ళ సమస్య,adhi vaalla samasya
1010,"00:37:06,996","00:37:08,655",speaker_20,రేయ్ నీకు కూడా కొత్త పేరు పెడదామా,rey neeku koodaa koththa peru pedadhaamaa
1011,"00:37:08,916","00:37:10,585",speaker_19,ఏ నువ్వు పెట్టిన పేరు బానే ఉందిగా,ye nuvvu pettina peru baane undhigaa
1012,"00:37:10,876","00:37:11,226",speaker_19,బాటా,baataa
1013,"00:37:11,706","00:37:12,766",speaker_19,టాటా కంపెనీ లాగా,taataa company laagaa
1014,"00:37:13,115","00:37:13,465",speaker_19,కాకపోతే,kaakapothe
1015,"00:37:13,856","00:37:15,005",speaker_19,పక్కన బాబు అని కలుపుకుంటా,pakkana baabu ani kalupukuntaa
1016,"00:37:15,545","00:37:16,766",speaker_19,అప్పుడు కళ్యాణ్ బాబు లాగా,appudu kalyaan baabu laagaa
1017,"00:37:16,996","00:37:17,806",speaker_19,మీరంతా నన్ను,meeranthaa nannu
1018,"00:37:18,016","00:37:19,425",speaker_19,బాటా బాబు అని పిలవొచ్చు,baataa baabu ani pilavochhu
1019,"00:37:20,686","00:37:21,436",speaker_20,బాటా బాబు,baataa baabu
1020,"00:37:22,255","00:37:23,185",speaker_20,చాలా బాగుంది రే,chaalaa baagundhi re
1021,"00:37:23,235","00:37:23,585",speaker_19,పొద,podha
1022,"00:37:23,755","00:37:24,786",speaker_19,మనం టౌన్ కి వెళ్లి రావాలి.,manam town ki velli raavaali.
1023,"00:37:26,715","00:37:27,065",speaker_19,వెళ్లిపో,vellipo
1024,"00:37:29,405","00:37:29,925",speaker_20,రేయ్ నేను,rey nenu
1025,"00:37:29,976","00:37:30,735",speaker_20,మేడంతో వెళ్ళొస్తా,medantho vellosthaa
1026,"00:37:31,096","00:37:31,715",speaker_20,నువ్వు ఇంటికి వెళ్ళు,nuvvu intiki vellu
1027,"00:37:34,365","00:37:35,695",speaker_19,చూస్తావేంటి ఎర్కు.,choosthaaventi yerku.
1028,"00:37:40,235","00:37:40,585",speaker_19,కూర్చున్నావా,koorchunnaavaa
1029,"00:37:50,635","00:37:51,115",speaker_20,ఏం కావాలండి,yem kaavaalandi
1030,"00:37:51,755","00:37:53,226",speaker_19,ఒక పాస్పోర్ట్ సైజ్ ఫోటో కావాలి,oka passport size photo kaavaali
1031,"00:38:05,835","00:38:06,376",speaker_20,ఒక స్మైల్,oka smile
1032,"00:38:07,036","00:38:07,376",speaker_21,చెప్పండి,cheppandi
1033,"00:38:08,485","00:38:09,115",speaker_19,నవ్వమంటున్నాడు నాబు,navvamantunnaadu naabu
1034,"00:38:09,476","00:38:10,145",speaker_21,ఓహ్ అదా,oh adhaa
1035,"00:38:44,615","00:38:44,965",speaker_20,పేరేంటమ్మా,perentammaa
1036,"00:38:46,346","00:38:47,085",speaker_19,మార్టిన్ లూథర్,martin luther
1037,"00:38:47,195","00:38:47,405",speaker_19,కింగ్.,coming.
1038,"00:38:51,786","00:38:52,445",speaker_19,ఏంటి ఏంటి,yenti yenti
1039,"00:38:52,496","00:38:52,846",speaker_19,ఊగుతున్నావ్,ooguthunnaav
1040,"00:38:53,416","00:38:53,766",speaker_19,పడిపోతాం,padipothaam
1041,"00:38:54,076","00:38:54,695",speaker_19,సరిగ్గా కూర్చో.,sariggaa koorcho.
1042,"00:39:05,885","00:39:06,655",speaker_19,ఇదిగో పాస్బుక్.,idhigo paasbuk.
1043,"00:39:08,306","00:39:08,865",speaker_19,ఏయ్ అది,yey adhi
1044,"00:39:08,916","00:39:09,266",speaker_19,జాగ్రత్త,jaagraththa
1045,"00:39:09,936","00:39:12,045",speaker_19,దాన్ని పెట్టే అన్ని గుర్తింపు కార్డులకు అప్లై చేశాను,dhaanni pette anni gurthimpu kaardulaku apply cheshaanu
1046,"00:39:12,835","00:39:13,726",speaker_19,ఇందులో డబ్బులు వేసుకోవచ్చా,indhulo dabbulu vesukovachhaa
1047,"00:39:14,376","00:39:14,726",speaker_19,వేసుకోవచ్చు,vesukovachhu
1048,"00:39:16,326","00:39:17,275",speaker_19,సూపర్ కానీ,super kaanee
1049,"00:39:17,335","00:39:19,105",speaker_19,ఆ సోము గాడిని మాత్రం మీ ఆఫీస్ వైపు రానివ్వద్దు,aa somu gaadini maathram mee office vaipu raanivvadhdhu
1050,"00:39:19,315","00:39:20,025",speaker_20,ఏయ్ ఊరుకో,yey ooruko
1051,"00:39:20,536","00:39:21,056",speaker_20,మేడం అది,madame adhi
1052,"00:39:21,356","00:39:22,865",speaker_19,నువ్వు ముందు మేడం మేడం అనడం ఆపేసేయ్,nuvvu mundhu madame madame anadam aapesey
1053,"00:39:23,255","00:39:23,735",speaker_19,ఇప్పుడు చెప్పు,ippudu cheppu
1054,"00:39:23,936","00:39:24,985",speaker_20,ఇంత కష్టపడి చేసిందానికి,intha kashtapadi chesindhaaniki
1055,"00:39:25,976","00:39:27,385",speaker_20,మీకు ఇవ్వడానికి మా దగ్గర ఏమీ లేదు,meeku ivvadaaniki maa dhaggara yemee ledhu
1056,"00:39:27,896","00:39:28,545",speaker_19,నాకేం అవసరంలా,naakem avasaramlaa
1057,"00:39:29,315","00:39:29,775",speaker_20,అది కాదు,adhi kaadhu
1058,"00:39:30,195","00:39:30,706",speaker_20,మీరు చేసిందానికి,meeru chesindhaaniki
1059,"00:39:31,936","00:39:33,695",speaker_20,మీ చెప్పు తెగింది కదా దాన్ని కుట్టి పెట్టనా,mee cheppu thegindhi kadhaa dhaanni nutty pettanaa
1060,"00:39:34,476","00:39:34,826",speaker_19,అదా,adhaa
1061,"00:39:36,315","00:39:37,346",speaker_19,దానికి ఇంకా టైం ఉందిలే,dhaaniki inkaa taim undhile
1062,"00:39:37,775","00:39:38,096",speaker_19,నేనుంటా.,nenuntaa.
1063,"00:39:42,335","00:39:42,495",speaker_19,బాయ్,boy
1064,"00:39:42,545","00:39:42,715",speaker_21,బాయ్ అక్క,boy akka
1065,"00:39:47,445","00:39:48,235",speaker_19,ఏ కింగు.,ye kingu.
1066,"00:39:50,295","00:39:52,235",speaker_19,ఊరికే పలుకుతోవా లేదో అని చూశా,oorike palukuthovaa ledho ani chooshaa
1067,"00:39:56,615","00:39:57,185",speaker_21,ఈ గాలిలో,ee gaalilo
1068,"00:39:59,646","00:40:00,856",speaker_21,అటువైపు ఇటువైపు,atuvaipu ituvaipu
1069,"00:40:00,936","00:40:01,665",speaker_21,తల ఊపె,thala oope
1070,"00:40:01,856","00:40:02,206",speaker_21,నవ్వేటే,navvete
1071,"00:40:02,896","00:40:03,766",speaker_21,ఊపు వల్లే.,oopu valle.
1072,"00:40:07,166","00:40:08,735",speaker_21,లోకంలో ఉన్నాను.,lokamlo unnaanu.
1073,"00:40:10,405","00:40:11,635",speaker_21,నలుపేదో తెలుపేదో,nalupedho thelupedho
1074,"00:40:11,755","00:40:12,105",speaker_21,కనలేని,kanaleni
1075,"00:40:12,815","00:40:13,165",speaker_21,ఆనందం,aanandham
1076,"00:40:13,536","00:40:14,206",speaker_21,నా గుండెలే.,naa gundele.
1077,"00:40:17,666","00:40:18,916",speaker_21,ఆనో గుండెలో,aano gundelo
1078,"00:40:23,175","00:40:24,335",speaker_20,డబ్బులేసేద్దాం పదరా,dabbulesedhdhaam padharaa
1079,"00:40:27,266","00:40:28,436",speaker_21,మరకేలేని మురికే,marakeleni murike
1080,"00:40:28,856","00:40:29,206",speaker_21,పోని,poni
1081,"00:40:30,056","00:40:30,405",speaker_21,స్నేహమే.,snehame.
1082,"00:40:34,606","00:40:36,425",speaker_21,మసకేయని మబ్బులేని,masakeyani mabbuleni
1083,"00:40:37,036","00:40:37,385",speaker_21,ఆకాశమే.,aakaashame.
1084,"00:40:40,346","00:40:41,396",speaker_21,ఏలే కంటూ,yele kantoo
1085,"00:40:41,476","00:40:41,754",speaker_21,చిక్కుకు-,chikkuku-
1086,"00:40:41,804","00:40:42,154",speaker_20,డబ్బులేసేద్దామా,dabbulesedhdhaamaa
1087,"00:40:42,456","00:40:42,806",speaker_21,నేనే,nene
1088,"00:40:42,976","00:40:43,326",speaker_21,లేని,leni
1089,"00:40:44,666","00:40:46,135",speaker_21,నాడంటూ నీడంటూ,naadantoo needantoo
1090,"00:40:46,255","00:40:46,605",speaker_21,సేరాని.,seraani.
1091,"00:40:48,106","00:40:49,335",speaker_21,కదిలో మచ్చం,kadhilo machham
1092,"00:40:49,556","00:40:50,165",speaker_21,ఓ స్వాతి,o svaathi
1093,"00:40:50,436","00:40:50,786",speaker_21,ముచ్చం,muchham
1094,"00:40:51,295","00:40:51,645",speaker_21,తారంట.,thaaranta.
1095,"00:40:55,126","00:40:56,496",speaker_21,మనసే స్వచ్ఛం,manase svachham
1096,"00:40:56,815","00:40:57,425",speaker_21,ఏ కల్లా,ye kallaa
1097,"00:40:57,655","00:40:58,005",speaker_21,కపటం,kapatam
1098,"00:40:58,596","00:40:58,945",speaker_21,లేదంట,ledhanta
1099,"00:41:02,626","00:41:03,956",speaker_20,డబ్బులేసేద్దాం పద,dabbulesedhdhaam padha
1100,"00:41:08,936","00:41:09,585",speaker_19,కొత్త పిచ్చగాడికి,koththa pichhagaadiki
1101,"00:41:09,835","00:41:10,786",speaker_19,పొద్దు ఎరిగినట్ట తయారయ్యాడక్కా,podhdhu yeriginatta thayaarayyaadakkaa
1102,"00:41:10,996","00:41:11,155",speaker_19,ఇడు,idu
1103,"00:41:15,086","00:41:15,766","speaker_21, speaker_19",ఏమైందత్త చెప్పులు,yemaindhaththa cheppulu
1104,"00:41:15,876","00:41:16,226",speaker_19,ఎగిపోయిందయ్యా.,yegipoyindhayyaa.
1105,"00:41:18,356","00:41:19,865",speaker_19,నేను రేపు వచ్చి చెప్పులు ఎత్తుకు తీసుకుంటా.,nenu repu vachhi cheppulu yeththuku theesukuntaa.
1106,"00:41:22,026","00:41:22,896",speaker_21,పాత బ్యాగులు,paatha byaagulu
1107,"00:41:22,976","00:41:23,126",speaker_21,కొనుక్కో,konukko
1108,"00:41:23,255","00:41:23,605",speaker_19,తడిమి,thadimi
1109,"00:41:23,815","00:41:24,165",speaker_21,నువ్వు,nuvvu
1110,"00:41:24,346","00:41:25,045",speaker_21,ఎవరని ఎవరడగని,yevarani yevaradagani
1111,"00:41:25,576","00:41:25,925",speaker_21,బతుకును,bathukunu
1112,"00:41:26,155","00:41:26,505",speaker_21,తడిమి.,thadimi.
1113,"00:41:27,786","00:41:28,815",speaker_21,అడగకనే దొరికిన,adagakane dhorikina
1114,"00:41:28,876","00:41:30,105",speaker_21,దొక వెలుగుల చెలిమి,dhoka velugula chelimi
1115,"00:41:30,956","00:41:31,056",speaker_19,ఏమైందల్లా,yemaindhallaa
1116,"00:41:31,016","00:41:31,365",speaker_21,తెలియని,theliyani
1117,"00:41:31,596","00:41:31,945",speaker_21,తలమి,thalami
1118,"00:41:32,755","00:41:33,105",speaker_21,తెలిపెను,thelipenu
1119,"00:41:33,356","00:41:33,706",speaker_21,గుణమే,guname
1120,"00:41:34,965","00:41:35,856",speaker_21,ఇదివరకే బురుడు,idhivarake burudu
1121,"00:41:36,586","00:41:37,615",speaker_21,తెలియని స్వరమే,theliyani svarame
1122,"00:41:39,016","00:41:39,996",speaker_19,ఈ ఊరోళ్ళేమో నైట్ ఆల్లా.,ee oorollemo night aallaa.
1123,"00:41:40,655","00:41:41,545",speaker_19,వాళ్ళ రేషన్ వాళ్ళు తెచ్చుకోలేరా,vaalla reshan vaallu thechhukoleraa
1124,"00:41:41,755","00:41:42,105",speaker_19,ఏంటి,yenti
1125,"00:41:42,695","00:41:43,945",speaker_20,ఈ ఊరోళ్ళ దయవల్ల ఇక్కడ బతుకుతున్నాం.,ee oorolla dhayavalla ikkada bathukuthunnaam.
1126,"00:41:44,775","00:41:45,715",speaker_20,వాళ్ళు చెప్పింది చేయాలి కదా,vaallu cheppindhi cheyaali kadhaa
1127,"00:41:45,996","00:41:47,226",speaker_19,నువ్వు ఎవరి దయతో బతకక్కర్లా.,nuvvu yevari dhayatho bathakakkarlaa.
1128,"00:41:47,815","00:41:48,346",speaker_19,నీ కష్టంతో,nee kashtantho
1129,"00:41:48,516","00:41:49,025",speaker_19,నువ్వు బతుకుతున్నావ్.,nuvvu bathukuthunnaav.
1130,"00:41:49,416","00:41:50,786",speaker_19,ఇవన్నీ చేయాల్సిన అవసరం లేదు,ivannee cheyaalsina avasaram ledhu
1131,"00:41:53,635","00:41:53,985",speaker_20,వస్తా,vasthaa
1132,"00:42:23,626","00:42:24,255",speaker_20,గలగల గల,galagala gala
1133,"00:42:24,396","00:42:25,045",speaker_20,తన పలుకులు,thana palukulu
1134,"00:42:25,295","00:42:25,645",speaker_20,నడుపుతూ,naduputhoo
1135,"00:42:26,065","00:42:26,415",speaker_20,ఉంటే,unte
1136,"00:42:27,005","00:42:27,565",speaker_19,ఏం చేస్తున్నావ్,yem chesthunnaav
1137,"00:42:27,715","00:42:27,815",speaker_19,రా,raa
1138,"00:42:27,856","00:42:28,115",speaker_20,ఏం చేస్తున్నావ్ రా,yem chesthunnaav raa
1139,"00:42:28,166","00:42:28,726",speaker_21,అది ఎడమది,adhi yedamadhi
1140,"00:42:28,916","00:42:29,266",speaker_21,తెలిసినది,thelisinadhi
1141,"00:42:29,686","00:42:30,115",speaker_21,ఇప్పుడే,ippude
1142,"00:42:30,195","00:42:30,545",speaker_19,ఇప్పుడు,ippudu
1143,"00:42:31,135","00:42:31,485",speaker_19,చూడు,choodu
1144,"00:42:31,655","00:42:32,005",speaker_21,మిరిసెను,mirisenu
1145,"00:42:33,155","00:42:33,505",speaker_21,కనులే,kanule
1146,"00:42:34,295","00:42:35,185",speaker_19,ఊర్లో బలే ఉన్నాయక్క,oorlo bale unnaayakka
1147,"00:42:36,286","00:42:37,255",speaker_21,భయనం మొదలే.,bhayanam modhale.
1148,"00:42:38,036","00:42:38,685",speaker_21,ఏ అక్షరం,ye aksharam
1149,"00:42:39,155","00:42:39,505",speaker_21,లేని,leni
1150,"00:42:39,695","00:42:40,045",speaker_21,ఖాళీ,khaalee
1151,"00:42:40,615","00:42:40,965",speaker_21,తంపై,thampai
1152,"00:42:41,635","00:42:42,226",speaker_21,ఓ కొత్త,o koththa
1153,"00:42:42,416","00:42:42,766",speaker_21,రాతలా.,raathalaa.
1154,"00:42:45,195","00:42:45,766",speaker_21,ఓ లక్ష,o laksha
1155,"00:42:45,996","00:42:46,346",speaker_21,మాటల్లో,maatallo
1156,"00:42:46,916","00:42:47,266",speaker_21,చెప్పలేని,cheppaleni
1157,"00:42:48,775","00:42:49,125",speaker_21,ఆనందమే,aanandhame
1158,"00:42:51,006","00:42:52,876",speaker_21,తెచ్చింది తానేగా.,thechhindhi thaanegaa.
1159,"00:42:54,546","00:42:55,576",speaker_21,ఎవరు ఎప్పుడు,yevaru yeppudu
1160,"00:42:55,916","00:42:56,266",speaker_21,సరదాకైనా,saradhaakainaa
1161,"00:42:57,175","00:42:57,596",speaker_21,రానీ,raanee
1162,"00:42:57,695","00:42:58,445",speaker_20,అరేయ్ తలుపు,arey thalupu
1163,"00:43:25,796","00:43:26,606",speaker_0,అరే ఎడ్డోడా,are yeddodaa
1164,"00:43:26,835","00:43:27,106",speaker_0,ఇటు రా,itu raa
1165,"00:43:29,465","00:43:30,146",speaker_22,ఎడ్డోడు కాదు,yeddodu kaadhu
1166,"00:43:30,606","00:43:31,905",speaker_22,వాడికి ఇప్పుడు కొత్త పేరు వచ్చింది,vaadiki ippudu koththa peru vachhindhi
1167,"00:43:33,036","00:43:33,535",speaker_23,అవునమ్మా ఇటు,avunammaa itu
1168,"00:43:33,585","00:43:33,786",speaker_23,చూడు,choodu
1169,"00:43:34,306","00:43:35,186",speaker_23,మార్టిన్ లూథర్ కింగ్,martin luther coming
1170,"00:43:35,846","00:43:37,826",speaker_0,నీ మోహన్ కి కొత్త పేరా పోరా ఎడ్డోడా,nee mohan ki koththa peraa poraa yeddodaa
1171,"00:43:43,766","00:43:44,476",speaker_23,అదేం లేదు,adhem ledhu
1172,"00:43:44,626","00:43:45,556",speaker_23,ఫారెన్ పేరు కదా,phaaren peru kadhaa
1173,"00:43:45,806","00:43:47,425",speaker_23,అలవాటు పడడానికి కొద్దిగా టైం పట్టుద్ది,alavaatu padadaaniki kodhdhigaa taim pattudhdhi
1174,"00:43:47,646","00:43:48,585",speaker_0,ఓయ్ ఎడ్డోడా ఎట్టా,oy yeddodaa yettaa
1175,"00:43:49,146","00:43:49,865",speaker_23,ఆ వస్తున్నాం అమ్మ,aa vasthunnaam amma
1176,"00:43:54,905","00:43:57,915",speaker_23,ఎక్కడో తూర్పు నుండి ఈ పడమర పడ వచ్చి పుట్టుకతో వస్తున్న ఉత్తరాన్ని,yekkado thoorpu nundi ee padamara pada vachhi puttukatho vasthunna uththaraanni
1177,"00:43:57,965","00:43:58,695",speaker_23,దక్షిణాన్ని కలపడానికి,dhakshinaanni kalapadaaniki
1178,"00:43:59,005","00:44:00,996",speaker_23,చెరో వైపు నుండి ఒక్కో అమ్మాయిని పెళ్లి చేసుకునే మహానుభావుడురా,chero vaipu nundi okko ammaayini pelli chesukune mahaanubhaavuduraa
1179,"00:44:01,246","00:44:01,445",speaker_23,ఆయన,aayana
1180,"00:44:01,945","00:44:04,326",speaker_23,తెలుగు తల్లి లాగా ఈయన తెలుగు తండ్రి మా గురువుగారు,thelugu tally laagaa eeyana thelugu thandri maa guruvugaaru
1181,"00:44:05,166","00:44:06,795",speaker_22,ప్రపంచంలో యాడా దొరకని సరిగ్గా మనలోనే,prapanchamlo yaadaa dhorakani sariggaa manalone
1182,"00:44:07,266","00:44:07,675",speaker_22,ఉండదు అన్నా,undadhu annaa
1183,"00:44:08,226","00:44:09,655",speaker_22,భూగోళంలో ఎవరి కాడా లేదు ఇదే,bhoogolamlo yevari kaadaa ledhu idhe
1184,"00:44:10,146","00:44:11,835",speaker_22,అట్లాంటి సరిగ్గా మన కాడ పెట్టుకుని మనమే ఉండాడికేదేంది,atlaanti sariggaa mana kaada pettukuni maname undaadikedhendhi
1185,"00:44:12,036","00:44:12,186",speaker_22,అన్నా,annaa
1186,"00:44:12,766","00:44:13,565",speaker_22,డిమాండ్ మనం చేయాల,demand manam cheyaala
1187,"00:44:13,746","00:44:14,445",speaker_23,నమస్కారం గురువు గారు,namaskaaram guruvu gaaru
1188,"00:44:21,146","00:44:21,726",speaker_23,ఏం గురువు గారు,yem guruvu gaaru
1189,"00:44:22,206","00:44:23,295",speaker_23,భోజనం అది బాగానే చేస్తున్నారా,bhojanam adhi baagaane chesthunnaaraa
1190,"00:44:24,476","00:44:25,585",speaker_24,హ్మ్ చేస్తున్నా,hma్ chesthunnaa
1191,"00:44:26,556","00:44:27,135",speaker_23,ఆ డైట్,aa diet
1192,"00:44:27,186","00:44:28,275",speaker_23,చేస్తున్నా మూడు,chesthunnaa moodu
1193,"00:44:29,786","00:44:30,135",speaker_23,నెలల్లో,nelallo
1194,"00:44:30,306","00:44:31,635",speaker_23,గ్రామ పంచాయతీ ఎలక్షన్లు పెట్టుకొని,gram panchaayathee yelakshanlu pettukoni
1195,"00:44:32,135","00:44:33,056",speaker_23,ఈ టైంలో ఇలా పడకెక్కుతారా,ee taimlo ilaa padakekkuthaaraa
1196,"00:44:33,226","00:44:33,576",speaker_23,మీరు,meeru
1197,"00:44:33,846","00:44:34,195",speaker_23,ఆ,aa
1198,"00:44:34,545","00:44:34,895",speaker_23,పోనీ,ponee
1199,"00:44:35,206","00:44:36,766",speaker_23,మీ కొడుకులిద్దరిలో ఈసారి ఎవరినైనా నిలబెట్టండి,mee kodukulidhdharilo eesaari yevarinainaa nilabettandi
1200,"00:44:39,025","00:44:39,715",speaker_24,అదేం వద్దు,adhem vadhdhu
1201,"00:44:40,065","00:44:42,175",speaker_24,ఊరిని రెండు ముక్కలు చేసి నాశనం చేస్తారు,oorini rendu mukkalu chesi naashanam chesthaaru
1202,"00:44:42,346","00:44:42,996",speaker_0,చాలు ఆపండి,chaalu aapandi
1203,"00:44:43,385","00:44:43,735",speaker_0,ఎప్పుడేదడిగినా,yeppudedhadiginaa
1204,"00:44:44,286","00:44:45,195",speaker_0,ఊరు ఊరని ఒకటే గొడవ,ooru oorani okate godava
1205,"00:44:45,846","00:44:47,335",speaker_0,ఒక రోడ్డు కాంట్రాక్ట్ ఇస్తే ఊరు ముక్కలైపోద్ది,oka roddu kaantraakt isthe ooru mukkalaipodhdhi
1206,"00:44:47,766","00:44:49,255",speaker_0,ఒక దొడ్డి కాంట్రాక్ట్ ఇస్తే ఊరు ముక్కలైపోద్ది,oka dhoddi kaantraakt isthe ooru mukkalaipodhdhi
1207,"00:44:49,905","00:44:51,275",speaker_0,ఇలా అయితే నా కొడుక్కి ఏం తక్కువునెవ్వరా,ilaa ayithe naa kodukki yem thakkuvunevvaraa
1208,"00:44:53,056","00:44:54,126",speaker_0,అవు ఇప్పటిదాకా,avu ippatidhaakaa
1209,"00:44:54,246","00:44:55,715",speaker_0,మీరు చెప్పిన దానికి అల్లిదా తలూపినం,meeru cheppina dhaaniki allidhaa thaloopinam
1210,"00:44:56,135","00:44:57,855",speaker_0,ఇప్పుడు అదంతా ఏం లే ఆయన చెప్పినట్టు,ippudu adhanthaa yem le aayana cheppinattu
1211,"00:44:58,326","00:44:59,456",speaker_0,మా కొడుకే వచ్చే ఎలక్షన్లలో,maa koduke vachhe yelakshanlalo
1212,"00:44:59,686","00:45:00,036",speaker_0,నిలబెట్టాలే,nilabettaale
1213,"00:45:00,445","00:45:01,476",speaker_0,నా కొడుక్కి ఏం తక్కువా,naa kodukki yem thakkuvaa
1214,"00:45:01,885","00:45:02,596",speaker_0,ఈ సారి ఎలక్షన్లో,ee saari yelakshanlo
1215,"00:45:03,065","00:45:04,295",speaker_0,నా కొడుకే ప్రెసిడెంట్ కావాలి,naa koduke president kaavaali
1216,"00:45:04,505","00:45:05,115",speaker_0,ఎంత కాదనుకున్నా,yentha kaadhanukunnaa
1217,"00:45:05,726","00:45:07,126",speaker_0,మీ తర్వాత అసలైన వారసుడు వీడే,mee tharvaatha asalaina vaarasudu veede
1218,"00:45:07,826","00:45:08,375",speaker_22,వాడు వారసుడైతే,vaadu vaarasudaithe
1219,"00:45:08,806","00:45:09,536",speaker_22,వీడిని ఎత్తుకొచ్చిన్నా,veedini yeththukochhinnaa
1220,"00:45:10,155","00:45:10,505",speaker_0,అదేంలే,adhemle
1221,"00:45:11,005","00:45:13,235",speaker_0,ఎమ్మెల్యే గారు ఈడనే ఉన్నారు ఇప్పుడే చెప్పాలే,yemmelye gaaru eedane unnaaru ippude cheppaale
1222,"00:45:13,525","00:45:13,875",speaker_0,ఇద్దరిలో,idhdharilo
1223,"00:45:14,025","00:45:15,085",speaker_0,ఎవరిని ఎలక్షన్లో నిలబెడతండ్రో,yevarini yelakshanlo nilabedathandro
1224,"00:45:25,706","00:45:25,945",speaker_0,ఆ,aa
1225,"00:45:26,585","00:45:27,115",speaker_0,నాకు తెలుసు,naaku thelusu
1226,"00:45:27,545","00:45:29,146",speaker_0,ఆయనకి నా కొడుకు అంటేనే ఇష్టం,aayanaki naa koduku antene ishtam
1227,"00:45:30,766","00:45:31,335",speaker_24,నువ్వు ప్రెసిడెంట్,nuvvu president
1228,"00:45:31,505","00:45:33,115",speaker_24,అయితే ఊరికి ఏం చేస్తావు రా,ayithe ooriki yem chesthaavu raa
1229,"00:45:33,405","00:45:33,646",speaker_23,నే,ne
1230,"00:45:35,155","00:45:36,226",speaker_23,ప్రెసిడెంట్ అయితే,president ayithe
1231,"00:45:37,666","00:45:37,806",speaker_23,ఆ,aa
1232,"00:45:39,056","00:45:39,646",speaker_23,పోరందరికీ పార్టీ,porandharikee party
1233,"00:45:39,706","00:45:40,126",speaker_23,ఇస్తా,isthaa
1234,"00:45:41,525","00:45:42,315",speaker_23,చాలా రోజులు చంది,chaalaa rojulu chandhi
1235,"00:45:43,045","00:45:44,016",speaker_23,గోవా పోవాలని ఆశపడుతున్నారు,goa povaalani aashapaduthunnaaru
1236,"00:45:44,865","00:45:45,815",speaker_23,అట్లా ఒక ట్రిప్కి తీసుకుపోతా,atlaa oka tripki theesukupothaa
1237,"00:45:47,786","00:45:48,935",speaker_22,లోకే ఏం చేస్తావని అడుగుతున్నారు,loke yem chesthaavani aduguthunnaaru
1238,"00:45:49,365","00:45:50,206",speaker_22,మన గురించి కాదు,mana gurinchi kaadhu
1239,"00:45:50,905","00:45:51,146",speaker_23,ఊరికి,ooriki
1240,"00:45:51,246","00:45:51,545",speaker_22,ఆ,aa
1241,"00:45:52,806","00:45:53,226",speaker_23,ఊరికి,ooriki
1242,"00:45:54,226","00:45:54,346",speaker_23,ఆ,aa
