index,start_time,end_time,speaker,original_telugu,transliteration
534,"00:20:23,448","00:20:24,717",speaker_16,నమః ఓం శ్రీ సరస్వత్యై,namah om shree sarasvathyai
535,"00:20:24,968","00:20:25,317",speaker_16,నమః,namah
536,"00:20:25,468","00:20:26,397",speaker_16,గురుభ్యో నమః,gurubhyo namah
537,"00:20:26,728","00:20:28,677",speaker_16,హరిః ఓం ఓం గణానాం,harih om om ganaanaam
538,"00:20:29,087","00:20:29,757",speaker_16,త్వా గణపతిం,thvaa ganapathim
539,"00:20:29,928","00:20:30,278",speaker_16,హవామహే,havaamahe
540,"00:20:30,548","00:20:31,387",speaker_16,గవిం గమ్మే నః,gavim gamme nah
541,"00:20:31,448","00:20:31,567",speaker_11,హలో,hello
542,"00:20:31,667","00:20:34,956",speaker_13,అయ్యా ఘటిక చలం గారు అసలే పెళ్ళి ముహూర్తం అది కూడా అనుకోలేకపోతే,ayyaa ghatika chalam gaaru asale pelli muhoortham adhi koodaa anukolekapothe
543,"00:20:35,548","00:20:36,857",speaker_13,ఇక ముహూర్తం పెట్టుకోవడం దేనికండీ.,ika muhoortham pettukovadam dhenikandee.
544,"00:20:37,288","00:20:38,337",speaker_13,వేరే తద్దినానికి వెళ్ళాలి.,vere thadhdhinaaniki vellaali.
545,"00:20:38,627","00:20:39,298",speaker_13,ఏదో ఒకటి చెప్పండి.,yedho okati cheppandi.
546,"00:20:39,528","00:20:39,728",speaker_11,హలో,hello
547,"00:20:40,268","00:20:41,087",speaker_11,వీడు ఎక్కడున్నాడో ఏంటో,veedu yekkadunnaado yento
548,"00:20:41,327","00:20:41,677",speaker_13,ఆ,aa
549,"00:20:42,087","00:20:42,627",speaker_11,సరే కానీవండి,sare kaaneevandi
550,"00:20:42,688","00:20:43,377",speaker_13,ఇద్దరూ మంగళసూత్రాన్ని,idhdharoo mangalasoothraanni
551,"00:20:43,548","00:20:43,897",speaker_13,తాగండి,thaagandi
552,"00:20:44,728","00:20:44,896",speaker_11,ఆ తాగు,aa thaagu
553,"00:20:45,028","00:20:46,237",speaker_13,ఓం సర్వ మంగళ మాంగల్యే,om sarva mangala maangalye
554,"00:20:46,528","00:20:47,217",speaker_13,శివే సర్వార్థ,shive sarvaartha
555,"00:20:47,448","00:20:47,798",speaker_13,సాధికే,saadhike
556,"00:20:48,288","00:20:49,197",speaker_13,శరణయే త్యజతే,sharanaye thyajathe
557,"00:20:49,567","00:20:50,377",speaker_13,గౌరీ నారాయణి,gauree naaraayani
558,"00:20:50,748","00:20:51,176",speaker_13,వో stuti,vo stuti
559,"00:20:51,428","00:20:51,847",speaker_15,దీనమ్మ,dheenamma
560,"00:20:52,567","00:20:53,488",speaker_15,మా అమ్మ చీర కట్టుకుంది,maa amma cheera kattukundhi
561,"00:20:55,278","00:20:55,938",speaker_12,అత్తయ్యగారి గాజులు,aththayyagaari gaajulu
562,"00:20:55,988","00:20:56,627",speaker_12,కూడా వేసుకుంది.,koodaa vesukundhi.
563,"00:20:57,567","00:20:58,857",speaker_12,నేను అవి చెడగొట్టి ఏమైనా చేయించుకుంటాను,nenu avi chedagotti yemainaa cheyinchukuntaanu
564,"00:20:59,127","00:20:59,477",speaker_12,అంటే,ante
565,"00:20:59,948","00:21:00,757",speaker_12,అత్తయ్యగారి జ్ఞాపకార్థం,aththayyagaari gnaapakaartham
566,"00:21:00,988","00:21:01,497",speaker_12,అని ఉంచమన్నారు.,ani unchamannaaru.
567,"00:21:02,327","00:21:02,677",speaker_13,అయ్యా,ayyaa
568,"00:21:02,867","00:21:03,857",speaker_13,మాంగల్య ధారణ గావించండి,maangalya dhaarana gaavinchandi
569,"00:21:09,107","00:21:09,457",speaker_13,బాబు,baabu
570,"00:21:19,928","00:21:21,117",speaker_13,పెద్ద కొడుకు పెద్ద కోడలు,pedhdha koduku pedhdha kodalu
571,"00:21:21,288","00:21:22,677",speaker_13,చిన్న కొడుకు చిన్న కోడలు వచ్చి,chinna koduku chinna kodalu vachhi
572,"00:21:22,948","00:21:23,298",speaker_13,ఆదిదంపతుల,aadhidhampathula
573,"00:21:23,488","00:21:24,237",speaker_13,దగ్గర ఆశీర్వాదం,dhaggara aasheervaadham
574,"00:21:24,448","00:21:24,887",speaker_13,తీసుకోండి.,theesukondi.
575,"00:21:26,607","00:21:27,977",speaker_12,ఇప్పుడు నేను దాని కాళ్ళ మీద పడాలా,ippudu nenu dhaani kaalla meedha padaalaa
576,"00:21:28,268","00:21:29,008",speaker_12,చస్తే పడను,caste padanu
577,"00:21:29,067","00:21:30,347",speaker_15,పెన్షన్ కట్ అయిపోద్ది పదా,pension cut ayipodhdhi padhaa
578,"00:21:30,528","00:21:32,887",speaker_12,కాళ్ళ మీద కాదు దాని కాళ్ళు ఆగేసి కింద పడేస్తా,kaalla meedha kaadhu dhaani kaallu aagesi kindha padesthaa
579,"00:21:33,228","00:21:33,937",speaker_15,నోరు మూసుకుని,noru moosukuni
580,"00:21:34,087","00:21:34,307",speaker_15,పదా,padhaa
581,"00:21:47,317","00:21:48,248",speaker_14,Congratulations తాతయ్య,Congratulations thaathayya
582,"00:21:48,347","00:21:48,917",speaker_11,Thank you రా,Thank you raa
583,"00:21:49,307","00:21:49,657",speaker_14,Congratulations,Congratulations
584,"00:21:50,228","00:21:51,178",speaker_14,తాతయ్య అని భవాని అంది,thaathayya ani bhavaani andhi
585,"00:21:51,228","00:21:51,748",speaker_12,Thank you,Thank you
586,"00:21:52,167","00:21:52,448",speaker_13,హలో,hello
587,"00:21:52,587","00:21:53,367",speaker_11,రెక్కడి పంతులు గారు,rekkadi panthulu gaaru
588,"00:21:53,567","00:21:54,237",speaker_13,ఆ వచ్చేస్తున్నానండి,aa vachhesthunnaanandi
589,"00:21:55,167","00:21:56,517",speaker_13,ఘటిక చలం గారు ఇక నేను బయలుదేరుతానండి,ghatika chalam gaaru ika nenu bayaludheruthaanandi
590,"00:21:56,867","00:21:57,217",speaker_11,మంచిదండి,manchidhandi
591,"00:21:57,508","00:21:57,788",speaker_13,అలాగే,alaage
592,"00:22:00,087","00:22:00,468",speaker_11,భవాని,bhavaani
593,"00:22:01,738","00:22:02,367",speaker_11,ఇవ్వాల్టి నుంచి,ivvaalti nunchi
594,"00:22:02,468","00:22:02,817",speaker_11,నన్ను,nannu
595,"00:22:03,468","00:22:03,968",speaker_11,నా ఇంటిని,naa intini
596,"00:22:04,728","00:22:05,217",speaker_11,నా కుటుంబాన్ని,naa kutumbaanni
597,"00:22:05,367","00:22:05,897",speaker_11,నీకు అప్పజెప్తున్నాను.,neeku appajepthunnaanu.
598,"00:22:07,028","00:22:07,778",speaker_11,ఈ ఇంటి యజమానురాలిగా,ee inti yajamaanuraaligaa
599,"00:22:08,768","00:22:09,867",speaker_11,నీ ఇష్టం వచ్చినట్టు ఏలుకో.,nee ishtam vachhinattu yeluko.
600,"00:22:10,827","00:22:13,138",speaker_11,రండ్రా రేయ్ మీ ఇద్దరి favourite sweets తెప్పించాను,randraa rey mee idhdhari favourite sweets theppinchaanu
601,"00:22:13,188","00:22:13,388",speaker_14,Thank you తాతయ్య,Thank you thaathayya
602,"00:22:13,438","00:22:14,057",speaker_11,సింధు గా rని,sindhu gaa rni
603,"00:22:14,347","00:22:14,688",speaker_14,నాకు,naaku
604,"00:22:14,748","00:22:16,717",speaker_11,నీకు నీ favourite గులాబ్ జాముమ్. అమ్మా,neeku nee favourite gulaab jaamum. ammaa
605,"00:22:16,968","00:22:18,357",speaker_11,నీకు బాగా ఇష్టమైన రసగుల్ల,neeku baagaa ishtamaina rasagulla
606,"00:22:18,807","00:22:19,157",speaker_11,ఉమ్మేద్దాం,ummedhdhaam
607,"00:22:19,307","00:22:19,948",speaker_11,రా పదండి.,raa padhandi.
608,"00:22:20,708","00:22:21,087",speaker_12,ఆగండి!,aagandi!
609,"00:22:23,258","00:22:24,228",speaker_12,ఎక్కడికి పోతున్నారు?,yekkadiki pothunnaaru?
610,"00:22:26,887","00:22:27,457",speaker_12,ఈ రాత్రికి,ee raathriki
611,"00:22:27,647","00:22:28,217",speaker_12,నా శోభనం,naa shobhanam
612,"00:22:29,107","00:22:29,457",speaker_12,ఏర్పాట్లన్నీ,yerpaatlannee
613,"00:22:30,067","00:22:30,928",speaker_12,మీరే చేయాలి.,meere cheyaali.
614,"00:22:33,647","00:22:34,248",speaker_12,రేయ్ పెద్దోడా!,rey pedhdhodaa!
615,"00:22:35,438","00:22:36,048",speaker_12,నువ్వు మీ,nuvvu mee
616,"00:22:36,127","00:22:38,228",speaker_12,ఆవిడ వెంటనే ఆ bedroom ఖాళీ చేయండి.,aavida ventane aa bedroom khaalee cheyandi.
617,"00:22:39,188","00:22:40,298",speaker_12,ఇక నుంచి మీ బిషానా,ika nunchi mee bishaanaa
618,"00:22:40,488","00:22:41,577",speaker_12,బిస్తరి హాల్లోనే.,bisthari haallone.
619,"00:22:42,167","00:22:43,357",speaker_14,మేమెందుకు bedroom ఖాళీ చేయాలి,memendhuku bedroom khaalee cheyaali
620,"00:22:43,827","00:22:44,337",speaker_12,ఏం సాధించావనే,yem saadhinchaavane
621,"00:22:44,748","00:22:45,298",speaker_12,నీకు separate,neeku separate
622,"00:22:45,448","00:22:47,127",speaker_12,bedroom దకోట మొహన్ దానా.,bedroom dhakota mohan dhaanaa.
623,"00:22:48,718","00:22:49,468",speaker_12,చెప్పింది చెయ్.,cheppindhi chey.
624,"00:22:51,048","00:22:54,097",speaker_12,రేయ్ పెద్దోడా! నువ్వు urgentగా Bombay dye కి వెళ్లి రెండు జతల,rey pedhdhodaa! nuvvu urgentgaa Bombay dye ki velli rendu jathala
625,"00:22:54,147","00:22:54,817",speaker_12,satin bedsheetలు,satin bedsheetlu
626,"00:22:54,988","00:22:55,737",speaker_12,matching గలేబులు,matching galebulu
627,"00:22:56,028","00:22:59,478",speaker_12,నాలుగు జతల turkey towelలు matching face and hand towels కొనుక్కురా.,naalugu jathala turkey towellu matching face and hand towels konukkuraa.
628,"00:23:01,147","00:23:01,738",speaker_12,రేయ్ చిన్నోడా!,rey chinnodaa!
629,"00:23:02,307","00:23:05,347",speaker_12,నువ్వు urgentగా మార్వాడి market కి వెళ్లి ఒక kilo మాడగుల హల్వా,nuvvu urgentgaa maarvaadi market ki velli oka kilo maadagula halvaa
630,"00:23:05,728","00:23:07,417",speaker_12,నేతితో చేసింది నూనెతో కాదు,nethitho chesindhi noonetho kaadhu
631,"00:23:07,587","00:23:07,907",speaker_15,ఏ,ye
632,"00:23:07,968","00:23:09,278",speaker_12,"ఒక kilo బహరిని ఖర్జూరాలు,","oka kilo baharini kharjooraalu,"
633,"00:23:09,667","00:23:11,017",speaker_12,"కుంకుమ పువ్వు, apples,","kunkuma puvvu, apples,"
634,"00:23:11,307","00:23:12,397",speaker_12,"grapes, strawberries,","grapes, strawberries,"
635,"00:23:12,928","00:23:13,278",speaker_12,"mulberries,","mulberries,"
636,"00:23:13,788","00:23:14,137",speaker_12,blueberries,blueberries
637,"00:23:14,548","00:23:15,177",speaker_12,అన్నీ పట్టుకురా.,annee pattukuraa.
638,"00:23:17,387","00:23:17,957",speaker_12,ఏయ్ పెద్దదానా!,yey pedhdhadhaanaa!
639,"00:23:18,607","00:23:19,157",speaker_12,ఆ bedroomలో,aa bedroomlo
640,"00:23:19,428","00:23:20,157",speaker_12,పాత bedsheetలన్నీ,paatha bedsheetlannee
641,"00:23:20,548","00:23:20,897",speaker_12,తీసి,thc
642,"00:23:21,678","00:23:22,307",speaker_12,కొత్తవి వేయ్.,koththavi vey.
643,"00:23:23,307","00:23:23,897",speaker_12,ఆ bathroom,aa bathroom
644,"00:23:24,067","00:23:25,407",speaker_12,కూడా బాగా శుభ్రం చెయ్.,koodaa baagaa shubhram chey.
645,"00:23:26,387","00:23:28,237",speaker_12,commode కూడా బాగా clean చేయాలి.,commode koodaa baagaa clean cheyaali.
646,"00:23:28,988","00:23:30,677",speaker_12,ఊరికే పై పైన నీరు పోయడం కాదు.,oorike pai paina neeru poyadam kaadhu.
647,"00:23:30,988","00:23:31,757",speaker_12,చెయ్యి బాగా,cheyyi baagaa
648,"00:23:32,067","00:23:32,817",speaker_12,లోపలికి పెట్టి,lopaliki petti
649,"00:23:33,107","00:23:33,457",speaker_12,గట్టిగా,gattigaa
650,"00:23:33,768","00:23:34,087",speaker_12,తోము.,thomu.
651,"00:23:34,688","00:23:35,038",speaker_12,అర్థమైందా?,arthamaindhaa?
652,"00:23:37,708","00:23:38,257",speaker_12,ఏయ్ చిన్నదానా!,yey chinnadhaanaa!
653,"00:23:39,667","00:23:41,237",speaker_12,"నువ్వు బజార్ కెళ్ళి మల్లెపువ్వులు,","nuvvu bazaar kelli mallepuvvulu,"
654,"00:23:41,907","00:23:42,257",speaker_12,"సన్నజాజులు,","sannajaajulu,"
655,"00:23:42,768","00:23:43,117",speaker_12,"విరజాజులు,","virajaajulu,"
656,"00:23:43,567","00:23:43,917",speaker_12,"కనకాంబరాలు,","kanakaambaraalu,"
657,"00:23:44,508","00:23:44,857",speaker_12,"సంపెంగలు,","sampengalu,"
658,"00:23:45,307","00:23:45,657",speaker_12,గులాబీలు,gulaabeelu
659,"00:23:46,327","00:23:46,728",speaker_12,పట్టుకురా.,pattukuraa.
660,"00:23:47,478","00:23:48,188",speaker_12,roomలో flower,roomlo flower
661,"00:23:48,288","00:23:48,637",speaker_12,decoration,decoration
662,"00:23:49,107","00:23:49,457",speaker_12,అద్దిరిపోవాలి.,adhdhiripovaali.
663,"00:23:50,268","00:23:50,957",speaker_12,నీదే బాధ్యత.,needhe baadhyatha.
664,"00:23:51,288","00:23:51,488",speaker_12,వెడో,vedo
665,"00:23:51,948","00:23:52,298",speaker_12,వెళ్ళేటప్పుడు,velletappudu
666,"00:23:53,147","00:23:54,107",speaker_12,ఆ ఊపుడు తగ్గించు.,aa oopudu thagginchu.
667,"00:23:55,208","00:23:56,657",speaker_12,ఈరోజు నా మొదటి రాత్రి,eeroju naa modhati raathri
668,"00:23:56,988","00:23:57,717",speaker_12,నేను మర్చిపోలేనట్టు,nenu marchipolenattu
669,"00:23:58,347","00:23:58,688",speaker_12,ఉండాలి.,undaali.
670,"00:23:59,107","00:24:00,278",speaker_12,నేను చెప్పిన పనుల్లో,nenu cheppina panullo
671,"00:24:00,607","00:24:00,957",speaker_12,పూచిక,poochika
672,"00:24:01,188","00:24:02,397",speaker_12,పుల్లంత తేడా వచ్చినా,pullantha thedaa vachhinaa
673,"00:24:03,528","00:24:04,867",speaker_12,పెన్షన్ లో వాటా cut.,pension lo vaataa cut.
674,"00:24:05,688","00:24:06,357",speaker_12,జై బాలయ్య!,jai baalayya!
675,"00:24:06,907","00:24:07,577",speaker_12,జై బాలయ్య!!,jai baalayya!!
676,"00:24:08,028","00:24:08,677",speaker_12,జై బాలయ్య!!!,jai baalayya!!!
677,"00:24:09,127","00:24:09,798",speaker_12,జై బాలయ్య!!!!,jai baalayya!!!!
678,"00:24:33,978","00:24:34,327",speaker_1,పాలు,paalu
679,"00:24:50,148","00:24:50,847",speaker_1,వేడిగా తీయగా,vedigaa theeyagaa
680,"00:24:50,897","00:24:51,157",speaker_1,లేవు,levu
681,"00:24:52,228","00:24:52,708",speaker_17,అదేంటి ఇటు,adhenti itu
682,"00:24:52,758","00:24:53,057",speaker_17,ఇవ్వండి.,ivvandi.
683,"00:24:58,377","00:24:59,067",speaker_17,ఇంత వేడిగా,intha vedigaa
684,"00:24:59,258","00:25:00,327",speaker_17,తీయగా ఉంటే లేదంటారే.,theeyagaa unte ledhantaare.
685,"00:25:01,718","00:25:02,097",speaker_1,అవునా!,avunaa!
686,"00:25:03,317","00:25:03,757",speaker_1,ఇటు ఇవ్వు.,itu ivvu.
687,"00:25:07,397","00:25:07,738",speaker_1,ఆ,aa
688,"00:25:08,557","00:25:10,087",speaker_1,ఇప్పుడు వేడి తీపి సరిపోయాయి.,ippudu vedi theepi saripoyaayi.
689,"00:25:12,157","00:25:14,028",speaker_1,పాలకి నీ పెదాలు తగిలి వేడెక్కాయి.,paalaki nee pedhaalu thagili vedekkaayi.
690,"00:25:15,798","00:25:17,227",speaker_1,వాటి తడి తగిలి తీపెక్కాయి.,vaati thadi thagili theepekkaayi.
691,"00:25:19,448","00:25:20,728",speaker_18,తట్టుకోలేకపోతున్నాను రా.,thattukolekapothunnaanu raa.
692,"00:25:20,778","00:25:22,207",speaker_18,మన అమ్మ ప్లేస్ లో దాన్ని చూడలేకపోతున్నాను.,mana amma place lo dhaanni choodalekapothunnaanu.
693,"00:25:23,258","00:25:24,927",speaker_18,ఏ రైలు కిందన్నా తల పెట్టి చచ్చిపోవాలనిపిస్తుంది.,ye railu kindhannaa thala petti chachhipovaalanipisthundhi.
694,"00:25:26,238","00:25:27,167",speaker_19,నాకు మాత్రం నాన్నని,naaku maathram naannani
695,"00:25:27,617","00:25:28,827",speaker_19,ఆ రైలు కిందే తోసి చంపేయాలనిపిస్తుంది.,aa railu kindhe thosi champeyaalanipisthundhi.
696,"00:25:29,557","00:25:31,587",speaker_19,ఆ లవ్ ఫూడ్ దాన్ని తీసుకొచ్చి మన నెత్తి మీద పెట్టాడు.,aa love food dhaanni theesukochhi mana neththi meedha pettaadu.
697,"00:25:32,137","00:25:34,028",speaker_19,రేపటి నుంచి పెన్షన్ డబ్బుల కోసం దాని దగ్గర,repati nunchi pension dabbula kosam dhaani dhaggara
698,"00:25:34,268","00:25:34,617",speaker_19,అడుక్కోవాలి.,adukkovaali.
699,"00:25:35,357","00:25:35,707",speaker_19,కర్మం.,karmam.
700,"00:25:36,498","00:25:37,727",speaker_17,ఇంట్లో ఎంగిలి గిన్నెలు కడిగేదానికి,intlo yengili ginnelu kadigedhaaniki
701,"00:25:38,057","00:25:40,077",speaker_17,ఊడిగం చేయాల్సి వస్తుందని ఏనాడూ అనుకోలేదు.,oodigam cheyaalsi vasthundhani yenaadoo anukoledhu.
702,"00:25:40,377","00:25:41,207",speaker_17,అసలు నన్ను అడిగితే,asalu nannu adigithe
703,"00:25:41,498","00:25:43,187",speaker_17,ఇద్దరినీ కలిపి చంపేస్తే పెంట వదిలిపోతుంది.,idhdharinee kalipi champesthe penta vadhilipothundhi.
704,"00:25:43,978","00:25:44,607",speaker_17,నువ్వేం మాట్లాడవేంటి,nuvvem maatlaadaventi
705,"00:25:44,758","00:25:45,057",speaker_17,అక్కా?,akkaa?
706,"00:25:45,877","00:25:48,738",speaker_17,నాకు ఇంట్లో బెడ్ రూమ్ లేకుండా చేసి హాల్లో కాపడం చేయమంది.,naaku intlo bed room lekundaa chesi haallo kaapadam cheyamandhi.
707,"00:25:49,357","00:25:50,507",speaker_17,నాకూ బ్లడ్ బాయిల్ అవుతుంది.,naakoo blood boil avuthundhi.
708,"00:25:51,438","00:25:52,827",speaker_17,దాన్ని ముక్కలు ముక్కలుగా నరికేంత,dhaanni mukkalu mukkalugaa narikentha
709,"00:25:52,978","00:25:53,627",speaker_17,కోపం వస్తుంది.,kopam vasthundhi.
710,"00:25:54,357","00:25:55,747",speaker_17,కానీ మనం ఇప్పుడు రియాక్ట్ అవ్వాల్సింది,kaanee manam ippudu react avvaalsindhi
711,"00:25:55,958","00:25:56,637",speaker_17,"కోపంతో కాదు,","kopantho kaadhu,"
712,"00:25:57,597","00:25:57,988",speaker_17,తెలివితో.,thelivitho.
713,"00:25:58,778","00:25:59,267",speaker_17,ఈ situation,ee situation
714,"00:25:59,478","00:26:00,007",speaker_17,లో మనందరికీ,lo manandharikee
715,"00:26:00,198","00:26:00,548",speaker_17,ఉపయోగపడే,upayogapade
716,"00:26:00,758","00:26:02,107",speaker_17,ఒక idea మీద కథ రాస్తున్నాను.,oka idea meedha katha raasthunnaanu.
717,"00:26:03,258","00:26:03,977",speaker_19,ఏంటి ఆ idea?,yenti aa idea?
718,"00:26:07,637","00:26:08,647",speaker_17,ఇది కొంచెం తినండి.,idhi konchem thinandi.
719,"00:26:10,298","00:26:10,647",speaker_1,ఏమిటిది?,yemitidhi?
720,"00:26:11,718","00:26:12,498",speaker_1,బెల్లం చలివిడ?,bellam chalivida?
721,"00:26:13,168","00:26:14,038",speaker_17,చలివిడి తింటే,chalividi thinte
722,"00:26:14,157","00:26:14,967",speaker_17,చలవ చేస్తుంది.,chalava chesthundhi.
723,"00:26:15,337","00:26:15,738",speaker_1,ఆ,aa
724,"00:26:16,117","00:26:16,467",speaker_17,ఇది,idhi
725,"00:26:16,917","00:26:17,267",speaker_17,మాడుకుల,maadukula
726,"00:26:17,498","00:26:17,857",speaker_17,హల్వా.,halvaa.
727,"00:26:18,637","00:26:19,607",speaker_17,ఒంట్లో బాగా,ontlo baagaa
728,"00:26:20,038","00:26:20,707",speaker_17,వేడి పుట్టిస్తుంది.,vedi puttisthundhi.
729,"00:26:21,298","00:26:21,647",speaker_1,ఆ,aa
730,"00:26:22,357","00:26:22,707",speaker_17,లోపలున్న,lopalunna
731,"00:26:23,097","00:26:23,447",speaker_17,అగ్నిపర్వతం,agniparvatham
732,"00:26:24,337","00:26:24,687",speaker_17,బద్దలయ్యి,badhdhalayyi
733,"00:26:26,078","00:26:26,938",speaker_17,బయటికి వచ్చేలా,bayatiki vachhelaa
734,"00:26:26,998","00:26:27,347",speaker_17,చేస్తుంది.,chesthundhi.
735,"00:26:30,137","00:26:31,987",speaker_17,ఏ పని చేసినా ఏదో ఒక ఉపయోగం ఉండాలి.,ye pani chesinaa yedho oka upayogam undaali.
736,"00:26:32,478","00:26:34,347",speaker_17,దాన్లో మామయ్య గారిని చంపేస్తే ఏం వస్తుంది?,dhaanlo maamayya gaarini champesthe yem vasthundhi?
737,"00:26:35,178","00:26:36,698",speaker_17,ఆ వచ్చే pension కూడా పోతుంది.,aa vachhe pension koodaa pothundhi.
738,"00:26:37,397","00:26:38,567",speaker_19,అందరం కటకటాలు లెక్కపెడతాం.,andharam katakataalu lekkapedathaam.
739,"00:26:40,557","00:26:41,317",speaker_17,అందుకే ఈ idea.,andhuke ee idea.
740,"00:26:42,237","00:26:45,038",speaker_17,ముందు మామయ్య గారికి ఒక మంచి amount కి insurance చేద్దాం.,mundhu maamayya gaariki oka manchi amount ki insurance chedhdhaam.
741,"00:26:45,868","00:26:46,577",speaker_17,కొడుకులిద్దరినీ అంటే,kodukulidhdharinee ante
742,"00:26:46,678","00:26:48,227",speaker_17,మీ ఇద్దరినీ nomineeలుగా పెడదాం.,mee idhdharinee nomineelugaa pedadhaam.
743,"00:26:48,798","00:26:49,847",speaker_17,ఒక మంచి రోజు చూసి,oka manchi roju choosi
744,"00:26:50,597","00:26:51,107",speaker_17,ఏ దిండుతోనో,ye dhinduthono
745,"00:26:51,298","00:26:51,647",speaker_17,ఊపిరాడకుండా,oopiraadakundaa
746,"00:26:51,917","00:26:52,198",speaker_17,చేద్దాం.,chedhdhaam.
747,"00:26:52,738","00:26:53,867",speaker_17,Insurance డబ్బులు తీసుకుందాం.,Insurance dabbulu theesukundhaam.
748,"00:26:55,508","00:26:56,367",speaker_19,అది పెళ్ళాం కదా!,adhi pellaam kadhaa!
749,"00:26:56,758","00:26:57,718",speaker_19,డబ్బుల కోసం case పెడితే.,dabbula kosam case pedithe.
750,"00:26:59,057","00:27:00,507",speaker_17,ఈ పెళ్లి register అవ్వకుండా చూసుకుంటే,ee pelli register avvakundaa choosukunte
751,"00:27:01,337","00:27:02,667",speaker_17,దానికి legal standing ఉండదు.,dhaaniki legal standing undadhu.
752,"00:27:03,157","00:27:04,727",speaker_17,మెడ పట్టుకుని దాన్ని బయటకు తోసేయొచ్చు.,meda pattukuni dhaanni bayataku thoseyochhu.
753,"00:27:05,718","00:27:06,417",speaker_17,ఒక్కటే దెబ్బ.,okkate dhebba.
754,"00:27:07,397","00:27:08,077",speaker_17,"డబ్బులకు డబ్బులు,","dabbulaku dabbulu,"
755,"00:27:08,478","00:27:09,507",speaker_17,దాని దరిద్రం వదిలిపోతుంది.,dhaani dharidhram vadhilipothundhi.
756,"00:27:10,458","00:27:11,718",speaker_20,ఈ idea ఏదో బానే ఉందక్క.,ee idea yedho baane undhakka.
757,"00:27:12,397","00:27:12,758",speaker_18,హేయ్!,hey!
758,"00:27:13,608","00:27:14,258",speaker_18,నిజంగానే నాన్నను,nijangaane naannanu
759,"00:27:14,317","00:27:14,667",speaker_18,చంపేద్దామా?,champedhdhaamaa?
760,"00:27:15,458","00:27:15,967",speaker_18,"హేయ్ దేవి,","hey dhevi,"
761,"00:27:16,478","00:27:17,427",speaker_18,joke చేస్తున్నావ్ కదా.,joke chesthunnaav kadhaa.
762,"00:27:19,097","00:27:19,927",speaker_17,ఇక్కడ ఎవరైనా నవ్వుతున్నారా?,ikkada yevarainaa navvuthunnaaraa?
763,"00:27:24,938","00:27:25,827",speaker_17,ఇది కూడా తినండి.,idhi koodaa thinandi.
764,"00:27:27,368","00:27:28,228","speaker_1, speaker_17",ఇదేంటి? బహ్రెయిన్,idhenti? bahreyin
765,"00:27:28,377","00:27:28,727",speaker_17,ఖర్జూరం.,kharjooram.
766,"00:27:29,137","00:27:29,538",speaker_1,ఆ,aa
767,"00:27:29,617","00:27:30,187",speaker_17,ఇది తింటే,idhi thinte
768,"00:27:30,897","00:27:32,227",speaker_17,"ఏనుగు తొండం గడ్డి కాచలో,","yenugu thondam gaddi kaachalo,"
769,"00:27:32,698","00:27:34,127",speaker_17,అరేబియన్ గుర్రం గడ్డి కాచలెల్లా,arabian gurram gaddi kaachalellaa
770,"00:27:34,397","00:27:34,747",speaker_17,మారిపోతారు.,maaripothaaru.
771,"00:27:35,218","00:27:35,478",speaker_1,అయ్యో,ayyo
772,"00:27:35,557","00:27:35,907",speaker_17,పక్కాల,pakkaala
773,"00:27:36,278","00:27:36,627",speaker_17,కాగకుండా,kaagakundaa
774,"00:27:38,788","00:27:39,657",speaker_17,పరిగెడుతూనే ఉంటారు.,parigeduthoone untaaru.
775,"00:27:39,938","00:27:40,288",speaker_1,అవునా!,avunaa!
776,"00:27:41,288","00:27:42,128",speaker_1,అయితే దీంతో,ayithe dheentho
777,"00:27:42,178","00:27:42,528",speaker_1,పాటు,paatu
778,"00:27:43,617","00:27:44,687",speaker_1,ఇవి కూడా రెండు వేసుకుంటాను.,ivi koodaa rendu vesukuntaanu.
779,"00:27:45,337","00:27:45,687",speaker_17,ఏంటవి?,yentavi?
780,"00:27:46,508","00:27:47,317",speaker_1,యవ్వన గుళికలు.,yavvana gulikalu.
781,"00:27:47,478","00:27:47,827",speaker_17,అవునా,avunaa
782,"00:27:48,218","00:27:48,927",speaker_1,ఇవి వేసుకుంటే,ivi vesukunte
783,"00:27:49,877","00:27:50,227",speaker_1,తోకచుక్క,thokachukka
784,"00:27:50,557","00:27:51,288",speaker_1,లాగా ఆకాశంలోకి,laagaa aakaashamloki
785,"00:27:52,117","00:27:52,467",speaker_1,రయ్యీ,rayyee
786,"00:27:52,778","00:27:53,347",speaker_1,అని దూసుకెళ్తాను.,ani dhoosukelthaanu.
787,"00:27:53,978","00:27:55,227",speaker_1,నువ్వు నన్ను గట్టిగా పట్టుకోవాలే.,nuvvu nannu gattigaa pattukovaale.
788,"00:27:55,637","00:27:55,817",speaker_17,ఊ,oo
789,"00:27:56,018","00:27:56,367",speaker_1,లేకపోతే,lekapothe
790,"00:27:56,698","00:27:57,987",speaker_1,అంతు అంత దూరం వెళ్లిపోతాను.,anthu antha dhooram vellipothaanu.
791,"00:27:58,178","00:27:58,518",speaker_17,అవునా!,avunaa!
792,"00:27:59,628","00:28:00,268",speaker_17,అయితే ఇంకో,ayithe inko
793,"00:28:00,317","00:28:00,847",speaker_17,రెండు వేసుకోండి.,rendu vesukondi.
794,"00:28:01,397","00:28:01,747",speaker_1,ఆ,aa
