index,start_time,end_time,speaker,original_telugu,transliteration
466,"00:17:14,890","00:17:15,240",speaker_11,చేస్తాను,chesthaanu
467,"00:17:15,509","00:17:15,609",speaker_11,ఛీ.,chee.
468,"00:17:16,490","00:17:17,319",speaker_10,అరేయమ్మా చూడన్నా,areyammaa choodannaa
469,"00:17:17,490","00:17:17,829",speaker_7,అయ్యో,ayyo
470,"00:17:18,670","00:17:19,559",speaker_7,కమలా అలా మాట్లాడద్దు,kamalaa alaa maatlaadadhdhu
471,"00:17:21,069","00:17:21,879",speaker_11,Thank you సోను.,Thank you sonu.
472,"00:17:22,069","00:17:22,619",speaker_11,నేను లేకపోతే,nenu lekapothe
473,"00:17:22,910","00:17:24,059",speaker_11,రా జీవితం ఇంకా నాశనమైపోయేది.,raa jeevitham inkaa naashanamaipoyedhi.
474,"00:17:24,609","00:17:25,690",speaker_10,అయ్యో జాగ్రత్త అక్క,ayyo jaagraththa akka
475,"00:17:26,950","00:17:27,919",speaker_7,హే కమలా please please,he kamalaa please please
476,"00:17:28,369","00:17:29,080",speaker_7,నా మాట విను కమలా,naa maata vinu kamalaa
477,"00:17:29,130","00:17:30,709",speaker_11,నీ మొఖం నాకు జన్మలో చూపొద్దు ఇగో,nee mokham naaku janmalo choopodhdhu ego
478,"00:18:10,700","00:18:11,250",speaker_10,ఒక్క phone,okka phone
479,"00:18:11,299","00:18:12,879",speaker_10,లో రెండు sim cards వేసి నన్ను గురాయిస్తుండు,lo rendu sim cards vesi nannu guraayisthundu
480,"00:18:13,049","00:18:13,399",speaker_10,వీడు.,veedu.
481,"00:18:13,730","00:18:14,079",speaker_11,ఊ,oo
482,"00:18:15,340","00:18:16,140",speaker_10,తీకేయాలి ఇట్లాంటోళ్ళని,theekeyaali itlaantollani
483,"00:18:16,190","00:18:16,910",speaker_10,department లోకి వెళ్ళి.,department loki velli.
484,"00:18:17,470","00:18:19,819",speaker_10,పదండి పదండి మనం లోపలికి వెళ్ళిపోదాం. నల్లగా tan అయిపోతారు మీరు,padhandi padhandi manam lopaliki vellipodhaam. nallagaa tan ayipothaaru meeru
485,"00:18:19,869","00:18:20,509",speaker_10,makeup వేసుకుందాం.,makeup vesukundhaam.
486,"00:18:27,099","00:18:27,440",speaker_13,Done.,Done.
487,"00:18:28,759","00:18:29,119",speaker_13,రామా.,raamaa.
488,"00:18:32,859","00:18:33,209",speaker_14,వక్వాస్.,vakvaas.
489,"00:18:38,259","00:18:38,609",speaker_14,బెకాగ్.,bekaag.
490,"00:18:44,590","00:18:45,740",speaker_14,క్యా చില്ലరీ.,kyaa chaില്ലree.
491,"00:18:51,640","00:18:51,990",speaker_14,గలీజ్.,galeej.
492,"00:18:54,740","00:18:55,089",speaker_14,హఠాత్.,hataath.
493,"00:18:59,180","00:18:59,529",speaker_14,ఆతుల్.,aathul.
494,"00:19:03,119","00:19:03,579",speaker_13,నా ఖర్మ.,naa kharma.
495,"00:19:04,539","00:19:04,889",speaker_14,చిన్నా.,chinnaa.
496,"00:19:06,039","00:19:07,619",speaker_13,ఇట్లయితే నీ కొడుకుకి జన్మలో పెళ్లి కాదు సార్.,itlayithe nee kodukuki janmalo pelli kaadhu saar.
497,"00:19:08,089","00:19:08,439",speaker_14,హాయ్!,haay!
498,"00:19:09,299","00:19:10,049",speaker_14,నా పేరు,naa peru
499,"00:19:11,079","00:19:11,429",speaker_14,ఖైదీ.,khaidhee.
500,"00:19:13,440","00:19:14,089",speaker_14,నా పెళ్ళాం,naa pellaam
501,"00:19:14,299","00:19:14,740",speaker_14,పేరు,peru
502,"00:19:15,579","00:19:15,929",speaker_14,శుభలేఖ.,shubhalekha.
503,"00:19:18,210","00:19:18,870","speaker_13, speaker_14",ఓఫో. నా,opho. naa
504,"00:19:18,920","00:19:19,750",speaker_14,కొడుకు పేరు,koduku peru
505,"00:19:20,400","00:19:20,750",speaker_14,రుస్తుమా.,rusthumaa.
506,"00:19:23,910","00:19:24,839",speaker_14,చిరంజీవి సినిమా,chiranjeevi cinema
507,"00:19:24,920","00:19:25,269",speaker_14,అంటే,ante
508,"00:19:25,779","00:19:26,789",speaker_14,నాకు ప్రాణం.,naaku praanam.
509,"00:19:27,799","00:19:28,160",speaker_13,అచ్చా.,achhaa.
510,"00:19:28,359","00:19:30,240",speaker_14,నా ఇంటికి వచ్చే కోడలు కూడా,naa intiki vachhe kodalu koodaa
511,"00:19:31,550","00:19:32,420",speaker_14,చిరంజీవి సినిమా,chiranjeevi cinema
512,"00:19:32,480","00:19:32,829",speaker_14,లెక్కన,lekkana
513,"00:19:33,119","00:19:33,469",speaker_14,ఉంటేనే,untene
514,"00:19:34,579","00:19:34,929",speaker_14,పెండ్లి.,pendli.
515,"00:19:36,180","00:19:37,189",speaker_13,మన ఏరియాలో ఉన్న పోరులందరినీ,mana yeriyaalo unna porulandharinee
516,"00:19:37,930","00:19:38,279",speaker_13,తీసుకొచ్చినా.,theesukochhinaa.
517,"00:19:39,769","00:19:40,269",speaker_14,ఎప్పుడైతే మీరు,yeppudaithe meeru
518,"00:19:40,319","00:19:41,319",speaker_14,చూసుకోండి నాతోటి కాదు.,choosukondi naathoti kaadhu.
519,"00:19:41,559","00:19:42,119",speaker_13,"మంచిది, మంచిది.","manchidhi, manchidhi."
520,"00:19:43,319","00:19:44,849",speaker_13,వచ్చే కోడలికి ఏ సినిమా పేరు పెడతాడో,vachhe kodaliki ye cinema peru pedathaado
521,"00:19:45,039","00:19:45,359",speaker_13,ఏమో.,yemo.
522,"00:20:11,420","00:20:11,819",speaker_13,"రేయ్, రేయ్","rey, rey"
523,"00:20:12,980","00:20:13,329",speaker_13,వదలండిరా.,vadhalandiraa.
524,"00:20:14,240","00:20:14,589",speaker_13,"రేయ్,","rey,"
525,"00:20:17,039","00:20:17,150",speaker_13,"రేయ్, రేయ్","rey, rey"
526,"00:20:18,490","00:20:19,150","speaker_13, speaker_14",వదులు. రాసే,vadhulu. raase
527,"00:20:19,200","00:20:19,440",speaker_14,బెటా.,betaa.
528,"00:20:21,819","00:20:22,429",speaker_13,"ఏరా సత్తిగా,","yeraa saththigaa,"
529,"00:20:23,119","00:20:23,849",speaker_13,నిన్న మార్కెట్లో,ninna maarketlo
530,"00:20:24,220","00:20:25,449",speaker_13,"మా అయ్యకు ధమ్కి ఇచ్చినావంట,","maa ayyaku dhamki ichhinaavanta,"
531,"00:20:26,299","00:20:26,649",speaker_13,బలిసిందా?,balisindhaa?
532,"00:20:27,480","00:20:28,230",speaker_14,నన్ను మార్కెట్లోకి,nannu maarketloki
533,"00:20:28,460","00:20:28,809",speaker_14,రావొద్దంటాడు.,raavodhdhantaadu.
534,"00:20:29,539","00:20:30,730",speaker_14,మార్కెట్ ఏమన్నా మీ జాగీరా?,market yemannaa mee jaageeraa?
535,"00:20:31,660","00:20:32,990",speaker_14,"నువ్వు, మీ అయ్య ఏమన్నా దార్కాలా?","nuvvu, mee ayya yemannaa dhaarkaalaa?"
536,"00:20:37,480","00:20:37,700",speaker_13,వా!,vaa!
537,"00:20:38,500","00:20:40,000",speaker_13,వాటే క్వశ్చన్ అడిగిండ్రా వీడు.,vaate kvashchan adigindraa veedu.
538,"00:20:40,519","00:20:40,869",speaker_14,"రేయ్,","rey,"
539,"00:20:41,779","00:20:42,490",speaker_14,రేయ్ రుస్తుమ్,rey rusthum
540,"00:20:42,859","00:20:43,869",speaker_14,మర్యాదగా నన్ను వదిలిపెట్టు.,maryaadhagaa nannu vadhilipettu.
541,"00:20:44,480","00:20:44,829",speaker_14,లేకుంటే,lekunte
542,"00:20:45,019","00:20:46,029",speaker_14,నా బాంబు ఎరుదులు దిగుతారు.,naa bomb yerudhulu dhiguthaaru.
543,"00:20:46,680","00:20:48,009",speaker_14,నీ కబేళా మొత్తం గబరాయించిపోతుంది.,nee kabelaa moththam gabaraayinchipothundhi.
544,"00:20:50,299","00:20:50,430",speaker_13,"రేయ్,","rey,"
545,"00:20:51,140","00:20:52,619",speaker_13,రేయ్ వదలండిరా. రేయ్.,rey vadhalandiraa. rey.
546,"00:20:55,640","00:20:56,269",speaker_14,మా అయ్యా,maa ayyaa
547,"00:20:56,880","00:20:57,230",speaker_14,దార్కార్లకే,dhaarkaarlake
548,"00:20:57,759","00:20:58,109",speaker_14,దార్కారి,dhaarkaari
549,"00:20:59,180","00:20:59,529",speaker_14,మెగాస్టార్,megaastaar
550,"00:20:59,980","00:21:00,329",speaker_14,చిరంజీవికి,chiranjeeviki
551,"00:21:00,779","00:21:01,839",speaker_14,డై హార్డ్ ఫ్యాన్.,dai hard fan.
552,"00:21:02,650","00:21:03,170",speaker_14,ఫ్యాన్స్ ని,facets ni
553,"00:21:03,220","00:21:03,569",speaker_14,కెలకితే,kelakithe
554,"00:21:05,350","00:21:06,440",speaker_14,పుర్రెలు పర్రెలు,purrelu parrelu
555,"00:21:06,500","00:21:06,849",speaker_14,వాస్తాయి.,vaasthaayi.
556,"00:21:15,539","00:21:16,119",speaker_14,మా అయ్యాకు,maa ayyaaku
557,"00:21:16,319","00:21:16,669",speaker_14,చిరంజీవి,chiranjeevi
558,"00:21:17,519","00:21:18,969",speaker_14,నాకు మా అయ్యా హీరోస్.,naaku maa ayyaa heroes.
559,"00:21:20,140","00:21:20,689",speaker_14,నా ఏరియాకు,naa yeriyaaku
560,"00:21:20,829","00:21:21,179",speaker_14,వచ్చి,vachhi
561,"00:21:21,599","00:21:22,859",speaker_14,నా హీరోకి ధమ్కి ఇచ్చినోన్ని,naa heeroki dhamki ichhinonni
562,"00:21:23,319","00:21:23,669",speaker_14,విడిచిపెట్టిన,vidichipettina
563,"00:21:23,920","00:21:24,269",speaker_14,అనుకో,anuko
564,"00:21:24,940","00:21:25,289",speaker_14,మందులున్న,mandhulunna
565,"00:21:25,660","00:21:26,429",speaker_14,మేకలు కూడా,mekalu koodaa
566,"00:21:27,059","00:21:27,409",speaker_14,కాళ్ళెత్తి,kaalleththi
567,"00:21:27,829","00:21:28,179",speaker_14,చూపిస్తాయి.,choopisthaayi.
568,"00:21:28,779","00:21:30,189",speaker_14,నా జోలికి వస్తే నలిపేస్తా.,naa joliki vasthe nalipesthaa.
569,"00:21:30,759","00:21:32,469",speaker_14,మా అయ్యా జోలికి వస్తే నరికేస్తా.,maa ayyaa joliki vasthe narikesthaa.
570,"00:21:36,000","00:21:36,589",speaker_14,"రేయ్ సత్తిగా,","rey saththigaa,"
571,"00:21:37,559","00:21:39,000",speaker_14,నీకో బంపర్ ఆఫర్ రా.,neeko bumper offer raa.
572,"00:21:39,880","00:21:40,369",speaker_14,ఆ వచ్చేటోడు,aa vachhetodu
573,"00:21:41,619","00:21:41,969",speaker_14,తలకాయ్,thalakaay
574,"00:21:42,160","00:21:43,009",speaker_14,ఇట్లా ఊపితే,itlaa oopithe
575,"00:21:43,839","00:21:44,799",speaker_14,నిన్ను మాఫ్ చేస్తా.,ninnu maaph chesthaa.
576,"00:21:45,660","00:21:46,389",speaker_14,ఇట్లా ఊపిండనుకో,itlaa oopindanuko
577,"00:21:48,850","00:21:50,279",speaker_14,మందల కట్టేస్తా.,mandhala kattesthaa.
578,"00:21:51,079","00:21:51,429",speaker_14,ఏమైందిరా?,yemaindhiraa?
579,"00:21:54,400","00:21:54,750",speaker_13,ఊహూ,oohoo
580,"00:21:55,900","00:21:57,000",speaker_13,నీ పెళ్ళి అవ్వడం కష్టమే అన్న.,nee pelli avvadam kashtame anna.
581,"00:21:57,359","00:21:58,629",speaker_14,ఆ చూస్ నాకు,aa choos naaku
582,"00:21:59,740","00:22:01,039",speaker_14,ఈ జన్మలో పిల్ల దొరకదు.,ee janmalo pilla dhorakadhu.
583,"00:22:01,599","00:22:02,359",speaker_14,పెళ్లి కాదు.,pelli kaadhu.
584,"00:22:22,380","00:22:23,019",speaker_13,నమస్తే సార్.,namasthe saar.
585,"00:22:23,119","00:22:23,469",speaker_14,ఆ,aa
586,"00:22:24,079","00:22:24,649",speaker_13,మీరు అడిగినప్పుడల్లా,meeru adiginappudallaa
587,"00:22:24,839","00:22:25,878",speaker_13,అప్పు తెచ్చి మరీ ఇస్తున్నాను.,appu thechhi maree isthunnaanu.
588,"00:22:26,440","00:22:27,848",speaker_13,ఏదైనా problem వస్తే చూసుకుంటారు కదా.,yedhainaa problem vasthe choosukuntaaru kadhaa.
589,"00:22:28,740","00:22:29,059",speaker_14,ఏయ్!,yey!
590,"00:22:30,059","00:22:30,930",speaker_14,నమ్మకం ఉంటే ఇయ్యి.,nammakam unte iyyi.
591,"00:22:31,480","00:22:32,740",speaker_14,లేదంటే తీసుకుని దొక్కుపోయి.,ledhante theesukuni dhokkupoyi.
592,"00:22:37,200","00:22:37,680",speaker_13,ఉంటాను సార్.,untaanu saar.
593,"00:22:54,440","00:22:55,039",speaker_13,నమస్తే సాబ్.,namasthe saab.
594,"00:22:55,539","00:22:55,859",speaker_14,ఏయ్!,yey!
595,"00:22:57,019","00:22:57,799",speaker_14,ఏంట్రా నీ లుల్లీ?,yentraa nee lullee?
596,"00:22:58,579","00:22:59,609",speaker_13,లుల్లీ లేదు సాబ్.,lullee ledhu saab.
597,"00:23:00,160","00:23:00,869",speaker_13,బాధ ఉన్నాయి.,baadha unnaayi.
598,"00:23:01,819","00:23:02,909",speaker_13,"నీ పెళ్ళం పోయినాయి,","nee pellam poyinaayi,"
599,"00:23:03,480","00:23:05,529",speaker_13,"గొళ్ళెం పోయినాయి, నీ ఇజ్జత్ పోయినాయి.","gollem poyinaayi, nee ijjath poyinaayi."
600,"00:23:06,079","00:23:08,189",speaker_13,నాకు చాలా బాధ ఉన్నాయి సార్.,naaku chaalaa baadha unnaayi saar.
601,"00:23:08,720","00:23:09,329",speaker_13,నీది ఊచేస్తాయి.,needhi oochesthaayi.
602,"00:23:10,039","00:23:10,559",speaker_13,ఆ సోను,aa sonu
603,"00:23:11,019","00:23:11,849",speaker_13,చేతులు కట్కే,chethulu katke
604,"00:23:12,119","00:23:13,119",speaker_13,నీకు కాలికి ఇస్తాయి.,neeku kaaliki isthaayi.
605,"00:23:13,759","00:23:15,349",speaker_14,వాడు నా weakness మీద కొట్టాడు.,vaadu naa weakness meedha kottaadu.
606,"00:23:17,039","00:23:18,730",speaker_14,నేను వాడి బలం మీద కొడతా.,nenu vaadi balm meedha kodathaa.
607,"00:23:20,230","00:23:20,819",speaker_14,beauticians కి,beauticians ki
608,"00:23:20,920","00:23:21,269",speaker_14,musicians,musicians
609,"00:23:21,500","00:23:21,680",speaker_14,కి,ki
610,"00:23:22,599","00:23:23,599",speaker_14,వేళ్ళు చాలా important.,vellu chaalaa important.
611,"00:23:24,900","00:23:25,889",speaker_14,అవి నాకు నరికి తీసుకురా.,avi naaku nariki theesukuraa.
612,"00:23:26,779","00:23:26,879",speaker_13,ఆ,aa
613,"00:23:28,579","00:23:29,359",speaker_13,చేతులు తెస్తాయి.,chethulu thesthaayi.
614,"00:23:30,000","00:23:30,589",speaker_13,వేళ్ళు వస్తాయి.,vellu vasthaayi.
615,"00:23:30,980","00:23:32,259",speaker_14,చేతులు కావాలంటే నువ్వు ఉంచుకో.,chethulu kaavaalante nuvvu unchuko.
616,"00:23:33,570","00:23:34,190",speaker_14,నాకు వేళ్ళు,naaku vellu
617,"00:23:34,240","00:23:34,980",speaker_14,తీసుకురా చాలు.,theesukuraa chaalu.
618,"00:23:37,140","00:23:37,559",speaker_13,సరే సార్.,sare saar.
619,"00:23:38,570","00:23:39,140",speaker_13,అది ఆ,adhi aa
620,"00:23:45,400","00:23:46,500",speaker_13,ఎహ్ చల్తా హూ సాబ్. ఆ,yeh chalthaa hoo saab. aa
621,"00:23:46,640","00:23:46,740",speaker_14,ఊ,oo
622,"00:23:50,810","00:23:51,529",speaker_13,జస్ట్ గొప్పలు,just goppalu
623,"00:23:51,579","00:23:51,929",speaker_13,చెప్పుకోవడమే,cheppukovadame
624,"00:23:52,059","00:23:52,549",speaker_13,నా తప్పైతే,naa thappaithe
625,"00:23:52,859","00:23:53,579",speaker_13,పోలీసువై ఉండి,poleesuvai undi
626,"00:23:54,059","00:23:55,209",speaker_13,నువ్వు చేస్తున్నది ఏంట్రా కట్టప్పాకే,nuvvu chesthunnadhi yentraa kattappaake
627,"00:23:55,480","00:23:55,739",speaker_13,బాల్.,ball.
628,"00:23:55,799","00:23:56,149",speaker_14,ఏయ్!,yey!
629,"00:23:56,900","00:23:57,869",speaker_14,కోనే తు క్యా బాత్.,kone thu kyaa bath.
630,"00:23:58,059","00:23:59,690",speaker_13,"సాబ్, సాబ్, సాబ్ ఆదాబ్ సాబ్, ఆదాబ్ సాబ్.","saab, saab, saab aadhaab saab, aadhaab saab."
631,"00:24:00,039","00:24:00,680",speaker_13,హలమత్ హబీబ్,halamath habeeb
632,"00:24:01,259","00:24:02,409",speaker_13,"సుల్తాన్ బజార్, బేగం బజార్","sultan bazaar, begam bazaar"
633,"00:24:02,559","00:24:02,740",speaker_13,మిల్తా,milthaa
634,"00:24:04,579","00:24:04,929",speaker_13,హూ,hoo
635,"00:24:05,759","00:24:05,859",speaker_13,సాబ్.,saab.
636,"00:24:08,079","00:24:10,129",speaker_13,మామ నేను కూడా నీ అంత పెద్ద beautician కావాలిరా.,mama nenu koodaa nee antha pedhdha beautician cavalier.
637,"00:24:10,559","00:24:11,059",speaker_13,ఏం చేయాలంటూ?,yem cheyaalantoo?
638,"00:24:11,420","00:24:13,140",speaker_14,ఫస్ట్ దుకాణానికి వచ్చినోళ్ళని గో కూడా ఆపు.,first dhukaanaaniki vachhinollani go koodaa aapu.
639,"00:24:13,680","00:24:13,779",speaker_13,గో,go
640,"00:24:13,750","00:24:14,730",speaker_14,దాంట్లో గుల్ల వేస్తాన్రా.,dhaantlo gulla vesthaanraa.
641,"00:24:44,650","00:24:45,000",speaker_7,ఏయ్!,yey!
642,"00:24:46,670","00:24:47,049",speaker_7,ఏయ్! హలో,yey! hello
643,"00:24:47,750","00:24:48,539",speaker_9,అమ్మా ఏముందిరా,ammaa yemundhiraa
644,"00:24:49,329","00:24:50,089",speaker_9,మా కడక్ మాలే,maa kadak maale
645,"00:24:51,049","00:24:52,119",speaker_7,నాది నీకు బుద్దదానికి,naadhi neeku budhdhadhaaniki
646,"00:24:52,410","00:24:52,829",speaker_7,వస్తాయి.,vasthaayi.
647,"00:24:53,420","00:24:54,329",speaker_7,నువ్వు స్టైల్,nuvvu style
648,"00:24:54,410","00:24:55,369",speaker_7,గా జారుకుంటా వచ్చి,gaa jaarukuntaa vachhi
649,"00:24:56,109","00:24:56,900",speaker_7,దానికి చూస్తాయి.,dhaaniki choosthaayi.
650,"00:24:57,820","00:24:58,440",speaker_9,ఏయ్! ఇధర్,yey! idhar
651,"00:24:58,490","00:25:01,059",speaker_9,దేఖ్ ఇధర్. నీ ముందు ఖలీల్ భాయ్ ఉండాయ్. ఖలీల్ భాయ్.,dhekh idhar. nee mundhu khaleel bhaay undaay. khaleel bhaay.
652,"00:25:01,589","00:25:01,939",speaker_7,అరెరే,arere
653,"00:25:02,250","00:25:03,660",speaker_7,ఖాయల్ ఛీ ఛీ ఖలీల్ భాయ్,khaayal chee chee khaleel bhaay
654,"00:25:04,620","00:25:05,279",speaker_7,కేసేవో ఇంట్లో,kesevo intlo
655,"00:25:05,329","00:25:06,149",speaker_7,మూడు పిల్లా మంచిగున్నాయ్.,moodu pillaa manchigunnaay.
656,"00:25:06,809","00:25:09,509",speaker_7,నాది కొంచెం బిల్ పెండింగ్ ఉన్నాయ్. నీది క్లియర్ చేస్తే నాది కరెంట్,naadhi konchem bill pending unnaay. needhi clear chesthe naadhi karent
657,"00:25:09,569","00:25:10,119",speaker_7,బిల్ కడతాయ్.,bill kadathaay.
658,"00:25:13,660","00:25:14,220",speaker_9,సాలా! నా,saalaa! naa
659,"00:25:14,269","00:25:14,899",speaker_9,భాష ఎకరిస్తాయి.,bhaasha yekaristhaayi.
660,"00:25:15,789","00:25:16,430",speaker_9,పక్కడో రేస్కు.,pakkado resku.
661,"00:25:17,009","00:25:17,410",speaker_7,ఏయ్!,yey!
662,"00:25:18,369","00:25:18,719",speaker_9,అర్ధభయస్కు.,ardhabhayasku.
663,"00:25:21,309","00:25:21,809",speaker_9,ఇది కత్తి.,idhi kaththi.
664,"00:25:22,369","00:25:23,319",speaker_9,నీ పిచ్చివాడే మేకిస్తాయి.,nee pichhivaade mekisthaayi.
665,"00:25:23,789","00:25:23,970",speaker_7,ఏయ్!,yey!
666,"00:25:27,569","00:25:27,890",speaker_9,భాయ్!,bhaay!
667,"00:25:28,730","00:25:29,529",speaker_7,కస్కి పక్కడోరే.,kaski pakkadore.
668,"00:25:30,210","00:25:32,079",speaker_7,సరి పిల్లా తగిలిందిరా అంటే కస్కి పక్కొద్దేరి.,sari pillaa thagilindhiraa ante kaski pakkodhdheri.
669,"00:25:45,470","00:25:45,849",speaker_9,ఏయ్!,yey!
670,"00:25:46,930","00:25:48,799",speaker_9,యాజ్ ఏ వెల్ విషర్ చెప్తున్నా ఇక్కన్నుండి మింగేయండి.,yaaj ye well vishar chepthunnaa ikkannundi mingeyandi.
671,"00:25:53,950","00:25:56,969",speaker_9,"లేదంటే ఒక్కొక్కని గజ్జలు వలుగుతాయి, గవ్వలు అదురుతాయి అర్థమవుతుందా?","ledhante okkokkani gajjalu valuguthaayi, gavvalu adhuruthaayi arthamavuthundhaa?"
672,"00:26:06,740","00:26:07,359",speaker_7,మనకి తెల్లగా,manaki thellagaa
673,"00:26:07,549","00:26:08,170",speaker_7,చేయుడే కాదు,cheyude kaadhu
674,"00:26:09,220","00:26:09,680",speaker_7,తోలుదీసేయడం కూడా,tholudheeseyadam koodaa
675,"00:26:09,730","00:26:09,990",speaker_7,వచ్చు.,vachhu.
676,"00:26:13,100","00:26:14,150",speaker_9,అబ్బా అబ్బా,abbaa abbaa
677,"00:26:14,200","00:26:14,619",speaker_9,అబ్బా అబ్బా అబ్బా.,abbaa abbaa abbaa.
678,"00:26:15,410","00:26:16,659",speaker_9,"తెల్లగా చేసుడు, తోలుదీసుడు","thellagaa chesudu, tholudheesudu"
679,"00:26:17,150","00:26:17,319",speaker_9,అబ్బా.,abbaa.
680,"00:26:18,349","00:26:19,619",speaker_9,ఈ రెండూ కలిపి కొడితే ఎట్లుంటదంటావ్,ee rendoo kalipi kodithe yetluntadhantaav
681,"00:26:19,750","00:26:20,549",speaker_9,ఈ బల్తాసార్ లాగ లేని.,ee balthaasaar laaga leni.
682,"00:26:20,809","00:26:21,329",speaker_7,చలో మరీ,chalo maree
683,"00:26:21,809","00:26:22,879",speaker_7,చూపిద్దాం మన టాలెంట్.,choopidhdhaam mana talent.
684,"00:26:23,609","00:26:23,990",speaker_7,ఏయ్!,yey!
685,"00:26:25,259","00:26:25,359",speaker_9,ఏయ్!,yey!
686,"00:26:28,049","00:26:28,490",speaker_9,ఏయ్!,yey!
687,"00:26:29,509","00:26:30,230",speaker_9,క్యా మారా భాయ్,kyaa maaraa bhaay
688,"00:26:37,869","00:26:38,819",speaker_7,ఇంత ముద్దుగున్నావే,intha mudhdhugunnaave
689,"00:26:40,410","00:26:40,759",speaker_7,మా!,maa!
690,"00:26:50,950","00:26:52,599",speaker_9,ఏం తగలలేదు కదా దెబ్బలేం తగలలే బిచ్చగాళి.,yem thagalaledhu kadhaa dhebbalem thagalale bichhagaali.
691,"00:26:53,069","00:26:54,559",speaker_9,ఫైట్ జరుగుతుంది. ఓకేనా. సారీ జాగ్రత్త.,fight jaruguthundhi. okenaa. sorry jaagraththa.
692,"00:26:55,109","00:26:55,799",speaker_7,తారా కొండా.,thaaraa kondaa.
693,"00:27:15,269","00:27:15,859",speaker_9,నీ పందిమూతి,nee pandhimoothi
694,"00:27:16,130","00:27:17,639",speaker_9,తీసి నీకు పట్టి మూతి పట్టి,thc neeku patty moothi patty
695,"00:27:24,750","00:27:26,710",speaker_7,నాకి మేకప్ చేస్తావ్ రా గబ్బర్ కి యౌలా.,naaki makeup chesthaav raa gabbar ki yaulaa.
696,"00:27:27,230","00:27:27,899",speaker_9,నీకి నర్కిస్తాయి.,neeki narkisthaayi.
697,"00:27:28,769","00:27:29,839",speaker_9,నీ గొంతు కొరికిస్తాయి.,nee gonthu korikisthaayi.
698,"00:27:30,369","00:27:32,019",speaker_9,సాలే! నీ పార్లర్ మే,saale! nee parlor me
699,"00:27:32,369","00:27:34,150",speaker_9,బాంబులు వేస్తాయి బాంబు. ఆ,baambulu vesthaayi bomb. aa
700,"00:27:35,290","00:27:36,750",speaker_7,కోశస్తాయి నీక్.,koshasthaayi neek.
701,"00:27:38,820","00:27:39,990",speaker_7,ఆమ్మ పొట్టి,aamma potti
702,"00:27:40,130","00:27:40,679",speaker_9,జల్దీ ఉరుకుండ్రా.,jaldhee urukundraa.
703,"00:27:41,150","00:27:42,000",speaker_9,ఇవి డేంజరస్ ఫెలో ఉన్నాయి.,ivi dangerous fellow unnaayi.
704,"00:27:44,490","00:27:45,279",speaker_7,హాయ్ సోనూ.,haay sonoo.
705,"00:27:45,769","00:27:46,119",speaker_9,హాయ్,haay
706,"00:27:47,049","00:27:47,170",speaker_9,హాయ్.,haay.
707,"00:27:47,230","00:27:47,579",speaker_7,చూసినావారా,choosinaavaaraa
708,"00:27:47,809","00:27:48,789",speaker_7,పింకీ బాబీ ఎట్లుందో?,pinky bobby yetlundho?
709,"00:27:48,869","00:27:49,219",speaker_9,ఊ...,oo...
710,"00:27:49,869","00:27:51,009",speaker_7,ఎంతో యాభై రెండు ఉంటావా?,yentho yaabhai rendu untaavaa?
711,"00:27:51,750","00:27:52,579",speaker_9,ఆంటీలా కనిపిస్తున్నానా?,aanteelaa kanipisthunnaanaa?
712,"00:27:53,769","00:27:54,750",speaker_9,ఐ యామ్ జస్ట్ ట్వంటీ త్రీ.,ai yaam just twenty three.
713,"00:27:54,809","00:27:55,349",speaker_7,ట్వంటీ త్రీ.,twenty three.
714,"00:27:55,750","00:27:58,569",speaker_7,లేత కూత. అయినా సోనూ గాడు లేడీస్ ఏజ్ గురించి మాట్లాడడు.,letha kootha. ayinaa sonoo gaadu ladies age gurinchi maatlaadadu.
715,"00:27:59,690","00:28:00,699",speaker_7,ఐ యామ్ టాకింగ్ యువర్ వెయిట్.,ai yaam talking yuvar wait.
716,"00:28:01,849","00:28:02,569",speaker_9,చీప్ ఫెలో.,cheap fellow.
717,"00:28:03,410","00:28:04,250",speaker_9,నా వెయిట్ నీకెందుకు?,naa wait neekendhuku?
718,"00:28:04,630","00:28:05,990",speaker_7,ఫ్యూచర్ లో మోయాల్సింది నేనేగా.,future lo moyaalsindhi nenegaa.
719,"00:28:06,910","00:28:07,910",speaker_9,ఓవర్ యాక్టింగ్ చేయకు.,over yaakting cheyaku.
720,"00:28:08,789","00:28:09,569",speaker_9,నువ్వెందుకు మోస్తావ్?,nuvvendhuku mosthaav?
721,"00:28:10,210","00:28:11,059",speaker_7,నువ్వు మోస్తావా లేకపోతే.,nuvvu mosthaavaa lekapothe.
722,"00:28:11,890","00:28:11,990",speaker_7,ఆ,aa
723,"00:28:12,000","00:28:12,170",speaker_9,హా,haa
724,"00:28:12,849","00:28:13,199",speaker_7,చెప్పు.,cheppu.
725,"00:28:14,150","00:28:15,529",speaker_7,సరే పేరన్నా చెప్పి పో.,sare perannaa cheppi po.
726,"00:28:16,349","00:28:17,309",speaker_9,జెన్నీ. తన పేరు.,jenny. thana peru.
727,"00:28:17,630","00:28:18,500",speaker_7,జెన్నీ. అయితే,jenny. ayithe
728,"00:28:20,109","00:28:20,879",speaker_7,నేను దీని కాన్నే.,nenu dheeni kaanne.
729,"00:28:22,180","00:28:23,200",speaker_9,ఊ... వచ్చినాయ్,oo... vachhinaay
